Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you know,2,258,"[75, 87, 108, 120, 131, 157, 186, 217, 258, 261, 263, 322, 354, 369, 372, 391, 403, 465, 487, 523, 646, 665, 708, 710, 728, 754, 774, 779, 924, 955]",SG5Q.tsv
and we,2,258,"[91, 258, 274, 330, 332, 485, 519, 652, 655, 728, 774]",SG5Q.tsv
cannot,1,258,"[91, 258]",SG5Q.tsv
to the,2,258,"[120, 258, 363, 365, 409, 443, 519, 627, 773]",SG5Q.tsv
with it,2,258,"[124, 258, 280, 554]",SG5Q.tsv
we do,2,494,"[264, 494, 626, 938]",SG5Q.tsv
you've get the,3,266,"[85, 108, 266, 328]",SG5Q.tsv
we've get,2,274,"[75, 80, 274, 574]",SG5Q.tsv
get a,2,274,"[116, 274, 411, 475, 535, 612, 615, 759, 799, 952]",SG5Q.tsv
in the in,3,646,"[274, 646]",SG5Q.tsv
it and it,3,276,"[5, 27, 55, 276, 810]",SG5Q.tsv
it be,2,276,"[85, 112, 137, 223, 239, 276, 283, 320, 367, 379, 397, 399, 436, 441, 461, 468, 508, 540, 594, 608, 624, 666, 690, 754, 770, 830, 831, 920]",SG5Q.tsv
and it be,3,367,"[276, 367, 397, 441, 608]",SG5Q.tsv
try it,2,808,"[276, 808]",SG5Q.tsv
try it and it,4,810,"[276, 810]",SG5Q.tsv
one in,2,432,"[279, 432]",SG5Q.tsv
in their,2,436,"[279, 436]",SG5Q.tsv
have one,2,441,"[279, 441, 478, 537]",SG5Q.tsv
back and,2,281,"[106, 281, 456]",SG5Q.tsv
with the,2,285,"[23, 239, 285, 381, 395, 487]",SG5Q.tsv
and stuff,2,415,"[285, 415]",SG5Q.tsv
can't they,2,561,"[285, 561]",SG5Q.tsv
stuff like that,3,893,"[285, 893]",SG5Q.tsv
of it,2,289,"[55, 289, 415]",SG5Q.tsv
and you,2,289,"[120, 137, 157, 289, 372, 486, 728, 920, 957]",SG5Q.tsv
who's,1,296,"[75, 296, 415]",SG5Q.tsv
a bite,2,316,"[71, 73, 313, 315, 316, 373, 485, 566, 612, 706, 759, 774, 799]",SG5Q.tsv
that's a,2,316,"[263, 316, 373, 595, 599, 634, 728, 732]",SG5Q.tsv
have another,2,377,"[329, 377, 808]",SG5Q.tsv
another,1,395,"[329, 377, 395, 525, 774, 808, 819, 954]",SG5Q.tsv
sandwich,1,843,"[329, 551, 843]",SG5Q.tsv
it's all,2,334,"[75, 334, 401]",SG5Q.tsv
well it's,2,334,"[137, 192, 334, 738]",SG5Q.tsv
tell,1,339,"[124, 129, 149, 151, 339, 716, 718]",SG5Q.tsv
oh my,2,695,"[345, 695, 754, 942]",SG5Q.tsv
goodness,1,728,"[345, 728]",SG5Q.tsv
time,1,353,"[75, 77, 80, 131, 353, 441, 456, 468, 521, 584, 770]",SG5Q.tsv
complicate,1,353,"[135, 330, 352, 353]",SG5Q.tsv
more complicate,2,353,"[330, 353]",SG5Q.tsv
it'll be,2,356,"[353, 356, 569, 605]",SG5Q.tsv
year,1,407,"[353, 407, 636, 858]",SG5Q.tsv
that's alright,2,371,"[330, 371, 809]",SG5Q.tsv
mm mm,2,431,"[162, 172, 431, 444, 480]",SG5Q.tsv
they're,1,433,"[33, 299, 330, 401, 405, 411, 415, 433, 435, 550, 598, 626, 676, 677, 728, 858, 887, 922, 929, 930]",SG5Q.tsv
they be,2,433,"[302, 367, 391, 433, 434, 668, 728, 738, 744, 858, 924, 926]",SG5Q.tsv
storage heaters,2,433,"[432, 433]",SG5Q.tsv
much,1,435,"[176, 435, 554, 650, 728, 828, 832, 968]",SG5Q.tsv
they're they're,2,435,"[33, 401, 435]",SG5Q.tsv
oil,1,435,"[434, 435, 436]",SG5Q.tsv
be they,2,445,"[367, 445, 695]",SG5Q.tsv
when they,2,445,"[250, 409, 436, 445, 858]",SG5Q.tsv
they build,2,456,"[445, 456]",SG5Q.tsv
they like,2,695,"[445, 694, 695]",SG5Q.tsv
it's a,2,469,"[73, 192, 344, 407, 418, 469, 873]",SG5Q.tsv
but it's,2,469,"[116, 229, 235, 418, 469, 779]",SG5Q.tsv
yeah but it's,3,469,"[229, 469]",SG5Q.tsv
idea,1,469,"[407, 469]",SG5Q.tsv
but it's a,3,469,"[418, 469]",SG5Q.tsv
silly,1,469,"[263, 469, 916, 918]",SG5Q.tsv
door,1,471,"[118, 129, 349, 441, 443, 446, 456, 461, 471, 478, 481]",SG5Q.tsv
into the,2,474,"[40, 441, 474, 744, 819, 821]",SG5Q.tsv
mean,1,157,"[106, 156, 157, 324, 352, 434, 474, 478, 493, 642]",SG5Q.tsv
i mean,2,474,"[156, 324, 352, 434, 474, 478, 493, 642]",SG5Q.tsv
might,1,474,"[18, 217, 313, 322, 354, 377, 474, 576, 732, 756, 811, 823]",SG5Q.tsv
the garden,2,474,"[443, 474]",SG5Q.tsv
garden,1,475,"[443, 474, 475, 747]",SG5Q.tsv
flats,1,478,"[116, 478]",SG5Q.tsv
don't they,2,478,"[381, 478, 513, 622, 677, 705, 958]",SG5Q.tsv
only have one door,4,478,"[441, 478]",SG5Q.tsv
can't be,2,481,"[68, 481, 482]",SG5Q.tsv
without,1,481,"[98, 481, 612]",SG5Q.tsv
i think,2,481,"[92, 106, 124, 129, 149, 154, 184, 186, 254, 261, 313, 322, 344, 349, 354, 405, 409, 426, 481, 566, 569, 576, 591, 690, 695, 712, 728, 736, 847, 896, 970]",SG5Q.tsv
but i think,3,481,"[154, 481]",SG5Q.tsv
you go,2,481,"[310, 312, 397, 481, 604]",SG5Q.tsv
one door,2,481,"[441, 481]",SG5Q.tsv
house,1,481,"[254, 441, 481]",SG5Q.tsv
build,1,481,"[445, 456, 481, 894, 895]",SG5Q.tsv
bungalow,1,481,"[458, 481]",SG5Q.tsv
come up,2,483,"[75, 340, 483]",SG5Q.tsv
probably,1,483,"[104, 229, 358, 434, 483, 501, 560, 625, 626, 704, 705, 827, 900]",SG5Q.tsv
up to,2,770,"[483, 770]",SG5Q.tsv
in the kitchen,3,486,"[485, 486, 488, 499]",SG5Q.tsv
oh yeah,2,500,"[165, 364, 500, 524, 609, 834, 928]",SG5Q.tsv
i bet,2,503,"[1, 503]",SG5Q.tsv
it's it's,2,503,"[49, 73, 503, 695]",SG5Q.tsv
call,1,503,"[118, 503, 518, 535, 629, 740, 779]",SG5Q.tsv
phone,1,539,"[503, 539, 546, 548]",SG5Q.tsv
mine,1,510,"[509, 510, 547]",SG5Q.tsv
know where,2,756,"[511, 756]",SG5Q.tsv
don't know where,3,770,"[511, 770]",SG5Q.tsv
well i,2,516,"[58, 135, 434, 516, 733, 826, 862]",SG5Q.tsv
i don't know i don't,5,516,"[358, 516]",SG5Q.tsv
we're,1,518,"[77, 110, 114, 145, 149, 326, 328, 358, 441, 518, 734, 774, 860, 862]",SG5Q.tsv
we get,2,518,"[118, 518, 535]",SG5Q.tsv
get lose,2,518,"[118, 518]",SG5Q.tsv
lose,1,518,"[129, 131, 518, 845, 946, 970]",SG5Q.tsv
this be,2,518,"[352, 424, 518, 535, 546, 695]",SG5Q.tsv
so i don't,3,518,"[358, 518, 535, 855]",SG5Q.tsv
and this,2,518,"[395, 518]",SG5Q.tsv
be just,2,518,"[403, 518, 665, 666]",SG5Q.tsv
for when,2,518,"[409, 518]",SG5Q.tsv
don't get,2,646,"[518, 646]",SG5Q.tsv
we can,2,774,"[518, 774]",SG5Q.tsv
i don't get,3,936,"[518, 936]",SG5Q.tsv
we go,2,519,"[118, 363, 365, 519, 754, 770]",SG5Q.tsv
you think,2,519,"[137, 519, 924, 926]",SG5Q.tsv
in and,2,519,"[407, 519]",SG5Q.tsv
go to the,3,519,"[409, 443, 519]",SG5Q.tsv
go to,2,519,"[409, 443, 519, 575, 668, 676, 788, 924]",SG5Q.tsv
be in,2,519,"[424, 519]",SG5Q.tsv
meet,1,537,"[519, 537, 548, 688, 702, 710, 732, 756]",SG5Q.tsv
say we'll,2,754,"[519, 754]",SG5Q.tsv
the top,2,521,"[85, 87, 521, 525, 957]",SG5Q.tsv
there be,2,521,"[110, 385, 521, 525, 742, 764, 970]",SG5Q.tsv
the time,2,521,"[131, 521, 584]",SG5Q.tsv
and one,2,521,"[393, 521, 728, 835]",SG5Q.tsv
well we,2,521,"[441, 492, 521, 585, 637]",SG5Q.tsv
the bottom of the,4,521,"[443, 521, 525, 781]",SG5Q.tsv
at the time,3,521,"[468, 521]",SG5Q.tsv
top,1,533,"[521, 525, 533]",SG5Q.tsv
there be two,3,742,"[521, 742]",SG5Q.tsv
be two,2,744,"[521, 744]",SG5Q.tsv
they have a,3,525,"[82, 436, 525]",SG5Q.tsv
they have,2,525,"[82, 407, 436, 443, 448, 451, 454, 485, 523, 525, 622, 754, 785]",SG5Q.tsv
up the top,3,525,"[85, 525]",SG5Q.tsv
be be,2,525,"[129, 525, 894]",SG5Q.tsv
have a,2,267,"[82, 143, 184, 267, 365, 369, 405, 415, 436, 492, 525, 655, 695, 710, 805]",SG5Q.tsv
one and,2,525,"[395, 401, 525]",SG5Q.tsv
up the,2,525,"[443, 525, 754]",SG5Q.tsv
i be,2,527,"[55, 106, 108, 118, 313, 424, 527, 537, 695, 858]",SG5Q.tsv
wait,1,527,"[401, 527]",SG5Q.tsv
be wait at the,4,528,"[527, 528]",SG5Q.tsv
which be,2,535,"[108, 116, 129, 145, 295, 405, 407, 535, 957]",SG5Q.tsv
good,1,535,"[43, 118, 120, 129, 145, 147, 324, 369, 372, 401, 403, 535, 728, 770, 899, 968]",SG5Q.tsv
other people,2,535,"[129, 535]",SG5Q.tsv
be good,2,535,"[145, 403, 535]",SG5Q.tsv
of other,2,535,"[369, 535]",SG5Q.tsv
couple,1,535,"[385, 535]",SG5Q.tsv
ever,1,535,"[159, 401, 441, 535, 930]",SG5Q.tsv
i'd,1,535,"[401, 535]",SG5Q.tsv
so this,2,535,"[424, 485, 535]",SG5Q.tsv
people know,2,860,"[535, 860]",SG5Q.tsv
and it's,2,542,"[25, 324, 407, 485, 542, 754, 957]",SG5Q.tsv
if you've get,3,542,"[108, 542, 805]",SG5Q.tsv
it's really,2,542,"[135, 542]",SG5Q.tsv
i i,2,544,"[106, 313, 544, 548, 601, 728, 952]",SG5Q.tsv
be the,2,546,"[29, 31, 546, 594, 719]",SG5Q.tsv
go out,2,546,"[104, 363, 365, 424, 461, 546]",SG5Q.tsv
forget,1,546,"[401, 546, 632, 899]",SG5Q.tsv
bite of,2,551,"[73, 551, 554, 555, 566]",SG5Q.tsv
do you,2,551,"[54, 75, 92, 161, 181, 183, 186, 233, 310, 312, 362, 429, 495, 551, 571, 622, 670, 691, 699, 770, 808, 833, 911, 925, 926]",SG5Q.tsv
you want,2,118,"[92, 118, 120, 551, 560, 808, 833, 907, 908]",SG5Q.tsv
last,1,551,"[365, 551, 554, 770]",SG5Q.tsv
do you want,3,551,"[92, 551, 808, 833]",SG5Q.tsv
enough,1,553,"[116, 553, 558, 774, 862, 896]",SG5Q.tsv
i have,2,553,"[129, 354, 365, 461, 553, 580, 583, 742, 843, 846, 865, 955]",SG5Q.tsv
no i,2,553,"[537, 539, 553, 554, 591, 602]",SG5Q.tsv
have have,2,695,"[553, 695]",SG5Q.tsv
an old bite of cloth,5,555,"[554, 555]",SG5Q.tsv
wrap around,2,555,"[554, 555]",SG5Q.tsv
tree,1,555,"[554, 555, 561, 563, 564, 565, 890]",SG5Q.tsv
long,1,558,"[104, 558, 575, 626, 767]",SG5Q.tsv
take the,2,558,"[461, 554, 558, 865]",SG5Q.tsv
take the bark off,4,558,"[557, 558]",SG5Q.tsv
we we,2,559,"[82, 559, 629, 769]",SG5Q.tsv
have any,2,559,"[93, 95, 559]",SG5Q.tsv
use,1,559,"[110, 250, 263, 305, 559, 649, 718, 719, 764, 765, 766, 835, 908, 909, 936]",SG5Q.tsv
old,1,559,"[554, 559]",SG5Q.tsv
cloth,1,559,"[554, 559]",SG5Q.tsv
wrap,1,565,"[554, 565]",SG5Q.tsv
two tree,2,565,"[564, 565]",SG5Q.tsv
be alright,2,569,"[91, 328, 399, 569]",SG5Q.tsv
you didn't,2,571,"[161, 399, 571, 573]",SG5Q.tsv
bring,1,571,"[280, 571, 573, 575, 701, 730]",SG5Q.tsv
up do you,3,571,"[310, 312, 571, 770]",SG5Q.tsv
be go,2,575,"[110, 424, 575, 668, 754]",SG5Q.tsv
he say,2,575,"[537, 539, 575, 686, 860, 862]",SG5Q.tsv
be go to,3,668,"[575, 668, 924]",SG5Q.tsv
never mind,2,579,"[147, 579]",SG5Q.tsv
you have,2,581,"[110, 369, 409, 552, 581, 702, 847, 849]",SG5Q.tsv
course,1,581,"[369, 581, 626, 831, 866]",SG5Q.tsv
i do,2,583,"[53, 313, 583, 671, 690, 936]",SG5Q.tsv
get more,2,583,"[330, 583]",SG5Q.tsv
have i,2,583,"[547, 583, 942, 970]",SG5Q.tsv
clothe,1,583,"[580, 583]",SG5Q.tsv
than i,2,690,"[583, 690]",SG5Q.tsv
no no,2,505,"[230, 505, 591, 594, 740]",SG5Q.tsv
think of,2,742,"[591, 742]",SG5Q.tsv
it's get,2,592,"[239, 293, 322, 592, 799, 802]",SG5Q.tsv
come down,2,592,"[322, 592]",SG5Q.tsv
anyhow,1,592,"[405, 592, 659]",SG5Q.tsv
to see,2,592,"[415, 592, 770, 774]",SG5Q.tsv
catch,1,594,"[313, 594]",SG5Q.tsv
no it,2,594,"[482, 594, 666, 811, 862]",SG5Q.tsv
nice,1,595,"[137, 252, 415, 595, 805]",SG5Q.tsv
a that's,2,595,"[426, 595]",SG5Q.tsv
golf one,2,595,"[589, 595]",SG5Q.tsv
golf,1,595,"[589, 595]",SG5Q.tsv
wear,1,602,"[229, 584, 590, 602]",SG5Q.tsv
no i don't,3,602,"[537, 554, 602]",SG5Q.tsv
a v neck,3,602,"[599, 602]",SG5Q.tsv
v neck,2,602,"[601, 602]",SG5Q.tsv
walk,1,610,"[40, 349, 429, 443, 610, 612, 627, 676, 862, 931, 932, 933]",SG5Q.tsv
i can't,2,610,"[68, 537, 539, 610, 733]",SG5Q.tsv
she can't,2,610,"[75, 77, 80, 91, 104, 610]",SG5Q.tsv
and she,2,610,"[77, 95, 104, 118, 147, 461, 548, 610, 627]",SG5Q.tsv
she's she's,2,610,"[104, 610]",SG5Q.tsv
now and,2,610,"[110, 610, 833]",SG5Q.tsv
eight,1,610,"[186, 610, 787, 791, 793]",SG5Q.tsv
it she,2,734,"[610, 734]",SG5Q.tsv
hold,1,612,"[55, 612]",SG5Q.tsv
she'll,1,612,"[156, 612]",SG5Q.tsv
weird,1,612,"[186, 612, 623, 777, 931]",SG5Q.tsv
though,1,612,"[157, 177, 192, 397, 401, 415, 612, 863]",SG5Q.tsv
just walk,2,612,"[349, 612]",SG5Q.tsv
hand,1,612,"[401, 612]",SG5Q.tsv
get a bite,3,759,"[612, 759, 799]",SG5Q.tsv
isn't it,2,623,"[16, 71, 163, 179, 271, 282, 315, 318, 373, 379, 418, 447, 531, 540, 599, 623, 727, 788, 916]",SG5Q.tsv
so they,2,626,"[302, 375, 381, 626, 779]",SG5Q.tsv
radio,1,626,"[622, 626]",SG5Q.tsv
use to do,3,649,"[110, 649]",SG5Q.tsv
use to,2,649,"[110, 250, 263, 649, 718, 719, 764, 765, 766, 936]",SG5Q.tsv
to do,2,649,"[239, 322, 605, 649, 860]",SG5Q.tsv
do the the,3,649,"[537, 649]",SG5Q.tsv
i use to,3,936,"[649, 936]",SG5Q.tsv
for for,2,651,"[118, 344, 651]",SG5Q.tsv
years,1,651,"[403, 651, 926]",SG5Q.tsv
kid,1,651,"[463, 646, 651]",SG5Q.tsv
years ago,2,926,"[651, 926]",SG5Q.tsv
we have a,3,655,"[267, 492, 655]",SG5Q.tsv
yeah and,2,655,"[259, 536, 655, 754, 936]",SG5Q.tsv
show,1,657,"[644, 657, 676]",SG5Q.tsv
you can't get,3,659,"[116, 659]",SG5Q.tsv
now you,2,659,"[120, 235, 659]",SG5Q.tsv
and now,2,659,"[143, 659]",SG5Q.tsv
them all,2,659,"[465, 659]",SG5Q.tsv
so there's,2,664,"[646, 664]",SG5Q.tsv
record,1,664,"[663, 664]",SG5Q.tsv
this one,2,666,"[131, 302, 395, 411, 426, 666, 957]",SG5Q.tsv
in this,2,669,"[411, 669, 793]",SG5Q.tsv
many,1,669,"[265, 646, 669, 939]",SG5Q.tsv
legs,1,676,"[93, 95, 98, 676, 947]",SG5Q.tsv
but when,2,676,"[137, 254, 676]",SG5Q.tsv
they just,2,676,"[375, 676]",SG5Q.tsv
go to a,3,676,"[409, 676]",SG5Q.tsv
but that,2,676,"[494, 676, 811]",SG5Q.tsv
to show,2,676,"[644, 676]",SG5Q.tsv
have be,2,712,"[458, 695, 712, 843]",SG5Q.tsv
should have,2,712,"[695, 701, 712]",SG5Q.tsv
i think you,3,728,"[712, 728, 847]",SG5Q.tsv
be on,2,712,"[627, 712, 854]",SG5Q.tsv
tony hart,2,715,"[714, 715]",SG5Q.tsv
and he,2,537,"[250, 257, 537, 539, 681, 719, 766, 860, 892]",SG5Q.tsv
he use to,3,718,"[250, 263, 718, 719, 765, 766]",SG5Q.tsv
the animals,2,719,"[718, 719]",SG5Q.tsv
book,1,392,"[114, 367, 369, 392, 722, 723, 858]",SG5Q.tsv
could,1,723,"[291, 324, 344, 369, 426, 468, 554, 681, 723, 858, 885]",SG5Q.tsv
you could,2,723,"[344, 369, 723]",SG5Q.tsv
yeah you,2,723,"[554, 723]",SG5Q.tsv
winchester cathedral,2,729,"[728, 729]",SG5Q.tsv
winchester,1,729,"[728, 729]",SG5Q.tsv
leave,1,731,"[465, 731, 912]",SG5Q.tsv
a fiver,2,733,"[407, 732, 733, 739]",SG5Q.tsv
afford,1,733,"[468, 733]",SG5Q.tsv
be it,2,39,"[19, 39, 192, 223, 254, 426, 563, 642, 735, 737, 776, 801, 858, 871, 900]",SG5Q.tsv
have go,2,741,"[295, 741]",SG5Q.tsv
use to go,3,764,"[110, 764]",SG5Q.tsv
grass,1,764,"[754, 764]",SG5Q.tsv
road,1,764,"[250, 754, 764, 777, 781]",SG5Q.tsv
the road,2,764,"[250, 756, 764, 774, 781]",SG5Q.tsv
oh look,2,766,"[618, 766]",SG5Q.tsv
think oh,2,766,"[695, 766]",SG5Q.tsv
to think,2,766,"[742, 766]",SG5Q.tsv
for a,2,767,"[118, 399, 407, 636, 767]",SG5Q.tsv
be up,2,767,"[129, 767]",SG5Q.tsv
i don't think,3,771,"[110, 771]",SG5Q.tsv
satnav,1,771,"[754, 770, 771, 774, 781]",SG5Q.tsv
come to,2,773,"[80, 110, 773]",SG5Q.tsv
end,1,259,"[85, 91, 131, 259, 261, 728, 773]",SG5Q.tsv
the end,2,773,"[124, 259, 261, 754, 773]",SG5Q.tsv
be really,2,777,"[137, 283, 344, 356, 777, 862]",SG5Q.tsv
this road,2,777,"[754, 777]",SG5Q.tsv
reckon,1,854,"[779, 854]",SG5Q.tsv
the corner,2,781,"[129, 250, 781, 783]",SG5Q.tsv
and if,2,781,"[133, 536, 781]",SG5Q.tsv
up at,2,781,"[139, 781]",SG5Q.tsv
the at,2,781,"[746, 781]",SG5Q.tsv
on the,2,328,"[250, 328, 340, 456, 458, 561, 677, 751, 754, 783, 852, 854, 934, 955]",SG5Q.tsv
ask,1,785,"[44, 170, 291, 313, 349, 354, 681, 785, 860, 885]",SG5Q.tsv
then they,2,785,"[110, 114, 288, 409, 456, 785]",SG5Q.tsv
stop,1,785,"[118, 315, 608, 774, 785]",SG5Q.tsv
there's only,2,785,"[139, 143, 785, 791, 793]",SG5Q.tsv
they have to,3,785,"[443, 785]",SG5Q.tsv
stop and,2,785,"[774, 785]",SG5Q.tsv
and there's,2,793,"[75, 793, 833]",SG5Q.tsv
the postcode,2,793,"[786, 793]",SG5Q.tsv
postcode,1,793,"[786, 790, 793]",SG5Q.tsv
of the postcode,3,793,"[790, 793]",SG5Q.tsv
that's the,2,793,"[545, 790, 793, 826, 828]",SG5Q.tsv
you can,2,805,"[33, 89, 120, 129, 235, 307, 330, 369, 557, 727, 805, 935, 957]",SG5Q.tsv
and have,2,805,"[91, 805]",SG5Q.tsv
get wet,2,805,"[322, 801, 805, 911]",SG5Q.tsv
but then,2,805,"[436, 543, 805]",SG5Q.tsv
to get,2,805,"[261, 443, 803, 805, 924, 936]",SG5Q.tsv
bath,1,805,"[485, 492, 499, 805]",SG5Q.tsv
erm well,2,805,"[738, 805]",SG5Q.tsv
wet,1,806,"[805, 806]",SG5Q.tsv
go pop,2,811,"[810, 811, 827, 828]",SG5Q.tsv
a little,2,813,"[56, 736, 813]",SG5Q.tsv
fine,1,813,"[106, 108, 813, 903, 957]",SG5Q.tsv
give them a,3,813,"[401, 813]",SG5Q.tsv
give them,2,813,"[728, 813]",SG5Q.tsv
the contact,2,813,"[812, 813]",SG5Q.tsv
because i've,2,833,"[813, 833]",SG5Q.tsv
and they,2,815,"[79, 110, 328, 458, 665, 728, 744, 815]",SG5Q.tsv
it isn't,2,862,"[817, 819, 862]",SG5Q.tsv
new,1,823,"[139, 436, 823, 833]",SG5Q.tsv
a new one,3,823,"[192, 823]",SG5Q.tsv
might have,2,823,"[217, 377, 576, 823]",SG5Q.tsv
buy,1,354,"[280, 288, 354, 823, 919, 920]",SG5Q.tsv
to buy,2,920,"[823, 920]",SG5Q.tsv
it doesn't matter,3,825,"[580, 825]",SG5Q.tsv
if you've,2,827,"[108, 827]",SG5Q.tsv
together,1,827,"[411, 808, 827]",SG5Q.tsv
put it together wrong,4,827,"[826, 827]",SG5Q.tsv
weight,1,845,"[104, 845]",SG5Q.tsv
wonder why,2,845,"[149, 845]",SG5Q.tsv
why you,2,845,"[646, 845]",SG5Q.tsv
be about,2,857,"[129, 857]",SG5Q.tsv
do he,2,861,"[684, 690, 706, 861]",SG5Q.tsv
do yeah,2,866,"[423, 679, 721, 866]",SG5Q.tsv
look like,2,871,"[868, 869, 871]",SG5Q.tsv
a it's,2,873,"[415, 873]",SG5Q.tsv
keep the,2,877,"[77, 877]",SG5Q.tsv
to keep,2,877,"[91, 774, 877]",SG5Q.tsv
keep,1,877,"[131, 837, 852, 877, 946]",SG5Q.tsv
over the wood,3,877,"[876, 877]",SG5Q.tsv
the wood,2,877,"[876, 877]",SG5Q.tsv
wood,1,880,"[876, 877, 880, 881, 886, 895, 896]",SG5Q.tsv
dry,1,957,"[877, 957]",SG5Q.tsv
if he,2,885,"[356, 885]",SG5Q.tsv
ask if,2,885,"[681, 885]",SG5Q.tsv
store,1,885,"[523, 531, 885, 886, 894, 895]",SG5Q.tsv
an old,2,890,"[554, 890]",SG5Q.tsv
he's,1,895,"[38, 40, 44, 93, 104, 349, 401, 403, 590, 704, 708, 886, 894, 895, 896, 915]",SG5Q.tsv
that's good,2,899,"[118, 899, 968]",SG5Q.tsv
i'd forget,2,899,"[401, 899]",SG5Q.tsv
worry,1,904,"[73, 904, 907]",SG5Q.tsv
about the,2,904,"[104, 718, 904, 907]",SG5Q.tsv
you don't,2,263,"[133, 263, 495, 646, 650, 699, 770, 904]",SG5Q.tsv
want to,2,295,"[263, 295, 322, 395, 443, 537, 855, 860, 904, 907, 908, 938]",SG5Q.tsv
sell,1,904,"[299, 728, 904]",SG5Q.tsv
don't want to,3,537,"[263, 537, 855, 904]",SG5Q.tsv
worry about,2,904,"[566, 904, 907]",SG5Q.tsv
sell by,2,904,"[900, 904]",SG5Q.tsv
get them,2,925,"[75, 925, 941]",SG5Q.tsv
where do,2,925,"[740, 925]",SG5Q.tsv
you get them,3,926,"[925, 926]",SG5Q.tsv
they're lovely,2,929,"[401, 929]",SG5Q.tsv
must,1,931,"[313, 367, 458, 499, 931, 933, 947]",SG5Q.tsv
you must,2,931,"[367, 931]",SG5Q.tsv
too many,2,939,"[646, 939]",SG5Q.tsv
hattie,1,944,"[943, 944, 945]",SG5Q.tsv
hat,1,945,"[695, 942, 945, 948]",SG5Q.tsv
hattie hat,2,945,"[944, 945]",SG5Q.tsv
it must have,3,947,"[458, 947]",SG5Q.tsv
bye,1,964,"[962, 963, 964, 966, 971]",SG5Q.tsv
bye bye,2,967,"[962, 963, 966, 967]",SG5Q.tsv
and these,2,33,"[4, 33]",SG5Q.tsv
it out,2,261,"[4, 261, 544]",SG5Q.tsv
that out,2,271,"[4, 271]",SG5Q.tsv
that bite,2,670,"[8, 670]",SG5Q.tsv
switch,1,259,"[14, 259, 821]",SG5Q.tsv
it on,2,277,"[14, 277]",SG5Q.tsv
it but they,3,280,"[17, 280]",SG5Q.tsv
they don't,2,665,"[17, 665, 676]",SG5Q.tsv
that's right,2,167,"[28, 167, 479, 792]",SG5Q.tsv
we put,2,271,"[30, 271, 652]",SG5Q.tsv
well that's,2,545,"[36, 532, 545, 739, 753]",SG5Q.tsv
i go,2,548,"[48, 546, 548]",SG5Q.tsv
be you do,3,64,"[57, 60, 64, 335, 337]",SG5Q.tsv
what be you do,4,335,"[57, 335, 337]",SG5Q.tsv
be you do anything,4,64,"[60, 64]",SG5Q.tsv
for christmas,2,337,"[60, 337]",SG5Q.tsv
some stuff to,3,62,"[61, 62]",SG5Q.tsv
to give,2,574,"[62, 574]",SG5Q.tsv
that's not,2,84,"[69, 84, 558]",SG5Q.tsv
just down,2,250,"[74, 250]",SG5Q.tsv
pickle,1,140,"[33, 140]",SG5Q.tsv
have this,2,485,"[140, 485]",SG5Q.tsv
didn't know,2,169,"[161, 169, 173, 521]",SG5Q.tsv
how be you,3,181,"[171, 181]",SG5Q.tsv
pretend,1,173,"[161, 173]",SG5Q.tsv
we didn't,2,265,"[173, 265, 280, 521]",SG5Q.tsv
i suppose,2,629,"[189, 266, 629, 895]",SG5Q.tsv
cos she can,3,629,"[204, 629]",SG5Q.tsv
a big one,3,915,"[208, 915]",SG5Q.tsv
and people,2,938,"[210, 938]",SG5Q.tsv
and not,2,223,"[177, 223, 224, 261]",SG5Q.tsv
it again,2,639,"[228, 639]",SG5Q.tsv
electrician,1,261,"[242, 248, 261]",SG5Q.tsv
up in,2,267,"[242, 267, 274, 340, 488, 708]",SG5Q.tsv
it all,2,271,"[242, 271]",SG5Q.tsv
it just,2,563,"[242, 563]",SG5Q.tsv
stupid,1,257,"[248, 257, 263, 466, 666]",SG5Q.tsv
a stupid,2,263,"[248, 263, 466]",SG5Q.tsv
shower,1,258,"[257, 258]",SG5Q.tsv
sockets,1,264,"[263, 264, 266]",SG5Q.tsv
do we,2,280,"[264, 280]",SG5Q.tsv
less,1,536,"[266, 536]",SG5Q.tsv
and no,2,269,"[268, 269]",SG5Q.tsv
television point,2,270,"[267, 270]",SG5Q.tsv
a television,2,274,"[267, 274]",SG5Q.tsv
television,1,274,"[267, 274, 285, 712]",SG5Q.tsv
room,1,279,"[259, 279, 612]",SG5Q.tsv
the girls,2,279,"[277, 279]",SG5Q.tsv
job,1,289,"[261, 289]",SG5Q.tsv
paint it,2,289,"[288, 289]",SG5Q.tsv
say they,2,668,"[289, 668]",SG5Q.tsv
that's a bite,3,373,"[316, 373]",SG5Q.tsv
expensive,1,598,"[345, 433, 435, 598]",SG5Q.tsv
illegal,1,449,"[447, 449, 481]",SG5Q.tsv
seem,1,466,"[215, 466]",SG5Q.tsv
such a,2,675,"[466, 675]",SG5Q.tsv
can can't,2,481,"[307, 481]",SG5Q.tsv
well i don't know,4,516,"[58, 516]",SG5Q.tsv
cos we,2,518,"[259, 518, 629]",SG5Q.tsv
in one,2,518,"[267, 518]",SG5Q.tsv
we'll meet,2,548,"[519, 548]",SG5Q.tsv
across,1,527,"[257, 527, 612]",SG5Q.tsv
eat,1,551,"[9, 551, 842]",SG5Q.tsv
we use,2,559,"[250, 559]",SG5Q.tsv
no he,2,575,"[288, 575]",SG5Q.tsv
