Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
get,1,75,"[31, 33, 75, 85, 96, 115, 117, 145, 154, 158, 202, 219, 301, 340, 375, 399, 433, 435, 436, 451, 462, 463, 471, 495, 554, 640, 648, 650, 654, 656, 661, 685]",SXC6.tsv
he's get a,3,145,"[31, 145, 435, 436]",SXC6.tsv
get a,2,654,"[31, 202, 436, 451, 654, 656, 685]",SXC6.tsv
it's a,2,33,"[3, 33, 606]",SXC6.tsv
put,1,177,"[33, 177]",SXC6.tsv
lot of,2,219,"[33, 219, 399]",SXC6.tsv
you know,2,230,"[33, 93, 96, 105, 146, 160, 168, 210, 230, 238, 240, 328, 528, 535, 595, 610, 634]",SXC6.tsv
do you know,3,238,"[33, 93, 105, 146, 210, 238, 240, 528, 535, 595, 610]",SXC6.tsv
and people,2,370,"[33, 370]",SXC6.tsv
like that,2,370,"[33, 213, 234, 370, 686]",SXC6.tsv
things,1,370,"[33, 115, 269, 344, 370, 397, 610]",SXC6.tsv
to be a,3,673,"[45, 457, 673]",SXC6.tsv
don't know,2,492,"[53, 61, 175, 492, 535, 536, 610]",SXC6.tsv
scary,1,60,"[55, 59, 60]",SXC6.tsv
a little bite,3,177,"[59, 177]",SXC6.tsv
they like,2,370,"[61, 370]",SXC6.tsv
definitely,1,203,"[65, 203, 320]",SXC6.tsv
be erm,2,356,"[65, 356]",SXC6.tsv
read it again,3,67,"[28, 35, 66, 67]",SXC6.tsv
keep up with,3,70,"[37, 70]",SXC6.tsv
keep up,2,70,"[68, 70]",SXC6.tsv
cos it,2,629,"[70, 612, 629]",SXC6.tsv
to be,2,673,"[70, 100, 213, 471, 569, 636, 673]",SXC6.tsv
a lot of,3,219,"[72, 115, 219, 385]",SXC6.tsv
time,1,433,"[76, 433, 457, 667]",SXC6.tsv
i love,2,101,"[78, 101, 103, 117]",SXC6.tsv
love,1,104,"[78, 101, 103, 104, 117, 467, 482]",SXC6.tsv
there be,2,356,"[81, 85, 340, 356, 555, 556, 612]",SXC6.tsv
new,1,217,"[91, 217, 219]",SXC6.tsv
well you,2,256,"[91, 256, 688]",SXC6.tsv
you could,2,506,"[91, 299, 311, 313, 320, 322, 462, 483, 487, 489, 506]",SXC6.tsv
they can,2,258,"[93, 258, 262, 266, 663]",SXC6.tsv
and do you know what,5,238,"[105, 238]",SXC6.tsv
be very,2,159,"[107, 159, 172, 377]",SXC6.tsv
make a,2,149,"[111, 115, 149, 685]",SXC6.tsv
white,1,317,"[111, 317, 321, 322]",SXC6.tsv
like when,2,370,"[111, 370]",SXC6.tsv
but i,2,115,"[75, 115, 520]",SXC6.tsv
you don't,2,492,"[115, 313, 432, 491, 492, 589, 688]",SXC6.tsv
look at the,3,117,"[75, 117]",SXC6.tsv
book that,2,123,"[117, 123, 401]",SXC6.tsv
about how,2,356,"[117, 356, 371, 457]",SXC6.tsv
give,1,629,"[117, 610, 617, 629]",SXC6.tsv
you do that,3,123,"[119, 123, 688]",SXC6.tsv
do that,2,484,"[119, 170, 207, 381, 383, 484, 488, 490, 491, 530, 543, 562, 676, 677, 688]",SXC6.tsv
pirate story,2,126,"[123, 126]",SXC6.tsv
pirate,1,126,"[123, 126]",SXC6.tsv
do a pirate story,4,126,"[125, 126]",SXC6.tsv
and mickey mouse,3,132,"[131, 132]",SXC6.tsv
actually,1,146,"[28, 146, 175, 181, 188, 193, 195, 197, 207, 437, 527, 560]",SXC6.tsv
sell book,2,146,"[145, 146, 156]",SXC6.tsv
a millennium falcon bed,4,150,"[149, 150]",SXC6.tsv
bed,1,152,"[149, 152]",SXC6.tsv
an actual,2,199,"[152, 199]",SXC6.tsv
ooh,1,343,"[154, 175, 196, 343, 461, 548]",SXC6.tsv
what i,2,606,"[154, 202, 606, 609]",SXC6.tsv
so we,2,644,"[156, 644]",SXC6.tsv
get some,2,463,"[158, 462, 463, 648]",SXC6.tsv
very comfy,2,160,"[159, 160]",SXC6.tsv
you know what,3,238,"[168, 238]",SXC6.tsv
you should,2,323,"[168, 323]",SXC6.tsv
that say,2,659,"[168, 467, 659]",SXC6.tsv
start,1,370,"[175, 370, 540]",SXC6.tsv
be she,2,189,"[60, 188, 189, 192]",SXC6.tsv
i can,2,202,"[177, 202, 678]",SXC6.tsv
film,1,356,"[202, 356, 379]",SXC6.tsv
a nice,2,207,"[145, 207]",SXC6.tsv
and she's,2,209,"[190, 209]",SXC6.tsv
she's an,2,209,"[190, 209]",SXC6.tsv
do you know what,4,238,"[210, 238, 528, 595]",SXC6.tsv
something,1,650,"[213, 371, 471, 650]",SXC6.tsv
give it,2,629,"[216, 610, 629]",SXC6.tsv
the zoetropolis one,3,230,"[229, 230]",SXC6.tsv
police,1,235,"[223, 235]",SXC6.tsv
it to me,3,629,"[255, 629]",SXC6.tsv
rock,1,263,"[262, 263, 310, 313]",SXC6.tsv
vines,1,267,"[266, 267]",SXC6.tsv
nasty,1,270,"[269, 270]",SXC6.tsv
poison,1,275,"[274, 275]",SXC6.tsv
come apart,2,277,"[275, 277]",SXC6.tsv
cool,1,278,"[167, 278]",SXC6.tsv
you can levitate,3,278,"[277, 278]",SXC6.tsv
way,1,280,"[149, 280]",SXC6.tsv
what about,2,293,"[41, 293, 570, 571, 583]",SXC6.tsv
vivid,1,296,"[295, 296, 299]",SXC6.tsv
about a,2,356,"[299, 356]",SXC6.tsv
which be,2,301,"[3, 301, 332, 335, 373, 379, 594]",SXC6.tsv
yeah maybe,2,303,"[109, 303]",SXC6.tsv
buttercup,1,306,"[303, 306]",SXC6.tsv
maybe,1,603,"[303, 603]",SXC6.tsv
or a,2,305,"[177, 305, 638]",SXC6.tsv
daffolilliums,1,308,"[307, 308]",SXC6.tsv
grey,1,311,"[260, 310, 311]",SXC6.tsv
granite grey,2,312,"[311, 312]",SXC6.tsv
scarlet red,2,313,"[281, 313]",SXC6.tsv
red,1,313,"[281, 313, 328, 340, 419, 421, 424, 430, 431, 432, 433]",SXC6.tsv
scarlet,1,313,"[281, 313]",SXC6.tsv
just say,2,678,"[313, 322, 380, 653, 678]",SXC6.tsv
vermillion,1,325,"[324, 325, 326, 328]",SXC6.tsv
maroon,1,332,"[331, 332, 335, 336, 340]",SXC6.tsv
purple,1,342,"[332, 336, 342]",SXC6.tsv
well that's,2,567,"[336, 567]",SXC6.tsv
say my,2,629,"[340, 629]",SXC6.tsv
keep,1,344,"[37, 68, 344, 688]",SXC6.tsv
teach,1,347,"[323, 346, 347, 350]",SXC6.tsv
favourite,1,348,"[347, 348]",SXC6.tsv
hey,1,349,"[178, 349]",SXC6.tsv
wanna,1,490,"[349, 490, 491, 676, 686]",SXC6.tsv
the time,2,433,"[354, 433]",SXC6.tsv
programme about,2,368,"[356, 368]",SXC6.tsv
pornography,1,372,"[371, 372]",SXC6.tsv
watch,1,591,"[371, 379, 589, 591, 594]",SXC6.tsv
people have,2,373,"[358, 373]",SXC6.tsv
have sex,2,363,"[358, 363, 369, 375, 379, 380, 553]",SXC6.tsv
suppose to,2,379,"[277, 379]",SXC6.tsv
all the time,3,433,"[379, 433]",SXC6.tsv
the way,2,380,"[149, 380]",SXC6.tsv
programme,1,380,"[356, 380]",SXC6.tsv
sound,1,461,"[380, 461]",SXC6.tsv
earth,1,381,"[284, 381]",SXC6.tsv
at some point,3,382,"[75, 382]",SXC6.tsv
don't want to,3,488,"[383, 488]",SXC6.tsv
silly,1,473,"[391, 473, 475, 476]",SXC6.tsv
we need to,3,644,"[393, 644, 646, 648, 649, 673]",SXC6.tsv
ask,1,412,"[177, 412, 440, 558, 563, 630, 679]",SXC6.tsv
red fox,2,421,"[419, 421, 424, 430, 431, 432, 433]",SXC6.tsv
we've,1,654,"[423, 654]",SXC6.tsv
fox,1,428,"[419, 424, 428, 431, 433, 436]",SXC6.tsv
call him red fox,4,432,"[431, 432, 433]",SXC6.tsv
but i didn't,3,436,"[75, 436]",SXC6.tsv
on his,2,436,"[433, 436, 438]",SXC6.tsv
a scar,2,437,"[436, 437]",SXC6.tsv
he do,2,438,"[125, 438]",SXC6.tsv
happen to,2,442,"[405, 415, 442, 443, 444]",SXC6.tsv
we're,1,458,"[443, 458, 460]",SXC6.tsv
to get a,3,654,"[451, 654]",SXC6.tsv
because of,2,455,"[219, 455]",SXC6.tsv
erm a,2,457,"[356, 457, 619]",SXC6.tsv
see my,2,564,"[460, 564]",SXC6.tsv
sound sweet,2,462,"[461, 462]",SXC6.tsv
get some candy for her,5,463,"[462, 463]",SXC6.tsv
candy,1,465,"[463, 465, 467]",SXC6.tsv
school,1,471,"[335, 471, 626]",SXC6.tsv
you be in,3,516,"[471, 516]",SXC6.tsv
around,1,516,"[471, 516]",SXC6.tsv
stay up late,3,492,"[489, 492]",SXC6.tsv
don't wanna do that,4,491,"[490, 491]",SXC6.tsv
wanna do that,3,676,"[491, 676]",SXC6.tsv
because i,2,493,"[37, 82, 493]",SXC6.tsv
a lot,2,513,"[219, 513]",SXC6.tsv
come,1,520,"[277, 520]",SXC6.tsv
i'm not,2,562,"[526, 562, 563, 628]",SXC6.tsv
you run around,3,528,"[516, 528]",SXC6.tsv
know why,2,535,"[240, 535, 536]",SXC6.tsv
just start,2,542,"[370, 542]",SXC6.tsv
start do,2,542,"[540, 542]",SXC6.tsv
my god,2,554,"[374, 554]",SXC6.tsv
picture,1,556,"[75, 556]",SXC6.tsv
turn,1,558,"[206, 342, 558]",SXC6.tsv
and what,2,558,"[446, 558, 626]",SXC6.tsv
to do it,3,563,"[370, 563]",SXC6.tsv
vagina,1,566,"[564, 566]",SXC6.tsv
be look at,3,569,"[75, 569]",SXC6.tsv
backside,1,571,"[570, 571]",SXC6.tsv
see i,2,573,"[516, 573]",SXC6.tsv
bloom bloomers,2,586,"[583, 585, 586]",SXC6.tsv
be for,2,594,"[592, 594]",SXC6.tsv
what you're,2,595,"[37, 595]",SXC6.tsv
little bite,2,600,"[177, 600]",SXC6.tsv
so erm,2,600,"[323, 600]",SXC6.tsv
if they,2,610,"[195, 610]",SXC6.tsv
to me,2,629,"[615, 629]",SXC6.tsv
by the way,3,617,"[149, 617]",SXC6.tsv
can't stop laugh,3,617,"[616, 617]",SXC6.tsv
the office,2,622,"[621, 622, 626]",SXC6.tsv
i didn't know,3,624,"[75, 624]",SXC6.tsv
actual,1,624,"[199, 624]",SXC6.tsv
know you,2,624,"[346, 624]",SXC6.tsv
office,1,624,"[621, 624]",SXC6.tsv
she have a,3,626,"[249, 626]",SXC6.tsv
to dress up,3,646,"[634, 646]",SXC6.tsv
a bird,2,678,"[634, 649, 672, 678, 682, 683, 684]",SXC6.tsv
dress up,2,686,"[634, 685, 686]",SXC6.tsv
a great bird of,4,659,"[637, 638, 642, 659]",SXC6.tsv
great bird of paradise,4,659,"[637, 638, 642, 652, 659]",SXC6.tsv
to get,2,654,"[640, 654]",SXC6.tsv
look like,2,649,"[178, 649, 672]",SXC6.tsv
we need to be,4,673,"[649, 673]",SXC6.tsv
a what,2,655,"[606, 655]",SXC6.tsv
the same,2,667,"[203, 667]",SXC6.tsv
need to be,3,673,"[672, 673]",SXC6.tsv
when they're,2,370,"[114, 370, 675]",SXC6.tsv
know what,2,677,"[238, 677]",SXC6.tsv
want to do that,4,677,"[488, 677]",SXC6.tsv
to do that,3,677,"[562, 677]",SXC6.tsv
by the,2,679,"[149, 679]",SXC6.tsv
they'll,1,679,"[343, 679]",SXC6.tsv
can say,2,683,"[682, 683]",SXC6.tsv
dress up in,3,685,"[646, 685]",SXC6.tsv
oh yeah,2,635,"[1, 357, 420, 635]",SXC6.tsv
where be,2,68,"[17, 68]",SXC6.tsv
a mummy,2,23,"[3, 23]",SXC6.tsv
mummy,1,23,"[3, 23, 25, 46, 90, 506]",SXC6.tsv
choose,1,195,"[23, 195]",SXC6.tsv
yey,1,572,"[27, 572]",SXC6.tsv
on facebook,2,177,"[38, 177]",SXC6.tsv
wonder,1,195,"[38, 195]",SXC6.tsv
every,1,199,"[38, 199]",SXC6.tsv
on facebook and,3,177,"[40, 177]",SXC6.tsv
mummy guy's mummy,3,46,"[3, 46]",SXC6.tsv
say i'm,2,659,"[62, 659, 678, 682]",SXC6.tsv
i like it,3,82,"[74, 82, 606]",SXC6.tsv
i like,2,182,"[74, 182]",SXC6.tsv
it on,2,177,"[77, 177]",SXC6.tsv
i couldn't,2,79,"[37, 68, 73, 79, 129]",SXC6.tsv
then i,2,177,"[88, 177]",SXC6.tsv
mummy guy,2,90,"[3, 90]",SXC6.tsv
guy,1,446,"[90, 446]",SXC6.tsv
as well,2,99,"[75, 99, 543]",SXC6.tsv
although,1,110,"[3, 110]",SXC6.tsv
i'll,1,177,"[110, 177, 689]",SXC6.tsv
i wonder,2,195,"[110, 195]",SXC6.tsv
be in the,3,516,"[110, 516, 621]",SXC6.tsv
world,1,519,"[110, 519]",SXC6.tsv
they go,2,531,"[114, 531]",SXC6.tsv
let's,1,543,"[122, 543]",SXC6.tsv
and you can,3,219,"[129, 219]",SXC6.tsv
even,1,492,"[129, 174, 492]",SXC6.tsv
a famous popstar,3,198,"[195, 198]",SXC6.tsv
yeah gazelle,2,208,"[198, 208]",SXC6.tsv
really small,2,223,"[222, 223]",SXC6.tsv
a really really,3,249,"[222, 243, 249]",SXC6.tsv
flash,1,240,"[231, 240]",SXC6.tsv
he's a,2,243,"[242, 243]",SXC6.tsv
car driver,2,243,"[242, 243]",SXC6.tsv
at the end,3,246,"[238, 246, 247]",SXC6.tsv
be possibly,2,309,"[3, 309]",SXC6.tsv
i just,2,314,"[279, 314]",SXC6.tsv
black,1,319,"[292, 319, 646]",SXC6.tsv
what be it,3,468,"[327, 468]",SXC6.tsv
i know,2,346,"[337, 346, 564, 680]",SXC6.tsv
brown,1,339,"[264, 284, 333, 335, 339]",SXC6.tsv
the one who,3,424,"[351, 424]",SXC6.tsv
remember when you,3,363,"[123, 363]",SXC6.tsv
baby,1,594,"[369, 594]",SXC6.tsv
what happen to the,4,446,"[405, 446]",SXC6.tsv
listen,1,422,"[75, 422]",SXC6.tsv
shoot,1,425,"[258, 262, 266, 272, 274, 424, 425, 541]",SXC6.tsv
what's happen to,3,442,"[441, 442, 444]",SXC6.tsv
the world,2,519,"[459, 519]",SXC6.tsv
be hard,2,472,"[206, 472]",SXC6.tsv
you do not need to share that with the world,10,525,"[519, 525]",SXC6.tsv
but you do not,4,525,"[524, 525]",SXC6.tsv
want to have,3,553,"[370, 553]",SXC6.tsv
for baby,2,594,"[590, 593, 594]",SXC6.tsv
a chain which say,4,654,"[652, 654]",SXC6.tsv
say i'm a great bird of,6,659,"[652, 659]",SXC6.tsv
say i'm a,3,678,"[652, 678, 682]",SXC6.tsv
i'm a,2,684,"[652, 684]",SXC6.tsv
big,1,662,"[249, 251, 662, 665, 668, 684]",SXC6.tsv
blue and,2,663,"[662, 663]",SXC6.tsv
a big,2,684,"[662, 665, 684]",SXC6.tsv
