Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it do,2,471,"[306, 471]",SADE.tsv
cos that's,2,309,"[58, 309, 416, 492]",SADE.tsv
quite a,2,309,"[94, 309, 372, 423]",SADE.tsv
kind of,2,309,"[199, 309, 315, 458, 462, 464]",SADE.tsv
that's why i,3,350,"[309, 350]",SADE.tsv
you need to,3,311,"[70, 311, 498]",SADE.tsv
you need,2,311,"[70, 311]",SADE.tsv
need a wee,3,311,"[307, 310, 311]",SADE.tsv
need a,2,311,"[310, 311]",SADE.tsv
my cock,2,313,"[307, 313]",SADE.tsv
yeah so,2,350,"[317, 350]",SADE.tsv
always,1,319,"[68, 319]",SADE.tsv
it mean,2,333,"[307, 328, 333]",SADE.tsv
a swear word,3,335,"[326, 335, 346]",SADE.tsv
swear,1,335,"[330, 334, 335, 344, 346, 355, 356, 395, 397]",SADE.tsv
be a swear word,4,335,"[334, 335]",SADE.tsv
know what the,3,346,"[337, 346]",SADE.tsv
asshole,1,341,"[338, 340, 341, 343]",SADE.tsv
particularly,1,347,"[80, 347]",SADE.tsv
to use,2,349,"[307, 349]",SADE.tsv
don't swear,2,356,"[355, 356]",SADE.tsv
yeah or,2,378,"[355, 378]",SADE.tsv
do dad,2,365,"[364, 365]",SADE.tsv
sugar,1,376,"[175, 376, 380]",SADE.tsv
and say,2,376,"[354, 376]",SADE.tsv
not that,2,424,"[388, 424]",SADE.tsv
but you,2,397,"[72, 397, 506]",SADE.tsv
wonder,1,402,"[326, 402]",SADE.tsv
gonna,1,416,"[100, 416, 475, 481]",SADE.tsv
thing that,2,417,"[255, 417]",SADE.tsv
plan,1,417,"[318, 417]",SADE.tsv
take you,2,494,"[419, 423, 494]",SADE.tsv
no but,2,423,"[64, 423]",SADE.tsv
cos i've,2,423,"[94, 413, 423]",SADE.tsv
museum,1,430,"[427, 430, 437]",SADE.tsv
as a,2,439,"[72, 439]",SADE.tsv
crown,1,448,"[441, 448, 449, 450, 467, 476, 478]",SADE.tsv
the crown,2,450,"[441, 449, 450, 478]",SADE.tsv
the crown jewel,3,467,"[441, 467, 476]",SADE.tsv
like the,2,443,"[348, 354, 443, 489]",SADE.tsv
be there,2,443,"[386, 443]",SADE.tsv
cos it's,2,445,"[326, 445]",SADE.tsv
and the actual crown,4,449,"[448, 449]",SADE.tsv
one of the crown,4,450,"[449, 450]",SADE.tsv
look like,2,454,"[58, 454, 455]",SADE.tsv
a big,2,464,"[60, 62, 464]",SADE.tsv
gate,1,464,"[74, 464]",SADE.tsv
what about,2,466,"[230, 466]",SADE.tsv
a good,2,470,"[165, 470]",SADE.tsv
mr,1,414,"[98, 414, 475]",SADE.tsv
a mr kipling,3,475,"[403, 409, 475]",SADE.tsv
today,1,483,"[279, 483, 485, 487]",SADE.tsv
be that,2,485,"[138, 140, 485]",SADE.tsv
erm a,2,489,"[346, 489]",SADE.tsv
on my,2,492,"[118, 413, 492]",SADE.tsv
list of things to take you,6,494,"[492, 494]",SADE.tsv
of a,2,495,"[13, 74, 348, 495]",SADE.tsv
a list,2,495,"[494, 495]",SADE.tsv
list,1,495,"[494, 495]",SADE.tsv
eat a bite,3,502,"[94, 502]",SADE.tsv
like it,2,486,"[76, 80, 486, 503, 504, 505]",SADE.tsv
eat half of it,4,504,"[82, 504]",SADE.tsv
half,1,504,"[94, 100, 504, 506, 510]",SADE.tsv
that's what,2,506,"[58, 506]",SADE.tsv
fully,1,506,"[265, 506]",SADE.tsv
cos you,2,508,"[70, 508]",SADE.tsv
half and,2,510,"[94, 510]",SADE.tsv
i can have,3,98,"[8, 98]",SADE.tsv
six,1,253,"[8, 12, 253]",SADE.tsv
i can,2,412,"[8, 271, 412, 459]",SADE.tsv
i'll,1,76,"[14, 48, 76, 82, 496, 505]",SADE.tsv
only have,2,224,"[14, 224]",SADE.tsv
mum,1,78,"[29, 78, 131, 162, 220, 286, 432]",SADE.tsv
have to,2,253,"[37, 164, 253, 488]",SADE.tsv
uncle kevin,2,41,"[39, 41, 42, 44, 45, 46, 47, 48, 49]",SADE.tsv
uncle,1,41,"[39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53]",SADE.tsv
and steal,2,467,"[39, 467]",SADE.tsv
uncle vernon,2,48,"[43, 48, 50, 51]",SADE.tsv
like uncle,2,50,"[41, 50]",SADE.tsv
uncle vermin,2,51,"[50, 51]",SADE.tsv
vermin,1,51,"[50, 51]",SADE.tsv
uncle uncle,2,53,"[41, 53]",SADE.tsv
call uncle,2,53,"[47, 51, 53]",SADE.tsv
think he should have call,5,54,"[53, 54]",SADE.tsv
i think he,3,54,"[53, 54]",SADE.tsv
different,1,135,"[86, 135, 246, 257, 305]",SADE.tsv
no thank you,3,106,"[102, 106, 108]",SADE.tsv
well he be,3,426,"[110, 426]",SADE.tsv
the other,2,440,"[110, 440]",SADE.tsv
a train race,3,114,"[112, 114]",SADE.tsv
five hundred pound,3,133,"[127, 133]",SADE.tsv
he win,2,129,"[128, 129, 131]",SADE.tsv
and they,2,253,"[143, 253, 372]",SADE.tsv
my section,2,148,"[116, 118, 148, 149]",SADE.tsv
section,1,148,"[147, 148]",SADE.tsv
can't,1,154,"[33, 154]",SADE.tsv
a son,2,165,"[164, 165]",SADE.tsv
son,1,348,"[164, 179, 348]",SADE.tsv
cos he,2,169,"[35, 142, 169, 227]",SADE.tsv
that's cos,2,169,"[94, 169, 227]",SADE.tsv
and it,2,471,"[177, 471]",SADE.tsv
if he,2,179,"[47, 179]",SADE.tsv
he should,2,179,"[54, 179]",SADE.tsv
that his,2,179,"[147, 179]",SADE.tsv
be call,2,183,"[47, 51, 183, 184, 296]",SADE.tsv
even,1,202,"[183, 202, 405]",SADE.tsv
they just,2,253,"[183, 253]",SADE.tsv
wagons,1,194,"[193, 194, 195, 197]",SADE.tsv
yeah and,2,275,"[208, 231, 275, 281, 364, 383, 461, 496]",SADE.tsv
it for,2,213,"[210, 213]",SADE.tsv
some wine,2,231,"[230, 231]",SADE.tsv
see the,2,430,"[246, 430]",SADE.tsv
say i,2,307,"[281, 307, 310]",SADE.tsv
if i,2,290,"[76, 215, 290, 324, 368, 486, 503, 505]",SADE.tsv
ice,1,294,"[293, 294]",SADE.tsv
i didn't say it,4,350,"[296, 350]",SADE.tsv
could say,2,312,"[215, 312, 390]",SADE.tsv
no i,2,312,"[310, 312]",SADE.tsv
can i,2,459,"[312, 459]",SADE.tsv
i think i,3,357,"[190, 357, 428, 457]",SADE.tsv
the s word,3,360,"[328, 346, 354, 360]",SADE.tsv
the future,2,360,"[342, 360, 361, 372]",SADE.tsv
cry because,2,364,"[360, 362, 364]",SADE.tsv
say the,2,381,"[360, 381, 383, 390]",SADE.tsv
yeah i,2,362,"[41, 279, 356, 362]",SADE.tsv
cos i,2,362,"[224, 362, 488]",SADE.tsv
to say,2,381,"[362, 366, 373, 381, 383, 390]",SADE.tsv
and dad,2,432,"[362, 432]",SADE.tsv
he be just,3,426,"[366, 426]",SADE.tsv
i just,2,370,"[259, 310, 354, 370, 373]",SADE.tsv
i just say,3,373,"[310, 373]",SADE.tsv
go to say,3,381,"[373, 381]",SADE.tsv
be go to say,4,390,"[373, 390]",SADE.tsv
banana,1,384,"[72, 384, 385]",SADE.tsv
potato,1,390,"[389, 390]",SADE.tsv
i don't like,3,414,"[41, 78, 414, 486, 503, 505, 511]",SADE.tsv
didn't take,2,422,"[21, 422]",SADE.tsv
us,1,494,"[422, 494]",SADE.tsv
what do it,3,454,"[328, 454]",SADE.tsv
here and,2,457,"[15, 457]",SADE.tsv
the thing,2,461,"[255, 461]",SADE.tsv
i don't like it,4,486,"[78, 486, 503, 505]",SADE.tsv
can i get something,4,488,"[459, 488]",SADE.tsv
the case,2,491,"[490, 491]",SADE.tsv
he he he,3,509,"[51, 509]",SADE.tsv
