Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be gonna,2,445,"[111, 445, 1280, 1581, 2167, 2670, 3703, 3937, 4230, 4435, 4651, 4735]",SJB4.tsv
do this,2,3036,"[111, 848, 1155, 2883, 2910, 3036, 3162, 3935, 4646, 4873]",SJB4.tsv
gonna take,2,3170,"[111, 1059, 1073, 1096, 1208, 1720, 2408, 2586, 3170, 3489]",SJB4.tsv
take a,2,786,"[111, 786, 792, 1152, 3928, 4326]",SJB4.tsv
while to,2,4473,"[111, 4473]",SJB4.tsv
what happen,2,290,"[113, 290, 537, 619, 794, 1126, 1346, 1423, 1679, 1807, 1943, 2365, 2923, 2925, 3033, 3035, 3643, 3693, 3703, 4246, 4318]",SJB4.tsv
happen,1,3346,"[113, 367, 537, 619, 655, 794, 1099, 1126, 1184, 1346, 1423, 1679, 1807, 1894, 1907, 1943, 2109, 2256, 2365, 2425, 2656, 2719, 2798, 2923, 2925, 2961, 2963, 3033, 3035, 3272, 3346, 3643, 3693, 3695, 3703, 3891, 3997, 4070, 4083, 4086, 4153, 4164, 4168, 4177, 4244, 4245, 4246, 4314, 4318, 4324, 4426, 4507, 4705, 4723, 4799, 4873, 4895, 4909, 5066]",SJB4.tsv
be you,2,115,"[13, 15, 115, 116, 154, 171, 242, 415, 505, 598, 600, 646, 701, 852, 870, 1046, 1076, 1275, 1345, 1371, 1722, 2007, 2093, 2111, 2132, 2180, 2274, 2284, 2295, 2358, 2361, 2616, 2673, 2700, 2809, 2820, 2829, 2891, 2963, 2985, 3065, 3117, 3122, 3135, 3143, 3159, 3170, 3188, 3345, 3368, 3487, 3648, 3689, 3695, 3846, 4052, 4294, 4320, 4328, 4330, 4331, 4332, 4334, 4368, 4384, 4532, 4629, 4721, 4746, 4882, 4981, 5139]",SJB4.tsv
do that,2,515,"[115, 515, 677, 700, 836, 973, 1273, 1281, 1306, 1688, 1707, 1805, 1968, 2239, 2583, 2617, 2640, 2816, 2851, 2905, 2918, 2963, 3266, 3320, 3758, 3759, 3767, 3799, 3800, 3983, 4118, 4153, 4567, 4631, 4633, 4646, 4823, 4913, 4980, 4989, 5077, 5123]",SJB4.tsv
be you not,3,3143,"[115, 3143]",SJB4.tsv
to do that,3,1707,"[115, 677, 1707, 3758, 3759, 3767, 3800, 4631, 4980, 5077]",SJB4.tsv
you not,2,1363,"[115, 1354, 1363, 2810, 3143, 3339, 4022, 4067]",SJB4.tsv
think,1,117,"[15, 36, 40, 117, 128, 131, 233, 340, 494, 536, 543, 566, 568, 569, 573, 575, 590, 604, 742, 763, 907, 1095, 1116, 1137, 1172, 1280, 1319, 1359, 1375, 1398, 1401, 1406, 1411, 1438, 1440, 1442, 1454, 1484, 1494, 1496, 1509, 1551, 1559, 1586, 1654, 1696, 1707, 1747, 1788, 1814, 1821, 1828, 1838, 1888, 1895, 1959, 1969, 2003, 2035, 2067, 2070, 2078, 2132, 2211, 2249, 2258, 2289, 2306, 2423, 2435, 2583, 2604, 2612, 2617, 2641, 2648, 2670, 2674, 2682, 2684, 2750, 2819, 2822, 2849, 2866, 2874, 2875, 2882, 3062, 3073, 3139, 3162, 3271, 3273, 3307, 3310, 3327, 3337, 3358, 3403, 3451, 3461, 3491, 3527, 3578, 3608, 3613, 3639, 3659, 3720, 3724, 3745, 3768, 3868, 3870, 3937, 3939, 3951, 3956, 3957, 3981, 3990, 4006, 4007, 4008, 4038, 4039, 4093, 4128, 4130, 4160, 4164, 4168, 4212, 4220, 4240, 4255, 4281, 4294, 4301, 4314, 4319, 4376, 4416, 4446, 4466, 4470, 4473, 4478, 4486, 4489, 4507, 4509, 4520, 4528, 4542, 4544, 4565, 4571, 4573, 4575, 4581, 4583, 4589, 4607, 4623, 4637, 4638, 4640, 4641, 4646, 4665, 4671, 4675, 4680, 4682, 4696, 4714, 4743, 4744, 4778, 4809, 4847, 4849, 4859, 4863, 4881, 4887, 4897, 4915, 4945, 4960, 4964, 4982, 4993, 5003, 5035, 5045, 5058, 5066, 5077, 5135, 5138, 5145, 5146, 5147, 5148, 5152, 5157]",SJB4.tsv
notice,1,117,"[59, 117, 2109, 4207]",SJB4.tsv
friends,1,2849,"[117, 2204, 2849, 3632, 3765, 3989, 4062, 4067, 4069, 4092, 4098, 4144, 4370, 4495, 4693, 4746, 4747, 4751, 4761, 4765, 4854, 4867, 4870, 4871, 4873, 4964, 4971]",SJB4.tsv
your friends,2,4067,"[117, 4067]",SJB4.tsv
you be,2,119,"[55, 119, 175, 214, 242, 830, 1275, 1282, 1487, 1730, 1814, 2035, 2167, 2640, 2732, 2940, 2948, 3329, 3655, 3703, 4004, 4068, 4109, 4384, 4435, 4509, 4696, 4981, 4987, 5009, 5033]",SJB4.tsv
be do,2,4255,"[119, 314, 4010, 4255, 4348, 4394]",SJB4.tsv
win,1,121,"[116, 118, 121, 125, 126, 127, 305, 531, 705, 711, 742, 835, 881, 919, 1038, 1138, 1150, 1274, 1498, 1935, 2045, 2056, 2058, 2063, 2068, 2239, 2246, 2264, 2265, 2355, 2423, 2686, 3033, 3636, 3744, 3755, 3757]",SJB4.tsv
though,1,465,"[121, 465, 514, 1047, 1373, 1573, 1674, 1804, 1873, 1883, 1886, 1936, 1974, 2111, 2212, 2215, 2264, 2475, 2719, 2826, 2841, 2843, 2971, 3335, 3460, 3502, 4002, 4027, 4172, 4290, 4426, 4431, 4435, 4452, 4523, 4627, 4747, 4794, 4844, 4845, 4847, 4981, 5084]",SJB4.tsv
or do you,3,4495,"[121, 4495]",SJB4.tsv
you actually,2,4664,"[121, 4664, 4859]",SJB4.tsv
play it,2,123,"[27, 87, 118, 123, 169, 602, 2136, 2141, 2146, 2705, 2711, 3741, 3761, 3763]",SJB4.tsv
you win,2,2058,"[125, 1038, 1150, 2058, 2246, 3033, 3755, 3757]",SJB4.tsv
do she,2,4159,"[127, 772, 780, 783, 1498, 1743, 4159, 4185, 4191]",SJB4.tsv
don't you,2,131,"[130, 131, 453, 550, 799, 1508, 2264, 2445, 2874, 3353, 3431, 4479, 4613, 4628]",SJB4.tsv
you get,2,311,"[130, 311, 321, 333, 339, 342, 344, 415, 417, 465, 474, 493, 786, 795, 894, 911, 914, 926, 932, 952, 1127, 1129, 1223, 1239, 1241, 1244, 1349, 1427, 1449, 1456, 1603, 1707, 1766, 1783, 1807, 1836, 1865, 1882, 1906, 1939, 1957, 2116, 2348, 2364, 2365, 2368, 2369, 2379, 2492, 2532, 2559, 2574, 2701, 2820, 2822, 2902, 3047, 3057, 3067, 3130, 3167, 3195, 3286, 3291, 3375, 3395, 3424, 3516, 3726, 3738, 3754, 3763, 3923, 4109, 4199, 4368, 4731, 4771, 4806, 4814, 4816, 4873, 4981, 4997, 5111]",SJB4.tsv
these ones,2,582,"[130, 157, 582, 2048]",SJB4.tsv
quite a few,3,765,"[130, 765, 3765, 4242, 4675, 4808, 5041]",SJB4.tsv
of these,2,933,"[130, 302, 306, 379, 381, 551, 805, 933, 935, 1107, 1138, 1210, 1341, 1783, 2456, 3273, 4319, 4384, 4619, 4637]",SJB4.tsv
quite a,2,528,"[130, 528, 765, 1133, 1419, 2574, 2679, 3442, 3765, 4126, 4242, 4486, 4534, 4675, 4808, 4933, 5041, 5133]",SJB4.tsv
a few more,3,3459,"[130, 3459]",SJB4.tsv
you get a,3,415,"[130, 415, 474, 786, 795, 914, 1127, 1456, 3286, 3291, 3738, 4816]",SJB4.tsv
gotta,1,222,"[132, 222, 331, 485, 525, 561, 564, 600, 603, 616, 707, 760, 854, 955, 1004, 1014, 1057, 1068, 1138, 1197, 1538, 1628, 1745, 1884, 2092, 2181, 2350, 2352, 2404, 2460, 2714, 2752, 2788, 2790, 2791, 2792, 2793, 2810, 2850, 2857, 2858, 2866, 3036, 3067, 3171, 3200, 3226, 3251, 3263, 3267, 3335, 3404, 3583, 3585, 3600, 3781, 3783, 3795, 4083, 4136, 4417, 4736, 4804]",SJB4.tsv
so we've gotta,3,603,"[132, 603]",SJB4.tsv
we've gotta,2,603,"[132, 603, 2752, 3795, 4136]",SJB4.tsv
we've,1,608,"[132, 363, 603, 608, 842, 1135, 1297, 1314, 1464, 1722, 1982, 2014, 2022, 2141, 2143, 2522, 2752, 2798, 2830, 3091, 3667, 3795, 4136, 4356, 4410]",SJB4.tsv
ten,1,138,"[106, 138, 148, 152, 153, 182, 337, 340, 343, 345, 355, 378, 381, 415, 795, 847, 926, 932, 933, 952, 1138, 1305, 1390, 1656, 1906, 1907, 1910, 1911, 1913, 1915, 1939, 1953, 1956, 1957, 2049, 2050, 2055, 2087, 2100, 2103, 2364, 2368, 2369, 2375, 2378, 2380, 2431, 2434, 2822, 3048, 3105, 3108, 3112, 3130, 3131, 3138, 3147, 3169, 3173, 3201, 3277, 3418, 3419, 3454, 3472, 3474, 3730, 3911, 3948, 4021, 4182, 4452, 4796, 4863, 4897, 4901, 4973, 4993]",SJB4.tsv
fifteen,1,1330,"[140, 152, 1330, 2378, 2379, 3474, 3921, 3927]",SJB4.tsv
twenty,1,166,"[142, 144, 148, 152, 166, 168, 170, 190, 192, 194, 330, 420, 433, 1280, 1313, 1330, 1390, 1393, 1412, 2639, 2645, 3047, 3096, 3098, 3100, 3104, 3139, 3164, 3168, 3169, 3173, 3421, 3515, 3980, 4011, 4012, 4015, 4021, 4154, 4299, 4314]",SJB4.tsv
way,1,144,"[87, 118, 144, 387, 401, 477, 707, 742, 912, 1442, 1630, 1894, 2024, 2073, 2110, 2119, 2399, 2423, 2522, 2703, 2924, 2926, 2928, 2948, 2964, 3240, 3525, 3601, 4028, 4038, 4039, 4081, 4094, 4112, 4457, 4585, 4591, 4645, 4646, 4682, 4821, 4877, 4915, 5065, 5094, 5095, 5097]",SJB4.tsv
thirty five,2,144,"[131, 136, 144, 145, 154, 160, 202, 204, 214, 294, 302, 307, 1332, 1385, 1427, 2576]",SJB4.tsv
i've get,2,144,"[143, 144, 207, 214, 234, 237, 337, 338, 340, 345, 387, 492, 494, 560, 743, 1025, 1103, 1126, 1255, 1277, 1314, 1389, 1412, 1433, 1645, 1699, 1722, 1767, 1843, 1853, 1874, 1903, 1905, 1955, 1966, 1982, 1995, 2008, 2012, 2013, 2048, 2050, 2092, 2306, 2336, 2574, 2575, 2701, 2781, 2813, 2831, 3048, 3050, 3064, 3065, 3081, 3321, 3323, 3387, 3414, 3419, 3561, 3792, 4092, 4098, 4370, 4413]",SJB4.tsv
thirty,1,197,"[136, 144, 152, 154, 197, 199, 201, 205, 207, 214, 294, 302, 1395, 2136, 2213, 2576, 2975]",SJB4.tsv
count,1,340,"[150, 336, 340, 353, 373, 376, 378, 544, 737, 1709, 1958, 3008, 3774, 4799]",SJB4.tsv
twenty twenty,2,190,"[152, 190, 1390]",SJB4.tsv
the other,2,378,"[154, 378, 461, 489, 1329, 1719, 2874, 2888, 2894, 2896, 3743, 3953, 3981, 4105, 4319, 4616, 4791, 4907, 4925]",SJB4.tsv
you mean,2,547,"[154, 547, 773, 1708, 1898, 2393, 3291, 3295, 4143]",SJB4.tsv
to have,2,370,"[154, 370, 431, 829, 1355, 1768, 2574, 3515, 3766, 4069, 4128, 4134, 4176, 4227, 4247, 4248, 4432, 4452, 4511, 4530, 4539, 4567, 4589, 4633, 4669, 4670, 4678, 4693, 4694, 4697, 4698, 4711, 4759, 4771, 5135, 5137]",SJB4.tsv
mean to,2,1142,"[154, 677, 1142, 1165, 2947, 3911, 4472]",SJB4.tsv
five and,2,1102,"[154, 1102, 1103, 1119, 1739, 1877, 1980, 1995, 1996, 2026, 2039, 2183, 2311, 2312, 2403, 2417, 2418, 2447, 2528, 2585, 2626, 2693, 2735, 2786, 3231, 3535, 3552, 3588, 5111]",SJB4.tsv
of the other,3,3953,"[154, 3953]",SJB4.tsv
and how,2,1150,"[154, 344, 1150, 4259]",SJB4.tsv
many of,2,4319,"[154, 4319]",SJB4.tsv
well,1,157,"[7, 19, 48, 108, 114, 116, 143, 157, 207, 233, 247, 266, 269, 293, 297, 303, 305, 307, 309, 311, 317, 366, 430, 463, 471, 474, 477, 487, 497, 507, 528, 529, 533, 544, 550, 599, 604, 616, 621, 649, 650, 668, 676, 715, 747, 755, 760, 773, 774, 781, 815, 847, 856, 858, 859, 864, 883, 890, 909, 911, 932, 936, 989, 1038, 1044, 1094, 1109, 1127, 1141, 1194, 1235, 1239, 1297, 1376, 1411, 1461, 1488, 1490, 1495, 1811, 1832, 1834, 1836, 1874, 1889, 1893, 1961, 1964, 1968, 2113, 2116, 2125, 2138, 2166, 2173, 2177, 2184, 2237, 2263, 2275, 2288, 2290, 2301, 2362, 2373, 2428, 2430, 2436, 2439, 2474, 2566, 2568, 2574, 2583, 2587, 2588, 2612, 2655, 2697, 2698, 2718, 2745, 2821, 2822, 2825, 2842, 2853, 2874, 2918, 2968, 3053, 3068, 3069, 3070, 3071, 3094, 3098, 3099, 3112, 3158, 3162, 3189, 3240, 3376, 3383, 3386, 3437, 3454, 3460, 3536, 3561, 3609, 3654, 3679, 3683, 3689, 3696, 3710, 3737, 3741, 3749, 3780, 3790, 3831, 3843, 3845, 3878, 3908, 3921, 3933, 3980, 3986, 3991, 4010, 4022, 4023, 4025, 4026, 4027, 4032, 4039, 4048, 4060, 4072, 4089, 4092, 4101, 4124, 4193, 4195, 4205, 4252, 4265, 4297, 4315, 4325, 4366, 4369, 4370, 4419, 4425, 4429, 4439, 4440, 4453, 4458, 4470, 4485, 4486, 4523, 4564, 4569, 4571, 4583, 4584, 4628, 4638, 4646, 4648, 4651, 4666, 4669, 4709, 4727, 4735, 4771, 4776, 4804, 4887, 4893, 4895, 4929, 4980, 4992, 5040, 5094, 5102]",SJB4.tsv
put,1,157,"[114, 157, 160, 191, 218, 248, 315, 335, 398, 407, 442, 448, 453, 484, 505, 506, 507, 551, 561, 564, 583, 585, 612, 617, 1210, 1279, 1372, 1481, 1492, 1494, 1497, 1782, 1822, 1889, 1903, 2055, 2073, 2087, 2093, 2094, 2097, 2098, 2100, 2101, 2262, 2292, 2356, 2442, 2444, 2547, 2562, 2575, 2585, 2608, 2680, 2684, 2698, 2940, 2989, 3161, 3201, 3396, 3426, 3547, 3578, 3644, 3645, 3649, 3652, 3669, 3771, 3857, 3880, 3883, 4083, 4188, 4191, 4198, 4212, 4281, 4284, 4312, 4356, 4428, 4436, 4440, 4453, 4539, 4673, 4675, 4694, 4695, 4804, 4805, 4935, 5017]",SJB4.tsv
in there,2,157,"[143, 157, 311, 612, 748, 843, 1039, 1111, 1495, 2043, 2442, 2444, 2584, 2634, 2773, 2775, 3002, 3516, 3632, 3644, 3645, 4935]",SJB4.tsv
put these,2,160,"[157, 160, 617, 2055]",SJB4.tsv
they're just,2,2683,"[164, 1827, 2683, 2843, 3920, 4254]",SJB4.tsv
tell,1,167,"[118, 167, 675, 1299, 1434, 1884, 2042, 2159, 2167, 2222, 2300, 2602, 2782, 2850, 2907, 3111, 3194, 3580, 4120, 4214, 4222, 4334, 4394, 4396, 4446, 4580, 4661, 4666, 5049]",SJB4.tsv
to do it,3,445,"[167, 445, 458, 1123, 1162, 4158, 4214, 4563]",SJB4.tsv
where to,2,1074,"[167, 1074, 1820, 2262, 2672]",SJB4.tsv
tell you,2,2300,"[167, 1884, 2159, 2167, 2300, 2850, 2907, 3580, 4120, 4394, 4446, 4666, 5049]",SJB4.tsv
hear,1,169,"[98, 169, 177, 259, 262, 657, 974, 979, 1461, 1778, 3244, 4267, 4268, 4647, 4649, 5157]",SJB4.tsv
but i've,2,1874,"[169, 1874, 2013, 2545, 2857, 3321, 3323, 4653, 4657]",SJB4.tsv
i've never,2,1830,"[169, 1830, 2060, 3887, 4176, 4653]",SJB4.tsv
a lot,2,463,"[169, 463, 465, 474, 570, 1361, 1822, 1985, 2200, 2679, 3067, 3733, 3928, 3930, 4366, 4585, 4607, 4609, 4621, 4633, 4635, 4638, 4675, 4678, 4693, 4746, 4849, 4859, 4889, 4895, 4915, 4969, 4995, 5058, 5069, 5093]",SJB4.tsv
about this,2,4269,"[169, 4269, 4616]",SJB4.tsv
lot,1,2679,"[169, 570, 1154, 1361, 1822, 2200, 2679, 3067, 3733, 3895, 3899, 4621, 4675, 4793, 4889, 4895, 4915, 4960, 5058]",SJB4.tsv
what be,2,229,"[171, 229, 284, 505, 598, 646, 675, 888, 984, 1345, 1421, 1691, 1999, 2180, 2358, 2454, 2750, 2773, 2998, 3141, 3170, 3248, 3256, 3482, 3594, 3646, 3648, 3665, 3689, 3788, 3880, 3989, 4297, 4334, 4358, 4398, 4400, 4498, 4568, 4570, 4629, 4650, 4982, 5154]",SJB4.tsv
why be you,3,701,"[171, 701, 2274]",SJB4.tsv
why be,2,701,"[171, 701, 879, 1005, 2274, 2334, 4041, 4124]",SJB4.tsv
funny,1,1659,"[171, 1659, 1749, 1752, 2057, 2059, 2085, 2086, 2334, 2874, 2875]",SJB4.tsv
lovely,1,4788,"[171, 3049, 3697, 4788, 4844, 4846]",SJB4.tsv
cos,1,173,"[72, 160, 173, 191, 310, 316, 361, 387, 438, 445, 463, 469, 487, 492, 513, 525, 587, 602, 613, 680, 693, 702, 707, 742, 760, 765, 781, 815, 835, 836, 857, 867, 881, 899, 900, 911, 914, 948, 950, 997, 1043, 1050, 1141, 1353, 1487, 1499, 1735, 1745, 1787, 1836, 1958, 1963, 1966, 1976, 2030, 2045, 2116, 2335, 2389, 2486, 2520, 2529, 2574, 2605, 2668, 2727, 3065, 3101, 3147, 3173, 3194, 3195, 3240, 3311, 3387, 3398, 3404, 3447, 3465, 3685, 3689, 3780, 3806, 3861, 3911, 3936, 3956, 4042, 4114, 4140, 4160, 4212, 4278, 4314, 4324, 4328, 4348, 4352, 4448, 4629, 4637, 4651, 4653, 4751, 4861, 4871, 4879, 5035, 5081, 5121]",SJB4.tsv
cos it's,2,513,"[173, 513, 613, 815, 857, 867, 1353, 4278, 4637, 5121]",SJB4.tsv
it's be,2,3169,"[173, 2218, 3169, 3448, 3964, 4172, 4324]",SJB4.tsv
that be,2,174,"[120, 174, 459, 644, 661, 665, 680, 686, 747, 852, 952, 1040, 1046, 1225, 1473, 1524, 2057, 2171, 2292, 2362, 2490, 2592, 2609, 2670, 2682, 2699, 2741, 2750, 2761, 2851, 2923, 2989, 3240, 3292, 3467, 3625, 3626, 3729, 3732, 3881, 4094, 4144, 4301, 4338, 4358, 4360, 4367, 4489, 4581, 4595, 4607, 4727, 4827, 4869, 4911, 4945, 4955, 5069, 5071, 5081, 5087]",SJB4.tsv
mine,1,278,"[179, 278, 493, 506, 892, 912, 2008, 2801, 2984, 3159, 3185, 3282, 3284, 3671, 3823]",SJB4.tsv
be these,2,1316,"[179, 1316, 5081]",SJB4.tsv
look at,2,183,"[55, 183, 223, 281, 361, 462, 1200, 2044, 2395, 3291, 3430, 3431, 3473, 3723, 3911, 4368, 4565, 4583, 4869, 4871, 5077]",SJB4.tsv
have to explain,3,200,"[84, 200]",SJB4.tsv
understand,1,430,"[200, 220, 367, 422, 430, 729, 850, 889, 949, 1280, 1498, 1886, 2127, 3771, 4245, 4251, 4319, 4658, 4733, 4917, 4997, 5157]",SJB4.tsv
explain,1,921,"[200, 479, 728, 921, 959, 962, 5067]",SJB4.tsv
don't understand,2,4245,"[200, 220, 367, 1886, 4245, 4251]",SJB4.tsv
i don't understand,3,4251,"[200, 220, 1886, 4251]",SJB4.tsv
no he,2,206,"[118, 206, 2319, 3871]",SJB4.tsv
he didn't,2,2602,"[206, 2602, 3685, 3995]",SJB4.tsv
double,1,1215,"[213, 1184, 1215, 1358, 1359, 1760, 1761, 3027]",SJB4.tsv
card,1,220,"[165, 218, 220, 305, 318, 322, 396, 408, 411, 412, 414, 415, 776, 778, 782, 786, 792, 794, 901, 911, 913, 914, 915, 919, 952, 955, 1127, 1255, 1382, 1841, 1843, 1954, 2264, 2265, 2267, 2269, 2271, 2301, 2306, 2337, 2367, 2369, 2532, 2533, 2606, 2634, 2813, 2824, 2853, 2859, 3071, 3081, 3088, 3093, 3126, 3173, 3297, 3381, 3418, 3583, 3585, 3721, 3733, 3734, 3750]",SJB4.tsv
choose,1,443,"[220, 443, 2035]",SJB4.tsv
do i,2,726,"[220, 294, 356, 546, 726, 782, 901, 913, 915, 990, 995, 1071, 1107, 1251, 1340, 1514, 1645, 2608, 2803, 2804, 3053, 3131, 3158, 3404, 3653, 4366, 4486, 5084]",SJB4.tsv
so do i,3,995,"[220, 995, 1251]",SJB4.tsv
oh i,2,223,"[42, 98, 223, 507, 562, 1042, 1080, 1137, 1302, 1484, 1572, 1936, 1976, 2009, 2028, 2270, 2436, 2483, 2512, 2522, 2610, 2670, 2737, 3167, 3622, 3818, 4269, 4368, 4573, 4809]",SJB4.tsv
i just,2,223,"[114, 223, 224, 356, 433, 855, 1098, 1372, 1374, 1376, 2035, 2127, 2187, 2573, 2813, 3461, 3606, 3688, 3689, 3692, 3712, 3727, 3821, 4245, 4257, 4313, 4319, 4473, 4512, 4550, 4554, 4666, 4675, 4696, 4869, 4879, 5003, 5033, 5035, 5037, 5051, 5135, 5152]",SJB4.tsv
so i,2,698,"[223, 306, 360, 422, 428, 490, 517, 519, 526, 551, 558, 698, 743, 843, 873, 1034, 1250, 1280, 1376, 1523, 1765, 1843, 1851, 1853, 1875, 2034, 2036, 2068, 2321, 2338, 2342, 2606, 2841, 2853, 3073, 3112, 3690, 4392, 4394, 4416, 4535, 4611, 4633, 4759, 5033]",SJB4.tsv
i get,2,482,"[223, 360, 391, 482, 492, 901, 913, 990, 995, 1099, 1210, 1244, 1251, 1328, 1383, 1384, 1559, 1560, 1765, 1807, 1874, 1907, 2036, 2070, 2396, 2431, 2533, 2537, 2606, 2617, 2637, 3104, 3131, 3162, 3215, 3301, 3376, 3394, 3586, 3809, 4358, 4664]",SJB4.tsv
okay so,2,693,"[223, 306, 373, 483, 693, 708, 766, 921, 1464, 1745, 3081]",SJB4.tsv
so just,2,2698,"[223, 1873, 2698, 4811]",SJB4.tsv
get you,2,932,"[223, 932, 1966, 3126, 3198]",SJB4.tsv
you er,2,4590,"[223, 4590, 4693]",SJB4.tsv
just have,2,224,"[15, 40, 224, 1354, 1356, 1357, 3112, 4188, 4753, 4919]",SJB4.tsv
idea,1,226,"[224, 226, 438, 449, 1791, 1824, 3193, 3368, 3892, 4356, 4653, 4657, 5025, 5067]",SJB4.tsv
geography,1,241,"[224, 241]",SJB4.tsv
have no idea,3,438,"[224, 438, 4356, 4657]",SJB4.tsv
unless,1,1292,"[224, 1292, 1847, 2511, 3550, 3551, 4436, 4465]",SJB4.tsv
unless i,2,1847,"[224, 1847, 3551]",SJB4.tsv
no idea,2,3892,"[224, 3892, 4356, 4657, 5067]",SJB4.tsv
state,1,270,"[227, 246, 270, 797, 863, 1587, 1608, 1616, 1769, 4597, 4625]",SJB4.tsv
change,1,867,"[227, 273, 867, 868, 1583, 2703, 3097, 3101, 3413, 3501, 3639, 4059, 4340, 4495, 4579, 4645, 4897, 4993]",SJB4.tsv
be ridiculous,2,4367,"[227, 4367, 4530, 4589]",SJB4.tsv
ontario,1,276,"[228, 276, 1592]",SJB4.tsv
cry,1,2114,"[232, 2114]",SJB4.tsv
me a,2,2351,"[232, 1208, 1995, 2080, 2204, 2351, 2353, 2853, 3334]",SJB4.tsv
western australia,2,235,"[234, 235, 552, 558, 1552, 1859, 1978]",SJB4.tsv
western,1,270,"[234, 235, 270, 372, 552, 558, 560, 1529, 1530, 1552, 1587, 1733, 1791, 1859, 1903, 1966, 1978, 1995, 2435, 2446, 2772, 3210]",SJB4.tsv
new,1,750,"[237, 750, 752, 926, 1401, 1542, 1722, 1762, 1782, 1853, 2863, 3302, 4027, 4865]",SJB4.tsv
oh i've,2,1458,"[237, 248, 1458, 1573, 1982, 2181, 2404, 2793]",SJB4.tsv
you know,2,239,"[175, 239, 267, 486, 655, 969, 1097, 1358, 1792, 1935, 2132, 2388, 2429, 2502, 2587, 2632, 2644, 2698, 2705, 2768, 2883, 2892, 2919, 2975, 3232, 3240, 3287, 3340, 3632, 3638, 3639, 3645, 3688, 3769, 3806, 3856, 3891, 3976, 3988, 3989, 3999, 4000, 4010, 4033, 4052, 4056, 4071, 4078, 4080, 4082, 4094, 4098, 4111, 4163, 4170, 4188, 4204, 4244, 4245, 4274, 4281, 4289, 4292, 4324, 4340, 4355, 4384, 4426, 4454, 4457, 4464, 4470, 4495, 4518, 4522, 4531, 4552, 4554, 4577, 4583, 4613, 4617, 4621, 4645, 4646, 4650, 4657, 4664, 4682, 4689, 4727, 4729, 4735, 4775, 4796, 4852, 4857, 4859, 4867, 4893, 4915, 4960, 4980, 4997, 5079, 5087, 5104, 5119, 5121, 5127, 5152, 5154]",SJB4.tsv
know where,2,2610,"[239, 267, 1374, 2262, 2609, 2610, 2768]",SJB4.tsv
you know where,3,2768,"[239, 267, 2768]",SJB4.tsv
surely,1,3542,"[239, 2130, 2459, 3119, 3164, 3168, 3397, 3542, 3937, 4887]",SJB4.tsv
bad,1,1197,"[242, 252, 521, 1197, 1204, 1205, 3927, 4207, 4338, 4494, 4707, 4859, 4871]",SJB4.tsv
don't know where,3,2610,"[244, 2610]",SJB4.tsv
you don't know,3,648,"[244, 648, 4654, 4656]",SJB4.tsv
it's a,2,246,"[1, 246, 815, 889, 910, 1153, 1228, 1775, 1962, 1985, 2075, 2198, 2200, 2288, 2662, 2796, 2882, 3069, 3070, 3186, 3187, 3244, 3374, 3412, 3433, 3457, 3525, 3768, 3927, 4027, 4113, 4142, 4242, 4370, 4455, 4456, 4458, 4462, 4522, 4555, 4589, 4713, 4769, 4937, 5003, 5127]",SJB4.tsv
suppose,1,246,"[48, 87, 246, 445, 4177]",SJB4.tsv
i mean i,3,3859,"[246, 1173, 2842, 3688, 3859, 3911, 4348, 4544, 4589, 4601, 4709]",SJB4.tsv
