Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
yeah that,2,375,"[309, 375]",SRHV.tsv
england,1,315,"[314, 315]",SRHV.tsv
country,1,925,"[314, 925, 927]",SRHV.tsv
i put,2,316,"[315, 316, 318, 336, 342, 445]",SRHV.tsv
do i,2,387,"[316, 318, 387, 390, 394, 416, 463, 501, 725]",SRHV.tsv
lancaster,1,854,"[316, 854, 855]",SRHV.tsv
ho ho,2,321,"[320, 321]",SRHV.tsv
i can,2,622,"[320, 622, 686, 782, 792]",SRHV.tsv
your mother,2,968,"[320, 968, 970]",SRHV.tsv
remember,1,1011,"[320, 416, 418, 500, 1011]",SRHV.tsv
education,1,325,"[324, 325, 326, 327, 328, 329]",SRHV.tsv
be that,2,330,"[21, 32, 128, 174, 277, 330, 381, 430, 472, 474, 564, 674, 744, 874, 906, 915, 919, 920, 971, 1055]",SRHV.tsv
isn't a,2,342,"[339, 342, 669]",SRHV.tsv
accent,1,342,"[339, 342, 443, 444, 851]",SRHV.tsv
like this,2,342,"[50, 342, 501]",SRHV.tsv
south,1,345,"[343, 345]",SRHV.tsv
dialect,1,352,"[339, 352]",SRHV.tsv
i do,2,354,"[70, 354, 1022]",SRHV.tsv
combine harvester,2,360,"[358, 360]",SRHV.tsv
alright boy,2,361,"[360, 361, 362]",SRHV.tsv
know it,2,362,"[65, 362]",SRHV.tsv
a ruff,2,363,"[362, 363]",SRHV.tsv
i say,2,443,"[362, 443]",SRHV.tsv
i don't know,3,362,"[141, 362, 562, 809, 819, 825, 982, 984]",SRHV.tsv
erm i don't know,4,982,"[362, 982]",SRHV.tsv
ruff,1,364,"[363, 364]",SRHV.tsv
on the,2,364,"[189, 364, 365, 366, 367, 372, 374, 376, 377, 697, 880, 885]",SRHV.tsv
it's on,2,1001,"[364, 377, 1001]",SRHV.tsv
it's like,2,374,"[61, 302, 331, 374, 455, 458, 541, 561, 578, 616, 686, 697, 747]",SRHV.tsv
actual,1,481,"[378, 481]",SRHV.tsv
it's a,2,380,"[133, 380, 495, 604, 679, 755, 789, 925]",SRHV.tsv
boy,1,382,"[361, 382]",SRHV.tsv
that do,2,390,"[201, 390]",SRHV.tsv
i'm not,2,396,"[82, 181, 396, 465, 726, 827]",SRHV.tsv
cool,1,1013,"[401, 1013]",SRHV.tsv
that's alright,2,403,"[282, 403, 818, 820]",SRHV.tsv
true,1,684,"[412, 452, 684, 844, 951]",SRHV.tsv
i haven't,2,414,"[296, 414, 417]",SRHV.tsv
use,1,57,"[54, 55, 57, 416, 486, 526, 792, 1047]",SRHV.tsv
yeah they,2,416,"[55, 63, 66, 100, 416]",SRHV.tsv
they have a short,4,416,"[415, 416]",SRHV.tsv
they have,2,415,"[66, 415, 416, 667, 949]",SRHV.tsv
use to,2,1047,"[416, 486, 526, 1047]",SRHV.tsv
antz,1,419,"[418, 419, 420, 425, 426, 429]",SRHV.tsv
i'm a,2,423,"[269, 423, 644]",SRHV.tsv
love,1,419,"[284, 419, 423, 428, 450, 779, 783, 824, 897, 930, 957, 960, 1039]",SRHV.tsv
i love,2,423,"[419, 423, 428, 957, 1039]",SRHV.tsv
antz be,2,426,"[420, 426, 429]",SRHV.tsv
yeah oh,2,426,"[425, 426, 451, 472, 555, 774]",SRHV.tsv
be er,2,564,"[426, 429, 564]",SRHV.tsv
bug's life,2,434,"[425, 427, 428, 433, 434, 435]",SRHV.tsv
life,1,897,"[427, 434, 897]",SRHV.tsv
surround,1,447,"[446, 447]",SRHV.tsv
man,1,448,"[447, 448, 449, 795, 797]",SRHV.tsv
you man,2,449,"[448, 449]",SRHV.tsv
you can't,2,458,"[50, 128, 129, 458, 459]",SRHV.tsv
can't,1,495,"[129, 458, 459, 495, 500, 557, 748, 873, 1011, 1038, 1046]",SRHV.tsv
quite painful,2,465,"[464, 465]",SRHV.tsv
do look quite,3,803,"[464, 803]",SRHV.tsv
of the,2,495,"[106, 466, 495, 582, 588, 601, 613, 624, 665, 697, 918]",SRHV.tsv
it be it,3,531,"[466, 531]",SRHV.tsv
one of the,3,588,"[106, 466, 588, 918]",SRHV.tsv
do look,2,803,"[466, 803]",SRHV.tsv
one of the worst,4,918,"[466, 918]",SRHV.tsv
the worst,2,466,"[302, 466, 918]",SRHV.tsv
mm yeah,2,468,"[258, 468]",SRHV.tsv
who's,1,473,"[472, 473, 608]",SRHV.tsv
nice,1,476,"[48, 121, 122, 225, 232, 476, 556, 580, 589, 945, 958]",SRHV.tsv
get it,2,552,"[476, 552, 609, 619, 769, 771]",SRHV.tsv
you get,2,476,"[222, 476, 498, 696, 724, 867, 868]",SRHV.tsv
oh do you,3,478,"[315, 478]",SRHV.tsv
oh do,2,483,"[478, 483]",SRHV.tsv
ever,1,591,"[478, 500, 591, 918]",SRHV.tsv
china,1,480,"[479, 480, 481]",SRHV.tsv
the actual china,3,481,"[480, 481]",SRHV.tsv
and you,2,486,"[247, 486, 681, 748]",SRHV.tsv
science,1,487,"[486, 487]",SRHV.tsv
natural history,2,489,"[486, 489]",SRHV.tsv
er the,2,531,"[486, 531]",SRHV.tsv
that's where,2,978,"[486, 978]",SRHV.tsv
you say,2,492,"[247, 442, 492, 744, 969, 973, 974]",SRHV.tsv
white shirt,2,493,"[492, 493]",SRHV.tsv
yeah well,2,498,"[156, 498, 707]",SRHV.tsv
the way,2,498,"[156, 498, 538, 713, 824]",SRHV.tsv
you don't,2,498,"[331, 400, 498, 681, 1040]",SRHV.tsv
ah yeah,2,498,"[375, 498]",SRHV.tsv
get in,2,613,"[498, 613, 622]",SRHV.tsv
don't want,2,968,"[498, 968, 970]",SRHV.tsv
queue,1,500,"[491, 495, 500]",SRHV.tsv
i can't,2,500,"[495, 500, 1011]",SRHV.tsv
for it,2,500,"[57, 149, 495, 500]",SRHV.tsv
be in,2,500,"[42, 68, 153, 497, 500, 663]",SRHV.tsv
i've be,2,500,"[149, 500, 512, 726, 909]",SRHV.tsv
in a,2,500,"[444, 500, 579, 949]",SRHV.tsv
during the summer,3,502,"[501, 502]",SRHV.tsv
summer,1,501,"[145, 501, 502, 624]",SRHV.tsv
probably,1,504,"[315, 504, 716, 781, 870]",SRHV.tsv
tourist,1,507,"[504, 507]",SRHV.tsv
damn,1,508,"[171, 267, 508, 774, 805]",SRHV.tsv
tourists,1,508,"[507, 508, 509]",SRHV.tsv
aye,1,517,"[516, 517]",SRHV.tsv
the truck,2,521,"[520, 521]",SRHV.tsv
american,1,531,"[530, 531]",SRHV.tsv
what do,2,534,"[178, 348, 463, 534, 969]",SRHV.tsv
do she,2,534,"[196, 534, 788, 810]",SRHV.tsv
things,1,539,"[444, 539, 974]",SRHV.tsv
bloody,1,541,"[463, 509, 541]",SRHV.tsv
oregano,1,538,"[535, 537, 538, 541]",SRHV.tsv
no they,2,547,"[58, 547]",SRHV.tsv
mobel,1,550,"[547, 550]",SRHV.tsv
no no no,3,551,"[95, 221, 551, 582, 613]",SRHV.tsv
come round,2,557,"[42, 245, 557, 560, 955]",SRHV.tsv
the other day,3,937,"[557, 937]",SRHV.tsv
piss,1,561,"[65, 66, 471, 561, 696]",SRHV.tsv
i know but,3,561,"[269, 561, 617]",SRHV.tsv
french,1,561,"[323, 561, 564, 567, 574]",SRHV.tsv
me a,2,561,"[437, 439, 561, 642, 644]",SRHV.tsv
no you,2,457,"[222, 457, 561, 764, 772, 972, 1040]",SRHV.tsv
like the,2,561,"[79, 106, 306, 561, 609, 810]",SRHV.tsv
no you do,3,764,"[561, 764]",SRHV.tsv
be so,2,561,"[50, 99, 561, 601, 895, 977]",SRHV.tsv
have to,2,563,"[26, 194, 308, 310, 351, 563, 669]",SRHV.tsv
since,1,827,"[570, 827]",SRHV.tsv
meet,1,578,"[575, 578]",SRHV.tsv
club,1,579,"[184, 578, 579, 925, 927]",SRHV.tsv
like if,2,269,"[128, 269, 579, 653, 686, 696, 949]",SRHV.tsv
meet in,2,579,"[578, 579]",SRHV.tsv
then they,2,579,"[50, 579, 949]",SRHV.tsv
but she,2,582,"[207, 574, 582, 726]",SRHV.tsv
be quite,2,582,"[465, 582, 928]",SRHV.tsv
he be,2,588,"[582, 588, 591, 601, 777]",SRHV.tsv
pretty,1,582,"[387, 582, 644, 999]",SRHV.tsv
sure,1,827,"[582, 665, 679, 802, 827, 884]",SRHV.tsv
yes,1,589,"[23, 25, 284, 445, 589, 1015]",SRHV.tsv
he's,1,589,"[170, 184, 587, 588, 589, 591, 592, 594, 599, 605, 619, 633, 638, 771]",SRHV.tsv
he's just,2,591,"[589, 591]",SRHV.tsv
that's the,2,597,"[156, 597, 713, 785, 786, 979, 980]",SRHV.tsv
mad,1,599,"[596, 599, 601]",SRHV.tsv
he doesn't mad,3,599,"[598, 599]",SRHV.tsv
doesn't mad,2,600,"[599, 600]",SRHV.tsv
part of,2,601,"[82, 601, 675]",SRHV.tsv
it but,2,601,"[495, 601]",SRHV.tsv
in there,2,601,"[497, 601]",SRHV.tsv
he just doesn't mad,4,601,"[600, 601]",SRHV.tsv
he just,2,601,"[600, 601, 634]",SRHV.tsv
remove,1,605,"[601, 602, 604, 605, 608, 610]",SRHV.tsv
i think she,3,602,"[194, 602]",SRHV.tsv
she just,2,602,"[574, 602]",SRHV.tsv
just for banter,3,604,"[603, 604]",SRHV.tsv
banter,1,611,"[604, 611, 904, 905]",SRHV.tsv
goal,1,612,"[607, 612, 622, 642, 644]",SRHV.tsv
be do,2,909,"[612, 909]",SRHV.tsv
do that,2,1044,"[612, 1044, 1045]",SRHV.tsv
squad,1,630,"[269, 630, 631]",SRHV.tsv
i'm go to rehaul my squad,6,630,"[624, 630]",SRHV.tsv
go to rehaul my squad,5,630,"[629, 630]",SRHV.tsv
portsmouth,1,632,"[269, 631, 632]",SRHV.tsv
my portsmouth,2,632,"[631, 632]",SRHV.tsv
oh my god,3,636,"[277, 451, 636, 639]",SRHV.tsv
oh my,2,636,"[409, 636, 639]",SRHV.tsv
god,1,636,"[425, 451, 636, 639, 940]",SRHV.tsv
head,1,649,"[613, 623, 649]",SRHV.tsv
past,1,649,"[613, 649]",SRHV.tsv
twenty,1,931,"[130, 649, 931]",SRHV.tsv
i've get to,3,1006,"[649, 1006, 1008]",SRHV.tsv
team,1,653,"[172, 269, 270, 653, 654, 655, 656, 657, 658, 659, 660, 667, 668, 669, 670, 677, 678, 681, 682]",SRHV.tsv
team leader,2,654,"[653, 654, 655, 656, 657, 658, 659, 660, 668, 669, 670, 681, 682]",SRHV.tsv
you be,2,653,"[128, 189, 653, 766]",SRHV.tsv
for a,2,659,"[191, 255, 417, 618, 659, 821, 860, 966]",SRHV.tsv
ask,1,659,"[57, 605, 659, 697, 715]",SRHV.tsv
third,1,880,"[659, 880, 884, 885]",SRHV.tsv
be there,2,1013,"[659, 826, 1013]",SRHV.tsv
shop,1,663,"[8, 663]",SRHV.tsv
there's like,2,665,"[453, 665]",SRHV.tsv
there's,1,665,"[306, 351, 453, 491, 665, 829, 848, 925, 1014]",SRHV.tsv
there's a,2,925,"[665, 925]",SRHV.tsv
us,1,667,"[48, 53, 62, 63, 128, 457, 667, 671, 681, 955]",SRHV.tsv
neither,1,667,"[501, 667, 671]",SRHV.tsv
team leaders,2,678,"[667, 677, 678]",SRHV.tsv
have the,2,671,"[66, 230, 647, 671]",SRHV.tsv
there be a,3,677,"[220, 491, 677]",SRHV.tsv
it's a lot,3,679,"[133, 679]",SRHV.tsv
take,1,679,"[55, 72, 126, 156, 471, 679, 938, 1018]",SRHV.tsv
but like,2,679,"[269, 679]",SRHV.tsv
ten minutes but,3,827,"[679, 827]",SRHV.tsv
play,1,681,"[50, 61, 172, 184, 353, 626, 681, 981]",SRHV.tsv
give,1,681,"[437, 439, 441, 681]",SRHV.tsv
like she be,3,686,"[206, 686, 809]",SRHV.tsv
and i'm,2,690,"[82, 690, 696]",SRHV.tsv
hot,1,692,"[553, 687, 691, 692, 693, 694]",SRHV.tsv
be she hot,3,692,"[687, 691, 692, 693]",SRHV.tsv
ask me,2,697,"[605, 697]",SRHV.tsv
i'd,1,814,"[697, 814]",SRHV.tsv
the other,2,557,"[290, 308, 557, 697, 937]",SRHV.tsv
be it's,2,1001,"[697, 812, 1001]",SRHV.tsv
can get,2,699,"[622, 699, 700]",SRHV.tsv
we're,1,702,"[65, 269, 702, 901]",SRHV.tsv
so what,2,702,"[445, 702]",SRHV.tsv
the point,2,785,"[702, 785, 786]",SRHV.tsv
yesterday,1,707,"[36, 37, 39, 48, 86, 192, 220, 707]",SRHV.tsv
to be fair,3,803,"[709, 803]",SRHV.tsv
yet,1,720,"[164, 720]",SRHV.tsv
don't get,2,720,"[282, 720]",SRHV.tsv
i don't get,3,720,"[578, 720]",SRHV.tsv
get id'd,2,724,"[720, 723, 724]",SRHV.tsv
let me,2,726,"[31, 222, 726]",SRHV.tsv
it and i,3,128,"[82, 128, 726]",SRHV.tsv
buy,1,726,"[184, 726]",SRHV.tsv
she do,2,726,"[197, 726, 803, 810, 811]",SRHV.tsv
cos i'm,2,726,"[269, 726, 880]",SRHV.tsv
but that's,2,726,"[622, 726, 978]",SRHV.tsv
id'd,1,725,"[720, 723, 724, 725, 726]",SRHV.tsv
she do look,3,803,"[726, 803]",SRHV.tsv
i'd say,2,814,"[730, 732, 812, 814, 815]",SRHV.tsv
you look,2,732,"[253, 732, 734]",SRHV.tsv
pierce,1,735,"[732, 734, 735, 740, 742, 743, 745, 747, 749, 750, 751, 753, 754, 756, 758, 759, 760, 761]",SRHV.tsv
get your,2,976,"[732, 976, 997]",SRHV.tsv
the pierce,2,742,"[735, 742, 743, 745, 747]",SRHV.tsv
posh,1,758,"[339, 758]",SRHV.tsv
just say,2,759,"[128, 529, 759, 1042]",SRHV.tsv
nail,1,107,"[99, 106, 107, 467, 764, 765]",SRHV.tsv
not nail,2,765,"[764, 765]",SRHV.tsv
and he's,2,771,"[591, 771]",SRHV.tsv
yeah yeah,2,773,"[137, 425, 701, 746, 773, 774, 800, 828]",SRHV.tsv
punch,1,777,"[217, 222, 777]",SRHV.tsv
like he,2,777,"[613, 777]",SRHV.tsv
be go to,3,1003,"[777, 891, 1003]",SRHV.tsv
do you believe in,4,897,"[779, 783, 824, 897]",SRHV.tsv
after love,2,897,"[779, 783, 897]",SRHV.tsv
good,1,783,"[42, 226, 387, 581, 587, 588, 783, 812, 835, 837, 841, 898, 949, 961]",SRHV.tsv
really good,2,783,"[581, 783]",SRHV.tsv
a woman,2,801,"[789, 801]",SRHV.tsv
it be a,3,795,"[219, 795, 797]",SRHV.tsv
realise that,2,800,"[184, 800]",SRHV.tsv
cher,1,800,"[790, 791, 798, 799, 800]",SRHV.tsv
i wasn't,2,802,"[82, 223, 802, 884]",SRHV.tsv
transgender,1,803,"[802, 803]",SRHV.tsv
or not,2,1002,"[802, 1002, 1003]",SRHV.tsv
be she,2,808,"[687, 691, 693, 808]",SRHV.tsv
yeah she,2,812,"[197, 812]",SRHV.tsv
i forget,2,817,"[507, 817, 1020]",SRHV.tsv
without,1,819,"[62, 63, 794, 819]",SRHV.tsv
just i,2,819,"[622, 819]",SRHV.tsv
into the,2,821,"[489, 821]",SRHV.tsv
you go,2,821,"[285, 821, 830, 931, 932, 1002]",SRHV.tsv
you come,2,824,"[245, 824]",SRHV.tsv
a short,2,824,"[231, 415, 824]",SRHV.tsv
like ah,2,824,"[455, 824]",SRHV.tsv
such a,2,824,"[607, 615, 622, 824, 1028, 1032]",SRHV.tsv
run,1,1008,"[824, 1008]",SRHV.tsv
oh yeah yeah,3,828,"[425, 828]",SRHV.tsv
the main,2,831,"[447, 831]",SRHV.tsv
wasn't a,2,833,"[82, 833]",SRHV.tsv
conversation,1,835,"[833, 835, 850, 891]",SRHV.tsv
particularly,1,918,"[833, 918]",SRHV.tsv
to do it,3,847,"[126, 794, 847]",SRHV.tsv
ah so,2,851,"[1, 169, 851]",SRHV.tsv
should have,2,891,"[109, 618, 891]",SRHV.tsv
tone up,2,893,"[891, 893, 894]",SRHV.tsv
it's the,2,900,"[173, 302, 538, 900, 918]",SRHV.tsv
seventh and the eighth,4,900,"[884, 900, 901]",SRHV.tsv
the eighth,2,901,"[900, 901]",SRHV.tsv
obviously,1,902,"[275, 850, 902]",SRHV.tsv
for the banter,3,905,"[904, 905]",SRHV.tsv
and friday,2,918,"[906, 918]",SRHV.tsv
my sister,2,923,"[477, 479, 923]",SRHV.tsv
here but,2,934,"[162, 934]",SRHV.tsv
it'll,1,934,"[385, 934]",SRHV.tsv
but it'll,2,934,"[471, 934]",SRHV.tsv
basically,1,90,"[48, 57, 90, 306, 308, 938]",SRHV.tsv
compare to,2,938,"[272, 938]",SRHV.tsv
be your,2,944,"[443, 944]",SRHV.tsv
half the,2,944,"[467, 944]",SRHV.tsv
and erm,2,955,"[164, 955]",SRHV.tsv
like when,2,955,"[230, 955]",SRHV.tsv
's,1,955,"[48, 57, 163, 231, 447, 799, 954, 955, 958]",SRHV.tsv
he doesn't,2,955,"[598, 955]",SRHV.tsv
drink,1,955,"[406, 901, 955]",SRHV.tsv
see you,2,965,"[959, 963, 965, 967]",SRHV.tsv
later,1,1017,"[959, 1017]",SRHV.tsv
let's,1,384,"[4, 384]",SRHV.tsv
i need,2,155,"[9, 116, 155, 237, 297, 387]",SRHV.tsv
i get,2,106,"[11, 106, 118, 120, 130, 240, 297, 714, 769, 771, 1034]",SRHV.tsv
it so,2,95,"[13, 95]",SRHV.tsv
like a,2,124,"[13, 124, 130, 149, 297, 302, 601, 852]",SRHV.tsv
to it,2,128,"[13, 128]",SRHV.tsv
big,1,725,"[13, 725]",SRHV.tsv
not the,2,153,"[16, 153]",SRHV.tsv
be like oh,3,50,"[18, 50]",SRHV.tsv
even,1,57,"[18, 57, 208, 619, 671, 689, 726, 802, 821]",SRHV.tsv
enough,1,61,"[18, 61, 557, 632, 782, 783]",SRHV.tsv
house,1,36,"[35, 36, 161, 819]",SRHV.tsv
look really,2,717,"[35, 717]",SRHV.tsv
oh okay,2,38,"[7, 38, 63, 332]",SRHV.tsv
think i,2,729,"[40, 729, 802]",SRHV.tsv
of people,2,860,"[44, 47, 860]",SRHV.tsv
two group,2,51,"[50, 51]",SRHV.tsv
group,1,53,"[51, 53]",SRHV.tsv
people round,2,60,"[48, 60]",SRHV.tsv
halo,1,60,"[50, 60]",SRHV.tsv
like halo,2,61,"[60, 61]",SRHV.tsv
as much,2,95,"[60, 95, 955]",SRHV.tsv
i like,2,225,"[60, 225, 227, 427, 585]",SRHV.tsv
tell,1,139,"[74, 139, 152]",SRHV.tsv
right so,2,917,"[74, 917]",SRHV.tsv
to watch,2,70,"[61, 70, 78, 644]",SRHV.tsv
want to watch the grinch,5,79,"[78, 79]",SRHV.tsv
watch the grinch,3,79,"[78, 79]",SRHV.tsv
yeah but,2,126,"[78, 112, 126, 255, 653]",SRHV.tsv
i really,2,782,"[78, 782, 891]",SRHV.tsv
you're in,2,270,"[84, 270]",SRHV.tsv
to say,2,85,"[66, 85, 330, 758, 928]",SRHV.tsv
i know i,3,562,"[85, 454, 460, 562, 585]",SRHV.tsv
i look,2,717,"[85, 717, 719, 727, 729]",SRHV.tsv
look that,2,729,"[85, 729]",SRHV.tsv
try,1,94,"[72, 94, 128, 696, 763]",SRHV.tsv
try to cut,3,94,"[93, 94, 95]",SRHV.tsv
his toenail,2,99,"[94, 98, 99]",SRHV.tsv
have you,2,787,"[98, 320, 787]",SRHV.tsv
they like,2,101,"[55, 101]",SRHV.tsv
scribble it,2,112,"[110, 112]",SRHV.tsv
kind of,2,116,"[50, 116, 304, 498]",SRHV.tsv
eighty,1,117,"[116, 117]",SRHV.tsv
pound,1,124,"[116, 124, 155]",SRHV.tsv
need to,2,400,"[116, 140, 297, 400, 883]",SRHV.tsv
hundred pound,2,124,"[118, 124, 155, 700]",SRHV.tsv
hundred,1,149,"[118, 125, 149, 155, 700]",SRHV.tsv
i i get,3,130,"[120, 130]",SRHV.tsv
a hundred pound,3,125,"[124, 125, 155]",SRHV.tsv
be a lot,3,132,"[125, 132]",SRHV.tsv
a hundred,2,149,"[125, 149]",SRHV.tsv
though i,2,225,"[125, 225]",SRHV.tsv
phone,1,792,"[127, 547, 792, 824]",SRHV.tsv
this this,2,131,"[50, 131]",SRHV.tsv
not a,2,398,"[131, 396, 398, 750, 848]",SRHV.tsv
it's not a,3,750,"[131, 750]",SRHV.tsv
no no i,3,134,"[95, 134, 411]",SRHV.tsv
a year and a half,5,134,"[130, 134]",SRHV.tsv
term,1,136,"[130, 136, 242, 291, 486, 824]",SRHV.tsv
need the,2,155,"[136, 155]",SRHV.tsv
stuff,1,842,"[136, 301, 665, 705, 842, 901]",SRHV.tsv
they keep,2,140,"[139, 140]",SRHV.tsv
you on,2,189,"[140, 189]",SRHV.tsv
it happen,2,148,"[139, 148]",SRHV.tsv
have some,2,150,"[48, 150]",SRHV.tsv
scissor,1,150,"[99, 150]",SRHV.tsv
it just,2,161,"[48, 93, 161, 707]",SRHV.tsv
oh i,2,419,"[165, 418, 419, 539]",SRHV.tsv
oh fair,2,167,"[114, 167]",SRHV.tsv
go back,2,190,"[48, 139, 190, 196, 579]",SRHV.tsv
go back to,3,190,"[139, 190]",SRHV.tsv
so i,2,1022,"[190, 240, 242, 320, 1022]",SRHV.tsv
weird,1,195,"[50, 106, 195, 198, 203, 304, 730]",SRHV.tsv
it's just weird,3,203,"[195, 203]",SRHV.tsv
think oh,2,198,"[48, 198]",SRHV.tsv
weird cos,2,198,"[50, 198]",SRHV.tsv
like i,2,198,"[99, 128, 198, 297, 604, 667, 707]",SRHV.tsv
it be weird,3,198,"[106, 198]",SRHV.tsv
properly,1,748,"[202, 671, 748]",SRHV.tsv
even though,2,208,"[57, 208, 689]",SRHV.tsv
yeah i think,3,335,"[208, 335, 431, 575, 579]",SRHV.tsv
i think i think,4,729,"[208, 729]",SRHV.tsv
i think i,3,729,"[208, 418, 729, 759, 819]",SRHV.tsv
isn't it,2,1026,"[208, 1026]",SRHV.tsv
be just like,3,210,"[50, 53, 63, 106, 210, 549]",SRHV.tsv
think be,2,210,"[166, 210, 601, 679]",SRHV.tsv
whereas,1,304,"[210, 301, 304]",SRHV.tsv
nowhere,1,998,"[216, 998]",SRHV.tsv
home make,2,227,"[224, 227]",SRHV.tsv
home,1,227,"[224, 227, 285, 842]",SRHV.tsv
have candle,2,234,"[233, 234]",SRHV.tsv
and i just,3,237,"[97, 237]",SRHV.tsv
and i be,3,237,"[128, 237]",SRHV.tsv
sleep,1,237,"[231, 236, 237, 579]",SRHV.tsv
need to do,3,400,"[237, 400, 847]",SRHV.tsv
late,1,615,"[237, 615]",SRHV.tsv
there be no,3,240,"[50, 240]",SRHV.tsv
erm so,2,240,"[50, 240]",SRHV.tsv
walk,1,240,"[63, 240]",SRHV.tsv
i go,2,240,"[231, 240, 667]",SRHV.tsv
to look,2,792,"[240, 792]",SRHV.tsv
a walk,2,966,"[240, 966]",SRHV.tsv
and then it,3,242,"[48, 145, 242, 259]",SRHV.tsv
everyone,1,242,"[48, 50, 61, 242, 362, 694]",SRHV.tsv
and they be like,4,242,"[50, 242, 579]",SRHV.tsv
everyone else,2,242,"[50, 242]",SRHV.tsv
that everyone,2,242,"[61, 242]",SRHV.tsv
they be like,3,242,"[63, 128, 242, 579]",SRHV.tsv
there so,2,242,"[63, 242]",SRHV.tsv
on in the,3,242,"[77, 242]",SRHV.tsv
and they,2,242,"[128, 139, 242, 579, 696]",SRHV.tsv
uni,1,242,"[203, 242]",SRHV.tsv
to my,2,242,"[231, 242, 280]",SRHV.tsv
do work,2,290,"[242, 290]",SRHV.tsv
i think if,3,389,"[242, 389]",SRHV.tsv
like do you,3,560,"[242, 560]",SRHV.tsv
be all,2,244,"[66, 244, 257]",SRHV.tsv
go off at,3,250,"[231, 250, 257]",SRHV.tsv
go off,2,249,"[231, 249, 250, 255, 257]",SRHV.tsv
that's it,2,296,"[250, 296]",SRHV.tsv
off at,2,696,"[250, 257, 649, 696]",SRHV.tsv
we be,2,252,"[50, 63, 66, 72, 77, 252]",SRHV.tsv
night,1,257,"[42, 231, 257, 575, 667]",SRHV.tsv
then it,2,257,"[48, 145, 257]",SRHV.tsv
to see,2,257,"[48, 257]",SRHV.tsv
but then,2,257,"[50, 81, 257, 730]",SRHV.tsv
come and,2,257,"[50, 257, 938]",SRHV.tsv
sit,1,257,"[53, 66, 257]",SRHV.tsv
and then i,3,257,"[93, 257]",SRHV.tsv
i go to,3,257,"[231, 257]",SRHV.tsv
on for,2,257,"[255, 257]",SRHV.tsv
so that,2,259,"[95, 259]",SRHV.tsv
so erm,2,263,"[50, 263]",SRHV.tsv
we just,2,263,"[231, 263]",SRHV.tsv
hungry,1,264,"[263, 264]",SRHV.tsv
proper,1,264,"[263, 264]",SRHV.tsv
proper hungry,2,265,"[264, 265]",SRHV.tsv
me and,2,280,"[139, 231, 280]",SRHV.tsv
er well,2,286,"[231, 286, 502]",SRHV.tsv
sunday,1,288,"[286, 288]",SRHV.tsv
i'm go,2,933,"[286, 624, 630, 637, 713, 778, 896, 933, 1017]",SRHV.tsv
on sunday,2,933,"[286, 933]",SRHV.tsv
yeah this be,3,291,"[21, 291]",SRHV.tsv
way to,2,1032,"[291, 1032]",SRHV.tsv
haven't do,2,296,"[293, 295, 296]",SRHV.tsv
do a,2,296,"[293, 296, 860]",SRHV.tsv
where i,2,308,"[293, 308]",SRHV.tsv
read,1,296,"[295, 296, 308, 351, 520]",SRHV.tsv
that i,2,297,"[220, 297, 362, 891]",SRHV.tsv
to have,2,647,"[297, 647]",SRHV.tsv
already have,2,299,"[57, 299]",SRHV.tsv
you've get,2,299,"[290, 299, 552, 732, 734]",SRHV.tsv
seven thousand,2,300,"[299, 300]",SRHV.tsv
thousand,1,300,"[299, 300]",SRHV.tsv
word,1,357,"[299, 301, 354, 357, 362, 1046]",SRHV.tsv
already,1,619,"[299, 619]",SRHV.tsv
but the,2,301,"[61, 290, 301, 653]",SRHV.tsv
you're like,2,715,"[301, 715, 821, 824]",SRHV.tsv
shouldn't be too bad,4,310,"[309, 310]",SRHV.tsv
shouldn't be too,3,310,"[309, 310]",SRHV.tsv
the sociology,2,311,"[302, 311]",SRHV.tsv
the sociology one,3,311,"[310, 311]",SRHV.tsv
live,1,314,"[42, 314, 320]",SRHV.tsv
many,1,320,"[128, 320, 845, 847, 848]",SRHV.tsv
years,1,320,"[128, 320, 659]",SRHV.tsv
i think it's,3,320,"[203, 320, 335]",SRHV.tsv
languages,1,320,"[306, 320]",SRHV.tsv
than i,2,729,"[320, 729]",SRHV.tsv
think it's,2,782,"[320, 782]",SRHV.tsv
more than,2,850,"[320, 850]",SRHV.tsv
speak,1,850,"[320, 850, 860]",SRHV.tsv
shall i,2,1034,"[336, 342, 1034]",SRHV.tsv
southern,1,344,"[342, 344, 345, 350]",SRHV.tsv
don't know,2,362,"[143, 362, 809, 819, 825, 982, 983, 984]",SRHV.tsv
er on,2,364,"[48, 364]",SRHV.tsv
like it's,2,364,"[61, 364, 372, 679]",SRHV.tsv
it's on the,3,377,"[364, 377]",SRHV.tsv
on the her,3,377,"[364, 366, 372, 374, 376, 377]",SRHV.tsv
a ladybird,2,381,"[380, 381]",SRHV.tsv
have you see,3,787,"[382, 787]",SRHV.tsv
of that,2,390,"[351, 390, 675]",SRHV.tsv
don't need to do,4,400,"[390, 400]",SRHV.tsv
sign,1,392,"[387, 391, 392, 394]",SRHV.tsv
just sign it,3,392,"[391, 392]",SRHV.tsv
i have a,3,438,"[410, 438, 452]",SRHV.tsv
have a short,3,415,"[231, 415, 416]",SRHV.tsv
short,1,674,"[415, 416, 674, 824]",SRHV.tsv
i use,2,792,"[416, 526, 792]",SRHV.tsv
i think i think i,5,729,"[431, 729]",SRHV.tsv
