Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
have to do,3,625,"[579, 625, 1363, 1431, 1507]",S6YA.tsv
it's not,2,627,"[58, 471, 627, 669, 670, 685, 820, 822, 874, 1256, 1278]",S6YA.tsv
you know it's,3,627,"[79, 627, 669, 760, 874, 1104]",S6YA.tsv
just it's,2,627,"[440, 627]",S6YA.tsv
you know it's not,4,669,"[627, 669]",S6YA.tsv
just have,2,679,"[629, 679, 836]",S6YA.tsv
you just have,3,1107,"[629, 1107]",S6YA.tsv
you just,2,1344,"[629, 1344]",S6YA.tsv
lot to do,3,632,"[350, 632]",S6YA.tsv
i've get,2,634,"[1, 125, 164, 634, 657, 1363, 1455, 1537]",S6YA.tsv
to go,2,615,"[116, 393, 418, 461, 507, 615, 634, 855, 870, 967, 1167, 1225, 1382, 1395, 1455, 1488, 1495, 1532]",S6YA.tsv
before we,2,637,"[51, 637]",S6YA.tsv
we go,2,637,"[82, 104, 173, 216, 567, 575, 637, 907, 911, 921, 1010, 1144, 1489]",S6YA.tsv
i'll,1,637,"[90, 127, 129, 244, 245, 356, 379, 446, 637, 790, 1491, 1504, 1537, 1552]",S6YA.tsv
see you,2,637,"[107, 164, 385, 637]",S6YA.tsv
probably,1,855,"[637, 855, 965, 1486]",S6YA.tsv
good,1,384,"[201, 203, 292, 384, 411, 508, 558, 562, 642, 650, 669, 914, 926, 930, 931, 932, 963, 1159, 1243, 1278, 1282, 1299, 1335, 1352, 1372, 1539]",S6YA.tsv
week,1,642,"[385, 435, 444, 545, 551, 554, 642, 701, 736, 872, 1219, 1221, 1363, 1451, 1455]",S6YA.tsv
next week,2,1365,"[642, 1365]",S6YA.tsv
gotta,1,611,"[517, 575, 611, 635, 644, 984, 1030, 1043, 1116, 1164, 1170, 1281, 1321, 1359, 1360, 1431, 1474, 1488, 1506]",S6YA.tsv
okay,1,718,"[3, 71, 82, 116, 131, 163, 408, 479, 643, 718, 774, 960, 997, 1243, 1263, 1357, 1479]",S6YA.tsv
bye,1,719,"[718, 719, 720, 722, 725, 788, 789, 790]",S6YA.tsv
water,1,786,"[231, 233, 786, 1520, 1522]",S6YA.tsv
oh right,2,97,"[7, 34, 97, 178, 186, 260, 404, 426, 464, 466, 481, 506, 516, 521, 540, 543, 787, 978, 1082, 1213, 1222, 1224, 1257]",S6YA.tsv
not be it,3,670,"[19, 670]",S6YA.tsv
no that's not,3,716,"[19, 716]",S6YA.tsv
what do they,3,1239,"[32, 1239]",S6YA.tsv
oh dear,2,552,"[74, 251, 389, 552, 1080, 1203, 1215]",S6YA.tsv
we didn't walk across it,5,104,"[103, 104]",S6YA.tsv
across,1,1281,"[23, 25, 54, 64, 68, 75, 99, 103, 162, 1281]",S6YA.tsv
you could have,3,156,"[132, 133, 156, 302]",S6YA.tsv
you could have go,4,1010,"[156, 1010]",S6YA.tsv
brilliant,1,1410,"[200, 289, 1410, 1414]",S6YA.tsv
lovely,1,911,"[204, 911, 921, 1134]",S6YA.tsv
load of,2,1130,"[204, 1130, 1341, 1488, 1526]",S6YA.tsv
load,1,1130,"[204, 1130]",S6YA.tsv
they the,2,1072,"[254, 1072]",S6YA.tsv
don't they the,3,1159,"[254, 1159]",S6YA.tsv
yeah we,2,324,"[100, 324]",S6YA.tsv
put them on,3,325,"[324, 325]",S6YA.tsv
yeah yeah we,3,1241,"[324, 1241]",S6YA.tsv
yeah he do,3,897,"[347, 897]",S6YA.tsv
have to keep,3,352,"[351, 352]",S6YA.tsv
diary,1,352,"[351, 352]",S6YA.tsv
keep a diary,3,354,"[351, 354]",S6YA.tsv
of what,2,1108,"[351, 1108]",S6YA.tsv
know exactly,2,1114,"[353, 1114]",S6YA.tsv
i see yeah,3,485,"[441, 485, 749]",S6YA.tsv
tell you,2,919,"[580, 919, 1197]",S6YA.tsv
file be and,3,583,"[582, 583]",S6YA.tsv
what the,2,694,"[584, 694]",S6YA.tsv
lot of people,3,1012,"[595, 1012, 1104]",S6YA.tsv
of people,2,1130,"[595, 1130]",S6YA.tsv
that's quite a,3,597,"[282, 597]",S6YA.tsv
it's a lot,3,600,"[599, 600, 620, 632, 1104]",S6YA.tsv
do it in this one,5,611,"[610, 611]",S6YA.tsv
in this,2,1241,"[610, 1241, 1267]",S6YA.tsv
a lot a lot,4,1074,"[620, 1074]",S6YA.tsv
volunteer to do,3,622,"[587, 622]",S6YA.tsv
there's a lot of,4,803,"[622, 803]",S6YA.tsv
i mean we,3,625,"[619, 625]",S6YA.tsv
know it's,2,1474,"[79, 627, 669, 760, 874, 1474]",S6YA.tsv
look after,2,629,"[333, 629]",S6YA.tsv
get to go,3,634,"[615, 634, 855]",S6YA.tsv
yeah good,2,642,"[508, 642]",S6YA.tsv
gotta get,2,984,"[644, 984, 1170]",S6YA.tsv
be a bite,3,264,"[1, 264, 407]",S6YA.tsv
a bite,2,282,"[1, 66, 237, 282, 283, 407, 409, 736, 807, 1211, 1363, 1402, 1431]",S6YA.tsv
say,1,323,"[1, 3, 8, 9, 10, 16, 17, 20, 23, 35, 39, 41, 58, 66, 68, 75, 79, 96, 99, 113, 116, 125, 127, 129, 162, 164, 166, 253, 257, 271, 323, 385, 407, 411, 416, 431, 444, 446, 507, 509, 512, 515, 517, 522, 536, 673, 687, 736, 753, 754, 764, 774, 790, 796, 864, 872, 880, 936, 938, 940, 952, 960, 961, 963, 965, 997, 1072, 1074, 1164, 1184, 1204, 1209, 1214, 1237, 1261, 1281, 1287, 1306, 1371, 1449, 1474, 1532, 1537]",S6YA.tsv
meet them,2,344,"[1, 344, 911]",S6YA.tsv
and er,2,344,"[1, 64, 82, 163, 344, 606, 911, 1072, 1164, 1200, 1223, 1235, 1241, 1357, 1488]",S6YA.tsv
back,1,359,"[1, 8, 96, 116, 127, 162, 164, 168, 177, 187, 194, 359, 373, 387, 416, 482, 488, 499, 501, 673, 704, 705, 746, 748, 816, 836, 999, 1085, 1108, 1116, 1144, 1148, 1155, 1156, 1170, 1190, 1192, 1216, 1287, 1314, 1356, 1455, 1468, 1497]",S6YA.tsv
gonna be,2,558,"[1, 538, 558, 1070, 1071, 1093, 1320]",S6YA.tsv
meet,1,615,"[1, 450, 615, 911]",S6YA.tsv
gonna,1,662,"[1, 58, 90, 244, 515, 538, 549, 554, 662, 697, 1069, 1070, 1071, 1074, 1093, 1290, 1320, 1348, 1380, 1466, 1489, 1537, 1547]",S6YA.tsv
they want,2,729,"[1, 729, 954, 1108, 1110, 1235, 1433]",S6YA.tsv
bite,1,1030,"[1, 3, 39, 66, 75, 237, 283, 407, 409, 497, 547, 736, 836, 995, 1030, 1211, 1363, 1402, 1431, 1537]",S6YA.tsv
do be,2,1068,"[1, 96, 1068]",S6YA.tsv
want to,2,1072,"[1, 116, 1072, 1108, 1308, 1355, 1488]",S6YA.tsv
what be,2,1080,"[1, 1080, 1184, 1287, 1306]",S6YA.tsv
they want to,3,1108,"[1, 1108]",S6YA.tsv
back and,2,1116,"[1, 416, 1116, 1190]",S6YA.tsv
i say,2,1164,"[1, 3, 9, 10, 16, 17, 20, 23, 35, 39, 41, 58, 66, 68, 75, 79, 96, 99, 113, 116, 125, 407, 416, 431, 444, 446, 512, 515, 522, 536, 736, 872, 936, 938, 940, 952, 960, 961, 963, 965, 1164, 1184, 1209, 1214, 1537]",S6YA.tsv
you know and,3,1241,"[1, 501, 768, 864, 942, 952, 1209, 1229, 1233, 1241, 1357, 1517, 1543]",S6YA.tsv
er what be,3,1287,"[1, 1287]",S6YA.tsv
do the,2,1321,"[1, 512, 1321, 1533]",S6YA.tsv
be they,2,1337,"[1, 229, 1337]",S6YA.tsv
the you know and,4,1357,"[1, 1357]",S6YA.tsv
so i,2,1470,"[1, 3, 79, 96, 125, 131, 164, 253, 294, 379, 387, 407, 416, 418, 431, 661, 746, 750, 764, 800, 940, 952, 967, 995, 997, 1156, 1200, 1202, 1470]",S6YA.tsv
and i,2,1474,"[1, 8, 16, 17, 20, 35, 58, 75, 86, 116, 125, 127, 163, 185, 233, 235, 244, 271, 385, 387, 393, 431, 444, 512, 655, 673, 746, 768, 770, 792, 794, 880, 924, 932, 936, 960, 963, 967, 1155, 1200, 1204, 1207, 1209, 1216, 1306, 1449, 1451, 1474, 1489, 1491, 1497, 1535, 1573]",S6YA.tsv
want,1,1572,"[1, 113, 116, 164, 168, 393, 405, 517, 770, 874, 954, 1235, 1294, 1308, 1433, 1455, 1489, 1572]",S6YA.tsv
do you,2,87,"[3, 9, 17, 75, 79, 87, 444, 451, 660, 925, 965, 1010, 1022, 1024, 1143, 1161, 1217, 1303, 1404]",S6YA.tsv
little,1,323,"[3, 39, 75, 323, 497, 547, 828, 836, 917, 995, 1326, 1435, 1437, 1441, 1537]",S6YA.tsv
do a,2,579,"[3, 579, 648, 649, 1363]",S6YA.tsv
house,1,727,"[3, 697, 699, 707, 727, 1045, 1050, 1052, 1055, 1229, 1235, 1237, 1240, 1241, 1267, 1270, 1291, 1299, 1300, 1548, 1556]",S6YA.tsv
alright,1,785,"[3, 86, 194, 216, 242, 245, 379, 448, 450, 785, 830, 836, 854, 862, 926, 1246, 1485, 1529, 1537, 1542]",S6YA.tsv
them up,2,1243,"[3, 1243]",S6YA.tsv
up to,2,1343,"[3, 1343, 1418]",S6YA.tsv
the top,2,606,"[5, 173, 606, 743]",S6YA.tsv
the top of,3,743,"[5, 743]",S6YA.tsv
that's the,2,1170,"[5, 35, 1015, 1170, 1488, 1565, 1573]",S6YA.tsv
go to,2,207,"[8, 82, 116, 125, 207, 401, 461, 575, 615, 796, 907, 911, 921, 932, 960, 963, 979, 1098, 1102, 1136, 1143, 1153, 1300, 1382, 1455, 1468, 1488, 1532, 1543]",S6YA.tsv
and then,2,342,"[8, 20, 39, 51, 68, 96, 99, 109, 194, 245, 342, 385, 393, 411, 416, 435, 488, 499, 501, 545, 573, 575, 735, 911, 919, 921, 960, 1028, 1108, 1114, 1144, 1158, 1190, 1192, 1204, 1214, 1357, 1432, 1491, 1493, 1495, 1530, 1537]",S6YA.tsv
go to the,3,575,"[8, 125, 575, 615, 796]",S6YA.tsv
we'll,1,609,"[8, 23, 39, 66, 68, 82, 96, 99, 356, 379, 538, 547, 609, 774, 776, 872, 1287]",S6YA.tsv
up i,2,664,"[8, 664, 1102]",S6YA.tsv
and then we,3,921,"[8, 921, 1144]",S6YA.tsv
wind,1,1140,"[8, 1140]",S6YA.tsv
say oh,2,1281,"[8, 965, 1214, 1281, 1449]",S6YA.tsv
oh we'll,2,1287,"[8, 1287]",S6YA.tsv
mean the,2,1355,"[9, 1355]",S6YA.tsv
be that,2,42,"[10, 27, 42, 113, 245, 299, 379, 450, 692, 770, 810, 930, 942, 1136, 1197, 1244]",S6YA.tsv
where be,2,567,"[10, 567]",S6YA.tsv
that i,2,1321,"[10, 125, 450, 736, 942, 1160, 1240, 1321, 1336, 1363, 1495, 1552, 1567]",S6YA.tsv
cos i,2,1078,"[12, 73, 391, 440, 675, 762, 1078, 1116, 1241]",S6YA.tsv
there be,2,1121,"[12, 17, 162, 181, 235, 420, 842, 864, 936, 1081, 1093, 1121, 1148, 1153, 1159, 1214, 1219, 1294]",S6YA.tsv
there be a,3,1148,"[12, 420, 842, 864, 1148, 1159, 1219, 1294]",S6YA.tsv
that way,2,1148,"[12, 16, 488, 1148, 1155]",S6YA.tsv
to that,2,1273,"[12, 1273]",S6YA.tsv
that cos,2,1353,"[12, 1272, 1353]",S6YA.tsv
if you,2,376,"[16, 20, 376, 589, 692, 864, 938, 961, 1028, 1030, 1098, 1112, 1114, 1123, 1209, 1225, 1261, 1332, 1343, 1425, 1445, 1502]",S6YA.tsv
you look,2,845,"[16, 20, 707, 845, 1356]",S6YA.tsv
but that,2,921,"[16, 921, 1072, 1357]",S6YA.tsv
then we,2,921,"[16, 35, 64, 921, 1144]",S6YA.tsv
down to,2,1010,"[16, 99, 401, 711, 1010, 1136, 1164, 1192, 1272, 1273]",S6YA.tsv
this be,2,1072,"[16, 37, 39, 545, 790, 1072, 1472]",S6YA.tsv
in a,2,1291,"[16, 73, 1209, 1291, 1400, 1551]",S6YA.tsv
that that,2,1434,"[16, 1272, 1434, 1558]",S6YA.tsv
what it be,3,1480,"[16, 1480]",S6YA.tsv
but that that,3,1558,"[16, 1558]",S6YA.tsv
yeah that's,2,18,"[17, 18, 58, 282, 449, 507, 571, 751, 791, 811, 1050, 1060, 1068, 1096, 1159]",S6YA.tsv
that be,2,130,"[17, 20, 41, 58, 66, 86, 113, 130, 194, 223, 245, 264, 269, 292, 379, 411, 448, 450, 590, 824, 828, 840, 872, 913, 921, 927, 930, 931, 942, 961, 1010, 1012, 1016, 1017, 1036, 1050, 1054, 1075, 1131, 1136, 1138, 1218, 1282, 1287, 1309, 1400, 1434, 1554]",S6YA.tsv
no no,2,273,"[17, 273, 379, 386, 716, 849, 1024, 1190, 1207, 1484, 1500]",S6YA.tsv
we're,1,555,"[17, 58, 401, 509, 538, 555, 567, 1164]",S6YA.tsv
and it,2,761,"[17, 27, 73, 75, 96, 120, 122, 244, 294, 454, 761, 866, 1012, 1200, 1205, 1229, 1357, 1491, 1541]",S6YA.tsv
you or,2,943,"[17, 943]",S6YA.tsv
and it be,3,1012,"[17, 27, 73, 75, 96, 244, 454, 866, 1012, 1200, 1357, 1491, 1541]",S6YA.tsv
be like,2,1136,"[17, 27, 212, 770, 1136, 1138, 1434]",S6YA.tsv
cos we're,2,1164,"[17, 1164]",S6YA.tsv
at the,2,1241,"[17, 162, 173, 526, 657, 667, 695, 742, 960, 999, 1178, 1241, 1281, 1300, 1352, 1371, 1384, 1385, 1389, 1400, 1559, 1575]",S6YA.tsv
at the moment,3,1281,"[17, 162, 657, 667, 695, 742, 999, 1178, 1281, 1371, 1575]",S6YA.tsv
i go,2,1468,"[17, 29, 127, 163, 239, 444, 450, 512, 659, 880, 922, 960, 967, 1200, 1204, 1468, 1491, 1533, 1535]",S6YA.tsv
no i,2,1478,"[17, 1207, 1290, 1443, 1478]",S6YA.tsv
yeah and,2,314,"[20, 314, 342, 587, 753, 804, 880, 911, 1108, 1357, 1418]",S6YA.tsv
down there,2,323,"[20, 39, 323, 346, 350, 1132, 1170, 1171, 1173, 1533]",S6YA.tsv
be i,2,917,"[20, 917, 1184, 1198, 1380, 1547, 1563]",S6YA.tsv
whatever,1,990,"[20, 431, 458, 475, 526, 536, 593, 697, 707, 990, 995, 1110, 1318, 1453, 1488]",S6YA.tsv
park,1,1008,"[20, 1008, 1009, 1010, 1012, 1016, 1024, 1028, 1035, 1038]",S6YA.tsv
yeah and then,3,1108,"[20, 1108]",S6YA.tsv
say if you,3,1261,"[20, 1261]",S6YA.tsv
there there's,2,1550,"[20, 1550]",S6YA.tsv
they could,2,323,"[23, 323, 774, 1038, 1402]",S6YA.tsv
and we,2,327,"[23, 35, 51, 58, 66, 162, 164, 168, 177, 181, 327, 615, 911, 924, 1287, 1489]",S6YA.tsv
london,1,359,"[23, 359, 961]",S6YA.tsv
two,1,575,"[25, 77, 125, 183, 235, 263, 403, 431, 438, 444, 507, 515, 517, 575, 659, 661, 701, 842, 919, 929, 934, 940, 942, 1031, 1164, 1381, 1385, 1445, 1471, 1473, 1491]",S6YA.tsv
they be,2,743,"[25, 163, 515, 743, 1136, 1159, 1356, 1380, 1391, 1400]",S6YA.tsv
so they,2,1038,"[25, 62, 488, 1038, 1089, 1102, 1108, 1229]",S6YA.tsv
be there,2,575,"[27, 397, 401, 420, 575, 1159, 1164, 1214, 1219, 1287]",S6YA.tsv
the the,2,1072,"[27, 66, 960, 1009, 1072, 1261, 1565]",S6YA.tsv
thing,1,589,"[29, 56, 62, 214, 237, 318, 405, 477, 507, 512, 589, 707, 711, 727, 778, 812, 967, 1209, 1241, 1449, 1488, 1565, 1573]",S6YA.tsv
they've,1,855,"[29, 517, 855, 950, 1043, 1065, 1128, 1130, 1221, 1385, 1515]",S6YA.tsv
they do,2,727,"[31, 488, 727, 731, 855, 911, 1015, 1068, 1095, 1112, 1380, 1514]",S6YA.tsv
have they,2,951,"[31, 951, 1368]",S6YA.tsv
no they,2,305,"[33, 305, 754]",S6YA.tsv
they don't,2,335,"[33, 335, 704, 1041, 1043, 1074, 1192, 1261]",S6YA.tsv
still,1,42,"[35, 42, 54, 337, 456, 458, 697, 883, 921, 927, 981, 983, 1384, 1385, 1506, 1572]",S6YA.tsv
it and,2,615,"[35, 615, 762, 856, 1205, 1229, 1528]",S6YA.tsv
don't know,2,694,"[35, 694, 732, 735, 746, 804, 1113, 1114, 1416, 1430, 1434, 1472, 1480]",S6YA.tsv
this and,2,729,"[35, 729, 1533]",S6YA.tsv
see it,2,855,"[35, 855]",S6YA.tsv
watch,1,923,"[35, 66, 923, 924]",S6YA.tsv
we i,2,1241,"[35, 532, 1241]",S6YA.tsv
what's,1,1241,"[35, 39, 697, 1241, 1296, 1430, 1434, 1479, 1497]",S6YA.tsv
it on,2,1554,"[35, 936, 1554]",S6YA.tsv
they still,2,1572,"[35, 337, 1572]",S6YA.tsv
happen,1,609,"[37, 391, 431, 538, 609, 697, 727, 963, 994, 1150, 1153, 1430]",S6YA.tsv
the other,2,344,"[39, 77, 344, 446, 471, 477, 782, 836, 889, 992, 1357, 1488, 1520]",S6YA.tsv
come,1,633,"[39, 48, 51, 116, 118, 127, 162, 177, 187, 245, 253, 387, 407, 416, 431, 435, 633, 704, 705, 727, 735, 736, 855, 872, 905, 1102, 1144, 1145, 1147, 1148, 1155, 1156, 1159, 1176, 1190, 1200, 1209, 1267, 1294, 1300, 1442, 1455, 1468, 1488, 1547, 1551]",S6YA.tsv
out and,2,735,"[39, 593, 735, 1028, 1200, 1350]",S6YA.tsv
live,1,889,"[39, 889, 911, 1098, 1108, 1112, 1239, 1304, 1510, 1551]",S6YA.tsv
and all,2,1243,"[39, 1243, 1357, 1474]",S6YA.tsv
bits,1,1321,"[39, 310, 393, 429, 782, 1321, 1449, 1556]",S6YA.tsv
and this,2,1551,"[39, 1533, 1551]",S6YA.tsv
so that,2,1159,"[41, 58, 86, 125, 292, 379, 448, 450, 655, 930, 1159, 1169, 1363]",S6YA.tsv
gate,1,43,"[42, 43, 45, 47]",S6YA.tsv
yeah oh,2,984,"[43, 922, 984, 1434]",S6YA.tsv
it's all,2,1040,"[43, 695, 884, 1040, 1214, 1272, 1273, 1554]",S6YA.tsv
come up,2,905,"[48, 51, 905, 1200]",S6YA.tsv
the road,2,1010,"[48, 56, 1010]",S6YA.tsv
and there's,2,1130,"[48, 1130, 1524]",S6YA.tsv
road,1,1148,"[48, 56, 1148, 1156, 1170]",S6YA.tsv
oh it's,2,1281,"[48, 1039, 1214, 1281, 1508]",S6YA.tsv
it all,2,359,"[51, 294, 359, 735, 782, 886, 1047, 1343, 1357]",S6YA.tsv
every,1,589,"[51, 461, 589, 842, 1108, 1110, 1243, 1267, 1269, 1451, 1518]",S6YA.tsv
we get,2,921,"[51, 162, 163, 194, 921, 927, 1136, 1249]",S6YA.tsv
all these,2,1116,"[51, 1116, 1241, 1357, 1554]",S6YA.tsv
like this,2,1136,"[51, 1136, 1138]",S6YA.tsv
though,1,54,"[42, 54, 690, 803, 890, 1072, 1164, 1250, 1288, 1366, 1380]",S6YA.tsv
walk across it but,4,104,"[54, 104]",S6YA.tsv
be it be,3,911,"[54, 173, 203, 381, 653, 911, 1327]",S6YA.tsv
it but,2,1159,"[54, 1159]",S6YA.tsv
it be it,3,1327,"[54, 173, 203, 381, 1327]",S6YA.tsv
on the,2,325,"[56, 105, 107, 109, 163, 177, 253, 325, 335, 482, 507, 515, 697, 699, 743, 746, 748, 753, 754, 832, 836, 838, 848, 932, 936, 960, 965, 967, 1015, 1059, 1153, 1159, 1192, 1240, 1241, 1296, 1357, 1488, 1497, 1537]",S6YA.tsv
of the,2,700,"[56, 152, 391, 700, 701, 743, 872, 1072, 1291, 1352, 1543, 1559]",S6YA.tsv
it's just,2,1486,"[56, 299, 1486]",S6YA.tsv
just on the,3,1488,"[56, 1488]",S6YA.tsv
wow,1,195,"[58, 195, 412, 419, 489, 837, 935, 943, 982, 1124, 1154, 1195, 1232]",S6YA.tsv
and if,2,376,"[58, 376, 517, 528, 864, 952, 1116, 1543, 1545, 1567]",S6YA.tsv
actually,1,986,"[58, 986, 1474]",S6YA.tsv
big,1,1038,"[58, 950, 1038, 1159, 1524, 1530, 1532]",S6YA.tsv
that be like,3,1136,"[58, 824, 1136, 1138, 1434]",S6YA.tsv
the bell,2,60,"[59, 60]",S6YA.tsv
there and,2,1028,"[62, 64, 73, 82, 127, 999, 1028, 1030, 1343]",S6YA.tsv
and have,2,1468,"[62, 1468]",S6YA.tsv
have the,2,1488,"[62, 505, 528, 816, 950, 963, 1083, 1488, 1520, 1537]",S6YA.tsv
bridge,1,100,"[64, 68, 100, 105, 162]",S6YA.tsv
which be,2,589,"[66, 173, 505, 589, 707, 812, 828, 842, 926, 942, 1019, 1057, 1167, 1196, 1282]",S6YA.tsv
council,1,1038,"[66, 1038, 1039, 1045, 1050, 1052, 1055]",S6YA.tsv
be now,2,1108,"[66, 1108, 1480]",S6YA.tsv
say er,2,1287,"[66, 444, 1287]",S6YA.tsv
go on,2,104,"[68, 104, 323, 965, 1067, 1192, 1240, 1474, 1532]",S6YA.tsv
so it,2,275,"[71, 197, 275, 482, 1164]",S6YA.tsv
oh okay,2,408,"[71, 408, 960, 997]",S6YA.tsv
be oh,2,1434,"[71, 1434]",S6YA.tsv
we do that,3,100,"[73, 100, 113, 162]",S6YA.tsv
hotel,1,1010,"[73, 1009, 1010, 1012, 1015, 1017]",S6YA.tsv
be go,2,1072,"[73, 1072, 1136, 1192, 1382, 1453]",S6YA.tsv
in that,2,1343,"[73, 471, 866, 1049, 1343]",S6YA.tsv
do that,2,1466,"[73, 113, 162, 210, 960, 1466]",S6YA.tsv
five,1,223,"[75, 116, 177, 181, 223, 228, 235, 263, 387, 411, 446, 692, 828, 840, 965, 977, 983, 997, 1004, 1241, 1481, 1535]",S6YA.tsv
around about,2,275,"[75, 275, 911, 965, 1241]",S6YA.tsv
i think,2,275,"[75, 90, 96, 125, 131, 244, 275, 304, 306, 322, 387, 391, 471, 515, 522, 675, 679, 864, 911, 919, 960, 967, 1074, 1081, 1144, 1155, 1159, 1196, 1198, 1207, 1211, 1241, 1247, 1249, 1287, 1299, 1300, 1336, 1338, 1380, 1489, 1491]",S6YA.tsv
something,1,437,"[75, 79, 92, 163, 261, 391, 437, 461, 855, 870, 876, 880, 954, 1030, 1081, 1087, 1093, 1114, 1153, 1204, 1214, 1231, 1288, 1336, 1357, 1421, 1423, 1507]",S6YA.tsv
would,1,533,"[75, 393, 507, 532, 533, 658, 692, 721, 723, 726, 836, 961, 965, 1063, 1240, 1258, 1260, 1263, 1357, 1449, 1503, 1504, 1548, 1552, 1559]",S6YA.tsv
think,1,700,"[75, 90, 96, 125, 131, 244, 304, 306, 322, 387, 391, 471, 515, 522, 673, 675, 679, 700, 746, 796, 806, 864, 878, 911, 919, 952, 960, 961, 967, 1038, 1068, 1074, 1081, 1102, 1144, 1155, 1159, 1196, 1198, 1207, 1209, 1211, 1241, 1247, 1249, 1287, 1299, 1300, 1336, 1338, 1345, 1348, 1357, 1380, 1489, 1491, 1497, 1503, 1504]",S6YA.tsv
know i,2,735,"[75, 113, 131, 405, 697, 735, 796, 1160, 1240, 1419]",S6YA.tsv
to eat,2,743,"[75, 92, 743]",S6YA.tsv
half,1,889,"[75, 168, 177, 194, 280, 401, 411, 889, 983, 1030, 1284]",S6YA.tsv
o'clock,1,911,"[75, 212, 387, 388, 393, 411, 911, 921, 960, 1031, 1164]",S6YA.tsv
eat,1,913,"[75, 92, 913, 1488]",S6YA.tsv
to have,2,1030,"[75, 507, 669, 806, 1030, 1102, 1136, 1240, 1532, 1537, 1539]",S6YA.tsv
need,1,1030,"[75, 271, 416, 429, 764, 812, 1030, 1308, 1363, 1381, 1465]",S6YA.tsv
i know,2,1114,"[75, 96, 245, 429, 475, 515, 532, 679, 1114, 1160, 1451, 1474]",S6YA.tsv
around about five,3,1241,"[75, 1241]",S6YA.tsv
know and,2,1241,"[75, 245, 746, 1241, 1357]",S6YA.tsv
walk walk,2,1267,"[75, 1267]",S6YA.tsv
around,1,1267,"[75, 707, 812, 960, 965, 1267, 1341, 1343]",S6YA.tsv
get around,2,1343,"[75, 1343]",S6YA.tsv
something to,2,1357,"[75, 92, 870, 1357]",S6YA.tsv
time i,2,1532,"[75, 922, 1532]",S6YA.tsv
be the,2,1016,"[77, 96, 477, 515, 545, 812, 940, 1016, 1167, 1306, 1447, 1503, 1554]",S6YA.tsv
well you,2,648,"[79, 648, 666, 1225, 1306, 1520, 1533]",S6YA.tsv
something like that,3,1114,"[79, 1114, 1288]",S6YA.tsv
you i,2,1291,"[79, 1291, 1488]",S6YA.tsv
didn't we,2,100,"[82, 100]",S6YA.tsv
didn't go to,3,207,"[82, 207]",S6YA.tsv
we go to,3,575,"[82, 575, 907, 911, 921]",S6YA.tsv
go in,2,589,"[82, 96, 173, 216, 507, 589, 1049]",S6YA.tsv
and they have,3,314,"[84, 314, 692, 1231]",S6YA.tsv
be in,2,519,"[86, 96, 515, 519, 768, 866, 1017, 1116, 1400, 1443]",S6YA.tsv
i have a,3,917,"[86, 917, 963, 1488, 1489]",S6YA.tsv
couple,1,917,"[86, 152, 210, 299, 505, 736, 886, 917, 1159, 1221, 1300, 1348, 1455]",S6YA.tsv
i have,2,919,"[86, 96, 127, 233, 239, 418, 673, 709, 746, 796, 878, 919, 963, 1204, 1488, 1489, 1495, 1559]",S6YA.tsv
a couple of,3,1159,"[86, 152, 210, 1159, 1348]",S6YA.tsv
gonna have,2,662,"[90, 244, 662, 1489, 1537]",S6YA.tsv
i'm gonna,2,1074,"[90, 244, 1074, 1290, 1348, 1489]",S6YA.tsv
all this,2,1116,"[90, 493, 695, 1116, 1357]",S6YA.tsv
i'm,1,1478,"[90, 94, 127, 244, 507, 782, 790, 796, 806, 1290, 1292, 1348, 1455, 1478, 1489, 1532, 1537]",S6YA.tsv
the train,2,325,"[96, 325, 335]",S6YA.tsv
first,1,567,"[96, 194, 567, 568, 569, 701, 1144, 1355, 1400, 1425, 1508]",S6YA.tsv
wanna,1,619,"[96, 308, 619, 810, 1091, 1314, 1316]",S6YA.tsv
know what,2,694,"[96, 387, 515, 694, 798, 870, 1287, 1290, 1306, 1434, 1445, 1472, 1480]",S6YA.tsv
if i,2,743,"[96, 717, 743, 746, 782, 800, 1543, 1565, 1567]",S6YA.tsv
you haven't,2,769,"[96, 769]",S6YA.tsv
drink,1,917,"[96, 173, 244, 880, 917, 1489]",S6YA.tsv
you can,2,1024,"[96, 164, 253, 379, 832, 936, 961, 975, 979, 1024, 1098, 1282, 1283, 1328, 1330, 1332, 1334, 1357, 1502, 1504, 1521, 1556, 1558]",S6YA.tsv
shop,1,1024,"[96, 306, 308, 1024, 1030, 1491]",S6YA.tsv
say you,2,1072,"[96, 515, 936, 952, 1072, 1532]",S6YA.tsv
might,1,1074,"[96, 1015, 1074, 1089, 1322, 1336, 1363, 1520, 1522]",S6YA.tsv
you can go,3,1098,"[96, 1098]",S6YA.tsv
that you,2,1114,"[96, 810, 936, 938, 1114, 1160, 1461]",S6YA.tsv
the first,2,1144,"[96, 701, 1144, 1355, 1425, 1508]",S6YA.tsv
say if,2,1261,"[96, 127, 1261]",S6YA.tsv
that and,2,1287,"[96, 162, 269, 545, 960, 1287, 1357, 1414]",S6YA.tsv
you might,2,1520,"[96, 1520, 1522]",S6YA.tsv
millennium bridge,2,100,"[99, 100, 105]",S6YA.tsv
look at,2,633,"[99, 526, 532, 633, 828, 832, 855, 860, 1235, 1237, 1241, 1300, 1533]",S6YA.tsv
