Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and then,2,81,"[28, 81, 289, 299, 302, 314, 325, 351, 402, 608, 646, 740, 810, 903, 1116, 1120, 1133, 1144, 1163, 1341, 1374, 1436, 1439, 1544, 1562, 1599, 1722, 1798, 2040, 2191, 2388, 2419, 2473, 2491, 2499, 2660, 2731, 2751, 2761, 2779, 2792, 2797, 2799, 2801, 2803, 2852, 2884, 2942]",S2ZU.tsv
mean,1,81,"[28, 34, 45, 80, 81, 85, 88, 93, 113, 117, 126, 132, 133, 170, 200, 242, 269, 283, 343, 344, 351, 376, 389, 390, 394, 414, 420, 480, 496, 534, 569, 574, 593, 638, 640, 650, 655, 657, 689, 731, 744, 748, 753, 766, 767, 790, 795, 805, 846, 857, 1041, 1088, 1174, 1182, 1236, 1266, 1281, 1285, 1291, 1310, 1336, 1359, 1368, 1370, 1372, 1381, 1451, 1465, 1467, 1472, 1487, 1490, 1497, 1512, 1554, 1571, 1716, 1723, 1770, 1836, 1865, 1900, 1928, 1957, 1970, 2000, 2073, 2076, 2078, 2168, 2205, 2251, 2252, 2276, 2318, 2339, 2356, 2407, 2437, 2443, 2487, 2511, 2521, 2605, 2677, 2907, 2966, 3038]",S2ZU.tsv
time,1,198,"[28, 50, 198, 211, 318, 351, 570, 572, 573, 574, 576, 640, 752, 1015, 1045, 1050, 1054, 1065, 1089, 1103, 1107, 1118, 1178, 1183, 1198, 1219, 1237, 1285, 1336, 1423, 1428, 1434, 1592, 1707, 1860, 1869, 2209, 2240, 2355, 2451, 2495, 2511, 2662, 2663, 2664, 2745, 2882, 2977, 2996]",S2ZU.tsv
need,1,173,"[28, 173, 203, 533, 743, 925, 1248, 1680, 1717, 1814, 1819, 1820, 1860, 1869, 1936, 1948, 2009, 2240, 2337, 2363, 2382, 2386, 2390, 2658, 3024]",S2ZU.tsv
a huge,2,215,"[28, 215]",S2ZU.tsv
like the,2,215,"[28, 215, 797, 806, 838, 1175, 1200, 1322, 1348, 1364, 1369, 1510, 2037, 2299, 2749, 2849, 2882, 2896]",S2ZU.tsv
about this,2,215,"[28, 215, 1543]",S2ZU.tsv
things,1,217,"[28, 217, 231, 338, 737, 911, 1011, 1024, 1265, 1266, 1310, 1341, 1350, 1397, 1401, 1739, 2069, 2172, 2235, 2355, 2383, 2564, 2597, 2726, 2903]",S2ZU.tsv
ask,1,217,"[28, 217, 302, 320, 1276, 1933, 2079, 2341, 2383, 2466, 2658, 2683, 2710, 3011]",S2ZU.tsv
be that,2,285,"[28, 159, 285, 399, 807, 892, 1084, 1088, 1436, 1545, 1637, 1732, 1769, 2095, 2206, 2808]",S2ZU.tsv
time like,2,318,"[28, 318]",S2ZU.tsv
's,1,453,"[28, 259, 408, 453, 518, 553, 805, 1208, 1618, 1735, 1947, 2049, 2537, 2682, 2687, 2714, 2925, 3034]",S2ZU.tsv
on a,2,727,"[28, 727, 879, 1504, 2801]",S2ZU.tsv
day,1,733,"[28, 648, 733, 740, 743, 875, 876, 964, 972, 1050, 1178, 1179, 1666, 1753, 2196, 2429, 2749, 2838, 2921, 2936, 2942]",S2ZU.tsv
i remember,2,1060,"[28, 354, 1060, 1070, 1123]",S2ZU.tsv
a day it's,3,1178,"[28, 1178]",S2ZU.tsv
twice,1,1187,"[28, 640, 1187, 1219, 2443]",S2ZU.tsv
certain,1,1304,"[28, 1304, 1341, 1501, 2827, 2829, 2859]",S2ZU.tsv
certain things,2,1341,"[28, 1341]",S2ZU.tsv
almost,1,1522,"[28, 1026, 1522, 2578]",S2ZU.tsv
so it,2,1102,"[28, 1102, 1500, 1628, 1751]",S2ZU.tsv
just have,2,834,"[28, 834, 1255, 1574, 2339, 2744]",S2ZU.tsv
know and,2,2797,"[28, 805, 2797, 2799]",S2ZU.tsv
i do,2,30,"[15, 30, 60, 62, 552, 638, 752, 950, 1765, 1979, 2181, 2182, 2341, 2365, 2385, 2435, 2493, 2497, 2658, 2765]",S2ZU.tsv
have i,2,64,"[30, 64, 917, 1202, 1765, 2063]",S2ZU.tsv
you have,2,81,"[30, 78, 81, 88, 143, 147, 148, 169, 197, 570, 734, 845, 1092, 1142, 1230, 1312, 1346, 1350, 1500, 1527, 1541, 1630, 1761, 1812, 1851, 1869, 1902, 1946, 1958, 1993, 1995, 1998, 2005, 2016, 2021, 2391, 2481, 2836, 2936]",S2ZU.tsv
have a,2,81,"[30, 81, 88, 169, 181, 287, 300, 376, 389, 678, 686, 752, 820, 845, 867, 876, 972, 1045, 1050, 1054, 1080, 1103, 1118, 1120, 1142, 1143, 1316, 1461, 1565, 1571, 1695, 1885, 1983, 1990, 1993, 1995, 1998, 1999, 2049, 2054, 2218, 2235, 2364, 2365, 2578, 2582, 2599, 2705, 2771, 2867, 2892, 3015]",S2ZU.tsv
and i,2,117,"[30, 117, 164, 179, 215, 261, 334, 345, 351, 354, 723, 814, 861, 884, 944, 950, 1062, 1123, 1147, 1152, 1211, 1336, 1368, 1393, 1499, 1626, 1737, 1763, 1803, 1840, 1860, 1928, 1986, 2183, 2264, 2272, 2341, 2385, 2421, 2505, 2654, 2691, 2720, 2771]",S2ZU.tsv
who's,1,799,"[30, 177, 799, 2067, 2105, 2348, 2441, 2537, 2669, 3018, 3033, 3042, 3044]",S2ZU.tsv
eat,1,30,"[29, 30, 160, 161, 167, 361, 965, 968, 1010, 1055, 1056, 1057, 1838, 2660, 2732, 2862, 2981]",S2ZU.tsv
proper,1,1760,"[30, 408, 570, 1381, 1760, 2341, 2543]",S2ZU.tsv
and i think,3,2264,"[30, 1152, 1499, 1928, 2264, 2272, 2341]",S2ZU.tsv
what have,2,2479,"[30, 2063, 2479]",S2ZU.tsv
who's a,2,2537,"[30, 177, 2537]",S2ZU.tsv
bring,1,32,"[31, 32, 50, 642, 966, 1392, 1393, 1846, 1955, 2695, 2736, 2740]",S2ZU.tsv
go,1,44,"[32, 44, 54, 155, 192, 193, 195, 200, 203, 209, 212, 213, 217, 219, 251, 259, 287, 295, 300, 325, 347, 453, 454, 513, 527, 537, 563, 568, 569, 570, 578, 598, 602, 611, 638, 771, 799, 819, 825, 840, 857, 871, 872, 882, 903, 908, 961, 972, 992, 1015, 1037, 1038, 1050, 1051, 1130, 1131, 1133, 1168, 1174, 1183, 1208, 1239, 1316, 1362, 1381, 1412, 1422, 1423, 1467, 1474, 1476, 1512, 1586, 1592, 1610, 1667, 1694, 1725, 1727, 1763, 1819, 1860, 1861, 1885, 1887, 1888, 1921, 1933, 1992, 2026, 2035, 2042, 2043, 2076, 2079, 2154, 2158, 2168, 2197, 2219, 2237, 2240, 2255, 2328, 2337, 2388, 2394, 2396, 2398, 2399, 2429, 2430, 2439, 2441, 2491, 2499, 2505, 2525, 2534, 2535, 2606, 2616, 2699, 2721, 2751, 2823, 2834, 2936, 2940, 2942]",S2ZU.tsv
away,1,1500,"[32, 44, 496, 1120, 1500, 1531, 2026, 2396]",S2ZU.tsv
she make,2,2657,"[36, 2657]",S2ZU.tsv
annoy,1,77,"[43, 74, 77, 864, 2049, 2050, 2054, 2073, 2696, 2698]",S2ZU.tsv
cos i,2,69,"[45, 69, 93, 203, 242, 640, 834, 972, 1211, 1708, 2240, 2341, 2385, 2443, 2452, 2471, 2485]",S2ZU.tsv
cos,1,69,"[45, 69, 81, 93, 143, 175, 198, 203, 242, 251, 302, 340, 378, 401, 640, 693, 834, 848, 864, 890, 972, 978, 1013, 1050, 1080, 1123, 1156, 1179, 1211, 1224, 1281, 1355, 1425, 1458, 1562, 1580, 1601, 1617, 1639, 1708, 1730, 1758, 1760, 1814, 1840, 2063, 2069, 2145, 2172, 2240, 2252, 2264, 2266, 2291, 2338, 2341, 2355, 2385, 2398, 2421, 2443, 2452, 2471, 2485, 2487, 2507, 2585, 2675, 2690, 2722, 2815, 2882, 3024]",S2ZU.tsv
polenta,1,48,"[37, 48]",S2ZU.tsv
delicious,1,1797,"[48, 1797]",S2ZU.tsv
alright,1,50,"[13, 50, 60, 172, 367, 622, 623, 735, 1043, 1044, 1274, 1503, 1723, 1850, 1927, 1964, 1965, 2988]",S2ZU.tsv
come,1,73,"[50, 52, 73, 96, 155, 374, 388, 459, 487, 490, 586, 640, 834, 1226, 1374, 1461, 1489, 1606, 1628, 1753, 1807, 1983, 2067, 2069, 2120, 2168, 2179, 2240, 2347, 2355, 2363, 2396, 2464, 2536, 2658, 2669, 2673, 2682, 2685, 2687, 2703, 2723, 2724, 2756, 2771, 2938, 3019, 3023, 3043]",S2ZU.tsv
next,1,499,"[50, 499, 690, 842, 1593, 1596, 2065, 2186, 2376, 2377, 2600, 2753]",S2ZU.tsv
like to,2,1300,"[50, 1123, 1300, 1306, 1617, 1722, 1856, 2424, 2437, 2658, 2705, 2966]",S2ZU.tsv
second year,2,136,"[52, 136, 143]",S2ZU.tsv
year,1,136,"[52, 136, 143, 148, 155, 209, 287, 444, 556, 605, 606, 607, 608, 723, 752, 821, 842, 855, 856, 864, 1088, 1110, 1111, 1116, 1393, 1533, 1559, 1562, 2666, 2827, 2994, 2998]",S2ZU.tsv
second,1,139,"[52, 63, 139, 143, 576, 1628, 1926, 2355, 2411, 2497, 2578]",S2ZU.tsv
i don't,2,143,"[52, 55, 143, 270, 443, 452, 481, 597, 602, 612, 647, 653, 676, 752, 782, 820, 840, 841, 861, 877, 913, 914, 985, 1152, 1227, 1231, 1238, 1239, 1250, 1254, 1265, 1381, 1427, 1438, 1477, 1626, 1726, 1770, 1771, 1822, 1904, 1973, 1986, 2022, 2060, 2078, 2089, 2130, 2166, 2247, 2255, 2298, 2317, 2341, 2357, 2407, 2427, 2437, 2446, 2481, 2492, 2501, 2521, 2582, 2593, 2594, 2597, 2616, 2626, 2699, 2703, 2745, 2748, 2765, 2847, 2975]",S2ZU.tsv
the end,2,154,"[52, 154, 782, 1170, 1479, 2248, 2250, 2417, 2972]",S2ZU.tsv
this be,2,217,"[52, 217, 466, 603, 1336, 1366, 1448, 1585, 1778, 1819, 2130, 2312, 2489, 2594, 2616, 2662]",S2ZU.tsv
not in,2,233,"[52, 135, 233, 2623]",S2ZU.tsv
end,1,287,"[52, 154, 287, 1170, 1292, 1479, 2398, 2417]",S2ZU.tsv
to the,2,493,"[52, 493, 499, 771, 806, 1133, 1145, 1168, 1173, 1451, 2087, 2197, 2376, 2399, 2417, 2721, 2771, 2814, 2942]",S2ZU.tsv
i don't think,3,443,"[52, 443, 597, 612, 840, 877, 913, 1265, 1770, 1822, 1904, 2298, 2481, 2594, 2616, 2699, 2765]",S2ZU.tsv
the end of,3,1170,"[52, 1170, 2248, 2972]",S2ZU.tsv
end of,2,1170,"[52, 1170, 2248, 2972]",S2ZU.tsv
of your,2,1182,"[52, 1182, 2275]",S2ZU.tsv
so i,2,844,"[52, 844, 1202, 1516, 1986, 2035, 2097, 2168, 2417, 2825]",S2ZU.tsv
be really,2,1814,"[52, 646, 1814, 1816, 1861, 1863, 1864, 2003, 2078, 2207, 2755, 2757]",S2ZU.tsv
yes,1,84,"[52, 63, 84, 133, 160, 190, 192, 214, 241, 545, 648, 748, 776, 849, 854, 876, 887, 1016, 1019, 1021, 1066, 1076, 1086, 1093, 1105, 1115, 1220, 1225, 1227, 1262, 1337, 1347, 1459, 1470, 1485, 1554, 1568, 1575, 1665, 1874, 1897, 1898, 1928, 1938, 2041, 2077, 2137, 2162, 2166, 2195, 2212, 2214, 2222, 2239, 2241, 2271, 2315, 2367, 2375, 2389, 2470, 2474, 2503, 2560, 2572, 2603, 2633, 2712, 2847, 2857, 2878, 2914, 2916, 2931, 2939]",S2ZU.tsv
certainly,1,2289,"[52, 332, 2071, 2289, 2435]",S2ZU.tsv
that you,2,147,"[54, 147, 153, 167, 442, 992, 1161, 1436, 1482, 1680, 1942, 2079]",S2ZU.tsv
five,1,295,"[54, 295, 648, 1178, 1336, 1556, 1562, 1593, 1628, 1633, 2196, 2343, 2532, 2915, 2925, 2928, 2969, 2973, 3010]",S2ZU.tsv
you go,2,908,"[54, 192, 212, 908, 992, 1362, 2197]",S2ZU.tsv
well it,2,2244,"[54, 434, 549, 1497, 1554, 1595, 1626, 2244, 2296, 2587]",S2ZU.tsv
ago,1,1104,"[54, 703, 1088, 1091, 1104, 1111, 1112, 1113, 1115, 1246, 2336, 2789, 2885]",S2ZU.tsv
i don't understand,3,841,"[55, 841, 1254]",S2ZU.tsv
don't understand,2,1580,"[55, 1254, 1580]",S2ZU.tsv
understand,1,1585,"[55, 576, 1254, 1567, 1585, 2493]",S2ZU.tsv
erm and,2,57,"[7, 57, 261, 1026, 1186, 1504, 1928, 2925, 2936, 2942]",S2ZU.tsv
weird,1,234,"[57, 234, 300, 1345, 1350, 1633, 2217, 2262, 2653, 2788, 2884, 2940, 2964, 2965]",S2ZU.tsv
do you,2,59,"[23, 59, 140, 146, 148, 178, 189, 197, 212, 293, 294, 367, 569, 621, 625, 734, 803, 845, 916, 936, 944, 991, 1028, 1067, 1072, 1171, 1188, 1230, 1237, 1245, 1251, 1268, 1291, 1346, 1369, 1390, 1430, 1439, 1527, 1631, 1644, 1662, 1664, 1705, 1708, 1740, 1742, 1764, 1809, 1812, 1851, 1885, 1896, 1902, 1958, 2016, 2021, 2029, 2070, 2275, 2318, 2356, 2475, 2481, 2523, 2528, 2558, 2612, 2642, 2824, 2836, 2840, 2917, 3038]",S2ZU.tsv
it i,2,63,"[49, 63, 689, 840, 925, 1336, 1926, 2209]",S2ZU.tsv
i'm sure,2,85,"[63, 85, 238, 519, 1933, 1974, 2112, 2394, 2415]",S2ZU.tsv
i'm,1,63,"[29, 63, 66, 85, 111, 151, 153, 193, 206, 238, 361, 363, 365, 368, 519, 522, 550, 600, 653, 731, 735, 736, 783, 805, 843, 855, 864, 876, 882, 915, 955, 964, 969, 1123, 1249, 1273, 1281, 1285, 1288, 1289, 1381, 1392, 1404, 1422, 1467, 1479, 1499, 1501, 1571, 1631, 1657, 1667, 1696, 1714, 1725, 1727, 1737, 1755, 1871, 1901, 1933, 1967, 1970, 1974, 1991, 2013, 2026, 2028, 2030, 2054, 2069, 2112, 2168, 2294, 2337, 2394, 2404, 2415, 2418, 2439, 2444, 2449, 2479, 2481, 2487, 2615, 2646, 2658, 2660, 2699, 2710, 2733, 2739, 2984, 2986]",S2ZU.tsv
not for,2,376,"[63, 376]",S2ZU.tsv
for one,2,454,"[63, 175, 454, 972]",S2ZU.tsv
i doubt it,3,1242,"[63, 1242, 1243]",S2ZU.tsv
do i,2,1359,"[63, 184, 186, 188, 362, 1359, 1537, 1781, 1911, 1932, 1977, 1979, 2677]",S2ZU.tsv
sure,1,858,"[63, 85, 238, 858, 1812, 1933, 1974, 2112, 2394, 2404, 2414, 2415, 2432, 2479, 2487]",S2ZU.tsv
could have do better,4,65,"[64, 65]",S2ZU.tsv
could,1,65,"[64, 65, 237, 302, 336, 889, 890, 984, 1239, 1554, 1677, 1706, 1887, 2035, 2191, 2377, 2381, 2487, 2605, 2660, 2732, 2761, 3038]",S2ZU.tsv
could have,2,65,"[64, 65, 984]",S2ZU.tsv
better,1,401,"[64, 65, 181, 401, 1774, 1775, 1813, 1892, 2230, 2270, 2493, 2627]",S2ZU.tsv
you could,2,890,"[65, 890, 1887, 2191, 2487, 2761]",S2ZU.tsv
surprise,1,323,"[66, 323, 1288, 2076]",S2ZU.tsv
didn't you,2,2005,"[67, 68, 78, 2005, 2573]",S2ZU.tsv
right,1,75,"[71, 75, 92, 114, 118, 138, 150, 159, 187, 196, 216, 321, 326, 511, 536, 557, 777, 807, 892, 905, 1115, 1227, 1264, 1323, 1381, 1439, 1560, 1637, 1640, 1765, 1790, 1910, 1978, 2036, 2063, 2125, 2137, 2148, 2204, 2206, 2248, 2251, 2253, 2331, 2400, 2405, 2630, 2756, 2808, 2935, 2979]",S2ZU.tsv
oh right,2,92,"[71, 92, 138, 557, 777, 905, 1227, 1264, 1323, 1790, 2036, 2125]",S2ZU.tsv
have that,2,1008,"[78, 1008, 1100]",S2ZU.tsv
in one,2,1310,"[78, 1310, 1312, 1322, 1325, 2006, 2184]",S2ZU.tsv
that in,2,1985,"[78, 1565, 1985]",S2ZU.tsv
or two,2,1468,"[78, 789, 1467, 1468, 1533, 2789]",S2ZU.tsv
i mean i,3,80,"[34, 80, 113, 132, 200, 242, 376, 390, 414, 731, 846, 1236, 1571, 1957, 2073, 2276]",S2ZU.tsv
that's a,2,1776,"[80, 707, 1514, 1549, 1776, 2845, 2921]",S2ZU.tsv
yeah,1,82,"[15, 20, 37, 39, 51, 53, 56, 58, 60, 62, 72, 79, 82, 87, 89, 92, 94, 97, 99, 103, 108, 114, 121, 129, 130, 131, 136, 144, 145, 156, 158, 164, 172, 195, 206, 209, 218, 222, 239, 260, 262, 275, 286, 288, 290, 314, 315, 337, 341, 342, 346, 376, 383, 387, 391, 393, 396, 402, 403, 405, 407, 411, 421, 424, 426, 445, 450, 454, 460, 462, 469, 475, 479, 488, 495, 510, 514, 516, 519, 521, 539, 558, 564, 571, 573, 583, 599, 601, 606, 622, 624, 626, 631, 639, 641, 645, 649, 652, 656, 666, 675, 682, 689, 701, 706, 716, 717, 721, 723, 732, 738, 743, 747, 749, 761, 763, 765, 767, 773, 778, 779, 788, 790, 791, 802, 816, 824, 826, 843, 852, 856, 857, 858, 860, 862, 864, 873, 888, 893, 904, 909, 917, 919, 923, 927, 932, 941, 945, 952, 959, 960, 963, 965, 973, 984, 1017, 1020, 1023, 1038, 1049, 1051, 1052, 1054, 1059, 1060, 1061, 1064, 1068, 1071, 1077, 1081, 1085, 1087, 1094, 1101, 1124, 1133, 1143, 1151, 1156, 1158, 1160, 1180, 1184, 1199, 1203, 1215, 1217, 1234, 1240, 1253, 1257, 1261, 1269, 1279, 1286, 1287, 1295, 1319, 1321, 1336, 1338, 1341, 1344, 1355, 1356, 1372, 1375, 1379, 1384, 1391, 1400, 1421, 1423, 1427, 1429, 1437, 1456, 1462, 1464, 1478, 1480, 1484, 1490, 1494, 1498, 1510, 1525, 1536, 1537, 1538, 1540, 1546, 1555, 1561, 1566, 1568, 1572, 1577, 1584, 1586, 1589, 1591, 1602, 1605, 1615, 1638, 1641, 1671, 1675, 1678, 1711, 1712, 1719, 1720, 1722, 1728, 1731, 1736, 1741, 1754, 1759, 1775, 1801, 1802, 1804, 1812, 1816, 1817, 1828, 1850, 1866, 1879, 1891, 1907, 1909, 1915, 1916, 1929, 1931, 1935, 1959, 1993, 2009, 2011, 2012, 2020, 2033, 2034, 2040, 2046, 2049, 2051, 2053, 2061, 2070, 2076, 2114, 2128, 2131, 2140, 2151, 2159, 2171, 2175, 2179, 2182, 2207, 2209, 2210, 2229, 2231, 2235, 2236, 2240, 2252, 2267, 2270, 2272, 2281, 2295, 2300, 2304, 2314, 2324, 2370, 2378, 2380, 2382, 2395, 2397, 2399, 2400, 2402, 2408, 2410, 2414, 2463, 2464, 2476, 2486, 2492, 2517, 2526, 2527, 2557, 2561, 2563, 2607, 2628, 2639, 2640, 2645, 2649, 2666, 2678, 2686, 2702, 2706, 2711, 2723, 2764, 2782, 2809, 2822, 2831, 2837, 2838, 2848, 2858, 2866, 2868, 2874, 2882, 2887, 2929, 2948, 2952, 2955, 2959, 2964, 2972, 2975, 2978, 2988, 2991, 3003, 3005, 3006, 3030, 3031, 3041]",S2ZU.tsv
oh yeah,2,82,"[79, 82, 131, 144, 218, 260, 262, 286, 290, 402, 639, 919, 927, 945, 960, 965, 973, 1017, 1020, 1023, 1060, 1064, 1071, 1077, 1094, 1124, 1199, 1261, 1356, 1484, 1536, 1555, 1736, 1759, 1828, 1909, 2171, 2175, 2378, 2380, 2486, 2686, 2711, 2952, 2988, 2991, 3003]",S2ZU.tsv
moral,1,88,"[83, 88, 152]",S2ZU.tsv
but i,2,149,"[88, 149, 253, 343, 414, 487, 636, 782, 838, 843, 867, 1261, 1432, 1436, 1626, 1701, 1818, 2055, 2164, 2264, 2276, 2289, 2310, 2441, 2481, 2492, 2501, 2572, 2668, 2699, 2732, 2972]",S2ZU.tsv
view,1,500,"[88, 135, 500, 646]",S2ZU.tsv
actually,1,98,"[73, 98, 143, 345, 351, 381, 885, 1186, 1219, 1289, 1417, 1499, 1535, 1543, 1650, 1714, 1769, 1856, 1970, 2063, 2525, 2564, 2586, 2606, 2658, 2772, 2778, 2844, 2896]",S2ZU.tsv
have the,2,98,"[83, 98, 167, 1501, 2391]",S2ZU.tsv
already,1,205,"[100, 205, 419, 842, 908, 1193, 1535, 1696, 1698, 1870, 2069, 2337]",S2ZU.tsv
be they,2,100,"[33, 100, 351, 775, 790, 992, 1347, 2069, 2393, 2905]",S2ZU.tsv
and what,2,1362,"[100, 150, 1362, 1616, 2443, 2969]",S2ZU.tsv
overall,1,102,"[101, 102]",S2ZU.tsv
first,1,109,"[104, 109, 110, 111, 132, 397, 574, 640, 689, 1198, 1423, 1428, 2430, 2641, 2687, 2688, 2771, 2996]",S2ZU.tsv
to work,2,109,"[104, 109, 151, 193, 595, 1163, 1714]",S2ZU.tsv
work,1,597,"[104, 112, 151, 193, 595, 597, 746, 856, 890, 971, 1163, 1501, 1542, 1613, 1714, 1729, 2059, 2079, 2084, 2115, 2168, 2272, 2568]",S2ZU.tsv
you'll have to,3,2189,"[104, 598, 2189, 2722]",S2ZU.tsv
i know but,3,106,"[89, 106, 206, 393, 526, 857, 1180, 1341, 1553, 1567, 2200, 2294]",S2ZU.tsv
a first,2,110,"[109, 110, 111, 132]",S2ZU.tsv
for a,2,213,"[110, 111, 213, 349, 606, 752, 1393, 1707, 2013]",S2ZU.tsv
you're not,2,302,"[110, 302, 545, 1286, 1310, 1992, 2205]",S2ZU.tsv
tell,1,166,"[110, 120, 140, 166, 467, 543, 574, 694, 695, 700, 728, 733, 805, 944, 948, 949, 950, 1237, 1336, 1422, 1433, 1548, 1551, 1819, 1979, 2083, 2095, 2120, 2620, 2783, 2922]",S2ZU.tsv
and you,2,219,"[112, 219, 336, 394, 578, 740, 908, 992, 1005, 1261, 1362, 1547, 1860, 2179, 2237, 2391, 2936]",S2ZU.tsv
i'll,1,160,"[120, 160, 200, 210, 468, 524, 597, 752, 857, 871, 872, 1062, 1152, 1393, 1502, 1504, 1656, 1722, 1772, 1783, 1819, 1848, 1922, 1924, 1978, 1983, 1997, 2042, 2095, 2112, 2255, 2294, 2341, 2359, 2383, 2403, 2407, 2415, 2417, 2459, 2500, 2501, 2620, 2719, 2721, 3026]",S2ZU.tsv
it's nice to,3,2299,"[120, 2299]",S2ZU.tsv
it's nice,2,499,"[120, 175, 332, 499, 2299]",S2ZU.tsv
can't,1,122,"[49, 85, 122, 126, 291, 506, 692, 695, 808, 890, 917, 1042, 1068, 1122, 1236, 1261, 1547, 1579, 1699, 2039, 2063, 2260, 2667, 2673, 2758, 2759, 2827, 2972]",S2ZU.tsv
you you,2,143,"[122, 143, 533, 1539, 1869, 1993, 2111, 2567]",S2ZU.tsv
if you're,2,706,"[122, 543, 706, 1310, 1542, 1554, 2459]",S2ZU.tsv
anywhere,1,1522,"[122, 1522]",S2ZU.tsv
you can't,2,1699,"[122, 126, 692, 1547, 1579, 1699, 2827]",S2ZU.tsv
no i mean,3,126,"[85, 126, 1865]",S2ZU.tsv
mean you,2,389,"[126, 389, 534, 766, 1381, 1451]",S2ZU.tsv
i mean you,3,1368,"[126, 534, 766, 1368, 1381, 1451]",S2ZU.tsv
he's,1,374,"[128, 374, 420, 444, 449, 450, 452, 457, 459, 464, 469, 471, 472, 474, 478, 495, 496, 527, 529, 537, 614, 616, 622, 623, 624, 631, 651, 653, 663, 668, 670, 671, 716, 723, 799, 1422, 1423, 1425, 1559, 1601, 1602, 1617, 1622, 1624, 1865, 1940, 1943, 2049, 2053, 2255, 2256, 2258, 2259, 2272, 2321, 2349, 2351, 2507, 2564, 2565, 2568, 2934, 2988, 3015, 3017]",S2ZU.tsv
he's get,2,444,"[128, 444, 616, 624, 668, 670, 671, 2049, 2255, 2507]",S2ZU.tsv
he's get a,3,616,"[128, 616, 668, 671, 2049]",S2ZU.tsv
i mean it's,3,133,"[85, 133, 574, 748, 1182, 1487, 1723]",S2ZU.tsv
er i,2,450,"[133, 261, 450, 1501, 1969, 2024, 2313, 2371, 2383]",S2ZU.tsv
in my,2,1310,"[135, 261, 432, 882, 1310, 1499, 1695, 2349, 2699]",S2ZU.tsv
life,1,1316,"[135, 432, 1316, 1336, 1387, 1423, 3015]",S2ZU.tsv
do they,2,1197,"[137, 351, 674, 677, 1197, 2228, 2234, 2392, 2598, 2602, 2844, 2969]",S2ZU.tsv
they're,1,140,"[37, 46, 140, 141, 274, 276, 278, 417, 419, 550, 588, 589, 590, 595, 756, 761, 772, 790, 793, 835, 837, 838, 994, 996, 1260, 1281, 1282, 1284, 1296, 1297, 1336, 1345, 1489, 1565, 1574, 1730, 1760, 2069, 2145, 2550, 2580, 2675, 2829, 2860, 2882, 2885, 2886, 2887, 2891, 2977, 2998]",S2ZU.tsv
sixty nine,2,140,"[101, 140]",S2ZU.tsv
i can,2,156,"[140, 156, 251, 354, 390, 536, 549, 869, 871, 872, 884, 941, 1058, 1186, 1501, 1673, 1705, 1933, 2054, 2394, 2399, 2612, 2738, 2924]",S2ZU.tsv
give,1,320,"[140, 320, 354, 374, 1292, 1667, 1924, 1928, 1983, 2024, 2087, 2515, 2736]",S2ZU.tsv
what they're,2,419,"[140, 419]",S2ZU.tsv
see what,2,608,"[140, 608, 1174, 1737, 1901]",S2ZU.tsv
sixty,1,710,"[140, 710, 714, 2794]",S2ZU.tsv
they're do,2,835,"[140, 835]",S2ZU.tsv
watch,1,1063,"[140, 1063, 1238, 1350, 1504, 2543, 2803]",S2ZU.tsv
watch it,2,2803,"[140, 2803]",S2ZU.tsv
would,1,217,"[142, 217, 228, 237, 306, 351, 378, 389, 443, 664, 689, 834, 1102, 1127, 1256, 1392, 1393, 1395, 1397, 1521, 1554, 1722, 1968, 2024, 2073, 2078, 2198, 2297, 2585, 2587, 2589, 2658, 2660, 2695, 2749, 2756, 2765, 2823, 2869, 2911, 2936, 3001]",S2ZU.tsv
would like,2,228,"[142, 228, 2658]",S2ZU.tsv
but we,2,320,"[142, 320, 2050]",S2ZU.tsv
you think,2,340,"[142, 340, 495, 991, 1247, 1289, 1336, 1369, 1390, 1479, 1631, 1681, 1740, 1809, 1895, 2124, 2275]",S2ZU.tsv
you to,2,340,"[142, 340, 1467, 1694, 1714]",S2ZU.tsv
like you,2,160,"[142, 160, 560, 789, 819, 908, 1005, 1073, 1348, 1350, 1694, 1714]",S2ZU.tsv
stop,1,1308,"[142, 428, 1241, 1308, 2699]",S2ZU.tsv
pull,1,2794,"[142, 2794]",S2ZU.tsv
you have to,3,148,"[143, 147, 148, 570, 1312, 1350, 1500, 1541, 1761, 1812, 1869, 1946, 1993, 1995, 1998, 2391, 2481, 2936]",S2ZU.tsv
last year,2,209,"[148, 209, 287, 723, 856, 864, 2666]",S2ZU.tsv
do you have,3,197,"[148, 197, 734, 845, 1230, 1346, 1527, 1851, 1902, 1958, 2016, 2021, 2481, 2836]",S2ZU.tsv
morals,1,154,"[153, 154]",S2ZU.tsv
learn,1,519,"[153, 519, 520, 1755, 2063]",S2ZU.tsv
i'm er,2,1285,"[153, 1285, 2418]",S2ZU.tsv
be quite,2,155,"[34, 155, 454, 497, 733, 1198, 1294, 1385, 1605, 2176, 2381, 2679]",S2ZU.tsv
that's what,2,155,"[151, 155, 465, 719, 859, 1402, 1548, 1677, 2838, 2943, 2944]",S2ZU.tsv
help,1,156,"[155, 156, 533, 551, 1708, 2168, 2355]",S2ZU.tsv
