Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
me and just,3,1066,"[325, 1066]",S5MM.tsv
anyway,1,333,"[32, 299, 333, 742, 972, 1046]",S5MM.tsv
in my,2,526,"[333, 526]",S5MM.tsv
life,1,582,"[333, 582]",S5MM.tsv
don't need,2,692,"[333, 478, 692]",S5MM.tsv
i don't need,3,975,"[333, 478, 975]",S5MM.tsv
good,1,335,"[15, 36, 54, 283, 335, 419, 610, 611]",S5MM.tsv
someone,1,335,"[229, 242, 335]",S5MM.tsv
green thumb,2,335,"[334, 335]",S5MM.tsv
you know what,3,433,"[335, 433, 435, 445]",S5MM.tsv
know what,2,433,"[335, 433, 1019, 1062]",S5MM.tsv
many,1,840,"[343, 840]",S5MM.tsv
we're gonna,2,349,"[52, 349, 896]",S5MM.tsv
gonna do,2,376,"[349, 376, 921]",S5MM.tsv
oh right,2,453,"[349, 410, 453, 530, 540, 810]",S5MM.tsv
change,1,794,"[351, 368, 418, 768, 794]",S5MM.tsv
it on,2,959,"[351, 368, 959]",S5MM.tsv
need to,2,353,"[60, 94, 254, 283, 289, 353, 449, 503, 532, 577, 579, 581, 589, 590, 591, 641, 692, 693, 694, 700, 805, 808, 812, 816, 870, 940, 992, 1089]",S5MM.tsv
ball,1,353,"[80, 353, 354, 444]",S5MM.tsv
to get,2,353,"[126, 353, 577, 579, 591, 898, 916, 1019]",S5MM.tsv
so i,2,353,"[165, 353, 857, 861, 875, 977, 983]",S5MM.tsv
day,1,355,"[353, 355, 1089]",S5MM.tsv
so we,2,357,"[353, 357, 992]",S5MM.tsv
i need to,3,449,"[353, 449, 532, 590, 1089]",S5MM.tsv
i need to get,4,503,"[353, 503]",S5MM.tsv
one be,2,800,"[353, 595, 800, 845]",S5MM.tsv
and the,2,994,"[353, 839, 994]",S5MM.tsv
love,1,1086,"[353, 1086, 1087]",S5MM.tsv
be the thing,3,983,"[354, 983]",S5MM.tsv
be this,2,360,"[126, 360, 362, 463, 465]",S5MM.tsv
can i,2,362,"[242, 362]",S5MM.tsv
it in,2,677,"[362, 677, 684]",S5MM.tsv
it oh,2,368,"[291, 368]",S5MM.tsv
put,1,459,"[368, 459, 677, 684, 699, 811, 839]",S5MM.tsv
oh what's the point,4,627,"[368, 627]",S5MM.tsv
what's the point,3,627,"[368, 627]",S5MM.tsv
put it in,3,677,"[368, 677, 684, 699]",S5MM.tsv
put it,2,677,"[368, 677, 684]",S5MM.tsv
that as well then,4,688,"[368, 688]",S5MM.tsv
that as well,3,700,"[368, 700, 888]",S5MM.tsv
on here,2,813,"[368, 813]",S5MM.tsv
on that,2,1089,"[368, 723, 1089]",S5MM.tsv
transfer,1,377,"[250, 377]",S5MM.tsv
bank transfer,2,377,"[252, 377, 485]",S5MM.tsv
one of,2,377,"[319, 377]",S5MM.tsv
job,1,380,"[379, 380]",S5MM.tsv
yeah she be yeah,4,383,"[225, 383]",S5MM.tsv
be yeah,2,976,"[383, 976]",S5MM.tsv
get a,2,387,"[355, 387, 634, 636, 644, 912]",S5MM.tsv
it all,2,443,"[387, 443]",S5MM.tsv
with it,2,742,"[387, 742, 959]",S5MM.tsv
apparently,1,391,"[66, 153, 319, 391]",S5MM.tsv
now i'm,2,398,"[163, 232, 398, 466]",S5MM.tsv
go and,2,992,"[404, 992, 997, 1009]",S5MM.tsv
leave,1,410,"[176, 410, 531, 792, 802, 983, 988]",S5MM.tsv
isn't it oh,3,410,"[291, 410]",S5MM.tsv
hang,1,410,"[357, 410]",S5MM.tsv
what's the,2,627,"[410, 627]",S5MM.tsv
hang on,2,976,"[410, 976]",S5MM.tsv
age,1,412,"[265, 412]",S5MM.tsv
with that,2,412,"[279, 412, 422, 460, 611]",S5MM.tsv
that one,2,412,"[409, 411, 412, 663, 800, 818, 846]",S5MM.tsv
yeah no,2,988,"[412, 988]",S5MM.tsv
we could,2,1010,"[412, 1010]",S5MM.tsv
diagonalise it,2,417,"[416, 417]",S5MM.tsv
ten,1,423,"[36, 423, 573, 574, 575, 576, 650, 651, 681, 723, 725, 727, 729, 730, 731, 733, 1082]",S5MM.tsv
five,1,423,"[240, 423, 629, 723, 725, 729, 733, 1082]",S5MM.tsv
nine,1,423,"[240, 423, 681, 723, 725, 727, 729, 733]",S5MM.tsv
two,1,423,"[271, 423, 629, 723, 725, 729, 733, 835, 839, 985, 1003, 1077]",S5MM.tsv
seven,1,423,"[401, 423, 681, 723, 725, 729, 733]",S5MM.tsv
on the wait list,4,424,"[423, 424, 808, 812, 816]",S5MM.tsv
eleven,1,682,"[423, 681, 682, 725, 728]",S5MM.tsv
four,1,809,"[423, 723, 725, 729, 733, 808, 809, 974, 992]",S5MM.tsv
and one,2,977,"[423, 977]",S5MM.tsv
's,1,427,"[223, 380, 427, 450, 454, 455, 458, 493, 494, 520, 1007]",S5MM.tsv
lot,1,427,"[242, 427, 458, 460, 686]",S5MM.tsv
so and,2,876,"[427, 876]",S5MM.tsv
it's only,2,431,"[240, 431]",S5MM.tsv
the meal,2,433,"[431, 433]",S5MM.tsv
meal,1,433,"[431, 433, 435]",S5MM.tsv
even,1,436,"[26, 28, 178, 436, 556, 861]",S5MM.tsv
not even,2,436,"[225, 436, 556]",S5MM.tsv
i didn't,2,444,"[324, 444, 543, 544, 548, 977]",S5MM.tsv
expect,1,444,"[439, 441, 443, 444]",S5MM.tsv
obviously,1,815,"[444, 815, 842, 896]",S5MM.tsv
's not go,3,455,"[450, 455, 458]",S5MM.tsv
might,1,456,"[277, 445, 456, 462, 657, 659, 894]",S5MM.tsv
free,1,742,"[456, 458, 478, 737, 742]",S5MM.tsv
no she,2,953,"[456, 953]",S5MM.tsv
don't know,2,458,"[143, 144, 190, 458, 638, 929]",S5MM.tsv
happy,1,460,"[32, 38, 460]",S5MM.tsv
us,1,460,"[50, 422, 460, 580]",S5MM.tsv
like the,2,460,"[202, 252, 460]",S5MM.tsv
headache,1,464,"[463, 464, 465]",S5MM.tsv
be just,2,467,"[80, 467, 539]",S5MM.tsv
real life,2,582,"[467, 582, 583]",S5MM.tsv
shall i,2,474,"[88, 206, 474, 478, 639, 844]",S5MM.tsv
shall,1,474,"[459, 474, 478]",S5MM.tsv
take,1,663,"[474, 662, 663, 688, 821, 895, 896, 962]",S5MM.tsv
you look,2,479,"[476, 478, 479, 783]",S5MM.tsv
cos you,2,886,"[476, 814, 886, 1052]",S5MM.tsv
you need,2,478,"[60, 94, 478, 577, 579, 589, 591, 808, 870, 940, 969]",S5MM.tsv
right i,2,478,"[352, 478]",S5MM.tsv
need you,2,503,"[478, 503]",S5MM.tsv
what why,2,536,"[478, 536]",S5MM.tsv
but i,2,592,"[478, 592, 659, 811, 815, 970]",S5MM.tsv
see oh,2,800,"[478, 800]",S5MM.tsv
be so,2,485,"[149, 485]",S5MM.tsv
transfer oh,2,485,"[250, 485]",S5MM.tsv
of that,2,818,"[485, 818]",S5MM.tsv
i know that's,3,487,"[68, 344, 487]",S5MM.tsv
that's why,2,698,"[487, 698, 954, 988]",S5MM.tsv
guess,1,488,"[96, 252, 488, 954]",S5MM.tsv
next,1,669,"[492, 669, 829, 931]",S5MM.tsv
bed,1,494,"[38, 239, 493, 494, 520, 611, 612, 849]",S5MM.tsv
's bed,2,494,"[493, 494, 520]",S5MM.tsv
lie,1,722,"[496, 703, 722]",S5MM.tsv
not your,2,501,"[380, 501]",S5MM.tsv
back,1,504,"[168, 504, 860, 869, 916]",S5MM.tsv
back and forth,3,869,"[504, 869]",S5MM.tsv
what what,2,536,"[508, 536, 1034]",S5MM.tsv
jcr,1,510,"[386, 510]",S5MM.tsv
sell,1,527,"[407, 527, 630, 632]",S5MM.tsv
seed,1,527,"[526, 527]",S5MM.tsv
just leave,2,792,"[531, 792, 802, 983]",S5MM.tsv
be just like,3,539,"[80, 539]",S5MM.tsv
guy,1,539,"[126, 539]",S5MM.tsv
waste,1,539,"[307, 539]",S5MM.tsv
just like,2,539,"[310, 435, 539]",S5MM.tsv
cos we,2,930,"[539, 930, 974]",S5MM.tsv
we be,2,1074,"[539, 829, 1074]",S5MM.tsv
shut up,2,541,"[170, 468, 477, 541, 558, 711, 717, 1036]",S5MM.tsv
best not,2,542,"[541, 542]",S5MM.tsv
best,1,542,"[541, 542]",S5MM.tsv
i didn't vote for her,5,544,"[543, 544]",S5MM.tsv
vote for,2,546,"[543, 546]",S5MM.tsv
you not,2,545,"[367, 545, 556]",S5MM.tsv
why do you,3,569,"[554, 569, 736]",S5MM.tsv
all the,2,557,"[386, 557]",S5MM.tsv
bar,1,559,"[227, 559]",S5MM.tsv
outside,1,561,"[20, 523, 561, 621]",S5MM.tsv
there's a,2,561,"[194, 433, 561]",S5MM.tsv
there's,1,561,"[204, 357, 433, 523, 561, 723, 731, 781]",S5MM.tsv
rock,1,561,"[526, 560, 561, 620]",S5MM.tsv
ma ma ma ma,4,564,"[563, 564]",S5MM.tsv
mood for,2,568,"[36, 568, 586]",S5MM.tsv
kitchen,1,568,"[202, 568, 626, 634, 636, 637, 766, 781]",S5MM.tsv
like that,2,568,"[367, 568, 680, 861]",S5MM.tsv
space,1,641,"[568, 641, 723, 742, 839]",S5MM.tsv
don't like,2,924,"[568, 924, 972]",S5MM.tsv
ten thirty,2,574,"[573, 574, 575, 576]",S5MM.tsv
you need to,3,577,"[60, 94, 577, 579, 589, 591, 808, 870, 940]",S5MM.tsv
guitar,1,577,"[62, 577, 579, 748, 932, 941, 942, 962, 1005, 1007]",S5MM.tsv
improve my,2,577,"[157, 271, 577, 579]",S5MM.tsv
need to get,3,577,"[503, 577, 579, 591]",S5MM.tsv
also,1,884,"[577, 884]",S5MM.tsv
to improve,2,940,"[577, 579, 940]",S5MM.tsv
eat,1,581,"[206, 581]",S5MM.tsv
you need to do,4,589,"[60, 589]",S5MM.tsv
a shower,2,589,"[94, 96, 589]",S5MM.tsv
shower,1,589,"[94, 96, 589, 934]",S5MM.tsv
need to do,3,589,"[254, 589, 590, 1089]",S5MM.tsv
like in,2,589,"[310, 589, 812]",S5MM.tsv
what you,2,589,"[502, 589, 838, 1051]",S5MM.tsv
unclog,1,589,"[503, 588, 589]",S5MM.tsv
do to,2,849,"[589, 835, 849]",S5MM.tsv
the shower,2,934,"[589, 934]",S5MM.tsv
upgrade,1,594,"[591, 594, 595, 688, 691, 766]",S5MM.tsv
self clean,2,598,"[591, 597, 598]",S5MM.tsv
clean,1,641,"[591, 597, 641, 645, 687, 692, 693, 694, 698, 700, 815]",S5MM.tsv
to upgrade,2,688,"[591, 688]",S5MM.tsv
yeah that,2,707,"[595, 707, 709, 834]",S5MM.tsv
that that,2,962,"[595, 962]",S5MM.tsv
be not,2,1074,"[595, 1074]",S5MM.tsv
really good,2,610,"[15, 610]",S5MM.tsv
be very,2,610,"[138, 610]",S5MM.tsv
quick,1,610,"[609, 610]",S5MM.tsv
i like,2,612,"[202, 612]",S5MM.tsv
pretty,1,614,"[36, 614]",S5MM.tsv
almost,1,616,"[611, 616]",S5MM.tsv
ain't it,2,947,"[616, 737, 947]",S5MM.tsv
that rock,2,620,"[560, 620]",S5MM.tsv
get that,2,620,"[566, 619, 620]",S5MM.tsv
nice,1,622,"[82, 117, 202, 338, 419, 585, 622, 769]",S5MM.tsv
be a,2,624,"[232, 348, 624]",S5MM.tsv
kitchen appliance,2,637,"[626, 634, 636, 637]",S5MM.tsv
ones,1,811,"[628, 811, 830]",S5MM.tsv
on then,2,630,"[174, 630]",S5MM.tsv
it then,2,742,"[630, 632, 742]",S5MM.tsv
you just,2,642,"[80, 507, 642, 699, 876, 985, 1027]",S5MM.tsv
know you,2,924,"[642, 924]",S5MM.tsv
a dishwasher,2,644,"[639, 644, 646, 676, 678]",S5MM.tsv
dishwasher,1,664,"[644, 646, 664, 676, 677, 678, 684, 687, 698]",S5MM.tsv
have a,2,646,"[94, 283, 392, 464, 646, 676, 1031]",S5MM.tsv
well then,2,688,"[368, 646, 688, 1007]",S5MM.tsv
play,1,648,"[62, 648, 932, 1037]",S5MM.tsv
do you wanna,3,648,"[273, 521, 648, 653, 746]",S5MM.tsv
wanna,1,648,"[352, 648, 678, 977]",S5MM.tsv
what time,2,648,"[388, 648, 649, 898]",S5MM.tsv
you wanna,2,742,"[648, 742]",S5MM.tsv
what time do you,4,916,"[648, 916]",S5MM.tsv
in a bite,3,655,"[654, 655, 656, 992]",S5MM.tsv
in a,2,1045,"[654, 656, 776, 1045]",S5MM.tsv
or not,2,660,"[242, 660, 662]",S5MM.tsv
i might,2,660,"[277, 462, 660, 894]",S5MM.tsv
do some,2,660,"[277, 660]",S5MM.tsv
i might do,3,660,"[445, 659, 660]",S5MM.tsv
i might do some,4,660,"[657, 660]",S5MM.tsv
sorry,1,662,"[155, 242, 291, 330, 332, 417, 422, 662, 901]",S5MM.tsv
take me out,3,663,"[662, 663]",S5MM.tsv
what be you,3,666,"[390, 550, 666, 724, 726, 932, 1003]",S5MM.tsv
deluxe,1,666,"[664, 665, 666, 689]",S5MM.tsv
crappy one,2,666,"[665, 666]",S5MM.tsv
white,1,672,"[669, 672]",S5MM.tsv
that's fine,2,674,"[530, 674, 1083]",S5MM.tsv
i wanna,2,678,"[352, 678]",S5MM.tsv
with a,2,1047,"[678, 1047]",S5MM.tsv
how many,2,840,"[679, 840]",S5MM.tsv
some of,2,683,"[206, 683]",S5MM.tsv
you have to,3,687,"[96, 687, 811, 908]",S5MM.tsv
you have,2,687,"[283, 422, 464, 687, 908]",S5MM.tsv
do you have,3,687,"[422, 687]",S5MM.tsv
to clean,2,687,"[641, 687, 692, 694, 700]",S5MM.tsv
the dishwasher,2,687,"[677, 684, 687, 698]",S5MM.tsv
clean the,2,700,"[687, 700]",S5MM.tsv
on it,2,689,"[392, 689]",S5MM.tsv
see what,2,838,"[689, 838]",S5MM.tsv
that i,2,691,"[641, 691, 928, 977]",S5MM.tsv
no but you,3,693,"[445, 693]",S5MM.tsv
need to clean,3,693,"[641, 693, 694, 700]",S5MM.tsv
don't need to clean it,5,693,"[692, 693]",S5MM.tsv
but you,2,700,"[693, 700, 815]",S5MM.tsv
no but,2,1064,"[693, 835, 1064]",S5MM.tsv
just put,2,699,"[459, 699]",S5MM.tsv
in and,2,931,"[699, 931]",S5MM.tsv
and it's,2,947,"[699, 947]",S5MM.tsv
you're a liar,3,704,"[703, 704, 705]",S5MM.tsv
proud,1,760,"[708, 712, 716, 760, 761, 762, 763, 764, 765]",S5MM.tsv
load of,2,723,"[399, 723]",S5MM.tsv
ten to a table,4,731,"[730, 731]",S5MM.tsv
to a,2,742,"[731, 742]",S5MM.tsv
wait no,2,741,"[240, 530, 741]",S5MM.tsv
read that book,3,749,"[532, 748, 749]",S5MM.tsv
read,1,749,"[657, 749, 844]",S5MM.tsv
book,1,844,"[749, 844]",S5MM.tsv
star,1,751,"[471, 715, 748, 750, 751, 752, 829, 840]",S5MM.tsv
discover star,2,751,"[748, 750, 751, 752]",S5MM.tsv
can see,2,752,"[299, 752]",S5MM.tsv
to make,2,886,"[759, 886]",S5MM.tsv
wood,1,784,"[770, 784, 786]",S5MM.tsv
marble,1,788,"[770, 787, 788]",S5MM.tsv
i want,2,804,"[770, 804]",S5MM.tsv
do we,2,772,"[433, 514, 562, 772, 812, 816, 884, 928, 988]",S5MM.tsv
away,1,776,"[550, 776]",S5MM.tsv
galaxy,1,776,"[713, 776]",S5MM.tsv
week ago,2,778,"[777, 778]",S5MM.tsv
yes,1,781,"[142, 232, 326, 329, 696, 781, 880, 885, 887, 965, 1081, 1083]",S5MM.tsv
better,1,781,"[686, 781]",S5MM.tsv
yes that's,2,1083,"[781, 1083]",S5MM.tsv
look at,2,783,"[307, 509, 783]",S5MM.tsv
we've,1,783,"[355, 512, 783, 962, 1061]",S5MM.tsv
yeah cos,2,783,"[669, 783]",S5MM.tsv
top,1,789,"[449, 789, 791, 793, 797]",S5MM.tsv
yeah but,2,789,"[692, 789]",S5MM.tsv
marble top,2,789,"[788, 789, 793]",S5MM.tsv
fair,1,791,"[44, 530, 566, 791, 893]",S5MM.tsv
to you,2,791,"[82, 791]",S5MM.tsv
a marble top,3,791,"[788, 791, 797]",S5MM.tsv
oh that,2,795,"[52, 419, 795, 800, 962]",S5MM.tsv
a marble,2,795,"[788, 795, 801]",S5MM.tsv
for now,2,803,"[792, 802, 803, 804]",S5MM.tsv
if you want,3,805,"[287, 805, 924]",S5MM.tsv
you want,2,805,"[287, 409, 669, 805, 872, 924]",S5MM.tsv
dish,1,806,"[700, 806]",S5MM.tsv
of them,2,808,"[548, 808, 992]",S5MM.tsv
doughnut one,2,808,"[807, 808]",S5MM.tsv
know four of them,4,809,"[808, 809]",S5MM.tsv
they still,2,861,"[808, 812, 816, 861]",S5MM.tsv
to check,2,1089,"[808, 816, 1089]",S5MM.tsv
you still,2,810,"[526, 810]",S5MM.tsv
do they,2,812,"[262, 812]",S5MM.tsv
of do,2,812,"[277, 812]",S5MM.tsv
we need to,3,812,"[289, 641, 812, 816]",S5MM.tsv
we need,2,876,"[812, 816, 876, 888, 992]",S5MM.tsv
with the,2,924,"[814, 829, 924, 931]",S5MM.tsv
let,1,821,"[191, 231, 232, 283, 314, 329, 821, 976]",S5MM.tsv
you over,2,821,"[471, 821]",S5MM.tsv
nothing,1,824,"[309, 823, 824, 875, 903, 932]",S5MM.tsv
catch,1,826,"[738, 826, 827, 852, 853, 858, 860, 931]",S5MM.tsv
it wasn't me,3,828,"[826, 827, 828]",S5MM.tsv
catch me,2,931,"[826, 827, 931]",S5MM.tsv
wasn't me,2,828,"[827, 828]",S5MM.tsv
door,1,829,"[180, 829]",S5MM.tsv
call,1,829,"[471, 722, 829, 1028]",S5MM.tsv
red hand creep with the girl next door,8,931,"[829, 931]",S5MM.tsv
desmond,1,832,"[831, 832, 833, 835, 839]",S5MM.tsv
er it,2,947,"[831, 947, 970]",S5MM.tsv
have you,2,835,"[15, 115, 835, 955, 997]",S5MM.tsv
well no,2,953,"[843, 953]",S5MM.tsv
not to,2,846,"[132, 846, 848]",S5MM.tsv
each other,2,853,"[422, 471, 853]",S5MM.tsv
yawn,1,856,"[852, 856, 857, 861, 862, 863, 864, 865, 866, 867, 868, 891, 899, 900, 902, 911]",S5MM.tsv
it i,2,858,"[277, 800, 858]",S5MM.tsv
be we,2,883,"[256, 883]",S5MM.tsv
smile,1,908,"[907, 908]",S5MM.tsv
chicken,1,925,"[921, 924, 925, 926, 928, 930, 974]",S5MM.tsv
no no no,3,933,"[332, 933]",S5MM.tsv
toilet,1,937,"[121, 153, 503, 937, 938, 939]",S5MM.tsv
the toilet,2,937,"[503, 937]",S5MM.tsv
shuffle,1,961,"[960, 961]",S5MM.tsv
nitwit,1,968,"[967, 968]",S5MM.tsv
it do,2,971,"[132, 206, 734, 971]",S5MM.tsv
no it,2,971,"[229, 971, 1058]",S5MM.tsv
potatoes,1,978,"[876, 978, 979]",S5MM.tsv
canola oil,2,984,"[983, 984]",S5MM.tsv
naan bread,2,993,"[992, 993, 1000]",S5MM.tsv
potato,1,995,"[981, 994, 995]",S5MM.tsv
pick up,2,1005,"[66, 627, 1005]",S5MM.tsv
pick,1,1005,"[66, 346, 627, 1005, 1009, 1080]",S5MM.tsv
berry,1,1030,"[1020, 1024, 1025, 1026, 1027, 1028, 1030, 1034]",S5MM.tsv
for for,2,1032,"[546, 1032]",S5MM.tsv
hard,1,1041,"[890, 1041]",S5MM.tsv
sixteen years,2,1041,"[1039, 1040, 1041]",S5MM.tsv
a lot,2,1052,"[242, 686, 1052]",S5MM.tsv
just cos,2,1052,"[340, 1052]",S5MM.tsv
asda,1,1057,"[1013, 1054, 1056, 1057, 1073, 1079]",S5MM.tsv
to your,2,1069,"[498, 500, 1069]",S5MM.tsv
point,1,1085,"[627, 629, 1085]",S5MM.tsv
it get,2,120,"[2, 120]",S5MM.tsv
it's the,2,1024,"[16, 606, 1024, 1026]",S5MM.tsv
oh god,2,912,"[23, 37, 77, 129, 213, 377, 463, 912, 1059]",S5MM.tsv
be oh,2,1038,"[69, 1038]",S5MM.tsv
cos it's,2,1028,"[107, 1028]",S5MM.tsv
give,1,917,"[129, 131, 589, 810, 917]",S5MM.tsv
days,1,195,"[118, 195]",S5MM.tsv
thingies,1,921,"[247, 921]",S5MM.tsv
use to,2,270,"[120, 270]",S5MM.tsv
i've get a,3,912,"[387, 912]",S5MM.tsv
i've get,2,912,"[387, 912]",S5MM.tsv
six,1,917,"[423, 681, 723, 725, 729, 733, 917]",S5MM.tsv
train,1,436,"[118, 436]",S5MM.tsv
i don't know,3,929,"[458, 638, 929]",S5MM.tsv
jeez,1,1050,"[559, 1050]",S5MM.tsv
me a,2,1014,"[678, 1014]",S5MM.tsv
ten to,2,1082,"[730, 731, 1082]",S5MM.tsv
we do,2,812,"[118, 812]",S5MM.tsv
focus,1,1048,"[973, 1048]",S5MM.tsv
i'm go,2,1005,"[850, 1005]",S5MM.tsv
go to pick,3,1080,"[1005, 1080]",S5MM.tsv
i haven't,2,1035,"[874, 1035]",S5MM.tsv
fifteen,1,1041,"[1038, 1041]",S5MM.tsv
years,1,1039,"[1038, 1039, 1041]",S5MM.tsv
cook,1,895,"[52, 66, 895]",S5MM.tsv
do you need,3,969,"[60, 969]",S5MM.tsv
you oh,2,929,"[82, 929]",S5MM.tsv
where be,2,126,"[112, 126]",S5MM.tsv
i'll go,2,998,"[157, 992, 997, 998]",S5MM.tsv
gonna get,2,921,"[189, 466, 489, 491, 921, 1004]",S5MM.tsv
quite a,2,202,"[118, 202]",S5MM.tsv
quite,1,906,"[202, 906]",S5MM.tsv
do one,2,1020,"[225, 1020]",S5MM.tsv
be it,2,227,"[112, 227, 246, 388, 435, 649, 680, 734, 800, 834, 845, 1045]",S5MM.tsv
up and,2,1009,"[277, 580, 1004, 1009]",S5MM.tsv
you up,2,1009,"[283, 287, 1009, 1080]",S5MM.tsv
oh really,2,336,"[114, 336]",S5MM.tsv
do a,2,1016,"[376, 1016]",S5MM.tsv
it have,2,1028,"[392, 1028]",S5MM.tsv
do you want,3,872,"[409, 669, 872]",S5MM.tsv
do with,2,1003,"[422, 1003]",S5MM.tsv
what kind of,3,969,"[435, 969]",S5MM.tsv
and get,2,1009,"[449, 619, 1009]",S5MM.tsv
go through,2,1007,"[511, 1007, 1009]",S5MM.tsv
go now,2,850,"[521, 653, 746, 850]",S5MM.tsv
be go to,3,1079,"[560, 1079, 1080]",S5MM.tsv
and it,2,1028,"[613, 869, 970, 1028]",S5MM.tsv
half,1,917,"[651, 917]",S5MM.tsv
be that okay,3,919,"[673, 919]",S5MM.tsv
no it's not,3,1044,"[722, 1044]",S5MM.tsv
that you,2,1026,"[742, 1026]",S5MM.tsv
till,1,750,"[120, 750]",S5MM.tsv
and be,2,921,"[852, 921]",S5MM.tsv
set,1,869,"[851, 869]",S5MM.tsv
dad,1,1080,"[875, 979, 1080]",S5MM.tsv
garlic i,2,876,"[874, 876]",S5MM.tsv
lentils,1,876,"[874, 876, 969, 974, 992]",S5MM.tsv
garlic,1,876,"[874, 876, 985]",S5MM.tsv
ginger,1,974,"[876, 974, 975, 985]",S5MM.tsv
and get the,3,1009,"[894, 1009]",S5MM.tsv
take to cook,3,896,"[895, 896]",S5MM.tsv
how long,2,896,"[895, 896]",S5MM.tsv
aim,1,917,"[898, 916, 917]",S5MM.tsv
creepy,1,907,"[906, 907]",S5MM.tsv
lentil thing,2,924,"[872, 924]",S5MM.tsv
paprika,1,974,"[926, 930, 931, 974]",S5MM.tsv
chicken breast,2,974,"[928, 974]",S5MM.tsv
what about,2,940,"[917, 940, 1011]",S5MM.tsv
well you,2,972,"[929, 972]",S5MM.tsv
lentil,1,976,"[872, 976]",S5MM.tsv
fresh ginger,2,985,"[974, 985]",S5MM.tsv
go to asda,3,1073,"[1013, 1073, 1079]",S5MM.tsv
dad be,2,1080,"[1017, 1080]",S5MM.tsv
a fruit,2,1021,"[1016, 1021]",S5MM.tsv
fruit smoothie,2,1021,"[1016, 1021]",S5MM.tsv
freeze,1,1021,"[1016, 1021, 1025, 1027, 1028]",S5MM.tsv
smoothie,1,1022,"[1021, 1022, 1028]",S5MM.tsv
just freeze berry,3,1028,"[1025, 1028]",S5MM.tsv
why don't,2,1027,"[1007, 1009, 1027]",S5MM.tsv
freeze berry,2,1028,"[1027, 1028]",S5MM.tsv
tesco's,1,1060,"[1009, 1060]",S5MM.tsv
asda's,1,1060,"[1053, 1060]",S5MM.tsv
we haven't,2,1062,"[974, 1062]",S5MM.tsv
go off,2,1062,"[1061, 1062]",S5MM.tsv
love you,2,1087,"[1086, 1087]",S5MM.tsv
