Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
with them,2,327,"[191, 327]",S4NB.tsv
up with,2,352,"[191, 246, 352]",S4NB.tsv
him now,2,429,"[191, 429]",S4NB.tsv
maybe,1,767,"[191, 767]",S4NB.tsv
adults,1,332,"[195, 332]",S4NB.tsv
they didn't,2,359,"[195, 359]",S4NB.tsv
sort of,2,197,"[25, 72, 197, 341, 387, 472, 647, 742]",S4NB.tsv
him on,2,237,"[197, 237]",S4NB.tsv
and he,2,423,"[197, 423]",S4NB.tsv
and he say,3,472,"[197, 472]",S4NB.tsv
he say well,3,475,"[197, 475]",S4NB.tsv
he say,2,475,"[197, 256, 475]",S4NB.tsv
want to,2,738,"[197, 244, 738, 784, 797, 801]",S4NB.tsv
of a,2,199,"[9, 199, 574, 660]",S4NB.tsv
eldest,1,199,"[13, 199]",S4NB.tsv
i just,2,203,"[23, 203, 205]",S4NB.tsv
and i just,3,203,"[72, 203, 205, 472]",S4NB.tsv
older,1,203,"[174, 203]",S4NB.tsv
yeah but,2,205,"[62, 205, 366]",S4NB.tsv
don't they,2,605,"[208, 244, 605]",S4NB.tsv
children,1,217,"[124, 217, 332, 772]",S4NB.tsv
in and,2,222,"[168, 222]",S4NB.tsv
when i be,3,346,"[222, 346, 439]",S4NB.tsv
we be in,3,465,"[222, 228, 465]",S4NB.tsv
teacher,1,348,"[224, 348]",S4NB.tsv
for to,2,366,"[224, 366]",S4NB.tsv
she be,2,226,"[27, 29, 226]",S4NB.tsv
so she,2,226,"[31, 226]",S4NB.tsv
first,1,515,"[226, 499, 504, 510, 515]",S4NB.tsv
yeah and,2,359,"[228, 359, 610]",S4NB.tsv
up and,2,230,"[72, 230, 260]",S4NB.tsv
that she,2,232,"[21, 232, 761]",S4NB.tsv
she could,2,232,"[31, 232]",S4NB.tsv
for the,2,234,"[13, 234, 253, 761]",S4NB.tsv
the teacher,2,348,"[234, 348]",S4NB.tsv
you know for,3,366,"[234, 366]",S4NB.tsv
after that,2,425,"[236, 425]",S4NB.tsv
cos we,2,239,"[170, 239, 436]",S4NB.tsv
but it,2,244,"[9, 237, 244, 793]",S4NB.tsv
to see,2,472,"[244, 472, 499]",S4NB.tsv
we're,1,427,"[246, 427, 517, 523, 531]",S4NB.tsv
you think,2,708,"[246, 708]",S4NB.tsv
life,1,256,"[124, 149, 256, 761]",S4NB.tsv
differently,1,395,"[256, 395]",S4NB.tsv
life and,2,789,"[256, 789]",S4NB.tsv
to come,2,260,"[223, 260]",S4NB.tsv
go to,2,323,"[260, 323, 625]",S4NB.tsv
chat,1,341,"[260, 341]",S4NB.tsv
sit,1,406,"[260, 406, 418, 468, 470]",S4NB.tsv
run,1,418,"[260, 418, 738, 809]",S4NB.tsv
he use,2,423,"[260, 423, 713]",S4NB.tsv
pick,1,738,"[260, 738]",S4NB.tsv
it and i,3,261,"[21, 261]",S4NB.tsv
but i be,3,261,"[72, 261]",S4NB.tsv
be i,2,261,"[151, 164, 261]",S4NB.tsv
i can,2,274,"[17, 23, 274]",S4NB.tsv
you be,2,277,"[237, 277, 319, 738]",S4NB.tsv
it wasn't,2,277,"[237, 277]",S4NB.tsv
you you,2,323,"[277, 323, 696]",S4NB.tsv
much,1,283,"[17, 283]",S4NB.tsv
very much,2,283,"[104, 283]",S4NB.tsv
excuse,1,409,"[286, 409]",S4NB.tsv
yes,1,311,"[172, 192, 288, 311, 422, 484, 570]",S4NB.tsv
yeah mm,2,502,"[347, 502, 787, 795]",S4NB.tsv
as a,2,369,"[151, 369]",S4NB.tsv
way,1,371,"[223, 371]",S4NB.tsv
the way,2,371,"[332, 371]",S4NB.tsv
the way they,3,371,"[352, 371]",S4NB.tsv
they talk,2,371,"[357, 371]",S4NB.tsv
need to,2,379,"[371, 379, 431]",S4NB.tsv
need,1,767,"[371, 767]",S4NB.tsv
now it's,2,375,"[341, 375]",S4NB.tsv
time isn't it,3,611,"[375, 611]",S4NB.tsv
pin,1,428,"[427, 428, 431]",S4NB.tsv
so i,2,439,"[21, 23, 319, 439, 470, 472]",S4NB.tsv
well when i,3,439,"[355, 439]",S4NB.tsv
oh so,2,507,"[439, 450, 507]",S4NB.tsv
there be,2,513,"[439, 513]",S4NB.tsv
a lady,2,748,"[439, 748]",S4NB.tsv
there be a,3,759,"[439, 759]",S4NB.tsv
lady,1,772,"[439, 772]",S4NB.tsv
today i,2,441,"[7, 441]",S4NB.tsv
today,1,441,"[269, 441, 532]",S4NB.tsv
tret,1,441,"[395, 441, 443, 445]",S4NB.tsv
tret mesen to,3,442,"[441, 442, 443]",S4NB.tsv
and this,2,443,"[9, 429, 443]",S4NB.tsv
i go,2,443,"[74, 443, 488, 499]",S4NB.tsv
to the,2,443,"[74, 443, 577]",S4NB.tsv
i go to,3,443,"[323, 443, 499]",S4NB.tsv
tret mesen,2,445,"[442, 445]",S4NB.tsv
mesen,1,450,"[442, 450]",S4NB.tsv
well why,2,475,"[450, 475]",S4NB.tsv
it's just,2,611,"[450, 611]",S4NB.tsv
compooter,1,461,"[460, 461, 462]",S4NB.tsv
a coo,2,474,"[472, 474, 475]",S4NB.tsv
in there,2,492,"[472, 492, 500, 501, 504]",S4NB.tsv
mm well,2,494,"[379, 494]",S4NB.tsv
we didn't,2,499,"[170, 499]",S4NB.tsv
you have to,3,499,"[364, 499]",S4NB.tsv
in there somewhere,3,501,"[500, 501]",S4NB.tsv
what's,1,503,"[21, 269, 475, 503, 696]",S4NB.tsv
what's the,2,503,"[97, 503]",S4NB.tsv
for it,2,504,"[7, 21, 504]",S4NB.tsv
and cos,2,504,"[50, 504]",S4NB.tsv
come and,2,504,"[325, 504]",S4NB.tsv
you go,2,504,"[327, 504, 506]",S4NB.tsv
look out for,3,662,"[504, 662]",S4NB.tsv
on the,2,506,"[237, 411, 505, 506, 517, 566, 574, 650]",S4NB.tsv
the right,2,519,"[506, 519, 611, 641]",S4NB.tsv
i i,2,508,"[4, 21, 42, 172, 273, 508, 562]",S4NB.tsv
know i,2,668,"[508, 668, 793]",S4NB.tsv
you're not,2,530,"[362, 530]",S4NB.tsv
about the,2,532,"[418, 532, 542]",S4NB.tsv
you say,2,540,"[355, 475, 540, 581]",S4NB.tsv
cos you,2,786,"[540, 786]",S4NB.tsv
actually make,2,542,"[366, 542, 550, 566]",S4NB.tsv
them and,2,577,"[550, 577, 670]",S4NB.tsv
no that's,2,560,"[348, 523, 560]",S4NB.tsv
it be the,3,562,"[151, 562]",S4NB.tsv
in different,2,564,"[17, 564]",S4NB.tsv
bring,1,564,"[21, 352, 564]",S4NB.tsv
i think you,3,564,"[269, 564]",S4NB.tsv
somewhere,1,564,"[500, 564]",S4NB.tsv
the business,2,579,"[470, 579, 583]",S4NB.tsv
say it's,2,581,"[21, 581]",S4NB.tsv
what do,2,708,"[583, 708, 736]",S4NB.tsv
they have,2,603,"[350, 603, 627]",S4NB.tsv
really well,2,672,"[602, 603, 672]",S4NB.tsv
get up and go,4,625,"[72, 625]",S4NB.tsv
get the,2,625,"[72, 611, 625, 641]",S4NB.tsv
that have,2,625,"[253, 625, 670]",S4NB.tsv
people that,2,625,"[390, 625]",S4NB.tsv
yeah oh yeah yeah,4,637,"[172, 637]",S4NB.tsv
if the,2,736,"[639, 736, 738]",S4NB.tsv
they work,2,641,"[605, 641]",S4NB.tsv
get the right,3,641,"[611, 641]",S4NB.tsv
so if,2,759,"[643, 759]",S4NB.tsv
and go,2,645,"[72, 645]",S4NB.tsv
go into,2,647,"[29, 647]",S4NB.tsv
else,1,414,"[287, 414, 647, 718]",S4NB.tsv
the back of,3,650,"[17, 650]",S4NB.tsv
on the back of,4,650,"[574, 650]",S4NB.tsv
and your,2,698,"[325, 698, 789]",S4NB.tsv
foster,1,759,"[740, 759, 765, 767, 776]",S4NB.tsv
short term,2,767,"[747, 767]",S4NB.tsv
term,1,767,"[747, 767]",S4NB.tsv
issue,1,763,"[751, 763]",S4NB.tsv
days,1,753,"[170, 753]",S4NB.tsv
to do that,3,791,"[789, 791, 797]",S4NB.tsv
either,1,797,"[319, 350, 797]",S4NB.tsv
think would,2,797,"[708, 797]",S4NB.tsv
would want to do,4,797,"[738, 797, 801]",S4NB.tsv
i would,2,801,"[50, 72, 801]",S4NB.tsv
it it,2,803,"[9, 237, 803]",S4NB.tsv
the other,2,803,"[431, 465, 803]",S4NB.tsv
cos it's,2,805,"[429, 805]",S4NB.tsv
in a,2,50,"[3, 50, 614]",S4NB.tsv
very good,2,8,"[4, 8]",S4NB.tsv
good,1,269,"[8, 96, 135, 247, 269, 300, 302]",S4NB.tsv
cottage cheese,2,38,"[37, 38, 50, 68]",S4NB.tsv
cheese,1,52,"[38, 52]",S4NB.tsv
i love,2,104,"[38, 104]",S4NB.tsv
pepper,1,53,"[9, 53, 55, 57]",S4NB.tsv
i put,2,431,"[53, 431]",S4NB.tsv
i put a,3,431,"[55, 431]",S4NB.tsv
i don't have,3,57,"[17, 57, 477]",S4NB.tsv
one of the,3,465,"[57, 465]",S4NB.tsv
one of,2,472,"[57, 472]",S4NB.tsv
if i,2,488,"[57, 488]",S4NB.tsv
or a,2,738,"[57, 738]",S4NB.tsv
yeah it,2,451,"[63, 451]",S4NB.tsv
yeah that's,2,509,"[63, 135, 238, 509]",S4NB.tsv
it have,2,65,"[9, 11, 65, 667]",S4NB.tsv
the same,2,65,"[13, 15, 65, 314, 414]",S4NB.tsv
the same as,3,414,"[65, 414]",S4NB.tsv
oh yeah yeah i,4,172,"[69, 172]",S4NB.tsv
i suppose,2,408,"[69, 408]",S4NB.tsv
oh that's,2,87,"[73, 87]",S4NB.tsv
that's a,2,186,"[96, 135, 184, 186, 206]",S4NB.tsv
know that,2,98,"[36, 98]",S4NB.tsv
there's a,2,472,"[98, 472]",S4NB.tsv
do you,2,265,"[100, 265, 387, 475, 696, 708, 736]",S4NB.tsv
you see,2,809,"[102, 809]",S4NB.tsv
if you,2,319,"[210, 319, 468, 738]",S4NB.tsv
you don't,2,696,"[210, 308, 696, 786]",S4NB.tsv
have the,2,772,"[212, 314, 772]",S4NB.tsv
of course,2,267,"[209, 267, 679, 725]",S4NB.tsv
everything,1,276,"[149, 276, 657, 789]",S4NB.tsv
happen for a reason,4,276,"[275, 276]",S4NB.tsv
then i,2,287,"[7, 287]",S4NB.tsv
think i,2,287,"[23, 287]",S4NB.tsv
to say,2,362,"[287, 362]",S4NB.tsv
and then i,3,418,"[287, 418]",S4NB.tsv
who's,1,290,"[240, 290, 292, 421]",S4NB.tsv
new,1,292,"[237, 292]",S4NB.tsv
who's from,2,421,"[292, 421]",S4NB.tsv
a new,2,442,"[292, 442]",S4NB.tsv
i say,2,295,"[21, 24, 295, 472, 475]",S4NB.tsv
young,1,332,"[295, 332, 628]",S4NB.tsv
well i say,3,465,"[295, 465]",S4NB.tsv
twenty,1,472,"[295, 472, 590, 594]",S4NB.tsv
so she's,2,776,"[295, 776]",S4NB.tsv
compare to,2,334,"[298, 302, 334]",S4NB.tsv
a child,2,759,"[298, 759, 761]",S4NB.tsv
cos she's,2,302,"[19, 302]",S4NB.tsv
think she,2,302,"[27, 302]",S4NB.tsv
conversation,1,348,"[302, 348, 431]",S4NB.tsv
know we,2,431,"[302, 431]",S4NB.tsv
at work,2,465,"[302, 465]",S4NB.tsv
i always,2,570,"[302, 570]",S4NB.tsv
we all,2,304,"[36, 170, 304]",S4NB.tsv
things that,2,308,"[269, 308]",S4NB.tsv
realise that,2,329,"[308, 329]",S4NB.tsv
it can,2,759,"[314, 759]",S4NB.tsv
i hear,2,382,"[124, 382, 385]",S4NB.tsv
sometimes,1,382,"[248, 382]",S4NB.tsv
quite a,2,396,"[219, 396, 464]",S4NB.tsv
local,1,436,"[396, 436]",S4NB.tsv
kind of,2,660,"[396, 453, 660]",S4NB.tsv
of like,2,453,"[25, 453]",S4NB.tsv
always use to,3,453,"[149, 453]",S4NB.tsv
of them,2,464,"[42, 464, 535]",S4NB.tsv
to get,2,464,"[152, 154, 172, 464, 470, 683]",S4NB.tsv
like that and,3,488,"[464, 488]",S4NB.tsv
still,1,481,"[17, 352, 429, 481, 617]",S4NB.tsv
opposite,1,486,"[483, 486]",S4NB.tsv
to work,2,718,"[483, 718, 720]",S4NB.tsv
directly,1,487,"[486, 487]",S4NB.tsv
oh have they,3,495,"[493, 495]",S4NB.tsv
oh have,2,619,"[495, 619]",S4NB.tsv
all of them,3,535,"[42, 535]",S4NB.tsv
fifty,1,535,"[336, 535, 606]",S4NB.tsv
by a lot of,4,666,"[535, 666]",S4NB.tsv
and i think,3,537,"[27, 72, 269, 475, 537, 590, 594, 628, 720]",S4NB.tsv
and we have,3,537,"[152, 537]",S4NB.tsv
don't really,2,553,"[525, 553]",S4NB.tsv
hairnets,1,559,"[558, 559]",S4NB.tsv
another,1,584,"[23, 37, 200, 317, 470, 584, 664]",S4NB.tsv
use to have,3,584,"[152, 584]",S4NB.tsv
up to,2,584,"[152, 584]",S4NB.tsv
he come,2,584,"[423, 584]",S4NB.tsv
out to,2,584,"[577, 584]",S4NB.tsv
at the,2,611,"[584, 611]",S4NB.tsv
use the,2,588,"[423, 588]",S4NB.tsv
money,1,710,"[588, 710, 738]",S4NB.tsv
and and i,3,590,"[42, 590]",S4NB.tsv
five,1,590,"[164, 408, 465, 468, 470, 590]",S4NB.tsv
put a,2,590,"[431, 590, 594]",S4NB.tsv
think it,2,590,"[436, 590, 667]",S4NB.tsv
start to,2,666,"[598, 666]",S4NB.tsv
years,1,600,"[253, 429, 600]",S4NB.tsv
years ago,2,600,"[336, 600]",S4NB.tsv
be about,2,600,"[418, 600]",S4NB.tsv
go down,2,600,"[468, 600]",S4NB.tsv
they're,1,602,"[381, 602, 651, 765]",S4NB.tsv
so yeah,2,606,"[429, 606, 726]",S4NB.tsv
like a,2,776,"[612, 702, 776]",S4NB.tsv
so it,2,614,"[9, 614]",S4NB.tsv
wise,1,614,"[387, 614]",S4NB.tsv
one of our,3,614,"[472, 614]",S4NB.tsv
ten,1,617,"[429, 468, 470, 617]",S4NB.tsv
ago,1,630,"[336, 630]",S4NB.tsv
and then the,3,632,"[515, 632]",S4NB.tsv
they do,2,679,"[632, 679]",S4NB.tsv
job,1,738,"[632, 634, 738]",S4NB.tsv
erm they,2,763,"[632, 763]",S4NB.tsv
gonna have,2,636,"[42, 636]",S4NB.tsv
yeah yeah i,3,636,"[172, 636]",S4NB.tsv
gonna,1,674,"[636, 651, 674]",S4NB.tsv
little bite of,3,638,"[50, 638]",S4NB.tsv
let's,1,666,"[655, 666]",S4NB.tsv
you know when,3,657,"[52, 657]",S4NB.tsv
case,1,657,"[237, 657]",S4NB.tsv
and everything,2,789,"[657, 789]",S4NB.tsv
i'm quite,2,659,"[46, 659]",S4NB.tsv
alright,1,659,"[531, 659]",S4NB.tsv
help,1,667,"[362, 667]",S4NB.tsv
of people,2,667,"[390, 667, 668]",S4NB.tsv
a lot of people,4,667,"[666, 667]",S4NB.tsv
with the,2,678,"[72, 76, 97, 352, 678]",S4NB.tsv
load of,2,678,"[668, 678, 730]",S4NB.tsv
hate,1,681,"[106, 387, 681]",S4NB.tsv
by a,2,683,"[666, 683]",S4NB.tsv
you get,2,690,"[19, 178, 690]",S4NB.tsv
when you get,3,690,"[332, 690]",S4NB.tsv
be only,2,699,"[42, 124, 699]",S4NB.tsv
the uk,2,699,"[425, 699]",S4NB.tsv
in fact,2,705,"[4, 705]",S4NB.tsv
anything,1,705,"[387, 705, 707]",S4NB.tsv
that i,2,713,"[13, 124, 713]",S4NB.tsv
go back to,3,713,"[74, 713, 720]",S4NB.tsv
work for,2,713,"[406, 713]",S4NB.tsv
to work for,3,718,"[713, 718]",S4NB.tsv
you've have,2,715,"[278, 715]",S4NB.tsv
so they,2,726,"[352, 726]",S4NB.tsv
look after,2,761,"[726, 761]",S4NB.tsv
know i'm,2,730,"[4, 730]",S4NB.tsv
you know i'm,3,730,"[395, 730]",S4NB.tsv
plan,1,730,"[660, 730]",S4NB.tsv
hard,1,756,"[605, 756]",S4NB.tsv
amaze,1,790,"[611, 790]",S4NB.tsv
