Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
can i,2,631,"[434, 631, 651, 690, 695, 736, 792]",SC8H.tsv
it be er,3,639,"[133, 639]",SC8H.tsv
remember,1,179,"[120, 178, 179, 445, 447, 639]",SC8H.tsv
something like that,3,639,"[239, 639]",SC8H.tsv
or a,2,639,"[440, 639]",SC8H.tsv
with him,2,639,"[579, 639, 654, 655]",SC8H.tsv
him and,2,641,"[579, 641]",SC8H.tsv
think oh,2,728,"[641, 728]",SC8H.tsv
meet,1,643,"[316, 405, 612, 643, 692, 778, 785]",SC8H.tsv
do the,2,647,"[143, 150, 647, 671]",SC8H.tsv
i come,2,651,"[613, 651]",SC8H.tsv
a selfie with,3,665,"[654, 665]",SC8H.tsv
him to,2,658,"[43, 658]",SC8H.tsv
add,1,658,"[57, 658]",SC8H.tsv
have you get,3,778,"[658, 778]",SC8H.tsv
could,1,658,"[183, 356, 658, 796]",SC8H.tsv
chat,1,662,"[569, 662]",SC8H.tsv
he just,2,662,"[571, 587, 662, 668]",SC8H.tsv
you go to,3,668,"[11, 70, 668, 805]",SC8H.tsv
and you,2,668,"[43, 668]",SC8H.tsv
he be,2,668,"[52, 453, 455, 571, 579, 638, 642, 650, 668, 715, 719]",SC8H.tsv
who do,2,668,"[583, 668]",SC8H.tsv
you go,2,224,"[11, 224, 587, 668, 691, 805]",SC8H.tsv
to him,2,720,"[668, 720]",SC8H.tsv
who do you,3,728,"[668, 728]",SC8H.tsv
come and,2,802,"[668, 802]",SC8H.tsv
the picture,2,718,"[686, 718]",SC8H.tsv
arty,1,689,"[685, 689]",SC8H.tsv
he's,1,314,"[3, 5, 52, 197, 314, 583, 585, 650, 677, 687, 714, 798]",SC8H.tsv
person,1,574,"[506, 574, 707, 714, 719]",SC8H.tsv
he's a,2,714,"[585, 714]",SC8H.tsv
a medieval person,3,714,"[707, 714, 719]",SC8H.tsv
medieval,1,714,"[711, 714, 719]",SC8H.tsv
he be a,3,719,"[579, 719]",SC8H.tsv
give her,2,737,"[587, 737]",SC8H.tsv
her a,2,737,"[608, 737]",SC8H.tsv
a nice surprise,3,737,"[732, 737]",SC8H.tsv
look nice,2,753,"[690, 753]",SC8H.tsv
level,1,755,"[585, 755]",SC8H.tsv
level one coach,3,758,"[755, 758]",SC8H.tsv
cos it,2,759,"[613, 759, 766]",SC8H.tsv
pe,1,759,"[752, 759, 771]",SC8H.tsv
she say,2,761,"[52, 116, 348, 350, 440, 567, 571, 573, 574, 579, 585, 599, 613, 761, 764, 766]",SC8H.tsv
me a,2,766,"[495, 547, 766]",SC8H.tsv
to me,2,766,"[318, 571, 573, 587, 766]",SC8H.tsv
turn,1,766,"[657, 728, 766]",SC8H.tsv
a teacher,2,766,"[734, 766, 767, 769]",SC8H.tsv
full,1,780,"[620, 780]",SC8H.tsv
sit,1,780,"[413, 742, 780]",SC8H.tsv
i've get,2,784,"[690, 784, 788]",SC8H.tsv
the default position,3,786,"[785, 786]",SC8H.tsv
can i just,3,792,"[690, 695, 792]",SC8H.tsv
marks',1,797,"[796, 797]",SC8H.tsv
so we,2,99,"[0, 99]",SC8H.tsv
think it's,2,47,"[12, 47, 380]",SC8H.tsv
five,1,403,"[13, 403]",SC8H.tsv
make a,2,532,"[13, 532, 802]",SC8H.tsv
yes it be,3,146,"[19, 146]",SC8H.tsv
hear about,2,109,"[32, 34, 109, 705]",SC8H.tsv
scottish,1,34,"[24, 34]",SC8H.tsv
any more,2,47,"[34, 47]",SC8H.tsv
that i'm,2,150,"[34, 150, 511]",SC8H.tsv
bad,1,325,"[34, 322, 325]",SC8H.tsv
that i,2,407,"[34, 48, 407, 639]",SC8H.tsv
things,1,782,"[34, 308, 487, 528, 782]",SC8H.tsv
be take,2,657,"[35, 657]",SC8H.tsv
take,1,661,"[35, 219, 363, 661, 809]",SC8H.tsv
in a,2,687,"[35, 687, 715]",SC8H.tsv
we'll,1,489,"[44, 489]",SC8H.tsv
she be a bite,4,356,"[48, 356]",SC8H.tsv
bite,1,529,"[48, 115, 347, 355, 357, 529, 574, 620, 688]",SC8H.tsv
rugby,1,61,"[28, 58, 61, 63, 65, 89, 298]",SC8H.tsv
play,1,129,"[73, 75, 129]",SC8H.tsv
make me,2,170,"[73, 170]",SC8H.tsv
one of them,3,687,"[98, 687]",SC8H.tsv
i would,2,793,"[98, 100, 793]",SC8H.tsv
street food,2,100,"[99, 100, 101]",SC8H.tsv
fish and chip,3,102,"[101, 102, 106]",SC8H.tsv
tonga,1,129,"[125, 129]",SC8H.tsv
oh what,2,570,"[132, 570]",SC8H.tsv
it's call,2,134,"[118, 134]",SC8H.tsv
er i,2,163,"[140, 163]",SC8H.tsv
twitter,1,167,"[166, 167, 305, 428]",SC8H.tsv
still get,2,180,"[47, 180]",SC8H.tsv
buy,1,180,"[65, 111, 180]",SC8H.tsv
we do,2,359,"[182, 359, 410]",SC8H.tsv
well you get,3,489,"[182, 489]",SC8H.tsv
but he,2,202,"[82, 202]",SC8H.tsv
it's in,2,202,"[186, 202]",SC8H.tsv
be english,2,204,"[101, 204]",SC8H.tsv
there any,2,208,"[47, 208]",SC8H.tsv
if there,2,391,"[208, 391, 393]",SC8H.tsv
english,1,212,"[101, 212]",SC8H.tsv
who be,2,212,"[111, 129, 212, 658, 677]",SC8H.tsv
we have,2,309,"[212, 309, 447]",SC8H.tsv
take a,2,661,"[219, 661]",SC8H.tsv
cos the,2,255,"[150, 255]",SC8H.tsv
lloyds webber,2,272,"[267, 272]",SC8H.tsv
webber,1,278,"[267, 278, 290]",SC8H.tsv
jacqueline du pre,3,287,"[285, 287]",SC8H.tsv
think of,2,335,"[292, 335]",SC8H.tsv
what do you think of,5,362,"[292, 362]",SC8H.tsv
what do you think,4,466,"[292, 466]",SC8H.tsv
the rugby,2,298,"[28, 58, 298]",SC8H.tsv
logo,1,309,"[298, 309, 317, 342, 345, 380]",SC8H.tsv
and there's,2,306,"[150, 306]",SC8H.tsv
that the,2,474,"[306, 474]",SC8H.tsv
on it,2,482,"[306, 482, 507]",SC8H.tsv
party,1,650,"[306, 650]",SC8H.tsv
be it a,3,733,"[306, 396, 733]",SC8H.tsv
yet,1,308,"[82, 308]",SC8H.tsv
not really,2,506,"[308, 506]",SC8H.tsv
some of them,3,677,"[308, 677]",SC8H.tsv
some of,2,677,"[308, 677, 782, 793]",SC8H.tsv
what do,2,362,"[312, 317, 362, 466]",SC8H.tsv
oh do,2,712,"[312, 712, 782]",SC8H.tsv
snake,1,318,"[317, 318, 319]",SC8H.tsv
hold,1,517,"[329, 517]",SC8H.tsv
be do,2,331,"[142, 331, 453, 671]",SC8H.tsv
apple,1,336,"[327, 334, 336]",SC8H.tsv
an apple,2,336,"[334, 336]",SC8H.tsv
look at that,3,368,"[338, 368, 493]",SC8H.tsv
isn't it,2,359,"[343, 359, 456]",SC8H.tsv
practice,1,347,"[99, 164, 347]",SC8H.tsv
very good,2,353,"[39, 353]",SC8H.tsv
want a,2,655,"[353, 655]",SC8H.tsv
you want a,3,809,"[353, 809]",SC8H.tsv
poster,1,363,"[362, 363, 391, 393, 492, 493, 495]",SC8H.tsv
flat,1,447,"[363, 447]",SC8H.tsv
what the,2,489,"[363, 489]",SC8H.tsv
the title,2,493,"[363, 365, 493]",SC8H.tsv
it's not,2,657,"[365, 467, 487, 657, 759]",SC8H.tsv
be this the,3,580,"[369, 580]",SC8H.tsv
do you think,3,380,"[362, 380, 466]",SC8H.tsv
twenty,1,388,"[78, 82, 388]",SC8H.tsv
october,1,388,"[316, 388, 408]",SC8H.tsv
you be,2,394,"[99, 394, 512, 532]",SC8H.tsv
a thing,2,397,"[396, 397]",SC8H.tsv
when the,2,653,"[402, 406, 653]",SC8H.tsv
in it,2,414,"[122, 414, 473]",SC8H.tsv
to be one in,4,419,"[47, 419]",SC8H.tsv
name,1,428,"[120, 428, 482]",SC8H.tsv
have a look,3,642,"[431, 439, 441, 481, 642, 646]",SC8H.tsv
there's one,2,436,"[47, 436]",SC8H.tsv
miss,1,436,"[92, 436, 507]",SC8H.tsv
photos of,2,452,"[447, 452]",SC8H.tsv
photos,1,642,"[452, 642, 646]",SC8H.tsv
from the,2,456,"[111, 116, 335, 403, 456]",SC8H.tsv
a picture,2,655,"[456, 655, 661]",SC8H.tsv
google,1,682,"[459, 682]",SC8H.tsv
be i,2,467,"[94, 120, 467]",SC8H.tsv
no it's,2,467,"[118, 467]",SC8H.tsv
them on,2,467,"[305, 467]",SC8H.tsv
contact detail,2,495,"[467, 495]",SC8H.tsv
oh it's,2,469,"[22, 469]",SC8H.tsv
when you,2,475,"[70, 475]",SC8H.tsv
type,1,475,"[80, 321, 475]",SC8H.tsv
it start,2,475,"[120, 475]",SC8H.tsv
i'll tell you,3,475,"[361, 475]",SC8H.tsv
a message,2,475,"[464, 475]",SC8H.tsv
message,1,475,"[466, 475, 480, 481]",SC8H.tsv
to write,2,632,"[475, 632]",SC8H.tsv
write,1,632,"[479, 632]",SC8H.tsv
of people,2,481,"[150, 481]",SC8H.tsv
useful,1,483,"[41, 483]",SC8H.tsv
from and,2,512,"[485, 512]",SC8H.tsv
invite,1,650,"[487, 650]",SC8H.tsv
a couple of,3,715,"[487, 715]",SC8H.tsv
point,1,488,"[41, 84, 488]",SC8H.tsv
the point,2,489,"[488, 489]",SC8H.tsv
that poster,2,493,"[492, 493]",SC8H.tsv
off the,2,522,"[502, 522]",SC8H.tsv
go on a,3,504,"[445, 504]",SC8H.tsv
would you,2,504,"[495, 504, 809]",SC8H.tsv
erm that,2,511,"[309, 511]",SC8H.tsv
migrant crisis,2,519,"[518, 519]",SC8H.tsv
trip,1,528,"[409, 505, 515, 528]",SC8H.tsv
what do you,3,530,"[362, 466, 530, 533]",SC8H.tsv
oh no,2,534,"[47, 534, 659]",SC8H.tsv
no we,2,671,"[283, 534, 671]",SC8H.tsv
sound,1,559,"[529, 559, 786]",SC8H.tsv
and look at,3,601,"[480, 601]",SC8H.tsv
yesterday,1,616,"[387, 616]",SC8H.tsv
power,1,782,"[616, 780, 782]",SC8H.tsv
how do,2,626,"[318, 626, 683]",SC8H.tsv
what we,2,626,"[453, 626]",SC8H.tsv
wayne hemingway,2,669,"[626, 669, 682, 721]",SC8H.tsv
hemingway,1,677,"[626, 677, 679, 721]",SC8H.tsv
card,1,630,"[629, 630]",SC8H.tsv
i keep,2,631,"[163, 170, 631]",SC8H.tsv
keep,1,631,"[334, 474, 491, 631]",SC8H.tsv
keep it,2,634,"[631, 634]",SC8H.tsv
i can't remember what,4,639,"[120, 639]",SC8H.tsv
i can't,2,639,"[150, 639]",SC8H.tsv
something that,2,639,"[359, 639]",SC8H.tsv
he do,2,650,"[647, 650]",SC8H.tsv
a selfie,2,657,"[654, 657, 665]",SC8H.tsv
ainsley harriott,2,659,"[658, 659]",SC8H.tsv
luke,1,677,"[658, 666, 677, 678, 679, 681]",SC8H.tsv
luke friend,2,681,"[658, 666, 681]",SC8H.tsv
like an,2,668,"[334, 668]",SC8H.tsv
event,1,668,"[387, 668]",SC8H.tsv
and speak,2,668,"[529, 668]",SC8H.tsv
and he be,3,668,"[650, 668]",SC8H.tsv
luke hemingway,2,678,"[677, 678, 679]",SC8H.tsv
recognise him,2,684,"[683, 684]",SC8H.tsv
picture,1,686,"[655, 661, 686, 718]",SC8H.tsv
suit,1,689,"[687, 689]",SC8H.tsv
where be,2,691,"[512, 691]",SC8H.tsv
be you go,3,805,"[691, 805]",SC8H.tsv
thrift fair,2,717,"[715, 717]",SC8H.tsv
oh this,2,753,"[409, 753]",SC8H.tsv
she say that,3,764,"[348, 764]",SC8H.tsv
coach and a,3,769,"[768, 769]",SC8H.tsv
coach and,2,772,"[768, 772]",SC8H.tsv
actually,1,812,"[114, 381, 482, 812]",SC8H.tsv
oh he's,2,314,"[3, 314]",SC8H.tsv
put,1,319,"[5, 52, 319, 321, 424, 496, 567, 571, 630, 807]",SC8H.tsv
but er,2,163,"[7, 163]",SC8H.tsv
i do,2,94,"[14, 94, 179, 259, 305, 318, 574]",SC8H.tsv
last night,2,58,"[31, 58, 59, 64, 123, 620]",SC8H.tsv
last,1,178,"[31, 54, 59, 64, 123, 178, 598, 620]",SC8H.tsv
watch the,2,453,"[33, 453]",SC8H.tsv
do you want,3,782,"[40, 782, 809, 811]",SC8H.tsv
ask,1,391,"[43, 391, 407, 573]",SC8H.tsv
you can,2,634,"[43, 634, 646, 690]",SC8H.tsv
alright,1,82,"[45, 82, 562, 604, 800]",SC8H.tsv
oh be,2,228,"[49, 228, 508, 543]",SC8H.tsv
i think well,3,84,"[52, 84]",SC8H.tsv
allow to,2,522,"[52, 522]",SC8H.tsv
usually,1,657,"[52, 422, 573, 577, 657]",SC8H.tsv
we didn't,2,455,"[54, 455]",SC8H.tsv
the last,2,178,"[57, 178, 179, 598]",SC8H.tsv
if you,2,493,"[57, 293, 493, 642]",SC8H.tsv
you haven't,2,779,"[57, 779]",SC8H.tsv
win,1,64,"[58, 64]",SC8H.tsv
that's not,2,389,"[83, 389]",SC8H.tsv
pasta,1,117,"[103, 116, 117, 118, 119]",SC8H.tsv
place,1,117,"[111, 117]",SC8H.tsv
pasta place,2,117,"[116, 117]",SC8H.tsv
at the,2,178,"[121, 178, 293, 314, 480, 569, 646, 676]",SC8H.tsv
look at the,3,646,"[121, 293, 646, 676]",SC8H.tsv
look for,2,218,"[123, 218]",SC8H.tsv
but what,2,126,"[36, 126]",SC8H.tsv
yeah it be,3,524,"[133, 524]",SC8H.tsv
they be,2,135,"[47, 78, 101, 135, 142, 143, 299, 440, 444, 536, 557, 571, 726]",SC8H.tsv
be they,2,143,"[129, 143, 430, 543, 565]",SC8H.tsv
do the haka,3,150,"[143, 150]",SC8H.tsv
i'm sure,2,153,"[39, 41, 153]",SC8H.tsv
sure,1,356,"[153, 356, 393]",SC8H.tsv
they do it,3,155,"[144, 155]",SC8H.tsv
they do,2,564,"[155, 564, 565]",SC8H.tsv
then they,2,319,"[161, 319]",SC8H.tsv
they go,2,545,"[161, 545, 565]",SC8H.tsv
in barcelona,2,186,"[169, 186]",SC8H.tsv
them in,2,811,"[169, 794, 811]",SC8H.tsv
i remember,2,179,"[178, 179, 445]",SC8H.tsv
will do,2,184,"[174, 184]",SC8H.tsv
it's the,2,187,"[22, 24, 187]",SC8H.tsv
get the,2,195,"[47, 195, 565, 758]",SC8H.tsv
watch,1,453,"[197, 453]",SC8H.tsv
and he's,2,650,"[197, 650, 798]",SC8H.tsv
they've,1,217,"[47, 217, 299, 415, 424, 438, 496, 577, 585, 752]",SC8H.tsv
have they,2,545,"[223, 307, 545, 564]",SC8H.tsv
do you know,3,225,"[65, 225, 247, 599, 712, 738, 752]",SC8H.tsv
i say,2,229,"[82, 229, 608, 625]",SC8H.tsv
there i,2,229,"[150, 229]",SC8H.tsv
at one,2,231,"[96, 231]",SC8H.tsv
sing,1,261,"[231, 261]",SC8H.tsv
one o'clock,2,787,"[231, 787]",SC8H.tsv
or something,2,239,"[118, 239, 754]",SC8H.tsv
panis angelicus,2,250,"[240, 244, 247, 249, 250]",SC8H.tsv
one of those,3,252,"[47, 252]",SC8H.tsv
of those,2,747,"[252, 747, 782]",SC8H.tsv
somebody,1,262,"[62, 262, 682]",SC8H.tsv
the cello,2,268,"[266, 268]",SC8H.tsv
cello,1,268,"[266, 268]",SC8H.tsv
andrew,1,274,"[272, 274, 278]",SC8H.tsv
i only,2,286,"[116, 286, 387]",SC8H.tsv
i only know,3,286,"[282, 286]",SC8H.tsv
just tell you this,4,695,"[297, 695]",SC8H.tsv
because the,2,299,"[74, 299]",SC8H.tsv
hotel,1,370,"[299, 301, 370, 420]",SC8H.tsv
have the,2,598,"[299, 598]",SC8H.tsv
and it's,2,327,"[301, 327, 744]",SC8H.tsv
holiday,1,409,"[301, 409, 445, 557]",SC8H.tsv
oh how be,3,370,"[313, 370]",SC8H.tsv
idea,1,455,"[313, 455]",SC8H.tsv
er it,2,337,"[170, 337, 415]",SC8H.tsv
show,1,342,"[339, 342]",SC8H.tsv
quite,1,352,"[327, 352]",SC8H.tsv
snazzy,1,374,"[372, 374]",SC8H.tsv
anywhere,1,524,"[412, 462, 524]",SC8H.tsv
this be a,3,418,"[409, 418, 464]",SC8H.tsv
but the,2,424,"[109, 424, 785]",SC8H.tsv
can you,2,424,"[191, 424, 587, 807]",SC8H.tsv
saxophone,1,425,"[424, 425, 527]",SC8H.tsv
she can't,2,568,"[424, 568, 585]",SC8H.tsv
them and,2,657,"[424, 657, 677]",SC8H.tsv
them in the,3,811,"[424, 811]",SC8H.tsv
gonna,1,430,"[99, 342, 430, 440, 532, 620, 728, 778, 790]",SC8H.tsv
they're not,2,535,"[430, 437, 535]",SC8H.tsv
allow,1,522,"[437, 522]",SC8H.tsv
a balcony,2,447,"[438, 447]",SC8H.tsv
balcony,1,447,"[438, 447]",SC8H.tsv
might have a,3,440,"[72, 440]",SC8H.tsv
you don't know,3,444,"[170, 444]",SC8H.tsv
at all,2,803,"[484, 803]",SC8H.tsv
wouldn't you,2,497,"[468, 497, 618]",SC8H.tsv
you have,2,497,"[493, 497, 642]",SC8H.tsv
come back,2,526,"[523, 526, 613]",SC8H.tsv
say the,2,527,"[334, 527, 585]",SC8H.tsv
to say,2,546,"[319, 546, 589]",SC8H.tsv
lovely,1,547,"[411, 429, 547, 557, 562, 596, 604, 615, 622, 638, 642]",SC8H.tsv
send me a,3,547,"[495, 547]",SC8H.tsv
send me,2,547,"[495, 547]",SC8H.tsv
safaris,1,554,"[550, 554, 556]",SC8H.tsv
on my,2,557,"[166, 557]",SC8H.tsv
get this,2,557,"[387, 557, 758]",SC8H.tsv
wherever,1,557,"[515, 557]",SC8H.tsv
to them,2,677,"[557, 569, 585, 677]",SC8H.tsv
shall,1,558,"[170, 558]",SC8H.tsv
me to,2,657,"[558, 657]",SC8H.tsv
nearly,1,563,"[65, 563]",SC8H.tsv
well i think,3,565,"[74, 565]",SC8H.tsv
i think it,3,565,"[120, 381, 565]",SC8H.tsv
get to,2,565,"[489, 565, 608, 690, 752, 788]",SC8H.tsv
to get,2,565,"[522, 565, 587, 613, 752]",SC8H.tsv
blood,1,566,"[565, 566]",SC8H.tsv
night,1,567,"[58, 567]",SC8H.tsv
have even,2,567,"[309, 567]",SC8H.tsv
do she,2,567,"[318, 567]",SC8H.tsv
put the,2,567,"[319, 567]",SC8H.tsv
wouldn't have,2,567,"[493, 567, 617]",SC8H.tsv
i go,2,569,"[82, 334, 434, 445, 569, 608]",SC8H.tsv
and she,2,569,"[116, 350, 569, 728, 742]",SC8H.tsv
i be,2,569,"[342, 569, 610, 613, 657]",SC8H.tsv
didn't want,2,655,"[569, 655]",SC8H.tsv
and she say,3,571,"[116, 350, 571, 599]",SC8H.tsv
she'd,1,571,"[318, 350, 571, 604, 606, 618, 742]",SC8H.tsv
doctor,1,571,"[334, 571, 579, 582, 585, 604]",SC8H.tsv
and this,2,571,"[385, 571]",SC8H.tsv
say well,2,573,"[116, 573, 574, 677]",SC8H.tsv
of course,2,747,"[573, 747]",SC8H.tsv
she say well,3,574,"[116, 574]",SC8H.tsv
say well i,3,574,"[116, 574]",SC8H.tsv
laugh,1,574,"[170, 574, 575, 579, 600, 604]",SC8H.tsv
and then they,3,574,"[319, 574]",SC8H.tsv
say oh,2,577,"[82, 319, 577, 728]",SC8H.tsv
and say,2,677,"[577, 677]",SC8H.tsv
she know,2,579,"[318, 579]",SC8H.tsv
next,1,650,"[579, 650, 652, 715]",SC8H.tsv
use to,2,585,"[47, 585]",SC8H.tsv
be so,2,585,"[74, 585, 638, 642, 650]",SC8H.tsv
can't believe,2,585,"[150, 585]",SC8H.tsv
guy,1,585,"[150, 447, 580, 585, 587, 758]",SC8H.tsv
back,1,585,"[526, 585, 604]",SC8H.tsv
irish guy,2,585,"[580, 585, 587]",SC8H.tsv
the erm,2,653,"[585, 653]",SC8H.tsv
today,1,587,"[62, 587]",SC8H.tsv
of these,2,587,"[68, 587]",SC8H.tsv
he go,2,587,"[82, 587]",SC8H.tsv
and i'm,2,587,"[168, 587, 774]",SC8H.tsv
me as if,3,587,"[318, 587]",SC8H.tsv
know and,2,587,"[318, 587]",SC8H.tsv
as if,2,587,"[319, 587]",SC8H.tsv
ones,1,587,"[319, 587, 749, 796]",SC8H.tsv
say that it,3,587,"[348, 587]",SC8H.tsv
obviously,1,587,"[453, 587, 593, 620]",SC8H.tsv
think this,2,587,"[466, 587]",SC8H.tsv
talk to,2,677,"[587, 677]",SC8H.tsv
round,1,671,"[597, 671, 728]",SC8H.tsv
colour,1,600,"[327, 600]",SC8H.tsv
the food,2,602,"[96, 602]",SC8H.tsv
of course she,3,747,"[602, 747]",SC8H.tsv
with her,2,604,"[356, 564, 604]",SC8H.tsv
when we,2,604,"[450, 604]",SC8H.tsv
have all,2,747,"[604, 747]",SC8H.tsv
office,1,608,"[47, 608]",SC8H.tsv
say i,2,613,"[82, 613]",SC8H.tsv
it wasn't,2,613,"[348, 613]",SC8H.tsv
line,1,617,"[296, 617]",SC8H.tsv
so she,2,617,"[327, 617]",SC8H.tsv
hand,1,618,"[564, 618]",SC8H.tsv
just have a,3,622,"[86, 622, 796]",SC8H.tsv
use to be,3,625,"[47, 625]",SC8H.tsv
you the,2,625,"[342, 625]",SC8H.tsv
mind,1,625,"[619, 625, 744, 802, 809]",SC8H.tsv
oh yes,2,627,"[109, 627]",SC8H.tsv
us,1,627,"[447, 627, 650]",SC8H.tsv
next spring,2,652,"[650, 652]",SC8H.tsv
designer,1,685,"[682, 685]",SC8H.tsv
can i just tell you,5,695,"[690, 695]",SC8H.tsv
shop,1,692,"[116, 692, 796]",SC8H.tsv
you in,2,692,"[170, 692]",SC8H.tsv
in his,2,699,"[687, 699, 703]",SC8H.tsv
right well,2,705,"[318, 705, 726]",SC8H.tsv
oh look,2,705,"[368, 705]",SC8H.tsv
the oh,2,793,"[705, 793]",SC8H.tsv
walk along,2,708,"[687, 708]",SC8H.tsv
of that,2,718,"[335, 718]",SC8H.tsv
tell you this,3,720,"[695, 720, 736]",SC8H.tsv
girl,1,728,"[109, 111, 728, 742]",SC8H.tsv
to a,2,728,"[316, 650, 728]",SC8H.tsv
up for,2,728,"[517, 728]",SC8H.tsv
do you like,3,728,"[628, 728]",SC8H.tsv
he'd come,2,732,"[676, 732]",SC8H.tsv
she she's,2,734,"[619, 734]",SC8H.tsv
she's like,2,734,"[619, 734]",SC8H.tsv
how many,2,739,"[738, 739]",SC8H.tsv
cos when she,3,742,"[334, 742]",SC8H.tsv
it and she,3,742,"[350, 742]",SC8H.tsv
it cos,2,742,"[474, 742]",SC8H.tsv
be at,2,742,"[676, 742]",SC8H.tsv
people and,2,744,"[323, 744]",SC8H.tsv
group,1,752,"[150, 309, 677, 752]",SC8H.tsv
at what,2,754,"[84, 754]",SC8H.tsv
they look at,3,754,"[318, 754]",SC8H.tsv
they look,2,754,"[319, 754]",SC8H.tsv
just have,2,758,"[86, 758]",SC8H.tsv
well it,2,760,"[294, 760]",SC8H.tsv
what you,2,762,"[468, 762]",SC8H.tsv
see what,2,762,"[489, 762]",SC8H.tsv
course,1,762,"[747, 762]",SC8H.tsv
the shop,2,774,"[116, 774]",SC8H.tsv
time be it,3,778,"[389, 778]",SC8H.tsv
to this,2,781,"[327, 781]",SC8H.tsv
probably,1,783,"[74, 783, 785, 794]",SC8H.tsv
café,1,785,"[676, 785]",SC8H.tsv
one o'clock in sainsbury's café,5,787,"[785, 787]",SC8H.tsv
probably be,2,788,"[74, 788]",SC8H.tsv
the car,2,805,"[788, 805]",SC8H.tsv
sainsbury's,1,790,"[787, 790]",SC8H.tsv
hours,1,791,"[517, 791]",SC8H.tsv
in sainsbury's,2,794,"[787, 794]",SC8H.tsv
could you,2,796,"[183, 796]",SC8H.tsv
he's he's,2,798,"[314, 798]",SC8H.tsv
different,1,798,"[403, 405, 506, 798]",SC8H.tsv
you might,2,802,"[72, 802]",SC8H.tsv
you mind,2,809,"[802, 809]",SC8H.tsv
