Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it i,2,2739,"[46, 949, 1639, 2739, 2745]",S7TT.tsv
wonderful,1,326,"[48, 326, 355]",S7TT.tsv
thing,1,391,"[48, 100, 126, 184, 391, 522, 553, 554, 704, 881, 887, 944, 1159, 1181, 1189, 1361, 1389, 1400, 1415, 1420, 1435, 1528, 1538, 1548, 1601, 1616, 1660, 1679, 1744, 1785, 1838, 2041, 2139, 2327, 2353, 2461, 2475, 2491, 2632]",S7TT.tsv
have a,2,52,"[50, 52, 255, 278, 294, 336, 391, 443, 465, 469, 470, 695, 706, 708, 853, 1100, 1102, 1159, 1195, 1299, 1317, 1319, 1332, 1427, 1444, 1453, 1614, 1752, 1760, 2068, 2151, 2570, 2579, 2606, 2761]",S7TT.tsv
set,1,52,"[50, 52, 101, 102, 115, 169, 848, 855, 856, 1567]",S7TT.tsv
bottom,1,52,"[50, 52, 128, 146, 169, 204, 212, 213, 215, 230, 415, 1114, 2114, 2665]",S7TT.tsv
it's just a,3,156,"[50, 156]",S7TT.tsv
teeth,1,322,"[50, 115, 128, 130, 176, 180, 206, 285, 290, 322, 324, 325, 326, 327, 332, 334, 345, 361, 721]",S7TT.tsv
full,1,389,"[50, 388, 389, 393, 1611, 2583]",S7TT.tsv
again and,2,399,"[50, 399, 2412]",S7TT.tsv
in the,2,170,"[50, 170, 237, 383, 385, 431, 471, 478, 491, 492, 512, 515, 522, 540, 657, 776, 808, 816, 862, 1123, 1277, 1532, 1558, 1637, 1733, 1751, 2012, 2013, 2038, 2149, 2166, 2200, 2410, 2570, 2598, 2599, 2671, 2700, 2709, 2721]",S7TT.tsv
just a,2,1986,"[50, 1986, 2261]",S7TT.tsv
no it's,2,2286,"[50, 295, 2057, 2286, 2314]",S7TT.tsv
never work,2,53,"[52, 53]",S7TT.tsv
work,1,62,"[52, 53, 62, 65, 192, 290, 299, 522, 535, 819, 835, 1183, 1259, 1528, 1532, 1548, 1550, 1601, 1636, 1637, 1642, 1902, 1938, 2001, 2005, 2168, 2237, 2239, 2279, 2291, 2527, 2529, 2537, 2621, 2756]",S7TT.tsv
i don't know,3,219,"[61, 171, 219, 1161, 1181, 1273, 1278, 1339, 1747, 2432]",S7TT.tsv
i don't,2,614,"[61, 171, 219, 614, 628, 694, 839, 848, 1161, 1181, 1259, 1273, 1278, 1339, 1359, 1712, 1747, 1760, 2432, 2600, 2737, 2739]",S7TT.tsv
know i don't,3,839,"[61, 839]",S7TT.tsv
know what,2,1123,"[61, 171, 657, 891, 926, 1112, 1123, 1134, 1161, 1238, 1369, 2072, 2414, 2537, 2608, 2627, 2667]",S7TT.tsv
i don't know what,4,1161,"[61, 171, 1161]",S7TT.tsv
i don't know i,4,1181,"[61, 1181, 1339]",S7TT.tsv
but they,2,438,"[65, 422, 438, 1183, 1238, 1259, 1405, 1752, 2025, 2447]",S7TT.tsv
alright,1,558,"[65, 558, 959, 1439, 1538, 1919, 2643, 2711]",S7TT.tsv
yeah,1,73,"[1, 6, 8, 10, 23, 25, 27, 41, 47, 66, 68, 73, 98, 112, 116, 118, 122, 125, 131, 137, 141, 145, 147, 148, 150, 152, 154, 162, 164, 167, 177, 186, 188, 195, 203, 205, 207, 209, 211, 228, 239, 241, 245, 248, 250, 252, 261, 267, 268, 280, 281, 286, 287, 289, 292, 297, 299, 302, 304, 317, 318, 328, 335, 337, 340, 343, 344, 346, 351, 353, 357, 360, 362, 364, 372, 376, 384, 386, 387, 389, 395, 401, 403, 404, 413, 415, 416, 424, 433, 435, 441, 442, 444, 446, 450, 452, 461, 464, 465, 467, 469, 471, 472, 479, 481, 484, 488, 491, 492, 495, 497, 502, 504, 507, 513, 516, 521, 523, 525, 526, 529, 533, 537, 538, 540, 541, 542, 547, 548, 557, 561, 564, 567, 569, 571, 572, 573, 580, 587, 590, 597, 599, 602, 607, 609, 615, 627, 630, 631, 632, 634, 636, 640, 642, 646, 648, 649, 651, 652, 653, 662, 664, 665, 666, 668, 672, 676, 678, 682, 683, 686, 692, 695, 696, 700, 703, 705, 707, 711, 713, 722, 728, 731, 733, 735, 738, 741, 751, 754, 756, 757, 758, 763, 764, 777, 786, 791, 797, 802, 804, 813, 814, 815, 816, 817, 818, 820, 827, 831, 843, 846, 852, 857, 861, 865, 867, 868, 871, 872, 874, 877, 879, 880, 882, 885, 888, 890, 892, 902, 908, 911, 914, 916, 920, 922, 925, 927, 934, 937, 941, 946, 950, 952, 956, 962, 964, 975, 977, 979, 981, 983, 986, 988, 990, 991, 997, 999, 1003, 1006, 1007, 1015, 1018, 1019, 1024, 1029, 1032, 1038, 1040, 1046, 1049, 1051, 1057, 1058, 1060, 1062, 1065, 1068, 1073, 1077, 1082, 1085, 1088, 1090, 1091, 1095, 1097, 1100, 1105, 1106, 1111, 1116, 1121, 1122, 1133, 1135, 1137, 1138, 1145, 1147, 1148, 1151, 1152, 1153, 1155, 1157, 1176, 1187, 1208, 1211, 1214, 1223, 1225, 1226, 1227, 1229, 1233, 1236, 1237, 1239, 1241, 1243, 1248, 1250, 1254, 1256, 1258, 1260, 1264, 1268, 1274, 1276, 1280, 1284, 1286, 1288, 1292, 1294, 1296, 1297, 1299, 1305, 1315, 1317, 1318, 1323, 1327, 1332, 1337, 1344, 1346, 1348, 1352, 1353, 1362, 1364, 1365, 1368, 1372, 1374, 1380, 1382, 1385, 1387, 1391, 1395, 1396, 1397, 1399, 1401, 1405, 1407, 1408, 1409, 1413, 1414, 1421, 1423, 1425, 1427, 1430, 1433, 1435, 1438, 1441, 1444, 1450, 1452, 1457, 1473, 1474, 1482, 1485, 1486, 1488, 1490, 1500, 1504, 1506, 1510, 1513, 1516, 1518, 1523, 1525, 1529, 1531, 1533, 1537, 1549, 1557, 1562, 1564, 1570, 1571, 1574, 1576, 1578, 1582, 1588, 1591, 1593, 1598, 1615, 1617, 1619, 1633, 1637, 1638, 1640, 1648, 1649, 1652, 1653, 1655, 1656, 1658, 1659, 1661, 1663, 1665, 1671, 1673, 1676, 1677, 1680, 1682, 1684, 1686, 1687, 1690, 1692, 1696, 1702, 1703, 1711, 1718, 1720, 1721, 1725, 1735, 1736, 1739, 1752, 1753, 1754, 1758, 1763, 1765, 1770, 1772, 1777, 1780, 1786, 1788, 1790, 1792, 1794, 1797, 1799, 1804, 1805, 1807, 1809, 1811, 1822, 1824, 1834, 1841, 1843, 1850, 1852, 1855, 1858, 1860, 1864, 1865, 1867, 1870, 1873, 1875, 1878, 1880, 1884, 1889, 1891, 1892, 1895, 1897, 1899, 1903, 1905, 1908, 1910, 1913, 1918, 1923, 1925, 1927, 1930, 1932, 1935, 1937, 1941, 1953, 1955, 1959, 1961, 1967, 1970, 1972, 1977, 1979, 1984, 1999, 2000, 2002, 2004, 2007, 2011, 2012, 2019, 2021, 2022, 2025, 2028, 2030, 2034, 2035, 2037, 2039, 2042, 2045, 2046, 2048, 2050, 2052, 2054, 2058, 2062, 2064, 2066, 2071, 2074, 2076, 2078, 2080, 2084, 2086, 2087, 2090, 2092, 2096, 2099, 2100, 2102, 2107, 2110, 2111, 2116, 2119, 2124, 2126, 2129, 2133, 2134, 2135, 2138, 2142, 2143, 2145, 2149, 2150, 2151, 2153, 2154, 2158, 2180, 2184, 2187, 2190, 2196, 2199, 2201, 2203, 2204, 2211, 2216, 2220, 2221, 2223, 2224, 2242, 2244, 2246, 2248, 2252, 2266, 2267, 2272, 2278, 2279, 2280, 2282, 2284, 2294, 2300, 2301, 2306, 2313, 2315, 2321, 2325, 2326, 2328, 2329, 2333, 2335, 2337, 2342, 2345, 2347, 2350, 2354, 2355, 2356, 2360, 2361, 2368, 2370, 2372, 2378, 2382, 2384, 2385, 2388, 2392, 2394, 2396, 2401, 2407, 2415, 2419, 2421, 2423, 2425, 2427, 2432, 2435, 2437, 2438, 2440, 2444, 2446, 2448, 2451, 2455, 2457, 2460, 2468, 2470, 2472, 2474, 2476, 2480, 2484, 2492, 2494, 2497, 2499, 2501, 2505, 2508, 2509, 2512, 2513, 2515, 2528, 2532, 2534, 2536, 2540, 2546, 2550, 2552, 2560, 2561, 2563, 2569, 2573, 2577, 2582, 2584, 2586, 2595, 2599, 2606, 2608, 2611, 2613, 2616, 2617, 2620, 2627, 2639, 2644, 2645, 2649, 2651, 2652, 2653, 2654, 2662, 2664, 2666, 2668, 2670, 2674, 2675, 2677, 2678, 2679, 2680, 2683, 2690, 2692, 2693, 2694, 2703, 2708, 2710, 2712, 2714, 2715, 2720, 2722, 2724, 2727, 2728, 2732, 2733, 2734, 2741, 2744, 2751, 2754, 2759, 2760, 2761]",S7TT.tsv
they're,1,73,"[69, 73, 76, 78, 285, 295, 455, 628, 632, 695, 919, 921, 933, 972, 974, 996, 1123, 1126, 1132, 1141, 1142, 1195, 1209, 1218, 1222, 1232, 1233, 1252, 1264, 1269, 1352, 1361, 1367, 1522, 1645, 1651, 1738, 1785, 1787, 1798, 1827, 1948, 2133, 2475, 2483, 2488, 2502, 2719, 2720]",S7TT.tsv
yeah i,2,112,"[73, 112, 245, 413, 713, 751, 1007, 1018, 1226, 1236, 1372, 1598, 1702, 2045, 2071, 2133, 2361, 2627, 2754]",S7TT.tsv
i know,2,326,"[73, 321, 326, 345, 657, 671, 2071, 2424, 2627, 2665, 2754]",S7TT.tsv
to be,2,368,"[73, 208, 368, 374, 409, 440, 522, 601, 1381, 1384, 1757, 1762, 2413, 2414]",S7TT.tsv
though,1,263,"[73, 263, 391, 406, 590, 739, 870, 1139, 1142, 1181, 1356, 1680, 1888, 2273, 2349]",S7TT.tsv
good,1,307,"[73, 268, 307, 388, 740, 887, 1048, 1049, 1054, 1195, 1253, 1266, 1435, 1662, 1924, 2349, 2424, 2719, 2720, 2723, 2729, 2733]",S7TT.tsv
suppose,1,1551,"[73, 117, 628, 695, 1551, 2226, 2278, 2759]",S7TT.tsv
yeah i know,3,2071,"[73, 2071, 2627, 2754]",S7TT.tsv
be good,2,268,"[73, 268, 2729, 2733]",S7TT.tsv
the same,2,550,"[75, 530, 549, 550, 776, 1071, 1154, 1264, 1345, 1361, 1954]",S7TT.tsv
all the,2,424,"[75, 134, 251, 394, 424, 779, 834, 1233, 1238, 1261, 1264, 1320, 1379, 1509, 1611, 1837, 1844, 2051, 2152, 2387, 2397, 2418, 2458, 2473, 2477, 2533, 2658, 2691, 2742]",S7TT.tsv
all the same,3,1264,"[75, 1264]",S7TT.tsv
oh right,2,79,"[6, 12, 79, 93, 300, 425, 639, 644, 861, 1101, 1113, 1175, 1512, 1560, 1629, 1682, 1711, 1801, 1802, 1901, 1932, 1939, 1981, 2260, 2341, 2530, 2622]",S7TT.tsv
right,1,6,"[3, 6, 12, 21, 40, 79, 93, 94, 97, 99, 109, 148, 160, 178, 300, 372, 425, 432, 453, 462, 470, 471, 473, 484, 492, 501, 512, 523, 531, 585, 589, 602, 639, 644, 655, 672, 676, 683, 703, 785, 806, 837, 846, 861, 904, 936, 948, 978, 1101, 1102, 1108, 1113, 1135, 1137, 1175, 1190, 1229, 1292, 1294, 1315, 1335, 1341, 1365, 1372, 1378, 1385, 1405, 1420, 1421, 1490, 1492, 1503, 1512, 1519, 1554, 1559, 1560, 1568, 1570, 1607, 1611, 1629, 1682, 1691, 1702, 1711, 1726, 1731, 1765, 1778, 1789, 1801, 1802, 1845, 1901, 1925, 1932, 1939, 1940, 1947, 1960, 1961, 1981, 1982, 1988, 2126, 2142, 2158, 2174, 2241, 2260, 2296, 2341, 2367, 2370, 2380, 2385, 2387, 2478, 2481, 2503, 2517, 2529, 2530, 2531, 2550, 2584, 2610, 2614, 2622, 2624, 2629, 2641, 2647, 2668, 2678, 2708, 2710, 2722, 2762]",S7TT.tsv
that's,1,118,"[88, 90, 109, 118, 148, 154, 164, 298, 322, 327, 338, 359, 372, 464, 473, 484, 492, 501, 504, 523, 553, 554, 571, 585, 589, 602, 655, 676, 678, 683, 703, 704, 747, 830, 837, 846, 850, 876, 939, 1012, 1059, 1098, 1135, 1137, 1179, 1181, 1189, 1210, 1226, 1229, 1239, 1253, 1266, 1292, 1294, 1314, 1315, 1341, 1347, 1351, 1355, 1356, 1365, 1367, 1372, 1374, 1378, 1381, 1385, 1390, 1396, 1405, 1415, 1419, 1420, 1421, 1424, 1425, 1431, 1435, 1479, 1484, 1490, 1492, 1500, 1561, 1570, 1670, 1691, 1697, 1702, 1715, 1726, 1731, 1742, 1749, 1759, 1765, 1769, 1779, 1791, 1845, 1882, 1891, 1893, 1925, 1934, 1947, 1961, 1988, 2063, 2126, 2142, 2153, 2158, 2192, 2230, 2269, 2293, 2296, 2348, 2349, 2364, 2370, 2375, 2380, 2391, 2477, 2478, 2502, 2503, 2507, 2517, 2550, 2584, 2647, 2653, 2668, 2678, 2685, 2688, 2700, 2702, 2705, 2706, 2708, 2710, 2716, 2722]",S7TT.tsv
that's a,2,154,"[88, 90, 154, 1266, 1356, 1372, 1381, 1390, 1424, 1425, 1484, 1934, 2063]",S7TT.tsv
you have,2,484,"[88, 173, 484, 566, 570, 864, 1049, 1081, 1299, 1401, 1444, 1808, 1820, 1894, 1980, 2027, 2229, 2262, 2343, 2391, 2496, 2650, 2651, 2707, 2723]",S7TT.tsv
have you,2,637,"[88, 449, 637, 690, 998, 1195, 1709, 2018, 2174, 2229, 2276, 2496, 2574]",S7TT.tsv
it do,2,1020,"[88, 1020, 1058, 1877, 2352, 2414, 2690]",S7TT.tsv
oh that's a,3,1390,"[88, 90, 1372, 1390, 2063]",S7TT.tsv
that's a bite,3,1484,"[88, 90, 1372, 1484]",S7TT.tsv
of a,2,368,"[90, 368, 586, 1076, 1161, 1944, 2068, 2072, 2085, 2612]",S7TT.tsv
a bite of,3,500,"[90, 500, 2072, 2612]",S7TT.tsv
a bite of a,4,1161,"[90, 1161, 2072, 2612]",S7TT.tsv
it's a,2,92,"[84, 92, 154, 887, 910, 919, 1646, 2170, 2500]",S7TT.tsv
sort of stuff,3,166,"[92, 166, 897, 1691]",S7TT.tsv
stuff,1,170,"[92, 103, 166, 167, 170, 230, 313, 352, 411, 413, 563, 897, 974, 1255, 1265, 1530, 1561, 1598, 1691, 1868, 2278, 2395, 2403, 2551, 2574, 2689]",S7TT.tsv
and they,2,97,"[62, 97, 99, 179, 288, 436, 463, 465, 1007, 1017, 1021, 1026, 1067, 1086, 1201, 1233, 1410, 1614, 1650, 1951, 2512, 2529, 2637]",S7TT.tsv
your mouth,2,154,"[97, 117, 119, 154, 170, 313]",S7TT.tsv
big,1,154,"[97, 130, 151, 154, 391, 396, 522, 575, 919, 1032, 1159, 1183, 1249, 1357, 2383, 2502, 2685, 2696]",S7TT.tsv
like that,2,156,"[97, 99, 156, 271, 399, 436, 585, 650, 891, 1005, 1012, 1031, 1146, 1213, 1255, 1530, 1950, 2225, 2395, 2477, 2485, 2551, 2608, 2614, 2682, 2700]",S7TT.tsv
use,1,215,"[97, 163, 215, 320, 345, 348, 363, 366, 367, 368, 374, 380, 391, 398, 415, 421, 424, 426, 427, 429, 440, 449, 451, 470, 478, 493, 500, 501, 522, 566, 568, 575, 583, 584, 601, 605, 606, 608, 622, 671, 675, 727, 753, 889, 893, 903, 915, 1079, 1183, 1187, 1592, 1622, 1695, 1714, 1734, 1757, 1760, 1762, 1791, 2371, 2413, 2414, 2418, 2420, 2429, 2434, 2439, 2441, 2567, 2610, 2621]",S7TT.tsv
have this,2,221,"[97, 221, 309, 949, 1159, 1519]",S7TT.tsv
load of,2,380,"[97, 341, 380, 1025, 1265, 1390]",S7TT.tsv
er they use,3,391,"[97, 391]",S7TT.tsv
they use,2,415,"[97, 415, 601]",S7TT.tsv
er i,2,415,"[97, 415, 1372, 2371, 2614]",S7TT.tsv
and they have,3,465,"[97, 465]",S7TT.tsv
they have,2,469,"[97, 465, 469, 832, 961, 1273, 1277, 1278, 1293, 1298, 1345, 1470, 1752, 2533]",S7TT.tsv
open,1,577,"[97, 577, 2157]",S7TT.tsv
right and er,3,683,"[97, 683, 2529]",S7TT.tsv
er you,2,848,"[97, 130, 184, 371, 478, 498, 650, 848, 881, 957, 1103, 1620, 1655, 1662, 2352, 2452, 2477, 2537, 2673]",S7TT.tsv
right and,2,948,"[97, 99, 948, 1108, 1691, 1940, 2296, 2529]",S7TT.tsv
er they,2,1063,"[97, 457, 1063, 1185]",S7TT.tsv
of it,2,1392,"[97, 115, 130, 400, 949, 953, 970, 1383, 1392, 1413, 1419, 1592, 2053, 2055, 2089, 2151, 2454, 2700]",S7TT.tsv
i dunno how,3,1431,"[97, 1431]",S7TT.tsv
seem,1,1500,"[97, 332, 1500, 1502, 1528]",S7TT.tsv
it's about,2,1676,"[97, 1676]",S7TT.tsv
big er,2,2502,"[97, 2502]",S7TT.tsv
up and,2,2606,"[97, 449, 654, 1094, 1224, 1426, 1714, 2443, 2583, 2606, 2637, 2698, 2711]",S7TT.tsv
in your mouth,3,154,"[99, 130, 132, 154, 170, 313]",S7TT.tsv
stick it in,3,399,"[99, 399]",S7TT.tsv
stick,1,431,"[99, 176, 399, 431, 455, 1476, 1528, 1583, 1990, 2628, 2633, 2700, 2702]",S7TT.tsv
everywhere,1,497,"[99, 497, 789]",S7TT.tsv
bite,1,500,"[11, 88, 90, 92, 99, 173, 301, 400, 500, 503, 674, 717, 978, 1076, 1161, 1314, 1372, 1484, 1538, 1655, 1940, 1942, 1954, 1978, 1980, 2068, 2072, 2073, 2093, 2101, 2238, 2308, 2377, 2612]",S7TT.tsv
and they say,3,1007,"[99, 1007]",S7TT.tsv
that and,2,1105,"[99, 1105, 1528, 1530, 2469, 2614, 2669, 2673]",S7TT.tsv
and it,2,1146,"[99, 530, 889, 938, 953, 966, 1109, 1146, 1538, 1820, 1938, 1978, 1980, 2006, 2166, 2280, 2281, 2367, 2393, 2399, 2463, 2630, 2669]",S7TT.tsv
on that,2,1299,"[99, 202, 301, 1299, 2161, 2424]",S7TT.tsv
it go,2,1744,"[99, 1744, 1747, 2009, 2088, 2166, 2264, 2281, 2393, 2647, 2698]",S7TT.tsv
and it go,3,2166,"[99, 2166, 2393]",S7TT.tsv
oh i,2,100,"[29, 31, 100, 294, 459, 529, 628, 732, 890, 917, 1008, 1262, 1311, 1337, 1506, 1580, 1882, 1943, 2052, 2078, 2226, 2492]",S7TT.tsv
remember,1,219,"[100, 219, 391, 440, 475, 506, 512, 581, 582, 825, 1235, 1274, 1709, 2147, 2450, 2461, 2570, 2610]",S7TT.tsv
they do,2,353,"[100, 109, 113, 288, 353, 364, 365, 616, 739, 740, 741, 933, 948, 985, 989, 990, 1029, 1137, 1195, 1238, 1405, 1498, 2145]",S7TT.tsv
and then then,3,399,"[100, 399]",S7TT.tsv
do it,2,747,"[100, 109, 590, 747, 749, 824, 825, 828, 1008, 1031, 1498, 1519, 1543, 1722, 1849, 1990, 2165, 2208, 2228, 2277, 2279, 2312, 2313, 2315, 2325, 2394, 2414, 2651, 2705, 2706, 2739, 2740, 2745]",S7TT.tsv
can't,1,811,"[100, 355, 363, 811, 1008, 1274, 1415, 1417, 1546, 1605, 1622, 1848, 1990, 1992, 2044, 2231, 2363, 2461, 2648]",S7TT.tsv
oh i can't,3,1008,"[100, 1008]",S7TT.tsv
sort of thing,3,1181,"[100, 881, 1181, 2139, 2491]",S7TT.tsv
they er,2,1185,"[100, 457, 1185, 2403]",S7TT.tsv
quite,1,786,"[100, 226, 305, 786, 919, 1023, 1056, 1132, 1251, 1252, 1253, 1293, 1420, 1645, 1861, 2157, 2497, 2510, 2519, 2529]",S7TT.tsv
i can't,2,1274,"[100, 355, 1008, 1274, 1415, 1417, 2363, 2461]",S7TT.tsv
then then,2,1415,"[100, 1415, 2322]",S7TT.tsv
they do it,3,1498,"[100, 109, 1498]",S7TT.tsv
then they,2,1063,"[102, 1063, 1195]",S7TT.tsv
like this,2,1128,"[102, 1128, 1176, 2070]",S7TT.tsv
of stuff,2,166,"[103, 166]",S7TT.tsv
and a,2,396,"[103, 396, 500, 1259, 2632, 2702]",S7TT.tsv
it off,2,821,"[107, 173, 821, 2014, 2016, 2205, 2262]",S7TT.tsv
and then they,3,1063,"[107, 109, 113, 115, 121, 290, 486, 1063, 1195]",S7TT.tsv
off you,2,2194,"[107, 2194, 2213]",S7TT.tsv
that's it,2,118,"[109, 118, 164, 464, 504, 678, 850, 1239, 1355, 1419, 1891, 2647]",S7TT.tsv
and you're,2,1086,"[109, 1086, 1662]",S7TT.tsv
it and,2,1419,"[109, 169, 394, 889, 1240, 1381, 1419, 1595, 1601, 1618, 1762, 2610]",S7TT.tsv
ten,1,1768,"[109, 1683, 1688, 1694, 1768, 1865, 1866, 1916]",S7TT.tsv
right that's,2,1988,"[109, 1988, 2647]",S7TT.tsv
go back,2,112,"[111, 112, 130, 236, 2371]",S7TT.tsv
you go,2,454,"[111, 244, 272, 454, 563, 697, 1620, 1683, 1837, 1862, 2065, 2173, 2194, 2213, 2215, 2280, 2320, 2387, 2410]",S7TT.tsv
then you go,3,563,"[111, 563, 1862, 2410]",S7TT.tsv
then you,2,2082,"[111, 165, 173, 1404, 1820, 2081, 2082, 2156, 2222, 2410, 2434]",S7TT.tsv
another,1,1014,"[113, 184, 1014, 1189, 1238, 1528, 1798, 1808, 1885, 2483, 2661]",S7TT.tsv
teeth they,2,322,"[115, 322]",S7TT.tsv
out of,2,779,"[115, 246, 779, 1136, 1149, 1440, 1597, 2663, 2688]",S7TT.tsv
forget,1,824,"[115, 303, 506, 824, 1728]",S7TT.tsv
like a,2,2755,"[115, 132, 151, 153, 1581, 1657, 1660, 1791, 2072, 2383, 2731, 2755]",S7TT.tsv
which be,2,785,"[117, 165, 785, 940, 1207, 1558, 1609, 1909, 2485, 2607]",S7TT.tsv
make this,2,2696,"[121, 1595, 2696]",S7TT.tsv
when they,2,522,"[123, 336, 348, 355, 478, 522, 1408, 2665]",S7TT.tsv
get it,2,819,"[123, 514, 819, 835, 848, 851, 1538, 2574]",S7TT.tsv
wrong you know,3,839,"[123, 839]",S7TT.tsv
but you,2,1081,"[123, 813, 1081, 1781, 2027, 2206, 2461, 2487, 2646, 2713, 2723]",S7TT.tsv
think well,2,1131,"[123, 130, 1131, 1791]",S7TT.tsv
wrong,1,1551,"[123, 194, 198, 514, 1551, 1632, 1719, 2219]",S7TT.tsv
all this,2,2574,"[123, 159, 330, 897, 1522, 2574]",S7TT.tsv
it so,2,2698,"[123, 2349, 2698]",S7TT.tsv
cos the,2,126,"[52, 126, 413, 2105]",S7TT.tsv
cos,1,126,"[52, 126, 138, 151, 161, 210, 275, 293, 311, 363, 380, 391, 413, 449, 506, 549, 556, 600, 695, 742, 759, 832, 842, 849, 853, 899, 928, 963, 1023, 1146, 1274, 1293, 1336, 1361, 1393, 1431, 1465, 1505, 1552, 1601, 1616, 1641, 1694, 1751, 1766, 1787, 1806, 1849, 1850, 1851, 1871, 1922, 1960, 1974, 1980, 1988, 2036, 2070, 2105, 2139, 2183, 2225, 2330, 2375, 2393, 2424, 2441, 2529, 2541, 2621, 2661, 2667, 2691]",S7TT.tsv
on the,2,213,"[126, 128, 130, 144, 169, 184, 212, 213, 253, 500, 672, 675, 1032, 1231, 1462, 1519, 1550, 1749, 1837, 1850, 1938, 1952, 1966, 2047, 2177, 2198, 2203, 2237, 2239, 2295, 2367, 2381, 2434, 2527, 2610, 2612, 2707, 2711]",S7TT.tsv
the one,2,253,"[126, 253, 254, 277, 675, 1056, 1177]",S7TT.tsv
only a,2,311,"[126, 311]",S7TT.tsv
it be only,3,399,"[126, 399]",S7TT.tsv
find,1,1042,"[126, 910, 1042, 1519, 1694, 1702, 1844, 2288, 2292]",S7TT.tsv
be only,2,2512,"[126, 2512]",S7TT.tsv
be i,2,1742,"[126, 206, 1742, 2704]",S7TT.tsv
the bottom,2,128,"[52, 128, 169, 204, 212, 213, 215, 230, 415, 1114, 2114, 2665]",S7TT.tsv
on the bottom,3,213,"[128, 169, 212, 213]",S7TT.tsv
the bottom of,3,215,"[128, 169, 215, 230, 415]",S7TT.tsv
front,1,1007,"[128, 1007, 1008, 1063, 1931, 2093]",S7TT.tsv
well that,2,217,"[130, 217, 1000, 2137, 2510]",S7TT.tsv
there's,1,264,"[130, 151, 198, 264, 291, 293, 545, 674, 998, 1000, 1049, 1209, 1221, 1238, 1242, 1337, 1427, 1618, 1622, 1632, 2103, 2290, 2408, 2539, 2661, 2663, 2665, 2685]",S7TT.tsv
you know and,3,577,"[130, 534, 577, 972, 982, 1014, 1267, 1548, 1660, 1662, 1667, 1669, 1798, 1842, 2387, 2630, 2650]",S7TT.tsv
you know but,3,1010,"[130, 1010, 1181, 2535]",S7TT.tsv
you think,2,1032,"[130, 138, 681, 972, 995, 1032, 1781, 2271, 2510, 2519]",S7TT.tsv
the sort of,3,1181,"[130, 1181]",S7TT.tsv
it just,2,1697,"[130, 1109, 1538, 1697, 1722, 1978, 2006, 2232, 2257, 2279, 2280, 2281, 2630]",S7TT.tsv
then the,2,1829,"[130, 1056, 1585, 1829]",S7TT.tsv
much,1,1849,"[130, 151, 237, 371, 1031, 1118, 1538, 1550, 1572, 1849, 1850, 2222, 2290, 2402, 2535]",S7TT.tsv
that ain't,2,2759,"[130, 1039, 2759]",S7TT.tsv
lump,1,522,"[132, 522, 2685]",S7TT.tsv
the time,2,399,"[134, 399, 834, 1061, 2514, 2742]",S7TT.tsv
all the time,3,779,"[134, 779, 834, 2742]",S7TT.tsv
on it,2,1305,"[136, 1108, 1240, 1305, 1311, 2103, 2373, 2473]",S7TT.tsv
cos if you,3,293,"[138, 293, 1980]",S7TT.tsv
talk,1,1069,"[140, 149, 1069, 1084, 1233, 1279, 1281, 1282, 1657, 1782, 2130]",S7TT.tsv
you're talk,2,1084,"[140, 1084, 2130]",S7TT.tsv
be just,2,217,"[142, 217, 841, 1310]",S7TT.tsv
to and,2,565,"[144, 149, 565]",S7TT.tsv
on your,2,1005,"[146, 1005, 1863, 2070]",S7TT.tsv
go to,2,254,"[149, 254, 257, 270, 273, 295, 553, 566, 570, 759, 775, 781, 782, 1419, 1614, 1986, 1990, 1997, 2063, 2353, 2383, 2418, 2490, 2704]",S7TT.tsv
there and,2,221,"[151, 221, 383, 399, 966, 1008, 1108, 1112, 1115, 1545, 2041, 2408, 2529, 2630, 2665, 2702, 2735]",S7TT.tsv
there's a,2,264,"[151, 264, 998, 1242, 1337, 1427, 2685]",S7TT.tsv
a big lump,3,522,"[151, 522]",S7TT.tsv
a big,2,1159,"[151, 1159]",S7TT.tsv
big lump,2,2685,"[151, 2685]",S7TT.tsv
feel,1,154,"[153, 154, 198, 1238, 1242]",S7TT.tsv
give,1,667,"[159, 294, 363, 667, 966, 1032, 2614]",S7TT.tsv
information,1,1837,"[159, 1837]",S7TT.tsv
you know cos,3,742,"[161, 506, 742, 1616, 1974, 2036, 2441, 2667, 2691]",S7TT.tsv
they say oh,3,1007,"[161, 341, 1007]",S7TT.tsv
say oh,2,768,"[161, 341, 768, 1007, 1008, 1032, 1065, 1375, 1465, 1727, 2537, 2669, 2740]",S7TT.tsv
gum,1,163,"[56, 60, 163, 223, 228, 230]",S7TT.tsv
use to,2,215,"[163, 215, 320, 345, 348, 363, 366, 367, 368, 374, 380, 391, 398, 415, 421, 424, 426, 427, 429, 440, 449, 451, 470, 478, 493, 500, 501, 522, 566, 568, 575, 583, 584, 601, 605, 606, 608, 622, 671, 675, 727, 753, 889, 903, 1079, 1183, 1187, 1757, 1760, 1762, 2371, 2413, 2414, 2418, 2420, 2429, 2434, 2439, 2441, 2567, 2610, 2621]",S7TT.tsv
gum get,2,230,"[163, 230]",S7TT.tsv
to it,2,418,"[163, 418, 1574, 2568]",S7TT.tsv
and then you,3,563,"[165, 563, 2081, 2082, 2222, 2434]",S7TT.tsv
