Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
conservative,1,458,"[226, 458, 464]",SVLZ.tsv
be they be,3,458,"[274, 366, 382, 458]",SVLZ.tsv
use,1,493,"[458, 462, 464, 493, 557]",SVLZ.tsv
of a,2,464,"[5, 149, 248, 316, 408, 455, 464]",SVLZ.tsv
that you know,3,464,"[62, 66, 464]",SVLZ.tsv
erm i,2,464,"[127, 316, 363, 464]",SVLZ.tsv
think it be,3,464,"[16, 131, 149, 464]",SVLZ.tsv
so you know,3,464,"[149, 464, 469, 518]",SVLZ.tsv
like that,2,464,"[149, 363, 377, 416, 464, 513]",SVLZ.tsv
for a,2,464,"[149, 464]",SVLZ.tsv
that you,2,62,"[14, 32, 62, 66, 161, 163, 374, 390, 418, 464, 487]",SVLZ.tsv
unfair,1,464,"[218, 316, 464]",SVLZ.tsv
and that's why,3,464,"[247, 464]",SVLZ.tsv
and that's,2,464,"[363, 464]",SVLZ.tsv
become,1,333,"[205, 333, 464, 489]",SVLZ.tsv
information,1,474,"[154, 161, 369, 370, 474, 475, 480, 484]",SVLZ.tsv
access to information,3,475,"[474, 475]",SVLZ.tsv
everybody,1,476,"[8, 412, 469, 476]",SVLZ.tsv
in the valleys,3,478,"[54, 478]",SVLZ.tsv
you know you,3,478,"[8, 117, 363, 478, 540, 542]",SVLZ.tsv
difference,1,478,"[259, 370, 478, 524]",SVLZ.tsv
grow up in the,4,478,"[298, 478]",SVLZ.tsv
family,1,374,"[298, 374, 416, 421, 478, 484, 485]",SVLZ.tsv
grow up,2,478,"[298, 478, 485, 489]",SVLZ.tsv
attitude,1,478,"[359, 478]",SVLZ.tsv
your family,2,478,"[416, 478, 484, 485]",SVLZ.tsv
know you,2,117,"[37, 117, 363, 478, 540, 542]",SVLZ.tsv
access,1,474,"[213, 474, 475, 480]",SVLZ.tsv
on the,2,482,"[76, 94, 236, 363, 482, 484]",SVLZ.tsv
and things,2,484,"[149, 196, 363, 377, 484]",SVLZ.tsv
read,1,484,"[22, 162, 163, 363, 484, 532]",SVLZ.tsv
if your family,3,485,"[484, 485]",SVLZ.tsv
apparently,1,488,"[322, 488]",SVLZ.tsv
it's harder,2,489,"[488, 489]",SVLZ.tsv
harder,1,509,"[488, 509]",SVLZ.tsv
different,1,114,"[14, 17, 18, 114, 205, 248, 490]",SVLZ.tsv
factor,1,490,"[364, 490, 509]",SVLZ.tsv
yeah it,2,494,"[163, 494]",SVLZ.tsv
people in,2,502,"[54, 502]",SVLZ.tsv
for example,2,502,"[489, 502]",SVLZ.tsv
crime,1,506,"[489, 506]",SVLZ.tsv
country,1,76,"[16, 76, 359, 363, 403, 455, 477, 508]",SVLZ.tsv
in this country,3,508,"[455, 477, 508]",SVLZ.tsv
you go,2,374,"[363, 374, 510, 513]",SVLZ.tsv
politics,1,510,"[499, 510, 511, 520, 523]",SVLZ.tsv
if you go,3,513,"[363, 513]",SVLZ.tsv
you can,2,521,"[14, 22, 25, 32, 149, 178, 254, 418, 511, 521, 522]",SVLZ.tsv
mum,1,562,"[525, 562]",SVLZ.tsv
i read,2,532,"[363, 532]",SVLZ.tsv
yeah no,2,445,"[406, 445, 514, 532]",SVLZ.tsv
yeah no i,3,532,"[514, 532]",SVLZ.tsv
what they be,3,535,"[54, 535]",SVLZ.tsv
choose,1,535,"[121, 535]",SVLZ.tsv
what they,2,535,"[363, 535]",SVLZ.tsv
for that,2,537,"[10, 11, 12, 537, 539]",SVLZ.tsv
don't they,2,541,"[74, 167, 440, 541]",SVLZ.tsv
you want,2,544,"[26, 396, 544]",SVLZ.tsv
play,1,544,"[111, 544]",SVLZ.tsv
with him,2,544,"[117, 544]",SVLZ.tsv
what be,2,544,"[135, 259, 544, 559]",SVLZ.tsv
but you,2,546,"[14, 254, 509, 518, 546]",SVLZ.tsv
far,1,549,"[14, 15, 251, 266, 268, 424, 548, 549, 553]",SVLZ.tsv
how far,2,549,"[424, 549]",SVLZ.tsv
how far out,3,549,"[548, 549]",SVLZ.tsv
twenty,1,551,"[76, 79, 228, 551]",SVLZ.tsv
keep talk,2,554,"[553, 554]",SVLZ.tsv
and you know,3,557,"[62, 79, 260, 363, 531, 557]",SVLZ.tsv
know i,2,115,"[53, 115, 117, 557]",SVLZ.tsv
you know i,3,557,"[16, 117, 557]",SVLZ.tsv
often,1,557,"[512, 514, 557]",SVLZ.tsv
buy,1,559,"[158, 197, 390, 559]",SVLZ.tsv
what what,2,559,"[197, 559]",SVLZ.tsv
figure,1,559,"[268, 559]",SVLZ.tsv
when i,2,559,"[374, 469, 559]",SVLZ.tsv
five,1,561,"[137, 561]",SVLZ.tsv
not gonna,2,211,"[2, 211]",SVLZ.tsv
make something of your life,5,13,"[8, 13]",SVLZ.tsv
away,1,13,"[8, 13, 14]",SVLZ.tsv
it's the,2,151,"[13, 151, 351, 508]",SVLZ.tsv
er do,2,412,"[23, 412]",SVLZ.tsv
the car,2,31,"[6, 31]",SVLZ.tsv
get to,2,37,"[31, 37]",SVLZ.tsv
you not,2,390,"[35, 390]",SVLZ.tsv
i go,2,390,"[38, 390]",SVLZ.tsv
true,1,408,"[69, 362, 408]",SVLZ.tsv
they the,2,209,"[73, 209]",SVLZ.tsv
to get,2,390,"[75, 390, 547]",SVLZ.tsv
money,1,399,"[89, 212, 399]",SVLZ.tsv
so the,2,213,"[95, 213]",SVLZ.tsv
the media,2,366,"[95, 366, 367]",SVLZ.tsv
they wouldn't,2,250,"[107, 250]",SVLZ.tsv
well he,2,287,"[107, 287]",SVLZ.tsv
in a,2,114,"[14, 16, 57, 114, 181]",SVLZ.tsv
by the,2,225,"[116, 225, 364, 366, 390, 392]",SVLZ.tsv
but it's,2,120,"[57, 120, 451]",SVLZ.tsv
no they,2,213,"[122, 213]",SVLZ.tsv
they but,2,382,"[122, 382]",SVLZ.tsv
measure,1,408,"[168, 408]",SVLZ.tsv
they're not,2,207,"[172, 207, 211]",SVLZ.tsv
pay,1,447,"[172, 447, 451]",SVLZ.tsv
a hotel,2,189,"[186, 189]",SVLZ.tsv
it's er,2,370,"[189, 370]",SVLZ.tsv
not a,2,374,"[189, 335, 374, 451]",SVLZ.tsv
it doesn't,2,210,"[55, 210]",SVLZ.tsv
clear,1,210,"[209, 210, 211]",SVLZ.tsv
would have be,3,229,"[162, 229, 250, 254, 278]",SVLZ.tsv
it would have,3,235,"[229, 235]",SVLZ.tsv
it would have be,4,250,"[229, 250, 254]",SVLZ.tsv
if the,2,231,"[211, 231, 248]",SVLZ.tsv
wouldn't have,2,250,"[231, 250]",SVLZ.tsv
they would,2,418,"[231, 418, 484]",SVLZ.tsv
yeah it's just,3,241,"[70, 241]",SVLZ.tsv
be very,2,261,"[32, 194, 261, 464, 506]",SVLZ.tsv
always have,2,261,"[51, 261]",SVLZ.tsv
even,1,283,"[209, 283, 415, 502]",SVLZ.tsv
incense by,2,283,"[282, 283]",SVLZ.tsv
be from,2,447,"[309, 447]",SVLZ.tsv
to the,2,323,"[209, 213, 323, 385, 387, 394]",SVLZ.tsv
expect,1,394,"[331, 394, 418]",SVLZ.tsv
be but,2,335,"[110, 335, 356, 418, 473, 509]",SVLZ.tsv
so but,2,335,"[196, 335]",SVLZ.tsv
bad,1,335,"[225, 335]",SVLZ.tsv
talk about,2,412,"[335, 412]",SVLZ.tsv
have he,2,337,"[330, 337]",SVLZ.tsv
be still,2,418,"[344, 418]",SVLZ.tsv
blair,1,343,"[223, 343, 345, 347]",SVLZ.tsv
that it's,2,351,"[14, 351]",SVLZ.tsv
reason,1,351,"[211, 351, 539]",SVLZ.tsv
to think,2,368,"[367, 368]",SVLZ.tsv
and understand,2,373,"[372, 373]",SVLZ.tsv
town,1,385,"[14, 49, 385, 387]",SVLZ.tsv
the town,2,385,"[182, 385, 387]",SVLZ.tsv
state,1,407,"[368, 392, 407]",SVLZ.tsv
help,1,412,"[411, 412]",SVLZ.tsv
mean when,2,415,"[225, 415]",SVLZ.tsv
blood,1,415,"[412, 415]",SVLZ.tsv
but even,2,417,"[209, 417]",SVLZ.tsv
one another,2,417,"[412, 416, 417]",SVLZ.tsv
mine owners,2,435,"[434, 435]",SVLZ.tsv
do you remember,3,458,"[412, 458, 460]",SVLZ.tsv
she be,2,458,"[435, 458]",SVLZ.tsv
one night,2,464,"[6, 464]",SVLZ.tsv
so you,2,412,"[149, 412, 464, 469, 518]",SVLZ.tsv
no but,2,466,"[49, 441, 445, 466, 546]",SVLZ.tsv
so many,2,470,"[205, 470, 492]",SVLZ.tsv
access to,2,474,"[209, 474, 475]",SVLZ.tsv
the valleys,2,54,"[14, 54, 478]",SVLZ.tsv
the internet,2,482,"[159, 482]",SVLZ.tsv
background and,2,484,"[455, 484]",SVLZ.tsv
you've get,2,492,"[8, 211, 416, 492]",SVLZ.tsv
depend,1,494,"[196, 494]",SVLZ.tsv
it depend,2,494,"[425, 494]",SVLZ.tsv
hard,1,506,"[416, 506]",SVLZ.tsv
free,1,506,"[449, 451, 455, 506]",SVLZ.tsv
go into,2,510,"[196, 374, 510, 511, 513]",SVLZ.tsv
you go into,3,510,"[374, 510, 513]",SVLZ.tsv
go into politics,3,511,"[510, 511]",SVLZ.tsv
onto,1,513,"[211, 513]",SVLZ.tsv
start,1,513,"[511, 513, 546, 547]",SVLZ.tsv
she be a,3,525,"[435, 525]",SVLZ.tsv
where you,2,544,"[14, 544]",SVLZ.tsv
no but you,3,546,"[49, 546]",SVLZ.tsv
no it's,2,370,"[1, 28, 370]",SVLZ.tsv
at the,2,182,"[3, 182, 196, 205, 207, 509]",SVLZ.tsv
at the moment,3,205,"[3, 205, 207]",SVLZ.tsv
moment,1,374,"[3, 374]",SVLZ.tsv
leave,1,12,"[5, 12, 66, 76, 215, 260, 359]",SVLZ.tsv
you know they,3,14,"[5, 14, 62, 361, 363]",SVLZ.tsv
there's,1,14,"[5, 14, 32, 159, 211, 408, 416, 441, 444, 511, 540]",SVLZ.tsv
there's no,2,211,"[5, 211]",SVLZ.tsv
young,1,374,"[5, 247, 341, 374]",SVLZ.tsv
respect you,2,9,"[8, 9]",SVLZ.tsv
go that far from,4,15,"[14, 15]",SVLZ.tsv
feel like,2,17,"[14, 17]",SVLZ.tsv
with the,2,159,"[21, 79, 159, 215, 292, 509]",SVLZ.tsv
that one,2,186,"[26, 186]",SVLZ.tsv
you want that,3,396,"[26, 396]",SVLZ.tsv
think it's,2,151,"[33, 66, 151, 487]",SVLZ.tsv
to know,2,37,"[36, 37]",SVLZ.tsv
cos it,2,45,"[36, 45]",SVLZ.tsv
you know the,3,370,"[36, 62, 363, 370, 374, 509]",SVLZ.tsv
go down,2,418,"[39, 418]",SVLZ.tsv
outsiders,1,43,"[37, 43, 45]",SVLZ.tsv
you don't get,3,53,"[43, 48, 53]",SVLZ.tsv
that many,2,53,"[43, 53]",SVLZ.tsv
i mean i don't,4,46,"[14, 46]",SVLZ.tsv
i mean i,3,194,"[46, 194, 390]",SVLZ.tsv
now i,2,209,"[46, 209]",SVLZ.tsv
yeah yeah,2,215,"[50, 98, 215, 322, 412]",SVLZ.tsv
say you know,3,54,"[8, 54, 165, 167, 418]",SVLZ.tsv
immigration,1,54,"[49, 54]",SVLZ.tsv
say you,2,396,"[54, 165, 167, 396]",SVLZ.tsv
yeah that's,2,404,"[54, 139, 404]",SVLZ.tsv
be say you know,4,418,"[54, 418]",SVLZ.tsv
get the,2,56,"[53, 56]",SVLZ.tsv
around,1,196,"[56, 196, 298, 489]",SVLZ.tsv
yeah the,2,215,"[56, 215]",SVLZ.tsv
i think of,3,408,"[56, 408]",SVLZ.tsv
well i think,3,109,"[62, 109, 149, 173]",SVLZ.tsv
you know a,3,207,"[62, 117, 207, 363, 408, 416]",SVLZ.tsv
be you know,3,374,"[62, 260, 268, 374]",SVLZ.tsv
be that,2,394,"[62, 163, 264, 363, 394, 418]",SVLZ.tsv
there there,2,412,"[62, 412]",SVLZ.tsv
you know there,3,418,"[62, 418]",SVLZ.tsv
lot of people who,4,511,"[62, 511]",SVLZ.tsv
er you know,3,207,"[66, 207, 370]",SVLZ.tsv
it's that,2,364,"[66, 364]",SVLZ.tsv
time,1,196,"[72, 76, 79, 196, 320, 322, 369]",SVLZ.tsv
yes,1,422,"[72, 102, 422]",SVLZ.tsv
know they,2,74,"[14, 74]",SVLZ.tsv
the the the,3,196,"[74, 196, 447]",SVLZ.tsv
be in the,3,76,"[6, 76, 272]",SVLZ.tsv
it's go,2,76,"[16, 76]",SVLZ.tsv
because of,2,76,"[49, 76, 296]",SVLZ.tsv
yeah but that,3,225,"[76, 225]",SVLZ.tsv
day,1,396,"[76, 396, 509, 524]",SVLZ.tsv
there be there be,4,443,"[76, 443, 509]",SVLZ.tsv
who want,2,447,"[76, 363, 447]",SVLZ.tsv
of people who,3,511,"[76, 511]",SVLZ.tsv
people who,2,511,"[76, 163, 377, 511]",SVLZ.tsv
they didn't,2,246,"[79, 246]",SVLZ.tsv
of that,2,408,"[79, 163, 408, 412]",SVLZ.tsv
didn't they,2,246,"[82, 246]",SVLZ.tsv
oh yeah,2,526,"[90, 262, 526]",SVLZ.tsv
project,1,196,"[92, 196, 207]",SVLZ.tsv
be able to,3,250,"[92, 250]",SVLZ.tsv
see that,2,254,"[92, 178, 254]",SVLZ.tsv
be you,2,374,"[94, 117, 374, 552]",SVLZ.tsv
the sign,2,455,"[94, 455]",SVLZ.tsv
probably,1,389,"[96, 279, 389, 485]",SVLZ.tsv
the government,2,390,"[104, 390, 394]",SVLZ.tsv
but i,2,196,"[106, 125, 196, 326, 359, 363, 441, 489, 491, 493, 509, 518, 540]",SVLZ.tsv
yeah but,2,225,"[106, 225, 264, 489, 491, 495, 507, 540]",SVLZ.tsv
but i think,3,441,"[106, 125, 359, 363, 441, 491, 493, 509, 518]",SVLZ.tsv
well i,2,109,"[108, 109, 259, 542]",SVLZ.tsv
think i,2,111,"[14, 111, 509, 518]",SVLZ.tsv
know i think,3,115,"[16, 115]",SVLZ.tsv
significantly,1,115,"[18, 115]",SVLZ.tsv
i you know,3,117,"[14, 117]",SVLZ.tsv
know i don't,3,117,"[53, 117]",SVLZ.tsv
okay,1,192,"[117, 192, 432, 446, 469, 552]",SVLZ.tsv
i don't think,3,121,"[14, 121, 175, 183, 298, 489, 545]",SVLZ.tsv
otherwise,1,254,"[125, 254]",SVLZ.tsv
a lot of people,4,511,"[125, 511, 524]",SVLZ.tsv
give,1,207,"[127, 207, 209, 213, 390]",SVLZ.tsv
whether,1,455,"[127, 322, 455, 531]",SVLZ.tsv
it be a,3,131,"[45, 131, 420]",SVLZ.tsv
erm it,2,137,"[51, 137, 268]",SVLZ.tsv
for the,2,207,"[137, 207, 223, 416, 431, 433]",SVLZ.tsv
that's that's,2,394,"[139, 394]",SVLZ.tsv
i think that be,4,143,"[8, 143, 316]",SVLZ.tsv
to do,2,250,"[143, 149, 250, 394, 518]",SVLZ.tsv
erm the,2,390,"[143, 322, 390]",SVLZ.tsv
i think that,3,441,"[143, 316, 441]",SVLZ.tsv
home,1,145,"[14, 145]",SVLZ.tsv
and things like,3,196,"[149, 196, 363, 377]",SVLZ.tsv
charge,1,215,"[149, 215]",SVLZ.tsv
things like,2,364,"[149, 363, 364, 377, 436]",SVLZ.tsv
i remember,2,374,"[152, 154, 204, 374]",SVLZ.tsv
and i think,3,154,"[8, 154, 163, 177]",SVLZ.tsv
your own,2,154,"[14, 154]",SVLZ.tsv
i think part of,4,154,"[109, 154]",SVLZ.tsv
enough,1,162,"[154, 162]",SVLZ.tsv
one of the,3,394,"[154, 394, 455]",SVLZ.tsv
the miners,2,433,"[154, 433]",SVLZ.tsv
miners,1,435,"[154, 421, 435]",SVLZ.tsv
library,1,196,"[158, 196, 213]",SVLZ.tsv
really,1,161,"[16, 159, 161, 173, 185, 259, 287, 334, 420, 518]",SVLZ.tsv
excuse,1,161,"[159, 161, 489]",SVLZ.tsv
that you have,3,390,"[161, 390]",SVLZ.tsv
it wasn't,2,163,"[49, 51, 163, 416]",SVLZ.tsv
and so,2,254,"[163, 254, 447]",SVLZ.tsv
fact,1,374,"[163, 374, 394, 487]",SVLZ.tsv
well yeah,2,416,"[163, 416]",SVLZ.tsv
page,1,167,"[162, 167]",SVLZ.tsv
number,1,196,"[167, 196]",SVLZ.tsv
public,1,209,"[167, 209, 213]",SVLZ.tsv
because they,2,368,"[167, 236, 368]",SVLZ.tsv
it's about,2,173,"[70, 173]",SVLZ.tsv
at least,2,180,"[178, 180]",SVLZ.tsv
what you,2,390,"[178, 390, 436]",SVLZ.tsv
to follow,2,418,"[178, 418]",SVLZ.tsv
have the conviction,3,457,"[178, 457]",SVLZ.tsv
never,1,418,"[183, 236, 369, 418]",SVLZ.tsv
well it's,2,193,"[4, 45, 193, 457]",SVLZ.tsv
it's it's,2,193,"[16, 57, 193, 359, 498, 534]",SVLZ.tsv
and it's,2,368,"[193, 368]",SVLZ.tsv
clean,1,433,"[193, 433]",SVLZ.tsv
be buy,2,390,"[197, 390]",SVLZ.tsv
sign,1,455,"[214, 455]",SVLZ.tsv
remember for,2,223,"[218, 223]",SVLZ.tsv
that seem,2,225,"[218, 225]",SVLZ.tsv
for this,2,447,"[218, 447]",SVLZ.tsv
can do be,3,236,"[209, 236]",SVLZ.tsv
can do,2,236,"[209, 236, 403]",SVLZ.tsv
they won't,2,236,"[213, 236]",SVLZ.tsv
the liberal,2,236,"[235, 236, 259]",SVLZ.tsv
one of,2,394,"[236, 394, 455]",SVLZ.tsv
but that,2,247,"[225, 247]",SVLZ.tsv
be why,2,418,"[247, 359, 418]",SVLZ.tsv
know the difference between,4,370,"[259, 370]",SVLZ.tsv
the difference,2,370,"[259, 370]",SVLZ.tsv
difference between,2,370,"[259, 370]",SVLZ.tsv
know the,2,374,"[259, 374]",SVLZ.tsv
be what,2,457,"[259, 457]",SVLZ.tsv
be that they,3,394,"[264, 394]",SVLZ.tsv
but the,2,418,"[264, 341, 418]",SVLZ.tsv
hundred,1,268,"[14, 268]",SVLZ.tsv
number of,2,268,"[196, 268]",SVLZ.tsv
you know if,3,268,"[211, 268]",SVLZ.tsv
every,1,378,"[268, 378]",SVLZ.tsv
or a,2,418,"[268, 418, 531]",SVLZ.tsv
i be,2,274,"[6, 20, 194, 196, 274, 374]",SVLZ.tsv
you know they be,4,274,"[14, 274, 298]",SVLZ.tsv
as i,2,274,"[248, 274]",SVLZ.tsv
of family,2,374,"[298, 374]",SVLZ.tsv
problems,1,418,"[298, 418]",SVLZ.tsv
get a,2,302,"[211, 302, 303, 416, 547]",SVLZ.tsv
you know it be it,5,316,"[49, 316]",SVLZ.tsv
all that,2,316,"[53, 316]",SVLZ.tsv
person,1,374,"[316, 374, 435, 447, 543]",SVLZ.tsv
that be an,3,412,"[316, 412]",SVLZ.tsv
you know and,3,412,"[316, 412]",SVLZ.tsv
person who,2,435,"[316, 435]",SVLZ.tsv
be an,2,443,"[316, 443]",SVLZ.tsv
the person who,3,447,"[316, 447]",SVLZ.tsv
i do,2,320,"[34, 320, 518]",SVLZ.tsv
last time,2,320,"[196, 320, 322]",SVLZ.tsv
run,1,418,"[320, 418]",SVLZ.tsv
well and,2,368,"[328, 368]",SVLZ.tsv
erm i'm,2,341,"[20, 341]",SVLZ.tsv
last,1,341,"[196, 341]",SVLZ.tsv
to you,2,390,"[341, 390]",SVLZ.tsv
back in,2,396,"[346, 396]",SVLZ.tsv
i think it's,3,359,"[151, 359, 518]",SVLZ.tsv
not just,2,359,"[205, 359, 516]",SVLZ.tsv
we have,2,378,"[359, 378, 447, 451]",SVLZ.tsv
the education,2,390,"[359, 390]",SVLZ.tsv
to pass,2,361,"[254, 361]",SVLZ.tsv
on erm,2,363,"[32, 363]",SVLZ.tsv
completely,1,363,"[70, 363]",SVLZ.tsv
the bbc,2,363,"[162, 363]",SVLZ.tsv
things like the,3,363,"[196, 363, 364]",SVLZ.tsv
the high,2,363,"[209, 363]",SVLZ.tsv
high,1,363,"[209, 363]",SVLZ.tsv
from our,2,378,"[363, 378]",SVLZ.tsv
government,1,390,"[363, 390, 394]",SVLZ.tsv
the you know,3,394,"[363, 394, 416]",SVLZ.tsv
you you know,3,412,"[363, 412, 469]",SVLZ.tsv
that like,2,416,"[363, 416]",SVLZ.tsv
when the,2,418,"[363, 418]",SVLZ.tsv
anybody,1,455,"[363, 455]",SVLZ.tsv
up and,2,369,"[12, 369]",SVLZ.tsv
it's you,2,369,"[16, 369]",SVLZ.tsv
i can,2,369,"[22, 209, 369]",SVLZ.tsv
available,1,455,"[369, 455]",SVLZ.tsv
who be,2,377,"[215, 377]",SVLZ.tsv
for you,2,403,"[390, 403]",SVLZ.tsv
in our,2,421,"[384, 421]",SVLZ.tsv
mother work in,3,428,"[425, 428]",SVLZ.tsv
mother,1,428,"[427, 428, 429, 433]",SVLZ.tsv
sense,1,436,"[14, 374, 418, 436]",SVLZ.tsv
sense of,2,436,"[390, 412, 418, 436]",SVLZ.tsv
entitlement to,2,443,"[436, 443]",SVLZ.tsv
entitlement,1,447,"[436, 444, 447]",SVLZ.tsv
to work,2,438,"[213, 438]",SVLZ.tsv
of it,2,440,"[109, 215, 440, 489]",SVLZ.tsv
yeah there's,2,444,"[408, 416, 444]",SVLZ.tsv
an entitlement,2,444,"[443, 444]",SVLZ.tsv
should be,2,465,"[457, 465, 493, 499, 542]",SVLZ.tsv
but it be,3,467,"[382, 467]",SVLZ.tsv
but it,2,467,"[416, 467]",SVLZ.tsv
likely,1,485,"[374, 485]",SVLZ.tsv
you know it's,3,487,"[16, 364, 487, 498, 518]",SVLZ.tsv
any excuse,2,487,"[159, 487]",SVLZ.tsv
on you know,3,487,"[207, 487]",SVLZ.tsv
develop,1,487,"[455, 487]",SVLZ.tsv
don't think,2,489,"[14, 489]",SVLZ.tsv
you know it,3,489,"[49, 489, 509]",SVLZ.tsv
think of,2,489,"[408, 489]",SVLZ.tsv
do it,2,495,"[12, 394, 397, 495]",SVLZ.tsv
you know it's it's,4,498,"[16, 498]",SVLZ.tsv
but you know,3,509,"[14, 49, 509, 518]",SVLZ.tsv
the end,2,509,"[70, 509]",SVLZ.tsv
you know there be,4,509,"[418, 509]",SVLZ.tsv
it have,2,509,"[418, 509]",SVLZ.tsv
the individual,2,509,"[418, 509]",SVLZ.tsv
that i'd,2,518,"[196, 518]",SVLZ.tsv
something else,2,518,"[418, 518]",SVLZ.tsv
cabinet,1,527,"[307, 527]",SVLZ.tsv
business,1,531,"[4, 531]",SVLZ.tsv
they're a,2,531,"[37, 531]",SVLZ.tsv
woman,1,531,"[215, 531]",SVLZ.tsv
cos they're,2,536,"[215, 536]",SVLZ.tsv
know you know,3,540,"[8, 540]",SVLZ.tsv
very much,2,540,"[194, 540]",SVLZ.tsv
but what,2,542,"[390, 542]",SVLZ.tsv
