Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
they're,1,242,"[98, 148, 150, 242, 244, 246, 410, 413, 415, 420, 505, 533, 535, 543, 643, 659, 702, 722, 804, 823, 885, 899, 904, 906, 908, 913, 914, 919, 944, 998, 1089, 1121, 1144, 1147, 1152, 1187, 1317]",S7RA.tsv
round,1,442,"[98, 212, 280, 283, 293, 313, 390, 399, 442, 445, 659, 1027, 1066, 1069, 1093, 1248]",S7RA.tsv
out the,2,479,"[98, 313, 479]",S7RA.tsv
i don't,2,555,"[98, 401, 555, 567, 598, 631, 632, 643, 713, 874, 946, 954, 1079, 1084, 1172, 1210, 1218, 1254]",S7RA.tsv
i don't think,3,567,"[98, 567, 631, 1079, 1084]",S7RA.tsv
round the,2,1066,"[98, 313, 1027, 1066, 1069]",S7RA.tsv
but i,2,112,"[101, 112, 255, 276, 616, 751, 788, 833, 836, 899, 901, 942, 946, 974, 1097, 1105, 1195, 1227]",S7RA.tsv
it but i,3,616,"[101, 616]",S7RA.tsv
that doesn't matter,3,722,"[101, 126, 142, 722]",S7RA.tsv
can see,2,1034,"[101, 454, 1034]",S7RA.tsv
get something,2,1099,"[101, 1099]",S7RA.tsv
doesn't matter,2,722,"[101, 103, 126, 142, 148, 384, 722, 960, 1312]",S7RA.tsv
want to,2,242,"[109, 242, 244, 486, 548, 676, 924, 1245]",S7RA.tsv
really want to,3,244,"[109, 244]",S7RA.tsv
that's what i,3,756,"[109, 756]",S7RA.tsv
you can't,2,111,"[21, 111, 171, 175, 207, 313, 315, 317, 352, 367, 371, 373, 375, 545, 547, 646, 849, 851, 1247]",S7RA.tsv
long,1,111,"[33, 111, 200, 262, 394, 429, 574, 669, 994, 1101]",S7RA.tsv
get one,2,190,"[113, 190, 700, 1143]",S7RA.tsv
tell you,2,360,"[113, 126, 134, 231, 360, 652, 1071, 1094, 1222]",S7RA.tsv
phone,1,625,"[113, 117, 288, 625]",S7RA.tsv
lady,1,709,"[113, 293, 486, 709, 776]",S7RA.tsv
an email,2,177,"[117, 177]",S7RA.tsv
friend,1,608,"[117, 608]",S7RA.tsv
year,1,192,"[121, 192, 193, 786, 1224]",S7RA.tsv
anybody,1,571,"[121, 341, 571, 690, 1056]",S7RA.tsv
a bite,2,754,"[121, 148, 150, 202, 313, 583, 745, 747, 754, 788, 1025, 1291]",S7RA.tsv
to have a,3,123,"[112, 123, 387, 751]",S7RA.tsv
you don't,2,125,"[123, 124, 125, 134, 357, 445, 548, 549, 550, 622, 659, 829, 830, 903, 906]",S7RA.tsv
i use to,3,586,"[123, 586, 590]",S7RA.tsv
ago,1,612,"[123, 612]",S7RA.tsv
use to,2,873,"[123, 388, 579, 590, 853, 873]",S7RA.tsv
be you,2,201,"[124, 201, 243, 313, 347, 481, 666, 690, 748, 1060, 1210]",S7RA.tsv
plan,1,1183,"[124, 646, 1183]",S7RA.tsv
oh i,2,126,"[66, 126, 437, 686, 754, 842, 848, 856, 907, 939, 1172]",S7RA.tsv
you what you,3,387,"[126, 387]",S7RA.tsv
the middle,2,479,"[126, 128, 134, 479]",S7RA.tsv
the other,2,1066,"[126, 313, 361, 476, 1066, 1069, 1197, 1263]",S7RA.tsv
the right,2,1101,"[126, 767, 838, 1046, 1062, 1101, 1178]",S7RA.tsv
haven't get,2,1252,"[126, 1252, 1254]",S7RA.tsv
oh yes you,3,128,"[118, 128]",S7RA.tsv
yes you will,3,129,"[128, 129, 130]",S7RA.tsv
yes you,2,695,"[128, 130, 695, 1035]",S7RA.tsv
no you,2,134,"[48, 125, 134, 318, 371, 549, 550, 684]",S7RA.tsv
no you don't,3,134,"[125, 134, 549, 550]",S7RA.tsv
everything,1,402,"[134, 275, 402, 760, 797, 956, 1132, 1235]",S7RA.tsv
spray,1,561,"[134, 140, 561, 563, 578]",S7RA.tsv
all the,2,578,"[134, 154, 249, 445, 466, 578, 590, 607, 646, 901, 956, 1025, 1182, 1320]",S7RA.tsv
sort of,2,638,"[134, 313, 431, 635, 638, 649, 754, 765, 770, 872, 932, 1124]",S7RA.tsv
sort,1,1127,"[134, 168, 313, 635, 646, 649, 754, 765, 770, 946, 1127, 1128]",S7RA.tsv
in and,2,1204,"[134, 288, 1204, 1247]",S7RA.tsv
that's it,2,979,"[136, 339, 979, 1054]",S7RA.tsv
a little,2,140,"[112, 140, 303, 365]",S7RA.tsv
little,1,140,"[112, 140, 148, 149, 224, 303, 363, 365, 382, 486, 540, 555, 817, 827]",S7RA.tsv
yeah that's,2,213,"[140, 213, 756, 781, 791, 922, 1054, 1190, 1310]",S7RA.tsv
still,1,410,"[140, 410, 1147, 1163, 1210]",S7RA.tsv
middle,1,479,"[140, 479]",S7RA.tsv
that when,2,977,"[140, 256, 977]",S7RA.tsv
shoot,1,578,"[142, 578, 660, 1013]",S7RA.tsv
i use,2,586,"[142, 586]",S7RA.tsv
call,1,625,"[142, 625]",S7RA.tsv
anything,1,159,"[144, 159, 170, 273, 313, 347, 447, 481, 519, 589, 948, 994, 1116, 1161, 1204, 1223]",S7RA.tsv
that's a,2,279,"[144, 279, 753, 774, 897, 1190]",S7RA.tsv
small,1,535,"[144, 445, 535]",S7RA.tsv
real,1,493,"[146, 490, 493, 776, 1263]",S7RA.tsv
bite of,2,148,"[112, 148, 202, 313, 1143]",S7RA.tsv
but they're,2,410,"[148, 410, 913, 1147]",S7RA.tsv
i'll,1,581,"[148, 581, 598, 634, 679, 687, 741]",S7RA.tsv
think the,2,631,"[148, 382, 631]",S7RA.tsv
be a,2,154,"[41, 154, 288, 382, 417, 596, 598, 615, 616, 849, 897, 899, 968, 1010, 1027, 1094]",S7RA.tsv
special,1,159,"[154, 158, 159, 878]",S7RA.tsv
the whole,2,215,"[154, 215, 277, 488, 899, 914]",S7RA.tsv
whole,1,215,"[154, 215, 277, 311, 696, 823, 1214]",S7RA.tsv
but it's,2,277,"[154, 176, 277, 331, 386, 630, 721, 849, 865, 930, 954, 963, 1291]",S7RA.tsv
but they,2,502,"[154, 502, 942, 1002, 1005, 1227]",S7RA.tsv
that that,2,269,"[156, 269, 486, 555, 776, 791, 925, 1025]",S7RA.tsv
there be,2,165,"[158, 165, 288, 382, 387, 555, 598, 601, 607, 616, 659, 765, 874, 875, 876, 1027, 1144]",S7RA.tsv
for the,2,192,"[158, 192, 224, 265, 522, 622, 643, 659, 765, 819, 873, 937, 938]",S7RA.tsv
white spirit,2,161,"[160, 161, 163]",S7RA.tsv
yeah so,2,168,"[23, 168, 706, 741, 1060, 1071]",S7RA.tsv
down there,2,168,"[112, 168, 390]",S7RA.tsv
else,1,1099,"[170, 690, 948, 1062, 1099]",S7RA.tsv
can't do anything,3,1161,"[170, 1161]",S7RA.tsv
do anything,2,1204,"[170, 948, 1204]",S7RA.tsv
oh oh,2,617,"[189, 617, 709]",S7RA.tsv
no no,2,195,"[102, 195, 254, 589, 621, 628, 685, 704, 760, 1318]",S7RA.tsv
bell,1,251,"[198, 224, 226, 239, 251, 760, 833, 838, 859, 878]",S7RA.tsv
must,1,439,"[198, 288, 439, 698, 954, 972, 1227]",S7RA.tsv
i'm gonna,2,629,"[198, 231, 449, 629, 944]",S7RA.tsv
gonna,1,243,"[78, 101, 198, 231, 243, 254, 363, 390, 399, 449, 481, 482, 629, 630, 786, 930, 944, 972, 996, 1257, 1260]",S7RA.tsv
have the,2,709,"[198, 709, 889, 1046]",S7RA.tsv
word,1,875,"[198, 875]",S7RA.tsv
biscuits,1,203,"[202, 203, 802, 803, 804, 819]",S7RA.tsv
cake,1,203,"[202, 203, 205, 207, 792, 794, 798, 801, 802, 803, 807, 829, 830, 831, 833]",S7RA.tsv
no not,2,506,"[202, 506, 626]",S7RA.tsv
quiet,1,212,"[81, 212]",S7RA.tsv
we've get,2,212,"[203, 212, 262, 293, 303, 420, 478, 519, 681, 682, 690, 760, 1148, 1262, 1283, 1284, 1286]",S7RA.tsv
video run,2,215,"[212, 215]",S7RA.tsv
people want,2,242,"[212, 242]",S7RA.tsv
doesn't it,2,430,"[212, 430]",S7RA.tsv
in a,2,255,"[212, 214, 255, 256, 268, 352, 357, 377, 586, 590, 674, 780, 823, 1027]",S7RA.tsv
have it,2,510,"[212, 510, 525, 714, 1262]",S7RA.tsv
happen,1,1099,"[212, 482, 889, 1099, 1168]",S7RA.tsv
but we,2,1280,"[212, 897, 1058, 1280]",S7RA.tsv
video,1,215,"[214, 215]",S7RA.tsv
that's what,2,756,"[217, 756, 874]",S7RA.tsv
people who be,3,277,"[222, 224, 277]",S7RA.tsv
in there,2,573,"[222, 357, 573, 598, 612, 738]",S7RA.tsv
you've gotta keep,3,850,"[222, 850, 863, 865]",S7RA.tsv
be in,2,1238,"[222, 594, 674, 702, 1054, 1238]",S7RA.tsv
six,1,224,"[91, 224]",S7RA.tsv
that but,2,410,"[224, 410]",S7RA.tsv
be if,2,479,"[224, 479]",S7RA.tsv
the people who,3,578,"[224, 578]",S7RA.tsv
anyhow,1,1283,"[224, 1283]",S7RA.tsv
tower,1,269,"[228, 233, 265, 269, 270, 293, 357, 400, 401, 878]",S7RA.tsv
the tower,2,270,"[228, 265, 270, 357, 400, 401, 878]",S7RA.tsv
make a,2,1053,"[233, 375, 452, 776, 1053]",S7RA.tsv
of the church,3,277,"[235, 277, 290, 976, 1027]",S7RA.tsv
behind,1,1138,"[237, 1027, 1138]",S7RA.tsv
you could,2,239,"[139, 239, 486, 488, 490, 510, 659]",S7RA.tsv
put a,2,244,"[239, 244, 246, 384]",S7RA.tsv
put,1,244,"[239, 241, 244, 246, 255, 256, 268, 285, 343, 347, 367, 384, 449, 471, 551, 596, 652, 696, 706, 767, 790, 833, 1027, 1094, 1144, 1178, 1222]",S7RA.tsv
the one,2,269,"[239, 269, 280, 438, 486, 659, 776, 855, 857]",S7RA.tsv
money,1,563,"[239, 268, 302, 307, 563, 578, 579, 618, 706]",S7RA.tsv
note,1,616,"[239, 616, 767]",S7RA.tsv
money on,2,618,"[239, 618, 706]",S7RA.tsv
that will,2,1174,"[239, 1174]",S7RA.tsv
about it,2,1204,"[239, 260, 1204]",S7RA.tsv
the same bell,3,251,"[249, 251, 252]",S7RA.tsv
the same,2,251,"[249, 251, 252, 425, 476, 492, 646, 776, 918, 1238]",S7RA.tsv
have one,2,254,"[99, 254, 1242]",S7RA.tsv
no that's,2,606,"[254, 606, 744, 816, 938]",S7RA.tsv
gotta,1,850,"[222, 256, 273, 357, 401, 643, 646, 648, 767, 829, 850, 863, 865, 1196]",S7RA.tsv
to the,2,331,"[258, 331, 382, 425, 555, 579, 583, 586, 601, 643, 675, 676, 833, 1062, 1178, 1288]",S7RA.tsv
pull,1,559,"[258, 559, 576, 601]",S7RA.tsv
and go,2,979,"[258, 452, 794, 979, 1298]",S7RA.tsv
i will,2,260,"[99, 260, 728, 741, 817, 948]",S7RA.tsv
yep but,2,402,"[260, 402]",S7RA.tsv
yep,1,402,"[260, 402, 659, 854, 1016, 1166, 1299]",S7RA.tsv
twenty,1,262,"[248, 262, 646, 819, 820, 899, 940, 1097]",S7RA.tsv
take long,2,262,"[33, 262, 394, 429]",S7RA.tsv
thousand,1,614,"[262, 614]",S7RA.tsv
and have,2,1183,"[262, 1183]",S7RA.tsv
that be,2,265,"[41, 42, 91, 209, 265, 268, 270, 370, 417, 567, 569, 594, 605, 615, 674, 751, 760, 818, 925, 1014, 1058, 1147, 1191, 1208]",S7RA.tsv
like that but,3,410,"[265, 410]",S7RA.tsv
give,1,712,"[265, 607, 690, 712, 714, 716, 722, 727, 758, 760, 796, 1220]",S7RA.tsv
give it,2,758,"[265, 758]",S7RA.tsv
it for,2,1101,"[265, 659, 1101]",S7RA.tsv
fence,1,1101,"[265, 1101, 1122, 1124, 1139]",S7RA.tsv
we've,1,268,"[203, 212, 262, 268, 293, 303, 420, 478, 682, 690, 760, 894, 1124, 1148, 1262, 1283, 1284, 1286]",S7RA.tsv
you've gotta,2,850,"[273, 357, 767, 850]",S7RA.tsv
we'll,1,1101,"[273, 358, 889, 1101, 1169]",S7RA.tsv
beautiful,1,280,"[41, 280, 661]",S7RA.tsv
i see,2,280,"[66, 280, 437, 754, 842, 848, 856, 907]",S7RA.tsv
if you look,3,540,"[283, 540]",S7RA.tsv
the people,2,514,"[224, 283, 377, 379, 514, 578]",S7RA.tsv
let,1,285,"[253, 285, 288, 571, 677, 741, 746, 1094]",S7RA.tsv
never,1,565,"[285, 288, 565, 618, 776, 780, 1242, 1317]",S7RA.tsv
so they,2,288,"[23, 288, 392, 425, 565]",S7RA.tsv
we have,2,288,"[215, 288, 317, 397, 482, 699, 707, 770, 792, 869, 1062, 1066, 1069, 1093, 1263]",S7RA.tsv
and this,2,578,"[288, 578]",S7RA.tsv
there be a,3,616,"[288, 382, 598, 616, 1027]",S7RA.tsv
i think we,3,689,"[288, 445, 689]",S7RA.tsv
get in and,3,1204,"[288, 1204]",S7RA.tsv
we we have,3,1263,"[288, 1263]",S7RA.tsv
and we,2,1275,"[288, 792, 887, 1275]",S7RA.tsv
we we,2,1280,"[288, 688, 1280]",S7RA.tsv
ask,1,290,"[192, 193, 290, 616, 707, 709, 746]",S7RA.tsv
and and,2,290,"[277, 290, 347, 598, 601, 696, 771, 874, 1178, 1204]",S7RA.tsv
they've get,2,540,"[290, 540, 669, 956, 1120, 1141, 1142, 1143]",S7RA.tsv
he go,2,555,"[290, 555, 610]",S7RA.tsv
he didn't,2,571,"[290, 571, 620]",S7RA.tsv
then he,2,612,"[290, 612]",S7RA.tsv
you can see,3,1034,"[290, 1034]",S7RA.tsv
and that's,2,1252,"[290, 598, 774, 889, 1023, 1252, 1288]",S7RA.tsv
oh that's,2,293,"[13, 163, 293, 773]",S7RA.tsv
not the,2,492,"[293, 490, 492, 493, 506]",S7RA.tsv
it's not,2,627,"[293, 347, 377, 627, 646, 721, 738, 763, 765, 823, 865, 1116]",S7RA.tsv
come from,2,913,"[293, 913, 1317]",S7RA.tsv
next,1,1101,"[293, 592, 741, 760, 786, 897, 1101, 1178, 1199]",S7RA.tsv
the oh,2,1188,"[293, 1188]",S7RA.tsv
i haven't,2,302,"[197, 302, 377, 669, 703, 801, 946, 1252, 1254]",S7RA.tsv
what be,2,302,"[269, 302, 763, 1257, 1260]",S7RA.tsv
she say,2,709,"[302, 375, 696, 709]",S7RA.tsv
we've get a,3,519,"[303, 519, 1284, 1286]",S7RA.tsv
i've be,2,709,"[305, 709, 751, 1025]",S7RA.tsv
load of,2,390,"[255, 307, 347, 390, 458, 537, 601, 696, 994]",S7RA.tsv
get any,2,810,"[311, 637, 810]",S7RA.tsv
can't you,2,313,"[312, 313, 400, 1034, 1175]",S7RA.tsv
go round,2,442,"[313, 442]",S7RA.tsv
wire,1,1130,"[313, 1130, 1279]",S7RA.tsv
them you,2,545,"[318, 545]",S7RA.tsv
just leave,2,1116,"[318, 1116]",S7RA.tsv
yeah you,2,800,"[322, 800, 851, 1247, 1298]",S7RA.tsv
you have to,3,325,"[34, 112, 159, 325, 646, 912, 1060, 1062, 1254]",S7RA.tsv
you have,2,325,"[253, 274, 325, 355, 646, 912, 1060, 1062]",S7RA.tsv
wasn't it,2,325,"[270, 325, 615, 1137]",S7RA.tsv
down the,2,1197,"[341, 1197]",S7RA.tsv
about the,2,343,"[215, 343, 829]",S7RA.tsv
trouble,1,479,"[343, 479, 702, 1249]",S7RA.tsv
get in,2,1204,"[343, 598, 984, 1204]",S7RA.tsv
suppose,1,347,"[255, 347, 358, 387, 690, 702, 925, 1086]",S7RA.tsv
stand,1,406,"[347, 406, 410, 659, 1247]",S7RA.tsv
what they,2,479,"[347, 479]",S7RA.tsv
doors,1,1101,"[347, 1025, 1101]",S7RA.tsv
if it,2,479,"[350, 479, 486, 646]",S7RA.tsv
you can't have,3,352,"[207, 352]",S7RA.tsv
well it,2,1010,"[352, 780, 1010, 1280]",S7RA.tsv
know how,2,1210,"[352, 930, 1210]",S7RA.tsv
pay,1,1210,"[352, 607, 1210, 1262]",S7RA.tsv
do the,2,1263,"[356, 838, 1263]",S7RA.tsv
in there and,3,612,"[357, 612]",S7RA.tsv
fall,1,1197,"[357, 382, 1197]",S7RA.tsv
it go,2,358,"[255, 358, 571, 1272]",S7RA.tsv
it but,2,616,"[358, 616]",S7RA.tsv
have do it,3,987,"[358, 466, 987, 1062]",S7RA.tsv
be on,2,555,"[361, 555, 622, 751]",S7RA.tsv
get some,2,1188,"[363, 1188]",S7RA.tsv
to do be,3,365,"[34, 365, 382]",S7RA.tsv
do be,2,479,"[365, 382, 479]",S7RA.tsv
it out,2,479,"[365, 479, 576, 1218]",S7RA.tsv
out and,2,561,"[365, 401, 561, 578, 598, 1183]",S7RA.tsv
but you,2,387,"[175, 367, 387, 402, 530, 548, 1096, 1224]",S7RA.tsv
house,1,610,"[373, 417, 610, 1197, 1254]",S7RA.tsv
what about,2,375,"[133, 159, 375]",S7RA.tsv
mess,1,1116,"[375, 776, 1116]",S7RA.tsv
or the,2,377,"[269, 377]",S7RA.tsv
health and safety,3,380,"[379, 380]",S7RA.tsv
the little,2,382,"[149, 382, 486, 555]",S7RA.tsv
the rest,2,622,"[382, 622]",S7RA.tsv
when you,2,977,"[382, 646, 690, 958, 977, 1060, 1062, 1195, 1212]",S7RA.tsv
land on,2,1010,"[382, 1010, 1266]",S7RA.tsv
land,1,1101,"[382, 1101]",S7RA.tsv
another,1,1101,"[382, 659, 751, 753, 760, 876, 1101, 1283]",S7RA.tsv
step,1,387,"[384, 387, 392, 394, 774]",S7RA.tsv
you like,2,384,"[10, 384, 729]",S7RA.tsv
even,1,386,"[203, 329, 386, 429, 443, 447, 690, 736, 738, 767, 851, 1105]",S7RA.tsv
oh yeah,2,388,"[86, 227, 388, 528, 623, 624, 706, 956, 960, 997, 1072]",S7RA.tsv
big,1,388,"[186, 187, 388, 438, 538, 543, 616, 639, 898, 899, 932, 998, 1000, 1027, 1132, 1138, 1148, 1185, 1186, 1196, 1197, 1202]",S7RA.tsv
i use to have,4,586,"[388, 586]",S7RA.tsv
well i've,2,709,"[388, 445, 709, 776, 811]",S7RA.tsv
big old,2,1148,"[388, 1148]",S7RA.tsv
a big,2,1197,"[388, 438, 899, 1027, 1197]",S7RA.tsv
someone,1,1028,"[390, 443, 553, 1028, 1060, 1180]",S7RA.tsv
come round,2,1066,"[390, 1066, 1069, 1093, 1248]",S7RA.tsv
up the,2,1185,"[390, 770, 774, 912, 1185, 1206, 1246, 1260]",S7RA.tsv
step in,2,394,"[392, 394]",S7RA.tsv
they just,2,576,"[392, 576, 699, 1116]",S7RA.tsv
i mean,2,397,"[112, 397, 404, 408, 519, 616, 756, 1092, 1097, 1101, 1104, 1105, 1116, 1147, 1156, 1161, 1195, 1197]",S7RA.tsv
we have a,3,397,"[215, 397, 699, 1066, 1069, 1263]",S7RA.tsv
lump of stone,3,400,"[397, 400]",S7RA.tsv
great,1,543,"[397, 543, 590, 616, 958, 1138, 1148, 1202]",S7RA.tsv
a great,2,616,"[397, 616]",S7RA.tsv
of the tower,3,401,"[400, 401]",S7RA.tsv
you see that,3,402,"[401, 402, 555]",S7RA.tsv
lime,1,404,"[401, 404]",S7RA.tsv
they've,1,540,"[290, 401, 445, 540, 669, 956, 1102, 1111, 1120, 1122, 1132, 1141, 1142, 1143, 1227]",S7RA.tsv
i don't know,3,555,"[401, 555, 632, 874, 954, 1172, 1210, 1218]",S7RA.tsv
that you,2,571,"[401, 488, 571, 1109]",S7RA.tsv
mean that,2,1147,"[401, 840, 1147, 1156]",S7RA.tsv
see that,2,1174,"[401, 1174]",S7RA.tsv
i don't know how,4,1210,"[401, 1210]",S7RA.tsv
soft,1,1010,"[405, 1010]",S7RA.tsv
wall,1,524,"[414, 471, 524, 1178, 1182, 1185, 1186, 1196, 1197, 1206, 1274, 1275, 1288]",S7RA.tsv
at the,2,414,"[205, 414, 445, 512, 625, 659, 683, 751, 833, 853, 1018, 1116]",S7RA.tsv
that be a,3,417,"[41, 417, 615]",S7RA.tsv
you'd have to,3,417,"[387, 417]",S7RA.tsv
have to go to,4,586,"[417, 586]",S7RA.tsv
you'd have,2,618,"[417, 431, 618]",S7RA.tsv
permission,1,712,"[417, 423, 712, 1183]",S7RA.tsv
permission to,2,714,"[417, 423, 714]",S7RA.tsv
to it,2,875,"[417, 875]",S7RA.tsv
to go,2,989,"[417, 443, 583, 586, 637, 669, 676, 989, 991]",S7RA.tsv
understand,1,1101,"[417, 1101]",S7RA.tsv
nearly,1,524,"[420, 524]",S7RA.tsv
plan permission,2,1183,"[423, 1183]",S7RA.tsv
be able to,3,425,"[108, 425]",S7RA.tsv
whether,1,555,"[425, 555]",S7RA.tsv
decide,1,571,"[425, 571, 811, 1101]",S7RA.tsv
away,1,903,"[427, 846, 903, 982, 984, 1188]",S7RA.tsv
all sort,2,1127,"[431, 872, 906, 932, 1124, 1127, 1128]",S7RA.tsv
nick,1,434,"[317, 321, 434, 438, 479, 557, 571, 578, 1028]",S7RA.tsv
one of the,3,434,"[404, 434, 438, 456, 469]",S7RA.tsv
one of,2,1028,"[434, 438, 456, 469, 594, 1028]",S7RA.tsv
that you know,3,571,"[438, 571]",S7RA.tsv
a gang,2,443,"[442, 443]",S7RA.tsv
easy,1,479,"[443, 473, 479, 865]",S7RA.tsv
cameras,1,504,"[443, 499, 504, 506, 507, 530, 537]",S7RA.tsv
go in,2,443,"[93, 335, 443, 462, 469, 610, 741, 1247]",S7RA.tsv
round and,2,445,"[442, 445, 1248]",S7RA.tsv
of them,2,445,"[442, 445, 770, 1012, 1028]",S7RA.tsv
wonder,1,1017,"[445, 838, 996, 1017]",S7RA.tsv
insurance,1,1280,"[445, 508, 1280]",S7RA.tsv
or anything,2,589,"[447, 589, 994]",S7RA.tsv
imagine,1,1175,"[458, 934, 1175, 1197]",S7RA.tsv
that'd,1,460,"[250, 460, 622, 677]",S7RA.tsv
wouldn't it,2,463,"[462, 463, 517, 622, 1038, 1039, 1040, 1042, 1094]",S7RA.tsv
have them,2,1093,"[466, 1093, 1170]",S7RA.tsv
go in the,3,610,"[469, 610]",S7RA.tsv
the the,2,756,"[469, 598, 756, 833, 1025, 1105, 1235]",S7RA.tsv
off the wall,3,524,"[471, 524]",S7RA.tsv
the wall,2,1182,"[471, 524, 1182, 1185, 1206, 1274, 1275, 1288]",S7RA.tsv
hang,1,1275,"[476, 478, 1275]",S7RA.tsv
well yeah,2,480,"[380, 480, 1264]",S7RA.tsv
it'll happen,2,1168,"[482, 1168]",S7RA.tsv
that we,2,484,"[269, 484]",S7RA.tsv
we could,2,1280,"[484, 1280]",S7RA.tsv
it do,2,486,"[112, 336, 430, 486, 780, 867, 979, 1315, 1317]",S7RA.tsv
people want to,3,486,"[242, 486]",S7RA.tsv
over the,2,913,"[486, 913, 919, 1129]",S7RA.tsv
see the,2,1034,"[486, 1034]",S7RA.tsv
then you,2,1099,"[486, 496, 1099]",S7RA.tsv
frame and,2,488,"[479, 488]",S7RA.tsv
frame,1,488,"[479, 488]",S7RA.tsv
have get,2,810,"[488, 810, 910, 1139]",S7RA.tsv
not the real thing,4,493,"[490, 493]",S7RA.tsv
that'd be,2,490,"[250, 490, 622, 677]",S7RA.tsv
look like,2,1138,"[490, 1138]",S7RA.tsv
you do,2,494,"[118, 494, 695, 977, 980, 986]",S7RA.tsv
point,1,681,"[494, 681, 682, 706, 709, 713, 722, 723]",S7RA.tsv
there's no,2,714,"[494, 714, 746, 960, 989, 991]",S7RA.tsv
what do,2,1030,"[494, 1030]",S7RA.tsv
it then,2,612,"[496, 612, 1225]",S7RA.tsv
security cameras,2,504,"[499, 504, 506]",S7RA.tsv
alarm system,2,502,"[501, 502]",S7RA.tsv
alarm,1,502,"[501, 502]",S7RA.tsv
well you,2,508,"[317, 508, 622, 798, 903, 1175, 1225]",S7RA.tsv
come in,2,1254,"[515, 770, 1254, 1257]",S7RA.tsv
them go,2,517,"[442, 517]",S7RA.tsv
be go,2,625,"[526, 625, 728, 767, 851, 1041]",S7RA.tsv
they don't,2,538,"[531, 538, 1116, 1231]",S7RA.tsv
but you see,3,548,"[402, 548]",S7RA.tsv
mm mm,2,572,"[342, 470, 572, 719]",S7RA.tsv
to the bank,3,579,"[555, 579]",S7RA.tsv
the money,2,579,"[563, 578, 579]",S7RA.tsv
bank,1,586,"[579, 583, 586]",S7RA.tsv
bag,1,586,"[579, 586]",S7RA.tsv
go to the bank,4,583,"[555, 583]",S7RA.tsv
to go to the,4,586,"[583, 586, 676]",S7RA.tsv
we use to,3,873,"[583, 873]",S7RA.tsv
come up,2,1185,"[590, 1185, 1197]",S7RA.tsv
so he,2,610,"[592, 607, 610, 771]",S7RA.tsv
white,1,594,"[161, 163, 594]",S7RA.tsv
pound,1,596,"[253, 596, 601, 614, 646, 899, 930, 937, 1317]",S7RA.tsv
carrier bag,2,596,"[586, 596, 607]",S7RA.tsv
carrier,1,596,"[586, 596, 607]",S7RA.tsv
thousand pound,2,614,"[596, 614]",S7RA.tsv
this bloke,2,598,"[555, 598]",S7RA.tsv
you know he,3,598,"[571, 598]",S7RA.tsv
there he,2,610,"[598, 610]",S7RA.tsv
there he say,3,618,"[598, 618]",S7RA.tsv
you no,2,684,"[598, 684]",S7RA.tsv
say oh,2,709,"[598, 706, 709]",S7RA.tsv
you wouldn't,2,810,"[598, 810]",S7RA.tsv
hundreds of,2,601,"[406, 601, 936]",S7RA.tsv
and all,2,601,"[561, 601, 901, 1182]",S7RA.tsv
all these,2,601,"[561, 601, 760]",S7RA.tsv
just pull,2,601,"[576, 601]",S7RA.tsv
of note,2,616,"[603, 616]",S7RA.tsv
back there,2,1116,"[607, 1116]",S7RA.tsv
not worth it,3,627,"[626, 627]",S7RA.tsv
worth it,2,1280,"[626, 1280]",S7RA.tsv
be it,2,630,"[84, 269, 457, 502, 630, 631, 674, 714, 763, 1116, 1280]",S7RA.tsv
i suppose,2,630,"[255, 387, 630, 659, 751, 925, 1031, 1086, 1200]",S7RA.tsv
gonna be,2,630,"[629, 630, 930]",S7RA.tsv
the sun's,2,631,"[630, 631, 734]",S7RA.tsv
you get,2,177,"[93, 177, 190, 637, 641, 652, 700, 752, 797, 1099, 1188, 1195]",S7RA.tsv
have you,2,637,"[196, 263, 637, 641, 652, 700, 752, 1285]",S7RA.tsv
have you get,3,700,"[637, 641, 652, 700, 752]",S7RA.tsv
go and,2,1298,"[637, 767, 1298]",S7RA.tsv
batteries,1,638,"[637, 638, 642, 1308, 1309, 1317]",S7RA.tsv
or a,2,709,"[639, 709]",S7RA.tsv
i could have,3,641,"[618, 641]",S7RA.tsv
could have,2,618,"[510, 618, 641, 1280]",S7RA.tsv
go to the,3,643,"[555, 583, 586, 643, 675, 676]",S7RA.tsv
you have to do,4,646,"[34, 646]",S7RA.tsv
will have,2,646,"[99, 646]",S7RA.tsv
and if,2,646,"[112, 646, 712, 863]",S7RA.tsv
gate,1,646,"[192, 646, 1025, 1028, 1031]",S7RA.tsv
five,1,646,"[614, 646]",S7RA.tsv
it you,2,1138,"[646, 829, 851, 1138]",S7RA.tsv
worry,1,1298,"[646, 960, 1235, 1298]",S7RA.tsv
he's get,2,650,"[573, 650]",S7RA.tsv
and down the,3,1197,"[650, 652, 1197]",S7RA.tsv
you get some,3,1188,"[652, 1188]",S7RA.tsv
for that,2,659,"[159, 659, 1025, 1280]",S7RA.tsv
that's good,2,659,"[97, 659, 750, 773, 814, 816, 1319]",S7RA.tsv
in that,2,971,"[661, 833, 971]",S7RA.tsv
well i haven't,3,703,"[669, 703]",S7RA.tsv
ought to,2,1225,"[669, 1225]",S7RA.tsv
off and,2,674,"[561, 674]",S7RA.tsv
well we,2,707,"[674, 707, 780, 808, 1263]",S7RA.tsv
where be,2,915,"[674, 915]",S7RA.tsv
