Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you to,2,655,"[171, 655, 789, 852]",ST6R.tsv
dad,1,854,"[257, 766, 786, 854, 857, 935, 978, 979]",ST6R.tsv
to home,2,858,"[407, 858]",ST6R.tsv
get a get a,4,858,"[782, 858]",ST6R.tsv
next,1,123,"[85, 87, 123, 137, 139, 535, 860]",ST6R.tsv
stand,1,862,"[133, 862, 866, 867, 873, 884, 895]",ST6R.tsv
no we,2,864,"[439, 864]",ST6R.tsv
know how,2,868,"[61, 868, 958]",ST6R.tsv
it's the,2,868,"[85, 201, 266, 685, 708, 868]",ST6R.tsv
call,1,873,"[10, 386, 388, 873]",ST6R.tsv
work,1,878,"[213, 411, 414, 441, 450, 456, 562, 623, 631, 878]",ST6R.tsv
be have,2,878,"[729, 878]",ST6R.tsv
the kop,2,891,"[869, 891, 892, 898]",ST6R.tsv
yes,1,37,"[36, 37, 38, 85, 204, 420, 574, 582, 588, 879, 900, 902, 922, 952]",ST6R.tsv
yes please,2,902,"[420, 900, 902, 922, 952]",ST6R.tsv
can i have,3,908,"[529, 908, 925, 935]",ST6R.tsv
do they,2,911,"[139, 655, 768, 911, 912]",ST6R.tsv
another,1,918,"[397, 918, 919, 924, 954]",ST6R.tsv
er yeah,2,925,"[60, 535, 546, 925]",ST6R.tsv
mayonnaise,1,928,"[926, 928, 931]",ST6R.tsv
live,1,960,"[446, 447, 452, 549, 768, 960, 962, 964]",ST6R.tsv
live in,2,962,"[446, 447, 962, 964]",ST6R.tsv
his instagram,2,966,"[964, 966]",ST6R.tsv
show,1,966,"[964, 966]",ST6R.tsv
they be,2,262,"[50, 58, 262, 631, 688, 766, 967, 969]",ST6R.tsv
to them,2,967,"[392, 967, 982]",ST6R.tsv
cos he,2,967,"[475, 753, 967]",ST6R.tsv
be cheeky,2,969,"[967, 969]",ST6R.tsv
involve,1,982,"[784, 982]",ST6R.tsv
i've tell,2,984,"[674, 984]",ST6R.tsv
happy,1,79,"[0, 2, 3, 5, 79, 85, 979]",ST6R.tsv
not happy about,3,971,"[0, 2, 3, 5, 971]",ST6R.tsv
yeah thank you,3,418,"[41, 418, 957]",ST6R.tsv
thank,1,685,"[41, 42, 421, 423, 528, 573, 574, 589, 685, 905, 917, 923]",ST6R.tsv
do it,2,45,"[44, 45, 85, 87, 188, 326, 370, 754, 939]",ST6R.tsv
always,1,85,"[44, 85, 790, 816]",ST6R.tsv
forget,1,320,"[47, 49, 320]",ST6R.tsv
gonna be,2,51,"[7, 51]",ST6R.tsv
i hope,2,52,"[51, 52]",ST6R.tsv
stay,1,330,"[51, 330, 332, 591, 604, 624, 626]",ST6R.tsv
not i,2,458,"[51, 458]",ST6R.tsv
hope,1,979,"[51, 979]",ST6R.tsv
how much,2,194,"[65, 194, 320, 380, 382]",ST6R.tsv
say how,2,320,"[75, 320]",ST6R.tsv
of their,2,77,"[62, 77]",ST6R.tsv
and he's,2,78,"[77, 78, 685, 802]",ST6R.tsv
one of,2,85,"[77, 85, 450]",ST6R.tsv
manager,1,591,"[77, 591]",ST6R.tsv
manager of,2,720,"[77, 720]",ST6R.tsv
different,1,743,"[77, 164, 743]",ST6R.tsv
the team and,3,754,"[77, 754]",ST6R.tsv
team and,2,754,"[77, 754]",ST6R.tsv
fifth,1,84,"[83, 84]",ST6R.tsv
haven't see,2,98,"[94, 98]",ST6R.tsv
night,1,97,"[78, 97, 139, 142, 150, 334, 621, 708]",ST6R.tsv
referee,1,183,"[102, 154, 182, 183]",ST6R.tsv
thirty,1,114,"[78, 79, 103, 114, 318]",ST6R.tsv
nine thirty,2,114,"[103, 114]",ST6R.tsv
nine,1,320,"[114, 320, 454]",ST6R.tsv
yesterday,1,120,"[52, 120]",ST6R.tsv
the other,2,120,"[85, 93, 120, 720]",ST6R.tsv
pitch,1,120,"[108, 120]",ST6R.tsv
on the other pitch,4,127,"[120, 127]",ST6R.tsv
do you know,3,372,"[120, 132, 238, 372, 487, 724, 868, 878]",ST6R.tsv
do you do,3,379,"[120, 379]",ST6R.tsv
how do you know,4,724,"[132, 724]",ST6R.tsv
doubt,1,466,"[134, 466, 478]",ST6R.tsv
get any,2,138,"[66, 138, 703]",ST6R.tsv
hasn't get,2,138,"[78, 138]",ST6R.tsv
that he,2,138,"[85, 138, 154, 562, 754]",ST6R.tsv
he hasn't,2,185,"[138, 185]",ST6R.tsv
for his,2,562,"[138, 562]",ST6R.tsv
say that he,3,754,"[138, 754]",ST6R.tsv
well he,2,142,"[70, 142, 160, 220, 958]",ST6R.tsv
thursday night,2,142,"[139, 142, 150]",ST6R.tsv
thursday,1,151,"[142, 151]",ST6R.tsv
me that,2,958,"[142, 958]",ST6R.tsv
email say,2,150,"[68, 150]",ST6R.tsv
say if,2,150,"[78, 85, 150, 475, 506, 749, 783]",ST6R.tsv
email,1,150,"[78, 79, 85, 139, 150, 158, 180]",ST6R.tsv
every thursday,2,151,"[150, 151]",ST6R.tsv
there be,2,324,"[150, 324, 326, 468, 591, 744, 756]",ST6R.tsv
say it,2,326,"[150, 326, 740, 939]",ST6R.tsv
it say,2,343,"[150, 162, 203, 343, 379, 939]",ST6R.tsv
to like,2,454,"[150, 454, 562]",ST6R.tsv
listen,1,754,"[150, 754, 982]",ST6R.tsv
he's get,2,154,"[78, 85, 154]",ST6R.tsv
ninety,1,155,"[154, 155, 182]",ST6R.tsv
they have,2,324,"[154, 324, 433, 911]",ST6R.tsv
do be,2,430,"[154, 430]",ST6R.tsv
the league,2,156,"[153, 156, 190, 211]",ST6R.tsv
he send,2,158,"[78, 158]",ST6R.tsv
email to,2,158,"[85, 158]",ST6R.tsv
everyone,1,538,"[158, 538]",ST6R.tsv
i just,2,160,"[79, 149, 160, 475]",ST6R.tsv
but i,2,921,"[160, 699, 921]",ST6R.tsv
late notice but,3,162,"[79, 162]",ST6R.tsv
do anyone,2,254,"[162, 254]",ST6R.tsv
say no,2,167,"[96, 167, 168, 458, 484]",ST6R.tsv
midweek,1,168,"[166, 167, 168]",ST6R.tsv
i didn't,2,175,"[79, 175, 699, 727, 730, 733, 947]",ST6R.tsv
sorry,1,180,"[85, 180]",ST6R.tsv
need,1,180,"[143, 174, 180, 771, 919]",ST6R.tsv
lot,1,209,"[180, 209, 407]",ST6R.tsv
sunday,1,187,"[137, 187, 708]",ST6R.tsv
's get,2,469,"[187, 469]",ST6R.tsv
they get pay,3,194,"[191, 194]",ST6R.tsv
under twelves,2,197,"[117, 197]",ST6R.tsv
the same,2,200,"[85, 200, 284, 408, 410]",ST6R.tsv
but that's,2,206,"[200, 206]",ST6R.tsv
and play,2,214,"[85, 214]",ST6R.tsv
me and,2,958,"[214, 235, 247, 958]",ST6R.tsv
fire,1,220,"[52, 220]",ST6R.tsv
second,1,223,"[23, 223, 225, 235, 668]",ST6R.tsv
the second,2,326,"[223, 225, 235, 326, 668]",ST6R.tsv
for the,2,225,"[60, 225, 320, 833, 840, 860]",ST6R.tsv
last,1,247,"[78, 107, 247, 305, 307, 334, 341, 345, 685, 693, 708]",ST6R.tsv
it all,2,259,"[62, 259]",ST6R.tsv
they're not,2,361,"[259, 263, 265, 267, 361]",ST6R.tsv
not in,2,627,"[259, 273, 627, 812]",ST6R.tsv
hear,1,272,"[79, 272, 714, 749, 754, 958]",ST6R.tsv
hear that,2,475,"[272, 475]",ST6R.tsv
i get,2,280,"[70, 280, 303, 318, 586]",ST6R.tsv
else,1,283,"[96, 183, 254, 283, 591, 780]",ST6R.tsv
someone,1,458,"[283, 437, 458, 783]",ST6R.tsv
at the,2,284,"[159, 284, 471, 591, 644, 720]",ST6R.tsv
this and,2,471,"[284, 471]",ST6R.tsv
b team,2,286,"[277, 286, 293]",ST6R.tsv
well actually,2,313,"[85, 313]",ST6R.tsv
that's alright,2,587,"[318, 587]",ST6R.tsv
felt,1,355,"[354, 355]",ST6R.tsv
i'm alright,2,526,"[354, 526]",ST6R.tsv
win,1,358,"[254, 358, 709, 985]",ST6R.tsv
we're,1,368,"[358, 368, 469, 482, 506, 557, 708, 747, 749]",ST6R.tsv
we're gonna,2,557,"[358, 557]",ST6R.tsv
gonna win,2,985,"[358, 985]",ST6R.tsv
say be,2,941,"[365, 941]",ST6R.tsv
tonight,1,635,"[371, 635]",ST6R.tsv
if you want,3,373,"[100, 373]",ST6R.tsv
be you sure,3,375,"[202, 209, 375, 756]",ST6R.tsv
a new,2,394,"[391, 394, 406, 858]",ST6R.tsv
new,1,889,"[394, 398, 406, 858, 889]",ST6R.tsv
be this,2,934,"[394, 492, 934]",ST6R.tsv
if it's,2,408,"[17, 87, 408]",ST6R.tsv
like the,2,408,"[79, 408, 454, 515, 562]",ST6R.tsv
happen,1,87,"[67, 87, 330, 408, 759]",ST6R.tsv
they'd,1,454,"[408, 454, 456]",ST6R.tsv
but the,2,468,"[408, 468, 562, 790]",ST6R.tsv
exactly,1,475,"[410, 475, 504]",ST6R.tsv
no i don't,3,919,"[410, 919]",ST6R.tsv
can't remember,2,432,"[431, 432]",ST6R.tsv
auntie,1,435,"[361, 435]",ST6R.tsv
we go,2,930,"[435, 437, 930, 948]",ST6R.tsv
if i,2,492,"[475, 492]",ST6R.tsv
in the same,3,496,"[85, 496]",ST6R.tsv
class,1,496,"[349, 496, 502]",ST6R.tsv
can you,2,496,"[436, 496]",ST6R.tsv
go go,2,772,"[496, 524, 772]",ST6R.tsv
you wait for,3,941,"[496, 941]",ST6R.tsv
wanna know,2,958,"[496, 958]",ST6R.tsv
what 's,2,498,"[85, 498]",ST6R.tsv
for you,2,500,"[174, 500, 928]",ST6R.tsv
wait for,2,941,"[500, 502, 586, 941]",ST6R.tsv
seat,1,889,"[502, 888, 889]",ST6R.tsv
ring,1,509,"[50, 393, 509]",ST6R.tsv
to his,2,512,"[78, 96, 512]",ST6R.tsv
late,1,512,"[79, 512, 621]",ST6R.tsv
of be,2,512,"[85, 512]",ST6R.tsv
even,1,512,"[85, 268, 361, 512]",ST6R.tsv
straight to,2,512,"[108, 512]",ST6R.tsv
just go,2,562,"[512, 562, 841]",ST6R.tsv
he wouldn't,2,614,"[512, 614, 786]",ST6R.tsv
come with,2,939,"[512, 939]",ST6R.tsv
be better,2,515,"[85, 515]",ST6R.tsv
better,1,515,"[85, 87, 515, 828, 897]",ST6R.tsv
he might,2,515,"[458, 515, 520]",ST6R.tsv
goody two shoe,3,516,"[515, 516]",ST6R.tsv
have be,2,732,"[515, 732, 813]",ST6R.tsv
cos it,2,581,"[62, 581]",ST6R.tsv
it would,2,581,"[85, 581]",ST6R.tsv
get that,2,586,"[85, 379, 586, 756]",ST6R.tsv
a long time,3,586,"[330, 586]",ST6R.tsv
to wait,2,586,"[505, 586]",ST6R.tsv
place,1,594,"[383, 594, 892]",ST6R.tsv
really nice,2,596,"[552, 596]",ST6R.tsv
ever,1,615,"[475, 615]",ST6R.tsv
him like,2,615,"[478, 615, 832]",ST6R.tsv
oh be,2,617,"[190, 299, 617]",ST6R.tsv
that in,2,617,"[534, 617]",ST6R.tsv
with the,2,621,"[27, 190, 294, 621, 641]",ST6R.tsv
town,1,621,"[469, 621]",ST6R.tsv
double,1,626,"[324, 626]",ST6R.tsv
double bed,2,629,"[626, 629]",ST6R.tsv
enough,1,634,"[334, 634, 837]",ST6R.tsv
not be,2,654,"[85, 654]",ST6R.tsv
red,1,656,"[78, 656]",ST6R.tsv
in the first,3,666,"[326, 666]",ST6R.tsv
play in the,3,668,"[85, 87, 668]",ST6R.tsv
only play,2,668,"[85, 668]",ST6R.tsv
it so i,3,668,"[87, 668]",ST6R.tsv
it so,2,668,"[199, 668, 971]",ST6R.tsv
i say to,3,668,"[462, 591, 668]",ST6R.tsv
in it,2,668,"[600, 668]",ST6R.tsv
it this,2,690,"[188, 690]",ST6R.tsv
be in it,3,690,"[600, 690]",ST6R.tsv
don't wanna be,3,708,"[690, 708]",ST6R.tsv
wanna be,2,897,"[690, 897]",ST6R.tsv
the last,2,693,"[341, 345, 685, 693]",ST6R.tsv
the last one,3,708,"[693, 708]",ST6R.tsv
five,1,697,"[143, 383, 691, 697, 841]",ST6R.tsv
five pound,2,697,"[691, 697]",ST6R.tsv
don't wanna,2,708,"[411, 697, 708]",ST6R.tsv
half,1,699,"[60, 379, 440, 699]",ST6R.tsv
play half the time,4,700,"[699, 700, 702]",ST6R.tsv
you don't,2,704,"[330, 700, 704, 792]",ST6R.tsv
tell him,2,725,"[361, 482, 725, 732]",ST6R.tsv
well i didn't,3,733,"[727, 733]",ST6R.tsv
he say it,3,740,"[326, 740]",ST6R.tsv
he say he,3,742,"[320, 742]",ST6R.tsv
say he,2,742,"[641, 742, 825]",ST6R.tsv
be any,2,744,"[137, 744]",ST6R.tsv
he didn't say,3,734,"[320, 734, 750]",ST6R.tsv
he didn't,2,734,"[471, 734, 750]",ST6R.tsv
no no,2,953,"[752, 953]",ST6R.tsv
didn't say,2,755,"[320, 755]",ST6R.tsv
either,1,755,"[454, 456, 570, 755]",ST6R.tsv
well say,2,783,"[78, 641, 783]",ST6R.tsv
way,1,783,"[570, 783, 971]",ST6R.tsv
into a,2,787,"[78, 787]",ST6R.tsv
at school,2,787,"[85, 787]",ST6R.tsv
out if,2,787,"[174, 787]",ST6R.tsv
get into,2,787,"[211, 787]",ST6R.tsv
school,1,787,"[466, 468, 469, 471, 475, 478, 484, 787, 812, 833, 840, 841, 843]",ST6R.tsv
fight,1,787,"[756, 787, 790, 792]",ST6R.tsv
fight at school,3,792,"[787, 792]",ST6R.tsv
get in,2,958,"[787, 790, 958]",ST6R.tsv
on the side,3,895,"[790, 895]",ST6R.tsv
with that,2,796,"[635, 796]",ST6R.tsv
can't be,2,800,"[85, 800]",ST6R.tsv
i can't,2,800,"[478, 800]",ST6R.tsv
and he's not,3,802,"[685, 802]",ST6R.tsv
play for,2,804,"[85, 658, 804, 835, 840]",ST6R.tsv
he play for,3,833,"[804, 833]",ST6R.tsv
because of his,3,806,"[85, 806]",ST6R.tsv
suppose,1,409,"[131, 409, 811]",ST6R.tsv
never,1,813,"[4, 50, 475, 478, 484, 813, 832]",ST6R.tsv
he never,2,813,"[475, 813]",ST6R.tsv
no he,2,813,"[484, 614, 813, 836]",ST6R.tsv
he always,2,816,"[85, 816]",ST6R.tsv
always have,2,816,"[85, 816]",ST6R.tsv
play football,2,818,"[817, 818, 820, 841]",ST6R.tsv
in the morning,3,820,"[78, 557, 639, 820]",ST6R.tsv
and then he,3,820,"[78, 326, 820]",ST6R.tsv
in the afternoon,3,820,"[78, 820]",ST6R.tsv
morning,1,820,"[78, 79, 820]",ST6R.tsv
he have,2,820,"[562, 820, 967]",ST6R.tsv
well yeah i,3,921,"[822, 921]",ST6R.tsv
back i,2,832,"[370, 832]",ST6R.tsv
he be,2,832,"[468, 478, 620, 754, 832, 836, 837, 838]",ST6R.tsv
it's just,2,836,"[87, 651, 836]",ST6R.tsv
that's why,2,841,"[25, 841]",ST6R.tsv
well he doesn't,3,841,"[70, 841]",ST6R.tsv
he's probably,2,841,"[87, 841]",ST6R.tsv
after school,2,841,"[466, 468, 469, 471, 475, 478, 484, 841, 843]",ST6R.tsv
as well he,3,958,"[841, 958]",ST6R.tsv
hard,1,846,"[458, 846]",ST6R.tsv
the exact same,3,848,"[9, 848]",ST6R.tsv
do the,2,848,"[85, 139, 349, 848]",ST6R.tsv
don't you,2,850,"[143, 412, 850]",ST6R.tsv
want you to,3,852,"[655, 852]",ST6R.tsv
quit,1,857,"[852, 857]",ST6R.tsv
so we,2,856,"[50, 856, 948]",ST6R.tsv
liverpool,1,874,"[856, 874, 878]",ST6R.tsv
next season,2,860,"[85, 860]",ST6R.tsv
season,1,860,"[139, 149, 860]",ST6R.tsv
go in,2,862,"[60, 862, 891]",ST6R.tsv
eighty quid,2,862,"[96, 862]",ST6R.tsv
the main stand,3,867,"[862, 866, 867, 873, 884, 895]",ST6R.tsv
then we,2,948,"[862, 948]",ST6R.tsv
seventy,1,866,"[691, 866, 886, 887, 888]",ST6R.tsv
new seat,2,889,"[882, 889]",ST6R.tsv
sit,1,884,"[334, 454, 884]",ST6R.tsv
and that's,2,884,"[475, 884]",ST6R.tsv
sauce,1,908,"[458, 908, 911, 925, 927, 941]",ST6R.tsv
large,1,918,"[917, 918]",ST6R.tsv
another large,2,919,"[918, 919]",ST6R.tsv
have another,2,924,"[918, 924]",ST6R.tsv
after the,2,964,"[341, 964]",ST6R.tsv
friend,1,964,"[503, 505, 964]",ST6R.tsv
after the game,3,964,"[766, 964]",ST6R.tsv
they didn't,2,967,"[85, 471, 967]",ST6R.tsv
so he,2,967,"[85, 330, 967]",ST6R.tsv
find,1,967,"[87, 967]",ST6R.tsv
cos they,2,967,"[96, 967]",ST6R.tsv
and then they have,4,967,"[324, 967]",ST6R.tsv
and then they,3,967,"[324, 967]",ST6R.tsv
cos they be,3,967,"[766, 967]",ST6R.tsv
be be,2,967,"[837, 892, 967]",ST6R.tsv
find them,2,967,"[958, 967]",ST6R.tsv
pardon,1,930,"[1, 48, 625, 930, 961, 973]",ST6R.tsv
you're not,2,96,"[3, 96, 920]",ST6R.tsv
you not,2,430,"[5, 430, 436, 944]",ST6R.tsv
why be you,3,649,"[5, 649, 845]",ST6R.tsv
so erm,2,85,"[12, 85]",ST6R.tsv
yeah apart from,3,15,"[14, 15]",ST6R.tsv
wrong,1,330,"[14, 330, 475, 483]",ST6R.tsv
go wrong,2,475,"[14, 475]",ST6R.tsv
okay,1,165,"[16, 165, 169, 183, 246, 403, 745, 792]",ST6R.tsv
they get on,3,23,"[22, 23]",ST6R.tsv
tart,1,32,"[31, 32, 33, 34, 906, 907]",ST6R.tsv
fantastic,1,78,"[40, 78, 903]",ST6R.tsv
very good,2,78,"[42, 78, 301, 561, 825]",ST6R.tsv
cheer,1,46,"[43, 46, 417, 588]",ST6R.tsv
on her,2,55,"[17, 55]",ST6R.tsv
afford,1,857,"[57, 61, 857]",ST6R.tsv
huge,1,64,"[63, 64, 401]",ST6R.tsv
they've get,2,696,"[63, 696]",ST6R.tsv
happen so,2,330,"[67, 330]",ST6R.tsv
what's,1,352,"[67, 123, 352, 387, 471, 669, 927]",ST6R.tsv
who's,1,98,"[76, 98, 236, 270, 275, 288, 681]",ST6R.tsv
's team,2,82,"[79, 82, 85, 658]",ST6R.tsv
oh right,2,536,"[86, 536, 956]",ST6R.tsv
quite,1,90,"[13, 90, 338, 339, 376, 381, 427, 478, 569, 975]",ST6R.tsv
put,1,92,"[6, 7, 52, 92, 174, 534, 591, 914]",ST6R.tsv
put your,2,93,"[92, 93, 100, 914]",ST6R.tsv
coat,1,95,"[93, 95, 96, 98, 100]",ST6R.tsv
so what,2,254,"[101, 179, 254]",ST6R.tsv
be at,2,361,"[101, 361, 468, 471, 807]",ST6R.tsv
what time,2,372,"[101, 372, 677]",ST6R.tsv
gotta,1,469,"[101, 469, 537]",ST6R.tsv
a promotion,2,105,"[85, 105, 106]",ST6R.tsv
that's a,2,209,"[105, 209, 211, 329]",ST6R.tsv
it as,2,106,"[85, 106]",ST6R.tsv
as a,2,106,"[85, 106, 458]",ST6R.tsv
it as a,3,326,"[106, 326]",ST6R.tsv
take,1,766,"[106, 766]",ST6R.tsv
be the,2,115,"[83, 115, 179, 257, 892]",ST6R.tsv
what be the,3,250,"[115, 250]",ST6R.tsv
i do,2,337,"[121, 335, 337, 343, 349, 622]",ST6R.tsv
what's the,2,352,"[123, 352]",ST6R.tsv
easter,1,148,"[137, 148, 334]",ST6R.tsv
have you be,3,600,"[161, 600]",ST6R.tsv
or not,2,907,"[161, 907]",ST6R.tsv
yet,1,183,"[166, 183, 185, 370, 845]",ST6R.tsv
ones,1,604,"[166, 604, 607]",ST6R.tsv
oh you,2,722,"[171, 722]",ST6R.tsv
that but,2,562,"[176, 562]",ST6R.tsv
what be the score,4,250,"[179, 250]",ST6R.tsv
you play,2,840,"[179, 219, 840, 983]",ST6R.tsv
for how,2,198,"[196, 198]",ST6R.tsv
how long,2,396,"[198, 396]",ST6R.tsv
well you,2,205,"[50, 100, 205, 309, 684]",ST6R.tsv
twenty four,2,315,"[205, 315]",ST6R.tsv
twenty two pound per match,5,207,"[206, 207]",ST6R.tsv
a lot,2,212,"[209, 212]",ST6R.tsv
a lot of money,4,212,"[211, 212]",ST6R.tsv
a lot of,3,383,"[212, 383]",ST6R.tsv
volley,1,231,"[224, 226, 231]",ST6R.tsv
like to,2,226,"[50, 78, 226, 234, 361, 427, 441, 456]",ST6R.tsv
run,1,345,"[226, 228, 345, 347, 444, 445, 942, 946, 948]",ST6R.tsv
just a,2,924,"[232, 803, 924]",ST6R.tsv
like to play,3,234,"[78, 234]",ST6R.tsv
to play,2,234,"[78, 79, 85, 87, 234, 655]",ST6R.tsv
from the,2,234,"[85, 234, 548]",ST6R.tsv
player,1,237,"[78, 237, 254]",ST6R.tsv
a good,2,237,"[113, 237, 458, 570, 590]",ST6R.tsv
oh okay,2,246,"[165, 183, 246, 403, 745]",ST6R.tsv
enjoy,1,252,"[27, 252]",ST6R.tsv
end,1,256,"[78, 139, 149, 256, 361]",ST6R.tsv
no not,2,627,"[258, 627]",ST6R.tsv
oh that,2,635,"[260, 635]",ST6R.tsv
think the,2,271,"[58, 271, 892]",ST6R.tsv
send it,2,271,"[96, 271]",ST6R.tsv
the a team,3,273,"[257, 273, 291]",ST6R.tsv
team be,2,290,"[273, 290]",ST6R.tsv
be not,2,330,"[273, 330, 971]",ST6R.tsv
team be not,3,754,"[273, 754]",ST6R.tsv
erm i,2,289,"[85, 289]",ST6R.tsv
know any of,3,727,"[289, 727, 730]",ST6R.tsv
the a,2,291,"[257, 291]",ST6R.tsv
in the b,3,293,"[270, 293]",ST6R.tsv
in the b team,4,293,"[288, 293]",ST6R.tsv
all powerful,2,299,"[298, 299]",ST6R.tsv
you haven't,2,309,"[98, 181, 309, 653, 709]",ST6R.tsv
for your,2,309,"[143, 309, 941]",ST6R.tsv
to do,2,430,"[309, 430, 456, 791, 817]",ST6R.tsv
room,1,631,"[309, 616, 631]",ST6R.tsv
be fine,2,314,"[7, 314]",ST6R.tsv
twenty four pound a week,5,315,"[314, 315]",ST6R.tsv
like that,2,316,"[78, 85, 316, 427, 430, 478, 533, 754]",ST6R.tsv
you like,2,316,"[254, 316, 611, 801]",ST6R.tsv
fine,1,319,"[7, 319]",ST6R.tsv
you can,2,319,"[100, 174, 319, 426, 458, 611, 647, 801]",ST6R.tsv
final,1,324,"[323, 324]",ST6R.tsv
well she,2,331,"[13, 331, 482]",ST6R.tsv
just leave,2,331,"[85, 331]",ST6R.tsv
eleven,1,335,"[58, 60, 335]",ST6R.tsv
k in,2,337,"[335, 337]",ST6R.tsv
that's quite,2,376,"[338, 376, 381]",ST6R.tsv
ten,1,340,"[79, 340, 341, 342, 343, 345]",ST6R.tsv
two k in,3,340,"[337, 340]",ST6R.tsv
ten minutes,2,340,"[337, 340, 341, 342, 347]",ST6R.tsv
minutes,1,948,"[340, 342, 344, 948]",ST6R.tsv
have do,2,342,"[113, 342, 754]",ST6R.tsv
do two k in,4,342,"[337, 342, 346]",ST6R.tsv
love,1,450,"[342, 450, 840]",ST6R.tsv
k,1,344,"[337, 344]",ST6R.tsv
so you,2,346,"[98, 177, 181, 204, 346]",ST6R.tsv
phone,1,350,"[19, 25, 350, 395, 397, 763]",ST6R.tsv
phone cos,2,350,"[25, 350]",ST6R.tsv
no you're not,3,350,"[96, 350]",ST6R.tsv
it on,2,350,"[96, 174, 345, 350]",ST6R.tsv
see it,2,350,"[98, 350]",ST6R.tsv
you're on,2,469,"[350, 360, 469]",ST6R.tsv
have you get,3,685,"[353, 685]",ST6R.tsv
be you gonna,3,635,"[356, 635, 985]",ST6R.tsv
gonna play,2,754,"[356, 754]",ST6R.tsv
a bite,2,360,"[347, 360]",ST6R.tsv
a bite of,3,562,"[360, 562]",ST6R.tsv
on a,2,708,"[360, 708]",ST6R.tsv
bite,1,724,"[360, 723, 724, 930]",ST6R.tsv
phone me,2,384,"[19, 384, 395, 397]",ST6R.tsv
want to,2,388,"[78, 79, 85, 388, 407, 456, 562, 892]",ST6R.tsv
give,1,388,"[85, 93, 388, 458, 466, 563, 695, 969]",ST6R.tsv
to me,2,388,"[87, 388]",ST6R.tsv
give him,2,468,"[388, 468, 563, 969]",ST6R.tsv
chat to,2,566,"[388, 566]",ST6R.tsv
may,1,390,"[60, 79, 85, 390]",ST6R.tsv
he may,2,390,"[85, 390]",ST6R.tsv
know he,2,468,"[390, 468]",ST6R.tsv
speak,1,564,"[392, 564]",ST6R.tsv
twice,1,665,"[395, 665]",ST6R.tsv
book,1,397,"[25, 52, 397]",ST6R.tsv
he just want,3,397,"[330, 397]",ST6R.tsv
he just,2,397,"[330, 397]",ST6R.tsv
and then er,3,397,"[334, 397]",ST6R.tsv
weeks,1,397,"[379, 397]",ST6R.tsv
a couple,2,709,"[397, 537, 709]",ST6R.tsv
agency,1,402,"[391, 399, 402]",ST6R.tsv
somebody,1,407,"[96, 407]",ST6R.tsv
lot of money,3,407,"[211, 407]",ST6R.tsv
close,1,407,"[326, 407]",ST6R.tsv
possibly,1,591,"[407, 591]",ST6R.tsv
work in,2,450,"[411, 414, 450, 456]",ST6R.tsv
i'd,1,414,"[79, 414, 441, 445, 462, 789, 898]",ST6R.tsv
like to go,3,427,"[50, 427, 441]",ST6R.tsv
to go,2,427,"[324, 427, 441, 571, 575, 771]",ST6R.tsv
something like that,3,430,"[427, 430]",ST6R.tsv
tunisia,1,432,"[427, 432]",ST6R.tsv
something,1,691,"[427, 483, 691]",ST6R.tsv
sort of,2,429,"[85, 429]",ST6R.tsv
work and,2,631,"[441, 631]",ST6R.tsv
run a,2,445,"[444, 445]",ST6R.tsv
live in the hotel,4,447,"[446, 447]",ST6R.tsv
somewhere like,2,450,"[449, 450, 456]",ST6R.tsv
you say,2,457,"[74, 457, 476, 825]",ST6R.tsv
won't be,2,457,"[137, 457, 564, 979]",ST6R.tsv
say i,2,457,"[343, 457, 478]",ST6R.tsv
probably won't be there then,5,458,"[457, 458]",ST6R.tsv
probably won't,2,484,"[457, 484]",ST6R.tsv
she'd be,2,461,"[21, 332, 334, 461, 758]",ST6R.tsv
she'd,1,461,"[450, 456, 461]",ST6R.tsv
manage,1,461,"[456, 461, 540]",ST6R.tsv
she'd be good at,4,461,"[460, 461]",ST6R.tsv
housekeep,1,462,"[461, 462]",ST6R.tsv
be good at,3,466,"[461, 466]",ST6R.tsv
story,1,714,"[472, 714]",ST6R.tsv
anything,1,474,"[181, 450, 474, 754, 857, 920]",ST6R.tsv
well do you,3,474,"[430, 474]",ST6R.tsv
believe,1,478,"[474, 478]",ST6R.tsv
well do,2,718,"[474, 718]",ST6R.tsv
she say,2,481,"[50, 60, 62, 330, 332, 458, 471, 481, 482, 484]",ST6R.tsv
do she say,3,562,"[481, 562]",ST6R.tsv
oh what,2,580,"[483, 580]",ST6R.tsv
be really,2,489,"[27, 326, 489, 559, 754]",ST6R.tsv
that be really,3,552,"[489, 552, 559, 637]",ST6R.tsv
cos it's,2,514,"[137, 514, 562]",ST6R.tsv
on that,2,517,"[78, 517]",ST6R.tsv
excellent,1,679,"[533, 679]",ST6R.tsv
couple,1,709,"[535, 709]",ST6R.tsv
more so,2,537,"[50, 537]",ST6R.tsv
well we,2,537,"[174, 537]",ST6R.tsv
till,1,537,"[361, 537, 958]",ST6R.tsv
we've,1,604,"[537, 546, 604]",ST6R.tsv
park,1,540,"[330, 450, 540]",ST6R.tsv
devon and,2,545,"[543, 545]",ST6R.tsv
cornwall,1,546,"[543, 546]",ST6R.tsv
apart from,2,548,"[15, 548]",ST6R.tsv
be very,2,561,"[25, 52, 85, 561, 749, 941]",ST6R.tsv
banter,1,563,"[562, 563]",ST6R.tsv
