Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and then you,3,251,"[106, 112, 156, 463, 504, 548, 554, 568, 662, 1006, 1058, 1068, 1100, 1407, 1691, 2467, 3009]","[251, 1888, 2003]",S8B9.tsv,S0454,S0453
happen,1,356,"[106, 562, 650, 1241, 1474, 2038, 2042, 2139, 2381, 2383, 2612, 2708, 3189]","[356, 402, 483, 1119, 1123, 1171, 2037, 2109, 2448, 2584, 2586, 3220, 3348]",S8B9.tsv,S0454,S0453
that's,1,108,"[108, 130, 132, 199, 205, 242, 248, 376, 386, 429, 447, 542, 562, 582, 636, 670, 743, 749, 751, 759, 763, 818, 862, 980, 1018, 1020, 1024, 1128, 1152, 1176, 1186, 1188, 1210, 1216, 1228, 1263, 1279, 1299, 1343, 1345, 1353, 1357, 1369, 1387, 1411, 1453, 1470, 1509, 1511, 1533, 1541, 1564, 1624, 1658, 1660, 1677, 1705, 1709, 1717, 1731, 1749, 1911, 1913, 1919, 1966, 1972, 2030, 2036, 2061, 2067, 2069, 2092, 2127, 2131, 2139, 2171, 2179, 2233, 2257, 2309, 2311, 2363, 2395, 2427, 2455, 2491, 2517, 2565, 2569, 2603, 2616, 2640, 2672, 2700, 2754, 2790, 2865, 2873, 2875, 2879, 2897, 2941, 2975, 2997, 3025, 3049, 3061, 3069, 3079, 3161, 3245, 3301, 3303, 3343, 3349, 3351]","[28, 46, 91, 93, 127, 135, 210, 212, 214, 243, 265, 273, 317, 319, 327, 329, 396, 410, 430, 446, 468, 472, 479, 535, 569, 577, 579, 591, 657, 683, 701, 728, 742, 774, 833, 853, 855, 857, 859, 927, 929, 1041, 1043, 1083, 1105, 1119, 1165, 1171, 1177, 1179, 1207, 1246, 1272, 1352, 1364, 1388, 1390, 1414, 1420, 1461, 1485, 1493, 1506, 1623, 1627, 1635, 1659, 1661, 1674, 1714, 1720, 1728, 1734, 1870, 1910, 1916, 1942, 1944, 1965, 1967, 1971, 1997, 2013, 2015, 2043, 2068, 2070, 2146, 2158, 2220, 2230, 2262, 2282, 2284, 2290, 2314, 2316, 2386, 2388, 2408, 2418, 2434, 2438, 2524, 2550, 2554, 2594, 2600, 2621, 2639, 2641, 2741, 2832, 2942, 2948, 2950, 2952, 2964, 2978, 2996, 3082, 3156, 3206, 3220, 3314, 3320, 3344, 1540, 1814]",S8B9.tsv,S0454,S0453
it can,2,752,[108],"[752, 853]",S8B9.tsv,S0454,S0453
maybe not,2,785,[108],[785],S8B9.tsv,S0454,S0453
then it,2,1256,"[108, 160, 2171]","[1256, 2902]",S8B9.tsv,S0454,S0453
and that's,2,1540,"[108, 429, 743, 862, 1020, 1369, 1749]","[1540, 1814]",S8B9.tsv,S0454,S0453
lazy,1,2890,"[108, 2644, 2722]",[2890],S8B9.tsv,S0454,S0453
not even,2,3340,"[108, 112, 2523]",[3340],S8B9.tsv,S0454,S0453
like a,2,110,"[110, 584, 1980, 2008, 2179, 3011, 3099, 3171]","[48, 569, 756, 2035, 3154]",S8B9.tsv,S0454,S0453
in a relationship,3,110,"[110, 810, 1170, 1660]","[64, 83, 657, 1205]",S8B9.tsv,S0454,S0453
a relationship,2,110,"[110, 357, 369, 810, 1170, 1198, 1660]","[64, 83, 307, 410, 412, 420, 657, 1205]",S8B9.tsv,S0454,S0453
in a,2,110,"[110, 142, 191, 447, 763, 769, 796, 810, 1170, 1307, 1333, 1517, 1586, 1660, 2010, 2949, 2975]","[83, 436, 483, 555, 728, 2556, 3230, 657, 1205]",S8B9.tsv,S0454,S0453
it's not,2,200,"[110, 112, 170, 225, 246, 280, 409, 413, 463, 528, 540, 564, 711, 727, 753, 773, 812, 828, 1132, 1134, 1190, 1239, 1827, 1831, 1839, 1857, 1901, 1962, 2285, 2325, 2339, 2347, 2389, 2431, 2461, 2622, 2630, 2644, 2758, 2792, 2818, 2823, 2855, 2863, 2911, 2989, 3003, 3085, 3091, 3099, 3105, 3279, 3293]","[200, 377, 402, 519, 541, 683, 693, 695, 703, 776, 815, 905, 907, 975, 1151, 1183, 1364, 1412, 1471, 1479, 1506, 1718, 1960, 1973, 2146, 2212, 2214, 2410, 2420, 2677, 2711, 3290, 237]",S8B9.tsv,S0454,S0453
it's not like,3,237,"[110, 112, 225, 727, 773, 828, 1132, 1134, 2285, 2461]",[237],S8B9.tsv,S0454,S0453
normal,1,657,"[110, 749, 751, 753, 759, 763, 771, 1660, 1978]","[657, 1661]",S8B9.tsv,S0454,S0453
not like,2,734,"[110, 112, 225, 564, 727, 773, 828, 1132, 1134, 1539, 2285, 2461, 2644]","[734, 1538]",S8B9.tsv,S0454,S0453
line,1,1726,"[110, 1624]",[1726],S8B9.tsv,S0454,S0453
straight,1,3122,"[110, 2662]",[3122],S8B9.tsv,S0454,S0453
start,1,112,"[112, 745, 763, 860, 890, 962, 1032, 1313, 1992, 2353, 2684]","[91, 243, 3116, 3120, 3000]",S8B9.tsv,S0454,S0453
of it,2,165,"[112, 610, 1775, 2650, 2678]","[165, 391, 1151, 1332, 2651, 2797]",S8B9.tsv,S0454,S0453
you go,2,239,"[112, 700, 1028, 2565]","[239, 1256, 1380, 2930, 3308, 2003]",S8B9.tsv,S0454,S0453
that if,2,474,"[112, 431, 860, 3123]","[474, 1637]",S8B9.tsv,S0454,S0453
just you,2,1479,"[112, 496, 810, 1927]",[1479],S8B9.tsv,S0454,S0453
not like that,3,1538,"[112, 1539, 2285]",[1538],S8B9.tsv,S0454,S0453
draw a,2,1726,[112],[1726],S8B9.tsv,S0454,S0453
and then you go,4,2003,[112],[2003],S8B9.tsv,S0454,S0453
you start,2,3000,"[112, 1032, 2353, 2684]",[3000],S8B9.tsv,S0454,S0453
prioritise,1,116,[116],"[64, 113]",S8B9.tsv,S0454,S0453
alone,1,116,"[116, 128]","[80, 83, 99, 117, 446, 1400, 1503, 2960]",S8B9.tsv,S0454,S0453
spend,1,446,"[116, 136, 1658]","[446, 1657, 2528, 2554, 2456, 2464]",S8B9.tsv,S0454,S0453
to spend,2,2456,[116],"[2456, 2464]",S8B9.tsv,S0454,S0453
you so,2,118,"[118, 1405, 2407]","[40, 1506]",S8B9.tsv,S0454,S0453
tell you,2,118,"[118, 310, 648, 890, 934, 1066, 1142, 1277, 1281, 1289, 1555, 1751, 1753, 1988, 2057, 2391, 2611, 2768, 2774, 3337]","[80, 385, 474, 553, 697, 703, 919, 1003, 1005, 1121, 1599, 1764, 2516]",S8B9.tsv,S0454,S0453
tell,1,237,"[118, 219, 310, 504, 506, 648, 650, 704, 890, 934, 1032, 1066, 1100, 1142, 1269, 1277, 1281, 1289, 1555, 1588, 1594, 1699, 1751, 1753, 1988, 1992, 2057, 2071, 2085, 2087, 2217, 2391, 2503, 2507, 2515, 2565, 2581, 2593, 2611, 2662, 2702, 2768, 2774, 2879, 3337]","[237, 505, 703, 877, 1400, 1792, 1836, 1987, 1991, 2076, 2212, 2735, 2767, 2840, 2890, 385, 474, 553, 697, 919, 1003, 1005, 1121, 1599, 1764, 2516]",S8B9.tsv,S0454,S0453
but this,2,899,"[118, 804]","[899, 993, 1149, 1641, 2126, 3198]",S8B9.tsv,S0454,S0453
so many,2,1653,"[118, 128, 1405, 2089]",[1653],S8B9.tsv,S0454,S0453
i can,2,243,"[120, 936, 1369, 1751, 1917, 2221]","[243, 481, 3172, 3306, 971]",S8B9.tsv,S0454,S0453
like cos,2,728,[120],[728],S8B9.tsv,S0454,S0453
i can see,3,971,"[120, 1369, 1917]",[971],S8B9.tsv,S0454,S0453
effort,1,2272,"[120, 122, 142, 185, 193, 1269, 1295, 1319, 2571]",[2272],S8B9.tsv,S0454,S0453
to make,2,122,"[122, 185, 463, 996, 1028, 1036, 1110, 1295, 2018, 2167]","[1, 89, 663, 1704, 1768]",S8B9.tsv,S0454,S0453
in this,2,122,"[122, 1580, 1861, 2603]","[115, 402, 657]",S8B9.tsv,S0454,S0453
new,1,122,"[122, 158, 168, 185, 193, 203, 1269, 1433, 1839, 1869, 2341, 2752]","[117, 173, 1274, 3328]",S8B9.tsv,S0454,S0453
friends,1,122,"[122, 128, 138, 154, 185, 480, 504, 840, 1058, 1323, 1329, 1576, 2061, 2102, 2108, 2317, 2451, 2467, 2481, 2571, 2762, 2764, 2855, 3195]","[117, 505, 839, 1380, 2858, 3230, 3234, 3236]",S8B9.tsv,S0454,S0453
year,1,667,"[122, 142, 199, 796, 1307, 2537, 3089, 3099]","[667, 2942, 2966, 2998]",S8B9.tsv,S0454,S0453
this whole,2,1623,"[122, 447, 2603]",[1623],S8B9.tsv,S0454,S0453
whole,1,2366,"[122, 447, 616, 2053, 2603, 3285]","[2366, 3170]",S8B9.tsv,S0454,S0453
meet,1,124,"[124, 185, 193, 203, 205, 1186, 1194, 1269, 1271, 1433, 1439, 1839, 1841, 1869, 1879, 2063, 2073, 2075, 2257, 2341]","[117, 173, 645, 1274, 1380, 1440, 1886, 2064, 2308]",S8B9.tsv,S0454,S0453
no one,2,305,[124],"[305, 1506, 3330]",S8B9.tsv,S0454,S0453
make sure,2,128,[128],"[1, 3232]",S8B9.tsv,S0454,S0453
sure,1,128,"[128, 542, 706, 710, 1761, 2969, 3093, 3147, 3341]","[6, 579, 784, 1872, 2608, 2769, 3334, 1127, 2930, 3232]",S8B9.tsv,S0454,S0453
to go,2,128,"[128, 130, 185, 806, 886, 890, 1142, 1269, 1289, 1321, 1333, 1417, 2333, 2371, 2397, 2557, 2591, 2724]","[56, 1015, 1127, 2649, 1448]",S8B9.tsv,S0454,S0453
go to,2,128,"[128, 130, 185, 274, 330, 700, 822, 1078, 1241, 1417, 2167, 2221, 2507, 2561, 2911, 3305]","[56, 91, 487, 701, 1380, 2186, 2270, 3208, 3236, 3308, 699, 1448]",S8B9.tsv,S0454,S0453
and i've,2,128,[128],"[64, 83, 579, 585, 1503]",S8B9.tsv,S0454,S0453
to the,2,128,"[128, 790, 792, 822, 1078, 2393, 2455, 2561, 2593]","[64, 99, 113, 865, 899, 1141, 1151, 1734, 2029, 2930, 3220, 699]",S8B9.tsv,S0454,S0453
and make,2,239,"[128, 632, 1108, 2571, 2650]",[239],S8B9.tsv,S0454,S0453
but you,2,247,"[128, 240, 451, 648, 650, 666, 711, 775, 796, 844, 932, 972, 974, 1000, 1008, 1082, 1142, 1216, 1239, 1301, 1433, 1624, 1646, 1654, 1757, 2030, 2061, 2189, 2197, 2207, 2209, 2217, 2293, 2299, 2311, 2319, 2345, 2575, 2682, 3031]","[247, 687, 1097, 1099, 1119, 1412, 1422, 1454, 1645, 1987, 2025, 3016]",S8B9.tsv,S0454,S0453
ask,1,315,"[128, 144, 326, 556, 558, 566, 747, 749, 751, 788, 790, 828, 1297, 1598, 1666, 1935, 1962, 1984, 1996, 2123, 2131, 2175, 2207, 2347, 2399, 2513, 2515, 2519, 2724, 2752, 2754, 2790, 2865, 3097, 3171]","[315, 740, 2532]",S8B9.tsv,S0454,S0453
you don't,2,375,"[128, 146, 152, 154, 156, 357, 369, 682, 779, 994, 1200, 1357, 1490, 1511, 1523, 1525, 1555, 1624, 1626, 1634, 1695, 1919, 1921, 1927, 1929, 2012, 2016, 2020, 2055, 2161, 2393, 2551, 2555, 2557, 2611, 2624, 2644, 2690, 2752, 2786, 2859, 2905, 3069]","[375, 477, 529, 1487, 1489, 1637, 3158, 3210, 3252]",S8B9.tsv,S0454,S0453
at least,2,446,"[128, 1391, 1441, 1474, 1492, 1807, 2419, 2543, 3151]","[446, 2898]",S8B9.tsv,S0454,S0453
go to the,3,699,"[128, 822, 1078, 2561]",[699],S8B9.tsv,S0454,S0453
the gym,2,774,"[128, 790, 792, 822, 1393, 2455, 2977, 3009, 3011]",[774],S8B9.tsv,S0454,S0453
time to,2,843,"[128, 130, 848, 1297, 1353, 1355, 1628, 2089, 2591, 2660]","[843, 1300, 1627, 3354]",S8B9.tsv,S0454,S0453
you put,2,971,"[128, 130]",[971],S8B9.tsv,S0454,S0453
make sure you,3,1127,[128],"[1127, 2930]",S8B9.tsv,S0454,S0453
don't you,2,1256,"[128, 274, 361, 403, 534, 696, 749, 751, 761, 914, 1249, 1315, 1541, 1638, 1660, 1673, 1933, 3067, 3287]","[1256, 1688, 1836, 2062, 2735, 1637]",S8B9.tsv,S0454,S0453
to go to,3,1448,"[128, 130, 1417]",[1448],S8B9.tsv,S0454,S0453
again so,2,1463,[128],[1463],S8B9.tsv,S0454,S0453
a week,2,1607,"[128, 132, 820, 1281, 1289, 1391, 1604]","[1607, 2757, 3020]",S8B9.tsv,S0454,S0453
you don't you,3,1637,[128],[1637],S8B9.tsv,S0454,S0453
friends and,2,3230,"[128, 154]",[3230],S8B9.tsv,S0454,S0453
that involve,2,130,[130],"[64, 1274]",S8B9.tsv,S0454,S0453
involve,1,130,"[130, 2287]","[83, 113, 1382, 1428, 1446, 2783, 1274]",S8B9.tsv,S0454,S0453
talk,1,214,"[130, 227, 298, 425, 447, 544, 860, 878, 880, 956, 960, 1038, 1216, 1425, 1437, 2020, 2024, 2032, 2061, 2351, 2353, 2363, 2365, 2375, 2387, 2449, 2591, 2603, 2710]","[214, 251, 305, 947, 949, 1424, 1718, 1734, 2027, 2029, 2064, 2248, 2384, 2532, 2735, 2799]",S8B9.tsv,S0454,S0453
other than,2,249,"[130, 1437]",[249],S8B9.tsv,S0454,S0453
that's not,2,446,"[130, 132, 199, 1024, 1210, 1353, 1387, 1411, 1470, 1533, 1541, 1564, 1731, 1972, 2069, 2395, 2427, 2754]","[446, 468, 683, 1177, 1179, 1364, 1506, 1661, 1734, 2262, 2282, 2290, 2316, 2408, 2550, 3156, 1965]",S8B9.tsv,S0454,S0453
oh you,2,497,"[130, 3075]","[497, 1766, 2892]",S8B9.tsv,S0454,S0453
that's a,2,569,"[130, 132, 749, 751, 759, 763, 862, 1279, 2311, 2672, 2700, 3343]","[569, 577, 657]",S8B9.tsv,S0454,S0453
event,1,871,"[130, 788, 920, 2706]","[871, 909, 993, 2769]",S8B9.tsv,S0454,S0453
social,1,1119,"[130, 132, 920, 1881, 2748]","[1119, 1125, 1165, 1272, 1382, 2005]",S8B9.tsv,S0454,S0453
not a,2,1234,"[130, 132, 528, 628, 1210, 1490, 1541, 1962, 2257, 2311, 2752, 2788, 2901, 3085, 3105]","[1234, 1238, 1973, 2146, 2272, 2677, 3078, 1965]",S8B9.tsv,S0454,S0453
hours,1,1661,"[130, 225, 227, 852, 992, 2285, 2871]","[1661, 3246]",S8B9.tsv,S0454,S0453
that's not a,3,1965,"[130, 132, 1210, 1541]",[1965],S8B9.tsv,S0454,S0453
so that's,2,132,"[132, 636, 1972, 2603, 2616]","[28, 91]",S8B9.tsv,S0454,S0453
nights,1,569,[132],[569],S8B9.tsv,S0454,S0453
that's a that's,3,657,[132],[657],S8B9.tsv,S0454,S0453
three,1,1231,"[132, 326, 433, 526, 1307, 1998, 2702, 2706, 2792]","[1231, 1463, 1534, 1726, 2552, 2832, 3138]",S8B9.tsv,S0454,S0453
together,1,136,"[136, 199, 274, 658, 741, 788, 792, 1369, 1375, 1391, 1411, 1427, 1658, 1923, 2018, 2059, 2257, 2309, 2317, 2724]","[48, 113, 657, 821, 917, 1274, 1286, 1300, 1442, 3230]",S8B9.tsv,S0454,S0453
two,1,136,"[136, 227, 435, 944, 1533, 1897, 1903, 2387, 2549, 2591, 2603, 2718, 2720, 2724]","[80, 89, 307, 402, 569, 683, 1458, 1463, 1506, 1534, 1718, 2078, 2136, 2138, 2386, 2388, 2940, 2966, 2974, 2990, 2996, 3012, 3078]",S8B9.tsv,S0454,S0453
and and,2,138,"[138, 1594, 1761]","[66, 83, 299, 483, 497, 579, 589, 593, 595, 877, 949, 1340, 1485, 1506, 1734, 1814, 3000, 3114, 3354, 387]",S8B9.tsv,S0454,S0453
one of,2,138,"[138, 413, 415, 582, 2251, 2714]","[80, 117, 915, 917, 1272, 3304]",S8B9.tsv,S0454,S0453
know which,2,138,[138],[80],S8B9.tsv,S0454,S0453
sometimes,1,356,"[138, 166, 745, 777, 781, 783, 788, 810, 848, 980, 1249, 1263, 2427, 2481, 2955]","[356, 845, 1298, 1366, 1400, 1402, 1842, 1846, 2062]",S8B9.tsv,S0454,S0453
now and and,3,387,[138],[387],S8B9.tsv,S0454,S0453
whatever,1,474,"[138, 419, 1241, 1251, 1265, 1309, 1513, 1919, 3313]",[474],S8B9.tsv,S0454,S0453
become,1,883,"[138, 160]",[883],S8B9.tsv,S0454,S0453
we see,2,1463,[138],[1463],S8B9.tsv,S0454,S0453
of your,2,1818,"[138, 2199, 2451, 2473, 2603, 2676, 2694, 2698, 3213]",[1818],S8B9.tsv,S0454,S0453
night,1,140,"[140, 201, 294, 1176, 1269, 1509]","[46, 871, 2940, 1718]",S8B9.tsv,S0454,S0453
that that,2,243,"[140, 1154, 2309]","[243, 265, 375, 446, 949, 1398, 1503, 1764, 1888, 2184, 2266, 2298, 2759, 2858]",S8B9.tsv,S0454,S0453
but that,2,356,"[140, 666, 1576, 1602]","[356, 410, 1410, 2140, 2292, 2966]",S8B9.tsv,S0454,S0453
six,1,525,"[140, 199, 324, 431, 502, 520, 1596, 1600, 1606, 1618, 1695, 1699, 1821, 2543, 2549, 2792, 2967, 2971]","[525, 1818, 2136, 2138]",S8B9.tsv,S0454,S0453
other night,2,1718,[140],[1718],S8B9.tsv,S0454,S0453
you you,2,142,"[142, 144, 994, 1289, 2087, 2207, 2255, 2345, 2501, 2626]","[12, 46, 89, 251, 410, 1487, 1506, 1645, 2278, 2416, 3354]",S8B9.tsv,S0454,S0453
and you say,3,142,"[142, 512, 1990, 1994, 2000, 2171, 2325, 2772]",[64],S8B9.tsv,S0454,S0453
i can't,2,142,"[142, 494, 1466, 1919, 1990, 2000, 2792, 2810]","[83, 180, 385, 444, 497, 645, 764, 766, 845, 1207, 1260, 1475, 1477, 1479, 1503, 1734, 1826, 2091, 2490, 2540, 2582, 2649, 3022, 3194, 2621]",S8B9.tsv,S0454,S0453
it and,2,142,"[142, 227, 504, 980, 1241, 1407, 2171, 2317]","[83, 89, 285, 1408, 1479, 1888, 2651, 2890, 3120, 3354]",S8B9.tsv,S0454,S0453
you say,2,237,"[142, 238, 282, 324, 351, 353, 494, 512, 546, 560, 648, 848, 1058, 1078, 1082, 1200, 1301, 1361, 1656, 1691, 1901, 1990, 1994, 2000, 2085, 2171, 2207, 2267, 2317, 2325, 2411, 2772, 2814, 2822]","[237, 251, 1479, 1720, 1734, 1826, 3218]",S8B9.tsv,S0454,S0453
believe,1,342,[142],"[342, 344]",S8B9.tsv,S0454,S0453
a year,2,667,"[142, 199, 796, 1307, 3099]","[667, 2966, 2998]",S8B9.tsv,S0454,S0453
didn't make,2,1302,[142],"[1302, 1304]",S8B9.tsv,S0454,S0453
i can't believe,3,2621,[142],[2621],S8B9.tsv,S0454,S0453
believe it,2,3354,[142],[3354],S8B9.tsv,S0454,S0453
do this,2,144,"[144, 536, 806, 2385, 2603]","[40, 48, 220, 1248, 2890]",S8B9.tsv,S0454,S0453
to do,2,239,"[144, 524, 684, 822, 862, 1200, 1277, 1281, 1297, 1307, 1353, 1355, 1369, 1375, 1411, 1413, 1427, 1433, 1439, 1666, 1709, 1881, 1919, 2333, 2395, 2399, 2752]","[239, 691, 703, 821, 843, 1300, 1479, 3218, 497, 609, 2876]",S8B9.tsv,S0454,S0453
need to do,3,497,"[144, 1281, 1307, 1919]","[497, 609, 2876]",S8B9.tsv,S0454,S0453
yet,1,3076,"[144, 290, 1843, 2085, 2660, 2752]",[3076],S8B9.tsv,S0454,S0453
don't know,2,146,"[146, 417, 431, 578, 1517, 1535, 1695, 1751, 1998, 2044, 2253, 2611, 2690, 3143, 3281]","[80, 446, 847, 973, 1659]",S8B9.tsv,S0454,S0453
and it's,2,146,"[146, 221, 274, 540, 572, 711, 1176, 1190, 1198, 1216, 1359, 1474, 1921, 2301, 2339, 2347, 2423, 2463, 2977]","[83, 167, 625, 1479, 3000]",S8B9.tsv,S0454,S0453
many,1,1653,"[146, 792, 1751]",[1653],S8B9.tsv,S0454,S0453
this be a,3,373,"[148, 2257, 2702]",[373],S8B9.tsv,S0454,S0453
but this be,3,899,"[148, 236, 421, 1247, 1287, 2155]","[899, 993, 1149, 1641, 2126, 3198]",S8B9.tsv,S0454,S0453
because you,2,265,"[152, 286, 322, 332, 506, 826, 860, 950, 980, 1511, 1572, 1739, 1915, 2644, 2786, 2951, 3197]","[265, 1398, 1637]",S8B9.tsv,S0454,S0453
because you don't,3,1637,"[152, 1511, 2786]",[1637],S8B9.tsv,S0454,S0453
don't make,2,2078,"[152, 2587]",[2078],S8B9.tsv,S0454,S0453
place,1,154,"[154, 185, 203, 447, 1775, 2644, 2648, 3279]","[40, 182, 525, 2224, 3130, 3154, 3318, 3354]",S8B9.tsv,S0454,S0453
invite you,2,1380,"[154, 2221, 2571]",[1380],S8B9.tsv,S0454,S0453
invite,1,1396,"[154, 2221, 2513, 2571, 2883]",[1396],S8B9.tsv,S0454,S0453
experience,1,1623,[158],[1623],S8B9.tsv,S0454,S0453
it just,2,160,"[160, 1110, 2808]","[40, 701, 2035, 2649]",S8B9.tsv,S0454,S0453
but it's,2,377,"[166, 753, 804, 2622, 2855, 2929, 3099, 3279]","[377, 905, 909, 995, 1358, 1364, 1692, 3164]",S8B9.tsv,S0454,S0453
it's just,2,843,"[166, 172, 528, 753, 810, 2977, 3279]","[843, 2890, 3232, 3352]",S8B9.tsv,S0454,S0453
not do,2,168,"[168, 2644]","[52, 1730]",S8B9.tsv,S0454,S0453
anything,1,237,"[168, 234, 335, 447, 684, 1555, 1881, 2245, 2447, 2644, 2690, 2734, 2736, 2829, 3125]","[237, 3344, 3346, 1506, 2888]",S8B9.tsv,S0454,S0453
not do anything,3,1506,"[168, 2644]",[1506],S8B9.tsv,S0454,S0453
do anything,2,1506,"[168, 447, 684, 1881, 2245, 2644, 2734, 2736, 2829]","[1506, 2888]",S8B9.tsv,S0454,S0453
people it's,2,173,[170],"[173, 3332]",S8B9.tsv,S0454,S0453
nice,1,239,"[170, 203, 211, 419, 628, 711, 820, 876, 882, 888, 928, 1267, 1329, 1443, 1445, 1449, 1883, 2249, 2499, 2573, 2636, 2802, 3055, 3083, 3163, 3245, 3247, 3301]","[239, 3314, 3316]",S8B9.tsv,S0454,S0453
even though,2,243,"[170, 278, 294, 2257, 2393, 2660, 3149]","[243, 569, 734, 1380, 1398, 1720, 2779, 2781, 2783, 3340, 3344]",S8B9.tsv,S0454,S0453
they're,1,446,"[170, 172, 203, 405, 2096, 2098, 2100, 2718, 2720, 3063, 3265]","[446, 1880, 3264]",S8B9.tsv,S0454,S0453
it's not that,3,683,[170],"[683, 1718]",S8B9.tsv,S0454,S0453
lovely,1,1884,"[172, 1885]",[1884],S8B9.tsv,S0454,S0453
them and,2,949,[174],"[949, 1878]",S8B9.tsv,S0454,S0453
live,1,178,"[178, 620, 1966, 2257, 2523, 2933, 2949, 2975, 2977, 3147, 3193, 3205, 3239]","[64, 99, 1272, 3152, 3238, 177]",S8B9.tsv,S0454,S0453
and they,2,178,"[178, 988, 1439, 1666, 1799]","[175, 949, 1718]",S8B9.tsv,S0454,S0453
live in,2,178,"[178, 620, 2257, 2949, 2975, 2977, 3205, 3239]",[177],S8B9.tsv,S0454,S0453
every,1,1621,"[179, 792, 1435, 1905, 2549, 2611, 2977]","[1621, 3010, 3022]",S8B9.tsv,S0454,S0453
see them,2,2095,"[179, 2849]",[2095],S8B9.tsv,S0454,S0453
yeah i,2,183,"[183, 713, 806, 816, 1299, 1369, 1425, 1429, 1553, 1741, 1787, 3225, 3305]","[1, 56, 119, 141, 145, 277, 299, 346, 354, 432, 466, 509, 511, 517, 555, 571, 577, 649, 714, 716, 742, 815, 845, 883, 885, 933, 973, 1023, 1047, 1067, 1272, 1294, 1330, 1342, 1394, 1404, 1434, 1469, 1471, 1508, 1639, 1680, 1824, 1860, 1946, 2404, 2538, 2610, 2681, 2683, 2705, 2741, 2757, 2769, 2809, 2824, 2858, 2912, 3070, 3328, 44]",S8B9.tsv,S0454,S0453
i think i,3,183,"[183, 1887]","[22, 230, 1454, 1882]",S8B9.tsv,S0454,S0453
yeah i think,3,183,"[183, 1299, 1787, 3225]",[44],S8B9.tsv,S0454,S0453
i felt,2,183,"[183, 896, 1028, 1052, 1176, 1980, 2309, 2367]","[64, 89, 91, 243, 265, 553, 555, 728, 754, 774, 897, 941, 943, 1139, 1141, 1246, 1260, 1382, 1396, 1514, 1607, 1641, 1643, 1645, 1718, 1720, 2629, 2743, 1826]",S8B9.tsv,S0454,S0453
felt,1,183,"[183, 896, 898, 1018, 1028, 1052, 1176, 1947, 1980, 2309, 2345, 2367, 2531]","[64, 748, 750, 756, 895, 897, 1005, 1141, 1248, 1256, 1398, 1607, 2424, 754, 774, 941, 943, 1139, 1246, 1260, 1382, 1396, 1514, 1641, 1643, 1645, 1718, 1720, 1826, 2246, 2629, 2743, 89, 91, 243, 265, 553, 555, 728]",S8B9.tsv,S0454,S0453
i felt that,3,1826,"[183, 1176]",[1826],S8B9.tsv,S0454,S0453
felt that,2,2246,"[183, 1176]",[2246],S8B9.tsv,S0454,S0453
so i,2,185,"[185, 526, 747, 1028, 1036, 1369, 1472, 1829, 2117, 2285, 2353]","[36, 52, 736, 1125, 1396, 1800, 1960, 2540, 3114]",S8B9.tsv,S0454,S0453
that i,2,185,"[185, 195, 840, 884, 996, 1092, 1295, 1417, 1592, 1881, 2000, 2581, 2611, 2706, 2849]","[46, 83, 89, 147, 243, 265, 273, 446, 468, 645, 657, 776, 843, 1015, 1300, 1493, 1503, 1506, 1538, 1814, 1880, 2270, 2858, 2890, 3084]",S8B9.tsv,S0454,S0453
i want to,3,185,"[185, 480, 636, 723, 886, 890, 908, 1142, 1509, 1881, 1933, 2075, 3147]","[89, 877, 1015, 1826, 2930, 3230, 3238]",S8B9.tsv,S0454,S0453
lot of,2,185,"[185, 199, 616, 860, 1297, 1839, 1935, 1937, 2014, 2291, 2295, 2591, 2722, 2823, 3037, 3057, 3061, 3093]","[91, 261, 1380, 1718, 1722, 1800]",S8B9.tsv,S0454,S0453
just can't,2,185,[185],[99],S8B9.tsv,S0454,S0453
to me,2,185,"[185, 449, 648, 1186, 1345, 1511, 1982, 2089, 2106, 2108, 2121, 2237, 2752]","[115, 477, 728, 756, 1481, 1483, 1637, 1663, 1665, 1746, 2236, 3322]",S8B9.tsv,S0454,S0453
and see,2,185,"[185, 353, 1654, 2397]",[182],S8B9.tsv,S0454,S0453
and it,2,239,"[185, 203, 211, 980, 1038, 1052, 1074, 1080, 1110, 1156, 1777, 1921, 1937, 1951, 2953, 2975, 3229]","[239, 513, 1446, 2338, 2348]",S8B9.tsv,S0454,S0453
on your,2,243,"[185, 334, 403, 808, 1307, 1357, 1371, 1417, 1455]",[243],S8B9.tsv,S0454,S0453
a lot of,3,261,"[185, 199, 1297, 1839, 1935, 1937, 2014, 2295, 2722, 3037, 3057, 3061, 3093]","[261, 1380, 1718, 1722, 1800]",S8B9.tsv,S0454,S0453
it wasn't,2,265,"[185, 1038, 1080, 1140, 1409, 1937, 1951, 2141, 2149, 2157, 2171, 2317, 2609]","[265, 521, 545, 549, 553, 555, 983, 1704, 1932, 2799]",S8B9.tsv,S0454,S0453
make a,2,385,"[185, 996, 2319, 3033]","[385, 474, 663, 1702, 2078]",S8B9.tsv,S0454,S0453
all these,2,402,"[185, 334]",[402],S8B9.tsv,S0454,S0453
