Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and er,2,521,"[322, 552]",[521],SWGB.tsv,S0084,S0037
but if,2,327,"[327, 578, 636]","[271, 392]",SWGB.tsv,S0084,S0037
direct the project,3,329,[329],[328],SWGB.tsv,S0084,S0037
us,1,333,[333],[267],SWGB.tsv,S0084,S0037
very much,2,443,[335],[443],SWGB.tsv,S0084,S0037
turn leave,2,339,[339],[338],SWGB.tsv,S0084,S0037
i just,2,343,[343],"[38, 625, 629]",SWGB.tsv,S0084,S0037
on a,2,343,[343],[302],SWGB.tsv,S0084,S0037
like the idea of,4,343,[343],[342],SWGB.tsv,S0084,S0037
be i,2,402,"[343, 419, 572]",[402],SWGB.tsv,S0084,S0037
thing,1,441,"[343, 462, 464, 484, 558, 562, 572, 574]","[441, 595]",SWGB.tsv,S0084,S0037
never,1,631,"[343, 401]",[631],SWGB.tsv,S0084,S0037
the first,2,345,[345],[151],SWGB.tsv,S0084,S0037
i'll,1,347,"[347, 399, 407, 409, 586]","[132, 133, 309, 431, 441, 465]",SWGB.tsv,S0084,S0037
i'll have,2,347,[347],"[133, 441, 465]",SWGB.tsv,S0084,S0037
long,1,352,"[352, 358]","[52, 368]",SWGB.tsv,S0084,S0037
for like a,3,352,[352],[119],SWGB.tsv,S0084,S0037
live,1,352,"[352, 574]","[128, 281, 353, 519]",SWGB.tsv,S0084,S0037
we'll,1,352,[352],[307],SWGB.tsv,S0084,S0037
to live in,3,353,[352],[353],SWGB.tsv,S0084,S0037
a week,2,353,[352],[353],SWGB.tsv,S0084,S0037
live in,2,519,[352],[519],SWGB.tsv,S0084,S0037
like him,2,354,[354],[353],SWGB.tsv,S0084,S0037
do like,2,521,"[354, 596]",[521],SWGB.tsv,S0084,S0037
crazy,1,358,[358],"[304, 368, 631]",SWGB.tsv,S0084,S0037
a long,2,368,[358],[368],SWGB.tsv,S0084,S0037
it's a bite,3,449,[367],[449],SWGB.tsv,S0084,S0037
even,1,369,"[369, 432, 560, 582, 632]","[20, 260, 523, 370]",SWGB.tsv,S0084,S0037
even by,2,370,[369],[370],SWGB.tsv,S0084,S0037
standards,1,370,[369],[370],SWGB.tsv,S0084,S0037
have to go to,4,371,[371],[135],SWGB.tsv,S0084,S0037
have to go,3,371,[371],[302],SWGB.tsv,S0084,S0037
i really,2,455,[371],[455],SWGB.tsv,S0084,S0037
cos i,2,465,"[371, 500]",[465],SWGB.tsv,S0084,S0037
do you wanna,3,375,[375],[56],SWGB.tsv,S0084,S0037
do you wanna go out for,6,375,[375],[374],SWGB.tsv,S0084,S0037
go out for,3,426,[375],[426],SWGB.tsv,S0084,S0037
you wanna go,3,593,[375],[593],SWGB.tsv,S0084,S0037
go out,2,599,"[375, 528, 638]",[599],SWGB.tsv,S0084,S0037
tuesday,1,599,[375],[599],SWGB.tsv,S0084,S0037
i invite him,3,379,[379],[133],SWGB.tsv,S0084,S0037
can sail,2,379,[379],[260],SWGB.tsv,S0084,S0037
involve,1,383,"[383, 482]","[290, 362]",SWGB.tsv,S0084,S0037
you know the,3,385,[385],[260],SWGB.tsv,S0084,S0037
yes,1,389,[389],"[13, 135, 145, 418]",SWGB.tsv,S0084,S0037
well it's,2,393,[393],"[275, 313]",SWGB.tsv,S0084,S0037
pay,1,393,"[393, 397]","[304, 402]",SWGB.tsv,S0084,S0037
if that all fall,4,393,[393],[392],SWGB.tsv,S0084,S0037
it's just,2,455,"[393, 532, 610]","[455, 527]",SWGB.tsv,S0084,S0037
month,1,395,"[395, 407]","[61, 113, 119]",SWGB.tsv,S0084,S0037
but it's,2,397,"[397, 413]","[79, 455, 601]",SWGB.tsv,S0084,S0037
the record,2,397,[397],[145],SWGB.tsv,S0084,S0037
for the,2,397,"[397, 407, 640]","[151, 172]",SWGB.tsv,S0084,S0037
pay for,2,397,[397],[304],SWGB.tsv,S0084,S0037
that'll be,2,439,"[397, 464]",[439],SWGB.tsv,S0084,S0037
keep,1,399,"[399, 407, 560, 562]","[135, 617, 309]",SWGB.tsv,S0084,S0037
i'll keep,2,399,"[399, 407]",[309],SWGB.tsv,S0084,S0037
consider,1,401,[401],[128],SWGB.tsv,S0084,S0037
so that's a,3,401,[401],[163],SWGB.tsv,S0084,S0037
gonna be able to,4,402,[401],[402],SWGB.tsv,S0084,S0037
be able to,3,402,"[401, 610, 616]",[402],SWGB.tsv,S0084,S0037
a really nice,3,447,[401],[447],SWGB.tsv,S0084,S0037
exactly,1,403,[403],"[115, 402, 597]",SWGB.tsv,S0084,S0037
new,1,409,"[409, 411, 419, 432, 492, 512, 530, 536]","[56, 273, 443, 519, 521, 571, 431, 441]",SWGB.tsv,S0084,S0037
new york,2,431,"[409, 411, 419, 432, 492, 512]","[431, 441]",SWGB.tsv,S0084,S0037
save,1,573,"[409, 419]",[573],SWGB.tsv,S0084,S0037
tell,1,415,[415],"[46, 441]",SWGB.tsv,S0084,S0037
certainly,1,431,"[415, 440]",[431],SWGB.tsv,S0084,S0037
stay,1,419,[419],"[133, 575]",SWGB.tsv,S0084,S0037
let's go,2,419,[419],[304],SWGB.tsv,S0084,S0037
let's,1,419,[419],"[304, 427]",SWGB.tsv,S0084,S0037
to new york,3,431,"[419, 432, 512]",[431],SWGB.tsv,S0084,S0037
to new,2,521,"[419, 432, 512]",[521],SWGB.tsv,S0084,S0037
it would be,3,423,"[423, 572, 605, 616]",[115],SWGB.tsv,S0084,S0037
be a bite,3,423,[423],[119],SWGB.tsv,S0084,S0037
to come,2,425,[425],"[48, 593]",SWGB.tsv,S0084,S0037
have a party,3,425,[425],[424],SWGB.tsv,S0084,S0037
but er,2,432,[432],[431],SWGB.tsv,S0084,S0037
drink,1,434,"[434, 560]","[48, 426]",SWGB.tsv,S0084,S0037
birthday,1,434,[434],"[412, 571, 577]",SWGB.tsv,S0084,S0037
because her,2,436,[436],[93],SWGB.tsv,S0084,S0037
be think,2,436,"[436, 500]",[402],SWGB.tsv,S0084,S0037
like some,2,438,[438],[79],SWGB.tsv,S0084,S0037
do something,2,440,[440],"[95, 97]",SWGB.tsv,S0084,S0037
oh okay,2,452,[452],[244],SWGB.tsv,S0084,S0037
fit,1,462,[462],[172],SWGB.tsv,S0084,S0037
everything,1,617,[462],[617],SWGB.tsv,S0084,S0037
a few,2,464,[464],[17],SWGB.tsv,S0084,S0037
she be,2,466,"[466, 632]",[46],SWGB.tsv,S0084,S0037
speak,1,466,[466],"[89, 105]",SWGB.tsv,S0084,S0037
she's not,2,466,[466],[123],SWGB.tsv,S0084,S0037
she's not really,3,466,[466],[126],SWGB.tsv,S0084,S0037
not really,2,466,[466],"[141, 443]",SWGB.tsv,S0084,S0037
like it,2,470,[470],"[443, 445]",SWGB.tsv,S0084,S0037
last,1,587,[472],[587],SWGB.tsv,S0084,S0037
manage to,2,476,[476],[107],SWGB.tsv,S0084,S0037
about it,2,478,[478],[38],SWGB.tsv,S0084,S0037
but they've,2,478,[478],[61],SWGB.tsv,S0084,S0037
they've,1,478,[478],[61],SWGB.tsv,S0084,S0037
department,1,478,[478],[101],SWGB.tsv,S0084,S0037
of them,2,480,"[480, 482]",[105],SWGB.tsv,S0084,S0037
so that,2,480,"[480, 484, 492]",[119],SWGB.tsv,S0084,S0037
sure,1,480,[480],"[119, 275, 374, 429]",SWGB.tsv,S0084,S0037
enough,1,480,[480],[353],SWGB.tsv,S0084,S0037
all that,2,482,[482],[121],SWGB.tsv,S0084,S0037
that sort of,3,482,"[482, 484]",[126],SWGB.tsv,S0084,S0037
and that,2,484,[484],"[34, 459, 465]",SWGB.tsv,S0084,S0037
people,1,486,[486],"[105, 426, 593]",SWGB.tsv,S0084,S0037
manage,1,486,"[486, 492]",[107],SWGB.tsv,S0084,S0037
line,1,486,"[486, 492]",[368],SWGB.tsv,S0084,S0037
some people,2,541,[486],[541],SWGB.tsv,S0084,S0037
come and,2,492,[492],[48],SWGB.tsv,S0084,S0037
the new,2,492,"[492, 536]",[56],SWGB.tsv,S0084,S0037
so she,2,492,[492],[107],SWGB.tsv,S0084,S0037
better,1,492,"[492, 562, 596]","[119, 330, 629]",SWGB.tsv,S0084,S0037
why don't,2,492,[492],[319],SWGB.tsv,S0084,S0037
i can,2,492,[492],[429],SWGB.tsv,S0084,S0037
in new york,3,492,[492],[441],SWGB.tsv,S0084,S0037
in new,2,519,[492],[519],SWGB.tsv,S0084,S0037
the apartment,2,494,[494],[469],SWGB.tsv,S0084,S0037
english,1,496,[496],[225],SWGB.tsv,S0084,S0037
er yeah,2,496,[496],[487],SWGB.tsv,S0084,S0037
four,1,498,[498],[36],SWGB.tsv,S0084,S0037
flight,1,587,"[498, 502, 532, 534, 536]","[587, 595]",SWGB.tsv,S0084,S0037
bad,1,500,"[500, 566]",[252],SWGB.tsv,S0084,S0037
would you,2,500,[500],"[260, 281, 573]",SWGB.tsv,S0084,S0037
round,1,500,[500],"[260, 501, 511, 631]",SWGB.tsv,S0084,S0037
you not,2,500,[500],"[302, 304, 575]",SWGB.tsv,S0084,S0037
would you not,3,505,[500],[505],SWGB.tsv,S0084,S0037
that way,2,527,[502],[527],SWGB.tsv,S0084,S0037
er they,2,617,"[502, 528]",[617],SWGB.tsv,S0084,S0037
or something,2,516,"[516, 596]","[101, 575]",SWGB.tsv,S0084,S0037
it's gonna,2,516,"[516, 562]",[193],SWGB.tsv,S0084,S0037
la,1,525,[524],[525],SWGB.tsv,S0084,S0037
when i go,3,528,[528],"[32, 625]",SWGB.tsv,S0084,S0037
i go,2,528,"[528, 574]","[32, 465, 587, 625]",SWGB.tsv,S0084,S0037
cos when,2,528,"[528, 532]",[517],SWGB.tsv,S0084,S0037
dubai,1,528,"[528, 530, 532, 534, 542, 544]",[521],SWGB.tsv,S0084,S0037
you go,2,530,[530],"[376, 589, 591]",SWGB.tsv,S0084,S0037
australia,1,530,"[530, 532]","[505, 521]",SWGB.tsv,S0084,S0037
new zealand,2,530,"[530, 536]","[519, 521]",SWGB.tsv,S0084,S0037
tell you,2,532,[532],"[46, 441]",SWGB.tsv,S0084,S0037
they don't,2,532,[532],"[61, 67]",SWGB.tsv,S0084,S0037
the flight,2,587,"[532, 534]",[587],SWGB.tsv,S0084,S0037
i be like,3,534,[534],"[48, 59]",SWGB.tsv,S0084,S0037
like er,2,536,[536],"[260, 523, 629]",SWGB.tsv,S0084,S0037
it's the,2,536,[536],[368],SWGB.tsv,S0084,S0037
and you,2,536,[536],"[402, 573]",SWGB.tsv,S0084,S0037
to new zealand and,4,536,[536],[521],SWGB.tsv,S0084,S0037
to new zealand,3,536,[536],[521],SWGB.tsv,S0084,S0037
it's the same,3,587,[536],[587],SWGB.tsv,S0084,S0037
you're just,2,538,[538],[151],SWGB.tsv,S0084,S0037
have you,2,544,[544],[203],SWGB.tsv,S0084,S0037
fly to,2,544,[544],[505],SWGB.tsv,S0084,S0037
that's pretty,2,546,[546],[406],SWGB.tsv,S0084,S0037
look,1,631,"[546, 582, 584, 586]",[631],SWGB.tsv,S0084,S0037
build,1,550,[550],[447],SWGB.tsv,S0084,S0037
try and,2,550,[550],[465],SWGB.tsv,S0084,S0037
so many,2,593,[550],"[593, 595]",SWGB.tsv,S0084,S0037
do this,2,552,[552],[5],SWGB.tsv,S0084,S0037
like really,2,552,[552],"[81, 443]",SWGB.tsv,S0084,S0037
not gonna,2,552,"[552, 560]",[123],SWGB.tsv,S0084,S0037
uh huh,2,552,[552],"[159, 167, 180, 188, 213, 246, 248, 277, 349, 378, 489]",SWGB.tsv,S0084,S0037
i'm not,2,552,[552],"[275, 429]",SWGB.tsv,S0084,S0037
so um,2,552,[552],[445],SWGB.tsv,S0084,S0037
and it,2,552,[552],[459],SWGB.tsv,S0084,S0037
like that,2,554,"[554, 612]","[61, 85]",SWGB.tsv,S0084,S0037
so you're,2,554,"[554, 596]",[182],SWGB.tsv,S0084,S0037
turn,1,554,[554],[338],SWGB.tsv,S0084,S0037
stage,1,556,[556],[451],SWGB.tsv,S0084,S0037
happen,1,558,"[558, 562]",[459],SWGB.tsv,S0084,S0037
a drink,2,560,[560],[48],SWGB.tsv,S0084,S0037
can you,2,560,[560],"[225, 575]",SWGB.tsv,S0084,S0037
know what,2,560,[560],[326],SWGB.tsv,S0084,S0037
no so,2,560,[560],[344],SWGB.tsv,S0084,S0037
like just,2,560,[560],[443],SWGB.tsv,S0084,S0037
oh my,2,560,[560],"[493, 499, 513, 559, 567]",SWGB.tsv,S0084,S0037
from the,2,625,[560],[625],SWGB.tsv,S0084,S0037
want to,2,562,[562],"[48, 79]",SWGB.tsv,S0084,S0037
and so,2,562,[562],"[56, 445, 451]",SWGB.tsv,S0084,S0037
i want to,3,562,[562],[79],SWGB.tsv,S0084,S0037
better than,2,562,[562],[119],SWGB.tsv,S0084,S0037
then they're,2,564,[564],[103],SWGB.tsv,S0084,S0037
back on the,3,593,[564],"[593, 599]",SWGB.tsv,S0084,S0037
like no,2,566,[566],[69],SWGB.tsv,S0084,S0037
i think it be,4,566,[566],"[89, 256]",SWGB.tsv,S0084,S0037
place,1,568,[568],"[83, 441]",SWGB.tsv,S0084,S0037
but then,2,568,[568],"[133, 151]",SWGB.tsv,S0084,S0037
live there,2,574,[574],[128],SWGB.tsv,S0084,S0037
be really,2,574,[574],[443],SWGB.tsv,S0084,S0037
i go to,3,625,[574],[625],SWGB.tsv,S0084,S0037
single,1,578,"[578, 580]","[5, 579]",SWGB.tsv,S0084,S0037
if you can,3,578,[578],[260],SWGB.tsv,S0084,S0037
you can get,3,578,[578],[519],SWGB.tsv,S0084,S0037
point,1,582,[582],"[69, 426]",SWGB.tsv,S0084,S0037
anything,1,582,[582],"[124, 631]",SWGB.tsv,S0084,S0037
um there's,2,582,[582],[441],SWGB.tsv,S0084,S0037
worth,1,584,[584],[61],SWGB.tsv,S0084,S0037
time of year,3,587,[584],[587],SWGB.tsv,S0084,S0037
year,1,587,[584],[587],SWGB.tsv,S0084,S0037
to see,2,625,[584],[625],SWGB.tsv,S0084,S0037
i'll have to,3,586,[586],"[133, 441, 465]",SWGB.tsv,S0084,S0037
wednesday or,2,599,[596],[599],SWGB.tsv,S0084,S0037
wednesday,1,599,[596],[599],SWGB.tsv,S0084,S0037
a bite of,3,602,[602],[163],SWGB.tsv,S0084,S0037
fact,1,610,[610],[117],SWGB.tsv,S0084,S0037
open,1,610,[610],[258],SWGB.tsv,S0084,S0037
else to,2,610,[610],[304],SWGB.tsv,S0084,S0037
go cos,2,610,[610],[465],SWGB.tsv,S0084,S0037
that you know,3,612,[612],[426],SWGB.tsv,S0084,S0037
and stuff,2,612,[612],[445],SWGB.tsv,S0084,S0037
good to be,3,616,[616],[313],SWGB.tsv,S0084,S0037
be good to,3,616,[616],"[455, 459]",SWGB.tsv,S0084,S0037
yeah i,2,618,"[618, 630]",[111],SWGB.tsv,S0084,S0037
think it's,2,624,[624],[9],SWGB.tsv,S0084,S0037
you should,2,626,[626],[441],SWGB.tsv,S0084,S0037
car,1,628,[628],[46],SWGB.tsv,S0084,S0037
though if,2,632,[632],[133],SWGB.tsv,S0084,S0037
money on,2,632,[632],[155],SWGB.tsv,S0084,S0037
spend,1,632,"[632, 636]","[155, 635]",SWGB.tsv,S0084,S0037
would have,2,632,[632],[424],SWGB.tsv,S0084,S0037
food,1,632,[632],[465],SWGB.tsv,S0084,S0037
spend any money,3,635,[632],[635],SWGB.tsv,S0084,S0037
money on food,3,635,[632],[635],SWGB.tsv,S0084,S0037
get like,2,634,[634],[61],SWGB.tsv,S0084,S0037
travel,1,634,[634],[619],SWGB.tsv,S0084,S0037
just do,2,636,[636],[5],SWGB.tsv,S0084,S0037
you don't spend any money,5,636,[636],[635],SWGB.tsv,S0084,S0037
she go,2,638,[638],[69],SWGB.tsv,S0084,S0037
five,1,638,[638],[151],SWGB.tsv,S0084,S0037
pound,1,638,[638],[362],SWGB.tsv,S0084,S0037
for the first,3,640,[640],[151],SWGB.tsv,S0084,S0037
