Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
pay,1,384,"[117, 248, 250]","[384, 796]",S7NV.tsv,S0529,S0530
well he,2,682,"[117, 906]",[682],S7NV.tsv,S0529,S0530
bite,1,119,[119],"[118, 153, 176]",S7NV.tsv,S0529,S0530
little bite,2,120,[119],[120],S7NV.tsv,S0529,S0530
little,1,487,[119],"[487, 729, 792, 796, 810, 828, 844, 925]",S7NV.tsv,S0529,S0530
non,1,318,[123],[318],S7NV.tsv,S0529,S0530
it's just,2,125,"[125, 135, 156, 165, 175, 197, 335, 402, 573, 710, 737, 819, 869, 934]","[122, 617, 832, 886]",S7NV.tsv,S0529,S0530
money,1,127,"[127, 158, 184, 195, 197, 258, 696, 748, 831, 937]","[126, 128, 796, 808, 882, 884, 886]",S7NV.tsv,S0529,S0530
want to,2,129,"[129, 131]","[53, 160, 177, 217, 222, 791]",S7NV.tsv,S0529,S0530
i mean,2,227,"[129, 154, 258, 323, 523, 635, 665, 908, 934]","[227, 498, 500, 765, 771, 830, 890, 942]",S7NV.tsv,S0529,S0530
to do,2,496,"[129, 258, 579, 641, 644]","[496, 792, 717]",S7NV.tsv,S0529,S0530
to do it,3,717,"[129, 579, 644]",[717],S7NV.tsv,S0529,S0530
but i don't,3,131,"[131, 226, 323, 403]","[89, 114, 124, 194, 354, 460, 481]",S7NV.tsv,S0529,S0530
this one,2,227,[131],"[227, 553]",S7NV.tsv,S0529,S0530
he would,2,300,[131],[300],S7NV.tsv,S0529,S0530
get this,2,393,"[131, 321, 734]",[393],S7NV.tsv,S0529,S0530
i don't understand,3,611,"[131, 567]","[611, 806]",S7NV.tsv,S0529,S0530
it's not,2,133,"[133, 167, 186, 197, 226, 258, 509, 673, 819, 883]","[61, 134, 360, 383, 674, 722, 70, 326]",S7NV.tsv,S0529,S0530
like it's not,3,133,[133],[70],S7NV.tsv,S0529,S0530
like it's,2,133,"[133, 294, 371]","[70, 179, 328, 759]",S7NV.tsv,S0529,S0530
it's a,2,133,"[133, 371, 573, 635, 934]","[95, 471]",S7NV.tsv,S0529,S0530
clothe like,2,172,[133],"[172, 570]",S7NV.tsv,S0529,S0530
in like,2,179,[133],"[179, 626]",S7NV.tsv,S0529,S0530
it's not like,3,326,[133],[326],S7NV.tsv,S0529,S0530
it's just like,3,135,"[135, 335, 573, 869]",[122],S7NV.tsv,S0529,S0530
like you,2,338,"[135, 303, 402]","[338, 424, 759]",S7NV.tsv,S0529,S0530
he say,2,142,"[142, 565]","[61, 65, 85, 136, 143, 244, 298, 485, 682, 773]",S7NV.tsv,S0529,S0530
say,1,142,"[142, 286, 531, 565, 567, 631]","[65, 85, 136, 138, 159, 177, 470, 479, 648, 682, 802, 882, 923, 143, 244, 281, 298, 485, 773]",S7NV.tsv,S0529,S0530
think he,2,142,[142],"[116, 300]",S7NV.tsv,S0529,S0530
could choose,2,143,[142],[143],S7NV.tsv,S0529,S0530
could,1,196,"[142, 398, 488, 569, 606, 934]","[196, 245, 253, 255, 297, 350, 471, 496, 498, 540]",S7NV.tsv,S0529,S0530
say you,2,281,"[142, 565]",[281],S7NV.tsv,S0529,S0530
you could,2,540,"[142, 488]",[540],S7NV.tsv,S0529,S0530
basket,1,144,[144],"[65, 85, 143, 680]",S7NV.tsv,S0529,S0530
add,1,144,"[144, 509]","[85, 143, 504]",S7NV.tsv,S0529,S0530
to the,2,144,"[144, 676]","[143, 615]",S7NV.tsv,S0529,S0530
it to,2,162,"[144, 529]",[162],S7NV.tsv,S0529,S0530
password,1,148,[148],"[75, 76]",S7NV.tsv,S0529,S0530
tell him,2,148,[148],[113],S7NV.tsv,S0529,S0530
tell,1,680,[148],[680],S7NV.tsv,S0529,S0530
you you,2,759,[148],[759],S7NV.tsv,S0529,S0530
oh dear,2,435,"[150, 421, 531]",[435],S7NV.tsv,S0529,S0530
if it work why the hell not,7,155,[154],[155],S7NV.tsv,S0529,S0530
the hell,2,437,[154],"[437, 439]",S7NV.tsv,S0529,S0530
i can't,2,156,"[156, 739, 744]","[130, 624, 628, 798]",S7NV.tsv,S0529,S0530
just i,2,156,"[156, 807]",[136],S7NV.tsv,S0529,S0530
get so,2,350,[156],[350],S7NV.tsv,S0529,S0530
this like,2,350,[156],[350],S7NV.tsv,S0529,S0530
give,1,158,"[158, 258, 631]","[78, 145, 287, 574, 244, 808]",S7NV.tsv,S0529,S0530
so many,2,160,"[158, 750]",[160],S7NV.tsv,S0529,S0530
give me,2,244,"[158, 631]","[244, 808]",S7NV.tsv,S0529,S0530
mine,1,161,"[161, 335, 539]","[65, 162]",S7NV.tsv,S0529,S0530
i delete mine,3,162,[161],[162],S7NV.tsv,S0529,S0530
ask,1,198,"[161, 248, 429, 690, 692, 865, 906]","[198, 540]",S7NV.tsv,S0529,S0530
would you,2,300,[161],"[300, 316, 779]",S7NV.tsv,S0529,S0530
be just,2,487,"[161, 398, 902, 934]","[487, 808]",S7NV.tsv,S0529,S0530
like why,2,709,[161],[709],S7NV.tsv,S0529,S0530
i delete,2,791,[161],"[791, 808, 814]",S7NV.tsv,S0529,S0530
it's so,2,163,"[163, 583, 683, 698]","[40, 172]",S7NV.tsv,S0529,S0530
that's the,2,163,"[163, 252, 268, 396, 653, 655, 906]","[70, 222]",S7NV.tsv,S0529,S0530
yeah i know,3,163,"[163, 268, 708, 833]",[157],S7NV.tsv,S0529,S0530
yeah i,2,163,"[163, 268, 303, 329, 398, 402, 417, 453, 635, 678, 708, 833, 881]","[162, 191, 320, 424, 428, 475, 553, 601, 691, 848, 933]",S7NV.tsv,S0529,S0530
reactivate,1,163,[163],[162],S7NV.tsv,S0529,S0530
easy,1,508,[163],[508],S7NV.tsv,S0529,S0530
a bite,2,165,"[165, 175, 347, 573, 665, 685, 824]","[118, 153, 176]",S7NV.tsv,S0529,S0530
get a,2,198,"[165, 482, 541, 543, 746, 841]","[198, 360]",S7NV.tsv,S0529,S0530
not good,2,684,[167],[684],S7NV.tsv,S0529,S0530
time,1,169,"[169, 398, 644, 653, 871]","[29, 322, 717, 942]",S7NV.tsv,S0529,S0530
in it,2,169,[169],[168],S7NV.tsv,S0529,S0530
you won't,2,418,"[169, 509]","[418, 420]",S7NV.tsv,S0529,S0530
probably,1,426,"[169, 190, 199, 248, 371, 748, 879, 904, 937]","[426, 498, 574, 729]",S7NV.tsv,S0529,S0530
be in,2,446,"[169, 598, 758]",[446],S7NV.tsv,S0529,S0530
bye,1,171,[171],"[170, 435, 787, 789]",S7NV.tsv,S0529,S0530
it's good,2,408,[173],[408],S7NV.tsv,S0529,S0530
a bite odd,3,176,[175],[176],S7NV.tsv,S0529,S0530
odd,1,624,[175],[624],S7NV.tsv,S0529,S0530
yeah but,2,182,"[182, 195, 236, 323, 376, 398, 750]","[153, 194]",S7NV.tsv,S0529,S0530
no yeah,2,259,[182],[259],S7NV.tsv,S0529,S0530
out of,2,184,"[184, 813]","[179, 765, 788]",S7NV.tsv,S0529,S0530
why not,2,244,[184],[244],S7NV.tsv,S0529,S0530
of it,2,479,"[184, 258, 402, 491, 527, 739]","[479, 796]",S7NV.tsv,S0529,S0530
really hurt,2,187,[186],[187],S7NV.tsv,S0529,S0530
it's not really,3,722,"[186, 226, 258]",[722],S7NV.tsv,S0529,S0530
still,1,193,"[193, 376, 635, 708, 750, 935]","[120, 401, 636, 782, 890]",S7NV.tsv,S0529,S0530
underwear,1,194,"[193, 197]","[194, 295, 297, 309]",S7NV.tsv,S0529,S0530
but it's,2,195,"[195, 268, 335, 635, 750]","[61, 138, 354, 392, 674]",S7NV.tsv,S0529,S0530
isn't it,2,195,"[195, 252, 258, 371, 815]","[118, 358, 462, 886]",S7NV.tsv,S0529,S0530
money isn't it,3,886,[195],[886],S7NV.tsv,S0529,S0530
buy,1,197,"[197, 303, 539, 549, 551, 631, 681, 700, 930, 932]","[53, 57, 61, 85, 160, 172, 217, 222, 227, 245, 628, 65]",S7NV.tsv,S0529,S0530
buy you,2,197,[197],[65],S7NV.tsv,S0529,S0530
money it's,2,197,[197],"[128, 884]",S7NV.tsv,S0529,S0530
no it's not,3,197,"[197, 673, 883]",[134],S7NV.tsv,S0529,S0530
he want,2,199,[199],"[53, 160, 217]",S7NV.tsv,S0529,S0530
dress,1,199,"[199, 221, 274, 427, 780, 797, 873, 932, 934]","[68, 217, 222, 227, 245, 267, 277, 350, 354, 358, 360, 370, 372, 388, 428, 454, 459, 460, 475, 477, 494, 557, 654, 682, 136]",S7NV.tsv,S0529,S0530
he just,2,199,"[199, 799, 906]","[136, 568]",S7NV.tsv,S0529,S0530
like dress,2,199,"[199, 873]",[136],S7NV.tsv,S0529,S0530
probably not,2,574,"[199, 748]",[574],S7NV.tsv,S0529,S0530
i hate,2,204,"[204, 230, 374, 671]","[126, 658, 715, 796, 828]",S7NV.tsv,S0529,S0530
hate,1,231,"[204, 230, 374, 671]",[231],S7NV.tsv,S0529,S0530
of them,2,468,"[204, 236, 746]",[468],S7NV.tsv,S0529,S0530
all of,2,479,"[204, 236, 294]","[479, 751, 796]",S7NV.tsv,S0529,S0530
i hate all of,4,796,[204],[796],S7NV.tsv,S0529,S0530
horrible,1,206,"[206, 266, 359, 463, 529, 676]","[122, 215]",S7NV.tsv,S0529,S0530
they're all,2,375,"[206, 276, 474, 551]","[375, 893]",S7NV.tsv,S0529,S0530
don't think,2,221,[221],"[114, 116, 300, 481, 722, 938]",S7NV.tsv,S0529,S0530
i want,2,221,"[221, 236, 398, 655, 739, 885, 928]","[207, 222, 428, 479, 802]",S7NV.tsv,S0529,S0530
want a,2,237,"[221, 236, 692, 696]",[237],S7NV.tsv,S0529,S0530
though i,2,350,"[221, 744, 847]",[350],S7NV.tsv,S0529,S0530
i'll,1,223,"[223, 405, 509]","[61, 65, 82, 140, 143, 172, 227, 244, 370, 393, 470, 479, 557, 680, 820, 825]",S7NV.tsv,S0529,S0530
i'm not,2,223,"[223, 521, 527, 708]","[78, 84, 101, 570]",S7NV.tsv,S0529,S0530
i'll have,2,479,[223],[479],S7NV.tsv,S0529,S0530
not gonna,2,568,[223],"[568, 574]",S7NV.tsv,S0529,S0530
i don't know,3,226,"[226, 438, 440, 569, 739, 741, 857, 902]","[91, 114, 227, 481, 500, 568, 792]",S7NV.tsv,S0529,S0530
don't know,2,226,"[226, 438, 440, 569, 657, 739, 741, 857, 902]","[91, 114, 227, 481, 500, 568, 792]",S7NV.tsv,S0529,S0530
have you,2,228,"[228, 429, 431, 681, 712]",[172],S7NV.tsv,S0529,S0530
get two,2,362,[228],[362],S7NV.tsv,S0529,S0530
work,1,230,"[230, 238, 641, 696, 841]",[155],S7NV.tsv,S0529,S0530
why be,2,230,"[230, 238]",[213],S7NV.tsv,S0529,S0530
why be it,3,709,"[230, 238]",[709],S7NV.tsv,S0529,S0530
laptop,1,717,[230],[717],S7NV.tsv,S0529,S0530
i hate this,3,796,[230],[796],S7NV.tsv,S0529,S0530
they're not,2,232,"[232, 704, 902]",[68],S7NV.tsv,S0529,S0530
hate macs,2,232,[232],[231],S7NV.tsv,S0529,S0530
i really,2,477,"[232, 329, 612, 644, 692, 766]",[477],S7NV.tsv,S0529,S0530
windows,1,715,[232],[715],S7NV.tsv,S0529,S0530
i don't like,3,234,"[234, 240]","[194, 312, 350, 763, 773]",S7NV.tsv,S0529,S0530
break,1,532,"[234, 531, 685, 694]",[532],S7NV.tsv,S0529,S0530
look at,2,236,"[236, 581, 606, 608, 710]","[65, 314, 459, 522, 929]",S7NV.tsv,S0529,S0530
them and,2,236,[236],[65],S7NV.tsv,S0529,S0530
and i i,3,236,[236],[101],S7NV.tsv,S0529,S0530
need,1,236,"[236, 242, 543, 618, 766]","[160, 177, 475, 725, 215]",S7NV.tsv,S0529,S0530
at all,2,236,"[236, 323, 398]",[181],S7NV.tsv,S0529,S0530
yeah but i,3,236,"[236, 376]",[194],S7NV.tsv,S0529,S0530
i need,2,236,"[236, 766]",[215],S7NV.tsv,S0529,S0530
i don't want,3,236,"[236, 719]","[217, 791]",S7NV.tsv,S0529,S0530
what do,2,514,"[236, 286]",[514],S7NV.tsv,S0529,S0530
want i don't,3,568,[236],[568],S7NV.tsv,S0529,S0530
do i,2,686,[236],"[686, 808, 814]",S7NV.tsv,S0529,S0530
to be,2,242,"[242, 284, 341, 398, 824]","[114, 227, 406, 408, 475, 574, 791, 903, 915, 921, 923, 938]",S7NV.tsv,S0529,S0530
no but,2,242,[242],"[160, 802]",S7NV.tsv,S0529,S0530
yeah that's i think that's,5,246,[246],[118],S7NV.tsv,S0529,S0530
yeah that's,2,246,"[246, 405, 523, 655]","[222, 366]",S7NV.tsv,S0529,S0530
you for,2,248,"[248, 906]",[6],S7NV.tsv,S0529,S0530
and he,2,248,"[248, 700]","[37, 143, 485]",S7NV.tsv,S0529,S0530
picture,1,248,"[248, 482, 906]","[59, 65, 113, 245]",S7NV.tsv,S0529,S0530
for the picture,3,248,[248],[245],S7NV.tsv,S0529,S0530
for the,2,448,"[248, 250]",[448],S7NV.tsv,S0529,S0530
pay for the,3,250,[250],[245],S7NV.tsv,S0529,S0530
deal,1,647,[252],[647],S7NV.tsv,S0529,S0530
he wouldn't,2,254,[254],[85],S7NV.tsv,S0529,S0530
be able to,3,254,"[254, 258]",[168],S7NV.tsv,S0529,S0530
even,1,258,"[258, 323, 641]","[61, 109, 574, 806]",S7NV.tsv,S0529,S0530
your bank detail,3,258,[258],[65],S7NV.tsv,S0529,S0530
anyone,1,258,[258],[121],S7NV.tsv,S0529,S0530
detail,1,258,[258],"[145, 787, 816]",S7NV.tsv,S0529,S0530
bank,1,258,[258],[151],S7NV.tsv,S0529,S0530
anything,1,258,"[258, 552]","[215, 217, 568]",S7NV.tsv,S0529,S0530
of the,2,322,"[258, 294, 637, 641, 653]","[322, 638]",S7NV.tsv,S0529,S0530
so it's not,3,326,"[258, 509]",[326],S7NV.tsv,S0529,S0530
kind of,2,350,"[258, 349, 529, 551, 665, 902, 934]","[350, 483]",S7NV.tsv,S0529,S0530
cos you,2,624,"[258, 337, 402, 750]",[624],S7NV.tsv,S0529,S0530
somebody,1,675,[258],"[675, 789]",S7NV.tsv,S0529,S0530
so it's,2,804,"[258, 509]",[804],S7NV.tsv,S0529,S0530
be all,2,260,[260],[109],S7NV.tsv,S0529,S0530
these be,2,426,[260],[426],S7NV.tsv,S0529,S0530
these be all,3,473,[260],[473],S7NV.tsv,S0529,S0530
wear,1,262,"[262, 268, 299, 323, 337, 357, 549, 887, 900, 932]","[70, 191, 194, 215, 350, 570, 709, 753, 757, 889, 933]",S7NV.tsv,S0529,S0530
wear that,2,933,"[262, 900]",[933],S7NV.tsv,S0529,S0530
it's like,2,264,"[264, 509, 641, 694, 813]","[138, 393, 593, 718, 723, 749, 759, 804, 884, 944]",S7NV.tsv,S0529,S0530
i dunno,2,268,"[268, 347, 453, 515, 678, 706, 807, 847, 861]","[87, 328]",S7NV.tsv,S0529,S0530
like i'm,2,268,"[268, 708, 734]","[101, 126]",S7NV.tsv,S0529,S0530
cos it's,2,268,"[268, 371, 694, 710, 819]","[121, 172, 642]",S7NV.tsv,S0529,S0530
like this,2,268,[268],"[126, 130]",S7NV.tsv,S0529,S0530
not my,2,268,[268],[244],S7NV.tsv,S0529,S0530
quite,1,302,"[268, 294, 519, 531, 551, 843]","[302, 326, 338]",S7NV.tsv,S0529,S0530
any of,2,312,[268],[312],S7NV.tsv,S0529,S0530
ever,1,522,"[268, 762]",[522],S7NV.tsv,S0529,S0530
i like this,3,553,[268],[553],S7NV.tsv,S0529,S0530
not wear,2,570,[268],[570],S7NV.tsv,S0529,S0530
stuff,1,759,"[268, 292, 335, 653, 869, 871]","[759, 944]",S7NV.tsv,S0529,S0530
i'm so,2,901,"[268, 702, 708, 734]",[901],S7NV.tsv,S0529,S0530
like what,2,270,"[270, 357, 598, 744]","[70, 500, 720, 804]",S7NV.tsv,S0529,S0530
that i'm,2,270,"[270, 523, 525]",[194],S7NV.tsv,S0529,S0530
god like,2,806,[270],[806],S7NV.tsv,S0529,S0530
be that,2,272,"[272, 461, 881, 932]","[172, 878]",S7NV.tsv,S0529,S0530
disgust,1,274,"[274, 389, 855]",[141],S7NV.tsv,S0529,S0530
if they,2,274,[274],[145],S7NV.tsv,S0529,S0530
slip dress,2,277,[274],"[277, 358, 372, 475]",S7NV.tsv,S0529,S0530
they just,2,287,[274],[287],S7NV.tsv,S0529,S0530
slip,1,372,[274],"[372, 925]",S7NV.tsv,S0529,S0530
that be like,3,462,[274],[462],S7NV.tsv,S0529,S0530
see if,2,276,[276],"[106, 140, 172, 191, 360]",S7NV.tsv,S0529,S0530
if there's any,3,276,[276],[143],S7NV.tsv,S0529,S0530
there's,1,295,"[276, 543, 548, 665]","[295, 522, 617]",S7NV.tsv,S0529,S0530
things,1,749,"[276, 337, 402, 908]",[749],S7NV.tsv,S0529,S0530
look like,2,278,"[278, 417]",[265],S7NV.tsv,S0529,S0530
know her,2,281,"[280, 851, 857]","[281, 283]",S7NV.tsv,S0529,S0530
friends,1,284,[284],[215],S7NV.tsv,S0529,S0530
with my,2,324,[284],"[324, 796]",S7NV.tsv,S0529,S0530
my sister,2,332,"[284, 292, 631, 746, 855, 857]",[332],S7NV.tsv,S0529,S0530
sister,1,858,"[284, 292, 631, 746, 855, 857]","[858, 860]",S7NV.tsv,S0529,S0530
call,1,286,"[286, 503, 511]","[177, 518]",S7NV.tsv,S0529,S0530
but i think,3,617,"[286, 523, 934]",[617],S7NV.tsv,S0529,S0530
else,1,779,"[286, 363, 552, 670]",[779],S7NV.tsv,S0529,S0530
get it,2,288,"[288, 644, 807]","[85, 645]",S7NV.tsv,S0529,S0530
that i,2,288,"[288, 398, 932]","[113, 179, 350, 384, 424]",S7NV.tsv,S0529,S0530
her name,2,288,[288],[285],S7NV.tsv,S0529,S0530
name,1,288,"[288, 739, 855]",[287],S7NV.tsv,S0529,S0530
just get,2,393,"[288, 436]",[393],S7NV.tsv,S0529,S0530
show,1,442,"[292, 871]",[442],S7NV.tsv,S0529,S0530
she know,2,522,"[292, 855, 859]",[522],S7NV.tsv,S0529,S0530
fashion,1,765,"[292, 871]",[765],S7NV.tsv,S0529,S0530
ones,1,294,"[294, 313, 831]","[65, 85, 267, 562]",S7NV.tsv,S0529,S0530
high,1,294,"[294, 398]","[101, 397]",S7NV.tsv,S0529,S0530
a lot,2,471,"[294, 335, 678, 748, 879, 920]","[471, 472, 858]",S7NV.tsv,S0529,S0530
she do,2,518,"[294, 859, 865]",[518],S7NV.tsv,S0529,S0530
erm yeah,2,553,[294],[553],S7NV.tsv,S0529,S0530
the other ones,3,562,[294],[562],S7NV.tsv,S0529,S0530
profile erm,2,850,[294],[850],S7NV.tsv,S0529,S0530
mind,1,470,"[299, 778]","[470, 779]",S7NV.tsv,S0529,S0530
new,1,301,"[301, 539, 676, 930]",[143],S7NV.tsv,S0529,S0530
to buy,2,303,"[303, 539]","[53, 160, 172, 217, 222]",S7NV.tsv,S0529,S0530
you know,2,303,"[303, 347, 423, 443, 531, 559, 766]","[192, 217, 227, 235, 281, 283, 300, 471, 487, 500, 518, 830, 856, 882, 942, 424]",S7NV.tsv,S0529,S0530
wonder,1,303,[303],[293],S7NV.tsv,S0529,S0530
the fact that,3,384,[303],[384],S7NV.tsv,S0529,S0530
yeah i be,3,424,"[303, 398]","[424, 848]",S7NV.tsv,S0529,S0530
like you know,3,424,[303],[424],S7NV.tsv,S0529,S0530
he doesn't,2,620,[303],[620],S7NV.tsv,S0529,S0530
you want,2,306,"[306, 676]","[177, 179, 217, 237]",S7NV.tsv,S0529,S0530
from the,2,306,[306],[295],S7NV.tsv,S0529,S0530
ow,1,308,"[308, 367]",[189],S7NV.tsv,S0529,S0530
do not,2,315,[315],[67],S7NV.tsv,S0529,S0530
not look,2,921,[315],[921],S7NV.tsv,S0529,S0530
they're like,2,317,"[317, 704, 710]",[141],S7NV.tsv,S0529,S0530
non pad,2,318,[317],[318],S7NV.tsv,S0529,S0530
like really,2,340,"[317, 417, 710, 756]",[340],S7NV.tsv,S0529,S0530
get like,2,498,"[317, 535]",[498],S7NV.tsv,S0529,S0530
they so,2,611,[317],[611],S7NV.tsv,S0529,S0530
pretty,1,840,"[317, 378, 665, 696, 839, 875]",[840],S7NV.tsv,S0529,S0530
cos they're,2,940,"[317, 754, 839, 902]",[940],S7NV.tsv,S0529,S0530
thing,1,321,"[321, 427, 451, 484, 631, 739, 813, 932]","[70, 179, 222, 227, 350, 459]",S7NV.tsv,S0529,S0530
bras,1,321,"[321, 323]","[312, 320]",S7NV.tsv,S0529,S0530
uncomfortable,1,321,[321],[312],S7NV.tsv,S0529,S0530
to wear,2,323,"[323, 357, 549]","[191, 215]",S7NV.tsv,S0529,S0530
yeah but i don't,4,323,[323],[194],S7NV.tsv,S0529,S0530
i mean i don't,4,323,[323],[227],S7NV.tsv,S0529,S0530
bra,1,323,[323],[318],S7NV.tsv,S0529,S0530
always,1,330,"[323, 523, 744]",[330],S7NV.tsv,S0529,S0530
feel,1,390,"[323, 389, 649]","[390, 882]",S7NV.tsv,S0529,S0530
like we,2,522,[323],[522],S7NV.tsv,S0529,S0530
it when,2,715,[323],[715],S7NV.tsv,S0529,S0530
really have,2,329,[329],[324],S7NV.tsv,S0529,S0530
boob,1,329,"[329, 345, 347]","[324, 326, 330, 338, 340, 348]",S7NV.tsv,S0529,S0530
tiny,1,588,[329],[588],S7NV.tsv,S0529,S0530
make,1,335,"[335, 389, 407, 653, 673, 678, 685, 696, 710]","[37, 65, 128, 143, 227, 390, 925, 76, 181]",S7NV.tsv,S0529,S0530
make it,2,335,[335],[76],S7NV.tsv,S0529,S0530
i know i,3,335,"[335, 721]",[121],S7NV.tsv,S0529,S0530
it make,2,335,[335],[181],S7NV.tsv,S0529,S0530
top,1,889,[335],[889],S7NV.tsv,S0529,S0530
you can't,2,759,"[337, 575, 797]","[759, 854]",S7NV.tsv,S0529,S0530
all my,2,345,[345],[215],S7NV.tsv,S0529,S0530
and then,2,347,"[347, 529, 772]","[65, 109, 393, 557, 944]",S7NV.tsv,S0529,S0530
i dunno i just,4,347,[347],[87],S7NV.tsv,S0529,S0530
now i,2,347,[347],[95],S7NV.tsv,S0529,S0530
i suppose,2,347,"[347, 863]",[187],S7NV.tsv,S0529,S0530
my boob,2,347,[347],"[324, 326]",S7NV.tsv,S0529,S0530
weight,1,414,[347],[414],S7NV.tsv,S0529,S0530
i think i,3,433,"[347, 770, 934]",[433],S7NV.tsv,S0529,S0530
know it,2,452,"[347, 716, 721]",[452],S7NV.tsv,S0529,S0530
sort of,2,557,"[347, 714, 739]",[557],S7NV.tsv,S0529,S0530
annoy,1,349,"[349, 376, 402, 631, 635]",[330],S7NV.tsv,S0529,S0530
them for,2,357,"[357, 690, 746]","[61, 568]",S7NV.tsv,S0529,S0530
never,1,357,"[357, 373, 398, 523, 737, 762, 932]","[121, 933, 215]",S7NV.tsv,S0529,S0530
really like,2,357,[357],"[140, 322, 354, 460, 477]",S7NV.tsv,S0529,S0530
never have,2,357,[357],[215],S7NV.tsv,S0529,S0530
chance,1,357,[357],[217],S7NV.tsv,S0529,S0530
not like,2,365,[365],[326],S7NV.tsv,S0529,S0530
topshop,1,368,"[365, 371, 382, 565]","[368, 370, 381, 470, 471, 654]",S7NV.tsv,S0529,S0530
much,1,369,"[369, 665, 685, 748, 894]","[6, 293, 324, 350, 643, 703, 878, 911]",S7NV.tsv,S0529,S0530
anyway,1,628,"[369, 541]",[628],S7NV.tsv,S0529,S0530
not really,2,722,"[369, 411]",[722],S7NV.tsv,S0529,S0530
you can,2,371,"[371, 423, 429, 549, 565, 623, 676]","[177, 895]",S7NV.tsv,S0529,S0530
erm i,2,371,[371],"[297, 477, 617]",S7NV.tsv,S0529,S0530
oh my,2,373,[373],"[39, 73, 106, 213, 289, 377, 379, 534, 582, 597, 599, 660, 699, 701, 738, 810, 888, 897]",S7NV.tsv,S0529,S0530
i'm just,2,373,"[373, 417, 523]","[44, 84, 153, 126, 194]",S7NV.tsv,S0529,S0530
and i'm,2,373,"[373, 527, 750, 932]","[65, 244]",S7NV.tsv,S0529,S0530
i'm just like,3,373,[373],"[126, 194]",S7NV.tsv,S0529,S0530
it's really,2,376,"[376, 529, 635, 655]","[166, 328, 392, 722, 882]",S7NV.tsv,S0529,S0530
cos i'm,2,376,[376],[168],S7NV.tsv,S0529,S0530
i still get,3,782,[376],[782],S7NV.tsv,S0529,S0530
that's so,2,378,"[378, 380, 598, 604, 811]","[179, 593]",S7NV.tsv,S0529,S0530
wow,1,378,[378],"[344, 738]",S7NV.tsv,S0529,S0530
so nice,2,380,"[380, 873, 877]","[172, 468]",S7NV.tsv,S0529,S0530
moon,1,428,[380],"[428, 477]",S7NV.tsv,S0529,S0530
five,1,382,[382],"[273, 481, 838, 915]",S7NV.tsv,S0529,S0530
love,1,382,[382],"[304, 590, 613]",S7NV.tsv,S0529,S0530
not bad,2,383,[382],[383],S7NV.tsv,S0529,S0530
neck,1,725,[382],[725],S7NV.tsv,S0529,S0530
oh i love,3,731,[382],[731],S7NV.tsv,S0529,S0530
it be make,3,389,[389],[128],S7NV.tsv,S0529,S0530
stop,1,389,[389],"[159, 558]",S7NV.tsv,S0529,S0530
crap,1,886,[389],[886],S7NV.tsv,S0529,S0530
i just don't,3,394,"[394, 411, 523, 527]",[91],S7NV.tsv,S0529,S0530
fat,1,395,"[394, 396, 405]",[395],S7NV.tsv,S0529,S0530
no i don't,3,763,"[396, 398, 539, 719, 857]",[763],S7NV.tsv,S0529,S0530
put,1,398,[398],"[65, 87, 145, 414, 432, 433]",S7NV.tsv,S0529,S0530
i could,2,398,"[398, 606, 934]","[143, 196, 245, 255, 297, 350]",S7NV.tsv,S0529,S0530
the way,2,398,[398],"[179, 217]",S7NV.tsv,S0529,S0530
like that,2,398,"[398, 585, 813, 837, 869, 908]","[191, 194, 235, 477, 654, 749, 500]",S7NV.tsv,S0529,S0530
i have a,3,398,"[398, 653]",[198],S7NV.tsv,S0529,S0530
the time,2,398,"[398, 653]","[322, 717]",S7NV.tsv,S0529,S0530
just the way,3,399,[398],[399],S7NV.tsv,S0529,S0530
be yeah,2,399,[398],[399],S7NV.tsv,S0529,S0530
thin,1,401,[398],[401],S7NV.tsv,S0529,S0530
weight on,2,414,[398],[414],S7NV.tsv,S0529,S0530
it no i,3,444,[398],[444],S7NV.tsv,S0529,S0530
like that be,3,500,[398],[500],S7NV.tsv,S0529,S0530
anymore,1,864,[398],[864],S7NV.tsv,S0529,S0530
whatever,1,890,[398],[890],S7NV.tsv,S0529,S0530
you have to,3,402,"[402, 575, 741]",[239],S7NV.tsv,S0529,S0530
like actually,2,402,"[402, 653]",[330],S7NV.tsv,S0529,S0530
hold,1,402,[402],[332],S7NV.tsv,S0529,S0530
like you have,3,402,[402],[338],S7NV.tsv,S0529,S0530
you have,2,402,"[402, 575, 741, 778]","[338, 779]",S7NV.tsv,S0529,S0530
don't you,2,590,[402],[590],S7NV.tsv,S0529,S0530
keep hold of,3,749,[402],[749],S7NV.tsv,S0529,S0530
keep,1,751,"[402, 734, 750]","[751, 759]",S7NV.tsv,S0529,S0530
start,1,645,[405],"[645, 682]",S7NV.tsv,S0529,S0530
just think,2,828,[405],[828],S7NV.tsv,S0529,S0530
fifty,1,923,[405],[923],S7NV.tsv,S0529,S0530
to make,2,407,[407],[143],S7NV.tsv,S0529,S0530
all the,2,407,"[407, 928]","[350, 613, 717]",S7NV.tsv,S0529,S0530
for all,2,846,[407],[846],S7NV.tsv,S0529,S0530
skinny,1,411,"[411, 766]","[408, 765, 410, 414, 416]",S7NV.tsv,S0529,S0530
really skinny,2,411,[411],"[410, 414, 416]",S7NV.tsv,S0529,S0530
