Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
on sale,2,245,"[242, 246]",[245],S4W8.tsv,S0320,S0443
i've get,2,384,[242],"[384, 388, 491, 495]",S4W8.tsv,S0320,S0443
i'll,1,564,"[242, 254, 256, 269, 283, 291, 389]","[564, 566, 568]",S4W8.tsv,S0320,S0443
this time of year,4,245,[244],[245],S4W8.tsv,S0320,S0443
it's like a,3,246,[246],[92],S4W8.tsv,S0320,S0443
it's like,2,246,[246],"[192, 489]",S4W8.tsv,S0320,S0443
like a,2,246,[246],[224],S4W8.tsv,S0320,S0443
not not,2,342,[246],[342],S4W8.tsv,S0320,S0443
but it's,2,477,[246],"[477, 550]",S4W8.tsv,S0320,S0443
old,1,499,"[246, 309]",[499],S4W8.tsv,S0320,S0443
no it's,2,250,[250],"[77, 342, 352, 461, 467]",S4W8.tsv,S0320,S0443
get like,2,250,[250],[188],S4W8.tsv,S0320,S0443
it's not,2,250,"[250, 289, 429, 431, 435, 510]","[228, 342, 352, 414]",S4W8.tsv,S0320,S0443
you get,2,250,"[250, 334]","[239, 329, 463, 493, 515]",S4W8.tsv,S0320,S0443
display,1,250,[250],[247],S4W8.tsv,S0320,S0443
odd,1,252,[252],[148],S4W8.tsv,S0320,S0443
sometimes,1,254,[254],[184],S4W8.tsv,S0320,S0443
else,1,254,"[254, 351, 429, 431]",[212],S4W8.tsv,S0320,S0443
and get some,3,267,[254],[267],S4W8.tsv,S0320,S0443
and get,2,267,"[254, 547]",[267],S4W8.tsv,S0320,S0443
so erm,2,312,"[254, 256]",[312],S4W8.tsv,S0320,S0443
since,1,477,[254],[477],S4W8.tsv,S0320,S0443
it's in,2,522,[254],[522],S4W8.tsv,S0320,S0443
well you,2,256,[256],[31],S4W8.tsv,S0320,S0443
oh well,2,256,[256],[45],S4W8.tsv,S0320,S0443
boot,1,256,"[256, 260]",[51],S4W8.tsv,S0320,S0443
and he say well,4,256,[256],[184],S4W8.tsv,S0320,S0443
you can,2,256,"[256, 260]","[186, 329, 463, 491, 495, 530]",S4W8.tsv,S0320,S0443
so he,2,256,"[256, 334, 396, 563]","[190, 342, 450]",S4W8.tsv,S0320,S0443
he say,2,256,[256],[190],S4W8.tsv,S0320,S0443
guy,1,256,"[256, 455]","[202, 513]",S4W8.tsv,S0320,S0443
you go,2,256,[256],[239],S4W8.tsv,S0320,S0443
yeah it,2,256,"[256, 383]",[255],S4W8.tsv,S0320,S0443
can get,2,275,[256],[275],S4W8.tsv,S0320,S0443
order,1,384,"[256, 536]","[384, 388]",S4W8.tsv,S0320,S0443
in his,2,420,"[256, 407]","[420, 559]",S4W8.tsv,S0320,S0443
say well,2,491,[256],[491],S4W8.tsv,S0320,S0443
want to go,3,513,[256],"[513, 515]",S4W8.tsv,S0320,S0443
the guy,2,513,[256],[513],S4W8.tsv,S0320,S0443
like in,2,513,[256],[513],S4W8.tsv,S0320,S0443
six months,2,513,[256],[513],S4W8.tsv,S0320,S0443
south,1,513,[256],[513],S4W8.tsv,S0320,S0443
six,1,513,"[256, 260, 297, 309]",[513],S4W8.tsv,S0320,S0443
travel,1,522,[256],[522],S4W8.tsv,S0320,S0443
we'll see,2,541,"[256, 303]",[541],S4W8.tsv,S0320,S0443
cos i,2,258,"[258, 264]","[190, 362]",S4W8.tsv,S0320,S0443
say you,2,260,"[260, 543]","[31, 532]",S4W8.tsv,S0320,S0443
just to,2,260,[260],"[121, 356]",S4W8.tsv,S0320,S0443
be just,2,260,"[260, 320, 536]",[163],S4W8.tsv,S0320,S0443
obviously,1,260,[260],[234],S4W8.tsv,S0320,S0443
test so,2,327,"[260, 396]",[327],S4W8.tsv,S0320,S0443
test,1,327,"[260, 396]","[327, 329, 345]",S4W8.tsv,S0320,S0443
to do,2,347,"[260, 518]","[347, 469]",S4W8.tsv,S0320,S0443
it and,2,386,[260],[386],S4W8.tsv,S0320,S0443
so the,2,444,"[260, 307, 351]",[444],S4W8.tsv,S0320,S0443
that's what he,3,345,[262],[345],S4W8.tsv,S0320,S0443
that's what,2,345,"[262, 560]","[345, 356]",S4W8.tsv,S0320,S0443
what he,2,424,"[262, 435, 543]","[424, 432]",S4W8.tsv,S0320,S0443
i say,2,264,[264],"[136, 156]",S4W8.tsv,S0320,S0443
ask,1,264,"[264, 309, 317, 320, 459]",[174],S4W8.tsv,S0320,S0443
be an,2,507,[264],[507],S4W8.tsv,S0320,S0443
oh okay,2,266,[266],"[49, 249, 253, 257, 261, 302, 310]",S4W8.tsv,S0320,S0443
and go,2,424,[266],[424],S4W8.tsv,S0320,S0443
a lot of,3,269,[269],"[25, 259, 515]",S4W8.tsv,S0320,S0443
it's quite,2,269,"[269, 353]","[58, 121, 342, 467, 505, 550]",S4W8.tsv,S0320,S0443
products,1,269,[269],"[196, 239]",S4W8.tsv,S0320,S0443
like cream,2,269,[269],[200],S4W8.tsv,S0320,S0443
sure,1,269,"[269, 276]","[237, 331]",S4W8.tsv,S0320,S0443
skin so soft,3,269,[269],[267],S4W8.tsv,S0320,S0443
i'm sure,2,331,[269],[331],S4W8.tsv,S0320,S0443
different,1,487,[269],[487],S4W8.tsv,S0320,S0443
it out,2,568,[269],[568],S4W8.tsv,S0320,S0443
that she's get,3,273,[273],[144],S4W8.tsv,S0320,S0443
she doesn't get,3,273,[273],[159],S4W8.tsv,S0320,S0443
never,1,276,[276],[37],S4W8.tsv,S0320,S0443
use them,2,276,[276],"[184, 190]",S4W8.tsv,S0320,S0443
they never,2,277,[277],[37],S4W8.tsv,S0320,S0443
for the,2,279,[279],"[33, 234, 428]",S4W8.tsv,S0320,S0443
i'll just,2,564,[283],"[564, 566]",S4W8.tsv,S0320,S0443
next weekend,2,289,[289],[5],S4W8.tsv,S0320,S0443
weekend,1,289,"[289, 560, 563]","[18, 288]",S4W8.tsv,S0320,S0443
next,1,289,[289],"[31, 384]",S4W8.tsv,S0320,S0443
the next weekend,3,289,[289],[288],S4W8.tsv,S0320,S0443
the next,2,444,[289],[444],S4W8.tsv,S0320,S0443
make,1,291,"[291, 455, 459]","[31, 290]",S4W8.tsv,S0320,S0443
make it,2,291,[291],[290],S4W8.tsv,S0320,S0443
be be,2,293,[293],"[23, 559]",S4W8.tsv,S0320,S0443
be sensible,2,293,[293],[292],S4W8.tsv,S0320,S0443
friday,1,388,"[301, 303, 553]",[388],S4W8.tsv,S0320,S0443
tell,1,303,"[303, 334, 346, 547, 551, 553, 554, 560]","[37, 73, 448, 550]",S4W8.tsv,S0320,S0443
place,1,303,"[303, 309]",[64],S4W8.tsv,S0320,S0443
she's get,2,303,[303],[144],S4W8.tsv,S0320,S0443
keep,1,303,"[303, 536, 560]","[237, 356, 436]",S4W8.tsv,S0320,S0443
work out,2,384,[303],[384],S4W8.tsv,S0320,S0443
worry,1,436,[303],"[436, 564]",S4W8.tsv,S0320,S0443
that i,2,532,"[303, 558]",[532],S4W8.tsv,S0320,S0443
about three,2,305,[305],[54],S4W8.tsv,S0320,S0443
and i'm,2,384,[307],[384],S4W8.tsv,S0320,S0443
car,1,309,"[309, 317, 320, 322, 324]","[172, 312, 318, 329, 366]",S4W8.tsv,S0320,S0443
also,1,309,"[309, 433, 459, 468, 470, 518, 553]",[210],S4W8.tsv,S0320,S0443
in ecuador,2,312,"[309, 518]",[312],S4W8.tsv,S0320,S0443
car seat,2,312,"[309, 320, 322]","[312, 314]",S4W8.tsv,S0320,S0443
a car,2,314,"[309, 317, 322, 324]","[314, 318]",S4W8.tsv,S0320,S0443
they'd,1,340,"[309, 346, 480]",[340],S4W8.tsv,S0320,S0443
part of,2,422,[309],[422],S4W8.tsv,S0320,S0443
sea,1,513,"[309, 512, 518]","[513, 515]",S4W8.tsv,S0320,S0443
difficult,1,311,[311],"[37, 507]",S4W8.tsv,S0320,S0443
fun,1,311,[311],[58],S4W8.tsv,S0320,S0443
but not,2,552,[311],[552],S4W8.tsv,S0320,S0443
mean,1,313,"[313, 334, 547]","[190, 210, 314, 422, 436, 505]",S4W8.tsv,S0320,S0443
drive,1,317,"[317, 319, 324, 332, 334, 338, 339, 351, 397, 462]","[121, 325, 327, 342, 356, 392, 395, 398, 450, 463]",S4W8.tsv,S0320,S0443
on it,2,317,[317],"[255, 505]",S4W8.tsv,S0320,S0443
get a car,3,318,"[317, 324]",[318],S4W8.tsv,S0320,S0443
haven't get a,3,491,[317],[491],S4W8.tsv,S0320,S0443
they say,2,495,"[317, 334]",[495],S4W8.tsv,S0320,S0443
drive though,2,319,[319],[121],S4W8.tsv,S0320,S0443
she doesn't,2,319,"[319, 320]",[159],S4W8.tsv,S0320,S0443
say she,2,320,"[320, 553]",[154],S4W8.tsv,S0320,S0443
well i,2,320,"[320, 480, 553]","[156, 491]",S4W8.tsv,S0320,S0443
when she,2,320,[320],[168],S4W8.tsv,S0320,S0443
so she'll,2,320,[320],[188],S4W8.tsv,S0320,S0443
the car,2,366,[320],[366],S4W8.tsv,S0320,S0443
go out,2,513,[320],"[513, 515]",S4W8.tsv,S0320,S0443
to have a,3,322,[322],[66],S4W8.tsv,S0320,S0443
black,1,322,[322],[70],S4W8.tsv,S0320,S0443
anyway,1,322,"[322, 353, 389, 465, 563]","[308, 323, 395, 444]",S4W8.tsv,S0320,S0443
have to have a car seat,6,322,[322],[314],S4W8.tsv,S0320,S0443
be the same,3,388,[322],[388],S4W8.tsv,S0320,S0443
he just,2,539,[322],[539],S4W8.tsv,S0320,S0443
to drive,2,324,"[324, 338, 351, 397, 462]",[121],S4W8.tsv,S0320,S0443
let,1,324,[324],[308],S4W8.tsv,S0320,S0443
borrow it,2,325,[324],[325],S4W8.tsv,S0320,S0443
borrow,1,329,[324],[329],S4W8.tsv,S0320,S0443
you know,2,330,[330],"[156, 192, 347, 362, 416, 501, 505]",S4W8.tsv,S0320,S0443
but you,2,330,[330],[325],S4W8.tsv,S0320,S0443
on their,2,332,"[332, 397]",[37],S4W8.tsv,S0320,S0443
mm oh,2,332,[332],[45],S4W8.tsv,S0320,S0443
drive on,2,395,[332],[395],S4W8.tsv,S0320,S0443
but he,2,334,[334],"[71, 444, 537]",S4W8.tsv,S0320,S0443
come on,2,334,[334],[245],S4W8.tsv,S0320,S0443
he drive,2,342,[334],"[342, 392]",S4W8.tsv,S0320,S0443
and i think,3,386,[334],[386],S4W8.tsv,S0320,S0443
canoe,1,418,[334],[418],S4W8.tsv,S0320,S0443
he didn't,2,428,"[334, 451, 455, 459]","[428, 450]",S4W8.tsv,S0320,S0443
tell him,2,448,[334],[448],S4W8.tsv,S0320,S0443
canoe club,2,418,"[338, 396]",[418],S4W8.tsv,S0320,S0443
that he,2,428,"[339, 459]",[428],S4W8.tsv,S0320,S0443
he can,2,448,"[339, 396, 411]","[448, 530]",S4W8.tsv,S0320,S0443
can drive,2,463,[339],[463],S4W8.tsv,S0320,S0443
back,1,424,[343],"[424, 432]",S4W8.tsv,S0320,S0443
go on,2,346,[346],[37],S4W8.tsv,S0320,S0443
certainly,1,446,[346],[446],S4W8.tsv,S0320,S0443
hear,1,349,[349],[207],S4W8.tsv,S0320,S0443
but i've,2,491,[349],[491],S4W8.tsv,S0320,S0443
bring,1,530,[349],[530],S4W8.tsv,S0320,S0443
probably quite,2,428,[351],[428],S4W8.tsv,S0320,S0443
someone,1,495,[351],"[495, 517]",S4W8.tsv,S0320,S0443
kayak,1,513,[351],"[513, 515]",S4W8.tsv,S0320,S0443
yeah well,2,355,"[355, 396, 451, 562]","[115, 150]",S4W8.tsv,S0320,S0443
well it,2,355,"[355, 562]","[237, 507]",S4W8.tsv,S0320,S0443
great,1,373,[373],[156],S4W8.tsv,S0320,S0443
that's great,2,373,[373],[335],S4W8.tsv,S0320,S0443
yeah it's,2,377,[377],[54],S4W8.tsv,S0320,S0443
on friday,2,388,[377],[388],S4W8.tsv,S0320,S0443
anyway cos,2,395,[389],[395],S4W8.tsv,S0320,S0443
wales,1,398,"[389, 397, 563]",[398],S4W8.tsv,S0320,S0443
think so,2,393,[393],[156],S4W8.tsv,S0320,S0443
water endorsement,2,402,[394],[402],S4W8.tsv,S0320,S0443
pass his test,3,396,[396],[345],S4W8.tsv,S0320,S0443
well that,2,520,[396],[520],S4W8.tsv,S0320,S0443
way,1,397,[397],[121],S4W8.tsv,S0320,S0443
new,1,397,[397],"[156, 471]",S4W8.tsv,S0320,S0443
some of,2,397,[397],[267],S4W8.tsv,S0320,S0443
he'll be,2,397,[397],[345],S4W8.tsv,S0320,S0443
he'll,1,438,"[397, 435]",[438],S4W8.tsv,S0320,S0443
who work,2,405,[405],[66],S4W8.tsv,S0320,S0443
level three,2,408,"[407, 459, 462, 480, 510]","[408, 469, 471, 475, 483, 505]",S4W8.tsv,S0320,S0443
level,1,489,"[407, 459, 462, 480, 496, 510]","[489, 491, 493, 503, 505]",S4W8.tsv,S0320,S0443
coach,1,409,[409],"[304, 473]",S4W8.tsv,S0320,S0443
and then i,3,438,[411],[438],S4W8.tsv,S0320,S0443
it then,2,413,[413],"[39, 218]",S4W8.tsv,S0320,S0443
put a ban,3,414,[413],[414],S4W8.tsv,S0320,S0443
it the,2,423,[423],[288],S4W8.tsv,S0320,S0443
to him,2,429,[429],[184],S4W8.tsv,S0320,S0443
give,1,429,[429],"[184, 384]",S4W8.tsv,S0320,S0443
that's why,2,429,"[429, 553]","[327, 331]",S4W8.tsv,S0320,S0443
erm 's,2,429,[429],[398],S4W8.tsv,S0320,S0443
they be,2,429,"[429, 453]",[428],S4W8.tsv,S0320,S0443
be quite,2,471,[429],"[471, 524]",S4W8.tsv,S0320,S0443
season,1,513,[429],[513],S4W8.tsv,S0320,S0443
they they,2,537,"[429, 535]",[537],S4W8.tsv,S0320,S0443
this time,2,433,[433],[245],S4W8.tsv,S0320,S0443
out and,2,515,[433],[515],S4W8.tsv,S0320,S0443
what he want,3,435,"[435, 543]",[424],S4W8.tsv,S0320,S0443
well he,2,451,"[451, 531]","[184, 395, 450]",S4W8.tsv,S0320,S0443
surprise,1,453,[453],[428],S4W8.tsv,S0320,S0443
think he's,2,455,[455],[362],S4W8.tsv,S0320,S0443
that he didn't,3,455,[455],[428],S4W8.tsv,S0320,S0443
just think,2,457,[457],[220],S4W8.tsv,S0320,S0443
be all,2,532,[457],[532],S4W8.tsv,S0320,S0443
think that,2,459,[459],[144],S4W8.tsv,S0320,S0443
get any,2,459,[459],[214],S4W8.tsv,S0320,S0443
have get,2,459,[459],"[416, 452]",S4W8.tsv,S0320,S0443
apply,1,459,"[459, 470]","[428, 448]",S4W8.tsv,S0320,S0443
the level three,3,471,[459],[471],S4W8.tsv,S0320,S0443
the bus,2,462,[462],[300],S4W8.tsv,S0320,S0443
one of,2,462,[462],[340],S4W8.tsv,S0320,S0443
drive the bus,3,463,[462],[463],S4W8.tsv,S0320,S0443
qualifications,1,466,"[466, 470, 536]","[416, 438, 530]",S4W8.tsv,S0320,S0443
right,1,470,"[470, 486]","[105, 140, 198, 216, 234, 251, 263, 298, 306, 404, 568]",S4W8.tsv,S0320,S0443
college,1,530,[470],"[530, 532]",S4W8.tsv,S0320,S0443
imagine,1,480,[480],"[186, 438]",S4W8.tsv,S0320,S0443
oh right,2,486,[486],"[105, 140, 198, 216, 234, 251, 306, 404, 568]",S4W8.tsv,S0320,S0443
go up,2,510,[510],[192],S4W8.tsv,S0320,S0443
so he's,2,526,"[510, 563]",[526],S4W8.tsv,S0320,S0443
isn't he,2,512,[512],"[376, 475]",S4W8.tsv,S0320,S0443
sea kayak,2,513,"[512, 518]","[513, 515]",S4W8.tsv,S0320,S0443
specialise,1,524,[512],[524],S4W8.tsv,S0320,S0443
ecuador,1,518,[518],[312],S4W8.tsv,S0320,S0443
be only a couple,4,531,[531],[43],S4W8.tsv,S0320,S0443
be only,2,531,[531],"[483, 513]",S4W8.tsv,S0320,S0443
no they,2,535,[535],[278],S4W8.tsv,S0320,S0443
but they,2,536,[536],"[25, 537]",S4W8.tsv,S0320,S0443
for us,2,536,[536],[64],S4W8.tsv,S0320,S0443
be do,2,536,[536],[345],S4W8.tsv,S0320,S0443
to keep,2,536,[536],[356],S4W8.tsv,S0320,S0443
equate it,2,537,[536],[537],S4W8.tsv,S0320,S0443
if he want,3,543,[543],[174],S4W8.tsv,S0320,S0443
if he,2,543,[543],"[174, 422]",S4W8.tsv,S0320,S0443
you need,2,543,[543],[267],S4W8.tsv,S0320,S0443
know what,2,543,[543],[503],S4W8.tsv,S0320,S0443
you need to,3,544,[543],[544],S4W8.tsv,S0320,S0443
this weekend,2,547,"[547, 554, 558, 563]",[18],S4W8.tsv,S0320,S0443
he's get the,3,547,[547],[362],S4W8.tsv,S0320,S0443
they would,2,549,[549],[548],S4W8.tsv,S0320,S0443
it would be,3,553,[553],[9],S4W8.tsv,S0320,S0443
tell them,2,553,[553],[550],S4W8.tsv,S0320,S0443
do erm,2,554,[554],[73],S4W8.tsv,S0320,S0443
and so,2,554,[554],"[450, 491, 526]",S4W8.tsv,S0320,S0443
badly,1,554,[554],[552],S4W8.tsv,S0320,S0443
only a,2,556,[556],[43],S4W8.tsv,S0320,S0443
one day,2,559,[556],[559],S4W8.tsv,S0320,S0443
i can,2,558,[558],[58],S4W8.tsv,S0320,S0443
what i,2,560,[560],[243],S4W8.tsv,S0320,S0443
life,1,561,[561],"[378, 559]",S4W8.tsv,S0320,S0443
and then,2,563,"[563, 565]",[438],S4W8.tsv,S0320,S0443
one day in,3,563,[563],[559],S4W8.tsv,S0320,S0443
then he's,2,565,[565],[412],S4W8.tsv,S0320,S0443
