Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and he,2,658,"[105, 754, 758, 768, 772, 778]","[658, 773]",SWMV.tsv,S0115,S0037
a programme,2,128,[107],[128],SWMV.tsv,S0115,S0037
i saw,2,260,[107],[260],SWMV.tsv,S0115,S0037
he be,2,112,"[109, 286, 700]","[112, 118, 287, 658, 660, 664, 695, 739]",SWMV.tsv,S0115,S0037
be in,2,602,"[109, 550, 667, 714, 716, 718]","[602, 674, 711, 723, 695]",SWMV.tsv,S0115,S0037
a in a,3,691,"[109, 792]",[691],SWMV.tsv,S0115,S0037
he be in,3,695,[109],[695],SWMV.tsv,S0115,S0037
and uh,2,701,"[111, 233, 379, 479, 546, 593, 595, 633, 766, 774, 778, 794, 802]","[701, 723]",SWMV.tsv,S0115,S0037
then they,2,113,"[113, 121, 269]",[90],SWMV.tsv,S0115,S0037
think so,2,117,[117],"[72, 268]",SWMV.tsv,S0115,S0037
i think so,3,498,[117],[498],SWMV.tsv,S0115,S0037
i'm,1,119,"[119, 131, 403, 483, 519, 593, 655]","[84, 236, 296, 466, 528, 646]",SWMV.tsv,S0115,S0037
sure,1,128,"[119, 131, 403, 519]",[128],SWMV.tsv,S0115,S0037
they sort of,3,121,"[121, 263, 629, 728]",[26],SWMV.tsv,S0115,S0037
and then the,3,121,[121],"[44, 496]",SWMV.tsv,S0115,S0037
and then,2,121,"[121, 211, 269, 290, 295, 329, 345, 355, 615, 736, 738]","[44, 128, 149, 490, 496, 672, 680, 801]",SWMV.tsv,S0115,S0037
just they,2,121,[121],[90],SWMV.tsv,S0115,S0037
get away,2,124,[121],[124],SWMV.tsv,S0115,S0037
have get,2,130,[121],"[130, 640]",SWMV.tsv,S0115,S0037
of it,2,260,"[121, 125, 275, 303, 728]","[260, 298, 628]",SWMV.tsv,S0115,S0037
i think he,3,287,[121],"[287, 664]",SWMV.tsv,S0115,S0037
think he,2,287,[121],"[287, 695]",SWMV.tsv,S0115,S0037
something and,2,322,"[121, 479]",[322],SWMV.tsv,S0115,S0037
they be,2,402,"[121, 267, 631, 633, 675, 677, 742, 744]","[402, 676, 741]",SWMV.tsv,S0115,S0037
um on,2,532,[121],[532],SWMV.tsv,S0115,S0037
away,1,541,[121],"[541, 567, 573, 575]",SWMV.tsv,S0115,S0037
so they,2,699,[121],[699],SWMV.tsv,S0115,S0037
or something and,3,701,[121],[701],SWMV.tsv,S0115,S0037
the paper,2,719,[121],[719],SWMV.tsv,S0115,S0037
think i,2,123,"[123, 359, 361]","[58, 431]",SWMV.tsv,S0115,S0037
i think i,3,338,"[123, 359, 361]","[338, 358, 372, 376]",SWMV.tsv,S0115,S0037
i dunno if,3,362,"[123, 265]","[362, 656]",SWMV.tsv,S0115,S0037
dunno if,2,364,"[123, 265]",[364],SWMV.tsv,S0115,S0037
i dunno,2,494,"[123, 265, 746]","[494, 522, 551, 656]",SWMV.tsv,S0115,S0037
dunno,1,528,"[123, 265, 746]","[528, 538]",SWMV.tsv,S0115,S0037
get into,2,559,[123],[559],SWMV.tsv,S0115,S0037
robbery,1,125,[125],[124],SWMV.tsv,S0115,S0037
it just,2,129,"[129, 383]",[58],SWMV.tsv,S0115,S0037
or be,2,129,"[129, 728]","[114, 120, 126]",SWMV.tsv,S0115,S0037
that or,2,129,"[129, 438]",[124],SWMV.tsv,S0115,S0037
or be it,3,129,[129],[126],SWMV.tsv,S0115,S0037
but um,2,352,"[131, 133, 428, 740]","[352, 386]",SWMV.tsv,S0115,S0037
be on,2,551,"[135, 576]","[551, 686]",SWMV.tsv,S0115,S0037
use,1,222,"[139, 161, 772]","[222, 224, 553, 559, 567, 664]",SWMV.tsv,S0115,S0037
to be,2,338,"[139, 337, 426]","[338, 551]",SWMV.tsv,S0115,S0037
use to,2,553,[139],"[553, 559, 567, 664]",SWMV.tsv,S0115,S0037
pub,1,666,"[139, 337]",[666],SWMV.tsv,S0115,S0037
oh yeah,2,240,"[141, 255, 261, 317, 419, 603]","[240, 585, 672, 757]",SWMV.tsv,S0115,S0037
um yeah,2,723,"[144, 448, 456, 736, 772]",[723],SWMV.tsv,S0115,S0037
you mean,2,366,"[148, 237, 501, 503]",[366],SWMV.tsv,S0115,S0037
better,1,150,"[150, 327, 393]","[90, 372, 376, 422]",SWMV.tsv,S0115,S0037
might be,2,150,"[150, 327]","[106, 108, 226]",SWMV.tsv,S0115,S0037
might,1,150,"[150, 327, 744]","[106, 108, 234, 236, 226]",SWMV.tsv,S0115,S0037
even,1,150,[150],"[124, 168, 182, 414, 741]",SWMV.tsv,S0115,S0037
see,1,150,"[150, 193, 195, 531, 533]","[134, 136, 260, 382, 530, 532, 646]",SWMV.tsv,S0115,S0037
could,1,222,"[150, 221, 225, 331, 343, 399, 436]","[222, 224, 350, 598]",SWMV.tsv,S0115,S0037
it's get a,3,532,"[150, 533]",[532],SWMV.tsv,S0115,S0037
of uh,2,693,"[150, 367, 576, 754, 764]",[693],SWMV.tsv,S0115,S0037
call,1,153,"[153, 155, 325, 452, 475, 479]","[94, 100, 149, 480, 598, 372]",SWMV.tsv,S0115,S0037
d'you,1,190,"[153, 377]","[190, 216, 322, 356, 435, 658, 674, 400, 684, 711]",SWMV.tsv,S0115,S0037
it call,2,372,[153],[372],SWMV.tsv,S0115,S0037
d'you know,2,400,[153],"[400, 684, 711]",SWMV.tsv,S0115,S0037
film,1,155,[155],[136],SWMV.tsv,S0115,S0037
jam,1,155,"[155, 181, 189]",[151],SWMV.tsv,S0115,S0037
jam bond,2,155,"[155, 181, 189]","[154, 166]",SWMV.tsv,S0115,S0037
gonna,1,455,"[155, 181, 436, 463, 748, 784, 786]","[455, 466, 656, 670, 751, 666]",SWMV.tsv,S0115,S0037
gonna be,2,666,"[155, 181]",[666],SWMV.tsv,S0115,S0037
i like i like,4,159,[159],[10],SWMV.tsv,S0115,S0037
make,1,161,"[161, 275, 303, 327, 331, 357, 560, 599, 772]","[88, 94, 128, 773, 775]",SWMV.tsv,S0115,S0037
look,1,240,"[161, 315, 465, 683, 722, 724, 794]","[240, 449, 466, 528, 536, 644, 646, 735]",SWMV.tsv,S0115,S0037
way,1,332,"[161, 343, 754]","[332, 346, 360, 551, 553, 715]",SWMV.tsv,S0115,S0037
that's,1,163,"[163, 177, 288, 303, 323, 339, 353, 359, 367, 430, 448, 529, 584, 655]","[12, 64, 140, 142, 145, 176, 234, 266, 298, 312, 346, 368, 408, 429, 455, 470, 478, 553, 773, 777, 779, 801, 406, 524, 577, 130]",SWMV.tsv,S0115,S0037
but that's,2,163,"[163, 303]","[130, 406, 524, 577]",SWMV.tsv,S0115,S0037
he's really,2,170,[165],[170],SWMV.tsv,S0115,S0037
really good i,3,330,[165],[330],SWMV.tsv,S0115,S0037
really good,2,551,[165],"[551, 654, 781, 783]",SWMV.tsv,S0115,S0037
and stuff,2,260,"[167, 337]","[260, 332, 666]",SWMV.tsv,S0115,S0037
stuff,1,404,"[167, 337, 357, 419]","[404, 801, 666]",SWMV.tsv,S0115,S0037
well it's,2,169,"[169, 639]",[130],SWMV.tsv,S0115,S0037
cheesy,1,171,[171],"[166, 168]",SWMV.tsv,S0115,S0037
it's just,2,376,"[171, 343, 385, 515]","[376, 666, 801]",SWMV.tsv,S0115,S0037
it but,2,416,[171],"[416, 656]",SWMV.tsv,S0115,S0037
it's not,2,449,"[171, 187, 301, 521, 704]","[449, 567, 573, 646]",SWMV.tsv,S0115,S0037
not really,2,569,[171],[569],SWMV.tsv,S0115,S0037
no it's not,3,573,[171],[573],SWMV.tsv,S0115,S0037
no it's,2,705,[171],[705],SWMV.tsv,S0115,S0037
but uh,2,729,"[171, 173, 175, 286, 357, 405, 407, 424, 550]",[729],SWMV.tsv,S0115,S0037
yeah i,2,238,"[173, 185, 191, 305, 333, 363, 387, 409, 481, 540, 562, 580, 649, 724]","[238, 278, 366, 783]",SWMV.tsv,S0115,S0037
mean it,2,366,"[173, 483, 560, 744]",[366],SWMV.tsv,S0115,S0037
don't have,2,646,"[175, 405, 483, 584, 710]",[646],SWMV.tsv,S0115,S0037
christmas,1,177,"[177, 197]","[60, 176, 190]",SWMV.tsv,S0115,S0037
that's the,2,177,[177],"[130, 298, 429]",SWMV.tsv,S0115,S0037
christmas day,2,178,"[177, 197]","[178, 182]",SWMV.tsv,S0115,S0037
day,1,214,"[177, 197, 211]","[214, 236, 332, 392]",SWMV.tsv,S0115,S0037
in the in,3,735,[177],[735],SWMV.tsv,S0115,S0037
eat,1,287,"[179, 365, 426, 586, 591, 599, 621, 623, 625]","[287, 322, 670]",SWMV.tsv,S0115,S0037
dinner,1,332,[179],[332],SWMV.tsv,S0115,S0037
thing,1,183,"[183, 189, 281, 645, 704, 754, 782]","[50, 52, 238, 284, 298, 425, 646, 759]",SWMV.tsv,S0115,S0037
think that,2,190,"[183, 215, 562, 631]","[190, 416]",SWMV.tsv,S0115,S0037
no i,2,287,"[183, 286, 317, 405, 436, 667]","[287, 382, 656, 664]",SWMV.tsv,S0115,S0037
i think that,3,416,"[183, 562, 631]",[416],SWMV.tsv,S0115,S0037
no i think,3,664,"[183, 286]",[664],SWMV.tsv,S0115,S0037
probably,1,208,"[185, 193, 195, 341, 361, 391, 752, 764, 782]","[208, 298, 306, 322, 338, 372, 406, 408, 771]",SWMV.tsv,S0115,S0037
i think it,3,729,[185],"[729, 753, 781]",SWMV.tsv,S0115,S0037
yeah i think,3,783,"[185, 305, 481]",[783],SWMV.tsv,S0115,S0037
then you're,2,801,[185],[801],SWMV.tsv,S0115,S0037
and you're,2,187,[187],[128],SWMV.tsv,S0115,S0037
a few,2,187,"[187, 241, 290, 303, 385, 669]","[138, 394, 374]",SWMV.tsv,S0115,S0037
sit,1,285,"[187, 728, 782]",[285],SWMV.tsv,S0115,S0037
get a few,3,374,[187],[374],SWMV.tsv,S0115,S0037
a be,2,372,[189],[372],SWMV.tsv,S0115,S0037
bank,1,506,[189],[506],SWMV.tsv,S0115,S0037
holiday,1,801,"[189, 798]",[801],SWMV.tsv,S0115,S0037
they'll,1,646,"[191, 193, 195]",[646],SWMV.tsv,S0115,S0037
go and see,3,193,"[193, 195]","[134, 136]",SWMV.tsv,S0115,S0037
to go,2,220,"[193, 195, 233, 399]","[220, 236, 358, 388, 791, 646]",SWMV.tsv,S0115,S0037
probably have,2,298,"[193, 195, 752]",[298],SWMV.tsv,S0115,S0037
have to go and,4,646,"[193, 195]",[646],SWMV.tsv,S0115,S0037
not like,2,197,[197],"[64, 577, 656]",SWMV.tsv,S0115,S0037
like be,2,197,"[197, 243, 728]",[94],SWMV.tsv,S0115,S0037
year,1,199,"[199, 444, 732]","[151, 238, 416, 650]",SWMV.tsv,S0115,S0037
last year,2,416,"[199, 444]","[416, 650]",SWMV.tsv,S0115,S0037
and it,2,567,"[199, 615]","[567, 739]",SWMV.tsv,S0115,S0037
last,1,650,"[199, 401, 444]",[650],SWMV.tsv,S0115,S0037
us,1,201,"[201, 273, 343, 631, 633, 635]","[1, 435, 630, 787]",SWMV.tsv,S0115,S0037
twenty seventh,2,202,"[201, 442]",[202],SWMV.tsv,S0115,S0037
twenty,1,202,"[201, 203, 209, 211, 217, 223, 225, 233, 440, 442, 444]","[202, 502, 571, 801]",SWMV.tsv,S0115,S0037
seventh,1,496,"[201, 203, 209, 211, 217, 442]",[496],SWMV.tsv,S0115,S0037
on the twenty seventh,4,203,"[203, 209, 211, 217]",[202],SWMV.tsv,S0115,S0037
the twenty,2,502,"[203, 209, 211, 217, 223, 225, 233]",[502],SWMV.tsv,S0115,S0037
two,1,207,"[207, 395, 397, 401, 617]","[120, 128, 565, 787]",SWMV.tsv,S0115,S0037
come back,2,209,"[209, 223, 225, 345]","[202, 208]",SWMV.tsv,S0115,S0037
come back on the,4,209,"[209, 223]",[208],SWMV.tsv,S0115,S0037
back,1,236,"[209, 217, 223, 225, 233, 343, 345, 351, 517]","[236, 346]",SWMV.tsv,S0115,S0037
also,1,504,"[209, 605]","[504, 522, 723]",SWMV.tsv,S0115,S0037
box day,2,214,[211],[214],SWMV.tsv,S0115,S0037
day off,2,236,[211],[236],SWMV.tsv,S0115,S0037
that we,2,215,"[215, 584, 800]","[32, 332, 416, 557]",SWMV.tsv,S0115,S0037
we should,2,215,[215],"[134, 136, 320, 338, 356, 640]",SWMV.tsv,S0115,S0037
should try and,3,302,[215],[302],SWMV.tsv,S0115,S0037
do it,2,449,"[215, 265, 507, 776]",[449],SWMV.tsv,S0115,S0037
like go,2,217,"[217, 572]","[22, 559]",SWMV.tsv,S0115,S0037
back on the,3,217,"[217, 233]",[208],SWMV.tsv,S0115,S0037
go back,2,236,"[217, 233, 517]",[236],SWMV.tsv,S0115,S0037
go to the,3,398,"[217, 219, 436]",[398],SWMV.tsv,S0115,S0037
miss,1,219,[219],[218],SWMV.tsv,S0115,S0037
didn't really,2,260,[219],[260],SWMV.tsv,S0115,S0037
maybe we,2,221,[221],"[134, 136, 320]",SWMV.tsv,S0115,S0037
we'll,1,223,"[223, 391, 517, 519, 521, 706, 802]","[194, 204, 208, 228]",SWMV.tsv,S0115,S0037
on the twenty,3,223,"[223, 225, 233]",[202],SWMV.tsv,S0115,S0037
turn,1,270,"[223, 609]",[270],SWMV.tsv,S0115,S0037
and just,2,287,[223],[287],SWMV.tsv,S0115,S0037
just come,2,358,[223],[358],SWMV.tsv,S0115,S0037
come back on,3,225,[225],[208],SWMV.tsv,S0115,S0037
be we,2,291,[225],"[291, 642]",SWMV.tsv,S0115,S0037
and have,2,332,"[225, 438]","[332, 646]",SWMV.tsv,S0115,S0037
round,1,338,"[225, 345, 740, 782]",[338],SWMV.tsv,S0115,S0037
parent,1,388,"[225, 233, 389]","[388, 402, 654, 656]",SWMV.tsv,S0115,S0037
extra,1,236,[229],"[236, 596]",SWMV.tsv,S0115,S0037
days,1,238,"[229, 593]",[238],SWMV.tsv,S0115,S0037
i really,2,244,"[229, 643]","[244, 330, 559]",SWMV.tsv,S0115,S0037
i really enjoy,3,330,[229],[330],SWMV.tsv,S0115,S0037
but but,2,406,"[229, 399, 483]",[406],SWMV.tsv,S0115,S0037
enjoy,1,330,"[231, 728]",[330],SWMV.tsv,S0115,S0037
have like the,3,646,[231],[646],SWMV.tsv,S0115,S0037
i have,2,233,"[233, 419]","[130, 238]",SWMV.tsv,S0115,S0037
we be,2,240,"[233, 436, 748]","[240, 751]",SWMV.tsv,S0115,S0037
get some,2,314,"[233, 315, 762, 764]",[314],SWMV.tsv,S0115,S0037
shop,1,332,[233],[332],SWMV.tsv,S0115,S0037
parent have,2,402,[233],[402],SWMV.tsv,S0115,S0037
go shop,2,559,[233],[559],SWMV.tsv,S0115,S0037
mean like,2,252,"[237, 317]",[252],SWMV.tsv,S0115,S0037
wed,1,239,"[239, 241]",[238],SWMV.tsv,S0115,S0037
yeah that be,3,606,[239],[606],SWMV.tsv,S0115,S0037
picture,1,241,[241],"[142, 240, 260, 296, 626, 628, 630]",SWMV.tsv,S0115,S0037
a big,2,532,"[243, 517, 572, 631]","[532, 701]",SWMV.tsv,S0115,S0037
big,1,532,"[243, 275, 517, 572, 631, 694]","[532, 699, 711, 701]",SWMV.tsv,S0115,S0037
be a big big,4,701,[243],[701],SWMV.tsv,S0115,S0037
old,1,245,"[245, 683, 712, 732, 736]","[90, 147, 348, 145]",SWMV.tsv,S0115,S0037
yeah there's,2,245,[245],[140],SWMV.tsv,S0115,S0037
old sort of,3,245,[245],[145],SWMV.tsv,S0115,S0037
we get,2,251,"[251, 295]",[230],SWMV.tsv,S0115,S0037
get like a,3,372,[251],[372],SWMV.tsv,S0115,S0037
we've,1,530,"[251, 315, 355, 395, 523]",[530],SWMV.tsv,S0115,S0037
dark,1,253,[253],[246],SWMV.tsv,S0115,S0037
well i,2,257,"[257, 359, 387, 419, 659]","[10, 236, 298, 429, 555, 644]",SWMV.tsv,S0115,S0037
there be,2,257,"[257, 259, 261, 269, 343, 345, 475, 521, 588, 617, 679, 683, 736, 738, 746]","[124, 260, 614, 680, 701]",SWMV.tsv,S0115,S0037
be quite,2,257,"[257, 277, 625, 669]","[168, 226]",SWMV.tsv,S0115,S0037
yeah it be,3,257,[257],"[200, 437, 618, 717]",SWMV.tsv,S0115,S0037
yeah it,2,474,"[257, 772]","[474, 618, 717]",SWMV.tsv,S0115,S0037
but it be,3,334,[259],"[334, 648]",SWMV.tsv,S0115,S0037
but it,2,416,[259],[416],SWMV.tsv,S0115,S0037
people,1,261,"[261, 273, 337, 353, 637, 675, 790]","[30, 60, 124, 126, 274, 674, 791]",SWMV.tsv,S0115,S0037
always,1,261,[261],"[88, 176, 404, 559]",SWMV.tsv,S0115,S0037
the whole,2,276,"[261, 281]","[276, 284]",SWMV.tsv,S0115,S0037
you have,2,376,"[261, 311, 365, 776]",[376],SWMV.tsv,S0115,S0037
different,1,376,"[261, 263, 339, 343, 355, 609, 611]","[376, 801]",SWMV.tsv,S0115,S0037
whole,1,402,"[261, 281, 689, 798]",[402],SWMV.tsv,S0115,S0037
like a little,3,263,[263],[90],SWMV.tsv,S0115,S0037
a dance floor,3,270,[263],[270],SWMV.tsv,S0115,S0037
out and,2,332,"[263, 325, 355, 732]","[332, 602]",SWMV.tsv,S0115,S0037
different things,2,376,[263],[376],SWMV.tsv,S0115,S0037
night,1,265,"[265, 273, 554]","[178, 284, 366, 551]",SWMV.tsv,S0115,S0037
or if it,3,298,[265],[298],SWMV.tsv,S0115,S0037
if it,2,298,[265],"[298, 783]",SWMV.tsv,S0115,S0037
or if,2,358,[265],[358],SWMV.tsv,S0115,S0037
it i,2,719,"[265, 343, 509, 521, 560]",[719],SWMV.tsv,S0115,S0037
i think they,3,267,[267],[22],SWMV.tsv,S0115,S0037
band,1,267,[267],[266],SWMV.tsv,S0115,S0037
i think they be,4,402,[267],[402],SWMV.tsv,S0115,S0037
for a,2,551,"[267, 365, 554, 556, 796]","[551, 668]",SWMV.tsv,S0115,S0037
dance floor,2,270,[269],[270],SWMV.tsv,S0115,S0037
the bar,2,408,"[269, 273]",[408],SWMV.tsv,S0115,S0037
be the,2,528,"[269, 444, 475, 493, 566, 702, 738, 754, 800]","[528, 539]",SWMV.tsv,S0115,S0037
so the,2,530,[269],[530],SWMV.tsv,S0115,S0037
later on,2,271,[271],[270],SWMV.tsv,S0115,S0037
they they get,3,656,[271],[656],SWMV.tsv,S0115,S0037
like people have,3,273,[273],[60],SWMV.tsv,S0115,S0037
wait,1,273,"[273, 426]",[128],SWMV.tsv,S0115,S0037
you know like,3,275,"[275, 560]","[147, 666]",SWMV.tsv,S0115,S0037
stay up,2,276,[275],[276],SWMV.tsv,S0115,S0037
want to,2,358,"[275, 409, 430]",[358],SWMV.tsv,S0115,S0037
want,1,435,"[275, 399, 409, 430, 746, 748]","[435, 739, 745, 801]",SWMV.tsv,S0115,S0037
some of them,3,646,"[275, 796]",[646],SWMV.tsv,S0115,S0037
big big,2,701,[275],[701],SWMV.tsv,S0115,S0037
to like,2,711,"[275, 303, 438, 615, 663]",[711],SWMV.tsv,S0115,S0037
make you,2,773,[275],"[773, 775]",SWMV.tsv,S0115,S0037
i be,2,277,"[277, 387, 430, 794]","[134, 278, 282, 324, 559, 565, 604, 656, 670]",SWMV.tsv,S0115,S0037
we go to,3,279,"[279, 283]","[32, 394, 396, 398, 408, 416, 672]",SWMV.tsv,S0115,S0037
three,1,279,"[279, 292, 681]","[238, 332, 581, 583]",SWMV.tsv,S0115,S0037
go to bed,3,279,[279],[274],SWMV.tsv,S0115,S0037
we go,2,439,"[279, 283, 355, 475, 517]","[439, 516, 672]",SWMV.tsv,S0115,S0037
the whole thing,3,284,[281],[284],SWMV.tsv,S0115,S0037
um we,2,283,[283],[202],SWMV.tsv,S0115,S0037
wednesday,1,285,[283],[285],SWMV.tsv,S0115,S0037
think he be,3,287,[286],"[287, 664, 695]",SWMV.tsv,S0115,S0037
pretty,1,445,"[288, 782]","[445, 801]",SWMV.tsv,S0115,S0037
wine,1,292,[292],"[287, 291]",SWMV.tsv,S0115,S0037
then we,2,672,"[293, 434]",[672],SWMV.tsv,S0115,S0037
um if,2,295,[295],[90],SWMV.tsv,S0115,S0037
still,1,295,[295],"[114, 116, 289, 324, 348, 626]",SWMV.tsv,S0115,S0037
involve,1,295,[295],"[124, 126]",SWMV.tsv,S0115,S0037
drink,1,295,"[295, 337, 730]","[287, 332, 729]",SWMV.tsv,S0115,S0037
vodka,1,300,"[295, 299, 309, 311]","[300, 310]",SWMV.tsv,S0115,S0037
cos it's,2,338,"[295, 521]",[338],SWMV.tsv,S0115,S0037
mine,1,404,[295],"[404, 660]",SWMV.tsv,S0115,S0037
it'd be,2,783,[295],[783],SWMV.tsv,S0115,S0037
really like,2,299,"[299, 657, 736]","[172, 244, 551, 553, 300]",SWMV.tsv,S0115,S0037
don't really like vodka,4,300,[299],[300],SWMV.tsv,S0115,S0037
you don't,2,594,"[299, 365, 790]","[594, 801]",SWMV.tsv,S0115,S0037
don't really,2,636,"[299, 562]",[636],SWMV.tsv,S0115,S0037
flavour,1,301,"[301, 303]","[24, 302]",SWMV.tsv,S0115,S0037
it doesn't,2,636,"[301, 584]",[636],SWMV.tsv,S0115,S0037
my favourite,2,668,"[301, 649]",[668],SWMV.tsv,S0115,S0037
have it,2,303,"[303, 704]",[58],SWMV.tsv,S0115,S0037
that's what,2,303,"[303, 353, 430]","[64, 346]",SWMV.tsv,S0115,S0037
make a,2,303,"[303, 331, 772]",[94],SWMV.tsv,S0115,S0037
out of,2,303,[303],"[118, 577]",SWMV.tsv,S0115,S0037
suppose to,2,303,[303],"[236, 551]",SWMV.tsv,S0115,S0037
suppose,1,344,"[303, 471]","[344, 350, 539, 666, 791, 551]",SWMV.tsv,S0115,S0037
small,1,670,[303],[670],SWMV.tsv,S0115,S0037
chilli,1,305,"[305, 307, 623]","[304, 602, 308]",SWMV.tsv,S0115,S0037
chilli and,2,308,"[305, 307]",[308],SWMV.tsv,S0115,S0037
and and,2,307,"[307, 574, 778, 802]",[260],SWMV.tsv,S0115,S0037
though,1,309,[309],"[56, 162, 166, 176, 182, 226, 272, 342, 388, 394, 408, 449, 600, 636, 666]",SWMV.tsv,S0115,S0037
gin,1,309,[309],[298],SWMV.tsv,S0115,S0037
ginger,1,309,"[309, 311, 313, 315]","[304, 314]",SWMV.tsv,S0115,S0037
ginger in,2,314,[309],[314],SWMV.tsv,S0115,S0037
then you,2,311,"[311, 345, 357]","[128, 374, 801]",SWMV.tsv,S0115,S0037
have that,2,311,[311],"[256, 425]",SWMV.tsv,S0115,S0037
ginger in the,3,314,[311],[314],SWMV.tsv,S0115,S0037
from it,2,626,[313],[626],SWMV.tsv,S0115,S0037
we're,1,388,"[315, 584]",[388],SWMV.tsv,S0115,S0037
plan,1,518,[315],[518],SWMV.tsv,S0115,S0037
gotta wait,2,317,"[317, 319]",[128],SWMV.tsv,S0115,S0037
it in,2,322,"[317, 706]","[322, 719, 775]",SWMV.tsv,S0115,S0037
i just,2,368,[317],"[368, 431, 602, 719]",SWMV.tsv,S0115,S0037
yeah no,2,380,[317],[380],SWMV.tsv,S0115,S0037
it to,2,801,[319],[801],SWMV.tsv,S0115,S0037
or whatever,2,321,[321],"[94, 149, 721]",SWMV.tsv,S0115,S0037
if there's,2,325,"[325, 784]",[90],SWMV.tsv,S0115,S0037
the other,2,325,"[325, 327, 357]","[128, 130]",SWMV.tsv,S0115,S0037
hand,1,325,"[325, 327, 357]",[172],SWMV.tsv,S0115,S0037
go out and,3,332,"[325, 355]",[332],SWMV.tsv,S0115,S0037
know if,2,332,"[325, 665]",[332],SWMV.tsv,S0115,S0037
go out,2,338,"[325, 345, 355, 365, 387, 391, 399]","[338, 358, 559]",SWMV.tsv,S0115,S0037
to that,2,396,[325],"[396, 672]",SWMV.tsv,S0115,S0037
any other,2,447,"[325, 637]",[447],SWMV.tsv,S0115,S0037
restaurants,1,447,"[325, 333, 355]",[447],SWMV.tsv,S0115,S0037
restaurant,1,666,"[325, 335, 357, 365, 444, 667, 671]","[666, 668, 735]",SWMV.tsv,S0115,S0037
be that,2,335,"[335, 345, 487, 491, 521, 537, 702, 754]","[126, 402, 695, 759]",SWMV.tsv,S0115,S0037
get the,2,335,"[335, 607]","[130, 565, 626]",SWMV.tsv,S0115,S0037
that you,2,646,"[335, 790]",[646],SWMV.tsv,S0115,S0037
the people,2,337,[337],[126],SWMV.tsv,S0115,S0037
and you,2,337,"[337, 365, 591, 776, 778]",[147],SWMV.tsv,S0115,S0037
you can,2,337,"[337, 347, 357, 387, 586, 597, 796]","[147, 598, 646]",SWMV.tsv,S0115,S0037
and stuff and,3,337,[337],[260],SWMV.tsv,S0115,S0037
drink and stuff,3,337,[337],[332],SWMV.tsv,S0115,S0037
we we,2,388,"[339, 355]",[388],SWMV.tsv,S0115,S0037
me a,2,739,[339],[739],SWMV.tsv,S0115,S0037
to me,2,341,[341],[64],SWMV.tsv,S0115,S0037
like if,2,341,"[341, 365, 744, 782, 784]","[88, 666, 801, 298]",SWMV.tsv,S0115,S0037
over there,2,341,[341],[254],SWMV.tsv,S0115,S0037
like if it be,4,341,[341],[298],SWMV.tsv,S0115,S0037
if it be,3,341,[341],"[298, 783]",SWMV.tsv,S0115,S0037
probably go,2,341,[341],[338],SWMV.tsv,S0115,S0037
me i,2,682,[341],[682],SWMV.tsv,S0115,S0037
many,1,343,"[343, 637]","[184, 602]",SWMV.tsv,S0115,S0037
that much,2,343,[343],[298],SWMV.tsv,S0115,S0037
i don't really,3,343,"[343, 393]","[300, 636]",SWMV.tsv,S0115,S0037
much,1,343,"[343, 365, 426, 523]",[300],SWMV.tsv,S0115,S0037
find,1,343,[343],"[308, 557]",SWMV.tsv,S0115,S0037
on the way back,4,346,[343],[346],SWMV.tsv,S0115,S0037
you could,2,350,[343],"[350, 598]",SWMV.tsv,S0115,S0037
the way,2,360,"[343, 754]","[360, 553, 551]",SWMV.tsv,S0115,S0037
on the way,3,551,[343],[551],SWMV.tsv,S0115,S0037
easily,1,567,[343],[567],SWMV.tsv,S0115,S0037
mind,1,801,"[343, 349, 438]",[801],SWMV.tsv,S0115,S0037
somewhere,1,345,"[345, 558]",[156],SWMV.tsv,S0115,S0037
there be a,3,345,[345],"[260, 614, 701]",SWMV.tsv,S0115,S0037
problem,1,406,[345],"[406, 429]",SWMV.tsv,S0115,S0037
ring,1,347,[347],[12],SWMV.tsv,S0115,S0037
there's a,2,347,"[347, 411, 469, 562]","[138, 394, 480]",SWMV.tsv,S0115,S0037
in town,2,347,[347],[140],SWMV.tsv,S0115,S0037
town,1,347,"[347, 409, 481]","[140, 360, 524]",SWMV.tsv,S0115,S0037
place,1,398,"[347, 393, 521, 529, 669]","[398, 561, 670]",SWMV.tsv,S0115,S0037
yeah but,2,349,"[349, 395, 576]","[52, 236, 340, 342, 348, 416, 577, 362]",SWMV.tsv,S0115,S0037
yeah but i,3,362,[349],[362],SWMV.tsv,S0115,S0037
but yeah,2,351,"[351, 355, 521]",[160],SWMV.tsv,S0115,S0037
course,1,351,"[351, 444, 483, 550]",[332],SWMV.tsv,S0115,S0037
a taxi,2,351,[351],[350],SWMV.tsv,S0115,S0037
yeah of,2,684,[351],[684],SWMV.tsv,S0115,S0037
what i,2,353,"[353, 430]","[26, 252]",SWMV.tsv,S0115,S0037
and that's,2,353,"[353, 584]",[145],SWMV.tsv,S0115,S0037
that's what i,3,353,"[353, 430]",[346],SWMV.tsv,S0115,S0037
walk,1,353,[353],"[348, 360]",SWMV.tsv,S0115,S0037
that like,2,551,"[353, 409]","[551, 693]",SWMV.tsv,S0115,S0037
don't mind,2,801,[353],[801],SWMV.tsv,S0115,S0037
