Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
for that,2,492,"[492, 500]","[227, 493]",SD8A.tsv,S0426,S0427
to pay,2,492,[492],"[377, 379]",SD8A.tsv,S0426,S0427
five pound,2,492,[492],[479],SD8A.tsv,S0426,S0427
in their,2,494,[494],[455],SD8A.tsv,S0426,S0427
just by luck,3,496,[496],[495],SD8A.tsv,S0426,S0427
happen,1,502,[502],"[162, 313, 321]",SD8A.tsv,S0426,S0427
anything,1,504,[504],[275],SD8A.tsv,S0426,S0427
barcelona,1,510,[510],"[5, 511]",SD8A.tsv,S0426,S0427
erm er,2,510,[510],[251],SD8A.tsv,S0426,S0427
september,1,519,[510],"[519, 539]",SD8A.tsv,S0426,S0427
know i,2,514,[514],[321],SD8A.tsv,S0426,S0427
open days,2,525,[514],[525],SD8A.tsv,S0426,S0427
days,1,525,[514],"[525, 571]",SD8A.tsv,S0426,S0427
can get,2,516,[516],[275],SD8A.tsv,S0426,S0427
friendly,1,516,[516],[473],SD8A.tsv,S0426,S0427
do the june ones,4,519,[518],[519],SD8A.tsv,S0426,S0427
the june ones,3,519,[518],[519],SD8A.tsv,S0426,S0427
i'll,1,525,"[518, 602]","[525, 551]",SD8A.tsv,S0426,S0427
do the june,3,527,[518],[527],SD8A.tsv,S0426,S0427
the june,2,527,[518],[527],SD8A.tsv,S0426,S0427
june,1,547,[518],[547],SD8A.tsv,S0426,S0427
i i,2,530,"[530, 552]","[54, 124, 148, 251, 321, 62, 367]",SD8A.tsv,S0426,S0427
i i think,3,530,[530],"[62, 367]",SD8A.tsv,S0426,S0427
that they,2,532,[532],"[275, 373]",SD8A.tsv,S0426,S0427
do this,2,532,[532],[301],SD8A.tsv,S0426,S0427
and some,2,532,[532],[341],SD8A.tsv,S0426,S0427
this and,2,532,[532],[387],SD8A.tsv,S0426,S0427
it's not,2,534,[534],"[96, 100]",SD8A.tsv,S0426,S0427
holiday,1,534,"[534, 568]","[519, 525, 587, 591]",SD8A.tsv,S0426,S0427
you have to,3,536,[536],"[68, 279, 301, 377, 379]",SD8A.tsv,S0426,S0427
you have,2,536,[536],[281],SD8A.tsv,S0426,S0427
there be so,3,536,[536],[321],SD8A.tsv,S0426,S0427
when you,2,536,[536],[329],SD8A.tsv,S0426,S0427
that's a good,3,552,[552],[23],SD8A.tsv,S0426,S0427
sorry,1,552,[552],[25],SD8A.tsv,S0426,S0427
it i,2,552,[552],"[295, 301]",SD8A.tsv,S0426,S0427
terribly sorry,2,553,[552],[553],SD8A.tsv,S0426,S0427
in zimbabwe,2,556,[556],[551],SD8A.tsv,S0426,S0427
if there,2,560,[560],[148],SD8A.tsv,S0426,S0427
plane and,2,560,[560],[485],SD8A.tsv,S0426,S0427
private plane,2,561,[560],[561],SD8A.tsv,S0426,S0427
well it's,2,562,[562],"[96, 277]",SD8A.tsv,S0426,S0427
the only way,3,562,[562],[457],SD8A.tsv,S0426,S0427
couple of,2,568,[568],[227],SD8A.tsv,S0426,S0427
extra couple of,3,571,[568],[571],SD8A.tsv,S0426,S0427
the stress,2,575,[572],[575],SD8A.tsv,S0426,S0427
be a good,3,580,[580],[124],SD8A.tsv,S0426,S0427
well it,2,580,[580],[469],SD8A.tsv,S0426,S0427
roam,1,583,[583],[391],SD8A.tsv,S0426,S0427
go down,2,586,[586],[473],SD8A.tsv,S0426,S0427
get stuff like,3,594,[594],[593],SD8A.tsv,S0426,S0427
soon,1,598,[598],[327],SD8A.tsv,S0426,S0427
see you soon,3,598,[598],[597],SD8A.tsv,S0426,S0427
see you,2,598,"[598, 602]",[597],SD8A.tsv,S0426,S0427
in a,2,602,[602],"[214, 229]",SD8A.tsv,S0426,S0427
