Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
need,1,167,"[167, 236, 305, 889]","[13, 35, 43, 51, 57, 59, 184, 186, 223, 247, 273, 283, 293, 455, 528, 556, 644, 918, 922, 33, 229, 295, 338, 340, 371, 379, 405, 447, 457, 478, 524, 546, 588, 616, 794, 876, 938, 940]",SNXL.tsv,S0282,S0289
so i,2,167,"[167, 657]","[23, 37, 41, 91, 257, 265, 277, 510, 522, 524, 900, 922]",SNXL.tsv,S0282,S0289
it need to,3,167,[167],[33],SNXL.tsv,S0282,S0289
the whole,2,167,"[167, 212, 305, 309]","[37, 182, 259, 285, 650]",SNXL.tsv,S0282,S0289
and say,2,167,"[167, 609, 615]","[79, 403, 634, 773]",SNXL.tsv,S0282,S0289
he say,2,167,"[167, 688, 764]","[79, 162, 393, 397, 423]",SNXL.tsv,S0282,S0289
say it,2,167,[167],"[79, 267, 269]",SNXL.tsv,S0282,S0289
i say,2,167,"[167, 575, 764]","[79, 91, 389, 393, 421, 423, 447, 522, 524, 630, 829, 855, 859]",SNXL.tsv,S0282,S0289
be pay,2,167,[167],[89],SNXL.tsv,S0282,S0289
in advance,2,167,[167],[91],SNXL.tsv,S0282,S0289
pay the,2,167,"[167, 242]","[102, 289, 618]",SNXL.tsv,S0282,S0289
it to,2,167,"[167, 440]","[118, 767]",SNXL.tsv,S0282,S0289
project,1,167,"[167, 611, 848]","[152, 174, 182, 243, 361, 369, 445, 447, 474, 516, 524, 528]",SNXL.tsv,S0282,S0289
turn up,2,168,"[167, 571, 609, 871, 887]","[168, 488, 530, 542]",SNXL.tsv,S0282,S0289
to start,2,170,[167],[170],SNXL.tsv,S0282,S0289
find,1,174,"[167, 236]","[174, 267, 350, 371, 443, 767, 785, 853, 930]",SNXL.tsv,S0282,S0289
erm it,2,184,[167],"[184, 759, 828]",SNXL.tsv,S0282,S0289
so they,2,186,"[167, 436]","[186, 192]",SNXL.tsv,S0282,S0289
they get,2,186,[167],"[186, 196, 712]",SNXL.tsv,S0282,S0289
so they could,3,192,[167],[192],SNXL.tsv,S0282,S0289
convince,1,192,[167],"[192, 443, 767, 832]",SNXL.tsv,S0282,S0289
need to,2,229,"[167, 305, 889]","[229, 295, 338, 340, 371, 379, 405, 447, 457, 478, 524, 546, 588, 616, 794, 876, 938, 940]",SNXL.tsv,S0282,S0289
they'll,1,231,[167],"[231, 397, 455]",SNXL.tsv,S0282,S0289
for them,2,271,[167],"[271, 425, 564, 834]",SNXL.tsv,S0282,S0289
probably,1,281,"[167, 571, 753, 842]","[281, 365, 445, 474, 592, 843]",SNXL.tsv,S0282,S0289
hold,1,283,[167],[283],SNXL.tsv,S0282,S0289
they could,2,346,"[167, 535]","[346, 536, 538, 630, 763]",SNXL.tsv,S0282,S0289
an old,2,359,[167],[359],SNXL.tsv,S0282,S0289
tell him,2,361,[167],[361],SNXL.tsv,S0282,S0289
to him,2,371,[167],"[371, 375]",SNXL.tsv,S0282,S0289
oh no no no,4,375,[167],[375],SNXL.tsv,S0282,S0289
no no no,3,375,[167],[375],SNXL.tsv,S0282,S0289
no no,2,375,[167],[375],SNXL.tsv,S0282,S0289
and i'm,2,383,[167],"[383, 405]",SNXL.tsv,S0282,S0289
up to,2,391,"[167, 317, 440, 609]","[391, 542]",SNXL.tsv,S0282,S0289
go for,2,405,[167],[405],SNXL.tsv,S0282,S0289
that's not,2,425,[167],"[425, 604]",SNXL.tsv,S0282,S0289
but i'm,2,443,[167],[443],SNXL.tsv,S0282,S0289
for what,2,490,[167],[490],SNXL.tsv,S0282,S0289
they get their,3,538,[167],[538],SNXL.tsv,S0282,S0289
turn up to,3,542,"[167, 609]",[542],SNXL.tsv,S0282,S0289
old,1,586,[167],"[586, 822]",SNXL.tsv,S0282,S0289
that's not true,3,604,[167],[604],SNXL.tsv,S0282,S0289
i'm sorry,2,634,[167],[634],SNXL.tsv,S0282,S0289
we're,1,648,"[167, 611, 657]","[648, 650, 689, 724]",SNXL.tsv,S0282,S0289
say no,2,726,[167],[726],SNXL.tsv,S0282,S0289
it for,2,736,"[167, 203]",[736],SNXL.tsv,S0282,S0289
oh no,2,765,"[167, 193, 691, 707]",[765],SNXL.tsv,S0282,S0289
their money and,3,859,[167],[859],SNXL.tsv,S0282,S0289
their money,2,859,[167],[859],SNXL.tsv,S0282,S0289
want,1,201,"[201, 655, 657, 727, 819, 846, 871]","[5, 15, 29, 57, 59, 85, 118, 196, 225, 330, 397, 445, 451, 502, 516, 528, 532, 669, 818, 853, 855]",SNXL.tsv,S0282,S0289
pretty,1,201,[201],[9],SNXL.tsv,S0282,S0289
we've do,2,201,[201],[15],SNXL.tsv,S0282,S0289
we do the,3,201,"[201, 301]",[23],SNXL.tsv,S0282,S0289
time,1,201,"[201, 298, 416, 575, 875]","[27, 47, 49, 53, 182, 186, 196, 257, 455, 457, 468, 474, 506, 566, 570, 636, 759, 910, 916]",SNXL.tsv,S0282,S0289
look at,2,201,"[201, 639]","[29, 79, 89, 112, 178, 363, 459, 466, 37, 405]",SNXL.tsv,S0282,S0289
then we,2,201,[201],"[29, 340]",SNXL.tsv,S0282,S0289
look at the,3,201,[201],[37],SNXL.tsv,S0282,S0289
at the,2,201,[201],"[37, 144, 192, 257, 540, 636, 646, 679, 708, 722, 916]",SNXL.tsv,S0282,S0289
so we,2,201,[201],"[53, 92, 132, 261, 350]",SNXL.tsv,S0282,S0289
when they come in,4,201,[201],[61],SNXL.tsv,S0282,S0289
come in,2,201,"[201, 206, 232]","[79, 122, 259, 447, 466, 912]",SNXL.tsv,S0282,S0289
gonna,1,201,"[201, 212, 240, 264, 454, 764]","[79, 89, 92, 112, 196, 259, 289, 397, 447, 453, 455, 466, 530, 544, 562, 724, 752]",SNXL.tsv,S0282,S0289
but you,2,201,"[201, 274, 579]","[85, 463, 644, 630]",SNXL.tsv,S0282,S0289
of their,2,201,[201],"[91, 773]",SNXL.tsv,S0282,S0289
do the,2,201,"[201, 301, 764]","[91, 164, 196, 257, 338, 522, 532, 544, 767, 890]",SNXL.tsv,S0282,S0289
they come,2,201,[201],"[91, 884]",SNXL.tsv,S0282,S0289
whatever,1,201,"[201, 315, 579, 657, 764, 871]","[91, 832]",SNXL.tsv,S0282,S0289
and then we,3,201,[201],[120],SNXL.tsv,S0282,S0289
do this,2,201,[201],"[162, 340]",SNXL.tsv,S0282,S0289
we go,2,201,[201],"[196, 829]",SNXL.tsv,S0282,S0289
for a,2,217,"[201, 577]","[217, 405, 502, 861]",SNXL.tsv,S0282,S0289
i think what,3,247,[201],[247],SNXL.tsv,S0282,S0289
we look at the,4,405,[201],[405],SNXL.tsv,S0282,S0289
actually most,2,476,[201],[476],SNXL.tsv,S0282,S0289
say oh,2,482,"[201, 707, 764]",[482],SNXL.tsv,S0282,S0289
we've,1,492,"[201, 657]","[492, 532, 628, 724]",SNXL.tsv,S0282,S0289
when they come,3,596,[201],[596],SNXL.tsv,S0282,S0289
but you know,3,630,"[201, 274, 579]",[630],SNXL.tsv,S0282,S0289
when they,2,755,"[201, 871]",[755],SNXL.tsv,S0282,S0289
recognise,1,769,[201],[769],SNXL.tsv,S0282,S0289
but how,2,845,[201],[845],SNXL.tsv,S0282,S0289
it up,2,203,[203],[19],SNXL.tsv,S0282,S0289
do it,2,203,"[203, 555]","[45, 71, 73, 176, 178, 182, 257, 395, 409, 532, 554, 661, 671, 732, 736, 807, 845, 861, 914, 924]",SNXL.tsv,S0282,S0289
they're,1,203,"[203, 240, 440, 454, 551, 579, 581, 589, 641, 657, 817]","[92, 102, 281, 381, 399, 409, 453, 544, 584, 632, 781, 855, 859, 898, 243]",SNXL.tsv,S0282,S0289
design,1,225,[203],"[225, 324, 348, 403, 405, 427, 466, 476, 488, 490]",SNXL.tsv,S0282,S0289
but they're,2,243,[203],[243],SNXL.tsv,S0282,S0289
they will,2,391,"[203, 436]","[391, 876]",SNXL.tsv,S0282,S0289
in and,2,206,"[206, 232, 571]","[51, 853, 447]",SNXL.tsv,S0282,S0289
come in you know,4,206,[206],[61],SNXL.tsv,S0282,S0289
like the,2,206,[206],"[162, 421, 626, 746]",SNXL.tsv,S0282,S0289
actually they,2,206,[206],[196],SNXL.tsv,S0282,S0289
they can,2,395,"[206, 454]","[395, 596, 732]",SNXL.tsv,S0282,S0289
they they,2,397,[206],"[397, 532]",SNXL.tsv,S0282,S0289
come in and,3,447,"[206, 232]",[447],SNXL.tsv,S0282,S0289
they can come,3,732,[206],[732],SNXL.tsv,S0282,S0289
it will,2,759,[206],[759],SNXL.tsv,S0282,S0289
the worst,2,792,[206],[792],SNXL.tsv,S0282,S0289
in you,2,800,"[206, 571]",[800],SNXL.tsv,S0282,S0289
ever,1,208,[208],"[17, 769]",SNXL.tsv,S0282,S0289
whole,1,208,"[208, 309, 571]","[37, 182, 259, 285, 650]",SNXL.tsv,S0282,S0289
of trash,2,208,[208],[207],SNXL.tsv,S0282,S0289
trash,1,217,[208],[217],SNXL.tsv,S0282,S0289
in your,2,596,"[208, 571]",[596],SNXL.tsv,S0282,S0289
they would,2,210,[210],"[17, 37, 732, 757]",SNXL.tsv,S0282,S0289
they would never,3,210,[210],"[94, 732]",SNXL.tsv,S0282,S0289
would never,2,210,[210],[120],SNXL.tsv,S0282,S0289
back,1,212,"[212, 236, 319, 577]","[9, 37, 257, 403, 405, 532, 636, 720, 829, 914, 196]",SNXL.tsv,S0282,S0289
to get,2,212,"[212, 579]","[41, 389, 512, 750, 759, 898, 900]",SNXL.tsv,S0282,S0289
out the,2,212,[212],"[53, 328, 826]",SNXL.tsv,S0282,S0289
get it,2,212,[212],"[92, 94, 98, 514, 761]",SNXL.tsv,S0282,S0289
back to,2,212,[212],[196],SNXL.tsv,S0282,S0289
place out,2,855,[212],[855],SNXL.tsv,S0282,S0289
of course,2,214,"[214, 615, 840]","[94, 98]",SNXL.tsv,S0282,S0289
even,1,232,"[232, 537, 589]","[23, 37, 338, 369, 532, 594, 763]",SNXL.tsv,S0282,S0289
school,1,232,"[232, 844]","[89, 91, 100]",SNXL.tsv,S0282,S0289
paint,1,232,"[232, 234]",[231],SNXL.tsv,S0282,S0289
yeah and,2,399,"[232, 303, 454, 729, 803]","[399, 800]",SNXL.tsv,S0282,S0289
with that,2,508,"[232, 707]","[508, 516]",SNXL.tsv,S0282,S0289
completely,1,234,[234],"[89, 110, 318]",SNXL.tsv,S0282,S0289
different,1,330,"[234, 657, 817]",[330],SNXL.tsv,S0282,S0289
we really,2,236,[236],[11],SNXL.tsv,S0282,S0289
it need,2,236,[236],[33],SNXL.tsv,S0282,S0289
really,1,236,"[236, 238, 611, 639, 733, 797, 817, 889]","[35, 57, 87, 257, 476, 522, 528, 530, 564, 602, 620, 734, 740, 752, 767, 796, 926, 829]",SNXL.tsv,S0282,S0289
be to,2,236,[236],"[41, 642, 900, 918, 930]",SNXL.tsv,S0282,S0289
need a,2,236,[236],[43],SNXL.tsv,S0282,S0289
half,1,236,[236],"[45, 49, 391, 397]",SNXL.tsv,S0282,S0289
of the,2,236,"[236, 303, 307, 850]","[47, 65, 112, 120, 124, 168, 174, 184, 217, 295, 338, 391, 397, 445, 532, 556, 642, 661, 663, 671, 681, 698, 859, 918, 79]",SNXL.tsv,S0282,S0289
room,1,236,[236],"[67, 455]",SNXL.tsv,S0282,S0289
half of the,3,236,[236],[79],SNXL.tsv,S0282,S0289
be i,2,236,[236],"[79, 916]",SNXL.tsv,S0282,S0289
there be,2,236,"[236, 571, 655, 766, 790]","[89, 188, 223, 283, 352, 445, 516, 524, 564, 708, 763, 767, 769, 820, 826, 828, 853]",SNXL.tsv,S0282,S0289
mean,1,236,"[236, 301, 464, 571, 589, 611, 639, 657, 727, 848]","[94, 417, 708, 936, 861, 896]",SNXL.tsv,S0282,S0289
it all,2,236,[236],"[118, 540]",SNXL.tsv,S0282,S0289
they've,1,236,"[236, 384, 657]","[168, 174, 363, 514, 522, 540, 544, 663, 912, 914]",SNXL.tsv,S0282,S0289
a bite,2,236,[236],"[192, 534, 540]",SNXL.tsv,S0282,S0289
the we,2,236,[236],"[192, 425]",SNXL.tsv,S0282,S0289
the wall,2,236,[236],"[219, 231]",SNXL.tsv,S0282,S0289
bite,1,257,[236],"[257, 634, 738]",SNXL.tsv,S0282,S0289
control,1,277,[236],"[277, 395, 558]",SNXL.tsv,S0282,S0289
need be to,3,283,[236],[283],SNXL.tsv,S0282,S0289
i mean,2,285,"[236, 301, 464, 571, 589, 639, 657, 727, 848]","[285, 287, 861, 896]",SNXL.tsv,S0282,S0289
the the,2,407,[236],[407],SNXL.tsv,S0282,S0289
all it,2,421,[236],[421],SNXL.tsv,S0282,S0289
in there,2,445,"[236, 416]",[445],SNXL.tsv,S0282,S0289
go on,2,538,[236],[538],SNXL.tsv,S0282,S0289
etcetera,1,720,"[236, 819]",[720],SNXL.tsv,S0282,S0289
work because,2,773,[236],[773],SNXL.tsv,S0282,S0289
really don't know,3,829,[236],[829],SNXL.tsv,S0282,S0289
so that,2,238,[238],"[35, 45, 87, 395, 411, 630, 757, 938]",SNXL.tsv,S0282,S0289
you know that,3,238,[238],[55],SNXL.tsv,S0282,S0289
out be,2,238,[238],"[229, 830]",SNXL.tsv,S0282,S0289
of it,2,241,"[238, 307]","[241, 285, 461, 716, 757, 924]",SNXL.tsv,S0282,S0289
know that,2,255,[238],"[255, 710]",SNXL.tsv,S0282,S0289
have to be,3,334,[238],"[334, 338, 393, 395, 771]",SNXL.tsv,S0282,S0289
that have to be,4,379,[238],"[379, 704]",SNXL.tsv,S0282,S0289
but erm,2,381,"[238, 819]",[381],SNXL.tsv,S0282,S0289
that have,2,423,[238],"[423, 590, 750]",SNXL.tsv,S0282,S0289
it really,2,564,[238],[564],SNXL.tsv,S0282,S0289
least,1,642,[238],[642],SNXL.tsv,S0282,S0289
so that you,3,892,[238],[892],SNXL.tsv,S0282,S0289
can actually,2,240,[240],[15],SNXL.tsv,S0282,S0289
that the,2,240,"[240, 733]","[31, 57, 710, 720, 938]",SNXL.tsv,S0282,S0289
lot,1,240,"[240, 571]","[59, 122, 259, 269, 367, 445, 504, 506, 522, 566, 568, 600, 757]",SNXL.tsv,S0282,S0289
gonna be pay for,4,240,[240],[89],SNXL.tsv,S0282,S0289
gonna be,2,240,[240],"[89, 544]",SNXL.tsv,S0282,S0289
they're not,2,243,"[240, 657]","[243, 781]",SNXL.tsv,S0282,S0289
who's,1,267,[240],[267],SNXL.tsv,S0282,S0289
erm they're,2,381,"[240, 657]",[381],SNXL.tsv,S0282,S0289
think about,2,429,[240],"[429, 590]",SNXL.tsv,S0282,S0289
day,1,455,"[240, 262, 272, 440, 688, 764]","[455, 484, 518, 542, 592, 802]",SNXL.tsv,S0282,S0289
suppose,1,494,[240],"[494, 636]",SNXL.tsv,S0282,S0289
and who's gonna,3,544,[240],[544],SNXL.tsv,S0282,S0289
about how,2,544,[240],[544],SNXL.tsv,S0282,S0289
actually think,2,724,"[240, 641]",[724],SNXL.tsv,S0282,S0289
rent,1,242,"[242, 846]","[33, 53, 92, 338, 628, 802, 855, 861, 906, 102, 618, 626, 667]",SNXL.tsv,S0282,S0289
on pay the rent,4,242,[242],[102],SNXL.tsv,S0282,S0289
pay the rent,3,618,[242],[618],SNXL.tsv,S0282,S0289
the rent,2,626,"[242, 846]","[626, 667]",SNXL.tsv,S0282,S0289
he's,1,250,[250],"[87, 182, 243, 251, 359, 363, 365, 369, 401, 427]",SNXL.tsv,S0282,S0289
interest,1,250,"[250, 655, 657]","[158, 665, 542]",SNXL.tsv,S0282,S0289
in our,2,257,"[250, 262]",[257],SNXL.tsv,S0282,S0289
interest in,2,542,"[250, 657]",[542],SNXL.tsv,S0282,S0289
figure,1,257,[252],"[257, 350]",SNXL.tsv,S0282,S0289
book,1,262,[262],[91],SNXL.tsv,S0282,S0289
basis,1,262,[262],"[257, 492, 671, 677, 720]",SNXL.tsv,S0282,S0289
fill,1,291,[262],[291],SNXL.tsv,S0282,S0289
fill in,2,371,[262],[371],SNXL.tsv,S0282,S0289
on that,2,492,[262],[492],SNXL.tsv,S0282,S0289
three,1,264,[264],"[27, 47, 91, 114, 116, 455, 468, 474, 476, 767]",SNXL.tsv,S0282,S0289
and you have,3,264,[264],[53],SNXL.tsv,S0282,S0289
in the,2,264,"[264, 571, 577, 581, 846]","[53, 112, 132, 192, 213, 217, 259, 267, 295, 361, 375, 427, 429, 524, 540, 544, 620, 642, 698, 708, 720, 724, 744, 757, 828, 829, 832, 882, 928]",SNXL.tsv,S0282,S0289
and you,2,264,"[264, 440, 571, 579, 803]","[55, 257, 492, 528, 750, 802]",SNXL.tsv,S0282,S0289
thing,1,264,"[264, 305, 416, 571, 589]","[55, 77, 150, 168, 174, 285, 369, 401, 560, 696, 708, 763, 832, 900, 918, 261, 281]",SNXL.tsv,S0282,S0289
be er,2,264,"[264, 733]","[75, 277]",SNXL.tsv,S0282,S0289
you've get,2,264,"[264, 571, 589, 611, 613]","[77, 600, 602, 606, 671]",SNXL.tsv,S0282,S0289
load of,2,264,[264],[79],SNXL.tsv,S0282,S0289
have no,2,264,"[264, 797, 804]",[178],SNXL.tsv,S0282,S0289
you're gonna,2,264,[264],"[196, 455, 752]",SNXL.tsv,S0282,S0289
go down,2,264,"[264, 657]",[221],SNXL.tsv,S0282,S0289
annual,1,264,[264],[257],SNXL.tsv,S0282,S0289
one thing,2,264,"[264, 416]","[261, 281]",SNXL.tsv,S0282,S0289
months,1,297,"[264, 850]",[297],SNXL.tsv,S0282,S0289
er be,2,455,[264],[455],SNXL.tsv,S0282,S0289
be one,2,516,"[264, 790]","[516, 532, 564, 832]",SNXL.tsv,S0282,S0289
but if,2,650,[264],[650],SNXL.tsv,S0282,S0289
have no money,3,750,"[264, 797, 804]","[750, 805]",SNXL.tsv,S0282,S0289
you have no money,4,805,[264],[805],SNXL.tsv,S0282,S0289
no money,2,851,"[264, 797, 804]",[851],SNXL.tsv,S0282,S0289
we don't,2,272,[272],"[91, 504]",SNXL.tsv,S0282,S0289
don't have,2,272,[272],[269],SNXL.tsv,S0282,S0289
and to,2,675,"[272, 657]",[675],SNXL.tsv,S0282,S0289
because they,2,276,"[276, 571]","[37, 51, 92, 162, 476, 516, 538, 712]",SNXL.tsv,S0282,S0289
well that's,2,552,"[276, 398]","[552, 791]",SNXL.tsv,S0282,S0289
make,1,280,"[280, 707]","[11, 17, 25, 37, 85, 122, 146, 326, 338, 342, 346, 542, 606, 618, 628, 630, 638, 646, 661, 702, 720, 736, 767, 785, 828, 918]",SNXL.tsv,S0282,S0289
it do,2,861,[280],[861],SNXL.tsv,S0282,S0289
by the time,3,298,[298],"[27, 182, 186]",SNXL.tsv,S0282,S0289
the time,2,298,[298],"[47, 257, 455, 910]",SNXL.tsv,S0282,S0289
be six months,3,298,[298],[297],SNXL.tsv,S0282,S0289
six,1,409,"[298, 301, 317, 319, 571]","[409, 767]",SNXL.tsv,S0282,S0289
the time you,3,570,[298],[570],SNXL.tsv,S0282,S0289
build,1,301,"[301, 303, 307, 309, 416, 436, 571, 727, 850]","[13, 17, 41, 65, 285, 540, 596, 650, 673, 724, 761, 932, 33, 53, 120, 124, 184, 186, 322, 324, 328, 338, 340, 346, 391]",SNXL.tsv,S0282,S0289
it would,2,301,[301],"[15, 263]",SNXL.tsv,S0282,S0289
be there,2,301,"[301, 766]","[17, 182, 423, 490, 530, 570, 738, 940]",SNXL.tsv,S0282,S0289
out that,2,301,[301],[31],SNXL.tsv,S0282,S0289
the build,2,301,"[301, 303, 307, 416, 727, 850]","[33, 41, 53, 120, 124, 184, 186, 324, 328, 338, 340, 346, 391, 322]",SNXL.tsv,S0282,S0289
cost,1,301,[301],"[53, 65, 71, 116, 213, 219, 243, 247, 391]",SNXL.tsv,S0282,S0289
we weren't,2,301,[301],[79],SNXL.tsv,S0282,S0289
thousand pound,2,301,[301],"[91, 494, 502]",SNXL.tsv,S0282,S0289
maths,1,301,[301],[100],SNXL.tsv,S0282,S0289
still,1,301,"[301, 305, 319, 321, 575, 639]","[102, 289, 293, 295, 429, 466, 602]",SNXL.tsv,S0282,S0289
if we,2,301,[301],"[116, 405, 800]",SNXL.tsv,S0282,S0289
thousand pound a,3,301,[301],[213],SNXL.tsv,S0282,S0289
to run,2,301,"[301, 657, 764]",[257],SNXL.tsv,S0282,S0289
run the build,3,322,[301],[322],SNXL.tsv,S0282,S0289
a year,2,474,[301],"[474, 482, 502, 700]",SNXL.tsv,S0282,S0289
thousand,1,494,"[301, 313, 315, 319]","[494, 504, 546, 502]",SNXL.tsv,S0282,S0289
thirty,1,540,"[301, 317, 319]",[540],SNXL.tsv,S0282,S0289
pound a,2,592,[301],[592],SNXL.tsv,S0282,S0289
pound,1,594,[301],"[594, 596]",SNXL.tsv,S0282,S0289
that if,2,698,[301],[698],SNXL.tsv,S0282,S0289
and only,2,757,[301],[757],SNXL.tsv,S0282,S0289
erm we,2,829,[301],[829],SNXL.tsv,S0282,S0289
from the,2,303,[303],"[13, 257, 334, 389]",SNXL.tsv,S0282,S0289
church,1,303,"[303, 307, 571, 613]","[89, 182, 482, 516, 586, 602, 608, 661, 694, 718, 91, 174, 330, 474, 492, 540, 566, 616, 652, 853, 855, 916]",SNXL.tsv,S0282,S0289
the church,2,303,"[303, 571]","[91, 174, 182, 474, 492, 540, 566, 616, 652, 853, 855, 916, 330]",SNXL.tsv,S0282,S0289
of the build,3,303,"[303, 307, 850]","[120, 124, 184, 338, 391]",SNXL.tsv,S0282,S0289
part of,2,303,"[303, 307]","[241, 393]",SNXL.tsv,S0282,S0289
be in,2,303,[303],"[277, 289, 429]",SNXL.tsv,S0282,S0289
the church space,3,330,[303],[330],SNXL.tsv,S0282,S0289
in any,2,397,[303],[397],SNXL.tsv,S0282,S0289
part,1,397,"[303, 307]","[397, 407]",SNXL.tsv,S0282,S0289
without,1,409,"[303, 317, 657]",[409],SNXL.tsv,S0282,S0289
you would,2,305,[305],[53],SNXL.tsv,S0282,S0289
the whole thing,3,305,[305],[285],SNXL.tsv,S0282,S0289
still need,2,305,[305],[293],SNXL.tsv,S0282,S0289
still need to,3,305,[305],[295],SNXL.tsv,S0282,S0289
have a,2,307,"[307, 571, 575, 657, 766]","[7, 23, 29, 41, 49, 79, 112, 184, 269, 423, 474, 492, 516, 522, 532, 538, 548, 602, 616, 620, 630, 638, 661, 671, 720, 742, 752, 757, 759]",SNXL.tsv,S0282,S0289
on the,2,307,"[307, 319, 440, 571, 579, 641, 657]","[11, 37, 231, 330, 357, 381, 419, 532, 596, 671, 720, 738, 785, 898]",SNXL.tsv,S0282,S0289
although,1,307,[307],"[13, 287]",SNXL.tsv,S0282,S0289
it so,2,307,[307],[45],SNXL.tsv,S0282,S0289
the insurance,2,307,"[307, 309]",[75],SNXL.tsv,S0282,S0289
they have a,3,522,[307],"[522, 759]",SNXL.tsv,S0282,S0289
a church,2,602,"[307, 613]",[602],SNXL.tsv,S0282,S0289
the rest of,3,683,[307],[683],SNXL.tsv,S0282,S0289
than the,2,722,[307],[722],SNXL.tsv,S0282,S0289
though,1,369,[309],"[369, 532]",SNXL.tsv,S0282,S0289
build be,2,391,[309],[391],SNXL.tsv,S0282,S0289
you know the,3,492,[309],[492],SNXL.tsv,S0282,S0289
it's not,2,522,"[309, 615]","[522, 845, 859]",SNXL.tsv,S0282,S0289
not true,2,604,[309],[604],SNXL.tsv,S0282,S0289
the whole build,3,650,[309],[650],SNXL.tsv,S0282,S0289
as a,2,698,[309],[698],SNXL.tsv,S0282,S0289
know the,2,832,[309],[832],SNXL.tsv,S0282,S0289
water,1,311,[311],[11],SNXL.tsv,S0282,S0289
bill,1,311,[311],"[259, 289, 369, 371, 391]",SNXL.tsv,S0282,S0289
gas,1,409,[311],[409],SNXL.tsv,S0282,S0289
blah blah blah,3,857,[311],[857],SNXL.tsv,S0282,S0289
add,1,313,[313],[37],SNXL.tsv,S0282,S0289
two,1,313,"[313, 416, 733]","[65, 281, 397, 532, 679, 708]",SNXL.tsv,S0282,S0289
a thousand,2,313,[313],[213],SNXL.tsv,S0282,S0289
then you,2,500,[313],"[500, 908, 912]",SNXL.tsv,S0282,S0289
insurance,1,315,[315],[75],SNXL.tsv,S0282,S0289
twenty,1,315,[315],"[91, 184, 476, 478, 540, 590, 600]",SNXL.tsv,S0282,S0289
five,1,476,[315],"[476, 478, 540, 590, 592, 600]",SNXL.tsv,S0282,S0289
five thousand,2,502,[315],"[502, 504]",SNXL.tsv,S0282,S0289
six without,2,409,[317],[409],SNXL.tsv,S0282,S0289
the fact that,3,319,"[319, 641, 657]","[13, 59]",SNXL.tsv,S0282,S0289
the fact,2,319,"[319, 641, 657]","[13, 168, 308]",SNXL.tsv,S0282,S0289
people,1,319,"[319, 353, 440, 535, 571, 575, 579, 589, 615, 657, 705, 733, 812, 817, 819, 869, 871, 875]","[15, 25, 51, 59, 85, 184, 198, 265, 269, 289, 293, 363, 453, 474, 482, 488, 490, 530, 532, 540, 558, 588, 592, 594, 600, 608, 620, 630, 634, 646, 677, 698, 728, 750, 763, 818, 824, 828, 890, 898, 938, 37]",SNXL.tsv,S0282,S0289
do you,2,319,"[319, 707]","[23, 77, 112, 194, 213, 455, 457, 502, 504, 528, 590, 616, 763, 861]",SNXL.tsv,S0282,S0289
people like,2,319,[319],"[37, 818]",SNXL.tsv,S0282,S0289
that to,2,319,"[319, 799]","[37, 698]",SNXL.tsv,S0282,S0289
and so,2,319,[319],"[41, 91, 186, 265, 340, 522, 600, 620, 700]",SNXL.tsv,S0282,S0289
we'll,1,319,[319],"[92, 168, 447, 628]",SNXL.tsv,S0282,S0289
they don't,2,319,[319],"[164, 397, 419]",SNXL.tsv,S0282,S0289
take it,2,319,"[319, 440]","[215, 839]",SNXL.tsv,S0282,S0289
back and,2,319,"[319, 577]",[257],SNXL.tsv,S0282,S0289
they have to,3,371,[319],"[371, 516, 522, 720]",SNXL.tsv,S0282,S0289
raise,1,389,[319],"[389, 405, 932]",SNXL.tsv,S0282,S0289
so when,2,596,[319],[596],SNXL.tsv,S0282,S0289
run it,2,630,[319],[630],SNXL.tsv,S0282,S0289
fact,1,679,"[319, 641, 657]","[679, 732]",SNXL.tsv,S0282,S0289
people would,2,353,[353],[15],SNXL.tsv,S0282,S0289
start with,2,353,[353],"[126, 381, 687]",SNXL.tsv,S0282,S0289
of people,2,353,[353],"[184, 269, 898]",SNXL.tsv,S0282,S0289
architect,1,353,[353],"[340, 346, 357, 361, 381, 427]",SNXL.tsv,S0282,S0289
but i,2,401,[353],"[401, 829, 940]",SNXL.tsv,S0282,S0289
how many,2,453,"[353, 657, 819, 848]","[453, 616]",SNXL.tsv,S0282,S0289
an architect,2,466,[353],[466],SNXL.tsv,S0282,S0289
absolutely,1,380,"[380, 810, 873]","[41, 316, 322, 383, 616, 771, 828, 847, 849, 859, 861, 872]",SNXL.tsv,S0282,S0289
do a,2,411,[384],[411],SNXL.tsv,S0282,S0289
they've do,2,663,[384],[663],SNXL.tsv,S0282,S0289
but when,2,755,[388],[755],SNXL.tsv,S0282,S0289
four,1,398,[398],"[27, 91, 482, 488, 490]",SNXL.tsv,S0282,S0289
another,1,398,[398],"[89, 528, 534, 771]",SNXL.tsv,S0282,S0289
er er,2,754,[398],[754],SNXL.tsv,S0282,S0289
how could,2,400,"[400, 707]","[13, 845]",SNXL.tsv,S0282,S0289
it be the,3,416,[416],[37],SNXL.tsv,S0282,S0289
mean that,2,416,"[416, 611]","[94, 708]",SNXL.tsv,S0282,S0289
have more than,3,416,[416],[120],SNXL.tsv,S0282,S0289
at a,2,416,[416],[150],SNXL.tsv,S0282,S0289
you can,2,416,"[416, 589, 691, 848]","[168, 828, 892]",SNXL.tsv,S0282,S0289
