Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
move,1,176,"[176, 188, 311, 435]","[29, 434]",SH79.tsv,S0058,S0179
be really,2,176,"[176, 190, 238]","[57, 163]",SH79.tsv,S0058,S0179
well you,2,176,"[176, 270]",[141],SH79.tsv,S0058,S0179
start,1,176,[176],"[175, 255]",SH79.tsv,S0058,S0179
bloomsbury,1,191,"[176, 188]",[191],SH79.tsv,S0058,S0179
that's what,2,261,[176],[261],SH79.tsv,S0058,S0179
er that,2,422,[176],[422],SH79.tsv,S0058,S0179
out of the,3,434,[176],[434],SH79.tsv,S0058,S0179
to do,2,191,[182],[191],SH79.tsv,S0058,S0179
say it's,2,186,"[186, 216]",[107],SH79.tsv,S0058,S0179
forward,1,186,"[186, 272]","[117, 434]",SH79.tsv,S0058,S0179
gonna say,2,201,"[186, 266, 371, 411]",[201],SH79.tsv,S0058,S0179
i'd say,2,322,[186],[322],SH79.tsv,S0058,S0179
i'd,1,322,[186],[322],SH79.tsv,S0058,S0179
be quite,2,190,"[190, 272]","[17, 103, 175]",SH79.tsv,S0058,S0179
seem to,2,190,[190],[155],SH79.tsv,S0058,S0179
what i be,3,201,[190],[201],SH79.tsv,S0058,S0179
come,1,285,"[192, 264]","[285, 296, 422, 434]",SH79.tsv,S0058,S0179
come to,2,296,[192],[296],SH79.tsv,S0058,S0179
sorry,1,275,[194],"[275, 336]",SH79.tsv,S0058,S0179
seem,1,200,"[200, 433]",[155],SH79.tsv,S0058,S0179
but i,2,200,"[200, 218, 238, 345]","[179, 420]",SH79.tsv,S0058,S0179
a nightmare,2,204,[204],[203],SH79.tsv,S0058,S0179
that's a,2,322,"[204, 341]",[322],SH79.tsv,S0058,S0179
that's not,2,393,[204],[393],SH79.tsv,S0058,S0179
even,1,255,"[206, 459]",[255],SH79.tsv,S0058,S0179
er the,2,296,[206],[296],SH79.tsv,S0058,S0179
alternative be,2,422,[206],[422],SH79.tsv,S0058,S0179
early,1,208,"[208, 333]",[155],SH79.tsv,S0058,S0179
actually i,2,210,"[210, 278]",[97],SH79.tsv,S0058,S0179
little,1,241,"[210, 301, 421]",[241],SH79.tsv,S0058,S0179
might not,2,283,[210],[283],SH79.tsv,S0058,S0179
to i,2,296,"[210, 270]",[296],SH79.tsv,S0058,S0179
i remember,2,296,[210],[296],SH79.tsv,S0058,S0179
a little,2,308,"[210, 301, 421]","[308, 324, 336]",SH79.tsv,S0058,S0179
there might,2,456,[210],[456],SH79.tsv,S0058,S0179
park,1,212,"[212, 248, 256, 402, 423, 459]","[21, 291, 352, 358, 391, 410, 430]",SH79.tsv,S0058,S0179
station,1,212,[212],[209],SH79.tsv,S0058,S0179
how much,2,267,"[212, 343]","[267, 308]",SH79.tsv,S0058,S0179
work at,2,214,[214],[191],SH79.tsv,S0058,S0179
you could,2,460,"[214, 218]",[460],SH79.tsv,S0058,S0179
to be,2,216,[216],"[31, 155, 374]",SH79.tsv,S0058,S0179
corner,1,216,[216],"[31, 33]",SH79.tsv,S0058,S0179
which be a,3,216,[216],[133],SH79.tsv,S0058,S0179
across london,2,216,[216],[215],SH79.tsv,S0058,S0179
i i,2,221,"[216, 349, 443]",[221],SH79.tsv,S0058,S0179
use to be,3,237,[216],"[237, 410]",SH79.tsv,S0058,S0179
round,1,296,"[216, 301, 392, 423, 447, 449]","[296, 328, 442]",SH79.tsv,S0058,S0179
on that,2,218,[218],[31],SH79.tsv,S0058,S0179
it be a,3,218,[218],[57],SH79.tsv,S0058,S0179
keen,1,218,[218],[69],SH79.tsv,S0058,S0179
to get,2,218,"[218, 244, 449]","[153, 155, 215, 233, 283, 440, 460]",SH79.tsv,S0058,S0179
ride,1,291,[218],[291],SH79.tsv,S0058,S0179
the centre,2,265,"[220, 244, 256]","[265, 328]",SH79.tsv,S0058,S0179
centre,1,273,"[220, 244, 256]","[273, 330, 408]",SH79.tsv,S0058,S0179
see,1,224,"[224, 260, 439]","[11, 79, 159, 374, 408, 410, 454]",SH79.tsv,S0058,S0179
give my dad a,4,224,[224],[223],SH79.tsv,S0058,S0179
just see,2,454,[224],[454],SH79.tsv,S0058,S0179
tell him,2,230,[230],[227],SH79.tsv,S0058,S0179
cool,1,232,"[232, 238, 463]","[231, 237]",SH79.tsv,S0058,S0179
i love,2,273,[232],[273],SH79.tsv,S0058,S0179
three,1,238,[238],"[7, 21]",SH79.tsv,S0058,S0179
might be,2,238,"[238, 361, 421, 449]","[17, 105, 119, 247, 456]",SH79.tsv,S0058,S0179
be a bite,3,326,"[238, 315]",[326],SH79.tsv,S0058,S0179
there's just,2,242,[242],"[73, 452]",SH79.tsv,S0058,S0179
hold,1,242,"[242, 248]","[105, 111]",SH79.tsv,S0058,S0179
normally,1,322,[242],[322],SH79.tsv,S0058,S0179
into the,2,244,"[244, 256]","[23, 273]",SH79.tsv,S0058,S0179
it just seem,3,244,[244],[155],SH79.tsv,S0058,S0179
this be,2,244,[244],"[163, 306, 332, 450]",SH79.tsv,S0058,S0179
well if,2,244,[244],[191],SH79.tsv,S0058,S0179
get into,2,244,[244],[209],SH79.tsv,S0058,S0179
it just,2,244,[244],[221],SH79.tsv,S0058,S0179
into the centre,3,328,"[244, 256]",[328],SH79.tsv,S0058,S0179
it oh,2,326,[246],[326],SH79.tsv,S0058,S0179
to the,2,248,"[248, 256]","[151, 308]",SH79.tsv,S0058,S0179
go to the,3,265,"[248, 256]","[265, 289]",SH79.tsv,S0058,S0179
mm yeah,2,320,"[248, 319]",[320],SH79.tsv,S0058,S0179
car park,2,352,"[248, 256]","[352, 358]",SH79.tsv,S0058,S0179
if it's,2,352,[248],[352],SH79.tsv,S0058,S0179
block,1,388,[248],[388],SH79.tsv,S0058,S0179
but the,2,250,[250],[181],SH79.tsv,S0058,S0179
alright,1,458,[250],[458],SH79.tsv,S0058,S0179
quicker,1,252,[252],"[197, 326]",SH79.tsv,S0058,S0179
must be,2,256,[256],[65],SH79.tsv,S0058,S0179
go into,2,256,[256],"[203, 257, 408]",SH79.tsv,S0058,S0179
okay well,2,352,"[258, 307]",[352],SH79.tsv,S0058,S0179
remember,1,296,"[260, 295]",[296],SH79.tsv,S0058,S0179
can get,2,454,[262],[454],SH79.tsv,S0058,S0179
the back,2,264,[264],"[15, 384]",SH79.tsv,S0058,S0179
just the,2,456,[264],[456],SH79.tsv,S0058,S0179
this one,2,266,[266],[15],SH79.tsv,S0058,S0179
be i,2,266,[266],[219],SH79.tsv,S0058,S0179
jesus,1,342,[266],[342],SH79.tsv,S0058,S0179
still,1,268,"[268, 327]","[23, 141, 235, 255]",SH79.tsv,S0058,S0179
a national treasure,3,269,[268],[269],SH79.tsv,S0058,S0179
national,1,271,[268],[271],SH79.tsv,S0058,S0179
look forward to,3,272,[272],[117],SH79.tsv,S0058,S0179
be be,2,308,"[272, 411]",[308],SH79.tsv,S0058,S0179
people,1,276,"[276, 313, 347, 387, 435]",[185],SH79.tsv,S0058,S0179
things,1,278,"[278, 280]","[57, 235]",SH79.tsv,S0058,S0179
it because,2,280,[280],[159],SH79.tsv,S0058,S0179
no it's,2,280,"[280, 329]","[209, 408]",SH79.tsv,S0058,S0179
be for commercial,3,283,[280],[283],SH79.tsv,S0058,S0179
for commercial,2,283,[280],[283],SH79.tsv,S0058,S0179
and we,2,296,[280],"[296, 318, 324]",SH79.tsv,S0058,S0179
cross,1,288,[288],[215],SH79.tsv,S0058,S0179
pedestrian cross,2,288,[288],"[251, 291]",SH79.tsv,S0058,S0179
pedestrian,1,288,[288],[261],SH79.tsv,S0058,S0179
clear,1,318,"[288, 327]",[318],SH79.tsv,S0058,S0179
i can't,2,295,[295],"[235, 336]",SH79.tsv,S0058,S0179
honestly,1,342,[295],[342],SH79.tsv,S0058,S0179
be on,2,301,[301],[31],SH79.tsv,S0058,S0179
cos i,2,301,"[301, 343]",[181],SH79.tsv,S0058,S0179
wonder round,2,301,[301],[296],SH79.tsv,S0058,S0179
i have,2,326,[301],"[326, 356]",SH79.tsv,S0058,S0179
be ridiculous,2,307,[307],[306],SH79.tsv,S0058,S0179
faster,1,311,"[311, 343, 351]","[247, 336]",SH79.tsv,S0058,S0179
faster than,2,336,"[311, 343]",[336],SH79.tsv,S0058,S0179
be just,2,313,[313],"[31, 302, 456]",SH79.tsv,S0058,S0179
let,1,313,"[313, 390]","[308, 322]",SH79.tsv,S0058,S0179
so that be,3,333,[333],[31],SH79.tsv,S0058,S0179
that be a,3,333,[333],"[231, 300, 334]",SH79.tsv,S0058,S0179
as in,2,333,"[333, 447]",[287],SH79.tsv,S0058,S0179
okay so,2,372,"[333, 373, 392]","[372, 412]",SH79.tsv,S0058,S0179
in that,2,430,[333],[430],SH79.tsv,S0058,S0179
wow,1,339,[339],[5],SH79.tsv,S0058,S0179
really annoy,2,343,"[343, 351]",[57],SH79.tsv,S0058,S0179
annoy,1,343,"[343, 349, 351]","[57, 308, 410]",SH79.tsv,S0058,S0179
no idea,2,343,[343],[93],SH79.tsv,S0058,S0179
you've get,2,343,[343],[141],SH79.tsv,S0058,S0179
idea,1,397,"[343, 433]",[397],SH79.tsv,S0058,S0179
town,1,347,[347],[79],SH79.tsv,S0058,S0179
just go,2,347,"[347, 351]","[296, 408]",SH79.tsv,S0058,S0179
wait,1,347,[347],[312],SH79.tsv,S0058,S0179
line,1,408,[347],[408],SH79.tsv,S0058,S0179
go through,2,428,[347],[428],SH79.tsv,S0058,S0179
minutes,1,349,"[349, 351]",[247],SH79.tsv,S0058,S0179
at a,2,349,[349],[336],SH79.tsv,S0058,S0179
time,1,362,[351],"[362, 378]",SH79.tsv,S0058,S0179
ooh,1,359,[359],"[281, 408]",SH79.tsv,S0058,S0179
er yeah,2,361,[361],[31],SH79.tsv,S0058,S0179
crazy,1,363,[363],[362],SH79.tsv,S0058,S0179
be crazy,2,450,[363],[450],SH79.tsv,S0058,S0179
you say,2,365,"[365, 383]","[141, 275]",SH79.tsv,S0058,S0179
no you,2,383,[383],"[263, 426]",SH79.tsv,S0058,S0179
anne's,1,387,[387],"[352, 358, 384]",SH79.tsv,S0058,S0179
but they,2,390,[390],[101],SH79.tsv,S0058,S0179
gonna be,2,390,"[390, 459]",[386],SH79.tsv,S0058,S0179
not gonna,2,393,"[390, 459]",[393],SH79.tsv,S0058,S0179
one of,2,392,"[392, 423, 439]","[374, 408]",SH79.tsv,S0058,S0179
push it,2,440,[392],[440],SH79.tsv,S0058,S0179
traffic,1,394,[394],"[207, 253, 308]",SH79.tsv,S0058,S0179
there's no,2,402,[402],[195],SH79.tsv,S0058,S0179
small,1,405,[405],"[137, 404]",SH79.tsv,S0058,S0179
space,1,421,[421],"[21, 374, 410, 434, 452]",SH79.tsv,S0058,S0179
there might be,3,456,[421],[456],SH79.tsv,S0058,S0179
parent,1,423,[423],[205],SH79.tsv,S0058,S0179
down there,2,425,[425],"[261, 420]",SH79.tsv,S0058,S0179
footpath,1,431,[431],"[422, 426]",SH79.tsv,S0058,S0179
yeah cos,2,433,[433],[101],SH79.tsv,S0058,S0179
but i'm,2,433,[433],[287],SH79.tsv,S0058,S0179
cos that,2,433,[433],[289],SH79.tsv,S0058,S0179
a good,2,433,"[433, 459]",[410],SH79.tsv,S0058,S0179
i'm just,2,434,[433],[434],SH79.tsv,S0058,S0179
it's the,2,435,[435],[408],SH79.tsv,S0058,S0179
gonna move,2,435,[435],[434],SH79.tsv,S0058,S0179
you see,2,439,[439],[11],SH79.tsv,S0058,S0179
one of those,3,439,[439],[374],SH79.tsv,S0058,S0179
of those,2,439,[439],[397],SH79.tsv,S0058,S0179
colleges,1,441,[441],"[296, 298]",SH79.tsv,S0058,S0179
street,1,441,[441],[440],SH79.tsv,S0058,S0179
big,1,443,[443],"[151, 368]",SH79.tsv,S0058,S0179
that way,2,445,[445],[11],SH79.tsv,S0058,S0179
i think there's,3,447,[447],[73],SH79.tsv,S0058,S0179
it might,2,447,"[447, 449]","[105, 119, 283]",SH79.tsv,S0058,S0179
flats,1,447,[447],[237],SH79.tsv,S0058,S0179
think there's,2,447,[447],[261],SH79.tsv,S0058,S0179
round there,2,447,[447],[442],SH79.tsv,S0058,S0179
house,1,449,[449],"[7, 11, 231]",SH79.tsv,S0058,S0179
mean it,2,449,[449],[57],SH79.tsv,S0058,S0179
it might be,3,449,[449],"[105, 119]",SH79.tsv,S0058,S0179
closer,1,449,[449],[255],SH79.tsv,S0058,S0179
house estate,2,449,[449],[428],SH79.tsv,S0058,S0179
that house estate,3,449,[449],[430],SH79.tsv,S0058,S0179
question,1,459,[459],[61],SH79.tsv,S0058,S0179
that there's,2,459,[459],"[195, 209]",SH79.tsv,S0058,S0179
that's good,2,463,[463],[129],SH79.tsv,S0058,S0179
well do,2,463,[463],[462],SH79.tsv,S0058,S0179
