Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
right,1,72,"[37, 63, 67, 95, 101, 103, 105, 115, 117, 125, 141, 146, 148, 295, 445, 459, 726, 865, 920, 964, 1018, 1106, 1171, 1177]","[72, 100, 104, 145, 197, 201, 224, 349, 382, 460, 685, 687, 707, 812, 849, 857, 879, 881, 919, 1065, 1126]",SKXA.tsv,S0618,S0619
simon,1,78,"[37, 455, 1014, 1018]","[78, 166]",SKXA.tsv,S0618,S0619
be it,2,110,"[37, 69, 471, 523, 634, 652]","[110, 353, 359, 422, 603, 768, 951, 1025]",SKXA.tsv,S0618,S0619
let's,1,122,"[37, 1014]","[122, 388]",SKXA.tsv,S0618,S0619
look,1,153,"[37, 93, 107, 303, 313, 315, 319, 346, 393, 503, 509, 668, 694, 710, 720]","[153, 281, 312, 344, 472, 561, 655, 719, 770, 937, 941, 943, 1200]",SKXA.tsv,S0618,S0619
sort,1,166,"[37, 148, 220, 231, 265, 271, 315, 317, 505, 509, 515, 540, 588, 610, 660, 674, 694, 734, 775, 845, 926, 950, 968, 1171]","[166, 184, 190, 234, 249, 272, 281, 285, 296, 300, 328, 338, 400, 456, 559, 561, 581, 623, 683, 705, 772, 800, 875, 883, 887, 913, 943, 1009, 1027, 1055, 1164, 1190, 1241]",SKXA.tsv,S0618,S0619
sort of,2,184,"[37, 148, 220, 231, 265, 271, 315, 317, 505, 509, 515, 540, 588, 610, 660, 674, 694, 734, 845, 926, 950, 968, 1171]","[184, 190, 234, 249, 272, 281, 285, 296, 300, 328, 338, 400, 456, 559, 561, 581, 623, 683, 705, 772, 800, 875, 883, 887, 913, 943, 1009, 1027, 1055, 1164, 1190, 1241]",SKXA.tsv,S0618,S0619
have a,2,249,"[37, 177, 309, 375, 403, 618, 816, 863, 928, 930, 988, 1187]","[249, 605, 647, 907]",SKXA.tsv,S0618,S0619
place,1,253,"[37, 47, 229, 257]","[253, 296, 414, 913]",SKXA.tsv,S0618,S0619
i think it's,3,272,"[37, 229, 756, 775]","[272, 400, 683, 1143, 1161]",SKXA.tsv,S0618,S0619
no that's,2,276,"[37, 139]",[276],SKXA.tsv,S0618,S0619
guess,1,279,[37],"[279, 533, 967]",SKXA.tsv,S0618,S0619
think it's,2,285,"[37, 229, 313, 756, 775]","[285, 472, 1163, 400, 683, 1143, 1161]",SKXA.tsv,S0618,S0619
kilometres,1,390,"[37, 1076]",[390],SKXA.tsv,S0618,S0619
i be so,3,438,[37],[438],SKXA.tsv,S0618,S0619
that's the,2,472,"[37, 255, 358, 360]","[472, 895]",SKXA.tsv,S0618,S0619
six,1,496,"[37, 781, 852, 865]","[496, 905]",SKXA.tsv,S0618,S0619
shit,1,645,"[37, 129, 267, 455, 576]",[645],SKXA.tsv,S0618,S0619
yoga,1,753,"[37, 754]",[753],SKXA.tsv,S0618,S0619
within,1,770,[37],[770],SKXA.tsv,S0618,S0619
that's not,2,812,"[37, 726]",[812],SKXA.tsv,S0618,S0619
try,1,879,"[37, 1197]","[879, 1029, 1196]",SKXA.tsv,S0618,S0619
live,1,915,[37],[915],SKXA.tsv,S0618,S0619
exactly,1,997,"[37, 88, 269, 352, 568, 856, 920, 958, 990]","[997, 1033]",SKXA.tsv,S0618,S0619
where i,2,1005,[37],[1005],SKXA.tsv,S0618,S0619
wrong,1,1027,"[37, 85, 1162]",[1027],SKXA.tsv,S0618,S0619
satnav,1,1069,[37],[1069],SKXA.tsv,S0618,S0619
reverse into,2,40,[39],[40],SKXA.tsv,S0618,S0619
move,1,58,"[39, 716, 806, 932]","[58, 629]",SKXA.tsv,S0618,S0619
oh oh,2,62,"[39, 113]",[62],SKXA.tsv,S0618,S0619
reverse,1,83,[39],[83],SKXA.tsv,S0618,S0619
hope,1,136,"[39, 263, 271]","[136, 376]",SKXA.tsv,S0618,S0619
cos i,2,184,"[39, 179, 930, 1191]","[184, 209, 1136]",SKXA.tsv,S0618,S0619
i need to,3,342,"[39, 101, 103, 141, 752, 1206]","[342, 436, 877]",SKXA.tsv,S0618,S0619
i hope,2,376,"[39, 263]",[376],SKXA.tsv,S0618,S0619
shit i,2,645,"[39, 63]",[645],SKXA.tsv,S0618,S0619
i need,2,947,"[39, 67, 101, 103, 141, 752, 1206]","[947, 1009, 1090]",SKXA.tsv,S0618,S0619
i'm,1,41,"[41, 67, 111, 123, 163, 231, 242, 313, 358, 387, 443, 445, 451, 666, 668, 734, 750, 808, 854, 856, 948, 970, 998, 1000, 1014, 1076, 1078, 1092, 1096, 1177, 1205]","[9, 31, 92, 190, 239, 338, 362, 414, 472, 480, 482, 579, 631, 641, 812, 815, 819, 822, 834, 838, 857, 874, 875, 879, 941, 943, 945, 949, 951, 957, 1003, 1005, 1015, 1029, 1055, 1118, 1202, 1207, 1241]",SKXA.tsv,S0618,S0619
front,1,41,"[41, 998]",[33],SKXA.tsv,S0618,S0619
this one,2,128,[41],"[128, 452]",SKXA.tsv,S0618,S0619
on the,2,149,"[41, 85, 117, 141, 148, 192, 315, 451, 459, 795, 898, 920, 988, 1070, 1123]","[149, 205, 342, 434, 448, 454, 498, 967, 1007, 1143]",SKXA.tsv,S0618,S0619
because i'm,2,338,[41],[338],SKXA.tsv,S0618,S0619
gonna be,2,388,"[41, 374, 1175]",[388],SKXA.tsv,S0618,S0619
well i,2,426,"[41, 179, 423, 455, 505, 742]","[426, 504, 647]",SKXA.tsv,S0618,S0619
as well,2,504,"[41, 227, 313, 455, 636, 785, 926, 930]","[504, 925, 1190, 595]",SKXA.tsv,S0618,S0619
as well so,3,595,"[41, 930]",[595],SKXA.tsv,S0618,S0619
interest,1,641,"[41, 299, 781, 785, 833, 841]",[641],SKXA.tsv,S0618,S0619
i'm gonna,2,874,"[41, 111, 123, 1014]",[874],SKXA.tsv,S0618,S0619
i'm quite,2,875,[41],"[875, 879]",SKXA.tsv,S0618,S0619
i think i'm,3,879,"[41, 1096]",[879],SKXA.tsv,S0618,S0619
lanes,1,1075,"[41, 67]",[1075],SKXA.tsv,S0618,S0619
hair,1,226,"[43, 550]","[226, 258, 283]",SKXA.tsv,S0618,S0619
she's get,2,957,"[43, 964]",[957],SKXA.tsv,S0618,S0619
let,1,45,"[45, 69, 86, 464]","[40, 855]",SKXA.tsv,S0618,S0619
well so,2,595,[45],[595],SKXA.tsv,S0618,S0619
do you,2,47,"[47, 57, 395, 429, 584, 600, 888, 1040]","[3, 224, 243, 351, 529, 601, 838, 1143]",SKXA.tsv,S0618,S0619
what be,2,78,"[47, 93, 393, 471, 568, 750, 835]","[78, 458, 834, 392]",SKXA.tsv,S0618,S0619
think erm,2,272,[47],[272],SKXA.tsv,S0618,S0619
yeah so,2,366,"[47, 121, 196, 220, 552, 758, 785]","[366, 426, 498, 659, 965, 1188]",SKXA.tsv,S0618,S0619
erm what be,3,392,[47],[392],SKXA.tsv,S0618,S0619
whatever,1,583,"[47, 775, 863, 1032, 1175]","[583, 1184, 1204]",SKXA.tsv,S0618,S0619
erm what,2,875,"[47, 51]","[875, 1011]",SKXA.tsv,S0618,S0619
yeah so do,3,1188,[47],[1188],SKXA.tsv,S0618,S0619
maybe,1,182,"[49, 131, 212, 220, 311, 387, 536, 756, 900, 974, 998, 1087, 1162, 1230, 1232]","[182, 205, 296, 1231]",SKXA.tsv,S0618,S0619
uh,1,272,"[49, 222, 501]","[272, 300, 370, 1091]",SKXA.tsv,S0618,S0619
nights,1,605,[49],[605],SKXA.tsv,S0618,S0619
wednesday,1,58,"[51, 53]",[58],SKXA.tsv,S0618,S0619
next,1,72,"[51, 229]","[72, 1011]",SKXA.tsv,S0618,S0619
get one,2,470,[51],[470],SKXA.tsv,S0618,S0619
i've get one,3,826,[51],[826],SKXA.tsv,S0618,S0619
could,1,53,"[53, 59, 200, 558, 568, 726, 783, 785, 839, 950]","[33, 579, 764, 1129]",SKXA.tsv,S0618,S0619
monday,1,58,[53],[58],SKXA.tsv,S0618,S0619
just go,2,122,"[53, 191, 317, 1191]","[122, 130, 136, 140, 197, 412, 770]",SKXA.tsv,S0618,S0619
back,1,140,"[53, 55, 117, 457, 734, 1032, 1123, 1171]","[140, 520, 525, 599, 707, 1211, 1213]",SKXA.tsv,S0618,S0619
sunday,1,156,[53],"[156, 168, 617]",SKXA.tsv,S0618,S0619
night,1,168,"[53, 763, 775, 928, 972, 1193]","[168, 426, 465, 603, 607, 857, 858, 1095]",SKXA.tsv,S0618,S0619
come,1,190,"[53, 55, 117, 133, 192, 271, 377, 704, 734, 1036, 1218]","[190, 368, 388, 432, 768, 1059, 1067, 1119, 1190]",SKXA.tsv,S0618,S0619
what do,2,138,"[57, 202, 736]","[138, 569, 681]",SKXA.tsv,S0618,S0619
work,1,330,"[59, 212, 678, 716, 846, 861, 863, 865, 867, 871, 920, 928, 932, 970, 972, 982, 988, 1158]","[330, 729, 875, 877, 883, 885, 913, 917, 937, 939, 943, 991, 993, 1003, 1019, 1136]",SKXA.tsv,S0618,S0619
alright,1,136,"[61, 191, 750, 1092]","[136, 583]",SKXA.tsv,S0618,S0619
phone,1,458,"[61, 449]",[458],SKXA.tsv,S0618,S0619
go no,2,857,"[61, 1187]",[857],SKXA.tsv,S0618,S0619
be she,2,1023,[61],[1023],SKXA.tsv,S0618,S0619
the bus lane,3,63,"[63, 65, 71, 103]","[40, 102]",SKXA.tsv,S0618,S0619
what's,1,63,"[63, 90, 750, 920, 1216]","[42, 919, 1241]",SKXA.tsv,S0618,S0619
go in the,3,64,[63],[64],SKXA.tsv,S0618,S0619
there's nothing,2,64,"[63, 192]",[64],SKXA.tsv,S0618,S0619
lane,1,72,"[63, 65, 67, 71, 103, 194, 387]","[72, 74, 110, 102, 264]",SKXA.tsv,S0618,S0619
oh right,2,104,[63],"[104, 849, 1126]",SKXA.tsv,S0618,S0619
go in,2,120,"[63, 129, 198]","[120, 122]",SKXA.tsv,S0618,S0619
in the,2,190,"[63, 65, 71, 163, 194, 218, 387, 433, 521, 566, 568, 674, 724, 783, 1175, 1210]","[190, 203, 294, 298, 349, 496, 555, 589, 603, 623, 629, 687, 836, 915, 1055, 1059, 1182, 1209]",SKXA.tsv,S0618,S0619
bus lane,2,264,"[63, 65, 71, 103]",[264],SKXA.tsv,S0618,S0619
nothing,1,402,"[63, 65, 125, 192]",[402],SKXA.tsv,S0618,S0619
god,1,406,"[63, 75, 171, 413, 544, 592, 649, 1042]","[406, 657, 761, 844, 860, 919, 525, 601]",SKXA.tsv,S0618,S0619
oh my god,3,525,"[63, 75, 171, 544, 649, 1042]","[525, 601]",SKXA.tsv,S0618,S0619
bus,1,1067,"[63, 65, 71, 103, 194, 1144]","[1067, 1069]",SKXA.tsv,S0618,S0619
okay so,2,456,[67],[456],SKXA.tsv,S0618,S0619
which be good,3,500,[67],[500],SKXA.tsv,S0618,S0619
block,1,1075,[67],"[1075, 1170]",SKXA.tsv,S0618,S0619
clear,1,1149,[67],[1149],SKXA.tsv,S0618,S0619
it's not,2,296,"[69, 980, 1150]","[296, 359, 402, 707, 883, 893, 957, 1170]",SKXA.tsv,S0618,S0619
go be,2,947,[69],[947],SKXA.tsv,S0618,S0619
sorry,1,82,"[71, 363, 364]","[82, 256, 379, 450, 472, 812, 815, 849, 875, 877, 881, 1227]",SKXA.tsv,S0618,S0619
a bus,2,264,"[71, 1144]",[264],SKXA.tsv,S0618,S0619
oh the,2,79,[79],[9],SKXA.tsv,S0618,S0619
speak,1,408,"[79, 754]","[408, 1142]",SKXA.tsv,S0618,S0619
boy,1,817,[79],[817],SKXA.tsv,S0618,S0619
say,1,81,"[81, 115, 117, 466, 523, 726, 742, 746, 793, 825, 829, 867, 888, 950, 982, 986, 988, 1014, 1016]","[40, 78, 82, 114, 382, 384, 392, 408, 472, 486, 494, 579, 633, 683, 819, 832, 838, 903, 913, 925, 937, 941, 943, 951, 1011, 1132, 1138, 1241]",SKXA.tsv,S0618,S0619
he's,1,81,"[81, 466, 662, 728, 865]","[80, 514, 557, 563]",SKXA.tsv,S0618,S0619
yeah and,2,85,"[85, 231, 313, 570, 690, 808, 827, 888, 924, 960, 1179, 1216]","[58, 138, 149, 241, 300, 525, 547, 569, 577, 627, 653, 683, 798, 836, 909, 925, 951, 1043, 1055, 1196, 1219]",SKXA.tsv,S0618,S0619
traffic,1,149,"[85, 148, 192, 202, 984]","[149, 162, 1075]",SKXA.tsv,S0618,S0619
side,1,207,"[85, 141, 387]",[207],SKXA.tsv,S0618,S0619
drive,1,221,"[85, 131, 192, 926]","[221, 605, 607, 1047, 1051, 1057, 1072]",SKXA.tsv,S0618,S0619
of the,2,458,"[85, 141, 271, 552, 652, 660, 775, 787, 793, 816, 930, 1146]","[458, 492, 581, 1025, 1071, 1095, 1163]",SKXA.tsv,S0618,S0619
be all,2,595,"[85, 660, 789, 1162]","[595, 1057]",SKXA.tsv,S0618,S0619
drive on,2,605,"[85, 192]","[605, 607]",SKXA.tsv,S0618,S0619
and drive,2,1051,[85],[1051],SKXA.tsv,S0618,S0619
side of,2,1143,"[85, 141]",[1143],SKXA.tsv,S0618,S0619
road,1,1190,"[85, 192, 455, 459, 863, 1038, 1076, 1086, 1171]",[1190],SKXA.tsv,S0618,S0619
never,1,86,"[86, 90, 391, 618, 816, 1175]","[11, 366, 408, 579]",SKXA.tsv,S0618,S0619
the the,2,86,"[86, 724, 1173, 1216]",[64],SKXA.tsv,S0618,S0619
bloody,1,134,"[86, 734, 861]","[134, 145, 615, 764, 975, 1186, 154]",SKXA.tsv,S0618,S0619
a bloody,2,154,[86],[154],SKXA.tsv,S0618,S0619
half,1,324,"[86, 852, 854, 904, 1135]","[324, 770, 1031, 1225]",SKXA.tsv,S0618,S0619
what the,2,541,"[86, 231, 748, 813, 1014]","[541, 812]",SKXA.tsv,S0618,S0619
the time,2,817,"[86, 785, 920]","[817, 834, 941, 959, 1009, 1107]",SKXA.tsv,S0618,S0619
yeah but,2,128,"[90, 210, 360, 660, 716, 746, 871]","[128, 416]",SKXA.tsv,S0618,S0619
it so,2,223,"[90, 1115]","[223, 359]",SKXA.tsv,S0618,S0619
i i,2,442,"[90, 323, 785, 865, 896, 960]","[442, 518]",SKXA.tsv,S0618,S0619
read,1,1140,"[90, 568, 666]",[1140],SKXA.tsv,S0618,S0619
you know,2,154,"[91, 93, 95, 231, 263, 267, 269, 271, 319, 335, 360, 407, 584, 592, 620, 662, 674, 676, 678, 704, 716, 720, 734, 742, 775, 785, 791, 846, 863, 922, 926, 930, 970, 974, 986, 988, 996, 1002, 1036, 1066, 1084, 1096]","[154, 172, 186, 226, 249, 258, 281, 283, 342, 351, 441, 533, 561, 579, 581, 599, 613, 617, 621, 639, 683, 707, 770, 812, 834, 838, 879, 883, 885, 913, 915, 917, 919, 943, 947, 955, 957, 991, 1005, 1015, 1029, 1049, 1069, 1119, 1130, 1138, 1140, 1170, 1204]",SKXA.tsv,S0618,S0619
tell,1,361,"[91, 269, 358, 473, 816, 863, 1066]","[361, 817, 945, 957, 470, 490]",SKXA.tsv,S0618,S0619
tell you,2,470,"[91, 863]","[470, 490]",SKXA.tsv,S0618,S0619
i don't,2,93,"[93, 111, 127, 129, 233, 271, 273, 387, 459, 477, 542, 558, 574, 576, 652, 740, 742, 785, 974, 1064, 1087, 1111, 1113, 1162, 1169, 1230]","[48, 472, 645, 1019, 1219, 1221, 264, 272, 274, 278, 332, 334, 623, 759, 796, 812, 814, 874, 943, 967]",SKXA.tsv,S0618,S0619
out there,2,136,[93],"[136, 1069]",SKXA.tsv,S0618,S0619
mean,1,138,"[93, 95, 99, 105, 231, 311, 352]","[138, 230, 681, 338, 351, 613, 707, 1140]",SKXA.tsv,S0618,S0619
know what,2,154,"[93, 742, 813]","[154, 351, 599, 613, 648, 1119]",SKXA.tsv,S0618,S0619
there be,2,224,"[93, 466, 542, 552, 588, 670, 802, 1038, 1082, 1173, 1189, 1193]","[224, 281, 502, 858, 939, 1134]",SKXA.tsv,S0618,S0619
know i don't,3,264,[93],[264],SKXA.tsv,S0618,S0619
i don't know,3,272,"[93, 111, 233, 271, 273, 387, 459, 542, 558, 652, 740, 742, 1087, 1111, 1113, 1162, 1169, 1230]","[272, 274, 278, 332, 334, 623, 759, 796, 814, 874, 943, 967, 1221, 812]",SKXA.tsv,S0618,S0619
don't know,2,296,"[93, 111, 202, 233, 271, 273, 387, 459, 542, 558, 652, 740, 742, 1087, 1111, 1113, 1162, 1169, 1230]","[296, 298, 332, 344, 535, 913, 1069, 1109, 812, 334, 623, 759, 796, 814, 874, 943, 967, 1221]",SKXA.tsv,S0618,S0619
i mean,2,338,"[93, 231, 352]","[338, 351, 613, 707, 1140]",SKXA.tsv,S0618,S0619
what be i,3,392,[93],[392],SKXA.tsv,S0618,S0619
and i've,2,408,"[93, 846]","[408, 1200]",SKXA.tsv,S0618,S0619
of and,2,494,[93],[494],SKXA.tsv,S0618,S0619
you see,2,529,"[93, 97]","[529, 581, 834]",SKXA.tsv,S0618,S0619
be aware,2,533,"[93, 99, 1082]",[533],SKXA.tsv,S0618,S0619
don't know i,3,535,"[93, 558]",[535],SKXA.tsv,S0618,S0619
i you know,3,579,[93],[579],SKXA.tsv,S0618,S0619
you know i,3,579,"[93, 271, 584, 620, 930, 986]","[579, 683]",SKXA.tsv,S0618,S0619
be i,2,648,"[93, 736, 1232, 1236]","[648, 877]",SKXA.tsv,S0618,S0619
i don't know i don't know what,7,812,[93],[812],SKXA.tsv,S0618,S0619
don't know what,3,812,"[93, 742]",[812],SKXA.tsv,S0618,S0619
i don't know i don't know,6,874,[93],[874],SKXA.tsv,S0618,S0619
aware of,2,883,"[93, 789]",[883],SKXA.tsv,S0618,S0619
right of way,3,100,[95],[100],SKXA.tsv,S0618,S0619
way,1,118,"[95, 105, 117, 133, 157, 194, 202, 311, 313, 317, 369, 415, 440, 464, 668, 672, 678, 726, 783, 785, 871, 920]","[118, 414, 454, 579, 879, 895, 969, 1067, 1103, 1138, 281]",SKXA.tsv,S0618,S0619
that mean,2,138,[95],[138],SKXA.tsv,S0618,S0619
you can,2,190,"[95, 511, 742, 1034, 1038, 1175, 1218]","[190, 205, 745, 907]",SKXA.tsv,S0618,S0619
money,1,249,[95],"[249, 917, 919]",SKXA.tsv,S0618,S0619
or you know,3,258,"[95, 269, 970]","[258, 838]",SKXA.tsv,S0618,S0619
of way,2,281,[95],[281],SKXA.tsv,S0618,S0619
you don't,2,400,"[95, 1146, 1162]","[400, 745]",SKXA.tsv,S0618,S0619
stop,1,418,"[95, 101, 313, 513, 722, 863, 892, 1082, 1191]","[418, 893, 1198, 1202]",SKXA.tsv,S0618,S0619
go and,2,436,"[95, 793, 1191]",[436],SKXA.tsv,S0618,S0619
go on,2,448,"[95, 231, 311, 440, 509, 775, 783]",[448],SKXA.tsv,S0618,S0619
or you,2,633,"[95, 269, 970]",[633],SKXA.tsv,S0618,S0619
it's your,2,893,[95],[893],SKXA.tsv,S0618,S0619
and all,2,991,"[97, 566]","[991, 1072]",SKXA.tsv,S0618,S0619
of it,2,1027,"[97, 267, 576, 666, 692, 789, 900, 920, 922, 1076]",[1027],SKXA.tsv,S0618,S0619
cross,1,1190,"[97, 103, 105, 313, 346, 1082, 1189, 1191, 1195]",[1190],SKXA.tsv,S0618,S0619
it mean,2,681,"[99, 105]",[681],SKXA.tsv,S0618,S0619
aware,1,883,"[99, 534, 1082]",[883],SKXA.tsv,S0618,S0619
turn,1,114,"[101, 103, 115, 117, 123, 159, 161, 445, 459, 481, 554, 576, 804, 1189, 1232]","[114, 162, 991, 140, 460]",SKXA.tsv,S0618,S0619
to turn,2,140,"[101, 103, 1189]",[140],SKXA.tsv,S0618,S0619
turn right,2,460,"[101, 103, 115, 117, 445, 459]",[460],SKXA.tsv,S0618,S0619
no i,2,136,"[103, 538, 618, 750, 787, 1064]","[136, 274]",SKXA.tsv,S0618,S0619
have to,2,105,"[105, 137, 930, 962]","[9, 40, 72, 458, 707, 939, 1095, 1211]",SKXA.tsv,S0618,S0619
give,1,105,"[105, 157, 311, 313, 403, 507, 825, 960]","[44, 729, 745, 943, 961]",SKXA.tsv,S0618,S0619
be go,2,120,"[105, 439, 846]","[120, 687, 1003]",SKXA.tsv,S0618,S0619
leave,1,145,"[105, 117, 123, 141, 146, 155, 179, 461, 1034, 1036, 1040]","[145, 149]",SKXA.tsv,S0618,S0619
the leave,2,149,[105],[149],SKXA.tsv,S0618,S0619
be go to,3,154,"[105, 439, 846]",[154],SKXA.tsv,S0618,S0619
to the,2,168,"[105, 157, 387, 865]","[168, 170, 426, 472, 941, 1007, 1140]",SKXA.tsv,S0618,S0619
not to,2,296,"[105, 313]","[296, 1196, 1140]",SKXA.tsv,S0618,S0619
if it's,2,410,"[105, 107, 845]","[410, 893]",SKXA.tsv,S0618,S0619
it's get,2,465,"[105, 664, 1076]","[465, 715]",SKXA.tsv,S0618,S0619
to have,2,647,[105],[647],SKXA.tsv,S0618,S0619
the right,2,687,"[105, 141, 148]","[687, 812]",SKXA.tsv,S0618,S0619
not to the,3,1140,[105],[1140],SKXA.tsv,S0618,S0619
to do,2,107,"[107, 113, 660, 750, 930, 1084, 1165]","[29, 166, 296, 525, 877, 879, 883, 915, 1095]",SKXA.tsv,S0618,S0619
and this,2,107,[107],"[80, 1069]",SKXA.tsv,S0618,S0619
light,1,149,"[107, 194, 724, 1070, 1187, 1193]","[149, 162]",SKXA.tsv,S0618,S0619
red,1,465,"[107, 194, 1137, 1162]",[465],SKXA.tsv,S0618,S0619
know it's,2,707,"[107, 309, 1089]","[707, 812, 883, 1049]",SKXA.tsv,S0618,S0619
at this,2,1003,"[107, 734, 802]",[1003],SKXA.tsv,S0618,S0619
green,1,1190,"[107, 191]",[1190],SKXA.tsv,S0618,S0619
to go,2,109,"[109, 117, 121, 783, 863, 1187]","[48, 72, 209, 436, 707, 1009]",SKXA.tsv,S0618,S0619
might be,2,136,[109],[136],SKXA.tsv,S0618,S0619
it's all,2,143,"[109, 678, 714, 758, 1028, 1115, 1179]","[143, 151, 234, 402, 420, 474, 715, 719, 911]",SKXA.tsv,S0618,S0619
so it's all,3,911,"[109, 758]",[911],SKXA.tsv,S0618,S0619
don't know but,3,332,"[111, 459]",[332],SKXA.tsv,S0618,S0619
the same,2,569,"[111, 1082]","[569, 623, 991, 1151, 832]",SKXA.tsv,S0618,S0619
do the same,3,832,[111],[832],SKXA.tsv,S0618,S0619
do the,2,909,"[111, 466, 910, 1036]","[909, 1039, 1116]",SKXA.tsv,S0618,S0619
but i'm,2,945,"[111, 163, 1076]","[945, 951]",SKXA.tsv,S0618,S0619
gonna do,2,1055,[111],[1055],SKXA.tsv,S0618,S0619
i don't know but,4,1221,"[111, 459]",[1221],SKXA.tsv,S0618,S0619
seem to,2,525,"[113, 220, 233, 524, 871, 888, 968, 970, 1175]","[525, 533]",SKXA.tsv,S0618,S0619
be the,2,589,"[113, 220, 269, 455, 487, 548, 750, 783, 785, 793, 806, 930, 988, 1125, 1173]","[589, 770, 991, 1067]",SKXA.tsv,S0618,S0619
he say,2,472,"[115, 117]",[472],SKXA.tsv,S0618,S0619
us,1,117,"[117, 121, 387, 863]","[40, 44, 729]",SKXA.tsv,S0618,S0619
he do he,3,117,[117],[116],SKXA.tsv,S0618,S0619
he do,2,117,[117],[116],SKXA.tsv,S0618,S0619
the way,2,118,"[117, 133, 464, 678, 871]","[118, 454, 579, 1067, 1138]",SKXA.tsv,S0618,S0619
go back,2,140,[117],"[140, 707]",SKXA.tsv,S0618,S0619
right and,2,145,[117],"[145, 197]",SKXA.tsv,S0618,S0619
we be,2,201,"[117, 481, 865, 1087]","[201, 1129]",SKXA.tsv,S0618,S0619
the other way,3,414,[117],[414],SKXA.tsv,S0618,S0619
if i,2,414,"[117, 481]","[414, 919, 975, 875, 913, 1095]",SKXA.tsv,S0618,S0619
back on,2,520,[117],"[520, 525]",SKXA.tsv,S0618,S0619
to go back,3,707,[117],[707],SKXA.tsv,S0618,S0619
the street,2,836,"[117, 141]",[836],SKXA.tsv,S0618,S0619
if i can,3,875,[117],"[875, 913, 1095]",SKXA.tsv,S0618,S0619
just come,2,1059,[117],[1059],SKXA.tsv,S0618,S0619
annoy,1,1095,[117],[1095],SKXA.tsv,S0618,S0619
yeah i'm,2,123,"[123, 1177, 1205]","[9, 480, 949]",SKXA.tsv,S0618,S0619
far,1,125,"[125, 196, 323, 509, 908, 988]",[66],SKXA.tsv,S0618,S0619
right so,2,125,"[125, 1106]","[72, 145]",SKXA.tsv,S0618,S0619
make,1,127,"[127, 459, 628, 740]","[9, 114, 249, 342, 398, 438, 488, 533, 739, 917, 919, 1009, 1103, 1107, 1130, 627, 629, 945]",SKXA.tsv,S0618,S0619
woman,1,127,"[127, 155, 523, 754]","[44, 224]",SKXA.tsv,S0618,S0619
anything,1,442,"[127, 574, 990, 1034]","[442, 768, 832, 858, 915, 989, 991, 1055]",SKXA.tsv,S0618,S0619
sure,1,510,"[127, 231, 387, 459, 948, 1014, 1076]","[510, 715, 842, 945]",SKXA.tsv,S0618,S0619
and make,2,627,[127],"[627, 629]",SKXA.tsv,S0618,S0619
make sure,2,945,[127],[945],SKXA.tsv,S0618,S0619
me and,2,991,[127],[991],SKXA.tsv,S0618,S0619
just keep,2,1215,[127],[1215],SKXA.tsv,S0618,S0619
park,1,201,[129],"[201, 579]",SKXA.tsv,S0618,S0619
i don't wanna,3,645,[129],[645],SKXA.tsv,S0618,S0619
don't wanna,2,1202,[129],[1202],SKXA.tsv,S0618,S0619
out the,2,168,"[131, 1187]","[168, 355, 372]",SKXA.tsv,S0618,S0619
maybe i,2,182,"[131, 311]",[182],SKXA.tsv,S0618,S0619
end,1,349,"[131, 137, 511, 865, 948, 1064]","[349, 821]",SKXA.tsv,S0618,S0619
way i,2,879,[133],"[879, 895]",SKXA.tsv,S0618,S0619
oh well,2,623,"[135, 425, 505]","[623, 1229]",SKXA.tsv,S0618,S0619
at the,2,162,"[137, 161, 477, 666, 668, 710, 775, 785, 920, 1082]","[162, 605, 623, 1005]",SKXA.tsv,S0618,S0619
all of,2,251,"[137, 662, 702, 734, 1146]","[251, 790, 991, 1072, 1143]",SKXA.tsv,S0618,S0619
and you,2,402,"[137, 742, 1087]","[402, 561, 639, 881, 913, 919]",SKXA.tsv,S0618,S0619
be that,2,623,"[137, 481, 574, 620, 781, 827, 1002]","[623, 887, 1153]",SKXA.tsv,S0618,S0619
yeah my,2,991,[137],[991],SKXA.tsv,S0618,S0619
to get out,3,1025,[137],"[1025, 1069]",SKXA.tsv,S0618,S0619
all of these,3,1072,"[137, 702]","[1072, 1143]",SKXA.tsv,S0618,S0619
that's fine,2,139,[139],[58],SKXA.tsv,S0618,S0619
need to be,3,141,[141],[120],SKXA.tsv,S0618,S0619
hand,1,1045,"[141, 785]",[1045],SKXA.tsv,S0618,S0619
roads,1,448,[142],"[448, 454]",SKXA.tsv,S0618,S0619
forget,1,478,"[142, 566, 568, 754]","[478, 959]",SKXA.tsv,S0618,S0619
that on,2,502,[142],[502],SKXA.tsv,S0618,S0619
we're go,2,146,[146],[33],SKXA.tsv,S0618,S0619
we're,1,146,"[146, 148, 161, 194, 198, 387, 457, 664, 791]","[82, 83, 162, 388, 448, 705, 1129, 1132, 145]",SKXA.tsv,S0618,S0619
we're go right,3,146,[146],[145],SKXA.tsv,S0618,S0619
then leave,2,146,[146],[145],SKXA.tsv,S0618,S0619
go right,2,879,"[146, 148, 1177]","[879, 881]",SKXA.tsv,S0618,S0619
enough,1,148,"[148, 1010, 1026, 1028, 1084]","[82, 879, 881, 915, 1118]",SKXA.tsv,S0618,S0619
right and then,3,148,[148],"[145, 197]",SKXA.tsv,S0618,S0619
should be,2,149,[148],[149],SKXA.tsv,S0618,S0619
