Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
wear a,2,253,[250],[253],S9VB.tsv,S0421,S0423
seatbelt,1,273,"[250, 252, 256, 266]",[273],S9VB.tsv,S0421,S0423
sure,1,252,"[252, 284]","[3, 85]",S9VB.tsv,S0421,S0423
be one,2,252,[252],[142],S9VB.tsv,S0421,S0423
mean it's,2,293,[252],[293],S9VB.tsv,S0421,S0423
to have,2,256,[256],"[57, 156, 271]",S9VB.tsv,S0421,S0423
stuff,1,256,[256],[164],S9VB.tsv,S0421,S0423
and stuff,2,256,[256],[186],S9VB.tsv,S0421,S0423
dangerous,1,256,[256],"[244, 257]",S9VB.tsv,S0421,S0423
crush,1,259,[256],[259],S9VB.tsv,S0421,S0423
rib,1,259,[256],[259],S9VB.tsv,S0421,S0423
like if,2,264,"[264, 284]",[99],S9VB.tsv,S0421,S0423
if there's,2,264,[264],[142],S9VB.tsv,S0421,S0423
you go,2,264,[264],[194],S9VB.tsv,S0421,S0423
through the,2,264,"[264, 270]",[247],S9VB.tsv,S0421,S0423
can you,2,264,[264],[259],S9VB.tsv,S0421,S0423
go through,2,264,"[264, 270]",[259],S9VB.tsv,S0421,S0423
windscreen,1,264,[264],[259],S9VB.tsv,S0421,S0423
airbags,1,267,[264],[267],S9VB.tsv,S0421,S0423
have your,2,266,[266],[28],S9VB.tsv,S0421,S0423
you would,2,266,[266],[106],S9VB.tsv,S0421,S0423
wouldn't you,2,266,[266],"[106, 130]",S9VB.tsv,S0421,S0423
if you didn't have,4,267,[266],[267],S9VB.tsv,S0421,S0423
explosive,1,280,[280],[277],S9VB.tsv,S0421,S0423
i'm not,2,284,[284],[101],S9VB.tsv,S0421,S0423
when you,2,284,[284],"[259, 283]",S9VB.tsv,S0421,S0423
burst,1,284,"[284, 286]",[273],S9VB.tsv,S0421,S0423
it's all,2,286,[286],[97],S9VB.tsv,S0421,S0423
and there's,2,286,[286],[153],S9VB.tsv,S0421,S0423
a a,2,286,[286],[186],S9VB.tsv,S0421,S0423
if you if you,4,287,[286],[287],S9VB.tsv,S0421,S0423
flame,1,287,[286],[287],S9VB.tsv,S0421,S0423
be an,2,288,[288],[106],S9VB.tsv,S0421,S0423
you could,2,288,"[288, 290]","[249, 273]",S9VB.tsv,S0421,S0423
an explosion,2,288,[288],[279],S9VB.tsv,S0421,S0423
high,1,288,[288],[287],S9VB.tsv,S0421,S0423
enough,1,292,[292],[132],S9VB.tsv,S0421,S0423
combustible,1,294,[294],[293],S9VB.tsv,S0421,S0423
just say,2,300,[300],"[26, 34, 301]",S9VB.tsv,S0421,S0423
oh i'll,2,300,[300],"[28, 220]",S9VB.tsv,S0421,S0423
we're,1,300,[300],"[110, 188, 202, 240, 255, 285]",S9VB.tsv,S0421,S0423
though oh,2,300,[300],[200],S9VB.tsv,S0421,S0423
we're at the,3,300,[300],[297],S9VB.tsv,S0421,S0423
entrance,1,300,[300],[297],S9VB.tsv,S0421,S0423
