Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
flat,1,324,"[324, 328]","[265, 331]",S9MK.tsv,S0167,S0378
to live,2,324,"[324, 326]",[273],S9MK.tsv,S0167,S0378
afford,1,440,[324],[440],S9MK.tsv,S0167,S0378
live with,2,326,[326],[259],S9MK.tsv,S0167,S0378
like to,2,326,[326],[319],S9MK.tsv,S0167,S0378
i would,2,424,[326],[424],S9MK.tsv,S0167,S0378
do you get,3,339,[339],[239],S9MK.tsv,S0167,S0378
on with,2,339,[339],[282],S9MK.tsv,S0167,S0378
that's the,2,347,[347],[19],S9MK.tsv,S0167,S0378
want to,2,347,[347],"[273, 286, 350]",S9MK.tsv,S0167,S0378
i want to,3,347,[347],[284],S9MK.tsv,S0167,S0378
they just,2,351,[351],"[23, 358]",S9MK.tsv,S0167,S0378
one day,2,358,[351],"[358, 411]",S9MK.tsv,S0167,S0378
so they,2,360,[351],[360],S9MK.tsv,S0167,S0378
when they,2,353,[353],"[21, 201]",S9MK.tsv,S0167,S0378
house,1,353,[353],"[157, 346, 356]",S9MK.tsv,S0167,S0378
for the,2,353,[353],"[167, 428]",S9MK.tsv,S0167,S0378
the first,2,353,[353],[265],S9MK.tsv,S0167,S0378
look for a,3,353,[353],[331],S9MK.tsv,S0167,S0378
a house,2,353,[353],"[331, 346, 350, 360]",S9MK.tsv,S0167,S0378
oh god,2,373,[355],"[373, 405]",S9MK.tsv,S0167,S0378
to have,2,363,[363],"[21, 141, 436]",S9MK.tsv,S0167,S0378
be nice to,3,363,[363],[73],S9MK.tsv,S0167,S0378
money to,2,363,[363],"[121, 143, 276]",S9MK.tsv,S0167,S0378
be nice,2,363,[363],"[157, 201, 319]",S9MK.tsv,S0167,S0378
to do that,3,363,[363],[175],S9MK.tsv,S0167,S0378
have any money,3,366,[366],[143],S9MK.tsv,S0167,S0378
worry,1,366,[366],"[159, 317]",S9MK.tsv,S0167,S0378
you do,2,368,[368],"[185, 187]",S9MK.tsv,S0167,S0378
street,1,375,"[368, 370, 433]",[375],S9MK.tsv,S0167,S0378
near,1,405,[368],[405],S9MK.tsv,S0167,S0378
get to,2,374,[374],[21],S9MK.tsv,S0167,S0378
leave,1,374,[374],"[105, 107, 131]",S9MK.tsv,S0167,S0378
get to leave,3,374,[374],[373],S9MK.tsv,S0167,S0378
travel,1,378,[378],"[119, 123]",S9MK.tsv,S0167,S0378
be i,2,378,[378],"[121, 415]",S9MK.tsv,S0167,S0378
so that's,2,378,[378],[177],S9MK.tsv,S0167,S0378
maybe,1,378,[378],"[223, 411]",S9MK.tsv,S0167,S0378
be think,2,378,"[378, 400]",[261],S9MK.tsv,S0167,S0378
together,1,378,"[378, 457]",[321],S9MK.tsv,S0167,S0378
bus,1,380,"[380, 404]","[121, 428, 440]",S9MK.tsv,S0167,S0378
what's that,2,382,[382],"[59, 369]",S9MK.tsv,S0167,S0378
i get,2,382,"[382, 384, 402]","[117, 424]",S9MK.tsv,S0167,S0378
forty,1,440,[384],[440],S9MK.tsv,S0167,S0378
get there,2,386,[386],[119],S9MK.tsv,S0167,S0378
one like,2,386,[386],[215],S9MK.tsv,S0167,S0378
so i,2,386,"[386, 402]","[300, 335, 409, 415, 420]",S9MK.tsv,S0167,S0378
twenty,1,386,"[386, 398, 417, 419, 443, 447, 470]","[350, 387]",S9MK.tsv,S0167,S0378
past one,2,387,"[386, 402]","[387, 401]",S9MK.tsv,S0167,S0378
five past,2,393,[386],[393],S9MK.tsv,S0167,S0378
give me,2,388,[388],[123],S9MK.tsv,S0167,S0378
give,1,407,[388],"[407, 411]",S9MK.tsv,S0167,S0378
put,1,398,[398],[387],S9MK.tsv,S0167,S0378
minutes,1,402,"[402, 417, 419]","[379, 383, 469, 401]",S9MK.tsv,S0167,S0378
past,1,402,[402],[393],S9MK.tsv,S0167,S0378
six minutes past one,4,402,[402],[401],S9MK.tsv,S0167,S0378
six,1,402,[402],[401],S9MK.tsv,S0167,S0378
annoy,1,406,"[406, 410]","[405, 446]",S9MK.tsv,S0167,S0378
from there,2,413,[412],[413],S9MK.tsv,S0167,S0378
far,1,416,[412],"[416, 422]",S9MK.tsv,S0167,S0378
so how,2,424,[412],[424],S9MK.tsv,S0167,S0378
which be,2,414,[414],"[157, 201, 422]",S9MK.tsv,S0167,S0378
we've,1,417,"[417, 419, 470]","[358, 360, 466]",S9MK.tsv,S0167,S0378
from here,2,425,[425],[424],S9MK.tsv,S0167,S0378
i just,2,431,[431],"[149, 165, 215, 300]",S9MK.tsv,S0167,S0378
fine,1,431,[431],"[229, 337]",S9MK.tsv,S0167,S0378
i think you,3,433,[433],[5],S9MK.tsv,S0167,S0378
oh i,2,433,"[433, 437]",[5],S9MK.tsv,S0167,S0378
i think,2,433,"[433, 470]","[19, 69, 123, 261, 269, 292, 319, 346, 415]",S9MK.tsv,S0167,S0378
i live,2,433,[433],"[259, 415, 420]",S9MK.tsv,S0167,S0378
might,1,433,[433],"[275, 428]",S9MK.tsv,S0167,S0378
perfect,1,435,[435],"[235, 405]",S9MK.tsv,S0167,S0378
four,1,443,[443],[381],S9MK.tsv,S0167,S0378
i should have,3,445,[445],[407],S9MK.tsv,S0167,S0378
pound,1,447,[447],"[139, 440]",S9MK.tsv,S0167,S0378
thousand,1,447,[447],[282],S9MK.tsv,S0167,S0378
in a,2,451,[451],"[161, 373]",S9MK.tsv,S0167,S0378
she's a speech and language therapist,6,454,[451],[454],S9MK.tsv,S0167,S0378
if you,2,453,[453],"[321, 329]",S9MK.tsv,S0167,S0378
you want,2,453,[453],[385],S9MK.tsv,S0167,S0378
i can,2,453,"[453, 457]",[413],S9MK.tsv,S0167,S0378
nothing,1,455,[455],"[139, 456]",S9MK.tsv,S0167,S0378
zero,1,457,[457],[117],S9MK.tsv,S0167,S0378
whatever,1,457,[457],[199],S9MK.tsv,S0167,S0378
every,1,458,[458],[383],S9MK.tsv,S0167,S0378
another,1,463,[463],[225],S9MK.tsv,S0167,S0378
i need,2,463,[463],[407],S9MK.tsv,S0167,S0378
straight,1,467,[467],[424],S9MK.tsv,S0167,S0378
yeah we've,2,470,[470],"[358, 360]",S9MK.tsv,S0167,S0378
