Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
know,1,127,"[127, 129, 131, 155, 207, 210, 303, 317, 323, 327, 374, 378, 386, 412, 440, 456, 468, 477, 479, 481, 483, 491, 541, 577, 609, 645, 675, 693, 703]","[62, 225, 252, 467, 704, 706, 237, 473, 488, 490, 231, 465]",S33B.tsv,S0103,S0018
be that,2,127,"[127, 357, 527, 627, 685]","[106, 190, 383, 443, 484, 558, 590]",S33B.tsv,S0103,S0018
construction,1,318,"[127, 220]","[318, 330, 332, 694]",S33B.tsv,S0103,S0018
that em,2,330,"[127, 281, 372]",[330],S33B.tsv,S0103,S0018
want,1,469,"[127, 327, 343, 446, 468, 525, 571, 601, 661, 667]","[469, 473, 632]",S33B.tsv,S0103,S0018
don't know,2,473,"[127, 129, 131, 155, 412, 481, 483, 491, 577, 609, 645, 675, 693]",[473],S33B.tsv,S0103,S0018
so it,2,630,"[127, 414]",[630],S33B.tsv,S0103,S0018
want to,2,632,"[127, 327, 343, 468, 661]",[632],S33B.tsv,S0103,S0018
know what,2,231,"[131, 207]","[231, 465]",S33B.tsv,S0103,S0018
never,1,580,[131],"[580, 592]",S33B.tsv,S0103,S0018
mm yeah,2,413,[135],[413],S33B.tsv,S0103,S0018
it i think,3,143,"[143, 236]","[38, 624]",S33B.tsv,S0103,S0018
go to,2,143,"[143, 191, 327, 402, 414, 446, 448, 481, 545, 553, 583, 617, 645, 663, 693]","[104, 132, 136, 178, 272, 405, 471, 473, 580, 704, 706, 708, 461]",S33B.tsv,S0103,S0018
some of it,3,223,"[143, 234]",[223],S33B.tsv,S0103,S0018
they're go to,3,461,"[143, 446]","[461, 706]",S33B.tsv,S0103,S0018
some of,2,463,"[143, 220, 234]","[463, 526]",S33B.tsv,S0103,S0018
of it,2,624,"[143, 234, 299, 645]",[624],S33B.tsv,S0103,S0018
have they,2,252,[147],"[252, 476]",S33B.tsv,S0103,S0018
this be,2,237,"[149, 179, 337, 563]",[237],S33B.tsv,S0103,S0018
well this,2,241,"[149, 179]",[241],S33B.tsv,S0103,S0018
would have,2,516,[149],[516],S33B.tsv,S0103,S0018
think about,2,518,[149],[518],S33B.tsv,S0103,S0018
it would,2,151,"[151, 155, 468]",[120],S33B.tsv,S0103,S0018
more viable,2,151,[151],[148],S33B.tsv,S0103,S0018
when it,2,494,[151],[494],S33B.tsv,S0103,S0018
probably,1,494,"[151, 271, 487, 495, 539, 543, 545, 597, 645, 689]",[494],S33B.tsv,S0103,S0018
eh it,2,473,[153],[473],S33B.tsv,S0103,S0018
from london to,3,155,[155],"[120, 154]",S33B.tsv,S0103,S0018
the time,2,155,"[155, 376, 637]",[120],S33B.tsv,S0103,S0018
i don't know what,4,231,[155],"[231, 465]",S33B.tsv,S0103,S0018
see,1,256,"[155, 165, 207, 257, 265, 269, 271, 428, 440, 549, 605, 645]","[256, 427, 473, 646]",S33B.tsv,S0103,S0018
would come,2,471,[155],[471],S33B.tsv,S0103,S0018
time to,2,564,[155],[564],S33B.tsv,S0103,S0018
up and,2,566,"[155, 210, 351, 365, 468]","[566, 652]",S33B.tsv,S0103,S0018
and see,2,646,"[155, 440]",[646],S33B.tsv,S0103,S0018
i doubt it,3,694,[155],[694],S33B.tsv,S0103,S0018
up there,2,157,"[157, 171, 181, 207, 265, 679]",[156],S33B.tsv,S0103,S0018
be do,2,190,"[159, 345, 456]","[190, 272]",S33B.tsv,S0103,S0018
and i think,3,227,"[159, 240, 281, 386, 701]","[227, 231, 471]",S33B.tsv,S0103,S0018
be eh,2,227,"[159, 173, 205, 477]",[227],S33B.tsv,S0103,S0018
children,1,254,"[159, 175, 263, 545]","[254, 494]",S33B.tsv,S0103,S0018
i think be,3,471,"[159, 452]",[471],S33B.tsv,S0103,S0018
do but,2,473,[159],[473],S33B.tsv,S0103,S0018
house,1,648,"[159, 161, 285, 293, 295, 341, 351, 539]",[648],S33B.tsv,S0103,S0018
keep the,2,686,[159],[686],S33B.tsv,S0103,S0018
they've get,2,161,"[161, 165, 275, 281, 299, 402, 408, 424, 446, 637]","[130, 640, 648, 694]",S33B.tsv,S0103,S0018
they've,1,161,"[161, 293, 295, 337, 446]","[130, 640, 648, 694]",S33B.tsv,S0103,S0018
get a,2,161,"[161, 165, 199, 255, 275, 293, 299, 303, 345, 365, 370, 390, 392, 416, 446, 450, 541, 587, 605, 667, 679]","[148, 252, 330, 606]",S33B.tsv,S0103,S0018
back,1,253,"[161, 281, 285, 303, 396, 450, 452, 468, 583, 587, 635, 655, 665, 667]","[253, 686]",S33B.tsv,S0103,S0018
field,1,425,"[161, 376, 400, 404, 414, 416, 424, 541]",[425],S33B.tsv,S0103,S0018
at the moment,3,451,"[163, 179, 281, 406]",[451],S33B.tsv,S0103,S0018
can see,2,427,[165],[427],S33B.tsv,S0103,S0018
out to,2,674,"[165, 325, 365, 390, 468]",[674],S33B.tsv,S0103,S0018
em they've get,3,694,[165],[694],S33B.tsv,S0103,S0018
turn,1,562,"[167, 325, 390]","[562, 690, 708]",S33B.tsv,S0103,S0018
and which,2,644,[171],[644],S33B.tsv,S0103,S0018
i'm go,2,708,"[171, 265]",[708],S33B.tsv,S0103,S0018
work in,2,318,"[173, 259, 394]","[318, 457]",S33B.tsv,S0103,S0018
course,1,175,"[175, 183, 267, 519]","[30, 156]",S33B.tsv,S0103,S0018
she go,2,178,"[175, 193]",[178],S33B.tsv,S0103,S0018
em a,2,463,"[175, 255, 400, 468, 523]",[463],S33B.tsv,S0103,S0018
a em,2,471,"[175, 255, 297, 452]",[471],S33B.tsv,S0103,S0018
and then,2,245,"[177, 195, 197, 261, 291, 374, 386, 446, 448, 452, 468, 541, 571, 635, 663, 665, 667]","[245, 247, 250]",S33B.tsv,S0103,S0018
to do,2,405,"[177, 267, 303, 323, 327, 400, 525, 601, 663]","[405, 465, 471, 580, 622, 632]",S33B.tsv,S0103,S0018
the idea that,3,179,[179],[134],S33B.tsv,S0103,S0018
teach,1,184,"[179, 181]",[184],S33B.tsv,S0103,S0018
do some,2,405,[179],[405],S33B.tsv,S0103,S0018
the eh,2,471,"[179, 201, 309, 450]",[471],S33B.tsv,S0103,S0018
idea,1,492,"[179, 315]","[492, 666]",S33B.tsv,S0103,S0018
for the,2,498,"[179, 201, 259, 351, 613, 657]","[498, 648]",S33B.tsv,S0103,S0018
take,1,181,"[181, 263, 285, 349, 351, 416, 446, 456, 468, 543, 571, 587, 617, 665, 667]","[154, 354, 542, 550, 554, 568, 628, 638]",S33B.tsv,S0103,S0018
she be,2,190,"[181, 205, 289]","[190, 204, 459, 463, 465, 467]",S33B.tsv,S0103,S0018
i think i,3,504,"[181, 317]",[504],S33B.tsv,S0103,S0018
miss,1,648,"[181, 649]",[648],S33B.tsv,S0103,S0018
swim,1,188,"[187, 297, 587]",[188],S33B.tsv,S0103,S0018
leave,1,330,"[189, 440, 446, 448, 539, 665]",[330],S33B.tsv,S0103,S0018
yeah so she,3,516,[189],[516],S33B.tsv,S0103,S0018
behind,1,572,"[189, 503]",[572],S33B.tsv,S0103,S0018
she go to,3,191,[191],[178],S33B.tsv,S0103,S0018
work for,2,405,"[191, 201, 259, 325]",[405],S33B.tsv,S0103,S0018
and she,2,465,"[193, 207, 291, 571]","[465, 467]",S33B.tsv,S0103,S0018
em and,2,674,"[193, 374]",[674],S33B.tsv,S0103,S0018
become,1,195,"[195, 438]",[178],S33B.tsv,S0103,S0018
be work,2,197,"[197, 259, 446]","[62, 457]",S33B.tsv,S0103,S0018
and he be,3,197,"[197, 394, 448, 477]",[134],S33B.tsv,S0103,S0018
search and rescue,3,459,"[197, 442, 446, 450, 456]","[459, 471, 474]",S33B.tsv,S0103,S0018
rescue,1,471,"[197, 442, 446, 450, 456, 470]","[471, 474]",S33B.tsv,S0103,S0018
meet,1,476,"[197, 291, 349, 396]",[476],S33B.tsv,S0103,S0018
he be,2,568,"[197, 394, 442, 446, 448, 450, 475, 477, 523]",[568],S33B.tsv,S0103,S0018
sausage skin,2,215,"[199, 210]",[215],S33B.tsv,S0103,S0018
job,1,330,"[199, 333, 390, 450, 452]","[330, 371, 526]",S33B.tsv,S0103,S0018
and do,2,201,"[201, 477]","[18, 88, 256, 304, 423, 443, 588, 600, 646, 672]",S33B.tsv,S0103,S0018
computer,1,202,"[201, 203]","[202, 204]",S33B.tsv,S0103,S0018
the sausage skin,3,215,[201],[215],S33B.tsv,S0103,S0018
the computer,2,204,[203],[204],S33B.tsv,S0103,S0018
do but eh,3,473,[207],[473],S33B.tsv,S0103,S0018
to see,2,473,"[207, 257]",[473],S33B.tsv,S0103,S0018
so she,2,516,[207],[516],S33B.tsv,S0103,S0018
show,1,646,[207],[646],S33B.tsv,S0103,S0018
saw,1,209,[209],"[132, 225]",S33B.tsv,S0103,S0018
leather,1,217,"[209, 210, 216]","[217, 221]",S33B.tsv,S0103,S0018
go in,2,243,[209],[243],S33B.tsv,S0103,S0018
long,1,210,"[210, 257, 456, 468, 539, 587]","[154, 542, 550, 554, 674, 564]",S33B.tsv,S0103,S0018
sausage,1,215,"[210, 212]",[215],S33B.tsv,S0103,S0018
come out,2,225,[210],"[225, 243]",S33B.tsv,S0103,S0018
you know,2,225,"[210, 378, 440, 456, 468, 477, 479, 609, 703]","[225, 467, 706]",S33B.tsv,S0103,S0018
forward,1,480,[210],[480],S33B.tsv,S0103,S0018
a long,2,564,"[210, 257, 456, 468]",[564],S33B.tsv,S0103,S0018
go into the,3,231,"[212, 378, 386]","[231, 330]",S33B.tsv,S0103,S0018
part,1,241,"[214, 378, 525]","[241, 471]",S33B.tsv,S0103,S0018
part of the,3,471,[214],[471],S33B.tsv,S0103,S0018
be make,2,223,[216],"[223, 253]",S33B.tsv,S0103,S0018
type,1,220,"[220, 448]",[134],S33B.tsv,S0103,S0018
big,1,222,"[222, 382, 571]","[74, 674]",S33B.tsv,S0103,S0018
a big,2,674,"[222, 571]",[674],S33B.tsv,S0103,S0018
be it,2,228,"[228, 418, 440, 468, 487, 489, 505, 635, 691]","[128, 130, 140, 231, 379, 451, 478, 486, 586, 624, 628, 658, 680, 682]",S33B.tsv,S0103,S0018
and be,2,234,"[234, 390, 545]","[128, 134, 178, 405, 492, 652]",S33B.tsv,S0103,S0018
meat,1,234,"[234, 236, 238, 240, 655]","[225, 241]",S33B.tsv,S0103,S0018
go into,2,236,[236],"[231, 330]",S33B.tsv,S0103,S0018
cut,1,238,"[238, 661]",[120],S33B.tsv,S0103,S0018
high,1,238,[238],"[120, 146]",S33B.tsv,S0103,S0018
they they,2,238,"[238, 679]",[134],S33B.tsv,S0103,S0018
it and,2,238,"[238, 388, 637, 701]","[134, 227, 694, 250]",S33B.tsv,S0103,S0018
they get,2,238,[238],[158],S33B.tsv,S0103,S0018
and then they,3,245,"[238, 613, 617]","[245, 247, 250]",S33B.tsv,S0103,S0018
it and then they,4,250,[238],[250],S33B.tsv,S0103,S0018
when they,2,330,"[238, 285]",[330],S33B.tsv,S0103,S0018
and what,2,449,"[238, 456]",[449],S33B.tsv,S0103,S0018
pressure,1,600,[238],"[600, 602, 606]",S33B.tsv,S0103,S0018
i think they,3,628,"[238, 477, 511]","[628, 684]",S33B.tsv,S0103,S0018
i think that's,3,240,[240],[148],S33B.tsv,S0103,S0018
you've get the,3,371,[242],[371],S33B.tsv,S0103,S0018
have you,2,399,"[242, 635]","[399, 423, 686]",S33B.tsv,S0103,S0018
of eh,2,255,[255],"[132, 225]",S33B.tsv,S0103,S0018
son,1,441,[255],"[441, 566]",S33B.tsv,S0103,S0018
a lot,2,257,"[257, 424, 529]","[132, 134, 148, 330, 332, 548, 618, 620, 642, 674]",S33B.tsv,S0103,S0018
because it's a,3,257,[257],[148],S33B.tsv,S0103,S0018
portugal,1,272,"[257, 281, 365, 390, 400, 406, 693]","[272, 288, 383, 630]",S33B.tsv,S0103,S0018
way to,2,630,[257],[630],S33B.tsv,S0103,S0018
an awful,2,688,[257],[688],S33B.tsv,S0103,S0018
be work in,3,457,[259],[457],S33B.tsv,S0103,S0018
the irish,2,473,"[259, 442, 446, 448, 452]",[473],S33B.tsv,S0103,S0018
see them,2,265,[265],[256],S33B.tsv,S0103,S0018
the end,2,465,"[265, 487, 617, 667]",[465],S33B.tsv,S0103,S0018
so we'll,2,473,[265],[473],S33B.tsv,S0103,S0018
month,1,514,"[265, 269, 561]",[514],S33B.tsv,S0103,S0018
we'll,1,473,"[269, 673]",[473],S33B.tsv,S0103,S0018
three,1,504,"[271, 448, 450, 551, 617]","[504, 506, 516]",S33B.tsv,S0103,S0018
year,1,508,"[271, 446, 495, 501, 503]","[508, 516, 696]",S33B.tsv,S0103,S0018
four,1,674,"[271, 446, 559]",[674],S33B.tsv,S0103,S0018
garden,1,638,[275],[638],S33B.tsv,S0103,S0018
and they've get,3,648,"[275, 637]",[648],S33B.tsv,S0103,S0018
they keep,2,686,[275],[686],S33B.tsv,S0103,S0018
every,1,277,[277],[241],S33B.tsv,S0103,S0018
to get,2,281,"[281, 293, 365, 422, 448, 468, 551, 555, 587, 661, 667]","[154, 586]",S33B.tsv,S0103,S0018
in portugal,2,288,"[281, 400, 406, 693]",[288],S33B.tsv,S0103,S0018
exactly,1,379,"[281, 365]",[379],S33B.tsv,S0103,S0018
they would,2,471,"[281, 446, 495, 617]",[471],S33B.tsv,S0103,S0018
grandchildren,1,546,"[281, 547]","[546, 548]",S33B.tsv,S0103,S0018
like to,2,622,[281],[622],S33B.tsv,S0103,S0018
i think it,3,283,"[283, 448, 468, 609]","[120, 134, 624]",S33B.tsv,S0103,S0018
it take,2,285,"[285, 587]","[154, 550]",S33B.tsv,S0103,S0018
she she be,3,463,[289],[463],S33B.tsv,S0103,S0018
she she,2,463,[289],[463],S33B.tsv,S0103,S0018
there and,2,291,"[291, 323, 359, 587, 635, 679]",[134],S33B.tsv,S0103,S0018
die,1,465,"[291, 357]",[465],S33B.tsv,S0103,S0018
out there,2,578,"[291, 293, 303, 323, 335, 359, 361, 365, 367, 390, 410]","[578, 584]",S33B.tsv,S0103,S0018
over there or,3,706,[291],[706],S33B.tsv,S0103,S0018
single,1,293,"[293, 448]",[241],S33B.tsv,S0103,S0018
so they,2,293,[293],"[250, 471]",S33B.tsv,S0103,S0018
completely,1,295,[295],"[62, 132, 241]",S33B.tsv,S0103,S0018
he's finish,2,473,[295],[473],S33B.tsv,S0103,S0018
finish,1,694,[295],[694],S33B.tsv,S0103,S0018
things,1,297,"[297, 325, 359, 400, 402, 406]","[223, 253, 530]",S33B.tsv,S0103,S0018
already,1,674,[297],[674],S33B.tsv,S0103,S0018
because of,2,299,"[299, 529]",[148],S33B.tsv,S0103,S0018
lovely,1,299,[299],"[164, 213, 256, 272, 294, 298, 538, 614, 636, 648]",S33B.tsv,S0103,S0018
a lovely,2,299,[299],"[231, 648]",S33B.tsv,S0103,S0018
make it,2,303,"[303, 365, 468]",[245],S33B.tsv,S0103,S0018
holiday,1,445,"[303, 345, 641, 675]",[445],S33B.tsv,S0103,S0018
nice,1,482,"[303, 565]","[482, 536, 584, 608]",S33B.tsv,S0103,S0018
for it,2,694,[303],[694],S33B.tsv,S0103,S0018
if all,2,694,[303],[694],S33B.tsv,S0103,S0018
yes i,2,305,"[305, 307, 481, 541, 589]","[223, 648]",S33B.tsv,S0103,S0018
i can,2,674,"[309, 404]",[674],S33B.tsv,S0103,S0018
load,1,311,"[311, 313]",[252],S33B.tsv,S0103,S0018
idea and,2,492,[315],[492],S33B.tsv,S0103,S0018
what to,2,465,"[317, 555]",[465],S33B.tsv,S0103,S0018
i know,2,704,"[317, 468, 541]",[704],S33B.tsv,S0103,S0018
well he,2,473,"[319, 523, 571]",[473],S33B.tsv,S0103,S0018
builder,1,323,"[323, 325]","[318, 328]",S33B.tsv,S0103,S0018
irish,1,473,"[323, 325]",[473],S33B.tsv,S0103,S0018
in the end,3,465,"[325, 357]",[465],S33B.tsv,S0103,S0018
he want,2,469,[327],[469],S33B.tsv,S0103,S0018
load of,2,335,[335],[252],S33B.tsv,S0103,S0018
empty properties,2,336,[335],[336],S33B.tsv,S0103,S0018
properties,1,336,[335],[336],S33B.tsv,S0103,S0018
that i be,3,345,[345],[62],S33B.tsv,S0103,S0018
say that,2,345,"[345, 448]",[62],S33B.tsv,S0103,S0018
no i,2,345,"[345, 355, 579]","[132, 229, 498, 648, 704]",S33B.tsv,S0103,S0018
well they,2,345,"[345, 380, 523]","[146, 413, 471, 640]",S33B.tsv,S0103,S0018
fly model,2,395,"[347, 386]",[395],S33B.tsv,S0103,S0018
i'll,1,349,"[349, 386, 563]",[253],S33B.tsv,S0103,S0018
take you,2,542,"[349, 587]",[542],S33B.tsv,S0103,S0018
knowledgeable,1,351,[351],[64],S33B.tsv,S0103,S0018
lead,1,351,[351],[134],S33B.tsv,S0103,S0018
to em,2,351,"[351, 450, 583]","[148, 463]",S33B.tsv,S0103,S0018
aeroplanes and,2,371,[351],[371],S33B.tsv,S0103,S0018
field and,2,425,[351],[425],S33B.tsv,S0103,S0018
and pick,2,566,"[351, 365, 617, 665]",[566],S33B.tsv,S0103,S0018
push,1,518,[353],[518],S33B.tsv,S0103,S0018
on your own,3,564,[353],[564],S33B.tsv,S0103,S0018
happen,1,449,"[357, 386, 452]","[449, 473]",S33B.tsv,S0103,S0018
what happen,2,473,[357],[473],S33B.tsv,S0103,S0018
that the,2,704,"[357, 456, 545]",[704],S33B.tsv,S0103,S0018
birmingham,1,365,"[365, 653]",[120],S33B.tsv,S0103,S0018
it come,2,365,"[365, 440]",[243],S33B.tsv,S0103,S0018
the same,2,365,[365],"[272, 508, 516]",S33B.tsv,S0103,S0018
manage to,2,365,"[365, 400]",[304],S33B.tsv,S0103,S0018
within,1,425,"[365, 367, 539, 599]",[425],S33B.tsv,S0103,S0018
i'd,1,622,[365],"[622, 674]",S33B.tsv,S0103,S0018
it but,2,624,"[365, 402, 477, 699]",[624],S33B.tsv,S0103,S0018
oh no,2,367,"[367, 601]",[48],S33B.tsv,S0103,S0018
light,1,367,[367],[130],S33B.tsv,S0103,S0018
i i,2,686,"[367, 386, 468, 487, 491, 577, 605, 631, 657, 661]",[686],S33B.tsv,S0103,S0018
so the,2,370,[370],[318],S33B.tsv,S0103,S0018
i've get a,3,370,"[370, 587]",[330],S33B.tsv,S0103,S0018
retire,1,372,[372],[288],S33B.tsv,S0103,S0018
yeah but,2,463,[372],[463],S33B.tsv,S0103,S0018
then we,2,494,"[374, 667]",[494],S33B.tsv,S0103,S0018
time but,2,376,[376],[148],S33B.tsv,S0103,S0018
last,1,376,"[376, 396, 418, 477, 561, 583, 599]","[304, 308, 674, 696]",S33B.tsv,S0103,S0018
be in,2,516,"[376, 695]",[516],S33B.tsv,S0103,S0018
the last,2,674,"[376, 583, 599]",[674],S33B.tsv,S0103,S0018
do you,2,378,"[378, 386, 468, 525, 639, 649, 703]","[18, 84, 88, 100, 104, 256, 272, 304, 314, 354, 423, 574, 578, 588, 600, 642, 644, 646, 668, 672]",S33B.tsv,S0103,S0018
know that,2,704,"[378, 609]",[704],S33B.tsv,S0103,S0018
live,1,380,"[380, 533]","[132, 134, 156, 674, 690, 278]",S33B.tsv,S0103,S0018
they live,2,380,[380],[278],S33B.tsv,S0103,S0018
help you,2,386,[386],[40],S33B.tsv,S0103,S0018
you do,2,386,"[386, 649]","[40, 312, 574, 600, 642]",S33B.tsv,S0103,S0018
i saw a,3,386,[386],"[132, 225]",S33B.tsv,S0103,S0018
onto,1,423,[386],[423],S33B.tsv,S0103,S0018
oh i,2,488,[386],"[488, 490, 496, 628]",S33B.tsv,S0103,S0018
coast just,2,630,[386],[630],S33B.tsv,S0103,S0018
there a,2,492,[388],[492],S33B.tsv,S0103,S0018
but it,2,390,"[390, 402, 452]",[120],S33B.tsv,S0103,S0018
father,1,463,"[390, 394]","[463, 465]",S33B.tsv,S0103,S0018
em have,2,686,"[390, 523]",[686],S33B.tsv,S0103,S0018
so he's,2,392,"[392, 523]",[328],S33B.tsv,S0103,S0018
he's get a,3,606,[392],[606],S33B.tsv,S0103,S0018
go back,2,396,"[396, 665]",[253],S33B.tsv,S0103,S0018
do that,2,400,"[400, 667]","[40, 542]",S33B.tsv,S0103,S0018
open,1,400,[400],[146],S33B.tsv,S0103,S0018
intend,1,400,[400],[249],S33B.tsv,S0103,S0018
that be,2,400,"[400, 448, 583, 641]",[332],S33B.tsv,S0103,S0018
ministry of defence,3,405,[400],[405],S33B.tsv,S0103,S0018
ministry,1,405,[400],[405],S33B.tsv,S0103,S0018
defence,1,405,[400],[405],S33B.tsv,S0103,S0018
area,1,536,"[400, 424]","[536, 648, 674]",S33B.tsv,S0103,S0018
sorry,1,542,[400],[542],S33B.tsv,S0103,S0018
near,1,626,"[400, 404, 663]",[626],S33B.tsv,S0103,S0018
they've get the,3,402,[402],[130],S33B.tsv,S0103,S0018
develop,1,402,"[402, 523]",[204],S33B.tsv,S0103,S0018
be very,2,402,"[402, 432, 456, 637]","[221, 231, 630]",S33B.tsv,S0103,S0018
things be,2,402,"[402, 406]","[223, 253]",S33B.tsv,S0103,S0018
seem,1,608,[402],[608],S33B.tsv,S0103,S0018
it's the,2,412,[412],[231],S33B.tsv,S0103,S0018
you have,2,414,"[414, 637]","[100, 423, 586, 668, 670]",S33B.tsv,S0103,S0018
east,1,630,"[414, 416]",[630],S33B.tsv,S0103,S0018
you have a,3,670,[414],[670],S33B.tsv,S0103,S0018
sea,1,471,"[416, 448]",[471],S33B.tsv,S0103,S0018
either,1,686,[416],[686],S33B.tsv,S0103,S0018
and it be,3,418,[418],[227],S33B.tsv,S0103,S0018
go there,2,586,"[418, 545]",[586],S33B.tsv,S0103,S0018
the grind,2,640,"[418, 422]",[640],S33B.tsv,S0103,S0018
into the,2,420,"[420, 422]","[231, 330]",S33B.tsv,S0103,S0018
thing,1,422,[422],[38],S33B.tsv,S0103,S0018
to to,2,422,[422],"[64, 134]",S33B.tsv,S0103,S0018
interest,1,424,"[424, 468, 523, 549, 569, 579, 617, 633, 637, 641]","[208, 526, 530, 572]",S33B.tsv,S0103,S0018
mobile phone,2,424,[424],[304],S33B.tsv,S0103,S0018
cameras,1,424,[424],[423],S33B.tsv,S0103,S0018
phone,1,463,[424],[463],S33B.tsv,S0103,S0018
we can,2,494,[424],[494],S33B.tsv,S0103,S0018
old,1,494,"[424, 446, 525, 533, 539, 551, 637]",[494],S33B.tsv,S0103,S0018
they've get some,3,640,[424],[640],S33B.tsv,S0103,S0018
and they've get some,4,648,[424],[648],S33B.tsv,S0103,S0018
limit,1,426,[426],[64],S33B.tsv,S0103,S0018
what be,2,426,[426],"[106, 184, 231, 590]",S33B.tsv,S0103,S0018
eh people,2,426,[426],[132],S33B.tsv,S0103,S0018
what be the,3,426,[426],[215],S33B.tsv,S0103,S0018
well it's,2,473,"[426, 595]",[473],S33B.tsv,S0103,S0018
be i,2,686,"[426, 477, 685]",[686],S33B.tsv,S0103,S0018
how far you can see,5,428,[428],[427],S33B.tsv,S0103,S0018
imagine,1,430,[430],[366],S33B.tsv,S0103,S0018
be too,2,434,[434],[366],S33B.tsv,S0103,S0018
you or,2,443,[434],[443],S33B.tsv,S0103,S0018
towards,1,648,"[434, 440, 539]","[648, 674]",S33B.tsv,S0103,S0018
you get,2,600,[438],[600],S33B.tsv,S0103,S0018
and if,2,706,"[438, 525]",[706],S33B.tsv,S0103,S0018
thing be,2,440,[440],[38],S33B.tsv,S0103,S0018
it's go,2,440,[440],[136],S33B.tsv,S0103,S0018
be be,2,440,"[440, 529]","[204, 690]",S33B.tsv,S0103,S0018
or be,2,440,[440],"[204, 356]",S33B.tsv,S0103,S0018
you or be,3,443,[440],[443],S33B.tsv,S0103,S0018
it go,2,630,[440],[630],S33B.tsv,S0103,S0018
pilot,1,442,"[442, 446]","[441, 447, 473, 474]",S33B.tsv,S0103,S0018
be a search and rescue pilot,6,474,[442],[474],S33B.tsv,S0103,S0018
helicopters,1,447,[446],[447],S33B.tsv,S0103,S0018
search and rescue at,4,471,[446],[471],S33B.tsv,S0103,S0018
then em,2,488,"[446, 571]",[488],S33B.tsv,S0103,S0018
the royal,2,498,"[446, 450, 452]",[498],S33B.tsv,S0103,S0018
royal,1,498,[446],[498],S33B.tsv,S0103,S0018
base,1,532,"[446, 477]",[532],S33B.tsv,S0103,S0018
i think it be,4,448,"[448, 468, 609]","[120, 134]",S33B.tsv,S0103,S0018
go to the,3,448,"[448, 583, 645]",[272],S33B.tsv,S0103,S0018
bell,1,457,[448],[457],S33B.tsv,S0103,S0018
be the the the,4,471,[448],[471],S33B.tsv,S0103,S0018
there be the,3,471,"[448, 483]","[471, 704]",S33B.tsv,S0103,S0018
be talk,2,450,[450],"[318, 465]",S33B.tsv,S0103,S0018
it at the moment,4,451,[450],[451],S33B.tsv,S0103,S0018
the search and rescue,4,459,[450],[459],S33B.tsv,S0103,S0018
eh search and rescue,4,471,[450],[471],S33B.tsv,S0103,S0018
actually,1,452,[452],"[134, 136, 630]",S33B.tsv,S0103,S0018
it the,2,452,[452],"[140, 586]",S33B.tsv,S0103,S0018
what's,1,452,"[452, 633]","[227, 473, 624]",S33B.tsv,S0103,S0018
as well,2,452,"[452, 523]","[252, 447, 471, 518, 640, 660, 688]",S33B.tsv,S0103,S0018
military,1,452,[452],[451],S33B.tsv,S0103,S0018
it all,2,473,[452],"[473, 478]",S33B.tsv,S0103,S0018
have be,2,516,"[452, 495]",[516],S33B.tsv,S0103,S0018
the job,2,526,[452],[526],S33B.tsv,S0103,S0018
what you,2,456,[456],[12],S33B.tsv,S0103,S0018
quite difficult,2,456,[456],[54],S33B.tsv,S0103,S0018
to make,2,456,[456],[245],S33B.tsv,S0103,S0018
do he,2,456,"[456, 603]","[318, 443, 447]",S33B.tsv,S0103,S0018
stop,1,456,"[456, 541, 557, 565, 673]","[334, 674, 694]",S33B.tsv,S0103,S0018
really be,2,456,[456],[455],S33B.tsv,S0103,S0018
would be,2,482,"[456, 468]","[482, 484]",S33B.tsv,S0103,S0018
survive,1,608,[456],[608],S33B.tsv,S0103,S0018
out to the,3,674,[456],[674],S33B.tsv,S0103,S0018
be she,2,460,[460],"[178, 184, 204, 512]",S33B.tsv,S0103,S0018
oh be,2,460,"[460, 623, 691]",[190],S33B.tsv,S0103,S0018
be they,2,462,"[462, 495, 705]","[74, 158, 288, 455, 510]",S33B.tsv,S0103,S0018
it be a,3,468,"[468, 539, 617, 667, 669, 671]",[231],S33B.tsv,S0103,S0018
he fly,2,468,[468],[395],S33B.tsv,S0103,S0018
way and,2,471,"[468, 667]",[471],S33B.tsv,S0103,S0018
that would be,3,482,"[468, 567, 583]","[482, 484]",S33B.tsv,S0103,S0018
to get there,3,586,"[468, 587]",[586],S33B.tsv,S0103,S0018
coast,1,630,"[468, 613]",[630],S33B.tsv,S0103,S0018
somewhere,1,674,"[468, 535]",[674],S33B.tsv,S0103,S0018
awful,1,688,[468],[688],S33B.tsv,S0103,S0018
so it's,2,470,[470],"[202, 206, 252, 524, 674]",S33B.tsv,S0103,S0018
sea rescue,2,471,[470],[471],S33B.tsv,S0103,S0018
about it,2,477,"[477, 529]","[64, 134, 518]",S33B.tsv,S0103,S0018
close,1,477,[477],"[461, 682]",S33B.tsv,S0103,S0018
be on the,3,477,[477],"[463, 630]",S33B.tsv,S0103,S0018
prince william be,3,477,[477],[474],S33B.tsv,S0103,S0018
book,1,606,[477],[606],S33B.tsv,S0103,S0018
go and,2,646,[477],"[646, 672]",S33B.tsv,S0103,S0018
well you,2,479,[479],"[148, 632]",S33B.tsv,S0103,S0018
there's a,2,479,"[479, 699]","[471, 674]",S33B.tsv,S0103,S0018
i think there's,3,624,[479],[624],S33B.tsv,S0103,S0018
