Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
tell,1,170,"[170, 182, 192, 194, 235]","[50, 569]",SFRX.tsv,S0144,S0024
tell them,2,170,"[170, 235]","[145, 171, 563]",SFRX.tsv,S0144,S0024
maybe we should,3,170,[170],[159],SFRX.tsv,S0144,S0024
we should,2,170,"[170, 576, 614]","[159, 557, 601]",SFRX.tsv,S0144,S0024
yeah we,2,356,"[170, 614, 719]","[356, 702]",SFRX.tsv,S0144,S0024
maybe we,2,734,[170],[734],SFRX.tsv,S0144,S0024
well it's just,3,253,[172],[253],SFRX.tsv,S0144,S0024
isn't it,2,253,"[172, 461, 469]","[253, 269, 380, 432, 443]",SFRX.tsv,S0144,S0024
lose,1,601,"[172, 182, 627, 629, 642]","[601, 635]",SFRX.tsv,S0144,S0024
fuck,1,689,"[172, 176, 308, 381, 383, 481, 715, 778, 858]",[689],SFRX.tsv,S0144,S0024
chinese,1,755,"[172, 455, 478, 856]","[755, 759]",SFRX.tsv,S0144,S0024
that's yeah well,3,765,[172],[765],SFRX.tsv,S0144,S0024
as well,2,279,"[176, 353, 542, 745]","[279, 335, 539, 601]",SFRX.tsv,S0144,S0024
she say,2,178,[178],"[140, 175]",SFRX.tsv,S0144,S0024
a key,2,187,[178],"[187, 613, 671]",SFRX.tsv,S0144,S0024
she didn't,2,180,"[180, 409, 421]","[173, 330, 420]",SFRX.tsv,S0144,S0024
and she didn't,3,420,[180],[420],SFRX.tsv,S0144,S0024
tell her,2,182,"[182, 192, 194]",[50],SFRX.tsv,S0144,S0024
can't,1,182,"[182, 286, 316, 338, 359, 481, 717, 764, 768, 778, 792, 822]","[108, 208, 210, 251, 279, 330, 402, 454, 555, 767, 781, 823]",SFRX.tsv,S0144,S0024
happen,1,182,"[182, 282, 284, 320, 326, 363, 596, 810]","[145, 323, 563, 593, 799]",SFRX.tsv,S0144,S0024
but we,2,182,[182],"[173, 601]",SFRX.tsv,S0144,S0024
what's,1,473,"[182, 444, 467]","[473, 823]",SFRX.tsv,S0144,S0024
right,1,186,"[186, 235, 842]","[44, 119, 253, 321, 382, 575]",SFRX.tsv,S0144,S0024
we're,1,188,"[188, 192, 491, 493, 502, 778]",[56],SFRX.tsv,S0144,S0024
do she,2,188,"[188, 630]","[131, 543]",SFRX.tsv,S0144,S0024
better,1,518,"[190, 192, 194]","[518, 569, 755, 843]",SFRX.tsv,S0144,S0024
okay well,2,194,[194],"[50, 228]",SFRX.tsv,S0144,S0024
er oh,2,196,"[196, 444]","[159, 511]",SFRX.tsv,S0144,S0024
oh yeah,2,265,[196],"[265, 275, 503]",SFRX.tsv,S0144,S0024
yeah it,2,218,"[200, 320, 373, 393, 495, 533, 678, 743, 780]","[218, 269, 827, 698, 744]",SFRX.tsv,S0144,S0024
yeah it be,3,698,"[200, 320, 373, 393, 495, 678, 743, 780]","[698, 744]",SFRX.tsv,S0144,S0024
yeah it be nice,4,744,"[200, 743]",[744],SFRX.tsv,S0144,S0024
need,1,204,"[204, 254, 389, 413, 560, 630, 719, 778, 796]","[34, 597, 601]",SFRX.tsv,S0144,S0024
do you,2,204,"[204, 274, 448, 500]","[195, 210, 242, 259, 264, 462, 759, 765, 412, 557]",SFRX.tsv,S0144,S0024
do you think,3,412,[204],"[412, 557]",SFRX.tsv,S0144,S0024
can go,2,613,[204],[613],SFRX.tsv,S0144,S0024
into the,2,683,"[204, 359]","[683, 835]",SFRX.tsv,S0144,S0024
think i,2,685,"[204, 802]",[685],SFRX.tsv,S0144,S0024
piss,1,209,"[209, 211, 439, 477, 491, 568, 580, 629]","[127, 482, 565, 720]",SFRX.tsv,S0144,S0024
we can,2,209,"[209, 268]","[143, 197, 613]",SFRX.tsv,S0144,S0024
i have a,3,211,"[211, 479]",[61],SFRX.tsv,S0144,S0024
i have,2,211,"[211, 433, 479]","[195, 643, 660, 671]",SFRX.tsv,S0144,S0024
to me,2,755,"[211, 233]",[755],SFRX.tsv,S0144,S0024
at least,2,775,[211],[775],SFRX.tsv,S0144,S0024
anyway,1,217,"[217, 495]","[30, 63]",SFRX.tsv,S0144,S0024
do a,2,217,[217],[54],SFRX.tsv,S0144,S0024
well the,2,228,"[217, 413]",[228],SFRX.tsv,S0144,S0024
i think that's,3,225,[225],[139],SFRX.tsv,S0144,S0024
that she's,2,234,"[225, 413]",[234],SFRX.tsv,S0144,S0024
she doesn't,2,543,[225],"[543, 545, 547]",SFRX.tsv,S0144,S0024
sign,1,398,[227],[398],SFRX.tsv,S0144,S0024
actually,1,530,"[229, 391, 395, 574, 614, 822]","[530, 603, 755, 767]",SFRX.tsv,S0144,S0024
keep,1,231,"[231, 553, 554]","[6, 601, 603]",SFRX.tsv,S0144,S0024
what that,2,234,[233],[234],SFRX.tsv,S0144,S0024
do that,2,235,"[235, 245, 353, 481, 614, 816]","[30, 208, 210, 543, 567, 771, 773]",SFRX.tsv,S0144,S0024
right i'll,2,235,[235],[44],SFRX.tsv,S0144,S0024
i'll,1,235,"[235, 249, 497, 556, 788, 861, 867]","[54, 177, 207, 498, 509, 771]",SFRX.tsv,S0144,S0024
conscious,1,235,[235],[91],SFRX.tsv,S0144,S0024
tell them what,3,235,[235],[145],SFRX.tsv,S0144,S0024
do this,2,480,[235],[480],SFRX.tsv,S0144,S0024
five,1,241,"[241, 355]","[54, 240]",SFRX.tsv,S0144,S0024
five pound for two hours,5,241,[241],[240],SFRX.tsv,S0144,S0024
two hours,2,404,[241],[404],SFRX.tsv,S0144,S0024
what i,2,245,"[245, 846]","[2, 83, 87, 91, 755]",SFRX.tsv,S0144,S0024
yeah but you,3,245,"[245, 359]","[40, 555]",SFRX.tsv,S0144,S0024
but you,2,245,"[245, 359]",[63],SFRX.tsv,S0144,S0024
happy with,2,271,[245],[271],SFRX.tsv,S0144,S0024
that you,2,323,"[245, 491]","[323, 335, 348, 525]",SFRX.tsv,S0144,S0024
know what,2,501,"[245, 788]",[501],SFRX.tsv,S0144,S0024
with that because,3,539,[245],[539],SFRX.tsv,S0144,S0024
be very,2,759,[245],[759],SFRX.tsv,S0144,S0024
that because,2,771,[245],[771],SFRX.tsv,S0144,S0024
must be,2,807,[245],[807],SFRX.tsv,S0144,S0024
check,1,247,"[247, 806, 810, 822]","[119, 216, 224, 246, 511, 823, 845]",SFRX.tsv,S0144,S0024
you erm,2,440,[249],[440],SFRX.tsv,S0144,S0024
i'll do,2,509,[249],[509],SFRX.tsv,S0144,S0024
still,1,255,"[254, 395, 491]","[255, 511]",SFRX.tsv,S0144,S0024
need to,2,597,"[254, 719, 796]",[597],SFRX.tsv,S0144,S0024
shall,1,256,[256],[246],SFRX.tsv,S0144,S0024
whistle,1,257,[256],[257],SFRX.tsv,S0144,S0024
shall i,2,528,[256],[528],SFRX.tsv,S0144,S0024
something,1,262,"[262, 433, 640, 719, 822]","[116, 441, 641, 263]",SFRX.tsv,S0144,S0024
something quick,2,263,[262],[263],SFRX.tsv,S0144,S0024
quick,1,264,[262],[264],SFRX.tsv,S0144,S0024
the other,2,266,"[266, 296, 310, 389]","[253, 591, 601]",SFRX.tsv,S0144,S0024
day,1,275,"[266, 310, 389, 472]","[275, 335, 420, 525, 601]",SFRX.tsv,S0144,S0024
the other day,3,601,"[266, 310, 389]",[601],SFRX.tsv,S0144,S0024
bake,1,268,[268],"[264, 862]",SFRX.tsv,S0144,S0024
bake potato,2,271,[268],[271],SFRX.tsv,S0144,S0024
have like,2,335,[268],[335],SFRX.tsv,S0144,S0024
like a,2,350,"[268, 379, 506, 548]","[350, 364, 366, 368, 396, 412, 532, 605, 611, 686, 831]",SFRX.tsv,S0144,S0024
could,1,272,"[272, 353]","[16, 593, 264, 591]",SFRX.tsv,S0144,S0024
we could,2,272,[272],"[264, 267, 591]",SFRX.tsv,S0144,S0024
i mean we,3,591,[272],[591],SFRX.tsv,S0144,S0024
do you wanna,3,274,[274],[195],SFRX.tsv,S0144,S0024
back outside,2,274,[274],[197],SFRX.tsv,S0144,S0024
wanna go,2,734,[274],[734],SFRX.tsv,S0144,S0024
things,1,282,"[282, 359, 820, 832]","[14, 110, 220, 323]",SFRX.tsv,S0144,S0024
though,1,398,"[282, 439]","[398, 432]",SFRX.tsv,S0144,S0024
well no,2,543,"[282, 778]",[543],SFRX.tsv,S0144,S0024
that be,2,284,"[284, 308, 381, 387, 465, 646, 658, 665, 731, 741, 747, 754, 810]","[52, 226, 275, 664, 686, 706, 724, 334]",SFRX.tsv,S0144,S0024
but that be,3,334,"[284, 465]",[334],SFRX.tsv,S0144,S0024
in a way,3,335,[284],[335],SFRX.tsv,S0144,S0024
be kind of,3,744,[284],[744],SFRX.tsv,S0144,S0024
can't believe,2,286,"[286, 338]","[108, 279, 402]",SFRX.tsv,S0144,S0024
quickly,1,286,"[286, 371]",[195],SFRX.tsv,S0144,S0024
can't believe how,3,330,"[286, 338]",[330],SFRX.tsv,S0144,S0024
even,1,376,"[286, 316, 328, 717]","[376, 702, 757]",SFRX.tsv,S0144,S0024
believe,1,534,"[286, 338, 459]",[534],SFRX.tsv,S0144,S0024
for a,2,288,"[288, 429, 455, 760]","[26, 187, 197, 334, 400, 597, 755, 771]",SFRX.tsv,S0144,S0024
and we,2,288,"[288, 705, 745]","[137, 671, 732]",SFRX.tsv,S0144,S0024
take,1,288,"[288, 338, 355, 377, 439, 477, 491, 533, 536, 542, 548, 553]","[207, 378, 482, 555]",SFRX.tsv,S0144,S0024
second,1,380,"[288, 290, 355, 379]","[380, 633]",SFRX.tsv,S0144,S0024
the next,2,290,[290],[135],SFRX.tsv,S0144,S0024
and the,2,290,"[290, 848]","[246, 511]",SFRX.tsv,S0144,S0024
road,1,291,[290],[291],SFRX.tsv,S0144,S0024
next,1,382,[290],[382],SFRX.tsv,S0144,S0024
the fuck,2,689,[290],[689],SFRX.tsv,S0144,S0024
it go,2,296,[296],[48],SFRX.tsv,S0144,S0024
the the,2,296,[296],"[169, 203, 675, 771]",SFRX.tsv,S0144,S0024
go down,2,585,[296],[585],SFRX.tsv,S0144,S0024
could've,1,862,[296],[862],SFRX.tsv,S0144,S0024
be really,2,323,"[298, 455]","[323, 700]",SFRX.tsv,S0144,S0024
full,1,334,"[298, 760]",[334],SFRX.tsv,S0144,S0024
high,1,688,[298],"[688, 700]",SFRX.tsv,S0144,S0024
like the,2,825,"[298, 361, 848]",[825],SFRX.tsv,S0144,S0024
straight,1,300,[300],[117],SFRX.tsv,S0144,S0024
know it,2,306,[306],[42],SFRX.tsv,S0144,S0024
it do,2,306,[306],[218],SFRX.tsv,S0144,S0024
be a,2,308,"[308, 495, 747, 754, 840]","[42, 114, 269, 655, 698, 767, 52]",SFRX.tsv,S0144,S0024
that be a,3,308,"[308, 747, 754]",[52],SFRX.tsv,S0144,S0024
wasn't it,2,308,[308],[59],SFRX.tsv,S0144,S0024
that that,2,587,"[308, 320]",[587],SFRX.tsv,S0144,S0024
real,1,706,[308],[706],SFRX.tsv,S0144,S0024
i be,2,310,"[310, 377, 381, 383, 389, 846]","[2, 119, 303, 334, 348, 382, 670, 671, 700, 799]",SFRX.tsv,S0144,S0024
pram,1,310,"[310, 353, 371, 377]","[279, 301, 335]",SFRX.tsv,S0144,S0024
the pram,2,335,[310],[335],SFRX.tsv,S0144,S0024
about the,2,406,"[310, 455, 640, 846]",[406],SFRX.tsv,S0144,S0024
watch,1,445,"[310, 377, 444, 455]","[445, 447, 785, 815]",SFRX.tsv,S0144,S0024
weird,1,637,"[310, 461, 640]","[637, 641, 809]",SFRX.tsv,S0144,S0024
video,1,775,[310],"[775, 785, 791, 823]",SFRX.tsv,S0144,S0024
weird cos,2,809,[310],[809],SFRX.tsv,S0144,S0024
at that,2,312,[312],"[34, 325]",SFRX.tsv,S0144,S0024
my god,2,312,"[312, 363, 658, 705]",[122],SFRX.tsv,S0144,S0024
oh my god,3,312,"[312, 363, 658, 705]","[127, 159, 191, 700]",SFRX.tsv,S0144,S0024
god,1,312,"[312, 328, 359, 363, 385, 658, 661, 669, 705, 713]","[214, 281, 303, 376, 511, 862, 700]",SFRX.tsv,S0144,S0024
look,1,312,"[312, 316, 395, 574, 584, 848]","[218, 259, 364, 396, 585, 671, 686]",SFRX.tsv,S0144,S0024
on a,2,316,[316],[119],SFRX.tsv,S0144,S0024
you can't,2,316,"[316, 359, 481, 768, 778, 792, 822]","[208, 210, 251, 555, 767]",SFRX.tsv,S0144,S0024
leave,1,316,"[316, 465, 467]","[244, 496, 597]",SFRX.tsv,S0144,S0024
it look,2,396,[316],[396],SFRX.tsv,S0144,S0024
flat,1,675,[316],[675],SFRX.tsv,S0144,S0024
it on,2,761,[316],"[761, 765, 783]",SFRX.tsv,S0144,S0024
a big,2,318,"[318, 747]",[54],SFRX.tsv,S0144,S0024
big,1,398,"[318, 747]","[398, 555, 683]",SFRX.tsv,S0144,S0024
such a,2,402,"[318, 353]",[402],SFRX.tsv,S0144,S0024
of er,2,829,[318],[829],SFRX.tsv,S0144,S0024
but it's,2,320,"[320, 822]","[2, 335]",SFRX.tsv,S0144,S0024
upset,1,320,[320],"[303, 305, 799]",SFRX.tsv,S0144,S0024
be quite,2,334,"[320, 562]","[334, 511, 755, 763]",SFRX.tsv,S0144,S0024
that i,2,376,[320],"[376, 671, 694, 793]",SFRX.tsv,S0144,S0024
it be it be,4,744,"[320, 455]",[744],SFRX.tsv,S0144,S0024
that happen but,3,799,[320],[799],SFRX.tsv,S0144,S0024
so you know,3,322,[322],[42],SFRX.tsv,S0144,S0024
you know it's,3,755,[322],[755],SFRX.tsv,S0144,S0024
so you,2,761,"[322, 682]",[761],SFRX.tsv,S0144,S0024
mm mm,2,341,[324],"[341, 746]",SFRX.tsv,S0144,S0024
end,1,326,[326],[275],SFRX.tsv,S0144,S0024
that one time,3,326,[326],[315],SFRX.tsv,S0144,S0024
happen and,2,563,[326],[563],SFRX.tsv,S0144,S0024
think about,2,328,[328],"[56, 668]",SFRX.tsv,S0144,S0024
oh god,2,328,"[328, 385, 669]","[214, 281, 303, 376, 511, 862]",SFRX.tsv,S0144,S0024
and like,2,589,"[328, 433]",[589],SFRX.tsv,S0144,S0024
how it,2,338,"[338, 717]",[48],SFRX.tsv,S0144,S0024
it just,2,496,"[338, 377]",[496],SFRX.tsv,S0144,S0024
like that,2,716,"[338, 786]",[716],SFRX.tsv,S0144,S0024
be just,2,342,"[342, 387, 439, 580, 646]","[2, 275, 281]",SFRX.tsv,S0144,S0024
it be just,3,342,"[342, 580]",[281],SFRX.tsv,S0144,S0024
wonder,1,563,[344],[563],SFRX.tsv,S0144,S0024
well you,2,353,[353],[238],SFRX.tsv,S0144,S0024
quite a,2,353,[353],"[255, 334, 396, 607, 755]",SFRX.tsv,S0144,S0024
could do,2,353,[353],[267],SFRX.tsv,S0144,S0024
think that,2,353,"[353, 838]","[334, 706, 763]",SFRX.tsv,S0144,S0024
light,1,396,[353],[396],SFRX.tsv,S0144,S0024
it's quite a,3,755,[353],[755],SFRX.tsv,S0144,S0024
both of us,3,355,[355],[352],SFRX.tsv,S0144,S0024
of us,2,579,[355],"[579, 585]",SFRX.tsv,S0144,S0024
yeah but you can't,4,555,[359],[555],SFRX.tsv,S0144,S0024
wanna get,2,720,[359],[720],SFRX.tsv,S0144,S0024
you just,2,755,"[359, 764, 810]",[755],SFRX.tsv,S0144,S0024
to be,2,361,"[361, 510, 638, 796, 822]","[32, 392, 524]",SFRX.tsv,S0144,S0024
to the,2,361,"[361, 560, 697]","[171, 424]",SFRX.tsv,S0144,S0024
the brake on,3,361,[361],[313],SFRX.tsv,S0144,S0024
next to,2,382,[361],[382],SFRX.tsv,S0144,S0024
the first,2,392,"[361, 596]",[392],SFRX.tsv,S0144,S0024
do at,2,412,[361],[412],SFRX.tsv,S0144,S0024
when i go to,4,424,[361],[424],SFRX.tsv,S0144,S0024
go to,2,613,"[361, 697]","[613, 633]",SFRX.tsv,S0144,S0024
cos we,2,722,"[361, 745]",[722],SFRX.tsv,S0144,S0024
we do,2,734,[361],[734],SFRX.tsv,S0144,S0024
but it,2,367,"[367, 371, 531]","[4, 722]",SFRX.tsv,S0144,S0024
no but,2,559,"[367, 531]",[559],SFRX.tsv,S0144,S0024
the whole pram,3,371,[371],[301],SFRX.tsv,S0144,S0024
a dangerous,2,371,[371],[364],SFRX.tsv,S0144,S0024
a dangerous place,3,371,[371],"[366, 368]",SFRX.tsv,S0144,S0024
place,1,371,"[371, 457, 459, 596]","[366, 368]",SFRX.tsv,S0144,S0024
turn,1,372,"[371, 375, 433, 476]","[372, 398]",SFRX.tsv,S0144,S0024
round,1,372,"[371, 476]","[372, 398, 595, 601, 611, 563, 603]",SFRX.tsv,S0144,S0024
round and,2,563,[371],"[563, 603]",SFRX.tsv,S0144,S0024
completely,1,623,"[371, 574, 715]",[623],SFRX.tsv,S0144,S0024
then it be,3,375,[375],[135],SFRX.tsv,S0144,S0024
then it,2,375,"[375, 377]",[350],SFRX.tsv,S0144,S0024
turn it,2,375,[375],[372],SFRX.tsv,S0144,S0024
like oh,2,377,"[377, 786]",[87],SFRX.tsv,S0144,S0024
i be like,3,377,"[377, 381, 383]",[119],SFRX.tsv,S0144,S0024
be like,2,377,"[377, 381, 383, 397, 705]","[143, 513, 706, 827]",SFRX.tsv,S0144,S0024
move,1,377,"[377, 389]","[149, 591]",SFRX.tsv,S0144,S0024
in the car,3,377,"[377, 383]","[323, 356, 358]",SFRX.tsv,S0144,S0024
that the pram,3,377,[377],[335],SFRX.tsv,S0144,S0024
take a,2,378,[377],[378],SFRX.tsv,S0144,S0024
and i be,3,670,"[377, 383]","[670, 671]",SFRX.tsv,S0144,S0024
yeah and,2,734,"[377, 472]",[734],SFRX.tsv,S0144,S0024
oh be,2,755,[377],[755],SFRX.tsv,S0144,S0024
a little,2,755,[377],[755],SFRX.tsv,S0144,S0024
it but,2,765,"[377, 469]",[765],SFRX.tsv,S0144,S0024
a couple of,3,379,[379],"[335, 597]",SFRX.tsv,S0144,S0024
a couple of second,4,380,[379],[380],SFRX.tsv,S0144,S0024
and that be,3,724,[381],[724],SFRX.tsv,S0144,S0024
be i,2,732,"[383, 625]",[732],SFRX.tsv,S0144,S0024
oh well,2,685,[385],[685],SFRX.tsv,S0144,S0024
that be just,3,387,"[387, 646]",[275],SFRX.tsv,S0144,S0024
er i,2,389,"[389, 818]","[16, 468, 716, 348]",SFRX.tsv,S0144,S0024
speak to,2,389,[389],"[159, 501, 591]",SFRX.tsv,S0144,S0024
speak,1,389,"[389, 487, 560]","[159, 501, 591]",SFRX.tsv,S0144,S0024
saw,1,389,[389],"[335, 348]",SFRX.tsv,S0144,S0024
er i be,3,389,[389],[348],SFRX.tsv,S0144,S0024
we need,2,597,"[389, 560, 778]","[597, 601]",SFRX.tsv,S0144,S0024
it it's,2,391,[391],"[323, 637]",SFRX.tsv,S0144,S0024
but i don't,3,393,[393],[165],SFRX.tsv,S0144,S0024
i don't know what,4,501,"[393, 506]",[501],SFRX.tsv,S0144,S0024
like to go,3,395,[395],[30],SFRX.tsv,S0144,S0024
i'd,1,395,"[395, 479, 568, 713]","[30, 673, 681, 686, 690]",SFRX.tsv,S0144,S0024
whether,1,395,"[395, 574]","[117, 416]",SFRX.tsv,S0144,S0024
to go and,3,395,[395],[145],SFRX.tsv,S0144,S0024
go and,2,395,"[395, 576]","[159, 191, 496, 557, 569]",SFRX.tsv,S0144,S0024
to go,2,395,[395],[195],SFRX.tsv,S0144,S0024
have a look,3,395,[395],[259],SFRX.tsv,S0144,S0024
and have,2,395,[395],[264],SFRX.tsv,S0144,S0024
october the first,3,395,[395],[392],SFRX.tsv,S0144,S0024
be open,2,395,[395],[392],SFRX.tsv,S0144,S0024
and have a look,4,585,[395],[585],SFRX.tsv,S0144,S0024
will be,2,397,[397],"[269, 613]",SFRX.tsv,S0144,S0024
no i don't know what,5,501,[397],[501],SFRX.tsv,S0144,S0024
no i don't,3,685,[397],[685],SFRX.tsv,S0144,S0024
and that,2,724,[397],[724],SFRX.tsv,S0144,S0024
dinner,1,405,[405],"[36, 54, 56, 406]",SFRX.tsv,S0144,S0024
i i think,3,405,"[405, 487, 796]",[137],SFRX.tsv,S0144,S0024
that dinner,2,405,[405],[402],SFRX.tsv,S0144,S0024
cry,1,407,"[407, 409, 429]","[335, 428, 408]",SFRX.tsv,S0144,S0024
not sure about,3,407,[407],[406],SFRX.tsv,S0144,S0024
she cry,2,408,[407],[408],SFRX.tsv,S0144,S0024
tonight,1,409,[409],"[54, 330, 414, 759, 860]",SFRX.tsv,S0144,S0024
but she didn't,3,409,[409],[173],SFRX.tsv,S0144,S0024
but she,2,409,[409],"[220, 408, 410, 597]",SFRX.tsv,S0144,S0024
she didn't have,3,409,"[409, 421]","[330, 420]",SFRX.tsv,S0144,S0024
didn't have,2,671,"[409, 421]","[671, 686, 737]",SFRX.tsv,S0144,S0024
she need,2,413,"[413, 630]",[34],SFRX.tsv,S0144,S0024
dunno,1,413,"[413, 566, 632]","[116, 159, 511, 639, 732]",SFRX.tsv,S0144,S0024
the most,2,413,[413],"[139, 443, 488]",SFRX.tsv,S0144,S0024
thing be,2,413,[413],[313],SFRX.tsv,S0144,S0024
she wake up,3,417,[417],"[416, 418]",SFRX.tsv,S0144,S0024
wake up,2,659,[417],"[659, 668, 688]",SFRX.tsv,S0144,S0024
have a nap,3,424,[421],[424],SFRX.tsv,S0144,S0024
didn't she,2,424,[421],[424],SFRX.tsv,S0144,S0024
nap,1,424,[421],[424],SFRX.tsv,S0144,S0024
didn't have a,3,671,[421],[671],SFRX.tsv,S0144,S0024
she'd,1,429,[429],"[24, 507]",SFRX.tsv,S0144,S0024
phone,1,429,[429],"[187, 191, 216, 224, 496, 499, 501, 507]",SFRX.tsv,S0144,S0024
a few,2,429,[429],[255],SFRX.tsv,S0144,S0024
be cry,2,429,[429],[428],SFRX.tsv,S0144,S0024
for a few,3,597,[429],[597],SFRX.tsv,S0144,S0024
's,1,433,"[433, 608]","[2, 251, 603, 607, 621, 633]",SFRX.tsv,S0144,S0024
come,1,433,"[433, 467, 472, 476, 630, 642, 680]","[114, 159, 193, 195, 197, 199, 335, 563, 593]",SFRX.tsv,S0144,S0024
and go,2,433,"[433, 476]",[117],SFRX.tsv,S0144,S0024
and just,2,433,"[433, 437, 808]","[119, 171]",SFRX.tsv,S0144,S0024
to them,2,433,[433],"[159, 591, 761]",SFRX.tsv,S0144,S0024
and say,2,433,"[433, 478, 479, 491]",[159],SFRX.tsv,S0144,S0024
ask,1,433,[433],"[159, 187, 591, 771]",SFRX.tsv,S0144,S0024
with the,2,433,[433],"[173, 793]",SFRX.tsv,S0144,S0024
funny,1,486,"[433, 446, 449, 455, 495]",[486],SFRX.tsv,S0144,S0024
like you,2,565,[433],[565],SFRX.tsv,S0144,S0024
with the baby,3,605,[433],[605],SFRX.tsv,S0144,S0024
have no idea,3,671,[433],[671],SFRX.tsv,S0144,S0024
back at,2,671,[433],"[671, 686]",SFRX.tsv,S0144,S0024
then they,2,771,[433],[771],SFRX.tsv,S0144,S0024
walk,1,437,[437],"[2, 117, 767]",SFRX.tsv,S0144,S0024
and then i,3,668,"[437, 455]","[668, 689]",SFRX.tsv,S0144,S0024
hear,1,759,"[437, 497, 861]",[759],SFRX.tsv,S0144,S0024
take the piss,3,482,"[439, 477, 491]",[482],SFRX.tsv,S0144,S0024
take the,2,555,"[439, 477, 491]",[555],SFRX.tsv,S0144,S0024
stuff,1,444,"[444, 709, 770, 778, 848]","[30, 607]",SFRX.tsv,S0144,S0024
i watch,2,447,"[444, 455]",[447],SFRX.tsv,S0144,S0024
bbc iplayer,2,473,[444],[473],SFRX.tsv,S0144,S0024
bbc,1,473,"[444, 455]",[473],SFRX.tsv,S0144,S0024
they have,2,565,[444],"[565, 785]",SFRX.tsv,S0144,S0024
have the,2,728,[444],"[728, 862]",SFRX.tsv,S0144,S0024
guy,1,449,"[449, 451]","[114, 117, 157, 159, 589]",SFRX.tsv,S0144,S0024
use to have,3,449,[449],[402],SFRX.tsv,S0144,S0024
ginger,1,450,[449],[450],SFRX.tsv,S0144,S0024
use to,2,511,"[449, 469]",[511],SFRX.tsv,S0144,S0024
get a,2,597,"[449, 459, 556]","[597, 755, 833]",SFRX.tsv,S0144,S0024
he didn't,2,626,[449],[626],SFRX.tsv,S0144,S0024
but he,2,761,"[449, 455, 469]",[761],SFRX.tsv,S0144,S0024
forget,1,623,[453],"[623, 862, 866]",SFRX.tsv,S0144,S0024
be an,2,455,[455],[2],SFRX.tsv,S0144,S0024
he have,2,455,"[455, 457]",[116],SFRX.tsv,S0144,S0024
i think it,3,455,[455],[137],SFRX.tsv,S0144,S0024
and and,2,455,"[455, 472, 533]","[153, 671]",SFRX.tsv,S0144,S0024
up on the,3,455,[455],[220],SFRX.tsv,S0144,S0024
on the,2,455,"[455, 705]","[220, 222, 244, 253, 557, 670, 700, 761, 765, 791]",SFRX.tsv,S0144,S0024
learn,1,455,"[455, 491]","[323, 350]",SFRX.tsv,S0144,S0024
for a while,3,455,[455],"[334, 400]",SFRX.tsv,S0144,S0024
er like,2,455,[455],"[366, 791]",SFRX.tsv,S0144,S0024
a while,2,455,[455],[378],SFRX.tsv,S0144,S0024
i think it be,4,455,[455],[392],SFRX.tsv,S0144,S0024
one of,2,579,"[455, 678, 680]","[579, 585]",SFRX.tsv,S0144,S0024
there be,2,686,"[455, 640]",[686],SFRX.tsv,S0144,S0024
like an,2,761,[455],[761],SFRX.tsv,S0144,S0024
welcome,1,462,"[457, 459]","[462, 471]",SFRX.tsv,S0144,S0024
a job,2,815,"[457, 459]",[815],SFRX.tsv,S0144,S0024
say er,2,465,[465],[159],SFRX.tsv,S0144,S0024
and then when,3,735,[465],[735],SFRX.tsv,S0144,S0024
say when,2,467,[467],[323],SFRX.tsv,S0144,S0024
phrase,1,467,[467],[443],SFRX.tsv,S0144,S0024
you say,2,559,[467],"[559, 565, 757]",SFRX.tsv,S0144,S0024
come in,2,472,"[472, 476]",[199],SFRX.tsv,S0144,S0024
one day,2,472,[472],[335],SFRX.tsv,S0144,S0024
that to,2,567,[472],[567],SFRX.tsv,S0144,S0024
to him and,3,476,[476],[159],SFRX.tsv,S0144,S0024
one time,2,476,[476],[315],SFRX.tsv,S0144,S0024
in and,2,601,[476],"[601, 668, 681, 732]",SFRX.tsv,S0144,S0024
they they,2,738,"[476, 820, 852]",[738],SFRX.tsv,S0144,S0024
to him,2,757,[476],[757],SFRX.tsv,S0144,S0024
out of,2,477,"[477, 580]",[402],SFRX.tsv,S0144,S0024
that situation,2,478,[478],[24],SFRX.tsv,S0144,S0024
know if,2,478,[478],[91],SFRX.tsv,S0144,S0024
home,1,478,"[478, 519]","[171, 175, 335, 412, 511, 515, 518, 520, 524, 526, 527]",SFRX.tsv,S0144,S0024
if you,2,478,"[478, 719, 768, 832]","[251, 323, 440, 441, 757]",SFRX.tsv,S0144,S0024
comedy,1,480,[478],[480],SFRX.tsv,S0144,S0024
i'd like,2,479,[479],[30],SFRX.tsv,S0144,S0024
rice,1,479,[479],[330],SFRX.tsv,S0144,S0024
you can't do that,4,481,[481],"[208, 210]",SFRX.tsv,S0144,S0024
you can't do,3,481,[481],[210],SFRX.tsv,S0144,S0024
but how,2,481,[481],[462],SFRX.tsv,S0144,S0024
dad do,2,481,[481],[480],SFRX.tsv,S0144,S0024
no well,2,720,[481],[720],SFRX.tsv,S0144,S0024
be be,2,483,[483],[42],SFRX.tsv,S0144,S0024
at it,2,686,"[485, 574]",[686],SFRX.tsv,S0144,S0024
you just have to,4,755,[485],[755],SFRX.tsv,S0144,S0024
a bite,2,487,"[487, 548]",[42],SFRX.tsv,S0144,S0024
