Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and i be like,4,203,"[151, 210]","[203, 221, 225, 233, 239, 253, 403, 623]",S7MF.tsv,S0439,S0441
i be like,3,203,"[151, 156, 158, 162, 210, 258, 267, 303, 351, 376, 457, 467, 490, 638, 640, 646]","[203, 221, 225, 231, 233, 239, 253, 403, 623]",S7MF.tsv,S0439,S0441
and she,2,203,[151],"[203, 237, 253]",S7MF.tsv,S0439,S0441
i've get,2,203,"[151, 299, 558]",[203],S7MF.tsv,S0439,S0441
help me,2,225,[151],[225],S7MF.tsv,S0439,S0441
and stuff,2,225,"[151, 457, 544, 650]","[225, 274, 393, 539]",S7MF.tsv,S0439,S0441
help,1,231,[151],[231],S7MF.tsv,S0439,S0441
you know i,3,235,"[151, 465, 513]",[235],S7MF.tsv,S0439,S0441
talk,1,280,"[151, 457, 638, 674]","[280, 282, 673]",S7MF.tsv,S0439,S0441
know i,2,426,"[151, 461, 465, 513]",[426],S7MF.tsv,S0439,S0441
i've,1,520,"[151, 192, 208, 267, 299, 558]",[520],S7MF.tsv,S0439,S0441
what the hell,3,571,"[151, 602]",[571],S7MF.tsv,S0439,S0441
like what,2,571,"[151, 376, 490]",[571],S7MF.tsv,S0439,S0441
talk about,2,673,"[151, 457]",[673],S7MF.tsv,S0439,S0441
path walk,2,153,"[152, 154]","[153, 155]",S7MF.tsv,S0439,S0441
idiot,1,262,[152],[262],S7MF.tsv,S0439,S0441
also,1,282,"[152, 224, 447, 479]",[282],S7MF.tsv,S0439,S0441
path,1,154,[154],"[153, 155]",S7MF.tsv,S0439,S0441
like oh,2,231,"[156, 158, 162, 200, 260, 335, 351, 457, 638, 650]","[231, 239, 623]",S7MF.tsv,S0439,S0441
be like oh,3,239,"[156, 158, 260, 335, 351, 638]","[239, 623]",S7MF.tsv,S0439,S0441
bless,1,278,[156],[278],S7MF.tsv,S0439,S0441
i understand,2,158,[158],[33],S7MF.tsv,S0439,S0441
but erm,2,239,[158],[239],S7MF.tsv,S0439,S0441
she be like,3,225,"[162, 267]","[225, 233, 237, 253, 621, 623, 239]",S7MF.tsv,S0439,S0441
she be like oh,4,239,[162],"[239, 623]",S7MF.tsv,S0439,S0441
she be,2,506,"[162, 267, 431, 479, 638, 642, 644, 676]","[506, 621, 623]",S7MF.tsv,S0439,S0441
when be,2,164,"[164, 256, 311, 345, 457]",[21],S7MF.tsv,S0439,S0441
work with,2,165,[164],[165],S7MF.tsv,S0439,S0441
people,1,195,"[164, 168, 244, 425, 431, 459, 544, 604, 680]","[195, 201, 229, 605]",S7MF.tsv,S0439,S0441
ah so,2,278,[164],[278],S7MF.tsv,S0439,S0441
isn't it,2,320,"[164, 281, 453, 584]",[320],S7MF.tsv,S0439,S0441
the next,2,352,[164],[352],S7MF.tsv,S0439,S0441
to work,2,166,[166],"[85, 91]",S7MF.tsv,S0439,S0441
use to work with,4,166,[166],[165],S7MF.tsv,S0439,S0441
the pub,2,168,[168],"[3, 5, 352]",S7MF.tsv,S0439,S0441
from the,2,623,"[168, 313]","[623, 631]",S7MF.tsv,S0439,S0441
be in,2,172,"[172, 457, 572, 634, 638, 644]","[13, 93]",S7MF.tsv,S0439,S0441
i be in that,4,172,[172],[93],S7MF.tsv,S0439,S0441
really good,2,174,"[174, 301, 305, 329, 495, 497]","[9, 175, 199, 496, 498, 522]",S7MF.tsv,S0439,S0441
it's really good,3,522,[174],[522],S7MF.tsv,S0439,S0441
i know,2,387,"[176, 271, 297, 307, 321, 351, 453, 490, 515, 558]","[387, 426, 428, 500]",S7MF.tsv,S0439,S0441
can't,1,178,"[178, 212, 437]","[37, 122, 134, 253, 403, 452, 539, 607]",S7MF.tsv,S0439,S0441
it bank holiday weekend,4,179,[178],[179],S7MF.tsv,S0439,S0441
holiday,1,348,"[178, 182, 184, 190, 196]","[348, 365, 551]",S7MF.tsv,S0439,S0441
but the,2,180,"[180, 488]",[110],S7MF.tsv,S0439,S0441
always,1,183,"[182, 461]",[183],S7MF.tsv,S0439,S0441
actually,1,184,"[184, 267, 305, 410, 431, 513]","[58, 89, 99, 118, 175, 187, 193, 199, 255, 485, 496, 621, 671, 673]",S7MF.tsv,S0439,S0441
honest,1,205,[184],[205],S7MF.tsv,S0439,S0441
they have,2,229,[184],[229],S7MF.tsv,S0439,S0441
just i'm,2,231,[184],[231],S7MF.tsv,S0439,S0441
with the,2,237,"[184, 200]",[237],S7MF.tsv,S0439,S0441
look,1,186,"[186, 285, 431, 513, 672]","[114, 203, 225, 274, 539]",S7MF.tsv,S0439,S0441
what be,2,188,"[188, 457, 511]",[35],S7MF.tsv,S0439,S0441
make,1,225,"[188, 256, 277, 361]","[225, 241, 379, 619]",S7MF.tsv,S0439,S0441
be you,2,405,"[188, 345, 357, 404, 457, 465, 511, 614]","[405, 623]",S7MF.tsv,S0439,S0441
on holiday,2,348,[190],[348],S7MF.tsv,S0439,S0441
weeks,1,356,"[190, 361, 457]","[356, 360, 362]",S7MF.tsv,S0439,S0441
pretty,1,192,[192],"[64, 95, 229]",S7MF.tsv,S0439,S0441
i can,2,249,"[192, 335]","[249, 253]",S7MF.tsv,S0439,S0441
be i,2,607,"[192, 513]",[607],S7MF.tsv,S0439,S0441
you can,2,194,"[194, 252, 361, 592]","[128, 336]",S7MF.tsv,S0439,S0441
yeah but,2,233,"[194, 455, 578]","[233, 352]",S7MF.tsv,S0439,S0441
but you,2,442,"[194, 232, 297]",[442],S7MF.tsv,S0439,S0441
since,1,196,[196],[23],S7MF.tsv,S0439,S0441
i be go to say,5,200,"[200, 449]",[23],S7MF.tsv,S0439,S0441
just a,2,200,"[200, 331, 584]","[25, 581]",S7MF.tsv,S0439,S0441
a bite,2,200,"[200, 246, 248, 331, 467, 548, 632]","[89, 132, 255, 352, 530, 631, 399]",S7MF.tsv,S0439,S0441
get to,2,200,"[200, 335, 542, 548, 558, 588]",[91],S7MF.tsv,S0439,S0441
i need to,3,200,[200],[122],S7MF.tsv,S0439,S0441
i need,2,200,"[200, 550, 678]","[122, 195, 225, 371, 377]",S7MF.tsv,S0439,S0441
year,1,200,"[200, 431, 443, 463, 465, 471]",[132],S7MF.tsv,S0439,S0441
bite,1,200,"[200, 246, 248, 331, 467, 548, 632]","[185, 247, 320, 354]",S7MF.tsv,S0439,S0441
i need a break,4,200,[200],[195],S7MF.tsv,S0439,S0441
to this,2,272,[200],[272],S7MF.tsv,S0439,S0441
a bite like,3,399,[200],[399],S7MF.tsv,S0439,S0441
pick,1,205,"[204, 301, 313, 552]","[205, 569]",S7MF.tsv,S0439,S0441
because you,2,235,[204],[235],S7MF.tsv,S0439,S0441
still,1,208,"[208, 431, 584, 602, 646]","[37, 132, 225, 229, 573, 647]",S7MF.tsv,S0439,S0441
over a,2,215,"[208, 634]",[215],S7MF.tsv,S0439,S0441
today,1,237,"[208, 484]","[237, 239, 272, 294]",S7MF.tsv,S0439,S0441
like i'm,2,239,"[208, 461]","[239, 253, 452]",S7MF.tsv,S0439,S0441
shit,1,239,"[208, 260, 457]",[239],S7MF.tsv,S0439,S0441
this like,2,500,[208],[500],S7MF.tsv,S0439,S0441
don't know,2,210,[210],"[3, 112, 255, 294, 346, 597, 631]",S7MF.tsv,S0439,S0441
i'd,1,210,[210],"[33, 193, 442]",S7MF.tsv,S0439,S0441
it's a,2,210,"[210, 455, 497, 548]","[73, 75, 428, 530, 631]",S7MF.tsv,S0439,S0441
someone,1,210,"[210, 548]","[114, 280, 438, 440]",S7MF.tsv,S0439,S0441
what's,1,210,[210],[153],S7MF.tsv,S0439,S0441
know what's,2,210,[210],[171],S7MF.tsv,S0439,S0441
like you,2,282,"[210, 437, 459, 484, 490]",[282],S7MF.tsv,S0439,S0441
you and,2,403,"[210, 285]",[403],S7MF.tsv,S0439,S0441
think about,2,520,"[210, 337, 406]","[520, 633]",S7MF.tsv,S0439,S0441
put,1,212,"[212, 337, 490, 525, 529]","[128, 203, 526]",S7MF.tsv,S0439,S0441
infection,1,212,"[212, 216, 220, 230]","[201, 213, 217, 219, 229, 203]",S7MF.tsv,S0439,S0441
just put it down,4,212,[212],[203],S7MF.tsv,S0439,S0441
an infection,2,212,[212],"[203, 229]",S7MF.tsv,S0439,S0441
lethargic,1,212,[212],[203],S7MF.tsv,S0439,S0441
put it,2,526,[212],[526],S7MF.tsv,S0439,S0441
be the,2,216,[216],"[132, 203]",S7MF.tsv,S0439,S0441
the infection,2,229,[216],[229],S7MF.tsv,S0439,S0441
he's get a,3,220,[220],[201],S7MF.tsv,S0439,S0441
he wasn't,2,220,[220],[203],S7MF.tsv,S0439,S0441
he's get,2,220,[220],"[203, 213, 225, 272]",S7MF.tsv,S0439,S0441
lung infection,2,220,[220],[217],S7MF.tsv,S0439,S0441
cough,1,221,[220],[221],S7MF.tsv,S0439,S0441
he's,1,221,"[220, 457, 459, 461, 463, 469, 471, 482, 654]","[221, 225, 227, 235, 241, 243, 274, 565, 653, 272]",S7MF.tsv,S0439,S0441
would you,2,237,[220],[237],S7MF.tsv,S0439,S0441
if he,2,417,[220],[417],S7MF.tsv,S0439,S0441
job,1,224,"[224, 256]",[60],S7MF.tsv,S0439,S0441
doctor,1,253,[224],[253],S7MF.tsv,S0439,S0441
you're not,2,454,[224],[454],S7MF.tsv,S0439,S0441
not a,2,667,[224],[667],S7MF.tsv,S0439,S0441
as well,2,230,"[230, 515]","[171, 195, 205, 294, 308, 561, 611, 625]",S7MF.tsv,S0439,S0441
really mess you up,4,231,[230],[231],S7MF.tsv,S0439,S0441
like it,2,296,"[230, 542, 584]",[296],S7MF.tsv,S0439,S0441
wait for,2,232,[232],"[33, 403]",S7MF.tsv,S0439,S0441
side,1,232,[232],"[118, 506, 571]",S7MF.tsv,S0439,S0441
well not,2,419,"[232, 670]",[419],S7MF.tsv,S0439,S0441
settle,1,440,[232],[440],S7MF.tsv,S0439,S0441
have to get,3,442,[232],[442],S7MF.tsv,S0439,S0441
it to,2,448,[232],"[448, 565, 569]",S7MF.tsv,S0439,S0441
cos like,2,633,"[232, 600]",[633],S7MF.tsv,S0439,S0441
remit,1,253,[238],[253],S7MF.tsv,S0439,S0441
ring,1,240,"[240, 554]","[35, 43, 203, 225, 233, 239, 241]",S7MF.tsv,S0439,S0441
ring her,2,240,[240],[239],S7MF.tsv,S0439,S0441
ring her with,3,241,[240],[241],S7MF.tsv,S0439,S0441
place,1,242,[242],[122],S7MF.tsv,S0439,S0441
for him,2,565,[242],[565],S7MF.tsv,S0439,S0441
it's the,2,597,"[242, 484]",[597],S7MF.tsv,S0439,S0441
quite,1,244,"[244, 546, 656]","[58, 99, 101, 146, 203, 205, 213, 251, 280, 282, 346, 373, 633, 296]",S7MF.tsv,S0439,S0441
like when,2,244,"[244, 477, 548, 634]",[225],S7MF.tsv,S0439,S0441
quite like,2,296,[244],[296],S7MF.tsv,S0439,S0441
lose,1,247,[246],[247],S7MF.tsv,S0439,S0441
crazy,1,290,[246],[290],S7MF.tsv,S0439,S0441
just that,2,248,[248],[199],S7MF.tsv,S0439,S0441
obviously,1,248,"[248, 425, 499, 548]",[201],S7MF.tsv,S0439,S0441
be a bite,3,352,[248],[352],S7MF.tsv,S0439,S0441
and it,2,250,[250],[239],S7MF.tsv,S0439,S0441
situation,1,438,[250],[438],S7MF.tsv,S0439,S0441
be an,2,659,"[250, 513]",[659],S7MF.tsv,S0439,S0441
there's nothing,2,253,[252],[253],S7MF.tsv,S0439,S0441
can do,2,253,"[252, 670]","[253, 336]",S7MF.tsv,S0439,S0441
you can do,3,336,[252],[336],S7MF.tsv,S0439,S0441
we be,2,256,"[256, 457, 497, 638]","[13, 496, 619, 631]",S7MF.tsv,S0439,S0441
morning,1,256,[256],"[21, 93, 239]",S7MF.tsv,S0439,S0441
we've,1,256,[256],[23],S7MF.tsv,S0439,S0441
an email,2,256,[256],[39],S7MF.tsv,S0439,S0441
this morning,2,256,[256],[87],S7MF.tsv,S0439,S0441
get a,2,256,"[256, 319]",[201],S7MF.tsv,S0439,S0441
change,1,256,[256],"[203, 225, 231, 438]",S7MF.tsv,S0439,S0441
and she's,2,256,[256],[237],S7MF.tsv,S0439,S0441
and it be,3,256,[256],[239],S7MF.tsv,S0439,S0441
say that,2,256,[256],"[239, 452]",S7MF.tsv,S0439,S0441
speak to,2,256,[256],"[253, 272]",S7MF.tsv,S0439,S0441
then she,2,282,[256],[282],S7MF.tsv,S0439,S0441
well and,2,294,[256],[294],S7MF.tsv,S0439,S0441
on a,2,375,[256],[375],S7MF.tsv,S0439,S0441
a lot of,3,428,"[256, 431]",[428],S7MF.tsv,S0439,S0441
a few,2,438,"[256, 361, 634]",[438],S7MF.tsv,S0439,S0441
i've be,2,520,"[256, 457, 459, 634]",[520],S7MF.tsv,S0439,S0441
send,1,565,"[256, 260]","[565, 567]",S7MF.tsv,S0439,S0441
to make,2,619,[256],[619],S7MF.tsv,S0439,S0441
role,1,667,[256],[667],S7MF.tsv,S0439,S0441
ask,1,258,"[258, 263]",[45],S7MF.tsv,S0439,S0441
of the,2,258,"[258, 281, 431, 544, 636]","[49, 171, 506, 571]",S7MF.tsv,S0439,S0441
i'm not,2,258,"[258, 289, 461]","[110, 551]",S7MF.tsv,S0439,S0441
really not,2,258,[258],"[231, 274]",S7MF.tsv,S0439,S0441
tell,1,258,"[258, 457, 459, 465, 490]","[231, 235, 597, 619]",S7MF.tsv,S0439,S0441
do she,2,258,"[258, 630]",[233],S7MF.tsv,S0439,S0441
on my,2,258,[258],[237],S7MF.tsv,S0439,S0441
if you,2,258,"[258, 592]","[239, 440]",S7MF.tsv,S0439,S0441
because it's,2,258,"[258, 260]","[253, 478]",S7MF.tsv,S0439,S0441
if you be,3,440,[258],[440],S7MF.tsv,S0439,S0441
the other,2,452,[258],"[452, 506, 571]",S7MF.tsv,S0439,S0441
you be,2,460,[258],[460],S7MF.tsv,S0439,S0441
one of,2,561,"[258, 544, 634, 636]",[561],S7MF.tsv,S0439,S0441
be really,2,260,"[260, 295, 301, 305, 329, 386]","[9, 89, 136, 199, 383, 496, 633]",S7MF.tsv,S0439,S0441
email be,2,260,[260],[39],S7MF.tsv,S0439,S0441
yet,1,260,"[260, 461]","[233, 430, 454]",S7MF.tsv,S0439,S0441
she's just,2,260,"[260, 418]","[241, 259]",S7MF.tsv,S0439,S0441
yeah she's,2,621,[260],"[621, 677]",S7MF.tsv,S0439,S0441
all this,2,265,[265],[231],S7MF.tsv,S0439,S0441
give,1,265,[265],[239],S7MF.tsv,S0439,S0441
just want,2,280,[265],[280],S7MF.tsv,S0439,S0441
us,1,621,"[265, 313, 596, 604, 634, 644]",[621],S7MF.tsv,S0439,S0441
do it,2,267,"[267, 335, 477, 542]","[45, 171, 237, 239, 336, 599]",S7MF.tsv,S0439,S0441
like well,2,267,"[267, 471]","[205, 237, 233, 239, 253]",S7MF.tsv,S0439,S0441
i be like well,4,267,[267],"[231, 233, 239, 253]",S7MF.tsv,S0439,S0441
mess,1,267,[267],[231],S7MF.tsv,S0439,S0441
be like well,3,267,[267],[237],S7MF.tsv,S0439,S0441
it i,2,267,"[267, 297]","[247, 296]",S7MF.tsv,S0439,S0441
i hate,2,288,[267],[288],S7MF.tsv,S0439,S0441
like she,2,399,[267],[399],S7MF.tsv,S0439,S0441
she be like yeah,4,621,[267],[621],S7MF.tsv,S0439,S0441
like yeah,2,621,"[267, 461]",[621],S7MF.tsv,S0439,S0441
that would,2,277,[277],"[142, 167, 352]",S7MF.tsv,S0439,S0441
cry,1,277,[277],[276],S7MF.tsv,S0439,S0441
much,1,356,"[277, 297, 337, 339, 477, 660, 670, 680]",[356],S7MF.tsv,S0439,S0441
the the,2,571,[281],[571],S7MF.tsv,S0439,S0441
her but,2,285,[285],"[33, 37]",S7MF.tsv,S0439,S0441
look at,2,539,"[285, 431, 513]",[539],S7MF.tsv,S0439,S0441
but like,2,627,[285],[627],S7MF.tsv,S0439,S0441
but it,2,287,"[287, 490]","[66, 215]",S7MF.tsv,S0439,S0441
be weird,2,287,[287],[167],S7MF.tsv,S0439,S0441
could be,2,287,[287],[286],S7MF.tsv,S0439,S0441
weird,1,320,"[287, 386, 431, 467, 632, 636, 642, 650]","[320, 352, 436, 468, 635, 641, 647, 631]",S7MF.tsv,S0439,S0441
could,1,352,"[287, 427]","[352, 633, 373]",S7MF.tsv,S0439,S0441
it could be,3,373,[287],[373],S7MF.tsv,S0439,S0441
weird but,2,631,[287],[631],S7MF.tsv,S0439,S0441
you're young,2,289,[289],"[288, 478]",S7MF.tsv,S0439,S0441
and crazy,2,290,[289],[290],S7MF.tsv,S0439,S0441
relax,1,297,"[297, 325]","[101, 365]",S7MF.tsv,S0439,S0441
i just,2,297,"[297, 327, 431, 461]","[203, 231, 239, 280, 428, 633]",S7MF.tsv,S0439,S0441
feel,1,297,"[297, 337, 339, 435]","[203, 274, 399, 428, 241]",S7MF.tsv,S0439,S0441
bad,1,297,"[297, 672]","[213, 286, 369]",S7MF.tsv,S0439,S0441
just you,2,297,[297],[239],S7MF.tsv,S0439,S0441
you feel,2,297,[297],[241],S7MF.tsv,S0439,S0441
the office,2,297,[297],[294],S7MF.tsv,S0439,S0441
sound really,2,428,[297],[428],S7MF.tsv,S0439,S0441
cos i be,3,299,[299],[93],S7MF.tsv,S0439,S0441
oh no,2,299,"[299, 380]","[118, 132, 272, 472]",S7MF.tsv,S0439,S0441
yeah i do,3,299,[299],[134],S7MF.tsv,S0439,S0441
and the,2,299,"[299, 303]","[203, 352]",S7MF.tsv,S0439,S0441
burn,1,344,"[299, 343]",[344],S7MF.tsv,S0439,S0441
i do,2,379,"[299, 329, 337, 513, 525, 529]","[379, 409]",S7MF.tsv,S0439,S0441
it be really,3,301,"[301, 305, 329]","[9, 496, 633]",S7MF.tsv,S0439,S0441
really really good,3,301,[301],[9],S7MF.tsv,S0439,S0441
half,1,301,"[301, 331, 333]","[11, 66]",S7MF.tsv,S0439,S0441
go on,2,301,"[301, 303, 596]","[35, 110, 348]",S7MF.tsv,S0439,S0441
about half,2,301,[301],[66],S7MF.tsv,S0439,S0441
we go on,3,348,"[301, 303]",[348],S7MF.tsv,S0439,S0441
we go,2,623,"[301, 303]",[623],S7MF.tsv,S0439,S0441
go to the,3,303,"[303, 319, 398, 648]","[3, 5, 110, 393, 397, 621]",S7MF.tsv,S0439,S0441
to the,2,303,"[303, 319, 335, 398, 515, 648]","[3, 5, 87, 110, 203, 253, 397, 485, 621, 393]",S7MF.tsv,S0439,S0441
apparently,1,303,"[303, 544, 548, 664, 672]","[56, 280]",S7MF.tsv,S0439,S0441
which be,2,303,"[303, 331, 552]","[203, 225, 563]",S7MF.tsv,S0439,S0441
i be like okay,4,303,[303],"[221, 225]",S7MF.tsv,S0439,S0441
like okay,2,303,[303],[241],S7MF.tsv,S0439,S0441
fish and chip,3,306,"[303, 305]",[306],S7MF.tsv,S0439,S0441
to the beach and,4,393,[303],[393],S7MF.tsv,S0439,S0441
it be really good,4,305,"[305, 329]","[9, 496]",S7MF.tsv,S0439,S0441
yeah it be,3,305,"[305, 325]","[60, 97]",S7MF.tsv,S0439,S0441
minutes,1,305,"[305, 586, 588]",[91],S7MF.tsv,S0439,S0441
yeah it,2,305,"[305, 325]",[95],S7MF.tsv,S0439,S0441
really good actually,3,305,[305],[175],S7MF.tsv,S0439,S0441
be really good actually,4,305,[305],[199],S7MF.tsv,S0439,S0441
twenty five,2,450,"[305, 451, 457, 459]","[450, 452, 460]",S7MF.tsv,S0439,S0441
twenty,1,450,"[305, 431, 447, 451, 457, 459, 479]","[450, 452, 454, 460]",S7MF.tsv,S0439,S0441
a massive,2,581,"[305, 363]",[581],S7MF.tsv,S0439,S0441
it be so,3,307,[307],[132],S7MF.tsv,S0439,S0441
i know it,3,500,"[307, 490]",[500],S7MF.tsv,S0439,S0441
know it,2,502,"[307, 490]",[502],S7MF.tsv,S0439,S0441
sit,1,309,"[309, 634]",[116],S7MF.tsv,S0439,S0441
yeah and,2,309,"[309, 479]",[253],S7MF.tsv,S0439,S0441
the beach and,3,393,[309],[393],S7MF.tsv,S0439,S0441
eat,1,520,"[309, 674]",[520],S7MF.tsv,S0439,S0441
station,1,313,"[313, 319]",[87],S7MF.tsv,S0439,S0441
he be,2,313,"[313, 317, 319, 457, 461, 463, 465, 467, 479, 662]","[89, 203, 221, 280, 452, 483, 653, 659, 661, 276]",S7MF.tsv,S0439,S0441
train,1,313,"[313, 319]",[89],S7MF.tsv,S0439,S0441
then he,2,313,"[313, 465]",[91],S7MF.tsv,S0439,S0441
and he,2,313,[313],"[203, 276]",S7MF.tsv,S0439,S0441
and he be,3,313,[313],[276],S7MF.tsv,S0439,S0441
suppose,1,352,[313],"[352, 476]",S7MF.tsv,S0439,S0441
have to go pick,4,569,[313],[569],S7MF.tsv,S0439,S0441
he have,2,655,[313],[655],S7MF.tsv,S0439,S0441
an hour,2,317,[317],[66],S7MF.tsv,S0439,S0441
he be like,3,317,"[317, 319, 457, 461, 467, 479]","[203, 280, 452]",S7MF.tsv,S0439,S0441
like he,2,317,"[317, 463]","[274, 280]",S7MF.tsv,S0439,S0441
he be like he,4,317,[317],[280],S7MF.tsv,S0439,S0441
so he,2,563,[317],[563],S7MF.tsv,S0439,S0441
so he be,3,659,[317],[659],S7MF.tsv,S0439,S0441
wait,1,319,[319],"[33, 403]",S7MF.tsv,S0439,S0441
not really,2,319,"[319, 554]","[58, 225]",S7MF.tsv,S0439,S0441
mm yeah,2,319,[319],[62],S7MF.tsv,S0439,S0441
go home,2,319,"[319, 638]","[114, 239]",S7MF.tsv,S0439,S0441
well he,2,319,[319],"[221, 653]",S7MF.tsv,S0439,S0441
he just,2,319,[319],[276],S7MF.tsv,S0439,S0441
go to the beach,4,393,[319],[393],S7MF.tsv,S0439,S0441
he go,2,563,"[319, 457]",[563],S7MF.tsv,S0439,S0441
have to go,3,569,[319],[569],S7MF.tsv,S0439,S0441
we go to,3,623,"[319, 648]",[623],S7MF.tsv,S0439,S0441
be good,2,323,"[323, 335]","[60, 171, 547]",S7MF.tsv,S0439,S0441
that be,2,323,[323],"[199, 383, 538, 539]",S7MF.tsv,S0439,S0441
erm but,2,323,[323],[203],S7MF.tsv,S0439,S0441
him and,2,323,[323],[203],S7MF.tsv,S0439,S0441
really nice,2,621,[325],[621],S7MF.tsv,S0439,S0441
just go,2,327,[327],"[5, 110, 589]",S7MF.tsv,S0439,S0441
run,1,327,"[327, 329, 333, 339]",[91],S7MF.tsv,S0439,S0441
for the,2,373,"[327, 459, 486, 638]","[373, 381]",S7MF.tsv,S0439,S0441
be really good,3,329,[329],[199],S7MF.tsv,S0439,S0441
first,1,442,[329],[442],S7MF.tsv,S0439,S0441
the first,2,597,[329],[597],S7MF.tsv,S0439,S0441
no just,2,331,"[331, 473]",[110],S7MF.tsv,S0439,S0441
hour,1,333,[333],[66],S7MF.tsv,S0439,S0441
it be good,3,335,[335],"[60, 171]",S7MF.tsv,S0439,S0441
i can do,3,335,[335],[253],S7MF.tsv,S0439,S0441
about it,2,337,"[337, 674]","[203, 241, 253, 520, 673]",S7MF.tsv,S0439,S0441
cream,1,520,[337],[520],S7MF.tsv,S0439,S0441
erm yeah,2,339,[339],"[132, 393]",S7MF.tsv,S0439,S0441
about this,2,633,"[339, 488]","[633, 673]",S7MF.tsv,S0439,S0441
but yeah,2,349,[349],[292],S7MF.tsv,S0439,S0441
earlier,1,351,[351],"[15, 91]",S7MF.tsv,S0439,S0441
so i be like,4,351,[351],[239],S7MF.tsv,S0439,S0441
i know i,3,426,[351],[426],S7MF.tsv,S0439,S0441
saturday,1,353,[353],[21],S7MF.tsv,S0439,S0441
effort,1,355,[355],"[163, 354]",S7MF.tsv,S0439,S0441
too much effort,3,356,[355],[356],S7MF.tsv,S0439,S0441
two,1,357,"[357, 363, 364, 459, 610]","[11, 358, 356, 360, 362]",S7MF.tsv,S0439,S0441
two weeks,2,357,"[357, 363]","[356, 360]",S7MF.tsv,S0439,S0441
for two weeks,3,362,"[357, 363]",[362],S7MF.tsv,S0439,S0441
get rid of,3,361,[361],[49],S7MF.tsv,S0439,S0441
can get,2,361,[361],[91],S7MF.tsv,S0439,S0441
yeah i think i think,5,361,[361],[132],S7MF.tsv,S0439,S0441
i think i,3,361,"[361, 610]","[225, 247, 371, 611]",S7MF.tsv,S0439,S0441
for a,2,361,"[361, 668]",[253],S7MF.tsv,S0439,S0441
i think you,3,399,[361],[399],S7MF.tsv,S0439,S0441
massive,1,581,[361],[581],S7MF.tsv,S0439,S0441
not like,2,363,[363],[282],S7MF.tsv,S0439,S0441
you'd be,2,366,[366],[231],S7MF.tsv,S0439,S0441
be like i'm,3,366,[366],"[239, 253, 452]",S7MF.tsv,S0439,S0441
stop,1,539,[366],"[539, 541]",S7MF.tsv,S0439,S0441
be like it's,3,368,[368],[239],S7MF.tsv,S0439,S0441
vagina,1,370,"[370, 374]","[367, 375, 377]",S7MF.tsv,S0439,S0441
let's,1,421,"[370, 437]",[421],S7MF.tsv,S0439,S0441
need that,2,372,[372],[371],S7MF.tsv,S0439,S0441
think you,2,399,"[372, 461]",[399],S7MF.tsv,S0439,S0441
a break,2,374,[374],[195],S7MF.tsv,S0439,S0441
break vagina,2,375,[374],[375],S7MF.tsv,S0439,S0441
yes,1,378,[378],"[237, 379, 538, 609, 679]",S7MF.tsv,S0439,S0441
thursday,1,380,[380],[110],S7MF.tsv,S0439,S0441
on thursday,2,380,[380],"[278, 383]",S7MF.tsv,S0439,S0441
and it's like,3,386,[386],[241],S7MF.tsv,S0439,S0441
water,1,392,[392],"[75, 344]",S7MF.tsv,S0439,S0441
the sea,2,398,[398],[308],S7MF.tsv,S0439,S0441
go to the sea,4,398,[398],[397],S7MF.tsv,S0439,S0441
mum,1,400,"[400, 404]",[114],S7MF.tsv,S0439,S0441
she's wait for,3,402,[402],[33],S7MF.tsv,S0439,S0441
you to,2,402,[402],[225],S7MF.tsv,S0439,S0441
it's cos,2,402,[402],[389],S7MF.tsv,S0439,S0441
wait for you,3,403,[402],[403],S7MF.tsv,S0439,S0441
baby,1,407,[402],"[407, 409]",S7MF.tsv,S0439,S0441
be you sure,3,405,[404],[405],S7MF.tsv,S0439,S0441
children,1,406,"[406, 418, 425, 427, 435, 437, 490, 492]","[399, 403, 446]",S7MF.tsv,S0439,S0441
true,1,410,"[410, 488]",[183],S7MF.tsv,S0439,S0441
think he,2,412,[412],[231],S7MF.tsv,S0439,S0441
to be a,3,418,[418],[203],S7MF.tsv,S0439,S0441
so she,2,418,[418],[225],S7MF.tsv,S0439,S0441
she doesn't,2,418,[418],[282],S7MF.tsv,S0439,S0441
to have children,3,418,"[418, 437]",[403],S7MF.tsv,S0439,S0441
want to have,3,442,[418],[442],S7MF.tsv,S0439,S0441
years,1,438,"[420, 449, 459, 628, 642, 644, 656]","[438, 597, 653]",S7MF.tsv,S0439,S0441
five,1,450,"[420, 449, 475, 588, 644]","[450, 452, 460]",S7MF.tsv,S0439,S0441
four,1,454,"[420, 449]",[454],S7MF.tsv,S0439,S0441
people be,2,425,"[425, 604]",[195],S7MF.tsv,S0439,S0441
older,1,425,"[425, 477]",[229],S7MF.tsv,S0439,S0441
young,1,425,[425],"[288, 478]",S7MF.tsv,S0439,S0441
but then,2,425,"[425, 463]",[352],S7MF.tsv,S0439,S0441
have children,2,425,"[425, 427, 490, 492]",[403],S7MF.tsv,S0439,S0441
you know when,3,539,"[425, 484]",[539],S7MF.tsv,S0439,S0441
don't think,2,427,[427],"[83, 185, 225, 231, 430]",S7MF.tsv,S0439,S0441
think i,2,427,[427],"[132, 225, 247, 371, 611]",S7MF.tsv,S0439,S0441
