Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
get that,2,206,"[206, 435]",[165],SAA3.tsv,S0192,S0199
time,1,206,"[206, 245, 257, 334, 417, 459, 467, 507, 518, 524, 550, 634]","[165, 347, 472, 603, 609, 333]",SAA3.tsv,S0192,S0199
up and,2,290,[206],[290],SAA3.tsv,S0192,S0199
come,1,290,"[206, 291, 334, 401, 512, 530, 534, 584, 592, 614]","[290, 304, 319, 515, 521]",SAA3.tsv,S0192,S0199
the time,2,333,"[206, 257, 417, 550]",[333],SAA3.tsv,S0192,S0199
leave,1,208,"[208, 297, 303, 372, 417]","[27, 294, 296, 351, 371, 655]",SAA3.tsv,S0192,S0199
be something,2,208,"[208, 344]","[207, 357]",SAA3.tsv,S0192,S0199
i'm sure,2,246,"[208, 618]","[246, 669]",SAA3.tsv,S0192,S0199
i'm not,2,210,"[210, 281, 366, 372, 528, 535, 576, 584]","[97, 101, 187]",SAA3.tsv,S0192,S0199
fifty,1,210,[210],[209],SAA3.tsv,S0192,S0199
not go to,3,246,"[210, 372, 578, 584]","[246, 571]",SAA3.tsv,S0192,S0199
always,1,420,"[210, 267, 273, 348]","[420, 635]",SAA3.tsv,S0192,S0199
bite of,2,211,[211],[33],SAA3.tsv,S0192,S0199
a bite,2,211,"[211, 243, 253, 287, 289, 311, 433, 524]","[69, 424, 418, 502]",SAA3.tsv,S0192,S0199
money,1,211,[211],[197],SAA3.tsv,S0192,S0199
instead,1,211,[211],"[205, 212]",SAA3.tsv,S0192,S0199
get marry,2,212,"[211, 245, 570]","[212, 238]",SAA3.tsv,S0192,S0199
towards,1,246,[211],"[246, 521]",SAA3.tsv,S0192,S0199
next,1,270,"[211, 279, 570]",[270],SAA3.tsv,S0192,S0199
a bite of,3,418,[211],"[418, 502]",SAA3.tsv,S0192,S0199
actually get,2,488,[211],[488],SAA3.tsv,S0192,S0199
er i,2,542,[211],[542],SAA3.tsv,S0192,S0199
need a,2,553,"[211, 213, 215, 223]",[553],SAA3.tsv,S0192,S0199
i think,2,213,"[213, 239, 253, 332, 334, 340, 344, 364, 366, 458, 535, 562, 590, 612, 632]","[155, 161, 201, 254, 290, 312, 418, 424, 436, 553, 597, 603, 605, 609, 639, 653, 667, 314, 548, 561]",SAA3.tsv,S0192,S0199
and i think,3,314,"[213, 253]","[314, 548, 561]",SAA3.tsv,S0192,S0199
it as,2,615,[213],[615],SAA3.tsv,S0192,S0199
it's not,2,219,"[219, 411, 550, 608]","[53, 117, 611]",SAA3.tsv,S0192,S0199
to be,2,219,"[219, 263, 269, 378, 415, 584, 646]","[207, 246, 571]",SAA3.tsv,S0192,S0199
not go to be,4,246,"[219, 584]","[246, 571]",SAA3.tsv,S0192,S0199
wed,1,246,"[219, 227, 265, 572, 584]",[246],SAA3.tsv,S0192,S0199
be a,2,248,"[219, 243, 253, 255, 271, 287, 338, 378, 441]","[248, 262, 347, 486, 502]",SAA3.tsv,S0192,S0199
can have,2,221,[221],"[47, 103, 511]",SAA3.tsv,S0192,S0199
so she,2,234,"[221, 259]",[234],SAA3.tsv,S0192,S0199
she can,2,270,[221],[270],SAA3.tsv,S0192,S0199
just get,2,424,[221],[424],SAA3.tsv,S0192,S0199
she'll,1,669,"[221, 277, 668]",[669],SAA3.tsv,S0192,S0199
for my,2,639,[223],[639],SAA3.tsv,S0192,S0199
we're,1,227,"[227, 237, 279, 483, 526, 534, 586, 600, 646]",[125],SAA3.tsv,S0192,S0199
cost,1,227,"[227, 231, 245]",[185],SAA3.tsv,S0192,S0199
to change,2,240,[227],[240],SAA3.tsv,S0192,S0199
change,1,240,"[227, 231, 237, 245, 253]",[240],SAA3.tsv,S0192,S0199
whether,1,317,[227],[317],SAA3.tsv,S0192,S0199
it it,2,369,"[227, 348]",[369],SAA3.tsv,S0192,S0199
because it,2,424,[227],[424],SAA3.tsv,S0192,S0199
well it,2,548,[227],[548],SAA3.tsv,S0192,S0199
have to get,3,231,"[231, 301]","[133, 165]",SAA3.tsv,S0192,S0199
on a,2,231,"[231, 245]",[218],SAA3.tsv,S0192,S0199
name,1,234,"[231, 235, 237, 245, 253, 485]","[234, 486, 248]",SAA3.tsv,S0192,S0199
way then,2,240,[231],[240],SAA3.tsv,S0192,S0199
then you,2,244,"[231, 618]","[244, 603]",SAA3.tsv,S0192,S0199
your name,2,248,"[231, 237]",[248],SAA3.tsv,S0192,S0199
way,1,369,"[231, 241, 313]","[369, 553, 603]",SAA3.tsv,S0192,S0199
you have to,3,418,[231],[418],SAA3.tsv,S0192,S0199
we go,2,647,"[231, 285, 530, 534, 535]",[647],SAA3.tsv,S0192,S0199
it's illegal,2,233,[233],[232],SAA3.tsv,S0192,S0199
just keep her name,4,235,[235],[234],SAA3.tsv,S0192,S0199
at all,2,237,[237],"[29, 623]",SAA3.tsv,S0192,S0199
keep her name,3,237,[237],[234],SAA3.tsv,S0192,S0199
have to change,3,240,[237],[240],SAA3.tsv,S0192,S0199
name the,2,248,[237],[248],SAA3.tsv,S0192,S0199
yeah you,2,544,"[237, 281, 435]",[544],SAA3.tsv,S0192,S0199
be just,2,241,"[241, 243, 562, 606]","[165, 490]",SAA3.tsv,S0192,S0199
i mean if,3,241,"[241, 582]",[183],SAA3.tsv,S0192,S0199
have to change it,4,241,[241],[240],SAA3.tsv,S0192,S0199
if she,2,241,"[241, 243, 245, 263]","[240, 270]",SAA3.tsv,S0192,S0199
bite,1,243,"[243, 253, 287, 289, 311, 433, 524]",[33],SAA3.tsv,S0192,S0199
i be,2,243,"[243, 285, 334, 366, 378, 467, 550, 592]","[165, 290, 418, 506, 422]",SAA3.tsv,S0192,S0199
double barrel,2,243,[243],[230],SAA3.tsv,S0192,S0199
weird,1,300,"[243, 287, 305]",[300],SAA3.tsv,S0192,S0199
and i be,3,418,"[243, 592]","[418, 422]",SAA3.tsv,S0192,S0199
the place,2,245,[245],"[101, 482]",SAA3.tsv,S0192,S0199
place,1,245,"[245, 662]","[179, 482]",SAA3.tsv,S0192,S0199
we can,2,245,"[245, 275]","[183, 655]",SAA3.tsv,S0192,S0199
when we get,3,245,"[245, 253]",[189],SAA3.tsv,S0192,S0199
but the,2,248,[245],[248],SAA3.tsv,S0192,S0199
the the,2,248,"[245, 334, 535]","[248, 373, 422]",SAA3.tsv,S0192,S0199
a hundred,2,248,[245],[248],SAA3.tsv,S0192,S0199
three,1,386,"[245, 336, 340, 401, 459, 467, 481, 520]","[386, 390, 416, 388]",SAA3.tsv,S0192,S0199
like three,2,388,"[245, 467, 520]",[388],SAA3.tsv,S0192,S0199
and if,2,416,"[245, 620]",[416],SAA3.tsv,S0192,S0199
be like a,3,418,[245],[418],SAA3.tsv,S0192,S0199
be like,2,418,"[245, 279, 336, 340, 354, 459, 463, 467, 485, 543, 562, 664]","[418, 422, 631]",SAA3.tsv,S0192,S0199
of a,2,418,"[245, 588]",[418],SAA3.tsv,S0192,S0199
twenty,1,436,"[245, 439]",[436],SAA3.tsv,S0192,S0199
help,1,247,"[247, 358]","[27, 357]",SAA3.tsv,S0192,S0199
can't,1,247,"[247, 295]","[77, 234, 312, 343, 371, 527]",SAA3.tsv,S0192,S0199
can't you,2,247,[247],[234],SAA3.tsv,S0192,S0199
true,1,249,[249],[203],SAA3.tsv,S0192,S0199
that's true,2,249,[249],[242],SAA3.tsv,S0192,S0199
but then,2,312,"[251, 309, 380, 590]",[312],SAA3.tsv,S0192,S0199
like to get,3,253,[253],[201],SAA3.tsv,S0192,S0199
her name,2,253,[253],[234],SAA3.tsv,S0192,S0199
might be,2,353,"[253, 279, 344]","[353, 357]",SAA3.tsv,S0192,S0199
and she,2,355,[253],[355],SAA3.tsv,S0192,S0199
like i,2,355,"[253, 336, 362, 535, 550]","[355, 428]",SAA3.tsv,S0192,S0199
i think maybe,3,548,[253],[548],SAA3.tsv,S0192,S0199
i think she,3,639,[253],[639],SAA3.tsv,S0192,S0199
a problem,2,255,[255],[117],SAA3.tsv,S0192,S0199
tell,1,255,"[255, 279, 334, 362, 372, 534, 550]","[171, 335, 343, 381]",SAA3.tsv,S0192,S0199
there be,2,312,"[255, 380, 483, 493, 518, 524, 528, 530]",[312],SAA3.tsv,S0192,S0199
all the,2,257,[257],[19],SAA3.tsv,S0192,S0199
yeah yeah,2,257,[257],"[149, 248, 264, 365, 457, 464, 563, 593, 619]",SAA3.tsv,S0192,S0199
she wear,2,257,"[257, 259]","[256, 258]",SAA3.tsv,S0192,S0199
wear,1,257,"[257, 259]","[256, 258]",SAA3.tsv,S0192,S0199
she wear it,3,258,[257],[258],SAA3.tsv,S0192,S0199
wear it,2,258,[257],[258],SAA3.tsv,S0192,S0199
but she,2,609,[257],"[609, 639]",SAA3.tsv,S0192,S0199
she doesn't,2,673,"[257, 259, 670]",[673],SAA3.tsv,S0192,S0199
ring,1,259,"[259, 261, 265, 267, 269, 271, 273]","[256, 296]",SAA3.tsv,S0192,S0199
finger,1,259,[259],[258],SAA3.tsv,S0192,S0199
on that,2,468,"[259, 336]",[468],SAA3.tsv,S0192,S0199
you know,2,261,"[261, 281, 338, 370, 444, 463, 534, 590, 650]","[47, 248, 353, 511, 515, 609, 611]",SAA3.tsv,S0192,S0199
about it,2,298,"[261, 263]",[298],SAA3.tsv,S0192,S0199
that the,2,333,[261],"[333, 373]",SAA3.tsv,S0192,S0199
break,1,343,"[261, 263, 275, 326, 328, 332, 338, 340, 524]",[343],SAA3.tsv,S0192,S0199
i mean i've,3,355,[261],"[355, 627]",SAA3.tsv,S0192,S0199
they do,2,498,[261],[498],SAA3.tsv,S0192,S0199
so they,2,521,"[261, 520]",[521],SAA3.tsv,S0192,S0199
don't want,2,263,[263],[111],SAA3.tsv,S0192,S0199
so i don't,3,263,"[263, 495]",[165],SAA3.tsv,S0192,S0199
it or,2,263,"[263, 364]",[232],SAA3.tsv,S0192,S0199
do with,2,265,[265],"[33, 369, 621]",SAA3.tsv,S0192,S0199
people,1,280,"[265, 279, 283, 338, 413, 425]",[280],SAA3.tsv,S0192,S0199
i just,2,267,"[267, 352, 370, 485, 598]","[209, 424, 436, 517]",SAA3.tsv,S0192,S0199
say that,2,416,"[267, 399]","[416, 513, 548]",SAA3.tsv,S0192,S0199
be the,2,269,"[269, 479, 594]","[7, 546]",SAA3.tsv,S0192,S0199
could be,2,271,[271],[248],SAA3.tsv,S0192,S0199
different,1,581,"[271, 600, 602, 624]",[581],SAA3.tsv,S0192,S0199
nice,1,273,[273],"[254, 278]",SAA3.tsv,S0192,S0199
old,1,275,"[275, 528]","[187, 343]",SAA3.tsv,S0192,S0199
make it,2,275,[275],"[216, 445]",SAA3.tsv,S0192,S0199
the next one,3,275,[275],[270],SAA3.tsv,S0192,S0199
marry,1,277,"[277, 279]","[212, 238]",SAA3.tsv,S0192,S0199
that will,2,353,"[277, 594]",[353],SAA3.tsv,S0192,S0199
one that,2,546,[277],[546],SAA3.tsv,S0192,S0199
that might,2,279,[279],[113],SAA3.tsv,S0192,S0199
happen,1,279,"[279, 338, 516]",[117],SAA3.tsv,S0192,S0199
erm so,2,279,[279],[238],SAA3.tsv,S0192,S0199
know i,2,561,"[281, 370, 556]","[561, 639]",SAA3.tsv,S0192,S0199
but it,2,283,"[283, 459]","[244, 561, 615]",SAA3.tsv,S0192,S0199
strange,1,561,"[283, 311, 640]",[561],SAA3.tsv,S0192,S0199
yeah i'm,2,285,[285],[101],SAA3.tsv,S0192,S0199
when we,2,285,"[285, 463]",[189],SAA3.tsv,S0192,S0199
go to bed,3,298,[285],[298],SAA3.tsv,S0192,S0199
as i,2,287,"[287, 467]","[165, 661]",SAA3.tsv,S0192,S0199
but erm,2,287,"[287, 362, 368]",[185],SAA3.tsv,S0192,S0199
it be a,3,287,"[287, 338, 441]",[262],SAA3.tsv,S0192,S0199
i didn't sleep very well,5,290,[287],[290],SAA3.tsv,S0192,S0199
i say,2,422,"[287, 572]","[422, 424]",SAA3.tsv,S0192,S0199
i say i,3,424,[287],[424],SAA3.tsv,S0192,S0199
i felt,2,428,"[287, 336]","[428, 447]",SAA3.tsv,S0192,S0199
sleep,1,428,"[287, 336, 340, 491, 495, 510, 524, 534, 535]","[428, 515]",SAA3.tsv,S0192,S0199
the first,2,289,"[289, 334, 459]","[7, 436]",SAA3.tsv,S0192,S0199
bind to,2,289,[289],[207],SAA3.tsv,S0192,S0199
feel,1,289,"[289, 483, 632, 636]","[260, 424]",SAA3.tsv,S0192,S0199
today,1,289,[289],[284],SAA3.tsv,S0192,S0199
night,1,290,"[289, 301, 535]",[290],SAA3.tsv,S0192,S0199
to feel a bite,4,424,[289],[424],SAA3.tsv,S0192,S0199
first,1,424,"[289, 334, 366, 459]","[424, 436]",SAA3.tsv,S0192,S0199
come down,2,304,[291],[304],SAA3.tsv,S0192,S0199
that you,2,293,"[293, 307, 606]","[101, 561, 603]",SAA3.tsv,S0192,S0199
that be,2,293,"[293, 340, 469, 624]","[123, 165, 546]",SAA3.tsv,S0192,S0199
oh oh,2,319,[295],[319],SAA3.tsv,S0192,S0199
oh so,2,377,"[295, 413]",[377],SAA3.tsv,S0192,S0199
so you,2,297,"[297, 303, 512]","[41, 103, 341]",SAA3.tsv,S0192,S0199
leave them in,3,297,[297],[296],SAA3.tsv,S0192,S0199
get up,2,312,[301],[312],SAA3.tsv,S0192,S0199
it in the,3,303,[303],[101],SAA3.tsv,S0192,S0199
door,1,303,[303],[294],SAA3.tsv,S0192,S0199
in the door,3,303,[303],[296],SAA3.tsv,S0192,S0199
leave it,2,351,"[303, 372]","[351, 371, 655]",SAA3.tsv,S0192,S0199
yeah it,2,305,"[305, 505, 524]",[113],SAA3.tsv,S0192,S0199
pick up,2,305,[305],[165],SAA3.tsv,S0192,S0199
in your,2,305,[305],"[179, 302, 363]",SAA3.tsv,S0192,S0199
pick,1,655,[305],[655],SAA3.tsv,S0192,S0199
like you,2,611,[307],[611],SAA3.tsv,S0192,S0199
sort,1,309,[309],"[125, 351, 353, 659]",SAA3.tsv,S0192,S0199
sort that out,3,309,[309],[133],SAA3.tsv,S0192,S0199
that out,2,309,[309],[175],SAA3.tsv,S0192,S0199
do that,2,309,"[309, 315, 485]","[205, 236, 445, 486, 649]",SAA3.tsv,S0192,S0199
to go,2,312,"[309, 336, 668]","[312, 369, 379, 428, 645]",SAA3.tsv,S0192,S0199
go and,2,351,"[309, 403, 668]","[351, 647, 649, 645]",SAA3.tsv,S0192,S0199
i need to go,4,428,[309],[428],SAA3.tsv,S0192,S0199
need to go and,4,645,[309],[645],SAA3.tsv,S0192,S0199
have that,2,311,[311],[47],SAA3.tsv,S0192,S0199
work the,2,313,[313],[7],SAA3.tsv,S0192,S0199
the other,2,313,[313],"[296, 639]",SAA3.tsv,S0192,S0199
as you get older,4,353,[315],"[353, 371]",SAA3.tsv,S0192,S0199
get worse,2,422,[315],"[422, 424]",SAA3.tsv,S0192,S0199
get older,2,621,[315],[621],SAA3.tsv,S0192,S0199
god,1,320,"[320, 322, 642]","[284, 294, 335, 430, 466, 498, 519, 521, 529, 533, 565, 639, 653, 523, 531]",SAA3.tsv,S0192,S0199
oh god,2,523,"[320, 322]","[523, 531]",SAA3.tsv,S0192,S0199
god i'm,2,322,[322],[284],SAA3.tsv,S0192,S0199
long,1,347,"[324, 348, 650]",[347],SAA3.tsv,S0192,S0199
never,1,326,"[326, 348, 350, 632]",[7],SAA3.tsv,S0192,S0199
even,1,328,"[328, 399, 433, 483, 550]","[209, 260, 298, 673]",SAA3.tsv,S0192,S0199
be in,2,334,[334],"[165, 436, 488]",SAA3.tsv,S0192,S0199
tell you,2,334,"[334, 550]","[171, 381]",SAA3.tsv,S0192,S0199
with a,2,334,"[334, 526]","[173, 515]",SAA3.tsv,S0192,S0199
me to,2,334,[334],[175],SAA3.tsv,S0192,S0199
i think i,3,334,"[334, 340, 344, 364]","[290, 314, 424]",SAA3.tsv,S0192,S0199
out of,2,334,"[334, 467, 524, 532]","[314, 418, 523]",SAA3.tsv,S0192,S0199
to the,2,369,"[334, 352]","[369, 482]",SAA3.tsv,S0192,S0199
think i,2,375,"[334, 340, 344, 364]",[375],SAA3.tsv,S0192,S0199
i tell you,3,381,"[334, 362]",[381],SAA3.tsv,S0192,S0199
guy,1,416,"[334, 338, 524, 526, 532]","[416, 436]",SAA3.tsv,S0192,S0199
i be on the,4,418,[334],[418],SAA3.tsv,S0192,S0199
friend and,2,603,[334],[603],SAA3.tsv,S0192,S0199
friend,1,627,"[334, 600]",[627],SAA3.tsv,S0192,S0199
it go,2,336,"[336, 622]",[294],SAA3.tsv,S0192,S0199
weeks,1,336,[336],[325],SAA3.tsv,S0192,S0199
and like i,3,355,"[336, 362]",[355],SAA3.tsv,S0192,S0199
have to go,3,369,[336],"[369, 379]",SAA3.tsv,S0192,S0199
three weeks,2,416,[336],[416],SAA3.tsv,S0192,S0199
it be like,3,418,"[336, 340, 459]",[418],SAA3.tsv,S0192,S0199
afterwards,1,426,[336],[426],SAA3.tsv,S0192,S0199
home,1,575,"[336, 372, 576]","[575, 653]",SAA3.tsv,S0192,S0199
and like,2,623,"[336, 340, 362, 524, 530, 552]",[623],SAA3.tsv,S0192,S0199
and i couldn't,3,639,"[336, 614]",[639],SAA3.tsv,S0192,S0199
i couldn't,2,639,"[336, 614]",[639],SAA3.tsv,S0192,S0199
what i,2,338,"[338, 362, 534, 590]","[171, 611]",SAA3.tsv,S0192,S0199
on it so,3,340,[340],[33],SAA3.tsv,S0192,S0199
it so,2,340,[340],[165],SAA3.tsv,S0192,S0199
on it,2,340,"[340, 348]","[181, 502, 557]",SAA3.tsv,S0192,S0199
later,1,340,[340],[183],SAA3.tsv,S0192,S0199
and it be,3,340,"[340, 459, 664]",[238],SAA3.tsv,S0192,S0199
pain and,2,416,[340],[416],SAA3.tsv,S0192,S0199
pain,1,416,"[340, 425, 433]","[416, 436]",SAA3.tsv,S0192,S0199
so i think,3,418,"[340, 458]","[418, 424]",SAA3.tsv,S0192,S0199
so i think i,4,424,[340],[424],SAA3.tsv,S0192,S0199
be about,2,436,[340],[436],SAA3.tsv,S0192,S0199
of these,2,344,"[344, 425]",[175],SAA3.tsv,S0192,S0199
do i,2,344,"[344, 572]","[304, 377, 381]",SAA3.tsv,S0192,S0199
shoulder,1,344,"[344, 348]",[333],SAA3.tsv,S0192,S0199
there might be something,4,357,[344],[357],SAA3.tsv,S0192,S0199
and my,2,420,"[344, 348]","[420, 424]",SAA3.tsv,S0192,S0199
it really,2,348,[348],[310],SAA3.tsv,S0192,S0199
run,1,375,"[348, 372, 374, 376]",[375],SAA3.tsv,S0192,S0199
my leg,2,424,"[348, 465]",[424],SAA3.tsv,S0192,S0199
do the,2,647,[348],[647],SAA3.tsv,S0192,S0199
see,1,352,"[352, 393, 576, 582, 668]","[97, 161, 165, 410, 418, 623, 635, 655]",SAA3.tsv,S0192,S0199
go to the doctor's,4,369,[352],[369],SAA3.tsv,S0192,S0199
physio,1,354,[354],"[353, 355]",SAA3.tsv,S0192,S0199
physio be,2,355,[354],[355],SAA3.tsv,S0192,S0199
things,1,356,"[356, 425]","[111, 161, 165, 248, 363, 373, 312]",SAA3.tsv,S0192,S0199
i do,2,356,"[356, 403, 550, 556]","[292, 304, 445, 511, 627]",SAA3.tsv,S0192,S0199
things i,2,356,[356],[312],SAA3.tsv,S0192,S0199
exercise,1,356,[356],[355],SAA3.tsv,S0192,S0199
it can,2,416,[358],[416],SAA3.tsv,S0192,S0199
tell you what i,4,362,[362],[171],SAA3.tsv,S0192,S0199
now and,2,502,[362],[502],SAA3.tsv,S0192,S0199
be quite,2,548,[362],[548],SAA3.tsv,S0192,S0199
whatever,1,364,[364],"[27, 343, 659]",SAA3.tsv,S0192,S0199
problem,1,364,[364],[117],SAA3.tsv,S0192,S0199
i don't think,3,364,[364],"[165, 375]",SAA3.tsv,S0192,S0199
or whatever,2,364,[364],[248],SAA3.tsv,S0192,S0199
i think that's,3,364,"[364, 458]",[254],SAA3.tsv,S0192,S0199
because i,2,364,"[364, 550]",[294],SAA3.tsv,S0192,S0199
fish,1,364,"[364, 385, 393, 403]","[363, 388, 438]",SAA3.tsv,S0192,S0199
i'm get,2,422,[364],[422],SAA3.tsv,S0192,S0199
think i'm,2,436,[364],[436],SAA3.tsv,S0192,S0199
they be,2,521,[364],"[521, 538, 561, 603]",SAA3.tsv,S0192,S0199
cos i be,3,418,[366],[418],SAA3.tsv,S0192,S0199
be get,2,424,[366],[424],SAA3.tsv,S0192,S0199
so i'm,2,368,[368],[187],SAA3.tsv,S0192,S0199
suddenly,1,372,"[372, 532]",[294],SAA3.tsv,S0192,S0199
though,1,376,"[376, 518, 568, 638]","[9, 17, 117, 207, 504, 555, 581]",SAA3.tsv,S0192,S0199
no i,2,376,[376],"[165, 335]",SAA3.tsv,S0192,S0199
like it,2,376,[376],[337],SAA3.tsv,S0192,S0199
but there,2,378,"[378, 439, 443, 483]",[357],SAA3.tsv,S0192,S0199
pool,1,455,"[378, 380]","[455, 542]",SAA3.tsv,S0192,S0199
seem,1,548,[378],[548],SAA3.tsv,S0192,S0199
close,1,609,"[380, 483, 550, 586]","[609, 611, 627]",SAA3.tsv,S0192,S0199
weeverfish,1,402,"[382, 456, 458]","[402, 410, 451]",SAA3.tsv,S0192,S0199
weever fish,2,438,[385],[438],SAA3.tsv,S0192,S0199
stickleback,1,400,"[387, 389, 393, 395, 399, 403, 405]",[400],SAA3.tsv,S0192,S0199
it's get,2,422,[389],[422],SAA3.tsv,S0192,S0199
spike,1,392,[391],[392],SAA3.tsv,S0192,S0199
see if,2,393,[393],"[97, 165]",SAA3.tsv,S0192,S0199
if it's,2,393,[393],[373],SAA3.tsv,S0192,S0199
remember,1,395,"[395, 483, 543, 547]","[77, 312, 335, 347, 639, 455]",SAA3.tsv,S0192,S0199
use,1,395,[395],[183],SAA3.tsv,S0192,S0199
use to,2,420,[395],[420],SAA3.tsv,S0192,S0199
do you remember,3,455,[395],[455],SAA3.tsv,S0192,S0199
little,1,401,"[401, 403, 483, 662, 666]","[173, 649]",SAA3.tsv,S0192,S0199
prongs,1,410,[401],[410],SAA3.tsv,S0192,S0199
look at,2,403,"[403, 534]","[77, 349, 603]",SAA3.tsv,S0192,S0199
and have,2,403,[403],"[91, 509]",SAA3.tsv,S0192,S0199
have a look,3,403,[403],"[97, 155, 418]",SAA3.tsv,S0192,S0199
a little,2,403,"[403, 666]",[173],SAA3.tsv,S0192,S0199
look at the,3,603,[403],[603],SAA3.tsv,S0192,S0199
so it's,2,413,"[413, 648]",[224],SAA3.tsv,S0192,S0199
sting,1,413,"[413, 425, 433, 439, 441, 443, 446, 452, 459]","[381, 418, 422, 424]",SAA3.tsv,S0192,S0199
bad,1,415,"[415, 452, 632]",[355],SAA3.tsv,S0192,S0199
mean to,2,490,"[415, 485, 646]",[490],SAA3.tsv,S0192,S0199
and you,2,417,[417],"[47, 341, 553, 603]",SAA3.tsv,S0192,S0199
well and,2,417,[417],[317],SAA3.tsv,S0192,S0199
treat it,2,417,"[417, 632]",[416],SAA3.tsv,S0192,S0199
it and,2,515,"[421, 441]",[515],SAA3.tsv,S0192,S0199
and stuff,2,621,[421],"[621, 635]",SAA3.tsv,S0192,S0199
stuff yeah,2,645,[421],[645],SAA3.tsv,S0192,S0199
on the beach,3,423,"[423, 528, 530]",[418],SAA3.tsv,S0192,S0199
suck,1,423,[423],"[420, 422]",SAA3.tsv,S0192,S0199
the beach,2,424,"[423, 528]",[424],SAA3.tsv,S0192,S0199
say it's,2,425,[425],[21],SAA3.tsv,S0192,S0199
you can have,3,425,[425],"[47, 103, 511]",SAA3.tsv,S0192,S0199
any of,2,425,[425],[101],SAA3.tsv,S0192,S0199
much,1,425,"[425, 634]","[103, 436, 476]",SAA3.tsv,S0192,S0199
a bee sting,3,425,[425],[418],SAA3.tsv,S0192,S0199
worse,1,425,"[425, 458]","[422, 424]",SAA3.tsv,S0192,S0199
do you get,3,482,[425],[482],SAA3.tsv,S0192,S0199
even if,2,433,[433],[209],SAA3.tsv,S0192,S0199
and the,2,433,"[433, 535]","[290, 649]",SAA3.tsv,S0192,S0199
the pain,2,433,[433],[416],SAA3.tsv,S0192,S0199
extremely,1,433,[433],[428],SAA3.tsv,S0192,S0199
weever,1,438,"[433, 441]",[438],SAA3.tsv,S0192,S0199
dangerous,1,504,"[433, 505]",[504],SAA3.tsv,S0192,S0199
you be lucky,3,468,[435],[468],SAA3.tsv,S0192,S0199
you be,2,474,"[435, 446, 618]","[474, 490, 546, 635]",SAA3.tsv,S0192,S0199
be two,2,611,"[437, 614]",[611],SAA3.tsv,S0192,S0199
have be,2,439,"[439, 477, 479, 614]","[286, 296, 488]",SAA3.tsv,S0192,S0199
could have,2,439,[439],"[298, 488, 515]",SAA3.tsv,S0192,S0199
suffer,1,439,[439],"[353, 371]",SAA3.tsv,S0192,S0199
someone,1,439,"[439, 564]","[369, 515]",SAA3.tsv,S0192,S0199
could have be,3,488,[439],[488],SAA3.tsv,S0192,S0199
sea,1,441,[441],"[379, 383, 418]",SAA3.tsv,S0192,S0199
you go,2,443,[443],[302],SAA3.tsv,S0192,S0199
get sting,2,443,[443],[381],SAA3.tsv,S0192,S0199
sting by something,3,443,[443],[418],SAA3.tsv,S0192,S0199
be sting by,3,446,[446],[418],SAA3.tsv,S0192,S0199
be sting,2,446,"[446, 452]","[418, 424]",SAA3.tsv,S0192,S0199
i've be sting by,4,452,[452],[418],SAA3.tsv,S0192,S0199
i've be sting,3,452,[452],"[418, 424]",SAA3.tsv,S0192,S0199
to weeverfish,2,456,[456],[451],SAA3.tsv,S0192,S0199
around,1,553,"[456, 463, 491, 493, 520, 528, 582]",[553],SAA3.tsv,S0192,S0199
they can,2,458,[458],[343],SAA3.tsv,S0192,S0199
cos they,2,459,[459],[343],SAA3.tsv,S0192,S0199
with like,2,459,[459],[388],SAA3.tsv,S0192,S0199
we be,2,463,"[463, 483, 501, 524, 562, 590]","[165, 502]",SAA3.tsv,S0192,S0199
on my,2,465,[465],"[319, 381]",SAA3.tsv,S0192,S0199
as i be,3,467,[467],[165],SAA3.tsv,S0192,S0199
out of the,3,467,"[467, 532]","[314, 418]",SAA3.tsv,S0192,S0199
i be like,3,467,[467],"[418, 422]",SAA3.tsv,S0192,S0199
numb,1,467,[467],[424],SAA3.tsv,S0192,S0199
kinda like,2,542,[467],[542],SAA3.tsv,S0192,S0199
funny,1,469,[469],[321],SAA3.tsv,S0192,S0199
how do,2,482,[471],[482],SAA3.tsv,S0192,S0199
find them,2,565,[471],[565],SAA3.tsv,S0192,S0199
walk,1,473,"[473, 483, 528]",[314],SAA3.tsv,S0192,S0199
it as well,3,615,[473],[615],SAA3.tsv,S0192,S0199
a map,2,477,[477],[476],SAA3.tsv,S0192,S0199
address,1,478,[477],[478],SAA3.tsv,S0192,S0199
the address,2,479,[479],[478],SAA3.tsv,S0192,S0199
load of,2,483,"[483, 530]",[103],SAA3.tsv,S0192,S0199
we get,2,483,"[483, 507, 528]",[189],SAA3.tsv,S0192,S0199
head,1,483,"[483, 526]","[294, 302]",SAA3.tsv,S0192,S0199
i remember,2,483,[483],[347],SAA3.tsv,S0192,S0199
and then i,3,483,[483],"[424, 447]",SAA3.tsv,S0192,S0199
know how,2,483,[483],[482],SAA3.tsv,S0192,S0199
area,1,488,[483],[488],SAA3.tsv,S0192,S0199
street,1,488,[483],[488],SAA3.tsv,S0192,S0199
near,1,511,[483],[511],SAA3.tsv,S0192,S0199
i know,2,485,"[485, 612]","[201, 470, 500, 508, 561, 625, 639, 661]",SAA3.tsv,S0192,S0199
yeah i know,3,485,"[485, 612]","[248, 540]",SAA3.tsv,S0192,S0199
start,1,485,"[485, 535]","[424, 655]",SAA3.tsv,S0192,S0199
