Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
to actually,2,273,"[44, 378]",[273],STLZ.tsv,S0261,S0262
a lot of people,4,319,[44],[319],STLZ.tsv,S0261,S0262
a lot,2,361,"[44, 158, 166, 454]","[361, 381]",STLZ.tsv,S0261,S0262
a lot of,3,381,"[44, 158, 166]",[381],STLZ.tsv,S0261,S0262
make,1,46,[46],"[21, 53, 67, 151, 167, 249, 387, 457, 477]",STLZ.tsv,S0261,S0262
erm and then,3,53,[46],"[53, 249]",STLZ.tsv,S0261,S0262
and then you,3,53,[46],"[53, 343, 441]",STLZ.tsv,S0261,S0262
people who be,3,53,"[46, 196, 324]",[53],STLZ.tsv,S0261,S0262
everyone,1,67,"[46, 288]",[67],STLZ.tsv,S0261,S0262
and then,2,85,"[46, 104, 108, 122, 124, 178, 190, 324, 360]","[85, 89, 117, 185, 361, 363, 427, 249, 273, 343, 441]",STLZ.tsv,S0261,S0262
might be,2,89,"[46, 102, 116]","[89, 297]",STLZ.tsv,S0261,S0262
two,1,95,"[46, 104, 132, 174, 180, 310]","[95, 99]",STLZ.tsv,S0261,S0262
that you can,3,137,"[46, 54, 56, 232, 442]",[137],STLZ.tsv,S0261,S0262
together,1,169,"[46, 92, 104, 116, 126, 132, 180, 198, 206, 240, 328]","[169, 223, 447]",STLZ.tsv,S0261,S0262
and then you can,4,185,[46],"[185, 273]",STLZ.tsv,S0261,S0262
so that,2,249,"[46, 288]",[249],STLZ.tsv,S0261,S0262
er as,2,277,[46],[277],STLZ.tsv,S0261,S0262
of people,2,319,"[46, 56, 174, 218, 372]",[319],STLZ.tsv,S0261,S0262
just a,2,87,"[48, 102]","[87, 117, 261]",STLZ.tsv,S0261,S0262
you be,2,50,"[50, 158, 238, 278]","[21, 53, 89, 117, 273]",STLZ.tsv,S0261,S0262
be a,2,50,"[50, 52, 54, 56, 76, 102, 126, 166, 222, 288, 312, 338, 360]","[25, 27, 53, 61, 67, 89, 95, 99, 137, 211, 277]",STLZ.tsv,S0261,S0262
when you,2,50,[50],[27],STLZ.tsv,S0261,S0262
of just,2,50,[50],[27],STLZ.tsv,S0261,S0262
in the,2,53,"[50, 230, 236, 330, 420]","[53, 117, 185, 187, 209]",STLZ.tsv,S0261,S0262
university students,2,53,[50],[53],STLZ.tsv,S0261,S0262
i be,2,53,"[50, 122]","[53, 61, 85, 89, 117, 171, 181]",STLZ.tsv,S0261,S0262
be a bite,3,277,"[50, 312]",[277],STLZ.tsv,S0261,S0262
a bite,2,277,"[50, 312, 324, 422]","[277, 297, 399, 403, 409]",STLZ.tsv,S0261,S0262
erm i,2,52,[52],"[15, 209, 273]",STLZ.tsv,S0261,S0262
get some,2,52,"[52, 330, 332, 370, 400, 450]","[15, 209, 297, 315, 453]",STLZ.tsv,S0261,S0262
it be,2,52,"[52, 178, 300, 364]","[23, 27, 53, 117, 223]",STLZ.tsv,S0261,S0262
i i think,3,53,"[52, 224]",[53],STLZ.tsv,S0261,S0262
some money from,3,53,[52],[53],STLZ.tsv,S0261,S0262
want to,2,53,"[52, 172, 304, 310, 332]","[53, 361]",STLZ.tsv,S0261,S0262
access,1,53,[52],[53],STLZ.tsv,S0261,S0262
products,1,53,"[52, 208, 328]",[53],STLZ.tsv,S0261,S0262
dollars,1,59,"[52, 356]","[59, 249]",STLZ.tsv,S0261,S0262
money from,2,67,[52],[67],STLZ.tsv,S0261,S0262
want,1,67,"[52, 56, 172, 304, 310, 314, 332]","[67, 89, 143, 223, 361]",STLZ.tsv,S0261,S0262
and it's,2,85,"[52, 126, 324]","[85, 213, 297]",STLZ.tsv,S0261,S0262
about how,2,117,[52],"[117, 187, 297]",STLZ.tsv,S0261,S0262
to get,2,137,"[52, 72, 76, 332, 370, 396]","[137, 209, 211, 361]",STLZ.tsv,S0261,S0262
erm i i,3,169,[52],[169],STLZ.tsv,S0261,S0262
how you're,2,185,[52],[185],STLZ.tsv,S0261,S0262
people's,1,185,"[52, 462]",[185],STLZ.tsv,S0261,S0262
pay for,2,441,[52],[441],STLZ.tsv,S0261,S0262
bring,1,54,"[54, 338]","[21, 29, 31]",STLZ.tsv,S0261,S0262
where people,2,54,[54],[29],STLZ.tsv,S0261,S0262
subscription,1,185,[54],"[185, 315]",STLZ.tsv,S0261,S0262
whole,1,185,[54],"[185, 209, 275, 299, 315]",STLZ.tsv,S0261,S0262
you know a,3,209,[54],"[209, 297]",STLZ.tsv,S0261,S0262
into a,2,209,[54],[209],STLZ.tsv,S0261,S0262
people into,2,315,[54],[315],STLZ.tsv,S0261,S0262
people or a,3,431,[54],[431],STLZ.tsv,S0261,S0262
pay,1,441,"[54, 322, 336]",[441],STLZ.tsv,S0261,S0262
look,1,56,"[56, 116, 286, 448, 462]","[21, 57, 117, 163, 185, 219, 391, 95]",STLZ.tsv,S0261,S0262
you have,2,56,"[56, 322]","[23, 53, 343, 441]",STLZ.tsv,S0261,S0262
call,1,56,"[56, 456, 480]","[27, 53, 467]",STLZ.tsv,S0261,S0262
be your,2,56,[56],[53],STLZ.tsv,S0261,S0262
go to,2,56,"[56, 108, 166, 198, 232]","[53, 85, 117, 171, 213, 219, 273, 481]",STLZ.tsv,S0261,S0262
be that,2,56,"[56, 108, 122, 134, 196, 278, 280, 300, 320, 332, 372]","[53, 95, 117, 223, 249, 291, 319, 349]",STLZ.tsv,S0261,S0262
access to,2,56,[56],[53],STLZ.tsv,S0261,S0262
have your,2,69,"[56, 96]",[69],STLZ.tsv,S0261,S0262
to it,2,85,[56],[85],STLZ.tsv,S0261,S0262
look for,2,95,[56],[95],STLZ.tsv,S0261,S0262
you get,2,101,"[56, 72, 366, 372, 430]","[101, 213]",STLZ.tsv,S0261,S0262
you can have,3,185,[56],[185],STLZ.tsv,S0261,S0262
market,1,209,"[56, 70, 320, 454]","[209, 247]",STLZ.tsv,S0261,S0262
okay that,2,245,[56],[245],STLZ.tsv,S0261,S0262
your market,2,247,[56],[247],STLZ.tsv,S0261,S0262
that you have,3,249,[56],[249],STLZ.tsv,S0261,S0262
tangible,1,249,"[56, 126]",[249],STLZ.tsv,S0261,S0262
yeah yeah,2,62,"[62, 100, 434, 444]","[9, 89, 103, 113, 291]",STLZ.tsv,S0261,S0262
know that,2,62,[62],"[27, 291]",STLZ.tsv,S0261,S0262
camera,1,62,[62],"[61, 63]",STLZ.tsv,S0261,S0262
yeah i,2,75,"[62, 222, 464, 468, 474]","[75, 223, 273, 297, 361]",STLZ.tsv,S0261,S0262
i know that,3,399,[62],[399],STLZ.tsv,S0261,S0262
and that's,2,70,"[70, 72, 124, 314]","[5, 101, 121, 209]",STLZ.tsv,S0261,S0262
we can,2,70,"[70, 286, 310, 316, 352]","[13, 53, 363, 391, 219, 223, 399]",STLZ.tsv,S0261,S0262
what you're,2,70,"[70, 106, 130, 180]","[19, 23, 53]",STLZ.tsv,S0261,S0262
use,1,70,[70],"[27, 53, 187, 209, 249, 293, 433]",STLZ.tsv,S0261,S0262
out as,2,70,[70],[53],STLZ.tsv,S0261,S0262
certain,1,70,"[70, 124, 372]",[61],STLZ.tsv,S0261,S0262
something that,2,89,[70],[89],STLZ.tsv,S0261,S0262
that we can,3,219,"[70, 286]","[219, 223, 399]",STLZ.tsv,S0261,S0262
this kind of,3,223,"[70, 102, 124, 126, 198]",[223],STLZ.tsv,S0261,S0262
somewhere,1,223,"[70, 124, 358, 368]",[223],STLZ.tsv,S0261,S0262
we we,2,283,"[70, 350]","[283, 399]",STLZ.tsv,S0261,S0262
as you,2,293,"[70, 72]","[293, 393]",STLZ.tsv,S0261,S0262
explore,1,297,"[70, 302]",[297],STLZ.tsv,S0261,S0262
to start,2,315,"[70, 224, 320, 328]","[315, 349, 385, 439]",STLZ.tsv,S0261,S0262
that's what,2,467,"[70, 106, 314]",[467],STLZ.tsv,S0261,S0262
test,1,477,[70],"[477, 479]",STLZ.tsv,S0261,S0262
of the,2,72,"[72, 90, 102, 122, 196, 232, 304, 324, 338, 372, 378]","[3, 53, 67, 95, 99, 117, 183, 185, 441]",STLZ.tsv,S0261,S0262
it and,2,72,"[72, 236, 242]","[13, 23, 67, 223, 413, 185]",STLZ.tsv,S0261,S0262
interest in,2,72,"[72, 124, 130, 180]","[23, 209, 297]",STLZ.tsv,S0261,S0262
on the,2,72,"[72, 322, 338]","[23, 29, 61, 153]",STLZ.tsv,S0261,S0262
write,1,72,"[72, 90, 94, 312]","[23, 81, 169, 185]",STLZ.tsv,S0261,S0262
be by,2,72,[72],[53],STLZ.tsv,S0261,S0262
like a,2,72,[72],"[53, 247, 403]",STLZ.tsv,S0261,S0262
the the,2,72,"[72, 76, 80, 134, 300, 324, 462]","[53, 209]",STLZ.tsv,S0261,S0262
better,1,72,"[72, 296, 372]",[53],STLZ.tsv,S0261,S0262
content,1,72,"[72, 240]","[61, 67, 209, 345, 315]",STLZ.tsv,S0261,S0262
old,1,72,[72],[63],STLZ.tsv,S0261,S0262
that's where,2,72,"[72, 278]","[67, 101, 117]",STLZ.tsv,S0261,S0262
to find out,3,89,[72],"[89, 435]",STLZ.tsv,S0261,S0262
and that's where you get,5,101,[72],[101],STLZ.tsv,S0261,S0262
that's where you,3,117,[72],[117],STLZ.tsv,S0261,S0262
interest,1,117,"[72, 124, 130, 180, 226, 236, 324]","[117, 209, 405, 297]",STLZ.tsv,S0261,S0262
information,1,117,"[72, 80]",[117],STLZ.tsv,S0261,S0262
people to,2,181,"[72, 242]","[181, 209, 297]",STLZ.tsv,S0261,S0262
you can go,3,183,[72],[183],STLZ.tsv,S0261,S0262
on it and,3,185,"[72, 242]",[185],STLZ.tsv,S0261,S0262
out and,2,185,[72],[185],STLZ.tsv,S0261,S0262
you say,2,185,[72],[185],STLZ.tsv,S0261,S0262
say people,2,185,[72],[185],STLZ.tsv,S0261,S0262
erm you,2,209,[72],"[209, 399]",STLZ.tsv,S0261,S0262
get your,2,211,"[72, 392, 442]",[211],STLZ.tsv,S0261,S0262
go out and,3,223,[72],[223],STLZ.tsv,S0261,S0262
feedback,1,247,[72],[247],STLZ.tsv,S0261,S0262
that interest in,3,297,[72],[297],STLZ.tsv,S0261,S0262
and to,2,315,"[72, 332]",[315],STLZ.tsv,S0261,S0262
the content,2,315,[72],[315],STLZ.tsv,S0261,S0262
where you,2,433,[72],[433],STLZ.tsv,S0261,S0262
because you,2,74,"[74, 232]","[21, 291]",STLZ.tsv,S0261,S0262
can see,2,117,[74],[117],STLZ.tsv,S0261,S0262
easy,1,155,[74],[155],STLZ.tsv,S0261,S0262
because you can,3,247,"[74, 232]",[247],STLZ.tsv,S0261,S0262
out there,2,76,[76],"[27, 273, 275, 319, 479]",STLZ.tsv,S0261,S0262
you need to,3,76,"[76, 104]","[53, 117, 265, 435]",STLZ.tsv,S0261,S0262
to do that,3,76,"[76, 166, 396]",[53],STLZ.tsv,S0261,S0262
this be,2,76,"[76, 132, 196, 232, 280, 320, 332, 334]","[53, 433, 99]",STLZ.tsv,S0261,S0262
how to,2,76,[76],"[53, 67, 95, 117, 187, 267]",STLZ.tsv,S0261,S0262
as the,2,76,"[76, 236]","[53, 117, 209]",STLZ.tsv,S0261,S0262
so you,2,89,"[76, 80, 356]","[89, 183, 185, 269]",STLZ.tsv,S0261,S0262
this be a,3,99,[76],[99],STLZ.tsv,S0261,S0262
you need to put,4,117,[76],[117],STLZ.tsv,S0261,S0262
as the the,3,209,[76],[209],STLZ.tsv,S0261,S0262
site,1,209,"[76, 310]",[209],STLZ.tsv,S0261,S0262
to put,2,223,[76],[223],STLZ.tsv,S0261,S0262
into your,2,249,[76],[249],STLZ.tsv,S0261,S0262
so you need,3,269,[76],[269],STLZ.tsv,S0261,S0262
you need,2,269,"[76, 104, 106]",[269],STLZ.tsv,S0261,S0262
anyway,1,297,"[76, 458]",[297],STLZ.tsv,S0261,S0262
the idea be,3,80,[80],"[15, 27, 53]",STLZ.tsv,S0261,S0262
we need to be,4,80,[80],[27],STLZ.tsv,S0261,S0262
draw,1,80,"[80, 158, 242, 364]","[31, 391, 89]",STLZ.tsv,S0261,S0262
but the,2,80,[80],"[53, 249, 315]",STLZ.tsv,S0261,S0262
the idea,2,80,"[80, 188, 336, 354]","[67, 117]",STLZ.tsv,S0261,S0262
thread,1,85,"[80, 94, 236]",[85],STLZ.tsv,S0261,S0262
draw to,2,89,[80],[89],STLZ.tsv,S0261,S0262
so you can,3,183,[80],[183],STLZ.tsv,S0261,S0262
you can start,3,273,[80],[273],STLZ.tsv,S0261,S0262
be then,2,273,"[80, 126]",[273],STLZ.tsv,S0261,S0262
that people be,3,315,[80],[315],STLZ.tsv,S0261,S0262
can start,2,363,[80],"[363, 391]",STLZ.tsv,S0261,S0262
mm yeah,2,117,"[88, 98, 222]",[117],STLZ.tsv,S0261,S0262
the way you,3,90,[90],"[15, 53]",STLZ.tsv,S0261,S0262
term,1,90,[90],"[25, 99]",STLZ.tsv,S0261,S0262
in term of,3,90,[90],"[53, 209, 249]",STLZ.tsv,S0261,S0262
be the,2,90,"[90, 92, 94, 106, 132, 196, 232, 242]","[53, 99, 209, 273]",STLZ.tsv,S0261,S0262
the way,2,99,[90],[99],STLZ.tsv,S0261,S0262
be write,2,185,"[90, 94]",[185],STLZ.tsv,S0261,S0262
be like,2,92,[92],[21],STLZ.tsv,S0261,S0262
at the,2,92,"[92, 94, 108, 116, 358]","[53, 61, 63, 117, 399, 409, 467, 441]",STLZ.tsv,S0261,S0262
of it,2,117,"[92, 94, 164, 278, 280, 290, 338]",[117],STLZ.tsv,S0261,S0262
provide,1,209,"[92, 94, 106, 126, 220, 310]",[209],STLZ.tsv,S0261,S0262
join,1,249,"[92, 104, 196]",[249],STLZ.tsv,S0261,S0262
you you,2,291,"[92, 124, 174, 188, 226, 232]",[291],STLZ.tsv,S0261,S0262
do we,2,345,"[92, 280]","[345, 347]",STLZ.tsv,S0261,S0262
at the end of,4,441,[92],[441],STLZ.tsv,S0261,S0262
if they can,3,94,[94],[13],STLZ.tsv,S0261,S0262
tell,1,94,"[94, 200]","[57, 95, 209, 297, 413]",STLZ.tsv,S0261,S0262
stuff which,2,94,[94],[61],STLZ.tsv,S0261,S0262
they'll,1,94,[94],"[67, 69, 467]",STLZ.tsv,S0261,S0262
if they,2,94,[94],[85],STLZ.tsv,S0261,S0262
but if,2,137,[94],[137],STLZ.tsv,S0261,S0262
can get,2,137,[94],"[137, 247]",STLZ.tsv,S0261,S0262
like your,2,185,[94],"[185, 213]",STLZ.tsv,S0261,S0262
which be the,3,209,"[94, 196]",[209],STLZ.tsv,S0261,S0262
bite,1,277,"[94, 178, 360]","[277, 297, 399, 403, 409]",STLZ.tsv,S0261,S0262
they can,2,291,[94],[291],STLZ.tsv,S0261,S0262
that to,2,297,[94],[297],STLZ.tsv,S0261,S0262
have to be,3,319,[94],[319],STLZ.tsv,S0261,S0262
like that,2,391,"[94, 286, 412, 418]","[391, 427]",STLZ.tsv,S0261,S0262
to people,2,409,[94],[409],STLZ.tsv,S0261,S0262
at the end,3,441,[94],[441],STLZ.tsv,S0261,S0262
your own personal learn network,5,96,[96],[21],STLZ.tsv,S0261,S0262
part,1,102,"[102, 122, 158, 198, 322, 364, 372]","[3, 65, 249, 315, 319, 361]",STLZ.tsv,S0261,S0262
that's a,2,102,[102],"[5, 219]",STLZ.tsv,S0261,S0262
say be,2,102,[102],[15],STLZ.tsv,S0261,S0262
there be a,3,102,"[102, 126, 166]","[27, 89]",STLZ.tsv,S0261,S0262
ask,1,102,[102],"[27, 431]",STLZ.tsv,S0261,S0262
there be,2,102,"[102, 126, 166, 190, 442, 454]","[27, 223, 273, 275, 89]",STLZ.tsv,S0261,S0262
part of your,3,102,[102],"[31, 259, 265]",STLZ.tsv,S0261,S0262
i mean,2,102,[102],"[31, 117, 163, 167, 275, 319, 393, 433]",STLZ.tsv,S0261,S0262
i've just,2,102,[102],[53],STLZ.tsv,S0261,S0262
thing about,2,102,[102],[53],STLZ.tsv,S0261,S0262
for the,2,102,"[102, 296]","[53, 117, 209]",STLZ.tsv,S0261,S0262
what we,2,102,"[102, 314, 444]","[53, 89]",STLZ.tsv,S0261,S0262
part of,2,102,"[102, 158, 198, 322, 364, 372]","[53, 99, 259, 265]",STLZ.tsv,S0261,S0262
you could,2,102,"[102, 240, 300, 396]","[53, 57, 103, 187, 249]",STLZ.tsv,S0261,S0262
i've,1,102,"[102, 320, 372]","[53, 61, 117, 297, 319]",STLZ.tsv,S0261,S0262
come,1,102,"[102, 134, 158, 190, 234, 278, 322, 444, 454]","[57, 89, 95, 139, 143, 149, 155, 171, 185, 209, 219, 273, 315, 361]",STLZ.tsv,S0261,S0262
big,1,102,"[102, 190, 280, 288]","[59, 117, 223]",STLZ.tsv,S0261,S0262
another,1,102,"[102, 300]","[61, 167, 459, 433]",STLZ.tsv,S0261,S0262
it say,2,102,[102],"[85, 391]",STLZ.tsv,S0261,S0262
what they think,3,102,[102],[89],STLZ.tsv,S0261,S0262
thing that you,3,102,[102],[95],STLZ.tsv,S0261,S0262
mean you,2,102,[102],[95],STLZ.tsv,S0261,S0262
employers,1,102,"[102, 114, 130]",[95],STLZ.tsv,S0261,S0262
a big,2,117,"[102, 190, 288]","[117, 223]",STLZ.tsv,S0261,S0262
say but,2,117,[102],[117],STLZ.tsv,S0261,S0262
but you,2,117,"[102, 250, 300]","[117, 257, 273]",STLZ.tsv,S0261,S0262
you do,2,117,"[102, 164, 196]","[117, 139, 201, 345]",STLZ.tsv,S0261,S0262
always,1,117,"[102, 134, 324, 374]","[117, 185, 291, 399]",STLZ.tsv,S0261,S0262
actually be,2,155,[102],"[155, 249]",STLZ.tsv,S0261,S0262
i don't know,3,163,"[102, 200, 356, 372]","[163, 223]",STLZ.tsv,S0261,S0262
university or,2,209,[102],[209],STLZ.tsv,S0261,S0262
just a a,3,261,[102],[261],STLZ.tsv,S0261,S0262
thing and,2,391,[102],[391],STLZ.tsv,S0261,S0262
i don't,2,409,"[102, 200, 222, 356, 372, 468]","[409, 445, 477, 479]",STLZ.tsv,S0261,S0262
fit,1,409,"[102, 198, 328]",[409],STLZ.tsv,S0261,S0262
be another thing,3,433,[102],[433],STLZ.tsv,S0261,S0262
another thing,2,433,[102],[433],STLZ.tsv,S0261,S0262
be aware of,3,104,[104],[25],STLZ.tsv,S0261,S0262
aware of,2,104,[104],[29],STLZ.tsv,S0261,S0262
even,1,104,"[104, 338]","[29, 67]",STLZ.tsv,S0261,S0262
do be,2,104,"[104, 320]",[31],STLZ.tsv,S0261,S0262
problem,1,104,"[104, 106, 108, 122, 286]","[53, 95, 183, 185]",STLZ.tsv,S0261,S0262
and then what,3,104,[104],[85],STLZ.tsv,S0261,S0262
problems,1,104,[104],"[99, 187, 209]",STLZ.tsv,S0261,S0262
that you need to,4,435,[104],[435],STLZ.tsv,S0261,S0262
what this,2,106,[106],[53],STLZ.tsv,S0261,S0262
what what,2,106,"[106, 174]",[85],STLZ.tsv,S0261,S0262
student,1,106,"[106, 108]","[85, 315, 427]",STLZ.tsv,S0261,S0262
this problem,2,185,[106],[185],STLZ.tsv,S0261,S0262
the student,2,209,"[106, 108]",[209],STLZ.tsv,S0261,S0262
that you need,3,435,[106],[435],STLZ.tsv,S0261,S0262
yeah and,2,108,"[108, 158, 228, 372, 400]","[27, 95]",STLZ.tsv,S0261,S0262
a way,2,108,[108],"[27, 117, 137, 187]",STLZ.tsv,S0261,S0262
such a,2,185,"[108, 280, 480]",[185],STLZ.tsv,S0261,S0262
they've get,2,187,"[108, 114]",[187],STLZ.tsv,S0261,S0262
go to be,3,219,"[108, 232]","[219, 273]",STLZ.tsv,S0261,S0262
end,1,441,[108],[441],STLZ.tsv,S0261,S0262
yet,1,473,[108],[473],STLZ.tsv,S0261,S0262
so they're,2,110,[110],"[61, 273]",STLZ.tsv,S0261,S0262
transition,1,209,"[112, 232]","[209, 211]",STLZ.tsv,S0261,S0262
they're not,2,114,"[114, 122]","[1, 117, 215]",STLZ.tsv,S0261,S0262
actually have,2,114,[114],[17],STLZ.tsv,S0261,S0262
this this,2,114,[114],"[53, 137, 223]",STLZ.tsv,S0261,S0262
meet,1,185,"[114, 198]",[185],STLZ.tsv,S0261,S0262
so that's,2,219,[114],[219],STLZ.tsv,S0261,S0262
probably,1,249,"[114, 236]","[249, 277, 399, 409]",STLZ.tsv,S0261,S0262
actually get,2,297,"[114, 378]",[297],STLZ.tsv,S0261,S0262
the students,2,116,"[116, 366]","[27, 53, 83, 85, 99, 117]",STLZ.tsv,S0261,S0262
the people,2,116,"[116, 304, 322, 324]","[53, 479]",STLZ.tsv,S0261,S0262
talk to,2,116,[116],"[53, 61, 117, 167, 409]",STLZ.tsv,S0261,S0262
it's not,2,116,[116],"[61, 117, 213, 291]",STLZ.tsv,S0261,S0262
be able to,3,116,[116],"[95, 219, 223]",STLZ.tsv,S0261,S0262
look at the,3,117,[116],[117],STLZ.tsv,S0261,S0262
look at,2,185,"[116, 286, 448, 462]","[185, 219]",STLZ.tsv,S0261,S0262
together and,2,223,"[116, 328]",[223],STLZ.tsv,S0261,S0262
about the,2,223,"[116, 124]",[223],STLZ.tsv,S0261,S0262
teach,1,223,"[116, 322]",[223],STLZ.tsv,S0261,S0262
to join,2,249,[116],[249],STLZ.tsv,S0261,S0262
them so,2,249,[116],[249],STLZ.tsv,S0261,S0262
to them,2,249,[116],[249],STLZ.tsv,S0261,S0262
well actually,2,427,[116],[427],STLZ.tsv,S0261,S0262
say well,2,431,"[116, 132, 286]",[431],STLZ.tsv,S0261,S0262
the people that,3,479,[116],[479],STLZ.tsv,S0261,S0262
adaptation,1,118,[118],[95],STLZ.tsv,S0261,S0262
in it,2,209,"[118, 192]",[209],STLZ.tsv,S0261,S0262
also,1,122,"[122, 304]","[27, 167, 257, 297, 371]",STLZ.tsv,S0261,S0262
part of the,3,122,"[122, 372]","[53, 99]",STLZ.tsv,S0261,S0262
and i,2,122,"[122, 188, 190, 278, 454]","[53, 89, 95, 99, 117, 181, 209, 223, 277, 477]",STLZ.tsv,S0261,S0262
the problem,2,122,[122],"[53, 185]",STLZ.tsv,S0261,S0262
i be think,3,122,[122],"[85, 89, 171, 181]",STLZ.tsv,S0261,S0262
they go,2,122,"[122, 190, 196, 198]","[89, 167]",STLZ.tsv,S0261,S0262
go through,2,137,[122],[137],STLZ.tsv,S0261,S0262
of the problem,3,183,[122],[183],STLZ.tsv,S0261,S0262
these students,2,399,[122],[399],STLZ.tsv,S0261,S0262
time,1,124,"[124, 166, 286, 296, 324, 330, 360]","[3, 75, 95, 99, 137, 167, 283, 399, 459]",STLZ.tsv,S0261,S0262
then that,2,124,[124],[13],STLZ.tsv,S0261,S0262
and you,2,124,"[124, 130, 132, 164, 230, 236, 242, 300, 306, 312, 370, 396]","[15, 31, 185, 249, 297, 441]",STLZ.tsv,S0261,S0262
because we,2,124,[124],[27],STLZ.tsv,S0261,S0262
this new,2,124,[124],[27],STLZ.tsv,S0261,S0262
you've get,2,124,"[124, 178, 230, 232, 300, 320, 322, 324, 336, 360, 392]","[53, 89, 117]",STLZ.tsv,S0261,S0262
learn about,2,124,[124],[53],STLZ.tsv,S0261,S0262
level,1,124,"[124, 198, 358]","[53, 57]",STLZ.tsv,S0261,S0262
from our,2,124,[124],"[85, 147]",STLZ.tsv,S0261,S0262
of this,2,124,"[124, 322, 334, 378]","[89, 223]",STLZ.tsv,S0261,S0262
you learn,2,124,[124],[95],STLZ.tsv,S0261,S0262
er you,2,169,"[124, 324]",[169],STLZ.tsv,S0261,S0262
as well,2,219,"[124, 208, 314, 454]","[219, 403]",STLZ.tsv,S0261,S0262
that's why,2,219,[124],[219],STLZ.tsv,S0261,S0262
example,1,126,"[126, 300, 396, 458]","[53, 315]",STLZ.tsv,S0261,S0262
yeah that,2,126,[126],[89],STLZ.tsv,S0261,S0262
erm and it's,3,297,[126],[297],STLZ.tsv,S0261,S0262
interest in what you're do,5,130,[130],[23],STLZ.tsv,S0261,S0262
and you can,3,130,"[130, 132, 236, 242, 300, 306, 312]",[31],STLZ.tsv,S0261,S0262
can certainly,2,130,[130],[53],STLZ.tsv,S0261,S0262
and this be,3,132,"[132, 280]",[53],STLZ.tsv,S0261,S0262
can say,2,219,"[132, 306]",[219],STLZ.tsv,S0261,S0262
and this,2,223,"[132, 280]",[223],STLZ.tsv,S0261,S0262
join the,2,249,[132],[249],STLZ.tsv,S0261,S0262
about it,2,134,"[134, 200, 202, 300]","[13, 23, 53, 461]",STLZ.tsv,S0261,S0262
the thing,2,134,[134],"[15, 53, 249]",STLZ.tsv,S0261,S0262
into the,2,134,"[134, 232]","[65, 185, 315, 361]",STLZ.tsv,S0261,S0262
thing i do,3,134,[134],[117],STLZ.tsv,S0261,S0262
come into,2,143,[134],[143],STLZ.tsv,S0261,S0262
flow,1,169,"[134, 236]",[169],STLZ.tsv,S0261,S0262
like about,2,209,[134],[209],STLZ.tsv,S0261,S0262
be that you,3,249,"[134, 278, 300]",[249],STLZ.tsv,S0261,S0262
come into the,3,315,[134],[315],STLZ.tsv,S0261,S0262
people come into the,4,361,[134],[361],STLZ.tsv,S0261,S0262
and just,2,156,[156],"[15, 157]",STLZ.tsv,S0261,S0262
that if,2,158,[158],"[13, 53]",STLZ.tsv,S0261,S0262
be to,2,158,[158],"[15, 27, 185, 315]",STLZ.tsv,S0261,S0262
yeah and that,3,158,[158],[27],STLZ.tsv,S0261,S0262
on a,2,158,"[158, 178, 200, 206, 364]","[31, 477]",STLZ.tsv,S0261,S0262
of things,2,158,"[158, 166]",[53],STLZ.tsv,S0261,S0262
erm that,2,158,"[158, 368, 444]",[83],STLZ.tsv,S0261,S0262
of you know,3,158,[158],[137],STLZ.tsv,S0261,S0262
kind,1,158,"[158, 460]","[137, 223, 249, 401, 405]",STLZ.tsv,S0261,S0262
but erm,2,169,"[158, 458]",[169],STLZ.tsv,S0261,S0262
it on,2,223,[158],[223],STLZ.tsv,S0261,S0262
to draw,2,391,"[158, 364]",[391],STLZ.tsv,S0261,S0262
do it,2,164,"[164, 396]","[53, 223]",STLZ.tsv,S0261,S0262
that's that's,2,164,[164],"[63, 137]",STLZ.tsv,S0261,S0262
do and,2,164,[164],[117],STLZ.tsv,S0261,S0262
model be,2,315,[164],[315],STLZ.tsv,S0261,S0262
about that,2,459,[164],"[459, 463, 473]",STLZ.tsv,S0261,S0262
you're go to,3,166,[166],[53],STLZ.tsv,S0261,S0262
if you're,2,166,"[166, 232]",[59],STLZ.tsv,S0261,S0262
a very,2,219,"[166, 462]",[219],STLZ.tsv,S0261,S0262
would need,2,277,[166],[277],STLZ.tsv,S0261,S0262
cost,1,349,"[166, 396]","[349, 379, 381, 437, 441]",STLZ.tsv,S0261,S0262
at some,2,467,[166],[467],STLZ.tsv,S0261,S0262
video,1,170,[170],"[53, 117]",STLZ.tsv,S0261,S0262
they want to,3,172,[172],[53],STLZ.tsv,S0261,S0262
they want,2,172,[172],[89],STLZ.tsv,S0261,S0262
see the,2,172,[172],"[169, 173]",STLZ.tsv,S0261,S0262
to see,2,185,"[172, 358]",[185],STLZ.tsv,S0261,S0262
you're talk about,3,174,"[174, 218]",[59],STLZ.tsv,S0261,S0262
well so,2,174,[174],[69],STLZ.tsv,S0261,S0262
you and,2,174,[174],"[83, 477]",STLZ.tsv,S0261,S0262
watch,1,174,[174],"[99, 171, 185, 249]",STLZ.tsv,S0261,S0262
they will,2,174,[174],"[171, 209]",STLZ.tsv,S0261,S0262
will watch,2,174,[174],[171],STLZ.tsv,S0261,S0262
yeah well,2,185,"[174, 316, 320]",[185],STLZ.tsv,S0261,S0262
with you,2,249,"[174, 306, 310]",[249],STLZ.tsv,S0261,S0262
