Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
start,1,230,"[230, 236, 446]","[219, 496]",SDGT.tsv,S0618,S0619
week,1,267,"[230, 461, 470, 519]",[267],SDGT.tsv,S0618,S0619
b,1,236,"[236, 240, 242, 246]","[215, 217, 231]",SDGT.tsv,S0618,S0619
go back,2,259,[236],[259],SDGT.tsv,S0618,S0619
and then go,3,427,[236],[427],SDGT.tsv,S0618,S0619
go back to,3,587,[236],[587],SDGT.tsv,S0618,S0619
do a,2,317,"[238, 240]",[317],SDGT.tsv,S0618,S0619
a and,2,240,"[240, 246]",[215],SDGT.tsv,S0618,S0619
it's not,2,242,"[242, 332]","[77, 103, 227, 251, 293, 378, 386, 476, 546]",SDGT.tsv,S0618,S0619
read,1,242,[242],"[239, 604, 606]",SDGT.tsv,S0618,S0619
listen,1,242,[242],"[239, 720]",SDGT.tsv,S0618,S0619
it's it's,2,441,[242],[441],SDGT.tsv,S0618,S0619
not a,2,684,[242],[684],SDGT.tsv,S0618,S0619
different,1,258,"[258, 387, 389, 409, 411, 594]","[41, 253, 257]",SDGT.tsv,S0618,S0619
different style,2,258,[258],[257],SDGT.tsv,S0618,S0619
on the,2,262,"[262, 411]",[203],SDGT.tsv,S0618,S0619
probably,1,667,"[262, 310, 334, 359, 448]","[667, 718]",SDGT.tsv,S0618,S0619
there's no,2,307,[264],[307],SDGT.tsv,S0618,S0619
wrong,1,536,[264],[536],SDGT.tsv,S0618,S0619
and then you,3,270,"[270, 409]",[77],SDGT.tsv,S0618,S0619
you can,2,270,"[270, 296, 517, 575]","[77, 548]",SDGT.tsv,S0618,S0619
the grammar,2,270,[270],"[231, 233]",SDGT.tsv,S0618,S0619
grammar,1,270,[270],[235],SDGT.tsv,S0618,S0619
that and,2,630,[270],[630],SDGT.tsv,S0618,S0619
monday,1,289,"[276, 290, 393]","[289, 293, 427, 435]",SDGT.tsv,S0618,S0619
tuesday so,2,293,[276],[293],SDGT.tsv,S0618,S0619
prepare,1,427,[276],"[427, 428]",SDGT.tsv,S0618,S0619
wednesday,1,278,"[278, 389, 391, 397, 434]","[277, 283, 423]",SDGT.tsv,S0618,S0619
happen,1,280,"[280, 658]","[49, 86, 380]",SDGT.tsv,S0618,S0619
do that,2,427,"[280, 647]",[427],SDGT.tsv,S0618,S0619
day,1,285,[282],"[285, 301, 376, 420, 421]",SDGT.tsv,S0618,S0619
lose a,2,587,[282],[587],SDGT.tsv,S0618,S0619
lot of,2,286,"[286, 357, 363, 545]","[251, 315, 317, 384, 534, 587]",SDGT.tsv,S0618,S0619
big,1,286,"[286, 343]",[285],SDGT.tsv,S0618,S0619
i've get,2,296,[296],"[209, 311, 317, 456]",SDGT.tsv,S0618,S0619
no point,2,308,[308],[307],SDGT.tsv,S0618,S0619
move,1,443,"[308, 407, 409, 709]",[443],SDGT.tsv,S0618,S0619
job,1,314,"[314, 519]","[41, 502, 514]",SDGT.tsv,S0618,S0619
year,1,314,[314],"[61, 303, 313, 589]",SDGT.tsv,S0618,S0619
know which,2,314,[314],[261],SDGT.tsv,S0618,S0619
use,1,314,"[314, 345, 409, 739]","[289, 301]",SDGT.tsv,S0618,S0619
gonna,1,314,"[314, 351, 393, 652, 662, 711]","[299, 311, 428, 429, 436, 456, 492, 496, 587, 589, 596, 599, 692, 738, 538, 540]",SDGT.tsv,S0618,S0619
next,1,376,[314],[376],SDGT.tsv,S0618,S0619
if you,2,474,"[314, 580, 607, 652]","[474, 484, 488, 494, 585, 722]",SDGT.tsv,S0618,S0619
gonna be,2,538,[314],"[538, 540]",SDGT.tsv,S0618,S0619
carry,1,318,[318],[19],SDGT.tsv,S0618,S0619
just say,2,318,[318],[301],SDGT.tsv,S0618,S0619
it for,2,456,[318],[456],SDGT.tsv,S0618,S0619
fuck it,2,602,[318],"[602, 606]",SDGT.tsv,S0618,S0619
organise,1,322,[322],"[199, 321]",SDGT.tsv,S0618,S0619
organise and,2,322,[322],[301],SDGT.tsv,S0618,S0619
and look,2,536,[322],"[536, 538]",SDGT.tsv,S0618,S0619
so it,2,328,[328],[197],SDGT.tsv,S0618,S0619
ninja yoga,2,329,"[328, 332]",[329],SDGT.tsv,S0618,S0619
yoga,1,366,"[328, 332]",[366],SDGT.tsv,S0618,S0619
ninja,1,332,"[332, 363]",[329],SDGT.tsv,S0618,S0619
no i,2,376,[332],[376],SDGT.tsv,S0618,S0619
oh god,2,334,[334],[83],SDGT.tsv,S0618,S0619
god,1,334,"[334, 338, 401, 647]","[155, 173, 439, 604]",SDGT.tsv,S0618,S0619
i feel,2,334,"[334, 561]",[169],SDGT.tsv,S0618,S0619
at the,2,334,"[334, 357, 359, 363, 531]","[197, 421, 431, 536]",SDGT.tsv,S0618,S0619
teacher,1,334,"[334, 338, 351]","[213, 698]",SDGT.tsv,S0618,S0619
seven,1,334,[334],[289],SDGT.tsv,S0618,S0619
thirty,1,474,"[336, 651]",[474],SDGT.tsv,S0618,S0619
women,1,494,"[336, 517, 571, 646, 658, 708]","[494, 538]",SDGT.tsv,S0618,S0619
me but,2,338,[338],"[45, 65]",SDGT.tsv,S0618,S0619
woman,1,338,"[338, 578]","[83, 510]",SDGT.tsv,S0618,S0619
oh my god,3,338,"[338, 401, 647]","[155, 173]",SDGT.tsv,S0618,S0619
body,1,445,"[338, 340, 409]",[445],SDGT.tsv,S0618,S0619
older,1,692,"[338, 345]",[692],SDGT.tsv,S0618,S0619
and the,2,340,"[340, 407, 584]","[25, 30, 293, 482]",SDGT.tsv,S0618,S0619
position,1,384,"[340, 361, 389, 399, 670]",[384],SDGT.tsv,S0618,S0619
things,1,343,"[343, 345, 357, 363]","[51, 251]",SDGT.tsv,S0618,S0619
we have,2,343,[343],[79],SDGT.tsv,S0618,S0619
anyway,1,343,"[343, 717]","[113, 181, 275]",SDGT.tsv,S0618,S0619
she's so,2,608,[343],[608],SDGT.tsv,S0618,S0619
lady,1,345,[345],"[30, 61]",SDGT.tsv,S0618,S0619
work,1,345,"[345, 353, 393, 397, 407, 413, 450, 517, 578]","[36, 49, 53, 464, 496, 518, 556, 602, 679, 740, 587]",SDGT.tsv,S0618,S0619
and we,2,345,[345],[79],SDGT.tsv,S0618,S0619
erm oh,2,345,[345],[88],SDGT.tsv,S0618,S0619
nice,1,345,"[345, 357, 658]","[94, 203, 358, 722]",SDGT.tsv,S0618,S0619
just do,2,345,[345],"[237, 679]",SDGT.tsv,S0618,S0619
oh i,2,345,"[345, 639]",[273],SDGT.tsv,S0618,S0619
hold,1,345,"[345, 409]","[311, 443]",SDGT.tsv,S0618,S0619
well i,2,420,[345],"[420, 462]",SDGT.tsv,S0618,S0619
work with,2,587,"[345, 578]",[587],SDGT.tsv,S0618,S0619
you're just,2,602,[345],[602],SDGT.tsv,S0618,S0619
very nice,2,722,"[345, 658]",[722],SDGT.tsv,S0618,S0619
life,1,347,"[347, 578]","[67, 100, 714]",SDGT.tsv,S0618,S0619
never,1,347,"[347, 711]","[181, 455, 456, 630]",SDGT.tsv,S0618,S0619
which be,2,351,"[351, 365, 467]","[81, 251, 261, 285, 614]",SDGT.tsv,S0618,S0619
teacher and,2,351,[351],[213],SDGT.tsv,S0618,S0619
do it,2,351,"[351, 461, 533]","[231, 253, 255, 261, 265, 445, 490]",SDGT.tsv,S0618,S0619
a good,2,351,[351],"[241, 471, 472, 606, 667]",SDGT.tsv,S0618,S0619
hurt,1,376,[351],[376],SDGT.tsv,S0618,S0619
gonna get,2,596,[351],[596],SDGT.tsv,S0618,S0619
yeah it be,3,353,[353],[73],SDGT.tsv,S0618,S0619
just a bite,3,353,[353],"[213, 275]",SDGT.tsv,S0618,S0619
it be just,3,421,[353],[421],SDGT.tsv,S0618,S0619
erm it's,2,355,[355],[311],SDGT.tsv,S0618,S0619
be good,2,530,"[355, 365]",[530],SDGT.tsv,S0618,S0619
the end,2,357,"[357, 359, 363]","[34, 39, 59, 61, 313]",SDGT.tsv,S0618,S0619
you have,2,357,"[357, 674]","[213, 215, 331, 494, 484, 488]",SDGT.tsv,S0618,S0619
rest,1,357,"[357, 409]","[275, 425]",SDGT.tsv,S0618,S0619
a lot of,3,357,"[357, 545]","[315, 587, 317]",SDGT.tsv,S0618,S0619
do a lot of,4,357,[357],[317],SDGT.tsv,S0618,S0619
you have a,3,484,[357],"[484, 488]",SDGT.tsv,S0618,S0619
on your,2,486,[357],[486],SDGT.tsv,S0618,S0619
she's get,2,606,[357],[606],SDGT.tsv,S0618,S0619
flat,1,680,[357],[680],SDGT.tsv,S0618,S0619
i would,2,359,"[359, 403]","[259, 696, 698]",SDGT.tsv,S0618,S0619
relax,1,372,[359],[372],SDGT.tsv,S0618,S0619
would,1,514,"[359, 399, 403, 567, 693, 733, 735]","[514, 630, 730, 737, 696, 698]",SDGT.tsv,S0618,S0619
strange,1,591,"[361, 363, 592]",[591],SDGT.tsv,S0618,S0619
ninety minutes,2,367,[367],[366],SDGT.tsv,S0618,S0619
that's a,2,369,[369],"[241, 471, 472, 667]",SDGT.tsv,S0618,S0619
lot,1,369,"[369, 391, 527]","[251, 384, 534]",SDGT.tsv,S0618,S0619
a lot,2,369,"[369, 391, 527]","[315, 317, 587]",SDGT.tsv,S0618,S0619
and you,2,490,"[377, 656]","[490, 494, 534, 585, 610]",SDGT.tsv,S0618,S0619
need to,2,381,"[381, 652, 654, 670, 739, 741]","[209, 299, 690, 738, 428]",SDGT.tsv,S0618,S0619
need,1,381,"[381, 470, 493, 652, 654, 670, 739, 741]","[231, 299, 311, 378, 490, 492, 233, 428, 690, 738]",SDGT.tsv,S0618,S0619
you need,2,381,[381],[233],SDGT.tsv,S0618,S0619
you need to,3,428,[381],[428],SDGT.tsv,S0618,S0619
i just,2,385,[385],"[73, 83, 205, 237, 378, 384, 423, 425, 441, 445, 498]",SDGT.tsv,S0618,S0619
just erm,2,385,[385],[197],SDGT.tsv,S0618,S0619
interest,1,682,[385],[682],SDGT.tsv,S0618,S0619
load,1,458,[387],[458],SDGT.tsv,S0618,S0619
i've be,2,718,"[387, 644, 646]",[718],SDGT.tsv,S0618,S0619
morning,1,389,[389],[21],SDGT.tsv,S0618,S0619
and i think,3,389,"[389, 395, 531, 647, 652, 670]","[47, 173, 253, 257, 305, 376, 526]",SDGT.tsv,S0618,S0619
all about,2,389,[389],[333],SDGT.tsv,S0618,S0619
i think with,3,389,[389],[370],SDGT.tsv,S0618,S0619
get it,2,389,[389],[378],SDGT.tsv,S0618,S0619
of like,2,540,[389],[540],SDGT.tsv,S0618,S0619
absolutely,1,638,[389],[638],SDGT.tsv,S0618,S0619
what i,2,391,"[391, 565]","[237, 251]",SDGT.tsv,S0618,S0619
i be,2,393,"[393, 531, 647, 693]","[21, 195, 301, 370, 374, 428, 436, 474, 596, 601, 636, 638, 427]",SDGT.tsv,S0618,S0619
i'm not,2,393,"[393, 573, 662, 704]","[61, 299, 492]",SDGT.tsv,S0618,S0619
the same,2,393,"[393, 654]","[86, 536]",SDGT.tsv,S0618,S0619
and i'm,2,393,[393],"[211, 213]",SDGT.tsv,S0618,S0619
but i'm,2,393,"[393, 399]","[267, 738]",SDGT.tsv,S0618,S0619
on monday and,3,393,[393],[293],SDGT.tsv,S0618,S0619
to the,2,393,"[393, 411, 517]","[301, 382]",SDGT.tsv,S0618,S0619
i won't,2,393,[393],[376],SDGT.tsv,S0618,S0619
and i be,3,427,[393],[427],SDGT.tsv,S0618,S0619
on monday,2,427,[393],"[427, 435]",SDGT.tsv,S0618,S0619
go tomorrow,2,427,[393],[427],SDGT.tsv,S0618,S0619
be gonna,2,540,[393],[540],SDGT.tsv,S0618,S0619
gonna go,2,587,[393],[587],SDGT.tsv,S0618,S0619
a bite more,3,504,"[395, 644]",[504],SDGT.tsv,S0618,S0619
like the,2,397,[397],"[26, 229, 482, 687]",SDGT.tsv,S0618,S0619
be like,2,397,[397],"[285, 301, 427, 428, 436, 490, 492, 498, 536, 604, 687, 718]",SDGT.tsv,S0618,S0619
be like the,3,510,[397],[510],SDGT.tsv,S0618,S0619
yeah but,2,399,"[399, 620, 637]","[291, 636]",SDGT.tsv,S0618,S0619
in that,2,476,[399],[476],SDGT.tsv,S0618,S0619
there's a,2,546,"[399, 651]",[546],SDGT.tsv,S0618,S0619
night,1,401,[401],[177],SDGT.tsv,S0618,S0619
i can't remember,3,401,[401],"[207, 384]",SDGT.tsv,S0618,S0619
on a,2,423,[401],[423],SDGT.tsv,S0618,S0619
friday,1,427,[401],[427],SDGT.tsv,S0618,S0619
woman's,1,502,[401],[502],SDGT.tsv,S0618,S0619
and that's,2,546,[401],[546],SDGT.tsv,S0618,S0619
the end of,3,403,[403],"[34, 39, 59, 61, 313]",SDGT.tsv,S0618,S0619
whole,1,403,"[403, 637, 639, 649]","[67, 79]",SDGT.tsv,S0618,S0619
for the,2,403,[403],"[79, 103, 488, 548, 745]",SDGT.tsv,S0618,S0619
the whole,2,403,"[403, 649]",[79],SDGT.tsv,S0618,S0619
wait,1,403,[403],[111],SDGT.tsv,S0618,S0619
it and,2,403,[403],[259],SDGT.tsv,S0618,S0619
wait for the,3,403,[403],[376],SDGT.tsv,S0618,S0619
i couldn't,2,433,[403],[433],SDGT.tsv,S0618,S0619
would be,2,737,[403],[737],SDGT.tsv,S0618,S0619
idea,1,407,[407],"[241, 743]",SDGT.tsv,S0618,S0619
such a,2,720,[407],[720],SDGT.tsv,S0618,S0619
maybe,1,409,"[409, 607, 662, 711]","[61, 237, 420, 421, 720]",SDGT.tsv,S0618,S0619
onto,1,409,[409],"[299, 311]",SDGT.tsv,S0618,S0619
to the other,3,411,[411],[301],SDGT.tsv,S0618,S0619
get a bite,3,423,"[411, 625]",[423],SDGT.tsv,S0618,S0619
a bite of,3,490,"[411, 625]",[490],SDGT.tsv,S0618,S0619
that as,2,492,[411],[492],SDGT.tsv,S0618,S0619
people,1,417,"[417, 571, 584]","[333, 534, 536, 550, 558, 687, 720]",SDGT.tsv,S0618,S0619
younger,1,690,[417],[690],SDGT.tsv,S0618,S0619
last,1,432,[432],"[61, 293]",SDGT.tsv,S0618,S0619
couldn't walk last tuesday,4,433,[432],[433],SDGT.tsv,S0618,S0619
mean he,2,490,[432],[490],SDGT.tsv,S0618,S0619
be do,2,438,[438],"[253, 255, 423]",SDGT.tsv,S0618,S0619
weight,1,444,[444],[443],SDGT.tsv,S0618,S0619
and no,2,630,[444],"[630, 634]",SDGT.tsv,S0618,S0619
exercise,1,446,[446],"[370, 374, 378]",SDGT.tsv,S0618,S0619
but if,2,474,[446],"[474, 488, 536]",SDGT.tsv,S0618,S0619
be fine,2,448,[448],[251],SDGT.tsv,S0618,S0619
the time,2,448,"[448, 531, 584, 656]","[251, 421]",SDGT.tsv,S0618,S0619
fine but,2,448,[448],[275],SDGT.tsv,S0618,S0619
fine,1,448,"[448, 479]",[295],SDGT.tsv,S0618,S0619
what do,2,461,[461],[427],SDGT.tsv,S0618,S0619
pay,1,470,[470],"[462, 474, 482, 494]",SDGT.tsv,S0618,S0619
for all,2,474,[470],[474],SDGT.tsv,S0618,S0619
so for,2,476,[470],[476],SDGT.tsv,S0618,S0619
at all,2,498,[477],[498],SDGT.tsv,S0618,S0619
that they don't,3,493,[493],[490],SDGT.tsv,S0618,S0619
don't need,2,493,"[493, 654]","[490, 492]",SDGT.tsv,S0618,S0619
it's a,2,503,"[503, 652, 654]","[100, 490, 504, 595]",SDGT.tsv,S0618,S0619
złoty,1,505,[505],"[484, 494]",SDGT.tsv,S0618,S0619
thousand,1,507,[507],[462],SDGT.tsv,S0618,S0619
a thousand,2,507,[507],"[494, 506, 510]",SDGT.tsv,S0618,S0619
quite,1,527,"[527, 625]","[23, 321]",SDGT.tsv,S0618,S0619
to be a binman,4,529,[529],[524],SDGT.tsv,S0618,S0619
a binman,2,529,[529],[528],SDGT.tsv,S0618,S0619
i don't know,3,531,[531],"[41, 65, 77, 261, 273, 281, 299, 420, 443, 514, 591, 632, 669, 696, 718]",SDGT.tsv,S0618,S0619
thing,1,531,"[531, 709]","[79, 209]",SDGT.tsv,S0618,S0619
i think it,3,531,[531],[261],SDGT.tsv,S0618,S0619
but i be,3,531,[531],"[370, 636]",SDGT.tsv,S0618,S0619
at the time,3,531,[531],[421],SDGT.tsv,S0618,S0619
it be i,3,531,[531],[436],SDGT.tsv,S0618,S0619
know if,2,531,[531],[494],SDGT.tsv,S0618,S0619
be i don't know,4,531,[531],[524],SDGT.tsv,S0618,S0619
even more,2,541,[541],[540],SDGT.tsv,S0618,S0619
more so,2,558,[541],[558],SDGT.tsv,S0618,S0619
complete,1,684,"[541, 637, 639]",[684],SDGT.tsv,S0618,S0619
of money,2,545,[545],[534],SDGT.tsv,S0618,S0619
or whatever,2,551,[551],[374],SDGT.tsv,S0618,S0619
childcare,1,551,[551],[550],SDGT.tsv,S0618,S0619
whatever,1,552,[551],"[552, 599]",SDGT.tsv,S0618,S0619
i suppose,2,686,"[555, 561, 592, 709, 711]",[686],SDGT.tsv,S0618,S0619
but the,2,559,[559],[482],SDGT.tsv,S0618,S0619
mind,1,561,[561],"[181, 374, 455, 456, 667]",SDGT.tsv,S0618,S0619
from that,2,561,[561],[275],SDGT.tsv,S0618,S0619
you know to,3,561,[561],[380],SDGT.tsv,S0618,S0619
drive,1,561,"[561, 662]","[540, 604]",SDGT.tsv,S0618,S0619
patriarchal,1,570,[561],[570],SDGT.tsv,S0618,S0619
my mind,2,718,[561],[718],SDGT.tsv,S0618,S0619
in your,2,573,[573],[77],SDGT.tsv,S0618,S0619
power,1,573,"[573, 623]",[203],SDGT.tsv,S0618,S0619
say you,2,679,[573],[679],SDGT.tsv,S0618,S0619
say that's,2,575,[575],"[494, 534]",SDGT.tsv,S0618,S0619
social,1,728,[575],[728],SDGT.tsv,S0618,S0619
i do,2,578,"[578, 625, 709]","[61, 217, 231]",SDGT.tsv,S0618,S0619
stay,1,578,[578],[203],SDGT.tsv,S0618,S0619
kid,1,578,[578],"[494, 496, 538, 585, 604]",SDGT.tsv,S0618,S0619
and this,2,578,[578],[524],SDGT.tsv,S0618,S0619
to stay at home and,5,578,[578],"[536, 538]",SDGT.tsv,S0618,S0619
stay at home,3,585,[578],[585],SDGT.tsv,S0618,S0619
who have,2,596,[578],[596],SDGT.tsv,S0618,S0619
with her,2,610,[578],[610],SDGT.tsv,S0618,S0619
you like,2,580,[580],"[366, 476]",SDGT.tsv,S0618,S0619
and just,2,580,[580],[445],SDGT.tsv,S0618,S0619
yeah i know,3,694,"[580, 748]","[694, 703]",SDGT.tsv,S0618,S0619
conversation,1,582,[582],[251],SDGT.tsv,S0618,S0619
to find the,3,584,[584],[209],SDGT.tsv,S0618,S0619
find,1,584,"[584, 725]","[209, 720, 747]",SDGT.tsv,S0618,S0619
for that,2,584,[584],[484],SDGT.tsv,S0618,S0619
true,1,588,[588],[451],SDGT.tsv,S0618,S0619
wonder,1,607,[607],[49],SDGT.tsv,S0618,S0619
it make,2,607,[607],"[77, 197, 209]",SDGT.tsv,S0618,S0619
world,1,607,[607],"[587, 608]",SDGT.tsv,S0618,S0619
culture,1,686,[607],[686],SDGT.tsv,S0618,S0619
if you know,3,722,[607],[722],SDGT.tsv,S0618,S0619
unheard of,2,614,[613],[614],SDGT.tsv,S0618,S0619
er you know,3,620,[620],[79],SDGT.tsv,S0618,S0619
to do,2,620,[620],"[81, 209, 231, 233, 251, 261, 265, 291, 317, 443, 738]",SDGT.tsv,S0618,S0619
and not,2,620,[620],[179],SDGT.tsv,S0618,S0619
for me,2,620,[620],"[374, 378, 386]",SDGT.tsv,S0618,S0619
er you,2,620,"[620, 689]","[476, 488]",SDGT.tsv,S0618,S0619
what they,2,620,[620],[546],SDGT.tsv,S0618,S0619
everybody,1,705,[620],[705],SDGT.tsv,S0618,S0619
can really,2,623,[623],[77],SDGT.tsv,S0618,S0619
it so,2,623,[623],[261],SDGT.tsv,S0618,S0619
to go,2,623,[623],"[311, 690]",SDGT.tsv,S0618,S0619
have you,2,625,[625],[215],SDGT.tsv,S0618,S0619
me i,2,625,[625],[378],SDGT.tsv,S0618,S0619
boyfriend,1,625,[625],[610],SDGT.tsv,S0618,S0619
marry,1,627,[627],[610],SDGT.tsv,S0618,S0619
that's good,2,635,"[635, 748]","[191, 661]",SDGT.tsv,S0618,S0619
single,1,637,[637],[636],SDGT.tsv,S0618,S0619
person,1,639,[639],"[39, 524, 680]",SDGT.tsv,S0618,S0619
think that be,3,639,[639],[498],SDGT.tsv,S0618,S0619
who be,2,639,[639],"[522, 682, 684]",SDGT.tsv,S0618,S0619
beep,1,642,[639],[642],SDGT.tsv,S0618,S0619
meet,1,730,"[639, 709]",[730],SDGT.tsv,S0618,S0619
so i've,2,644,[644],[311],SDGT.tsv,S0618,S0619
yeah er,2,646,[646],"[213, 416, 608]",SDGT.tsv,S0618,S0619
funny,1,646,[646],"[453, 736, 737]",SDGT.tsv,S0618,S0619
in poland,2,646,[646],"[484, 494, 524, 528, 690]",SDGT.tsv,S0618,S0619
poland,1,646,"[646, 666, 709]","[484, 494, 524, 528, 690]",SDGT.tsv,S0618,S0619
young,1,647,[647],[23],SDGT.tsv,S0618,S0619
think well,2,647,"[647, 662]","[83, 384]",SDGT.tsv,S0618,S0619
and i think well,4,647,[647],[305],SDGT.tsv,S0618,S0619
be no,2,647,[647],[538],SDGT.tsv,S0618,S0619
but you,2,651,[651],[61],SDGT.tsv,S0618,S0619
and there's,2,651,[651],[585],SDGT.tsv,S0618,S0619
put,1,652,[652],"[88, 550, 597]",SDGT.tsv,S0618,S0619
and you're,2,652,[652],"[213, 602]",SDGT.tsv,S0618,S0619
a bite like,3,652,[652],[275],SDGT.tsv,S0618,S0619
it's a bite,3,652,"[652, 654]","[490, 504]",SDGT.tsv,S0618,S0619
need to be,3,654,[654],[428],SDGT.tsv,S0618,S0619
and it's a,3,654,[654],[595],SDGT.tsv,S0618,S0619
attractive,1,682,"[654, 708]",[682],SDGT.tsv,S0618,S0619
you know when,3,656,[656],[213],SDGT.tsv,S0618,S0619
and you know,3,656,[656],"[490, 494, 534, 610]",SDGT.tsv,S0618,S0619
in the right,3,667,[656],[667],SDGT.tsv,S0618,S0619
right erm,2,667,[656],[667],SDGT.tsv,S0618,S0619
change,1,658,[658],[587],SDGT.tsv,S0618,S0619
it'll,1,658,[658],[657],SDGT.tsv,S0618,S0619
i'm not gonna,3,662,[662],"[299, 492]",SDGT.tsv,S0618,S0619
i think well,3,662,[662],[305],SDGT.tsv,S0618,S0619
not gonna,2,692,[662],[692],SDGT.tsv,S0618,S0619
cos i'm,2,666,[666],[247],SDGT.tsv,S0618,S0619
back to,2,666,[666],[587],SDGT.tsv,S0618,S0619
reflect,1,670,[670],[556],SDGT.tsv,S0618,S0619
feel like,2,674,[674],[374],SDGT.tsv,S0618,S0619
you know all,3,676,[676],[51],SDGT.tsv,S0618,S0619
everything,1,676,[676],"[100, 301, 589]",SDGT.tsv,S0618,S0619
draw,1,698,[676],[698],SDGT.tsv,S0618,S0619
age,1,689,"[689, 695]","[119, 698, 718]",SDGT.tsv,S0618,S0619
gap,1,689,[689],[589],SDGT.tsv,S0618,S0619
i'm just,2,693,[693],"[5, 83, 111, 197, 213, 247, 249, 267, 443, 596, 599, 604]",SDGT.tsv,S0618,S0619
these be,2,693,[693],[205],SDGT.tsv,S0618,S0619
twenty,1,693,"[693, 695]",[462],SDGT.tsv,S0618,S0619
that would,2,693,"[693, 733, 735]",[514],SDGT.tsv,S0618,S0619
go younger,2,693,[693],[690],SDGT.tsv,S0618,S0619
but i can't,3,695,[695],[231],SDGT.tsv,S0618,S0619
in a,2,704,[704],"[41, 680]",SDGT.tsv,S0618,S0619
know that's,2,704,"[704, 748]",[53],SDGT.tsv,S0618,S0619
no er,2,704,[704],[90],SDGT.tsv,S0618,S0619
er yeah,2,704,[704],[429],SDGT.tsv,S0618,S0619
problem,1,704,"[704, 739]","[546, 585]",SDGT.tsv,S0618,S0619
well i'm,2,704,"[704, 723]",[596],SDGT.tsv,S0618,S0619
exactly,1,708,[708],"[55, 263, 520, 593]",SDGT.tsv,S0618,S0619
where be,2,708,[708],[705],SDGT.tsv,S0618,S0619
if i,2,709,[709],"[207, 209, 237, 423, 441]",SDGT.tsv,S0618,S0619
somebody,1,709,[709],[524],SDGT.tsv,S0618,S0619
wanna,1,711,[711],[502],SDGT.tsv,S0618,S0619
gonna wanna,2,711,[711],[589],SDGT.tsv,S0618,S0619
do you,2,713,[713],"[17, 331]",SDGT.tsv,S0618,S0619
i say,2,717,[717],[47],SDGT.tsv,S0618,S0619
say i,2,717,[717],[301],SDGT.tsv,S0618,S0619
like i,2,717,[717],"[374, 436, 490, 604, 667]",SDGT.tsv,S0618,S0619
ready,1,717,[717],"[429, 718]",SDGT.tsv,S0618,S0619
yeah yeah,2,721,[721],"[143, 161, 319, 350, 508, 566]",SDGT.tsv,S0618,S0619
yeah well,2,723,[723],[287],SDGT.tsv,S0618,S0619
on facebook,2,724,[724],[720],SDGT.tsv,S0618,S0619
find us,2,725,[725],[720],SDGT.tsv,S0618,S0619
be in,2,727,[727],"[21, 333]",SDGT.tsv,S0618,S0619
know so,2,731,[731],"[57, 65, 321]",SDGT.tsv,S0618,S0619
so much,2,731,[731],[546],SDGT.tsv,S0618,S0619
so much about,3,732,[731],[732],SDGT.tsv,S0618,S0619
it yeah,2,733,[733],[265],SDGT.tsv,S0618,S0619
that's true,2,733,[733],[451],SDGT.tsv,S0618,S0619
a little bite,3,735,[735],"[251, 622]",SDGT.tsv,S0618,S0619
bite of,2,735,[735],[490],SDGT.tsv,S0618,S0619
i need to,3,739,"[739, 741]","[209, 690, 738]",SDGT.tsv,S0618,S0619
i need,2,739,"[739, 741]","[231, 378]",SDGT.tsv,S0618,S0619
into a,2,741,[741],[587],SDGT.tsv,S0618,S0619
euphemism,1,743,[742],[743],SDGT.tsv,S0618,S0619
you're welcome,2,746,[746],[173],SDGT.tsv,S0618,S0619
bye,1,747,"[746, 748]",[747],SDGT.tsv,S0618,S0619
