Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
good,1,634,"[211, 241, 510, 512, 516, 520, 811]","[634, 654, 656]",SL3R.tsv,S0324,S0325
be good,2,654,"[211, 516, 520]","[654, 656]",SL3R.tsv,S0324,S0325
she's like,2,264,"[213, 304, 522, 534, 536, 538, 568, 740]",[264],SL3R.tsv,S0324,S0325
i like carrie,3,215,[215],[214],SL3R.tsv,S0324,S0325
also,1,217,"[217, 250, 389, 502, 825]","[87, 154, 279, 338, 356, 384, 415, 427, 431, 541]",SL3R.tsv,S0324,S0325
jealous,1,350,[217],"[350, 759]",SL3R.tsv,S0324,S0325
meet her,2,219,"[219, 225]",[216],SL3R.tsv,S0324,S0325
meet,1,462,"[219, 225, 446]",[462],SL3R.tsv,S0324,S0325
she doesn't,2,221,"[221, 538]","[79, 303]",SL3R.tsv,S0324,S0325
like carrie,2,223,"[223, 391]",[214],SL3R.tsv,S0324,S0325
like oh i,3,225,"[225, 292, 536]","[83, 489, 769]",SL3R.tsv,S0324,S0325
and then she,3,225,"[225, 538]","[117, 475]",SL3R.tsv,S0324,S0325
anything,1,225,[225],"[128, 134, 236, 398]",SL3R.tsv,S0324,S0325
or anything and,3,242,[225],[242],SL3R.tsv,S0324,S0325
love,1,271,"[225, 274, 292, 697, 760, 772]","[271, 787]",SL3R.tsv,S0324,S0325
like oh,2,307,"[225, 292, 448, 524, 536, 764]","[307, 433, 447, 455, 620, 489]",SL3R.tsv,S0324,S0325
her videos,2,338,"[225, 502]","[338, 491]",SL3R.tsv,S0324,S0325
so much,2,394,[225],"[394, 415, 493, 637]",SL3R.tsv,S0324,S0325
oh i,2,398,"[225, 292, 446, 536]","[398, 696, 489, 769]",SL3R.tsv,S0324,S0325
and it's like,3,755,"[225, 326, 532, 576, 742, 756]",[755],SL3R.tsv,S0324,S0325
do i,2,610,"[227, 558]",[610],SL3R.tsv,S0324,S0325
neither,1,735,"[227, 367, 426, 798]",[735],SL3R.tsv,S0324,S0325
i didn't,2,229,"[229, 642]","[13, 226, 557, 591, 801]",SL3R.tsv,S0324,S0325
harmonies work,2,230,[229],[230],SL3R.tsv,S0324,S0325
harmonies,1,236,[229],[236],SL3R.tsv,S0324,S0325
think the,2,814,[229],[814],SL3R.tsv,S0324,S0325
sort of,2,231,[231],"[26, 287, 368, 610, 620]",SL3R.tsv,S0324,S0325
and sort of,3,231,[231],[228],SL3R.tsv,S0324,S0325
they be,2,242,"[231, 233, 243, 244]","[242, 561]",SL3R.tsv,S0324,S0325
and they,2,501,"[231, 233, 333, 500]",[501],SL3R.tsv,S0324,S0325
well and,2,721,[231],"[721, 801]",SL3R.tsv,S0324,S0325
they be shout,3,242,"[233, 244]",[242],SL3R.tsv,S0324,S0325
some of,2,239,[239],[15],SL3R.tsv,S0324,S0325
okay,1,239,"[239, 343, 580]","[24, 247, 599, 620, 656, 713, 715, 781]",SL3R.tsv,S0324,S0325
like the,2,239,"[239, 508]","[79, 242, 475, 751]",SL3R.tsv,S0324,S0325
which be,2,612,"[241, 825]","[612, 614, 824]",SL3R.tsv,S0324,S0325
be just,2,243,[243],"[62, 474, 753]",SL3R.tsv,S0324,S0325
from the,2,243,[243],"[234, 610, 612, 614]",SL3R.tsv,S0324,S0325
the begin,2,243,[243],[242],SL3R.tsv,S0324,S0325
shout,1,243,[243],[242],SL3R.tsv,S0324,S0325
be really,2,244,"[244, 351, 669]","[58, 87, 117, 120, 228, 264, 301, 571, 662, 666, 670, 801]",SL3R.tsv,S0324,S0325
at the,2,244,"[244, 383, 594, 625]","[228, 291]",SL3R.tsv,S0324,S0325
the end they,3,244,[244],[236],SL3R.tsv,S0324,S0325
the end,2,591,"[244, 625]",[591],SL3R.tsv,S0324,S0325
end,1,634,"[244, 623, 625, 631]",[634],SL3R.tsv,S0324,S0325
out of,2,668,[244],[668],SL3R.tsv,S0324,S0325
it's i,2,250,[250],[13],SL3R.tsv,S0324,S0325
have a,2,250,"[250, 290, 522]","[83, 118, 130, 283, 475, 656]",SL3R.tsv,S0324,S0325
it would be,3,250,[250],"[87, 356]",SL3R.tsv,S0324,S0325
a bite,2,250,"[250, 290]","[154, 376, 597]",SL3R.tsv,S0324,S0325
bite,1,250,"[250, 290]","[154, 242, 376, 475, 597]",SL3R.tsv,S0324,S0325
i think it,3,250,[250],"[226, 662, 769]",SL3R.tsv,S0324,S0325
would be,2,311,"[250, 410]","[311, 787, 356, 460]",SL3R.tsv,S0324,S0325
i know it's,3,313,[250],[313],SL3R.tsv,S0324,S0325
nice,1,433,"[250, 351, 379, 568]","[433, 741, 460]",SL3R.tsv,S0324,S0325
would be nice if,4,460,[250],[460],SL3R.tsv,S0324,S0325
of a,2,767,[250],[767],SL3R.tsv,S0324,S0325
he will,2,259,[258],[259],SL3R.tsv,S0324,S0325
i don't know,3,263,"[263, 282, 536]","[38, 70, 220, 276, 277, 543, 641, 715]",SL3R.tsv,S0324,S0325
mm i,2,425,"[263, 802]",[425],SL3R.tsv,S0324,S0325
what's,1,267,"[267, 316]","[202, 439, 664, 820, 682]",SL3R.tsv,S0324,S0325
what's that,2,682,[267],[682],SL3R.tsv,S0324,S0325
be about,2,268,[268],[79],SL3R.tsv,S0324,S0325
tanya,1,272,[272],[198],SL3R.tsv,S0324,S0325
section,1,272,[272],[271],SL3R.tsv,S0324,S0325
that's what,2,460,"[272, 482, 770]",[460],SL3R.tsv,S0324,S0325
split up,2,309,"[274, 275, 298, 310, 760]",[309],SL3R.tsv,S0324,S0325
that they,2,338,"[275, 298, 434]",[338],SL3R.tsv,S0324,S0325
she can't,2,362,[275],[362],SL3R.tsv,S0324,S0325
really sad,2,495,[275],[495],SL3R.tsv,S0324,S0325
oh i'm really,3,797,[275],[797],SL3R.tsv,S0324,S0325
she be like,3,282,"[282, 518, 524]","[83, 117, 271, 338, 475, 483, 668]",SL3R.tsv,S0324,S0325
she be like i don't,5,282,[282],[117],SL3R.tsv,S0324,S0325
she be,2,282,"[282, 284, 290, 512, 516, 518, 524, 540, 669]","[117, 287, 301, 311, 511, 531, 666, 271, 338, 475, 483, 668]",SL3R.tsv,S0324,S0325
like i don't,3,282,"[282, 538]",[130],SL3R.tsv,S0324,S0325
be like i,3,801,[282],[801],SL3R.tsv,S0324,S0325
young,1,290,[290],"[287, 301]",SL3R.tsv,S0324,S0325
a child,2,547,[290],[547],SL3R.tsv,S0324,S0325
always,1,292,"[292, 296, 381]","[83, 289, 295, 664, 291]",SL3R.tsv,S0324,S0325
and she's,2,292,"[292, 534, 740]","[150, 505]",SL3R.tsv,S0324,S0325
she's always,2,292,[292],[291],SL3R.tsv,S0324,S0325
party and,2,292,[292],[291],SL3R.tsv,S0324,S0325
yeah and she's,3,505,[292],[505],SL3R.tsv,S0324,S0325
but i,2,298,[298],"[13, 634, 639, 801]",SL3R.tsv,S0324,S0325
yeah but,2,298,"[298, 726]","[22, 154, 232, 242, 301, 563, 836, 840]",SL3R.tsv,S0324,S0325
sad,1,495,[298],[495],SL3R.tsv,S0324,S0325
i still,2,671,"[298, 306]","[671, 673]",SL3R.tsv,S0324,S0325
yeah but i,3,840,[298],[840],SL3R.tsv,S0324,S0325
feel,1,300,"[300, 306, 389, 393, 831]","[154, 639, 840, 842, 431, 597, 384]",SL3R.tsv,S0324,S0325
feel sorry for,3,384,"[300, 306]",[384],SL3R.tsv,S0324,S0325
i feel,2,431,[300],"[431, 597]",SL3R.tsv,S0324,S0325
sorry for,2,431,"[300, 306]",[431],SL3R.tsv,S0324,S0325
sorry,1,579,"[300, 306, 584, 647, 764]","[579, 765, 769]",SL3R.tsv,S0324,S0325
they're,1,304,"[304, 330, 498, 790]","[130, 386, 433, 439, 791]",SL3R.tsv,S0324,S0325
not like,2,304,"[304, 412, 508]",[242],SL3R.tsv,S0324,S0325
at least,2,304,"[304, 631]","[301, 398]",SL3R.tsv,S0324,S0325
and then they,3,439,"[306, 330]","[439, 497]",SL3R.tsv,S0324,S0325
then they,2,495,"[306, 330, 778]","[495, 497]",SL3R.tsv,S0324,S0325
for her,2,545,[306],[545],SL3R.tsv,S0324,S0325
go,1,310,"[310, 586, 732, 738, 754, 764, 776]","[79, 119, 144, 152, 295, 338, 362, 620, 680, 729, 749, 753, 759, 767, 769, 781, 783]",SL3R.tsv,S0324,S0325
everyone,1,431,"[310, 403]",[431],SL3R.tsv,S0324,S0325
massive,1,396,"[312, 335, 633]",[396],SL3R.tsv,S0324,S0325
mm it's,2,413,[312],[413],SL3R.tsv,S0324,S0325
give,1,396,[314],[396],SL3R.tsv,S0324,S0325
us,1,666,"[314, 669, 823, 827]","[666, 818]",SL3R.tsv,S0324,S0325
don't even,2,316,[316],[124],SL3R.tsv,S0324,S0325
another,1,324,[324],"[22, 441]",SL3R.tsv,S0324,S0325
room,1,358,"[324, 328, 758]","[358, 713, 715, 717]",SL3R.tsv,S0324,S0325
live,1,489,[324],[489],SL3R.tsv,S0324,S0325
and a,2,336,"[328, 330]","[336, 801]",SL3R.tsv,S0324,S0325
need,1,330,"[330, 813]","[30, 170, 680]",SL3R.tsv,S0324,S0325
do they,2,330,"[330, 790]",[124],SL3R.tsv,S0324,S0325
storeys,1,330,[330],[317],SL3R.tsv,S0324,S0325
have two,2,483,[330],[483],SL3R.tsv,S0324,S0325
like what,2,814,"[330, 576, 754]",[814],SL3R.tsv,S0324,S0325
like that,2,333,"[333, 353, 412]","[117, 497, 658]",SL3R.tsv,S0324,S0325
thing,1,336,"[333, 353, 538]","[336, 753]",SL3R.tsv,S0324,S0325
big,1,348,"[333, 353]","[348, 356]",SL3R.tsv,S0324,S0325
i know and,3,755,"[333, 692]",[755],SL3R.tsv,S0324,S0325
garden,1,335,[335],"[332, 610]",SL3R.tsv,S0324,S0325
what be,2,337,"[337, 687, 754]","[9, 602, 729, 749]",SL3R.tsv,S0324,S0325
she say,2,337,"[337, 659]","[51, 336, 338, 340, 656]",SL3R.tsv,S0324,S0325
be that,2,337,[337],[249],SL3R.tsv,S0324,S0325
article,1,337,[337],"[336, 338]",SL3R.tsv,S0324,S0325
she say that,3,338,[337],"[338, 656]",SL3R.tsv,S0324,S0325
say that,2,338,[337],[338],SL3R.tsv,S0324,S0325
that to,2,700,[337],[700],SL3R.tsv,S0324,S0325
see,1,339,"[339, 572]","[144, 336, 340, 417, 577]",SL3R.tsv,S0324,S0325
vlog,1,339,[339],[144],SL3R.tsv,S0324,S0325
i haven't,2,664,[339],"[664, 725]",SL3R.tsv,S0324,S0325
such a,2,356,[341],[356],SL3R.tsv,S0324,S0325
live in,2,489,[341],[489],SL3R.tsv,S0324,S0325
if i,2,343,[343],"[22, 220]",SL3R.tsv,S0324,S0325
i be like,3,343,[343],"[281, 307, 533, 799]",SL3R.tsv,S0324,S0325
house,1,343,"[343, 351]","[311, 336, 338, 348, 356]",SL3R.tsv,S0324,S0325
a big house,3,348,[343],"[348, 356]",SL3R.tsv,S0324,S0325
a big,2,348,[343],"[348, 356]",SL3R.tsv,S0324,S0325
really cool,2,355,[355],[354],SL3R.tsv,S0324,S0325
cool,1,404,"[355, 410]",[404],SL3R.tsv,S0324,S0325
i'd,1,359,"[359, 389, 393, 638, 760, 770]","[154, 362, 366, 635, 759, 767, 771, 787, 769]",SL3R.tsv,S0324,S0325
i'd be,2,767,[359],"[767, 769]",SL3R.tsv,S0324,S0325
without,1,364,"[363, 782]",[364],SL3R.tsv,S0324,S0325
medium,1,369,[369],[368],SL3R.tsv,S0324,S0325
yeah like,2,371,"[371, 407]","[202, 449]",SL3R.tsv,S0324,S0325
there's,1,381,"[381, 432, 452]","[271, 336, 767, 769]",SL3R.tsv,S0324,S0325
if you're,2,460,"[381, 389]",[460],SL3R.tsv,S0324,S0325
famous and,2,497,[381],[497],SL3R.tsv,S0324,S0325
you're not,2,585,"[381, 716, 724, 837, 839]","[585, 729]",SL3R.tsv,S0324,S0325
stage door,2,383,[383],[378],SL3R.tsv,S0324,S0325
famous like,2,389,[389],[370],SL3R.tsv,S0324,S0325
feel really,2,431,"[389, 393]",[431],SL3R.tsv,S0324,S0325
youtuber,1,460,[389],[460],SL3R.tsv,S0324,S0325
get load of,3,466,"[389, 391]","[466, 497]",SL3R.tsv,S0324,S0325
bad,1,618,"[389, 393]",[618],SL3R.tsv,S0324,S0325
you get,2,643,"[389, 831]","[643, 660]",SL3R.tsv,S0324,S0325
really bad,2,662,"[389, 393]",[662],SL3R.tsv,S0324,S0325
tea,1,394,"[391, 412]","[394, 396, 415]",SL3R.tsv,S0324,S0325
of tea,2,396,[391],[396],SL3R.tsv,S0324,S0325
all of,2,395,"[395, 492, 566, 839]","[62, 415, 427]",SL3R.tsv,S0324,S0325
of it,2,565,"[395, 524]",[565],SL3R.tsv,S0324,S0325
cos you,2,650,[395],[650],SL3R.tsv,S0324,S0325
else,1,403,"[403, 813]","[160, 192, 485]",SL3R.tsv,S0324,S0325
different,1,403,"[403, 586]",[283],SL3R.tsv,S0324,S0325
or like,2,403,"[403, 444]",[372],SL3R.tsv,S0324,S0325
small,1,679,"[403, 802]",[679],SL3R.tsv,S0324,S0325
yeah or,2,783,"[403, 412]",[783],SL3R.tsv,S0324,S0325
origami,1,408,"[408, 412, 418]",[406],SL3R.tsv,S0324,S0325
that would,2,460,"[410, 578]","[460, 795, 787]",SL3R.tsv,S0324,S0325
be so,2,493,"[410, 646]","[493, 511, 561, 634, 635, 787]",SL3R.tsv,S0324,S0325
that would be so,4,787,[410],[787],SL3R.tsv,S0324,S0325
that's not,2,412,[412],[26],SL3R.tsv,S0324,S0325
something like that,3,658,[412],[658],SL3R.tsv,S0324,S0325
something like,2,658,"[418, 827]",[658],SL3R.tsv,S0324,S0325
do with,2,420,[420],"[40, 415, 425, 545]",SL3R.tsv,S0324,S0325
do you do,3,420,[420],[160],SL3R.tsv,S0324,S0325
of them,2,420,[420],[174],SL3R.tsv,S0324,S0325
it's just,2,431,"[424, 813]",[431],SL3R.tsv,S0324,S0325
she get like,3,428,[428],[113],SL3R.tsv,S0324,S0325
zoella she,2,428,[428],[311],SL3R.tsv,S0324,S0325
she get,2,428,[428],"[415, 565]",SL3R.tsv,S0324,S0325
bin,1,789,[428],[789],SL3R.tsv,S0324,S0325
read it,2,434,[434],"[307, 431, 701]",SL3R.tsv,S0324,S0325
remember,1,438,"[438, 442, 446, 448, 454, 458, 538, 659]","[435, 455, 462, 635, 666, 439]",SL3R.tsv,S0324,S0325
remember it,2,439,[438],[439],SL3R.tsv,S0324,S0325
they don't,2,442,"[442, 448, 500]","[124, 128, 439]",SL3R.tsv,S0324,S0325
they don't remember it,4,442,[442],[439],SL3R.tsv,S0324,S0325
like you,2,444,[444],"[130, 616]",SL3R.tsv,S0324,S0325
you meet,2,462,[444],[462],SL3R.tsv,S0324,S0325
again in,2,713,[444],[713],SL3R.tsv,S0324,S0325
last,1,446,"[446, 450]",[79],SL3R.tsv,S0324,S0325
remember you,2,455,"[446, 448]",[455],SL3R.tsv,S0324,S0325
be like oh,3,448,"[448, 524, 764]","[83, 307, 447, 455, 769]",SL3R.tsv,S0324,S0325
i remember,2,635,[448],[635],SL3R.tsv,S0324,S0325
yeah oh,2,450,"[450, 669, 720]",[255],SL3R.tsv,S0324,S0325
you be,2,450,"[450, 538]",[336],SL3R.tsv,S0324,S0325
of people,2,452,[452],[75],SL3R.tsv,S0324,S0325
them to,2,668,[458],[668],SL3R.tsv,S0324,S0325
you can't,2,769,"[458, 686]",[769],SL3R.tsv,S0324,S0325
bigger,1,465,[465],"[462, 489, 495]",SL3R.tsv,S0324,S0325
oh no,2,469,"[469, 584, 647]",[307],SL3R.tsv,S0324,S0325
he have,2,482,[482],[118],SL3R.tsv,S0324,S0325
five,1,484,"[484, 486, 847]","[323, 662, 713, 767, 801, 836, 838]",SL3R.tsv,S0324,S0325
million,1,486,[486],"[119, 311, 364]",SL3R.tsv,S0324,S0325
all of the,3,492,[492],"[62, 415]",SL3R.tsv,S0324,S0325
all the,2,494,[494],"[279, 358, 384, 455]",SL3R.tsv,S0324,S0325
youtubers,1,494,[494],[462],SL3R.tsv,S0324,S0325
move to london,3,494,[494],[489],SL3R.tsv,S0324,S0325
london,1,494,[494],[489],SL3R.tsv,S0324,S0325
move,1,715,"[494, 716]",[715],SL3R.tsv,S0324,S0325
funny,1,500,"[500, 528, 542]","[58, 117, 120, 507, 561, 787]",SL3R.tsv,S0324,S0325
don't do,2,500,[500],[134],SL3R.tsv,S0324,S0325
change,1,517,[502],[517],SL3R.tsv,S0324,S0325
it i,2,504,[504],"[307, 680]",SL3R.tsv,S0324,S0325
really awkward,2,571,"[504, 526, 544, 550, 552, 570]",[571],SL3R.tsv,S0324,S0325
it really,2,673,[504],[673],SL3R.tsv,S0324,S0325
sense,1,693,"[504, 522, 528]",[693],SL3R.tsv,S0324,S0325
when she,2,508,[508],"[109, 517, 545]",SL3R.tsv,S0324,S0325
be her,2,510,[510],[362],SL3R.tsv,S0324,S0325
that i,2,606,[510],[606],SL3R.tsv,S0324,S0325
good time,2,634,[510],[634],SL3R.tsv,S0324,S0325
time she,2,516,[516],[152],SL3R.tsv,S0324,S0325
and she be like,4,518,"[518, 524]","[117, 668]",SL3R.tsv,S0324,S0325
and she be,3,518,"[518, 524]","[287, 531]",SL3R.tsv,S0324,S0325
grumpy and,2,518,[518],[513],SL3R.tsv,S0324,S0325
angry,1,518,[518],[513],SL3R.tsv,S0324,S0325
a really,2,522,[522],[130],SL3R.tsv,S0324,S0325
now she's,2,522,"[522, 568]","[466, 547]",SL3R.tsv,S0324,S0325
and have,2,522,[522],[497],SL3R.tsv,S0324,S0325
really sensible and,3,547,[522],[547],SL3R.tsv,S0324,S0325
she be like oh,4,524,[524],[83],SL3R.tsv,S0324,S0325
i be watch,3,524,[524],[115],SL3R.tsv,S0324,S0325
oh and,2,524,[524],[475],SL3R.tsv,S0324,S0325
and everything,2,524,[524],[517],SL3R.tsv,S0324,S0325
one and,2,616,[524],[616],SL3R.tsv,S0324,S0325
first,1,719,[524],[719],SL3R.tsv,S0324,S0325
so i,2,557,[526],"[557, 679, 680]",SL3R.tsv,S0324,S0325
mm and,2,534,[534],"[77, 336]",SL3R.tsv,S0324,S0325
like mm,2,534,[534],"[238, 281]",SL3R.tsv,S0324,S0325
oh i don't,3,536,[536],[398],SL3R.tsv,S0324,S0325
tell,1,536,"[536, 574, 831]","[449, 830]",SL3R.tsv,S0324,S0325
i don't like it,4,536,[536],"[462, 680]",SL3R.tsv,S0324,S0325
like it,2,536,[536],"[519, 662]",SL3R.tsv,S0324,S0325
i don't like,3,547,[536],[547],SL3R.tsv,S0324,S0325
i don't know how,4,641,[536],[641],SL3R.tsv,S0324,S0325
but you,2,814,[536],[814],SL3R.tsv,S0324,S0325
what i,2,538,"[538, 831]","[22, 830]",SL3R.tsv,S0324,S0325
maybe i,2,538,[538],[22],SL3R.tsv,S0324,S0325
don't remember,2,538,[538],[439],SL3R.tsv,S0324,S0325
you know,2,616,[538],[616],SL3R.tsv,S0324,S0325
maybe,1,652,"[538, 653]",[652],SL3R.tsv,S0324,S0325
know and,2,755,[538],[755],SL3R.tsv,S0324,S0325
on her,2,540,[540],"[51, 75, 79, 472]",SL3R.tsv,S0324,S0325
put,1,540,"[540, 754, 827]","[117, 356, 555]",SL3R.tsv,S0324,S0325
on a,2,540,[540],[396],SL3R.tsv,S0324,S0325
where she,2,559,[540],[559],SL3R.tsv,S0324,S0325
oh it's,2,542,[542],[13],SL3R.tsv,S0324,S0325
not funny,2,542,[542],[507],SL3R.tsv,S0324,S0325
luke,1,548,[548],"[115, 117, 545]",SL3R.tsv,S0324,S0325
i don't like luke,4,548,[548],[547],SL3R.tsv,S0324,S0325
he's,1,548,"[548, 554]","[547, 549]",SL3R.tsv,S0324,S0325
he's just,2,554,[554],[547],SL3R.tsv,S0324,S0325
stupid,1,554,"[554, 695]","[551, 753, 555, 696]",SL3R.tsv,S0324,S0325
really stupid,2,555,[554],"[555, 696]",SL3R.tsv,S0324,S0325
watch his,2,557,[554],[557],SL3R.tsv,S0324,S0325
ones,1,562,"[562, 566, 790]","[559, 567]",SL3R.tsv,S0324,S0325
all of those,3,566,[566],[427],SL3R.tsv,S0324,S0325
angry and grumpy,3,566,[566],[513],SL3R.tsv,S0324,S0325
and now,2,568,[568],[77],SL3R.tsv,S0324,S0325
box of,2,568,[568],[396],SL3R.tsv,S0324,S0325
see her,2,572,[572],"[144, 577]",SL3R.tsv,S0324,S0325
sensible and like,3,572,[572],[547],SL3R.tsv,S0324,S0325
like and,2,574,[574],[346],SL3R.tsv,S0324,S0325
she like,2,574,"[574, 742]",[489],SL3R.tsv,S0324,S0325
yeah that,2,606,"[578, 615, 730]",[606],SL3R.tsv,S0324,S0325
that would have be,4,795,[578],[795],SL3R.tsv,S0324,S0325
mm that,2,580,[580],"[95, 787]",SL3R.tsv,S0324,S0325
anymore,1,580,[580],"[200, 507]",SL3R.tsv,S0324,S0325
oh that's,2,580,[580],"[433, 634]",SL3R.tsv,S0324,S0325
okay i,2,599,[580],[599],SL3R.tsv,S0324,S0325
okay i don't,3,715,[580],[715],SL3R.tsv,S0324,S0325
gonna get,2,584,"[584, 841, 843]","[581, 799, 836, 585]",SL3R.tsv,S0324,S0325
not gonna get,3,585,[584],[585],SL3R.tsv,S0324,S0325
no i'm,2,614,[584],"[614, 834]",SL3R.tsv,S0324,S0325
get them,2,664,[584],[664],SL3R.tsv,S0324,S0325
no i'm not,3,715,[584],"[715, 727, 842]",SL3R.tsv,S0324,S0325
i'm not gonna,3,830,[584],[830],SL3R.tsv,S0324,S0325
three,1,586,"[586, 647, 764]","[317, 614, 664, 759, 767, 783]",SL3R.tsv,S0324,S0325
go to,2,586,"[586, 738]",[338],SL3R.tsv,S0324,S0325
to get,2,664,[586],[664],SL3R.tsv,S0324,S0325
one of,2,590,[590],"[338, 664]",SL3R.tsv,S0324,S0325
my piece,2,654,[590],"[654, 656]",SL3R.tsv,S0324,S0325
piece,1,660,[590],[660],SL3R.tsv,S0324,S0325
grade six,2,592,[592],[581],SL3R.tsv,S0324,S0325
grade,1,662,[592],"[662, 664]",SL3R.tsv,S0324,S0325
fine,1,596,[596],"[232, 234, 614, 639, 650, 733]",SL3R.tsv,S0324,S0325
romance,1,605,[605],"[604, 632]",SL3R.tsv,S0324,S0325
i think i'm,3,654,[605],[654],SL3R.tsv,S0324,S0325
but i'm,2,723,[607],[723],SL3R.tsv,S0324,S0325
don't know,2,611,[611],"[38, 70, 220, 276, 277, 543, 641, 715]",SL3R.tsv,S0324,S0325
do you want,3,613,[613],[34],SL3R.tsv,S0324,S0325
do them,2,619,[619],[618],SL3R.tsv,S0324,S0325
can't do,2,628,[619],[628],SL3R.tsv,S0324,S0325
with it,2,621,[621],[425],SL3R.tsv,S0324,S0325
keep,1,621,[621],[620],SL3R.tsv,S0324,S0325
do have,2,623,[623],"[83, 483]",SL3R.tsv,S0324,S0325
the one,2,623,[623],[311],SL3R.tsv,S0324,S0325
it's so,2,623,"[623, 695]","[555, 635, 737]",SL3R.tsv,S0324,S0325
well actually,2,623,[623],[606],SL3R.tsv,S0324,S0325
long phrase,2,623,[623],[616],SL3R.tsv,S0324,S0325
it do,2,634,[623],[634],SL3R.tsv,S0324,S0325
it's so hard,3,737,[623],[737],SL3R.tsv,S0324,S0325
i'm like,2,625,[625],[620],SL3R.tsv,S0324,S0325
but at least,3,631,[631],[301],SL3R.tsv,S0324,S0325
do that,2,631,[631],"[587, 641, 693]",SL3R.tsv,S0324,S0325
i yeah,2,639,[631],[639],SL3R.tsv,S0324,S0325
basically like,2,633,[633],"[269, 628]",SL3R.tsv,S0324,S0325
but that,2,633,[633],"[460, 787]",SL3R.tsv,S0324,S0325
phrase,1,633,[633],[616],SL3R.tsv,S0324,S0325
take my blazer off,4,636,[636],[635],SL3R.tsv,S0324,S0325
i'd take,2,638,[638],[635],SL3R.tsv,S0324,S0325
get the,2,642,[642],"[585, 643]",SL3R.tsv,S0324,S0325
get the clap wrong,4,642,[642],"[639, 645]",SL3R.tsv,S0324,S0325
wrong,1,643,[642],"[643, 670, 673]",SL3R.tsv,S0324,S0325
it and,2,646,[646],"[118, 136, 531, 634]",SL3R.tsv,S0324,S0325
so annoy,2,646,[646],"[180, 555, 635]",SL3R.tsv,S0324,S0325
that cos,2,646,[646],[338],SL3R.tsv,S0324,S0325
i be so,3,646,[646],[635],SL3R.tsv,S0324,S0325
i just,2,647,"[647, 772]","[309, 356, 610, 616, 628]",SL3R.tsv,S0324,S0325
i mean,2,647,"[647, 811]",[610],SL3R.tsv,S0324,S0325
mean,1,787,"[647, 694, 811]",[787],SL3R.tsv,S0324,S0325
idiot,1,836,[649],[836],SL3R.tsv,S0324,S0325
yeah she,2,669,"[669, 742]",[54],SL3R.tsv,S0324,S0325
she be really,3,669,[669],[301],SL3R.tsv,S0324,S0325
she be really annoy,4,669,[669],[666],SL3R.tsv,S0324,S0325
be really annoy,3,670,[669],[670],SL3R.tsv,S0324,S0325
the other,2,672,[672],"[115, 384, 671, 783]",SL3R.tsv,S0324,S0325
i do,2,674,"[674, 676, 815]","[83, 531, 587, 610, 632, 634, 641, 677]",SL3R.tsv,S0324,S0325
think i do,3,674,[674],[610],SL3R.tsv,S0324,S0325
b,1,676,[676],"[670, 671, 673, 677, 679, 680, 753]",SL3R.tsv,S0324,S0325
thank,1,681,[681],[17],SL3R.tsv,S0324,S0325
idol,1,684,[683],[684],SL3R.tsv,S0324,S0325
can't even,2,686,[686],[362],SL3R.tsv,S0324,S0325
be it,2,687,[687],"[26, 810]",SL3R.tsv,S0324,S0325
what be it,3,729,[687],[729],SL3R.tsv,S0324,S0325
to say,2,801,[688],[801],SL3R.tsv,S0324,S0325
secret,1,690,[690],"[682, 689, 691]",SL3R.tsv,S0324,S0325
and what do,3,818,[692],[818],SL3R.tsv,S0324,S0325
pencil case,2,697,[697],"[680, 700]",SL3R.tsv,S0324,S0325
look,1,699,"[699, 746]","[608, 610, 700, 747, 797, 836]",SL3R.tsv,S0324,S0325
i don't really,3,832,[699],[832],SL3R.tsv,S0324,S0325
wednesday,1,797,[702],[797],SL3R.tsv,S0324,S0325
break,1,704,[704],"[466, 709]",SL3R.tsv,S0324,S0325
forget,1,708,[708],"[439, 705]",SL3R.tsv,S0324,S0325
wait for,2,712,[712],"[309, 668]",SL3R.tsv,S0324,S0325
wait for me outside,4,712,[712],[711],SL3R.tsv,S0324,S0325
wait,1,771,"[712, 772, 774]","[771, 779]",SL3R.tsv,S0324,S0325
or wait for,3,779,[712],[779],SL3R.tsv,S0324,S0325
no you're not you,4,729,[716],[729],SL3R.tsv,S0324,S0325
be i,2,722,"[722, 752, 798]","[557, 610]",SL3R.tsv,S0324,S0325
no you're not,3,729,"[724, 837]",[729],SL3R.tsv,S0324,S0325
yeah but still,3,726,[726],[22],SL3R.tsv,S0324,S0325
unfit,1,728,[728],"[721, 723]",SL3R.tsv,S0324,S0325
age,1,732,[732],"[729, 779]",SL3R.tsv,S0324,S0325
rounders,1,736,[736],[733],SL3R.tsv,S0324,S0325
miss,1,740,[740],[664],SL3R.tsv,S0324,S0325
like do,2,742,[742],[475],SL3R.tsv,S0324,S0325
look forward to,3,747,[746],[747],SL3R.tsv,S0324,S0325
not look forward to,4,797,[746],[797],SL3R.tsv,S0324,S0325
be the,2,754,[754],"[311, 567, 614]",SL3R.tsv,S0324,S0325
up there,2,754,"[754, 758]","[753, 757]",SL3R.tsv,S0324,S0325
go up,2,754,[754],[753],SL3R.tsv,S0324,S0325
you just sit,3,758,[758],[130],SL3R.tsv,S0324,S0325
sit,1,758,"[758, 778, 782]","[130, 666, 668, 757]",SL3R.tsv,S0324,S0325
