Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah i be,3,640,"[78, 222, 618]",[640],SCXU.tsv,S0058,S0179
be go to,3,677,"[78, 380, 618]",[677],SCXU.tsv,S0058,S0179
yeah it,2,277,"[80, 170, 537, 566, 660, 885]","[277, 691]",SCXU.tsv,S0058,S0179
yeah it be,3,691,"[80, 537, 885]",[691],SCXU.tsv,S0058,S0179
time,1,82,"[82, 162, 164, 380, 388, 400, 426, 444, 448, 509, 584, 586, 726, 857, 893]","[19, 309, 331, 345, 465, 693, 767]",SCXU.tsv,S0058,S0179
you do,2,82,"[82, 494]","[69, 107, 311, 427]",SCXU.tsv,S0058,S0179
do it,2,93,"[82, 272, 584, 590, 887]","[93, 175, 689, 693, 717, 888]",SCXU.tsv,S0058,S0179
bite of,2,84,"[84, 182, 568, 582]",[83],SCXU.tsv,S0058,S0179
a bite of,3,86,"[86, 106, 164]",[83],SCXU.tsv,S0058,S0179
want,1,198,"[86, 100, 110, 136, 174, 203, 314, 352, 426, 515, 559, 582, 584, 590, 865]","[198, 251, 401, 403, 465, 497, 508, 813, 223]",SCXU.tsv,S0058,S0179
if you want,3,223,"[86, 515]",[223],SCXU.tsv,S0058,S0179
last,1,289,"[86, 380, 400, 568, 893, 897]","[289, 409, 767]",SCXU.tsv,S0058,S0179
the last,2,409,"[86, 380, 400, 897]","[409, 767]",SCXU.tsv,S0058,S0179
do a,2,461,"[86, 170]",[461],SCXU.tsv,S0058,S0179
we can do,3,888,[86],[888],SCXU.tsv,S0058,S0179
more of a mix bag,5,89,[88],[89],SCXU.tsv,S0058,S0179
do you,2,90,"[90, 174, 250, 278, 282, 314, 338, 434]","[3, 206, 837]",SCXU.tsv,S0058,S0179
come,1,90,"[90, 100, 199, 209, 380, 382, 808, 822]","[39, 807, 829]",SCXU.tsv,S0058,S0179
get in,2,90,[90],[45],SCXU.tsv,S0058,S0179
we could,2,177,"[90, 150, 162, 164, 174, 195, 205, 316]","[177, 196, 200]",SCXU.tsv,S0058,S0179
could have,2,465,"[90, 150, 164]",[465],SCXU.tsv,S0058,S0179
no i,2,493,"[90, 452, 578]","[493, 731]",SCXU.tsv,S0058,S0179
with a,2,697,"[90, 742]",[697],SCXU.tsv,S0058,S0179
do that,2,97,"[92, 94, 195, 211, 354, 582, 660, 662]","[97, 165, 419, 813]",SCXU.tsv,S0058,S0179
must,1,131,[92],"[131, 135, 542]",SCXU.tsv,S0058,S0179
to do that,3,97,"[94, 582, 660, 662]","[97, 165]",SCXU.tsv,S0058,S0179
i'll have to,3,510,"[94, 199]",[510],SCXU.tsv,S0058,S0179
to do,2,661,"[94, 286, 582, 584, 586, 660, 662]","[661, 689]",SCXU.tsv,S0058,S0179
can you,2,717,[98],[717],SCXU.tsv,S0058,S0179
right,1,100,"[100, 304, 306, 408, 420, 470, 478, 480, 482, 484, 496, 543, 647, 668, 672, 682, 688, 690, 692, 698, 732, 740, 750, 754, 756, 768, 776, 780, 782, 808, 810, 830, 838]","[1, 3, 13, 261, 325, 333, 343, 353, 447, 471, 514, 567, 573, 747, 847, 898, 485]",SCXU.tsv,S0058,S0179
quite,1,100,"[100, 102, 150, 166, 193, 218, 250, 308, 358, 366, 386, 388, 505, 541, 557, 570, 582, 596, 631, 645, 804, 816]","[49, 263, 327, 351, 363, 403, 415, 663, 669, 733, 801, 805, 409, 715]",SCXU.tsv,S0058,S0179
would be,2,143,"[100, 162, 566, 624, 651]","[143, 345, 632]",SCXU.tsv,S0058,S0179
i know,2,179,"[100, 207, 356, 594, 810]",[179],SCXU.tsv,S0058,S0179
want to,2,198,"[100, 110, 174, 203, 314, 352, 426, 515, 559, 590, 865]","[198, 251, 401, 403, 465, 813, 508]",SCXU.tsv,S0058,S0179
it would,2,277,"[100, 164, 624]",[277],SCXU.tsv,S0058,S0179
way,1,315,"[100, 102, 112, 209, 272, 314, 340, 348, 470, 584]","[315, 623]",SCXU.tsv,S0058,S0179
be quite,2,409,"[100, 150, 218, 388, 570]","[409, 715]",SCXU.tsv,S0058,S0179
oh right,2,485,"[100, 496, 543, 647, 668, 810, 830]",[485],SCXU.tsv,S0058,S0179
really want to,3,508,[100],[508],SCXU.tsv,S0058,S0179
in the same way,4,623,[100],[623],SCXU.tsv,S0058,S0179
a song,2,833,[100],[833],SCXU.tsv,S0058,S0179
the same,2,849,"[100, 124, 380]",[849],SCXU.tsv,S0058,S0179
look,1,102,"[102, 366, 596, 618, 626, 641, 688]","[69, 167, 393, 611, 640, 646, 753, 777, 884, 365, 803]",SCXU.tsv,S0058,S0179
cos,1,151,"[102, 106, 150, 298, 492, 578, 590, 631, 649, 660, 782, 822]","[151, 200, 311, 319, 349, 403, 415, 421, 465, 506, 663, 691]",SCXU.tsv,S0058,S0179
old,1,200,"[102, 104]",[200],SCXU.tsv,S0058,S0179
work,1,253,"[102, 104, 166, 332, 352, 426, 448, 452, 578, 582, 590]","[253, 345, 349, 401, 407, 431, 573, 646, 729, 733]",SCXU.tsv,S0058,S0179
that's quite,2,263,"[102, 386]",[263],SCXU.tsv,S0058,S0179
quite an,2,363,[102],[363],SCXU.tsv,S0058,S0179
look at,2,365,"[102, 688]","[365, 611, 803]",SCXU.tsv,S0058,S0179
interest,1,421,"[102, 280, 282, 314, 388, 484, 772]","[421, 437, 705, 747, 691]",SCXU.tsv,S0058,S0179
yeah oh,2,487,"[102, 458, 716, 734]",[487],SCXU.tsv,S0058,S0179
interest cos,2,691,[102],[691],SCXU.tsv,S0058,S0179
so it's,2,104,[104],[51],SCXU.tsv,S0058,S0179
use,1,104,"[104, 152, 162, 164, 334, 488, 543]","[57, 157, 625, 669]",SCXU.tsv,S0058,S0179
love,1,104,"[104, 527, 620, 734]","[75, 311, 415, 429, 431, 487]",SCXU.tsv,S0058,S0179
it's not that,3,198,[104],[198],SCXU.tsv,S0058,S0179
cd,1,227,"[104, 592]","[227, 632]",SCXU.tsv,S0058,S0179
it's not,2,656,"[104, 250, 388, 610, 612]","[656, 687, 813]",SCXU.tsv,S0058,S0179
record,1,687,"[104, 740, 742, 744]","[687, 689, 743]",SCXU.tsv,S0058,S0179
to it,2,106,"[106, 596, 631]","[17, 107]",SCXU.tsv,S0058,S0179
it be a,3,106,"[106, 290, 354, 610]",[81],SCXU.tsv,S0058,S0179
be a,2,131,"[106, 156, 290, 352, 354, 440, 562, 566, 568, 590, 610, 658, 818]","[131, 495, 524, 741, 799, 813, 295]",SCXU.tsv,S0058,S0179
better,1,285,"[106, 248, 268, 284, 566, 631, 796]","[285, 465, 854]",SCXU.tsv,S0058,S0179
night,1,289,"[106, 164]",[289],SCXU.tsv,S0058,S0179
be a bite,3,295,[106],[295],SCXU.tsv,S0058,S0179
go back,2,319,[106],[319],SCXU.tsv,S0058,S0179
a film,2,323,[106],[323],SCXU.tsv,S0058,S0179
for that,2,383,[106],[383],SCXU.tsv,S0058,S0179
watch,1,453,"[106, 110, 112, 180, 332, 380, 456, 600, 604]","[453, 506, 705]",SCXU.tsv,S0058,S0179
film,1,833,"[106, 180, 320, 326, 334, 850]","[833, 849]",SCXU.tsv,S0058,S0179
when you,2,108,[108],"[11, 753]",SCXU.tsv,S0058,S0179
the thing be,3,108,[108],[57],SCXU.tsv,S0058,S0179
be you,2,108,"[108, 298, 338, 406, 812, 891]","[69, 512]",SCXU.tsv,S0058,S0179
finish,1,115,"[108, 505]","[115, 587]",SCXU.tsv,S0058,S0179
us,1,198,"[108, 156, 246, 559, 891]","[198, 345]",SCXU.tsv,S0058,S0179
be i,2,229,"[108, 400, 470]","[229, 287]",SCXU.tsv,S0058,S0179
thing,1,261,"[108, 128, 156, 162, 284, 376, 543, 590, 594, 608, 658, 660, 734, 804, 848]","[261, 587, 646, 709, 783, 265, 311, 385, 663]",SCXU.tsv,S0058,S0179
children,1,261,[108],"[261, 263]",SCXU.tsv,S0058,S0179
the thing,2,265,"[108, 734, 804]","[265, 311, 385]",SCXU.tsv,S0058,S0179
be the,2,293,"[108, 278, 338, 400, 470, 584, 594, 774, 830]","[293, 715, 743, 385]",SCXU.tsv,S0058,S0179
this be the,3,385,"[108, 830]",[385],SCXU.tsv,S0058,S0179
you be,2,471,"[108, 338, 456, 722, 726, 905]","[471, 475, 577]",SCXU.tsv,S0058,S0179
thing be,2,663,[108],[663],SCXU.tsv,S0058,S0179
you you,2,791,[108],[791],SCXU.tsv,S0058,S0179
this be,2,799,"[108, 248, 442, 448, 830]",[799],SCXU.tsv,S0058,S0179
to watch,2,705,[110],[705],SCXU.tsv,S0058,S0179
something,1,112,"[112, 162, 282, 582]","[15, 285, 403, 407, 465, 663, 777]",SCXU.tsv,S0058,S0179
but if,2,139,"[112, 160, 584, 674]",[139],SCXU.tsv,S0058,S0179
bless,1,713,"[116, 400, 710]",[713],SCXU.tsv,S0058,S0179
a limo,2,123,[122],[123],SCXU.tsv,S0058,S0179
it just,2,327,"[126, 334]","[327, 771, 777]",SCXU.tsv,S0058,S0179
yeah and,2,799,"[126, 148, 180, 191, 268, 662]",[799],SCXU.tsv,S0058,S0179
be like,2,128,"[128, 222, 260, 354, 380, 386, 456, 458, 568, 624, 631, 649]","[61, 127, 263, 265, 773, 303]",SCXU.tsv,S0058,S0179
like a,2,128,"[128, 180, 220, 352, 376, 658]","[83, 611, 693, 303]",SCXU.tsv,S0058,S0179
perspective,1,163,[128],[163],SCXU.tsv,S0058,S0179
weird,1,167,"[128, 360, 626, 641, 842]","[167, 200, 395, 640]",SCXU.tsv,S0058,S0179
it be like a,4,303,[128],[303],SCXU.tsv,S0058,S0179
see,1,130,"[130, 195, 199, 246, 320, 326, 338, 454, 474, 561, 614, 722, 726, 824, 836, 838, 842, 844, 846, 848]","[27, 77, 105, 121, 143, 229, 273, 323, 429, 431, 439, 477, 556, 613, 654, 783, 829, 835, 864, 423, 725]",SCXU.tsv,S0058,S0179
and the,2,243,"[130, 180, 350, 352, 354, 662, 820, 822, 824, 893]","[243, 659, 773]",SCXU.tsv,S0058,S0179
than you,2,283,[130],[283],SCXU.tsv,S0058,S0179
can see,2,423,[130],"[423, 725]",SCXU.tsv,S0058,S0179
but the,2,465,"[130, 446]","[465, 767]",SCXU.tsv,S0058,S0179
gap,1,813,[130],[813],SCXU.tsv,S0058,S0179
yeah but,2,134,"[134, 338, 350, 620, 804]","[63, 273, 355, 797, 819]",SCXU.tsv,S0058,S0179
but you,2,803,"[134, 338, 448, 494, 590, 660]",[803],SCXU.tsv,S0058,S0179
an open top car,4,136,[136],[133],SCXU.tsv,S0058,S0179
the m25,2,136,[136],[133],SCXU.tsv,S0058,S0179
fair,1,136,"[136, 498, 500, 668, 842]","[133, 587, 797, 813, 819]",SCXU.tsv,S0058,S0179
top,1,143,"[136, 138, 284, 527, 660]","[143, 303, 611]",SCXU.tsv,S0058,S0179
really want,2,508,[136],[508],SCXU.tsv,S0058,S0179
open,1,717,"[136, 138]","[717, 719]",SCXU.tsv,S0058,S0179
necessarily,1,735,"[136, 164]",[735],SCXU.tsv,S0058,S0179
enough,1,138,"[138, 498, 500, 662, 668, 842]",[45],SCXU.tsv,S0058,S0179
open top car,3,138,[138],[133],SCXU.tsv,S0058,S0179
be er,2,703,"[138, 392, 470]",[703],SCXU.tsv,S0058,S0179
always,1,285,"[140, 162, 256, 631, 649]","[285, 399, 437, 449, 451, 747]",SCXU.tsv,S0058,S0179
but er,2,437,"[140, 386]","[437, 721, 894]",SCXU.tsv,S0058,S0179
always think,2,747,[140],[747],SCXU.tsv,S0058,S0179
just cruise,2,144,[144],[143],SCXU.tsv,S0058,S0179
the side,2,611,[144],[611],SCXU.tsv,S0058,S0179
side,1,767,"[144, 590]",[767],SCXU.tsv,S0058,S0179
music on,2,146,[146],[3],SCXU.tsv,S0058,S0179
shall we,2,146,[146],[27],SCXU.tsv,S0058,S0179
i can,2,146,"[146, 722, 726, 798]","[51, 143, 423, 725]",SCXU.tsv,S0058,S0179
some beers,2,146,[146],[145],SCXU.tsv,S0058,S0179
no cost,2,148,[148],[147],SCXU.tsv,S0058,S0179
of leave,2,151,[148],[151],SCXU.tsv,S0058,S0179
days,1,150,[150],"[9, 157]",SCXU.tsv,S0058,S0179
at the,2,150,"[150, 330, 380, 456, 527, 584, 614]","[19, 27, 315, 611, 613]",SCXU.tsv,S0058,S0179
christmas,1,150,[150],[93],SCXU.tsv,S0058,S0179
year,1,151,"[150, 400, 561, 568, 726]","[151, 437]",SCXU.tsv,S0058,S0179
and just,2,163,"[150, 180, 199, 350, 584, 590]",[163],SCXU.tsv,S0058,S0179
which be,2,285,"[150, 156, 260, 388, 444, 448, 568]","[285, 437, 520, 524, 611, 715]",SCXU.tsv,S0058,S0179
the end of,3,435,"[150, 584]",[435],SCXU.tsv,S0058,S0179
end,1,437,"[150, 456, 584]",[437],SCXU.tsv,S0058,S0179
which be quite,3,715,"[150, 388]",[715],SCXU.tsv,S0058,S0179
leeway,1,864,[150],[864],SCXU.tsv,S0058,S0179
you just,2,152,"[152, 338]",[95],SCXU.tsv,S0058,S0179
you would never,3,155,[152],[155],SCXU.tsv,S0058,S0179
use it,2,157,"[152, 162]",[157],SCXU.tsv,S0058,S0179
to have,2,196,"[154, 164, 272, 488]",[196],SCXU.tsv,S0058,S0179
but it's,2,819,"[154, 250]",[819],SCXU.tsv,S0058,S0179
it so,2,821,"[154, 406, 505, 752]","[821, 888]",SCXU.tsv,S0058,S0179
maybe,1,156,"[156, 195, 250, 252, 254, 300, 372, 434, 505, 716, 816]","[55, 77, 145, 161, 192, 309, 373]",SCXU.tsv,S0058,S0179
take,1,156,"[156, 164, 180, 635, 700]","[69, 155, 573, 854, 163, 265]",SCXU.tsv,S0058,S0179
to take,2,163,"[156, 700]","[163, 265, 854]",SCXU.tsv,S0058,S0179
but and,2,415,[156],[415],SCXU.tsv,S0058,S0179
important,1,465,"[156, 252, 590]",[465],SCXU.tsv,S0058,S0179
remember,1,837,"[156, 226, 494, 594, 774]",[837],SCXU.tsv,S0058,S0179
need,1,160,"[160, 366, 590, 660, 662, 734, 893]","[135, 661, 858]",SCXU.tsv,S0058,S0179
to a,2,162,"[162, 396]","[19, 395]",SCXU.tsv,S0058,S0179
the time,2,162,"[162, 444, 448, 584]",[19],SCXU.tsv,S0058,S0179
mean that,2,162,[162],[23],SCXU.tsv,S0058,S0179
or you know,3,162,"[162, 740]",[69],SCXU.tsv,S0058,S0179
i wouldn't,2,162,"[162, 824, 907]","[137, 731, 813, 453]",SCXU.tsv,S0058,S0179
fun,1,162,[162],[143],SCXU.tsv,S0058,S0179
just use,2,162,[162],[157],SCXU.tsv,S0058,S0179
but yeah,2,165,"[162, 164, 199, 260, 348, 796, 804]","[165, 703]",SCXU.tsv,S0058,S0179
i mean that,3,299,[162],[299],SCXU.tsv,S0058,S0179
be fun,2,317,[162],"[317, 558]",SCXU.tsv,S0058,S0179
and i,2,417,"[162, 222, 272, 380, 386, 426, 458, 568, 633, 824]","[417, 419, 423, 431, 465]",SCXU.tsv,S0058,S0179
i wouldn't mind,3,453,"[162, 824]",[453],SCXU.tsv,S0058,S0179
a you,2,483,"[162, 568]",[483],SCXU.tsv,S0058,S0179
all the,2,581,"[162, 203, 620]",[581],SCXU.tsv,S0058,S0179
kind of thing,3,783,"[162, 284, 590]",[783],SCXU.tsv,S0058,S0179
erm but,2,888,"[162, 348, 796]",[888],SCXU.tsv,S0058,S0179
it in,2,888,"[162, 494]",[888],SCXU.tsv,S0058,S0179
make,1,164,"[164, 203, 205, 207, 209, 252, 344, 350, 442, 448, 566, 580, 582, 614]","[45, 165, 261, 411, 573, 669, 870, 892]",SCXU.tsv,S0058,S0179
i'm not,2,164,"[164, 330, 386, 392, 456, 488, 580, 586, 824]","[49, 179, 329, 501, 510]",SCXU.tsv,S0058,S0179
take a,2,164,[164],"[163, 265]",SCXU.tsv,S0058,S0179
off and,2,164,[164],[163],SCXU.tsv,S0058,S0179
but yeah i,3,165,"[164, 804]",[165],SCXU.tsv,S0058,S0179
i'm not sure,3,179,"[164, 330, 392, 456, 824]","[179, 329, 501, 510]",SCXU.tsv,S0058,S0179
a day,2,198,[164],[198],SCXU.tsv,S0058,S0179
even,1,231,"[164, 176, 284, 610, 620]","[231, 749, 858]",SCXU.tsv,S0058,S0179
longer,1,243,[164],"[243, 805]",SCXU.tsv,S0058,S0179
if it's,2,311,"[164, 716]","[311, 759]",SCXU.tsv,S0058,S0179
of time,2,345,"[164, 726]",[345],SCXU.tsv,S0058,S0179
and have,2,407,"[164, 326, 590]","[407, 646]",SCXU.tsv,S0058,S0179
yeah i think,3,435,"[164, 386]",[435],SCXU.tsv,S0058,S0179
and we,2,477,"[164, 180, 195]",[477],SCXU.tsv,S0058,S0179
without,1,479,"[164, 515]","[479, 483]",SCXU.tsv,S0058,S0179
up to,2,749,[164],[749],SCXU.tsv,S0058,S0179
wednesday,1,882,[164],[882],SCXU.tsv,S0058,S0179
sense,1,892,"[164, 203]",[892],SCXU.tsv,S0058,S0179
erm i,2,166,"[166, 172, 332, 454]","[137, 221]",SCXU.tsv,S0058,S0179
week,1,166,"[166, 559, 584]",[163],SCXU.tsv,S0058,S0179
i don't think,3,229,"[166, 207, 348, 610]","[229, 835]",SCXU.tsv,S0058,S0179
probably,1,351,"[166, 592, 796]","[351, 663, 735]",SCXU.tsv,S0058,S0179
think so,2,359,"[166, 658]","[359, 435]",SCXU.tsv,S0058,S0179
i could,2,465,[166],[465],SCXU.tsv,S0058,S0179
short,1,518,[166],[518],SCXU.tsv,S0058,S0179
at work,2,646,"[166, 332, 582]",[646],SCXU.tsv,S0058,S0179
say that,2,691,"[166, 380, 494]",[691],SCXU.tsv,S0058,S0179
schirokko,1,171,"[168, 172]",[171],SCXU.tsv,S0058,S0179
it do,2,747,"[170, 260]",[747],SCXU.tsv,S0058,S0179
might,1,172,"[172, 205, 209, 326, 584, 818]","[17, 165, 317, 815]",SCXU.tsv,S0058,S0179
i don't know,3,172,"[172, 174, 332, 782, 798]","[27, 165, 327, 407]",SCXU.tsv,S0058,S0179
it might,2,172,"[172, 326, 818]",[165],SCXU.tsv,S0058,S0179
be schirokko,2,172,[172],[171],SCXU.tsv,S0058,S0179
hear,1,221,[172],[221],SCXU.tsv,S0058,S0179
it might be,3,317,"[172, 326, 818]","[317, 815]",SCXU.tsv,S0058,S0179
i haven't,2,419,"[172, 174]",[419],SCXU.tsv,S0058,S0179
but it,2,483,"[172, 203, 356]","[483, 705, 801]",SCXU.tsv,S0058,S0179
i would,2,677,"[172, 651]",[677],SCXU.tsv,S0058,S0179
get the,2,174,"[174, 608, 848]",[95],SCXU.tsv,S0058,S0179
yeah we,2,177,[174],[177],SCXU.tsv,S0058,S0179
and do,2,192,"[174, 570]",[192],SCXU.tsv,S0058,S0179
you want,2,223,"[174, 314]",[223],SCXU.tsv,S0058,S0179
erm yeah,2,229,"[174, 180, 505, 572, 580, 596, 620, 649]",[229],SCXU.tsv,S0058,S0179
be on,2,349,"[174, 631]",[349],SCXU.tsv,S0058,S0179
i don't know i,4,407,[174],[407],SCXU.tsv,S0058,S0179
in a,2,654,"[174, 380, 444, 568, 643, 658, 678]","[654, 807, 837]",SCXU.tsv,S0058,S0179
number,1,755,[174],[755],SCXU.tsv,S0058,S0179
a while,2,813,[174],[813],SCXU.tsv,S0058,S0179
but erm,2,888,"[174, 288, 342, 452, 502, 505, 572, 580, 620]",[888],SCXU.tsv,S0058,S0179
from the car,3,176,[176],[175],SCXU.tsv,S0058,S0179
from the,2,227,"[176, 334]","[227, 833]",SCXU.tsv,S0058,S0179
determine,1,813,[178],[813],SCXU.tsv,S0058,S0179
plan,1,180,"[180, 193]","[51, 194, 858]",SCXU.tsv,S0058,S0179
a really,2,180,[180],"[81, 705]",SCXU.tsv,S0058,S0179
i think that,3,180,"[180, 193, 562]","[117, 319, 565]",SCXU.tsv,S0058,S0179
keen,1,180,[180],[157],SCXU.tsv,S0058,S0179
sound,1,194,"[180, 186, 193, 260, 434, 444, 446, 448, 631]","[194, 257]",SCXU.tsv,S0058,S0179
you have,2,365,"[180, 270, 296, 584, 590, 635]","[365, 733, 753]",SCXU.tsv,S0058,S0179
erm the,2,427,"[180, 332, 342, 446, 527, 714]","[427, 654]",SCXU.tsv,S0058,S0179
think that,2,640,"[180, 193, 562]",[640],SCXU.tsv,S0058,S0179
read,1,661,"[180, 774, 804]","[661, 783]",SCXU.tsv,S0058,S0179
basically,1,691,"[180, 586]",[691],SCXU.tsv,S0058,S0179
take the,2,854,[180],[854],SCXU.tsv,S0058,S0179
of that,2,182,"[182, 376]","[45, 79, 425]",SCXU.tsv,S0058,S0179
champagne,1,182,[182],[181],SCXU.tsv,S0058,S0179
good to,2,186,[186],[15],SCXU.tsv,S0058,S0179
lie in,2,186,[186],"[183, 185]",SCXU.tsv,S0058,S0179
live,1,243,"[186, 517]","[243, 518, 573, 737]",SCXU.tsv,S0058,S0179
lie,1,271,"[186, 272]",[271],SCXU.tsv,S0058,S0179
that will be,3,319,[188],"[319, 565]",SCXU.tsv,S0058,S0179
board game,2,190,[190],[189],SCXU.tsv,S0058,S0179
that sound,2,194,"[193, 434]",[194],SCXU.tsv,S0058,S0179
like quite a nice,4,327,[193],[327],SCXU.tsv,S0058,S0179
quite a,2,403,"[193, 250, 582]","[403, 415, 805]",SCXU.tsv,S0058,S0179
let's,1,195,"[195, 509]","[27, 530]",SCXU.tsv,S0058,S0179
that and,2,419,"[195, 662]",[419],SCXU.tsv,S0058,S0179
to them,2,506,"[197, 205]",[506],SCXU.tsv,S0058,S0179
i say,2,199,"[199, 380]","[9, 229, 321]",SCXU.tsv,S0058,S0179
like i,2,199,"[199, 306, 380, 456, 631, 651, 740]","[127, 143, 777]",SCXU.tsv,S0058,S0179
see what,2,423,"[199, 474, 614]","[423, 556]",SCXU.tsv,S0058,S0179
yeah they,2,667,[199],[667],SCXU.tsv,S0058,S0179
they have,2,689,"[199, 342, 352]",[689],SCXU.tsv,S0058,S0179
in there,2,203,"[203, 314, 372, 893]","[15, 45, 311]",SCXU.tsv,S0058,S0179
go to be,3,203,[203],"[79, 315]",SCXU.tsv,S0058,S0179
if you just,3,203,[203],[95],SCXU.tsv,S0058,S0179
be in,2,203,"[203, 254, 893]","[133, 632, 769]",SCXU.tsv,S0058,S0179
quid,1,203,"[203, 352]",[200],SCXU.tsv,S0058,S0179
to go,2,273,"[203, 209, 236, 248, 470, 515, 582]","[273, 319, 401, 508, 813]",SCXU.tsv,S0058,S0179
want to go,3,401,"[203, 515]","[401, 508, 813]",SCXU.tsv,S0058,S0179
which make,2,411,[203],"[411, 669]",SCXU.tsv,S0058,S0179
or we,2,205,[205],[11],SCXU.tsv,S0058,S0179
it's a,2,205,"[205, 302]","[101, 241, 349, 413, 483, 765, 833]",SCXU.tsv,S0058,S0179
or we could,3,205,[205],[196],SCXU.tsv,S0058,S0179
change,1,231,[205],"[231, 884]",SCXU.tsv,S0058,S0179
make a,2,261,"[205, 344, 442, 448]",[261],SCXU.tsv,S0058,S0179
case,1,473,"[205, 633]",[473],SCXU.tsv,S0058,S0179
that i mean,3,691,[205],[691],SCXU.tsv,S0058,S0179
do have,2,207,[207],[107],SCXU.tsv,S0058,S0179
but i,2,273,"[207, 272, 350, 804, 893]","[273, 319, 733]",SCXU.tsv,S0058,S0179
they do,2,383,"[207, 388]",[383],SCXU.tsv,S0058,S0179
their own,2,429,[207],[429],SCXU.tsv,S0058,S0179
i get,2,209,"[209, 442]",[23],SCXU.tsv,S0058,S0179
make it,2,209,[209],"[165, 411]",SCXU.tsv,S0058,S0179
go in,2,209,"[209, 404]",[200],SCXU.tsv,S0058,S0179
in if you,3,223,[209],[223],SCXU.tsv,S0058,S0179
to the,2,247,"[209, 236]","[247, 315, 321, 731]",SCXU.tsv,S0058,S0179
in just,2,273,[209],[273],SCXU.tsv,S0058,S0179
literally,1,277,"[209, 326, 490]","[277, 315]",SCXU.tsv,S0058,S0179
that's the,2,311,"[209, 660]",[311],SCXU.tsv,S0058,S0179
the way,2,315,"[209, 340, 470]",[315],SCXU.tsv,S0058,S0179
might be,2,317,[209],"[317, 815]",SCXU.tsv,S0058,S0179
price,1,516,[209],[516],SCXU.tsv,S0058,S0179
in if,2,575,[209],[575],SCXU.tsv,S0058,S0179
sort of the,3,646,"[209, 350, 366]",[646],SCXU.tsv,S0058,S0179
be able to,3,661,"[209, 278, 590, 651]",[661],SCXU.tsv,S0058,S0179
be very,2,709,"[209, 246, 444]",[709],SCXU.tsv,S0058,S0179
there's no,2,801,[209],[801],SCXU.tsv,S0058,S0179
five,1,876,"[209, 220, 442, 444]",[876],SCXU.tsv,S0058,S0179
true,1,878,"[213, 232, 254, 362, 428, 492, 545, 549, 726, 816, 879]",[878],SCXU.tsv,S0058,S0179
but they,2,689,"[215, 388]",[689],SCXU.tsv,S0058,S0179
and he,2,691,[216],[691],SCXU.tsv,S0058,S0179
and and,2,791,"[216, 584]",[791],SCXU.tsv,S0058,S0179
into it,2,411,[218],[411],SCXU.tsv,S0058,S0179
what's,1,220,"[220, 222, 252, 330, 332, 448]","[27, 253, 499]",SCXU.tsv,S0058,S0179
for like,2,220,[220],[200],SCXU.tsv,S0058,S0179
last night,2,289,"[220, 230]",[289],SCXU.tsv,S0058,S0179
i i,2,593,"[220, 296, 380, 448, 494, 525, 576, 594, 774]","[593, 733, 777, 791]",SCXU.tsv,S0058,S0179
i be like,3,222,"[222, 380, 386, 456, 458, 568, 631, 649]",[127],SCXU.tsv,S0058,S0179
then you,2,222,[222],"[155, 163]",SCXU.tsv,S0058,S0179
talk,1,287,"[222, 798]","[287, 403]",SCXU.tsv,S0058,S0179
i be go,3,331,[222],[331],SCXU.tsv,S0058,S0179
what's the,2,499,[222],[499],SCXU.tsv,S0058,S0179
be go,2,677,[222],[677],SCXU.tsv,S0058,S0179
i've,1,224,"[224, 308, 398, 454, 505, 513, 582, 631, 744, 804, 810, 836, 838, 842, 844, 846, 848, 903]","[51, 121, 229, 403, 409, 425, 654, 809, 407, 415]",SCXU.tsv,S0058,S0179
but that's,2,224,"[224, 444]",[63],SCXU.tsv,S0058,S0179
far,1,224,"[224, 806]","[198, 267, 347]",SCXU.tsv,S0058,S0179
i've get,2,407,"[224, 513, 582, 744]","[407, 415]",SCXU.tsv,S0058,S0179
as far as,3,544,"[224, 806]",[544],SCXU.tsv,S0058,S0179
be it,2,226,"[226, 250, 458, 490, 505, 612, 788, 808, 887]","[31, 59, 389, 536]",SCXU.tsv,S0058,S0179
it the,2,226,[226],[200],SCXU.tsv,S0058,S0179
enjoy himself,2,230,[230],[229],SCXU.tsv,S0058,S0179
enjoy,1,289,"[230, 276, 290]","[289, 419, 433]",SCXU.tsv,S0058,S0179
he be,2,691,"[230, 250, 476, 478]","[691, 709, 711]",SCXU.tsv,S0058,S0179
no no,2,232,"[232, 578]","[61, 711]",SCXU.tsv,S0058,S0179
bad,1,234,"[234, 236, 338, 356, 386, 562, 744]","[81, 475, 544]",SCXU.tsv,S0058,S0179
he get,2,236,"[236, 256]",[45],SCXU.tsv,S0058,S0179
get a,2,236,"[236, 434, 446, 582, 744]","[105, 179]",SCXU.tsv,S0058,S0179
go to the,3,315,[236],"[315, 321]",SCXU.tsv,S0058,S0179
to go to,3,508,[236],[508],SCXU.tsv,S0058,S0179
word,1,743,"[236, 631]",[743],SCXU.tsv,S0058,S0179
mother,1,552,[238],[552],SCXU.tsv,S0058,S0179
yes i,2,441,"[240, 248, 557, 726]",[441],SCXU.tsv,S0058,S0179
to get,2,244,"[244, 326, 366, 590]","[45, 51, 251]",SCXU.tsv,S0058,S0179
relax,1,244,[244],"[51, 163, 165, 241]",SCXU.tsv,S0058,S0179
