Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
so you,2,118,"[60, 691]","[118, 392]",SQ9R.tsv,S0607,S0644
though,1,62,"[62, 289, 403, 406, 509, 659, 661]","[3, 25, 167, 357, 712]",SQ9R.tsv,S0607,S0644
don't really,2,62,[62],[19],SQ9R.tsv,S0607,S0644
i don't really,3,126,[62],[126],SQ9R.tsv,S0607,S0644
even,1,136,"[62, 68, 373, 522, 616, 659, 661, 681]","[136, 437, 712]",SQ9R.tsv,S0607,S0644
time,1,140,"[62, 334, 336, 408, 479, 497, 558, 564, 667]","[140, 146, 157, 244, 478, 639, 642, 678, 686, 714]",SQ9R.tsv,S0607,S0644
also,1,252,"[62, 99, 101, 158, 408, 510, 514, 516, 626, 647, 729]","[252, 678, 684]",SQ9R.tsv,S0607,S0644
choose,1,291,"[62, 401]",[291],SQ9R.tsv,S0607,S0644
possibly,1,291,[62],[291],SQ9R.tsv,S0607,S0644
sound,1,301,"[62, 84, 289]",[301],SQ9R.tsv,S0607,S0644
i should,2,305,"[62, 408, 430]",[305],SQ9R.tsv,S0607,S0644
cos they,2,355,[62],[355],SQ9R.tsv,S0607,S0644
next,1,411,[62],[411],SQ9R.tsv,S0607,S0644
away,1,474,"[62, 538, 540, 542, 578, 598, 693]","[474, 623]",SQ9R.tsv,S0607,S0644
the other,2,533,"[62, 107, 194, 195, 224, 234, 412, 414, 514]","[533, 754]",SQ9R.tsv,S0607,S0644
lay,1,650,[62],[650],SQ9R.tsv,S0607,S0644
other people,2,662,"[62, 408, 663, 667]",[662],SQ9R.tsv,S0607,S0644
book up,2,752,[62],[752],SQ9R.tsv,S0607,S0644
bed,1,758,[62],"[758, 760]",SQ9R.tsv,S0607,S0644
bad,1,159,"[64, 276, 286]",[159],SQ9R.tsv,S0607,S0644
want to,2,159,"[66, 74, 362, 689]","[159, 305]",SQ9R.tsv,S0607,S0644
to explain,2,256,"[66, 255, 348]",[256],SQ9R.tsv,S0607,S0644
house,1,688,"[66, 68, 74, 86, 107, 323, 426, 673, 717, 720, 727, 729, 747]","[688, 724, 760]",SQ9R.tsv,S0607,S0644
because it's,2,68,"[68, 428]",[19],SQ9R.tsv,S0607,S0644
and then,2,98,"[68, 74, 91, 95, 107, 214, 319, 346, 412, 418, 430, 468, 493, 518, 522, 556, 576, 671, 693, 701]","[98, 130, 136, 142, 189, 244, 248, 250, 299, 305, 322, 361, 390, 396, 504]",SQ9R.tsv,S0607,S0644
to be,2,130,"[68, 86, 348, 401, 493, 546, 552, 663, 671, 717]","[130, 295, 621]",SQ9R.tsv,S0607,S0644
my mum and,3,140,"[68, 753]",[140],SQ9R.tsv,S0607,S0644
mum and,2,355,"[68, 753]",[355],SQ9R.tsv,S0607,S0644
cornwall or,2,437,[68],[437],SQ9R.tsv,S0607,S0644
or even,2,437,[68],[437],SQ9R.tsv,S0607,S0644
either,1,615,"[68, 84, 139, 280]",[615],SQ9R.tsv,S0607,S0644
there's a,2,650,"[68, 214, 230, 399]","[650, 766]",SQ9R.tsv,S0607,S0644
live,1,678,"[68, 723, 729]",[678],SQ9R.tsv,S0607,S0644
dad's,1,682,"[68, 753]",[682],SQ9R.tsv,S0607,S0644
and like,2,106,"[70, 87, 153, 200, 412]",[106],SQ9R.tsv,S0607,S0644
stuff,1,157,"[70, 74, 84, 323, 332, 360, 516, 518, 526, 538, 540, 542, 544, 570, 578, 586, 590, 594, 596, 598, 608, 610, 618, 626, 656, 659, 661, 671, 681, 723]","[157, 463, 464, 527, 621, 676, 678, 682, 712]",SQ9R.tsv,S0607,S0644
go to the,3,476,[70],[476],SQ9R.tsv,S0607,S0644
seven,1,341,"[72, 190]",[341],SQ9R.tsv,S0607,S0644
nine,1,433,"[72, 616]","[433, 728]",SQ9R.tsv,S0607,S0644
be it,2,74,"[74, 192, 238, 240, 404, 731]",[49],SQ9R.tsv,S0607,S0644
it just,2,169,"[74, 546]",[169],SQ9R.tsv,S0607,S0644
have the,2,295,[74],[295],SQ9R.tsv,S0607,S0644
see,1,76,"[76, 82, 234, 264, 385, 720, 735, 755, 769]","[1, 37, 136, 138, 140, 198, 235, 267, 367, 429, 482, 486, 662, 712, 253]",SQ9R.tsv,S0607,S0644
could,1,76,"[76, 186, 234, 373, 395, 397, 399, 401, 412, 416, 434, 444, 727, 741]","[61, 98, 317, 396, 732, 357, 394, 140, 159, 242]",SQ9R.tsv,S0607,S0644
what i,2,114,"[76, 86, 87, 91, 113, 234, 352, 509, 689, 731, 755]","[114, 295, 305, 423, 474, 642, 140]",SQ9R.tsv,S0607,S0644
cos i,2,136,"[76, 379, 468, 566, 570, 616, 659, 661, 718]","[136, 678]",SQ9R.tsv,S0607,S0644
what i could,3,140,[76],[140],SQ9R.tsv,S0607,S0644
at the,2,140,"[76, 449, 467, 497, 720]",[140],SQ9R.tsv,S0607,S0644
i could do,3,159,"[76, 444]",[159],SQ9R.tsv,S0607,S0644
want,1,159,"[76, 86, 292, 453, 614, 616, 663, 693]","[159, 305]",SQ9R.tsv,S0607,S0644
i could,2,159,"[76, 186, 234, 373, 395, 397, 401, 412, 416, 444, 741]","[159, 242]",SQ9R.tsv,S0607,S0644
already,1,169,"[76, 86, 197, 406, 469, 610, 755]",[169],SQ9R.tsv,S0607,S0644
you see,2,253,"[76, 82]",[253],SQ9R.tsv,S0607,S0644
i didn't,2,267,"[76, 139, 379, 471, 479, 493]",[267],SQ9R.tsv,S0607,S0644
do be,2,299,"[76, 91, 395, 755]",[299],SQ9R.tsv,S0607,S0644
weeks,1,317,"[76, 84, 318, 745, 747, 751]",[317],SQ9R.tsv,S0607,S0644
could do,2,357,"[76, 399, 444]","[357, 394]",SQ9R.tsv,S0607,S0644
think i,2,474,"[76, 234, 408, 449, 512, 755]",[474],SQ9R.tsv,S0607,S0644
people that,2,353,[82],[353],SQ9R.tsv,S0607,S0644
come back,2,84,[84],[3],SQ9R.tsv,S0607,S0644
come,1,84,"[84, 107, 234, 316, 481, 576, 590]","[3, 203, 724]",SQ9R.tsv,S0607,S0644
wales,1,84,"[84, 91, 93, 426, 428, 430, 725, 727, 730, 731, 753]","[11, 370, 390, 431, 748]",SQ9R.tsv,S0607,S0644
be say,2,114,[84],[114],SQ9R.tsv,S0607,S0644
try,1,116,"[84, 87, 137, 276, 284, 364, 373, 412, 538, 540, 544, 566, 606, 755]","[116, 138, 140, 169, 355]",SQ9R.tsv,S0607,S0644
then i'd,2,136,[84],[136],SQ9R.tsv,S0607,S0644
back and,2,136,"[84, 671]",[136],SQ9R.tsv,S0607,S0644
i'd,1,136,"[84, 330, 401, 408, 412, 428, 509, 564, 699, 707]","[136, 140, 175, 398, 433, 441, 474, 682]",SQ9R.tsv,S0607,S0644
try and,2,140,"[84, 284, 412, 566]","[140, 355]",SQ9R.tsv,S0607,S0644
so i'd,2,140,[84],[140],SQ9R.tsv,S0607,S0644
last,1,140,"[84, 558, 578, 722]","[140, 159, 682]",SQ9R.tsv,S0607,S0644
the last,2,159,"[84, 558, 722]","[159, 682]",SQ9R.tsv,S0607,S0644
like the,2,207,"[84, 404]","[207, 250, 288]",SQ9R.tsv,S0607,S0644
straight,1,248,"[84, 693]","[248, 331, 748]",SQ9R.tsv,S0607,S0644
soon,1,295,"[84, 86]",[295],SQ9R.tsv,S0607,S0644
then it's,2,299,[84],"[299, 305]",SQ9R.tsv,S0607,S0644
but then,2,305,"[84, 401, 434]","[305, 445]",SQ9R.tsv,S0607,S0644
you've be,2,324,[84],[324],SQ9R.tsv,S0607,S0644
go straight,2,331,[84],[331],SQ9R.tsv,S0607,S0644
place,1,396,"[84, 412, 509, 723, 755]","[396, 678, 682, 754]",SQ9R.tsv,S0607,S0644
bite of,2,411,"[84, 399]",[411],SQ9R.tsv,S0607,S0644
it's get,2,421,"[84, 681]",[421],SQ9R.tsv,S0607,S0644
they've,1,461,"[84, 651]","[461, 646, 653]",SQ9R.tsv,S0607,S0644
but you,2,463,"[84, 87, 222, 520]","[463, 464]",SQ9R.tsv,S0607,S0644
you just,2,642,"[84, 195, 468, 520, 775]","[642, 694]",SQ9R.tsv,S0607,S0644
you know you've,3,646,[84],[646],SQ9R.tsv,S0607,S0644
and i know,3,682,[84],[682],SQ9R.tsv,S0607,S0644
get one,2,704,"[84, 190]",[704],SQ9R.tsv,S0607,S0644
straight to wales,3,748,[84],[748],SQ9R.tsv,S0607,S0644
one place,2,754,[84],[754],SQ9R.tsv,S0607,S0644
be go,2,86,"[86, 107]","[11, 140, 754]",SQ9R.tsv,S0607,S0644
months,1,126,"[86, 377, 540]","[126, 161]",SQ9R.tsv,S0607,S0644
be a,2,130,"[86, 448, 467, 473, 491, 536, 598, 630, 658, 663, 709, 720]","[130, 311, 646, 758]",SQ9R.tsv,S0607,S0644
stretch,1,163,"[86, 174]",[163],SQ9R.tsv,S0607,S0644
it's just,2,299,"[86, 230, 360]","[299, 305, 390, 686, 712]",SQ9R.tsv,S0607,S0644
or you,2,684,"[86, 600, 604]",[684],SQ9R.tsv,S0607,S0644
know what,2,87,"[87, 113, 352, 414, 467, 509, 612, 731]","[25, 355]",SQ9R.tsv,S0607,S0644
i mean,2,130,"[87, 107, 113, 199, 234, 352, 731, 755]","[130, 136, 423, 678, 474, 642]",SQ9R.tsv,S0607,S0644
i'm not,2,169,"[87, 206, 234, 356, 495, 518, 538, 608, 717, 718]","[169, 299, 355]",SQ9R.tsv,S0607,S0644
mean,1,235,"[87, 107, 113, 135, 199, 234, 352, 731, 755]","[235, 633, 648, 642, 678, 423, 474]",SQ9R.tsv,S0607,S0644
around,1,353,"[87, 111, 722]","[353, 390, 423, 441]",SQ9R.tsv,S0607,S0644
what i mean,3,423,"[87, 113, 234, 352, 731, 755]","[423, 474, 642]",SQ9R.tsv,S0607,S0644
you know what i mean,5,474,[87],"[474, 642]",SQ9R.tsv,S0607,S0644
you know what,3,712,[87],[712],SQ9R.tsv,S0607,S0644
talk,1,136,"[91, 204, 518, 525, 526, 632, 651, 656]","[136, 309]",SQ9R.tsv,S0607,S0644
i have,2,159,"[91, 332, 346, 348, 350, 410, 448, 468, 548, 570, 578, 697, 705, 707, 711]","[159, 476, 478, 678]",SQ9R.tsv,S0607,S0644
which be,2,242,"[91, 107, 745, 749, 755]","[242, 684]",SQ9R.tsv,S0607,S0644
i should do,3,305,[91],[305],SQ9R.tsv,S0607,S0644
so that,2,646,"[93, 747]",[646],SQ9R.tsv,S0607,S0644
to wales,2,748,"[93, 426, 725, 731]",[748],SQ9R.tsv,S0607,S0644
do you,2,95,"[95, 103, 113, 135, 234, 264, 316, 346, 352, 414, 420, 467, 505, 509, 608, 612, 649, 731, 755, 763]","[19, 201, 253, 333, 384, 474, 642, 712]",SQ9R.tsv,S0607,S0644
pick,1,646,"[95, 276, 499, 552, 564]","[646, 676]",SQ9R.tsv,S0607,S0644
you think,2,684,"[95, 316, 319, 420, 449, 479, 608, 663, 763]","[684, 694]",SQ9R.tsv,S0607,S0644
sorry,1,128,"[99, 200]","[128, 537]",SQ9R.tsv,S0607,S0644
and also,2,678,[99],[678],SQ9R.tsv,S0607,S0644
oh man,2,102,"[101, 141, 270, 451]",[102],SQ9R.tsv,S0607,S0644
man,1,452,"[101, 141, 270, 451]",[452],SQ9R.tsv,S0607,S0644
where i,2,159,"[103, 332, 401]",[159],SQ9R.tsv,S0607,S0644
i wasn't,2,159,[103],[159],SQ9R.tsv,S0607,S0644
be do,2,324,"[103, 226, 356, 554]",[324],SQ9R.tsv,S0607,S0644
do you know,3,474,[103],"[474, 642, 712]",SQ9R.tsv,S0607,S0644
one of,2,617,"[103, 278, 493, 522, 546, 735, 737]","[617, 760]",SQ9R.tsv,S0607,S0644
go on,2,107,"[107, 137, 214, 356, 767, 769]","[11, 100, 169]",SQ9R.tsv,S0607,S0644
up for,2,107,[107],[23],SQ9R.tsv,S0607,S0644
yeah and,2,107,"[107, 705]","[96, 133, 250, 322]",SQ9R.tsv,S0607,S0644
yeah i,2,107,"[107, 334, 711]","[98, 506, 124]",SQ9R.tsv,S0607,S0644
i've,1,107,"[107, 109, 174, 274, 356, 387, 403, 414, 442, 479, 516, 580, 594, 596, 608, 616, 717, 729, 753, 755]","[104, 130, 157, 305, 429, 504, 639, 678, 682, 684]",SQ9R.tsv,S0607,S0644
yeah i just,3,124,[107],[124],SQ9R.tsv,S0607,S0644
and i've,2,130,"[107, 109, 608]","[130, 639, 682]",SQ9R.tsv,S0607,S0644
i've just,2,130,"[107, 174]",[130],SQ9R.tsv,S0607,S0644
and so,2,136,"[107, 493, 568, 616]",[136],SQ9R.tsv,S0607,S0644
for example,2,140,"[107, 222, 327, 369, 578]","[140, 355, 291]",SQ9R.tsv,S0607,S0644
be things,2,159,[107],[159],SQ9R.tsv,S0607,S0644
get this,2,169,"[107, 594, 755]","[169, 305, 712]",SQ9R.tsv,S0607,S0644
no no no,3,246,[107],[246],SQ9R.tsv,S0607,S0644
yeah and then,3,250,[107],"[250, 322]",SQ9R.tsv,S0607,S0644
so for example,3,291,[107],[291],SQ9R.tsv,S0607,S0644
it's not,2,299,"[107, 192, 420, 522, 661]","[299, 315, 474]",SQ9R.tsv,S0607,S0644
go yeah,2,299,[107],[299],SQ9R.tsv,S0607,S0644
i've get this,3,305,"[107, 594]",[305],SQ9R.tsv,S0607,S0644
somewhere,1,478,"[107, 399, 755]",[478],SQ9R.tsv,S0607,S0644
i've be,2,504,"[107, 387]","[504, 682]",SQ9R.tsv,S0607,S0644
have be,2,506,"[107, 510]",[506],SQ9R.tsv,S0607,S0644
i've get,2,639,"[107, 274, 414, 442, 516, 594, 729, 753]","[639, 682]",SQ9R.tsv,S0607,S0644
can't no,2,728,[107],[728],SQ9R.tsv,S0607,S0644
and it,2,109,"[109, 401, 546, 552, 562, 616, 665, 711]","[61, 167, 253, 297]",SQ9R.tsv,S0607,S0644
wanna book,2,126,[109],[126],SQ9R.tsv,S0607,S0644
of the,2,157,"[109, 174, 195, 276, 414, 434, 497, 546, 596, 735]","[157, 159, 313, 441, 617, 678]",SQ9R.tsv,S0607,S0644
no no,2,246,[109],[246],SQ9R.tsv,S0607,S0644
it and,2,301,"[109, 195, 430, 548, 578, 723]","[301, 361, 712]",SQ9R.tsv,S0607,S0644
the whole,2,309,"[109, 329, 552, 663]","[309, 390]",SQ9R.tsv,S0607,S0644
i think it's,3,324,"[109, 505, 606, 679, 699]","[324, 474, 519]",SQ9R.tsv,S0607,S0644
do you know what i mean,6,474,"[113, 352, 731]","[474, 642]",SQ9R.tsv,S0607,S0644
do you know what,4,712,"[113, 352, 414, 467, 509, 612, 731]",[712],SQ9R.tsv,S0607,S0644
tell me,2,119,[119],[11],SQ9R.tsv,S0607,S0644
tell,1,119,"[119, 632]","[116, 235, 309, 390, 760, 305]",SQ9R.tsv,S0607,S0644
i go,2,130,"[119, 434, 616]",[130],SQ9R.tsv,S0607,S0644
tell me i,3,305,[119],[305],SQ9R.tsv,S0607,S0644
me i,2,760,"[119, 720]",[760],SQ9R.tsv,S0607,S0644
anyway,1,309,"[121, 139, 282, 586, 616, 671, 681]","[309, 642]",SQ9R.tsv,S0607,S0644
yes,1,125,"[125, 204, 210, 236, 243, 460, 689, 753]","[59, 112, 291, 317, 585, 692, 758]",SQ9R.tsv,S0607,S0644
brilliant,1,337,[129],"[337, 339, 390, 486, 569]",SQ9R.tsv,S0607,S0644
you mean,2,235,[135],"[235, 648]",SQ9R.tsv,S0607,S0644
try to,2,137,"[137, 276, 364, 538, 540, 544, 606, 755]","[116, 140, 169, 138]",SQ9R.tsv,S0607,S0644
you're try to,3,138,[137],[138],SQ9R.tsv,S0607,S0644
and they,2,159,[137],[159],SQ9R.tsv,S0607,S0644
them to,2,646,"[137, 453]",[646],SQ9R.tsv,S0607,S0644
line,1,267,[139],"[267, 269, 271]",SQ9R.tsv,S0607,S0644
it's so,2,141,"[141, 699]","[106, 309]",SQ9R.tsv,S0607,S0644
help,1,143,"[143, 154, 158, 348, 350, 616]","[140, 142, 159, 169]",SQ9R.tsv,S0607,S0644
for you,2,145,[145],[118],SQ9R.tsv,S0607,S0644
they can,2,151,"[151, 153, 348]","[138, 684]",SQ9R.tsv,S0607,S0644
all just go,3,152,"[151, 153]",[152],SQ9R.tsv,S0607,S0644
just go,2,299,"[151, 153, 414, 546, 723, 767]","[299, 303]",SQ9R.tsv,S0607,S0644
you can't,2,154,"[154, 232]","[96, 315]",SQ9R.tsv,S0607,S0644
like you,2,353,"[154, 360, 412, 469, 689]",[353],SQ9R.tsv,S0607,S0644
arrange,1,158,[158],[118],SQ9R.tsv,S0607,S0644
to help,2,159,"[158, 350]","[159, 169]",SQ9R.tsv,S0607,S0644
help people,2,169,[158],[169],SQ9R.tsv,S0607,S0644
you be,2,252,"[158, 174, 222, 302]","[252, 305, 353, 591, 719, 721]",SQ9R.tsv,S0607,S0644
oh so,2,752,"[166, 528]",[752],SQ9R.tsv,S0607,S0644
potential,1,172,[172],[11],SQ9R.tsv,S0607,S0644
anything,1,172,"[172, 385]","[104, 148, 157, 244]",SQ9R.tsv,S0607,S0644
and you,2,174,"[174, 232, 582, 663]","[96, 291, 642, 712]",SQ9R.tsv,S0607,S0644
on this,2,174,[174],"[104, 169]",SQ9R.tsv,S0607,S0644
say to you,3,174,[174],[114],SQ9R.tsv,S0607,S0644
remember,1,174,[174],"[130, 201, 209]",SQ9R.tsv,S0607,S0644
i say,2,174,"[174, 510, 544, 753]",[136],SQ9R.tsv,S0607,S0644
you be like,3,353,[174],[353],SQ9R.tsv,S0607,S0644
to you,2,353,[174],"[353, 678]",SQ9R.tsv,S0607,S0644
it's a museum,3,178,[178],[177],SQ9R.tsv,S0607,S0644
be there,2,682,"[180, 257, 344, 576]",[682],SQ9R.tsv,S0607,S0644
there a,2,762,[180],[762],SQ9R.tsv,S0607,S0644
chalets,1,184,[184],[183],SQ9R.tsv,S0607,S0644
buy,1,476,"[186, 195, 491, 564, 598, 616, 659]",[476],SQ9R.tsv,S0607,S0644
they're,1,188,"[188, 582, 616]","[181, 322, 484, 621, 646, 684]",SQ9R.tsv,S0607,S0644
really cheap,2,732,"[188, 487, 755]",[732],SQ9R.tsv,S0607,S0644
cheap,1,756,"[188, 487, 755]",[756],SQ9R.tsv,S0607,S0644
something,1,190,"[190, 356, 401, 564, 663]","[165, 291, 313, 437, 474, 476, 253]",SQ9R.tsv,S0607,S0644
something wrong,2,253,[190],[253],SQ9R.tsv,S0607,S0644
thousand,1,678,[190],[678],SQ9R.tsv,S0607,S0644
actual,1,250,[192],[250],SQ9R.tsv,S0607,S0644
not gonna,2,299,[192],[299],SQ9R.tsv,S0607,S0644
probably,1,357,"[192, 651, 709, 747]","[357, 678]",SQ9R.tsv,S0607,S0644
it it's,2,474,"[192, 316, 348]",[474],SQ9R.tsv,S0607,S0644
value,1,714,[192],[714],SQ9R.tsv,S0607,S0644
but the,2,194,"[194, 210, 493]","[98, 140, 253, 313, 678]",SQ9R.tsv,S0607,S0644
if you,2,195,[195],"[98, 130, 169, 293, 297, 313, 317, 421, 423, 633, 732]",SQ9R.tsv,S0607,S0644
what be,2,195,"[195, 310, 356, 391, 479, 495]","[116, 299]",SQ9R.tsv,S0607,S0644
pay,1,195,[195],"[124, 191]",SQ9R.tsv,S0607,S0644
i get,2,195,"[195, 319, 401, 489, 578, 671, 693]","[142, 309, 682, 694]",SQ9R.tsv,S0607,S0644
whereas,1,195,[195],[157],SQ9R.tsv,S0607,S0644
cos if i,3,195,[195],[159],SQ9R.tsv,S0607,S0644
and get,2,195,"[195, 263]","[163, 494, 621]",SQ9R.tsv,S0607,S0644
you do,2,291,"[195, 420, 520, 546]","[291, 380, 425, 573, 714]",SQ9R.tsv,S0607,S0644
money,1,305,"[195, 564, 598, 755]",[305],SQ9R.tsv,S0607,S0644
with your,2,353,"[195, 230]",[353],SQ9R.tsv,S0607,S0644
problem be,2,463,[195],[463],SQ9R.tsv,S0607,S0644
get more,2,463,[195],"[463, 464]",SQ9R.tsv,S0607,S0644
proper,1,476,[195],[476],SQ9R.tsv,S0607,S0644
get a,2,633,"[195, 442, 681]","[633, 646, 732]",SQ9R.tsv,S0607,S0644
be you,2,748,"[195, 552]",[748],SQ9R.tsv,S0607,S0644
i can't believe,3,199,"[199, 570, 578]",[1],SQ9R.tsv,S0607,S0644
can't believe,2,199,[199],[1],SQ9R.tsv,S0607,S0644
it i,2,423,"[199, 348, 473, 722]",[423],SQ9R.tsv,S0607,S0644
organise and,2,200,[200],[116],SQ9R.tsv,S0607,S0644
yeah er,2,246,[200],[246],SQ9R.tsv,S0607,S0644
me about,2,204,[204],[11],SQ9R.tsv,S0607,S0644
things like that,3,204,[204],"[19, 23, 421]",SQ9R.tsv,S0607,S0644
talk to,2,204,"[204, 632, 656]",[136],SQ9R.tsv,S0607,S0644
attract,1,210,[210],[169],SQ9R.tsv,S0607,S0644
the thing,2,315,"[210, 364, 414, 735, 745]","[315, 331]",SQ9R.tsv,S0607,S0644
i use to,3,212,[212],"[130, 140, 163]",SQ9R.tsv,S0607,S0644
i'm gonna be,3,291,"[212, 673]",[291],SQ9R.tsv,S0607,S0644
use to,2,303,"[212, 512]","[303, 353, 641, 642, 712]",SQ9R.tsv,S0607,S0644
use,1,305,"[212, 512, 560, 582, 606, 709, 717, 747, 773]","[305, 617, 684, 559, 353, 641, 642, 712]",SQ9R.tsv,S0607,S0644
i use,2,559,[212],[559],SQ9R.tsv,S0607,S0644
move,1,678,[214],[678],SQ9R.tsv,S0607,S0644
worse,1,299,[216],[299],SQ9R.tsv,S0607,S0644
think you,2,217,"[217, 218, 232]",[21],SQ9R.tsv,S0607,S0644
you can,2,217,"[217, 218, 222, 230, 232, 755]","[189, 297, 313, 361, 413, 617, 662]",SQ9R.tsv,S0607,S0644
i think i,3,474,"[217, 356, 448, 522, 616, 693]",[474],SQ9R.tsv,S0607,S0644
to a,2,678,[217],[678],SQ9R.tsv,S0607,S0644
teach,1,688,"[217, 220, 667]",[688],SQ9R.tsv,S0607,S0644
what you,2,222,"[222, 420, 453, 509]","[37, 235, 291, 324, 326, 684]",SQ9R.tsv,S0607,S0644
change,1,222,"[222, 232]","[98, 305, 313, 317, 322]",SQ9R.tsv,S0607,S0644
when i be,3,222,"[222, 327, 344, 532]","[140, 678]",SQ9R.tsv,S0607,S0644
do what,2,222,"[222, 356]","[140, 305]",SQ9R.tsv,S0607,S0644
erm but,2,303,"[222, 344, 391, 493, 518, 720]","[303, 642]",SQ9R.tsv,S0607,S0644
like for,2,355,"[222, 578]",[355],SQ9R.tsv,S0607,S0644
that you can,3,617,"[222, 230]",[617],SQ9R.tsv,S0607,S0644
when i,2,678,"[222, 327, 344, 377, 467, 481, 532, 576, 671, 693]",[678],SQ9R.tsv,S0607,S0644
read,1,686,"[222, 319, 391, 550, 552, 616, 671]",[686],SQ9R.tsv,S0607,S0644
we be,2,226,"[226, 554, 775]",[3],SQ9R.tsv,S0607,S0644
basically,1,256,"[226, 528, 552, 722, 723]","[256, 307]",SQ9R.tsv,S0607,S0644
what we,2,299,[226],[299],SQ9R.tsv,S0607,S0644
that you're,2,309,"[230, 598, 600]",[309],SQ9R.tsv,S0607,S0644
your personality it's,3,315,[230],[315],SQ9R.tsv,S0607,S0644
your personality,2,315,[230],[315],SQ9R.tsv,S0607,S0644
i think it be,4,502,"[230, 473, 709]",[502],SQ9R.tsv,S0607,S0644
change your,2,232,[232],"[98, 317]",SQ9R.tsv,S0607,S0644
completely,1,232,"[232, 582]","[221, 235, 313, 324]",SQ9R.tsv,S0607,S0644
become,1,253,"[232, 316]","[253, 297, 322]",SQ9R.tsv,S0607,S0644
the better,2,305,[232],[305],SQ9R.tsv,S0607,S0644
can get,2,474,"[232, 755]",[474],SQ9R.tsv,S0607,S0644
better,1,591,"[232, 442, 679, 681]","[591, 680]",SQ9R.tsv,S0607,S0644
see what,2,234,"[234, 755, 769]","[37, 138, 235]",SQ9R.tsv,S0607,S0644
along come polly,3,234,"[234, 316]",[203],SQ9R.tsv,S0607,S0644
along,1,252,"[234, 316, 327, 763]","[252, 441]",SQ9R.tsv,S0607,S0644
do you see,3,253,"[234, 264, 755]",[253],SQ9R.tsv,S0607,S0644
get to,2,445,"[234, 274, 518, 729]","[445, 678, 760]",SQ9R.tsv,S0607,S0644
to the other,3,754,"[234, 414]",[754],SQ9R.tsv,S0607,S0644
the theory of everything,4,238,[238],"[169, 235, 241, 617]",SQ9R.tsv,S0607,S0644
call,1,241,"[238, 240, 530, 536]","[241, 242, 291, 322]",SQ9R.tsv,S0607,S0644
theory,1,242,[238],[242],SQ9R.tsv,S0607,S0644
it really,2,688,[238],[688],SQ9R.tsv,S0607,S0644
call it,2,241,[240],"[241, 242, 291]",SQ9R.tsv,S0607,S0644
it you,2,361,[240],[361],SQ9R.tsv,S0607,S0644
no i,2,254,"[254, 385, 514]",[136],SQ9R.tsv,S0607,S0644
you have to,3,255,[255],"[118, 322, 464, 686, 716]",SQ9R.tsv,S0607,S0644
you have,2,255,"[255, 319, 360, 420, 596]","[253, 291, 293, 317, 322, 464, 686, 716]",SQ9R.tsv,S0607,S0644
an example,2,257,"[257, 282]","[128, 305]",SQ9R.tsv,S0607,S0644
oregon,1,260,"[259, 270]",[260],SQ9R.tsv,S0607,S0644
i couldn't,2,263,"[263, 578]","[175, 506]",SQ9R.tsv,S0607,S0644
get you to,3,291,[263],[291],SQ9R.tsv,S0607,S0644
take,1,341,"[263, 318, 342, 479, 491, 630]","[341, 474, 641, 662, 684, 478, 682]",SQ9R.tsv,S0607,S0644
to take,2,478,[263],[478],SQ9R.tsv,S0607,S0644
take a,2,682,[263],[682],SQ9R.tsv,S0607,S0644
state line,2,267,[264],"[267, 269, 271]",SQ9R.tsv,S0607,S0644
state,1,504,"[264, 430]",[504],SQ9R.tsv,S0607,S0644
let me,2,274,[274],"[116, 519]",SQ9R.tsv,S0607,S0644
let,1,274,[274],[130],SQ9R.tsv,S0607,S0644
it in the,3,274,"[274, 560]",[144],SQ9R.tsv,S0607,S0644
know you,2,361,[274],[361],SQ9R.tsv,S0607,S0644
one of the,3,617,[276],[617],SQ9R.tsv,S0607,S0644
and pick,2,646,[276],[646],SQ9R.tsv,S0607,S0644
give,1,278,"[278, 691]","[128, 140, 163, 623]",SQ9R.tsv,S0607,S0644
thank,1,639,[278],[639],SQ9R.tsv,S0607,S0644
of them,2,646,[278],"[646, 716]",SQ9R.tsv,S0607,S0644
four,1,280,"[280, 489, 753]","[126, 682]",SQ9R.tsv,S0607,S0644
so we're,2,309,[280],[309],SQ9R.tsv,S0607,S0644
so yeah,2,282,[282],"[98, 124]",SQ9R.tsv,S0607,S0644
you get,2,282,[282],"[130, 445, 633, 637, 712]",SQ9R.tsv,S0607,S0644
explain,1,284,[284],[256],SQ9R.tsv,S0607,S0644
it again,2,380,[284],[380],SQ9R.tsv,S0607,S0644
otherwise,1,508,"[284, 330, 739]","[508, 688]",SQ9R.tsv,S0607,S0644
yeah yeah,2,290,"[290, 296, 312, 687]","[51, 322, 766, 229, 531, 583]",SQ9R.tsv,S0607,S0644
yeah yeah yeah,3,290,"[290, 312]","[229, 531, 583]",SQ9R.tsv,S0607,S0644
of you,2,760,"[294, 319]",[760],SQ9R.tsv,S0607,S0644
oh yeah,2,312,"[312, 632]","[96, 351, 531]",SQ9R.tsv,S0607,S0644
oh yeah yeah yeah yeah,5,531,[312],[531],SQ9R.tsv,S0607,S0644
yeah yeah yeah yeah,4,531,[312],[531],SQ9R.tsv,S0607,S0644
possible,1,316,[316],[98],SQ9R.tsv,S0607,S0644
for me,2,502,"[316, 356]",[502],SQ9R.tsv,S0607,S0644
it might,2,318,[318],"[96, 128]",SQ9R.tsv,S0607,S0644
