Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like what,2,271,[238],[271],SYG9.tsv,S0037,S0115
need to,2,283,"[238, 240, 266]",[283],SYG9.tsv,S0037,S0115
the you,2,323,[238],[323],SYG9.tsv,S0037,S0115
pay to,2,242,[242],[61],SYG9.tsv,S0037,S0115
pay,1,242,"[242, 334, 336]",[61],SYG9.tsv,S0037,S0115
i'm not,2,259,"[242, 334]",[259],SYG9.tsv,S0037,S0115
just wait,2,244,[244],[108],SYG9.tsv,S0037,S0115
do it,2,244,"[244, 252]","[127, 129, 137, 337]",SYG9.tsv,S0037,S0115
maybe,1,244,"[244, 258, 262, 270, 306]","[167, 189, 253, 261]",SYG9.tsv,S0037,S0115
every,1,246,[246],[115],SYG9.tsv,S0037,S0115
you have,2,246,"[246, 270]","[223, 283]",SYG9.tsv,S0037,S0115
be that,2,248,"[248, 252, 334]","[127, 139, 141, 233, 261, 273]",SYG9.tsv,S0037,S0115
face,1,252,"[252, 292]",[205],SYG9.tsv,S0037,S0115
it's get your,3,252,[252],[211],SYG9.tsv,S0037,S0115
your picture,2,252,[252],[239],SYG9.tsv,S0037,S0115
get your,2,252,[252],"[241, 247, 249]",SYG9.tsv,S0037,S0115
i think you,3,293,"[252, 256]",[293],SYG9.tsv,S0037,S0115
cos it's,2,313,[252],[313],SYG9.tsv,S0037,S0115
and when,2,254,[254],[21],SYG9.tsv,S0037,S0115
two,1,254,[254],"[29, 39, 45]",SYG9.tsv,S0037,S0115
title,1,262,"[262, 264]","[241, 265]",SYG9.tsv,S0037,S0115
it's not,2,264,"[264, 268, 332]","[39, 139, 241]",SYG9.tsv,S0037,S0115
miss,1,264,[264],[39],SYG9.tsv,S0037,S0115
they be like,3,264,"[264, 334]","[49, 57]",SYG9.tsv,S0037,S0115
everything,1,264,[264],[73],SYG9.tsv,S0037,S0115
to put,2,269,[264],[269],SYG9.tsv,S0037,S0115
have to be,3,287,[264],[287],SYG9.tsv,S0037,S0115
careful,1,287,[264],[287],SYG9.tsv,S0037,S0115
things like,2,297,[264],"[297, 301]",SYG9.tsv,S0037,S0115
give,1,270,[270],"[35, 73, 223]",SYG9.tsv,S0037,S0115
have an,2,270,[270],[73],SYG9.tsv,S0037,S0115
you have an,3,283,[270],[283],SYG9.tsv,S0037,S0115
when you,2,303,"[270, 330]","[303, 313, 329]",SYG9.tsv,S0037,S0115
whether,1,309,[270],[309],SYG9.tsv,S0037,S0115
you've get,2,282,[282],"[11, 225, 233]",SYG9.tsv,S0037,S0115
many,1,282,"[282, 314]",[11],SYG9.tsv,S0037,S0115
but they,2,286,"[286, 288]","[129, 283, 287, 313]",SYG9.tsv,S0037,S0115
do they,2,286,[286],[169],SYG9.tsv,S0037,S0115
link,1,286,"[286, 288]",[283],SYG9.tsv,S0037,S0115
mine when i,3,288,[288],[39],SYG9.tsv,S0037,S0115
mine,1,288,[288],[39],SYG9.tsv,S0037,S0115
america,1,288,[288],"[215, 223]",SYG9.tsv,S0037,S0115
your your,2,288,[288],"[239, 265, 283]",SYG9.tsv,S0037,S0115
your fingerprint,2,288,[288],[283],SYG9.tsv,S0037,S0115
they'd,1,290,[290],[263],SYG9.tsv,S0037,S0115
finger,1,290,[290],[271],SYG9.tsv,S0037,S0115
and the,2,292,"[292, 336]",[221],SYG9.tsv,S0037,S0115
think it's,2,294,[294],[131],SYG9.tsv,S0037,S0115
always,1,304,[304],[171],SYG9.tsv,S0037,S0115
record,1,304,[304],"[275, 277, 283, 305]",SYG9.tsv,S0037,S0115
to do,2,306,[306],"[102, 206, 333]",SYG9.tsv,S0037,S0115
that would be,3,306,[306],[261],SYG9.tsv,S0037,S0115
it would,2,308,[308],[195],SYG9.tsv,S0037,S0115
time,1,314,[314],"[43, 84]",SYG9.tsv,S0037,S0115
you see,2,314,[314],"[47, 71, 271]",SYG9.tsv,S0037,S0115
see that,2,314,[314],[49],SYG9.tsv,S0037,S0115
that sort of,3,314,[314],"[67, 76, 293, 313, 325]",SYG9.tsv,S0037,S0115
where be,2,322,"[322, 324]",[59],SYG9.tsv,S0037,S0115
saw,1,322,"[322, 324]","[82, 127]",SYG9.tsv,S0037,S0115
that have,2,324,[324],[135],SYG9.tsv,S0037,S0115
pop,1,326,[326],"[98, 327]",SYG9.tsv,S0037,S0115
pop up,2,327,[326],[327],SYG9.tsv,S0037,S0115
at night,2,328,[328],[313],SYG9.tsv,S0037,S0115
uh the,2,334,[334],"[5, 115, 155]",SYG9.tsv,S0037,S0115
thing that,2,334,[334],[27],SYG9.tsv,S0037,S0115
any more,2,334,[334],[45],SYG9.tsv,S0037,S0115
and it's,2,334,[334],[63],SYG9.tsv,S0037,S0115
introduce,1,334,[334],[265],SYG9.tsv,S0037,S0115
eighty pound,2,335,[334],[335],SYG9.tsv,S0037,S0115
eighty,1,335,"[334, 336]",[335],SYG9.tsv,S0037,S0115
of the,2,336,[336],"[63, 115, 117, 269, 293, 327, 333]",SYG9.tsv,S0037,S0115
one of,2,336,[336],[80],SYG9.tsv,S0037,S0115
one of the,3,336,[336],[84],SYG9.tsv,S0037,S0115
more or,2,336,[336],[96],SYG9.tsv,S0037,S0115
it's just,2,336,[336],[98],SYG9.tsv,S0037,S0115
not have,2,336,[336],[129],SYG9.tsv,S0037,S0115
already,1,336,[336],[129],SYG9.tsv,S0037,S0115
that and,2,336,[336],[299],SYG9.tsv,S0037,S0115
of i,2,336,[336],[309],SYG9.tsv,S0037,S0115
