Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
future,1,148,"[148, 158, 168]","[101, 103, 143, 175, 193]",SJ6L.tsv,S0262,S0297
evaluate academic literacy,3,159,"[148, 158]",[159],SJ6L.tsv,S0262,S0297
approach that,2,159,"[148, 168]",[159],SJ6L.tsv,S0262,S0297
academic literacy,2,159,"[148, 158]","[159, 191, 201]",SJ6L.tsv,S0262,S0297
to evaluate academic literacy in,5,161,"[148, 158]",[161],SJ6L.tsv,S0262,S0297
an approach,2,171,"[148, 154, 168]",[171],SJ6L.tsv,S0262,S0297
you'd evaluate,2,162,[162],[17],SJ6L.tsv,S0262,S0297
argument,1,162,[162],"[99, 161, 165]",SJ6L.tsv,S0262,S0297
their argument,2,163,[162],[163],SJ6L.tsv,S0262,S0297
i see,2,164,[164],[95],SJ6L.tsv,S0262,S0297
take that,2,166,[166],[85],SJ6L.tsv,S0262,S0297
we'll,1,166,[166],"[91, 129]",SJ6L.tsv,S0262,S0297
okay so we'll,3,166,[166],[97],SJ6L.tsv,S0262,S0297
okay so so,3,168,[168],[29],SJ6L.tsv,S0262,S0297
this be an,3,168,[168],"[33, 223]",SJ6L.tsv,S0262,S0297
can see,2,168,[168],[85],SJ6L.tsv,S0262,S0297
and more,2,168,[168],[95],SJ6L.tsv,S0262,S0297
be an,2,168,[168],"[127, 135, 161, 165, 189]",SJ6L.tsv,S0262,S0297
so this,2,168,[168],[129],SJ6L.tsv,S0262,S0297
you can see,3,215,[168],[215],SJ6L.tsv,S0262,S0297
so so,2,219,[168],[219],SJ6L.tsv,S0262,S0297
to the,2,170,[170],"[17, 65, 105, 115, 129, 143, 175, 203, 219]",SJ6L.tsv,S0262,S0297
that's right,2,183,[180],"[183, 187, 215]",SJ6L.tsv,S0262,S0297
so if,2,182,[182],"[45, 55, 101]",SJ6L.tsv,S0262,S0297
a fair,2,184,[184],[13],SJ6L.tsv,S0262,S0297
the reality,2,184,[184],"[21, 219]",SJ6L.tsv,S0262,S0297
to be,2,184,[184],"[21, 25, 49, 79, 83, 95, 99, 105, 127, 129, 143, 145, 161, 165, 219]",SJ6L.tsv,S0262,S0297
be this,2,184,[184],"[33, 85, 95, 129]",SJ6L.tsv,S0262,S0297
be you know,3,184,[184],"[53, 127, 145, 177, 219]",SJ6L.tsv,S0262,S0297
this but,2,184,[184],[55],SJ6L.tsv,S0262,S0297
check,1,184,[184],[69],SJ6L.tsv,S0262,S0297
that it's,2,184,[184],"[95, 143]",SJ6L.tsv,S0262,S0297
point,1,184,[184],"[95, 113, 115, 119, 121, 143, 173, 205]",SJ6L.tsv,S0262,S0297
that's a,2,184,[184],[105],SJ6L.tsv,S0262,S0297
this be the,3,184,[184],[175],SJ6L.tsv,S0262,S0297
five,1,186,[186],"[17, 25, 83, 85, 113, 115]",SJ6L.tsv,S0262,S0297
dollars,1,186,[186],[17],SJ6L.tsv,S0262,S0297
five dollars,2,187,[186],[187],SJ6L.tsv,S0262,S0297
it all,2,188,[188],"[31, 49]",SJ6L.tsv,S0262,S0297
issue,1,190,[190],[95],SJ6L.tsv,S0262,S0297
an issue,2,190,[190],"[119, 189]",SJ6L.tsv,S0262,S0297
oh right,2,210,[210],[27],SJ6L.tsv,S0262,S0297
always,1,212,[212],"[13, 79, 95, 101, 105, 177]",SJ6L.tsv,S0262,S0297
call,1,212,[212],"[13, 67, 143]",SJ6L.tsv,S0262,S0297
i always,2,212,[212],"[25, 127]",SJ6L.tsv,S0262,S0297
burger,1,213,[212],[213],SJ6L.tsv,S0262,S0297
minutes,1,216,[216],"[95, 215]",SJ6L.tsv,S0262,S0297
do it,2,222,[222],"[21, 85, 95, 101, 129, 143, 189, 223]",SJ6L.tsv,S0262,S0297
what do,2,222,[222],"[33, 49, 51, 69, 73]",SJ6L.tsv,S0262,S0297
it mean,2,222,[222],[105],SJ6L.tsv,S0262,S0297
me to,2,224,[224],"[127, 129, 219]",SJ6L.tsv,S0262,S0297
do you want me to,5,224,[224],[143],SJ6L.tsv,S0262,S0297
stop,1,224,[224],[175],SJ6L.tsv,S0262,S0297
