Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be do,2,233,"[220, 471]","[233, 244, 274]",SRNT.tsv,S0281,S0144
try,1,237,"[220, 236]","[237, 366]",SRNT.tsv,S0281,S0144
little,1,272,[220],[272],SRNT.tsv,S0281,S0144
say anything,2,362,[220],[362],SRNT.tsv,S0281,S0144
you know i,3,441,[220],[441],SRNT.tsv,S0281,S0144
look at,2,224,"[224, 432]","[40, 520]",SRNT.tsv,S0281,S0144
keep,1,224,"[224, 323]","[40, 237, 549]",SRNT.tsv,S0281,S0144
and it,2,364,"[224, 301]",[364],SRNT.tsv,S0281,S0144
yeah yeah,2,227,"[227, 252, 357]","[27, 77, 173, 183, 251, 339, 498, 529]",SRNT.tsv,S0281,S0144
ah i,2,294,[230],[294],SRNT.tsv,S0281,S0144
just a,2,549,[230],[549],SRNT.tsv,S0281,S0144
put,1,274,"[234, 301, 340, 398]","[274, 284]",SRNT.tsv,S0281,S0144
have i,2,276,[234],[276],SRNT.tsv,S0281,S0144
but i be,3,236,[236],[40],SRNT.tsv,S0281,S0144
yeah well,2,238,"[238, 257, 297]","[173, 237, 500, 520]",SRNT.tsv,S0281,S0144
be alright,2,239,[239],[56],SRNT.tsv,S0281,S0144
i think maybe,3,239,[239],[157],SRNT.tsv,S0281,S0144
maybe,1,239,"[239, 255]","[163, 185, 332, 407, 381]",SRNT.tsv,S0281,S0144
maybe you know,3,381,[239],[381],SRNT.tsv,S0281,S0144
it might be,3,435,[239],[435],SRNT.tsv,S0281,S0144
be cos,2,362,[241],[362],SRNT.tsv,S0281,S0144
know it's,2,243,[243],[27],SRNT.tsv,S0281,S0144
you know it's,3,272,[243],[272],SRNT.tsv,S0281,S0144
i i i,3,247,[247],[40],SRNT.tsv,S0281,S0144
i mean i,3,362,[247],[362],SRNT.tsv,S0281,S0144
i just,2,362,[247],[362],SRNT.tsv,S0281,S0144
options,1,248,[248],[237],SRNT.tsv,S0281,S0144
bite,1,252,[252],"[244, 520]",SRNT.tsv,S0281,S0144
speak,1,252,"[252, 485, 489, 495]",[251],SRNT.tsv,S0281,S0144
a little,2,272,[252],[272],SRNT.tsv,S0281,S0144
yeah we,2,437,[252],[437],SRNT.tsv,S0281,S0144
tell her,2,272,"[254, 321]",[272],SRNT.tsv,S0281,S0144
you know they,3,255,[255],[40],SRNT.tsv,S0281,S0144
erm but i,3,255,[255],[40],SRNT.tsv,S0281,S0144
always think,2,255,[255],[129],SRNT.tsv,S0281,S0144
last,1,255,"[255, 257, 287, 434]","[173, 305]",SRNT.tsv,S0281,S0144
class,1,274,[255],"[274, 356, 362]",SRNT.tsv,S0281,S0144
always,1,362,"[255, 432]",[362],SRNT.tsv,S0281,S0144
maybe she's,2,407,[255],[407],SRNT.tsv,S0281,S0144
know be,2,435,[255],[435],SRNT.tsv,S0281,S0144
hear about,2,535,[255],[535],SRNT.tsv,S0281,S0144
wanna,1,547,[255],[547],SRNT.tsv,S0281,S0144
well she,2,537,"[257, 275, 424]",[537],SRNT.tsv,S0281,S0144
be only,2,259,"[259, 349]",[226],SRNT.tsv,S0281,S0144
first,1,261,"[261, 432]",[106],SRNT.tsv,S0281,S0144
wasn't there,2,263,"[263, 355]",[181],SRNT.tsv,S0281,S0144
me that,2,362,[265],[362],SRNT.tsv,S0281,S0144
she get,2,421,"[265, 279, 418, 513]",[421],SRNT.tsv,S0281,S0144
do you hear about,4,535,[267],[535],SRNT.tsv,S0281,S0144
have get,2,332,[269],[332],SRNT.tsv,S0281,S0144
live,1,362,[269],[362],SRNT.tsv,S0281,S0144
get this,2,549,"[269, 465]",[549],SRNT.tsv,S0281,S0144
trade,1,271,[271],"[112, 114]",SRNT.tsv,S0281,S0144
be she,2,273,"[273, 347]",[256],SRNT.tsv,S0281,S0144
start a business,3,273,[273],[272],SRNT.tsv,S0281,S0144
she be,2,356,"[273, 275, 301, 346, 412, 414, 426]","[356, 533]",SRNT.tsv,S0281,S0144
take,1,275,"[275, 371, 460, 461]",[101],SRNT.tsv,S0281,S0144
it from,2,279,[279],[244],SRNT.tsv,S0281,S0144
don't know where she,4,533,[279],[533],SRNT.tsv,S0281,S0144
for for,2,281,[281],[101],SRNT.tsv,S0281,S0144
teachers,1,356,[285],[356],SRNT.tsv,S0281,S0144
and then,2,287,"[287, 313, 317, 323, 495]","[106, 441, 278]",SRNT.tsv,S0281,S0144
long,1,287,"[287, 446]","[189, 554]",SRNT.tsv,S0281,S0144
start a,2,287,[287],[272],SRNT.tsv,S0281,S0144
and then she,3,287,[287],[278],SRNT.tsv,S0281,S0144
that i think,3,290,[287],[290],SRNT.tsv,S0281,S0144
so i,2,289,"[289, 340, 347, 406, 478, 505]","[77, 362]",SRNT.tsv,S0281,S0144
all these,2,289,[289],"[112, 524]",SRNT.tsv,S0281,S0144
with all these,3,289,[289],[114],SRNT.tsv,S0281,S0144
she's gonna,2,289,[289],"[272, 274]",SRNT.tsv,S0281,S0144
things,1,354,"[289, 499]","[354, 362, 520]",SRNT.tsv,S0281,S0144
if she's,2,391,[289],"[391, 407, 529]",SRNT.tsv,S0281,S0144
with it,2,443,[289],[443],SRNT.tsv,S0281,S0144
all these things,3,520,[289],[520],SRNT.tsv,S0281,S0144
one year,2,291,[291],"[290, 294]",SRNT.tsv,S0281,S0144
a phd,2,293,[293],[290],SRNT.tsv,S0281,S0144
i get,2,300,"[300, 472, 476]",[52],SRNT.tsv,S0281,S0144
her i,2,300,"[300, 340]",[272],SRNT.tsv,S0281,S0144
get her,2,543,"[300, 341, 371]",[543],SRNT.tsv,S0281,S0144
her to,2,547,"[300, 341]",[547],SRNT.tsv,S0281,S0144
all this,2,301,[301],[40],SRNT.tsv,S0281,S0144
put it,2,301,[301],[274],SRNT.tsv,S0281,S0144
worry,1,306,"[306, 426]","[101, 362, 407]",SRNT.tsv,S0281,S0144
they say,2,307,"[307, 487]",[44],SRNT.tsv,S0281,S0144
sunday,1,307,[307],[165],SRNT.tsv,S0281,S0144
if she,2,332,"[309, 346]",[332],SRNT.tsv,S0281,S0144
know it,2,381,[309],[381],SRNT.tsv,S0281,S0144
problem,1,313,"[313, 369, 386, 501, 513]",[171],SRNT.tsv,S0281,S0144
it's difficult,2,313,[313],"[237, 362]",SRNT.tsv,S0281,S0144
difficult,1,524,[313],[524],SRNT.tsv,S0281,S0144
she's get this,3,549,"[313, 323]",[549],SRNT.tsv,S0281,S0144
squint,1,319,[319],[318],SRNT.tsv,S0281,S0144
up like,2,543,[323],[543],SRNT.tsv,S0281,S0144
it's a,2,329,"[329, 382, 446, 485]","[93, 244, 246, 290, 292, 294, 524]",SRNT.tsv,S0281,S0144
problems,1,332,"[329, 347, 513]",[332],SRNT.tsv,S0281,S0144
well at school,3,362,[333],[362],SRNT.tsv,S0281,S0144
be i,2,335,"[335, 398]",[139],SRNT.tsv,S0281,S0144
ask,1,335,"[335, 346]","[294, 296]",SRNT.tsv,S0281,S0144
i ask,2,335,[335],[296],SRNT.tsv,S0281,S0144
erm do you,3,529,[335],[529],SRNT.tsv,S0281,S0144
do that,2,340,[340],"[211, 233, 256, 379]",SRNT.tsv,S0281,S0144
with her,2,340,"[340, 513]","[332, 407]",SRNT.tsv,S0281,S0144
to the,2,341,"[341, 416]","[161, 545, 547]",SRNT.tsv,S0281,S0144
and do,2,341,[341],[187],SRNT.tsv,S0281,S0144
like erm,2,423,"[342, 346]",[423],SRNT.tsv,S0281,S0144
what be,2,346,[346],[292],SRNT.tsv,S0281,S0144
at school,2,362,[346],[362],SRNT.tsv,S0281,S0144
felt,1,362,"[346, 374]","[362, 556]",SRNT.tsv,S0281,S0144
fine,1,443,[346],[443],SRNT.tsv,S0281,S0144
be no,2,347,[347],[121],SRNT.tsv,S0281,S0144
yeah erm,2,347,[347],[183],SRNT.tsv,S0281,S0144
yeah erm do you,4,529,[347],[529],SRNT.tsv,S0281,S0144
the problem,2,349,[349],[171],SRNT.tsv,S0281,S0144
for me,2,362,[349],"[362, 435]",SRNT.tsv,S0281,S0144
know so,2,437,[349],[437],SRNT.tsv,S0281,S0144
want to be,3,362,[351],[362],SRNT.tsv,S0281,S0144
decision,1,451,[353],[451],SRNT.tsv,S0281,S0144
mm well,2,355,"[355, 530]",[106],SRNT.tsv,S0281,S0144
teachers',1,355,[355],[354],SRNT.tsv,S0281,S0144
oh yeah,2,516,[357],[516],SRNT.tsv,S0281,S0144
good,1,359,[359],"[46, 93, 226, 362, 500, 518]",SRNT.tsv,S0281,S0144
quite good,2,359,[359],[282],SRNT.tsv,S0281,S0144
you have,2,369,[369],[354],SRNT.tsv,S0281,S0144
sure,1,371,[371],[292],SRNT.tsv,S0281,S0144
or it,2,379,[371],[379],SRNT.tsv,S0281,S0144
be something,2,381,[371],[381],SRNT.tsv,S0281,S0144
nose,1,407,"[371, 386]",[407],SRNT.tsv,S0281,S0144
be at,2,447,[371],[447],SRNT.tsv,S0281,S0144
years,1,449,"[371, 428]","[449, 451]",SRNT.tsv,S0281,S0144
hospital,1,547,[371],[547],SRNT.tsv,S0281,S0144
you can,2,443,[374],[443],SRNT.tsv,S0281,S0144
find out,2,376,[376],[58],SRNT.tsv,S0281,S0144
it wasn't,2,451,[376],[451],SRNT.tsv,S0281,S0144
so it,2,378,[378],"[46, 274]",SRNT.tsv,S0281,S0144
but er,2,435,[378],[435],SRNT.tsv,S0281,S0144
i mean my,3,382,[382],[52],SRNT.tsv,S0281,S0144
think it's a,3,382,[382],"[93, 294]",SRNT.tsv,S0281,S0144
she have,2,384,[384],[332],SRNT.tsv,S0281,S0144
chest,1,391,"[388, 398]",[391],SRNT.tsv,S0281,S0144
can be,2,398,[398],[397],SRNT.tsv,S0281,S0144
on her,2,423,[398],[423],SRNT.tsv,S0281,S0144
do you know,3,400,[400],[58],SRNT.tsv,S0281,S0144
move,1,441,"[402, 456]",[441],SRNT.tsv,S0281,S0144
eventually,1,404,[404],[40],SRNT.tsv,S0281,S0144
the hospital,2,547,[412],[547],SRNT.tsv,S0281,S0144
on her own,3,423,[416],[423],SRNT.tsv,S0281,S0144
go to the,3,545,[416],[545],SRNT.tsv,S0281,S0144
even,1,418,"[418, 430, 527]","[52, 354, 362]",SRNT.tsv,S0281,S0144
must,1,424,"[424, 542]","[211, 451, 423]",SRNT.tsv,S0281,S0144
she must do,3,424,[424],[423],SRNT.tsv,S0281,S0144
at the moment,3,426,[426],"[40, 441]",SRNT.tsv,S0281,S0144
worry about,2,426,[426],"[101, 407]",SRNT.tsv,S0281,S0144
yeah she,2,426,[426],[290],SRNT.tsv,S0281,S0144
what's go on,3,426,[426],[328],SRNT.tsv,S0281,S0144
be so,2,426,[426],[362],SRNT.tsv,S0281,S0144
go on,2,426,[426],[362],SRNT.tsv,S0281,S0144
don't know how,3,428,[428],[27],SRNT.tsv,S0281,S0144
i don't know how,4,428,[428],[189],SRNT.tsv,S0281,S0144
know how,2,428,[428],[356],SRNT.tsv,S0281,S0144
many,1,520,[428],[520],SRNT.tsv,S0281,S0144
don't think,2,430,"[430, 482]",[27],SRNT.tsv,S0281,S0144
i don't think,3,430,"[430, 482]","[52, 173]",SRNT.tsv,S0281,S0144
but it's,2,430,"[430, 519]",[246],SRNT.tsv,S0281,S0144
erm it's,2,430,"[430, 485]",[292],SRNT.tsv,S0281,S0144
be they,2,432,[432],"[40, 58, 131]",SRNT.tsv,S0281,S0144
what be it,3,432,[432],[292],SRNT.tsv,S0281,S0144
change,1,446,[446],"[46, 244]",SRNT.tsv,S0281,S0144
a big,2,448,[448],[437],SRNT.tsv,S0281,S0144
in that,2,456,[456],[95],SRNT.tsv,S0281,S0144
new,1,524,[456],[524],SRNT.tsv,S0281,S0144
straight,1,547,[456],[547],SRNT.tsv,S0281,S0144
my one,2,458,[458],[52],SRNT.tsv,S0281,S0144
just check,2,460,[460],[54],SRNT.tsv,S0281,S0144
just move,2,460,[460],[441],SRNT.tsv,S0281,S0144
place,1,461,[461],"[106, 439]",SRNT.tsv,S0281,S0144
he's get,2,463,"[463, 465]",[177],SRNT.tsv,S0281,S0144
but he's,2,463,[463],[185],SRNT.tsv,S0281,S0144
get that,2,463,[463],[421],SRNT.tsv,S0281,S0144
up about,2,522,[465],[522],SRNT.tsv,S0281,S0144
no that's,2,469,[469],[11],SRNT.tsv,S0281,S0144
pound,1,471,[471],"[40, 44]",SRNT.tsv,S0281,S0144
thing and,2,471,[471],[290],SRNT.tsv,S0281,S0144
do the,2,524,[471],[524],SRNT.tsv,S0281,S0144
and it's,2,549,"[471, 489]",[549],SRNT.tsv,S0281,S0144
of them,2,472,[472],[226],SRNT.tsv,S0281,S0144
me to,2,472,[472],[435],SRNT.tsv,S0281,S0144
they have,2,472,[472],[449],SRNT.tsv,S0281,S0144
want me to,3,529,[472],[529],SRNT.tsv,S0281,S0144
gonna come,2,474,[474],[439],SRNT.tsv,S0281,S0144
er well,2,476,"[476, 493, 503]",[11],SRNT.tsv,S0281,S0144
feedback on,2,476,"[476, 495]",[356],SRNT.tsv,S0281,S0144
so that,2,476,[476],"[437, 451]",SRNT.tsv,S0281,S0144
i get a,3,478,[478],[52],SRNT.tsv,S0281,S0144
well no,2,480,[480],[274],SRNT.tsv,S0281,S0144
a one,2,480,[480],"[290, 294]",SRNT.tsv,S0281,S0144
it be you know,4,524,[480],[524],SRNT.tsv,S0281,S0144
send,1,482,"[482, 513]","[44, 547]",SRNT.tsv,S0281,S0144
call,1,482,[482],[246],SRNT.tsv,S0281,S0144
prefer,1,487,[487],[95],SRNT.tsv,S0281,S0144
be from,2,489,[489],[272],SRNT.tsv,S0281,S0144
fifteen,1,556,[489],[556],SRNT.tsv,S0281,S0144
rate,1,495,[495],[40],SRNT.tsv,S0281,S0144
feedback,1,495,[495],[356],SRNT.tsv,S0281,S0144
and then you,3,495,[495],[441],SRNT.tsv,S0281,S0144
time to,2,497,[497],[46],SRNT.tsv,S0281,S0144
so that's,2,497,[497],[181],SRNT.tsv,S0281,S0144
get so many things,4,520,[499],[520],SRNT.tsv,S0281,S0144
up again,2,501,[501],[44],SRNT.tsv,S0281,S0144
get on,2,505,[505],[443],SRNT.tsv,S0281,S0144
dunno,1,507,[507],"[40, 106, 127, 163, 173, 268, 294, 366, 391, 435]",SRNT.tsv,S0281,S0144
gonna go,2,507,[507],[165],SRNT.tsv,S0281,S0144
anyway,1,507,[507],[173],SRNT.tsv,S0281,S0144
grind,1,511,[511],[272],SRNT.tsv,S0281,S0144
it's just,2,549,"[511, 519]",[549],SRNT.tsv,S0281,S0144
say about,2,513,[513],[3],SRNT.tsv,S0281,S0144
look into it,3,515,[515],[127],SRNT.tsv,S0281,S0144
into it,2,515,[515],[284],SRNT.tsv,S0281,S0144
end,1,527,[527],[54],SRNT.tsv,S0281,S0144
oh my god,3,538,"[538, 544]",[372],SRNT.tsv,S0281,S0144
have be,2,542,[542],[46],SRNT.tsv,S0281,S0144
that must,2,542,[542],[451],SRNT.tsv,S0281,S0144
oh my,2,550,[550],[372],SRNT.tsv,S0281,S0144
on that,2,552,[552],[290],SRNT.tsv,S0281,S0144
i guess,2,553,[553],[161],SRNT.tsv,S0281,S0144
