Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
when you,2,528,"[54, 60, 263, 384, 511]","[528, 722]",S7ZG.tsv,S0262,S0261
what i've,2,563,"[54, 66]",[563],S7ZG.tsv,S0262,S0261
people be,2,563,"[54, 245]",[563],S7ZG.tsv,S0262,S0261
a good,2,648,"[54, 58, 771, 773]",[648],S7ZG.tsv,S0262,S0261
the same,2,95,[56],"[95, 425, 474]",S7ZG.tsv,S0262,S0261
be the,2,159,"[56, 117, 175]","[159, 202, 232, 407, 522, 443]",S7ZG.tsv,S0262,S0261
it be good,3,272,[56],[272],S7ZG.tsv,S0262,S0261
be the same,3,443,[56],[443],S7ZG.tsv,S0262,S0261
still,1,443,"[56, 58, 119, 382, 632]","[443, 635]",S7ZG.tsv,S0262,S0261
i'm not,2,58,"[58, 167, 309, 513, 773]",[7],S7ZG.tsv,S0262,S0261
say that,2,58,"[58, 509]","[7, 164]",S7ZG.tsv,S0262,S0261
work,1,58,"[58, 76, 119, 121, 127, 156, 196, 198, 203, 210, 287, 352, 487, 493, 767, 769, 787]","[11, 23, 124, 142, 168, 191, 193, 197, 202, 452, 482, 556, 563, 607, 619, 639, 788, 280]",S7ZG.tsv,S0262,S0261
go away and,3,61,[58],[61],S7ZG.tsv,S0262,S0261
look at,2,73,"[58, 74, 84, 175, 442]","[73, 211, 284, 359, 695]",S7ZG.tsv,S0262,S0261
work for,2,124,"[58, 121, 203]","[124, 280, 556, 563, 607]",S7ZG.tsv,S0262,S0261
so you,2,124,"[58, 119, 313, 519]","[124, 280, 300]",S7ZG.tsv,S0262,S0261
see that,2,157,[58],"[157, 540]",S7ZG.tsv,S0262,S0261
for them,2,222,[58],[222],S7ZG.tsv,S0262,S0261
you can,2,262,"[58, 119, 129, 137, 175, 183, 185, 340, 384, 420, 444, 511]","[262, 306, 375, 399, 401, 405, 407, 429, 530, 532, 640]",S7ZG.tsv,S0262,S0261
look,1,284,"[58, 74, 84, 129, 175, 225, 245, 380, 442, 457, 483, 757]","[284, 520, 538, 704, 710, 359, 695]",S7ZG.tsv,S0262,S0261
he go,2,328,[58],[328],S7ZG.tsv,S0262,S0261
turn,1,375,"[58, 736]",[375],S7ZG.tsv,S0262,S0261
can see,2,502,[58],[502],S7ZG.tsv,S0262,S0261
be a,2,522,"[58, 60, 154, 169, 305, 436, 461]","[522, 615, 639, 724]",S7ZG.tsv,S0262,S0261
whoever,1,540,[58],[540],S7ZG.tsv,S0262,S0261
become,1,550,[58],[550],S7ZG.tsv,S0262,S0261
for a,2,556,"[58, 121, 225]","[556, 563]",S7ZG.tsv,S0262,S0261
go back,2,583,[58],"[583, 729]",S7ZG.tsv,S0262,S0261
and work for,3,607,[58],[607],S7ZG.tsv,S0262,S0261
and work,2,619,[58],[619],S7ZG.tsv,S0262,S0261
look at what,3,695,"[58, 442]",[695],S7ZG.tsv,S0262,S0261
he do,2,695,[58],[695],S7ZG.tsv,S0262,S0261
that be do,3,188,[60],[188],S7ZG.tsv,S0262,S0261
whatever,1,399,"[60, 237]","[399, 401, 536]",S7ZG.tsv,S0262,S0261
and when,2,421,"[60, 769]","[421, 607]",S7ZG.tsv,S0262,S0261
i mean,2,62,"[62, 215, 245, 249, 263, 265, 442, 769, 773]","[11, 375, 377, 764]",S7ZG.tsv,S0262,S0261
kind of,2,62,"[62, 74, 177, 231, 301, 771]","[11, 23, 128, 272, 290, 403, 413, 468, 526, 538, 635, 679, 683, 687, 704, 722, 724, 726]",S7ZG.tsv,S0262,S0261
of go,2,62,[62],[61],S7ZG.tsv,S0262,S0261
we've,1,62,"[62, 410, 746]","[61, 704]",S7ZG.tsv,S0262,S0261
come,1,93,"[62, 209, 450, 757, 763, 769, 781, 783, 785]","[93, 607, 796, 502, 599]",S7ZG.tsv,S0262,S0261
to it,2,230,[62],[230],S7ZG.tsv,S0262,S0261
of that,2,244,[62],"[244, 502, 504]",S7ZG.tsv,S0262,S0261
let's,1,264,"[62, 594]","[264, 478, 548, 550, 796]",S7ZG.tsv,S0262,S0261
yeah i,2,268,"[62, 215, 263, 287, 327, 372, 515, 551]","[268, 726]",S7ZG.tsv,S0262,S0261
all of that,3,357,[62],"[357, 403, 802]",S7ZG.tsv,S0262,S0261
all of that stuff,4,454,[62],[454],S7ZG.tsv,S0262,S0261
that stuff,2,454,[62],[454],S7ZG.tsv,S0262,S0261
all of,2,468,[62],[468],S7ZG.tsv,S0262,S0261
and come back to it,5,502,[62],[502],S7ZG.tsv,S0262,S0261
tomorrow,1,502,[62],[502],S7ZG.tsv,S0262,S0261
stuff and,2,538,"[62, 493]",[538],S7ZG.tsv,S0262,S0261
on that,2,571,"[62, 135]",[571],S7ZG.tsv,S0262,S0261
come back to,3,599,[62],[599],S7ZG.tsv,S0262,S0261
a bite,2,671,"[62, 121, 169, 398, 461, 495, 797]",[671],S7ZG.tsv,S0262,S0261
know i,2,726,[62],[726],S7ZG.tsv,S0262,S0261
through that,2,794,[62],[794],S7ZG.tsv,S0262,S0261
of the,2,64,"[64, 209, 398, 416, 420]","[3, 61, 103, 202, 320, 399, 504, 526, 646, 683]",S7ZG.tsv,S0262,S0261
today,1,64,[64],[7],S7ZG.tsv,S0262,S0261
be be,2,64,[64],[11],S7ZG.tsv,S0262,S0261
time frame,2,64,[64],[11],S7ZG.tsv,S0262,S0261
in term of,3,64,"[64, 773]","[61, 116, 563, 637]",S7ZG.tsv,S0262,S0261
of the time,3,64,"[64, 209]",[61],S7ZG.tsv,S0262,S0261
make,1,64,"[64, 243, 291, 305, 350, 557]","[61, 71, 280, 415, 522, 646, 722, 429]",S7ZG.tsv,S0262,S0261
the time frame,3,65,[64],[65],S7ZG.tsv,S0262,S0261
frame,1,95,[64],[95],S7ZG.tsv,S0262,S0261
but what,2,208,"[64, 767]","[208, 294]",S7ZG.tsv,S0262,S0261
can make,2,429,[64],[429],S7ZG.tsv,S0262,S0261
think i can,3,502,[64],[502],S7ZG.tsv,S0262,S0261
term,1,756,"[64, 773]",[756],S7ZG.tsv,S0262,S0261
i'll,1,66,"[66, 117, 305, 346, 459, 489, 509, 557]","[7, 61, 697, 729]",S7ZG.tsv,S0262,S0261
what's,1,66,"[66, 493, 664]","[11, 73, 359, 522, 712]",S7ZG.tsv,S0262,S0261
mark,1,66,[66],[61],S7ZG.tsv,S0262,S0261
er what,2,112,[66],[112],S7ZG.tsv,S0262,S0261
be think,2,160,[66],[160],S7ZG.tsv,S0262,S0261
show you,2,540,[66],[540],S7ZG.tsv,S0262,S0261
little,1,560,[66],"[560, 585]",S7ZG.tsv,S0262,S0261
tonic,1,68,[67],[68],S7ZG.tsv,S0262,S0261
do we,2,280,"[67, 594]",[280],S7ZG.tsv,S0262,S0261
you wanna,2,70,"[70, 143]",[11],S7ZG.tsv,S0262,S0261
do you,2,70,"[70, 129, 131]","[23, 61, 213]",S7ZG.tsv,S0262,S0261
well,1,72,"[72, 76, 117, 169, 209, 215, 231, 243, 245, 263, 325, 410, 414, 424, 444, 501, 509, 606, 649, 650, 715, 769, 771]","[11, 71, 160, 168, 230, 244, 326, 347, 363, 367, 375, 413, 415, 468, 494, 502, 528, 550, 583, 599, 611, 613, 621, 633, 642, 661, 673, 687]",S7ZG.tsv,S0262,S0261
interest,1,74,"[74, 167, 169, 352]","[7, 103, 168]",S7ZG.tsv,S0262,S0261
about the,2,148,"[74, 469]","[148, 637]",S7ZG.tsv,S0262,S0261
would be,2,213,"[74, 154, 289, 461]","[213, 300, 407, 494, 502, 758]",S7ZG.tsv,S0262,S0261
it would be,3,502,"[74, 154, 461]","[502, 758]",S7ZG.tsv,S0262,S0261
well it's,2,347,"[76, 243]",[347],S7ZG.tsv,S0262,S0261
thing so,2,468,[76],[468],S7ZG.tsv,S0262,S0261
it's the,2,640,[76],[640],S7ZG.tsv,S0262,S0261
first,1,359,"[78, 338, 340]","[359, 607]",S7ZG.tsv,S0262,S0261
next,1,407,[80],[407],S7ZG.tsv,S0262,S0261
sorry,1,774,[80],[774],S7ZG.tsv,S0262,S0261
think oh,2,375,[84],[375],S7ZG.tsv,S0262,S0261
you know what,3,377,[84],"[377, 722, 764]",S7ZG.tsv,S0262,S0261
fourteen,1,468,"[84, 111]",[468],S7ZG.tsv,S0262,S0261
two,1,546,"[84, 111, 420, 473]","[546, 548]",S7ZG.tsv,S0262,S0261
know what,2,637,"[84, 143]","[637, 722, 764]",S7ZG.tsv,S0262,S0261
erm i,2,86,[86],"[7, 637, 712]",S7ZG.tsv,S0262,S0261
fit,1,230,"[86, 88]","[230, 454, 468]",S7ZG.tsv,S0262,S0261
er it,2,502,[86],"[502, 726]",S7ZG.tsv,S0262,S0261
likely,1,575,[86],[575],S7ZG.tsv,S0262,S0261
that erm,2,583,"[86, 390]","[583, 802]",S7ZG.tsv,S0262,S0261
to me,2,697,[86],"[697, 703, 722]",S7ZG.tsv,S0262,S0261
be it,2,304,"[88, 410, 559]","[304, 500, 502, 776]",S7ZG.tsv,S0262,S0261
degree,1,148,"[92, 117, 221, 338, 340]",[148],S7ZG.tsv,S0262,S0261
like to,2,644,"[92, 767]",[644],S7ZG.tsv,S0262,S0261
research,1,98,"[98, 117, 121, 129, 205, 207]","[23, 93, 124, 174, 193, 214, 532]",S7ZG.tsv,S0262,S0261
cos it's,2,644,"[98, 139, 742, 797]",[644],S7ZG.tsv,S0262,S0261
singapore,1,104,"[104, 108, 293, 620]","[61, 286, 556, 565, 567, 573]",S7ZG.tsv,S0262,S0261
so it,2,159,[108],"[159, 726]",S7ZG.tsv,S0262,S0261
asia,1,230,[108],"[230, 284, 619, 639, 644]",S7ZG.tsv,S0262,S0261
travel to,2,383,[108],"[383, 619]",S7ZG.tsv,S0262,S0261
travel,1,524,"[108, 129, 171, 509, 620]","[524, 619]",S7ZG.tsv,S0262,S0261
start,1,111,"[111, 113, 251, 289, 469]","[23, 112, 220, 286, 528, 685]",S7ZG.tsv,S0262,S0261
that would,2,213,"[111, 773]","[213, 407]",S7ZG.tsv,S0262,S0261
october,1,472,"[111, 113, 289, 754]","[472, 788]",S7ZG.tsv,S0262,S0261
erm yeah,2,268,"[113, 390]",[268],S7ZG.tsv,S0262,S0261
yeah it's,2,560,"[113, 179, 682]",[560],S7ZG.tsv,S0262,S0261
academic,1,159,[115],[159],S7ZG.tsv,S0262,S0261
together,1,117,"[117, 137, 491, 493, 511]","[93, 230, 274, 522]",S7ZG.tsv,S0262,S0261
professional,1,168,"[117, 119, 139, 145]",[168],S7ZG.tsv,S0262,S0261
which be,2,371,"[117, 436, 438, 754, 773]","[371, 401, 504, 617]",S7ZG.tsv,S0262,S0261
i i,2,502,"[117, 121, 129, 432, 509, 652]","[502, 731]",S7ZG.tsv,S0262,S0261
to put,2,522,"[117, 241, 243]",[522],S7ZG.tsv,S0262,S0261
well i,2,528,"[117, 245, 509]","[528, 633]",S7ZG.tsv,S0262,S0261
one,1,119,"[119, 444]","[23, 116, 371, 452]",S7ZG.tsv,S0262,S0261
you be,2,119,"[119, 334, 386, 416, 509, 513]","[103, 148, 284]",S7ZG.tsv,S0262,S0261
get a doctorate,3,124,[119],[124],S7ZG.tsv,S0262,S0261
get a doctorate degree,4,148,[119],[148],S7ZG.tsv,S0262,S0261
er er,2,157,"[119, 152, 175, 511]",[157],S7ZG.tsv,S0262,S0261
get a,2,186,"[119, 338, 358, 410, 434, 448, 450, 495, 773]","[186, 613, 669, 675, 704]",S7ZG.tsv,S0262,S0261
er it's,2,258,[119],[258],S7ZG.tsv,S0262,S0261
still get,2,635,[119],[635],S7ZG.tsv,S0262,S0261
be actually,2,644,[119],[644],S7ZG.tsv,S0262,S0261
for an,2,121,[121],[120],S7ZG.tsv,S0262,S0261
do work,2,124,"[121, 203]",[124],S7ZG.tsv,S0262,S0261
company,1,124,[121],[124],S7ZG.tsv,S0262,S0261
employer,1,197,"[121, 203, 205]",[197],S7ZG.tsv,S0262,S0261
could do,2,371,[121],[371],S7ZG.tsv,S0262,S0261
work i,2,482,"[121, 203]",[482],S7ZG.tsv,S0262,S0261
to my,2,520,[121],[520],S7ZG.tsv,S0262,S0261
work for a,3,556,[121],"[556, 563]",S7ZG.tsv,S0262,S0261
i could,2,573,[121],"[573, 669]",S7ZG.tsv,S0262,S0261
dunno,1,482,[127],[482],S7ZG.tsv,S0262,S0261
why i,2,552,"[127, 459]",[552],S7ZG.tsv,S0262,S0261
about it,2,129,"[129, 251, 301, 315, 509]",[7],S7ZG.tsv,S0262,S0261
your research,2,129,[129],"[124, 174]",S7ZG.tsv,S0262,S0261
so that you,3,129,[129],[128],S7ZG.tsv,S0262,S0261
university,1,142,"[129, 319, 325, 398, 475]","[142, 556, 563, 724]",S7ZG.tsv,S0262,S0261
side,1,159,[129],"[159, 214, 320]",S7ZG.tsv,S0262,S0261
so that,2,168,[129],"[168, 268, 407, 609, 792]",S7ZG.tsv,S0262,S0261
that you can,3,262,[129],"[262, 405, 407]",S7ZG.tsv,S0262,S0261
the world,2,284,"[129, 231]",[284],S7ZG.tsv,S0262,S0261
get to,2,375,"[129, 173, 210, 263, 384, 471]","[375, 565, 758, 760]",S7ZG.tsv,S0262,S0261
of and,2,425,[129],[425],S7ZG.tsv,S0262,S0261
it that's,2,449,[129],[449],S7ZG.tsv,S0262,S0261
with you,2,532,"[129, 493]",[532],S7ZG.tsv,S0262,S0261
to people,2,637,[129],[637],S7ZG.tsv,S0262,S0261
do that,2,131,"[131, 161, 185, 350]","[3, 138, 188, 328, 371, 407, 482, 95]",S7ZG.tsv,S0262,S0261
you do,2,131,"[131, 241, 509]","[23, 197, 202, 449, 95]",S7ZG.tsv,S0262,S0261
you do that,3,131,[131],[95],S7ZG.tsv,S0262,S0261
that how,2,482,[131],[482],S7ZG.tsv,S0262,S0261
that information,2,135,[135],[95],S7ZG.tsv,S0262,S0261
want to,2,137,"[137, 736, 757, 787]","[11, 142, 318, 528, 712]",S7ZG.tsv,S0262,S0261
to be earn money,4,137,[137],[23],S7ZG.tsv,S0262,S0261
and put,2,137,[137],[23],S7ZG.tsv,S0262,S0261
try and,2,550,"[137, 725, 754]",[550],S7ZG.tsv,S0262,S0261
out of,2,141,"[141, 245]","[61, 124, 300, 528, 540, 550, 607, 639, 646, 93, 276]",S7ZG.tsv,S0262,S0261
out of it,3,141,[141],"[93, 276]",S7ZG.tsv,S0262,S0261
doctorate,1,141,"[141, 149, 152, 154, 207]","[124, 148]",S7ZG.tsv,S0262,S0261
doctorate degree,2,148,"[141, 207]",[148],S7ZG.tsv,S0262,S0261
be in,2,168,"[141, 686]","[168, 284, 563, 619, 648, 726, 462, 466, 758]",S7ZG.tsv,S0262,S0261
to be in,3,462,[141],"[462, 466, 758]",S7ZG.tsv,S0262,S0261
say you,2,540,"[141, 331, 338]",[540],S7ZG.tsv,S0262,S0261
be in a,3,726,[141],[726],S7ZG.tsv,S0262,S0261
you get,2,143,"[143, 263, 592]","[23, 124, 186, 276, 397]",S7ZG.tsv,S0262,S0261
what you're,2,193,"[143, 394, 551, 734]",[193],S7ZG.tsv,S0262,S0261
cos you,2,699,[143],[699],S7ZG.tsv,S0262,S0261
and you're,2,174,[145],[174],S7ZG.tsv,S0262,S0261
a doctorate,2,147,"[147, 210]",[124],S7ZG.tsv,S0262,S0261
a doctorate degree,3,148,"[147, 210]",[148],S7ZG.tsv,S0262,S0261
with a,2,724,[147],[724],S7ZG.tsv,S0262,S0261
there's,1,208,"[149, 305, 467]","[208, 367, 540, 546, 552, 567, 573, 583, 679]",S7ZG.tsv,S0262,S0261
different,1,552,"[149, 291, 461]","[552, 554, 583, 619]",S7ZG.tsv,S0262,S0261
no it's,2,472,[151],[472],S7ZG.tsv,S0262,S0261
philosophy,1,613,[152],[613],S7ZG.tsv,S0262,S0261
not a,2,322,[154],[322],S7ZG.tsv,S0262,S0261
education,1,504,"[154, 156, 340, 392]",[504],S7ZG.tsv,S0262,S0261
so if,2,156,[156],"[95, 211, 286, 788]",S7ZG.tsv,S0262,S0261
i'm not do,3,161,[161],[7],S7ZG.tsv,S0262,S0261
that i'm,2,161,"[161, 291, 301]","[61, 522]",S7ZG.tsv,S0262,S0261
in do,2,167,"[167, 352]",[3],S7ZG.tsv,S0262,S0261
interest in,2,167,"[167, 352]",[103],S7ZG.tsv,S0262,S0261
on board and,3,169,[169],[7],S7ZG.tsv,S0262,S0261
well you,2,169,"[169, 209, 444]","[11, 415]",S7ZG.tsv,S0262,S0261
interest and,2,169,[169],[168],S7ZG.tsv,S0262,S0261
you you,2,280,[169],[280],S7ZG.tsv,S0262,S0261
architect,1,379,[169],[379],S7ZG.tsv,S0262,S0261
create,1,679,[169],[679],S7ZG.tsv,S0262,S0261
probably,1,246,"[173, 225, 416, 418, 509, 672, 705, 723]","[246, 619, 621, 631, 800]",S7ZG.tsv,S0262,S0261
might,1,175,"[175, 305, 319, 632, 773]","[3, 500, 708, 635]",S7ZG.tsv,S0262,S0261
this be,2,175,"[175, 469]","[11, 23, 520, 663, 232]",S7ZG.tsv,S0262,S0261
build,1,175,[175],"[116, 423]",S7ZG.tsv,S0262,S0261
or er,2,175,[175],[168],S7ZG.tsv,S0262,S0261
this be the,3,232,[175],[232],S7ZG.tsv,S0262,S0261
if you look at,4,284,[175],[284],S7ZG.tsv,S0262,S0261
at the moment,3,443,"[175, 177]","[443, 605]",S7ZG.tsv,S0262,S0261
can i,2,528,"[175, 301, 469, 736]",[528],S7ZG.tsv,S0262,S0261
moment,1,563,"[175, 177]",[563],S7ZG.tsv,S0262,S0261
others,1,583,[175],[583],S7ZG.tsv,S0262,S0261
i think if,3,611,"[175, 183, 185]",[611],S7ZG.tsv,S0262,S0261
it might,2,635,[175],[635],S7ZG.tsv,S0262,S0261
share,1,178,[177],"[178, 427]",S7ZG.tsv,S0262,S0261
that kind of,3,272,[177],"[272, 290, 403, 468, 538, 679, 724]",S7ZG.tsv,S0262,S0261
idea,1,322,"[177, 301, 372, 467, 771]",[322],S7ZG.tsv,S0262,S0261
big,1,179,[179],"[87, 454, 504, 526]",S7ZG.tsv,S0262,S0261
about that,2,264,[179],"[264, 518, 724]",S7ZG.tsv,S0262,S0261
in the world,3,284,[179],[284],S7ZG.tsv,S0262,S0261
do that yeah,3,188,[185],[188],S7ZG.tsv,S0262,S0261
you can do,3,306,"[185, 444]",[306],S7ZG.tsv,S0262,S0261
british,1,458,"[187, 457]",[458],S7ZG.tsv,S0262,S0261
yeah yeah yeah yeah,4,189,[189],"[23, 516]",S7ZG.tsv,S0262,S0261
yep,1,316,"[194, 638]",[316],S7ZG.tsv,S0262,S0261
be it's,2,675,[196],[675],S7ZG.tsv,S0262,S0261
mm mm,2,198,[198],"[27, 41, 254, 326, 441, 762]",S7ZG.tsv,S0262,S0261
it doesn't,2,230,"[198, 215, 233, 239]","[230, 232, 284]",S7ZG.tsv,S0262,S0261
can do,2,306,[203],[306],S7ZG.tsv,S0262,S0261
yeah no,2,449,[203],[449],S7ZG.tsv,S0262,S0261
not do,2,205,[205],[7],S7ZG.tsv,S0262,S0261
do the research,3,205,[205],[124],S7ZG.tsv,S0262,S0261
do the,2,205,"[205, 354]","[191, 193]",S7ZG.tsv,S0262,S0261
the research,2,214,[205],[214],S7ZG.tsv,S0262,S0261
to some,2,563,[209],[563],S7ZG.tsv,S0262,S0261
of your,2,210,"[210, 509]","[124, 168, 193, 197, 300, 445, 691, 788]",S7ZG.tsv,S0262,S0261
you're do,2,210,[210],"[191, 193]",S7ZG.tsv,S0262,S0261
understand that,2,318,[210],"[318, 774]",S7ZG.tsv,S0262,S0261
get to be,3,375,[210],[375],S7ZG.tsv,S0262,S0261
it's get,2,458,[210],[458],S7ZG.tsv,S0262,S0261
be of,2,550,[210],"[550, 639]",S7ZG.tsv,S0262,S0261
name,1,591,[210],[591],S7ZG.tsv,S0262,S0261
happen,1,272,"[215, 221, 255, 434, 442]","[272, 550]",S7ZG.tsv,S0262,S0261
overnight,1,407,[215],[407],S7ZG.tsv,S0262,S0261
know it,2,758,[215],[758],S7ZG.tsv,S0262,S0261
the you've,2,478,[219],[478],S7ZG.tsv,S0262,S0261
have a,2,221,"[221, 315, 398, 457, 459, 467, 705, 723, 736]","[11, 73, 304, 347, 359, 583, 669, 724]",S7ZG.tsv,S0262,S0261
exactly,1,221,"[221, 295, 459]","[23, 45, 206, 240, 318, 355, 363, 411, 421, 423, 425, 468]",S7ZG.tsv,S0262,S0261
talk to,2,221,"[221, 311, 313, 632, 670]","[61, 611, 637]",S7ZG.tsv,S0262,S0261
you have,2,221,"[221, 261, 392, 485]","[128, 148]",S7ZG.tsv,S0262,S0261
then you,2,244,[221],"[244, 407]",S7ZG.tsv,S0262,S0261
you have to,3,256,"[221, 261, 392, 485]","[256, 258, 466]",S7ZG.tsv,S0262,S0261
in august,2,300,[221],[300],S7ZG.tsv,S0262,S0261
find,1,320,"[221, 261, 450, 509, 769, 787]","[320, 530]",S7ZG.tsv,S0262,S0261
find out,2,758,"[221, 450, 509, 769]",[758],S7ZG.tsv,S0262,S0261
to find,2,758,"[221, 261, 787]",[758],S7ZG.tsv,S0262,S0261
think about,2,223,"[223, 424]",[7],S7ZG.tsv,S0262,S0261
for them to,3,223,[223],[222],S7ZG.tsv,S0262,S0261
to present,2,223,[223],[222],S7ZG.tsv,S0262,S0261
whether,1,403,[223],"[403, 423, 530]",S7ZG.tsv,S0262,S0261
them to,2,534,[223],[534],S7ZG.tsv,S0262,S0261
they want,2,534,[223],"[534, 536]",S7ZG.tsv,S0262,S0261
present,1,611,[223],[611],S7ZG.tsv,S0262,S0261
look for,2,704,[225],"[704, 710]",S7ZG.tsv,S0262,S0261
if you're,2,788,[225],[788],S7ZG.tsv,S0262,S0261
be about a,3,792,[225],[792],S7ZG.tsv,S0262,S0261
be about,2,794,"[225, 773]",[794],S7ZG.tsv,S0262,S0261
we're,1,231,"[231, 249, 289, 511, 705, 746, 754]","[3, 7, 23, 407, 637, 704]",S7ZG.tsv,S0262,S0261
move,1,231,[231],"[11, 607, 687]",S7ZG.tsv,S0262,S0261
kind of thing,3,231,"[231, 771]","[128, 468]",S7ZG.tsv,S0262,S0261
yeah it doesn't,3,233,[233],[232],S7ZG.tsv,S0262,S0261
matter,1,284,"[233, 416]","[284, 637]",S7ZG.tsv,S0262,S0261
doesn't really,2,637,[233],[637],S7ZG.tsv,S0262,S0261
you just go,3,351,[235],[351],S7ZG.tsv,S0262,S0261
just go,2,729,"[235, 709]",[729],S7ZG.tsv,S0262,S0261
it doesn't matter,3,284,[239],[284],S7ZG.tsv,S0262,S0261
wherever,1,306,[239],[306],S7ZG.tsv,S0262,S0261
doesn't matter,2,637,[239],[637],S7ZG.tsv,S0262,S0261
base,1,241,[241],"[112, 644]",S7ZG.tsv,S0262,S0261
either,1,322,[243],"[322, 452, 504]",S7ZG.tsv,S0262,S0261
just put,2,415,[243],[415],S7ZG.tsv,S0262,S0261
sense,1,502,[243],[502],S7ZG.tsv,S0262,S0261
just put it,3,703,[243],[703],S7ZG.tsv,S0262,S0261
put it,2,703,[243],[703],S7ZG.tsv,S0262,S0261
it make,2,722,[243],[722],S7ZG.tsv,S0262,S0261
it and,2,245,"[245, 301]","[7, 528]",S7ZG.tsv,S0262,S0261
in place,2,245,[245],"[23, 407, 415]",S7ZG.tsv,S0262,S0261
place,1,245,"[245, 307, 333, 374, 388]","[23, 407, 415, 639, 758]",S7ZG.tsv,S0262,S0261
be do it,3,245,[245],[200],S7ZG.tsv,S0262,S0261
live in,2,284,"[245, 374, 664]","[284, 371, 567, 573, 583, 603]",S7ZG.tsv,S0262,S0261
know but,2,288,[245],[288],S7ZG.tsv,S0262,S0261
they're,1,425,"[245, 334, 457]","[425, 538, 609, 639, 642, 644, 683]",S7ZG.tsv,S0262,S0261
location rebel,2,567,[245],"[567, 573]",S7ZG.tsv,S0262,S0261
they live in,3,603,[245],[603],S7ZG.tsv,S0262,S0261
and out of,3,639,[245],[639],S7ZG.tsv,S0262,S0261
think about it,3,251,[251],[7],S7ZG.tsv,S0262,S0261
right now,2,251,[251],[7],S7ZG.tsv,S0262,S0261
otherwise,1,506,"[255, 398, 513]",[506],S7ZG.tsv,S0262,S0261
so that's,2,257,"[257, 736]","[23, 112, 431, 454, 468, 637, 788, 635]",S7ZG.tsv,S0262,S0261
accept,1,258,[257],"[258, 318]",S7ZG.tsv,S0262,S0261
as an,2,286,[257],"[286, 328]",S7ZG.tsv,S0262,S0261
yeah so,2,407,[257],"[407, 661]",S7ZG.tsv,S0262,S0261
yeah so that's,3,635,[257],[635],S7ZG.tsv,S0262,S0261
of course,2,259,[259],"[7, 23, 134, 250, 326, 353, 363, 389, 439, 451, 514, 637, 712]",S7ZG.tsv,S0262,S0261
yes of course,3,259,[259],"[13, 23, 395, 399, 437]",S7ZG.tsv,S0262,S0261
yes,1,259,"[259, 650]","[23, 33, 39, 85, 91, 97, 99, 105, 138, 144, 153, 159, 204, 206, 242, 294, 314, 322, 359, 361, 363, 381, 387, 411, 417, 423, 435, 439, 445, 454, 462, 470, 472, 478, 480, 496, 593, 653, 710, 735, 745, 766, 780, 782, 786, 395, 399, 425, 437, 712]",S7ZG.tsv,S0262,S0261
yes of,2,425,[259],"[425, 712]",S7ZG.tsv,S0262,S0261
mm that's,2,292,[261],"[292, 310]",S7ZG.tsv,S0262,S0261
that's what,2,265,"[265, 394, 444, 734]","[23, 710, 375]",S7ZG.tsv,S0262,S0261
yeah that's,2,265,"[265, 610]","[57, 266, 456, 468, 706, 737]",S7ZG.tsv,S0262,S0261
you know the,3,371,"[265, 509, 511]","[371, 601]",S7ZG.tsv,S0262,S0261
that's what i mean,4,375,[265],[375],S7ZG.tsv,S0262,S0261
what i mean,3,377,[265],"[377, 764]",S7ZG.tsv,S0262,S0261
detail,1,267,"[267, 287, 303, 453]","[264, 302, 452, 691, 697]",S7ZG.tsv,S0262,S0261
yeah you,2,314,"[267, 390]",[314],S7ZG.tsv,S0262,S0261
cool,1,271,[271],"[230, 365, 468, 500]",S7ZG.tsv,S0262,S0261
yeah i don't,3,287,[287],[268],S7ZG.tsv,S0262,S0261
know the,2,371,[287],"[371, 601]",S7ZG.tsv,S0262,S0261
how it,2,443,"[287, 346]","[443, 482]",S7ZG.tsv,S0262,S0261
how it work,3,482,[287],[482],S7ZG.tsv,S0262,S0261
the detail of,3,691,[287],[691],S7ZG.tsv,S0262,S0261
but but,2,289,"[289, 652]",[3],S7ZG.tsv,S0262,S0261
certainly,1,289,"[289, 650, 652]","[3, 214, 583, 733]",S7ZG.tsv,S0262,S0261
somebody,1,291,"[291, 420, 709]","[222, 262, 421, 423, 540, 556, 722]",S7ZG.tsv,S0262,S0261
that's the,2,449,[291],[449],S7ZG.tsv,S0262,S0261
about it and,3,301,[301],[7],S7ZG.tsv,S0262,S0261
course,1,301,[301],"[7, 13, 23, 134, 250, 326, 353, 363, 389, 395, 399, 437, 439, 451, 514, 637]",S7ZG.tsv,S0262,S0261
how much it's,3,301,[301],[23],S7ZG.tsv,S0262,S0261
gonna cost,2,301,[301],[23],S7ZG.tsv,S0262,S0261
get the,2,301,"[301, 340]","[124, 276, 397, 528, 550, 375]",S7ZG.tsv,S0262,S0261
and i've get,3,375,[301],[375],S7ZG.tsv,S0262,S0261
get the right,3,375,[301],[375],S7ZG.tsv,S0262,S0261
how can i,3,528,[301],[528],S7ZG.tsv,S0262,S0261
me and,2,697,[301],[697],S7ZG.tsv,S0262,S0261
course and,2,712,[301],[712],S7ZG.tsv,S0262,S0261
question,1,303,"[303, 325, 734]","[61, 569, 675]",S7ZG.tsv,S0262,S0261
and i'll,2,305,"[305, 557]",[7],S7ZG.tsv,S0262,S0261
