Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
on my birthday,3,307,[188],"[307, 311, 321]",SR96.tsv,S0167,S0378
birthday present,2,313,"[188, 222]",[313],SR96.tsv,S0167,S0378
us,1,313,"[188, 214, 224, 274]",[313],SR96.tsv,S0167,S0378
you with,2,190,[190],[75],SR96.tsv,S0167,S0378
on your,2,197,[190],[197],SR96.tsv,S0167,S0378
think oh,2,237,[190],[237],SR96.tsv,S0167,S0378
bed,1,194,"[194, 196, 202, 206]","[131, 197, 195]",SR96.tsv,S0167,S0378
on my bed,3,195,"[194, 202]",[195],SR96.tsv,S0167,S0378
present and,2,313,"[194, 202]",[313],SR96.tsv,S0167,S0378
give,1,196,"[196, 202, 222, 224]","[143, 311, 313]",SR96.tsv,S0167,S0378
on her,2,301,[196],[301],SR96.tsv,S0167,S0378
her birthday,2,311,[196],[311],SR96.tsv,S0167,S0378
another,1,211,"[198, 206, 250]",[211],SR96.tsv,S0167,S0378
present,1,313,"[198, 206, 212, 222, 224, 240]",[313],SR96.tsv,S0167,S0378
mm i,2,202,[202],[51],SR96.tsv,S0167,S0378
i'll,1,202,[202],[141],SR96.tsv,S0167,S0378
must have be,3,202,[202],"[199, 231]",SR96.tsv,S0167,S0378
it must,2,295,[202],[295],SR96.tsv,S0167,S0378
have be,2,341,"[202, 220]",[341],SR96.tsv,S0167,S0378
be something,2,351,"[202, 204]",[351],SR96.tsv,S0167,S0378
must,1,351,"[202, 206, 224]",[351],SR96.tsv,S0167,S0378
i know,2,353,"[202, 248, 276, 334]",[353],SR96.tsv,S0167,S0378
four,1,204,[204],[15],SR96.tsv,S0167,S0378
a long,2,204,[204],[119],SR96.tsv,S0167,S0378
something like,2,204,[204],[151],SR96.tsv,S0167,S0378
be there,2,206,"[206, 220]",[125],SR96.tsv,S0167,S0378
my bed,2,206,[206],[195],SR96.tsv,S0167,S0378
put there,2,209,"[206, 210]",[209],SR96.tsv,S0167,S0378
must be,2,295,"[206, 224]",[295],SR96.tsv,S0167,S0378
guess,1,339,"[206, 258]",[339],SR96.tsv,S0167,S0378
yeah he,2,210,[210],[147],SR96.tsv,S0167,S0378
get so,2,212,[212],[63],SR96.tsv,S0167,S0378
bar,1,212,"[212, 216]",[71],SR96.tsv,S0167,S0378
that you,2,212,"[212, 356]",[201],SR96.tsv,S0167,S0378
go to this,3,319,"[212, 216]",[319],SR96.tsv,S0167,S0378
and i go to,4,216,[216],[55],SR96.tsv,S0167,S0378
down the,2,237,[218],[237],SR96.tsv,S0167,S0378
for two,2,220,[220],[3],SR96.tsv,S0167,S0378
i hope,2,220,[220],[35],SR96.tsv,S0167,S0378
i go to,3,220,[220],[55],SR96.tsv,S0167,S0378
go to the bar,4,220,[220],[71],SR96.tsv,S0167,S0378
to go to,3,220,[220],"[71, 343]",SR96.tsv,S0167,S0378
day i,2,220,[220],[135],SR96.tsv,S0167,S0378
next,1,220,[220],[135],SR96.tsv,S0167,S0378
go to the,3,220,[220],[141],SR96.tsv,S0167,S0378
it have,2,220,[220],[155],SR96.tsv,S0167,S0378
down the day before,4,237,"[220, 238]",[237],SR96.tsv,S0167,S0378
the day,2,321,"[220, 238]",[321],SR96.tsv,S0167,S0378
that be the,3,339,"[220, 222]",[339],SR96.tsv,S0167,S0378
the bar,2,222,[222],[71],SR96.tsv,S0167,S0378
for them,2,222,[222],[143],SR96.tsv,S0167,S0378
give me,2,222,[222],[143],SR96.tsv,S0167,S0378
be go to,3,237,[222],[237],SR96.tsv,S0167,S0378
you could,2,224,[224],[25],SR96.tsv,S0167,S0378
write,1,224,"[224, 248, 258, 272, 274, 280, 282, 284]","[67, 275]",SR96.tsv,S0167,S0378
it and it,3,224,[224],[141],SR96.tsv,S0167,S0378
will be,2,224,[224],[141],SR96.tsv,S0167,S0378
say i,2,224,[224],[149],SR96.tsv,S0167,S0378
be this,2,363,[224],"[363, 365]",SR96.tsv,S0167,S0378
and everything,2,228,[228],[149],SR96.tsv,S0167,S0378
plan,1,230,"[230, 242]",[93],SR96.tsv,S0167,S0378
stand,1,230,[230],[229],SR96.tsv,S0167,S0378
they didn't,2,234,"[234, 236]",[233],SR96.tsv,S0167,S0378
they didn't know,3,235,[234],[235],SR96.tsv,S0167,S0378
cos he,2,236,[236],[149],SR96.tsv,S0167,S0378
they didn't know how to contact him,7,236,[236],[235],SR96.tsv,S0167,S0378
like the,2,238,[238],[109],SR96.tsv,S0167,S0378
that they,2,238,[238],[233],SR96.tsv,S0167,S0378
the day before,3,238,[238],[237],SR96.tsv,S0167,S0378
before and,2,351,[238],[351],SR96.tsv,S0167,S0378
the end,2,240,[240],[63],SR96.tsv,S0167,S0378
like that,2,240,"[240, 294]",[151],SR96.tsv,S0167,S0378
i do get,3,303,[240],"[303, 305]",SR96.tsv,S0167,S0378
that photo,2,242,[242],"[241, 325]",SR96.tsv,S0167,S0378
they be all shit,4,245,[244],[245],SR96.tsv,S0167,S0378
be that,2,246,[246],"[115, 335, 347]",SR96.tsv,S0167,S0378
happen,1,246,"[246, 280]","[127, 325]",SR96.tsv,S0167,S0378
i never,2,258,[258],[141],SR96.tsv,S0167,S0378
what i,2,258,[258],"[153, 329]",SR96.tsv,S0167,S0378
i would,2,264,[264],[125],SR96.tsv,S0167,S0378
no it's,2,264,[264],[157],SR96.tsv,S0167,S0378
something that,2,264,[264],[201],SR96.tsv,S0167,S0378
would never,2,264,[264],[237],SR96.tsv,S0167,S0378
old,1,268,[268],"[69, 273]",SR96.tsv,S0167,S0378
how to,2,272,"[272, 282, 286, 354]",[235],SR96.tsv,S0167,S0378
women,1,351,"[272, 278]",[351],SR96.tsv,S0167,S0378
make,1,274,"[274, 358]","[125, 157]",SR96.tsv,S0167,S0378
all of,2,274,[274],"[131, 159, 341]",SR96.tsv,S0167,S0378
new,1,274,[274],"[139, 141]",SR96.tsv,S0167,S0378
six months,2,274,[274],[153],SR96.tsv,S0167,S0378
and all of,3,274,[274],[159],SR96.tsv,S0167,S0378
that and,2,274,[274],[233],SR96.tsv,S0167,S0378
to take,2,276,[276],[31],SR96.tsv,S0167,S0378
expert,1,276,[276],[275],SR96.tsv,S0167,S0378
herbs,1,277,[276],[277],SR96.tsv,S0167,S0378
cos it be,3,313,[276],[313],SR96.tsv,S0167,S0378
do yeah,2,278,[278],[89],SR96.tsv,S0167,S0378
the business,2,278,[278],[103],SR96.tsv,S0167,S0378
herbal,1,278,"[278, 282]",[277],SR96.tsv,S0167,S0378
research,1,280,[280],[65],SR96.tsv,S0167,S0378
them and,2,280,[280],[143],SR96.tsv,S0167,S0378
have to write,3,280,"[280, 282]",[275],SR96.tsv,S0167,S0378
get like three,3,282,[282],[65],SR96.tsv,S0167,S0378
write erm,2,282,[282],[67],SR96.tsv,S0167,S0378
live for,2,282,[282],[161],SR96.tsv,S0167,S0378
get like,2,289,[282],[289],SR96.tsv,S0167,S0378
it a,2,284,[284],"[125, 297]",SR96.tsv,S0167,S0378
of a,2,284,[284],"[139, 141, 143]",SR96.tsv,S0167,S0378
a potato,2,285,"[284, 286]",[285],SR96.tsv,S0167,S0378
third,1,290,[290],[63],SR96.tsv,S0167,S0378
twenty,1,290,[290],"[65, 273]",SR96.tsv,S0167,S0378
do you have,3,296,[296],"[25, 51, 275]",SR96.tsv,S0167,S0378
do you,2,296,"[296, 306]","[25, 51, 67, 75, 275, 315, 347]",SR96.tsv,S0167,S0378
get it,2,298,[298],"[297, 303, 305]",SR96.tsv,S0167,S0378
oh no,2,302,[302],[271],SR96.tsv,S0167,S0378
late,1,304,[304],[297],SR96.tsv,S0167,S0378
you do,2,306,[306],[75],SR96.tsv,S0167,S0378
so what do you,4,306,[306],[275],SR96.tsv,S0167,S0378
what do,2,321,[306],[321],SR96.tsv,S0167,S0378
like really,2,308,[308],[37],SR96.tsv,S0167,S0378
you be like,3,308,[308],[109],SR96.tsv,S0167,S0378
steak,1,318,[318],"[317, 319]",SR96.tsv,S0167,S0378
i be with,3,322,[322],[307],SR96.tsv,S0167,S0378
get shit on by a bird,6,322,[322],[321],SR96.tsv,S0167,S0378
nice birthday,2,330,[330],[319],SR96.tsv,S0167,S0378
i saw,2,332,[332],[331],SR96.tsv,S0167,S0378
live together,2,336,[336],[93],SR96.tsv,S0167,S0378
engage,1,342,[342],[333],SR96.tsv,S0167,S0378
weddings,1,351,[346],[351],SR96.tsv,S0167,S0378
yeah yeah,2,348,[348],[305],SR96.tsv,S0167,S0378
for weddings,2,351,[350],[351],SR96.tsv,S0167,S0378
look at,2,352,"[352, 354]",[1],SR96.tsv,S0167,S0378
wed,1,352,"[352, 354, 358]",[343],SR96.tsv,S0167,S0378
to have,2,354,[354],[31],SR96.tsv,S0167,S0378
have an,2,354,[354],[51],SR96.tsv,S0167,S0378
be look,2,354,[354],[131],SR96.tsv,S0167,S0378
like i'm,2,354,[354],[149],SR96.tsv,S0167,S0378
dress,1,354,[354],[353],SR96.tsv,S0167,S0378
eco,1,361,"[354, 356, 358]",[361],SR96.tsv,S0167,S0378
go to have,3,356,[356],[31],SR96.tsv,S0167,S0378
like an,2,356,[356],[149],SR96.tsv,S0167,S0378
it like a,3,358,[358],[119],SR96.tsv,S0167,S0378
make it,2,358,[358],[125],SR96.tsv,S0167,S0378
be look up,3,360,[360],[131],SR96.tsv,S0167,S0378
