Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
girl,1,428,[428],"[316, 395]",SJ8J.tsv,S0144,S0024
it's not,2,430,[430],"[5, 117, 440, 448]",SJ8J.tsv,S0144,S0024
and it's,2,430,[430],[192],SJ8J.tsv,S0144,S0024
hard,1,430,[430],"[307, 370]",SJ8J.tsv,S0144,S0024
it's not rain,3,430,[430],[322],SJ8J.tsv,S0144,S0024
it's like a,3,431,[431],[5],SJ8J.tsv,S0144,S0024
thirty,1,431,[431],"[313, 384]",SJ8J.tsv,S0144,S0024
live,1,435,[435],[38],SJ8J.tsv,S0144,S0024
they all have rain,4,437,[437],[436],SJ8J.tsv,S0144,S0024
use,1,439,[439],"[177, 225, 412, 414]",SJ8J.tsv,S0144,S0024
everything you,2,447,[447],[192],SJ8J.tsv,S0144,S0024
some people just,3,447,[447],[295],SJ8J.tsv,S0144,S0024
task,1,448,[447],[448],SJ8J.tsv,S0144,S0024
get it,2,454,[454],[440],SJ8J.tsv,S0144,S0024
