Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you can,2,147,"[147, 1416, 1443]","[20, 76, 84, 116, 462, 576, 615, 1270, 152, 137, 492, 1329]",SVNL.tsv,S0018,S0019
and you can,3,147,"[147, 1416]","[137, 492, 1329]",SVNL.tsv,S0018,S0019
you can hear,3,152,[147],[152],SVNL.tsv,S0018,S0019
and you,2,249,"[147, 297, 372, 452, 1416]","[249, 328, 447, 548, 992, 1304, 1329, 492]",SVNL.tsv,S0018,S0019
hear that,2,548,"[147, 782]",[548],SVNL.tsv,S0018,S0019
hear,1,691,"[147, 782]",[691],SVNL.tsv,S0018,S0019
i can,2,153,"[153, 275, 410]","[2, 52, 230, 766, 983, 1239, 1296, 248]",SVNL.tsv,S0018,S0019
well i,2,153,"[153, 745, 1191, 1267]","[16, 599, 625, 656, 1241, 248]",SVNL.tsv,S0018,S0019
step,1,214,"[153, 209]",[214],SVNL.tsv,S0018,S0019
well i can,3,248,[153],[248],SVNL.tsv,S0018,S0019
be do,2,248,"[153, 155, 193, 237, 622, 1008]","[248, 325, 696, 1112, 1176, 1182]",SVNL.tsv,S0018,S0019
remember,1,270,"[153, 509, 511, 1392]","[270, 417, 846, 983, 1134, 1446, 1448, 1459, 922]",SVNL.tsv,S0018,S0019
believe it,2,803,[153],[803],SVNL.tsv,S0018,S0019
do some,2,811,"[153, 535]",[811],SVNL.tsv,S0018,S0019
you remember,2,922,[153],[922],SVNL.tsv,S0018,S0019
a a,2,155,"[155, 1233]",[116],SVNL.tsv,S0018,S0019
the woman who,3,155,[155],[148],SVNL.tsv,S0018,S0019
it have,2,232,"[155, 1394]","[232, 1401]",SVNL.tsv,S0018,S0019
yeah the,2,413,[155],[413],SVNL.tsv,S0018,S0019
who be,2,762,"[155, 177, 701]","[762, 846, 1054, 1063, 1539]",SVNL.tsv,S0018,S0019
order,1,268,[159],[268],SVNL.tsv,S0018,S0019
us,1,161,"[161, 299]","[30, 134, 251, 1405, 1514]",SVNL.tsv,S0018,S0019
the top,2,1333,[161],[1333],SVNL.tsv,S0018,S0019
the the,2,163,[163],"[74, 89, 417, 548, 766, 811, 1065, 1405]",SVNL.tsv,S0018,S0019
floor,1,163,[163],[103],SVNL.tsv,S0018,S0019
of a,2,232,"[163, 193]","[232, 248, 813, 1020, 1058, 1367, 1485]",SVNL.tsv,S0018,S0019
grind,1,413,[163],[413],SVNL.tsv,S0018,S0019
but the,2,746,"[163, 281, 489]",[746],SVNL.tsv,S0018,S0019
the grind,2,1361,[163],[1361],SVNL.tsv,S0018,S0019
even,1,165,"[165, 187, 663, 1358, 1415]","[126, 369, 383, 466, 468, 664, 666, 774, 795, 819, 1199, 1216, 1373, 1412]",SVNL.tsv,S0018,S0019
and er,2,325,[165],[325],SVNL.tsv,S0018,S0019
okay,1,167,"[167, 263, 416, 612, 638, 643, 665, 681, 711, 790, 824, 826, 879, 890, 894, 1057, 1101, 1127, 1198, 1332, 1545]","[2, 621]",SVNL.tsv,S0018,S0019
three,1,167,"[167, 225, 281]","[8, 10, 226, 228, 251, 514, 556, 954, 963, 1039, 1045, 766]",SVNL.tsv,S0018,S0019
two three,2,766,[167],[766],SVNL.tsv,S0018,S0019
side,1,865,"[167, 412, 866]","[865, 876, 878, 1162]",SVNL.tsv,S0018,S0019
leave,1,311,"[171, 263, 390, 408, 410, 412, 555, 851, 1017]","[311, 399, 710, 961, 963, 992, 1054, 1063]",SVNL.tsv,S0018,S0019
come on,2,1315,[173],[1315],SVNL.tsv,S0018,S0019
the people,2,1072,[177],[1072],SVNL.tsv,S0018,S0019
have be,2,251,"[179, 316, 586, 1542]","[251, 666, 1514]",SVNL.tsv,S0018,S0019
must,1,652,"[179, 967, 1542]","[652, 668, 758, 801]",SVNL.tsv,S0018,S0019
hair,1,794,"[179, 938, 1301, 1309, 1328, 1334, 1342]","[794, 939, 1310, 1329]",SVNL.tsv,S0018,S0019
people be,2,181,"[181, 989]","[80, 317]",SVNL.tsv,S0018,S0019
be more,2,694,[181],"[694, 764]",SVNL.tsv,S0018,S0019
noise,1,183,[183],[182],SVNL.tsv,S0018,S0019
a zumba class,3,190,[187],[190],SVNL.tsv,S0018,S0019
zumba class,2,202,[187],[202],SVNL.tsv,S0018,S0019
go to,2,302,"[187, 372, 663, 761, 765, 767, 786, 873, 1346, 1358, 1416]","[302, 307, 328, 344, 400, 599, 607, 611, 692, 728, 762, 764, 793, 1063, 1224, 1425]",SVNL.tsv,S0018,S0019
to a,2,383,"[187, 432]",[383],SVNL.tsv,S0018,S0019
look,1,191,"[191, 193, 195, 197, 201, 409, 500, 563, 881, 925, 1250, 1256, 1316, 1326, 1336, 1505, 1540]","[52, 220, 222, 323, 325, 599, 762, 797, 803, 804, 922, 1243, 1349, 1367, 1459, 1500, 1521, 202]",SVNL.tsv,S0018,S0019
look silly,2,202,[191],[202],SVNL.tsv,S0018,S0019
silly,1,242,"[191, 244]",[242],SVNL.tsv,S0018,S0019
cos,1,193,"[193, 275, 281, 295, 409, 410, 471, 481, 529, 531, 592, 655, 663, 690, 951, 995, 1105, 1165, 1227, 1258, 1392, 1420, 1443, 1454, 1518]","[25, 66, 80, 91, 122, 134, 184, 236, 383, 464, 574, 599, 613, 650, 652, 654, 668, 692, 694, 762, 783, 827, 846, 857, 859, 876, 904, 918, 963, 1098, 1112, 1122, 1134, 1157, 1176, 1296, 1361, 1412, 1432, 1436, 1444, 1476, 1446]",SVNL.tsv,S0018,S0019
we be,2,193,[193],"[29, 52, 922, 1205]",SVNL.tsv,S0018,S0019
look at,2,193,"[193, 197, 563, 925, 1326, 1336]","[52, 220, 325, 762, 922, 1243, 1367, 1500, 1521]",SVNL.tsv,S0018,S0019
cos we,2,1446,[193],[1446],SVNL.tsv,S0018,S0019
and i,2,195,"[195, 199, 263, 456, 522, 1461]","[8, 11, 242, 249, 399, 400, 421, 650, 793, 794, 795, 846, 904, 1038, 1045, 1060, 1134, 1405]",SVNL.tsv,S0018,S0019
oh my,2,195,"[195, 291, 454, 461, 502, 1336]","[190, 883]",SVNL.tsv,S0018,S0019
so stupid,2,774,[195],[774],SVNL.tsv,S0018,S0019
i just think,3,1493,[195],[1493],SVNL.tsv,S0018,S0019
and then i,3,197,"[197, 436, 1398]",[10],SVNL.tsv,S0018,S0019
and then,2,197,"[197, 281, 283, 285, 436, 454, 663, 818, 1155, 1396, 1398]","[64, 89, 122, 243, 311, 666, 811, 870, 992, 1063, 1279, 1361]",SVNL.tsv,S0018,S0019
i'm,1,197,"[197, 263, 275, 281, 318, 333, 362, 374, 376, 410, 424, 426, 444, 454, 458, 461, 473, 495, 502, 519, 529, 620, 622, 649, 814, 1143, 1167, 1184, 1223, 1225, 1227, 1233, 1254, 1256, 1461, 1465]","[128, 234, 236, 248, 350, 361, 599, 603, 664, 668, 815, 854, 901, 1076, 1090, 1188, 1237, 1243, 1279, 1444, 1446, 1517]",SVNL.tsv,S0018,S0019
take,1,197,"[197, 254, 275, 281, 293, 376, 444, 461]","[148, 307, 309, 393, 554, 652, 668, 846, 996, 1067, 1361]",SVNL.tsv,S0018,S0019
to look,2,599,[197],[599],SVNL.tsv,S0018,S0019
moment,1,726,"[197, 341, 376]","[726, 1205, 1235]",SVNL.tsv,S0018,S0019
to look at,3,762,[197],"[762, 1500]",SVNL.tsv,S0018,S0019
never,1,774,"[197, 352, 1352, 1416]","[774, 1013, 1142, 1148, 1361]",SVNL.tsv,S0018,S0019
everybody,1,778,"[197, 921]",[778],SVNL.tsv,S0018,S0019
come back,2,1039,[197],[1039],SVNL.tsv,S0018,S0019
then i,2,1164,"[197, 436, 1398]",[1164],SVNL.tsv,S0018,S0019
back to,2,1216,[197],[1216],SVNL.tsv,S0018,S0019
a moment,2,1235,[197],[1235],SVNL.tsv,S0018,S0019
alright,1,248,"[199, 410]","[248, 360, 762]",SVNL.tsv,S0018,S0019
and i be,3,794,"[199, 263]","[794, 795, 904]",SVNL.tsv,S0018,S0019
they all,2,201,[201],[124],SVNL.tsv,S0018,S0019
they all look,3,202,[201],[202],SVNL.tsv,S0018,S0019
stupid,1,774,"[201, 749]",[774],SVNL.tsv,S0018,S0019
i know,2,205,"[205, 275, 299, 331, 394, 396, 450, 1244, 1370, 1497]","[16, 668, 726, 734, 1104, 1261, 1317, 1319, 1327, 1337, 1460, 1498, 1251]",SVNL.tsv,S0018,S0019
yeah i know,3,1251,"[205, 450, 1244]",[1251],SVNL.tsv,S0018,S0019
it's so,2,207,[207],"[84, 150, 1325, 1369]",SVNL.tsv,S0018,S0019
and also,2,975,[207],"[975, 1425]",SVNL.tsv,S0018,S0019
fast,1,1304,"[207, 422, 444]",[1304],SVNL.tsv,S0018,S0019
time,1,209,"[209, 257, 281, 396, 444, 458, 541, 545, 555, 628, 630, 641, 645, 709, 739, 967, 1386, 1420]","[8, 17, 25, 29, 146, 152, 224, 348, 387, 415, 492, 494, 514, 550, 552, 556, 599, 607, 650, 656, 738, 740, 758, 846, 901, 904, 961, 1239, 1243, 1294, 1329, 1383, 1405, 1407, 1541, 1544]",SVNL.tsv,S0018,S0019
do at,2,209,[209],[116],SVNL.tsv,S0018,S0019
once you've,2,464,[209],"[464, 492]",SVNL.tsv,S0018,S0019
they're,1,740,"[209, 327, 563, 745, 892, 1278, 1411]","[740, 774, 876, 1361, 1496, 1533, 1537, 1535]",SVNL.tsv,S0018,S0019
particular,1,1243,[209],"[1243, 1329]",SVNL.tsv,S0018,S0019
that they're,2,1535,[209],"[1535, 1537]",SVNL.tsv,S0018,S0019
onto,1,413,"[211, 428]",[413],SVNL.tsv,S0018,S0019
next,1,611,"[211, 614, 620, 723, 725, 1374, 1384]","[611, 652, 1134]",SVNL.tsv,S0018,S0019
but i,2,213,"[213, 318, 331, 333, 477, 535, 755, 1200]","[21, 22, 33, 224, 232, 801, 811, 813, 819, 827, 1094, 1213, 1216, 1361, 1446, 1459, 1460, 1468]",SVNL.tsv,S0018,S0019
you go,2,213,"[213, 244, 444, 1346, 1364]","[184, 248, 302, 334, 350]",SVNL.tsv,S0018,S0019
go the,2,248,[213],[248],SVNL.tsv,S0018,S0019
the more you,3,387,[213],[387],SVNL.tsv,S0018,S0019
i do,2,710,"[213, 422]","[710, 717, 1315, 1446]",SVNL.tsv,S0018,S0019
think the,2,799,"[213, 673, 1191, 1499]","[799, 1325]",SVNL.tsv,S0018,S0019
the same,2,217,"[217, 250, 485, 1105]","[72, 103, 146, 385, 857, 1294, 1329, 1442, 488, 778]",SVNL.tsv,S0018,S0019
it do,2,399,"[217, 259]","[399, 778, 1292]",SVNL.tsv,S0018,S0019
be the same,3,488,[217],"[488, 778]",SVNL.tsv,S0018,S0019
seem to,2,605,[217],[605],SVNL.tsv,S0018,S0019
seem,1,617,"[217, 481, 665, 1374, 1411]","[617, 758]",SVNL.tsv,S0018,S0019
seem to be,3,758,[217],[758],SVNL.tsv,S0018,S0019
every,1,230,"[219, 485, 1362]","[230, 387, 492, 652, 696, 1363, 1367]",SVNL.tsv,S0018,S0019
every week,2,652,[219],[652],SVNL.tsv,S0018,S0019
lessons,1,225,"[225, 229, 614, 661]","[74, 369]",SVNL.tsv,S0018,S0019
personal train,2,230,[227],[230],SVNL.tsv,S0018,S0019
train,1,580,"[227, 229]","[580, 1476]",SVNL.tsv,S0018,S0019
two personal train,3,230,[229],[230],SVNL.tsv,S0018,S0019
sometimes,1,468,[233],"[468, 554]",SVNL.tsv,S0018,S0019
six,1,554,"[233, 955, 995, 1388, 1392]","[554, 992, 996, 1425]",SVNL.tsv,S0018,S0019
five,1,554,[233],"[554, 556]",SVNL.tsv,S0018,S0019
do that,2,237,"[237, 320, 349, 352, 1297]","[16, 24, 54, 78, 204, 387, 464, 615, 650, 1028, 1429, 1430]",SVNL.tsv,S0018,S0019
you be do,3,325,[237],[325],SVNL.tsv,S0018,S0019
oh right,2,528,"[237, 647, 715, 1010, 1037, 1053, 1452]",[528],SVNL.tsv,S0018,S0019
when you,2,746,"[237, 372, 511, 1465]",[746],SVNL.tsv,S0018,S0019
you be,2,922,"[237, 511, 687, 925, 1454]","[922, 992, 1345, 1381]",SVNL.tsv,S0018,S0019
difference,1,664,[239],"[664, 696]",SVNL.tsv,S0018,S0019
notice,1,1401,[239],[1401],SVNL.tsv,S0018,S0019
body,1,244,"[244, 1196, 1198]",[204],SVNL.tsv,S0018,S0019
need,1,348,"[244, 407]","[348, 1243, 1266, 1272, 1442]",SVNL.tsv,S0018,S0019
because your,2,498,[244],[498],SVNL.tsv,S0018,S0019
way,1,246,"[246, 275, 293, 376, 703, 858, 1260, 1265, 1534]","[80, 290, 421, 746, 787, 857, 863, 1182, 1373, 1500, 708]",SVNL.tsv,S0018,S0019
laugh and,2,246,[246],[242],SVNL.tsv,S0018,S0019
laugh,1,249,"[246, 808]",[249],SVNL.tsv,S0018,S0019
way of get,3,708,[246],[708],SVNL.tsv,S0018,S0019
of get,2,1306,[246],[1306],SVNL.tsv,S0018,S0019
be there,2,250,"[250, 873, 881]","[10, 736, 762, 783, 880, 901]",SVNL.tsv,S0018,S0019
group,1,250,[250],[134],SVNL.tsv,S0018,S0019
always,1,451,"[250, 318, 509]","[451, 556, 904, 1038]",SVNL.tsv,S0018,S0019
although,1,758,[250],[758],SVNL.tsv,S0018,S0019
that the,2,387,"[252, 884, 886]",[387],SVNL.tsv,S0018,S0019
who take,2,254,[254],[148],SVNL.tsv,S0018,S0019
obviously,1,257,"[257, 995]","[4, 694, 710, 1476]",SVNL.tsv,S0018,S0019
though,1,762,"[259, 1415, 1473]","[762, 804]",SVNL.tsv,S0018,S0019
oh it,2,781,[259],[781],SVNL.tsv,S0018,S0019
concentration,1,261,"[261, 1139]","[248, 262]",SVNL.tsv,S0018,S0019
drive,1,263,"[263, 294, 327, 563, 600, 614, 661, 663, 719]","[17, 258, 325, 330, 348, 393, 419]",SVNL.tsv,S0018,S0019
to me,2,263,[263],"[59, 605, 1287]",SVNL.tsv,S0018,S0019
turn leave,2,311,[263],[311],SVNL.tsv,S0018,S0019
turn,1,330,"[263, 424, 426, 436, 439, 444, 1192, 1374]","[330, 1480, 1224]",SVNL.tsv,S0018,S0019
a junction,2,383,"[263, 424]",[383],SVNL.tsv,S0018,S0019
for the,2,552,"[263, 743, 1267, 1343]",[552],SVNL.tsv,S0018,S0019
day,1,613,"[263, 264, 545, 655, 1189]","[613, 684, 650]",SVNL.tsv,S0018,S0019
the rest of the day,5,650,"[263, 264]",[650],SVNL.tsv,S0018,S0019
rest of the day,4,650,[263],[650],SVNL.tsv,S0018,S0019
day and,2,684,"[263, 1189]",[684],SVNL.tsv,S0018,S0019
what be,2,762,"[263, 396, 765, 820, 828, 869, 1123, 1133, 1158, 1217, 1227, 1236, 1309, 1447, 1490]","[762, 1015, 1176]",SVNL.tsv,S0018,S0019
plan,1,846,"[263, 624, 869, 1238, 1242]","[846, 1124, 1126]",SVNL.tsv,S0018,S0019
wait,1,1038,"[263, 519, 719]","[1038, 1235, 1243]",SVNL.tsv,S0018,S0019
at a,2,1063,"[263, 341, 751]","[1063, 1523]",SVNL.tsv,S0018,S0019
plan for,2,1124,"[263, 869]","[1124, 1126]",SVNL.tsv,S0018,S0019
to turn,2,1224,[263],[1224],SVNL.tsv,S0018,S0019
the rest of,3,1405,"[263, 264]",[1405],SVNL.tsv,S0018,S0019
rest of,2,1405,[263],[1405],SVNL.tsv,S0018,S0019
at the,2,264,"[264, 293, 376, 522, 563, 828, 925]","[64, 70, 146, 552, 781, 813, 1170, 1294, 726, 1205]",SVNL.tsv,S0018,S0019
everything,1,264,"[264, 398, 432, 1087]","[152, 506, 692, 762, 827]",SVNL.tsv,S0018,S0019
i haven't,2,264,"[264, 527, 614, 1465]","[230, 652, 904, 650, 664, 666]",SVNL.tsv,S0018,S0019
to think about,3,267,"[264, 409]","[267, 334, 383]",SVNL.tsv,S0018,S0019
think about,2,334,"[264, 333, 409]","[334, 369, 466, 658, 383, 506]",SVNL.tsv,S0018,S0019
space,1,417,"[264, 331]",[417],SVNL.tsv,S0018,S0019
to think about the,4,506,[264],[506],SVNL.tsv,S0018,S0019
mind,1,580,[264],"[580, 760, 1405]",SVNL.tsv,S0018,S0019
i haven't get,3,650,[264],"[650, 664, 666]",SVNL.tsv,S0018,S0019
at the moment,3,726,"[264, 293, 376]","[726, 1205]",SVNL.tsv,S0018,S0019
to think,2,961,"[264, 409]","[961, 986]",SVNL.tsv,S0018,S0019
i i,2,1096,"[264, 275, 362]","[1096, 1195]",SVNL.tsv,S0018,S0019
no it's,2,271,[271],"[64, 249, 780, 1310, 1325, 1412, 1546]",SVNL.tsv,S0018,S0019
true,1,271,[271],[182],SVNL.tsv,S0018,S0019
it's true,2,298,[271],[298],SVNL.tsv,S0018,S0019
do i,2,275,"[275, 410]","[1, 399]",SVNL.tsv,S0018,S0019
i can do,3,275,[275],"[2, 52]",SVNL.tsv,S0018,S0019
tell,1,275,"[275, 293, 410, 1161, 1278, 1416]","[2, 292, 344, 375, 639, 1096, 1150, 1391]",SVNL.tsv,S0018,S0019
in a,2,275,"[275, 295]","[6, 267, 548, 762, 857, 1034]",SVNL.tsv,S0018,S0019
quite,1,275,"[275, 339, 853, 940, 1181]","[8, 222, 550, 580, 607, 710, 850, 901, 975, 992, 1013, 1038, 1176, 1279, 1292, 1523]",SVNL.tsv,S0018,S0019
he's,1,275,"[275, 376, 458, 661, 767, 866, 1482, 1497]","[17, 26, 307, 498, 556, 728, 746, 758, 762, 778, 794, 795, 829, 844, 846, 850, 857, 865, 889, 891, 1470, 1478, 1489, 1512, 1519, 1529, 1541]",SVNL.tsv,S0018,S0019
see,1,275,"[275, 281, 293, 318, 407, 471, 511, 614, 659, 679, 707, 839, 881, 921, 1210, 1225, 1227, 1282, 1352]","[24, 120, 184, 222, 325, 498, 691, 692, 694, 696, 698, 904, 992, 1197, 1279, 1349, 1359, 1519, 116, 766, 776, 778, 794, 795]",SVNL.tsv,S0018,S0019
he be,2,275,"[275, 820, 839, 955, 1008, 1049, 1069, 1105]","[59, 344, 809, 811, 819, 821, 823, 846, 857, 922, 963, 996, 1002, 1020, 1034, 1050, 1068, 1098, 1110, 1112, 1120, 1122, 1134, 1138, 1182, 1224, 1472, 1480, 1485, 1504]",SVNL.tsv,S0018,S0019
can do,2,275,"[275, 618]","[76, 462, 576, 615, 1329, 1296]",SVNL.tsv,S0018,S0019
can see,2,275,[275],"[116, 766, 778]",SVNL.tsv,S0018,S0019
do it without,3,275,[275],[130],SVNL.tsv,S0018,S0019
me to do,3,275,[275],[202],SVNL.tsv,S0018,S0019
to do it,3,290,"[275, 293, 1293]","[290, 680, 1046, 1480]",SVNL.tsv,S0018,S0019
without,1,462,"[275, 295, 366]","[462, 973]",SVNL.tsv,S0018,S0019
me to,2,605,"[275, 294]",[605],SVNL.tsv,S0018,S0019
it so,2,710,[275],"[710, 1304]",SVNL.tsv,S0018,S0019
see that,2,776,"[275, 679]","[776, 794, 795]",SVNL.tsv,S0018,S0019
that he's,2,794,[275],"[794, 1512]",SVNL.tsv,S0018,S0019
it when,2,803,"[275, 320, 851]",[803],SVNL.tsv,S0018,S0019
that he,2,811,"[275, 839]","[811, 992, 1002, 1523]",SVNL.tsv,S0018,S0019
quickly,1,819,"[275, 1390]",[819],SVNL.tsv,S0018,S0019
er i,2,844,"[275, 1025]","[844, 1038]",SVNL.tsv,S0018,S0019
cos he,2,963,"[275, 1105]","[963, 1098, 1122, 1134, 1176, 1476]",SVNL.tsv,S0018,S0019
know i,2,998,"[275, 450]","[998, 1347]",SVNL.tsv,S0018,S0019
i can do it,4,1296,[275],[1296],SVNL.tsv,S0018,S0019
tell me,2,1391,"[275, 1161]",[1391],SVNL.tsv,S0018,S0019
wish,1,1405,[275],[1405],SVNL.tsv,S0018,S0019
i know i,3,1460,"[275, 450]","[1460, 1498]",SVNL.tsv,S0018,S0019
to you,2,281,[281],[19],SVNL.tsv,S0018,S0019
whether,1,281,"[281, 655, 1282, 1416, 1518]","[24, 54, 544, 696, 904, 1211, 116, 1013, 1296]",SVNL.tsv,S0018,S0019
practice,1,281,"[281, 505]","[64, 348]",SVNL.tsv,S0018,S0019
it and,2,281,"[281, 372, 1463]","[94, 249, 387, 468, 658, 774, 1294, 1296]",SVNL.tsv,S0018,S0019
i don't know whether,4,281,"[281, 655]","[116, 1013]",SVNL.tsv,S0018,S0019
would,1,281,"[281, 362, 372, 547, 636, 655, 693, 757, 1191, 1196, 1202, 1210, 1443]","[120, 184, 188, 361, 417, 613, 617, 648, 650, 668, 682, 770, 1067, 1142, 1148, 1164, 1201, 1205, 1207, 1211, 1213, 1241, 1266, 1409, 1446]",SVNL.tsv,S0018,S0019
i'm not,2,281,"[281, 362, 376, 444, 461, 620, 814, 1143, 1184]","[128, 234, 236, 350, 361, 599, 603, 664, 815, 854, 1076, 1188, 1279, 1517]",SVNL.tsv,S0018,S0019
thing be,2,281,[281],[146],SVNL.tsv,S0018,S0019
cos i'm,2,281,"[281, 1227]",[236],SVNL.tsv,S0018,S0019
probably,1,281,"[281, 294, 709, 967, 1192]","[245, 309, 360, 421, 538, 708, 710]",SVNL.tsv,S0018,S0019
i don't think,3,302,"[281, 745, 1187, 1196]","[302, 578, 668, 742, 811, 844, 859, 986, 1088]",SVNL.tsv,S0018,S0019
to take,2,307,[281],"[307, 1361]",SVNL.tsv,S0018,S0019
it's that,2,323,"[281, 452]",[323],SVNL.tsv,S0018,S0019
let,1,328,"[281, 1264, 1289]","[328, 359, 572, 691]",SVNL.tsv,S0018,S0019
no i don't,3,421,"[281, 1187]","[421, 1367]",SVNL.tsv,S0018,S0019
two or three time,4,514,[281],[514],SVNL.tsv,S0018,S0019
i think i,3,521,[281],"[521, 599]",SVNL.tsv,S0018,S0019
don't think,2,578,"[281, 358, 745, 1187, 1196]","[578, 668, 742, 811, 844, 859, 986, 1088]",SVNL.tsv,S0018,S0019
but then,2,640,[281],"[640, 846, 1058, 1164]",SVNL.tsv,S0018,S0019
let me,2,658,"[281, 1264, 1289]",[658],SVNL.tsv,S0018,S0019
think it's,2,752,[281],"[752, 1213]",SVNL.tsv,S0018,S0019
him to,2,762,[281],"[762, 857]",SVNL.tsv,S0018,S0019
also,1,975,"[281, 424]","[975, 1425]",SVNL.tsv,S0018,S0019
no i don't think,4,986,"[281, 1187]","[986, 1088]",SVNL.tsv,S0018,S0019
you see,2,992,"[281, 293, 407, 471, 511]","[992, 1197, 1349, 1519]",SVNL.tsv,S0018,S0019
for him,2,1028,[281],[1028],SVNL.tsv,S0018,S0019
for him to,3,1038,[281],[1038],SVNL.tsv,S0018,S0019
just not,2,1063,[281],"[1063, 1436]",SVNL.tsv,S0018,S0019
i'm just,2,1237,"[281, 376, 502, 519, 649]","[1237, 1243]",SVNL.tsv,S0018,S0019
don't know whether,3,1296,"[281, 655]",[1296],SVNL.tsv,S0018,S0019
give me,2,283,"[283, 376, 721]","[20, 781, 791]",SVNL.tsv,S0018,S0019
give,1,831,"[283, 341, 376, 458, 703, 721]","[831, 1239]",SVNL.tsv,S0018,S0019
i say,2,293,"[293, 458]","[11, 270, 298, 793]",SVNL.tsv,S0018,S0019
um,1,293,"[293, 529, 563, 624, 655, 657, 751, 875, 1119, 1236, 1501, 1522]","[19, 22, 24, 60, 66, 72, 78, 103, 132, 139, 148, 184, 222, 350, 361, 417, 468, 486, 492, 548, 556, 572, 631, 640, 652, 668, 694, 696, 726, 746, 762, 791, 809, 813, 834, 846, 861, 963, 975, 977, 984, 992, 1002, 1013, 1038, 1039, 1054, 1058, 1063, 1094, 1112, 1124, 1134, 1136, 1162, 1172, 1176, 1220, 1325, 1401, 1405, 1427, 1476, 1489, 1491, 1493, 1512, 550]",SVNL.tsv,S0018,S0019
i'll,1,293,"[293, 614, 659, 719, 839, 1461]","[55, 56, 652, 684, 1279, 1359]",SVNL.tsv,S0018,S0019
me where,2,293,[293],[59],SVNL.tsv,S0018,S0019
it i,2,293,"[293, 655]",[116],SVNL.tsv,S0018,S0019
there be,2,293,"[293, 483, 567, 598, 881, 1167, 1214, 1233]","[139, 146, 152, 222, 417, 544, 552, 778, 975, 1013, 1039, 1045, 1215, 1216, 1232, 977]",SVNL.tsv,S0018,S0019
if i,2,293,"[293, 318, 320]","[230, 506, 508, 1241]",SVNL.tsv,S0018,S0019
the way,2,293,"[293, 376, 703, 1260, 1265, 1534]","[290, 421, 746, 1182]",SVNL.tsv,S0018,S0019
tell him,2,293,[293],[292],SVNL.tsv,S0018,S0019
cars,1,393,"[293, 295, 316, 372, 388, 396]","[393, 992]",SVNL.tsv,S0018,S0019
um you,2,550,[293],[550],SVNL.tsv,S0018,S0019
at all,2,652,"[293, 699, 727, 1336]","[652, 664, 700, 846, 850, 859, 1063, 1183, 1436]",SVNL.tsv,S0018,S0019
e,1,710,[293],[710],SVNL.tsv,S0018,S0019
see for,2,904,[293],[904],SVNL.tsv,S0018,S0019
there be no,3,977,"[293, 567]",[977],SVNL.tsv,S0018,S0019
him the,2,1026,[293],[1026],SVNL.tsv,S0018,S0019
learn,1,294,"[294, 396, 461, 1428]","[214, 342, 417, 462, 484, 1480]",SVNL.tsv,S0018,S0019
to drive,2,348,"[294, 563]",[348],SVNL.tsv,S0018,S0019
not a,2,402,[294],[402],SVNL.tsv,S0018,S0019
to learn,2,484,[294],[484],SVNL.tsv,S0018,S0019
a very,2,498,"[294, 808]","[498, 1306, 1361, 1493]",SVNL.tsv,S0018,S0019
a very good,3,570,[294],[570],SVNL.tsv,S0018,S0019
for me,2,613,"[294, 424]",[613],SVNL.tsv,S0018,S0019
learn how to,3,1480,[294],[1480],SVNL.tsv,S0018,S0019
very good,2,1485,[294],"[1485, 1529, 1539, 1544]",SVNL.tsv,S0018,S0019
how to,2,1521,[294],[1521],SVNL.tsv,S0018,S0019
it cos,2,383,[295],[383],SVNL.tsv,S0018,S0019
around,1,419,"[295, 372, 862, 1542]","[419, 548, 552, 646, 724, 778, 1373, 1504]",SVNL.tsv,S0018,S0019
use,1,297,"[297, 985, 1025, 1200]","[36, 76, 78, 105, 132, 846, 918, 1211, 1213, 1298, 1446, 265, 344, 371, 387, 494, 977, 1038, 1045, 1065, 1434, 1483]",SVNL.tsv,S0018,S0019
get use to,3,297,[297],"[265, 371, 387, 494]",SVNL.tsv,S0018,S0019
use to,2,344,"[297, 985, 1025]","[344, 977, 1038, 1045, 1065, 1298, 1434, 1483, 371, 387, 494]",SVNL.tsv,S0018,S0019
and you get,3,548,[297],"[548, 1304]",SVNL.tsv,S0018,S0019
tomorrow,1,299,"[299, 614, 869, 1181]","[2, 615]",SVNL.tsv,S0018,S0019
an hour,2,299,"[299, 301, 303, 1408]","[8, 10, 627, 1405, 302, 307]",SVNL.tsv,S0018,S0019
sixty miles an hour,4,302,[299],"[302, 307]",SVNL.tsv,S0018,S0019
gear,1,344,"[299, 301, 303, 341, 372, 461]","[344, 383, 400, 462, 496]",SVNL.tsv,S0018,S0019
he want,2,762,[299],[762],SVNL.tsv,S0018,S0019
up the,2,764,[299],"[764, 1065]",SVNL.tsv,S0018,S0019
go up,2,1003,[299],"[1003, 1005]",SVNL.tsv,S0018,S0019
i know but,3,1261,"[299, 394, 396, 1497]",[1261],SVNL.tsv,S0018,S0019
miles an hour,3,302,"[301, 303]","[302, 307]",SVNL.tsv,S0018,S0019
down the,2,305,[305],"[302, 307, 652, 668]",SVNL.tsv,S0018,S0019
the other,2,316,[316],"[8, 224, 1491]",SVNL.tsv,S0018,S0019
be very,2,316,"[316, 594]","[60, 768, 977, 1002, 1438]",SVNL.tsv,S0018,S0019
all the,2,316,"[316, 376, 444, 458, 563, 1069, 1336]","[91, 960, 1072]",SVNL.tsv,S0018,S0019
