Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
you be,2,173,[173],"[168, 209]",SMK7.tsv,S0631,S0632
to have,2,175,[175],"[25, 96, 278]",SMK7.tsv,S0631,S0632
i just,2,175,"[175, 200, 236, 360, 540]","[174, 248, 329, 343]",SMK7.tsv,S0631,S0632
don't want,2,508,[175],[508],SMK7.tsv,S0631,S0632
when i,2,177,"[177, 402, 404]","[149, 341, 182]",SMK7.tsv,S0631,S0632
at school,2,180,"[177, 187, 191]",[180],SMK7.tsv,S0631,S0632
like when i,3,182,[177],[182],SMK7.tsv,S0631,S0632
like i be,3,321,[177],"[321, 339, 391]",SMK7.tsv,S0631,S0632
feel,1,329,"[177, 263, 265, 394, 429]","[329, 391]",SMK7.tsv,S0631,S0632
feel like,2,391,"[177, 265, 467]",[391],SMK7.tsv,S0631,S0632
like when,2,458,[177],[458],SMK7.tsv,S0631,S0632
it's all,2,179,"[179, 246, 445, 479]","[90, 92]",SMK7.tsv,S0631,S0632
of like what,3,442,[179],[442],SMK7.tsv,S0631,S0632
i think i,3,183,[183],"[17, 223]",SMK7.tsv,S0631,S0632
i think i be,4,183,[183],"[180, 323]",SMK7.tsv,S0631,S0632
i think i be huge,5,183,[183],[182],SMK7.tsv,S0631,S0632
huge,1,183,[183],[182],SMK7.tsv,S0631,S0632
ridiculous,1,185,"[185, 384]",[184],SMK7.tsv,S0631,S0632
i wouldn't have,3,187,"[187, 191, 196]",[25],SMK7.tsv,S0631,S0632
i wouldn't,2,187,"[187, 196]",[25],SMK7.tsv,S0631,S0632
no i,2,191,[191],"[41, 192]",SMK7.tsv,S0631,S0632
i didn't,2,391,"[191, 533]",[391],SMK7.tsv,S0631,S0632
i would,2,325,[193],[325],SMK7.tsv,S0631,S0632
have be,2,195,"[195, 232, 533]","[190, 496]",SMK7.tsv,S0631,S0632
be but,2,319,[195],[319],SMK7.tsv,S0631,S0632
do that,2,196,"[196, 257, 443, 455]","[143, 247, 256, 278, 508]",SMK7.tsv,S0631,S0632
like oh,2,266,"[196, 569]","[266, 462, 315]",SMK7.tsv,S0631,S0632
like oh no,3,315,[196],[315],SMK7.tsv,S0631,S0632
a bite like,3,319,[196],"[319, 391]",SMK7.tsv,S0631,S0632
now i'm,2,339,[196],[339],SMK7.tsv,S0631,S0632
and get,2,621,[196],[621],SMK7.tsv,S0631,S0632
i need to,3,200,"[200, 272]",[9],SMK7.tsv,S0631,S0632
need to,2,200,"[200, 246, 272]","[9, 286, 621]",SMK7.tsv,S0631,S0632
get my,2,200,[200],[11],SMK7.tsv,S0631,S0632
to do,2,200,"[200, 465, 536]","[25, 286]",SMK7.tsv,S0631,S0632
it's the,2,200,"[200, 318]","[86, 197, 266]",SMK7.tsv,S0631,S0632
i just need,3,248,[200],[248],SMK7.tsv,S0631,S0632
need to do,3,286,[200],[286],SMK7.tsv,S0631,S0632
rather,1,393,[200],"[393, 423]",SMK7.tsv,S0631,S0632
like like,2,202,"[202, 569]",[55],SMK7.tsv,S0631,S0632
it doesn't,2,202,"[202, 232]","[58, 345]",SMK7.tsv,S0631,S0632
read,1,202,[202],[143],SMK7.tsv,S0631,S0632
just like,2,202,"[202, 213, 237]","[194, 252, 458, 462, 496]",SMK7.tsv,S0631,S0632
build up,2,203,[202],[203],SMK7.tsv,S0631,S0632
it like,2,260,"[202, 330]",[260],SMK7.tsv,S0631,S0632
it do,2,204,"[204, 281, 360]","[53, 73, 203, 606]",SMK7.tsv,S0631,S0632
but it's,2,206,"[206, 306, 310]",[11],SMK7.tsv,S0631,S0632
do the,2,206,"[206, 380, 435, 437, 463]","[25, 209, 286]",SMK7.tsv,S0631,S0632
it's not,2,206,"[206, 283, 312]","[112, 319, 413, 524]",SMK7.tsv,S0631,S0632
i'm do,2,269,"[206, 270, 435]",[269],SMK7.tsv,S0631,S0632
i'm just,2,462,[206],[462],SMK7.tsv,S0631,S0632
like i'm,2,500,[206],[500],SMK7.tsv,S0631,S0632
i be just like,4,496,[213],[496],SMK7.tsv,S0631,S0632
good,1,214,"[214, 316, 374, 380, 408, 429, 437, 457, 467]","[9, 25, 92, 137, 166, 288, 401, 411, 470, 472, 518]",SMK7.tsv,S0631,S0632
i like that,3,214,"[214, 320]",[11],SMK7.tsv,S0631,S0632
erm but yeah,3,214,[214],[17],SMK7.tsv,S0631,S0632
i like,2,214,"[214, 318, 320]","[108, 339]",SMK7.tsv,S0631,S0632
probably,1,214,"[214, 216, 435]",[197],SMK7.tsv,S0631,S0632
sofa cycle,2,214,[214],"[207, 247]",SMK7.tsv,S0631,S0632
erm but,2,325,"[214, 228, 366, 533]",[325],SMK7.tsv,S0631,S0632
of it,2,339,"[214, 316, 584, 609]",[339],SMK7.tsv,S0631,S0632
be good,2,518,[214],[518],SMK7.tsv,S0631,S0632
sister,1,221,"[216, 350]","[221, 240]",SMK7.tsv,S0631,S0632
significantly,1,221,[216],[221],SMK7.tsv,S0631,S0632
of my,2,339,[216],[339],SMK7.tsv,S0631,S0632
to be like,3,218,[218],"[114, 197]",SMK7.tsv,S0631,S0632
want to be,3,242,"[220, 237]",[242],SMK7.tsv,S0631,S0632
see her,2,224,"[224, 228, 236]",[223],SMK7.tsv,S0631,S0632
take,1,228,"[228, 352, 437, 465]","[17, 31, 269, 276]",SMK7.tsv,S0631,S0632
dinner,1,301,"[228, 230, 593]",[301],SMK7.tsv,S0631,S0632
for her,2,387,"[228, 465]",[387],SMK7.tsv,S0631,S0632
as well,2,230,"[230, 294, 312, 477, 550, 558, 616]","[27, 96, 339, 480, 391]",SMK7.tsv,S0631,S0632
let's,1,256,"[230, 275]",[256],SMK7.tsv,S0631,S0632
go for,2,329,"[230, 292]",[329],SMK7.tsv,S0631,S0632
and she,2,354,"[230, 232, 568]",[354],SMK7.tsv,S0631,S0632
her and,2,387,"[230, 568]",[387],SMK7.tsv,S0631,S0632
as well and i,4,391,[230],[391],SMK7.tsv,S0631,S0632
as well and,3,391,"[230, 616]",[391],SMK7.tsv,S0631,S0632
be it,2,232,"[232, 328, 330]","[23, 43, 110, 247, 365, 448]",SMK7.tsv,S0631,S0632
be a bite,3,232,"[232, 513]","[25, 319, 391]",SMK7.tsv,S0631,S0632
if you're,2,240,[232],"[240, 260]",SMK7.tsv,S0631,S0632
person,1,234,"[234, 437, 467]","[94, 114, 116, 399, 480]",SMK7.tsv,S0631,S0632
slim,1,234,[234],[225],SMK7.tsv,S0631,S0632
be really,2,236,"[236, 463]","[225, 303, 524, 612]",SMK7.tsv,S0631,S0632
and it's like,3,315,[237],[315],SMK7.tsv,S0631,S0632
that i don't,3,339,"[237, 386]",[339],SMK7.tsv,S0631,S0632
that i,2,341,"[237, 350, 384, 386, 402, 597]",[341],SMK7.tsv,S0631,S0632
be just like,3,496,[237],[496],SMK7.tsv,S0631,S0632
i don't want,3,508,"[237, 241]",[508],SMK7.tsv,S0631,S0632
i really,2,266,[239],[266],SMK7.tsv,S0631,S0632
stupid,1,341,"[243, 353, 429]","[341, 434]",SMK7.tsv,S0631,S0632
that's stupid,2,434,[243],[434],SMK7.tsv,S0631,S0632
so like,2,245,"[245, 332, 362, 616]",[45],SMK7.tsv,S0631,S0632
like there's,2,496,"[245, 292, 330]",[496],SMK7.tsv,S0631,S0632
do this,2,251,"[251, 435]",[27],SMK7.tsv,S0631,S0632
not just,2,251,[251],[248],SMK7.tsv,S0631,S0632
why do,2,543,[251],[543],SMK7.tsv,S0631,S0632
one,1,253,"[253, 279, 348, 420, 449, 473, 475, 479, 493, 497, 562, 620]","[7, 19, 25, 70, 145, 147, 319, 321, 323, 341, 557, 563]",SMK7.tsv,S0631,S0632
really nice,2,253,[253],[33],SMK7.tsv,S0631,S0632
a really,2,253,[253],[53],SMK7.tsv,S0631,S0632
treat day,2,253,[253],"[81, 82, 258]",SMK7.tsv,S0631,S0632
we could,2,253,"[253, 255]",[84],SMK7.tsv,S0631,S0632
get a,2,335,"[253, 304, 342, 451, 595]","[335, 602, 621]",SMK7.tsv,S0631,S0632
could get,2,359,"[253, 360, 384]",[359],SMK7.tsv,S0631,S0632
be we,2,559,"[257, 473]",[559],SMK7.tsv,S0631,S0632
a day off,3,260,[259],[260],SMK7.tsv,S0631,S0632
and it's,2,315,"[259, 312, 445, 483]",[315],SMK7.tsv,S0631,S0632
might,1,450,"[263, 306, 316]","[450, 555]",SMK7.tsv,S0631,S0632
and we,2,500,"[263, 362, 616]",[500],SMK7.tsv,S0631,S0632
eat it,2,588,[263],"[588, 590]",SMK7.tsv,S0631,S0632
we've,1,606,[263],[606],SMK7.tsv,S0631,S0632
i always,2,265,[265],[1],SMK7.tsv,S0631,S0632
always,1,265,"[265, 394, 467, 475]","[225, 260]",SMK7.tsv,S0631,S0632
it all,2,329,[265],[329],SMK7.tsv,S0631,S0632
we can,2,268,[267],[268],SMK7.tsv,S0631,S0632
do now,2,329,[270],[329],SMK7.tsv,S0631,S0632
i'm gonna,2,502,"[273, 292, 302, 304, 463]","[502, 510, 555, 621]",SMK7.tsv,S0631,S0632
go in the,3,276,[275],[276],SMK7.tsv,S0631,S0632
go in,2,339,[275],"[339, 343]",SMK7.tsv,S0631,S0632
yeah maybe,2,279,[279],[127],SMK7.tsv,S0631,S0632
ones,1,280,"[279, 294]",[280],SMK7.tsv,S0631,S0632
one of,2,319,"[279, 497]","[319, 321]",SMK7.tsv,S0631,S0632
one of the,3,321,[279],[321],SMK7.tsv,S0631,S0632
of course,2,290,"[281, 289]",[290],SMK7.tsv,S0631,S0632
just go,2,343,[281],[343],SMK7.tsv,S0631,S0632
and just,2,391,"[281, 437, 618]",[391],SMK7.tsv,S0631,S0632
so it's,2,283,"[283, 356]","[25, 90]",SMK7.tsv,S0631,S0632
wet,1,518,[283],[518],SMK7.tsv,S0631,S0632
true,1,285,[285],"[11, 79, 293, 333, 335]",SMK7.tsv,S0631,S0632
so true,2,285,[285],"[284, 313]",SMK7.tsv,S0631,S0632
i say,2,291,"[291, 304, 542, 568]",[49],SMK7.tsv,S0631,S0632
i i,2,291,"[291, 414]","[94, 143, 223, 321]",SMK7.tsv,S0631,S0632
tomorrow,1,292,[292],[96],SMK7.tsv,S0631,S0632
and i'm gonna,3,555,[292],[555],SMK7.tsv,S0631,S0632
box,1,294,"[294, 304, 306, 320]","[17, 319]",SMK7.tsv,S0631,S0632
free,1,294,[294],[68],SMK7.tsv,S0631,S0632
i love an egg,4,294,[294],[293],SMK7.tsv,S0631,S0632
be they,2,296,[296],[68],SMK7.tsv,S0631,S0632
big,1,299,"[299, 473, 595]","[75, 170, 286, 300, 307, 411, 602]",SMK7.tsv,S0631,S0632
they're,1,299,"[299, 353, 380, 410, 414, 477, 503, 505]","[295, 361, 506, 541]",SMK7.tsv,S0631,S0632
everything,1,302,"[302, 443, 475]","[94, 266, 325, 518]",SMK7.tsv,S0631,S0632
know but,2,302,[302],[170],SMK7.tsv,S0631,S0632
food,1,302,[302],"[260, 547]",SMK7.tsv,S0631,S0632
freeze,1,303,[302],[303],SMK7.tsv,S0631,S0632
it because,2,304,[304],[197],SMK7.tsv,S0631,S0632
fresh box,2,319,"[304, 306]",[319],SMK7.tsv,S0631,S0632
week,1,319,"[304, 469]",[319],SMK7.tsv,S0631,S0632
a month,2,321,[304],"[321, 325]",SMK7.tsv,S0631,S0632
yeah i'm gonna,3,510,[304],[510],SMK7.tsv,S0631,S0632
quorn,1,524,"[304, 597]",[524],SMK7.tsv,S0631,S0632
it's just,2,306,"[306, 384]","[11, 112, 458]",SMK7.tsv,S0631,S0632
think i,2,306,"[306, 499]","[17, 180, 182, 223, 323]",SMK7.tsv,S0631,S0632
look,1,306,"[306, 350, 396, 429, 475]","[17, 68, 182, 186, 240, 297, 307, 377, 391]",SMK7.tsv,S0631,S0632
two,1,306,"[306, 362, 463, 491]","[25, 116, 307, 319, 486, 496]",SMK7.tsv,S0631,S0632
really nice but,3,306,[306],[33],SMK7.tsv,S0631,S0632
broccoli,1,307,"[306, 595]","[307, 596]",SMK7.tsv,S0631,S0632
i might,2,450,"[306, 312, 320, 465, 595, 597]","[450, 555]",SMK7.tsv,S0631,S0632
cost me,2,462,"[306, 316]",[462],SMK7.tsv,S0631,S0632
already,1,541,[306],[541],SMK7.tsv,S0631,S0632
yeah just,2,308,[308],[252],SMK7.tsv,S0631,S0632
just be,2,462,[308],[462],SMK7.tsv,S0631,S0632
be nice,2,482,"[308, 483, 556]",[482],SMK7.tsv,S0631,S0632
i've get,2,316,"[316, 425, 595, 597]","[11, 82, 500, 602]",SMK7.tsv,S0631,S0632
at the,2,316,"[316, 380]","[17, 182]",SMK7.tsv,S0631,S0632
well if,2,316,"[316, 425]",[240],SMK7.tsv,S0631,S0632
to eat,2,316,[316],[266],SMK7.tsv,S0631,S0632
twenty,1,316,[316],[266],SMK7.tsv,S0631,S0632
and like,2,316,[316],"[276, 480, 496]",SMK7.tsv,S0631,S0632
which i,2,316,[316],[276],SMK7.tsv,S0631,S0632
a week,2,319,[316],[319],SMK7.tsv,S0631,S0632
yeah and,2,343,"[316, 394, 570]","[343, 351, 462, 612]",SMK7.tsv,S0631,S0632
a little bite like,4,391,[316],[391],SMK7.tsv,S0631,S0632
like as,2,482,[316],[482],SMK7.tsv,S0631,S0632
like the,2,318,"[318, 443, 533, 593]","[68, 197, 401]",SMK7.tsv,S0631,S0632
yeah i,2,320,"[320, 453, 463, 556]","[17, 170, 174, 235, 307, 387, 411, 496, 606]",SMK7.tsv,S0631,S0632
yeah oh,2,572,[328],[572],SMK7.tsv,S0631,S0632
be it be,3,330,[330],[110],SMK7.tsv,S0631,S0632
a certain amount,3,337,[330],[337],SMK7.tsv,S0631,S0632
amount,1,339,[330],"[339, 341]",SMK7.tsv,S0631,S0632
say you,2,332,[332],[129],SMK7.tsv,S0631,S0632
be on,2,332,"[332, 443]","[321, 323]",SMK7.tsv,S0631,S0632
fifty,1,332,[332],[325],SMK7.tsv,S0631,S0632
any better,2,332,[332],[329],SMK7.tsv,S0631,S0632
you'll just,2,335,[332],[335],SMK7.tsv,S0631,S0632
car,1,335,[332],[335],SMK7.tsv,S0631,S0632
say you could,3,359,[332],[359],SMK7.tsv,S0631,S0632
make you,2,515,[338],[515],SMK7.tsv,S0631,S0632
tax,1,342,[342],"[333, 339, 341]",SMK7.tsv,S0631,S0632
you would,2,460,[342],[460],SMK7.tsv,S0631,S0632
pay a,2,346,[346],[339],SMK7.tsv,S0631,S0632
pay,1,346,[346],"[339, 341]",SMK7.tsv,S0631,S0632
like you,2,348,"[348, 618]","[17, 168, 258]",SMK7.tsv,S0631,S0632
and he be like,4,348,[348],[68],SMK7.tsv,S0631,S0632
and he,2,348,[348],"[68, 590]",SMK7.tsv,S0631,S0632
the one,2,348,[348],"[70, 147]",SMK7.tsv,S0631,S0632
tell,1,348,"[348, 463, 503, 607, 616]","[94, 98]",SMK7.tsv,S0631,S0632
tell to,2,348,[348],[98],SMK7.tsv,S0631,S0632
happy,1,348,"[348, 418, 477, 479]","[240, 242]",SMK7.tsv,S0631,S0632
i've be,2,348,[348],[278],SMK7.tsv,S0631,S0632
though like,2,348,[348],[321],SMK7.tsv,S0631,S0632
basically,1,348,[348],[341],SMK7.tsv,S0631,S0632
dispenser,1,377,"[348, 352, 366, 374]",[377],SMK7.tsv,S0631,S0632
i work,2,423,"[348, 350, 425]",[423],SMK7.tsv,S0631,S0632
that i've,2,508,[348],[508],SMK7.tsv,S0631,S0632
half,1,350,[350],"[31, 180]",SMK7.tsv,S0631,S0632
slightly,1,350,[350],"[62, 518]",SMK7.tsv,S0631,S0632
hours,1,350,"[350, 352, 356, 374]","[266, 367]",SMK7.tsv,S0631,S0632
four,1,350,[350],[266],SMK7.tsv,S0631,S0632
seven,1,350,[350],[323],SMK7.tsv,S0631,S0632
but they,2,350,[350],[341],SMK7.tsv,S0631,S0632
with that,2,518,"[350, 449, 597]",[518],SMK7.tsv,S0631,S0632
there be,2,352,"[352, 364, 467]","[17, 325, 486]",SMK7.tsv,S0631,S0632
three,1,352,"[352, 356, 374]",[143],SMK7.tsv,S0631,S0632
so yeah,2,352,[352],[201],SMK7.tsv,S0631,S0632
three hours,2,367,"[352, 356, 374]",[367],SMK7.tsv,S0631,S0632
for her and,3,387,[352],[387],SMK7.tsv,S0631,S0632
yeah there be,3,486,[352],[486],SMK7.tsv,S0631,S0632
get it,2,360,[360],"[278, 343]",SMK7.tsv,S0631,S0632
i could,2,391,"[360, 384, 429, 548]",[391],SMK7.tsv,S0631,S0632
happen to,2,391,[360],[391],SMK7.tsv,S0631,S0632
the door,2,553,[360],[553],SMK7.tsv,S0631,S0632
the two,2,362,[362],[25],SMK7.tsv,S0631,S0632
i tell,2,362,"[362, 364, 607]",[94],SMK7.tsv,S0631,S0632
when we,2,362,[362],[321],SMK7.tsv,S0631,S0632
apart from when,3,362,[362],[345],SMK7.tsv,S0631,S0632
like it's,2,413,[362],[413],SMK7.tsv,S0631,S0632
we do,2,600,[362],[600],SMK7.tsv,S0631,S0632
nice but,2,364,[364],[33],SMK7.tsv,S0631,S0632
such a,2,364,[364],"[94, 339, 399]",SMK7.tsv,S0631,S0632
completely,1,364,"[364, 443]","[100, 440]",SMK7.tsv,S0631,S0632
me and,2,364,[364],"[116, 354]",SMK7.tsv,S0631,S0632
but like,2,364,[364],"[203, 401]",SMK7.tsv,S0631,S0632
who be,2,364,"[364, 425, 477, 534]",[221],SMK7.tsv,S0631,S0632
then there's,2,364,[364],[333],SMK7.tsv,S0631,S0632
he say,2,590,"[364, 370]",[590],SMK7.tsv,S0631,S0632
you say,2,366,[366],[129],SMK7.tsv,S0631,S0632
you're gonna,2,366,[366],[262],SMK7.tsv,S0631,S0632
have to work,3,387,[366],[387],SMK7.tsv,S0631,S0632
gonna have,2,502,[366],[502],SMK7.tsv,S0631,S0632
we don't have,3,604,[366],"[604, 606]",SMK7.tsv,S0631,S0632
we don't,2,604,[366],"[604, 606]",SMK7.tsv,S0631,S0632
say that,2,370,"[370, 384, 386, 568]","[293, 369]",SMK7.tsv,S0631,S0632
say that to,3,370,[370],[369],SMK7.tsv,S0631,S0632
care,1,442,"[372, 437, 443]",[442],SMK7.tsv,S0631,S0632
really good,2,374,[374],"[166, 472]",SMK7.tsv,S0631,S0632
school,1,376,"[376, 378]",[180],SMK7.tsv,S0631,S0632
never,1,380,"[380, 616]","[1, 15, 106, 108]",SMK7.tsv,S0631,S0632
actually do,2,380,[380],[170],SMK7.tsv,S0631,S0632
so that,2,380,"[380, 394]",[217],SMK7.tsv,S0631,S0632
people be,2,380,[380],[235],SMK7.tsv,S0631,S0632
like not,2,380,[380],[248],SMK7.tsv,S0631,S0632
i wish i,3,384,[384],[383],SMK7.tsv,S0631,S0632
want that,2,508,[386],[508],SMK7.tsv,S0631,S0632
if it,2,515,"[390, 489]",[515],SMK7.tsv,S0631,S0632
like how,2,394,[394],[68],SMK7.tsv,S0631,S0632
know that,2,394,"[394, 467, 469]",[75],SMK7.tsv,S0631,S0632
how i,2,394,[394],"[94, 354]",SMK7.tsv,S0631,S0632
that's like,2,394,[394],"[182, 359]",SMK7.tsv,S0631,S0632
yeah that's,2,394,[394],"[313, 434, 468]",SMK7.tsv,S0631,S0632
lovely,1,598,[394],[598],SMK7.tsv,S0631,S0632
just think,2,396,[396],[391],SMK7.tsv,S0631,S0632
funny,1,606,"[396, 570]",[606],SMK7.tsv,S0631,S0632
help me,2,398,[398],[94],SMK7.tsv,S0631,S0632
and now,2,398,[398],"[341, 343]",SMK7.tsv,S0631,S0632
be talk,2,402,[402],[321],SMK7.tsv,S0631,S0632
to when,2,402,[402],[321],SMK7.tsv,S0631,S0632
company,1,411,[402],[411],SMK7.tsv,S0631,S0632
how it,2,404,[404],[102],SMK7.tsv,S0631,S0632
that's how,2,404,[404],"[131, 354]",SMK7.tsv,S0631,S0632
she say,2,404,"[404, 408]",[369],SMK7.tsv,S0631,S0632
use,1,406,"[406, 449, 487, 528]","[68, 321]",SMK7.tsv,S0631,S0632
use to,2,406,[406],[321],SMK7.tsv,S0631,S0632
you're just,2,408,"[408, 410, 416, 618]","[75, 240, 462]",SMK7.tsv,S0631,S0632
all the,2,408,"[408, 552, 611]","[266, 341]",SMK7.tsv,S0631,S0632
good people,2,411,[408],[411],SMK7.tsv,S0631,S0632
will to,2,410,[410],[361],SMK7.tsv,S0631,S0632
that you,2,414,"[414, 463, 467]","[110, 209]",SMK7.tsv,S0631,S0632
though to,2,414,[414],"[212, 278]",SMK7.tsv,S0631,S0632
if you've,2,414,[414],[240],SMK7.tsv,S0631,S0632
have it,2,414,"[414, 597]",[319],SMK7.tsv,S0631,S0632
like i i,3,414,[414],[321],SMK7.tsv,S0631,S0632
you've get,2,414,"[414, 477]","[321, 596]",SMK7.tsv,S0631,S0632
they don't,2,414,"[414, 445]",[411],SMK7.tsv,S0631,S0632
run,1,621,[414],[621],SMK7.tsv,S0631,S0632
and you're,2,416,[416],"[186, 359, 462]",SMK7.tsv,S0631,S0632
cos then you're,3,416,[416],[258],SMK7.tsv,S0631,S0632
wouldn't have,2,420,[420],[25],SMK7.tsv,S0631,S0632
one of these,3,420,[420],[319],SMK7.tsv,S0631,S0632
be one of,3,420,[420],[321],SMK7.tsv,S0631,S0632
threaten,1,421,[420],[421],SMK7.tsv,S0631,S0632
should be,2,422,"[422, 443, 483]",[98],SMK7.tsv,S0631,S0632
you should,2,422,"[422, 475, 483, 501, 556, 605]",[207],SMK7.tsv,S0631,S0632
work well,2,425,[425],[411],SMK7.tsv,S0631,S0632
thank,1,450,[425],"[450, 545]",SMK7.tsv,S0631,S0632
thank you,2,504,[425],[504],SMK7.tsv,S0631,S0632
also,1,427,"[427, 467, 560, 613]","[197, 258]",SMK7.tsv,S0631,S0632
a good,2,429,"[429, 437]","[9, 137]",SMK7.tsv,S0631,S0632
i do,2,429,"[429, 463, 513, 564]","[17, 27, 194, 223, 307, 319, 329, 383]",SMK7.tsv,S0631,S0632
so we,2,429,"[429, 611, 615]",[84],SMK7.tsv,S0631,S0632
could come,2,429,[429],[84],SMK7.tsv,S0631,S0632
result,1,429,[429],[248],SMK7.tsv,S0631,S0632
spot,1,429,[429],[250],SMK7.tsv,S0631,S0632
erm that,2,429,[429],[269],SMK7.tsv,S0631,S0632
in and,2,429,"[429, 437, 509]",[343],SMK7.tsv,S0631,S0632
work and,2,429,[429],[345],SMK7.tsv,S0631,S0632
as a,2,480,[429],"[480, 482]",SMK7.tsv,S0631,S0632
we have,2,486,"[429, 493, 607, 611]","[486, 490, 496]",SMK7.tsv,S0631,S0632
and there,2,433,[433],[325],SMK7.tsv,S0631,S0632
to do the,3,435,[435],"[25, 286]",SMK7.tsv,S0631,S0632
just need,2,435,[435],[248],SMK7.tsv,S0631,S0632
well and,2,435,[435],[391],SMK7.tsv,S0631,S0632
hand,1,543,[435],[543],SMK7.tsv,S0631,S0632
a nice,2,437,"[437, 465]","[256, 286, 399]",SMK7.tsv,S0631,S0632
things,1,443,"[443, 463, 521]","[68, 303, 329, 496, 518, 606, 321]",SMK7.tsv,S0631,S0632
i've do that,3,443,[443],"[143, 508]",SMK7.tsv,S0631,S0632
of the things,3,443,[443],[321],SMK7.tsv,S0631,S0632
focus,1,443,[443],[440],SMK7.tsv,S0631,S0632
many,1,559,[445],[559],SMK7.tsv,S0631,S0632
don't have,2,604,"[445, 497]","[604, 606]",SMK7.tsv,S0631,S0632
cine,1,448,"[447, 449]",[448],SMK7.tsv,S0631,S0632
cook,1,449,[449],"[73, 252]",SMK7.tsv,S0631,S0632
i use to,3,449,[449],[321],SMK7.tsv,S0631,S0632
a bite of,3,451,[451],"[25, 557]",SMK7.tsv,S0631,S0632
just get,2,451,[451],"[278, 343]",SMK7.tsv,S0631,S0632
cayenne pepper,2,452,[451],[452],SMK7.tsv,S0631,S0632
tasty,1,453,[453],[29],SMK7.tsv,S0631,S0632
i saw,2,553,[453],[553],SMK7.tsv,S0631,S0632
spice,1,462,[455],"[462, 516]",SMK7.tsv,S0631,S0632
quickly,1,518,[455],[518],SMK7.tsv,S0631,S0632
it's good,2,457,[457],"[25, 401]",SMK7.tsv,S0631,S0632
good for,2,518,[457],[518],SMK7.tsv,S0631,S0632
be the same,3,459,[459],[337],SMK7.tsv,S0631,S0632
assume it,2,460,"[459, 461]",[460],SMK7.tsv,S0631,S0632
erm yeah,2,463,[463],[9],SMK7.tsv,S0631,S0632
yeah i think,3,463,"[463, 556]","[17, 411, 496]",SMK7.tsv,S0631,S0632
know it's,2,463,"[463, 469]",[17],SMK7.tsv,S0631,S0632
get like,2,463,[463],[19],SMK7.tsv,S0631,S0632
do the two,3,463,[463],[25],SMK7.tsv,S0631,S0632
yeah but,2,463,[463],[203],SMK7.tsv,S0631,S0632
and things,2,463,[463],[329],SMK7.tsv,S0631,S0632
that to,2,463,[463],[369],SMK7.tsv,S0631,S0632
but there's,2,496,[463],[496],SMK7.tsv,S0631,S0632
well for,2,465,[465],[411],SMK7.tsv,S0631,S0632
good to,2,467,[467],[25],SMK7.tsv,S0631,S0632
it's always,2,467,[467],[260],SMK7.tsv,S0631,S0632
didn't feel,2,467,[467],[329],SMK7.tsv,S0631,S0632
that's actually,2,518,[467],[518],SMK7.tsv,S0631,S0632
know it's a,3,469,[469],[17],SMK7.tsv,S0631,S0632
that's a,2,471,[471],"[5, 9, 137, 256, 307]",SMK7.tsv,S0631,S0632
what's,1,480,[471],[480],SMK7.tsv,S0631,S0632
pretty,1,518,[471],[518],SMK7.tsv,S0631,S0632
one be,2,473,[473],[145],SMK7.tsv,S0631,S0632
the big,2,473,[473],"[286, 411]",SMK7.tsv,S0631,S0632
look at,2,475,[475],"[17, 182, 391]",SMK7.tsv,S0631,S0632
do your,2,475,[475],"[207, 321]",SMK7.tsv,S0631,S0632
and go,2,475,[475],[278],SMK7.tsv,S0631,S0632
and everything,2,475,[475],[325],SMK7.tsv,S0631,S0632
bad,1,524,[475],[524],SMK7.tsv,S0631,S0632
when you've get,3,477,[477],[321],SMK7.tsv,S0631,S0632
be happy,2,479,[479],[242],SMK7.tsv,S0631,S0632
be and,2,483,"[483, 564]",[197],SMK7.tsv,S0631,S0632
when you,2,483,[483],"[221, 223, 458]",SMK7.tsv,S0631,S0632
when you've,2,483,"[483, 509]",[321],SMK7.tsv,S0631,S0632
to be nice,3,483,[483],[482],SMK7.tsv,S0631,S0632
peas,1,485,"[485, 489, 491, 499, 501, 503, 505]","[484, 486, 496, 500, 502, 504, 506, 490]",SMK7.tsv,S0631,S0632
have peas,2,486,"[485, 491]","[486, 490, 496]",SMK7.tsv,S0631,S0632
actually have,2,487,[487],[319],SMK7.tsv,S0631,S0632
open,1,500,"[487, 499]",[500],SMK7.tsv,S0631,S0632
do have,2,491,[491],"[73, 194, 600]",SMK7.tsv,S0631,S0632
you do,2,491,[491],"[247, 293, 498, 543]",SMK7.tsv,S0631,S0632
yeah you,2,491,[491],"[377, 391, 524, 576]",SMK7.tsv,S0631,S0632
of peas,2,491,[491],[486],SMK7.tsv,S0631,S0632
there's two bag of peas,5,496,[491],[496],SMK7.tsv,S0631,S0632
have one,2,493,"[493, 497]",[25],SMK7.tsv,S0631,S0632
and i don't,3,499,[499],[108],SMK7.tsv,S0631,S0632
peas so,2,499,[499],[496],SMK7.tsv,S0631,S0632
peas and,2,501,[501],"[486, 496, 500]",SMK7.tsv,S0631,S0632
peas and i,3,501,[501],[500],SMK7.tsv,S0631,S0632
your peas,2,503,"[503, 505]",[484],SMK7.tsv,S0631,S0632
choice,1,514,[514],[68],SMK7.tsv,S0631,S0632
more choice,2,515,[514],[515],SMK7.tsv,S0631,S0632
no but,2,521,"[521, 542]",[219],SMK7.tsv,S0631,S0632
