Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
time,1,507,"[70, 919, 1130, 1394, 1452, 1493, 1498, 1584, 1592, 1732, 1753, 2060, 2455]","[507, 692, 787, 805, 813, 1255, 1457, 1597, 1781, 1863]",S35K.tsv,S0262,S0372
maybe,1,648,"[70, 1068, 2000]","[648, 1851]",S35K.tsv,S0262,S0372
thing,1,263,"[72, 120, 1130, 1394, 1572, 1646, 1660, 1796, 1874, 1894, 2062, 2107, 2111, 2113, 2349, 2351]","[263, 391, 570, 607, 627, 676, 736, 850, 942, 975, 1039, 1405, 1469, 1637, 1643, 1655, 1657, 1691, 1843, 1913, 2067, 2130, 2376, 2424]",S35K.tsv,S0262,S0372
up into,2,267,[72],"[267, 444]",S35K.tsv,S0262,S0372
into a,2,309,"[72, 1048, 1184, 2052]","[309, 347]",S35K.tsv,S0262,S0372
morning,1,1061,[72],[1061],S35K.tsv,S0262,S0372
morning and,2,1709,[72],[1709],S35K.tsv,S0262,S0372
get,1,85,"[85, 146, 221, 707, 709, 1066, 1132, 1150, 1186, 1190, 1194, 1196, 1198, 1392, 1394, 1464, 1495, 1510, 1524, 1532, 1564, 1572, 1574, 1602, 1604, 1612, 1621, 1722, 1724, 1753, 1842, 1888, 1892, 1936, 1960, 1996, 2040, 2046, 2060, 2062, 2156, 2215, 2219, 2307, 2333, 2341, 2345, 2429, 2445, 2477]","[11, 22, 33, 35, 90, 178, 194, 202, 208, 218, 220, 230, 253, 257, 285, 319, 337, 365, 397, 415, 428, 430, 502, 570, 599, 706, 716, 744, 795, 837, 892, 942, 946, 973, 1031, 1111, 1113, 1137, 1151, 1167, 1179, 1229, 1292, 1385, 1513, 1523, 1553, 1555, 1557, 1597, 1653, 1667, 1681, 1685, 1693, 1701, 1707, 1709, 1760, 1775, 1819, 1845, 1851, 1857, 1915, 1927, 1937, 1991, 2011, 2023, 2027, 2029, 2077, 2092, 2130, 2142, 2171, 2173, 2175, 2177, 2179, 2181, 2183, 2187, 2193, 2220, 2304, 2324, 2332, 2362, 2462, 2466, 2468, 474, 2470]",S35K.tsv,S0262,S0372
i get,2,218,"[85, 1960]","[218, 474]",S35K.tsv,S0262,S0372
get you,2,2470,"[85, 1960, 2060]",[2470],S35K.tsv,S0262,S0372
wow,1,918,"[95, 203, 209, 211, 296, 300, 304, 324, 326, 354, 372, 380, 396, 956]","[918, 1261]",S35K.tsv,S0262,S0372
yeah but,2,1049,"[97, 134, 205, 1142, 1309, 1350, 1518, 1934, 2355, 2429]","[1049, 2352]",S35K.tsv,S0262,S0372
interest,1,550,"[101, 266, 406, 919, 1134, 1146, 1394, 1481, 2064, 2066, 2345, 2417]","[550, 599, 736, 1113, 1135, 1151, 2420]",S35K.tsv,S0262,S0372
something,1,414,"[103, 469, 867, 1042, 1098, 1136, 1184, 1516, 1582, 1584, 1621, 1880, 1882, 1896, 2046, 2064, 2115]","[414, 438, 716, 1175, 1637, 1649, 1919, 2226, 2380]",S35K.tsv,S0262,S0372
be quite,2,460,"[103, 1146, 1250, 1738, 2107]","[460, 807]",S35K.tsv,S0262,S0372
no but,2,2358,[103],[2358],S35K.tsv,S0262,S0372
nice,1,599,"[109, 792, 1886]","[599, 2087]",S35K.tsv,S0262,S0372
so it,2,527,"[116, 1621]",[527],S35K.tsv,S0262,S0372
it be a,3,1353,"[116, 2455]",[1353],S35K.tsv,S0262,S0372
organise,1,599,[118],"[599, 852]",S35K.tsv,S0262,S0372
joke,1,1901,[122],[1901],S35K.tsv,S0262,S0372
to be,2,124,"[124, 1311, 1493, 1621, 1786, 1890, 2197, 2267, 2313, 2375]","[9, 224, 631, 696, 700, 716, 975, 1151, 1241, 2183, 2195]",S35K.tsv,S0262,S0372
be so,2,133,"[124, 485, 1134, 1600]","[133, 2322]",S35K.tsv,S0262,S0372
frustrate,1,172,"[124, 132]","[172, 507]",S35K.tsv,S0262,S0372
near,1,242,[124],[242],S35K.tsv,S0262,S0372
oh no,2,2051,"[124, 598, 1301, 1384]",[2051],S35K.tsv,S0262,S0372
yet,1,220,"[126, 334, 336, 1132]","[220, 2264]",S35K.tsv,S0262,S0372
far,1,633,[126],"[633, 1298]",S35K.tsv,S0262,S0372
provide,1,130,[130],[114],S35K.tsv,S0262,S0372
we'll,1,478,"[130, 1194, 1326, 1621, 2097, 2335]","[478, 839, 2087]",S35K.tsv,S0262,S0372
use,1,596,"[130, 1570, 1578, 1621, 1753]","[596, 787, 2071, 2159]",S35K.tsv,S0262,S0372
let,1,1693,"[130, 1036, 1184, 2351]",[1693],S35K.tsv,S0262,S0372
be good,2,132,[132],[22],S35K.tsv,S0262,S0372
bite,1,132,"[132, 169, 473, 491, 495, 497, 528, 1136, 1236, 1584, 1590, 1612, 1621, 1753, 1888, 1890, 1892, 1900, 2000, 2004, 2058, 2109, 2111, 2431, 2451]","[73, 529, 975, 1286, 1589, 507, 1175, 1965, 2410]",S35K.tsv,S0262,S0372
oh god,2,132,"[132, 526, 1378, 1388]",[79],S35K.tsv,S0262,S0372
god,1,166,"[132, 487, 526, 739, 867, 1378, 1388, 1448]","[166, 856, 1308]",S35K.tsv,S0262,S0372
a bite,2,507,"[132, 169, 473, 491, 495, 497, 1612, 1621, 1753, 1890, 2004]","[507, 1175, 2410, 1965]",S35K.tsv,S0262,S0372
just a,2,780,"[132, 1572]",[780],S35K.tsv,S0262,S0372
thank,1,1073,"[132, 1186, 1274, 1285, 1904]","[1073, 1443]",S35K.tsv,S0262,S0372
a bite of,3,1965,[132],[1965],S35K.tsv,S0262,S0372
it's a,2,147,"[134, 260, 565, 919, 1136, 1226, 1246, 1500, 1734, 2361]","[147, 484, 1087, 1089, 1634, 2159, 2222, 2352, 2410, 2424]",S35K.tsv,S0262,S0372
but a,2,1492,"[134, 1392]",[1492],S35K.tsv,S0262,S0372
to do,2,136,"[136, 1550, 1608, 1621, 1730, 1753, 1890, 1894, 2103, 2137, 2150]","[131, 186, 414, 415, 438, 1415, 1624, 2134, 2181, 2183, 434]",S35K.tsv,S0262,S0372
do it,2,136,"[136, 489, 534, 1098, 1586, 1608, 2355]","[135, 139, 611, 646, 648, 650, 652, 912, 1290, 1457, 1659, 1693, 1989, 2183, 434]",S35K.tsv,S0262,S0372
to do it,3,434,"[136, 1608]",[434],S35K.tsv,S0262,S0372
want,1,607,"[136, 610, 614, 671, 1056, 1098, 1170, 1394, 1508, 1574, 1602, 1753, 2060, 2345, 2455, 2459]","[607, 609, 611, 940, 1185, 2270]",S35K.tsv,S0262,S0372
want to,2,940,"[136, 614, 671, 1056, 1098, 1508, 1602, 1753, 2345, 2455, 2459]","[940, 2270]",S35K.tsv,S0262,S0372
you want,2,1185,"[136, 1098, 1170, 1574, 1753, 2345]",[1185],S35K.tsv,S0262,S0372
so you,2,1764,"[136, 1170, 1188, 1498, 1612, 1753, 1880, 2058, 2127, 2156, 2285]",[1764],S35K.tsv,S0262,S0372
year,1,138,[138],"[135, 509, 621]",S35K.tsv,S0262,S0372
this year,2,139,[138],[139],S35K.tsv,S0262,S0372
walk,1,144,[144],"[49, 73, 102, 325, 399]",S35K.tsv,S0262,S0372
a walk kind of community,5,147,[144],[147],S35K.tsv,S0262,S0372
it seem,2,975,"[144, 1724]",[975],S35K.tsv,S0262,S0372
really,1,297,"[146, 152, 461, 537, 545, 549, 551, 598, 669, 671, 1018, 1130, 1236, 1434, 1481, 1498, 1608, 1621, 1670, 1753, 1882, 1908, 2008, 2060, 2139, 2146, 2150, 2335, 2345, 2351, 2393, 2417, 2429, 2447, 2449]","[297, 776, 778, 967, 969, 1298, 2179, 2428]",S35K.tsv,S0262,S0372
to get,2,365,"[146, 1190, 1842, 2060, 2477]","[365, 1857, 1991]",S35K.tsv,S0262,S0372
people do,2,588,[146],[588],S35K.tsv,S0262,S0372
get out,2,795,[146],"[795, 1775, 1915]",S35K.tsv,S0262,S0372
like to,2,2132,"[146, 2219]","[2132, 2326]",S35K.tsv,S0262,S0372
they don't,2,152,"[152, 941, 1066, 1890]","[147, 180, 936, 938, 940, 2011, 2092, 2230]",S35K.tsv,S0262,S0372
seem,1,975,"[152, 715, 2097]",[975],S35K.tsv,S0262,S0372
take,1,154,"[154, 487, 1184, 1186, 1538, 1621, 2060, 2111, 2141]","[29, 96, 131, 507, 702, 829, 866, 1151, 1173, 1273, 1687, 1985, 2177, 2232, 2424]",S35K.tsv,S0262,S0372
wanna,1,938,"[154, 167, 915, 1394, 1584, 1586, 1753, 1870, 1872, 1886, 2042, 2109, 2297, 2349]","[938, 1229, 2298]",S35K.tsv,S0262,S0372
be it,2,1651,"[156, 284, 779, 1032, 2012, 2215]","[1651, 2218, 2340, 2380]",S35K.tsv,S0262,S0372
it's like,2,165,"[165, 1066, 1108, 1120, 2032]","[141, 1901]",S35K.tsv,S0262,S0372
know it's,2,1331,"[165, 1384]","[1331, 1634, 2418]",S35K.tsv,S0262,S0372
you just,2,167,"[167, 274, 1078]","[73, 2475]",S35K.tsv,S0262,S0372
download,1,224,"[167, 2223]","[224, 1308]",S35K.tsv,S0262,S0372
their head,2,1523,"[167, 1148]",[1523],S35K.tsv,S0262,S0372
head,1,1693,"[167, 1148]","[1693, 1845, 2360, 2362]",S35K.tsv,S0262,S0372
they can,2,912,"[169, 913, 1422, 1538, 1872, 2060, 2395, 2403]","[912, 1215, 1969, 2404]",S35K.tsv,S0262,S0372
do do you,3,173,[173],[131],S35K.tsv,S0262,S0372
do you,2,173,"[173, 518, 534, 777, 1753, 2012, 2492]","[131, 588, 596, 1135, 1185, 1351, 1875]",S35K.tsv,S0262,S0372
you find,2,285,"[173, 1042]",[285],S35K.tsv,S0262,S0372
with the,2,444,"[173, 506, 1098, 1464, 1868]","[444, 504, 619, 1965, 1971]",S35K.tsv,S0262,S0372
do do,2,594,[173],[594],S35K.tsv,S0262,S0372
mostly,1,1127,[173],[1127],S35K.tsv,S0262,S0372
that with,2,1622,[173],[1622],S35K.tsv,S0262,S0372
that they be,3,631,[175],[631],S35K.tsv,S0262,S0372
they're,1,202,"[177, 406, 958, 1042, 1046, 1524, 1872, 1890, 2040, 2192]","[202, 212, 323, 359, 363, 428, 646, 672, 967, 1561, 1634, 1819, 1825, 1989, 2177, 2179, 2191, 2193, 2266, 339, 1821]",S35K.tsv,S0262,S0372
they're not,2,339,"[177, 406, 1872, 1890]","[339, 363, 1821]",S35K.tsv,S0262,S0372
stuff,1,317,"[191, 328, 441, 665, 667, 669, 933, 935, 1252, 1394, 1870, 1872]","[317, 470]",S35K.tsv,S0262,S0372
boy,1,1689,[191],[1689],S35K.tsv,S0262,S0372
i can,2,199,"[199, 958, 1056, 1528, 1608, 1786, 1798, 1866, 2115, 2148, 2150]","[27, 768]",S35K.tsv,S0262,S0372
yeah i,2,199,"[199, 254, 867, 1170, 1291, 1481, 1520, 1960, 2146, 2349]","[135, 554, 574, 900, 1276, 1455, 1553, 2136, 2340, 2346]",S35K.tsv,S0262,S0372
imagine,1,1445,"[199, 1038, 1132, 1462, 1786]","[1445, 1447]",S35K.tsv,S0262,S0372
but you,2,2418,"[205, 2355]",[2418],S35K.tsv,S0262,S0372
detail,1,207,"[207, 2101, 2109]",[202],S35K.tsv,S0262,S0372
the army,2,442,[213],[442],S35K.tsv,S0262,S0372
army,1,442,"[213, 215]","[442, 1791]",S35K.tsv,S0262,S0372
who do,2,1179,[213],"[1179, 1637, 1659]",S35K.tsv,S0262,S0372
do all,2,1300,[213],[1300],S35K.tsv,S0262,S0372
then the,2,1701,[213],"[1701, 1941]",S35K.tsv,S0262,S0372
british,1,944,"[215, 962, 1144, 1194]","[944, 961]",S35K.tsv,S0262,S0372
the british,2,961,[215],[961],S35K.tsv,S0262,S0372
royal engineer,2,217,[217],[216],S35K.tsv,S0262,S0372
engineer,1,750,[217],[750],S35K.tsv,S0262,S0372
royal,1,971,[217],[971],S35K.tsv,S0262,S0372
get them,2,221,[221],"[218, 220, 365, 1113, 1819]",S35K.tsv,S0262,S0372
the university,2,225,[225],"[220, 230]",S35K.tsv,S0262,S0372
university,1,513,[225],[513],S35K.tsv,S0262,S0372
of berkeley,2,227,[227],"[220, 230]",S35K.tsv,S0262,S0372
have to,2,254,"[254, 413, 1180, 1268, 1270, 1550, 1753, 1868, 1872, 1892, 2066, 2103, 2115, 2375]","[81, 90, 411, 478, 831, 1298, 1310, 1415, 1503, 2230, 2378, 2489]",S35K.tsv,S0262,S0372
i have,2,254,"[254, 1612]","[112, 230, 599, 782, 2136, 2151, 2206, 2208]",S35K.tsv,S0262,S0372
no idea,2,254,[254],"[230, 397]",S35K.tsv,S0262,S0372
to say,2,778,"[254, 2103, 2115]",[778],S35K.tsv,S0262,S0372
say no,2,1637,[254],[1637],S35K.tsv,S0262,S0372
yeah i have,3,2136,[254],[2136],S35K.tsv,S0262,S0372
talk about,2,603,"[256, 1600, 1870, 2097, 2455]","[603, 787, 864]",S35K.tsv,S0262,S0372
talk,1,1063,"[256, 1600, 1771, 1870, 2097, 2455]","[1063, 1693]",S35K.tsv,S0262,S0372
so it's,2,260,"[260, 520, 1196, 1224, 1604]","[242, 456]",S35K.tsv,S0262,S0372
turkish,1,260,[260],"[242, 442, 458]",S35K.tsv,S0262,S0372
off the,2,424,"[270, 1486, 1488, 1526, 1538]","[424, 1041, 1207, 2232]",S35K.tsv,S0262,S0372
that be,2,284,"[284, 419, 477, 485, 765, 1030, 1032, 1078, 1136, 1350, 1872, 1890, 2351]","[133, 283, 301, 460, 550, 712, 714, 726, 736, 1011, 1033, 1435, 2187, 2210, 2426, 2340]",S35K.tsv,S0262,S0372
that be it,3,2340,"[284, 1032]",[2340],S35K.tsv,S0262,S0372
go to,2,290,"[290, 958, 1148, 1150, 1326, 1584, 1872, 1996]","[11, 79, 106, 114, 513, 886, 1320, 1693]",S35K.tsv,S0262,S0372
and go,2,290,"[290, 1495, 1886, 2229, 2355]",[149],S35K.tsv,S0262,S0372
go through,2,517,"[290, 518, 520, 551, 598, 1566, 1872, 2355]","[517, 519, 527, 544, 967, 1553]",S35K.tsv,S0262,S0372
you're not,2,596,"[290, 1132, 1134, 1570, 1584]",[596],S35K.tsv,S0262,S0372
to try and,3,2236,[290],[2236],S35K.tsv,S0262,S0372
yeah okay yeah,3,312,"[312, 725, 747, 2022, 2347]",[159],S35K.tsv,S0262,S0372
yeah yeah okay,3,527,"[312, 559, 2347]",[527],S35K.tsv,S0262,S0372
one,1,332,"[332, 763, 765, 792, 1168, 1196, 1198, 1256, 1354, 1398, 1796, 1868, 1872, 1996, 2046, 2052, 2058, 2156, 2349, 2399, 2439]","[35, 391, 432, 442, 460, 594, 692, 712, 720, 736, 803, 967, 975, 989, 1011, 1139, 1167, 1343, 1353, 1427, 1529, 1626, 1637, 1689, 1699, 1770, 1875, 2071, 2116, 2210, 2021, 2159]",S35K.tsv,S0262,S0372
up the,2,332,[332],"[73, 337, 428, 444]",S35K.tsv,S0262,S0372
the way,2,332,"[332, 2097, 2199, 2395, 2399, 2419]","[198, 299, 1933, 2294]",S35K.tsv,S0262,S0372
what the,2,355,"[332, 1042, 1134, 1534, 2036]","[355, 1713, 2236]",S35K.tsv,S0262,S0372
way,1,656,"[332, 919, 1072, 1130, 1498, 1576, 1862, 1882, 2000, 2046, 2097, 2146, 2199, 2395, 2399, 2419, 2449]","[656, 1137, 1933, 2294]",S35K.tsv,S0262,S0372
the one,2,2021,"[332, 1354]","[2021, 2159]",S35K.tsv,S0262,S0372
they do,2,356,"[356, 583, 1602, 1892, 2337]","[135, 1167, 1821, 1971]",S35K.tsv,S0262,S0372
what be they,3,1823,[356],[1823],S35K.tsv,S0262,S0372
what be,2,2494,"[356, 1394, 1625, 1753, 2113, 2215]",[2494],S35K.tsv,S0262,S0372
domes,1,360,[360],[353],S35K.tsv,S0262,S0372
just domes,2,361,[360],[361],S35K.tsv,S0262,S0372
okay yeah,2,368,"[368, 384, 392, 508, 945, 1152, 1170, 1638, 1642, 1952, 2097]",[159],S35K.tsv,S0262,S0372
sort of,2,392,"[392, 941, 1078, 1394, 2101]","[33, 90, 293, 337, 774, 782, 864, 1151, 1229, 1762, 1799, 2304, 2362]",S35K.tsv,S0262,S0372
stand,1,392,[392],"[293, 2232]",S35K.tsv,S0262,S0372
a whole,2,392,"[392, 1190]",[337],S35K.tsv,S0262,S0372
cemetery,1,392,[392],[337],S35K.tsv,S0262,S0372
probably,1,392,"[392, 1130, 1396, 2327]","[365, 387, 1619, 2159, 2208]",S35K.tsv,S0262,S0372
on a,2,621,"[392, 2034, 2399]","[621, 1061, 1211, 1630, 1669]",S35K.tsv,S0262,S0372
whole,1,1245,"[392, 1060, 1190, 1194, 1538, 2355]","[1245, 2424]",S35K.tsv,S0262,S0372
of them,2,394,"[394, 2042]","[35, 65, 220, 1637, 1775, 1809, 1853, 2364]",S35K.tsv,S0262,S0372
explore,1,406,"[406, 1870]",[186],S35K.tsv,S0262,S0372
but they're,2,406,[406],"[202, 1561, 1989]",S35K.tsv,S0262,S0372
interest in,2,599,"[406, 2345]","[599, 1135, 1151]",S35K.tsv,S0262,S0372
it or,2,1913,"[408, 1528, 2040]",[1913],S35K.tsv,S0262,S0372
be just,2,419,"[419, 1508, 2103, 2319]","[11, 25, 275, 902, 1221, 1263, 1269, 1745, 2324]",S35K.tsv,S0262,S0372
wrong,1,1781,"[419, 1621, 1894]","[1781, 1819, 2236, 2240, 2308]",S35K.tsv,S0262,S0372
isn't it,2,772,"[421, 473, 495, 497, 505, 551, 739, 905, 1621]","[772, 2498]",S35K.tsv,S0262,S0372
it's just,2,912,"[421, 834, 1380, 1384, 1621, 2309, 2311]","[912, 920]",S35K.tsv,S0262,S0372
exactly,1,754,"[439, 455, 500, 583, 595, 598, 645, 647, 832, 1050, 1110, 1291, 1324, 1480, 1498, 1546, 1772, 1818, 1822, 1902, 1906, 1938, 2146, 2197, 2271, 2287, 2301, 2413, 2471, 2488, 2490]","[754, 872, 963, 1649]",S35K.tsv,S0262,S0372
i've,1,441,"[441, 1042, 1532, 1538, 1936, 2062, 2341, 2492]","[22, 409, 411, 507, 527, 676, 720, 722, 780, 942, 946, 1167, 1179, 1630, 1677, 1937, 2151, 2208, 2362, 2426, 2244]",S35K.tsv,S0262,S0372
i'm,1,441,"[441, 960, 962, 1186, 1194, 1252, 1260, 1612, 1616, 1898, 1900, 2002, 2103, 2209, 2289, 2345, 2497]","[84, 293, 379, 507, 529, 542, 556, 700, 720, 961, 1049, 1171, 1689, 1693, 2177, 2181, 2183, 2354, 2475]",S35K.tsv,S0262,S0372
look,1,441,"[441, 777, 1048, 1144, 1188, 1192, 1394, 1424, 1434, 1450, 1481, 1495, 1500, 1578, 1602, 1621, 1882, 2103, 2355, 2395]","[149, 151, 263, 295, 297, 307, 369, 379, 448, 460, 478, 498, 720, 793, 856, 1151, 1641, 1683, 1689, 2296, 2354, 2368, 293, 486, 2210]",S35K.tsv,S0262,S0372
age,1,441,"[441, 1394, 1621]","[155, 163, 208]",S35K.tsv,S0262,S0372
it look like,3,441,"[441, 1424]","[293, 486, 2210]",S35K.tsv,S0262,S0372
hear,1,441,"[441, 881, 1538]","[409, 411, 1067, 1367, 1369]",S35K.tsv,S0262,S0372
pick,1,441,"[441, 941, 1868, 1882, 2103, 2391, 2395]","[428, 440, 942, 961, 967, 1427, 2071, 2424]",S35K.tsv,S0262,S0372
i've be,2,720,[441],"[720, 2244]",S35K.tsv,S0262,S0372
fact,1,825,[441],"[825, 912]",S35K.tsv,S0262,S0372
out and,2,892,"[441, 779]","[892, 1677]",S35K.tsv,S0262,S0372
send,1,892,"[441, 2349, 2351]","[892, 1065, 1529, 2346]",S35K.tsv,S0262,S0372
surprise,1,961,[441],[961],S35K.tsv,S0262,S0372
you know there,3,975,[441],[975],S35K.tsv,S0262,S0372
about it,2,1339,"[441, 671, 1080]",[1339],S35K.tsv,S0262,S0372
go and,2,1475,"[441, 1036, 2062]","[1475, 1693]",S35K.tsv,S0262,S0372
a general's hat,3,463,"[463, 506]","[460, 470]",S35K.tsv,S0262,S0372
general's hat,2,472,"[463, 506]",[472],S35K.tsv,S0262,S0372
hat,1,484,"[463, 506]","[484, 502]",S35K.tsv,S0262,S0372
general's,1,2179,"[463, 506]",[2179],S35K.tsv,S0262,S0372
funny,1,465,[465],"[460, 975]",S35K.tsv,S0262,S0372
must have,2,467,"[467, 500]","[303, 339, 466]",S35K.tsv,S0262,S0372
have just,2,467,[467],"[365, 750]",S35K.tsv,S0262,S0372
it must have,3,467,[467],[466],S35K.tsv,S0262,S0372
must,1,507,"[467, 500, 1434]","[507, 542, 1735]",S35K.tsv,S0262,S0372
blow,1,1207,"[469, 1439, 1486, 1488]","[1207, 1343, 1345, 1429, 1431, 1496, 1855, 1859]",S35K.tsv,S0262,S0372
weird,1,473,"[473, 485, 495, 497, 1018, 1078]","[228, 716]",S35K.tsv,S0262,S0372
strange,1,473,[473],"[379, 774, 782, 874, 1013]",S35K.tsv,S0262,S0372
and then,2,481,"[481, 1114, 1116, 1118, 1190, 1194, 1471, 1538, 1542, 1574, 1578, 1584, 1608, 1621, 1700, 1730, 1753, 1759, 1882, 1996, 2004, 2097, 2103, 2227, 2443, 2483]","[49, 71, 75, 81, 90, 92, 321, 345, 379, 513, 646, 908, 973, 1095, 1557, 1647, 1677, 1687, 1701, 1915, 1941, 1973, 1985, 2085, 2232, 2284, 2440, 2466]",S35K.tsv,S0262,S0372
i see,2,481,[481],[379],S35K.tsv,S0262,S0372
it out,2,2212,"[483, 1886]",[2212],S35K.tsv,S0262,S0372
that be so,3,485,[485],[133],S35K.tsv,S0262,S0372
actually,1,487,"[487, 1268, 1274, 1350, 1394, 1538, 1602, 1728, 1836, 1898, 1996, 2048, 2109, 2357, 2375, 2395, 2399, 2485]","[43, 220, 896, 1061, 1951, 2316]",S35K.tsv,S0262,S0372
it with,2,623,"[487, 2111]","[623, 1457, 1559]",S35K.tsv,S0262,S0372
have a,2,489,"[489, 1104, 1612, 1734, 1996, 2046]","[263, 341, 369, 492, 611, 782, 813, 1151, 1597, 1628, 1703, 1773, 2136]",S35K.tsv,S0262,S0372
it doesn't,2,1241,[489],"[1241, 1503, 1561]",S35K.tsv,S0262,S0372
even have,2,1310,[489],[1310],S35K.tsv,S0262,S0372
they've,1,491,"[491, 1524]","[204, 208, 337, 415, 470, 1457, 1681, 1913, 2092, 2181, 2195, 2232, 2244]",S35K.tsv,S0262,S0372
normally,1,491,"[491, 1621, 1753, 1888, 1996, 2351, 2395]","[343, 492]",S35K.tsv,S0262,S0372
wear,1,491,[491],"[486, 502]",S35K.tsv,S0262,S0372
mark,1,493,"[493, 1621, 1730, 2062, 2066]","[234, 276, 464, 492]",S35K.tsv,S0262,S0372
and a,2,493,[493],"[242, 357, 744, 758, 2128]",S35K.tsv,S0262,S0372
a sweat mark,3,493,[493],[492],S35K.tsv,S0262,S0372
six,1,495,"[495, 1439]","[33, 544, 1779, 1809]",S35K.tsv,S0262,S0372
fifty,1,495,[495],"[51, 509, 1083, 1085, 2226]",S35K.tsv,S0262,S0372
think,1,500,"[500, 534, 614, 779, 962, 1018, 1068, 1078, 1096, 1098, 1128, 1178, 1240, 1394, 1481, 1493, 1500, 1502, 1518, 1520, 1522, 1550, 1592, 1598, 1621, 1726, 1730, 1886, 2006, 2046, 2060, 2103, 2107, 2109, 2146, 2345]","[13, 65, 139, 166, 355, 379, 426, 428, 438, 442, 529, 538, 554, 556, 596, 637, 646, 700, 780, 839, 872, 942, 1135, 1151, 1171, 1475, 1597, 1677, 1749, 1913, 2151, 2159, 2226, 2276, 2340, 1647]",S35K.tsv,S0262,S0372
the island,2,500,[500],[202],S35K.tsv,S0262,S0372
somewhere,1,500,"[500, 1297, 1627, 2335]","[238, 259, 780]",S35K.tsv,S0262,S0372
they must have,3,500,[500],[339],S35K.tsv,S0262,S0372
think they,2,1647,"[500, 1621]",[1647],S35K.tsv,S0262,S0372
have do,2,2236,[500],[2236],S35K.tsv,S0262,S0372
what i,2,2362,"[500, 1042, 1098, 1128, 1136, 1184, 2107, 2148, 2351, 2407]",[2362],S35K.tsv,S0262,S0372
for a,2,513,"[505, 988, 1196, 1268, 1508, 1578, 1734, 1868, 2449]","[513, 1857]",S35K.tsv,S0262,S0372
start,1,519,"[505, 518, 1186, 1574, 1621, 1670, 1726, 1728, 1880, 1888, 1890, 1892, 1896, 1930, 2008, 2046, 2060, 2109, 2199, 2455, 2487]","[519, 722, 1628]",S35K.tsv,S0262,S0372
point,1,678,"[505, 573, 1572, 1602, 1608, 1834, 1836, 1884, 2016, 2066, 2103, 2357]","[678, 2021]",S35K.tsv,S0262,S0372
story,1,799,"[505, 1042, 1118, 1134, 1394, 1578, 1592, 1621, 1866, 2137]","[799, 1597]",S35K.tsv,S0262,S0372
the rewrite,2,507,[506],[507],S35K.tsv,S0262,S0372
gotta,1,1025,"[506, 2016, 2492]","[1025, 2420, 1205, 2296]",S35K.tsv,S0262,S0372
you've gotta,2,1205,"[506, 2016]","[1205, 2296]",S35K.tsv,S0262,S0372
who be,2,511,"[510, 695, 1148, 1188, 1538, 2455]","[511, 513, 599]",S35K.tsv,S0262,S0372
through the,2,518,"[518, 598]","[351, 1151, 1441, 2096]",S35K.tsv,S0262,S0372
the the,2,518,"[518, 1130, 1190, 1270, 1437, 1534, 1572, 1584, 2146, 2391]","[442, 1137, 1151, 1403]",S35K.tsv,S0262,S0372
chapters,1,518,"[518, 2373]","[517, 544, 550, 2362, 2366, 527]",S35K.tsv,S0262,S0372
start go through,3,519,[518],[519],S35K.tsv,S0262,S0372
the chapters,2,527,[518],[527],S35K.tsv,S0262,S0372
go through the,3,967,"[518, 598]",[967],S35K.tsv,S0262,S0372
then in,2,520,[520],[379],S35K.tsv,S0262,S0372
new,1,520,"[520, 1616]","[464, 728, 730, 736, 1685, 521]",S35K.tsv,S0262,S0372
it's relatively new,3,521,[520],[521],S35K.tsv,S0262,S0372
bite by bite,3,529,[528],[529],S35K.tsv,S0262,S0372
just didn't,2,536,"[534, 535]","[536, 2432]",S35K.tsv,S0262,S0372
think she,2,538,[534],[538],S35K.tsv,S0262,S0372
do you think,3,596,[534],"[596, 1135]",S35K.tsv,S0262,S0372
you think,2,646,"[534, 779, 1550, 1730]","[646, 780, 1475, 1913, 1135]",S35K.tsv,S0262,S0372
put,1,537,"[537, 667, 669, 939, 1078, 1164, 1194, 1200, 1540, 1566, 2042, 2052, 2111, 2156, 2351, 2399, 2401, 2409]","[315, 365, 544, 676, 720, 1469, 1597, 1768, 2087, 2444, 538]",S35K.tsv,S0262,S0372
put her heart,3,538,[537],[538],S35K.tsv,S0262,S0372
into it,2,1421,[537],[1421],S35K.tsv,S0262,S0372
word,1,545,"[545, 1481, 1518]","[531, 544, 596]",S35K.tsv,S0262,S0372
really good,2,2428,"[545, 549, 551, 598, 2146]",[2428],S35K.tsv,S0262,S0372
to go,2,551,"[551, 1148, 1872, 2341]","[90, 291, 1298, 1310, 1693, 1801, 1553]",S35K.tsv,S0262,S0372
such a,2,1201,"[551, 905, 907]",[1201],S35K.tsv,S0262,S0372
to go through,3,1553,"[551, 1872]",[1553],S35K.tsv,S0262,S0372
it it,2,1659,"[551, 1400, 1424, 1493]",[1659],S35K.tsv,S0262,S0372
as well,2,553,"[553, 585, 1334, 1493, 1592, 1724, 1996]","[96, 1171]",S35K.tsv,S0262,S0372
it so,2,553,"[553, 1608, 1621, 1753, 1890, 2209, 2483]",[242],S35K.tsv,S0262,S0372
well you,2,553,"[553, 1236, 1493, 1584, 1734]","[411, 1673, 829, 908, 1073, 1553, 2179, 2296, 2324]",S35K.tsv,S0262,S0372
