Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
that i,2,124,"[124, 127, 420, 523, 620]","[13, 265, 504, 681]",S95D.tsv,S0018,S0146
but the,2,124,"[124, 169, 459]","[26, 182, 303, 376, 380, 577]",S95D.tsv,S0018,S0146
add,1,124,[124],"[64, 70]",S95D.tsv,S0018,S0146
i add,2,124,[124],[98],S95D.tsv,S0018,S0146
cheese,1,128,"[124, 127]",[128],S95D.tsv,S0018,S0146
be that i,3,681,[124],[681],S95D.tsv,S0018,S0146
i think,2,125,"[125, 209, 419, 420, 471, 489, 527, 613, 665, 671, 692]","[13, 14, 20, 50, 56, 172, 239, 247, 249, 306, 388, 394, 412, 444, 474, 508, 510, 647, 660, 194]",S95D.tsv,S0018,S0146
eat,1,125,[125],"[52, 54, 269]",S95D.tsv,S0018,S0146
eat it,2,128,[125],[128],S95D.tsv,S0018,S0146
think i,2,186,"[125, 419, 671]","[186, 612]",S95D.tsv,S0018,S0146
i think i,3,194,"[125, 419, 671]","[194, 247]",S95D.tsv,S0018,S0146
i can,2,127,"[127, 453, 531, 533]","[13, 14, 46, 516]",S95D.tsv,S0018,S0146
on it,2,370,[127],[370],S95D.tsv,S0018,S0146
i get,2,131,"[131, 457, 640]","[13, 476]",S95D.tsv,S0018,S0146
little,1,131,"[131, 570, 661]","[16, 233, 249, 265, 269, 271, 273, 274, 303, 320, 358, 577, 604, 645]",S95D.tsv,S0018,S0146
they're,1,131,"[131, 313, 420, 447, 473, 605, 644, 650]","[18, 98, 222, 271, 289, 297, 440, 629, 649, 229]",S95D.tsv,S0018,S0146
light,1,131,[131],"[42, 436]",S95D.tsv,S0018,S0146
always,1,131,[131],"[128, 178, 180, 222, 297]",S95D.tsv,S0018,S0146
grate,1,131,"[131, 385]","[128, 130]",S95D.tsv,S0018,S0146
you can,2,144,"[131, 313, 409, 507]","[144, 233, 308, 482, 647, 324]",S95D.tsv,S0018,S0146
know my,2,172,[131],"[172, 198, 249, 380]",S95D.tsv,S0018,S0146
at least,2,186,"[131, 151, 157, 209, 665]","[186, 222, 374]",S95D.tsv,S0018,S0146
there's always,2,229,[131],[229],S95D.tsv,S0018,S0146
and they're,2,229,[131],[229],S95D.tsv,S0018,S0146
i know,2,265,"[131, 151, 163, 433, 592, 626]","[265, 416, 421, 565]",S95D.tsv,S0018,S0146
you can get,3,324,[131],[324],S95D.tsv,S0018,S0146
melt,1,133,[133],[130],S95D.tsv,S0018,S0146
and go,2,192,"[133, 632]","[192, 241, 440]",S95D.tsv,S0018,S0146
stick,1,194,"[133, 262]","[194, 229]",S95D.tsv,S0018,S0146
and just,2,216,[133],[216],S95D.tsv,S0018,S0146
over and then,3,269,[133],[269],S95D.tsv,S0018,S0146
over and,2,269,[133],"[269, 320]",S95D.tsv,S0018,S0146
all over,2,370,"[133, 205, 209, 419]","[370, 372]",S95D.tsv,S0018,S0146
all over and,3,372,[133],[372],S95D.tsv,S0018,S0146
job,1,135,[135],"[2, 249]",S95D.tsv,S0018,S0146
for a,2,135,[135],"[13, 174, 176, 184, 249, 442, 557]",S95D.tsv,S0018,S0146
wait,1,135,"[135, 209, 347, 397, 505]","[98, 186, 192]",S95D.tsv,S0018,S0146
take,1,135,"[135, 171, 527, 622]","[134, 192, 194, 196, 216, 305, 308, 674, 249, 358, 424, 557, 172]",S95D.tsv,S0018,S0146
from there,2,144,[135],[144],S95D.tsv,S0018,S0146
take it,2,172,"[135, 622]","[172, 249, 358, 424, 557]",S95D.tsv,S0018,S0146
and and,2,194,[135],"[194, 358, 360]",S95D.tsv,S0018,S0146
hear,1,269,"[135, 323, 465, 473]","[269, 303, 320, 324]",S95D.tsv,S0018,S0146
start,1,139,"[139, 165, 323, 419, 420, 654]","[6, 138, 158, 186, 194, 229, 370, 440, 448, 534, 555, 664]",S95D.tsv,S0018,S0146
if i,2,139,"[139, 626, 632]","[13, 14, 128, 358]",S95D.tsv,S0018,S0146
start it,2,139,[139],[138],S95D.tsv,S0018,S0146
september,1,139,[139],[138],S95D.tsv,S0018,S0146
oh the,2,454,"[139, 290, 495, 542]",[454],S95D.tsv,S0018,S0146
course,1,534,"[139, 403]","[534, 649]",S95D.tsv,S0018,S0146
would,1,141,"[141, 209, 425, 469, 473, 626, 632]","[18, 144, 192, 216, 229, 231, 239, 265, 358, 370, 410, 412, 474, 222, 480, 482, 551]",S95D.tsv,S0018,S0146
again i,2,184,[141],[184],S95D.tsv,S0018,S0146
have to do,3,196,[141],[196],S95D.tsv,S0018,S0146
i don't have,3,198,[141],[198],S95D.tsv,S0018,S0146
i would,2,222,"[141, 626, 632]","[222, 480, 482, 551]",S95D.tsv,S0018,S0146
do that,2,271,"[141, 254, 373]","[271, 350, 476, 474]",S95D.tsv,S0018,S0146
to do,2,297,"[141, 654]","[297, 474]",S95D.tsv,S0018,S0146
so i don't,3,358,[141],[358],S95D.tsv,S0018,S0146
to do that,3,474,[141],[474],S95D.tsv,S0018,S0146
be fine,2,145,[145],"[2, 214]",S95D.tsv,S0018,S0146
it will be,3,145,[145],[54],S95D.tsv,S0018,S0146
fine,1,145,[145],"[130, 194, 308, 458]",S95D.tsv,S0018,S0146
to pick up from,4,145,[145],[144],S95D.tsv,S0018,S0146
pick up,2,145,[145],[144],S95D.tsv,S0018,S0146
pick,1,222,[145],[222],S95D.tsv,S0018,S0146
to pick up,3,410,[145],[410],S95D.tsv,S0018,S0146
point,1,147,[147],"[13, 265, 303, 358]",S95D.tsv,S0018,S0146
five,1,149,"[149, 209, 558]","[1, 26, 172, 186, 194, 241, 274, 436, 482, 553, 555]",S95D.tsv,S0018,S0146
do the,2,149,"[149, 429, 548]","[2, 184, 647]",S95D.tsv,S0018,S0146
it be,2,168,"[149, 209, 307, 319, 347, 349, 420, 425, 471, 654, 676, 678]","[168, 180, 182, 186, 194, 241, 247, 249, 265, 279, 303, 380, 410, 412, 470, 500, 502, 545]",S95D.tsv,S0018,S0146
first,1,190,[149],"[190, 231, 249, 392, 476, 608, 647]",S95D.tsv,S0018,S0146
the first,2,239,[149],[239],S95D.tsv,S0018,S0146
months,1,243,"[149, 244]","[243, 259, 557]",S95D.tsv,S0018,S0146
will be,2,151,[151],[54],S95D.tsv,S0018,S0146
and em,2,178,"[151, 209]","[178, 186, 222, 241, 301, 305, 360, 410, 436, 681]",S95D.tsv,S0018,S0146
yeah and,2,192,"[151, 554]","[192, 610]",S95D.tsv,S0018,S0146
know how,2,274,"[151, 626]","[274, 358, 610]",S95D.tsv,S0018,S0146
know how much,3,610,[151],[610],S95D.tsv,S0018,S0146
try and,2,172,"[153, 155]","[172, 196]",S95D.tsv,S0018,S0146
i'll try and,3,689,"[153, 155]",[689],S95D.tsv,S0018,S0146
of it,2,180,"[155, 453]","[180, 182, 364]",S95D.tsv,S0018,S0146
a lot,2,229,"[155, 278, 353, 373]",[229],S95D.tsv,S0018,S0146
a lot of,3,380,"[155, 278, 353, 373]",[380],S95D.tsv,S0018,S0146
have the,2,157,"[157, 345]","[13, 400]",S95D.tsv,S0018,S0146
happen,1,188,"[159, 201, 209, 264, 413]","[188, 229, 358, 194, 222, 227]",S95D.tsv,S0018,S0146
what happen,2,194,"[159, 264]","[194, 222, 227]",S95D.tsv,S0018,S0146
we'll,1,231,"[159, 211, 262]","[231, 354, 474]",S95D.tsv,S0018,S0146
see what,2,306,[159],[306],S95D.tsv,S0018,S0146
see,1,320,"[159, 209, 313, 347, 417, 531, 632, 636, 684]","[320, 322, 358, 380, 388, 410, 614, 647]",S95D.tsv,S0018,S0146
em i,2,161,[161],"[2, 6, 98]",S95D.tsv,S0018,S0146
miss,1,161,[161],[160],S95D.tsv,S0018,S0146
spring,1,162,[161],[162],S95D.tsv,S0018,S0146
time,1,166,"[161, 165, 169, 171, 467, 665]","[166, 176, 186, 194, 227, 229, 237, 241, 370, 380, 436, 440, 444, 506, 567, 579, 660]",S95D.tsv,S0018,S0146
spain,1,163,[163],[160],S95D.tsv,S0018,S0146
winter,1,163,[163],[162],S95D.tsv,S0018,S0146
it's just,2,224,"[163, 505, 533]","[224, 354, 410]",S95D.tsv,S0018,S0146
mind,1,231,"[163, 345, 605, 632]","[231, 328, 474]",S95D.tsv,S0018,S0146
this be,2,165,"[165, 209]","[20, 82, 86, 121, 227, 233, 239, 245, 555, 623]",S95D.tsv,S0018,S0146
where you,2,289,[165],"[289, 446]",S95D.tsv,S0018,S0146
the time,2,506,[165],"[506, 567, 579, 660]",S95D.tsv,S0018,S0146
this be the,3,555,[165],[555],S95D.tsv,S0018,S0146
british,1,169,"[169, 242]","[1, 166, 172, 174, 182, 231, 237, 241]",S95D.tsv,S0018,S0146
they have,2,169,"[169, 415, 572, 576]","[13, 194, 243, 305, 372, 388, 565, 575, 577]",S95D.tsv,S0018,S0146
yeah but the,3,169,[169],[26],S95D.tsv,S0018,S0146
summer,1,169,[169],"[32, 182, 241]",S95D.tsv,S0018,S0146
holiday,1,169,"[169, 171]","[32, 34, 182, 186, 192, 229, 241]",S95D.tsv,S0018,S0146
together,1,169,"[169, 383]","[90, 98, 386, 600]",S95D.tsv,S0018,S0146
you get,2,169,"[169, 171]","[102, 142, 160, 182, 508, 510]",S95D.tsv,S0018,S0146
summer time,2,169,[169],[166],S95D.tsv,S0018,S0146
have you,2,237,"[169, 171]","[237, 423]",S95D.tsv,S0018,S0146
in a,2,370,"[169, 505]",[370],S95D.tsv,S0018,S0146
to take,2,172,"[171, 527]","[172, 216, 305]",S95D.tsv,S0018,S0146
holiday time,2,229,[171],[229],S95D.tsv,S0018,S0146
i didn't,2,173,"[173, 415, 473, 590, 675, 678]","[26, 194, 196]",S95D.tsv,S0018,S0146
i didn't know,3,196,"[173, 590]",[196],S95D.tsv,S0018,S0146
know that,2,432,"[173, 590, 620]","[432, 565]",S95D.tsv,S0018,S0146
brilliant,1,660,"[179, 242]",[660],S95D.tsv,S0018,S0146
aw,1,225,"[189, 250, 275, 349, 359, 369, 373, 375, 391, 517]",[225],S95D.tsv,S0018,S0146
and you,2,191,"[191, 415, 429, 554]","[7, 26, 194, 249, 320, 370, 406, 555, 604]",S95D.tsv,S0018,S0146
home,1,191,[191],[26],S95D.tsv,S0018,S0146
go home,2,192,[191],[192],S95D.tsv,S0018,S0146
you just,2,231,[191],"[231, 308, 423]",S95D.tsv,S0018,S0146
wanna,1,478,[191],[478],S95D.tsv,S0018,S0146
with your,2,193,"[193, 431]","[134, 446]",S95D.tsv,S0018,S0146
stay,1,193,[193],"[182, 196, 249, 388]",S95D.tsv,S0018,S0146
and where,2,271,[193],[271],S95D.tsv,S0018,S0146
where be,2,340,"[193, 544]",[340],S95D.tsv,S0018,S0146
yeah yeah,2,195,"[195, 294, 325, 353, 381]","[110, 547, 639]",S95D.tsv,S0018,S0146
give,1,197,"[197, 209, 345, 420, 467, 688]","[76, 241, 376, 436]",S95D.tsv,S0018,S0146
do it,2,297,"[197, 199, 256, 415, 654, 678]","[297, 506]",S95D.tsv,S0018,S0146
we be,2,201,"[201, 203, 459, 465]","[182, 271, 358, 406]",S95D.tsv,S0018,S0146
fly,1,201,"[201, 219]","[184, 186, 196, 198, 216, 222, 224, 231, 241, 372]",S95D.tsv,S0018,S0146
on the,2,203,"[203, 205, 311, 341, 429]","[128, 190, 308, 436, 460, 557]",S95D.tsv,S0018,S0146
and we,2,203,[203],"[182, 239, 241, 269]",S95D.tsv,S0018,S0146
back to,2,203,"[203, 415]","[198, 277]",S95D.tsv,S0018,S0146
get on,2,386,[203],[386],S95D.tsv,S0018,S0146
they be all,3,205,[205],"[18, 269]",S95D.tsv,S0018,S0146
and they,2,205,"[205, 209, 473]","[176, 186, 194, 196, 241, 372, 265]",S95D.tsv,S0018,S0146
over the,2,239,"[205, 209, 419]","[239, 324]",S95D.tsv,S0018,S0146
and they be,3,265,"[205, 209, 473]",[265],S95D.tsv,S0018,S0146
be all,2,380,[205],"[380, 623]",S95D.tsv,S0018,S0146
all these,2,440,[205],[440],S95D.tsv,S0018,S0146
be like,2,207,"[207, 209, 262, 345, 420, 671]","[14, 196, 235, 237, 265, 269, 271, 297, 358, 410, 412, 660]",S95D.tsv,S0018,S0146
what's go on,3,207,[207],[134],S95D.tsv,S0018,S0146
everyone,1,207,"[207, 209, 459]","[192, 380, 660]",S95D.tsv,S0018,S0146
and everyone,2,380,[207],[380],S95D.tsv,S0018,S0146
everyone be,2,660,"[207, 209]",[660],S95D.tsv,S0018,S0146
twenty,1,209,"[209, 558, 692]","[1, 178, 520, 555]",S95D.tsv,S0018,S0146
long,1,209,"[209, 373, 401]","[2, 166, 176, 227, 265, 370, 410]",S95D.tsv,S0018,S0146
anything and,2,209,[209],[6],S95D.tsv,S0018,S0146
there and,2,209,[209],"[6, 186, 241, 440]",S95D.tsv,S0018,S0146
and i,2,209,"[209, 419, 420, 457, 465, 467, 479, 533, 632, 644, 650, 654]","[6, 128, 194, 196, 216, 269, 358, 410, 436, 440, 555, 565, 567, 13, 14, 249, 388, 394, 444, 510, 647]",S95D.tsv,S0018,S0146
then it,2,209,[209],"[6, 237, 374]",S95D.tsv,S0018,S0146
i'd,1,209,"[209, 284, 505, 654]","[6, 13, 46, 194, 196, 358, 396, 553]",S95D.tsv,S0018,S0146
let,1,209,"[209, 599]","[6, 194]",S95D.tsv,S0018,S0146
go to the,3,209,[209],"[7, 182, 241, 571, 651]",S95D.tsv,S0018,S0146
like you,2,209,"[209, 345]","[7, 13, 182, 194, 222, 225, 265, 269, 271, 305, 410, 436, 604, 647]",S95D.tsv,S0018,S0146
and i think,3,209,[209],"[13, 14, 194, 249, 388, 394, 444, 510, 647]",S95D.tsv,S0018,S0146
to the,2,209,"[209, 353, 425, 463, 533, 630]","[13, 178, 192, 216, 265, 358, 370, 376, 436, 567, 182, 241, 571, 651]",S95D.tsv,S0018,S0146
they be like,3,209,[209],"[14, 196, 265, 269]",S95D.tsv,S0018,S0146
say,1,209,"[209, 211, 213, 219, 294, 420, 465, 469, 473, 485, 622]","[18, 194, 216, 229, 231, 241, 265, 303, 306, 308, 336, 380, 436, 480, 482, 555, 616, 681, 64, 196, 305, 328, 358, 565, 657]",S95D.tsv,S0018,S0146
go and,2,209,"[209, 682, 684]","[20, 22, 216, 269, 190]",S95D.tsv,S0018,S0146
hours and,2,209,[209],[26],S95D.tsv,S0018,S0146
and so,2,209,"[209, 345, 463, 636]","[26, 138, 222, 237, 269, 297, 305, 354, 360]",S95D.tsv,S0018,S0146
to be,2,209,"[209, 353, 533]","[26, 283, 392, 446]",S95D.tsv,S0018,S0146
in the,2,209,"[209, 415, 419, 473, 562, 644, 671]","[26, 32, 54, 182, 194, 196, 216, 227, 229, 233, 239, 249, 293, 295, 297, 303, 358, 474, 490, 306]",S95D.tsv,S0018,S0146
hours,1,209,[209],"[26, 194, 567]",S95D.tsv,S0018,S0146
be a,2,209,"[209, 349, 419, 505, 507, 659, 676]","[54, 227, 245, 279, 289, 303, 358, 370, 388, 534, 555, 602, 645, 657]",S95D.tsv,S0018,S0146
to say,2,209,"[209, 219, 420, 473]","[64, 303, 305, 328, 358, 565, 657, 196]",S95D.tsv,S0018,S0146
but then,2,209,"[209, 654]","[98, 233, 647]",S95D.tsv,S0018,S0146
wait for,2,209,[209],[98],S95D.tsv,S0018,S0146
we have,2,209,[209],"[128, 241, 410, 691]",S95D.tsv,S0018,S0146
make,1,209,"[209, 280, 288, 302, 337, 343, 420, 507, 654]","[128, 243, 273, 303, 229, 297]",S95D.tsv,S0018,S0146
would be,2,209,[209],"[144, 370]",S95D.tsv,S0018,S0146
to go to,3,209,"[209, 495]","[172, 249, 545]",S95D.tsv,S0018,S0146
about five,2,209,[209],[172],S95D.tsv,S0018,S0146
to go,2,209,"[209, 495, 523, 665, 684]","[172, 190, 239, 249, 545, 551, 553]",S95D.tsv,S0018,S0146
a a,2,209,"[209, 420]","[176, 245, 265, 269, 577]",S95D.tsv,S0018,S0146
we'd,1,209,[209],"[178, 358]",S95D.tsv,S0018,S0146
flight,1,209,"[209, 242]","[182, 194, 225]",S95D.tsv,S0018,S0146
us,1,209,"[209, 459]","[186, 241, 265, 269, 581]",S95D.tsv,S0018,S0146
have to go,3,209,[209],[190],S95D.tsv,S0018,S0146
to go and,3,209,[209],[190],S95D.tsv,S0018,S0146
they would,2,209,[209],[192],S95D.tsv,S0018,S0146
the end,2,209,[209],"[192, 436]",S95D.tsv,S0018,S0146
five hours and,3,209,[209],[194],S95D.tsv,S0018,S0146
and there be,3,209,"[209, 415, 465]",[194],S95D.tsv,S0018,S0146
the flight,2,209,[209],[194],S95D.tsv,S0018,S0146
delay,1,209,[209],"[194, 198]",S95D.tsv,S0018,S0146
could,1,209,"[209, 219, 343, 417, 465]","[194, 237, 289, 297, 308, 647, 410]",S95D.tsv,S0018,S0146
in the end they,4,209,[209],[196],S95D.tsv,S0018,S0146
have to say,3,209,"[209, 420]",[196],S95D.tsv,S0018,S0146
they put,2,209,[209],"[196, 436]",S95D.tsv,S0018,S0146
sorry,1,216,"[209, 391, 675]","[216, 231, 308, 494, 565]",S95D.tsv,S0018,S0146
free,1,222,"[209, 226, 242, 552, 632]","[222, 553]",S95D.tsv,S0018,S0146
be this,2,227,"[209, 415, 417]","[227, 269, 571]",S95D.tsv,S0018,S0146
anything,1,227,"[209, 213, 420, 554, 599]","[227, 336, 348, 396]",S95D.tsv,S0018,S0146
when they,2,229,[209],"[229, 243]",S95D.tsv,S0018,S0146
make a,2,229,"[209, 280, 302, 507]","[229, 297]",S95D.tsv,S0018,S0146
they give us,3,241,[209],[241],S95D.tsv,S0018,S0146
em to,2,241,[209],[241],S95D.tsv,S0018,S0146
give us,2,241,[209],[241],S95D.tsv,S0018,S0146
out and,2,241,"[209, 337]","[241, 305, 308, 436]",S95D.tsv,S0018,S0146
sit,1,265,[209],"[265, 267, 460]",S95D.tsv,S0018,S0146
must,1,269,"[209, 373]","[269, 412]",S95D.tsv,S0018,S0146
be like you,3,271,"[209, 345]",[271],S95D.tsv,S0018,S0146
but it be,3,303,"[209, 654]","[303, 470, 545]",S95D.tsv,S0018,S0146
in the end,3,306,[209],[306],S95D.tsv,S0018,S0146
but it,2,320,"[209, 654]","[320, 370, 410]",S95D.tsv,S0018,S0146
see them,2,380,[209],[380],S95D.tsv,S0018,S0146
it be like,3,410,"[209, 420]",[410],S95D.tsv,S0018,S0146
could see,2,410,"[209, 417]","[410, 647]",S95D.tsv,S0018,S0146
then it be,3,412,[209],[412],S95D.tsv,S0018,S0146
off and,2,436,"[209, 420]",[436],S95D.tsv,S0018,S0146
for about,2,561,[209],[561],S95D.tsv,S0018,S0146
sorry there's,2,565,[209],[565],S95D.tsv,S0018,S0146
room,1,567,"[209, 415, 644]","[567, 571, 647, 575]",S95D.tsv,S0018,S0146
room and,2,575,"[209, 415]",[575],S95D.tsv,S0018,S0146
as soon as,3,664,[209],[664],S95D.tsv,S0018,S0146
but they,2,211,[211],"[14, 269]",S95D.tsv,S0018,S0146
they say,2,211,[211],"[194, 216, 241]",S95D.tsv,S0018,S0146
a hotel for,3,211,[211],[196],S95D.tsv,S0018,S0146
hotel,1,216,"[211, 632]",[216],S95D.tsv,S0018,S0146
book,1,227,"[211, 415]",[227],S95D.tsv,S0018,S0146
have we,2,224,[213],[224],S95D.tsv,S0018,S0146
say anything,2,336,"[213, 420]",[336],S95D.tsv,S0018,S0146
go to say,3,219,[219],"[64, 328, 657]",S95D.tsv,S0018,S0146
go to india,3,219,[219],"[172, 182, 222]",S95D.tsv,S0018,S0146
that you be,3,219,"[219, 636]",[180],S95D.tsv,S0018,S0146
be think,2,219,[219],[186],S95D.tsv,S0018,S0146
what be,2,219,"[219, 319, 401, 611]","[194, 297]",S95D.tsv,S0018,S0146
em what,2,219,[219],[196],S95D.tsv,S0018,S0146
to india,2,277,[219],[277],S95D.tsv,S0018,S0146
could you,2,308,[219],[308],S95D.tsv,S0018,S0146
that you,2,508,"[219, 636]","[508, 510]",S95D.tsv,S0018,S0146
you go to,3,651,"[219, 401, 477, 632]",[651],S95D.tsv,S0018,S0146
price,1,221,[221],"[7, 573]",S95D.tsv,S0018,S0146
seat,1,221,"[221, 226]","[186, 194, 224, 227, 229, 233, 241]",S95D.tsv,S0018,S0146
a standby,2,226,[226],"[180, 239]",S95D.tsv,S0018,S0146
a standby seat,3,227,[226],[227],S95D.tsv,S0018,S0146
they get,2,229,"[226, 337]","[229, 386]",S95D.tsv,S0018,S0146
standby,1,233,[226],[233],S95D.tsv,S0018,S0146
them be,2,241,"[226, 636]","[241, 600]",S95D.tsv,S0018,S0146
parent,1,354,[226],"[354, 591]",S95D.tsv,S0018,S0146
if if,2,490,[226],[490],S95D.tsv,S0018,S0146
so if,2,616,[226],[616],S95D.tsv,S0018,S0146
so can,2,625,[226],[625],S95D.tsv,S0018,S0146
british airways,2,242,[242],"[172, 174, 182, 231, 237, 241]",S95D.tsv,S0018,S0146
cut,1,243,"[242, 337]","[243, 516]",S95D.tsv,S0018,S0146
be cut,2,516,[242],[516],S95D.tsv,S0018,S0146
for three,2,244,[244],[26],S95D.tsv,S0018,S0146
three,1,244,[244],"[196, 222, 303, 436, 482]",S95D.tsv,S0018,S0146
for three months,3,244,[244],[243],S95D.tsv,S0018,S0146
three months it's,3,259,[244],[259],S95D.tsv,S0018,S0146
a year,2,252,[252],"[13, 222, 249]",S95D.tsv,S0018,S0146
he have to,3,252,"[252, 333, 345]",[186],S95D.tsv,S0018,S0146
retire,1,252,"[252, 262]","[222, 239, 243, 249]",S95D.tsv,S0018,S0146
so he,2,252,"[252, 463]",[239],S95D.tsv,S0018,S0146
year,1,252,[252],"[243, 249, 583, 602, 608]",S95D.tsv,S0018,S0146
he have,2,252,"[252, 333, 345, 459]","[249, 297]",S95D.tsv,S0018,S0146
to retire,2,252,[252],[249],S95D.tsv,S0018,S0146
affect,1,257,[254],[257],S95D.tsv,S0018,S0146
it affect him,3,257,[256],[257],S95D.tsv,S0018,S0146
stop,1,306,"[256, 620]",[306],S95D.tsv,S0018,S0146
why do,2,424,[256],[424],S95D.tsv,S0018,S0146
around,1,262,"[262, 420, 459, 489]","[7, 265, 306, 410, 423]",S95D.tsv,S0018,S0146
walk,1,262,"[262, 417, 531, 533]","[13, 241, 269]",S95D.tsv,S0018,S0146
when we,2,262,[262],"[128, 358]",S95D.tsv,S0018,S0146
yeah well,2,297,[262],[297],S95D.tsv,S0018,S0146
have any,2,372,[262],"[372, 378]",S95D.tsv,S0018,S0146
probably,1,657,"[262, 319, 345, 425, 599]",[657],S95D.tsv,S0018,S0146
so what happen,3,264,[264],[227],S95D.tsv,S0018,S0146
carluccios,1,264,[264],[241],S95D.tsv,S0018,S0146
and what,2,297,"[270, 367, 576]",[297],S95D.tsv,S0018,S0146
be he,2,272,"[272, 611]",[128],S95D.tsv,S0018,S0146
guru,1,272,"[272, 276]",[265],S95D.tsv,S0018,S0146
he be,2,276,"[276, 333, 345, 349, 463, 467, 592]","[196, 249, 265, 269, 271, 273, 378, 388, 598]",S95D.tsv,S0018,S0146
if he be,3,276,[276],[265],S95D.tsv,S0018,S0146
yoga,1,283,"[276, 286, 413, 417, 429, 477, 507, 511, 519, 644, 692]","[283, 432, 438, 480, 490, 512, 520, 534, 537, 543, 555, 579, 645, 647, 681]",S95D.tsv,S0018,S0146
me if,2,474,[276],[474],S95D.tsv,S0018,S0146
india,1,278,[278],"[172, 182, 222, 277]",S95D.tsv,S0018,S0146
side,1,278,[278],"[180, 182, 190, 358, 436, 460]",S95D.tsv,S0018,S0146
be really,2,278,[278],"[192, 196, 297, 388]",S95D.tsv,S0018,S0146
fellow,1,278,[278],[222],S95D.tsv,S0018,S0146
push,1,278,"[278, 644]","[239, 565]",S95D.tsv,S0018,S0146
market,1,278,[278],[265],S95D.tsv,S0018,S0146
he's,1,278,"[278, 323, 325, 345, 391, 467, 594, 596, 597]","[271, 380, 390, 438, 595]",S95D.tsv,S0018,S0146
america,1,297,[278],"[297, 372]",S95D.tsv,S0018,S0146
the one,2,492,"[278, 495, 542, 548]","[492, 545]",S95D.tsv,S0018,S0146
be madonna's yoga teacher,4,286,[286],[283],S95D.tsv,S0018,S0146
teacher,1,660,"[286, 505, 507]",[660],S95D.tsv,S0018,S0146
yes,1,288,"[288, 501, 692]","[198, 222, 241, 269]",S95D.tsv,S0018,S0146
lot,1,288,"[288, 632]",[229],S95D.tsv,S0018,S0146
money,1,288,"[288, 373]","[273, 279, 283]",S95D.tsv,S0018,S0146
lot of,2,380,"[288, 632]",[380],S95D.tsv,S0018,S0146
famous,1,290,[290],[269],S95D.tsv,S0018,S0146
girl,1,299,"[290, 622, 656]","[299, 308]",S95D.tsv,S0018,S0146
be she,2,297,"[292, 302, 363]",[297],S95D.tsv,S0018,S0146
actress,1,303,[292],"[303, 305]",S95D.tsv,S0018,S0146
oh yeah,2,438,"[294, 411, 554]","[438, 456]",S95D.tsv,S0018,S0146
yeah you,2,604,[294],[604],S95D.tsv,S0018,S0146
reclusive,1,297,[296],"[297, 378]",S95D.tsv,S0018,S0146
go to make,3,302,[302],[243],S95D.tsv,S0018,S0146
to make a,3,302,[302],[297],S95D.tsv,S0018,S0146
a comeback,2,302,[302],"[297, 303]",S95D.tsv,S0018,S0146
film,1,302,[302],[297],S95D.tsv,S0018,S0146
realise,1,647,[307],[647],S95D.tsv,S0018,S0146
darling,1,310,[309],[310],S95D.tsv,S0018,S0146
you know,2,311,"[311, 347, 395, 415, 417, 429, 473, 620, 636, 665]","[2, 6, 7, 13, 14, 26, 128, 130, 172, 182, 186, 194, 196, 198, 216, 222, 224, 225, 227, 229, 231, 233, 237, 239, 241, 249, 257, 265, 269, 271, 281, 283, 289, 297, 299, 303, 305, 308, 354, 356, 358, 360, 362, 370, 372, 376, 380, 386, 410, 432, 436, 438, 500, 508, 512, 514, 522, 555, 565, 567, 579, 604, 606, 616, 647, 660, 243, 502]",S95D.tsv,S0018,S0146
can't,1,311,"[311, 349, 447, 453, 455, 479, 576, 659]","[6, 283, 303, 320, 322, 370, 450]",S95D.tsv,S0018,S0146
you know the,3,311,[311],"[7, 237, 243, 358, 502]",S95D.tsv,S0018,S0146
the you know the,4,311,[311],[13],S95D.tsv,S0018,S0146
find,1,311,[311],"[13, 14, 20, 22, 645]",S95D.tsv,S0018,S0146
and all,2,311,"[311, 417]","[18, 194, 237, 297, 410]",S95D.tsv,S0018,S0146
quite,1,311,"[311, 325, 349, 678]","[20, 194, 229, 249, 265, 269, 354, 378, 380, 410, 474, 476, 516, 577, 604, 128]",S95D.tsv,S0018,S0146
i find it,3,311,[311],[128],S95D.tsv,S0018,S0146
it quite,2,311,[311],"[128, 249]",S95D.tsv,S0018,S0146
i find,2,311,[311],"[128, 432]",S95D.tsv,S0018,S0146
the way,2,311,[311],"[194, 410]",S95D.tsv,S0018,S0146
all that,2,311,"[311, 636]",[229],S95D.tsv,S0018,S0146
way,1,311,[311],"[233, 269]",S95D.tsv,S0018,S0146
the you know,3,311,"[311, 636]",[241],S95D.tsv,S0018,S0146
funny,1,311,[311],"[241, 303]",S95D.tsv,S0018,S0146
star,1,311,"[311, 475]",[289],S95D.tsv,S0018,S0146
find it,2,392,[311],"[392, 396]",S95D.tsv,S0018,S0146
women,1,402,"[311, 465]","[402, 406]",S95D.tsv,S0018,S0146
be do,2,522,"[311, 650]",[522],S95D.tsv,S0018,S0146
the dance,2,651,[311],[651],S95D.tsv,S0018,S0146
but you,2,313,"[313, 347]","[2, 130, 297, 324]",S95D.tsv,S0018,S0146
like the,2,313,"[313, 511]","[7, 13, 182, 297, 303, 358, 436, 444, 512, 555, 647]",S95D.tsv,S0018,S0146
