Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
there be,2,158,[158],"[68, 150]",SFUT.tsv,S0483,S0482
i imagine,2,158,"[158, 329]",[155],SFUT.tsv,S0483,S0482
imagine,1,161,"[158, 183, 329]",[161],SFUT.tsv,S0483,S0482
another,1,226,"[158, 223]",[226],SFUT.tsv,S0483,S0482
about a,2,493,[158],[493],SFUT.tsv,S0483,S0482
exactly,1,230,"[160, 219, 411, 451, 586]","[230, 374]",SFUT.tsv,S0483,S0482
actually,1,162,"[162, 311, 353]","[1, 80, 96, 116]",SFUT.tsv,S0483,S0482
and then,2,162,"[162, 213, 393]","[15, 86, 110, 161, 356, 376]",SFUT.tsv,S0483,S0482
might,1,162,"[162, 209, 309, 331, 492]","[15, 17]",SFUT.tsv,S0483,S0482
know the,2,164,"[164, 211]",[67],SFUT.tsv,S0483,S0482
it's like,2,164,"[164, 329]",[120],SFUT.tsv,S0483,S0482
a it's a,3,164,[164],[138],SFUT.tsv,S0483,S0482
it's one up from,4,166,[166],[165],SFUT.tsv,S0483,S0482
it's one,2,318,[166],[318],SFUT.tsv,S0483,S0482
in fact,2,168,[168],"[1, 116]",SFUT.tsv,S0483,S0482
people,1,168,"[168, 393, 449]","[63, 68, 348]",SFUT.tsv,S0483,S0482
of the,2,168,"[168, 203, 307, 329, 413]","[70, 167, 257, 428]",SFUT.tsv,S0483,S0482
some of the,3,168,[168],"[167, 428]",SFUT.tsv,S0483,S0482
a lot of,3,281,[168],"[281, 318]",SFUT.tsv,S0483,S0482
we could be,3,173,[173],[110],SFUT.tsv,S0483,S0482
we could,2,173,"[173, 183, 272, 455]","[126, 354, 362, 571]",SFUT.tsv,S0483,S0482
could be,2,372,"[173, 359]","[372, 374]",SFUT.tsv,S0483,S0482
stay,1,177,"[177, 181, 183, 205, 272]","[153, 354, 362]",SFUT.tsv,S0483,S0482
i bet,2,178,[177],"[178, 271, 322, 336, 549]",SFUT.tsv,S0483,S0482
make you,2,200,"[177, 183]",[200],SFUT.tsv,S0483,S0482
make,1,370,"[177, 181, 183, 315, 417, 472]",[370],SFUT.tsv,S0483,S0482
alright,1,179,"[179, 223, 490]","[1, 3, 78, 112, 128, 136, 138, 241]",SFUT.tsv,S0483,S0482
quid,1,179,"[179, 437, 449]","[150, 228, 176, 178]",SFUT.tsv,S0483,S0482
three hours,2,179,"[179, 203, 205, 270]","[172, 178, 243]",SFUT.tsv,S0483,S0482
three,1,179,"[179, 183, 203, 205, 270, 343, 349, 351, 383, 387, 389, 391, 427, 437]","[174, 202, 245, 271, 336, 342, 178, 243, 585]",SFUT.tsv,S0483,S0482
twenty four quid,3,179,[179],"[176, 178]",SFUT.tsv,S0483,S0482
twenty,1,228,[179],[228],SFUT.tsv,S0483,S0482
four,1,306,"[179, 325, 449]","[306, 308, 316, 414, 557]",SFUT.tsv,S0483,S0482
hours,1,336,"[179, 203, 205, 270, 455]","[336, 557]",SFUT.tsv,S0483,S0482
for three,2,585,"[179, 203]",[585],SFUT.tsv,S0483,S0482
it's a bite,3,181,[181],"[53, 376]",SFUT.tsv,S0483,S0482
an adult,2,192,"[181, 343]","[192, 200]",SFUT.tsv,S0483,S0482
adult,1,192,"[181, 191, 193, 197, 343, 351, 353]","[192, 432, 200]",SFUT.tsv,S0483,S0482
they're not gonna,3,200,"[181, 309]","[200, 208]",SFUT.tsv,S0483,S0482
gonna make,2,200,[181],[200],SFUT.tsv,S0483,S0482
they're not,2,208,"[181, 309]","[208, 231, 547]",SFUT.tsv,S0483,S0482
aren't they,2,446,[181],[446],SFUT.tsv,S0483,S0482
not gonna,2,521,"[181, 309]",[521],SFUT.tsv,S0483,S0482
get to the,3,183,[183],[1],SFUT.tsv,S0483,S0482
to the spa,3,183,[183],[124],SFUT.tsv,S0483,S0482
to the,2,183,"[183, 302, 307, 397]","[124, 571]",SFUT.tsv,S0483,S0482
if they,2,271,"[183, 272]",[271],SFUT.tsv,S0483,S0482
get to,2,348,"[183, 319, 351, 582]",[348],SFUT.tsv,S0483,S0482
years,1,191,"[191, 323, 325, 331, 335, 343, 349, 351, 383, 389, 391, 425, 437, 455]","[1, 174, 245, 249, 271, 281, 289]",SFUT.tsv,S0483,S0482
bring an adult,3,192,"[191, 193, 197, 351]","[192, 200]",SFUT.tsv,S0483,S0482
bring,1,192,"[191, 197]",[192],SFUT.tsv,S0483,S0482
bring a pay adult bring an adult,7,193,[193],[192],SFUT.tsv,S0483,S0482
hang on,2,222,"[193, 197, 389]","[222, 231, 388, 567]",SFUT.tsv,S0483,S0482
pay,1,231,"[193, 351, 353, 455]",[231],SFUT.tsv,S0483,S0482
have to,2,197,"[197, 205, 272, 280, 331, 343, 399, 556, 582]","[3, 70, 220, 237, 537]",SFUT.tsv,S0483,S0482
you don't,2,197,"[197, 353, 536]","[39, 255]",SFUT.tsv,S0483,S0482
don't have,2,197,"[197, 205]","[72, 74]",SFUT.tsv,S0483,S0482
let's have a look,4,197,[197],[182],SFUT.tsv,S0483,S0482
do we,2,203,[203],"[15, 94]",SFUT.tsv,S0483,S0482
want to,2,203,"[203, 278, 280, 286, 321, 582]","[19, 153, 583]",SFUT.tsv,S0483,S0482
yeah but,2,203,"[203, 298, 365, 413]","[41, 43, 74, 192, 314, 396, 428, 517, 519]",SFUT.tsv,S0483,S0482
of the kid,3,203,"[203, 307]",[70],SFUT.tsv,S0483,S0482
be do,2,203,[203],[92],SFUT.tsv,S0483,S0482
we're,1,203,"[203, 205, 217, 278, 280, 317, 419, 421]","[92, 120, 150, 214, 222, 354, 356, 378, 489, 577]",SFUT.tsv,S0483,S0482
basically,1,203,"[203, 278, 429, 463, 532, 582]","[138, 400, 454]",SFUT.tsv,S0483,S0482
kid for,2,243,[203],[243],SFUT.tsv,S0483,S0482
the kid,2,271,"[203, 278, 307]",[271],SFUT.tsv,S0483,S0482
to get rid of,4,277,[203],[277],SFUT.tsv,S0483,S0482
what we're,2,577,"[203, 205]",[577],SFUT.tsv,S0483,S0482
what be,2,205,[205],[1],SFUT.tsv,S0483,S0482
up be,2,205,[205],[1],SFUT.tsv,S0483,S0482
be it,2,205,"[205, 211, 305, 528, 536, 544, 546]","[43, 70, 108, 237, 521, 587, 511]",SFUT.tsv,S0483,S0482
they don't,2,205,[205],"[120, 328]",SFUT.tsv,S0483,S0482
to stay,2,205,"[205, 272]",[153],SFUT.tsv,S0483,S0482
chocolate,1,205,[205],"[170, 208, 271]",SFUT.tsv,S0483,S0482
fill,1,208,"[205, 213]",[208],SFUT.tsv,S0483,S0482
children,1,210,[205],[210],SFUT.tsv,S0483,S0482
for the,2,231,"[205, 435, 472]","[231, 342, 376]",SFUT.tsv,S0483,S0482
worth,1,354,[205],[354],SFUT.tsv,S0483,S0482
stay for,2,362,[205],[362],SFUT.tsv,S0483,S0482
full,1,376,[205],[376],SFUT.tsv,S0483,S0482
relax,1,376,[205],[376],SFUT.tsv,S0483,S0482
we're go,2,378,"[205, 278, 280, 317, 421]",[378],SFUT.tsv,S0483,S0482
so what,2,468,[205],[468],SFUT.tsv,S0483,S0482
you know be it,4,511,[205],[511],SFUT.tsv,S0483,S0482
be go,2,561,[205],[561],SFUT.tsv,S0483,S0482
can't,1,207,"[207, 278, 292, 307, 315, 353, 385, 397, 417]","[25, 281, 297, 314, 318, 386, 416, 489]",SFUT.tsv,S0483,S0482
they can't,2,318,[207],[318],SFUT.tsv,S0483,S0482
well they,2,209,"[209, 282, 459]",[169],SFUT.tsv,S0483,S0482
it's not,2,211,"[211, 259]","[96, 108, 138, 142, 178, 521, 527, 531, 545]",SFUT.tsv,S0483,S0482
back,1,213,"[213, 234]","[63, 216, 571]",SFUT.tsv,S0483,S0482
we do,2,215,"[215, 217, 447, 453]","[15, 88, 96, 263, 456, 473]",SFUT.tsv,S0483,S0482
will have,2,348,[215],"[348, 515]",SFUT.tsv,S0483,S0482
can we,2,416,"[215, 217]",[416],SFUT.tsv,S0483,S0482
do that,2,416,"[215, 284, 353, 359, 417, 453, 504]","[416, 426, 553]",SFUT.tsv,S0483,S0482
well you know what,4,295,[217],[295],SFUT.tsv,S0483,S0482
yeah exactly,2,374,"[219, 411, 451]",[374],SFUT.tsv,S0483,S0482
i'd,1,223,"[223, 280, 331, 465, 467]","[1, 318, 547, 563, 382, 466]",SFUT.tsv,S0483,S0482
i'd like,2,382,"[223, 465, 467]","[382, 466]",SFUT.tsv,S0483,S0482
yeah yeah yeah no,4,225,[225],[19],SFUT.tsv,S0483,S0482
yeah yeah no,3,225,"[225, 369]",[82],SFUT.tsv,S0483,S0482
know yeah,2,462,[225],[462],SFUT.tsv,S0483,S0482
birthday present,2,227,[227],"[11, 43, 228]",SFUT.tsv,S0483,S0482
present,1,229,[229],"[11, 43, 228]",SFUT.tsv,S0483,S0482
cover,1,229,[229],"[202, 271]",SFUT.tsv,S0483,S0482
that'll cover,2,229,[229],[228],SFUT.tsv,S0483,S0482
get it,2,234,[234],"[15, 312]",SFUT.tsv,S0483,S0482
cost,1,234,[234],"[167, 452]",SFUT.tsv,S0483,S0482
pound,1,261,"[234, 455]",[261],SFUT.tsv,S0483,S0482
back to,2,571,[234],[571],SFUT.tsv,S0483,S0482
true,1,283,[238],"[283, 299]",SFUT.tsv,S0483,S0482
of it,2,240,"[240, 443]","[167, 370, 396, 511]",SFUT.tsv,S0483,S0482
never,1,297,[240],"[297, 406, 575]",SFUT.tsv,S0483,S0482
sound like a,3,242,[242],"[31, 344, 469]",SFUT.tsv,S0483,S0482
do it,2,242,"[242, 298, 345, 393, 403, 506]","[35, 92, 297, 396, 432, 493, 505]",SFUT.tsv,S0483,S0482
it doesn't,2,244,"[244, 290]","[3, 70, 285, 304]",SFUT.tsv,S0483,S0482
we'll,1,244,"[244, 311, 429]","[13, 222, 243, 418, 567]",SFUT.tsv,S0483,S0482
we'll look,2,244,[244],[243],SFUT.tsv,S0483,S0482
seem,1,571,"[244, 270]",[571],SFUT.tsv,S0483,S0482
definitely,1,583,[244],[583],SFUT.tsv,S0483,S0482
they'll,1,402,[246],[402],SFUT.tsv,S0483,S0482
i have,2,250,"[250, 461]",[237],SFUT.tsv,S0483,S0482
in there,2,252,[252],[153],SFUT.tsv,S0483,S0482
come,1,256,"[256, 278, 383, 492]","[1, 153, 370, 485]",SFUT.tsv,S0483,S0482
cup cake,2,256,[256],"[253, 255]",SFUT.tsv,S0483,S0482
decorate,1,256,[256],"[253, 260]",SFUT.tsv,S0483,S0482
decorate cup cake,3,256,[256],[255],SFUT.tsv,S0483,S0482
long,1,350,"[259, 556]","[350, 493, 583]",SFUT.tsv,S0483,S0482
not the,2,547,[259],[547],SFUT.tsv,S0483,S0482
expensive,1,262,[262],"[261, 511]",SFUT.tsv,S0483,S0482
i think,2,264,"[264, 429, 453, 492, 508, 566, 588]","[1, 65, 68, 190, 243, 271, 446, 493, 515, 549, 561, 577, 448]",SFUT.tsv,S0483,S0482
yeah i think,3,448,[264],[448],SFUT.tsv,S0483,S0482
er it be,3,266,[266],[1],SFUT.tsv,S0483,S0482
jeez,1,270,[270],[261],SFUT.tsv,S0483,S0482
time to,2,336,"[270, 588]","[336, 587]",SFUT.tsv,S0483,S0482
a couple of,3,400,[270],[400],SFUT.tsv,S0483,S0482
about it,2,272,"[272, 514]","[1, 17]",SFUT.tsv,S0483,S0482
it though,2,272,[272],[67],SFUT.tsv,S0483,S0482
place,1,272,"[272, 536]","[67, 122, 132, 138, 144, 161, 190, 517, 547, 573, 537]",SFUT.tsv,S0483,S0482
get a,2,272,"[272, 351, 455]","[224, 226]",SFUT.tsv,S0483,S0482
if they if,3,272,[272],[271],SFUT.tsv,S0483,S0482
then we'd,2,299,[272],[299],SFUT.tsv,S0483,S0482
we'd have,2,299,[272],[299],SFUT.tsv,S0483,S0482
if we,2,334,"[272, 335]","[334, 370, 372, 464]",SFUT.tsv,S0483,S0482
consider,1,354,[272],[354],SFUT.tsv,S0483,S0482
and if,2,396,[272],[396],SFUT.tsv,S0483,S0482
talk,1,493,[272],"[493, 517]",SFUT.tsv,S0483,S0482
place in,2,537,[272],[537],SFUT.tsv,S0483,S0482
like it,2,274,[274],"[55, 263, 501]",SFUT.tsv,S0483,S0482
be like,2,274,"[274, 393, 395]","[110, 155]",SFUT.tsv,S0483,S0482
will be,2,283,[274],[283],SFUT.tsv,S0483,S0482
you know what,3,295,"[274, 393, 395]",[295],SFUT.tsv,S0483,S0482
know but,2,276,"[276, 421, 532, 550, 564]",[17],SFUT.tsv,S0483,S0482
i know but,3,537,"[276, 421, 532, 550, 564]",[537],SFUT.tsv,S0483,S0482
you know i,3,278,"[278, 453, 526, 550]","[1, 402]",SFUT.tsv,S0483,S0482
sort of,2,278,"[278, 280]","[1, 3, 70]",SFUT.tsv,S0483,S0482
i i,2,278,"[278, 566, 570]","[1, 65, 275, 285, 402, 446, 577]",SFUT.tsv,S0483,S0482
and do,2,278,[278],[1],SFUT.tsv,S0483,S0482
cos i,2,278,"[278, 419]","[1, 573]",SFUT.tsv,S0483,S0482
cos,1,278,"[278, 419, 457]","[1, 124, 144, 184, 314, 354, 370, 446, 515, 573, 585]",SFUT.tsv,S0483,S0482
lovely,1,278,[278],"[7, 511]",SFUT.tsv,S0483,S0482
that'll be,2,278,[278],[13],SFUT.tsv,S0483,S0482
i want to,3,278,"[278, 286]",[19],SFUT.tsv,S0483,S0482
she say,2,278,[278],[21],SFUT.tsv,S0483,S0482
to spend,2,278,[278],[39],SFUT.tsv,S0483,S0482
and go,2,278,[278],"[124, 531]",SFUT.tsv,S0483,S0482
but erm,2,278,"[278, 335]","[136, 138]",SFUT.tsv,S0483,S0482
cos there's,2,278,[278],[184],SFUT.tsv,S0483,S0482
the crèche,2,278,[278],[196],SFUT.tsv,S0483,S0482
crèche,1,278,[278],[198],SFUT.tsv,S0483,S0482
erm you know,3,278,"[278, 329, 566]","[220, 436]",SFUT.tsv,S0483,S0482
they say,2,278,[278],[226],SFUT.tsv,S0483,S0482
do things,2,279,[278],[279],SFUT.tsv,S0483,S0482
with them,2,279,"[278, 280, 345, 395]","[279, 318]",SFUT.tsv,S0483,S0482
didn't want,2,285,[278],[285],SFUT.tsv,S0483,S0482
weekend,1,306,[278],"[306, 376, 418]",SFUT.tsv,S0483,S0482
put,1,338,"[278, 311, 443]",[338],SFUT.tsv,S0483,S0482
i'm go,2,380,[278],[380],SFUT.tsv,S0483,S0482
you know you,3,454,"[278, 536]","[454, 523]",SFUT.tsv,S0483,S0482
oh i,2,475,"[278, 286, 355]","[475, 567]",SFUT.tsv,S0483,S0482
i can't,2,489,"[278, 397]",[489],SFUT.tsv,S0483,S0482
go on,2,499,"[278, 317]","[499, 507, 561]",SFUT.tsv,S0483,S0482
go on holiday,3,507,[278],[507],SFUT.tsv,S0483,S0482
be lovely,2,511,[278],[511],SFUT.tsv,S0483,S0482
lovely i,2,549,[278],[549],SFUT.tsv,S0483,S0482
holiday,1,561,"[278, 280]",[561],SFUT.tsv,S0483,S0482
say oh i,3,567,[278],[567],SFUT.tsv,S0483,S0482
say oh,2,567,[278],[567],SFUT.tsv,S0483,S0482
i say,2,567,"[278, 578]","[567, 573]",SFUT.tsv,S0483,S0482
say i i,3,577,[278],[577],SFUT.tsv,S0483,S0482
say i,2,577,"[278, 512]",[577],SFUT.tsv,S0483,S0482
to have,2,280,"[280, 343, 582]","[1, 67, 436]",SFUT.tsv,S0483,S0482
rather,1,280,[280],"[17, 163, 378]",SFUT.tsv,S0483,S0482
at the,2,280,"[280, 465]",[96],SFUT.tsv,S0483,S0482
the same,2,280,"[280, 465]","[237, 396, 547]",SFUT.tsv,S0483,S0482
activity,1,448,[280],[448],SFUT.tsv,S0483,S0482
don't want to,3,583,"[280, 582]",[583],SFUT.tsv,S0483,S0482
they they,2,543,[282],[543],SFUT.tsv,S0483,S0482
fine,1,284,[284],"[1, 283]",SFUT.tsv,S0483,S0482
that's fine,2,284,[284],[235],SFUT.tsv,S0483,S0482
can do,2,318,"[284, 319, 331]","[318, 364, 479]",SFUT.tsv,S0483,S0482
the way,2,286,[286],"[70, 239]",SFUT.tsv,S0483,S0482
way,1,286,[286],"[110, 364]",SFUT.tsv,S0483,S0482
boot,1,286,"[286, 317, 425]","[208, 410]",SFUT.tsv,S0483,S0482
the erm,2,286,"[286, 429]",[220],SFUT.tsv,S0483,S0482
roller,1,287,"[286, 302, 307, 317, 391, 393, 395, 397, 425, 427]","[287, 299, 306, 318, 396, 400]",SFUT.tsv,S0483,S0482
do the,2,314,"[286, 429]","[314, 336]",SFUT.tsv,S0483,S0482
to do the,3,336,[286],[336],SFUT.tsv,S0483,S0482
roller boot,2,400,"[286, 317, 425]",[400],SFUT.tsv,S0483,S0482
by the,2,519,"[286, 516, 518, 534]","[519, 527, 535]",SFUT.tsv,S0483,S0482
we can,2,290,"[290, 359, 455]","[224, 279, 318, 364, 479]",SFUT.tsv,S0483,S0482
know it doesn't,3,290,[290],[285],SFUT.tsv,S0483,S0482
have we,2,294,[294],"[96, 468]",SFUT.tsv,S0483,S0482
anyway,1,298,"[298, 427]","[285, 410]",SFUT.tsv,S0483,S0482
she be,2,312,[298],[312],SFUT.tsv,S0483,S0482
go to the,3,302,"[302, 307, 397]",[124],SFUT.tsv,S0483,S0482
roller disco,2,302,"[302, 307, 397, 427]","[287, 299, 306, 396]",SFUT.tsv,S0483,S0482
time be,2,305,[305],[263],SFUT.tsv,S0483,S0482
better,1,307,[307],"[1, 68]",SFUT.tsv,S0483,S0482
than most,2,307,[307],[68],SFUT.tsv,S0483,S0482
most of,2,307,[307],[74],SFUT.tsv,S0483,S0482
's,1,307,[307],[106],SFUT.tsv,S0483,S0482
we go to the,4,307,[307],[124],SFUT.tsv,S0483,S0482
shall we,2,309,[309],"[124, 479]",SFUT.tsv,S0483,S0482
say that,2,311,[311],[11],SFUT.tsv,S0483,S0482
turn,1,311,"[311, 335]",[19],SFUT.tsv,S0483,S0482
i'll,1,311,"[311, 341, 345, 347, 349, 403, 427, 431, 472]","[216, 340]",SFUT.tsv,S0483,S0482
six,1,311,"[311, 349, 365, 405, 425]","[253, 261, 289, 304, 356, 426]",SFUT.tsv,S0483,S0482
that we,2,311,[311],[279],SFUT.tsv,S0483,S0482
we make a,3,370,[311],[370],SFUT.tsv,S0483,S0482
the book,2,402,[311],[402],SFUT.tsv,S0483,S0482
be fine,2,313,[313],"[1, 283]",SFUT.tsv,S0483,S0482
you know be,3,511,[313],[511],SFUT.tsv,S0483,S0482
of them,2,315,[315],[277],SFUT.tsv,S0483,S0482
we can't,2,315,"[315, 417]","[314, 318, 416]",SFUT.tsv,S0483,S0482
either,1,318,[315],[318],SFUT.tsv,S0483,S0482
with erm,2,460,[317],[460],SFUT.tsv,S0483,S0482
something for,2,319,[319],[25],SFUT.tsv,S0483,S0482
your birthday,2,319,"[319, 371, 373]","[27, 228]",SFUT.tsv,S0483,S0482
what you,2,319,[319],[33],SFUT.tsv,S0483,S0482
to find,2,319,[319],"[80, 501]",SFUT.tsv,S0483,S0482
for you,2,319,[319],"[82, 243]",SFUT.tsv,S0483,S0482
find,1,319,"[319, 536]","[96, 454, 519, 531, 535, 567, 501]",SFUT.tsv,S0483,S0482
see what,2,392,"[319, 355]",[392],SFUT.tsv,S0483,S0482
do you want,3,321,[321],"[27, 424]",SFUT.tsv,S0483,S0482
you want,2,321,[321],"[76, 86, 581]",SFUT.tsv,S0483,S0482
water,1,321,[321],[120],SFUT.tsv,S0483,S0482
do you,2,321,"[321, 393, 395]","[152, 153, 267, 354, 392, 460, 517, 424]",SFUT.tsv,S0483,S0482
baby,1,321,[321],[247],SFUT.tsv,S0483,S0482
baby dolphins,2,322,[321],[322],SFUT.tsv,S0483,S0482
would you like,3,323,"[323, 325, 331, 339]",[39],SFUT.tsv,S0483,S0482
eight,1,323,"[323, 407, 455]","[253, 255]",SFUT.tsv,S0483,S0482
years plus,2,323,"[323, 325]",[289],SFUT.tsv,S0483,S0482
plus,1,323,"[323, 325, 335, 343, 349, 405, 437, 455]",[304],SFUT.tsv,S0483,S0482
would you,2,507,"[323, 325, 331, 339]",[507],SFUT.tsv,S0483,S0482
walk with tree,3,326,[325],[326],SFUT.tsv,S0483,S0482
like erm,2,329,[329],[140],SFUT.tsv,S0483,S0482
tree,1,329,[329],[326],SFUT.tsv,S0483,S0482
have to be,3,331,"[331, 556, 582]",[70],SFUT.tsv,S0483,S0482
to be,2,331,"[331, 353, 461, 556, 582]","[255, 527, 583]",SFUT.tsv,S0483,S0482
massage,1,333,"[333, 347, 431]","[332, 380, 382]",SFUT.tsv,S0483,S0482
at a,2,335,[335],[70],SFUT.tsv,S0483,S0482
party,1,335,[335],"[241, 243, 285]",SFUT.tsv,S0483,S0482
year,1,335,"[335, 387, 405]","[241, 312]",SFUT.tsv,S0483,S0482
up at,2,356,[335],[356],SFUT.tsv,S0483,S0482
it would,2,515,[335],[515],SFUT.tsv,S0483,S0482
yeah oh,2,337,[337],[279],SFUT.tsv,S0483,S0482
play,1,339,"[339, 455]","[124, 138, 340, 458]",SFUT.tsv,S0483,S0482
to you,2,341,[341],"[3, 279]",SFUT.tsv,S0483,S0482
send,1,341,[341],[15],SFUT.tsv,S0483,S0482
you have to,3,343,[343],[220],SFUT.tsv,S0483,S0482
would that,2,390,[343],[390],SFUT.tsv,S0483,S0482
cheerlead,1,468,"[343, 347, 349, 351, 379, 429, 431]",[468],SFUT.tsv,S0483,S0482
love,1,345,[345],"[239, 322, 344]",SFUT.tsv,S0483,S0482
they'd,1,345,[345],"[344, 464]",SFUT.tsv,S0483,S0482
a massage,2,347,"[347, 431]","[332, 380]",SFUT.tsv,S0483,S0482
take the,2,349,[349],"[63, 155]",SFUT.tsv,S0483,S0482
be on,2,349,"[349, 365, 367, 556]","[180, 239, 531]",SFUT.tsv,S0483,S0482
sunday,1,349,"[349, 421, 431]","[180, 306, 354]",SFUT.tsv,S0483,S0482
it say,2,349,"[349, 389, 455, 546]","[182, 220, 432]",SFUT.tsv,S0483,S0482
five,1,349,"[349, 351, 391, 449]","[241, 261, 265, 281, 356, 368, 370]",SFUT.tsv,S0483,S0482
ten,1,349,"[349, 447, 453]","[249, 261, 301, 408]",SFUT.tsv,S0483,S0482
from six,2,349,[349],[253],SFUT.tsv,S0483,S0482
seventy five,2,349,[349],[261],SFUT.tsv,S0483,S0482
seventy,1,438,[349],[438],SFUT.tsv,S0483,S0482
on a,2,581,"[349, 431, 556]",[581],SFUT.tsv,S0483,S0482
move,1,351,"[351, 353]",[1],SFUT.tsv,S0483,S0482
need to,2,351,"[351, 353]","[88, 505]",SFUT.tsv,S0483,S0482
it's get,2,351,[351],"[138, 140]",SFUT.tsv,S0483,S0482
i've get,2,351,[351],[153],SFUT.tsv,S0483,S0482
three to,2,351,"[351, 391]","[174, 202, 245]",SFUT.tsv,S0483,S0482
bring an adult bring a pay adult,7,351,[351],[192],SFUT.tsv,S0483,S0482
top,1,351,"[351, 353]",[241],SFUT.tsv,S0483,S0482
don't need to,3,351,[351],[255],SFUT.tsv,S0483,S0482
to five years,3,351,"[351, 391]",[281],SFUT.tsv,S0483,S0482
available,1,353,[353],[178],SFUT.tsv,S0483,S0482
a pay adult,3,353,[353],[192],SFUT.tsv,S0483,S0482
you don't need to be,5,353,[353],[255],SFUT.tsv,S0483,S0482
it's only,2,370,[353],[370],SFUT.tsv,S0483,S0482
the week,2,376,[353],[376],SFUT.tsv,S0483,S0482
but you,2,519,"[353, 550, 566]",[519],SFUT.tsv,S0483,S0482
yeah we,2,359,"[359, 363]","[130, 458]",SFUT.tsv,S0483,S0482
weird,1,359,[359],[184],SFUT.tsv,S0483,S0482
we can do,3,359,[359],"[318, 364, 479]",SFUT.tsv,S0483,S0482
absolutely,1,361,"[361, 455, 474]",[19],SFUT.tsv,S0483,S0482
but we,2,365,"[365, 413]","[150, 224, 354, 416, 505]",SFUT.tsv,S0483,S0482
be on the,3,365,"[365, 367]","[239, 531]",SFUT.tsv,S0483,S0482
you know we,3,365,[365],"[354, 364]",SFUT.tsv,S0483,S0482
up at six,3,365,[365],[356],SFUT.tsv,S0483,S0482
we get,2,468,"[365, 472]",[468],SFUT.tsv,S0483,S0482
literally just get,3,499,[365],[499],SFUT.tsv,S0483,S0482
seven,1,367,"[367, 383, 387, 389]","[174, 202, 245, 308, 314, 368, 356]",SFUT.tsv,S0483,S0482
at seven,2,367,[367],"[306, 356]",SFUT.tsv,S0483,S0482
mean that,2,369,[369],[231],SFUT.tsv,S0483,S0482
that way,2,371,[371],[110],SFUT.tsv,S0483,S0482
night,1,371,"[371, 373, 472]","[354, 362, 420, 469]",SFUT.tsv,S0483,S0482
and that way,3,371,[371],[364],SFUT.tsv,S0483,S0482
yeah and,2,376,"[371, 435]",[376],SFUT.tsv,S0483,S0482
and that,2,460,[371],"[460, 515]",SFUT.tsv,S0483,S0482
that's a,2,377,"[377, 379, 381]","[43, 94, 230, 464]",SFUT.tsv,S0483,S0482
a good,2,377,"[377, 379, 381]","[144, 344, 370, 511, 573]",SFUT.tsv,S0483,S0482
that's a good plan,4,380,"[377, 379]",[380],SFUT.tsv,S0483,S0482
a good plan,3,380,[377],[380],SFUT.tsv,S0483,S0482
no it's,2,545,"[377, 476]",[545],SFUT.tsv,S0483,S0482
for that,2,381,[381],"[3, 362, 432]",SFUT.tsv,S0483,S0482
that you,2,381,[381],[86],SFUT.tsv,S0483,S0482
yeah that's a good plan,5,381,[381],[380],SFUT.tsv,S0483,S0482
three to seven years,4,383,"[383, 389]","[174, 245]",SFUT.tsv,S0483,S0482
three to seven,3,383,"[383, 387, 389]","[202, 245]",SFUT.tsv,S0483,S0482
mini,1,383,[383],"[245, 493]",SFUT.tsv,S0483,S0482
jet ski,2,388,[383],[388],SFUT.tsv,S0483,S0482
jet,1,388,[383],[388],SFUT.tsv,S0483,S0482
come on,2,485,[383],[485],SFUT.tsv,S0483,S0482
can't be,2,386,[385],[386],SFUT.tsv,S0483,S0482
aqua,1,387,[387],[338],SFUT.tsv,S0483,S0482
oh hang on,3,389,[389],"[231, 388]",SFUT.tsv,S0483,S0482
fun,1,389,[389],"[260, 263, 267, 360, 374, 430, 436]",SFUT.tsv,S0483,S0482
what's,1,391,"[391, 476, 482]","[39, 537, 241, 442]",SFUT.tsv,S0483,S0482
what's that,2,391,[391],"[241, 442]",SFUT.tsv,S0483,S0482
two to five years,4,391,[391],[281],SFUT.tsv,S0483,S0482
be i mean,3,393,[393],[70],SFUT.tsv,S0483,S0482
this be,2,393,"[393, 530]","[144, 155, 184, 186, 226, 243]",SFUT.tsv,S0483,S0482
what i,2,393,"[393, 395]","[155, 336]",SFUT.tsv,S0483,S0482
people like,2,393,[393],[348],SFUT.tsv,S0483,S0482
what i mean,3,393,"[393, 395]",[392],SFUT.tsv,S0483,S0482
to do it,3,505,[393],[505],SFUT.tsv,S0483,S0482
not be,2,515,[393],"[515, 517]",SFUT.tsv,S0483,S0482
do you know,3,517,"[393, 395]",[517],SFUT.tsv,S0483,S0482
see what i mean,4,395,[395],[392],SFUT.tsv,S0483,S0482
it'd be,2,436,[395],"[436, 511]",SFUT.tsv,S0483,S0482
yeah it's,2,397,[397],"[53, 318]",SFUT.tsv,S0483,S0482
wanna,1,464,"[397, 419, 425, 582]",[464],SFUT.tsv,S0483,S0482
her date of birth,4,399,[399],[312],SFUT.tsv,S0483,S0482
yeah yeah no no no,5,403,[403],[82],SFUT.tsv,S0483,S0482
okay yeah,2,403,[403],"[102, 426]",SFUT.tsv,S0483,S0482
yeah no no,3,403,[403],[299],SFUT.tsv,S0483,S0482
yeah no no no,4,403,[403],[366],SFUT.tsv,S0483,S0482
that's the,2,409,[409],[308],SFUT.tsv,S0483,S0482
