Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the one,2,339,[339],[137],SVFD.tsv,S0411,S0417
you can't,2,344,[343],[344],SVFD.tsv,S0411,S0417
it's not like,3,377,[345],"[377, 383]",SVFD.tsv,S0411,S0417
so it's,2,430,[345],[430],SVFD.tsv,S0411,S0417
day,1,347,"[347, 366, 453, 455]",[90],SVFD.tsv,S0411,S0417
be think,2,351,"[351, 371]",[31],SVFD.tsv,S0411,S0417
bite,1,351,"[351, 413, 451]","[58, 424]",SVFD.tsv,S0411,S0417
boyfriend,1,379,[351],[379],SVFD.tsv,S0411,S0417
put,1,353,[353],[105],SVFD.tsv,S0411,S0417
that and,2,357,"[357, 366]",[79],SVFD.tsv,S0411,S0417
be like,2,357,"[357, 399, 401]","[83, 86]",SVFD.tsv,S0411,S0417
oh be,2,357,[357],[326],SVFD.tsv,S0411,S0417
yeah it's,2,400,[357],[400],SVFD.tsv,S0411,S0417
it's nice,2,358,[358],[155],SVFD.tsv,S0411,S0417
oh right,2,426,[360],"[426, 430]",SVFD.tsv,S0411,S0417
well i,2,424,[362],[424],SVFD.tsv,S0411,S0417
even,1,364,"[364, 413, 461]","[83, 99, 183]",SVFD.tsv,S0411,S0417
else and,2,366,[366],[79],SVFD.tsv,S0411,S0417
busy,1,373,"[366, 449]","[373, 385]",SVFD.tsv,S0411,S0417
god,1,368,"[368, 390]","[83, 229, 245, 302, 359, 428, 468]",SVFD.tsv,S0411,S0417
girlfriend,1,379,[371],[379],SVFD.tsv,S0411,S0417
go into,2,372,[372],[31],SVFD.tsv,S0411,S0417
nothing,1,372,[372],[79],SVFD.tsv,S0411,S0417
the thing,2,373,[372],[373],SVFD.tsv,S0411,S0417
my head,2,400,[372],[400],SVFD.tsv,S0411,S0417
up in,2,390,[390],[117],SVFD.tsv,S0411,S0417
the kind of,3,390,[390],[153],SVFD.tsv,S0411,S0417
of er,2,399,[399],[27],SVFD.tsv,S0411,S0417
like oh,2,399,"[399, 401]",[229],SVFD.tsv,S0411,S0417
call,1,399,[399],[395],SVFD.tsv,S0411,S0417
you don't,2,424,[407],[424],SVFD.tsv,S0411,S0417
always,1,409,"[409, 457, 459, 461, 471]",[157],SVFD.tsv,S0411,S0417
make a,2,409,[409],[183],SVFD.tsv,S0411,S0417
like a,2,413,[413],[83],SVFD.tsv,S0411,S0417
even though,2,413,[413],[99],SVFD.tsv,S0411,S0417
suppose,1,423,[423],"[101, 424]",SVFD.tsv,S0411,S0417
a grandad,2,435,"[425, 433]",[435],SVFD.tsv,S0411,S0417
at all,2,433,[433],[432],SVFD.tsv,S0411,S0417
and er,2,434,[434],[84],SVFD.tsv,S0411,S0417
texting,1,436,[436],"[278, 458]",SVFD.tsv,S0411,S0417
yeah it,2,443,[443],[395],SVFD.tsv,S0411,S0417
become,1,443,[443],[424],SVFD.tsv,S0411,S0417
less,1,443,[443],[424],SVFD.tsv,S0411,S0417
i mean i,3,447,[447],[183],SVFD.tsv,S0411,S0417
hard to,2,447,[447],[375],SVFD.tsv,S0411,S0417
so it's very,3,447,[447],[430],SVFD.tsv,S0411,S0417
they both,2,449,[449],[81],SVFD.tsv,S0411,S0417
miss him,2,451,[451],[446],SVFD.tsv,S0411,S0417
every,1,453,[453],[117],SVFD.tsv,S0411,S0417
any kind of,3,455,[455],[109],SVFD.tsv,S0411,S0417
i haven't,2,461,[461],[73],SVFD.tsv,S0411,S0417
yeah cos i,3,461,[461],[183],SVFD.tsv,S0411,S0417
on the phone,3,465,[465],"[107, 456]",SVFD.tsv,S0411,S0417
phone,1,468,[465],[468],SVFD.tsv,S0411,S0417
