Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
find a,2,227,[216],[227],SUHT.tsv,S0262,S0261
didn't have,2,237,"[216, 218]",[237],SUHT.tsv,S0262,S0261
that much,2,218,[218],[27],SUHT.tsv,S0262,S0261
it all,2,220,[220],[17],SUHT.tsv,S0262,S0261
fit,1,220,[220],[187],SUHT.tsv,S0262,S0261
it doesn't,2,222,"[222, 258]","[27, 181, 245]",SUHT.tsv,S0262,S0261
because it,2,222,[222],"[51, 207]",SUHT.tsv,S0262,S0261
and give,2,222,[222],[107],SUHT.tsv,S0262,S0261
be more about,3,222,[222],[109],SUHT.tsv,S0262,S0261
be do,2,222,[222],[121],SUHT.tsv,S0262,S0261
erm so,2,222,[222],"[133, 143, 245]",SUHT.tsv,S0262,S0261
some kind of,3,222,[222],"[135, 143, 247]",SUHT.tsv,S0262,S0261
look for,2,222,[222],[161],SUHT.tsv,S0262,S0261
you're look for,3,222,[222],[163],SUHT.tsv,S0262,S0261
feel like,2,222,[222],"[163, 245]",SUHT.tsv,S0262,S0261
take,1,222,[222],"[171, 193, 207, 209, 247]",SUHT.tsv,S0262,S0261
you know i'm,3,222,[222],[175],SUHT.tsv,S0262,S0261
because it give you,4,222,[222],[179],SUHT.tsv,S0262,S0261
have to be,3,222,[222],[181],SUHT.tsv,S0262,S0261
to get,2,222,"[222, 256]","[183, 185]",SUHT.tsv,S0262,S0261
get there,2,222,[222],[183],SUHT.tsv,S0262,S0261
take the,2,222,[222],"[207, 247]",SUHT.tsv,S0262,S0261
forty,1,222,[222],"[211, 241]",SUHT.tsv,S0262,S0261
so that's,2,227,[222],"[227, 243]",SUHT.tsv,S0262,S0261
in but,2,241,[222],[241],SUHT.tsv,S0262,S0261
it doesn't feel like,4,245,[222],[245],SUHT.tsv,S0262,S0261
course,1,259,[222],"[259, 261]",SUHT.tsv,S0262,S0261
yes,1,255,[230],[255],SUHT.tsv,S0262,S0261
yes that's,2,263,[230],[263],SUHT.tsv,S0262,S0261
twenty,1,246,[246],[5],SUHT.tsv,S0262,S0261
minutes,1,246,[246],[211],SUHT.tsv,S0262,S0261
be say,2,246,[246],[235],SUHT.tsv,S0262,S0261
the people,2,248,[248],[109],SUHT.tsv,S0262,S0261
people be,2,248,[248],[121],SUHT.tsv,S0262,S0261
would be,2,252,"[252, 258]","[32, 185]",SUHT.tsv,S0262,S0261
felt that,2,252,[252],[55],SUHT.tsv,S0262,S0261
of it,2,252,[252],"[105, 157, 181, 187, 247]",SUHT.tsv,S0262,S0261
interest,1,252,"[252, 258]","[109, 163]",SUHT.tsv,S0262,S0261
of erm,2,252,[252],[123],SUHT.tsv,S0262,S0261
the the,2,252,[252],[143],SUHT.tsv,S0262,S0261
erm if,2,252,[252],"[163, 189, 247]",SUHT.tsv,S0262,S0261
experience,1,252,[252],[167],SUHT.tsv,S0262,S0261
hub,1,252,[252],[177],SUHT.tsv,S0262,S0261
that would be,3,252,[252],[185],SUHT.tsv,S0262,S0261
mountains and,2,252,"[252, 258]",[225],SUHT.tsv,S0262,S0261
felt,1,252,[252],[235],SUHT.tsv,S0262,S0261
central,1,252,[252],[245],SUHT.tsv,S0262,S0261
you know a,3,252,[252],[247],SUHT.tsv,S0262,S0261
a central,2,252,[252],[247],SUHT.tsv,S0262,S0261
most of,2,254,[254],[105],SUHT.tsv,S0262,S0261
or whatever you,3,254,[254],[187],SUHT.tsv,S0262,S0261
if you're,2,254,[254],[195],SUHT.tsv,S0262,S0261
type of,2,256,[256],"[25, 123]",SUHT.tsv,S0262,S0261
type,1,256,[256],[46],SUHT.tsv,S0262,S0261
different,1,256,"[256, 258]","[159, 161, 167, 239, 241]",SUHT.tsv,S0262,S0261
want to get,3,256,[256],[183],SUHT.tsv,S0262,S0261
you live,2,256,[256],"[187, 241]",SUHT.tsv,S0262,S0261
live out,2,256,[256],[241],SUHT.tsv,S0262,S0261
away from,2,256,"[256, 260]",[241],SUHT.tsv,S0262,S0261
to to,2,258,[258],[1],SUHT.tsv,S0262,S0261
but it,2,258,[258],"[5, 107]",SUHT.tsv,S0262,S0261
as a,2,258,[258],[25],SUHT.tsv,S0262,S0261
we have,2,258,"[258, 262, 264]",[55],SUHT.tsv,S0262,S0261
us,1,258,"[258, 260]","[55, 93]",SUHT.tsv,S0262,S0261
it's kind of like,4,258,[258],[111],SUHT.tsv,S0262,S0261
like the,2,258,[258],"[115, 125, 143]",SUHT.tsv,S0262,S0261
base,1,258,[258],[177],SUHT.tsv,S0262,S0261
so for,2,258,[258],[185],SUHT.tsv,S0262,S0261
to have,2,258,[258],[189],SUHT.tsv,S0262,S0261
have it,2,258,[258],[221],SUHT.tsv,S0262,S0261
for me,2,258,[258],[235],SUHT.tsv,S0262,S0261
things that,2,258,[258],[235],SUHT.tsv,S0262,S0261
that we,2,258,"[258, 262]",[235],SUHT.tsv,S0262,S0261
kind of like,3,258,[258],[243],SUHT.tsv,S0262,S0261
be temporary,2,259,[258],[259],SUHT.tsv,S0262,S0261
to go and,3,260,[260],[71],SUHT.tsv,S0262,S0261
pull,1,260,[260],[129],SUHT.tsv,S0262,S0261
not live,2,260,[260],[165],SUHT.tsv,S0262,S0261
reason,1,260,[260],[181],SUHT.tsv,S0262,S0261
yeah the,2,262,[262],[1],SUHT.tsv,S0262,S0261
plan,1,262,[262],[17],SUHT.tsv,S0262,S0261
in my,2,264,[264],[17],SUHT.tsv,S0262,S0261
how do,2,264,[264],"[85, 187]",SUHT.tsv,S0262,S0261
up in,2,264,[264],[225],SUHT.tsv,S0262,S0261
what we,2,264,[264],"[235, 247]",SUHT.tsv,S0262,S0261
