Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
as good,2,400,[400],[328],SYRT.tsv,S0454,S0455
be as,2,400,[400],"[330, 367]",SYRT.tsv,S0454,S0455
be as good,3,400,[400],[397],SYRT.tsv,S0454,S0455
the wall,2,402,[402],[85],SYRT.tsv,S0454,S0455
break,1,402,"[402, 408]",[257],SYRT.tsv,S0454,S0455
wall,1,402,[402],[393],SYRT.tsv,S0454,S0455
door,1,404,[404],"[85, 359, 389]",SYRT.tsv,S0454,S0455
even,1,406,[406],[385],SYRT.tsv,S0454,S0455
difference,1,412,[412],[168],SYRT.tsv,S0454,S0455
there's no,2,412,[412],[278],SYRT.tsv,S0454,S0455
compost,1,425,"[415, 432]",[425],SYRT.tsv,S0454,S0455
that's nice,2,416,"[416, 495]",[223],SYRT.tsv,S0454,S0455
might,1,420,[420],"[43, 125, 130, 290, 421]",SYRT.tsv,S0454,S0455
one day,2,420,[420],[249],SYRT.tsv,S0454,S0455
day,1,488,[420],[488],SYRT.tsv,S0454,S0455
warm,1,424,[424],[114],SYRT.tsv,S0454,S0455
like to,2,424,[424],[172],SYRT.tsv,S0454,S0455
yes it be,3,428,[428],"[114, 166, 429, 487]",SYRT.tsv,S0454,S0455
want to,2,436,[436],"[125, 280, 337]",SYRT.tsv,S0454,S0455
the other,2,436,"[436, 438]","[266, 328]",SYRT.tsv,S0454,S0455
want,1,436,[436],[290],SYRT.tsv,S0454,S0455
could do,2,436,[436],"[339, 465]",SYRT.tsv,S0454,S0455
it's good,2,440,[440],"[57, 138, 154, 311]",SYRT.tsv,S0454,S0455
he's,1,440,[440],"[119, 168]",SYRT.tsv,S0454,S0455
do one,2,440,[440],[172],SYRT.tsv,S0454,S0455
yes i think,3,442,"[442, 486]","[43, 152, 298]",SYRT.tsv,S0454,S0455
i think the,3,442,[442],"[104, 140]",SYRT.tsv,S0454,S0455
oh yes,2,442,[442],"[213, 262, 377, 421, 429]",SYRT.tsv,S0454,S0455
year,1,442,"[442, 462]","[425, 441]",SYRT.tsv,S0454,S0455
next year,2,461,"[442, 462]",[461],SYRT.tsv,S0454,S0455
you've have,2,443,[443],[83],SYRT.tsv,S0454,S0455
still,1,449,[449],[83],SYRT.tsv,S0454,S0455
pumpkins,1,454,[449],[454],SYRT.tsv,S0454,S0455
the thing,2,451,[451],"[93, 409]",SYRT.tsv,S0454,S0455
see them,2,453,[453],[172],SYRT.tsv,S0454,S0455
in a,2,453,[453],[339],SYRT.tsv,S0454,S0455
don't you,2,457,[457],"[315, 379]",SYRT.tsv,S0454,S0455
sort of thing,3,459,[459],[45],SYRT.tsv,S0454,S0455
little bite,2,460,"[460, 503]","[100, 160, 441]",SYRT.tsv,S0454,S0455
well i,2,462,[462],"[124, 146, 249]",SYRT.tsv,S0454,S0455
person,1,464,[464],[51],SYRT.tsv,S0454,S0455
pay,1,466,[466],[292],SYRT.tsv,S0454,S0455
good yes,2,471,[471],[35],SYRT.tsv,S0454,S0455
women,1,476,[476],[274],SYRT.tsv,S0454,S0455
would come,2,476,[476],[473],SYRT.tsv,S0454,S0455
it's pretty,2,480,[480],[53],SYRT.tsv,S0454,S0455
pretty,1,480,[480],[114],SYRT.tsv,S0454,S0455
i think i,3,486,[486],[100],SYRT.tsv,S0454,S0455
need to,2,486,[486],[184],SYRT.tsv,S0454,S0455
think i,2,486,[486],[461],SYRT.tsv,S0454,S0455
that'll be,2,491,[491],[41],SYRT.tsv,S0454,S0455
with the,2,491,[491],[485],SYRT.tsv,S0454,S0455
so you,2,493,[493],"[17, 311]",SYRT.tsv,S0454,S0455
we're,1,493,[493],"[124, 152, 502]",SYRT.tsv,S0454,S0455
lamb,1,494,"[493, 495]",[494],SYRT.tsv,S0454,S0455
twenty,1,504,[504],[114],SYRT.tsv,S0454,S0455
