Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
mandatory,1,291,[290],[291],SX6V.tsv,S0427,S0426
sure,1,294,[294],[96],SX6V.tsv,S0427,S0426
but i'm,2,294,[294],[240],SX6V.tsv,S0427,S0426
who do,2,294,[294],[285],SX6V.tsv,S0427,S0426
advert,1,300,[300],[299],SX6V.tsv,S0427,S0426
the one,2,302,"[302, 322]","[33, 133, 199]",SX6V.tsv,S0427,S0426
and also,2,321,[302],[321],SX6V.tsv,S0427,S0426
be that,2,304,[304],"[5, 33, 263, 283]",SX6V.tsv,S0427,S0426
approach,1,304,[304],[33],SX6V.tsv,S0427,S0426
what's,1,304,[304],[157],SX6V.tsv,S0427,S0426
be you,2,306,[306],"[43, 236]",SX6V.tsv,S0427,S0426
external examiner for,3,309,[306],[309],SX6V.tsv,S0427,S0426
that would have be,4,310,[310],[147],SX6V.tsv,S0427,S0426
well that,2,310,[310],[259],SX6V.tsv,S0427,S0426
field,1,319,[310],[319],SX6V.tsv,S0427,S0426
who know,2,325,[310],[325],SX6V.tsv,S0427,S0426
that's right and,3,322,[322],[224],SX6V.tsv,S0427,S0426
panel,1,323,[322],[323],SX6V.tsv,S0427,S0426
head,1,326,[326],[84],SX6V.tsv,S0427,S0426
they could,2,326,[326],[287],SX6V.tsv,S0427,S0426
do the teach,3,326,[326],[325],SX6V.tsv,S0427,S0426
the teach,2,326,[326],[325],SX6V.tsv,S0427,S0426
person,1,328,[328],[325],SX6V.tsv,S0427,S0426
indeed,1,335,"[330, 334]",[335],SX6V.tsv,S0427,S0426
okay,1,334,[334],"[58, 60, 62, 121, 143, 155, 242, 246, 250, 255, 293, 307]",SX6V.tsv,S0427,S0426
cheer,1,337,[336],[337],SX6V.tsv,S0427,S0426
cheer mate,2,339,[336],[339],SX6V.tsv,S0427,S0426
