Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
take,1,591,"[107, 124, 161, 202, 249, 324, 450, 458, 472, 497, 574, 642, 698, 728, 748]","[591, 613, 614, 719, 727, 821, 770]",SAG4.tsv,S0448,S0447
order,1,733,"[107, 730]",[733],SAG4.tsv,S0448,S0447
don't take,2,770,[107],[770],SAG4.tsv,S0448,S0447
boss,1,109,[109],"[108, 375]",SAG4.tsv,S0448,S0447
don't know,2,284,"[114, 153, 206, 208, 212, 307, 592, 608, 630, 728, 783]",[284],SAG4.tsv,S0448,S0447
i don't know,3,298,"[114, 153, 206, 208, 212, 307, 592, 608, 630, 728, 783]","[298, 329, 343, 408, 420, 440, 774, 780, 807]",SAG4.tsv,S0448,S0447
you know,2,116,"[116, 122, 161, 277, 279, 366, 370, 462, 464, 478, 481, 487, 495, 569, 582, 666, 728]","[93, 631, 563, 591, 704]",SAG4.tsv,S0448,S0447
know what,2,343,"[116, 122, 182, 208, 462, 464, 487]","[343, 563]",SAG4.tsv,S0448,S0447
do you know what,4,563,"[116, 122, 462, 464, 487]",[563],SAG4.tsv,S0448,S0447
do you know,3,591,"[116, 122, 366, 370, 462, 464, 487]","[591, 704]",SAG4.tsv,S0448,S0447
remember,1,119,"[118, 120, 122, 277, 452, 474, 574, 582, 636, 638, 682, 738, 799, 806]","[119, 537, 572, 573, 800, 815, 831]",SAG4.tsv,S0448,S0447
sound like you be talk,5,274,[120],[274],SAG4.tsv,S0448,S0447
sound like,2,557,[120],[557],SAG4.tsv,S0448,S0447
i be talk,3,802,[120],[802],SAG4.tsv,S0448,S0447
well do,2,122,[122],"[27, 250]",SAG4.tsv,S0448,S0447
you that,2,166,"[122, 200]",[166],SAG4.tsv,S0448,S0447
i have,2,193,"[122, 142, 249, 287, 297, 452, 703]","[193, 248, 294, 325, 625, 833]",SAG4.tsv,S0448,S0447
tell you,2,195,"[122, 309, 474, 560, 569]",[195],SAG4.tsv,S0448,S0447
all my,2,266,[122],[266],SAG4.tsv,S0448,S0447
well do you know,4,591,[122],[591],SAG4.tsv,S0448,S0447
contact,1,631,[122],[631],SAG4.tsv,S0448,S0447
of it,2,124,[124],"[29, 35]",SAG4.tsv,S0448,S0447
i get,2,166,"[124, 352, 476, 481, 682, 694, 728]","[166, 784]",SAG4.tsv,S0448,S0447
keep,1,191,"[124, 188, 497, 698, 783]","[191, 507, 385]",SAG4.tsv,S0448,S0447
annoy,1,197,"[124, 734]","[197, 410]",SAG4.tsv,S0448,S0447
it's just,2,228,"[124, 126, 470, 487, 558, 698]","[228, 539, 633, 537, 786]",SAG4.tsv,S0448,S0447
like i,2,248,"[124, 159, 196, 324, 372, 464, 480, 504, 682, 692]",[248],SAG4.tsv,S0448,S0447
could,1,302,"[124, 350, 395, 562, 584, 592, 594, 608, 668, 698, 777]","[302, 563, 591, 747, 778, 396, 702]",SAG4.tsv,S0448,S0447
go through,2,357,"[124, 126, 642]","[357, 677]",SAG4.tsv,S0448,S0447
picture,1,357,"[124, 638]","[357, 631, 633]",SAG4.tsv,S0448,S0447
like a,2,375,"[124, 206, 216, 249, 379, 460, 808]","[375, 426, 428, 438]",SAG4.tsv,S0448,S0447
i keep,2,385,"[124, 188, 698]",[385],SAG4.tsv,S0448,S0447
could have,2,396,"[124, 562]",[396],SAG4.tsv,S0448,S0447
and like,2,432,"[124, 462, 474]",[432],SAG4.tsv,S0448,S0447
it's just like,3,537,[124],"[537, 786]",SAG4.tsv,S0448,S0447
today,1,547,"[124, 142, 190, 212, 370, 838]","[547, 831, 837]",SAG4.tsv,S0448,S0447
you could,2,702,"[124, 562]",[702],SAG4.tsv,S0448,S0447
take me,2,719,"[124, 161]",[719],SAG4.tsv,S0448,S0447
effort,1,727,[124],[727],SAG4.tsv,S0448,S0447
and now,2,821,[124],[821],SAG4.tsv,S0448,S0447
come,1,126,"[126, 134, 142, 281, 328, 364, 590, 596, 666, 668, 680, 694]","[17, 308, 359, 376, 665, 691, 715, 286]",SAG4.tsv,S0448,S0447
i go to,3,126,[126],"[113, 821, 845]",SAG4.tsv,S0448,S0447
do you want,3,164,[126],[164],SAG4.tsv,S0448,S0447
like the,2,201,"[126, 478, 480, 481, 483, 582]","[201, 264, 385, 749]",SAG4.tsv,S0448,S0447
come up,2,286,"[126, 134, 364, 596, 666, 668, 680, 694]",[286],SAG4.tsv,S0448,S0447
if i,2,294,"[126, 188, 206, 283, 352, 474, 523, 608, 696, 728]","[294, 308, 786]",SAG4.tsv,S0448,S0447
go through my,3,357,[126],[357],SAG4.tsv,S0448,S0447
to the,2,363,"[126, 233, 548, 686, 698]","[363, 385]",SAG4.tsv,S0448,S0447
in there,2,369,"[126, 474]",[369],SAG4.tsv,S0448,S0447
get it,2,375,"[126, 596]",[375],SAG4.tsv,S0448,S0447
and i'm,2,426,"[126, 212, 356, 508, 512]",[426],SAG4.tsv,S0448,S0447
so it's,2,428,[126],[428],SAG4.tsv,S0448,S0447
type,1,428,"[126, 128, 832]",[428],SAG4.tsv,S0448,S0447
number,1,432,"[126, 128]",[432],SAG4.tsv,S0448,S0447
and my,2,503,"[126, 516]",[503],SAG4.tsv,S0448,S0447
you want to,3,511,"[126, 480, 686]",[511],SAG4.tsv,S0448,S0447
save,1,517,[126],[517],SAG4.tsv,S0448,S0447
you want,2,591,"[126, 480, 730]",[591],SAG4.tsv,S0448,S0447
the phone,2,623,[126],"[623, 625, 631, 764]",SAG4.tsv,S0448,S0447
some of,2,643,"[126, 582, 642]",[643],SAG4.tsv,S0448,S0447
home,1,687,"[126, 608]","[687, 776]",SAG4.tsv,S0448,S0447
mobile,1,778,[126],[778],SAG4.tsv,S0448,S0447
at the minute i,4,191,[128],[191],SAG4.tsv,S0448,S0447
wait,1,242,"[128, 161, 163]",[242],SAG4.tsv,S0448,S0447
guess,1,254,[128],"[254, 685, 782]",SAG4.tsv,S0448,S0447
so now,2,268,"[128, 153]",[268],SAG4.tsv,S0448,S0447
to like,2,375,"[128, 196, 460, 468, 491]",[375],SAG4.tsv,S0448,S0447
at the,2,432,"[128, 142, 206, 372]","[432, 436, 653]",SAG4.tsv,S0448,S0447
just have,2,440,[128],[440],SAG4.tsv,S0448,S0447
just have to,3,665,[128],[665],SAG4.tsv,S0448,S0447
minute,1,827,"[128, 206, 372]",[827],SAG4.tsv,S0448,S0447
yes,1,130,"[130, 138, 293, 588, 620, 622, 626, 646, 840]","[89, 689, 717]",SAG4.tsv,S0448,S0447
next,1,135,"[134, 142, 161, 249, 285]","[135, 242, 286, 388, 443, 520, 711]",SAG4.tsv,S0448,S0447
i should,2,154,"[134, 372, 374]",[154],SAG4.tsv,S0448,S0447
show,1,166,"[134, 301, 379, 664, 806]",[166],SAG4.tsv,S0448,S0447
stuff,1,140,"[140, 159, 212, 468, 485, 497, 728]","[19, 337]",SAG4.tsv,S0448,S0447
i've get,2,140,"[140, 142, 188, 332, 464, 694]","[47, 242, 256, 268, 711, 843]",SAG4.tsv,S0448,S0447
get to do,3,141,"[140, 481]",[141],SAG4.tsv,S0448,S0447
stuff on,2,337,[140],[337],SAG4.tsv,S0448,S0447
i've get to,3,711,[140],"[711, 843]",SAG4.tsv,S0448,S0447
get to,2,719,"[140, 291, 481, 502, 738]","[719, 843]",SAG4.tsv,S0448,S0447
do some,2,142,"[142, 480]","[11, 17, 27]",SAG4.tsv,S0448,S0447
two,1,142,"[142, 198, 249, 481, 483, 666]","[13, 137, 232, 591]",SAG4.tsv,S0448,S0447
run,1,142,[142],[13],SAG4.tsv,S0448,S0447
two days,2,142,"[142, 249]","[137, 591]",SAG4.tsv,S0448,S0447
deliver,1,146,[142],[146],SAG4.tsv,S0448,S0447
ask,1,170,"[142, 153, 206, 208, 439, 548]","[170, 434, 438, 764]",SAG4.tsv,S0448,S0447
tomorrow,1,181,"[142, 188, 206, 229, 700, 828]","[181, 205, 230, 647, 649, 699, 715]",SAG4.tsv,S0448,S0447
stay,1,189,"[142, 558, 799]",[189],SAG4.tsv,S0448,S0447
for like,2,197,[142],"[197, 727]",SAG4.tsv,S0448,S0447
hours,1,197,"[142, 188, 198, 728]","[197, 719, 727]",SAG4.tsv,S0448,S0447
mean,1,219,"[142, 435, 462, 464, 478, 487, 493]","[219, 784]",SAG4.tsv,S0448,S0447
i might,2,238,"[142, 462, 608, 703]","[238, 258, 827]",SAG4.tsv,S0448,S0447
wednesday,1,238,"[142, 206, 208, 364]","[238, 713, 715]",SAG4.tsv,S0448,S0447
thursday,1,240,"[142, 241, 608, 703]",[240],SAG4.tsv,S0448,S0447
i have to,3,294,"[142, 287, 297, 452, 703]",[294],SAG4.tsv,S0448,S0447
to come,2,308,[142],"[308, 665]",SAG4.tsv,S0448,S0447
might,1,353,"[142, 462, 608, 703]","[353, 685]",SAG4.tsv,S0448,S0447
point,1,367,[142],[367],SAG4.tsv,S0448,S0447
in like,2,385,[142],[385],SAG4.tsv,S0448,S0447
another,1,392,"[142, 261, 694, 698, 803]","[392, 520]",SAG4.tsv,S0448,S0447
up and,2,394,"[142, 682]",[394],SAG4.tsv,S0448,S0447
like no,2,396,"[142, 548]",[396],SAG4.tsv,S0448,S0447
er yeah,2,410,[142],"[410, 440]",SAG4.tsv,S0448,S0447
erm do,2,422,"[142, 666]",[422],SAG4.tsv,S0448,S0447
and then they,3,432,[142],[432],SAG4.tsv,S0448,S0447
pick,1,432,"[142, 299, 480]",[432],SAG4.tsv,S0448,S0447
be at the,3,436,[142],[436],SAG4.tsv,S0448,S0447
ask for,2,438,[142],"[438, 764]",SAG4.tsv,S0448,S0447
get another,2,520,[142],[520],SAG4.tsv,S0448,S0447
in those two,3,591,[142],[591],SAG4.tsv,S0448,S0447
end of,2,625,"[142, 342]",[625],SAG4.tsv,S0448,S0447
friday,1,683,[142],"[683, 685]",SAG4.tsv,S0448,S0447
might be,2,685,[142],[685],SAG4.tsv,S0448,S0447
it up,2,715,[142],[715],SAG4.tsv,S0448,S0447
wednesday and,2,715,"[142, 206, 364]",[715],SAG4.tsv,S0448,S0447
hours and then,3,727,[142],[727],SAG4.tsv,S0448,S0447
mean i,2,784,[142],[784],SAG4.tsv,S0448,S0447
so i'm,2,821,"[142, 582]",[821],SAG4.tsv,S0448,S0447
and then just,3,260,"[144, 548]",[260],SAG4.tsv,S0448,S0447
i can,2,260,"[149, 283, 314, 452, 480, 608, 750]","[260, 268, 272, 390, 572]",SAG4.tsv,S0448,S0447
erm i,2,151,"[151, 206, 307, 548]","[11, 408]",SAG4.tsv,S0448,S0447
but yeah,2,228,[151],"[228, 438]",SAG4.tsv,S0448,S0447
be about,2,414,"[153, 157]","[414, 535]",SAG4.tsv,S0448,S0447
question,1,414,[153],[414],SAG4.tsv,S0448,S0447
should have let,3,155,[155],[154],SAG4.tsv,S0448,S0447
let,1,164,"[155, 307, 586, 600, 742, 744]","[164, 205, 599, 747]",SAG4.tsv,S0448,S0447
yeah you should,3,369,[155],"[369, 373]",SAG4.tsv,S0448,S0447
should have,2,549,[155],[549],SAG4.tsv,S0448,S0447
you should,2,614,"[155, 295, 379]","[614, 697]",SAG4.tsv,S0448,S0447
what be,2,157,"[157, 450, 456, 748]","[113, 146, 492, 629]",SAG4.tsv,S0448,S0447
gonna be about,3,414,[157],[414],SAG4.tsv,S0448,S0447
sort,1,234,"[159, 401, 468, 594]",[234],SAG4.tsv,S0448,S0447
yeah no,2,517,[159],[517],SAG4.tsv,S0448,S0447
erm what,2,161,[161],[113],SAG4.tsv,S0448,S0447
theatre,1,166,[161],[166],SAG4.tsv,S0448,S0447
time,1,189,"[161, 182, 186, 188, 196, 452, 458, 550, 610, 682, 754, 777, 797, 799, 803]","[189, 385, 398, 587, 683, 807, 825]",SAG4.tsv,S0448,S0447
cos you,2,201,"[161, 235, 249, 318, 452, 460, 472, 478, 576, 801]","[201, 363]",SAG4.tsv,S0448,S0447
you can get,3,260,[161],[260],SAG4.tsv,S0448,S0447
else,1,317,"[161, 676, 730]",[317],SAG4.tsv,S0448,S0447
you can,2,337,"[161, 307, 372, 460, 478, 604, 608, 610, 615]",[337],SAG4.tsv,S0448,S0447
get this,2,375,[161],[375],SAG4.tsv,S0448,S0447
last,1,385,"[161, 682]","[385, 782]",SAG4.tsv,S0448,S0447
for the,2,388,[161],[388],SAG4.tsv,S0448,S0447
that's how,2,434,"[161, 163]",[434],SAG4.tsv,S0448,S0447
next year,2,443,[161],[443],SAG4.tsv,S0448,S0447
year,1,457,"[161, 163, 450, 454, 458, 472, 481, 483, 497, 512, 516]","[457, 488, 503, 782]",SAG4.tsv,S0448,S0447
know it be,3,535,[161],[535],SAG4.tsv,S0448,S0447
she say,2,770,"[161, 163]",[770],SAG4.tsv,S0448,S0447
try,1,163,"[163, 186, 206, 208, 287, 352, 462, 608, 638, 682, 806]","[95, 351, 375, 597, 772, 559]",SAG4.tsv,S0448,S0447
use,1,166,"[163, 336, 452, 454, 458, 594, 810]","[166, 402]",SAG4.tsv,S0448,S0447
until the,2,189,"[163, 642]",[189],SAG4.tsv,S0448,S0447
it's like,2,228,"[163, 694, 781]","[228, 375, 428, 438]",SAG4.tsv,S0448,S0447
new,1,258,[163],"[258, 375]",SAG4.tsv,S0448,S0447
we can,2,312,"[163, 594, 686]","[312, 513, 587, 591, 595]",SAG4.tsv,S0448,S0447
try and get,3,559,"[163, 462]",[559],SAG4.tsv,S0448,S0447
bear,1,173,[173],[172],SAG4.tsv,S0448,S0447
i'm like,2,398,[173],"[398, 821]",SAG4.tsv,S0448,S0447
deal,1,524,"[173, 309, 602, 606, 728, 750]","[524, 526, 607]",SAG4.tsv,S0448,S0447
in this,2,526,[173],[526],SAG4.tsv,S0448,S0447
what time,2,825,"[182, 186]",[825],SAG4.tsv,S0448,S0447
you need to,3,186,"[186, 305, 307]","[25, 93, 101, 613]",SAG4.tsv,S0448,S0447
do you need,3,186,[186],[25],SAG4.tsv,S0448,S0447
you need,2,186,"[186, 452]","[93, 101, 613]",SAG4.tsv,S0448,S0447
try to,2,186,"[186, 608, 638, 806]","[95, 375, 772]",SAG4.tsv,S0448,S0447
go to,2,186,"[186, 356, 476, 569, 582, 668, 686, 698, 822]","[113, 845, 821]",SAG4.tsv,S0448,S0447
bed,1,363,"[186, 822]","[363, 746]",SAG4.tsv,S0448,S0447
out the,2,375,[186],"[375, 685]",SAG4.tsv,S0448,S0447
go to bed,3,821,"[186, 822]",[821],SAG4.tsv,S0448,S0447
tire,1,188,"[188, 190, 828]","[7, 191]",SAG4.tsv,S0448,S0447
worry,1,188,"[188, 497]","[75, 187, 659, 835]",SAG4.tsv,S0448,S0447
fair,1,188,"[188, 299, 502]","[81, 150, 160, 209, 310, 492, 498]",SAG4.tsv,S0448,S0447
i stay up,3,189,[188],[189],SAG4.tsv,S0448,S0447
stay up,2,189,[188],[189],SAG4.tsv,S0448,S0447
how long,2,300,[188],[300],SAG4.tsv,S0448,S0447
it's not,2,327,"[188, 334, 464, 487, 489, 491, 558]","[327, 579, 392]",SAG4.tsv,S0448,S0447
but if,2,339,"[188, 512, 728]",[339],SAG4.tsv,S0448,S0447
and it's not,3,392,[188],[392],SAG4.tsv,S0448,S0447
go in,2,591,"[188, 586]",[591],SAG4.tsv,S0448,S0447
because you,2,614,"[188, 305, 474]",[614],SAG4.tsv,S0448,S0447
i will,2,649,"[188, 552]",[649],SAG4.tsv,S0448,S0447
the day,2,702,"[188, 249]",[702],SAG4.tsv,S0448,S0447
then it's,2,786,[188],[786],SAG4.tsv,S0448,S0447
long,1,807,"[188, 301, 466, 495, 696, 728, 808]",[807],SAG4.tsv,S0448,S0447
you're you're,2,526,[190],[526],SAG4.tsv,S0448,S0447
nap,1,193,"[192, 196]","[193, 195]",SAG4.tsv,S0448,S0447
have you be,3,443,[192],[443],SAG4.tsv,S0448,S0447
you're not,2,196,"[196, 218, 307]","[21, 23, 532]",SAG4.tsv,S0448,S0447
i don't really,3,196,"[196, 206, 491, 495]",[35],SAG4.tsv,S0448,S0447
reply,1,197,[196],[197],SAG4.tsv,S0448,S0447
much,1,215,"[196, 214, 464, 476, 485, 489, 502, 654, 680, 682, 728]","[215, 503, 727, 772]",SAG4.tsv,S0448,S0447
normally,1,388,"[196, 324]",[388],SAG4.tsv,S0448,S0447
pay,1,486,"[196, 314, 460, 483, 485, 523]","[486, 653, 784, 786]",SAG4.tsv,S0448,S0447
i know but,3,627,[196],[627],SAG4.tsv,S0448,S0447
that time,2,683,"[196, 452, 458]",[683],SAG4.tsv,S0448,S0447
nine hours,2,198,[198],[197],SAG4.tsv,S0448,S0447
which be,2,260,"[198, 481, 483, 582, 682]",[260],SAG4.tsv,S0448,S0447
an hour,2,302,"[198, 301, 303, 615, 703]","[302, 306, 369]",SAG4.tsv,S0448,S0447
cos it,2,402,"[198, 295, 550]",[402],SAG4.tsv,S0448,S0447
i tell you,3,200,"[200, 277, 452, 596]",[195],SAG4.tsv,S0448,S0447
dinner,1,202,[202],"[77, 367]",SAG4.tsv,S0448,S0447
actually be,2,202,"[202, 318]",[166],SAG4.tsv,S0448,S0447
as i,2,202,[202],[189],SAG4.tsv,S0448,S0447
do be,2,260,"[202, 450]",[260],SAG4.tsv,S0448,S0447
it on,2,268,[202],[268],SAG4.tsv,S0448,S0447
he be,2,284,[202],"[284, 290, 535, 565]",SAG4.tsv,S0448,S0447
food,1,319,"[202, 318, 320]",[319],SAG4.tsv,S0448,S0447
but it,2,375,[202],"[375, 597]",SAG4.tsv,S0448,S0447
i've be,2,385,"[202, 450, 474, 476, 497, 608]","[385, 597]",SAG4.tsv,S0448,S0447
to take,2,821,"[202, 728]",[821],SAG4.tsv,S0448,S0447
yep,1,204,"[204, 311, 692]",[110],SAG4.tsv,S0448,S0447
alright,1,206,"[206, 640]","[3, 661, 833, 841]",SAG4.tsv,S0448,S0447
in a,2,206,"[206, 452, 483, 592]","[51, 426, 635, 827]",SAG4.tsv,S0448,S0447
me and,2,206,"[206, 460]",[51],SAG4.tsv,S0448,S0447
days,1,206,"[206, 391, 592, 596]","[137, 591]",SAG4.tsv,S0448,S0447
at the minute,3,206,"[206, 372]",[191],SAG4.tsv,S0448,S0447
go out,2,206,"[206, 208, 287, 680, 682, 686, 703]","[205, 685]",SAG4.tsv,S0448,S0447
probably,1,236,"[206, 324, 466, 738]","[236, 331, 363, 488, 715]",SAG4.tsv,S0448,S0447
he's,1,286,"[206, 212, 214, 281, 287, 289, 608]","[286, 503, 565]",SAG4.tsv,S0448,S0447
wanna do,2,294,"[206, 299, 468, 470, 480, 491]","[294, 494]",SAG4.tsv,S0448,S0447
try it,2,351,"[206, 352]",[351],SAG4.tsv,S0448,S0447
he say,2,537,[206],[537],SAG4.tsv,S0448,S0447
he have,2,555,[206],[555],SAG4.tsv,S0448,S0447
for me,2,764,"[206, 468]",[764],SAG4.tsv,S0448,S0447
then erm,2,770,"[206, 305]",[770],SAG4.tsv,S0448,S0447
with him,2,770,[206],[770],SAG4.tsv,S0448,S0447
instead,1,208,[208],[99],SAG4.tsv,S0448,S0447
yet,1,298,[208],[298],SAG4.tsv,S0448,S0447
i didn't know,3,302,[208],[302],SAG4.tsv,S0448,S0447
i don't know what,4,343,[208],[343],SAG4.tsv,S0448,S0447
they all,2,394,[208],[394],SAG4.tsv,S0448,S0447
to try and,3,559,[208],[559],SAG4.tsv,S0448,S0447
just want,2,743,[208],[743],SAG4.tsv,S0448,S0447
i don't think,3,811,"[208, 332, 435, 474]",[811],SAG4.tsv,S0448,S0447
have a,2,210,[210],"[135, 193, 195, 298, 325, 381, 457, 595, 633]",SAG4.tsv,S0448,S0447
life,1,396,"[210, 470]",[396],SAG4.tsv,S0448,S0447
like that,2,212,"[212, 462, 476, 480, 483, 806]","[51, 581, 627]",SAG4.tsv,S0448,S0447
so old,2,213,[212],[213],SAG4.tsv,S0448,S0447
be go,2,357,"[212, 608, 642, 682]","[357, 572, 685]",SAG4.tsv,S0448,S0447
my life,2,396,"[212, 299, 582]",[396],SAG4.tsv,S0448,S0447
know where,2,591,[212],[591],SAG4.tsv,S0448,S0447
die,1,623,"[212, 582, 624]","[623, 625]",SAG4.tsv,S0448,S0447
we're,1,214,"[214, 287]",[53],SAG4.tsv,S0448,S0447
much older,2,215,[214],[215],SAG4.tsv,S0448,S0447
twenty,1,488,"[214, 512, 516, 662]","[488, 655]",SAG4.tsv,S0448,S0447
know that,2,807,[214],[807],SAG4.tsv,S0448,S0447
a hundred,2,260,[216],[260],SAG4.tsv,S0448,S0447
hundred,1,260,[216],[260],SAG4.tsv,S0448,S0447
yeah you're,2,614,[216],[614],SAG4.tsv,S0448,S0447
no you're not,3,218,[218],"[21, 532]",SAG4.tsv,S0448,S0447
i'm not i'm,3,296,[222],[296],SAG4.tsv,S0448,S0447
i'm just,2,357,"[222, 322, 508]","[357, 438, 702, 537]",SAG4.tsv,S0448,S0447
i'm not i'm just,4,537,[222],[537],SAG4.tsv,S0448,S0447
ha,1,227,[227],[108],SAG4.tsv,S0448,S0447
go tomorrow,2,230,[229],[230],SAG4.tsv,S0448,S0447
whatever,1,416,[229],"[416, 445]",SAG4.tsv,S0448,S0447
right,1,440,"[229, 295, 305, 307, 389, 433, 466, 602, 606, 662, 694]","[440, 465, 475, 522, 605]",SAG4.tsv,S0448,S0447
be that,2,404,"[235, 478, 502, 806]","[404, 629]",SAG4.tsv,S0448,S0447
week,1,243,"[243, 247, 285, 364]","[135, 242, 246, 286, 691, 244]",SAG4.tsv,S0448,S0447
indian week,2,244,[243],[244],SAG4.tsv,S0448,S0447
you say,2,494,"[245, 324, 415, 724]","[494, 511, 631]",SAG4.tsv,S0448,S0447
or something,2,247,"[247, 435, 777]","[41, 428, 699]",SAG4.tsv,S0448,S0447
easy,1,247,[247],"[242, 246]",SAG4.tsv,S0448,S0447
have one day in,4,248,[247],[248],SAG4.tsv,S0448,S0447
one day,2,248,"[247, 249]",[248],SAG4.tsv,S0448,S0447
day in,2,312,"[247, 249]",[312],SAG4.tsv,S0448,S0447
this be,2,323,"[247, 299, 322, 707]","[323, 619]",SAG4.tsv,S0448,S0447
two days off,3,249,[249],[137],SAG4.tsv,S0448,S0447
you've get,2,249,"[249, 592, 666]","[137, 375]",SAG4.tsv,S0448,S0447
anyway,1,249,"[249, 269, 474, 485, 608]","[179, 381, 418]",SAG4.tsv,S0448,S0447
one day in the office,5,249,[249],[248],SAG4.tsv,S0448,S0447
in the,2,268,"[249, 307, 352, 458, 472, 610, 806]","[268, 388, 741]",SAG4.tsv,S0448,S0447
then you have to,4,308,[249],[308],SAG4.tsv,S0448,S0447
have get,2,375,"[249, 291]",[375],SAG4.tsv,S0448,S0447
proper,1,396,"[249, 391]",[396],SAG4.tsv,S0448,S0447
day and,2,537,[249],[537],SAG4.tsv,S0448,S0447
drive,1,673,[249],"[673, 675, 697, 711, 713]",SAG4.tsv,S0448,S0447
then the,2,691,[249],[691],SAG4.tsv,S0448,S0447
and then the,3,764,[249],[764],SAG4.tsv,S0448,S0447
tv,1,261,"[261, 267, 301]","[258, 260, 262]",SAG4.tsv,S0448,S0447
all your,2,265,[265],[91],SAG4.tsv,S0448,S0447
if you,2,265,"[265, 307, 309, 391, 508, 523, 569, 668, 686]","[99, 339, 581, 591, 353]",SAG4.tsv,S0448,S0447
do that,2,265,"[265, 279, 299, 309, 314, 318, 372, 468, 480, 497, 668]","[104, 306, 308, 312, 380, 811, 353]",SAG4.tsv,S0448,S0447
and if,2,265,[265],[260],SAG4.tsv,S0448,S0447
lose all,2,266,[265],[266],SAG4.tsv,S0448,S0447
space,1,268,"[265, 267]",[268],SAG4.tsv,S0448,S0447
if you do that,4,353,[265],[353],SAG4.tsv,S0448,S0447
desk,1,376,[265],[376],SAG4.tsv,S0448,S0447
bigger,1,333,[267],[333],SAG4.tsv,S0448,S0447
where the,2,770,[267],[770],SAG4.tsv,S0448,S0447
like make,2,414,[269],[414],SAG4.tsv,S0448,S0447
just say,2,438,"[271, 606]","[438, 702]",SAG4.tsv,S0448,S0447
okay,1,273,"[273, 397, 409, 437, 525, 552, 650, 656, 726, 730, 732, 742, 750, 838, 842, 846]","[39, 81, 103, 164, 199, 203, 242, 276, 288, 294, 304, 308, 310, 321, 325, 347, 440, 449, 455, 524, 609, 768, 837, 847, 398, 570, 804]",SAG4.tsv,S0448,S0447
oh okay,2,398,"[273, 397, 409]","[398, 570, 804]",SAG4.tsv,S0448,S0447
game,1,277,"[277, 291, 295, 299, 307, 309]",[56],SAG4.tsv,S0448,S0447
game of throne,3,300,"[277, 291, 295, 299, 307, 309]",[300],SAG4.tsv,S0448,S0447
he's come,2,286,[281],[286],SAG4.tsv,S0448,S0447
come to,2,715,"[281, 364]",[715],SAG4.tsv,S0448,S0447
to see,2,283,[283],[166],SAG4.tsv,S0448,S0447
get you,2,283,"[283, 287, 736]",[166],SAG4.tsv,S0448,S0447
can get,2,283,"[283, 314]",[260],SAG4.tsv,S0448,S0447
i'll have,2,683,"[283, 582]","[683, 727]",SAG4.tsv,S0448,S0447
yeah i'll,2,715,[283],[715],SAG4.tsv,S0448,S0447
next week,2,285,[285],"[135, 242, 286]",SAG4.tsv,S0448,S0447
by next week,3,286,[285],[286],SAG4.tsv,S0448,S0447
you're gonna,2,522,"[285, 299]","[522, 526]",SAG4.tsv,S0448,S0447
gonna have to,3,821,"[285, 287]",[821],SAG4.tsv,S0448,S0447
to try and get,4,559,[287],[559],SAG4.tsv,S0448,S0447
why i,2,619,[287],[619],SAG4.tsv,S0448,S0447
sound,1,289,"[289, 648]","[274, 557]",SAG4.tsv,S0448,S0447
it it's,2,518,"[289, 558]",[518],SAG4.tsv,S0448,S0447
i don't even,3,295,[295],[290],SAG4.tsv,S0448,S0447
it i don't,3,440,[295],[440],SAG4.tsv,S0448,S0447
happen,1,299,"[299, 307, 523, 582, 763]","[77, 539, 782, 533, 535, 537]",SAG4.tsv,S0448,S0447
that you,2,299,"[299, 452, 810]","[197, 294, 499, 511, 613]",SAG4.tsv,S0448,S0447
don't wanna do,3,299,"[299, 480]",[294],SAG4.tsv,S0448,S0447
watch that,2,299,[299],[294],SAG4.tsv,S0448,S0447
massively,1,335,[299],[335],SAG4.tsv,S0448,S0447
you do that,3,353,[299],[353],SAG4.tsv,S0448,S0447
cos that's,2,414,"[299, 468, 502, 682, 698, 791]",[414],SAG4.tsv,S0448,S0447
it will,2,517,[299],[517],SAG4.tsv,S0448,S0447
gonna happen,2,533,"[299, 307, 523]","[533, 535, 537]",SAG4.tsv,S0448,S0447
oh thank,2,583,"[299, 364, 660]",[583],SAG4.tsv,S0448,S0447
thank,1,745,"[299, 336, 364, 437, 660, 692, 757]",[745],SAG4.tsv,S0448,S0447
say oh,2,802,[299],[802],SAG4.tsv,S0448,S0447
no it's,2,327,[303],"[327, 579]",SAG4.tsv,S0448,S0447
story,1,305,"[305, 386]","[71, 93, 549, 573]",SAG4.tsv,S0448,S0447
good though,2,305,[305],[168],SAG4.tsv,S0448,S0447
follow the,2,305,[305],[296],SAG4.tsv,S0448,S0447
so you've,2,375,[305],[375],SAG4.tsv,S0448,S0447
so good,2,711,[305],[711],SAG4.tsv,S0448,S0447
sit,1,307,[307],[17],SAG4.tsv,S0448,S0447
couple of,2,307,[307],[51],SAG4.tsv,S0448,S0447
look,1,307,"[307, 318, 450, 474, 476, 495, 582, 617]","[135, 641]",SAG4.tsv,S0448,S0447
let you,2,307,"[307, 742, 744]","[154, 164]",SAG4.tsv,S0448,S0447
i'll let you,3,307,[307],[205],SAG4.tsv,S0448,S0447
not gonna,2,307,[307],[230],SAG4.tsv,S0448,S0447
erm i don't know,4,408,[307],[408],SAG4.tsv,S0448,S0447
i will do,3,649,[309],[649],SAG4.tsv,S0448,S0447
