Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
but then,2,1029,[103],[1029],SPHJ.tsv,S0618,S0619
it's like,2,105,"[105, 199, 220, 904, 1213]","[86, 315, 690, 854, 917, 928, 1059]",SPHJ.tsv,S0618,S0619
that's true,2,189,"[105, 444]",[189],SPHJ.tsv,S0618,S0619
true,1,936,"[105, 444, 667]",[936],SPHJ.tsv,S0618,S0619
carrots,1,107,[107],"[102, 1174]",SPHJ.tsv,S0618,S0619
it's probably pay,3,107,[107],[106],SPHJ.tsv,S0618,S0619
carrots out,2,108,[107],[108],SPHJ.tsv,S0618,S0619
half,1,169,"[107, 859, 1187, 1213, 1236, 1268, 1286]","[169, 838, 1220]",SPHJ.tsv,S0618,S0619
out of,2,203,"[107, 687, 904, 1057]","[203, 402]",SPHJ.tsv,S0618,S0619
person,1,303,"[107, 274, 677, 681, 723, 727, 731, 784]","[303, 305, 325, 476, 484, 500, 642, 664, 402, 692, 696]",SPHJ.tsv,S0618,S0619
have to,2,388,"[107, 292, 430, 626, 861, 935, 965, 1121]","[388, 429, 454, 546, 548, 588, 636, 654, 692, 764, 878, 911, 936, 985, 1045, 1122, 1160, 1204, 1231, 1265, 1305]",SPHJ.tsv,S0618,S0619
the person,2,402,"[107, 681]","[402, 692, 696]",SPHJ.tsv,S0618,S0619
and a,2,416,"[107, 618, 847, 859]","[416, 658, 747, 1011, 1220]",SPHJ.tsv,S0618,S0619
pay,1,934,"[107, 144, 1000]","[934, 1204]",SPHJ.tsv,S0618,S0619
hours,1,1001,"[107, 184, 1323]","[1001, 1292, 1220]",SPHJ.tsv,S0618,S0619
spend,1,1088,[107],[1088],SPHJ.tsv,S0618,S0619
and a half hours,4,1220,[107],[1220],SPHJ.tsv,S0618,S0619
but i,2,111,"[111, 125, 209, 689, 719, 723, 727, 894, 1151, 1153, 1175]","[79, 82, 305, 317, 323, 398, 550, 592, 923, 962, 987, 1122]",SPHJ.tsv,S0618,S0619
expensive,1,111,[111],"[106, 114, 143, 151]",SPHJ.tsv,S0618,S0619
very expensive,2,111,[111],[110],SPHJ.tsv,S0618,S0619
about two pound,3,149,[111],[149],SPHJ.tsv,S0618,S0619
five,1,149,"[111, 146, 794, 861, 1014]","[149, 1122, 1140, 1142]",SPHJ.tsv,S0618,S0619
be very,2,239,"[111, 1149, 1312]",[239],SPHJ.tsv,S0618,S0619
it be,2,305,"[111, 272, 274, 276, 280, 356, 369, 448, 509, 622, 689, 727, 735, 790, 796, 835, 863, 865, 947, 967, 1024, 1117, 1195, 1197]","[305, 325, 338, 516, 542, 636, 696, 712, 751, 753, 948, 1051, 1307]",SPHJ.tsv,S0618,S0619
i think i'm,3,615,"[111, 569]",[615],SPHJ.tsv,S0618,S0619
want cake,2,113,[113],[112],SPHJ.tsv,S0618,S0619
want,1,113,"[113, 115, 154, 371, 444, 618, 677, 725, 735, 805, 969, 1020, 1028, 1100, 1189, 1249, 1250, 1320]","[112, 157, 162, 408, 1097, 1192, 329]",SPHJ.tsv,S0618,S0619
cake,1,113,[113],[112],SPHJ.tsv,S0618,S0619
you want,2,329,"[113, 115, 154, 618, 725, 805, 1249]",[329],SPHJ.tsv,S0618,S0619
sweet,1,115,"[115, 211]",[100],SPHJ.tsv,S0618,S0619
i do,2,117,"[117, 350, 581, 618, 778, 849, 894, 1016, 1149]","[112, 632, 878]",SPHJ.tsv,S0618,S0619
mm yeah,2,510,"[117, 174, 257, 337, 1129, 1184]","[510, 899, 1122, 1154, 1220]",SPHJ.tsv,S0618,S0619
a lot of,3,119,"[119, 132, 236, 569, 792, 794, 1117, 1268]","[27, 245, 319, 550, 554, 696, 826, 1031, 1152, 1158, 1160]",SPHJ.tsv,S0618,S0619
eat,1,122,"[119, 209, 685, 687, 689, 709, 1135, 1151, 1254]","[122, 588, 592, 594, 604, 642, 696, 1156, 1160]",SPHJ.tsv,S0618,S0619
cold,1,122,"[119, 1153, 1278]",[122],SPHJ.tsv,S0618,S0619
home,1,516,"[119, 1151, 1153, 1155, 1165, 1207, 1219]","[516, 1220]",SPHJ.tsv,S0618,S0619
lot of,2,550,"[119, 132, 170, 236, 569, 794, 1014, 1117, 1268]","[550, 554, 696, 826, 1031, 1152, 1158, 1160]",SPHJ.tsv,S0618,S0619
don't eat,2,1156,[119],[1156],SPHJ.tsv,S0618,S0619
eat a lot of,4,1160,[119],[1160],SPHJ.tsv,S0618,S0619
stuff,1,1160,"[119, 121, 679, 1100, 1161, 1252, 1268, 1274]",[1160],SPHJ.tsv,S0618,S0619
raw,1,122,[121],[122],SPHJ.tsv,S0618,S0619
i think it's,3,233,[121],[233],SPHJ.tsv,S0618,S0619
sometimes,1,256,"[121, 267, 833]","[256, 388, 398, 484, 838, 905, 930, 987, 1029, 1037]",SPHJ.tsv,S0618,S0619
and i,2,388,"[121, 130, 184, 444, 727, 729, 731, 735, 763, 778, 784, 790, 794, 861, 896, 898, 1016, 1117, 1151, 1193, 1256, 1312]","[388, 433, 470, 494, 496, 550, 592, 606, 640, 810, 826, 878, 905, 921, 930, 1033, 1053, 1122, 1183, 506, 536, 694, 954]",SPHJ.tsv,S0618,S0619
to get,2,402,"[121, 253, 549, 861, 885, 1121, 1260]","[402, 654, 1206]",SPHJ.tsv,S0618,S0619
and i think,3,496,"[121, 130, 444, 729, 763, 898, 1016, 1193]","[496, 506, 536, 954, 694]",SPHJ.tsv,S0618,S0619
and i think it's,4,694,[121],[694],SPHJ.tsv,S0618,S0619
just to,2,758,"[121, 274, 353]",[758],SPHJ.tsv,S0618,S0619
not really,2,155,"[125, 1181]","[155, 989, 1029, 751, 868]",SPHJ.tsv,S0618,S0619
for it,2,177,"[125, 894]","[177, 1305]",SPHJ.tsv,S0618,S0619
feel,1,177,"[125, 286, 294, 687, 727, 778, 790, 792]","[177, 388, 494, 816, 1152]",SPHJ.tsv,S0618,S0619
at the,2,229,"[125, 132, 180, 679, 735, 1102, 1117]","[229, 382, 462, 484, 492, 636, 710, 810, 952, 1029]",SPHJ.tsv,S0618,S0619
it but i,3,305,"[125, 894]",[305],SPHJ.tsv,S0618,S0619
it's not really,3,751,[125],"[751, 868]",SPHJ.tsv,S0618,S0619
to have,2,429,"[127, 267, 271, 448, 626, 969]","[429, 666, 911, 915, 950]",SPHJ.tsv,S0618,S0619
come,1,258,"[128, 130, 507, 671, 735, 778, 861, 863, 969, 971, 1193, 1209, 1238, 1314, 1322]","[258, 476, 484, 494, 496, 498, 514, 544, 636, 696, 747, 770, 1313, 1192]",SPHJ.tsv,S0618,S0619
anyway,1,425,[128],"[425, 562, 1281]",SPHJ.tsv,S0618,S0619
oh well,2,909,"[128, 156, 982]","[909, 1319]",SPHJ.tsv,S0618,S0619
i'm glad,2,1192,[128],[1192],SPHJ.tsv,S0618,S0619
come in,2,1192,"[128, 130, 671, 1193, 1238]",[1192],SPHJ.tsv,S0618,S0619
well i'm,2,1289,[128],[1289],SPHJ.tsv,S0618,S0619
yeah and,2,131,"[130, 535, 798, 833, 1121, 1133, 1159, 1249]","[131, 658, 886, 1097, 536]",SPHJ.tsv,S0618,S0619
the menu,2,229,[130],[229],SPHJ.tsv,S0618,S0619
like to,2,464,[130],"[464, 838, 1122]",SPHJ.tsv,S0618,S0619
to come,2,514,[130],[514],SPHJ.tsv,S0618,S0619
yeah and i think,4,536,[130],[536],SPHJ.tsv,S0618,S0619
mean,1,132,"[132, 209, 222, 675, 703, 721, 778, 1100, 1185, 1310]","[25, 62, 1156, 1218, 1309, 158, 335, 1093]",SPHJ.tsv,S0618,S0619
little,1,132,"[132, 138, 199, 234, 276, 350, 501, 655, 865, 1240]","[102, 615, 658, 880, 987, 1056]",SPHJ.tsv,S0618,S0619
and ask about,3,132,[132],[131],SPHJ.tsv,S0618,S0619
ice cream,2,141,[132],[141],SPHJ.tsv,S0618,S0619
i mean,2,158,"[132, 209, 222, 675, 703, 1100, 1185]","[158, 335, 1093, 1156]",SPHJ.tsv,S0618,S0619
look at the,3,229,[132],"[229, 1029]",SPHJ.tsv,S0618,S0619
ask,1,478,"[132, 509, 729]","[478, 480, 556, 558, 822, 878, 905, 954, 1305]",SPHJ.tsv,S0618,S0619
and ask,2,514,[132],"[514, 690]",SPHJ.tsv,S0618,S0619
look at,2,755,"[132, 228, 723]","[755, 870, 1206, 1029]",SPHJ.tsv,S0618,S0619
about i,2,905,"[132, 735]","[905, 985]",SPHJ.tsv,S0618,S0619
a lot of them,4,1031,[132],[1031],SPHJ.tsv,S0618,S0619
the back,2,1054,[132],[1054],SPHJ.tsv,S0618,S0619
do you think,3,470,[134],[470],SPHJ.tsv,S0618,S0619
you think,2,664,"[134, 790]",[664],SPHJ.tsv,S0618,S0619
yeah do,2,1222,[134],[1222],SPHJ.tsv,S0618,S0619
actually i,2,167,[136],[167],SPHJ.tsv,S0618,S0619
a little,2,615,"[138, 199, 234, 655, 865]","[615, 658, 880, 987, 1056]",SPHJ.tsv,S0618,S0619
would you,2,214,"[144, 204, 578]","[214, 642]",SPHJ.tsv,S0618,S0619
would,1,305,"[144, 204, 356, 371, 373, 578, 677, 685, 731, 761, 763]","[305, 494, 496, 498, 500, 562, 696, 950, 1122, 642]",SPHJ.tsv,S0618,S0619
what would,2,496,[144],"[496, 950]",SPHJ.tsv,S0618,S0619
two pound ninety five,4,149,[146],[149],SPHJ.tsv,S0618,S0619
cost,1,148,[148],[102],SPHJ.tsv,S0618,S0619
how much,2,1200,"[148, 1177, 1195]",[1200],SPHJ.tsv,S0618,S0619
don't get,2,934,[156],[934],SPHJ.tsv,S0618,S0619
maybe,1,159,"[159, 535, 579, 679, 1232, 1249]","[62, 65, 100, 173, 1156]",SPHJ.tsv,S0618,S0619
hot,1,159,[159],[88],SPHJ.tsv,S0618,S0619
chocolate,1,159,[159],[157],SPHJ.tsv,S0618,S0619
exercise lot,2,167,[166],[167],SPHJ.tsv,S0618,S0619
exercise,1,858,[166],[858],SPHJ.tsv,S0618,S0619
you must,2,336,"[172, 926]","[336, 388, 925]",SPHJ.tsv,S0618,S0619
it yeah,2,536,"[172, 1262]",[536],SPHJ.tsv,S0618,S0619
must be,2,716,[172],[716],SPHJ.tsv,S0618,S0619
as well,2,174,"[174, 180, 350, 585, 624, 667, 683, 685, 763, 833, 885, 890, 1242, 1249, 1268]","[143, 660, 1031, 1265, 1313]",SPHJ.tsv,S0618,S0619
fresh,1,174,[174],[173],SPHJ.tsv,S0618,S0619
thing,1,329,"[178, 280, 367, 585, 616, 667, 675, 685, 778, 1262]","[329, 331, 416, 660]",SPHJ.tsv,S0618,S0619
that's the,2,878,"[178, 737]",[878],SPHJ.tsv,S0618,S0619
well i,2,180,"[180, 403, 608, 778, 963]","[58, 151, 496, 592, 602, 909]",SPHJ.tsv,S0618,S0619
less,1,588,"[180, 601]","[588, 594, 758, 828]",SPHJ.tsv,S0618,S0619
ten,1,184,"[184, 1057, 1217, 1302]","[169, 816, 1216]",SPHJ.tsv,S0618,S0619
do that,2,231,"[184, 784, 790, 799, 1028, 1258, 1260, 1294]","[231, 766, 878]",SPHJ.tsv,S0618,S0619
time,1,382,"[184, 190, 626, 679, 735, 883, 896, 1016, 1022, 1024, 1042, 1151, 1155, 1213, 1254, 1256, 1262]","[382, 462, 484, 710, 824, 952, 1029, 1088, 1142]",SPHJ.tsv,S0618,S0619
i can,2,466,"[184, 1000, 1018, 1304]","[466, 878, 1206]",SPHJ.tsv,S0618,S0619
that for,2,636,[184],[636],SPHJ.tsv,S0618,S0619
days,1,1160,[184],[1160],SPHJ.tsv,S0618,S0619
you're not,2,398,"[188, 444]","[398, 427, 604]",SPHJ.tsv,S0618,S0619
but you're,2,429,[188],[429],SPHJ.tsv,S0618,S0619
in the,2,190,"[190, 234, 363, 509, 511, 565, 679, 778, 819, 847, 849, 861, 890, 1177, 1179, 1193, 1197, 1209, 1254]","[3, 418, 468, 474, 482, 516, 546, 630, 755, 766, 930, 1053, 1128, 1183]",SPHJ.tsv,S0618,S0619
all of,2,190,"[190, 549, 683, 1016]","[3, 960, 1031, 1156, 934]",SPHJ.tsv,S0618,S0619
run,1,345,[190],[345],SPHJ.tsv,S0618,S0619
waste,1,470,[190],[470],SPHJ.tsv,S0618,S0619
all of this,3,934,[190],[934],SPHJ.tsv,S0618,S0619
man,1,203,"[199, 655, 823]","[203, 484, 514, 520, 536, 656, 747]",SPHJ.tsv,S0618,S0619
like a,2,214,"[199, 585, 729, 780, 847]","[214, 313, 662, 1007, 1035]",SPHJ.tsv,S0618,S0619
that's so,2,494,[199],[494],SPHJ.tsv,S0618,S0619
would you like,3,214,"[204, 578]",[214],SPHJ.tsv,S0618,S0619
no yeah,2,273,[204],[273],SPHJ.tsv,S0618,S0619
but i don't,3,317,[209],"[317, 923]",SPHJ.tsv,S0618,S0619
it a,2,987,[211],[987],SPHJ.tsv,S0618,S0619
i'll,1,388,"[215, 729, 1189, 1193, 1213, 1219, 1232, 1234, 1252, 1262, 1302]","[388, 648, 974, 1144]",SPHJ.tsv,S0618,S0619
bite,1,615,"[215, 226, 296, 350, 610, 655, 717, 727, 729, 780, 865, 1254, 1306, 1314]","[615, 880, 987, 656, 658]",SPHJ.tsv,S0618,S0619
a bite,2,656,"[215, 226, 350, 610, 727, 729, 780, 1306, 1314]","[656, 987, 658]",SPHJ.tsv,S0618,S0619
a bite of,3,658,"[215, 226, 1314]",[658],SPHJ.tsv,S0618,S0619
bite of,2,658,"[215, 226, 296, 717, 727, 729, 1314]",[658],SPHJ.tsv,S0618,S0619
go on,2,216,"[216, 280, 685]",[27],SPHJ.tsv,S0618,S0619
wanna,1,662,"[216, 616, 671, 727, 1280]","[662, 808, 810, 997, 1107]",SPHJ.tsv,S0618,S0619
mm it's,2,220,[220],[212],SPHJ.tsv,S0618,S0619
enough,1,604,"[222, 310, 389, 395, 446, 709, 996]","[604, 822, 921, 923, 934]",SPHJ.tsv,S0618,S0619
mm i,2,1001,"[222, 363, 703, 717, 1219]",[1001],SPHJ.tsv,S0618,S0619
cheer,1,225,[224],[225],SPHJ.tsv,S0618,S0619
that's a,2,226,"[226, 332]","[108, 1056, 1130]",SPHJ.tsv,S0618,S0619
i'm just,2,226,[226],"[173, 309]",SPHJ.tsv,S0618,S0619
far,1,464,[226],[464],SPHJ.tsv,S0618,S0619
just think,2,494,[226],"[494, 1183]",SPHJ.tsv,S0618,S0619
i'm just think,3,554,[226],[554],SPHJ.tsv,S0618,S0619
bore,1,913,[226],[913],SPHJ.tsv,S0618,S0619
so that's a,3,1130,[226],[1130],SPHJ.tsv,S0618,S0619
let's,1,1220,"[230, 234]",[1220],SPHJ.tsv,S0618,S0619
entertain,1,1290,[230],[1290],SPHJ.tsv,S0618,S0619
how do you,3,232,[232],[231],SPHJ.tsv,S0618,S0619
discussion,1,245,"[232, 251, 271]",[245],SPHJ.tsv,S0618,S0619
right,1,323,"[232, 324, 459, 479, 727, 1181, 1258, 1280, 1322]","[323, 398, 418, 528, 534, 646, 747, 870, 905, 921, 940, 1319]",SPHJ.tsv,S0618,S0619
you know i,3,234,"[234, 446, 565, 735, 792, 849, 894, 900, 1020]","[3, 299, 828]",SPHJ.tsv,S0618,S0619
we're,1,234,"[234, 284]","[3, 239, 392]",SPHJ.tsv,S0618,S0619
what the,2,234,"[234, 967]","[79, 488, 696]",SPHJ.tsv,S0618,S0619
know i,2,234,"[234, 350, 446, 565, 735, 792, 849, 894, 900, 1020, 1252]","[96, 201, 460, 993, 997, 299, 828]",SPHJ.tsv,S0618,S0619
do you know,3,234,[234],"[102, 158, 874]",SPHJ.tsv,S0618,S0619
another,1,234,"[234, 685, 727]","[129, 329, 604, 744]",SPHJ.tsv,S0618,S0619
similar,1,239,[234],[239],SPHJ.tsv,S0618,S0619
be be,2,488,[234],[488],SPHJ.tsv,S0618,S0619
er do,2,500,[234],[500],SPHJ.tsv,S0618,S0619
me and,2,747,"[234, 731, 782]","[747, 826, 1122]",SPHJ.tsv,S0618,S0619
i think part of,4,948,[234],[948],SPHJ.tsv,S0618,S0619
so that,2,987,[234],"[987, 1301]",SPHJ.tsv,S0618,S0619
part of,2,1086,[234],[1086],SPHJ.tsv,S0618,S0619
part,1,1093,"[234, 438, 1254]",[1093],SPHJ.tsv,S0618,S0619
yeah i know,3,236,"[236, 238, 314, 1167]",[67],SPHJ.tsv,S0618,S0619
hold,1,236,"[236, 253]","[79, 239]",SPHJ.tsv,S0618,S0619
very similar,2,239,[236],[239],SPHJ.tsv,S0618,S0619
similar view,2,239,[236],[239],SPHJ.tsv,S0618,S0619
view,1,243,"[236, 253, 284, 300, 448, 965]","[243, 262, 301, 311]",SPHJ.tsv,S0618,S0619
not a,2,327,[236],[327],SPHJ.tsv,S0618,S0619
of yeah,2,406,[236],[406],SPHJ.tsv,S0618,S0619
and we,2,696,"[236, 284, 737]","[696, 1305]",SPHJ.tsv,S0618,S0619
and the,2,402,"[251, 687, 835, 894, 896, 1151, 1199, 1225]",[402],SPHJ.tsv,S0618,S0619
lessons,1,816,[251],"[816, 909, 1086, 1093, 1097, 1220, 1289, 1290]",SPHJ.tsv,S0618,S0619
speak,1,987,"[251, 448, 926]","[987, 1082]",SPHJ.tsv,S0618,S0619
view and,2,253,"[253, 284]",[239],SPHJ.tsv,S0618,S0619
opinion,1,256,"[253, 935]",[256],SPHJ.tsv,S0618,S0619
and give,2,482,"[253, 671]",[482],SPHJ.tsv,S0618,S0619
students,1,484,"[253, 444, 898]","[484, 658, 1003]",SPHJ.tsv,S0618,S0619
so you,2,546,"[253, 626, 683]","[546, 625, 925, 1160, 751]",SPHJ.tsv,S0618,S0619
you're more likely to,4,664,[253],[664],SPHJ.tsv,S0618,S0619
so you know,3,751,[253],[751],SPHJ.tsv,S0618,S0619
classroom,1,874,[253],"[874, 878, 1090]",SPHJ.tsv,S0618,S0619
to that,2,1305,"[253, 763]",[1305],SPHJ.tsv,S0618,S0619
you can,2,255,"[255, 581, 583, 585, 655, 677, 679, 683, 969, 971, 1161, 1191, 1234]","[10, 582, 625, 940]",SPHJ.tsv,S0618,S0619
an opinion,2,256,"[255, 935, 969]",[256],SPHJ.tsv,S0618,S0619
erm if you,3,388,[255],[388],SPHJ.tsv,S0618,S0619
have an,2,429,"[255, 723, 935]",[429],SPHJ.tsv,S0618,S0619
find,1,470,"[255, 421, 723, 761]","[470, 1053, 1097]",SPHJ.tsv,S0618,S0619
if you,2,474,"[255, 583, 725, 805, 969, 1310]","[474, 550, 664, 696, 1309]",SPHJ.tsv,S0618,S0619
course,1,930,"[255, 298, 737]",[930],SPHJ.tsv,S0618,S0619
erm if,2,1045,[255],[1045],SPHJ.tsv,S0618,S0619
say,1,267,"[267, 280, 282, 363, 371, 444, 531, 671, 685, 687, 727, 745, 763, 776, 778, 900, 1234, 1249, 1310, 1320]","[5, 60, 100, 233, 325, 336, 388, 396, 418, 424, 425, 427, 484, 496, 588, 592, 640, 650, 652, 654, 658, 692, 755, 770, 907, 911, 921, 940, 950, 976, 1033, 1045, 1086, 1092, 1093, 1097, 1220, 1309, 1319, 498, 642, 747, 870, 905]",SPHJ.tsv,S0618,S0619
believe,1,313,[267],[313],SPHJ.tsv,S0618,S0619
useful,1,443,[267],"[443, 1029]",SPHJ.tsv,S0618,S0619
and say,2,498,"[267, 371, 531, 685, 1249]","[498, 642, 650, 747, 870]",SPHJ.tsv,S0618,S0619
say okay,2,905,[267],[905],SPHJ.tsv,S0618,S0619
to have a,3,911,"[267, 271]","[911, 915]",SPHJ.tsv,S0618,S0619
this and,2,940,"[267, 1272]",[940],SPHJ.tsv,S0618,S0619
in your,2,329,[269],"[329, 582]",SPHJ.tsv,S0618,S0619
group,1,443,"[269, 284, 794, 861, 900]","[443, 632, 660, 824, 826]",SPHJ.tsv,S0618,S0619
way,1,504,"[269, 296, 727, 776, 799, 815]","[504, 666, 751, 878]",SPHJ.tsv,S0618,S0619
people,1,301,"[271, 284, 353, 379, 452, 655, 679, 685, 687, 719, 721, 723, 733, 735, 739, 778, 784, 792, 835, 867, 1113]","[301, 319, 362, 422, 424, 468, 470, 474, 484, 492, 494, 496, 500, 506, 550, 554, 562, 634, 660, 664, 690, 755, 766, 844, 854, 905]",SPHJ.tsv,S0618,S0619
whatever,1,747,"[271, 671, 683, 721, 723, 727, 788, 790, 1018, 1024, 1155, 1163]","[747, 766, 768, 974, 976, 993]",SPHJ.tsv,S0618,S0619
interest,1,325,"[272, 274, 280, 356, 473, 563, 667, 801, 1268]","[325, 433, 468, 470, 630, 666, 802, 1192, 1297]",SPHJ.tsv,S0618,S0619
yesterday,1,274,[274],"[173, 1295]",SPHJ.tsv,S0618,S0619
refugee,1,327,[274],[327],SPHJ.tsv,S0618,S0619
er yeah,2,404,"[274, 1189, 1232]","[404, 575, 804]",SPHJ.tsv,S0618,S0619
but it be,3,516,"[274, 865]","[516, 751, 753]",SPHJ.tsv,S0618,S0619
but no,2,544,[274],[544],SPHJ.tsv,S0618,S0619
her in,2,747,[274],[747],SPHJ.tsv,S0618,S0619
be your,2,764,[274],[764],SPHJ.tsv,S0618,S0619
to put,2,860,[274],[860],SPHJ.tsv,S0618,S0619
put,1,868,"[274, 367, 369, 1177, 1262]","[868, 995, 1058, 1222]",SPHJ.tsv,S0618,S0619
on facebook,2,301,"[276, 282, 298]",[301],SPHJ.tsv,S0618,S0619
ago,1,307,"[276, 282]",[307],SPHJ.tsv,S0618,S0619
months,1,484,"[276, 1179]",[484],SPHJ.tsv,S0618,S0619
funny,1,656,"[276, 342, 1060, 1288]",[656],SPHJ.tsv,S0618,S0619
and it be,3,696,"[276, 448, 509, 727, 863]",[696],SPHJ.tsv,S0618,S0619
obviously,1,747,"[276, 282]",[747],SPHJ.tsv,S0618,S0619
be so,2,836,[276],[836],SPHJ.tsv,S0618,S0619
deal,1,934,"[276, 373]",[934],SPHJ.tsv,S0618,S0619
one,1,278,"[278, 778, 813, 990, 1016, 1077, 1113, 1211, 1254, 1256, 1258]","[3, 5, 33, 157, 329, 433, 474, 484, 536, 544, 640, 652, 658, 812, 856, 858, 874, 919, 921, 1040, 1105]",SPHJ.tsv,S0618,S0619
the other,2,278,"[278, 298, 896, 1197]","[65, 233]",SPHJ.tsv,S0618,S0619
i like,2,280,"[280, 727, 729, 1299]","[3, 201]",SPHJ.tsv,S0618,S0619
can't,1,280,"[280, 849, 904, 1066, 1081, 1193, 1201]","[158, 203, 380, 386, 486, 494, 760, 836, 852, 930, 940, 948, 1061, 1063, 1168, 1170, 313]",SPHJ.tsv,S0618,S0619
political,1,311,"[280, 284, 377]","[311, 321]",SPHJ.tsv,S0618,S0619
can't believe,2,313,[280],[313],SPHJ.tsv,S0618,S0619
erm so,2,321,"[280, 784, 1242]","[321, 431, 462, 562, 630, 660, 1130]",SPHJ.tsv,S0618,S0619
conversation,1,392,"[280, 284, 294, 371, 667]","[392, 468, 666, 802, 911, 915, 630]",SPHJ.tsv,S0618,S0619
for me,2,494,"[280, 675, 727, 731, 778, 1073]","[494, 564, 747]",SPHJ.tsv,S0618,S0619
witness,1,544,[280],[544],SPHJ.tsv,S0618,S0619
say i,2,588,[280],"[588, 592]",SPHJ.tsv,S0618,S0619
conversation that,2,630,[280],[630],SPHJ.tsv,S0618,S0619
beliefs,1,660,"[280, 371]",[660],SPHJ.tsv,S0618,S0619
remember that,2,824,"[280, 282]",[824],SPHJ.tsv,S0618,S0619
remember,1,948,"[280, 282, 1008, 1081, 1195, 1201]","[948, 1029, 1122]",SPHJ.tsv,S0618,S0619
think oh,2,1183,"[280, 790]",[1183],SPHJ.tsv,S0618,S0619
be something,2,325,[282],[325],SPHJ.tsv,S0618,S0619
to talk,2,388,"[282, 371]","[388, 398, 660, 664, 956, 985]",SPHJ.tsv,S0618,S0619
about it,2,388,"[282, 444, 971, 1133]","[388, 398, 660, 664, 751, 810]",SPHJ.tsv,S0618,S0619
six months,2,484,[282],[484],SPHJ.tsv,S0618,S0619
have say,2,950,[282],[950],SPHJ.tsv,S0618,S0619
political view,2,311,[284],[311],SPHJ.tsv,S0618,S0619
have the,2,311,"[284, 373, 831]","[311, 698, 828, 886]",SPHJ.tsv,S0618,S0619
grow up,2,422,"[284, 448, 1117]","[422, 536, 958]",SPHJ.tsv,S0618,S0619
they have,2,886,"[284, 709]","[886, 985]",SPHJ.tsv,S0618,S0619
that they,2,905,"[284, 356, 448, 689, 790]","[905, 985]",SPHJ.tsv,S0618,S0619
that they have,3,985,[284],[985],SPHJ.tsv,S0618,S0619
sort of have,3,1158,[284],[1158],SPHJ.tsv,S0618,S0619
how we,2,347,[286],[347],SPHJ.tsv,S0618,S0619
throw,1,402,[286],[402],SPHJ.tsv,S0618,S0619
with the,2,983,"[286, 847, 1225, 1306]",[983],SPHJ.tsv,S0618,S0619
of that,2,604,"[288, 549, 565, 1284]","[604, 940]",SPHJ.tsv,S0618,S0619
we do,2,290,"[290, 450, 569]",[231],SPHJ.tsv,S0618,S0619
personality,1,923,[290],[923],SPHJ.tsv,S0618,S0619
and do,2,1204,"[290, 1026, 1284]","[1204, 1290]",SPHJ.tsv,S0618,S0619
i be,2,292,"[292, 339, 455, 501, 587, 778, 794, 861, 1288, 1312, 1320]","[129, 299, 424, 494, 516, 554, 590, 592, 606, 640, 696, 860, 878, 948, 1040, 1054, 1092, 1144, 646]",SPHJ.tsv,S0618,S0619
so i be,3,646,[292],[646],SPHJ.tsv,S0618,S0619
sit,1,810,"[292, 727, 1155]","[810, 874, 878, 907, 838]",SPHJ.tsv,S0618,S0619
sit in,2,838,[292],[838],SPHJ.tsv,S0618,S0619
away from,2,343,[294],[343],SPHJ.tsv,S0618,S0619
aware,1,392,[294],[392],SPHJ.tsv,S0618,S0619
of my,2,484,"[294, 687, 863, 900, 1016, 1254, 1268]","[484, 1086]",SPHJ.tsv,S0618,S0619
we have a,3,514,"[294, 735]",[514],SPHJ.tsv,S0618,S0619
we have,2,544,"[294, 523, 735]","[544, 878, 1305]",SPHJ.tsv,S0618,S0619
's,1,628,"[294, 367, 1075, 1096]","[628, 921, 854]",SPHJ.tsv,S0618,S0619
and 's,2,854,[294],[854],SPHJ.tsv,S0618,S0619
on my,2,303,"[296, 1256]","[303, 1040]",SPHJ.tsv,S0618,S0619
stay,1,466,[296],[466],SPHJ.tsv,S0618,S0619
on the,2,298,"[298, 365, 529, 569, 669, 721, 723, 988, 1155, 1288]","[35, 443, 484, 494, 496, 536, 562, 628, 638, 640, 642, 696, 870, 950, 1045]",SPHJ.tsv,S0618,S0619
english,1,298,"[298, 365, 371]","[260, 264, 991, 1122, 1124, 1128, 1130, 1132]",SPHJ.tsv,S0618,S0619
be on,2,696,"[298, 689]",[696],SPHJ.tsv,S0618,S0619
and she,2,747,[298],"[747, 755, 1122]",SPHJ.tsv,S0618,S0619
who'd,1,757,[298],[757],SPHJ.tsv,S0618,S0619
native,1,950,[298],[950],SPHJ.tsv,S0618,S0619
celta,1,1126,[298],[1126],SPHJ.tsv,S0618,S0619
because of,2,301,"[300, 725, 894]",[301],SPHJ.tsv,S0618,S0619
fuck off,2,310,"[310, 685, 689, 763, 902]",[309],SPHJ.tsv,S0618,S0619
fair enough,2,921,"[310, 389, 395, 446, 996]","[921, 923]",SPHJ.tsv,S0618,S0619
know who,2,714,[314],[714],SPHJ.tsv,S0618,S0619
family,1,652,[316],[652],SPHJ.tsv,S0618,S0619
that's right,2,324,[324],[323],SPHJ.tsv,S0618,S0619
you the,2,1132,[324],[1132],SPHJ.tsv,S0618,S0619
for you,2,1208,"[324, 677, 1223, 1293]","[1208, 1285, 1287, 1301]",SPHJ.tsv,S0618,S0619
question,1,802,"[328, 332, 963, 965, 1081]","[802, 905, 952]",SPHJ.tsv,S0618,S0619
