Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i don't know,3,106,"[106, 113, 224, 230, 294, 394, 528, 841]","[15, 45, 68, 206, 319, 445, 537, 628, 646, 892]",S954.tsv,S0530,S0529
people,1,106,"[106, 111, 156, 181, 187, 224, 246, 260, 490, 538, 714, 724, 754, 774, 831]","[25, 37, 159, 161, 178, 192, 198, 200, 219, 243, 291, 301, 715, 761, 919]",S954.tsv,S0530,S0529
that i,2,106,"[106, 187, 211, 916]","[29, 64, 145, 200, 219, 283, 906, 936, 960, 709]",S954.tsv,S0530,S0529
i get,2,106,"[106, 548, 807, 914]","[31, 37, 70, 94, 100, 200, 219, 804]",S954.tsv,S0530,S0529
piss,1,106,[106],"[49, 982]",S954.tsv,S0530,S0529
piss off,2,106,[106],[53],S954.tsv,S0530,S0529
read,1,106,"[106, 108, 133, 939]","[102, 107, 942, 145]",S954.tsv,S0530,S0529
read my,2,145,[106],[145],S954.tsv,S0530,S0529
off and,2,225,[106],[225],S954.tsv,S0530,S0529
blog that,2,243,[106],[243],S954.tsv,S0530,S0529
that i don't,3,709,[106],[709],S954.tsv,S0530,S0529
i don't mind,3,108,[108],[64],S954.tsv,S0530,S0529
literally,1,108,"[108, 585, 782]","[68, 132, 291, 364]",S954.tsv,S0530,S0529
friends,1,108,"[108, 109, 213, 214, 224, 246, 248, 252, 260, 282, 609, 611]","[92, 94, 237, 960, 964, 970, 686, 956]",S954.tsv,S0530,S0529
read it,2,108,"[108, 133, 939]","[102, 107, 942]",S954.tsv,S0530,S0529
if my,2,108,[108],"[107, 595]",S954.tsv,S0530,S0529
my friends,2,686,"[108, 109, 246, 260, 611]","[686, 956]",S954.tsv,S0530,S0529
don't mind,2,970,[108],[970],S954.tsv,S0530,S0529
of my,2,109,"[109, 213, 260, 611, 782, 912, 914]","[104, 485, 960]",S954.tsv,S0530,S0529
like some of,3,159,"[109, 211]","[159, 200]",S954.tsv,S0530,S0529
friends like,2,960,"[109, 224, 252]",[960],S954.tsv,S0530,S0529
a bite,2,111,"[111, 348, 359, 417, 488, 522]","[27, 219, 898, 954]",S954.tsv,S0530,S0529
say i,2,111,"[111, 230, 841]","[45, 283, 966]",S954.tsv,S0530,S0529
i know,2,111,"[111, 115, 187, 211, 230, 234, 236, 238, 623, 675, 720, 726, 745, 809, 971]","[45, 47, 68, 94, 100, 112, 145, 153, 171, 180, 208, 210, 217, 219, 225, 227, 237, 259, 275, 283, 291, 472, 529, 584, 586, 616, 681, 699, 751, 753, 777, 794, 806, 854, 938, 942, 948, 968, 990, 200]",S954.tsv,S0530,S0529
really like,2,111,[111],"[49, 100, 364, 432, 453, 574, 794]",S954.tsv,S0530,S0529
freak,1,137,"[111, 156, 230]","[137, 616]",S954.tsv,S0530,S0529
i know you,3,200,"[111, 115, 230]",[200],S954.tsv,S0530,S0529
i really,2,223,[111],"[223, 295, 507, 683, 697, 806, 970]",S954.tsv,S0530,S0529
people that,2,291,"[111, 187, 774]",[291],S954.tsv,S0530,S0529
like people,2,291,"[111, 181, 246, 831]",[291],S954.tsv,S0530,S0529
like your,2,642,"[111, 270]",[642],S954.tsv,S0530,S0529
like okay,2,113,"[113, 115]","[39, 237]",S954.tsv,S0530,S0529
try to,2,113,"[113, 545, 782, 857]","[39, 505]",S954.tsv,S0530,S0529
know but,2,113,"[113, 226]",[47],S954.tsv,S0530,S0529
okay,1,113,"[113, 115, 179, 220, 252, 302, 309, 409, 465, 633, 700, 819, 833, 863, 887, 897, 941]","[60, 223, 701, 707, 709, 739, 934, 954, 960, 964, 237]",S954.tsv,S0530,S0529
drama,1,113,[113],[107],S954.tsv,S0530,S0529
be you,2,126,"[113, 252, 639, 696, 795, 933]","[126, 474, 980]",S954.tsv,S0530,S0529
like be,2,206,"[113, 480]","[206, 804]",S954.tsv,S0530,S0529
real,1,223,"[113, 879]",[223],S954.tsv,S0530,S0529
you just,2,544,[113],[544],S954.tsv,S0530,S0529
stuff,1,115,"[115, 121, 185, 250, 260, 282, 373, 425, 493, 543, 548, 559, 645, 748, 914]","[25, 37, 70, 360, 618, 896, 94, 217, 544, 574]",S954.tsv,S0530,S0529
and stuff,2,115,"[115, 185, 373]","[37, 94, 217, 544, 574]",S954.tsv,S0530,S0529
like i know,3,115,"[115, 234]",[94],S954.tsv,S0530,S0529
i'm like,2,225,"[115, 211, 213, 266, 272, 280]",[225],S954.tsv,S0530,S0529
and i think,3,451,[115],[451],S954.tsv,S0530,S0529
cool,1,582,"[115, 525, 581, 665, 770, 911]","[582, 840, 660]",S954.tsv,S0530,S0529
really cool,2,660,"[115, 911]",[660],S954.tsv,S0530,S0529
i don't like,3,117,"[117, 543]",[31],S954.tsv,S0530,S0529
don't get,2,117,"[117, 119, 402]","[49, 159, 620]",S954.tsv,S0530,S0529
strange,1,331,"[117, 276]",[331],S954.tsv,S0530,S0529
cos my,2,360,[117],[360],S954.tsv,S0530,S0529
like i don't,3,445,"[117, 224, 230]","[445, 646, 731]",S954.tsv,S0530,S0529
get what,2,119,[119],"[37, 804]",S954.tsv,S0530,S0529
i do,2,119,"[119, 322, 722]","[37, 68, 90, 153, 208, 360, 62]",S954.tsv,S0530,S0529
i do on,3,119,[119],[62],S954.tsv,S0530,S0529
it and,2,119,"[119, 183, 260, 290, 482, 488, 732]","[64, 88, 94, 96, 102, 153, 890, 196]",S954.tsv,S0530,S0529
they don't get,3,159,[119],[159],S954.tsv,S0530,S0529
on it and,3,196,"[119, 482]",[196],S954.tsv,S0530,S0529
stuff and,2,121,"[121, 260]",[70],S954.tsv,S0530,S0529
i mean like,3,129,[129],[13],S954.tsv,S0530,S0529
mum,1,133,[133],"[25, 31, 126, 137, 155, 360, 382, 512, 616, 759]",S954.tsv,S0530,S0529
like she,2,133,"[133, 809, 967]","[31, 41, 45, 102, 591, 759, 978, 364]",S954.tsv,S0530,S0529
keep,1,133,"[133, 170, 175]","[33, 64, 217, 527, 642]",S954.tsv,S0530,S0529
person,1,142,"[133, 851]",[142],S954.tsv,S0530,S0529
she would,2,145,[133],"[145, 155]",S954.tsv,S0530,S0529
would like,2,206,[133],[206],S954.tsv,S0530,S0529
like she would,3,364,[133],[364],S954.tsv,S0530,S0529
be like,2,135,"[135, 170, 175, 179, 211, 226, 230, 244, 248, 254, 260, 290, 311, 494, 548, 583, 589, 718, 758, 764, 782, 793, 813, 827, 845, 851, 943]","[25, 27, 39, 60, 64, 68, 90, 107, 142, 155, 196, 219, 225, 312, 354, 382, 428, 507, 588, 616, 618, 846, 876, 921]",S954.tsv,S0530,S0529
like that,2,135,"[135, 667, 722]","[25, 86, 134, 163, 285, 384, 674, 832, 986]",S954.tsv,S0530,S0529
see,1,135,"[135, 252, 351, 406, 439, 517, 615, 780, 791, 841]","[37, 145, 169, 200, 683, 917, 711]",S954.tsv,S0530,S0529
see my,2,711,"[135, 252, 351, 841]",[711],S954.tsv,S0530,S0529
she have,2,140,[140],"[31, 41, 713]",S954.tsv,S0530,S0529
a lot,2,140,"[140, 490, 553]","[49, 70, 100, 169, 219, 243]",S954.tsv,S0530,S0529
neck,1,141,[140],[141],S954.tsv,S0530,S0529
have a lot,3,219,[140],[219],S954.tsv,S0530,S0529
have a lot of,4,243,[140],[243],S954.tsv,S0530,S0529
lot of,2,773,"[140, 490, 770]",[773],S954.tsv,S0530,S0529
aunt petunia,2,143,[143],"[136, 137]",S954.tsv,S0530,S0529
she's aunt petunia,3,144,[143],[144],S954.tsv,S0530,S0529
how do you,3,150,"[150, 298, 859]",[17],S954.tsv,S0530,S0529
do you,2,150,"[150, 298, 629, 631, 714, 743, 746, 754, 859, 901, 903]","[27, 64, 114, 325, 544, 560, 568, 655]",S954.tsv,S0530,S0529
find,1,150,"[150, 260, 333]","[29, 31, 94, 132, 151, 297, 301, 906]",S954.tsv,S0530,S0529
she tell,2,150,[150],[102],S954.tsv,S0530,S0529
tell you,2,155,[150],[155],S954.tsv,S0530,S0529
how do,2,291,"[150, 298, 444, 859]",[291],S954.tsv,S0530,S0529
cos i,2,156,"[156, 230, 328, 355, 543, 807]","[29, 45, 66, 151, 192, 243, 354, 440, 686, 832, 906, 921, 956, 64, 301, 917, 964]",S954.tsv,S0530,S0529
like why,2,156,[156],"[58, 60]",S954.tsv,S0530,S0529
they just,2,156,"[156, 726]","[58, 60, 237, 876]",S954.tsv,S0530,S0529
like cos i don't,4,156,"[156, 543]",[64],S954.tsv,S0530,S0529
it at,2,156,"[156, 398]",[64],S954.tsv,S0530,S0529
cos i don't,3,156,"[156, 543]","[66, 301, 964]",S954.tsv,S0530,S0529
they really,2,157,[156],[157],S954.tsv,S0530,S0529
yeah it,2,171,"[156, 174, 530]","[171, 384]",S954.tsv,S0530,S0529
like cos,2,196,"[156, 258, 543]","[196, 217, 360, 366, 917]",S954.tsv,S0530,S0529
think like,2,200,"[156, 957]","[200, 670, 731]",S954.tsv,S0530,S0529
i don't i don't,4,225,[156],"[225, 291]",S954.tsv,S0530,S0529
don't i don't,3,225,[156],[225],S954.tsv,S0530,S0529
at all like,3,876,"[156, 398]",[876],S954.tsv,S0530,S0529
like cos i,3,917,"[156, 543]",[917],S954.tsv,S0530,S0529
and i don't,3,964,"[158, 841]",[964],S954.tsv,S0530,S0529
diary,1,166,"[166, 168, 170]",[145],S954.tsv,S0530,S0529
a diary,2,166,"[166, 168, 170]","[165, 169]",S954.tsv,S0530,S0529
cos it,2,198,"[166, 589]","[198, 405]",S954.tsv,S0530,S0529
cos it be,3,405,[166],[405],S954.tsv,S0530,S0529
be almost,2,642,[166],[642],S954.tsv,S0530,S0529
than a diary,3,169,[168],[169],S954.tsv,S0530,S0529
want,1,170,"[170, 187, 226, 311, 689, 748, 809, 819]","[64, 66, 225, 301, 964, 966, 219, 507, 749, 241]",S954.tsv,S0530,S0529
would be,2,170,"[170, 373, 433, 780, 959]","[66, 130, 301, 432, 598, 674]",S954.tsv,S0530,S0529
be like the,3,170,"[170, 589]","[142, 588]",S954.tsv,S0530,S0529
place,1,170,"[170, 181]","[151, 978]",S954.tsv,S0530,S0529
want to,2,219,"[170, 187, 226, 748]","[219, 241, 507, 749]",S954.tsv,S0530,S0529
you ever,2,556,[170],[556],S954.tsv,S0530,S0529
be like the best,4,588,[170],[588],S954.tsv,S0530,S0529
and like,2,172,"[172, 563]","[31, 86, 180, 382]",S954.tsv,S0530,S0529
gonna,1,172,"[172, 385, 411, 639, 716]","[31, 126, 235, 321, 360, 503, 595, 596, 616, 634, 688, 731, 828]",S954.tsv,S0530,S0529
come,1,172,"[172, 234, 322, 383, 805, 809, 831]","[149, 225, 237, 291, 364, 397, 440, 524, 753]",S954.tsv,S0530,S0529
here and,2,362,[172],[362],S954.tsv,S0530,S0529
here and like,3,382,[172],[382],S954.tsv,S0530,S0529
yeah it be,3,384,"[174, 530]",[384],S954.tsv,S0530,S0529
like i've,2,175,"[175, 248]","[31, 219]",S954.tsv,S0530,S0529
i've,1,175,"[175, 248, 252, 439, 494, 732, 914]","[37, 102, 165, 219, 283, 646, 892, 896, 923, 966, 982]",S954.tsv,S0530,S0529
try,1,175,"[175, 179, 488, 625]","[39, 505]",S954.tsv,S0530,S0529
it be like,3,312,"[175, 290, 764]",[312],S954.tsv,S0530,S0529
but if,2,886,[175],"[886, 892]",S954.tsv,S0530,S0529
easier,1,177,[177],[173],S954.tsv,S0530,S0529
yeah and,2,179,"[179, 613, 687, 819, 857]","[86, 458, 860, 964]",S954.tsv,S0530,S0529
you and,2,179,"[179, 185, 431]","[155, 219]",S954.tsv,S0530,S0529
like you're,2,964,"[179, 357]",[964],S954.tsv,S0530,S0529
the thing,2,181,"[181, 367]","[13, 856, 775]",S954.tsv,S0530,S0529
be though,2,181,"[181, 272]",[19],S954.tsv,S0530,S0529
on the internet,3,181,[181],[25],S954.tsv,S0530,S0529
shit,1,181,"[181, 214, 276, 324, 423, 569, 573, 783, 827, 903, 957]","[27, 142, 219, 267, 384, 612, 683, 751, 874, 958, 960]",S954.tsv,S0530,S0529
like say,2,181,[181],[29],S954.tsv,S0530,S0529
though,1,181,"[181, 258, 260, 272, 409, 490, 519, 534, 536, 745, 805]","[39, 414, 440, 923, 674]",S954.tsv,S0530,S0529
one,1,181,"[181, 213, 315, 342, 463, 611, 865, 914]","[39, 51, 259, 470, 593, 862, 872, 882, 956, 145, 767, 960]",S954.tsv,S0530,S0529
like like,2,181,"[181, 589, 782]","[60, 92]",S954.tsv,S0530,S0529
be one,2,181,[181],[145],S954.tsv,S0530,S0529
leave,1,181,[181],[149],S954.tsv,S0530,S0529
internet,1,198,[181],[198],S954.tsv,S0530,S0529
of the,2,200,"[181, 264, 463, 702, 743, 774, 991]","[200, 944, 767]",S954.tsv,S0530,S0529
you can,2,343,"[181, 242, 290, 346, 431, 716, 754, 776, 813, 819, 922]","[343, 474, 759, 761, 964]",S954.tsv,S0530,S0529
where you,2,646,"[181, 425, 819]",[646],S954.tsv,S0530,S0529
can like,2,646,[181],[646],S954.tsv,S0530,S0529
though like,2,674,"[181, 258, 490, 519]",[674],S954.tsv,S0530,S0529
one of the,3,767,[181],[767],S954.tsv,S0530,S0529
the thing be,3,775,[181],[775],S954.tsv,S0530,S0529
the only,2,830,"[181, 230, 807]",[830],S954.tsv,S0530,S0529
on the,2,862,"[181, 567, 861, 863, 865]","[862, 872]",S954.tsv,S0530,S0529
without,1,900,[181],[900],S954.tsv,S0530,S0529
be one of,3,960,[181],[960],S954.tsv,S0530,S0529
like on,2,183,[183],[25],S954.tsv,S0530,S0529
on facebook,2,183,"[183, 724, 743]","[31, 219]",S954.tsv,S0530,S0529
be it,2,360,"[183, 260, 290, 298, 336, 340, 404, 429, 480, 550, 863, 867]","[360, 403, 462, 485]",S954.tsv,S0530,S0529
what be,2,547,[183],"[547, 636, 800]",S954.tsv,S0530,S0529
look at,2,681,"[183, 494, 732]","[681, 984]",S954.tsv,S0530,S0529
at it,2,683,"[183, 732]",[683],S954.tsv,S0530,S0529
facebook,1,729,"[183, 724, 743, 754]",[729],S954.tsv,S0530,S0529
hire,1,360,[185],[360],S954.tsv,S0530,S0529
to people,2,187,"[187, 714]","[25, 715]",S954.tsv,S0530,S0529
like no,2,187,"[187, 756]","[25, 155, 225, 430, 618, 921, 992]",S954.tsv,S0530,S0529
write,1,187,"[187, 796]","[25, 31, 37, 39, 90, 287, 283, 936]",S954.tsv,S0530,S0529
i write,2,187,[187],"[31, 283, 936]",S954.tsv,S0530,S0529
know like,2,187,[187],"[37, 200]",S954.tsv,S0530,S0529
like i i,3,187,[187],"[43, 100, 180]",S954.tsv,S0530,S0529
i i,2,187,[187],"[43, 66, 100, 180, 192, 219, 295, 921]",S954.tsv,S0530,S0529
like it's,2,187,"[187, 288, 652, 853]","[45, 165, 206, 731, 960, 962]",S954.tsv,S0530,S0529
on tumblr,2,187,"[187, 716, 720]","[62, 68]",S954.tsv,S0530,S0529
and it's,2,187,"[187, 482, 543, 552, 625, 732, 985]","[66, 88, 94, 259, 331, 364, 430, 578, 962, 180, 964, 96]",S954.tsv,S0530,S0529
anyway,1,187,"[187, 423]","[66, 310, 832]",S954.tsv,S0530,S0529
post,1,187,"[187, 276, 720, 756]",[70],S954.tsv,S0530,S0529
and it's like,3,187,"[187, 552, 732, 985]","[96, 180, 964]",S954.tsv,S0530,S0529
i know like,3,187,[187],[100],S954.tsv,S0530,S0529
like i dunno,3,187,[187],[126],S954.tsv,S0530,S0529
that i know,3,187,"[187, 211]",[145],S954.tsv,S0530,S0529
different,1,187,[187],"[151, 157, 578, 660]",S954.tsv,S0530,S0529
thing i,2,364,"[187, 342]",[364],S954.tsv,S0530,S0529
be just,2,529,"[187, 322, 494, 732, 961]",[529],S954.tsv,S0530,S0529
hell,1,614,"[187, 393, 694]","[614, 626, 676, 703]",S954.tsv,S0530,S0529
almost,1,642,"[189, 536, 813]",[642],S954.tsv,S0530,S0529
the world,2,191,[191],[130],S954.tsv,S0530,S0529
me too,2,323,[195],"[323, 812]",S954.tsv,S0530,S0529
who else would like,4,206,[203],[206],S954.tsv,S0530,S0529
else,1,646,"[203, 548, 827]","[646, 804]",S954.tsv,S0530,S0529
care,1,205,"[205, 377]","[137, 321]",S954.tsv,S0530,S0529
cos you do,3,207,[207],[25],S954.tsv,S0530,S0529
you do,2,207,"[207, 550, 585, 746, 922]","[37, 646, 729, 88]",S954.tsv,S0530,S0529
you do get,3,207,[207],[88],S954.tsv,S0530,S0529
a few,2,219,"[207, 256, 465]",[219],S954.tsv,S0530,S0529
cos you,2,237,[207],"[237, 287]",S954.tsv,S0530,S0529
get a,2,658,"[207, 473, 522, 656, 669, 726]","[658, 668, 670]",S954.tsv,S0530,S0529
question,1,952,[207],[952],S954.tsv,S0530,S0529
certain,1,209,[209],[153],S954.tsv,S0530,S0529
interest,1,209,"[209, 270, 774]",[163],S954.tsv,S0530,S0529
well not,2,219,[209],[219],S954.tsv,S0530,S0529
that they know,3,211,[211],[21],S954.tsv,S0530,S0529
be like i,3,211,"[211, 230, 718, 813]","[25, 90]",S954.tsv,S0530,S0529
like oh,2,211,"[211, 213, 258, 266, 609]","[27, 142, 196, 219, 225, 237, 291, 382, 428, 618]",S954.tsv,S0530,S0529
they know me,3,211,[211],[49],S954.tsv,S0530,S0529
like if,2,211,"[211, 280, 493, 780]","[107, 235, 132]",S954.tsv,S0530,S0529
oh god,2,211,"[211, 213, 258, 262, 266, 268, 351, 609, 698, 740, 833]","[112, 360, 757, 196]",S954.tsv,S0530,S0529
always,1,211,"[211, 318, 346, 459, 594, 776, 891]","[126, 460, 512, 956, 917]",S954.tsv,S0530,S0529
like if they be,4,211,[211],[132],S954.tsv,S0530,S0529
they be,2,211,[211],[142],S954.tsv,S0530,S0529
like oh god,3,211,"[211, 213, 258, 266]",[196],S954.tsv,S0530,S0529
of them,2,243,"[211, 248, 256]",[243],S954.tsv,S0530,S0529
and i'm,2,442,"[211, 258, 268, 280]","[442, 505, 642]",S954.tsv,S0530,S0529
i always,2,917,"[211, 891]",[917],S954.tsv,S0530,S0529
me in,2,978,"[211, 280]",[978],S954.tsv,S0530,S0529
something,1,213,"[213, 230, 234, 250, 304, 306, 720, 756]","[25, 27, 31, 301, 634, 497, 576, 644, 828]",S954.tsv,S0530,S0529
or something,2,497,"[213, 230, 234]","[497, 576, 644, 828]",S954.tsv,S0530,S0529
best,1,588,"[213, 214]",[588],S954.tsv,S0530,S0529
cos like,2,595,[213],[595],S954.tsv,S0530,S0529
one of,2,767,"[213, 463, 611, 914]","[767, 960]",S954.tsv,S0530,S0529
one of my,3,960,"[213, 611, 914]",[960],S954.tsv,S0530,S0529
talk to,2,214,"[214, 328]","[25, 37, 709, 954, 964, 966]",S954.tsv,S0530,S0529
talk,1,214,"[214, 248, 328]","[31, 90, 100, 580, 929, 964, 970, 709, 954, 966]",S954.tsv,S0530,S0529
to me,2,214,[214],"[39, 60, 102, 167, 291, 759, 964, 978]",S954.tsv,S0530,S0529
so it's,2,216,"[216, 228, 276, 594, 720]","[47, 925, 408]",S954.tsv,S0530,S0529
not like,2,329,[216],[329],S954.tsv,S0530,S0529
so it's not,3,408,[216],[408],S954.tsv,S0530,S0529
wow,1,744,"[220, 581, 594, 656, 700, 897, 905, 909, 920]","[744, 747]",S954.tsv,S0530,S0529
like when,2,224,"[224, 720, 754]","[88, 259, 618, 876]",S954.tsv,S0530,S0529
people on,2,224,[224],[219],S954.tsv,S0530,S0529
can't,1,224,"[224, 226, 246, 322, 522, 565, 613, 652, 809, 815, 893, 947]","[223, 287, 343, 395, 458, 595, 596, 902]",S954.tsv,S0530,S0529
know who you be,4,225,"[224, 234]","[225, 237]",S954.tsv,S0530,S0529
be friends,2,237,"[224, 260]",[237],S954.tsv,S0530,S0529
like i don't know,4,445,"[224, 230]","[445, 646]",S954.tsv,S0530,S0529
who you be,3,874,"[224, 234]",[874],S954.tsv,S0530,S0529
who you,2,876,"[224, 234]",[876],S954.tsv,S0530,S0529
really want,2,226,[226],[64],S954.tsv,S0530,S0529
to know,2,226,[226],[94],S954.tsv,S0530,S0529
when they're on anon,4,226,[226],[114],S954.tsv,S0530,S0529
when they're on,3,226,[226],[114],S954.tsv,S0530,S0529
part,1,226,[226],[161],S954.tsv,S0530,S0529
on anon,2,233,"[226, 230]","[233, 237]",S954.tsv,S0530,S0529
you can't,2,287,"[226, 815]","[287, 458]",S954.tsv,S0530,S0529
another,1,384,[226],"[384, 470, 576]",S954.tsv,S0530,S0529
of me,2,954,[226],[954],S954.tsv,S0530,S0529
i know it,3,230,[230],[45],S954.tsv,S0530,S0529
time,1,230,"[230, 398, 417, 423, 465, 522, 599, 720, 805, 943, 949]","[62, 68, 217, 219, 460, 596, 598, 711, 742, 751, 773, 968, 970]",S954.tsv,S0530,S0529
use,1,230,"[230, 298, 652]","[72, 145, 165, 376, 896, 917]",S954.tsv,S0530,S0529
send,1,230,"[230, 895]","[102, 217, 759, 761, 767, 834, 850, 876, 892, 890]",S954.tsv,S0530,S0529
anon,1,230,[230],"[114, 233, 237]",S954.tsv,S0530,S0529
it would,2,230,"[230, 433, 780]","[153, 171]",S954.tsv,S0530,S0529
i know it would,4,230,[230],[171],S954.tsv,S0530,S0529
it on,2,230,"[230, 567, 843]","[217, 884, 233, 761]",S954.tsv,S0530,S0529
do it on anon,4,233,[230],[233],S954.tsv,S0530,S0529
nice,1,243,"[230, 373, 383, 417, 423, 536, 543, 585, 607, 780]","[243, 382, 384, 604, 681, 769]",S954.tsv,S0530,S0529
know it,2,259,[230],[259],S954.tsv,S0530,S0529
out like,2,291,[230],[291],S954.tsv,S0530,S0529
know just,2,584,[230],[584],S954.tsv,S0530,S0529
do it on,3,761,"[230, 843]",[761],S954.tsv,S0530,S0529
just send,2,890,[230],[890],S954.tsv,S0530,S0529
like i have,3,906,"[230, 260]",[906],S954.tsv,S0530,S0529
and then,2,234,"[234, 260, 264, 465, 587, 756, 782, 795]","[3, 27, 31, 39, 70, 225, 237, 291, 447, 458, 470, 576, 646, 709, 822, 890, 964, 62]",S954.tsv,S0530,S0529
thing you,2,234,[234],[13],S954.tsv,S0530,S0529
just like,2,234,"[234, 258, 270, 276, 490, 530, 540, 553, 573, 594, 782]","[27, 31, 66, 128, 283, 285, 345, 376, 430, 653, 962, 529]",S954.tsv,S0530,S0529
and then i,3,234,"[234, 782]","[31, 62]",S954.tsv,S0530,S0529
i know who you be,5,237,[234],[237],S954.tsv,S0530,S0529
have come,2,291,[234],[291],S954.tsv,S0530,S0529
be just like,3,529,"[234, 530]",[529],S954.tsv,S0530,S0529
or something and then,4,576,[234],[576],S954.tsv,S0530,S0529
no it,2,240,[240],"[76, 301, 606]",S954.tsv,S0530,S0529
isn't it's,2,572,[240],[572],S954.tsv,S0530,S0529
it isn't,2,672,[240],[672],S954.tsv,S0530,S0529
no it isn't,3,870,[240],[870],S954.tsv,S0530,S0529
get you know,3,242,[242],[37],S954.tsv,S0530,S0529
get you,2,242,"[242, 827]",[37],S954.tsv,S0530,S0529
good,1,242,"[242, 409, 411, 417, 538, 550, 899, 914, 928, 977]","[159, 180, 376, 422, 626, 646, 310]",S954.tsv,S0530,S0529
for the,2,242,"[242, 423, 567, 722, 724, 756]","[161, 382]",S954.tsv,S0530,S0529
anons,1,242,[242],[200],S954.tsv,S0530,S0529
the good,2,310,[242],[310],S954.tsv,S0530,S0529
they be like,3,244,[244],[142],S954.tsv,S0530,S0529
that be,2,246,"[246, 260, 306, 716, 740, 745, 774, 841, 937, 977]","[25, 107, 735, 836, 900]",S954.tsv,S0530,S0529
on my blog,3,246,[246],"[31, 66, 132]",S954.tsv,S0530,S0529
quite,1,246,"[246, 276, 398, 538, 550, 745, 813]","[35, 139, 169, 408, 445, 447, 483, 898, 944, 802]",S954.tsv,S0530,S0529
on my,2,246,"[246, 280, 324, 654]","[37, 283, 640, 66, 132]",S954.tsv,S0530,S0529
blog like,2,246,[246],"[45, 219]",S954.tsv,S0530,S0529
my blog like,3,246,[246],[132],S954.tsv,S0530,S0529
start,1,246,"[246, 260, 493, 494]","[165, 992]",S954.tsv,S0530,S0529
to you,2,246,"[246, 431]","[178, 237, 349, 763]",S954.tsv,S0530,S0529
i can't,2,246,"[246, 322, 522, 565, 652]","[223, 287, 395, 902, 596]",S954.tsv,S0530,S0529
like people that,3,291,[246],[291],S954.tsv,S0530,S0529
that do,2,349,[246],[349],S954.tsv,S0530,S0529
like i can't,3,596,"[246, 652]",[596],S954.tsv,S0530,S0529
be quite,2,802,"[246, 550, 745, 813]",[802],S954.tsv,S0530,S0529
talk about,2,248,[248],"[31, 100, 580, 964, 970]",S954.tsv,S0530,S0529
i've get,2,248,"[248, 252, 914]",[37],S954.tsv,S0530,S0529
some of,2,248,"[248, 260, 264, 498, 912]","[159, 200]",S954.tsv,S0530,S0529
like some,2,248,[248],"[159, 200]",S954.tsv,S0530,S0529
about like,2,923,[248],[923],S954.tsv,S0530,S0529
happen,1,250,"[250, 294, 415, 436, 845]","[15, 25, 435, 610, 832, 876]",S954.tsv,S0530,S0529
something like,2,250,[250],[25],S954.tsv,S0530,S0529
personal,1,250,"[250, 961, 985]","[70, 169]",S954.tsv,S0530,S0529
major,1,804,[250],[804],S954.tsv,S0530,S0529
my blog and,3,252,[252],[11],S954.tsv,S0530,S0529
what's,1,252,"[252, 517, 865, 953]","[159, 235, 610, 684]",S954.tsv,S0530,S0529
and say,2,252,[252],"[196, 291]",S954.tsv,S0530,S0529
blog and,2,252,[252],"[217, 291]",S954.tsv,S0530,S0529
just be like,3,254,"[254, 583, 793, 845, 943]","[25, 60]",S954.tsv,S0530,S0529
i saw,2,254,[254],[196],S954.tsv,S0530,S0529
just be,2,372,"[254, 373, 583, 845, 943]",[372],S954.tsv,S0530,S0529
not all,2,256,[256],[159],S954.tsv,S0530,S0529
all of,2,376,[256],"[376, 442]",S954.tsv,S0530,S0529
yeah but,2,258,"[258, 736, 875]","[92, 173, 507, 888]",S954.tsv,S0530,S0529
i'm just,2,258,"[258, 782]","[122, 126, 616, 688]",S954.tsv,S0530,S0529
weird and,2,331,[258],[331],S954.tsv,S0530,S0529
i'm just like,3,376,"[258, 782]",[376],S954.tsv,S0530,S0529
yeah but i,3,507,[258],"[507, 888]",S954.tsv,S0530,S0529
it's so,2,512,"[258, 511, 519]","[512, 942]",S954.tsv,S0530,S0529
and i be like,4,260,"[260, 782]","[25, 68, 142, 196]",S954.tsv,S0530,S0529
like i think,3,260,"[260, 398, 813]",[25],S954.tsv,S0530,S0529
find it,2,260,[260],"[29, 94, 151, 297, 301]",S954.tsv,S0530,S0529
and i be,3,260,"[260, 782]",[35],S954.tsv,S0530,S0529
have like,2,260,"[260, 543, 552, 569, 589]","[41, 163, 576, 830]",S954.tsv,S0530,S0529
it because,2,260,[260],[49],S954.tsv,S0530,S0529
they've,1,260,"[260, 656, 665, 669]","[60, 658, 660, 662, 670]",S954.tsv,S0530,S0529
at the,2,260,"[260, 494, 599]","[68, 352, 598]",S954.tsv,S0530,S0529
three,1,312,"[260, 398, 853]","[312, 403, 580, 816]",S954.tsv,S0530,S0529
i be like,3,354,"[260, 494, 782, 813]","[354, 382, 616, 921]",S954.tsv,S0530,S0529
my stuff,2,360,[260],[360],S954.tsv,S0530,S0529
it and then,3,890,[260],[890],S954.tsv,S0530,S0529
friends with,2,970,[260],[970],S954.tsv,S0530,S0529
i didn't,2,262,"[262, 654, 656]","[29, 632]",S954.tsv,S0530,S0529
oh god i,3,262,[262],[112],S954.tsv,S0530,S0529
god i,2,352,"[262, 525, 565]",[352],S954.tsv,S0530,S0529
year,1,264,"[264, 423, 463, 589]","[68, 529, 896]",S954.tsv,S0530,S0529
my sister's,2,264,"[264, 276]",[147],S954.tsv,S0530,S0529
