Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
can't do,2,226,[226],[101],SG87.tsv,S0202,S0203
a kid,2,231,"[231, 242, 316]","[166, 208]",SG87.tsv,S0202,S0203
as a kid,3,231,"[231, 242, 316]","[230, 234, 428]",SG87.tsv,S0202,S0203
kid,1,250,"[231, 242, 245, 316]","[250, 302, 381, 428]",SG87.tsv,S0202,S0203
friends,1,238,[238],"[237, 239]",SG87.tsv,S0202,S0203
oh i,2,334,[238],"[334, 382]",SG87.tsv,S0202,S0203
the same as,3,240,"[240, 389]",[64],SG87.tsv,S0202,S0203
many,1,242,"[242, 389, 396, 413]","[164, 230]",SG87.tsv,S0202,S0203
get as a kid,4,242,[242],[230],SG87.tsv,S0202,S0203
so many,2,242,"[242, 389, 413]",[230],SG87.tsv,S0202,S0203
joke,1,242,"[242, 249, 361, 370]","[230, 236]",SG87.tsv,S0202,S0203
old,1,422,"[242, 420]","[422, 424]",SG87.tsv,S0202,S0203
brilliant,1,245,[245],"[34, 232, 243, 258, 272, 306]",SG87.tsv,S0202,S0203
em,1,245,[245],[201],SG87.tsv,S0202,S0203
watch em,2,245,[245],"[232, 246]",SG87.tsv,S0202,S0203
stuff,1,245,[245],"[237, 250, 375]",SG87.tsv,S0202,S0203
be brilliant,2,248,[245],[248],SG87.tsv,S0202,S0203
saw,1,247,"[247, 251, 281]",[186],SG87.tsv,S0202,S0203
i saw,2,382,"[247, 251, 281]",[382],SG87.tsv,S0202,S0203
things i,2,251,[251],[103],SG87.tsv,S0202,S0203
would,1,251,"[251, 446]","[234, 340, 342, 388]",SG87.tsv,S0202,S0203
things,1,251,[251],[236],SG87.tsv,S0202,S0203
erm i,2,264,"[251, 408]","[264, 266, 302, 382]",SG87.tsv,S0202,S0203
to him,2,428,[251],[428],SG87.tsv,S0202,S0203
i would,2,447,"[251, 446]",[447],SG87.tsv,S0202,S0203
get a,2,253,"[253, 335, 350, 352]","[36, 91, 99, 105, 310, 360, 382, 55, 86, 101, 160]",SG87.tsv,S0202,S0203
i've get a,3,253,[253],"[55, 86, 101, 160, 382]",SG87.tsv,S0202,S0203
a t shirt,3,253,[253],[252],SG87.tsv,S0202,S0203
black sabbath one,3,254,[253],[254],SG87.tsv,S0202,S0203
t shirt,2,264,"[253, 259]","[264, 266, 282]",SG87.tsv,S0202,S0203
black sabbath,2,264,"[253, 279]","[264, 266]",SG87.tsv,S0202,S0203
sabbath,1,264,"[253, 279]",[264],SG87.tsv,S0202,S0203
black,1,330,"[253, 261, 279, 303]",[330],SG87.tsv,S0202,S0203
yeah that's,2,255,[255],[239],SG87.tsv,S0202,S0203
get that,2,259,"[259, 279]","[234, 258, 310]",SG87.tsv,S0202,S0203
always,1,261,"[261, 356]","[6, 199, 417]",SG87.tsv,S0202,S0203
in the,2,261,[261],"[28, 306]",SG87.tsv,S0202,S0203
he's,1,261,"[261, 267, 277, 295, 297, 309, 355]","[28, 32, 42, 84, 89, 276, 302, 306, 308, 310]",SG87.tsv,S0202,S0203
he he,2,261,[261],"[32, 382]",SG87.tsv,S0202,S0203
he wear it,3,261,[261],[252],SG87.tsv,S0202,S0203
because he,2,261,[261],[252],SG87.tsv,S0202,S0203
wear,1,261,[261],[252],SG87.tsv,S0202,S0203
in with,2,276,[261],"[276, 306]",SG87.tsv,S0202,S0203
the thing,2,276,[261],[276],SG87.tsv,S0202,S0203
he's get,2,310,[261],[310],SG87.tsv,S0202,S0203
alright,1,265,[265],"[12, 95, 101, 109, 186, 381, 382, 416, 428]",SG87.tsv,S0202,S0203
they're,1,265,"[265, 389]","[78, 80, 84, 266]",SG87.tsv,S0202,S0203
the best,2,267,[267],[30],SG87.tsv,S0202,S0203
play,1,267,[267],"[132, 382]",SG87.tsv,S0202,S0203
actor,1,302,[267],[302],SG87.tsv,S0202,S0203
yeah he's,2,308,"[267, 309]",[308],SG87.tsv,S0202,S0203
arrogance,1,276,"[273, 275]",[276],SG87.tsv,S0202,S0203
though,1,275,"[275, 359]","[59, 290, 364, 411, 419, 437]",SG87.tsv,S0202,S0203
it it's,2,439,[275],[439],SG87.tsv,S0202,S0203
he's not,2,277,"[277, 355]",[276],SG87.tsv,S0202,S0203
erm it's,2,279,[279],[26],SG87.tsv,S0202,S0203
like a,2,279,[279],"[36, 382]",SG87.tsv,S0202,S0203
get like a,3,279,[279],[101],SG87.tsv,S0202,S0203
and it's,2,279,"[279, 389]","[111, 422]",SG87.tsv,S0202,S0203
get like,2,279,[279],"[194, 424]",SG87.tsv,S0202,S0203
around,1,279,[279],[250],SG87.tsv,S0202,S0203
that one,2,279,[279],[278],SG87.tsv,S0202,S0203
the other one,3,298,[279],[298],SG87.tsv,S0202,S0203
one erm,2,379,[279],[379],SG87.tsv,S0202,S0203
i've get the,3,382,[279],[382],SG87.tsv,S0202,S0203
film i,2,281,[281],"[192, 246]",SG87.tsv,S0202,S0203
it in,2,281,[281],[252],SG87.tsv,S0202,S0203
in but,2,382,[281],[382],SG87.tsv,S0202,S0203
get it,2,382,[281],[382],SG87.tsv,S0202,S0203
be the same,3,283,[283],"[36, 64, 70]",SG87.tsv,S0202,S0203
we be,2,283,"[283, 365]","[55, 95]",SG87.tsv,S0202,S0203
be the same person,4,283,[283],[88],SG87.tsv,S0202,S0203
head,1,388,"[283, 436]","[388, 428]",SG87.tsv,S0202,S0203
tits,1,288,"[285, 287, 289]",[288],SG87.tsv,S0202,S0203
win,1,287,"[287, 289]",[286],SG87.tsv,S0202,S0203
as long as,3,391,[289],[391],SG87.tsv,S0202,S0203
but it's,2,291,[291],[236],SG87.tsv,S0202,S0203
true,1,291,[291],[290],SG87.tsv,S0202,S0203
ryan reynolds,2,299,[299],"[292, 306, 308]",SG87.tsv,S0202,S0203
be beaut,2,299,[299],[292],SG87.tsv,S0202,S0203
beaut,1,299,[299],[298],SG87.tsv,S0202,S0203
cos if,2,424,[299],[424],SG87.tsv,S0202,S0203
really good,2,307,[307],"[132, 382]",SG87.tsv,S0202,S0203
it really,2,382,[307],[382],SG87.tsv,S0202,S0203
a really,2,309,[309],"[24, 111, 132, 236]",SG87.tsv,S0202,S0203
he's a,2,309,[309],[42],SG87.tsv,S0202,S0203
funny,1,309,[309],"[84, 308, 310]",SG87.tsv,S0202,S0203
all the time,3,312,[312],"[32, 103]",SG87.tsv,S0202,S0203
and my,2,312,[312],[55],SG87.tsv,S0202,S0203
like i,2,312,[312],"[109, 379, 381, 419, 428]",SG87.tsv,S0202,S0203
people that,2,312,[312],"[126, 128]",SG87.tsv,S0202,S0203
my mum and,3,312,[312],[246],SG87.tsv,S0202,S0203
time,1,312,"[312, 372, 396]","[306, 381, 382]",SG87.tsv,S0202,S0203
lie,1,320,"[312, 314, 316, 323, 413]","[320, 322, 382]",SG87.tsv,S0202,S0203
can tell,2,322,[312],[322],SG87.tsv,S0202,S0203
touch,1,326,[312],[326],SG87.tsv,S0202,S0203
nose,1,326,[312],[326],SG87.tsv,S0202,S0203
like i don't,3,377,[312],[377],SG87.tsv,S0202,S0203
but that's,2,382,"[312, 456]",[382],SG87.tsv,S0202,S0203
time i,2,382,[312],[382],SG87.tsv,S0202,S0203
to do it,3,316,"[316, 456]",[6],SG87.tsv,S0202,S0203
to go,2,316,[316],"[28, 32, 382]",SG87.tsv,S0202,S0203
and i,2,316,[316],"[59, 184, 225, 234, 272, 336, 381, 424]",SG87.tsv,S0202,S0203
do it,2,316,"[316, 318, 456]","[101, 103, 328, 382, 439]",SG87.tsv,S0202,S0203
mum and dad,3,316,[316],[246],SG87.tsv,S0202,S0203
mum,1,316,[316],[246],SG87.tsv,S0202,S0203
know i,2,316,[316],[264],SG87.tsv,S0202,S0203
i still,2,318,[318],[88],SG87.tsv,S0202,S0203
still,1,318,[318],"[276, 424]",SG87.tsv,S0202,S0203
i don't know if,4,320,[318],"[320, 328]",SG87.tsv,S0202,S0203
do it now but,4,328,[318],[328],SG87.tsv,S0202,S0203
if i,2,377,"[318, 413]","[377, 424, 426]",SG87.tsv,S0202,S0203
lie or,2,323,[323],[320],SG87.tsv,S0202,S0203
eye contact,2,323,[323],[322],SG87.tsv,S0202,S0203
i be a,3,325,[325],"[166, 208, 428]",SG87.tsv,S0202,S0203
a six,2,325,[325],[176],SG87.tsv,S0202,S0203
a black,2,325,[325],[266],SG87.tsv,S0202,S0203
be a black woman with a six inch penis,9,330,[325],[330],SG87.tsv,S0202,S0203
do do,2,327,[327],[95],SG87.tsv,S0202,S0203
i do that,3,382,[327],[382],SG87.tsv,S0202,S0203
i really,2,331,[331],"[6, 99, 340, 342]",SG87.tsv,S0202,S0203
like i've,2,331,[331],[99],SG87.tsv,S0202,S0203
really like,2,331,[331],[188],SG87.tsv,S0202,S0203
else,1,331,[331],"[194, 381, 382]",SG87.tsv,S0202,S0203
you're not,2,331,[331],[320],SG87.tsv,S0202,S0203
not gonna,2,382,[331],[382],SG87.tsv,S0202,S0203
that i know,3,333,[333],"[30, 132, 145]",SG87.tsv,S0202,S0203
that i,2,333,"[333, 413]","[132, 145, 292, 306, 375, 377, 391]",SG87.tsv,S0202,S0203
i know it,3,333,[333],[145],SG87.tsv,S0202,S0203
know what,2,333,"[333, 412]",[182],SG87.tsv,S0202,S0203
i know i know,4,333,[333],[264],SG87.tsv,S0202,S0203
you can't,2,335,[335],"[80, 99, 336, 457]",SG87.tsv,S0202,S0203
you get,2,335,"[335, 350, 361]","[158, 397]",SG87.tsv,S0202,S0203
smoke,1,340,[335],"[340, 342]",SG87.tsv,S0202,S0203
terrible,1,339,[339],[311],SG87.tsv,S0202,S0203
you what,2,341,"[341, 404]","[264, 382]",SG87.tsv,S0202,S0203
that you,2,350,[350],"[126, 128, 230, 381]",SG87.tsv,S0202,S0203
make,1,359,"[359, 387]","[158, 310]",SG87.tsv,S0202,S0203
it make,2,359,[359],[310],SG87.tsv,S0202,S0203
laugh,1,382,[359],[382],SG87.tsv,S0202,S0203
like yeah,2,361,[361],"[64, 239, 385]",SG87.tsv,S0202,S0203
gonna be,2,361,[361],"[132, 382]",SG87.tsv,S0202,S0203
gonna be like,3,361,[361],[135],SG87.tsv,S0202,S0203
get home,2,361,[361],[158],SG87.tsv,S0202,S0203
and you're like,3,361,[361],[201],SG87.tsv,S0202,S0203
as well i use to,5,361,[361],[237],SG87.tsv,S0202,S0203
gonna get,2,361,[361],[354],SG87.tsv,S0202,S0203
yeah we be,3,365,[365],[55],SG87.tsv,S0202,S0203
yeah we,2,365,[365],"[145, 382]",SG87.tsv,S0202,S0203
feel like,2,366,"[366, 368]","[282, 439]",SG87.tsv,S0202,S0203
i feel,2,366,"[366, 368]","[354, 422]",SG87.tsv,S0202,S0203
i feel like we should,5,367,"[366, 368]",[367],SG87.tsv,S0202,S0203
we should,2,367,[366],[367],SG87.tsv,S0202,S0203
feel,1,382,"[366, 368]",[382],SG87.tsv,S0202,S0203
the time,2,372,[372],"[32, 103]",SG87.tsv,S0202,S0203
half,1,372,[372],"[55, 139, 143, 272, 382]",SG87.tsv,S0202,S0203
go out,2,372,[372],"[95, 147]",SG87.tsv,S0202,S0203
four,1,372,[372],"[306, 377, 382]",SG87.tsv,S0202,S0203
go out tonight,3,372,[372],[364],SG87.tsv,S0202,S0203
we're gonna,2,372,[372],[364],SG87.tsv,S0202,S0203
gonna go,2,416,[372],[416],SG87.tsv,S0202,S0203
sorry,1,374,"[374, 429]",[18],SG87.tsv,S0202,S0203
and what,2,381,[374],[381],SG87.tsv,S0202,S0203
well where,2,376,[376],[141],SG87.tsv,S0202,S0203
just some bird,3,383,[383],[382],SG87.tsv,S0202,S0203
one that,2,387,[387],"[232, 266]",SG87.tsv,S0202,S0203
fit one,2,387,[387],"[385, 386]",SG87.tsv,S0202,S0203
fit,1,388,"[387, 400, 402, 406, 408]","[388, 401]",SG87.tsv,S0202,S0203
amaze,1,389,[389],[266],SG87.tsv,S0202,S0203
i think you be,4,392,"[392, 408]","[152, 391, 451]",SG87.tsv,S0202,S0203
think you be,3,392,[392],"[152, 391, 451]",SG87.tsv,S0202,S0203
well i,2,392,[392],[237],SG87.tsv,S0202,S0203
be i,2,392,[392],"[248, 264]",SG87.tsv,S0202,S0203
you be,2,392,"[392, 408]","[330, 411, 435]",SG87.tsv,S0202,S0203
know you,2,392,[392],[386],SG87.tsv,S0202,S0203
you're fit,2,392,[392],"[388, 401]",SG87.tsv,S0202,S0203
i think you're,3,459,"[392, 454, 460]",[459],SG87.tsv,S0202,S0203
you have,2,396,[396],"[28, 457]",SG87.tsv,S0202,S0203
be actually,2,396,"[396, 436]",[246],SG87.tsv,S0202,S0203
and you,2,396,[396],[276],SG87.tsv,S0202,S0203
and it,2,396,[396],"[336, 405]",SG87.tsv,S0202,S0203
pick,1,396,[396],[369],SG87.tsv,S0202,S0203
twenty,1,396,"[396, 420, 431]","[381, 382]",SG87.tsv,S0202,S0203
type,1,396,"[396, 408]",[382],SG87.tsv,S0202,S0203
so you,2,397,"[396, 406]",[397],SG87.tsv,S0202,S0203
it'll,1,402,"[402, 404, 408]","[139, 382, 401]",SG87.tsv,S0202,S0203
come up,2,402,"[402, 408]",[382],SG87.tsv,S0202,S0203
it'll come up,3,402,"[402, 408]",[401],SG87.tsv,S0202,S0203
say oh,2,406,[406],[105],SG87.tsv,S0202,S0203
girl,1,406,[406],[292],SG87.tsv,S0202,S0203
that it,2,408,[408],[88],SG87.tsv,S0202,S0203
that so,2,408,[408],[89],SG87.tsv,S0202,S0203
it'll be,2,408,[408],[139],SG87.tsv,S0202,S0203
it won't,2,408,[408],[173],SG87.tsv,S0202,S0203
work,1,408,[408],"[225, 382]",SG87.tsv,S0202,S0203
i do think,3,408,[408],[266],SG87.tsv,S0202,S0203
erm i think,3,408,[408],[302],SG87.tsv,S0202,S0203
or if you're,3,408,[408],[320],SG87.tsv,S0202,S0203
if you're,2,408,[408],"[320, 328]",SG87.tsv,S0202,S0203
be one,2,408,[408],[382],SG87.tsv,S0202,S0203
erm and,2,408,[408],[382],SG87.tsv,S0202,S0203
after that,2,408,[408],[382],SG87.tsv,S0202,S0203
that you're,2,439,[408],[439],SG87.tsv,S0202,S0203
speak,1,443,[408],[443],SG87.tsv,S0202,S0203
much,1,412,[412],"[10, 26, 42, 109, 264, 382, 419, 437, 439]",SG87.tsv,S0202,S0203
english,1,453,[412],[453],SG87.tsv,S0202,S0203
be there,2,413,[413],[55],SG87.tsv,S0202,S0203
want,1,413,[413],[145],SG87.tsv,S0202,S0203
want to,2,413,[413],"[149, 306]",SG87.tsv,S0202,S0203
be fuck,2,413,[413],[382],SG87.tsv,S0202,S0203
gonna lie,2,413,[413],[382],SG87.tsv,S0202,S0203
not that,2,413,[413],[385],SG87.tsv,S0202,S0203
i want to,3,424,[413],[424],SG87.tsv,S0202,S0203
this and,2,415,[415],[55],SG87.tsv,S0202,S0203
for a,2,415,[415],"[95, 382]",SG87.tsv,S0202,S0203
i'm gonna,2,415,[415],"[101, 382, 416]",SG87.tsv,S0202,S0203
roll,1,415,[415],[334],SG87.tsv,S0202,S0203
go for,2,415,[415],[382],SG87.tsv,S0202,S0203
i'm gonna go for a wee,6,416,[415],[416],SG87.tsv,S0202,S0203
first,1,418,[418],[381],SG87.tsv,S0202,S0203
aren't ya,2,420,[420],"[119, 437]",SG87.tsv,S0202,S0203
so old,2,422,[420],[422],SG87.tsv,S0202,S0203
i know i,3,421,[421],[264],SG87.tsv,S0202,S0203
a voyeur,2,427,[427],[426],SG87.tsv,S0202,S0203
such a,2,427,[427],[426],SG87.tsv,S0202,S0203
yeah on,2,431,[431],[382],SG87.tsv,S0202,S0203
year,1,431,[431],[424],SG87.tsv,S0202,S0203
in my,2,436,[436],[28],SG87.tsv,S0202,S0203
when i,2,436,[436],"[109, 382, 422]",SG87.tsv,S0202,S0203
when i be,3,436,[436],"[166, 208, 419]",SG87.tsv,S0202,S0203
ten i,2,436,[436],[176],SG87.tsv,S0202,S0203
ten,1,436,[436],[201],SG87.tsv,S0202,S0203
be because,2,436,[436],[381],SG87.tsv,S0202,S0203
my head,2,436,[436],[428],SG87.tsv,S0202,S0203
older than,2,439,[438],[439],SG87.tsv,S0202,S0203
never,1,446,[446],"[86, 95, 230, 232, 234, 306]",SG87.tsv,S0202,S0203
cleverer than,2,459,"[446, 448]",[459],SG87.tsv,S0202,S0203
yeah i'm,2,450,[450],[382],SG87.tsv,S0202,S0203
but i'm not,3,457,[450],[457],SG87.tsv,S0202,S0203
cleverer,1,459,[450],[459],SG87.tsv,S0202,S0203
clever,1,454,"[454, 458, 460]","[28, 457]",SG87.tsv,S0202,S0203
as fuck,2,454,[454],"[59, 428]",SG87.tsv,S0202,S0203
study,1,454,[454],[453],SG87.tsv,S0202,S0203
it i,2,456,[456],[324],SG87.tsv,S0202,S0203
be clever,2,458,[458],[457],SG87.tsv,S0202,S0203
no no,2,462,[462],"[82, 86, 88, 89]",SG87.tsv,S0202,S0203
than me,2,462,[462],"[437, 439, 445, 459]",SG87.tsv,S0202,S0203
