Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
people,1,125,"[96, 110, 114, 136, 350, 451, 490, 593, 639, 666, 674, 689, 691, 705, 746, 750, 752, 756, 758, 830, 841, 879, 893, 901, 903, 1006]","[125, 154, 206, 212, 228, 477, 479, 509, 751]",ST67.tsv,S0421,S0423
say you're,2,162,[96],"[162, 293]",ST67.tsv,S0421,S0423
things,1,247,"[96, 159, 624, 685, 705, 830, 841, 995, 1092]","[247, 931, 572, 874, 964]",ST67.tsv,S0421,S0423
and things,2,572,"[96, 159, 624, 685, 830, 841]","[572, 874, 964]",ST67.tsv,S0421,S0423
a lot more,3,739,"[96, 845]",[739],ST67.tsv,S0421,S0423
there's a,2,759,"[96, 136]","[759, 962, 1104]",ST67.tsv,S0421,S0423
when it's,2,98,"[98, 1080]","[81, 384, 97]",ST67.tsv,S0421,S0423
even when it's,3,98,[98],[97],ST67.tsv,S0421,S0423
it's overcast,2,123,[98],[123],ST67.tsv,S0421,S0423
a lot of people,4,154,"[110, 114]","[154, 477]",ST67.tsv,S0421,S0423
a lot of,3,477,"[110, 114, 325, 370, 1123]",[477],ST67.tsv,S0421,S0423
of people,2,479,"[110, 114, 756]",[479],ST67.tsv,S0421,S0423
take,1,118,"[118, 304, 445, 463, 538, 905, 1044]","[9, 121]",ST67.tsv,S0421,S0423
it on,2,118,"[118, 639]","[26, 390]",ST67.tsv,S0421,S0423
put,1,118,"[118, 250, 304, 639]","[75, 105, 876, 101, 121]",ST67.tsv,S0421,S0423
put it on,3,118,[118],[101],ST67.tsv,S0421,S0423
it take,2,121,[118],[121],ST67.tsv,S0421,S0423
put it,2,121,[118],[121],ST67.tsv,S0421,S0423
on and,2,844,[118],[844],ST67.tsv,S0421,S0423
of a,2,120,"[120, 804, 806]","[18, 20, 602, 475, 968]",ST67.tsv,S0421,S0423
a bite of,3,206,"[120, 804]","[206, 583, 962]",ST67.tsv,S0421,S0423
be a bite of a,5,475,[120],[475],ST67.tsv,S0421,S0423
a bite of a,4,968,"[120, 804]",[968],ST67.tsv,S0421,S0423
it's a,2,122,"[122, 325, 552, 618, 1030]","[16, 646, 850, 892]",ST67.tsv,S0421,S0423
face,1,122,[122],[69],ST67.tsv,S0421,S0423
and then,2,122,"[122, 223, 236, 246, 248, 264, 304, 565, 581, 589, 629, 631, 634, 636, 639, 650, 674, 678, 685, 697, 705, 750, 752, 772, 1026, 1038, 1042, 1044, 1074, 1082]","[105, 107, 156, 222, 876, 1017, 844]",ST67.tsv,S0421,S0423
face and arm,3,122,[122],[119],ST67.tsv,S0421,S0423
then you,2,125,"[122, 183]","[125, 270, 987, 844]",ST67.tsv,S0421,S0423
but you,2,185,"[122, 406, 800, 859, 897, 1022]","[185, 247, 570, 605, 874]",ST67.tsv,S0421,S0423
i know but,3,224,"[122, 203, 593]",[224],ST67.tsv,S0421,S0423
it all,2,263,"[122, 676]","[263, 448, 980]",ST67.tsv,S0421,S0423
in and,2,448,"[122, 286, 304, 685, 1030]","[448, 1140]",ST67.tsv,S0421,S0423
feel,1,456,"[122, 238, 559, 678, 897, 988, 990]","[456, 997]",ST67.tsv,S0421,S0423
know but,2,466,"[122, 203, 593, 859]",[466],ST67.tsv,S0421,S0423
but you know like,4,605,[122],[605],ST67.tsv,S0421,S0423
and then you,3,844,[122],[844],ST67.tsv,S0421,S0423
but you know,3,874,"[122, 406, 1022]",[874],ST67.tsv,S0421,S0423
it's just,2,968,"[122, 356, 674, 772, 1139]",[968],ST67.tsv,S0421,S0423
you know like,3,1116,"[122, 381, 522, 744, 748, 830, 995, 1030]",[1116],ST67.tsv,S0421,S0423
in the,2,126,"[126, 342, 350, 421, 429, 431, 492, 591, 622, 666, 689, 691, 693, 707, 855, 865, 959, 1050, 1098, 1115, 1141]","[5, 341, 375, 407, 495, 513, 578, 661, 671, 700, 825, 827, 878, 882, 898, 945, 970, 125]",ST67.tsv,S0421,S0423
in the winter,3,126,[126],[125],ST67.tsv,S0421,S0423
you don't,2,126,"[126, 140, 1048]","[125, 162, 185, 265, 283, 866, 980, 222]",ST67.tsv,S0421,S0423
that you,2,135,"[126, 128, 136, 298, 926]","[135, 224, 247]",ST67.tsv,S0421,S0423
vitamin,1,135,"[126, 128, 138]",[135],ST67.tsv,S0421,S0423
you don't even,3,222,[126],[222],ST67.tsv,S0421,S0423
don't even,2,324,"[126, 905]",[324],ST67.tsv,S0421,S0423
the sun's,2,386,[126],[386],ST67.tsv,S0421,S0423
year,1,128,"[128, 1044]","[103, 105, 131, 852]",ST67.tsv,S0421,S0423
that you can,3,224,"[128, 136]",[224],ST67.tsv,S0421,S0423
you can get,3,884,"[128, 136, 250]",[884],ST67.tsv,S0421,S0423
months,1,927,[128],[927],ST67.tsv,S0421,S0423
probably,1,130,"[130, 159, 161, 169, 184, 321, 329, 331, 416, 554, 608, 676, 707, 736, 1054, 1084, 1088, 1098, 1115, 1123]","[14, 18, 24, 123, 206, 222, 237, 239, 307, 330, 403, 456, 466, 479, 481, 513, 517, 527, 553, 704, 706, 708, 714, 741, 846, 886, 906, 1089, 1126]",ST67.tsv,S0421,S0423
like the,2,485,"[130, 142, 304, 306, 447, 453, 514, 522, 666, 678, 689, 750, 772, 851, 879, 1006, 1022, 1036, 1080]","[485, 535, 888]",ST67.tsv,S0421,S0423
get it,2,134,"[134, 136, 639]","[58, 894]",ST67.tsv,S0421,S0423
to get,2,134,"[134, 138, 391, 685, 1113]","[105, 218, 671, 894]",ST67.tsv,S0421,S0423
from food,2,135,[134],[135],ST67.tsv,S0421,S0423
food,1,135,"[134, 174, 179, 181, 639, 647, 857]","[135, 202, 214, 228, 255, 265, 456, 673, 700]",ST67.tsv,S0421,S0423
you get,2,152,"[134, 147, 510, 756, 857, 889]","[152, 202, 230, 353, 509, 844, 860]",ST67.tsv,S0421,S0423
from the,2,198,"[134, 176, 893]","[198, 202]",ST67.tsv,S0421,S0423
well you,2,318,[134],"[318, 970]",ST67.tsv,S0421,S0423
as well so,3,702,[134],[702],ST67.tsv,S0421,S0423
well you have to,4,894,[134],"[894, 914]",ST67.tsv,S0421,S0423
to get it,3,894,[134],[894],ST67.tsv,S0421,S0423
look,1,136,"[136, 302, 398, 441, 550, 579, 582, 584, 585, 650, 666, 678, 680, 685, 851, 1113]","[5, 677, 803, 835, 1045]",ST67.tsv,S0421,S0423
people be,2,477,[136],"[477, 509]",ST67.tsv,S0421,S0423
somewhere,1,138,[138],"[16, 1106]",ST67.tsv,S0421,S0423
yeah but they have to,5,138,[138],[48],ST67.tsv,S0421,S0423
yeah but,2,164,"[138, 244, 260, 271, 510, 560, 567, 624, 792, 838, 1121]","[164, 170, 228, 247, 384, 594, 743, 825, 924]",ST67.tsv,S0421,S0423
they have to,3,247,"[138, 672, 676]","[247, 436, 898, 916, 918]",ST67.tsv,S0421,S0423
but they,2,432,"[138, 463, 510, 522, 664, 672, 685, 721, 812]","[432, 475, 479, 803, 927]",ST67.tsv,S0421,S0423
wanna,1,140,"[140, 589]",[24],ST67.tsv,S0421,S0423
vegetarian,1,202,"[140, 159, 161]",[202],ST67.tsv,S0421,S0423
oh you,2,1035,[140],[1035],ST67.tsv,S0421,S0423
i'm,1,142,"[142, 144, 161, 169, 183, 246, 333, 544, 1080]","[20, 43, 56, 64, 111, 156, 241, 247, 322, 332, 761, 892, 980, 1045, 1120, 1126]",ST67.tsv,S0421,S0423
say that,2,142,[142],[68],ST67.tsv,S0421,S0423
yeah cos,2,142,"[142, 147, 514, 528, 558]","[75, 543, 882, 884, 898, 1108]",ST67.tsv,S0421,S0423
better,1,142,"[142, 144, 312, 321]",[111],ST67.tsv,S0421,S0423
meat,1,152,"[142, 193, 240]","[152, 162, 182, 192, 200, 156, 168, 175, 716]",ST67.tsv,S0421,S0423
eat meat and,3,156,[142],"[156, 175]",ST67.tsv,S0421,S0423
eat,1,156,"[142, 159, 161, 177, 184, 186, 188, 190, 240, 246, 333, 463, 490, 668, 672, 674, 676, 697, 705, 707, 717, 719, 721]","[156, 185, 198, 202, 214, 255, 432, 434, 509, 667, 714, 720, 175, 230, 716, 168]",ST67.tsv,S0421,S0423
eat meat,2,168,[142],"[168, 716]",ST67.tsv,S0421,S0423
to eat,2,230,"[142, 161, 668, 672, 674, 676, 721]",[230],ST67.tsv,S0421,S0423
that it's,2,898,"[142, 254]",[898],ST67.tsv,S0421,S0423
good,1,144,"[144, 294, 316, 317, 321, 506, 666, 1044]","[123, 220, 278, 297, 318, 324, 328, 481, 671, 846, 996]",ST67.tsv,S0421,S0423
but it's,2,454,"[144, 199, 229, 352, 358, 618, 627, 639, 1038]","[454, 1093, 613]",ST67.tsv,S0421,S0423
well not,2,507,"[144, 314, 612, 804]",[507],ST67.tsv,S0421,S0423
but it's like,3,613,"[144, 627]",[613],ST67.tsv,S0421,S0423
not like,2,619,"[144, 534, 774]",[619],ST67.tsv,S0421,S0423
er the,2,781,"[144, 298]",[781],ST67.tsv,S0421,S0423
not as,2,848,"[144, 463]",[848],ST67.tsv,S0421,S0423
for you,2,243,[145],"[243, 908]",ST67.tsv,S0421,S0423
just have,2,596,[145],"[596, 1118]",ST67.tsv,S0421,S0423
yeah they,2,613,"[145, 664, 756, 1026, 1080]","[613, 815, 821, 958]",ST67.tsv,S0421,S0423
yeah cos you,3,147,[147],"[75, 884]",ST67.tsv,S0421,S0423
health problems,2,147,[147],[143],ST67.tsv,S0421,S0423
don't know,2,149,"[149, 275, 768, 1048]","[5, 16, 20, 64, 347, 377, 466, 475, 487, 537, 566, 704, 741, 761, 797, 799, 821, 892, 1015, 1019]",ST67.tsv,S0421,S0423
they're,1,159,"[159, 264, 463, 514, 518, 520, 534, 552, 560, 626, 650, 658, 662, 678, 685, 724, 780, 798, 800, 802, 806, 812, 1038, 1040, 1042, 1080, 1123]","[14, 83, 232, 369, 430, 432, 438, 442, 456, 517, 523, 535, 549, 557, 561, 588, 592, 663, 667, 669, 704, 781, 799, 807, 813, 904, 906, 908, 918, 920, 997, 1007, 1039, 1061, 1104, 1118, 1132]",ST67.tsv,S0421,S0423
to know,2,159,"[159, 1101]",[16],ST67.tsv,S0421,S0423
know what,2,159,"[159, 169, 406, 695, 1004, 1082]","[20, 230, 1015]",ST67.tsv,S0421,S0423
bad,1,159,"[159, 252, 331, 926]","[39, 265, 359]",ST67.tsv,S0421,S0423
enough,1,159,"[159, 173, 184]","[131, 154, 243, 501, 819]",ST67.tsv,S0421,S0423
you do,2,159,[159],"[150, 210, 1003]",ST67.tsv,S0421,S0423
you're do,2,164,[159],"[164, 454]",ST67.tsv,S0421,S0423
still eat,2,168,[159],[168],ST67.tsv,S0421,S0423
eat like,2,255,"[159, 184, 672, 721]",[255],ST67.tsv,S0421,S0423
die,1,257,"[159, 163, 176, 183, 746, 750, 752]","[257, 434]",ST67.tsv,S0421,S0423
well it's,2,553,"[159, 290]","[553, 555]",ST67.tsv,S0421,S0423
well it's like,3,555,[159],[555],ST67.tsv,S0421,S0423
get to,2,696,"[159, 636, 1113]",[696],ST67.tsv,S0421,S0423
what you're,2,1104,"[159, 1082]",[1104],ST67.tsv,S0421,S0423
i don't know,3,161,"[161, 169, 231, 269, 288, 292, 350, 381, 565, 587, 604, 610, 612, 672, 681, 699, 752, 782, 923, 995, 1054, 1082, 1127]","[5, 16, 64, 347, 377, 466, 487, 537, 566, 704, 741, 761, 797, 799, 821, 892, 1015, 1019, 475, 20]",ST67.tsv,S0421,S0423
i don't,2,161,"[161, 163, 169, 171, 173, 184, 231, 269, 288, 292, 321, 333, 350, 381, 451, 526, 565, 587, 589, 604, 610, 612, 672, 681, 699, 752, 782, 923, 995, 1054, 1082, 1127]","[5, 16, 20, 30, 64, 125, 191, 232, 255, 291, 324, 347, 359, 377, 466, 475, 487, 513, 537, 566, 590, 704, 741, 761, 777, 797, 799, 821, 892, 1015, 1019, 1031]",ST67.tsv,S0421,S0423
thing,1,161,"[161, 240, 242, 520, 526, 567, 627, 631, 748]","[12, 77, 137, 164, 192, 224, 481, 503, 517, 623, 714, 716, 729, 775, 785, 892, 898, 927, 974, 1039]",ST67.tsv,S0421,S0423
not really,2,161,"[161, 406]","[14, 216, 507]",ST67.tsv,S0421,S0423
kind of,2,161,"[161, 378, 381, 522, 526, 534, 584, 610, 742, 800, 804]","[18, 162, 328, 503, 543, 642, 644, 673, 706, 714, 731, 741, 765, 775, 781, 783, 799, 837, 918, 920, 966, 373]",ST67.tsv,S0421,S0423
well i don't know,4,161,[161],"[20, 475]",ST67.tsv,S0421,S0423
gonna,1,161,"[161, 181, 183, 260, 264, 275, 310, 404, 579, 582, 634, 1080, 1123]","[28, 37, 111, 123, 204, 212, 216, 218, 220, 228, 247, 318, 348, 390, 475, 704, 1045, 156]",ST67.tsv,S0421,S0423
cos it,2,161,"[161, 304, 379, 746, 1028]","[39, 53]",ST67.tsv,S0421,S0423
big,1,161,"[161, 423, 425, 463, 608, 650, 679, 680, 721, 772]","[46, 313, 466, 646, 669, 671, 722, 1089, 1124, 369, 876, 1104, 1132]",ST67.tsv,S0421,S0423
cos it be,3,161,[161],[53],ST67.tsv,S0421,S0423
i'm not,2,161,"[161, 183, 246, 544]","[56, 156, 892]",ST67.tsv,S0421,S0423
i can,2,161,[161],[87],ST67.tsv,S0421,S0423
load of,2,161,[161],"[143, 170, 432]",ST67.tsv,S0421,S0423
gonna eat,2,161,[161],[156],ST67.tsv,S0421,S0423
cos cos,2,162,"[161, 1094]",[162],ST67.tsv,S0421,S0423
bother,1,168,"[161, 354]","[168, 535, 539]",ST67.tsv,S0421,S0423
what you,2,178,"[161, 559]","[178, 970, 1130]",ST67.tsv,S0421,S0423
leave,1,182,"[161, 982]","[182, 519, 712, 981]",ST67.tsv,S0421,S0423
vegetables,1,187,"[161, 190]","[187, 204, 206, 226, 712]",ST67.tsv,S0421,S0423
well i,2,232,[161],"[232, 405, 428, 432, 511, 775, 1120]",ST67.tsv,S0421,S0423
don't have to,3,283,[161],"[283, 980]",ST67.tsv,S0421,S0423
a big,2,369,"[161, 721]","[369, 876, 1104, 1132]",ST67.tsv,S0421,S0423
some kind of,3,373,[161],[373],ST67.tsv,S0421,S0423
be like,2,485,"[161, 282, 298, 302, 312, 321, 325, 378, 427, 441, 447, 524, 582, 584, 585, 587, 589, 639, 641, 650, 656, 658, 678, 685, 689, 744, 772, 780, 830, 859, 865, 873, 1036, 1050, 1082, 1109, 1113, 1115, 1121, 1123, 1141]","[485, 497, 501, 628, 706, 1120, 1124]",ST67.tsv,S0421,S0423
i be,2,499,"[161, 323, 447, 524, 571, 579, 582, 585, 587, 589, 641, 681, 744, 873, 1050]",[499],ST67.tsv,S0421,S0423
what be,2,561,"[161, 697, 780, 934, 1042]",[561],ST67.tsv,S0421,S0423
know i,2,821,"[161, 323, 354, 674, 993, 1127]",[821],ST67.tsv,S0421,S0423
when you're,2,825,"[161, 1022, 1046]","[825, 1134]",ST67.tsv,S0421,S0423
be you,2,898,"[161, 242, 346]","[898, 964]",ST67.tsv,S0421,S0423
like and,2,1067,"[161, 534, 772, 790, 1028, 1040]",[1067],ST67.tsv,S0421,S0423
be just,2,1093,[161],[1093],ST67.tsv,S0421,S0423
cos i,2,163,"[163, 177, 184, 524, 558, 1048, 1141]",[105],ST67.tsv,S0421,S0423
animals,1,168,"[163, 400, 522, 627, 705, 721, 772]","[168, 501, 549, 557]",ST67.tsv,S0421,S0423
want,1,411,"[163, 240, 246, 302, 331, 333, 446, 469, 474, 656, 975]","[411, 413, 430, 479, 878]",ST67.tsv,S0421,S0423
it's cos,2,904,"[163, 1030]",[904],ST67.tsv,S0421,S0423
no it's,2,939,"[163, 294, 554]",[939],ST67.tsv,S0421,S0423
reason,1,165,[165],"[103, 164, 935]",ST67.tsv,S0421,S0423
i don't know what,4,169,"[169, 1082]","[20, 1015]",ST67.tsv,S0421,S0423
i'll,1,169,"[169, 176]",[69],ST67.tsv,S0421,S0423
out of,2,202,"[169, 867]","[202, 208, 866]",ST67.tsv,S0421,S0423
probably just,2,706,[169],"[706, 1126]",ST67.tsv,S0421,S0423
of like,2,837,"[169, 526, 691, 1036]",[837],ST67.tsv,S0421,S0423
do it,2,171,"[171, 595, 883]","[16, 146, 150, 154, 158, 162, 164, 166, 187, 479, 976]",ST67.tsv,S0421,S0423
i can't,2,171,"[171, 246, 639]","[105, 204, 1041]",ST67.tsv,S0421,S0423
can't,1,171,"[171, 179, 242, 246, 302, 622, 639, 674, 705, 736, 897, 930, 1046]","[135, 280, 444, 673, 675, 692, 954, 1045, 204, 1041]",ST67.tsv,S0421,S0423
i don't i,3,291,"[171, 173, 269]",[291],ST67.tsv,S0421,S0423
buy,1,173,"[173, 179, 181, 193, 233, 235, 242, 246, 310, 647, 654]","[51, 103, 105, 111, 187, 200, 202, 220, 230, 232, 247]",ST67.tsv,S0421,S0423
out and,2,173,"[173, 304, 750]","[152, 458, 436]",ST67.tsv,S0421,S0423
money,1,322,"[173, 260, 323, 325]",[322],ST67.tsv,S0421,S0423
go out and,3,436,[173],[436],ST67.tsv,S0421,S0423
need,1,174,"[174, 391, 447, 826, 998, 1004, 1048, 1082, 1113]","[16, 28, 125, 178, 222, 261, 1045, 978]",ST67.tsv,S0421,S0423
the food,2,202,"[174, 181]",[202],ST67.tsv,S0421,S0423
i need,2,978,"[174, 447]",[978],ST67.tsv,S0421,S0423
well then,2,176,"[176, 183]",[93],ST67.tsv,S0421,S0423
right,1,177,"[177, 246, 457, 728, 895, 909, 1014, 1131, 1141, 1143]","[50, 64, 79, 156, 210, 357, 380, 495, 568, 574, 655, 985, 1049]",ST67.tsv,S0421,S0423
the i,2,177,"[177, 447]",[64],ST67.tsv,S0421,S0423
the the,2,177,"[177, 378, 514, 522, 634, 750, 901, 1036, 1038]","[168, 198, 411, 537, 570, 594, 671, 900, 1089, 1132]",ST67.tsv,S0421,S0423
eat the,2,202,[177],[202],ST67.tsv,S0421,S0423
be eat,2,509,"[177, 246, 490]",[509],ST67.tsv,S0421,S0423
to buy,2,187,"[179, 246]","[187, 247]",ST67.tsv,S0421,S0423
can't afford to,3,280,[179],[280],ST67.tsv,S0421,S0423
can't afford,2,280,"[179, 302]",[280],ST67.tsv,S0421,S0423
to the,2,181,[181],"[20, 295, 852]",ST67.tsv,S0421,S0423
the same,2,181,[181],"[48, 799, 1134]",ST67.tsv,S0421,S0423
cheaper,1,191,"[181, 327]","[191, 228, 230, 303]",ST67.tsv,S0421,S0423
food and,2,265,"[181, 647]",[265],ST67.tsv,S0421,S0423
it just,2,373,"[181, 1048]",[373],ST67.tsv,S0421,S0423
all the,2,409,"[181, 378, 548, 676, 678, 689, 697, 746, 865, 1044, 1048, 1050, 1074]","[409, 1019, 1061]",ST67.tsv,S0421,S0423
you see,2,183,[183],"[75, 628, 1130]",ST67.tsv,S0421,S0423
see,1,204,"[183, 421, 431, 508, 685, 768, 893, 1046]","[204, 513, 537, 661, 801, 974, 978, 1045, 1110, 628, 1130]",ST67.tsv,S0421,S0423
i'd,1,345,"[183, 550, 656, 923, 1044, 1143]","[345, 590]",ST67.tsv,S0421,S0423
cos if,2,882,[183],[882],ST67.tsv,S0421,S0423
at the,2,598,"[184, 186, 209, 231, 281, 631, 639, 689, 1084, 1094]","[598, 1089]",ST67.tsv,S0421,S0423
so if,2,186,[186],[41],ST67.tsv,S0421,S0423
just eat,2,186,"[186, 190, 333]",[156],ST67.tsv,S0421,S0423
if i,2,978,"[186, 681]",[978],ST67.tsv,S0421,S0423
meals,1,224,"[188, 240]",[224],ST67.tsv,S0421,S0423
it well,2,729,[188],"[729, 848]",ST67.tsv,S0421,S0423
if you,2,190,"[190, 404, 425, 510, 865, 1098, 1099]","[12, 30, 33, 115, 123, 162, 168, 220, 448, 501, 819, 866, 927, 1013]",ST67.tsv,S0421,S0423
we don't,2,190,"[190, 193, 233, 266, 275, 310, 446, 726, 734, 768]","[41, 725]",ST67.tsv,S0421,S0423
like it,2,190,"[190, 582, 746, 812, 930]",[71],ST67.tsv,S0421,S0423
meal,1,206,"[190, 223, 233]","[206, 216, 230, 232]",ST67.tsv,S0421,S0423
whole,1,232,[190],[232],ST67.tsv,S0421,S0423
expensive,1,328,"[190, 203, 329, 441, 859, 865]","[328, 442]",ST67.tsv,S0421,S0423
it do,2,890,[190],[890],ST67.tsv,S0421,S0423
base,1,943,[190],[943],ST67.tsv,S0421,S0423
what's,1,193,"[193, 404, 530, 1054]","[66, 289, 574, 613, 759]",ST67.tsv,S0421,S0423
in it,2,193,"[193, 668]","[87, 353]",ST67.tsv,S0421,S0423
cheap,1,195,"[195, 199, 235, 236, 252, 310]","[53, 232, 330]",ST67.tsv,S0421,S0423
cos it's,2,527,"[195, 567, 668, 1030, 1034]","[527, 1140]",ST67.tsv,S0421,S0423
afford,1,280,[199],[280],ST67.tsv,S0421,S0423
we can,2,972,[199],"[972, 1104]",ST67.tsv,S0421,S0423
but then,2,239,"[203, 647, 650, 705, 1123]","[239, 785]",ST67.tsv,S0421,S0423
then it's,2,866,"[203, 752, 772, 930, 1038, 1042]","[866, 910]",ST67.tsv,S0421,S0423
though it,2,586,[205],[586],ST67.tsv,S0421,S0423
four,1,209,[209],"[22, 26, 33, 62, 105, 208, 210, 212, 220, 228, 906]",ST67.tsv,S0421,S0423
us,1,209,"[209, 269, 379, 634, 732, 845]","[26, 456, 731, 763, 970, 972, 452]",ST67.tsv,S0421,S0423
of us,2,452,"[209, 269]",[452],ST67.tsv,S0421,S0423
well there's,2,951,"[209, 841]",[951],ST67.tsv,S0421,S0423
for a day,3,223,[223],[125],ST67.tsv,S0421,S0423
meal for a,3,223,[223],[206],ST67.tsv,S0421,S0423
one meal for a,4,223,[223],[216],ST67.tsv,S0421,S0423
yeah and then,3,223,"[223, 248, 631]",[222],ST67.tsv,S0421,S0423
a week,2,243,"[227, 244]","[243, 278]",ST67.tsv,S0421,S0423
over a,2,918,[227],[918],ST67.tsv,S0421,S0423
no but,2,390,"[229, 284, 304, 406, 796, 865, 1046]",[390],ST67.tsv,S0421,S0423
we're,1,231,"[231, 271, 275, 310, 1127]","[105, 111, 337, 759, 922, 970]",ST67.tsv,S0421,S0423
whatever,1,231,"[231, 246, 1022, 1080]","[156, 270, 878, 210]",ST67.tsv,S0421,S0423
know whatever,2,231,[231],[210],ST67.tsv,S0421,S0423
buy a,2,233,[233],"[51, 187, 220, 232]",ST67.tsv,S0421,S0423
ready meal,2,233,[233],[232],ST67.tsv,S0421,S0423
full,1,332,[238],[332],ST67.tsv,S0421,S0423
and you,2,954,[238],"[954, 1015, 1140]",ST67.tsv,S0421,S0423
the thing be,3,240,"[240, 242]","[12, 164, 927]",ST67.tsv,S0421,S0423
and they,2,240,"[240, 441, 518, 534, 559, 624, 674, 678, 680, 681, 685, 804, 905, 1022, 1030, 1048, 1082, 1143]","[31, 154, 438, 628, 761, 763, 898, 947, 954, 964]",ST67.tsv,S0421,S0423
be the,2,240,"[240, 772, 1072]","[48, 192, 438, 570, 1001, 1089]",ST67.tsv,S0421,S0423
they they,2,240,"[240, 524]","[154, 263, 436, 535, 763, 918, 964]",ST67.tsv,S0421,S0423
meat and,2,240,[240],"[156, 175]",ST67.tsv,S0421,S0423
but the thing be,4,240,"[240, 242]",[164],ST67.tsv,S0421,S0423
they want,2,411,"[240, 469, 474]","[411, 413, 430, 878]",ST67.tsv,S0421,S0423
proper,1,898,[240],[898],ST67.tsv,S0421,S0423
the thing,2,974,"[240, 242]",[974],ST67.tsv,S0421,S0423
you can't,2,242,"[242, 1046]",[135],ST67.tsv,S0421,S0423
yes,1,846,"[242, 412, 678]",[846],ST67.tsv,S0421,S0423
ten pound,2,244,"[244, 246]","[58, 245, 243]",ST67.tsv,S0421,S0423
twenty,1,244,"[244, 246, 248, 250, 975, 1072]","[105, 249, 1015, 245]",ST67.tsv,S0421,S0423
pound a,2,244,"[244, 266]","[230, 243]",ST67.tsv,S0421,S0423
ten pound a week,4,244,[244],[243],ST67.tsv,S0421,S0423
pound a week,3,244,[244],[243],ST67.tsv,S0421,S0423
twenty pound,2,245,"[244, 246]",[245],ST67.tsv,S0421,S0423
we we,2,725,"[244, 269]","[725, 761]",ST67.tsv,S0421,S0423
spend,1,918,"[244, 314]","[918, 927]",ST67.tsv,S0421,S0423
you you,2,246,[246],"[12, 283, 801, 1102]",ST67.tsv,S0421,S0423
okay,1,246,[246],"[41, 920]",ST67.tsv,S0421,S0423
right i'm,2,246,[246],[64],ST67.tsv,S0421,S0423
then i,2,246,[246],"[93, 105]",ST67.tsv,S0421,S0423
i i,2,246,"[246, 664, 1080, 1082]","[103, 162, 232]",ST67.tsv,S0421,S0423
just say right i'm not,5,246,[246],[156],ST67.tsv,S0421,S0423
not eat,2,246,[246],[175],ST67.tsv,S0421,S0423
pound for,2,246,[246],[206],ST67.tsv,S0421,S0423
just say,2,246,"[246, 266]",[241],ST67.tsv,S0421,S0423
anything,1,261,"[246, 674, 726, 732, 859]","[261, 535, 590, 592, 978]",ST67.tsv,S0421,S0423
can't you,2,444,"[246, 622, 897]","[444, 954, 1045]",ST67.tsv,S0421,S0423
wouldn't be,2,450,"[246, 709, 780]","[450, 632, 1075]",ST67.tsv,S0421,S0423
eat that,2,714,[246],[714],ST67.tsv,S0421,S0423
another,1,759,"[246, 548]","[759, 920]",ST67.tsv,S0421,S0423
me like,2,980,[246],[980],ST67.tsv,S0421,S0423
have like,2,248,"[248, 526]",[77],ST67.tsv,S0421,S0423
twenty p sauce,3,249,[248],[249],ST67.tsv,S0421,S0423
we have,2,432,"[248, 269]","[432, 729, 739, 935, 966, 972]",ST67.tsv,S0421,S0423
for twenty,2,250,[250],[105],ST67.tsv,S0421,S0423
yeah you,2,250,"[250, 622, 1004, 1141]","[166, 237]",ST67.tsv,S0421,S0423
pasta,1,250,[250],"[206, 239, 247]",ST67.tsv,S0421,S0423
twenty p,2,250,[250],[249],ST67.tsv,S0421,S0423
sauce,1,250,[250],[249],ST67.tsv,S0421,S0423
much,1,254,"[254, 260, 266, 269, 275, 288, 306, 668, 676, 709, 1054, 1088]","[14, 41, 87, 125, 187, 196, 200, 322, 456, 523, 535, 741, 892, 918]",ST67.tsv,S0421,S0423
yeah it's,2,254,"[254, 634, 1040]","[56, 328, 619, 729, 892, 1055, 1063, 1128]",ST67.tsv,S0421,S0423
it's alright,2,254,[254],[56],ST67.tsv,S0421,S0423
it's it's,2,254,"[254, 606, 674]","[158, 212, 807, 1093]",ST67.tsv,S0421,S0423
tomatoes,1,254,[254],[222],ST67.tsv,S0421,S0423
not that,2,535,"[254, 1030]","[535, 741]",ST67.tsv,S0421,S0423
pretty much,2,918,[254],[918],ST67.tsv,S0421,S0423
it's basically,2,1055,[254],[1055],ST67.tsv,S0421,S0423
we've,1,256,"[256, 1141]","[39, 41, 409, 706, 821]",ST67.tsv,S0421,S0423
all these,2,256,[256],"[75, 185]",ST67.tsv,S0421,S0423
have all,2,972,[256],[972],ST67.tsv,S0421,S0423
at some point,3,716,[258],"[716, 775, 825]",ST67.tsv,S0421,S0423
gonna be,2,260,"[260, 264, 275, 1080]","[28, 37, 111, 123, 204, 218, 247, 318, 475, 220, 348]",ST67.tsv,S0421,S0423
to give,2,260,[260],[30],ST67.tsv,S0421,S0423
not gonna,2,260,"[260, 1123]","[156, 228, 1045, 220, 348]",ST67.tsv,S0421,S0423
she's not,2,260,[260],[160],ST67.tsv,S0421,S0423
that much,2,260,"[260, 269, 306]","[200, 741]",ST67.tsv,S0421,S0423
not gonna be,3,260,[260],"[220, 348]",ST67.tsv,S0421,S0423
back,1,263,"[260, 264, 469]","[263, 475, 501, 819, 920]",ST67.tsv,S0421,S0423
