Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
have the,2,1549,"[126, 234]","[1549, 2598]",SUNM.tsv,S0558,S0517
in my,2,1568,"[126, 643, 3041]","[1568, 3019, 3038]",SUNM.tsv,S0558,S0517
can have,2,2521,"[126, 131, 663, 923, 933]",[2521],SUNM.tsv,S0558,S0517
or when,2,2541,[126],[2541],SUNM.tsv,S0558,S0517
couple of weeks,3,2705,"[126, 128, 662, 1818, 1947]",[2705],SUNM.tsv,S0558,S0517
new,1,128,"[128, 1066]","[45, 352, 1467, 2483, 2755, 2875]",SUNM.tsv,S0558,S0517
he'd,1,318,"[128, 161, 367, 1006, 1368, 1374, 1771, 1773, 1935, 1939, 2021, 2073, 2227]","[318, 352, 362, 596, 617, 842, 844, 1444, 1477, 1498, 1770, 2228, 2467]",SUNM.tsv,S0558,S0517
might get,2,321,[128],"[321, 2476]",SUNM.tsv,S0558,S0517
a new,2,342,"[128, 1066]","[342, 589, 2658, 2727, 2865]",SUNM.tsv,S0558,S0517
weeks ago,2,795,"[128, 1602, 1818, 1947]","[795, 2904]",SUNM.tsv,S0558,S0517
ago,1,894,"[128, 526, 1571, 1602, 1718, 1818, 1947, 2231, 2500]","[894, 1689, 2096, 2745, 2904]",SUNM.tsv,S0558,S0517
get myself,2,1486,[128],[1486],SUNM.tsv,S0558,S0517
to i,2,1655,"[128, 1353, 1878, 1886]","[1655, 2242, 2796]",SUNM.tsv,S0558,S0517
i do,2,130,"[130, 485, 532, 656, 658, 665, 697, 1028, 1166, 1190, 1315, 1355, 1622, 1931, 1943, 2023, 2351]","[81, 123, 590, 596, 636, 963, 1131, 1136, 1163, 1655, 1821, 2116, 2727, 2731, 2735, 2739, 2790, 3025, 3044]",SUNM.tsv,S0558,S0517
so if,2,394,"[130, 1355, 2202, 2911]","[394, 1025, 2203, 2485]",SUNM.tsv,S0558,S0517
if i,2,594,"[130, 683, 1355, 1746, 2561]","[594, 1655, 1661]",SUNM.tsv,S0558,S0517
he's really,2,344,[131],"[344, 1235]",SUNM.tsv,S0558,S0517
have that,2,758,"[131, 1734, 2029]","[758, 818, 846, 850, 1169, 1992]",SUNM.tsv,S0558,S0517
and then erm,3,807,[131],[807],SUNM.tsv,S0558,S0517
that one,2,816,"[131, 191, 193, 1068]","[816, 1127, 1209, 1247, 2395, 2638]",SUNM.tsv,S0558,S0517
one and,2,816,"[131, 1787]","[816, 2755]",SUNM.tsv,S0558,S0517
isn't he,2,2539,"[131, 1210, 3037]","[2539, 2547]",SUNM.tsv,S0558,S0517
for the,2,133,"[133, 143, 167, 853, 1392, 1779, 2093, 2299]","[65, 154, 352, 409, 587, 623, 625, 628, 803, 1900, 2155, 2195, 2709, 2727, 2926, 2373]",SUNM.tsv,S0558,S0517
for the weekend,3,154,"[133, 143]","[154, 2373]",SUNM.tsv,S0558,S0517
weekend,1,154,"[133, 143, 149, 155, 159, 731, 2374, 2684]","[154, 1227, 2373, 2401, 2409]",SUNM.tsv,S0558,S0517
's,1,312,"[133, 135, 149, 236, 238, 261, 377, 731, 950, 994, 1010, 1044, 1054, 1315, 1388, 1523, 1654, 1746, 1787, 1858, 1886, 1999, 2082, 2120, 2225, 2283, 2328, 2440, 2613, 3069]","[312, 318, 868, 926, 1269, 1271, 1292, 1302, 1653, 1655, 1711, 1833, 1900, 2127, 2133, 2155, 2169, 2190, 2223, 2224, 2345, 2455, 2459, 2485, 2572, 2614, 2802, 2814, 2918, 2972, 450, 1209, 2449, 2928]",SUNM.tsv,S0558,S0517
and 's,2,450,"[133, 135, 1010]","[450, 1209, 2928, 2449]",SUNM.tsv,S0558,S0517
to and,2,1689,"[133, 1353, 1704, 1878, 2093, 3008, 3010]","[1689, 2449]",SUNM.tsv,S0558,S0517
erm so,2,2181,"[133, 1886, 1888]",[2181],SUNM.tsv,S0558,S0517
last weekend,2,2401,[133],[2401],SUNM.tsv,S0558,S0517
to and 's for,4,2449,[133],[2449],SUNM.tsv,S0558,S0517
it or,2,135,"[135, 1182]","[121, 898]",SUNM.tsv,S0558,S0517
a skip,2,136,"[135, 141, 149, 189]","[136, 205]",SUNM.tsv,S0558,S0517
day,1,154,"[135, 141, 149, 526, 637, 645, 994, 1068, 1114, 1293, 1360, 1392, 1408, 1818, 1999, 2111, 2542, 3008, 3041]","[154, 178, 409, 704, 791, 809, 941, 1407, 1438, 1482, 1498, 1651, 1984, 1992, 2100, 2127, 2137, 2144, 2403, 2405, 2413, 2471, 2475, 2511, 2703, 2707, 2711, 2745, 3023]",SUNM.tsv,S0558,S0517
believe,1,1346,[135],"[1346, 1348, 1792]",SUNM.tsv,S0558,S0517
not be,2,1990,"[135, 2833, 3041]","[1990, 2187, 2395]",SUNM.tsv,S0558,S0517
it or not,3,2703,[135],[2703],SUNM.tsv,S0558,S0517
believe it,2,3074,[135],[3074],SUNM.tsv,S0558,S0517
he have,2,137,"[137, 1036, 1317, 1376, 1759, 2019, 2029]","[79, 318, 392, 838, 846, 1436, 1439, 1835, 2022, 2153, 2159, 2163, 2201, 2405, 2863, 2952, 2968, 801, 2161, 2211]",SUNM.tsv,S0558,S0517
he go,2,146,"[137, 155, 204, 406, 1038, 1579, 1585, 1602, 1604]","[146, 280, 323, 344, 592, 594, 724, 1479, 1498, 2193, 2244, 2255, 2475, 2478, 2800]",SUNM.tsv,S0558,S0517
garage,1,188,"[137, 139, 159, 161, 2589, 2593, 2901]","[188, 2592, 2608, 2610, 2638]",SUNM.tsv,S0558,S0517
because he,2,583,"[137, 1610, 2340]","[583, 2223, 2875, 3046, 2211]",SUNM.tsv,S0558,S0517
maybe,1,596,"[137, 1076, 1220, 1228, 1230, 1396, 1666, 1771, 2029, 2128, 2303, 2328, 2332]","[596, 1498, 1770, 2201]",SUNM.tsv,S0558,S0517
he have this,3,801,[137],"[801, 2161]",SUNM.tsv,S0558,S0517
very very,2,828,"[137, 1024]","[828, 2314, 2703]",SUNM.tsv,S0558,S0517
have he,2,1952,"[137, 274, 2218]",[1952],SUNM.tsv,S0558,S0517
because he have,3,2211,[137],[2211],SUNM.tsv,S0558,S0517
this sort of,3,2747,"[137, 1911]",[2747],SUNM.tsv,S0558,S0517
round,1,139,"[139, 562, 578, 2583]","[17, 458, 539, 563, 567, 793, 1306, 1474, 2628]",SUNM.tsv,S0558,S0517
have be,2,139,"[139, 755, 976, 1066, 1700, 1706, 1724, 1818, 1886, 1925, 2037, 2330]","[67, 352, 396, 430, 797, 799, 846, 1136, 1350, 1479, 1482, 1723, 1725, 2036, 2038, 2127, 2189, 2664]",SUNM.tsv,S0558,S0517
to that,2,482,"[139, 1104]","[482, 791, 1344, 2063, 2395, 2640, 3023]",SUNM.tsv,S0558,S0517
i'll,1,795,"[139, 1293, 1355, 1356, 1571, 1959, 2077, 2396, 2679]","[795, 809, 930, 932, 1467, 2169, 2375, 2558, 2614, 2678, 2796, 2802, 2956, 2966, 3066, 3080, 1986]",SUNM.tsv,S0558,S0517
that have,2,1350,"[139, 177]",[1350],SUNM.tsv,S0558,S0517
be sort of,3,1663,[139],[1663],SUNM.tsv,S0558,S0517
stroke,1,1833,"[139, 1006, 1038, 1076]",[1833],SUNM.tsv,S0558,S0517
i'll get,2,1986,"[139, 1355]",[1986],SUNM.tsv,S0558,S0517
be sort,2,2608,"[139, 1020]",[2608],SUNM.tsv,S0558,S0517
reason,1,141,"[141, 1068]","[7, 2558, 2926]",SUNM.tsv,S0558,S0517
and erm,2,141,"[141, 159, 558, 1248, 1571, 1604, 1911]","[15, 17, 352, 791, 793, 846, 872, 1465, 1496, 1986, 1988, 1996, 2061]",SUNM.tsv,S0558,S0517
you do,2,141,"[141, 149, 568, 825, 833, 919, 994, 1146, 2686, 2734]","[108, 502, 596, 791, 1487, 2314, 2596, 2747, 2749, 2843]",SUNM.tsv,S0558,S0517
to get,2,180,"[141, 507, 1146, 1156, 1398, 1402, 1886, 2396, 2878, 2893, 3008, 3010, 3018]","[180, 197, 356, 392, 1298, 1717, 2213, 2245, 2576, 2638]",SUNM.tsv,S0558,S0517
as you,2,197,"[141, 520, 984, 994, 1143, 1392, 1394, 1604, 2994]","[197, 789, 801]",SUNM.tsv,S0558,S0517
get a,2,282,"[141, 161, 189, 412, 976, 1146, 1192, 1368, 1374, 1579, 1822, 2090, 2303, 2563, 2605, 2878]","[282, 321, 454, 589, 926, 1312, 1482, 1564, 1992, 2151, 2606, 2727]",SUNM.tsv,S0558,S0517
whatever,1,392,"[141, 530, 1586, 1771, 2073, 2295, 2340]","[392, 888, 1269, 1328, 2551, 2920]",SUNM.tsv,S0558,S0517
for his,2,748,"[141, 833]","[748, 2181]",SUNM.tsv,S0558,S0517
know be,2,846,"[141, 998]","[846, 2100]",SUNM.tsv,S0558,S0517
do and,2,2664,"[141, 602, 984, 2093]","[2664, 2796, 2826, 2859]",SUNM.tsv,S0558,S0517
you know as,3,2964,"[141, 984]",[2964],SUNM.tsv,S0558,S0517
invite,1,589,"[143, 950, 2117]","[589, 918, 2190]",SUNM.tsv,S0558,S0517
to help,2,145,"[145, 1602, 2013]",[144],SUNM.tsv,S0558,S0517
apparently,1,352,"[145, 153, 159, 191, 216, 218, 1066, 1396, 1402, 1765, 1874, 1878, 2017, 2019, 2029]","[352, 914, 1215, 1217, 1467, 2894]",SUNM.tsv,S0558,S0517
help,1,1487,"[145, 149, 485, 1315, 1602, 1957, 2009, 2013]","[1487, 2169, 2171, 2181, 2341]",SUNM.tsv,S0558,S0517
yes,1,147,"[147, 149, 220, 343, 522, 699, 701, 715, 749, 988, 1297, 1313, 1331, 1335, 1410, 1852, 2374, 2402, 2504, 2522, 2752, 2864, 3047]","[96, 123, 125, 176, 273, 287, 291, 380, 382, 384, 407, 432, 472, 513, 527, 553, 565, 583, 630, 684, 688, 700, 816, 820, 862, 870, 890, 894, 914, 936, 943, 953, 969, 989, 991, 1011, 1057, 1071, 1115, 1121, 1136, 1138, 1169, 1193, 1245, 1249, 1308, 1330, 1357, 1389, 1395, 1415, 1421, 1507, 1562, 1639, 1641, 1643, 1655, 1665, 1675, 1701, 1715, 1717, 1737, 1756, 1788, 1790, 1798, 1865, 1867, 1877, 1887, 1946, 2159, 2181, 2240, 2253, 2306, 2487, 2596, 2648, 2650, 2654, 2669, 2705, 2723, 2739, 2749, 2761, 2769, 2785, 2788, 2802, 2881, 2898, 3027, 3038, 3080]",SUNM.tsv,S0558,S0517
to come,2,149,"[149, 994, 1610, 2017]","[7, 846, 1986, 2181, 2457, 2459, 2628]",SUNM.tsv,S0558,S0517
phone,1,149,"[149, 1182, 1204, 1315, 1319, 1331, 1372, 2009]","[57, 555, 596, 1181, 1314, 1479, 1498, 1500, 1517, 2487, 2491, 2515, 2826]",SUNM.tsv,S0558,S0517
like,1,149,"[149, 189, 292, 377, 383, 509, 514, 532, 602, 683, 994, 998, 1006, 1060, 1078, 1114, 1120, 1143, 1164, 1168, 1194, 1240, 1289, 1325, 1335, 1343, 1355, 1414, 1454, 1561, 1575, 1602, 1622, 1634, 1638, 1734, 1773, 1787, 1880, 1886, 1923, 1933, 1935, 1943, 1947, 1965, 1997, 2003, 2009, 2013, 2015, 2064, 2093, 2094, 2095, 2227, 2250, 2258, 2269, 2273, 2287, 2315, 2328, 2368, 2631, 2645, 2762, 2979, 2980, 3041, 3043, 3063]","[81, 86, 300, 322, 326, 342, 358, 362, 388, 402, 429, 436, 478, 724, 789, 791, 793, 795, 797, 799, 801, 814, 830, 874, 906, 918, 963, 1203, 1215, 1217, 1247, 1253, 1492, 1655, 1782, 1867, 1986, 1992, 2106, 2198, 2201, 2223, 2352, 2407, 2457, 2473, 2598, 2610, 2749, 2763, 3042, 626, 1361, 2739]",SUNM.tsv,S0558,S0517
anything,1,149,"[149, 292, 1321, 1533, 1708, 2003, 2218, 2340, 2370, 2390, 2546]","[117, 724, 797, 1498, 2457, 2735, 2974, 2201, 2377, 2745, 2749, 2991]",SUNM.tsv,S0558,S0517
the weekend,2,154,"[149, 159]","[154, 2373]",SUNM.tsv,S0558,S0517
fill,1,188,"[149, 159, 1672]",[188],SUNM.tsv,S0558,S0517
at the,2,266,"[149, 173, 286, 424, 453, 639, 976, 1064, 1066, 1068, 1141, 1319, 1602, 1622, 1623, 1698, 1911, 1947, 2029, 2655, 2868]","[266, 342, 354, 396, 454, 640, 801, 807, 846, 914, 916, 959, 1047, 1488, 1489, 1496, 1984, 2551, 2826, 2887, 2918, 2934, 2956, 2985, 2745]",SUNM.tsv,S0558,S0517
you might,2,321,"[149, 1006]",[321],SUNM.tsv,S0558,S0517
erm i,2,334,"[149, 757, 759, 1046, 1148, 1248, 1579, 1604, 1634, 1700, 1911, 1955, 2370, 2440]","[334, 402, 1988, 2751]",SUNM.tsv,S0558,S0517
say be,2,356,"[149, 1240]","[356, 512, 2638, 596, 874]",SUNM.tsv,S0558,S0517
like to,2,362,"[149, 994, 1289, 1602, 1787, 2093]","[362, 626, 1361, 2739, 2749]",SUNM.tsv,S0558,S0517
be you,2,392,"[149, 548, 833, 942, 994, 1146, 1264, 1569, 1579, 1708, 2003, 2056, 2117, 2291, 2293, 2561, 2787, 2809, 2856]","[392, 559, 640, 652, 704, 943, 957, 995, 1498, 1570, 1591, 1758, 2048, 2121, 2139, 2367, 2431, 2634, 2685, 2699, 3009, 596, 874, 2843]",SUNM.tsv,S0558,S0517
i think you,3,413,"[149, 286, 968, 1214, 2734]",[413],SUNM.tsv,S0558,S0517
say be you,3,596,[149],"[596, 874]",SUNM.tsv,S0558,S0517
she go,2,734,"[149, 602, 1068, 1078, 1295, 1622, 1629, 1630, 1706, 1822, 1886, 1947]","[734, 1233, 1655, 1790, 1827]",SUNM.tsv,S0558,S0517
know and,2,789,"[149, 530, 974, 986, 1872, 1947, 1961, 1973]","[789, 850, 1679, 2656]",SUNM.tsv,S0558,S0517
she say,2,791,"[149, 532, 558, 631, 723, 780, 782, 788, 994, 1044, 1046, 1068, 1078, 1090, 1094, 1335, 1343, 1355, 1360, 1370, 1623, 1700, 1706, 1716, 1718, 1720, 1886, 1911, 1923, 1925, 1957, 1959]","[791, 793, 886, 900, 904, 910, 914, 1213, 1344, 1986, 1988, 1994, 2100, 2106, 2121, 2457, 2705, 2709, 2711, 2133]",SUNM.tsv,S0558,S0517
and she,2,793,"[149, 532, 994, 1078, 1623, 1625, 1636, 1638, 1732, 1878, 1888, 1911, 1947, 1959, 2003, 2037, 3061]","[793, 1165, 1689, 2455, 2457, 2703, 2705, 2713]",SUNM.tsv,S0558,S0517
go yes,2,816,[149],[816],SUNM.tsv,S0558,S0517
and say,2,874,"[149, 723, 994, 1374, 2001, 2003]","[874, 1467, 1498, 2165, 2169, 2926]",SUNM.tsv,S0558,S0517
say because,2,1659,"[149, 487, 631, 1335, 1706, 1718]",[1659],SUNM.tsv,S0558,S0517
oh she,2,1695,"[149, 1911, 1925]","[1695, 2198]",SUNM.tsv,S0558,S0517
oh she say,3,2133,"[149, 1911, 1925]",[2133],SUNM.tsv,S0558,S0517
down and,2,2193,"[149, 250, 1356, 1623, 1634]","[2193, 2699]",SUNM.tsv,S0558,S0517
do anything,2,2201,"[149, 1533, 2370]","[2201, 2377, 2749, 2991]",SUNM.tsv,S0558,S0517
yeah cos,2,2371,"[149, 185, 1844, 3010]","[2371, 2912]",SUNM.tsv,S0558,S0517
anything at the,3,2745,[149],[2745],SUNM.tsv,S0558,S0517
erm i think,3,2751,"[149, 759, 1248]",[2751],SUNM.tsv,S0558,S0517
be you do,3,2843,"[149, 833, 1146]",[2843],SUNM.tsv,S0558,S0517
do know,2,151,[151],"[146, 289]",SUNM.tsv,S0558,S0517
know no,2,828,[151],[828],SUNM.tsv,S0558,S0517
and apparently,2,352,"[153, 2017, 2029]",[352],SUNM.tsv,S0558,S0517
go for,2,155,"[155, 548, 616, 1078]","[154, 352, 1097, 1827, 2373]",SUNM.tsv,S0558,S0517
on a,2,205,"[155, 526, 1335, 1521, 2029, 2684, 2860, 2895, 2901]","[205, 813, 1097, 1099, 1227, 1444, 1498, 1549, 1691, 2201, 2586, 2861, 2865, 3050, 2701]",SUNM.tsv,S0558,S0517
go on,2,322,"[155, 288, 526, 629, 1038, 1323, 1392, 1394, 1822, 1880, 1895, 1947, 1969, 2095, 2281, 2369, 2498, 2686]","[322, 814, 888, 963, 1282, 1479, 1498, 1815, 2519, 2773, 2701]",SUNM.tsv,S0558,S0517
for a,2,625,"[155, 210, 548, 616, 639, 1078, 1625, 1923, 1931, 1943, 2305, 2351, 2565]","[625, 814, 937, 2157, 2379, 2455, 2461, 2707, 2798, 2966, 3050, 1599, 1685]",SUNM.tsv,S0558,S0517
a long,2,625,"[155, 210, 526, 1602, 1718, 1911, 2374]","[625, 1655, 2096, 1227, 1599, 1685]",SUNM.tsv,S0558,S0517
long,1,791,"[155, 210, 461, 526, 532, 548, 1046, 1356, 1602, 1718, 1775, 1911, 2330, 2374, 2760, 2774, 2951, 3022]","[791, 1827, 2513, 2775, 2926, 1227, 1599, 1655, 1685, 2096]",SUNM.tsv,S0558,S0517
a long weekend,3,1227,"[155, 2374]",[1227],SUNM.tsv,S0558,S0517
for a long,3,1599,[155],"[1599, 1685]",SUNM.tsv,S0558,S0517
friday,1,1986,"[155, 157, 1370]","[1986, 2405, 3050, 2861]",SUNM.tsv,S0558,S0517
no he,2,2219,"[155, 1424, 2559]","[2219, 2221, 2556]",SUNM.tsv,S0558,S0517
go on a,3,2701,"[155, 526]",[2701],SUNM.tsv,S0558,S0517
on a friday,3,2861,[155],"[2861, 3050]",SUNM.tsv,S0558,S0517
monday,1,280,"[157, 1886, 2077, 2544, 2546, 3041]","[280, 2403, 2405]",SUNM.tsv,S0558,S0517
come back,2,314,"[157, 1076, 1321, 1440, 1524, 2442]","[314, 316, 394, 596, 2061, 2451, 2814, 2952]",SUNM.tsv,S0558,S0517
friday and,2,2861,[157],[2861],SUNM.tsv,S0558,S0517
of the,2,159,"[159, 193, 379, 431, 471, 491, 534, 952, 976, 1106, 1382, 1636, 1911, 1923, 2227, 2250, 2597]","[21, 25, 31, 266, 280, 442, 789, 813, 1159, 1472, 1809, 1813, 1986, 2137, 2144, 2549, 2745, 2818, 2918]",SUNM.tsv,S0558,S0517
spend,1,836,"[159, 491, 495]","[836, 838, 2181, 2247, 2475, 2511, 2775, 2832, 3052]",SUNM.tsv,S0558,S0517
sort out,2,2568,[159],[2568],SUNM.tsv,S0558,S0517
the garage,2,2592,"[159, 2901]","[2592, 2608, 2610, 2638]",SUNM.tsv,S0558,S0517
a lot of,3,161,"[161, 206, 1945]","[25, 27, 39, 205, 838, 1677, 2191, 2211, 2974]",SUNM.tsv,S0558,S0517
big,1,161,"[161, 167, 491, 578, 1048, 1060, 1078, 1623, 1947, 2882, 2895]","[25, 1994, 2832, 2894, 322, 807, 1043, 1269, 1530, 1986, 1992]",SUNM.tsv,S0558,S0517
move,1,161,"[161, 224, 309, 377, 379, 1044, 1571, 1575, 1577, 1654, 1771, 1860, 2330, 2583, 2597, 2982, 3006]","[27, 1653, 1770, 1994, 2507, 2584]",SUNM.tsv,S0558,S0517
lot of,2,161,"[161, 206, 1945, 3002]","[61, 886, 1547, 1551, 2255, 2912, 205, 838, 1677, 2191, 2211, 2974]",SUNM.tsv,S0558,S0517
stuff,1,188,"[161, 489, 1524]","[188, 322, 430, 900, 973, 1267, 2814, 2840]",SUNM.tsv,S0558,S0517
house,1,273,"[161, 208, 250, 984, 1523, 1666, 1957]","[273, 280, 450, 791, 846, 1043, 1568, 1655, 2190, 2471, 2475]",SUNM.tsv,S0558,S0517
brother,1,275,"[161, 163, 173, 1999, 2033]","[275, 777, 1580, 2034, 2038, 3068]",SUNM.tsv,S0558,S0517
he say,2,318,"[161, 193, 202, 721, 1226, 1228, 1230, 1321, 1353, 1390, 1418, 1424, 1440, 1524, 1526, 1571, 1575, 1577, 1579, 1602, 1604, 2315, 2317, 2544]","[318, 322, 325, 362, 392, 513, 590, 596, 599, 724, 795, 801, 809, 810, 816, 1389, 1477, 1479, 1498, 1540, 1655, 1659, 1677, 1679, 2171, 2189, 2195, 2224, 2476, 2549, 2556, 2832, 2970, 2974]",SUNM.tsv,S0558,S0517
a big,2,322,"[161, 491, 1060, 1623, 1947]","[322, 807, 1043, 1269, 1530, 1986, 1992]",SUNM.tsv,S0558,S0517
in there,2,356,"[161, 206, 980]","[356, 809, 1075, 1163]",SUNM.tsv,S0558,S0517
a lot,2,402,"[161, 206, 263, 435, 692, 1662, 1706, 1945]","[402, 941, 1663, 1898, 1966, 2169, 2207, 838, 1677, 2191, 2211, 2974]",SUNM.tsv,S0558,S0517
say i,2,515,"[161, 629, 675, 1044, 1315, 1343, 1579, 1604, 1700, 1718, 1925, 2287]","[515, 811, 1488, 1655, 1994, 2187, 2224, 2558, 2705, 1498, 1659]",SUNM.tsv,S0558,S0517
it be a,3,795,"[161, 1158, 1623]","[795, 805, 834, 1255, 1754, 1817, 2163, 2660, 2664, 2840]",SUNM.tsv,S0558,S0517
need to,2,1288,"[161, 250, 461, 1156, 1200, 1327, 1333, 1343, 1623, 2009, 2013, 2297, 2577, 2591, 2597, 2754, 2878, 2893, 3026, 3029, 3079]","[1288, 1498, 2167, 2213, 2568, 2638, 1659]",SUNM.tsv,S0558,S0517
think i'd,2,1444,[161],"[1444, 2527]",SUNM.tsv,S0558,S0517
he say i,3,1498,"[161, 1579, 1604]","[1498, 1659]",SUNM.tsv,S0558,S0517
i need to,3,1498,"[161, 1200, 1343, 1623, 2009, 2013]","[1498, 1659]",SUNM.tsv,S0558,S0517
get in,2,1611,"[161, 507, 1390]",[1611],SUNM.tsv,S0558,S0517
oh my,2,1635,"[161, 598, 1495, 1585, 1602, 1622, 1629, 1935, 1939, 2095, 2481]","[1635, 1881, 1930, 2693, 2479]",SUNM.tsv,S0558,S0517
i'd,1,1661,"[161, 675, 1623, 1625, 1700, 1965, 2073, 2351, 2432, 2434, 2440, 2528, 2563]","[1661, 2061, 2365, 2437, 2459, 2475, 2855, 2926, 2958, 2527]",SUNM.tsv,S0558,S0517
need,1,1679,"[161, 236, 250, 461, 1120, 1156, 1182, 1186, 1200, 1327, 1333, 1343, 1577, 1579, 1623, 2009, 2013, 2297, 2577, 2591, 2597, 2754, 2878, 2884, 2893, 3026, 3029, 3079]","[1679, 2664, 2755, 2167, 2213, 2475, 2568, 2638]",SUNM.tsv,S0558,S0517
into the,2,1691,"[161, 175, 1911]","[1691, 2598, 2934]",SUNM.tsv,S0558,S0517
lot,1,2171,"[161, 206, 263, 435, 692, 1662, 1706, 1945, 2684, 3002]","[2171, 2796, 2912, 2916, 2255, 2191, 2207, 2211, 2974]",SUNM.tsv,S0558,S0517
i need,2,2475,"[161, 1182, 1186, 1200, 1343, 1577, 1579, 1623, 2009, 2013]",[2475],SUNM.tsv,S0558,S0517
the house,2,2475,"[161, 250, 1957]",[2475],SUNM.tsv,S0558,S0517
oh my god,3,2479,"[161, 598, 1585, 1602, 1622, 1629, 1935, 1939, 2095, 2481]",[2479],SUNM.tsv,S0558,S0517
garage out and,3,2608,[161],[2608],SUNM.tsv,S0558,S0517
there he,2,2952,"[161, 1577, 1579]",[2952],SUNM.tsv,S0558,S0517
all the,2,163,"[163, 165, 173, 175, 641, 643, 645, 683, 759, 1040, 1108, 1164, 1392, 1625, 1674, 1886, 1935, 1939, 1975, 2094, 2254, 2328, 2534]","[5, 67, 533, 977, 1165, 1255, 1348, 1479, 1498, 1671, 1986, 2061, 2443]",SUNM.tsv,S0558,S0517
divide,1,163,[163],"[11, 39]",SUNM.tsv,S0558,S0517
make,1,163,"[163, 331, 675, 677, 788, 962, 1384, 1785, 2287, 2536, 2538]","[63, 65, 69, 811, 1087, 1568, 1970, 2165, 2524, 2537, 2539, 2826]",SUNM.tsv,S0558,S0517
upstairs,1,163,[163],[90],SUNM.tsv,S0558,S0517
so he,2,726,"[163, 224, 1935, 2220, 2328, 2342, 2546, 3014]","[726, 816, 828, 926, 1498, 1568, 2181, 2193, 2478, 2487, 2954]",SUNM.tsv,S0558,S0517
in and,2,801,"[163, 167, 250, 475, 526, 923, 1068, 1321, 1325, 1623, 1886, 2528, 3035]","[801, 848, 941, 963, 1459, 1467, 1489, 1498, 1655, 1986, 2478, 2934]",SUNM.tsv,S0558,S0517
put all,2,914,"[163, 1392, 1748]",[914],SUNM.tsv,S0558,S0517
he put,2,2549,[163],[2549],SUNM.tsv,S0558,S0517
do he,2,165,"[165, 1216, 1676, 2152]","[164, 243, 579, 1409, 2022, 2238, 587, 590]",SUNM.tsv,S0558,S0517
do all,2,323,"[165, 175, 2821]",[323],SUNM.tsv,S0558,S0517
he do he,3,587,[165],"[587, 590]",SUNM.tsv,S0558,S0517
he do,2,587,"[165, 175, 179, 841, 1246, 2025, 2156, 2267, 2328]","[587, 589, 590, 1217, 1245, 1498, 1790, 2079, 2161, 2181, 2401, 2861, 2863, 2875, 2926]",SUNM.tsv,S0558,S0517
the internal,2,1496,"[165, 1636]",[1496],SUNM.tsv,S0558,S0517
they put,2,167,[167],[13],SUNM.tsv,S0558,S0517
turn the,2,167,[167],[15],SUNM.tsv,S0558,S0517
they they,2,167,"[167, 765, 1518]","[17, 898, 1231, 1549, 2699, 2755]",SUNM.tsv,S0558,S0517
the big,2,167,"[167, 578]",[25],SUNM.tsv,S0558,S0517
they've get,2,231,"[167, 2093]","[231, 454, 1536, 1992]",SUNM.tsv,S0558,S0517
erm he,2,280,"[167, 841, 1036, 1317, 1321, 1571]","[280, 362, 587, 1655]",SUNM.tsv,S0558,S0517
the one,2,318,"[167, 1064, 1068, 1248, 1392, 1636]","[318, 810, 2914, 2922]",SUNM.tsv,S0558,S0517
what be,2,322,"[167, 833, 1146, 2291, 2293, 2384]","[322, 793, 801, 1397, 1492, 1498, 1758, 1800, 2519, 2952]",SUNM.tsv,S0558,S0517
two,1,336,"[167, 173, 206, 208, 270, 359, 713, 980, 1018, 1036, 1038, 1148, 1579, 1634, 1640, 1666, 1799, 1927, 2037, 2357, 2860, 3008]","[336, 340, 360, 789, 791, 793, 836, 838, 846, 1407, 1457, 1498, 1655, 1800, 2201, 2455, 2491, 2509, 2513, 2640, 2691, 2861, 2865, 2926, 2970, 2972, 2974]",SUNM.tsv,S0558,S0517
and a,2,362,"[167, 2764]","[362, 807, 813, 1269, 2050, 2861]",SUNM.tsv,S0558,S0517
to do,2,362,"[167, 530, 558, 578, 765, 984, 1182, 1343, 1364, 2003, 2287, 2291, 2328, 2536, 2577, 2591, 2663, 2760, 3026, 3075]","[362, 419, 706, 724, 807, 809, 815, 1129, 1691, 2079, 2238, 2242, 2244, 2264, 2266, 2276, 2292, 2348, 2482, 2519, 2598, 2699, 2739, 2751, 2771, 2796, 2814]",SUNM.tsv,S0558,S0517
he just,2,402,"[167, 1935, 2001]","[402, 415, 512, 724, 1479, 2205, 2221, 2549, 2576, 2922]",SUNM.tsv,S0558,S0517
just get,2,684,"[167, 175, 1196, 2303, 2653]","[684, 686, 1282, 2798]",SUNM.tsv,S0558,S0517
call,1,789,"[167, 2994]","[789, 793, 799, 801, 1361, 2061, 2707, 2727, 2826]",SUNM.tsv,S0558,S0517
ones,1,789,"[167, 171, 294, 2093, 2095, 2980]","[789, 2875]",SUNM.tsv,S0558,S0517
what be those,3,793,[167],[793],SUNM.tsv,S0558,S0517
they turn,2,795,[167],[795],SUNM.tsv,S0558,S0517
so the,2,801,[167],"[801, 1265, 2325]",SUNM.tsv,S0558,S0517
and then they,3,807,"[167, 1321, 1878]","[807, 2814]",SUNM.tsv,S0558,S0517
