Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,103,"[103, 140, 154, 158, 198, 200, 213, 233, 277, 279, 386, 388, 390, 392, 416, 418, 422, 424, 428, 442, 446, 454, 468, 480, 482, 488, 502, 505, 507, 508, 516, 518, 552, 554, 584, 705, 771, 823, 882, 973, 984, 1007, 1027, 1079, 1119, 1127, 1135, 1137, 1176, 1221, 1233, 1243, 1251, 1280]","[12, 14, 147, 157, 161, 172, 214, 254, 357, 375, 391, 395, 401, 411, 425, 445, 471, 481, 489, 501, 509, 565, 585, 610, 640, 646, 658, 680, 690, 700, 704, 706, 715, 717, 719, 723, 731, 739, 747, 786, 812, 824, 906, 936, 962, 989, 994, 1006, 1038, 1090, 1102, 1130, 1134, 1276, 1278, 22, 244, 274, 291, 437, 449, 772, 804, 1010, 1106, 1108, 1136, 419]",SKL5.tsv,S0615,S0525
you know,2,103,"[103, 235, 438, 990, 1059, 1065, 1067, 1071, 1081]","[16, 50, 70, 75, 351, 521, 610, 614, 616, 670, 680, 723, 739, 741, 784, 808, 824, 834, 842, 844, 879, 936, 942, 1038, 1090, 1120, 1138, 1208]",SKL5.tsv,S0615,S0525
anything,1,103,[103],"[18, 58, 441, 711, 906, 910, 1040, 1074, 1198, 1212]",SKL5.tsv,S0615,S0525
go to,2,103,"[103, 213, 386, 390, 416, 418, 428, 454, 482, 1135, 1221, 1243, 1280]","[22, 244, 274, 291, 437, 1010, 1106, 1108, 1136, 419, 449]",SKL5.tsv,S0615,S0525
anything cos,2,103,[103],[58],SKL5.tsv,S0615,S0525
i have,2,103,"[103, 128, 1097]","[58, 1173, 1187, 147]",SKL5.tsv,S0615,S0525
if i,2,103,"[103, 990, 1227, 1273]","[64, 66, 252, 743, 147]",SKL5.tsv,S0615,S0525
if i have,3,147,[103],[147],SKL5.tsv,S0615,S0525
i'm,1,163,"[103, 107, 109, 213, 572, 763, 1017, 1267, 1271, 1273, 1280]","[163, 264, 283, 375, 399, 425, 581, 620, 638, 704, 735, 739, 814, 856, 906, 1014, 1238, 411, 1138]",SKL5.tsv,S0615,S0525
cos if,2,351,[103],[351],SKL5.tsv,S0615,S0525
i'm not,2,411,"[103, 1273]","[411, 1138]",SKL5.tsv,S0615,S0525
go to the,3,419,"[103, 1280]","[419, 449]",SKL5.tsv,S0615,S0525
and you,2,585,"[103, 771]","[585, 638]",SKL5.tsv,S0615,S0525
time she,2,636,[103],"[636, 854]",SKL5.tsv,S0615,S0525
i go,2,772,"[103, 584, 1221]","[772, 804]",SKL5.tsv,S0615,S0525
by then,2,1144,"[103, 1273]",[1144],SKL5.tsv,S0615,S0525
it's the,2,145,"[107, 309]","[145, 347]",SKL5.tsv,S0615,S0525
twice,1,206,"[107, 111, 1009]",[206],SKL5.tsv,S0615,S0525
well it's,2,238,"[107, 279]",[238],SKL5.tsv,S0615,S0525
that's why,2,375,"[107, 109]","[375, 511]",SKL5.tsv,S0615,S0525
probably,1,111,"[111, 124, 448, 454, 736, 1279]","[3, 153, 313, 704, 735, 1112, 1236]",SKL5.tsv,S0615,S0525
try,1,111,"[111, 120, 126, 160, 508, 520, 1227, 1267, 1271]","[8, 127, 341, 515, 519, 640, 731]",SKL5.tsv,S0615,S0525
it be,2,111,"[111, 182, 235, 307, 309, 394, 580, 1001, 1055, 1065, 1079, 1097, 1227]","[12, 60, 62, 96, 169, 399, 624, 670, 731, 950, 960, 1173, 1202, 1244, 1260]",SKL5.tsv,S0615,S0525
something,1,111,"[111, 450, 1055, 1119]","[54, 258, 353, 459, 463, 465, 838, 1092]",SKL5.tsv,S0615,S0525
cos it,2,149,[111],[149],SKL5.tsv,S0615,S0525
to see,2,287,"[111, 454, 486]","[287, 289, 455, 936, 940]",SKL5.tsv,S0615,S0525
in the night,3,517,"[111, 1009]","[517, 1242]",SKL5.tsv,S0615,S0525
three,1,120,"[120, 213, 219, 305, 307, 378, 558, 566, 876, 878, 1037, 1189, 1267]","[70, 208, 616, 648, 666, 1004, 1106, 1181, 214]",SKL5.tsv,S0615,S0525
we try,2,127,"[120, 160, 508, 520]",[127],SKL5.tsv,S0615,S0525
level three,2,214,"[120, 213, 378, 1267]",[214],SKL5.tsv,S0615,S0525
shall we,2,361,"[120, 160, 323, 508, 520, 1135, 1186]","[361, 473, 531, 585]",SKL5.tsv,S0615,S0525
level,1,960,"[120, 160, 162, 164, 213, 221, 378, 1267]",[960],SKL5.tsv,S0615,S0525
really,1,122,"[122, 235, 245, 530, 542, 855, 886, 1021, 1071, 1201]","[3, 14, 46, 64, 262, 304, 317, 355, 731, 804, 883, 950]",SKL5.tsv,S0615,S0525
mean,1,122,"[122, 335, 337, 376, 392, 997, 1085]","[46, 52, 121, 147, 187, 240, 397, 541, 543, 824, 914, 1038, 1104, 1116]",SKL5.tsv,S0615,S0525
flow,1,214,[122],[214],SKL5.tsv,S0615,S0525
try one,2,127,[126],[127],SKL5.tsv,S0615,S0525
little,1,128,"[128, 323, 382, 508, 765, 819, 872, 874, 876, 984, 988, 1097, 1265]","[32, 172, 193, 413, 499, 871, 896, 966, 996, 1094, 1260, 1104]",SKL5.tsv,S0615,S0525
i be,2,252,"[128, 392, 1021]","[252, 828]",SKL5.tsv,S0615,S0525
be little,2,1104,[128],[1104],SKL5.tsv,S0615,S0525
have them,2,1246,"[128, 219, 558]",[1246],SKL5.tsv,S0615,S0525
right,1,145,"[130, 173, 231, 323, 404, 508, 750, 889, 971, 1031, 1127, 1189, 1221]","[145, 246, 280, 295, 349, 479, 487, 638, 764, 772, 784, 792, 794, 1086, 1098, 1276]",SKL5.tsv,S0615,S0525
be they,2,132,"[132, 231]","[116, 226, 455, 483, 555, 892]",SKL5.tsv,S0615,S0525
they're,1,134,"[134, 227, 231, 482, 488, 558, 893]","[14, 48, 72, 80, 82, 119, 131, 139, 287, 291, 463, 465, 904, 1126, 1246]",SKL5.tsv,S0615,S0525
alright,1,210,"[134, 1099]","[210, 491, 892, 1112, 1250, 1252]",SKL5.tsv,S0615,S0525
bowl,1,140,[140],[62],SKL5.tsv,S0615,S0525
you go,2,419,"[140, 446, 1119]","[419, 989]",SKL5.tsv,S0615,S0525
there you,2,962,"[140, 446, 1013]",[962],SKL5.tsv,S0615,S0525
yogurt,1,145,[144],[145],SKL5.tsv,S0615,S0525
no not,2,604,"[152, 1231]",[604],SKL5.tsv,S0615,S0525
like this,2,808,"[152, 1069]",[808],SKL5.tsv,S0615,S0525
mummy,1,154,[154],"[129, 879, 1262]",SKL5.tsv,S0615,S0525
go and,2,565,"[154, 277, 508]","[565, 1278]",SKL5.tsv,S0615,S0525
you some,2,638,"[154, 323]",[638],SKL5.tsv,S0615,S0525
and make,2,694,[154],[694],SKL5.tsv,S0615,S0525
please,1,906,"[156, 508, 1025]",[906],SKL5.tsv,S0615,S0525
oh no,2,1012,"[160, 801]",[1012],SKL5.tsv,S0615,S0525
stick,1,162,[162],"[66, 116, 117, 1088]",SKL5.tsv,S0615,S0525
shall,1,361,"[162, 249, 526]","[361, 473, 531, 585]",SKL5.tsv,S0615,S0525
we shall,2,585,"[162, 526]",[585],SKL5.tsv,S0615,S0525
for a minute,3,321,"[164, 973]","[321, 403]",SKL5.tsv,S0615,S0525
a minute,2,324,"[164, 973]","[324, 403, 1010, 1130]",SKL5.tsv,S0615,S0525
we haven't,2,429,"[164, 303]","[429, 906, 1210, 1276]",SKL5.tsv,S0615,S0525
so you're,2,658,[164],"[658, 690, 1266]",SKL5.tsv,S0615,S0525
minute,1,981,"[164, 973]",[981],SKL5.tsv,S0615,S0525
not quick enough,3,169,[166],[169],SKL5.tsv,S0615,S0525
quick,1,598,"[166, 179]",[598],SKL5.tsv,S0615,S0525
it's not,2,808,"[166, 235, 305, 358, 823, 903, 999, 1027, 1037, 1221, 1249, 1259, 1261]","[808, 1116, 1244]",SKL5.tsv,S0615,S0525
come,1,168,"[168, 170, 177, 223, 227, 231, 454, 476, 857, 895, 988, 1141, 1257]","[46, 172, 199, 244, 321, 324, 363, 365, 375, 391, 393, 425, 429, 451, 455, 600, 610, 616, 798, 867, 875, 924, 940, 948, 1128, 1242, 1254, 169, 326]",SKL5.tsv,S0615,S0525
it's come,2,169,"[168, 177]","[169, 326]",SKL5.tsv,S0615,S0525
in your,2,175,[175],[161],SKL5.tsv,S0615,S0525
get your,2,175,[175],"[172, 403, 784, 978, 1194]",SKL5.tsv,S0615,S0525
ready,1,175,"[175, 194, 196, 198, 1193]","[172, 176, 178, 180, 210, 302]",SKL5.tsv,S0615,S0525
second,1,731,"[177, 736]",[731],SKL5.tsv,S0615,S0525
the machine,2,179,[179],[28],SKL5.tsv,S0615,S0525
be very,2,179,[179],"[54, 98]",SKL5.tsv,S0615,S0525
take,1,351,"[181, 223, 352, 631, 1182, 1184, 1186, 1263, 1267, 1269, 1273, 1279]","[351, 585, 1090, 1094, 1108]",SKL5.tsv,S0615,S0525
long,1,182,"[182, 337, 1007, 1073, 1227, 1275]","[80, 230, 268, 455, 585, 1072, 1276]",SKL5.tsv,S0615,S0525
be it,2,182,"[182, 184, 303, 358, 454, 472, 865, 866, 872, 988, 1073, 1131, 1168, 1241]","[153, 172, 285, 291, 571, 575, 864, 1136, 1244, 1202]",SKL5.tsv,S0615,S0525
be too,2,768,"[182, 221, 454, 988]",[768],SKL5.tsv,S0615,S0525
long be,2,1072,[182],[1072],SKL5.tsv,S0615,S0525
be it be,3,1202,[182],[1202],SKL5.tsv,S0615,S0525
to have,2,184,"[184, 584, 901]","[32, 321, 437, 628]",SKL5.tsv,S0615,S0525
have you,2,184,"[184, 584]","[44, 293, 302, 493, 515, 800, 812, 1034, 1236]",SKL5.tsv,S0615,S0525
get to,2,184,"[184, 424, 512, 787, 901]","[52, 610, 700, 731, 786, 844, 928]",SKL5.tsv,S0615,S0525
it when,2,184,[184],[80],SKL5.tsv,S0615,S0525
don't forget,2,185,"[184, 186]","[185, 828]",SKL5.tsv,S0615,S0525
an hour,2,634,[184],[634],SKL5.tsv,S0615,S0525
you get,2,739,"[184, 1013, 1158]","[739, 741, 1088]",SKL5.tsv,S0615,S0525
the next,2,186,"[186, 566]",[125],SKL5.tsv,S0615,S0525
talk to you,3,375,[190],[375],SKL5.tsv,S0615,S0525
to you,2,567,"[190, 663]","[567, 1230]",SKL5.tsv,S0615,S0525
talk to,2,926,[190],[926],SKL5.tsv,S0615,S0525
be i,2,932,"[190, 392, 1221]",[932],SKL5.tsv,S0615,S0525
you when,2,1094,[190],[1094],SKL5.tsv,S0615,S0525
point,1,192,"[192, 205, 233]","[46, 52, 80, 658, 191]",SKL5.tsv,S0615,S0525
two point five,3,192,"[192, 205]",[191],SKL5.tsv,S0615,S0525
there we,2,210,"[198, 200, 505, 507, 882, 1127]","[210, 363, 511]",SKL5.tsv,S0615,S0525
we go,2,1106,"[198, 200, 392, 505, 507, 508, 882, 1127]","[1106, 1108]",SKL5.tsv,S0615,S0525
go it's,2,715,"[200, 882, 1027]",[715],SKL5.tsv,S0615,S0525
still,1,205,"[205, 233, 284, 1051, 1174, 1269]","[8, 12, 137, 242, 517, 581, 583, 616, 731, 778, 904]",SKL5.tsv,S0615,S0525
five mil,2,205,[205],[191],SKL5.tsv,S0615,S0525
at the,2,207,"[207, 282, 303, 572, 586, 1041, 1186]","[58, 782, 798, 1042, 1196, 585]",SKL5.tsv,S0615,S0525
the one,2,207,"[207, 572]","[92, 519, 521, 571]",SKL5.tsv,S0615,S0525
he have,2,207,"[207, 382]","[191, 517]",SKL5.tsv,S0615,S0525
at the doctor's,3,585,"[207, 586]",[585],SKL5.tsv,S0615,S0525
yeah so,2,209,"[209, 301, 1083, 1243]","[70, 723, 725, 812]",SKL5.tsv,S0615,S0525
have it,2,209,"[209, 378, 528, 530, 532, 534]","[151, 161, 403, 598, 606, 628, 1173]",SKL5.tsv,S0615,S0525
six,1,218,"[209, 217, 440, 590, 1113, 1251, 1273]","[218, 363, 1108, 395]",SKL5.tsv,S0615,S0525
ten past,2,395,[209],"[395, 672, 674, 676, 682, 914, 936]",SKL5.tsv,S0615,S0525
past six,2,395,[209],[395],SKL5.tsv,S0615,S0525
ten,1,634,"[209, 454]","[634, 672, 678, 680, 682, 684, 688, 731, 674, 676, 914, 936]",SKL5.tsv,S0615,S0525
past,1,638,"[209, 454, 705, 1149, 1155]","[638, 652, 654, 666, 678, 692, 694, 704, 717, 719, 721, 723, 812, 842, 1148, 672, 674, 676, 914, 936, 682]",SKL5.tsv,S0615,S0525
ten past two,3,674,[209],[674],SKL5.tsv,S0615,S0525
so ten past,3,682,[209],[682],SKL5.tsv,S0615,S0525
past two,2,692,"[209, 1149, 1155]","[692, 1148]",SKL5.tsv,S0615,S0525
two and,2,702,[209],[702],SKL5.tsv,S0615,S0525
it's nice and,3,213,[213],"[80, 84]",SKL5.tsv,S0615,S0525
it's nice,2,213,[213],[135],SKL5.tsv,S0615,S0525
nice,1,213,"[213, 464, 508, 903, 995]","[137, 228, 300, 332, 339, 902, 944, 1173, 210]",SKL5.tsv,S0615,S0525
warm,1,213,[213],"[143, 145, 212, 1222, 1226, 1228]",SKL5.tsv,S0615,S0525
nice and warm,3,213,[213],[210],SKL5.tsv,S0615,S0525
six months,2,218,"[217, 590, 1273]",[218],SKL5.tsv,S0615,S0525
months,1,616,"[217, 219, 590, 592, 1035, 1273]",[616],SKL5.tsv,S0615,S0525
he's only,2,219,[219],"[16, 1266]",SKL5.tsv,S0615,S0525
half,1,219,"[219, 309, 316, 378, 454, 705, 1005, 1149, 1151, 1155, 1273]","[131, 308, 315, 395, 634, 638, 652, 654, 812, 1148, 1266, 1004]",SKL5.tsv,S0615,S0525
they recommend those from,4,219,[219],[216],SKL5.tsv,S0615,S0525
and he's,2,407,"[219, 1279, 1280]","[407, 465]",SKL5.tsv,S0615,S0525
be have,2,598,[219],"[598, 628]",SKL5.tsv,S0615,S0525
three and,2,666,[219],"[666, 1106]",SKL5.tsv,S0615,S0525
well they,2,904,[219],[904],SKL5.tsv,S0615,S0525
and a,2,930,"[219, 1273]",[930],SKL5.tsv,S0615,S0525
on and,2,940,"[219, 1045]","[940, 1212, 1242]",SKL5.tsv,S0615,S0525
three and a half,4,1004,[219],[1004],SKL5.tsv,S0615,S0525
can't,1,221,"[221, 947, 1059, 1073, 1221, 1237]","[3, 38, 90, 151, 172, 351, 379, 433, 473, 527, 606, 987, 1026, 1074, 1116, 1142, 1198, 1240, 1276]",SKL5.tsv,S0615,S0525
way,1,221,"[221, 574, 1041, 1081, 1275]","[16, 145, 694, 832, 948]",SKL5.tsv,S0615,S0525
small,1,221,[221],[40],SKL5.tsv,S0615,S0525
wait,1,221,"[221, 1275]",[75],SKL5.tsv,S0615,S0525
around,1,391,"[221, 227, 231, 392, 454, 1041, 1174]","[391, 565, 764, 798, 936]",SKL5.tsv,S0615,S0525
they be,2,838,"[221, 556, 558, 863, 1041, 1045, 1083, 1085]","[838, 1246]",SKL5.tsv,S0615,S0525
too small,2,1036,[221],[1036],SKL5.tsv,S0615,S0525
well we,2,1181,[221],"[1181, 1210]",SKL5.tsv,S0615,S0525
with his,2,230,[223],"[230, 256]",SKL5.tsv,S0615,S0525
take him,2,351,"[223, 352, 1273, 1279]",[351],SKL5.tsv,S0615,S0525
through the,2,731,[223],[731],SKL5.tsv,S0615,S0525
so the,2,782,[223],[782],SKL5.tsv,S0615,S0525
now i,2,792,[223],[792],SKL5.tsv,S0615,S0525
hurt,1,871,[223],"[871, 881]",SKL5.tsv,S0615,S0525
it quicker,2,225,[225],"[121, 169, 760]",SKL5.tsv,S0615,S0525
get it,2,363,[225],"[363, 397, 690, 741, 766, 772, 930, 1276]",SKL5.tsv,S0615,S0525
whereas,1,711,"[225, 378]","[711, 721]",SKL5.tsv,S0615,S0525
i think if,3,739,[225],"[739, 741, 743]",SKL5.tsv,S0615,S0525
think if,2,1266,[225],[1266],SKL5.tsv,S0615,S0525
saturday,1,409,"[227, 231, 233, 241, 432, 434, 438, 440]","[409, 461, 411, 449]",SKL5.tsv,S0615,S0525
on saturday,2,411,"[227, 231, 241, 432, 434]","[411, 449]",SKL5.tsv,S0615,S0525
o'clock,1,519,"[227, 440, 518, 1009, 1079]","[519, 642, 646, 648, 650, 1132]",SKL5.tsv,S0615,S0525
come around,2,798,"[227, 454]",[798],SKL5.tsv,S0615,S0525
give it to him,4,229,[229],[206],SKL5.tsv,S0615,S0525
up for,2,343,"[229, 233, 973]",[343],SKL5.tsv,S0615,S0525
then and,2,798,[229],[798],SKL5.tsv,S0615,S0525
back,1,231,"[231, 233, 294, 296, 516, 534, 554, 1081, 1147]","[14, 244, 567, 636, 638, 940, 1230, 1276]",SKL5.tsv,S0615,S0525
they've,1,231,"[231, 233]","[75, 116, 260, 353, 463, 862, 1214]",SKL5.tsv,S0615,S0525
if we,2,231,"[231, 233, 346, 1145, 1149]","[127, 1090]",SKL5.tsv,S0615,S0525
we don't,2,231,"[231, 424, 1261]","[157, 403, 513]",SKL5.tsv,S0615,S0525
want,1,231,"[231, 233, 406, 584, 1101]","[157, 289, 321, 322, 324, 359, 385, 403, 417, 471, 473, 537, 539, 596, 926, 936, 972, 1008, 1018, 176]",SKL5.tsv,S0615,S0525
we want,2,231,"[231, 233, 406]",[176],SKL5.tsv,S0615,S0525
weekend,1,231,[231],[226],SKL5.tsv,S0615,S0525
ask,1,445,"[231, 233, 235, 241, 320, 446, 468]","[445, 814, 1038, 1040, 1169, 1171]",SKL5.tsv,S0615,S0525
us,1,527,"[231, 233, 297, 744, 1041]","[527, 636, 638, 640, 709, 729, 778, 798, 826, 856, 922]",SKL5.tsv,S0615,S0525
yeah we,2,762,[231],[762],SKL5.tsv,S0615,S0525
come around to,3,798,[231],[798],SKL5.tsv,S0615,S0525
on this,2,1173,[231],"[1173, 1238]",SKL5.tsv,S0615,S0525
go back,2,233,"[233, 554]",[14],SKL5.tsv,S0615,S0525
bother to,2,233,[233],[70],SKL5.tsv,S0615,S0525
another,1,233,"[233, 297, 558, 1151]","[125, 875]",SKL5.tsv,S0615,S0525
yet,1,233,"[233, 1231]","[151, 403, 731]",SKL5.tsv,S0615,S0525
go up to,3,233,"[233, 1251]","[214, 401]",SKL5.tsv,S0615,S0525
aberdeen,1,233,[233],[230],SKL5.tsv,S0615,S0525
job,1,233,"[233, 1077]","[230, 242, 252]",SKL5.tsv,S0615,S0525
don't know what,3,234,"[233, 247]",[234],SKL5.tsv,S0615,S0525
to aberdeen,2,244,[233],[244],SKL5.tsv,S0615,S0525
in london,2,244,[233],[244],SKL5.tsv,S0615,S0525
week,1,244,"[233, 309, 502, 746, 761, 1101]","[244, 308, 461, 493, 711, 727, 729, 747, 820, 1173, 749]",SKL5.tsv,S0615,S0525
so i don't,3,272,"[233, 554]",[272],SKL5.tsv,S0615,S0525
want to,2,289,"[233, 584, 1101]","[289, 321, 322, 324, 417, 936, 1008, 471]",SKL5.tsv,S0615,S0525
work,1,312,"[233, 245, 284, 432, 434, 438, 1269]","[312, 407, 425, 616, 816, 818, 985, 1246, 1276]",SKL5.tsv,S0615,S0525
much,1,313,[233],"[313, 636, 904, 1034, 1038, 1206]",SKL5.tsv,S0615,S0525
whether,1,353,"[233, 895]",[353],SKL5.tsv,S0615,S0525
go out,2,375,"[233, 392, 442, 446, 584]","[375, 395, 411, 445]",SKL5.tsv,S0615,S0525
i imagine she's,3,399,[233],[399],SKL5.tsv,S0615,S0525
so i,2,399,"[233, 554, 1189]","[399, 425, 672, 700, 741, 754, 848, 1204, 1276]",SKL5.tsv,S0615,S0525
i don't know what,4,401,"[233, 247]",[401],SKL5.tsv,S0615,S0525
out for,2,403,[233],"[403, 942]",SKL5.tsv,S0615,S0525
to go,2,425,"[233, 390, 424, 428, 446]","[425, 445, 449, 471, 565, 610, 731, 786, 994]",SKL5.tsv,S0615,S0525
to go out,3,445,"[233, 446]",[445],SKL5.tsv,S0615,S0525
and not,2,449,[233],[449],SKL5.tsv,S0615,S0525
's,1,461,"[233, 247, 486]","[461, 958, 981]",SKL5.tsv,S0615,S0525
want to go,3,471,[233],[471],SKL5.tsv,S0615,S0525
bother,1,585,[233],"[585, 1008, 1104]",SKL5.tsv,S0615,S0525
must,1,608,[233],"[608, 770]",SKL5.tsv,S0615,S0525
she's still,2,616,[233],[616],SKL5.tsv,S0615,S0525
stay,1,618,[233],[618],SKL5.tsv,S0615,S0525
imagine,1,658,"[233, 316]","[658, 664, 1276]",SKL5.tsv,S0615,S0525
the week,2,749,[233],[749],SKL5.tsv,S0615,S0525
so they,2,838,"[233, 1049, 1063, 1083]",[838],SKL5.tsv,S0615,S0525
there's not,2,896,[233],"[896, 898, 900]",SKL5.tsv,S0615,S0525
's do,2,981,[233],[981],SKL5.tsv,S0615,S0525
know what,2,1038,[233],[1038],SKL5.tsv,S0615,S0525
i imagine,2,1276,[233],[1276],SKL5.tsv,S0615,S0525
not really,2,235,"[235, 530]",[14],SKL5.tsv,S0615,S0525
tell,1,235,"[235, 237, 568, 1027, 1041]","[18, 131, 395, 527, 642, 709, 842, 397, 628, 802, 926, 1126]",SKL5.tsv,S0615,S0525
on the,2,235,"[235, 1041, 1047, 1051, 1063, 1081, 1087, 1279]","[96, 270, 332, 729, 816, 932, 964, 1108]",SKL5.tsv,S0615,S0525
it it,2,235,"[235, 454]","[145, 616, 760, 1260]",SKL5.tsv,S0615,S0525
we've,1,349,"[235, 512]","[349, 373, 585, 731, 816, 818, 906, 912, 924]",SKL5.tsv,S0615,S0525
tell me,2,397,"[235, 568, 1027]","[397, 628, 802, 926, 1126]",SKL5.tsv,S0615,S0525
kind of,2,680,"[235, 382]","[680, 942, 996]",SKL5.tsv,S0615,S0525
ask him,2,1169,"[235, 241, 320, 468]","[1169, 1171]",SKL5.tsv,S0615,S0525
though,1,237,"[237, 472, 588, 949, 1101, 1237]",[106],SKL5.tsv,S0615,S0525
we know,2,237,[237],"[125, 373, 792]",SKL5.tsv,S0615,S0525
and not to,3,449,[237],[449],SKL5.tsv,S0615,S0525
not to,2,620,"[237, 663]",[620],SKL5.tsv,S0615,S0525
that we,2,638,[237],[638],SKL5.tsv,S0615,S0525
know that,2,879,"[237, 530, 564]","[879, 1120]",SKL5.tsv,S0615,S0525
he he,2,1276,"[237, 390]",[1276],SKL5.tsv,S0615,S0525
expect it,2,241,[241],[240],SKL5.tsv,S0615,S0525
definitely,1,260,[241],"[260, 274]",SKL5.tsv,S0615,S0525
er so,2,792,[241],[792],SKL5.tsv,S0615,S0525
bite of,2,245,"[245, 331, 372, 597, 903]","[16, 321, 816, 818, 1266]",SKL5.tsv,S0615,S0525
no i,2,245,"[245, 284, 294, 309, 382, 550]","[52, 58]",SKL5.tsv,S0615,S0525
home,1,245,"[245, 440]","[226, 461, 610, 739, 804, 1130, 1187, 1200]",SKL5.tsv,S0615,S0525
up there,2,268,[245],[268],SKL5.tsv,S0615,S0525
a bite of,3,321,"[245, 331, 372, 903]","[321, 816, 818, 1266]",SKL5.tsv,S0615,S0525
she's get,2,332,[245],"[332, 334, 338]",SKL5.tsv,S0615,S0525
yeah no,2,393,[245],[393],SKL5.tsv,S0615,S0525
she's in,2,441,[245],[441],SKL5.tsv,S0615,S0525
she's a,2,585,[245],[585],SKL5.tsv,S0615,S0525
well she's,2,616,[245],[616],SKL5.tsv,S0615,S0525
let,1,824,[245],"[824, 834, 836]",SKL5.tsv,S0615,S0525
what i,2,247,"[247, 376]","[3, 147, 808]",SKL5.tsv,S0615,S0525
actually,1,247,"[247, 282, 518, 1189]","[28, 906]",SKL5.tsv,S0615,S0525
look,1,247,"[247, 303, 380, 382, 488, 500, 558, 893, 975, 988, 1011, 1024, 1193]","[133, 161, 172, 193, 252, 287, 302, 339, 565, 747, 756, 794, 856, 877, 879, 892, 964, 966, 1008, 1196, 1236]",SKL5.tsv,S0615,S0525
be up there,3,268,[247],[268],SKL5.tsv,S0615,S0525
be up,2,343,[247],[343],SKL5.tsv,S0615,S0525
know what i,3,1038,[247],[1038],SKL5.tsv,S0615,S0525
yes i,2,249,"[249, 426, 901, 965, 1195]","[3, 497, 906]",SKL5.tsv,S0615,S0525
say to,2,249,"[249, 984, 1055]","[92, 804]",SKL5.tsv,S0615,S0525
yesterday,1,397,"[249, 303, 388, 984]","[397, 600]",SKL5.tsv,S0615,S0525
i don't know if,4,475,"[249, 554]","[475, 626]",SKL5.tsv,S0615,S0525
i say,2,636,"[249, 307, 316, 562, 988, 990]",[636],SKL5.tsv,S0615,S0525
i get,2,754,"[249, 990]","[754, 776]",SKL5.tsv,S0615,S0525
know if,2,784,"[249, 554]","[784, 1090]",SKL5.tsv,S0615,S0525
if he's,2,1266,"[249, 1279]",[1266],SKL5.tsv,S0615,S0525
would you,2,351,[253],"[351, 419, 421, 1008]",SKL5.tsv,S0615,S0525
he can,2,257,"[257, 1153]",[8],SKL5.tsv,S0615,S0525
well he,2,379,"[257, 518, 1009]","[379, 391]",SKL5.tsv,S0615,S0525
she hasn't,2,910,[257],[910],SKL5.tsv,S0615,S0525
in aberdeen,2,263,[263],[230],SKL5.tsv,S0615,S0525
one in,2,1084,[263],[1084],SKL5.tsv,S0615,S0525
be he,2,1161,"[263, 535]",[1161],SKL5.tsv,S0615,S0525
be a,2,273,"[273, 299, 372, 558, 949, 1001, 1079]","[60, 90, 268, 499, 826, 1238, 686]",SKL5.tsv,S0615,S0525
somewhere,1,273,[273],"[270, 978]",SKL5.tsv,S0615,S0525
it would,2,357,"[273, 1055]","[357, 848, 850, 808]",SKL5.tsv,S0615,S0525
be a bite,3,686,"[273, 372, 558, 949]",[686],SKL5.tsv,S0615,S0525
no it would,3,808,[273],[808],SKL5.tsv,S0615,S0525
silly,1,888,"[273, 476]",[888],SKL5.tsv,S0615,S0525
would have,2,1084,"[273, 378, 1055]","[1084, 1108]",SKL5.tsv,S0615,S0525
would have be,3,1108,"[273, 1055]",[1108],SKL5.tsv,S0615,S0525
yeah well,2,277,"[277, 333, 990, 1035, 1123, 1139, 1143]","[264, 519, 706, 1134]",SKL5.tsv,S0615,S0525
dubai,1,277,"[277, 279]",[276],SKL5.tsv,S0615,S0525
live,1,545,"[277, 486]","[545, 856]",SKL5.tsv,S0615,S0525
well no,2,1238,"[277, 1055]",[1238],SKL5.tsv,S0615,S0525
to to,2,279,[279],"[28, 838]",SKL5.tsv,S0615,S0525
if you're,2,279,"[279, 333, 372]","[70, 1260]",SKL5.tsv,S0615,S0525
holiday,1,302,[279],[302],SKL5.tsv,S0615,S0525
go on,2,357,"[279, 480]",[357],SKL5.tsv,S0615,S0525
you're not,2,381,"[279, 886]","[381, 385, 501, 620, 871]",SKL5.tsv,S0615,S0525
wouldn't be,2,457,[279],[457],SKL5.tsv,S0615,S0525
room,1,620,"[279, 597, 1235, 1259]","[620, 1246]",SKL5.tsv,S0615,S0525
they go,2,717,[279],[717],SKL5.tsv,S0615,S0525
not allow to,3,786,[279],[786],SKL5.tsv,S0615,S0525
allow to,2,786,[279],[786],SKL5.tsv,S0615,S0525
not allow,2,1116,[279],[1116],SKL5.tsv,S0615,S0525
allow,1,1116,[279],[1116],SKL5.tsv,S0615,S0525
maybe a,2,282,[282],[20],SKL5.tsv,S0615,S0525
find,1,282,"[282, 307, 314, 346, 450]","[64, 80, 230, 280]",SKL5.tsv,S0615,S0525
like that,2,282,"[282, 1119]","[151, 285, 332, 626, 646, 650, 690, 708, 723, 792, 838, 1246]",SKL5.tsv,S0615,S0525
to him,2,282,[282],[206],SKL5.tsv,S0615,S0525
find that,2,282,[282],[280],SKL5.tsv,S0615,S0525
beneficial,1,282,[282],[280],SKL5.tsv,S0615,S0525
years,1,349,[282],"[349, 353]",SKL5.tsv,S0615,S0525
