Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i'm glad,2,308,[308],[95],SF6K.tsv,S0012,S0013
there be,2,310,[310],"[248, 309]",SF6K.tsv,S0012,S0013
dancer,1,312,[312],[311],SF6K.tsv,S0012,S0013
not bambi,2,314,[314],[313],SF6K.tsv,S0012,S0013
bambi,1,314,[314],[313],SF6K.tsv,S0012,S0013
if they,2,318,"[318, 393]",[13],SF6K.tsv,S0012,S0013
keep,1,318,[318],"[299, 309, 428, 434]",SF6K.tsv,S0012,S0013
herd book,2,318,[318],[317],SF6K.tsv,S0012,S0013
book,1,428,[318],[428],SF6K.tsv,S0012,S0013
do you think,3,320,[320],[11],SF6K.tsv,S0012,S0013
think so,2,320,[320],[319],SF6K.tsv,S0012,S0013
do the,2,324,"[324, 407]",[177],SF6K.tsv,S0012,S0013
the most,2,328,[328],[107],SF6K.tsv,S0012,S0013
be all,2,330,"[330, 425]",[325],SF6K.tsv,S0012,S0013
lucky,1,332,[332],[266],SF6K.tsv,S0012,S0013
that's right yeah,3,334,[334],[264],SF6K.tsv,S0012,S0013
pay,1,339,"[338, 374, 393]","[339, 343, 375]",SF6K.tsv,S0012,S0013
have to pay,3,343,"[338, 374]",[343],SF6K.tsv,S0012,S0013
pay for,2,375,"[338, 374]",[375],SF6K.tsv,S0012,S0013
yeah just,2,340,[340],[159],SF6K.tsv,S0012,S0013
we do,2,342,[342],"[17, 329]",SF6K.tsv,S0012,S0013
recognise,1,342,[342],[341],SF6K.tsv,S0012,S0013
have to come,3,350,[350],[349],SF6K.tsv,S0012,S0013
fetch,1,350,[350],"[349, 355]",SF6K.tsv,S0012,S0013
come and fetch,3,354,[354],"[349, 355]",SF6K.tsv,S0012,S0013
be good,2,358,[358],"[41, 264]",SF6K.tsv,S0012,S0013
that be good,3,358,[358],[357],SF6K.tsv,S0012,S0013
that oh,2,368,[368],[270],SF6K.tsv,S0012,S0013
and i,2,370,[370],"[87, 299]",SF6K.tsv,S0012,S0013
pound,1,370,[370],[131],SF6K.tsv,S0012,S0013
me to,2,370,[370],[157],SF6K.tsv,S0012,S0013
there you be,3,370,[370],[365],SF6K.tsv,S0012,S0013
panicky for,2,370,[370],[369],SF6K.tsv,S0012,S0013
talk,1,372,[372],[25],SF6K.tsv,S0012,S0013
yeah the,2,374,[374],[250],SF6K.tsv,S0012,S0013
we didn't have,3,374,"[374, 431]",[351],SF6K.tsv,S0012,S0013
yeah so,2,376,[376],[371],SF6K.tsv,S0012,S0013
get in free,3,376,[376],[375],SF6K.tsv,S0012,S0013
get in,2,378,[378],[375],SF6K.tsv,S0012,S0013
and now,2,400,"[378, 425]",[400],SF6K.tsv,S0012,S0013
yeah i think,3,380,[380],[25],SF6K.tsv,S0012,S0013
i think it's,3,380,"[380, 382]",[81],SF6K.tsv,S0012,S0013
anyone go,2,394,[384],[394],SF6K.tsv,S0012,S0013
anyone,1,410,[384],"[410, 428]",SF6K.tsv,S0012,S0013
if you,2,386,"[386, 429]","[125, 157]",SF6K.tsv,S0012,S0013
we pay,2,386,[386],[339],SF6K.tsv,S0012,S0013
know they,2,390,[390],[3],SF6K.tsv,S0012,S0013
well i don't,3,390,[390],[41],SF6K.tsv,S0012,S0013
hundred,1,390,[390],[339],SF6K.tsv,S0012,S0013
last year,2,400,[390],[400],SF6K.tsv,S0012,S0013
last,1,400,[390],[400],SF6K.tsv,S0012,S0013
thursday,1,400,[391],[400],SF6K.tsv,S0012,S0013
it would,2,393,[393],[155],SF6K.tsv,S0012,S0013
they wouldn't,2,394,[393],[394],SF6K.tsv,S0012,S0013
would they,2,394,[393],[394],SF6K.tsv,S0012,S0013
remember when,2,395,[395],[270],SF6K.tsv,S0012,S0013
give us,2,395,[395],[333],SF6K.tsv,S0012,S0013
two days off,3,398,[395],[398],SF6K.tsv,S0012,S0013
two days,2,398,[395],[398],SF6K.tsv,S0012,S0013
off and,2,399,[399],[127],SF6K.tsv,S0012,S0013
have thursday off,3,400,[399],[400],SF6K.tsv,S0012,S0013
and now they,3,400,[399],[400],SF6K.tsv,S0012,S0013
thursday off,2,401,[401],[400],SF6K.tsv,S0012,S0013
farmers,1,411,"[411, 413]",[406],SF6K.tsv,S0012,S0013
that use to,3,413,[413],[77],SF6K.tsv,S0012,S0013
together,1,413,[413],[234],SF6K.tsv,S0012,S0013
get together,2,413,[413],[410],SF6K.tsv,S0012,S0013
now isn't,2,419,[419],[81],SF6K.tsv,S0012,S0013
movement,1,428,[419],[428],SF6K.tsv,S0012,S0013
a lot,2,421,"[421, 429]","[49, 51, 93, 339, 371, 373, 402, 406, 422, 424]",SF6K.tsv,S0012,S0013
lot,1,421,"[421, 423, 429]",[196],SF6K.tsv,S0012,S0013
four,1,421,[421],[250],SF6K.tsv,S0012,S0013
a lot of,3,423,[423],"[49, 51, 93, 339, 371, 373, 402, 406, 424]",SF6K.tsv,S0012,S0013
stuff,1,423,[423],[143],SF6K.tsv,S0012,S0013
that destroy a lot of,5,423,[423],[422],SF6K.tsv,S0012,S0013
well we have,3,425,[425],[103],SF6K.tsv,S0012,S0013
cancel,1,425,[425],[424],SF6K.tsv,S0012,S0013
have to have movement book,5,428,[425],[428],SF6K.tsv,S0012,S0013
it's a,2,429,[429],"[21, 81]",SF6K.tsv,S0012,S0013
all get,2,429,[429],[375],SF6K.tsv,S0012,S0013
tag,1,436,"[429, 431, 435, 437]",[436],SF6K.tsv,S0012,S0013
they say,2,431,[431],[270],SF6K.tsv,S0012,S0013
we'd,1,435,[435],"[105, 434]",SF6K.tsv,S0012,S0013
yeah we'd,2,436,[435],[436],SF6K.tsv,S0012,S0013
i think we,3,439,[439],[299],SF6K.tsv,S0012,S0013
get on,2,442,[439],[442],SF6K.tsv,S0012,S0013
will be,2,441,[441],[17],SF6K.tsv,S0012,S0013
day,1,441,[441],[349],SF6K.tsv,S0012,S0013
