Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be worth,2,245,[130],[245],S7VD.tsv,S0509,S0510
all your,2,519,[130],[519],S7VD.tsv,S0509,S0510
but i,2,132,"[132, 227, 376, 430, 461, 492, 514]","[112, 171, 177]",S7VD.tsv,S0509,S0510
count,1,132,[132],"[119, 139]",S7VD.tsv,S0509,S0510
know if,2,403,"[132, 447, 480]",[403],S7VD.tsv,S0509,S0510
you go,2,134,[134],"[3, 83, 137, 444, 528]",S7VD.tsv,S0509,S0510
amount of,2,209,[134],[209],S7VD.tsv,S0509,S0510
to a,2,466,"[134, 396]",[466],S7VD.tsv,S0509,S0510
must,1,136,"[136, 256, 529]","[78, 171, 137, 207]",S7VD.tsv,S0509,S0510
it must do,3,137,[136],[137],S7VD.tsv,S0509,S0510
it must,2,175,"[136, 529]","[175, 201, 207]",S7VD.tsv,S0509,S0510
be so,2,205,"[136, 427]","[205, 207, 221, 285, 297]",S7VD.tsv,S0509,S0510
of them,2,272,"[136, 435]","[272, 325]",S7VD.tsv,S0509,S0510
include,1,272,[136],[272],S7VD.tsv,S0509,S0510
whether,1,353,[136],[353],S7VD.tsv,S0509,S0510
do because,2,460,[136],[460],S7VD.tsv,S0509,S0510
entries,1,146,[146],[121],S7VD.tsv,S0509,S0510
ask,1,235,"[146, 514]",[235],S7VD.tsv,S0509,S0510
but erm,2,295,"[146, 152, 227, 394, 527]",[295],S7VD.tsv,S0509,S0510
study,1,150,[150],"[59, 245]",S7VD.tsv,S0509,S0510
or whatever you,3,150,[150],[116],S7VD.tsv,S0509,S0510
b in,2,287,[150],[287],S7VD.tsv,S0509,S0510
b,1,287,[150],[287],S7VD.tsv,S0509,S0510
what be,2,152,"[152, 186, 188, 310, 338]",[7],S7VD.tsv,S0509,S0510
as well,2,152,"[152, 382, 496, 523]","[98, 110, 167, 181, 195, 216, 233, 237, 261, 323, 501, 532, 540]",S7VD.tsv,S0509,S0510
personal,1,171,[152],[171],S7VD.tsv,S0509,S0510
be i,2,173,[152],"[173, 195, 265, 536]",S7VD.tsv,S0509,S0510
statements,1,251,[152],[251],S7VD.tsv,S0509,S0510
yet,1,158,[158],[59],S7VD.tsv,S0509,S0510
i think they will,4,159,[158],[159],S7VD.tsv,S0509,S0510
they will,2,532,[158],[532],S7VD.tsv,S0509,S0510
be on,2,263,[160],[263],S7VD.tsv,S0509,S0510
over the,2,162,"[162, 366, 451]","[32, 450, 237]",S7VD.tsv,S0509,S0510
have to,2,162,"[162, 227, 368, 375, 431]","[112, 219, 247, 251, 261, 293, 297, 307, 330, 341]",S7VD.tsv,S0509,S0510
do it,2,169,"[162, 304, 375, 380, 382, 416, 529]","[169, 175, 189, 199, 305]",S7VD.tsv,S0509,S0510
the summer,2,209,[162],"[209, 216, 218, 243]",S7VD.tsv,S0509,S0510
have to do,3,219,"[162, 375]",[219],S7VD.tsv,S0509,S0510
over the summer,3,237,[162],[237],S7VD.tsv,S0509,S0510
i'll,1,243,"[162, 518]","[243, 285, 305, 337]",S7VD.tsv,S0509,S0510
i'll have,2,285,[162],[285],S7VD.tsv,S0509,S0510
when i go,3,169,[164],[169],S7VD.tsv,S0509,S0510
feedback,1,325,[164],[325],S7VD.tsv,S0509,S0510
already,1,170,"[170, 229]","[87, 207, 239, 265, 268, 353]",S7VD.tsv,S0509,S0510
already start,2,197,[170],[197],S7VD.tsv,S0509,S0510
something,1,287,"[170, 229, 375, 443]","[287, 297, 355, 337]",S7VD.tsv,S0509,S0510
or something,2,337,"[170, 229, 443]",[337],S7VD.tsv,S0509,S0510
brilliant,1,207,[172],[207],S7VD.tsv,S0509,S0510
take,1,247,"[172, 378, 467]","[247, 287, 363, 458, 249]",S7VD.tsv,S0509,S0510
take me,2,249,[172],[249],S7VD.tsv,S0509,S0510
let's just,2,175,[174],[175],S7VD.tsv,S0509,S0510
because you be,3,201,[174],[201],S7VD.tsv,S0509,S0510
like well,2,216,"[174, 310]",[216],S7VD.tsv,S0509,S0510
try,1,247,"[174, 412, 441]","[247, 275, 337, 305]",S7VD.tsv,S0509,S0510
try it,2,305,[174],[305],S7VD.tsv,S0509,S0510
just try,2,353,[174],[353],S7VD.tsv,S0509,S0510
be they,2,180,[180],[157],S7VD.tsv,S0509,S0510
tutor,1,180,"[180, 229, 375]","[179, 183, 213, 233]",S7VD.tsv,S0509,S0510
be your,2,519,"[180, 186, 188]",[519],S7VD.tsv,S0509,S0510
do you,2,182,"[182, 188, 296, 350, 412]","[7, 26, 141]",S7VD.tsv,S0509,S0510
do you know,3,182,[182],[141],S7VD.tsv,S0509,S0510
oh i,2,184,[184],"[52, 189, 207, 243, 332]",S7VD.tsv,S0509,S0510
think you,2,184,[184],[85],S7VD.tsv,S0509,S0510
hnd,1,184,"[184, 188, 229]","[183, 233, 235, 237, 239]",S7VD.tsv,S0509,S0510
be talk about,3,185,"[184, 467]","[185, 456]",S7VD.tsv,S0509,S0510
you be talk about,4,456,[184],[456],S7VD.tsv,S0509,S0510
place,1,186,"[186, 227]","[169, 175, 233, 185]",S7VD.tsv,S0509,S0510
university place,2,186,[186],[185],S7VD.tsv,S0509,S0510
do your,2,188,[188],[121],S7VD.tsv,S0509,S0510
remember,1,245,"[190, 192, 412, 426, 467, 470]","[245, 247, 261, 337, 353]",S7VD.tsv,S0509,S0510
probably,1,245,"[192, 422]","[245, 297, 532]",S7VD.tsv,S0509,S0510
thing,1,194,"[194, 406, 518]","[112, 195, 223, 333, 456]",S7VD.tsv,S0509,S0510
one,1,194,"[194, 229, 373, 412, 433, 470, 490, 494, 529]","[116, 218, 249, 272, 293, 305, 325, 454, 503]",S7VD.tsv,S0509,S0510
it be all,3,199,[194],"[199, 233, 251]",S7VD.tsv,S0509,S0510
for me,2,247,[194],[247],S7VD.tsv,S0509,S0510
be all,2,341,[194],[341],S7VD.tsv,S0509,S0510
right,1,222,"[222, 264, 288, 354, 368, 375, 461, 547]","[15, 24, 30, 32, 34, 44, 48, 54, 56, 135, 163, 195, 287, 289, 305, 372, 393, 413, 417, 421, 448, 462, 481, 499, 521, 530, 532, 542]",S7VD.tsv,S0509,S0510
erm and,2,227,[227],"[16, 175, 181, 205, 214, 239, 243, 266, 272, 307, 323]",S7VD.tsv,S0509,S0510
to be,2,227,"[227, 398, 406]","[50, 83, 213, 270, 291, 293, 343, 405, 460, 528, 167, 377]",S7VD.tsv,S0509,S0510
yeah it be,3,227,[227],"[76, 93]",S7VD.tsv,S0509,S0510
woah,1,227,"[227, 362, 525]","[81, 225, 436, 332]",S7VD.tsv,S0509,S0510
go through,2,227,"[227, 492]","[83, 157, 249, 503]",S7VD.tsv,S0509,S0510
in the,2,227,"[227, 267, 416]","[108, 207, 209, 211, 218, 243, 272, 277, 289, 293, 323, 339, 407, 454, 483]",S7VD.tsv,S0509,S0510
get your,2,227,[227],[121],S7VD.tsv,S0509,S0510
be go to be,4,227,[227],[167],S7VD.tsv,S0509,S0510
a lot of that,4,227,[227],[173],S7VD.tsv,S0509,S0510
stuff i,2,227,[227],[173],S7VD.tsv,S0509,S0510
of that,2,227,"[227, 396]","[173, 235, 241, 255]",S7VD.tsv,S0509,S0510
it so,2,227,"[227, 229]","[175, 285]",S7VD.tsv,S0509,S0510
to go,2,227,"[227, 368]",[191],S7VD.tsv,S0509,S0510
nursery,1,227,[227],[191],S7VD.tsv,S0509,S0510
first,1,227,"[227, 229]","[199, 203, 216, 235, 237, 261, 293, 307, 333]",S7VD.tsv,S0509,S0510
summer,1,227,[227],"[209, 216, 218, 237, 243]",S7VD.tsv,S0509,S0510
out for,2,227,[227],[211],S7VD.tsv,S0509,S0510
and all the rest of it,6,227,[227],"[219, 275, 295]",S7VD.tsv,S0509,S0510
i have to,3,227,[227],"[219, 247]",S7VD.tsv,S0509,S0510
all the,2,227,[227],"[219, 225, 251, 275, 295, 341, 458]",S7VD.tsv,S0509,S0510
and get,2,243,[227],"[243, 247]",S7VD.tsv,S0509,S0510
there be a lot of stuff,6,245,[227],[245],S7VD.tsv,S0509,S0510
there be a lot of,5,245,[227],[245],S7VD.tsv,S0509,S0510
you know and,3,245,[227],"[245, 268, 287, 326]",S7VD.tsv,S0509,S0510
and so,2,245,"[227, 410, 418, 420, 426]","[245, 263, 305, 503]",S7VD.tsv,S0509,S0510
then i,2,245,"[227, 410]",[245],S7VD.tsv,S0509,S0510
process,1,245,[227],[245],S7VD.tsv,S0509,S0510
all the rest of it,5,251,[227],[251],S7VD.tsv,S0509,S0510
i have,2,251,"[227, 371]","[251, 261]",S7VD.tsv,S0509,S0510
when we,2,285,"[227, 467]",[285],S7VD.tsv,S0509,S0510
be like woah,3,332,"[227, 525]",[332],S7VD.tsv,S0509,S0510
go to be,3,377,[227],[377],S7VD.tsv,S0509,S0510
kick,1,475,[227],[475],S7VD.tsv,S0509,S0510
to sort,2,487,[227],[487],S7VD.tsv,S0509,S0510
be then,2,229,[229],[50],S7VD.tsv,S0509,S0510
last,1,229,[229],[83],S7VD.tsv,S0509,S0510
two,1,229,"[229, 494]","[83, 183, 273, 464, 239]",S7VD.tsv,S0509,S0510
finish,1,229,[229],"[85, 287]",S7VD.tsv,S0509,S0510
anyway,1,229,[229],"[141, 143, 203, 205, 207, 319, 361, 483]",S7VD.tsv,S0509,S0510
through that,2,229,[229],[157],S7VD.tsv,S0509,S0510
when i,2,229,[229],[169],S7VD.tsv,S0509,S0510
last minute,2,229,[229],[169],S7VD.tsv,S0509,S0510
i'd,1,229,[229],"[193, 251, 305]",S7VD.tsv,S0509,S0510
course,1,229,"[229, 310]","[195, 197, 203, 207, 213, 214, 272, 287, 491]",S7VD.tsv,S0509,S0510
i'd already,2,229,[229],"[197, 239]",S7VD.tsv,S0509,S0510
start a,2,229,[229],"[197, 287]",S7VD.tsv,S0509,S0510
first year,2,229,[229],"[199, 203, 216, 237]",S7VD.tsv,S0509,S0510
and it be,3,229,"[229, 414, 437]","[203, 205, 211, 221, 225, 233, 268, 270, 295, 372]",S7VD.tsv,S0509,S0510
a hnc,2,229,[229],[203],S7VD.tsv,S0509,S0510
so that be,3,229,"[229, 439]",[207],S7VD.tsv,S0509,S0510
than a,2,229,[229],[209],S7VD.tsv,S0509,S0510
decide,1,229,[229],[209],S7VD.tsv,S0509,S0510
guy,1,229,"[229, 412, 422, 433]","[211, 272, 273, 283, 323, 332, 343, 464]",S7VD.tsv,S0509,S0510
the way,2,229,[229],"[221, 377]",S7VD.tsv,S0509,S0510
that first year,3,235,[229],[235],S7VD.tsv,S0509,S0510
erm so,2,235,[229],"[235, 295]",S7VD.tsv,S0509,S0510
two thirds of the way through,6,239,[229],[239],S7VD.tsv,S0509,S0510
one of,2,249,"[229, 470]","[249, 272, 325, 293]",S7VD.tsv,S0509,S0510
and it be a,4,268,[229],"[268, 372]",S7VD.tsv,S0509,S0510
which be,2,277,[229],"[277, 460]",S7VD.tsv,S0509,S0510
on that,2,283,[229],"[283, 323, 458]",S7VD.tsv,S0509,S0510
one of the,3,293,"[229, 470]",[293],S7VD.tsv,S0509,S0510
hours,1,293,[229],[293],S7VD.tsv,S0509,S0510
minute,1,299,[229],[299],S7VD.tsv,S0509,S0510
fifteen,1,299,[229],[299],S7VD.tsv,S0509,S0510
like i,2,301,"[229, 376, 412, 447, 514]",[301],S7VD.tsv,S0509,S0510
way through,2,305,[229],[305],S7VD.tsv,S0509,S0510
it be a,3,339,[229],[339],S7VD.tsv,S0509,S0510
year i,2,353,[229],[353],S7VD.tsv,S0509,S0510
way,1,353,"[229, 392]","[353, 377]",S7VD.tsv,S0509,S0510
so much,2,385,"[229, 490, 498]","[385, 546]",S7VD.tsv,S0509,S0510
a week or,3,444,[229],[444],S7VD.tsv,S0509,S0510
so erm,2,464,[229],[464],S7VD.tsv,S0509,S0510
he oh,2,477,[229],[477],S7VD.tsv,S0509,S0510
must have,2,256,[256],[171],S7VD.tsv,S0509,S0510
must have be,3,256,[256],"[175, 201]",S7VD.tsv,S0509,S0510
be good,2,256,[256],"[179, 401]",S7VD.tsv,S0509,S0510
have be,2,261,[256],"[261, 313]",S7VD.tsv,S0509,S0510
end,1,267,"[267, 371, 410]","[235, 241, 255, 272, 277, 287, 339, 466, 483]",S7VD.tsv,S0509,S0510
throw,1,285,"[267, 344]","[285, 345]",S7VD.tsv,S0509,S0510
deep,1,542,[267],[542],S7VD.tsv,S0509,S0510
they be do,3,269,[269],[261],S7VD.tsv,S0509,S0510
what they be do,4,269,[269],[268],S7VD.tsv,S0509,S0510
be do,2,293,"[269, 368, 523, 525, 529, 531]","[293, 321, 343, 370, 528]",S7VD.tsv,S0509,S0510
what they,2,323,[269],"[323, 370]",S7VD.tsv,S0509,S0510
sound,1,274,[274],"[78, 263, 272, 275, 277, 281, 315, 321, 323, 328, 332, 483]",S7VD.tsv,S0509,S0510
graphics,1,274,[274],"[272, 283, 291, 328, 343]",S7VD.tsv,S0509,S0510
graphics and,2,275,[274],[275],S7VD.tsv,S0509,S0510
bits,1,286,[286],"[219, 255]",S7VD.tsv,S0509,S0510
at the,2,288,[288],"[181, 235, 241, 255, 283, 466]",S7VD.tsv,S0509,S0510
right at the,3,288,[288],[287],S7VD.tsv,S0509,S0510
you would,2,294,[294],[112],S7VD.tsv,S0509,S0510
give you,2,294,[294],"[112, 325, 401]",S7VD.tsv,S0509,S0510
would,1,294,"[294, 426, 525]","[127, 209, 245, 323, 401, 450, 519]",S7VD.tsv,S0509,S0510
bite of,2,294,[294],"[216, 323]",S7VD.tsv,S0509,S0510
they'd,1,294,[294],"[263, 265, 268]",S7VD.tsv,S0509,S0510
test it,2,296,[296],[295],S7VD.tsv,S0509,S0510
oh no,2,300,[300],[185],S7VD.tsv,S0509,S0510
you just,2,302,"[302, 390]",[19],S7VD.tsv,S0509,S0510
and just,2,302,"[302, 430]","[221, 247]",S7VD.tsv,S0509,S0510
worry,1,302,[302],[289],S7VD.tsv,S0509,S0510
mode,1,304,[304],[301],S7VD.tsv,S0509,S0510
have so,2,308,[308],"[171, 385]",S7VD.tsv,S0509,S0510
just have,2,308,"[308, 368]",[201],S7VD.tsv,S0509,S0510
project,1,308,[308],"[237, 261, 307, 319]",S7VD.tsv,S0509,S0510
group project,2,308,[308],"[261, 307]",S7VD.tsv,S0509,S0510
group,1,308,"[308, 416]","[261, 265, 266, 268, 272, 460, 307]",S7VD.tsv,S0509,S0510
run,1,310,[310],"[205, 216]",S7VD.tsv,S0509,S0510
the course,2,310,[310],"[207, 214, 272]",S7VD.tsv,S0509,S0510
people who,2,310,"[310, 366, 494]",[263],S7VD.tsv,S0509,S0510
the people,2,456,[310],[456],S7VD.tsv,S0509,S0510
the fact that,3,312,[312],"[167, 307]",S7VD.tsv,S0509,S0510
fact,1,312,[312],[261],S7VD.tsv,S0509,S0510
all these,2,312,[312],[283],S7VD.tsv,S0509,S0510
people have,2,315,[312],[315],S7VD.tsv,S0509,S0510
get a,2,334,"[334, 410, 439]","[175, 307, 333]",S7VD.tsv,S0509,S0510
he get,2,473,"[334, 474, 476]","[473, 475]",S7VD.tsv,S0509,S0510
come,1,336,"[336, 414, 422]","[34, 78, 121, 209, 216, 323, 483]",S7VD.tsv,S0509,S0510
what what,2,338,[338],[42],S7VD.tsv,S0509,S0510
be the,2,338,"[338, 426, 435]","[199, 203, 265, 272, 353, 357, 403]",S7VD.tsv,S0509,S0510
game,1,338,"[338, 431]","[261, 265, 272, 297, 323, 337, 341]",S7VD.tsv,S0509,S0510
the game,2,338,[338],"[297, 323, 337, 341]",S7VD.tsv,S0509,S0510
far,1,340,[340],[245],S7VD.tsv,S0509,S0510
away,1,340,"[340, 358, 441]","[287, 471]",S7VD.tsv,S0509,S0510
about it,2,344,"[344, 467]","[83, 209, 221]",S7VD.tsv,S0509,S0510
word,1,344,[344],[247],S7VD.tsv,S0509,S0510
he throw,2,345,[344],[345],S7VD.tsv,S0509,S0510
some word,2,345,[344],[345],S7VD.tsv,S0509,S0510
do he,2,346,"[346, 348]","[46, 357, 477, 538, 540]",S7VD.tsv,S0509,S0510
what happen,2,346,[346],[175],S7VD.tsv,S0509,S0510
happen,1,346,[346],"[243, 401]",S7VD.tsv,S0509,S0510
he drop out,3,346,[346],"[272, 357]",S7VD.tsv,S0509,S0510
drop out,2,346,"[346, 470]","[272, 315, 347, 357]",S7VD.tsv,S0509,S0510
he drop,2,357,[346],[357],S7VD.tsv,S0509,S0510
drop,1,471,"[346, 470]",[471],S7VD.tsv,S0509,S0510
spend,1,507,[348],[507],S7VD.tsv,S0509,S0510
see,1,350,"[350, 396, 470, 514]","[52, 127, 169, 175, 216, 245, 532, 218, 247]",S7VD.tsv,S0509,S0510
ever,1,350,"[350, 386]","[199, 203]",S7VD.tsv,S0509,S0510
see him,2,350,[350],"[218, 247]",S7VD.tsv,S0509,S0510
can't,1,358,"[358, 390, 429]","[171, 245, 247, 261]",S7VD.tsv,S0509,S0510
blimey,1,360,[360],[233],S7VD.tsv,S0509,S0510
on a,2,364,"[364, 441, 535]","[173, 363, 540, 546]",S7VD.tsv,S0509,S0510
oh god,2,364,[364],[243],S7VD.tsv,S0509,S0510
on a journey,3,364,[364],[363],S7VD.tsv,S0509,S0510
do a,2,366,"[366, 422]","[171, 183, 237, 243, 265, 341]",S7VD.tsv,S0509,S0510
pull,1,366,"[366, 371]","[207, 287, 421, 460]",S7VD.tsv,S0509,S0510
work with people who,4,366,[366],[263],S7VD.tsv,S0509,S0510
work with,2,366,[366],[263],S7VD.tsv,S0509,S0510
we be,2,368,"[368, 427, 467, 523, 525, 529]","[195, 263, 275, 277, 283, 287, 293, 295, 297, 332, 321]",S7VD.tsv,S0509,S0510
we be do,3,368,"[368, 523, 525, 529]",[321],S7VD.tsv,S0509,S0510
and you,2,369,"[369, 420]","[34, 85, 87, 121, 143, 221, 321, 341, 505]",S7VD.tsv,S0509,S0510
to say,2,369,[369],[112],S7VD.tsv,S0509,S0510
it all,2,369,[369],"[205, 221, 237, 259]",S7VD.tsv,S0509,S0510
just go,2,369,"[369, 375, 518]","[243, 301]",S7VD.tsv,S0509,S0510
write,1,369,"[369, 539]",[295],S7VD.tsv,S0509,S0510
to do this,3,369,[369],[305],S7VD.tsv,S0509,S0510
this and,2,369,"[369, 425]",[305],S7VD.tsv,S0509,S0510
i'm just,2,369,"[369, 373]",[353],S7VD.tsv,S0509,S0510
but you,2,371,[371],[19],S7VD.tsv,S0509,S0510
but you know,3,371,[371],"[98, 145]",S7VD.tsv,S0509,S0510
end up,2,371,"[371, 410]",[277],S7VD.tsv,S0509,S0510
the one,2,373,[373],[116],S7VD.tsv,S0509,S0510
just the,2,377,[373],[377],S7VD.tsv,S0509,S0510
presentations,1,374,[374],[293],S7VD.tsv,S0509,S0510
somebody,1,458,"[374, 386, 431]",[458],S7VD.tsv,S0509,S0510
speak,1,487,[374],[487],S7VD.tsv,S0509,S0510
i be like,3,375,[375],[16],S7VD.tsv,S0509,S0510
at college,2,375,[375],"[157, 189, 211]",S7VD.tsv,S0509,S0510
and erm,2,375,[375],"[167, 195, 197, 201, 235, 243, 293]",S7VD.tsv,S0509,S0510
college,1,375,"[375, 484]","[195, 197, 203, 216, 261, 211]",S7VD.tsv,S0509,S0510
we have,2,375,"[375, 431]","[207, 209, 216, 287, 293, 299, 307, 341]",S7VD.tsv,S0509,S0510
and we,2,375,"[375, 529]","[209, 283, 285, 293, 343, 307]",S7VD.tsv,S0509,S0510
it i,2,375,[375],[243],S7VD.tsv,S0509,S0510
present,1,375,"[375, 427, 429]","[247, 287, 295, 297, 307, 323]",S7VD.tsv,S0509,S0510
fine,1,375,[375],"[277, 289, 295]",S7VD.tsv,S0509,S0510
you can,2,375,[375],"[305, 372]",S7VD.tsv,S0509,S0510
and we have,3,375,[375],[307],S7VD.tsv,S0509,S0510
it's always,2,377,[375],[377],S7VD.tsv,S0509,S0510
always,1,403,"[375, 410, 494]",[403],S7VD.tsv,S0509,S0510
i i,2,376,"[376, 461, 492, 514]","[171, 211, 237, 241, 247, 287]",S7VD.tsv,S0509,S0510
i kind of,3,376,[376],[173],S7VD.tsv,S0509,S0510
of it but,3,376,[376],[219],S7VD.tsv,S0509,S0510
kind of like,3,376,[376],[339],S7VD.tsv,S0509,S0510
mind,1,452,[376],[452],S7VD.tsv,S0509,S0510
it on,2,378,"[378, 535]","[295, 297]",S7VD.tsv,S0509,S0510
stress,1,380,[380],[173],S7VD.tsv,S0509,S0510
want to do,3,380,"[380, 418]",[241],S7VD.tsv,S0509,S0510
want,1,380,"[380, 398, 412, 418]","[283, 460]",S7VD.tsv,S0509,S0510
might,1,382,"[382, 396, 398, 439]","[9, 34, 272]",S7VD.tsv,S0509,S0510
i know i,3,382,[382],"[171, 349]",S7VD.tsv,S0509,S0510
it because,2,382,[382],"[199, 209, 313]",S7VD.tsv,S0509,S0510
alright,1,382,[382],"[207, 283, 285, 305]",S7VD.tsv,S0509,S0510
know i,2,382,[382],[247],S7VD.tsv,S0509,S0510
have just,2,386,[386],[85],S7VD.tsv,S0509,S0510
round,1,386,[386],"[95, 483]",S7VD.tsv,S0509,S0510
have it,2,386,[386],"[171, 285]",S7VD.tsv,S0509,S0510
it the,2,386,[386],[205],S7VD.tsv,S0509,S0510
the other way round,4,386,[386],[353],S7VD.tsv,S0509,S0510
be er,2,388,[388],"[181, 201, 272]",S7VD.tsv,S0509,S0510
a bite more,3,396,[396],[9],S7VD.tsv,S0509,S0510
competitive,1,401,[396],"[401, 405]",S7VD.tsv,S0509,S0510
could,1,398,[398],"[209, 211, 233, 235, 245, 281, 287]",S7VD.tsv,S0509,S0510
nice,1,398,[398],"[209, 216, 221]",S7VD.tsv,S0509,S0510
to to,2,398,[398],"[237, 353]",S7VD.tsv,S0509,S0510
want to,2,398,[398],[241],S7VD.tsv,S0509,S0510
more will to,3,487,[398],[487],S7VD.tsv,S0509,S0510
help out,2,400,[400],[277],S7VD.tsv,S0509,S0510
help,1,400,[400],"[283, 307, 343, 383, 401, 460, 511]",S7VD.tsv,S0509,S0510
thing be,2,406,[406],"[195, 223]",S7VD.tsv,S0509,S0510
happy,1,526,[406],[526],S7VD.tsv,S0509,S0510
when when,2,410,[410],[169],S7VD.tsv,S0509,S0510
but it,2,410,"[410, 427]","[207, 219, 259, 270]",S7VD.tsv,S0509,S0510
we get,2,410,[410],"[209, 211]",S7VD.tsv,S0509,S0510
a really,2,410,"[410, 431, 433]","[216, 466]",S7VD.tsv,S0509,S0510
do anything and,3,410,[410],[272],S7VD.tsv,S0509,S0510
just doesn't,2,410,[410],[287],S7VD.tsv,S0509,S0510
along,1,410,[410],[287],S7VD.tsv,S0509,S0510
i'm not,2,410,"[410, 443]",[297],S7VD.tsv,S0509,S0510
we get a,3,410,[410],"[307, 333]",S7VD.tsv,S0509,S0510
do anything,2,464,"[410, 424]",[464],S7VD.tsv,S0509,S0510
then just,2,466,[410],[466],S7VD.tsv,S0509,S0510
you know when,3,503,[410],[503],S7VD.tsv,S0509,S0510
make him,2,412,[412],[9],S7VD.tsv,S0509,S0510
make,1,412,"[412, 431, 435]","[9, 261]",S7VD.tsv,S0509,S0510
and be,2,412,"[412, 426]","[36, 444]",S7VD.tsv,S0509,S0510
us,1,412,"[412, 416, 418]","[209, 211, 272, 279, 283, 287, 345, 355]",S7VD.tsv,S0509,S0510
and he,2,412,"[412, 414, 425, 435]","[213, 214, 216, 272, 283, 285]",S7VD.tsv,S0509,S0510
be like well,3,412,"[412, 426, 467]",[216],S7VD.tsv,S0509,S0510
do and,2,412,"[412, 420]",[247],S7VD.tsv,S0509,S0510
what do,2,412,"[412, 420]",[249],S7VD.tsv,S0509,S0510
to make,2,412,[412],[261],S7VD.tsv,S0509,S0510
guy and,2,412,[412],[272],S7VD.tsv,S0509,S0510
try to,2,412,"[412, 441]","[275, 337, 353]",S7VD.tsv,S0509,S0510
and i really,3,412,[412],[287],S7VD.tsv,S0509,S0510
this one,2,412,[412],[305],S7VD.tsv,S0509,S0510
you want,2,460,[412],[460],S7VD.tsv,S0509,S0510
and it be like,4,414,[414],"[211, 268]",S7VD.tsv,S0509,S0510
on and,2,414,[414],"[245, 283, 305, 317]",S7VD.tsv,S0509,S0510
he didn't,2,414,[414],[287],S7VD.tsv,S0509,S0510
literally,1,416,[416],"[85, 89, 235, 247, 249, 265, 287, 295, 297, 299]",S7VD.tsv,S0509,S0510
they be just,3,416,[416],[125],S7VD.tsv,S0509,S0510
of us,2,416,"[416, 418]","[209, 272]",S7VD.tsv,S0509,S0510
the group,2,416,[416],"[268, 460]",S7VD.tsv,S0509,S0510
of us in the group,5,416,[416],[272],S7VD.tsv,S0509,S0510
in the group,3,416,[416],[272],S7VD.tsv,S0509,S0510
not do,2,416,[416],[370],S7VD.tsv,S0509,S0510
it they,2,460,[416],[460],S7VD.tsv,S0509,S0510
be kind of,3,418,"[418, 430]","[219, 339]",S7VD.tsv,S0509,S0510
well because,2,418,[418],[261],S7VD.tsv,S0509,S0510
be kind of like,4,418,[418],[339],S7VD.tsv,S0509,S0510
so the,2,418,[418],[343],S7VD.tsv,S0509,S0510
that that,2,420,[420],[71],S7VD.tsv,S0509,S0510
if i,2,420,"[420, 492]",[235],S7VD.tsv,S0509,S0510
do that,2,420,"[420, 531]","[241, 528]",S7VD.tsv,S0509,S0510
on with,2,420,[420],[245],S7VD.tsv,S0509,S0510
so we,2,420,[420],"[263, 275, 287, 289, 332, 341]",S7VD.tsv,S0509,S0510
do this bite,3,420,[420],[305],S7VD.tsv,S0509,S0510
we'll,1,420,[420],[305],S7VD.tsv,S0509,S0510
say well,2,420,[420],[325],S7VD.tsv,S0509,S0510
do we,2,420,[420],[333],S7VD.tsv,S0509,S0510
and the,2,422,[422],"[38, 223, 275, 307, 326]",S7VD.tsv,S0509,S0510
never,1,422,"[422, 424, 425]","[112, 243, 272, 337, 339]",S7VD.tsv,S0509,S0510
come up,2,422,[422],[209],S7VD.tsv,S0509,S0510
he'd,1,422,"[422, 424]","[247, 283]",S7VD.tsv,S0509,S0510
guy be,2,422,[422],"[283, 332]",S7VD.tsv,S0509,S0510
up with,2,422,[422],[287],S7VD.tsv,S0509,S0510
stuff that,2,422,[422],"[289, 291]",S7VD.tsv,S0509,S0510
whole,1,440,[424],"[440, 456]",S7VD.tsv,S0509,S0510
to work,2,425,[425],[209],S7VD.tsv,S0509,S0510
obviously,1,425,"[425, 426, 433, 488, 518]",[219],S7VD.tsv,S0509,S0510
things that be,3,425,[425],[243],S7VD.tsv,S0509,S0510
and he never,3,425,[425],[272],S7VD.tsv,S0509,S0510
of this,2,425,"[425, 437]",[326],S7VD.tsv,S0509,S0510
that would be,3,426,[426],[127],S7VD.tsv,S0509,S0510
would be,2,426,[426],"[209, 401, 450]",S7VD.tsv,S0509,S0510
just sort of,3,426,[426],[247],S7VD.tsv,S0509,S0510
cover,1,426,[426],[275],S7VD.tsv,S0509,S0510
situation,1,460,[426],[460],S7VD.tsv,S0509,S0510
it be so,3,427,[427],"[205, 221]",S7VD.tsv,S0509,S0510
bad,1,427,[427],"[205, 207, 315]",S7VD.tsv,S0509,S0510
so it be,3,427,[427],[207],S7VD.tsv,S0509,S0510
so it,2,427,"[427, 447]","[209, 245, 247, 483, 287]",S7VD.tsv,S0509,S0510
but it be,3,427,[427],[219],S7VD.tsv,S0509,S0510
so it be like,4,427,[427],[287],S7VD.tsv,S0509,S0510
we be present,3,427,[427],"[287, 295, 297]",S7VD.tsv,S0509,S0510
ridiculous,1,466,[429],[466],S7VD.tsv,S0509,S0510
what be you,3,430,[430],[7],S7VD.tsv,S0509,S0510
be you,2,430,[430],"[17, 199, 283, 377, 444, 528]",S7VD.tsv,S0509,S0510
