Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like you,2,166,"[142, 157, 341]",[166],SZVC.tsv,S0325,S0324
look,1,186,"[142, 241, 368, 480]","[186, 684, 420, 426]",SZVC.tsv,S0325,S0324
learn,1,381,[142],[381],SZVC.tsv,S0325,S0324
eight,1,483,[142],[483],SZVC.tsv,S0325,S0324
you just,2,653,"[142, 148, 157]",[653],SZVC.tsv,S0325,S0324
take,1,670,"[142, 702]",[670],SZVC.tsv,S0325,S0324
think i'm,2,700,[142],[700],SZVC.tsv,S0325,S0324
do them,2,144,[144],[101],SZVC.tsv,S0325,S0324
the aural,2,144,[144],"[122, 160]",SZVC.tsv,S0325,S0324
sight,1,144,[144],[128],SZVC.tsv,S0325,S0324
it's so,2,156,"[144, 264]",[156],SZVC.tsv,S0325,S0324
come,1,279,"[144, 165, 210, 272]","[279, 454]",SZVC.tsv,S0325,S0324
and like,2,408,"[144, 157, 172, 651, 704]","[408, 426, 528]",SZVC.tsv,S0325,S0324
seven,1,146,"[146, 308, 358, 599, 601, 603, 607, 609]","[76, 483, 602]",SZVC.tsv,S0325,S0324
grade seven,2,602,"[146, 308, 599, 607]",[602],SZVC.tsv,S0325,S0324
oh yeah,2,148,"[148, 552]","[1, 5, 26, 275, 283, 312]",SZVC.tsv,S0325,S0324
be and then you,4,148,[148],[32],SZVC.tsv,S0325,S0324
and then you,3,148,"[148, 644, 651]","[32, 555]",SZVC.tsv,S0325,S0324
and you,2,148,"[148, 153, 157, 510, 651]",[42],SZVC.tsv,S0325,S0324
be like you need to,5,166,[148],[166],SZVC.tsv,S0325,S0324
you need to,3,166,[148],[166],SZVC.tsv,S0325,S0324
need to,2,166,"[148, 168, 241]","[166, 201, 350, 597, 602, 707]",SZVC.tsv,S0325,S0324
else,1,169,"[148, 182, 605]","[169, 175]",SZVC.tsv,S0325,S0324
so it,2,222,"[148, 480]","[222, 523]",SZVC.tsv,S0325,S0324
a piece,2,297,"[148, 494, 508, 510]","[297, 505, 553, 555]",SZVC.tsv,S0325,S0324
or like,2,303,[148],[303],SZVC.tsv,S0325,S0324
need to be like,4,350,[148],[350],SZVC.tsv,S0325,S0324
need to be,3,350,[148],[350],SZVC.tsv,S0325,S0324
i need,2,355,"[148, 168]",[355],SZVC.tsv,S0325,S0324
need,1,355,"[148, 241]",[355],SZVC.tsv,S0325,S0324
be and,2,419,"[148, 596]",[419],SZVC.tsv,S0325,S0324
like what,2,427,"[148, 250, 400, 517]",[427],SZVC.tsv,S0325,S0324
that i,2,505,"[148, 202]",[505],SZVC.tsv,S0325,S0324
i need to,3,597,"[148, 168]","[597, 602, 707]",SZVC.tsv,S0325,S0324
so they,2,636,[148],[636],SZVC.tsv,S0325,S0324
and it,2,656,"[148, 368, 651]",[656],SZVC.tsv,S0325,S0324
like it,2,151,"[151, 459, 579]",[28],SZVC.tsv,S0325,S0324
would be so,3,206,[151],[206],SZVC.tsv,S0325,S0324
it would be,3,222,"[151, 194, 432]","[222, 263]",SZVC.tsv,S0325,S0324
would be,2,259,"[151, 194, 207, 371, 432]","[259, 263]",SZVC.tsv,S0325,S0324
it would be so,4,263,[151],[263],SZVC.tsv,S0325,S0324
much,1,265,"[151, 708]","[265, 523]",SZVC.tsv,S0325,S0324
yeah like,2,415,"[151, 196]","[415, 684]",SZVC.tsv,S0325,S0324
it would,2,437,"[151, 194, 432]","[437, 658]",SZVC.tsv,S0325,S0324
part,1,279,"[153, 155, 282]","[279, 691]",SZVC.tsv,S0325,S0324
to sing,2,539,"[153, 155, 157]",[539],SZVC.tsv,S0325,S0324
the bass,2,582,"[153, 155, 157]",[582],SZVC.tsv,S0325,S0324
a melody,2,454,[155],[454],SZVC.tsv,S0325,S0324
hear,1,227,[157],[227],SZVC.tsv,S0325,S0324
you a,2,261,"[157, 385]",[261],SZVC.tsv,S0325,S0324
you can't,2,350,"[157, 459, 512, 514]",[350],SZVC.tsv,S0325,S0324
a melody and,3,454,[157],[454],SZVC.tsv,S0325,S0324
even though,2,161,"[161, 385]","[37, 684]",SZVC.tsv,S0325,S0324
like a,2,161,"[161, 194, 308, 335, 349, 358, 368, 375, 432, 540]","[40, 255, 312, 394, 447, 495]",SZVC.tsv,S0325,S0324
not really,2,337,[161],[337],SZVC.tsv,S0325,S0324
though,1,534,"[161, 379, 385]","[534, 684]",SZVC.tsv,S0325,S0324
i can,2,165,"[165, 276, 368, 370]","[51, 260, 297, 305, 612, 56]",SZVC.tsv,S0325,S0324
it but,2,165,"[165, 579, 637]",[51],SZVC.tsv,S0325,S0324
play it,2,165,"[165, 247, 311, 510]","[54, 60]",SZVC.tsv,S0325,S0324
i can play,3,165,[165],[56],SZVC.tsv,S0325,S0324
musician,1,165,"[165, 375]",[164],SZVC.tsv,S0325,S0324
but i don't,3,229,"[165, 418, 519]","[229, 489]",SZVC.tsv,S0325,S0324
i'm do,2,303,"[165, 531, 607]","[303, 322]",SZVC.tsv,S0325,S0324
i'm not,2,337,"[165, 332, 562]","[337, 398, 528]",SZVC.tsv,S0325,S0324
know what,2,503,[165],[503],SZVC.tsv,S0325,S0324
yeah but i'm,3,551,[165],[551],SZVC.tsv,S0325,S0324
do i,2,168,"[168, 335]",[21],SZVC.tsv,S0325,S0324
know my scale,3,168,[168],[101],SZVC.tsv,S0325,S0324
us,1,172,"[172, 202, 272, 360, 472]","[3, 32, 222, 227, 267, 281, 394, 426]",SZVC.tsv,S0325,S0324
easy,1,172,"[172, 317, 432, 512, 514, 516]","[114, 122, 173, 175, 350, 437, 515]",SZVC.tsv,S0325,S0324
but he,2,173,"[172, 202, 292, 459, 467]",[173],SZVC.tsv,S0325,S0324
it's easy,2,173,[172],"[173, 175]",SZVC.tsv,S0325,S0324
he's,1,173,"[172, 176, 182, 276, 282, 284, 404, 457, 467]","[173, 177, 468, 589]",SZVC.tsv,S0325,S0324
he's like,2,177,"[172, 457, 467]","[177, 468]",SZVC.tsv,S0325,S0324
theory,1,179,"[172, 387, 399]","[179, 392, 398]",SZVC.tsv,S0325,S0324
teach,1,281,[172],"[281, 283]",SZVC.tsv,S0325,S0324
way,1,342,"[172, 310, 331]","[342, 462, 578]",SZVC.tsv,S0325,S0324
be easy,2,437,"[172, 432]",[437],SZVC.tsv,S0325,S0324
like it's,2,523,"[172, 248, 294, 331, 517, 651]",[523],SZVC.tsv,S0325,S0324
harder,1,523,"[172, 639]",[523],SZVC.tsv,S0325,S0324
go to,2,707,"[172, 284, 368, 371, 399]",[707],SZVC.tsv,S0325,S0324
miss,1,705,"[178, 182, 702, 703, 706, 708]","[705, 707]",SZVC.tsv,S0325,S0324
he think,2,182,[182],[173],SZVC.tsv,S0325,S0324
everyone else,2,182,[182],[175],SZVC.tsv,S0325,S0324
we're,1,208,"[182, 246, 428, 683, 685]","[208, 489, 696]",SZVC.tsv,S0325,S0324
everyone,1,392,"[182, 564]",[392],SZVC.tsv,S0325,S0324
yeah he's,2,468,[182],[468],SZVC.tsv,S0325,S0324
be that,2,184,"[184, 457]","[3, 364]",SZVC.tsv,S0325,S0324
just be like,3,226,"[184, 516]",[226],SZVC.tsv,S0325,S0324
like what be,3,427,[184],[427],SZVC.tsv,S0325,S0324
i really,2,384,"[192, 270, 488]",[384],SZVC.tsv,S0325,S0324
kind of,2,194,[194],"[35, 410, 699]",SZVC.tsv,S0325,S0324
saxophone,1,219,"[194, 196, 210, 212]",[219],SZVC.tsv,S0325,S0324
think it,2,342,[194],"[342, 380]",SZVC.tsv,S0325,S0324
cool,1,390,"[194, 210]",[390],SZVC.tsv,S0325,S0324
i kind of,3,419,[194],[419],SZVC.tsv,S0325,S0324
and a,2,477,[196],[477],SZVC.tsv,S0325,S0324
what's,1,198,"[198, 240, 246, 331, 442]","[21, 103]",SZVC.tsv,S0325,S0324
they're,1,217,"[198, 246, 292, 371, 416, 629, 631]","[217, 638, 696]",SZVC.tsv,S0325,S0324
grade four,2,200,[200],"[73, 76, 380]",SZVC.tsv,S0325,S0324
he wouldn't,2,283,[202],[283],SZVC.tsv,S0325,S0324
do it with,3,337,"[202, 203]",[337],SZVC.tsv,S0325,S0324
with it,2,203,[203],[35],SZVC.tsv,S0325,S0324
not do,2,528,[203],[528],SZVC.tsv,S0325,S0324
but that,2,253,[207],[253],SZVC.tsv,S0325,S0324
can i,2,210,"[210, 651]",[51],SZVC.tsv,S0325,S0324
sorry,1,210,[210],"[208, 337]",SZVC.tsv,S0325,S0324
jazzy,1,312,"[210, 310]",[312],SZVC.tsv,S0325,S0324
that be,2,324,"[210, 310, 332, 428]","[324, 513]",SZVC.tsv,S0325,S0324
listen,1,557,"[210, 457, 459]",[557],SZVC.tsv,S0325,S0324
quite,1,588,"[210, 629]",[588],SZVC.tsv,S0325,S0324
we'd,1,699,[210],[699],SZVC.tsv,S0325,S0324
if you're,2,212,[212],[28],SZVC.tsv,S0325,S0324
because then,2,283,"[214, 340, 347, 349, 368]","[283, 495, 616]",SZVC.tsv,S0325,S0324
then you have to,4,555,"[214, 512]",[555],SZVC.tsv,S0325,S0324
i know,2,220,"[220, 302, 444, 671]","[7, 249, 273, 277, 433, 439, 491, 565]",SZVC.tsv,S0325,S0324
what i,2,228,[228],[187],SZVC.tsv,S0325,S0324
she cos,2,230,[230],[9],SZVC.tsv,S0325,S0324
shy,1,243,[232],[243],SZVC.tsv,S0325,S0324
and she,2,240,"[240, 418, 421]","[9, 398, 426]",SZVC.tsv,S0325,S0324
everything,1,240,"[240, 488, 641, 651]",[169],SZVC.tsv,S0325,S0324
mr 's,2,435,[240],[435],SZVC.tsv,S0325,S0324
like mm,2,398,[241],"[398, 588, 589]",SZVC.tsv,S0325,S0324
there's,1,447,"[241, 310, 375, 548, 550]",[447],SZVC.tsv,S0325,S0324
so scar,2,451,[241],[451],SZVC.tsv,S0325,S0324
and all,2,649,[241],[649],SZVC.tsv,S0325,S0324
and they,2,246,"[246, 292, 294]",[221],SZVC.tsv,S0325,S0324
they be,2,630,"[246, 250]","[630, 636]",SZVC.tsv,S0325,S0324
one note,2,248,[248],[37],SZVC.tsv,S0325,S0324
mark,1,248,"[248, 254, 272, 363, 467, 472, 488, 579, 585, 596]","[114, 169, 261, 586]",SZVC.tsv,S0325,S0324
it's like,2,248,"[248, 294, 308, 331, 568, 609]","[167, 255, 326, 427, 471, 528, 588]",SZVC.tsv,S0325,S0324
know how,2,248,[248],"[221, 396]",SZVC.tsv,S0325,S0324
play like,2,250,[250],"[37, 40]",SZVC.tsv,S0325,S0324
be really good,3,250,[250],"[122, 259]",SZVC.tsv,S0325,S0324
you be,2,250,"[250, 651, 654, 694]","[164, 462, 652, 707]",SZVC.tsv,S0325,S0324
really good,2,667,"[250, 354, 375, 668]",[667],SZVC.tsv,S0325,S0324
give you,2,261,[252],[261],SZVC.tsv,S0325,S0324
give,1,261,"[252, 272, 308, 360, 387, 428, 472, 478, 583]","[261, 586]",SZVC.tsv,S0325,S0324
send,1,267,[262],[267],SZVC.tsv,S0325,S0324
have to do,3,312,"[262, 341, 457]","[312, 342, 443, 682]",SZVC.tsv,S0325,S0324
we have to do,4,682,[262],[682],SZVC.tsv,S0325,S0324
maybe,1,380,"[268, 288, 340, 428, 488, 490]",[380],SZVC.tsv,S0325,S0324
mr,1,435,"[270, 331, 639]",[435],SZVC.tsv,S0325,S0324
it and then,3,272,[272],[3],SZVC.tsv,S0325,S0324
back,1,272,[272],"[124, 279]",SZVC.tsv,S0325,S0324
write,1,272,"[272, 517, 521, 536, 629]","[187, 518]",SZVC.tsv,S0325,S0324
they'll,1,272,[272],"[261, 616]",SZVC.tsv,S0325,S0324
log,1,462,"[272, 517]",[462],SZVC.tsv,S0325,S0324
it and,2,606,"[272, 311, 335, 651]",[606],SZVC.tsv,S0325,S0324
mean,1,276,"[276, 389, 428, 521, 631]","[175, 652, 693, 376, 413, 462]",SZVC.tsv,S0325,S0324
get to,2,276,[276],[243],SZVC.tsv,S0325,S0324
leave,1,279,[276],"[279, 658]",SZVC.tsv,S0325,S0324
i mean,2,376,"[276, 631]","[376, 413, 462]",SZVC.tsv,S0325,S0324
this i,2,586,[276],[586],SZVC.tsv,S0325,S0324
and he's,2,589,"[276, 457, 467]",[589],SZVC.tsv,S0325,S0324
of the,2,278,[278],[136],SZVC.tsv,S0325,S0324
as well,2,282,"[282, 366, 517]","[3, 557]",SZVC.tsv,S0325,S0324
part time,2,282,[282],[279],SZVC.tsv,S0325,S0324
this year,2,489,"[282, 488]",[489],SZVC.tsv,S0325,S0324
term,1,292,[292],[285],SZVC.tsv,S0325,S0324
lessons,1,292,"[292, 294]",[289],SZVC.tsv,S0325,S0324
hundred,1,460,"[292, 478, 486]","[460, 462, 469, 477, 487]",SZVC.tsv,S0325,S0324
half,1,294,[294],"[40, 650, 688]",SZVC.tsv,S0325,S0324
longer,1,294,[294],[137],SZVC.tsv,S0325,S0324
half an hour,3,294,[294],"[179, 295, 299]",SZVC.tsv,S0325,S0324
twenty minutes,2,301,[294],[301],SZVC.tsv,S0325,S0324
so be,2,398,[294],[398],SZVC.tsv,S0325,S0324
minutes,1,454,"[294, 455]","[454, 456]",SZVC.tsv,S0325,S0324
percent,1,460,"[294, 457, 459, 474]","[460, 462, 469, 477]",SZVC.tsv,S0325,S0324
quickly,1,612,[296],[612],SZVC.tsv,S0325,S0324
give me,2,308,"[308, 387]",[261],SZVC.tsv,S0325,S0324
be you,2,398,"[308, 605]","[398, 427, 462, 495, 503, 539]",SZVC.tsv,S0325,S0324
but it's like,3,528,[308],[528],SZVC.tsv,S0325,S0324
piece for,2,555,[308],[555],SZVC.tsv,S0325,S0324
no way,2,462,[310],[462],SZVC.tsv,S0325,S0324
there be,2,503,[310],[503],SZVC.tsv,S0325,S0324
one that,2,589,[310],[589],SZVC.tsv,S0325,S0324
things,1,678,[310],[678],SZVC.tsv,S0325,S0324
jazzy piece,2,312,[311],[312],SZVC.tsv,S0325,S0324
he be,2,398,"[311, 512]","[398, 586]",SZVC.tsv,S0325,S0324
and he be,3,586,[311],[586],SZVC.tsv,S0325,S0324
romance,1,318,[317],[318],SZVC.tsv,S0325,S0324
do that,2,503,"[317, 536, 542, 675, 708]",[503],SZVC.tsv,S0325,S0324
that's really,2,667,[317],[667],SZVC.tsv,S0325,S0324
i always,2,321,[321],"[51, 53, 107, 122, 136, 137, 139, 505]",SZVC.tsv,S0325,S0324
suite,1,323,[323],[48],SZVC.tsv,S0325,S0324
do you do,3,390,[327],"[390, 534]",SZVC.tsv,S0325,S0324
what's the,2,331,[331],[103],SZVC.tsv,S0325,S0324
that she be,3,390,[331],[390],SZVC.tsv,S0325,S0324
she be like,3,390,"[331, 418, 421, 422, 708]","[390, 398]",SZVC.tsv,S0325,S0324
say that,2,613,"[331, 332, 459]",[613],SZVC.tsv,S0325,S0324
that it's,2,616,[331],[616],SZVC.tsv,S0325,S0324
do it and then,4,335,[335],[3],SZVC.tsv,S0325,S0324
to do it,3,335,"[335, 340, 341, 490]","[3, 337, 396]",SZVC.tsv,S0325,S0324
i still can't do,4,335,[335],[48],SZVC.tsv,S0325,S0324
still,1,335,"[335, 579]","[75, 93, 171]",SZVC.tsv,S0325,S0324
oh i,2,335,"[335, 371, 373]","[101, 378, 381, 586, 707]",SZVC.tsv,S0325,S0324
show,1,335,[335],"[164, 528]",SZVC.tsv,S0325,S0324
how to,2,335,[335],[221],SZVC.tsv,S0325,S0324
so like,2,335,[335],"[257, 541]",SZVC.tsv,S0325,S0324
like oh i,3,378,"[335, 373]","[378, 381, 586, 707]",SZVC.tsv,S0325,S0324
how do,2,390,[335],"[390, 534, 539]",SZVC.tsv,S0325,S0324
how to do it,4,396,[335],[396],SZVC.tsv,S0325,S0324
it's just,2,528,[335],[528],SZVC.tsv,S0325,S0324
even do it,3,686,[335],[686],SZVC.tsv,S0325,S0324
you how,2,699,[335],[699],SZVC.tsv,S0325,S0324
want to do,3,340,[340],[91],SZVC.tsv,S0325,S0324
want to do it with me,6,340,[340],[337],SZVC.tsv,S0325,S0324
with me,2,342,"[340, 341]",[342],SZVC.tsv,S0325,S0324
no because then,3,616,[340],[616],SZVC.tsv,S0325,S0324
to do it with me,5,341,[341],[337],SZVC.tsv,S0325,S0324
you don't have to do,5,342,[341],[342],SZVC.tsv,S0325,S0324
start,1,349,"[349, 418]","[13, 73, 283, 441, 443]",SZVC.tsv,S0325,S0324
if we,2,349,"[349, 362, 488]",[265],SZVC.tsv,S0325,S0324
do like a,3,349,"[349, 540]",[312],SZVC.tsv,S0325,S0324
a really,2,469,"[349, 375, 697]",[469],SZVC.tsv,S0325,S0324
do like,2,597,"[349, 512, 540, 562]",[597],SZVC.tsv,S0325,S0324
we do,2,351,"[351, 362, 365, 488, 644]","[257, 410]",SZVC.tsv,S0325,S0324
yeah so,2,351,[351],"[342, 597]",SZVC.tsv,S0325,S0324
do a,2,534,"[351, 404, 508, 510, 603]","[534, 602]",SZVC.tsv,S0325,S0324
practise load,2,355,[353],[355],SZVC.tsv,S0325,S0324
and we,2,676,"[353, 666]","[676, 686]",SZVC.tsv,S0325,S0324
a grade,2,380,"[358, 385, 389, 603]","[380, 381, 598, 602]",SZVC.tsv,S0325,S0324
be like a,3,394,"[358, 432]",[394],SZVC.tsv,S0325,S0324
a grade seven piece,4,602,[358],[602],SZVC.tsv,S0325,S0324
it'll,1,624,[358],[624],SZVC.tsv,S0325,S0324
a duet,2,360,[360],[255],SZVC.tsv,S0325,S0324
duet,1,360,[360],"[265, 337]",SZVC.tsv,S0325,S0324
do it in,3,362,[362],[80],SZVC.tsv,S0325,S0324
imagine if,2,362,[362],[206],SZVC.tsv,S0325,S0324
we do it,3,362,[362],[257],SZVC.tsv,S0325,S0324
in advance,2,362,[362],[337],SZVC.tsv,S0325,S0324
it in,2,456,[362],[456],SZVC.tsv,S0325,S0324
want to,2,363,"[363, 692, 694]","[91, 337]",SZVC.tsv,S0325,S0324
to record,2,364,"[363, 544]","[364, 551, 606]",SZVC.tsv,S0325,S0324
performance,1,443,"[363, 550, 592]","[443, 553]",SZVC.tsv,S0325,S0324
record,1,539,"[363, 544, 562]","[539, 610, 658, 551, 606]",SZVC.tsv,S0325,S0324
yeah and,2,365,"[365, 368, 412, 478]",[243],SZVC.tsv,S0325,S0324
composition,1,367,"[365, 368, 490, 492, 517, 548, 644]","[367, 445, 447, 454, 680]",SZVC.tsv,S0325,S0324
soon,1,441,[365],"[441, 443]",SZVC.tsv,S0325,S0324
can just,2,368,"[368, 472, 592]","[32, 260, 297, 305]",SZVC.tsv,S0325,S0324
like i'm,2,368,"[368, 467]","[60, 468]",SZVC.tsv,S0325,S0324
do my,2,368,"[368, 708]","[76, 91, 150, 166]",SZVC.tsv,S0325,S0324
it doesn't,2,368,[368],[175],SZVC.tsv,S0325,S0324
lunch,1,368,[368],[208],SZVC.tsv,S0325,S0324
i can just,3,368,[368],"[260, 297, 305]",SZVC.tsv,S0325,S0324
spain,1,369,"[368, 371]",[369],SZVC.tsv,S0325,S0324
work,1,497,[368],[497],SZVC.tsv,S0325,S0324
can be,2,370,[370],[116],SZVC.tsv,S0325,S0324
band,1,371,"[371, 399]","[17, 73]",SZVC.tsv,S0325,S0324
don't have,2,371,"[371, 373]",[342],SZVC.tsv,S0325,S0324
be a,2,380,"[371, 697]","[380, 460]",SZVC.tsv,S0325,S0324
they're not,2,638,"[371, 629, 631]",[638],SZVC.tsv,S0325,S0324
be like oh i,4,381,[373],"[381, 586]",SZVC.tsv,S0325,S0324
in music,2,390,[373],[390],SZVC.tsv,S0325,S0324
i have to,3,375,[375],[312],SZVC.tsv,S0325,S0324
thing be,2,379,"[379, 385, 452, 457]",[364],SZVC.tsv,S0325,S0324
yeah yeah but,3,383,[383],[114],SZVC.tsv,S0325,S0324
yeah yeah,2,511,[383],"[511, 684]",SZVC.tsv,S0325,S0324
but the,2,385,"[385, 457]",[114],SZVC.tsv,S0325,S0324
grade five theory,3,392,"[387, 399]","[392, 398]",SZVC.tsv,S0325,S0324
you do grade five theory,5,398,[387],[398],SZVC.tsv,S0325,S0324
like so,2,398,"[387, 389]",[398],SZVC.tsv,S0325,S0324
hold your,2,468,[389],[468],SZVC.tsv,S0325,S0324
i'm a,2,469,[389],[469],SZVC.tsv,S0325,S0324
do you think i should,5,399,[399],[398],SZVC.tsv,S0325,S0324
do you think,3,700,"[399, 404]",[700],SZVC.tsv,S0325,S0324
question,1,402,[402],[122],SZVC.tsv,S0325,S0324
get a,2,404,"[404, 457]","[166, 171, 462, 469]",SZVC.tsv,S0325,S0324
you should,2,404,[404],[339],SZVC.tsv,S0325,S0324
play hawaii five 0,4,410,[404],[410],SZVC.tsv,S0325,S0324
hawaii five 0,3,410,[404],[410],SZVC.tsv,S0325,S0324
proper,1,423,[404],[423],SZVC.tsv,S0325,S0324
he's gonna,2,589,[404],[589],SZVC.tsv,S0325,S0324
think you,2,705,[404],[705],SZVC.tsv,S0325,S0324
and that,2,582,[412],[582],SZVC.tsv,S0325,S0324
change,1,612,"[416, 651]",[612],SZVC.tsv,S0325,S0324
do she,2,674,[416],[674],SZVC.tsv,S0325,S0324
and she be like,4,418,"[418, 421]",[398],SZVC.tsv,S0325,S0324
laugh,1,421,"[421, 673]","[3, 425, 653, 698, 699, 701]",SZVC.tsv,S0325,S0324
around,1,421,[421],"[63, 103]",SZVC.tsv,S0325,S0324
and it be,3,656,"[424, 651, 654, 655]",[656],SZVC.tsv,S0325,S0324
bite of,2,428,"[428, 432]",[118],SZVC.tsv,S0325,S0324
doesn't mean,2,428,[428],[175],SZVC.tsv,S0325,S0324
hour,1,428,[428],"[179, 295, 299]",SZVC.tsv,S0325,S0324
fun,1,428,[428],[413],SZVC.tsv,S0325,S0324
a bite,2,575,"[428, 432]",[575],SZVC.tsv,S0325,S0324
give this,2,586,[428],[586],SZVC.tsv,S0325,S0324
i think it,3,432,[432],"[342, 380]",SZVC.tsv,S0325,S0324
so many,2,438,[438],[51],SZVC.tsv,S0325,S0324
also,1,438,"[438, 512]","[215, 460, 551]",SZVC.tsv,S0325,S0324
but then also,3,438,"[438, 512]",[350],SZVC.tsv,S0325,S0324
there be so many,4,503,[438],[503],SZVC.tsv,S0325,S0324
five minutes,2,456,[455],[456],SZVC.tsv,S0325,S0324
star,1,457,"[457, 459, 472]",[21],SZVC.tsv,S0325,S0324
to get,2,457,"[457, 651]","[179, 454, 539]",SZVC.tsv,S0325,S0324
creative task,2,457,[457],[447],SZVC.tsv,S0325,S0324
you get a,3,469,[457],[469],SZVC.tsv,S0325,S0324
the creative task,3,495,[457],[495],SZVC.tsv,S0325,S0324
must,1,459,[459],[169],SZVC.tsv,S0325,S0324
great,1,467,"[467, 572]","[261, 376]",SZVC.tsv,S0325,S0324
he's like i'm,3,468,[467],[468],SZVC.tsv,S0325,S0324
i'm a really tough marker,5,469,[467],[469],SZVC.tsv,S0325,S0324
well that's,2,667,[467],[667],SZVC.tsv,S0325,S0324
people,1,478,[478],"[217, 539]",SZVC.tsv,S0325,S0324
and give,2,478,[478],[261],SZVC.tsv,S0325,S0324
a hundred,2,478,[478],"[460, 462, 469, 477]",SZVC.tsv,S0325,S0324
ninety nine,2,481,[478],"[481, 485]",SZVC.tsv,S0325,S0324
ninety,1,483,[478],[483],SZVC.tsv,S0325,S0324
compositions this year,3,489,[488],[489],SZVC.tsv,S0325,S0324
compositions,1,551,[488],[551],SZVC.tsv,S0325,S0324
the compositions,2,557,[488],[557],SZVC.tsv,S0325,S0324
do it but,3,490,[490],[51],SZVC.tsv,S0325,S0324
genre composition,2,490,[490],[367],SZVC.tsv,S0325,S0324
know how to do it,5,490,[490],[396],SZVC.tsv,S0325,S0324
genre,1,490,"[490, 558]","[447, 530]",SZVC.tsv,S0325,S0324
the genre,2,501,"[490, 558]",[501],SZVC.tsv,S0325,S0324
sound,1,523,"[490, 492, 564, 572]",[523],SZVC.tsv,S0325,S0324
just come,2,494,[494],[279],SZVC.tsv,S0325,S0324
come up with a,4,494,[494],[454],SZVC.tsv,S0325,S0324
could just,2,508,[508],"[265, 477, 606]",SZVC.tsv,S0325,S0324
just a,2,508,[508],[454],SZVC.tsv,S0325,S0324
can play,2,510,[510],[56],SZVC.tsv,S0325,S0324
you don't,2,510,"[510, 546]",[342],SZVC.tsv,S0325,S0324
compose,1,510,"[510, 536]","[462, 499, 555]",SZVC.tsv,S0325,S0324
compose a piece for,4,555,[510],[555],SZVC.tsv,S0325,S0324
just get,2,606,[510],[606],SZVC.tsv,S0325,S0324
make it,2,512,"[512, 514]","[139, 575, 650]",SZVC.tsv,S0325,S0324
that we,2,512,"[512, 615]",[364],SZVC.tsv,S0325,S0324
the one,2,512,"[512, 592, 708]",[499],SZVC.tsv,S0325,S0324
too easy,2,515,"[512, 514]",[515],SZVC.tsv,S0325,S0324
twiddly bits,2,522,"[512, 524]",[522],SZVC.tsv,S0325,S0324
bits,1,522,[512],[522],SZVC.tsv,S0325,S0324
just but,2,528,[512],[528],SZVC.tsv,S0325,S0324
listen to,2,557,"[512, 651, 665]",[557],SZVC.tsv,S0325,S0324
person,1,582,[512],[582],SZVC.tsv,S0325,S0324
e,1,516,[516],"[51, 53, 56]",SZVC.tsv,S0325,S0324
make mine too easy,4,516,[516],[515],SZVC.tsv,S0325,S0324
mine,1,614,"[516, 615]","[614, 616, 618]",SZVC.tsv,S0325,S0324
god,1,517,[517],"[293, 698]",SZVC.tsv,S0325,S0324
oh god,2,604,[517],[604],SZVC.tsv,S0325,S0324
what do you,3,693,[517],[693],SZVC.tsv,S0325,S0324
yeah but i don't,4,519,[519],[489],SZVC.tsv,S0325,S0324
song,1,524,"[524, 675]","[48, 674]",SZVC.tsv,S0325,S0324
samba,1,527,[527],[324],SZVC.tsv,S0325,S0324
a cappella,2,534,"[533, 535]",[534],SZVC.tsv,S0325,S0324
note,1,538,[538],[37],SZVC.tsv,S0325,S0324
have to record,3,551,[544],[551],SZVC.tsv,S0325,S0324
a composition,2,548,[548],[454],SZVC.tsv,S0325,S0324
perform,1,556,"[556, 558]","[456, 462, 553, 557]",SZVC.tsv,S0325,S0324
perform that,2,557,[556],[557],SZVC.tsv,S0325,S0324
sure,1,562,"[562, 654]","[337, 469, 551, 398, 561, 584, 588, 591]",SZVC.tsv,S0325,S0324
i'm not sure,3,562,[562],[398],SZVC.tsv,S0325,S0324
yeah i'm not,3,562,[562],[528],SZVC.tsv,S0325,S0324
sure about,2,562,[562],"[561, 584, 588]",SZVC.tsv,S0325,S0324
not sure about,3,591,[562],[591],SZVC.tsv,S0325,S0324
she do,2,674,[562],[674],SZVC.tsv,S0325,S0324
just make,2,564,[564],"[139, 616]",SZVC.tsv,S0325,S0324
it just make,3,575,[564],[575],SZVC.tsv,S0325,S0324
she didn't,2,571,[570],[571],SZVC.tsv,S0325,S0324
who's,1,691,[570],[691],SZVC.tsv,S0325,S0324
great at,2,572,[572],[376],SZVC.tsv,S0325,S0324
still get,2,579,[579],[171],SZVC.tsv,S0325,S0324
so well,2,579,[579],[342],SZVC.tsv,S0325,S0324
well cos,2,579,[579],[557],SZVC.tsv,S0325,S0324
full mark,2,585,[585],"[169, 586]",SZVC.tsv,S0325,S0324
you can just,3,592,[592],[32],SZVC.tsv,S0325,S0324
just do,2,592,[592],[265],SZVC.tsv,S0325,S0324
can just do,3,592,[592],"[297, 305]",SZVC.tsv,S0325,S0324
that's the,2,592,[592],"[423, 620]",SZVC.tsv,S0325,S0324
the performance one,3,592,[592],[553],SZVC.tsv,S0325,S0324
one be,2,613,[592],[613],SZVC.tsv,S0325,S0324
best,1,696,"[592, 697]",[696],SZVC.tsv,S0325,S0324
could do,2,594,[594],[51],SZVC.tsv,S0325,S0324
