Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
well,1,96,"[96, 214, 268, 372, 384, 440, 482, 605, 661, 687, 710, 714, 782, 815, 956, 993, 1003, 1047, 1057, 1061, 1114, 1142, 1166, 1212]","[31, 35, 95, 156, 193, 221, 339, 406, 537, 590, 670, 690, 1052, 1147, 1207]",SVFH.tsv,S0250,S0253
there's,1,156,"[96, 254, 593, 737, 930, 1055, 1057, 1178, 1224]","[156, 227, 235, 358, 537, 612, 947, 963, 965, 1017, 1229]",SVFH.tsv,S0250,S0253
yeah well,2,339,"[96, 1003, 1142]","[339, 537]",SVFH.tsv,S0250,S0253
like there's,2,963,[96],[963],SVFH.tsv,S0250,S0253
man,1,98,"[98, 248, 482, 1071, 1079]","[9, 48, 52]",SVFH.tsv,S0250,S0253
to get,2,135,"[100, 993, 1130, 1148]","[135, 475, 833, 874, 1103]",SVFH.tsv,S0250,S0253
save,1,187,"[100, 186]","[187, 537]",SVFH.tsv,S0250,S0253
to the,2,602,"[100, 126, 224, 376, 599, 714, 752, 760, 1069]","[602, 612, 1052, 1236, 1238]",SVFH.tsv,S0250,S0253
i know,2,341,"[106, 142, 482, 610, 653, 775, 803, 985, 1196]","[341, 560, 1203, 1197]",SVFH.tsv,S0250,S0253
yeah i,2,435,"[106, 186, 252, 276, 378, 474, 540, 653, 681, 803, 936, 1059, 1083, 1142, 1144, 1150, 1206, 1214]","[435, 702, 904, 1197]",SVFH.tsv,S0250,S0253
yeah i know,3,1197,"[106, 653, 803]",[1197],SVFH.tsv,S0250,S0253
on the,2,108,"[108, 206, 212, 326, 552, 578, 762, 794, 1077, 1100]","[59, 199, 323, 506, 612, 620, 761, 929, 1028, 1141, 1171]",SVFH.tsv,S0250,S0253
catsup,1,108,[108],[107],SVFH.tsv,S0250,S0253
they're,1,241,"[108, 157, 159, 232, 320, 359, 372, 382, 643, 799, 875, 956, 1001]","[241, 381, 394, 398, 510, 616, 670, 672, 1028, 1052, 1097, 1181, 1225]",SVFH.tsv,S0250,S0253
a very,2,110,"[110, 256, 363, 772]","[48, 67, 796]",SVFH.tsv,S0250,S0253
look,1,154,"[110, 157, 194, 206, 402, 452, 460, 787, 887, 915, 991, 1130, 1172]","[154, 205, 346, 462, 531, 602, 670, 798, 819, 846, 853, 394, 788]",SVFH.tsv,S0250,S0253
look at,2,394,"[110, 991, 1172]","[394, 788]",SVFH.tsv,S0250,S0253
live in,2,833,[110],"[833, 1002]",SVFH.tsv,S0250,S0253
he's get,2,135,"[112, 655]","[135, 331, 510, 514, 796]",SVFH.tsv,S0250,S0253
want,1,510,"[114, 478, 582, 584, 691, 1083, 1196]","[510, 568, 1133, 1236]",SVFH.tsv,S0250,S0253
he doesn't,2,967,"[114, 643, 1196]",[967],SVFH.tsv,S0250,S0253
better,1,221,"[116, 538]","[221, 618, 1019, 1135]",SVFH.tsv,S0250,S0253
it i,2,632,"[116, 322, 768]","[632, 829, 1123]",SVFH.tsv,S0250,S0253
i can tell,3,996,[116],[996],SVFH.tsv,S0250,S0253
tell by your,3,1038,[116],[1038],SVFH.tsv,S0250,S0253
isn't it i,3,1123,[116],[1123],SVFH.tsv,S0250,S0253
crack,1,121,"[118, 122]",[121],SVFH.tsv,S0250,S0253
all the,2,131,"[118, 540, 1059]","[131, 690]",SVFH.tsv,S0250,S0253
that's,1,120,"[120, 180, 363, 376, 382, 384, 544, 555, 567, 745, 834, 842, 911, 923, 934]","[50, 77, 514, 533, 549, 612, 734, 774, 802, 865, 967, 1046, 1189, 1193, 437, 554]",SVFH.tsv,S0250,S0253
mean,1,406,"[120, 332, 697, 699, 1168]","[406, 510, 674, 1197, 672, 817, 1181, 1201]",SVFH.tsv,S0250,S0253
that's what,2,437,"[120, 384, 923, 934]","[437, 554]",SVFH.tsv,S0250,S0253
i mean,2,672,"[120, 332, 697, 699]","[672, 817, 1181, 1201]",SVFH.tsv,S0250,S0253
be you,2,124,"[124, 126, 540]","[13, 95, 143, 360, 419, 682, 742, 1183, 1185]",SVFH.tsv,S0250,S0253
you go,2,223,"[124, 126, 259, 803, 1208]",[223],SVFH.tsv,S0250,S0253
dentist,1,143,[126],[143],SVFH.tsv,S0250,S0253
nothing,1,177,"[130, 178, 290]","[177, 713, 1127]",SVFH.tsv,S0250,S0253
leave,1,419,"[130, 610, 1214]","[419, 951, 1213, 1068]",SVFH.tsv,S0250,S0253
probably,1,1052,"[130, 254, 268, 463, 561, 567, 752, 1134, 1146]","[1052, 1074, 1107, 1127]",SVFH.tsv,S0250,S0253
leave of,2,1068,[130],[1068],SVFH.tsv,S0250,S0253
mine,1,510,[141],[510],SVFH.tsv,S0250,S0253
might,1,798,"[142, 338, 681, 1232]","[798, 1052, 809]",SVFH.tsv,S0250,S0253
it might,2,809,[142],[809],SVFH.tsv,S0250,S0253
amaze,1,502,[146],"[502, 1028, 1052, 1054, 1088]",SVFH.tsv,S0250,S0253
of a,2,153,"[153, 974]","[48, 541, 692, 910]",SVFH.tsv,S0250,S0253
have a,2,153,"[153, 206, 519, 726, 936, 970, 1055]","[59, 83, 339, 414, 510, 935]",SVFH.tsv,S0250,S0253
a bite of,3,153,"[153, 295, 974, 976, 1218]","[133, 977, 487]",SVFH.tsv,S0250,S0253
get a,2,153,"[153, 212, 265, 782, 925, 1104, 1130]","[135, 421, 572, 612, 796, 833, 1119]",SVFH.tsv,S0250,S0253
face,1,153,"[153, 595]","[135, 658, 880, 971]",SVFH.tsv,S0250,S0253
she have,2,313,"[153, 595]",[313],SVFH.tsv,S0250,S0253
a bite of a,4,487,"[153, 974]",[487],SVFH.tsv,S0250,S0253
bite of,2,843,"[153, 295, 974, 976, 1218]","[843, 1171]",SVFH.tsv,S0250,S0253
they do,2,155,"[155, 190, 913, 936, 1114]","[11, 50, 191, 670]",SVFH.tsv,S0250,S0253
there be a,3,157,"[157, 395, 631]",[7],SVFH.tsv,S0250,S0253
be a,2,157,"[157, 365, 395, 538, 631, 708, 772, 883]","[13, 21, 33, 61, 67, 266, 329, 527, 666, 882, 1070, 1111]",SVFH.tsv,S0250,S0253
there be,2,157,"[157, 366, 395, 631, 693]",[123],SVFH.tsv,S0250,S0253
fake tan go on,4,157,[157],[156],SVFH.tsv,S0250,S0253
tan,1,157,[157],[156],SVFH.tsv,S0250,S0253
a lot of,3,164,"[157, 830, 832, 995, 1192]","[164, 227, 1032, 1070]",SVFH.tsv,S0250,S0253
aren't they,2,381,"[157, 970, 1001]","[381, 616]",SVFH.tsv,S0250,S0253
a lot,2,421,"[157, 830, 832, 995, 1192]","[421, 535, 846]",SVFH.tsv,S0250,S0253
look like,2,462,"[157, 460, 787]","[462, 853]",SVFH.tsv,S0250,S0253
go on,2,602,"[157, 409, 503, 762, 767]","[602, 761]",SVFH.tsv,S0250,S0253
suppose to,2,1177,[157],[1177],SVFH.tsv,S0250,S0253
the other,2,215,"[159, 840, 1206]","[215, 344, 1094, 1139]",SVFH.tsv,S0250,S0253
be be,2,479,"[159, 712, 803]","[479, 1094, 1185, 1199]",SVFH.tsv,S0250,S0253
real,1,533,"[159, 710, 726, 959]","[533, 706, 955, 1062]",SVFH.tsv,S0250,S0253
ones,1,549,"[159, 840]",[549],SVFH.tsv,S0250,S0253
be all,2,690,[159],[690],SVFH.tsv,S0250,S0253
turkey,1,163,[163],[162],SVFH.tsv,S0250,S0253
how be,2,215,[163],[215],SVFH.tsv,S0250,S0253
read,1,165,"[165, 519, 523, 526, 538, 540, 681]","[5, 164, 168, 175, 179, 341, 439, 500, 520, 522, 524, 527, 539, 547, 554, 1094, 541, 543, 545]",SVFH.tsv,S0250,S0253
you say,2,165,"[165, 413, 871]","[154, 467]",SVFH.tsv,S0250,S0253
say,1,408,"[165, 246, 359, 413, 540, 726, 731, 739, 803, 856, 871, 879, 928, 936, 938, 1015, 1083, 1168, 1216, 1218, 1232]","[408, 618, 817, 1169, 1175, 1181, 467]",SVFH.tsv,S0250,S0253
you read,2,541,"[165, 540]","[541, 543, 545]",SVFH.tsv,S0250,S0253
what you,2,1197,[165],[1197],SVFH.tsv,S0250,S0253
oh yeah,2,167,"[167, 532, 597, 605]","[109, 425, 447, 594]",SVFH.tsv,S0250,S0253
good,1,174,"[174, 226, 434, 631, 934, 970, 1079, 1144, 1148]","[67, 221, 225, 253, 277, 279, 427, 596, 672, 870, 963, 971, 1044, 1058, 1189, 287, 514, 568, 1111]",SVFH.tsv,S0250,S0253
really good,2,287,"[174, 226, 434, 1079, 1148]","[287, 568, 1111, 514]",SVFH.tsv,S0250,S0253
it's really good,3,514,"[174, 1079]",[514],SVFH.tsv,S0250,S0253
and zooey,2,178,[178],[168],SVFH.tsv,S0250,S0253
franny and zooey,3,178,[178],"[170, 181]",SVFH.tsv,S0250,S0253
nothing happen,2,178,[178],[177],SVFH.tsv,S0250,S0253
happen,1,346,"[178, 295, 1196, 1228]","[346, 483, 1143, 1217]",SVFH.tsv,S0250,S0253
best,1,292,"[180, 1057, 1061]",[292],SVFH.tsv,S0250,S0253
that's the,2,1046,[180],[1046],SVFH.tsv,S0250,S0253
away,1,184,"[184, 366, 492, 752]","[115, 1147]",SVFH.tsv,S0250,S0253
away to,2,184,"[184, 366, 752]","[131, 183]",SVFH.tsv,S0250,S0253
give it away to,4,184,[184],[183],SVFH.tsv,S0250,S0253
give it,2,185,"[184, 410]",[185],SVFH.tsv,S0250,S0253
she give it back,4,186,[186],[185],SVFH.tsv,S0250,S0253
she save,2,187,[186],[187],SVFH.tsv,S0250,S0253
that kid,2,187,[186],[187],SVFH.tsv,S0250,S0253
die,1,191,"[186, 190]","[191, 303, 404, 419]",SVFH.tsv,S0250,S0253
kid,1,301,[186],"[301, 541, 666, 672, 935, 977, 1070, 1097]",SVFH.tsv,S0250,S0253
do that,2,690,"[186, 276, 293, 784, 807, 818]","[690, 802, 912]",SVFH.tsv,S0250,S0253
i think she,3,1017,"[186, 595]",[1017],SVFH.tsv,S0250,S0253
life,1,1040,"[186, 521, 710, 1057]",[1040],SVFH.tsv,S0250,S0253
come,1,199,"[188, 270, 567, 791, 930, 954, 959, 1206]","[199, 227, 344, 406, 419, 510, 632, 721, 825, 827, 829, 870, 892, 931, 1052, 590]",SVFH.tsv,S0250,S0253
so how come,3,590,[188],[590],SVFH.tsv,S0250,S0253
allow to,2,690,[188],[690],SVFH.tsv,S0250,S0253
three,1,1207,"[188, 828, 1057, 1190]",[1207],SVFH.tsv,S0250,S0253
oh they do die,4,191,[190],[191],SVFH.tsv,S0250,S0253
yeah cos,2,194,"[194, 538, 844, 1011]",[139],SVFH.tsv,S0250,S0253
brother,1,194,"[194, 693, 699]",[193],SVFH.tsv,S0250,S0253
yet,1,198,"[198, 200, 588, 1069]","[195, 251]",SVFH.tsv,S0250,S0253
think it,2,200,"[200, 866]","[154, 421, 1002]",SVFH.tsv,S0250,S0253
didn't think,2,479,[200],[479],SVFH.tsv,S0250,S0253
think it be,3,1123,"[200, 866]","[1123, 1199]",SVFH.tsv,S0250,S0253
it to,2,202,"[202, 681]",[137],SVFH.tsv,S0250,S0253
to be,2,406,"[202, 567, 794, 803, 1196, 1206]","[406, 510, 674, 1143, 1177]",SVFH.tsv,S0250,S0253
i haven't see,3,632,[202],[632],SVFH.tsv,S0250,S0253
anything,1,1072,[202],[1072],SVFH.tsv,S0250,S0253
anything about it,3,1165,[202],[1165],SVFH.tsv,S0250,S0253
just see,2,692,"[204, 517]",[692],SVFH.tsv,S0250,S0253
i can't,2,408,"[206, 470, 768]","[408, 560, 670, 740, 792, 931, 965]",SVFH.tsv,S0250,S0253
i'll,1,419,"[206, 595, 770, 930, 1059, 1114, 1146]","[419, 931, 1103]",SVFH.tsv,S0250,S0253
i'll have,2,1103,[206],[1103],SVFH.tsv,S0250,S0253
i'm,1,208,"[208, 256, 265, 293, 458, 482, 517, 540, 561, 576, 589, 608, 610, 625, 627, 756, 770, 866, 930, 954, 1190]","[123, 127, 207, 229, 412, 491, 520, 560, 662, 668, 777, 788, 846, 910, 963]",SVFH.tsv,S0250,S0253
date,1,215,[212],"[215, 585, 587, 590, 894]",SVFH.tsv,S0250,S0253
friday,1,585,[212],[585],SVFH.tsv,S0250,S0253
also,1,678,"[212, 1160]","[678, 1000]",SVFH.tsv,S0250,S0253
it's like,2,214,"[214, 265, 540, 643, 699, 803, 830, 857, 952, 1015]","[7, 50, 154, 423, 489, 510, 672, 676, 816, 846, 912, 963, 965, 1197, 678]",SVFH.tsv,S0250,S0253
like in,2,214,"[214, 1220]","[89, 678]",SVFH.tsv,S0250,S0253
as well,2,214,"[214, 661, 714, 1114]","[156, 193, 590]",SVFH.tsv,S0250,S0253
in as well,3,590,[214],[590],SVFH.tsv,S0250,S0253
it's like in,3,678,[214],[678],SVFH.tsv,S0250,S0253
bad,1,217,"[216, 218, 801, 820, 822, 901, 913]",[217],SVFH.tsv,S0250,S0253
girl,1,218,"[218, 246, 593, 661, 1073]","[131, 510, 514, 1017]",SVFH.tsv,S0250,S0253
would,1,218,"[218, 246, 458, 887, 989, 1057, 1148, 1176, 1196]","[162, 462, 924, 1191]",SVFH.tsv,S0250,S0253
it be and,3,218,[218],[173],SVFH.tsv,S0250,S0253
be and,2,672,[218],[672],SVFH.tsv,S0250,S0253
that i,2,817,"[218, 365, 750, 1196]",[817],SVFH.tsv,S0250,S0253
i just,2,829,"[218, 270, 276, 322, 326, 470, 582, 770, 930, 1206]","[829, 1203]",SVFH.tsv,S0250,S0253
a girl,2,1017,[218],[1017],SVFH.tsv,S0250,S0253
no no,2,600,"[220, 575, 773]","[600, 814]",SVFH.tsv,S0250,S0253
go to,2,224,"[224, 599, 756, 1142, 1144]","[131, 207, 223, 229, 467, 600, 759, 1139, 1143, 602, 1236, 1238]",SVFH.tsv,S0250,S0253
go to the,3,602,"[224, 599]","[602, 1236, 1238]",SVFH.tsv,S0250,S0253
they be,2,226,"[226, 232, 552, 693, 930, 936]","[11, 129, 135, 554, 690]",SVFH.tsv,S0250,S0253
be really,2,381,"[226, 278, 380, 434, 731, 1148]","[381, 568]",SVFH.tsv,S0250,S0253
be awesome,2,419,"[226, 232]",[419],SVFH.tsv,S0250,S0253
be really good,3,568,"[226, 434, 1148]",[568],SVFH.tsv,S0250,S0253
you get,2,230,"[230, 265, 701, 1202]","[101, 469, 1064]",SVFH.tsv,S0250,S0253
sure,1,230,"[230, 256, 625]","[143, 560, 846]",SVFH.tsv,S0250,S0253
make,1,230,"[230, 232, 291, 440, 681, 860, 934, 993, 1057, 1059]","[152, 510, 672, 674, 839]",SVFH.tsv,S0250,S0253
john wizards,2,231,"[230, 232]",[231],SVFH.tsv,S0250,S0253
you should,2,947,[230],[947],SVFH.tsv,S0250,S0253
and they,2,232,"[232, 787, 791]","[11, 135, 670, 931]",SVFH.tsv,S0250,S0253
band,1,235,[232],[235],SVFH.tsv,S0250,S0253
south,1,377,[232],[377],SVFH.tsv,S0250,S0253
like they're,2,381,"[232, 372, 643]","[381, 670, 1052]",SVFH.tsv,S0250,S0253
they kind of,3,692,[232],[692],SVFH.tsv,S0250,S0253
kind of make,3,839,[232],[839],SVFH.tsv,S0250,S0253
scout,1,237,[236],[237],SVFH.tsv,S0250,S0253
maybe,1,437,"[236, 334, 338, 353, 380, 458, 526, 595, 693, 770, 952]","[437, 798, 1147]",SVFH.tsv,S0250,S0253
what be that,3,744,[236],[744],SVFH.tsv,S0250,S0253
what be,2,882,"[236, 722, 836, 840]",[882],SVFH.tsv,S0250,S0253
so what,2,1046,[236],"[1046, 1048]",SVFH.tsv,S0250,S0253
what's that,2,240,"[240, 1005]","[48, 654]",SVFH.tsv,S0250,S0253
he must have,3,244,[244],[243],SVFH.tsv,S0250,S0253
that they,2,246,"[246, 338]",[11],SVFH.tsv,S0250,S0253
each other,2,246,[246],[48],SVFH.tsv,S0250,S0253
if i,2,246,"[246, 803, 811]","[181, 806, 1201]",SVFH.tsv,S0250,S0253
we'll,1,246,[246],[205],SVFH.tsv,S0250,S0253
whistle,1,246,[246],"[245, 247]",SVFH.tsv,S0250,S0253
to to,2,514,"[246, 368, 811]",[514],SVFH.tsv,S0250,S0253
lose,1,690,"[246, 693, 768]","[690, 692]",SVFH.tsv,S0250,S0253
find,1,835,"[246, 811, 921, 923, 1128]","[835, 1207]",SVFH.tsv,S0250,S0253
i can,2,996,"[246, 763]",[996],SVFH.tsv,S0250,S0253
erm the,2,1052,"[246, 442, 586]",[1052],SVFH.tsv,S0250,S0253
i get,2,1201,"[246, 472]",[1201],SVFH.tsv,S0250,S0253
oh it's,2,403,"[250, 954, 1011]","[403, 612]",SVFH.tsv,S0250,S0253
i have,2,590,"[252, 254, 274, 278, 390, 470, 1196]","[590, 904]",SVFH.tsv,S0250,S0253
yeah i have yeah,4,904,[252],[904],SVFH.tsv,S0250,S0253
do it,2,254,"[254, 304, 768, 801, 803, 807, 976, 1013, 1015, 1061]","[129, 301, 777, 792, 977]",SVFH.tsv,S0250,S0253
i i,2,254,"[254, 274, 332, 338, 384, 432, 472, 610, 810, 836, 867, 915, 936, 1059]","[135, 179, 698, 829, 931]",SVFH.tsv,S0250,S0253
i don't know if,4,462,[254],[462],SVFH.tsv,S0250,S0253
point,1,479,"[254, 687, 691]","[479, 1023]",SVFH.tsv,S0250,S0253
people,1,256,"[256, 295, 312, 712, 739, 787, 866, 867, 928, 930, 1003, 1011]","[11, 48, 298, 462, 481, 510, 711, 965, 979, 1002, 1028, 1032, 1040, 1052, 1099, 1199, 1201, 1225]",SVFH.tsv,S0250,S0253
but it,2,256,"[256, 322, 691, 699]","[67, 421, 672]",SVFH.tsv,S0250,S0253
have do,2,256,[256],[243],SVFH.tsv,S0250,S0253
garlic,1,260,[256],[260],SVFH.tsv,S0250,S0253
a bake potato,3,266,[256],[266],SVFH.tsv,S0250,S0253
bake,1,266,[256],[266],SVFH.tsv,S0250,S0253
cleave of garlic,3,279,[256],[279],SVFH.tsv,S0250,S0253
potato,1,279,"[256, 261]",[279],SVFH.tsv,S0250,S0253
er it's,2,489,"[256, 743]",[489],SVFH.tsv,S0250,S0253
whole,1,537,[256],"[537, 1171]",SVFH.tsv,S0250,S0253
be nice,2,612,"[256, 762]",[612],SVFH.tsv,S0250,S0253
nice,1,612,"[256, 265, 278, 293, 380, 762, 972]","[612, 1107, 1207]",SVFH.tsv,S0250,S0253
it's just not,3,630,"[256, 629, 631]",[630],SVFH.tsv,S0250,S0253
erm so,2,666,"[256, 293]","[666, 1048]",SVFH.tsv,S0250,S0253
erm i'm,2,777,[256],[777],SVFH.tsv,S0250,S0253
soft,1,796,[256],[796],SVFH.tsv,S0250,S0253
people have,2,1032,[256],[1032],SVFH.tsv,S0250,S0253
yeah erm,2,1048,[256],[1048],SVFH.tsv,S0250,S0253
an hour and,3,1171,"[256, 366, 1206]",[1171],SVFH.tsv,S0250,S0253
and and,2,257,"[257, 424, 726, 784, 866, 956]","[11, 602]",SVFH.tsv,S0250,S0253
some rosemary,2,281,[257],[281],SVFH.tsv,S0250,S0253
in it,2,666,"[257, 647]","[666, 1017]",SVFH.tsv,S0250,S0253
it for,2,977,[257],[977],SVFH.tsv,S0250,S0253
hour,1,1171,[257],[1171],SVFH.tsv,S0250,S0253
the like,2,259,"[259, 844]","[61, 1197]",SVFH.tsv,S0250,S0253
when you,2,479,"[259, 353]","[479, 666, 1038]",SVFH.tsv,S0250,S0253
go and,2,817,"[259, 643, 735]",[817],SVFH.tsv,S0250,S0253
the garlic,2,261,"[261, 286]",[260],SVFH.tsv,S0250,S0253
into the,2,1161,"[261, 703, 714]",[1161],SVFH.tsv,S0250,S0253
rosemary,1,281,[263],[281],SVFH.tsv,S0250,S0253
a really,2,656,"[265, 460]","[656, 1023, 1111]",SVFH.tsv,S0250,S0253
need to,2,268,"[268, 993]","[168, 648]",SVFH.tsv,S0250,S0253
two hours,2,268,[268],"[266, 1072]",SVFH.tsv,S0250,S0253
need,1,279,"[268, 993]","[279, 1107]",SVFH.tsv,S0250,S0253
two,1,1185,"[268, 386, 456, 458, 693, 985, 991, 1059]",[1185],SVFH.tsv,S0250,S0253
just i,2,491,"[270, 470]","[491, 670, 829]",SVFH.tsv,S0250,S0253
i'd,1,522,"[270, 540, 1126, 1148]","[522, 678, 992]",SVFH.tsv,S0250,S0253
work,1,777,"[270, 326, 432, 741, 794, 797, 830, 832, 1192, 1206]","[777, 800, 1038, 1048, 1052, 1183, 1197, 1199, 1201]",SVFH.tsv,S0250,S0253
i just i,3,829,[270],[829],SVFH.tsv,S0250,S0253
home,1,1197,[270],"[1197, 1199]",SVFH.tsv,S0250,S0253
have it,2,652,"[274, 278]",[652],SVFH.tsv,S0250,S0253
in my,2,816,[274],[816],SVFH.tsv,S0250,S0253
it in,2,947,"[274, 326, 386, 991]",[947],SVFH.tsv,S0250,S0253
and i,2,276,"[276, 278, 472, 476, 595, 873, 1055, 1196]","[135, 510, 829]",SVFH.tsv,S0250,S0253
that and,2,674,[276],[674],SVFH.tsv,S0250,S0253
yeah it be,3,447,"[278, 293, 434, 930]",[447],SVFH.tsv,S0250,S0253
one potato,2,280,[280],[279],SVFH.tsv,S0250,S0253
salt,1,283,"[282, 284, 286]",[283],SVFH.tsv,S0250,S0253
so you,2,286,[286],"[61, 1048]",SVFH.tsv,S0250,S0253
up the,2,286,[286],[61],SVFH.tsv,S0250,S0253
you can,2,286,"[286, 517, 782, 871]","[175, 1038, 1147]",SVFH.tsv,S0250,S0253
like you know,3,290,"[290, 293, 359]","[11, 1052]",SVFH.tsv,S0250,S0253
like you,2,354,"[290, 293, 359]","[354, 462, 688, 1052]",SVFH.tsv,S0250,S0253
show,1,652,"[290, 976, 1077]","[652, 674]",SVFH.tsv,S0250,S0253
a big,2,291,"[291, 693, 726, 729]",[33],SVFH.tsv,S0250,S0253
big,1,640,"[291, 372, 693, 699, 726, 729]",[640],SVFH.tsv,S0250,S0253
things,1,293,"[293, 643, 995, 1059]","[39, 292, 947, 996]",SVFH.tsv,S0250,S0253
you do,2,293,[293],"[145, 668, 868]",SVFH.tsv,S0250,S0253
lot of,2,293,[293],"[164, 227, 1032, 1070]",SVFH.tsv,S0250,S0253
eat,1,293,"[293, 1116]",[251],SVFH.tsv,S0250,S0253
simple,1,293,[293],[292],SVFH.tsv,S0250,S0253
lot,1,421,[293],"[421, 535, 846]",SVFH.tsv,S0250,S0253
like you do,3,462,[293],[462],SVFH.tsv,S0250,S0253
but yeah,2,487,[293],"[487, 1046]",SVFH.tsv,S0250,S0253
dead,1,510,"[293, 1022]",[510],SVFH.tsv,S0250,S0253
like do,2,666,"[293, 729]","[666, 668, 1038]",SVFH.tsv,S0250,S0253
yeah just,2,910,[293],[910],SVFH.tsv,S0250,S0253
to a,2,914,"[293, 768, 1144]",[914],SVFH.tsv,S0250,S0253
you know like,3,1048,[293],[1048],SVFH.tsv,S0250,S0253
gonna,1,295,"[295, 478, 576, 703, 762, 954, 1126, 1196, 1228]","[57, 123, 127, 241, 327, 616, 777, 889, 1052, 1097, 1225]",SVFH.tsv,S0250,S0253
could,1,295,"[295, 811]","[61, 65, 435]",SVFH.tsv,S0250,S0253
get kill,2,889,"[295, 701]",[889],SVFH.tsv,S0250,S0253
don't do it,3,304,[304],[301],SVFH.tsv,S0250,S0253
evil,1,309,[306],[309],SVFH.tsv,S0250,S0253
katniss,1,308,"[308, 1126]",[105],SVFH.tsv,S0250,S0253
everyone,1,316,"[316, 359, 893, 1100]",[11],SVFH.tsv,S0250,S0253
and now,2,1229,"[316, 1190]",[1229],SVFH.tsv,S0250,S0253
he's like,2,510,"[317, 536, 605, 710, 750, 791, 860, 1061]","[510, 514, 666, 672]",SVFH.tsv,S0250,S0253
he's the,2,662,[317],"[662, 889]",SVFH.tsv,S0250,S0253
stream,1,322,[322],[199],SVFH.tsv,S0250,S0253
watch,1,322,"[322, 621, 627, 637, 681, 1055]","[321, 868, 1068, 1179, 439, 829, 886]",SVFH.tsv,S0250,S0253
stream it,2,323,[322],[323],SVFH.tsv,S0250,S0253
just watch,2,439,[322],[439],SVFH.tsv,S0250,S0253
watch it,2,829,"[322, 627, 681, 1055]","[829, 886]",SVFH.tsv,S0250,S0253
and it,2,326,"[326, 384, 635, 643]","[59, 61, 839]",SVFH.tsv,S0250,S0253
to work,2,1048,"[326, 741, 797]",[1048],SVFH.tsv,S0250,S0253
seem to,2,1143,[326],[1143],SVFH.tsv,S0250,S0253
goal,1,328,[328],[61],SVFH.tsv,S0250,S0253
that be his first,4,342,[328],[342],SVFH.tsv,S0250,S0253
season,1,682,[328],[682],SVFH.tsv,S0250,S0253
like er,2,1040,"[330, 366, 458, 712, 729, 803, 857, 915]",[1040],SVFH.tsv,S0250,S0253
i don't know i,4,491,"[332, 794]",[491],SVFH.tsv,S0250,S0253
know i,2,560,"[332, 470, 794]",[560],SVFH.tsv,S0250,S0253
score,1,336,"[336, 338]",[327],SVFH.tsv,S0250,S0253
vardy,1,336,"[336, 338, 349, 351]",[333],SVFH.tsv,S0250,S0253
like i think,3,421,"[336, 735]","[421, 510]",SVFH.tsv,S0250,S0253
the most,2,672,"[336, 523]",[672],SVFH.tsv,S0250,S0253
that that,2,338,"[338, 363, 838, 928, 930]",[123],SVFH.tsv,S0250,S0253
the first time,3,338,"[338, 390]","[166, 389]",SVFH.tsv,S0250,S0253
i think i i,4,338,[338],[179],SVFH.tsv,S0250,S0253
time,1,338,"[338, 384, 390, 540, 542, 637, 970, 985, 1059, 1110]","[266, 485, 672, 732, 829, 1097, 389]",SVFH.tsv,S0250,S0253
okay,1,338,"[338, 677, 803, 805, 956, 1239]","[337, 666, 806, 891]",SVFH.tsv,S0250,S0253
this season,2,682,[338],[682],SVFH.tsv,S0250,S0253
that be the,3,1171,[338],[1171],SVFH.tsv,S0250,S0253
right,1,343,"[343, 376, 667, 735, 778, 791, 985, 1037]","[258, 408, 644, 666, 764, 583]",SVFH.tsv,S0250,S0253
oh right,2,583,[343],[583],SVFH.tsv,S0250,S0253
rampant,1,349,[349],[348],SVFH.tsv,S0250,S0253
jam,1,549,[349],"[549, 551]",SVFH.tsv,S0250,S0253
talk,1,354,"[353, 722, 787, 813, 1059]","[354, 612, 618, 668, 723, 914]",SVFH.tsv,S0250,S0253
he he's,2,510,"[353, 791]",[510],SVFH.tsv,S0250,S0253
from the,2,510,[353],[510],SVFH.tsv,S0250,S0253
but he's,2,510,[353],[510],SVFH.tsv,S0250,S0253
actually maybe,2,1147,[353],[1147],SVFH.tsv,S0250,S0253
phone,1,568,[356],[568],SVFH.tsv,S0250,S0253
sound like,2,963,[356],[963],SVFH.tsv,S0250,S0253
different,1,359,[359],"[35, 506]",SVFH.tsv,S0250,S0253
it like,2,359,"[359, 712, 803]","[48, 421, 829, 1070]",SVFH.tsv,S0250,S0253
that you,2,359,[359],"[61, 175, 963]",SVFH.tsv,S0250,S0253
when they,2,359,[359],"[129, 596]",SVFH.tsv,S0250,S0253
know if,2,462,[359],[462],SVFH.tsv,S0250,S0253
with me,2,485,[359],[485],SVFH.tsv,S0250,S0253
to like,2,510,"[359, 368, 693, 729]","[510, 931, 1052, 1082]",SVFH.tsv,S0250,S0253
then they,2,510,[359],"[510, 690]",SVFH.tsv,S0250,S0253
when i,2,524,"[359, 384, 770]","[524, 527, 886]",SVFH.tsv,S0250,S0253
scouse,1,749,"[359, 775]",[749],SVFH.tsv,S0250,S0253
sound the,2,809,[359],[809],SVFH.tsv,S0250,S0253
to like you know,4,1052,[359],[1052],SVFH.tsv,S0250,S0253
liverpool,1,1145,"[359, 1146]",[1145],SVFH.tsv,S0250,S0253
get really,2,1201,[359],[1201],SVFH.tsv,S0250,S0253
really like,2,672,[361],"[672, 680, 698, 702]",SVFH.tsv,S0250,S0253
