Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
always,1,270,[207],"[270, 320]",S8G6.tsv,S0417,S0416
there's,1,211,"[211, 229, 261]","[17, 79, 126]",S8G6.tsv,S0417,S0416
anything,1,211,[211],"[51, 53, 102, 194, 204, 270]",S8G6.tsv,S0417,S0416
well you,2,211,[211],[145],S8G6.tsv,S0417,S0416
cos i think,3,213,[213],[23],S8G6.tsv,S0417,S0416
that's like,2,213,[213],[83],S8G6.tsv,S0417,S0416
as well,2,213,"[213, 221, 275]","[130, 132]",S8G6.tsv,S0417,S0416
roller skate,2,214,[213],[214],S8G6.tsv,S0417,S0416
cos i,2,282,[213],[282],S8G6.tsv,S0417,S0416
they have a,3,215,[215],[11],S8G6.tsv,S0417,S0416
they have,2,215,[215],[11],S8G6.tsv,S0417,S0416
laser tag,2,215,"[215, 217, 225, 249]","[214, 218, 220, 252, 256]",S8G6.tsv,S0417,S0416
to go,2,217,"[217, 221, 261, 288]","[104, 136, 198]",S8G6.tsv,S0417,S0416
go to the cinema,4,217,[217],"[149, 155, 214]",S8G6.tsv,S0417,S0416
go laser tag,3,218,[217],[218],S8G6.tsv,S0417,S0416
out and,2,219,[219],[126],S8G6.tsv,S0417,S0416
it would be,3,236,[219],[236],S8G6.tsv,S0417,S0416
it would,2,236,[219],[236],S8G6.tsv,S0417,S0416
mm yeah,2,221,[221],"[102, 114, 234]",S8G6.tsv,S0417,S0416
might not,2,280,[221],"[280, 282]",S8G6.tsv,S0417,S0416
be up,2,225,"[225, 229]",[192],S8G6.tsv,S0417,S0416
up for it,3,226,"[225, 229]","[226, 228]",S8G6.tsv,S0417,S0416
try,1,229,[229],"[102, 270, 312]",S8G6.tsv,S0417,S0416
mum,1,286,"[229, 271, 305]","[286, 322]",S8G6.tsv,S0417,S0416
cramp,1,233,[233],[192],S8G6.tsv,S0417,S0416
you just,2,235,[235],"[29, 260]",S8G6.tsv,S0417,S0416
you just go,3,235,[235],[147],S8G6.tsv,S0417,S0416
go round,2,235,[235],[182],S8G6.tsv,S0417,S0416
be embarrass,2,239,"[239, 243]",[238],S8G6.tsv,S0417,S0416
embarrass,1,276,"[239, 243, 275]","[276, 320]",S8G6.tsv,S0417,S0416
to my,2,243,[243],"[136, 192, 312]",S8G6.tsv,S0417,S0416
you come,2,243,[243],[147],S8G6.tsv,S0417,S0416
my birthday,2,243,[243],"[173, 182]",S8G6.tsv,S0417,S0416
make,1,245,"[245, 249, 283]","[83, 85, 318]",S8G6.tsv,S0417,S0416
make fun of,3,245,"[245, 249, 283]","[244, 282, 284, 287, 318, 320]",S8G6.tsv,S0417,S0416
up if,2,246,[245],[246],S8G6.tsv,S0417,S0416
beat,1,246,"[245, 249, 271, 277, 283]","[246, 250]",S8G6.tsv,S0417,S0416
they'd,1,247,"[247, 249]","[192, 222]",S8G6.tsv,S0417,S0416
of me,2,247,[247],"[244, 282, 284, 287, 318]",S8G6.tsv,S0417,S0416
if i,2,249,"[249, 307, 309, 311]","[21, 192]",S8G6.tsv,S0417,S0416
on the,2,249,[249],"[192, 322]",S8G6.tsv,S0417,S0416
i'll,1,249,[249],[218],S8G6.tsv,S0417,S0416
they won't,2,249,[249],[224],S8G6.tsv,S0417,S0416
make fun of me,4,249,[249],"[244, 282, 284, 287, 318]",S8G6.tsv,S0417,S0416
bricks,1,262,"[249, 263]","[262, 264]",S8G6.tsv,S0417,S0416
then they,2,318,[249],[318],S8G6.tsv,S0417,S0416
don't think,2,253,[253],[9],S8G6.tsv,S0417,S0416
i don't think,3,253,[253],"[35, 51, 53, 57, 61, 79, 85]",S8G6.tsv,S0417,S0416
die,1,254,[253],[254],S8G6.tsv,S0417,S0416
actual,1,257,[257],[9],S8G6.tsv,S0417,S0416
three,1,257,[257],[228],S8G6.tsv,S0417,S0416
kill,1,257,[257],"[252, 256, 260]",S8G6.tsv,S0417,S0416
be level,2,257,[257],[256],S8G6.tsv,S0417,S0416
level,1,320,[257],[320],S8G6.tsv,S0417,S0416
so i'm,2,259,[259],[134],S8G6.tsv,S0417,S0416
not sure,2,259,[259],[138],S8G6.tsv,S0417,S0416
to go to,3,261,[261],[104],S8G6.tsv,S0417,S0416
like to go,3,261,[261],[198],S8G6.tsv,S0417,S0416
war,1,261,[261],"[258, 262]",S8G6.tsv,S0417,S0416
go to war,3,262,[261],[262],S8G6.tsv,S0417,S0416
dumb as bricks,3,263,[263],[262],S8G6.tsv,S0417,S0416
friends,1,265,"[265, 277, 283, 285]","[3, 161, 244, 282, 284, 286, 318, 320]",S8G6.tsv,S0417,S0416
of them,2,265,[265],"[79, 102, 320]",S8G6.tsv,S0417,S0416
of the people,3,267,[267],[118],S8G6.tsv,S0417,S0416
class,1,267,[267],[262],S8G6.tsv,S0417,S0416
get on,2,270,"[267, 269]",[270],S8G6.tsv,S0417,S0416
nerve,1,270,"[267, 269]",[270],S8G6.tsv,S0417,S0416
nice,1,271,"[271, 281]",[130],S8G6.tsv,S0417,S0416
that's not,2,322,"[271, 281]",[322],S8G6.tsv,S0417,S0416
matter,1,273,[273],[51],S8G6.tsv,S0417,S0416
stuff,1,275,[275],"[3, 77]",S8G6.tsv,S0417,S0416
out of,2,275,[275],"[13, 147, 262]",S8G6.tsv,S0417,S0416
up and,2,275,[275],[29],S8G6.tsv,S0417,S0416
spend,1,275,[275],[29],S8G6.tsv,S0417,S0416
so you,2,275,[275],[63],S8G6.tsv,S0417,S0416
stuff and,2,275,[275],[73],S8G6.tsv,S0417,S0416
get a,2,275,[275],"[126, 149]",S8G6.tsv,S0417,S0416
be i,2,275,"[275, 283, 299, 301, 305]","[220, 322]",S8G6.tsv,S0417,S0416
fun of,2,275,[275],"[244, 282, 284, 287, 318, 320]",S8G6.tsv,S0417,S0416
work,1,275,[275],[244],S8G6.tsv,S0417,S0416
embarrass you,2,276,[275],[276],S8G6.tsv,S0417,S0416
so you might,3,280,[275],[280],S8G6.tsv,S0417,S0416
actually,1,277,[277],"[114, 320, 322]",S8G6.tsv,S0417,S0416
i'm go to,3,277,[277],[124],S8G6.tsv,S0417,S0416
no that,2,277,[277],[202],S8G6.tsv,S0417,S0416
up for,2,277,[277],"[226, 228]",S8G6.tsv,S0417,S0416
for you,2,282,[277],[282],S8G6.tsv,S0417,S0416
as you,2,279,[279],"[51, 192]",S8G6.tsv,S0417,S0416
doesn't mean,2,281,[281],[9],S8G6.tsv,S0417,S0416
and just,2,281,[281],"[51, 149, 312]",S8G6.tsv,S0417,S0416
you didn't,2,281,[281],[53],S8G6.tsv,S0417,S0416
that you,2,281,[281],[77],S8G6.tsv,S0417,S0416
understand,1,281,[281],[83],S8G6.tsv,S0417,S0416
i be,2,281,"[281, 283, 290, 303]","[88, 130, 280]",S8G6.tsv,S0417,S0416
that i,2,281,[281],"[114, 182]",S8G6.tsv,S0417,S0416
be really,2,281,[281],"[126, 192, 236]",S8G6.tsv,S0417,S0416
really kind of,3,281,[281],[190],S8G6.tsv,S0417,S0416
on my,2,281,[281],"[270, 312]",S8G6.tsv,S0417,S0416
didn't mean to,3,281,[281],[276],S8G6.tsv,S0417,S0416
mean to be mean,4,282,[281],[282],S8G6.tsv,S0417,S0416
funny,1,322,"[281, 296, 299]",[322],S8G6.tsv,S0417,S0416
be go to,3,283,[283],[77],S8G6.tsv,S0417,S0416
be go,2,283,[283],"[173, 182]",S8G6.tsv,S0417,S0416
it in,2,285,[285],[35],S8G6.tsv,S0417,S0416
but i'm,2,320,[285],[320],S8G6.tsv,S0417,S0416
not go to,3,288,[288],[37],S8G6.tsv,S0417,S0416
really humorous,2,301,[301],[295],S8G6.tsv,S0417,S0416
like the best,3,305,[305],[37],S8G6.tsv,S0417,S0416
best,1,305,[305],[126],S8G6.tsv,S0417,S0416
i like,2,305,[305],[182],S8G6.tsv,S0417,S0416
the best,2,305,[305],[260],S8G6.tsv,S0417,S0416
trip over,2,309,"[309, 311]",[308],S8G6.tsv,S0417,S0416
leg,1,309,"[309, 311]",[308],S8G6.tsv,S0417,S0416
happen,1,311,[311],[246],S8G6.tsv,S0417,S0416
cry,1,314,[313],[314],S8G6.tsv,S0417,S0416
person,1,321,[321],[9],S8G6.tsv,S0417,S0416
real,1,321,[321],"[11, 322]",S8G6.tsv,S0417,S0416
a real person,3,321,[321],[320],S8G6.tsv,S0417,S0416
sad,1,323,[323],"[318, 320, 322]",S8G6.tsv,S0417,S0416
i won't,2,325,[325],[278],S8G6.tsv,S0417,S0416
stop,1,327,[327],"[53, 57, 272]",S8G6.tsv,S0417,S0416
