Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it be,2,124,"[124, 130, 169, 185, 240, 244, 246, 274, 320, 350, 352, 393, 413, 444, 450, 452, 454, 460, 486, 501, 589, 619, 655, 671, 673, 681, 908, 1106, 1134, 1162, 1172, 1195, 1239, 1251, 1289, 1410, 1446, 1472]","[32, 44, 50, 54, 94, 96, 98, 100, 106, 133, 160, 409, 411, 451, 496, 508, 520, 562, 701, 713, 923, 927, 929, 967, 1011, 1035, 1081, 1161, 1321, 1357, 1393, 801]",SVBH.tsv,S0083,S0084
when it,2,124,"[124, 505]",[52],SVBH.tsv,S0083,S0084
remember,1,124,"[124, 350, 595, 728, 730]","[106, 1335, 512, 443]",SVBH.tsv,S0083,S0084
i can't remember,3,443,"[124, 595]",[443],SVBH.tsv,S0083,S0084
remember when,2,512,[124],[512],SVBH.tsv,S0083,S0084
be it,2,715,"[124, 318, 413, 452, 523, 1018, 1094, 1472, 1490]","[715, 891, 999, 1059, 801, 923]",SVBH.tsv,S0083,S0084
be it be,3,801,"[124, 413, 452, 1472]",[801],SVBH.tsv,S0083,S0084
it be it be,4,923,"[124, 413, 452, 1472]",[923],SVBH.tsv,S0083,S0084
yes i,2,1151,[124],[1151],SVBH.tsv,S0083,S0084
and they,2,126,"[126, 130, 260, 283, 362, 444, 601, 914]","[52, 54, 58, 60, 131, 160, 512, 546, 837, 925, 1007, 1045, 125]",SVBH.tsv,S0083,S0084
and they all applaud,4,126,[126],[125],SVBH.tsv,S0083,S0084
and the,2,130,"[130, 283, 314, 643]","[44, 52, 74, 791, 1071, 1367]",SVBH.tsv,S0083,S0084
be they don't,3,130,[130],[52],SVBH.tsv,S0083,S0084
they don't,2,130,"[130, 914]","[52, 70, 1190]",SVBH.tsv,S0083,S0084
actually,1,130,"[130, 266, 362, 420, 430, 432, 470, 685, 937, 1187, 1255, 1307]","[52, 156, 160, 427, 678, 795, 923, 995, 1015, 1045, 1057, 1135, 1137, 1359, 1489]",SVBH.tsv,S0083,S0084
word,1,130,"[130, 372, 1316]","[84, 837, 1379]",SVBH.tsv,S0083,S0084
be just,2,130,"[130, 185, 244, 246, 641, 665]","[96, 967]",SVBH.tsv,S0083,S0084
things that,2,133,"[130, 197, 448]","[133, 1276, 1278, 1280, 1379]",SVBH.tsv,S0083,S0084
of it,2,239,"[130, 244, 246, 388, 462, 486, 1239]","[239, 1039, 1153, 1163]",SVBH.tsv,S0083,S0084
but it's,2,536,"[130, 244, 250, 1140, 1187]","[536, 719, 973, 1262]",SVBH.tsv,S0083,S0084
it's all just,3,761,"[130, 140]",[761],SVBH.tsv,S0083,S0084
all of,2,803,"[130, 334]","[803, 821, 1025, 1045, 1359]",SVBH.tsv,S0083,S0084
and erm,2,925,"[130, 460, 635, 941]",[925],SVBH.tsv,S0083,S0084
it be just,3,967,"[130, 185, 246]",[967],SVBH.tsv,S0083,S0084
things,1,1027,"[130, 197, 256, 291, 417, 448, 470, 476, 601, 902, 1026, 1028, 1142, 1217, 1221, 1251, 1386]","[1027, 1266, 1278, 1381, 1425, 1276, 1280, 1379]",SVBH.tsv,S0083,S0084
the idea,2,1180,"[130, 476]",[1180],SVBH.tsv,S0083,S0084
idea,1,1266,"[130, 476]",[1266],SVBH.tsv,S0083,S0084
don't mean,2,1296,[130],[1296],SVBH.tsv,S0083,S0084
word and,2,1379,[130],[1379],SVBH.tsv,S0083,S0084
be actually,2,1489,"[130, 420, 430, 470, 1307]",[1489],SVBH.tsv,S0083,S0084
i know,2,162,"[136, 222, 240, 359, 368, 384, 386, 428, 470, 486, 955, 957, 1032, 1102, 1128, 1130, 1154, 1156, 1162, 1181, 1183, 1285, 1354, 1444]","[162, 210, 751, 829, 1131, 1145, 1294, 1319, 1323]",SVBH.tsv,S0083,S0084
business speak,2,142,[142],[131],SVBH.tsv,S0083,S0084
speak,1,142,"[142, 151, 281, 939]","[141, 147, 315, 329, 1379, 1381]",SVBH.tsv,S0083,S0084
horrible,1,144,"[144, 165, 169, 1138]","[31, 1139, 1161]",SVBH.tsv,S0083,S0084
i hate it,3,144,[144],"[102, 110]",SVBH.tsv,S0083,S0084
it's it's,2,550,"[144, 248, 260, 393, 426, 488, 611, 617, 844, 1124, 1223, 1239]","[550, 927, 1025, 1288]",SVBH.tsv,S0083,S0084
it's all,2,761,"[144, 1148, 1223, 1287]",[761],SVBH.tsv,S0083,S0084
you do,2,146,"[146, 350, 559, 752, 988, 1336, 1468]","[88, 106, 1353]",SVBH.tsv,S0083,S0084
i suppose,2,1409,"[146, 242, 244, 266, 277, 476, 1074]","[1409, 1463]",SVBH.tsv,S0083,S0084
if you're,2,149,"[149, 476]",[58],SVBH.tsv,S0083,S0084
you just,2,149,"[149, 252, 746, 1108]","[143, 147, 210, 510, 831, 1419]",SVBH.tsv,S0083,S0084
like that,2,423,"[149, 601, 694, 696, 990, 1002, 1189, 1261, 1332]","[423, 692, 1425, 1459]",SVBH.tsv,S0083,S0084
it's you,2,713,"[149, 577, 1084]","[713, 899]",SVBH.tsv,S0083,S0084
i think it's,3,719,"[149, 393, 422, 430, 577, 683, 1122]",[719],SVBH.tsv,S0083,S0084
i think i,3,757,"[149, 444, 499, 593, 601, 1201, 1482]","[757, 1337]",SVBH.tsv,S0083,S0084
think it's,2,1093,"[149, 262, 393, 422, 430, 577, 683, 1122]","[1093, 1443]",SVBH.tsv,S0083,S0084
start,1,151,"[151, 242, 248, 1172, 1426]","[64, 94, 871, 885, 965, 1129, 1131, 1133, 1405, 1266]",SVBH.tsv,S0083,S0084
and you,2,151,"[151, 287, 390, 501, 691, 937, 1110, 1239, 1251, 1261, 1263, 1348, 1412]","[147, 160, 168, 522, 542, 705, 713, 767, 845, 925, 997, 1176, 1288, 1421]",SVBH.tsv,S0083,S0084
speak like,2,151,[151],[147],SVBH.tsv,S0083,S0084
you start,2,1266,[151],[1266],SVBH.tsv,S0083,S0084
if we,2,153,"[153, 1150]","[84, 1155]",SVBH.tsv,S0083,S0084
it if,2,520,[153],[520],SVBH.tsv,S0083,S0084
watch,1,743,"[153, 397]",[743],SVBH.tsv,S0083,S0084
you up,2,1457,[153],[1457],SVBH.tsv,S0083,S0084
struggle,1,161,"[161, 189]","[160, 162]",SVBH.tsv,S0083,S0084
but they,2,999,"[161, 248, 258, 943, 1464]","[999, 1455]",SVBH.tsv,S0083,S0084
it's horrible,2,165,[165],[31],SVBH.tsv,S0083,S0084
isn't it,2,550,"[165, 320, 671, 1056, 1084]","[550, 1109, 1248, 1471]",SVBH.tsv,S0083,S0084
be horrible,2,1139,"[169, 1138]","[1139, 1161]",SVBH.tsv,S0083,S0084
it be horrible,3,1161,[169],[1161],SVBH.tsv,S0083,S0084
false economy,2,185,[185],[40],SVBH.tsv,S0083,S0084
a false economy,3,185,[185],[176],SVBH.tsv,S0083,S0084
kind of,2,693,"[189, 248, 274, 462, 476, 611, 683, 1187, 1221, 1448]","[693, 861]",SVBH.tsv,S0083,S0084
it's very,2,719,"[189, 314, 462, 1124, 1289]",[719],SVBH.tsv,S0083,S0084
hard,1,881,"[189, 844, 1156, 1255]","[881, 973]",SVBH.tsv,S0083,S0084
small,1,973,"[189, 224]",[973],SVBH.tsv,S0083,S0084
but it,2,193,"[193, 242, 274, 452]","[32, 96, 166, 451, 614, 905, 977, 1093]",SVBH.tsv,S0083,S0084
would,1,193,"[193, 230, 330, 410, 417, 419, 464, 470, 472, 474, 476, 573, 647, 667, 760, 834, 874, 998, 1040, 1350, 1470]","[86, 162, 356, 385, 506, 510, 546, 566, 688, 833, 835, 887, 999, 1003, 1081, 1276, 1369, 1383, 1387, 1409, 1459, 1461, 170, 369, 570, 693]",SVBH.tsv,S0083,S0084
so but,2,193,"[193, 476]","[162, 1027]",SVBH.tsv,S0083,S0084
you would,2,193,"[193, 419]","[170, 369, 570, 693]",SVBH.tsv,S0083,S0084
come,1,195,"[195, 260, 295, 312, 320, 474, 595, 1263, 1432]","[17, 50, 92, 106, 186, 229, 358, 361, 383, 512, 514, 598, 692, 793, 795, 855, 944, 1029, 1093, 1361, 1399, 1403, 1457, 1461, 52, 572]",SVBH.tsv,S0083,S0084
be the,2,195,"[195, 197, 266, 281]","[44, 86, 429, 508, 556, 783, 791, 793, 795, 801, 815, 903, 1045, 1057, 1236, 1321, 1403, 1461]",SVBH.tsv,S0083,S0084
when it come,3,195,[195],[52],SVBH.tsv,S0083,S0084
line,1,195,"[195, 328]",[78],SVBH.tsv,S0083,S0084
thing,1,195,"[195, 244, 248, 254, 283, 348, 462, 655, 1277, 1309, 1340, 1346, 1348]","[86, 504, 690, 793, 841, 1027, 1057, 1194, 1379, 1429, 1443, 1163]",SVBH.tsv,S0083,S0084
to it,2,302,"[195, 316]","[302, 1292]",SVBH.tsv,S0083,S0084
come to,2,572,[195],[572],SVBH.tsv,S0083,S0084
just the,2,660,"[195, 242]","[660, 946, 1453]",SVBH.tsv,S0083,S0084
every,1,693,"[195, 260, 515, 696]","[693, 737, 930, 977, 1260, 1403]",SVBH.tsv,S0083,S0084
matter,1,1129,"[195, 199, 501, 848]",[1129],SVBH.tsv,S0083,S0084
the only thing,3,1163,[195],[1163],SVBH.tsv,S0083,S0084
thing that,2,1379,[195],[1379],SVBH.tsv,S0083,S0084
that erm,2,197,"[197, 244, 266, 430]",[172],SVBH.tsv,S0083,S0084
profit,1,1045,[197],[1045],SVBH.tsv,S0083,S0084
the only,2,1163,[197],[1163],SVBH.tsv,S0083,S0084
and that's,2,205,"[205, 1227, 1277, 1438, 1448, 1474]","[78, 379, 783, 825, 1421, 1425]",SVBH.tsv,S0083,S0084
happen,1,205,"[205, 651, 655, 858, 1028, 1088, 1432]","[147, 925, 944, 1049, 1055, 1077, 1079, 1089, 1103, 1266]",SVBH.tsv,S0083,S0084
that's what,2,205,"[205, 289, 462, 603, 649, 651, 696, 776, 1239]","[148, 170, 290, 425, 932, 936, 1075, 1137, 1341]",SVBH.tsv,S0083,S0084
look,1,211,"[211, 212, 609, 615, 990, 1142, 1386]","[42, 160, 839, 1055, 1059, 1119, 1294, 1487]",SVBH.tsv,S0083,S0084
from the,2,211,"[211, 295, 450]","[54, 239, 1313]",SVBH.tsv,S0083,S0084
even,1,211,"[211, 214, 1106, 1172, 1426]","[86, 365, 693, 793, 795, 821, 837, 934, 1059, 1319, 1419, 1425]",SVBH.tsv,S0083,S0084
the other,2,211,"[211, 266, 462, 947, 1213, 1225]","[154, 997, 1019, 1487]",SVBH.tsv,S0083,S0084
side,1,879,"[211, 252, 1309]",[879],SVBH.tsv,S0083,S0084
hilarious,1,725,[212],"[725, 735, 929]",SVBH.tsv,S0083,S0084
you can,2,214,"[214, 270, 937]","[210, 356, 510, 512, 536, 566, 837, 897, 899, 1151]",SVBH.tsv,S0083,S0084
much,1,441,"[214, 242, 244, 402, 413, 503, 850, 888, 1094, 1138, 1142, 1303]","[441, 574, 692, 721, 837, 1077, 1323]",SVBH.tsv,S0083,S0084
just you,2,835,[214],"[835, 1369]",SVBH.tsv,S0083,S0084
at the moment,3,216,[216],"[50, 879, 1049, 1063, 1077]",SVBH.tsv,S0083,S0084
it's not,2,216,"[216, 240, 242, 244, 1251, 1275, 1340, 1348, 1422]","[52, 170, 514, 847, 1443]",SVBH.tsv,S0083,S0084
he's,1,216,"[216, 224, 232, 242, 244, 277, 281, 285, 289, 328, 348, 350, 430, 432, 466, 490, 575, 595, 685, 691, 916, 935, 1388, 1392, 1432]","[52, 98, 333, 351, 379, 429, 546, 554, 574, 686, 711, 843, 936, 946, 1171, 1196, 1260, 1264, 1266, 1276, 1284, 1290, 1323, 1401, 1425]",SVBH.tsv,S0083,S0084
i mean it's,3,216,"[216, 228, 240, 242, 844, 1124]","[80, 1077, 170]",SVBH.tsv,S0083,S0084
at the,2,216,"[216, 422, 681]","[106, 317, 377, 510, 755, 757, 821, 835, 1055, 1085, 1306, 1365, 879, 1049, 1063, 1077]",SVBH.tsv,S0083,S0084
maybe,1,216,"[216, 250, 350, 362, 466, 497, 603, 681, 1456]","[147, 570, 1395]",SVBH.tsv,S0083,S0084
i mean it's not,4,216,"[216, 240]",[170],SVBH.tsv,S0083,S0084
rain,1,216,"[216, 220, 312, 1112, 1130, 1138, 1150]","[215, 221, 313, 999, 1137]",SVBH.tsv,S0083,S0084
because he,2,217,"[216, 601, 1271, 1348]","[217, 1093, 1345, 1355, 1403]",SVBH.tsv,S0083,S0084
he think,2,530,[216],"[530, 1397]",SVBH.tsv,S0083,S0084
think it,2,562,"[216, 410]",[562],SVBH.tsv,S0083,S0084
moment,1,711,[216],[711],SVBH.tsv,S0083,S0084
not rain,2,1137,[216],[1137],SVBH.tsv,S0083,S0084
just be,2,1202,"[216, 694]",[1202],SVBH.tsv,S0083,S0084
because he think,3,1355,[216],"[1355, 1403]",SVBH.tsv,S0083,S0084
get,1,218,"[218, 226, 248, 260, 266, 277, 279, 285, 316, 336, 388, 390, 448, 460, 468, 476, 517, 575, 591, 595, 609, 653, 748, 866, 941, 943, 1074, 1098, 1110, 1173, 1211, 1215, 1263, 1291, 1309, 1416, 1438]","[56, 58, 78, 80, 106, 145, 160, 180, 182, 217, 300, 327, 360, 510, 512, 522, 546, 552, 556, 566, 606, 692, 709, 711, 713, 735, 737, 757, 821, 835, 837, 855, 875, 903, 907, 923, 934, 942, 948, 954, 973, 989, 1027, 1045, 1055, 1085, 1099, 1184, 1254, 1260, 1266, 1282, 1288, 1379]",SVBH.tsv,S0083,S0084
wet,1,218,"[218, 1146]",[217],SVBH.tsv,S0083,S0084
i don't,2,220,"[220, 224, 240, 242, 248, 279, 299, 406, 422, 472, 589, 591, 601, 603, 605, 663, 665, 943, 947, 1002, 1150, 1203, 1207, 1209, 1255, 1271, 1303, 1318, 1384, 1418, 1452, 1456, 1474, 1486]","[5, 9, 54, 160, 327, 367, 532, 630, 656, 715, 805, 873, 985, 1039, 1055, 1061, 1071, 1073, 1077, 1091, 1093, 1097, 1260, 1268, 1272, 1296, 1345, 1367, 1469, 895]",SVBH.tsv,S0083,S0084
point,1,220,"[220, 244]","[54, 1323, 693, 1077]",SVBH.tsv,S0083,S0084
cover,1,220,"[220, 1084]","[56, 1077, 1091]",SVBH.tsv,S0083,S0084
and he,2,220,"[220, 281, 350, 444, 448, 939, 1348]","[133, 530, 929, 1081, 1091, 1198, 1323, 1355, 1359]",SVBH.tsv,S0083,S0084
the point,2,693,[220],"[693, 1077]",SVBH.tsv,S0083,S0084
so i,2,711,"[220, 240, 266, 279, 595, 603, 665, 1474]","[711, 757, 1055, 1343, 1397, 1495, 895, 1077]",SVBH.tsv,S0083,S0084
see the,2,821,[220],"[821, 835, 1119]",SVBH.tsv,S0083,S0084
so i don't,3,895,"[220, 1474]","[895, 1077]",SVBH.tsv,S0083,S0084
it stop,2,1131,[220],[1131],SVBH.tsv,S0083,S0084
stop,1,1131,"[220, 1112]",[1131],SVBH.tsv,S0083,S0084
i don't like,3,224,[224],"[5, 9]",SVBH.tsv,S0083,S0084
it's a,2,224,"[224, 250, 348, 393, 422, 476, 611, 663, 1185, 1239]","[38, 176, 208, 485, 622, 927, 1167]",SVBH.tsv,S0083,S0084
place,1,224,"[224, 281, 609, 663]","[54, 64, 106, 190, 879]",SVBH.tsv,S0083,S0084
difficult,1,224,"[224, 458, 470, 647, 1434]",[156],SVBH.tsv,S0083,S0084
keep,1,224,"[224, 350, 1251]","[160, 528, 1025, 188, 300]",SVBH.tsv,S0083,S0084
to keep,2,224,[224],"[188, 300]",SVBH.tsv,S0083,S0084
out of,2,360,"[224, 460, 474, 1028]",[360],SVBH.tsv,S0083,S0084
and he's,2,429,"[224, 685, 1432]","[429, 711, 1290]",SVBH.tsv,S0083,S0084
know i,2,895,"[224, 240, 242, 244, 279, 299, 359, 406, 428, 438, 472, 585, 591, 601, 1102, 1150, 1162, 1390]","[895, 1073, 1077, 1306, 1323, 1367, 985]",SVBH.tsv,S0083,S0084
cat,1,917,[224],[917],SVBH.tsv,S0083,S0084
don't like,2,927,[224],[927],SVBH.tsv,S0083,S0084
it's just so,3,975,[224],[975],SVBH.tsv,S0083,S0084
know i don't,3,985,"[224, 279, 299, 406, 472, 591, 601]",[985],SVBH.tsv,S0083,S0084
you know i,3,1306,"[224, 244, 406, 438, 472, 585, 1390]","[1306, 1323, 1367]",SVBH.tsv,S0083,S0084
up with,2,226,[226],"[21, 546, 554, 948]",SVBH.tsv,S0083,S0084
but i,2,226,"[226, 242, 279, 422, 476, 591, 663, 943, 947, 1032, 1108, 1225, 1422, 1434, 1452, 1474]","[52, 162, 327, 821, 991, 1043, 1061, 1071, 1101, 1131, 1260, 1272, 1337, 1367, 1383, 1409, 1463, 1421, 1425]",SVBH.tsv,S0083,S0084
i do,2,226,"[226, 242, 422, 474, 476, 939, 1154, 1177, 1201, 1225, 1390]","[104, 106, 977, 1367, 1421, 1425]",SVBH.tsv,S0083,S0084
paw,1,231,[226],[231],SVBH.tsv,S0083,S0084
but i do,3,1421,"[226, 422, 1225]","[1421, 1425]",SVBH.tsv,S0083,S0084
i mean it's just,4,228,[228],[80],SVBH.tsv,S0083,S0084
up and,2,228,"[228, 1225]","[147, 923]",SVBH.tsv,S0083,S0084
and all,2,903,[228],"[903, 1039, 1045]",SVBH.tsv,S0083,S0084
here i,2,1369,[228],[1369],SVBH.tsv,S0083,S0084
oh yeah,2,1481,"[228, 283, 928]",[1481],SVBH.tsv,S0083,S0084
i would,2,230,"[230, 470, 474]","[162, 1003, 1369, 1383, 1409, 1461, 1387]",SVBH.tsv,S0083,S0084
yeah i would,3,1387,[230],[1387],SVBH.tsv,S0083,S0084
i've just,2,232,[232],"[17, 360]",SVBH.tsv,S0083,S0084
i've,1,232,"[232, 236, 242, 279, 1207, 1241]","[19, 23, 711, 743, 765, 821, 1017, 1045, 1059, 1290, 1379, 360]",SVBH.tsv,S0083,S0084
hair,1,253,[232],[253],SVBH.tsv,S0083,S0084
so there's,2,660,[232],"[660, 725, 801]",SVBH.tsv,S0083,S0084
big,1,1155,"[232, 603, 609, 653, 663, 931, 1442]",[1155],SVBH.tsv,S0083,S0084
i should,2,1355,"[232, 1160, 1166]","[1355, 1357]",SVBH.tsv,S0083,S0084
also,1,1379,"[232, 242, 244, 256, 424, 943, 1217, 1376, 1444]","[1379, 1417]",SVBH.tsv,S0083,S0084
anyway,1,234,"[234, 264, 336, 456, 458, 476, 486, 587, 627, 667, 834, 1223, 1225, 1247, 1251]","[92, 489]",SVBH.tsv,S0083,S0084
one,1,236,"[236, 260, 266, 268, 297, 419, 448, 466, 490, 722, 931, 968, 1211, 1259]","[50, 54, 68, 78, 80, 129, 147, 154, 383, 429, 550, 560, 707, 753, 913, 923, 925, 1027, 1077, 1081, 1236, 1244, 1254, 1256, 1403, 1473]",SVBH.tsv,S0083,S0084
have a,2,236,"[236, 397, 444, 499, 629, 685, 1112, 1168]","[92, 407, 855, 879, 891, 893, 995, 1017, 1063]",SVBH.tsv,S0083,S0084
well i,2,238,"[238, 354, 380, 398, 497, 1002, 1074, 1086, 1094, 1474]","[154, 162, 487, 606, 873, 1029, 1089]",SVBH.tsv,S0083,S0084
need,1,290,"[238, 336, 563, 776, 943, 1114, 1142, 1154, 1185, 1346]","[290, 522, 735, 837, 865, 879, 901, 954, 956, 977, 1079, 1125, 1137, 1157, 1184, 1329, 1341, 1421, 1111]",SVBH.tsv,S0083,S0084
seem to,2,1085,[238],[1085],SVBH.tsv,S0083,S0084
need it,2,1111,"[238, 1114]",[1111],SVBH.tsv,S0083,S0084
when i,2,240,"[240, 348, 1480]","[17, 133, 154, 556, 562, 1319, 1369, 1379, 1415, 1487]",SVBH.tsv,S0083,S0084
erm and,2,240,"[240, 266, 322, 448, 460, 464, 501, 585, 635, 937, 1124, 1255, 1422, 1438]","[58, 74, 78, 106, 131, 176, 530, 707, 793, 811]",SVBH.tsv,S0083,S0084
just me,2,240,[240],[96],SVBH.tsv,S0083,S0084
for a,2,240,"[240, 362, 466, 603, 822]","[156, 379, 686, 793, 821, 863, 903, 1093, 1274, 1487]",SVBH.tsv,S0083,S0084
i don't know,3,240,"[240, 242, 248, 279, 299, 406, 591, 601, 603, 605, 663, 665, 943, 947, 1002, 1150, 1203, 1207, 1209, 1255, 1303, 1318, 1486]","[160, 327, 367, 630, 715, 805, 873, 895, 1039, 1055, 1061, 1073, 1077, 1091, 1097, 1345, 1367, 1469]",SVBH.tsv,S0083,S0084
hours,1,240,"[240, 283, 1436]","[178, 735, 737, 983]",SVBH.tsv,S0083,S0084
's,1,240,"[240, 242, 395, 635, 1175]","[239, 391, 692, 701, 755, 783, 791, 795, 799, 807, 821, 829, 1258, 1453]",SVBH.tsv,S0083,S0084
don't know,2,524,"[240, 242, 248, 279, 299, 406, 417, 591, 601, 603, 605, 663, 665, 943, 947, 1002, 1150, 1203, 1207, 1209, 1255, 1303, 1318, 1486]","[524, 630, 715, 805, 873, 895, 1039, 1055, 1061, 1073, 1077, 1091, 1097, 1345, 1367, 1469]",SVBH.tsv,S0083,S0084
it's erm,2,550,"[240, 250]",[550],SVBH.tsv,S0083,S0084
and when,2,692,"[240, 1448]","[692, 743]",SVBH.tsv,S0083,S0084
know it's,2,711,"[240, 611, 1084, 1239, 1438]","[711, 741, 1101, 1131]",SVBH.tsv,S0083,S0084
know i mean,3,895,"[240, 438, 1390]","[895, 1077]",SVBH.tsv,S0083,S0084
a couple of,3,903,"[240, 1187, 1432]","[903, 905, 907]",SVBH.tsv,S0083,S0084
know i mean it's,4,1077,[240],[1077],SVBH.tsv,S0083,S0084
it's it,2,1131,[240],[1131],SVBH.tsv,S0083,S0084
i only,2,1306,[240],[1306],SVBH.tsv,S0083,S0084
like it,2,242,"[242, 601, 916, 1430]","[9, 717, 927, 987, 1266]",SVBH.tsv,S0083,S0084
just have,2,242,"[242, 746]","[17, 296, 879, 1151]",SVBH.tsv,S0083,S0084
feel,1,242,"[242, 244, 260, 468, 1138, 1187, 1328, 1330, 1334, 1376, 1378, 1384, 1390]","[21, 104, 166, 566, 1190, 1192, 1357, 1379, 1383, 1421]",SVBH.tsv,S0083,S0084
project,1,242,[242],"[32, 44, 160]",SVBH.tsv,S0083,S0084
let,1,242,"[242, 691, 868]","[42, 867, 1264, 1155]",SVBH.tsv,S0083,S0084
it erm,2,242,"[242, 316, 320, 683, 1422]",[78],SVBH.tsv,S0083,S0084
it's really,2,242,"[242, 488, 916]","[80, 479, 550, 670, 973]",SVBH.tsv,S0083,S0084
straight,1,242,"[242, 281, 289, 533]","[84, 1266]",SVBH.tsv,S0083,S0084
have to go,3,242,"[242, 330]",[96],SVBH.tsv,S0083,S0084
me and,2,242,"[242, 595]","[96, 1361]",SVBH.tsv,S0083,S0084
the day,2,242,[242],"[106, 1453]",SVBH.tsv,S0083,S0084
the the,2,242,"[242, 248, 281, 430]","[154, 510, 1151, 1266, 1379, 1391]",SVBH.tsv,S0083,S0084
i i,2,242,"[242, 398, 478, 499, 992, 1106, 1142, 1173, 1215, 1330, 1334]","[158, 383, 566, 1339, 1379, 1264, 1306]",SVBH.tsv,S0083,S0084
it's not erm it's,4,242,[242],[170],SVBH.tsv,S0083,S0084
really not,2,242,[242],[204],SVBH.tsv,S0083,S0084
day,1,242,"[242, 260, 297, 515, 559, 1213, 1225, 1305]","[235, 514, 930, 961, 1009, 1131, 1425, 1487, 839, 1453]",SVBH.tsv,S0083,S0084
didn't i,2,308,"[242, 629]",[308],SVBH.tsv,S0083,S0084
yesterday,1,323,"[242, 266, 941, 1138]","[323, 701, 711, 965]",SVBH.tsv,S0083,S0084
i just,2,327,"[242, 244, 262, 933, 1185]","[327, 556, 1182, 1264, 1415, 1425]",SVBH.tsv,S0083,S0084
i didn't,2,461,"[242, 533]","[461, 1387]",SVBH.tsv,S0083,S0084
to go,2,504,"[242, 330, 476, 515, 1074, 1456]","[504, 757, 763, 767, 793, 821, 851, 871]",SVBH.tsv,S0083,S0084
just go,2,510,"[242, 1187, 1436]","[510, 779, 965, 1059]",SVBH.tsv,S0083,S0084
try,1,528,"[242, 266, 748, 943, 1154]","[528, 759, 765, 946, 1419, 1421]",SVBH.tsv,S0083,S0084
there and i,3,530,"[242, 916]",[530],SVBH.tsv,S0083,S0084
go from,2,534,[242],"[534, 536]",SVBH.tsv,S0083,S0084
it to,2,711,[242],"[711, 973, 1425]",SVBH.tsv,S0083,S0084
i mean i,3,741,"[242, 268, 454, 476, 486, 595, 601, 1082, 1142, 1150, 1390, 1450]","[741, 1264, 1319, 1323, 1395]",SVBH.tsv,S0083,S0084
go there and,3,759,[242],"[759, 767]",SVBH.tsv,S0083,S0084
the day before,3,839,[242],[839],SVBH.tsv,S0083,S0084
but the,2,841,[242],"[841, 1027, 1153, 1353, 1443]",SVBH.tsv,S0083,S0084
by any,2,843,[242],[843],SVBH.tsv,S0083,S0084
erm but,2,855,"[242, 320, 350, 448, 452, 476, 683, 1142, 1424]","[855, 925, 1105, 1071, 1367]",SVBH.tsv,S0083,S0084
erm it's,2,881,"[242, 250]",[881],SVBH.tsv,S0083,S0084
i don't know i,4,895,"[242, 279, 299, 591, 601, 1150]","[895, 1073, 1077]",SVBH.tsv,S0083,S0084
mean i,2,905,"[242, 268, 454, 476, 486, 595, 601, 1142, 1150, 1390, 1450]",[905],SVBH.tsv,S0083,S0084
i do go,3,977,[242],"[977, 1367]",SVBH.tsv,S0083,S0084
that i've,2,1045,[242],"[1045, 1379]",SVBH.tsv,S0083,S0084
but i don't know,4,1061,"[242, 663, 943, 947]","[1061, 1367]",SVBH.tsv,S0083,S0084
erm but i don't,4,1071,[242],[1071],SVBH.tsv,S0083,S0084
too much,2,1077,"[242, 244, 1094]",[1077],SVBH.tsv,S0083,S0084
let it,2,1155,[242],[1155],SVBH.tsv,S0083,S0084
but i don't,3,1260,"[242, 663, 943, 947]","[1260, 1272]",SVBH.tsv,S0083,S0084
i i just,3,1264,[242],[1264],SVBH.tsv,S0083,S0084
he's he's,2,1284,[242],"[1284, 1425]",SVBH.tsv,S0083,S0084
know i i,3,1306,[242],[1306],SVBH.tsv,S0083,S0084
erm but i don't know,5,1367,[242],[1367],SVBH.tsv,S0083,S0084
there and,2,1393,"[242, 476, 916, 1166, 1263, 1422]","[1393, 1415, 1421]",SVBH.tsv,S0083,S0084
feel like,2,1421,[242],[1421],SVBH.tsv,S0083,S0084
be a good,3,244,[244],"[54, 1308]",SVBH.tsv,S0083,S0084
it and,2,244,"[244, 246, 281, 287, 350, 480, 685, 696, 1334]","[58, 566, 711, 929, 1007]",SVBH.tsv,S0083,S0084
then you,2,244,"[244, 714, 1432]","[60, 106, 1085, 1425]",SVBH.tsv,S0083,S0084
be a,2,244,"[244, 248, 350, 392, 402, 413, 454, 458, 486, 499, 585, 603, 647, 653, 655, 681, 1106, 1412, 1474]","[78, 98, 133, 170, 257, 365, 493, 512, 560, 688, 745, 821, 837, 903, 927, 1023, 1035, 1155, 1290, 1319, 1487, 1308]",SVBH.tsv,S0083,S0084
fine,1,244,"[244, 1185, 1223, 1281, 1438]","[96, 282, 327, 532, 875, 905, 1071, 1115, 1198, 1260, 1262, 1278, 1280, 1331, 1375, 1453]",SVBH.tsv,S0083,S0084
erm it,2,244,"[244, 332, 476]","[133, 927]",SVBH.tsv,S0083,S0084
be be,2,244,"[244, 260, 413, 470, 1251]","[133, 172, 1409]",SVBH.tsv,S0083,S0084
just say,2,244,"[244, 1193]","[135, 837, 1461, 327]",SVBH.tsv,S0083,S0084
sound,1,244,"[244, 297, 462]","[143, 237, 239, 405, 885, 692]",SVBH.tsv,S0083,S0084
it just,2,244,"[244, 906, 1187]","[147, 166, 965, 977]",SVBH.tsv,S0083,S0084
