Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and it,2,231,"[20, 158, 208, 449, 540, 668, 716, 776, 778, 824, 1142]","[231, 260, 390, 507, 1273]",STMM.tsv,S0529,S0530
it just,2,231,"[20, 150, 208, 540, 674, 894, 896, 934, 1209]","[231, 764]",STMM.tsv,S0529,S0530
i don't,2,197,"[22, 34, 72, 130, 142, 156, 158, 194, 196, 198, 216, 224, 277, 319, 367, 483, 586, 612, 616, 630, 670, 790, 792, 875, 960, 1063, 1064, 1066, 1099, 1100, 1124, 1146, 1191, 1215, 1232, 1259, 1261, 1263, 1276, 1278, 1339]","[197, 252, 278, 454, 603, 649, 1264, 242, 474, 480, 643, 758, 1277]",STMM.tsv,S0529,S0530
i don't know,3,242,"[22, 196, 277, 319, 586, 792, 1124, 1146, 1215, 1232, 1276, 1278]","[242, 252, 474, 480, 643, 758, 1277]",STMM.tsv,S0529,S0530
apparently,1,551,"[22, 858, 1296]",[551],STMM.tsv,S0529,S0530
last,1,24,"[24, 168]",[7],STMM.tsv,S0529,S0530
and you,2,79,"[24, 457, 799, 1058, 1270]","[79, 334, 380]",STMM.tsv,S0529,S0530
like my,2,233,"[24, 130, 594, 652]","[233, 645, 1281]",STMM.tsv,S0529,S0530
and yeah,2,760,"[24, 162]",[760],STMM.tsv,S0529,S0530
yeah that,2,797,[24],[797],STMM.tsv,S0529,S0530
just go,2,28,"[28, 934]","[3, 159]",STMM.tsv,S0529,S0530
pay,1,28,"[28, 538]","[25, 29]",STMM.tsv,S0529,S0530
gonna,1,153,"[28, 210, 212, 214, 216, 303, 307, 415, 538, 632, 656, 658, 776, 794, 934, 1009, 1017, 1232, 1268, 1300, 1308, 1347]","[153, 280, 330, 537, 541, 795, 802, 982, 1130, 1223, 653]",STMM.tsv,S0529,S0530
that's that's,2,389,"[28, 36]",[389],STMM.tsv,S0529,S0530
next,1,551,"[28, 323, 902]",[551],STMM.tsv,S0529,S0530
that's gonna,2,653,[28],[653],STMM.tsv,S0529,S0530
no i,2,802,"[28, 30, 437, 483, 571, 612, 616, 670, 1066, 1248]","[802, 1104, 1264]",STMM.tsv,S0529,S0530
older,1,1295,[28],[1295],STMM.tsv,S0529,S0530
get an exception,3,30,[30],[29],STMM.tsv,S0529,S0530
yeah yeah,2,39,"[30, 113, 226, 634, 1080, 1255]","[39, 147, 175, 250, 344, 502, 772, 992, 1291]",STMM.tsv,S0529,S0530
have to pay,3,34,"[34, 166, 168, 170]","[25, 29]",STMM.tsv,S0529,S0530
stuff,1,34,"[34, 40, 96, 168, 170, 313, 488, 542, 714, 771, 856, 890]","[29, 95, 97, 99, 352, 354, 378, 402, 505, 509, 589, 742, 855, 1277]",STMM.tsv,S0529,S0530
don't have,2,79,"[34, 78, 158, 194, 610, 836, 840, 1191, 1259]","[79, 1239]",STMM.tsv,S0529,S0530
now like,2,83,"[34, 357, 1308]",[83],STMM.tsv,S0529,S0530
like the,2,83,"[34, 82, 618, 666, 714, 902, 940, 1013]","[83, 378, 384, 402, 408, 525, 527, 531, 800, 839, 864, 1202]",STMM.tsv,S0529,S0530
to pay,2,38,[38],[25],STMM.tsv,S0529,S0530
to pay back,3,38,[38],[29],STMM.tsv,S0529,S0530
you know,2,51,"[38, 136, 168, 180, 214, 218, 457, 490, 499, 604, 703, 767, 778, 796, 1080]","[51, 85, 165, 223, 227, 229, 400, 402, 815, 841, 847, 1204, 1258, 1267, 1277, 1320]",STMM.tsv,S0529,S0530
which be,2,125,"[38, 40, 46, 467, 1234]","[125, 284, 356, 681]",STMM.tsv,S0529,S0530
know it's,2,252,"[38, 604, 767]","[252, 911]",STMM.tsv,S0529,S0530
like when,2,63,"[40, 96, 618, 902, 1339]","[63, 905, 1020]",STMM.tsv,S0529,S0530
a good,2,73,"[40, 64, 349, 361, 371, 377]","[73, 87, 266, 322, 366, 374, 376, 378, 410, 456, 841]",STMM.tsv,S0529,S0530
back i,2,83,"[40, 156]",[83],STMM.tsv,S0529,S0530
i get,2,83,"[40, 447, 449]",[83],STMM.tsv,S0529,S0530
weeks,1,83,"[40, 146]","[83, 139]",STMM.tsv,S0529,S0530
just like,2,91,"[40, 249, 449, 453, 594, 622, 670, 695, 714, 730, 773, 1013, 1058, 1085, 1087, 1131, 1242]","[91, 101, 258, 639, 744, 976, 1126]",STMM.tsv,S0529,S0530
i have,2,97,"[40, 784, 1023, 1063, 1064, 1154, 1207, 1230, 1244, 1248, 1255]","[97, 112, 476, 633, 1227, 1239, 1243, 1245]",STMM.tsv,S0529,S0530
good,1,227,"[40, 64, 109, 172, 235, 237, 263, 349, 361, 371, 377, 411, 413, 437, 658, 834, 902, 1191, 1259, 1268]","[227, 229, 231, 266, 288, 340, 408, 438, 444, 574, 576, 1258, 1260, 1285, 322, 366, 374, 376, 378, 410, 456, 841]",STMM.tsv,S0529,S0530
a couple of,3,256,"[40, 146, 1268]",[256],STMM.tsv,S0529,S0530
amaze,1,320,[40],"[320, 899, 935]",STMM.tsv,S0529,S0530
kinda,1,386,"[40, 46, 86, 826]",[386],STMM.tsv,S0529,S0530
stuff like,2,505,"[40, 168, 170, 714]",[505],STMM.tsv,S0529,S0530
erm like a,3,552,[40],[552],STMM.tsv,S0529,S0530
that's so,2,625,"[40, 102, 391, 550, 997, 1047, 1054, 1072]","[625, 1002, 1084, 1090, 1254]",STMM.tsv,S0529,S0530
weeks ago,2,633,"[40, 146]",[633],STMM.tsv,S0529,S0530
shit,1,833,"[40, 546, 1133, 1244, 1321]","[833, 1356]",STMM.tsv,S0529,S0530
yeah erm,2,925,[40],[925],STMM.tsv,S0529,S0530
ways,1,1012,"[40, 1015]",[1012],STMM.tsv,S0529,S0530
like when i,3,1020,"[40, 618]",[1020],STMM.tsv,S0529,S0530
when i,2,1104,"[40, 618]",[1104],STMM.tsv,S0529,S0530
such a,2,1104,"[40, 64, 776, 1091]",[1104],STMM.tsv,S0529,S0530
ago,1,1171,"[40, 146, 1120]","[1171, 1239]",STMM.tsv,S0529,S0530
ago i,2,1239,[40],[1239],STMM.tsv,S0529,S0530
wish i have,3,1245,"[40, 1255]",[1245],STMM.tsv,S0529,S0530
wish,1,1245,[40],[1245],STMM.tsv,S0529,S0530
well,1,101,"[42, 52, 196, 202, 216, 222, 243, 273, 281, 311, 343, 377, 379, 393, 417, 534, 594, 614, 668, 775, 808, 824, 826, 898, 932, 979, 1017, 1076, 1082, 1098, 1105, 1203, 1236, 1274]","[101, 231, 268, 332, 412, 414, 474, 511, 529, 547, 643, 744, 774, 891, 980, 1010, 1104, 1171, 1194, 1204, 1229, 1271, 1281, 1305, 1307]",STMM.tsv,S0529,S0530
twenty,1,1264,"[42, 865, 1266, 1331, 1343, 1347, 1351, 1353]","[1264, 1334, 1340]",STMM.tsv,S0529,S0530
uni,1,44,"[44, 168, 180, 307, 1347]","[7, 97, 295, 472, 474, 643]",STMM.tsv,S0529,S0530
it's not like,3,46,[46],"[3, 332, 376, 643]",STMM.tsv,S0529,S0530
it's not,2,46,"[46, 333, 573, 594, 596, 604, 632, 788, 896, 1236, 1249]","[3, 258, 456, 740, 744, 746, 1311, 332, 376, 643]",STMM.tsv,S0529,S0530
away from,2,46,[46],[41],STMM.tsv,S0529,S0530
be kind of,3,75,"[46, 858, 1304]",[75],STMM.tsv,S0529,S0530
cool,1,87,"[46, 82, 488, 506, 512, 898]","[87, 380, 507, 511, 513, 1254, 489, 843]",STMM.tsv,S0529,S0530
and cos,2,97,[46],[97],STMM.tsv,S0529,S0530
kind of like,3,101,"[46, 858, 1249]","[101, 354]",STMM.tsv,S0529,S0530
from it,2,231,[46],[231],STMM.tsv,S0529,S0530
of like,2,352,"[46, 116, 618, 790, 858, 1249]","[352, 354]",STMM.tsv,S0529,S0530
call,1,474,"[46, 433]","[474, 480, 647]",STMM.tsv,S0529,S0530
really cool,2,489,"[46, 82, 898]","[489, 843]",STMM.tsv,S0529,S0530
not like,2,511,[46],[511],STMM.tsv,S0529,S0530
fifteen,1,1121,"[46, 459, 1120]",[1121],STMM.tsv,S0529,S0530
miss,1,52,[52],[49],STMM.tsv,S0529,S0530
well like,2,101,[52],"[101, 268]",STMM.tsv,S0529,S0530
a few,2,139,"[52, 618, 890]","[139, 633]",STMM.tsv,S0529,S0530
mm i,2,217,"[52, 415]","[217, 857]",STMM.tsv,S0529,S0530
that i've,2,272,[52],[272],STMM.tsv,S0529,S0530
speak,1,352,"[52, 590, 592, 596, 602, 604, 618, 1050, 1052]","[352, 580, 582, 589, 593, 613, 625]",STMM.tsv,S0529,S0530
i suppose,2,835,"[52, 188, 275, 521]","[835, 1315]",STMM.tsv,S0529,S0530
suppose i,2,1315,[52],[1315],STMM.tsv,S0529,S0530
about it,2,99,"[54, 178, 263, 365]","[99, 215, 332, 576, 847]",STMM.tsv,S0529,S0530
but that's,2,338,"[54, 90, 538, 1268]",[338],STMM.tsv,S0529,S0530
it really,2,456,"[54, 64, 706, 722, 814, 1333]","[456, 525]",STMM.tsv,S0529,S0530
flatmates,1,63,[58],"[63, 83]",STMM.tsv,S0529,S0530
talk to,2,93,[58],"[93, 392]",STMM.tsv,S0529,S0530
they didn't,2,95,"[58, 875]","[95, 106]",STMM.tsv,S0529,S0530
talk,1,95,"[58, 249]","[95, 332, 388, 525, 576, 845, 913, 392]",STMM.tsv,S0529,S0530
like they,2,101,"[58, 204, 311, 313]","[101, 103, 352, 392, 742, 106]",STMM.tsv,S0529,S0530
like they didn't,3,106,[58],[106],STMM.tsv,S0529,S0530
quite,1,227,"[58, 565, 861, 877, 1209]","[227, 236, 258, 260, 268, 302, 352, 511, 525, 587, 713, 1206, 1267]",STMM.tsv,S0529,S0530
to me,2,234,"[58, 644]","[234, 380, 392, 551]",STMM.tsv,S0529,S0530
that much,2,454,[58],[454],STMM.tsv,S0529,S0530
like really,2,495,"[58, 142, 461, 832, 834, 877, 979, 1017, 1023]",[495],STMM.tsv,S0529,S0530
class,1,525,[60],[525],STMM.tsv,S0529,S0530
thing,1,64,"[64, 86, 144, 216, 538, 638, 652, 666, 769, 796, 803, 869, 1080, 1087, 1290]","[11, 63, 121, 187, 234, 258, 340, 408, 442, 609, 736, 868]",STMM.tsv,S0529,S0530
a good flat,3,73,[64],[73],STMM.tsv,S0529,S0530
i i,2,73,"[64, 198, 216, 459, 720, 854]","[73, 252, 352, 440, 525, 807, 874, 937]",STMM.tsv,S0529,S0530
have a,2,256,"[64, 315, 323, 367, 427, 433, 610, 1023, 1166, 1255]","[256, 633, 1171, 1273, 1340]",STMM.tsv,S0529,S0530
it's it's,2,270,[64],"[270, 746]",STMM.tsv,S0529,S0530
like i i,3,352,[64],[352],STMM.tsv,S0529,S0530
big,1,495,"[64, 612]","[495, 497, 505, 525, 868]",STMM.tsv,S0529,S0530
like it,2,649,"[64, 130, 216, 459, 604, 822, 1308]",[649],STMM.tsv,S0529,S0530
a big,2,868,[64],[868],STMM.tsv,S0529,S0530
this year,2,1119,[64],[1119],STMM.tsv,S0529,S0530
probably,1,334,"[66, 311, 367, 395, 488]","[334, 774, 837, 750]",STMM.tsv,S0529,S0530
already,1,525,"[66, 1355]","[525, 943]",STMM.tsv,S0529,S0530
probably have,2,750,"[66, 367]",[750],STMM.tsv,S0529,S0530
would've,1,68,"[68, 877, 898]","[67, 841]",STMM.tsv,S0529,S0530
course,1,75,"[68, 307]","[75, 468, 537, 541, 675, 677]",STMM.tsv,S0529,S0530
i really,2,83,"[68, 459, 634, 1261]",[83],STMM.tsv,S0529,S0530
think that,2,83,[68],"[83, 85, 87, 1318]",STMM.tsv,S0529,S0530
cos like,2,89,[68],"[89, 400]",STMM.tsv,S0529,S0530
not just,2,258,"[68, 695]","[258, 740, 744, 1081]",STMM.tsv,S0529,S0530
enjoy,1,262,"[68, 194, 196, 198, 459]","[262, 665, 719]",STMM.tsv,S0529,S0530
that that,2,272,"[68, 415]",[272],STMM.tsv,S0529,S0530
that i'm,2,322,"[68, 672]",[322],STMM.tsv,S0529,S0530
i'm not,2,334,"[68, 172, 319, 377, 1063, 1076, 1219, 1339]","[334, 651]",STMM.tsv,S0529,S0530
like i'm,2,802,"[68, 620, 960]","[802, 882]",STMM.tsv,S0529,S0530
just i,2,1273,[68],[1273],STMM.tsv,S0529,S0530
feel like,2,649,"[72, 142, 146, 148, 224, 263, 447, 469, 1120]","[649, 841]",STMM.tsv,S0529,S0530
could've,1,797,"[72, 703]",[797],STMM.tsv,S0529,S0530
exactly,1,74,"[74, 626, 735, 798, 824, 1341]","[35, 390, 821, 346, 394]",STMM.tsv,S0529,S0530
yeah exactly,2,346,"[74, 626, 735, 798, 824]","[346, 394]",STMM.tsv,S0529,S0530
nice,1,76,"[76, 88, 96, 375, 548, 850, 1236, 1249]","[73, 236, 356, 382, 389, 549, 643, 1235]",STMM.tsv,S0529,S0530
and your,2,77,[76],[77],STMM.tsv,S0529,S0530
you just,2,78,"[78, 86, 592, 1058]","[11, 51, 615, 1081, 79]",STMM.tsv,S0529,S0530
you just don't have anything to,6,79,[78],[79],STMM.tsv,S0529,S0530
just don't,2,163,"[78, 367, 610, 1105]",[163],STMM.tsv,S0529,S0530
except,1,95,[82],[95],STMM.tsv,S0529,S0530
have like,2,97,"[82, 281, 561, 1230, 1248]","[97, 256, 352, 384, 833, 1239, 1256, 1262]",STMM.tsv,S0529,S0530
to go,2,165,[82],[165],STMM.tsv,S0529,S0530
that's how,2,242,[82],[242],STMM.tsv,S0529,S0530
go to,2,256,"[82, 158, 174, 577]","[256, 1071]",STMM.tsv,S0529,S0530
that be,2,268,"[82, 714, 763, 1191, 1347]","[268, 336, 394, 870, 891, 974, 1062, 1126, 1252]",STMM.tsv,S0529,S0530
all the,2,525,"[82, 600, 987]","[525, 905]",STMM.tsv,S0529,S0530
be like the,3,531,[82],[531],STMM.tsv,S0529,S0530
the time,2,1202,"[82, 461, 600, 890]",[1202],STMM.tsv,S0529,S0530
do have,2,1260,"[82, 323]",[1260],STMM.tsv,S0529,S0530
i felt,2,1320,[82],[1320],STMM.tsv,S0529,S0530
for the,2,86,"[86, 154, 1193]",[25],STMM.tsv,S0529,S0530
with them,2,86,[86],"[63, 99]",STMM.tsv,S0529,S0530
nice to,2,88,"[88, 96, 375]","[73, 236]",STMM.tsv,S0529,S0530
that's nice,2,389,[88],[389],STMM.tsv,S0529,S0530
hear,1,525,[88],"[525, 589]",STMM.tsv,S0529,S0530
oh that's,2,1156,"[88, 508, 1072]",[1156],STMM.tsv,S0529,S0530
maybe,1,90,"[90, 365, 459, 820, 822, 834, 1068, 1219, 1278]","[85, 227, 231, 295, 643, 1125]",STMM.tsv,S0529,S0530
like yeah,2,92,"[92, 469]","[89, 645, 754]",STMM.tsv,S0529,S0530
they just,2,101,"[92, 865]","[101, 163, 227, 525]",STMM.tsv,S0529,S0530
you like,2,96,"[96, 311, 1052, 1058]","[49, 268]",STMM.tsv,S0529,S0530
say,1,96,"[96, 206, 538, 571, 592, 618, 624, 695, 788, 970, 1061, 1335]","[51, 112, 234, 386, 388, 609, 615, 813, 1340, 378, 633]",STMM.tsv,S0529,S0530
they weren't,2,96,[96],"[91, 731]",STMM.tsv,S0529,S0530
they find out about,4,97,[96],[97],STMM.tsv,S0529,S0530
to you like,3,268,[96],[268],STMM.tsv,S0529,S0530
about the,2,352,"[96, 769, 856]","[352, 913]",STMM.tsv,S0529,S0530
you say,2,378,"[96, 1061]","[378, 633]",STMM.tsv,S0529,S0530
the stuff,2,378,[96],[378],STMM.tsv,S0529,S0530
when they,2,927,"[96, 865]",[927],STMM.tsv,S0529,S0530
shitty,1,191,[102],[191],STMM.tsv,S0529,S0530
that's not,2,537,"[109, 293, 335, 1074, 1118]","[537, 541]",STMM.tsv,S0529,S0530
better here,2,112,[111],[112],STMM.tsv,S0529,S0530
better,1,137,"[111, 200, 365, 1266]","[137, 342, 452]",STMM.tsv,S0529,S0530
this flat,2,113,[113],"[87, 133]",STMM.tsv,S0529,S0530
here be,2,119,[113],[119],STMM.tsv,S0529,S0530
things keep,2,127,[113],[127],STMM.tsv,S0529,S0530
yeah yeah i,3,147,"[113, 226, 634]","[147, 250, 772]",STMM.tsv,S0529,S0530
things,1,231,"[113, 296, 361, 365, 401, 421, 793, 820, 858]","[231, 334]",STMM.tsv,S0529,S0530
i think the,3,456,[113],[456],STMM.tsv,S0529,S0530
think the,2,805,[113],"[805, 927]",STMM.tsv,S0529,S0530
be this,2,1119,"[113, 672, 1058]",[1119],STMM.tsv,S0529,S0530
yeah i think,3,1179,"[113, 226, 586, 806]",[1179],STMM.tsv,S0529,S0530
go home,2,119,"[116, 154]","[119, 133, 137]",STMM.tsv,S0529,S0530
like what,2,576,[116],[576],STMM.tsv,S0529,S0530
term,1,118,[118],[27],STMM.tsv,S0529,S0530
general,1,252,[118],[252],STMM.tsv,S0529,S0530
of my,2,352,"[118, 154, 425, 1253]",[352],STMM.tsv,S0529,S0530
life,1,613,"[118, 154, 176, 417, 666, 790, 892]","[613, 649]",STMM.tsv,S0529,S0530
yeah i know,3,480,"[128, 160, 333, 413, 708]",[480],STMM.tsv,S0529,S0530
be keep,2,130,[130],[119],STMM.tsv,S0529,S0530
i like,2,133,"[130, 1142]","[133, 352, 378, 645]",STMM.tsv,S0529,S0530
but then,2,388,"[130, 146, 395]","[388, 645, 713]",STMM.tsv,S0529,S0530
wanna,1,633,"[130, 172, 345, 710, 720, 776, 1105, 1263, 1339]","[633, 649, 659, 874, 1102, 1222]",STMM.tsv,S0529,S0530
cos i like,3,645,[130],[645],STMM.tsv,S0529,S0530
but then again,3,713,"[130, 146]",[713],STMM.tsv,S0529,S0530
don't wanna,2,1222,"[130, 1263, 1339]",[1222],STMM.tsv,S0529,S0530
really lonely,2,135,[134],[135],STMM.tsv,S0529,S0530
lonely,1,649,[134],[649],STMM.tsv,S0529,S0530
that like,2,142,"[142, 170]","[73, 85, 406, 764]",STMM.tsv,S0529,S0530
to be,2,142,"[142, 192, 198, 291, 461, 467, 652, 735, 875, 960, 991, 1236, 1255]","[103, 229, 236, 326, 917, 927, 454]",STMM.tsv,S0529,S0530
depress,1,408,"[142, 407]","[408, 444]",STMM.tsv,S0529,S0530
to be honest,3,454,"[142, 198, 461, 1255]",[454],STMM.tsv,S0529,S0530
erm i don't,3,758,[142],[758],STMM.tsv,S0529,S0530
honest,1,807,"[142, 198, 461, 1255]",[807],STMM.tsv,S0529,S0530
it's more,2,748,[144],"[748, 750]",STMM.tsv,S0529,S0530
more of,2,1181,[144],[1181],STMM.tsv,S0529,S0530
but but,2,694,[146],[694],STMM.tsv,S0529,S0530
okay,1,148,"[148, 216, 1058]","[9, 135, 143, 330, 388, 389, 432, 434, 595, 661, 696, 915, 1271, 1279, 1307, 1356, 252]",STMM.tsv,S0529,S0530
it be just,3,148,"[148, 776, 778, 780]","[91, 101, 1057]",STMM.tsv,S0529,S0530
be just,2,148,"[148, 730, 776, 778, 780, 1013, 1131, 1347]","[101, 408, 639, 1126, 1057]",STMM.tsv,S0529,S0530
like okay,2,252,[148],[252],STMM.tsv,S0529,S0530
come,1,150,"[150, 156, 158, 563, 670, 699, 1124, 1146]","[11, 73, 352, 552, 615, 1315]",STMM.tsv,S0529,S0530
but it,2,252,"[150, 644, 722, 1082, 1288, 1312]","[252, 764]",STMM.tsv,S0529,S0530
but it just,3,764,[150],[764],STMM.tsv,S0529,S0530
go really,2,1016,[150],[1016],STMM.tsv,S0529,S0530
and get a job,4,154,[154],[3],STMM.tsv,S0529,S0530
yeah but,2,310,"[154, 682, 684, 690, 695, 775, 890, 1268, 1302, 1304, 1308, 1312]","[310, 691]",STMM.tsv,S0529,S0530
worry about,2,326,[154],[326],STMM.tsv,S0529,S0530
it and,2,352,"[154, 662, 668, 714, 776, 856, 1085]","[352, 847]",STMM.tsv,S0529,S0530
the rest of,3,533,"[154, 1292]",[533],STMM.tsv,S0529,S0530
about like,2,845,[154],[845],STMM.tsv,S0529,S0530
i don't think,3,278,"[156, 216, 367, 483, 875, 1063, 1064, 1066]","[278, 454, 649]",STMM.tsv,S0529,S0530
ever,1,368,"[156, 666, 710, 803, 940, 1013]","[368, 1173]",STMM.tsv,S0529,S0530
back the,2,158,[158],[29],STMM.tsv,S0529,S0530
to come,2,158,[158],[73],STMM.tsv,S0529,S0530
a lot,2,158,"[158, 216, 1041, 1232, 1296, 1329]","[112, 272, 340, 525]",STMM.tsv,S0529,S0530
for a,2,158,[158],"[137, 139, 336, 1320]",STMM.tsv,S0529,S0530
go travel,2,159,[158],[159],STMM.tsv,S0529,S0530
the more,2,278,[158],[278],STMM.tsv,S0529,S0530
longer,1,278,[158],[278],STMM.tsv,S0529,S0530
have the option to,4,306,[158],[306],STMM.tsv,S0529,S0530
have the,2,833,"[158, 216, 1207]",[833],STMM.tsv,S0529,S0530
it but,2,752,"[162, 960, 1288, 1292]",[752],STMM.tsv,S0529,S0530
able to,2,166,"[166, 349]",[165],STMM.tsv,S0529,S0530
be able to,3,229,"[166, 349]",[229],STMM.tsv,S0529,S0530
though,1,295,"[166, 241, 263, 357, 415, 567, 705, 865, 934, 991, 1013, 1019, 1274, 1302, 1312]","[295, 370, 442, 554, 643, 649, 982, 1075, 1235, 1247, 1281]",STMM.tsv,S0529,S0530
have to pay for,4,168,[168],[25],STMM.tsv,S0529,S0530
and stuff,2,168,"[168, 313, 771, 856, 890]","[29, 99, 352, 354, 589, 855]",STMM.tsv,S0529,S0530
live at home,3,201,[168],[201],STMM.tsv,S0529,S0530
that and,2,665,"[168, 216, 722]",[665],STMM.tsv,S0529,S0530
to the,2,1071,"[168, 321, 534]",[1071],STMM.tsv,S0529,S0530
and just,2,557,"[170, 773]",[557],STMM.tsv,S0529,S0530
go and,2,172,"[172, 210]","[3, 165]",STMM.tsv,S0529,S0530
good at,2,227,[172],[227],STMM.tsv,S0529,S0530
wouldn't want,2,406,[172],[406],STMM.tsv,S0529,S0530
so it,2,1273,"[172, 331, 720, 966]",[1273],STMM.tsv,S0529,S0530
and then,2,176,"[176, 210, 212, 214, 249, 315, 563, 699, 714]","[101, 229, 609, 1065]",STMM.tsv,S0529,S0530
and that,2,225,"[176, 701]","[225, 406]",STMM.tsv,S0529,S0530
just have,2,254,"[176, 182, 194, 946, 1166]","[254, 882, 1273, 1281]",STMM.tsv,S0529,S0530
that would,2,322,[176],"[322, 887]",STMM.tsv,S0529,S0530
don't want,2,398,"[176, 960]","[398, 740]",STMM.tsv,S0529,S0530
be my,2,570,[176],[570],STMM.tsv,S0529,S0530
and it's,2,178,"[178, 216, 542, 896, 1080, 1087, 1089]","[63, 165, 242, 274, 643, 802]",STMM.tsv,S0529,S0530
it like,2,178,"[178, 196, 216, 459, 461, 668, 822, 824]","[106, 356, 444, 880, 576]",STMM.tsv,S0529,S0530
scary,1,187,"[178, 184, 1280]",[187],STMM.tsv,S0529,S0530
it's just,2,278,"[178, 184, 351, 449, 542, 573, 594, 676, 695, 706, 767, 775, 776, 803, 1072, 1087]","[278, 976, 1229]",STMM.tsv,S0529,S0530
think about it,3,332,"[178, 365]","[332, 576]",STMM.tsv,S0529,S0530
think about it like,4,576,[178],[576],STMM.tsv,S0529,S0530
to think,2,1239,"[178, 1343]","[1239, 1318]",STMM.tsv,S0529,S0530
cos you,2,180,"[180, 263]","[33, 352, 609]",STMM.tsv,S0529,S0530
we're,1,180,"[180, 357, 538, 692, 701, 747, 778, 818, 1300, 1308]","[87, 470, 587]",STMM.tsv,S0529,S0530
at uni,2,180,"[180, 307]","[97, 474]",STMM.tsv,S0529,S0530
know the,2,242,"[180, 413, 796]","[242, 805]",STMM.tsv,S0529,S0530
reason,1,764,[180],[764],STMM.tsv,S0529,S0530
like it's,2,182,"[182, 796]","[63, 444, 527, 740]",STMM.tsv,S0529,S0530
just really,2,184,"[184, 706]","[95, 1175]",STMM.tsv,S0529,S0530
yeah it's,2,438,"[184, 351, 357, 542, 960, 1219, 1255]","[438, 558, 762, 1235]",STMM.tsv,S0529,S0530
really like,2,186,"[186, 463, 581]","[87, 101, 456, 589, 1020]",STMM.tsv,S0529,S0530
stay,1,306,"[186, 307]","[306, 1283]",STMM.tsv,S0529,S0530
that's why,2,444,"[186, 343, 481, 710, 771, 896]","[444, 1079]",STMM.tsv,S0529,S0530
what's,1,568,"[186, 303, 433, 863, 946]",[568],STMM.tsv,S0529,S0530
something,1,188,"[188, 359, 427, 471, 632, 858, 1105, 1124, 1131]","[73, 189, 326, 478, 689, 901]",STMM.tsv,S0529,S0530
suppose,1,1315,"[188, 275, 467, 521]",[1315],STMM.tsv,S0529,S0530
have to be,3,326,[192],[326],STMM.tsv,S0529,S0530
like i don't,3,252,"[194, 216, 1146]",[252],STMM.tsv,S0529,S0530
enjoy it,2,665,"[194, 459]",[665],STMM.tsv,S0529,S0530
like well,2,511,[196],[511],STMM.tsv,S0529,S0530
content with,2,201,[198],[201],STMM.tsv,S0529,S0530
with some,2,352,[198],[352],STMM.tsv,S0529,S0530
word,1,613,"[200, 600, 610, 612, 624]","[613, 906, 907]",STMM.tsv,S0529,S0530
no well,2,529,[202],[529],STMM.tsv,S0529,S0530
they be,2,204,"[204, 658, 826, 1116]","[89, 101, 108, 229, 352, 448, 392]",STMM.tsv,S0529,S0530
like be,2,225,"[204, 672, 890]","[225, 906, 1220]",STMM.tsv,S0529,S0530
would like,2,252,"[204, 892]",[252],STMM.tsv,S0529,S0530
like they be,3,392,[204],[392],STMM.tsv,S0529,S0530
be be,2,547,[204],[547],STMM.tsv,S0529,S0530
be cos,2,791,"[204, 1219]",[791],STMM.tsv,S0529,S0530
family,1,823,"[204, 206, 861, 865, 987]","[823, 841, 847, 864, 941]",STMM.tsv,S0529,S0530
say like,2,206,"[206, 618]","[51, 112]",STMM.tsv,S0529,S0530
not get,2,231,[206],[231],STMM.tsv,S0529,S0530
be you,2,332,"[206, 732, 776, 1039, 1061]","[332, 635, 1042, 1206, 1208]",STMM.tsv,S0529,S0530
like you,2,208,"[208, 263, 469, 716, 1041, 1043, 1087, 1310]","[3, 29, 49, 51, 252, 374, 400, 402, 406, 1262, 1264]",STMM.tsv,S0529,S0530
and all,2,402,"[208, 542]",[402],STMM.tsv,S0529,S0530
need to,2,406,"[208, 291, 1191]","[406, 440]",STMM.tsv,S0529,S0530
professor,1,213,[210],[213],STMM.tsv,S0529,S0530
sister,1,225,"[210, 499, 652, 1005, 1155]","[225, 480]",STMM.tsv,S0529,S0530
who's,1,227,"[210, 695, 1191]",[227],STMM.tsv,S0529,S0530
gonna be,2,330,"[210, 216, 656, 658, 934, 1009, 1268, 1300, 1347]","[330, 653, 802]",STMM.tsv,S0529,S0530
look at,2,340,"[210, 515, 636, 958, 970, 972, 1007, 1033, 1035, 1078, 1085, 1105, 1107, 1116, 1155]","[340, 996, 1081, 1301, 635]",STMM.tsv,S0529,S0530
do a,2,352,[210],"[352, 511, 1081]",STMM.tsv,S0529,S0530
she's she's,2,412,[210],[412],STMM.tsv,S0529,S0530
cos she's,2,495,"[210, 488]",[495],STMM.tsv,S0529,S0530
and then you,3,609,[210],[609],STMM.tsv,S0529,S0530
you look at,3,635,[210],[635],STMM.tsv,S0529,S0530
you look,2,635,[210],"[635, 1163, 1262, 1264]",STMM.tsv,S0529,S0530
know like,2,214,"[214, 1232]","[63, 1320]",STMM.tsv,S0529,S0530
be the,2,214,"[214, 692, 1048, 1091, 1219, 1300]","[119, 653, 802]",STMM.tsv,S0529,S0530
what she want,3,214,[214],[211],STMM.tsv,S0529,S0530
if it,2,320,"[214, 349, 790]",[320],STMM.tsv,S0529,S0530
book,1,436,"[214, 447, 451, 453, 459, 618]","[436, 438, 442, 452, 454, 456]",STMM.tsv,S0529,S0530
