Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the end,2,292,[77],"[292, 857]",S6JL.tsv,S0529,S0530
like and,2,321,"[77, 395, 477, 828]","[321, 454]",S6JL.tsv,S0529,S0530
and it be really,4,323,[77],[323],S6JL.tsv,S0529,S0530
and it be,3,323,"[77, 237, 397, 409]",[323],S6JL.tsv,S0529,S0530
and it,2,325,"[77, 170, 237, 338, 397, 409, 419, 433, 445]","[325, 460, 920, 940]",S6JL.tsv,S0529,S0530
think i,2,349,"[77, 255, 257, 419, 425, 949]","[349, 361, 567, 918, 920]",S6JL.tsv,S0529,S0530
just leave,2,375,[77],[375],S6JL.tsv,S0529,S0530
leave,1,375,"[77, 94, 167, 233, 235, 445, 830]",[375],S6JL.tsv,S0529,S0530
end,1,485,"[77, 716]","[485, 865, 857]",S6JL.tsv,S0529,S0530
wanna,1,545,"[77, 103, 157, 263, 277, 419, 828]","[545, 656]",S6JL.tsv,S0529,S0530
funny,1,576,[77],[576],S6JL.tsv,S0529,S0530
so i,2,656,"[77, 103, 253, 316, 332, 376]",[656],S6JL.tsv,S0529,S0530
two,1,79,"[79, 245, 525, 527]",[15],S6JL.tsv,S0529,S0530
spend,1,79,"[79, 90]","[78, 537, 541, 551, 584]",S6JL.tsv,S0529,S0530
back,1,146,"[79, 90, 96, 98, 259, 338, 730, 978]","[146, 389, 479]",S6JL.tsv,S0529,S0530
which be,2,389,"[79, 842, 923]","[389, 454]",S6JL.tsv,S0529,S0530
great,1,414,"[79, 338, 633]",[414],S6JL.tsv,S0529,S0530
just get,2,485,"[79, 397, 935]",[485],S6JL.tsv,S0529,S0530
minutes,1,582,[79],"[582, 594]",S6JL.tsv,S0529,S0530
have to go,3,81,[81],[1],S6JL.tsv,S0529,S0530
i'm gonna,2,81,"[81, 90, 94, 259, 714]","[43, 656]",S6JL.tsv,S0529,S0530
i don't,2,81,"[81, 94, 107, 257, 265, 283, 332, 369, 371, 373, 382, 439, 475, 508, 595, 610, 612, 675, 908, 910, 919, 945]","[43, 49, 51, 84, 88, 146, 148, 177, 317, 319, 359, 404, 422, 450, 486, 592, 781, 817, 843, 918, 656, 767]",S6JL.tsv,S0529,S0530
anything,1,84,"[81, 229, 384, 393, 772, 896]","[84, 88, 89, 148, 154, 331, 448, 479, 537, 672, 785]",S6JL.tsv,S0529,S0530
run out of food,4,89,[81],[89],S6JL.tsv,S0529,S0530
food,1,125,"[81, 445]",[125],S6JL.tsv,S0529,S0530
go back,2,146,[81],"[146, 389, 479]",S6JL.tsv,S0529,S0530
have to,2,158,"[81, 90, 259, 263, 295, 297, 409, 435, 445, 770, 957]","[158, 160, 268, 479, 483, 562, 656, 777]",S6JL.tsv,S0529,S0530
no i,2,165,"[81, 90, 107, 332, 612, 675, 760, 766, 919]","[165, 430, 539, 575, 602, 705, 767]",S6JL.tsv,S0529,S0530
i mean,2,175,"[81, 85, 90, 193, 237, 263, 338, 679, 681, 766, 838, 868, 943, 957, 967]","[175, 198, 258, 272, 278, 292, 375, 446, 448, 458, 637, 765, 781, 907, 359, 422]",S6JL.tsv,S0529,S0530
mean,1,220,"[81, 85, 90, 193, 237, 263, 279, 330, 338, 473, 679, 681, 766, 834, 838, 868, 943, 957, 967]","[220, 539, 258, 272, 278, 292, 359, 375, 422, 446, 448, 458, 637, 765, 781, 907]",S6JL.tsv,S0529,S0530
don't have,2,268,"[81, 265, 283, 419]","[268, 656, 767]",S6JL.tsv,S0529,S0530
out of,2,325,"[81, 399, 411, 730, 935]","[325, 454]",S6JL.tsv,S0529,S0530
i mean i,3,359,"[81, 338]","[359, 422]",S6JL.tsv,S0529,S0530
i don't have,3,656,"[81, 265, 283]","[656, 767]",S6JL.tsv,S0529,S0530
cos i'm,2,781,"[81, 275]",[781],S6JL.tsv,S0529,S0530
i've just,2,805,"[81, 340]",[805],S6JL.tsv,S0529,S0530
they're,1,83,"[83, 132, 136, 138, 140, 208, 271, 443, 673, 679, 744, 894, 914, 923, 949, 961, 965, 978, 982]","[66, 209, 389, 639, 970, 974, 642]",S6JL.tsv,S0529,S0530
mine,1,483,[83],[483],S6JL.tsv,S0529,S0530
they're not,2,642,"[83, 136, 914, 961]",[642],S6JL.tsv,S0529,S0530
must be,2,863,[83],[863],S6JL.tsv,S0529,S0530
what i mean,3,278,[85],"[278, 375, 765]",S6JL.tsv,S0529,S0530
that's not,2,387,[85],[387],S6JL.tsv,S0529,S0530
what i,2,483,"[85, 229, 409, 736, 832]","[483, 600, 765]",S6JL.tsv,S0529,S0530
fine,1,309,"[87, 90, 659, 770]",[309],S6JL.tsv,S0529,S0530
kinda,1,90,"[90, 894, 896]","[14, 129, 272, 476, 678, 835]",S6JL.tsv,S0529,S0530
money,1,91,"[90, 94, 96, 98, 100, 102, 237, 257, 263, 265, 443, 445, 663, 665]","[91, 95]",S6JL.tsv,S0529,S0530
pay,1,114,"[90, 96, 113, 235, 237, 239, 445]","[114, 117, 121]",S6JL.tsv,S0529,S0530
i mean it's,3,175,[90],[175],S6JL.tsv,S0529,S0530
also,1,224,"[90, 525, 548]",[224],S6JL.tsv,S0529,S0530
scar,1,280,"[90, 376, 802, 943]",[280],S6JL.tsv,S0529,S0530
really scary,2,323,"[90, 103, 984]",[323],S6JL.tsv,S0529,S0530
and it's,2,414,"[90, 94, 103, 233, 257, 277, 314, 340, 378, 382, 395, 415, 435, 706, 708, 728, 776, 919, 935, 939, 978, 980, 982]","[414, 454, 918]",S6JL.tsv,S0529,S0530
any more,2,452,"[90, 844]",[452],S6JL.tsv,S0529,S0530
scary,1,452,"[90, 103, 921, 935, 965, 982, 984]","[452, 940]",S6JL.tsv,S0529,S0530
get to,2,454,"[90, 742]",[454],S6JL.tsv,S0529,S0530
point,1,458,"[90, 233, 237, 273, 566, 663, 828]","[458, 932]",S6JL.tsv,S0529,S0530
if i,2,483,"[90, 94, 167, 185, 271, 287, 617, 770]","[483, 749, 781]",S6JL.tsv,S0529,S0530
that if,2,491,[90],[491],S6JL.tsv,S0529,S0530
no i just,3,539,[90],[539],S6JL.tsv,S0529,S0530
no that's,2,576,[90],[576],S6JL.tsv,S0529,S0530
money in,2,95,[94],[95],S6JL.tsv,S0529,S0530
account,1,95,"[94, 100]",[95],S6JL.tsv,S0529,S0530
it's just it's,3,156,[94],[156],S6JL.tsv,S0529,S0530
year,1,220,"[94, 257, 287, 301, 393, 397, 415, 730, 842]","[220, 292, 485, 586, 590, 616, 486]",S6JL.tsv,S0529,S0530
stay,1,230,"[94, 233, 235, 241, 257, 301]","[230, 292, 485]",S6JL.tsv,S0529,S0530
make it,2,268,"[94, 382, 445, 796, 908, 969]",[268],S6JL.tsv,S0529,S0530
worse,1,278,"[94, 445, 796, 844]",[278],S6JL.tsv,S0529,S0530
and that's,2,294,"[94, 283, 548, 868, 980]",[294],S6JL.tsv,S0529,S0530
time,1,350,"[94, 100, 126, 259, 287, 415, 921, 925]","[350, 530, 537, 541, 551, 553, 556, 558, 584]",S6JL.tsv,S0529,S0530
last year,2,486,"[94, 393, 397]",[486],S6JL.tsv,S0529,S0530
ten,1,579,[94],"[579, 662]",S6JL.tsv,S0529,S0530
they didn't,2,662,"[94, 96, 100]",[662],S6JL.tsv,S0529,S0530
then i'm,2,729,"[94, 259]",[729],S6JL.tsv,S0529,S0530
like really,2,735,"[94, 395, 433]",[735],S6JL.tsv,S0529,S0530
gonna be,2,739,"[94, 393]","[739, 857]",S6JL.tsv,S0529,S0530
terrify,1,863,"[94, 654, 935]",[863],S6JL.tsv,S0529,S0530
use,1,96,"[96, 409, 429, 492, 659, 661, 679, 687, 978]","[88, 89, 674, 177, 215, 218, 781]",S6JL.tsv,S0529,S0530
use to,2,177,"[96, 409, 429, 659, 661, 687]","[177, 215, 218, 781]",S6JL.tsv,S0529,S0530
like they,2,215,"[96, 235, 395, 673, 752, 921, 957, 961, 977]","[215, 387, 777, 966]",S6JL.tsv,S0529,S0530
it be it,3,489,[96],[489],S6JL.tsv,S0529,S0530
that be,2,98,"[98, 142, 229, 409, 445, 566, 933]","[15, 82, 173, 220, 454, 743, 799]",S6JL.tsv,S0529,S0530
say i,2,313,[98],"[313, 424, 613]",S6JL.tsv,S0529,S0530
would,1,100,"[100, 102, 126, 167, 170, 257, 263, 425, 443, 445, 511, 624, 626, 661, 671, 687, 723, 744, 828, 929]","[58, 260, 272, 294, 389, 390, 458, 625, 743, 907, 920, 485]",S6JL.tsv,S0529,S0530
have that,2,131,"[100, 340]","[131, 345]",S6JL.tsv,S0529,S0530
time i,2,350,[100],[350],S6JL.tsv,S0529,S0530
know that,2,422,"[100, 338, 455]",[422],S6JL.tsv,S0529,S0530
different,1,454,"[100, 142]",[454],S6JL.tsv,S0529,S0530
i wouldn't,2,485,"[100, 263, 445]",[485],S6JL.tsv,S0529,S0530
i would,2,485,"[100, 102, 170, 257, 425, 445, 624, 687, 723]",[485],S6JL.tsv,S0529,S0530
that cos,2,735,"[100, 263, 419]","[735, 861]",S6JL.tsv,S0529,S0530
but they,2,974,"[100, 754]",[974],S6JL.tsv,S0529,S0530
and it's just,3,918,"[103, 233, 257, 340, 378, 382, 395, 708, 935, 980]",[918],S6JL.tsv,S0529,S0530
life,1,440,[105],"[440, 458, 567, 789]",S6JL.tsv,S0529,S0530
my life,2,656,[105],[656],S6JL.tsv,S0529,S0530
i don't know,3,107,"[107, 369, 371, 373, 439, 508, 595, 908]","[84, 88, 146, 148, 317, 422, 450, 592, 817]",S6JL.tsv,S0529,S0530
do you,2,109,"[109, 219, 330, 348, 376, 378, 461, 601, 798, 832]","[74, 78, 278, 327, 363, 375, 483, 625, 765, 974]",S6JL.tsv,S0529,S0530
the train,2,117,[111],"[117, 123]",S6JL.tsv,S0529,S0530
train,1,129,[111],"[129, 131, 805]",S6JL.tsv,S0529,S0530
stop,1,534,"[111, 716, 721, 786, 788, 816, 838, 935]","[534, 717, 720, 757, 787, 901, 907]",S6JL.tsv,S0529,S0530
can't,1,113,"[113, 277, 283, 287, 376, 395, 447, 508, 716, 786, 961]","[64, 68, 266, 307, 321, 396, 454, 717, 720, 787, 613, 938, 148, 165]",S6JL.tsv,S0529,S0530
they pay,2,114,[113],[114],S6JL.tsv,S0529,S0530
i can't,2,148,"[113, 277, 376, 395, 786]","[148, 165, 454, 613, 938]",S6JL.tsv,S0529,S0530
believe,1,321,"[113, 919]","[321, 454, 859, 861, 918, 938, 974]",S6JL.tsv,S0529,S0530
just have,2,115,[115],"[104, 146, 450]",S6JL.tsv,S0529,S0530
sixty quid,2,115,[115],[114],S6JL.tsv,S0529,S0530
people,1,121,"[115, 376, 384, 566, 595, 742, 752, 830, 852, 982]","[121, 387, 588, 590, 637, 648, 649, 853, 855]",S6JL.tsv,S0529,S0530
be that,2,479,"[115, 142, 195, 538, 826, 982]","[479, 722, 809, 843]",S6JL.tsv,S0529,S0530
do they,2,662,[115],"[662, 907, 948, 974]",S6JL.tsv,S0529,S0530
around,1,883,"[115, 445, 828, 879]",[883],S6JL.tsv,S0529,S0530
they just,2,974,"[115, 921, 927, 935, 977, 978]",[974],S6JL.tsv,S0529,S0530
but like,2,118,[118],"[68, 452, 458, 644, 745, 903]",S6JL.tsv,S0529,S0530
i know but,3,885,"[118, 255]",[885],S6JL.tsv,S0529,S0530
till,1,120,"[120, 124, 235]","[10, 127, 292, 119]",S6JL.tsv,S0529,S0530
the till,2,120,[120],[119],S6JL.tsv,S0529,S0530
there's,1,124,"[124, 153, 162, 206, 247, 273, 277, 706, 770]","[84, 161, 205, 333, 454, 458, 488, 494, 783, 857]",S6JL.tsv,S0529,S0530
there's no,2,205,"[124, 206, 273]",[205],S6JL.tsv,S0529,S0530
run,1,126,"[126, 986]",[89],S6JL.tsv,S0529,S0530
don't even,2,146,[126],"[146, 148, 317, 359, 843, 966]",S6JL.tsv,S0529,S0530
they don't,2,387,"[126, 443, 816, 965]","[387, 785, 974, 966]",S6JL.tsv,S0529,S0530
true,1,672,[126],"[672, 966]",S6JL.tsv,S0529,S0530
they don't even,3,785,[126],"[785, 966, 974]",S6JL.tsv,S0529,S0530
posh,1,133,"[132, 136, 140]",[133],S6JL.tsv,S0529,S0530
kind of,2,136,"[136, 277, 338, 382, 411, 429, 533, 669, 706, 864, 904]","[64, 323, 325, 389, 450, 452, 454, 649, 755, 839, 841, 865]",S6JL.tsv,S0529,S0530
not like,2,298,"[136, 275, 415, 439, 679, 980]","[298, 307, 440, 452, 454, 483, 488, 962]",S6JL.tsv,S0529,S0530
and and,2,140,"[140, 417, 477, 978]",[19],S6JL.tsv,S0529,S0530
like what,2,278,"[140, 382, 409, 419, 473, 828]","[278, 294, 503, 551, 745, 885, 907, 970]",S6JL.tsv,S0529,S0530
what we,2,306,[140],"[306, 479, 505]",S6JL.tsv,S0529,S0530
we have,2,311,"[140, 846]",[311],S6JL.tsv,S0529,S0530
something,1,142,"[142, 187, 193, 195, 253, 285, 287, 336, 338, 492, 601, 836, 884, 949]","[33, 104, 296, 454, 571, 857]",S6JL.tsv,S0529,S0530
be so,2,168,"[142, 661, 697, 699, 702, 844, 933]","[168, 173, 454]",S6JL.tsv,S0529,S0530
that be so,3,173,"[142, 933]","[173, 454]",S6JL.tsv,S0529,S0530
whatever,1,204,"[142, 170, 508, 927]","[204, 485]",S6JL.tsv,S0529,S0530
or whatever,2,485,"[142, 170, 508]",[485],S6JL.tsv,S0529,S0530
call,1,739,"[142, 170, 704, 706]",[739],S6JL.tsv,S0529,S0530
to me,2,781,"[142, 235, 305, 308, 636]",[781],S6JL.tsv,S0529,S0530
be the,2,144,"[144, 409, 566, 828]","[82, 220, 389, 390, 400, 479, 632]",S6JL.tsv,S0529,S0530
like where be,3,144,[144],[104],S6JL.tsv,S0529,S0530
be like oh,3,323,"[145, 473, 475]",[323],S6JL.tsv,S0529,S0530
cos you,2,151,"[151, 277]","[88, 266, 426, 658]",S6JL.tsv,S0529,S0530
you you,2,151,"[151, 338]","[88, 95]",S6JL.tsv,S0529,S0530
things,1,151,"[151, 271, 336, 382, 663, 708, 876]","[88, 479, 483, 503, 520, 562, 857, 735]",S6JL.tsv,S0529,S0530
in your,2,151,[151],"[95, 440, 562]",S6JL.tsv,S0529,S0530
sit in,2,215,[151],[215],S6JL.tsv,S0529,S0530
just sit in,3,218,[151],[218],S6JL.tsv,S0529,S0530
you're just,2,485,"[151, 369]","[485, 727]",S6JL.tsv,S0529,S0530
sit,1,485,"[151, 271, 285, 445]",[485],S6JL.tsv,S0529,S0530
just sit,2,543,"[151, 271, 285, 445]",[543],S6JL.tsv,S0529,S0530
when you're,2,578,"[151, 369]",[578],S6JL.tsv,S0529,S0530
things like,2,735,"[151, 336, 663]",[735],S6JL.tsv,S0529,S0530
fun,1,759,[151],[759],S6JL.tsv,S0529,S0530
on the,2,153,"[153, 615, 730, 846, 933]","[68, 488, 974]",S6JL.tsv,S0529,S0530
weekend,1,153,"[153, 314]",[146],S6JL.tsv,S0529,S0530
you don't,2,155,"[155, 927]","[88, 268, 276, 426, 545, 618, 321, 458]",S6JL.tsv,S0529,S0530
just you don't,3,321,[155],[321],S6JL.tsv,S0529,S0530
don't feel,2,387,[155],[387],S6JL.tsv,S0529,S0530
same like,2,400,[155],[400],S6JL.tsv,S0529,S0530
you don't feel like,4,458,[155],[458],S6JL.tsv,S0529,S0530
like get,2,680,"[155, 395, 712]",[680],S6JL.tsv,S0529,S0530
and horrible,2,224,[157],[224],S6JL.tsv,S0529,S0530
and you,2,321,"[157, 828]","[321, 637]",S6JL.tsv,S0529,S0530
you just,2,321,"[157, 828]","[321, 367]",S6JL.tsv,S0529,S0530
horrible,1,327,"[157, 263, 397, 415, 429, 473, 812, 818, 826, 832, 842]","[327, 450, 454, 458, 739, 777, 809]",S6JL.tsv,S0529,S0530
help,1,359,"[157, 308, 336, 382, 546, 595, 597, 599, 605, 756]","[359, 389, 485, 588, 590, 596, 598, 602, 606]",S6JL.tsv,S0529,S0530
don't wanna,2,545,"[157, 263, 419]",[545],S6JL.tsv,S0529,S0530
just don't,2,648,"[157, 263, 291, 376, 382, 384, 419, 439, 778, 780, 912]","[648, 745]",S6JL.tsv,S0529,S0530
and you just don't,4,745,[157],[745],S6JL.tsv,S0529,S0530
if there's,2,162,[162],[84],S6JL.tsv,S0529,S0530
snow,1,162,"[162, 167, 219, 225]","[158, 165, 220, 224, 230, 232, 161]",S6JL.tsv,S0529,S0530
we'll,1,162,"[162, 219, 868, 876, 878]","[158, 160, 161]",S6JL.tsv,S0529,S0530
make a snowman,3,162,[162],[160],S6JL.tsv,S0529,S0530
if there's snow,3,162,[162],[161],S6JL.tsv,S0529,S0530
make a,2,163,"[162, 167]","[163, 165, 268, 516]",S6JL.tsv,S0529,S0530
snowman,1,163,"[162, 170, 172, 178]","[163, 166, 171, 173, 180]",S6JL.tsv,S0529,S0530
a snowman,2,180,[162],[180],S6JL.tsv,S0529,S0530
and just like,3,167,"[167, 397, 828]",[148],S6JL.tsv,S0529,S0530
a snow,2,167,[167],[158],S6JL.tsv,S0529,S0530
make a snow,3,167,[167],[165],S6JL.tsv,S0529,S0530
and just,2,167,"[167, 395, 397, 828]",[166],S6JL.tsv,S0529,S0530
would you,2,272,[167],[272],S6JL.tsv,S0529,S0530
me and,2,325,"[167, 271, 336, 429]",[325],S6JL.tsv,S0529,S0530
you make,2,556,[167],[556],S6JL.tsv,S0529,S0530
what's,1,170,"[170, 340, 850]","[64, 246, 252, 258, 280, 327]",S6JL.tsv,S0529,S0530
be like the,3,170,"[170, 876]",[125],S6JL.tsv,S0529,S0530
little snowman,2,173,"[170, 172]",[173],S6JL.tsv,S0529,S0530
little,1,317,"[170, 172, 185, 287, 316, 373, 525, 742, 878]","[317, 452, 739, 881, 520, 522]",S6JL.tsv,S0529,S0530
it would be,3,390,[170],[390],S6JL.tsv,S0529,S0530
the little,2,520,"[170, 172]","[520, 522]",S6JL.tsv,S0529,S0530
the snowman,2,172,"[172, 178]","[166, 171]",S6JL.tsv,S0529,S0530
of a,2,178,"[178, 433, 904]","[165, 323]",S6JL.tsv,S0529,S0530
a paedo,2,215,[178],[215],S6JL.tsv,S0529,S0530
a bite,2,323,"[178, 382, 728]","[323, 454]",S6JL.tsv,S0529,S0530
be a,2,325,"[178, 417, 499, 726, 982]","[325, 454, 458, 479, 500, 586]",S6JL.tsv,S0529,S0530
i think the,3,389,[178],"[389, 649]",S6JL.tsv,S0529,S0530
kid,1,745,"[181, 810]","[745, 747]",S6JL.tsv,S0529,S0530
kid but,2,747,[181],[747],S6JL.tsv,S0529,S0530
he be,2,183,"[183, 433]",[182],S6JL.tsv,S0529,S0530
sexist,1,212,[185],[212],S6JL.tsv,S0529,S0530
a little,2,317,"[185, 316, 373, 525]","[317, 739]",S6JL.tsv,S0529,S0530
bite,1,323,"[185, 287, 316, 373, 525]","[323, 454]",S6JL.tsv,S0529,S0530
and i think,3,349,[185],"[349, 389]",S6JL.tsv,S0529,S0530
there be,2,207,"[187, 193, 417, 525, 699, 702, 704, 838, 842]","[207, 458, 486]",S6JL.tsv,S0529,S0530
always,1,494,"[193, 273, 334]","[494, 735]",S6JL.tsv,S0529,S0530
like that,2,218,"[195, 275, 378, 409, 431, 525, 617, 633, 748, 856, 933, 980]","[218, 323, 491, 735, 880]",S6JL.tsv,S0529,S0530
something like,2,454,[195],[454],S6JL.tsv,S0529,S0530
mm yeah,2,276,"[197, 459, 605]",[276],S6JL.tsv,S0529,S0530
paternal,1,203,[203],[200],S6JL.tsv,S0529,S0530
paternal yeah,2,204,[203],[204],S6JL.tsv,S0529,S0530
women,1,767,[206],"[767, 773]",S6JL.tsv,S0529,S0530
when they're,2,209,[208],[209],S6JL.tsv,S0529,S0530
dance,1,209,[208],[209],S6JL.tsv,S0529,S0530
remember like,2,244,[208],[244],S6JL.tsv,S0529,S0530
they've,1,374,"[208, 925, 982]","[374, 375, 823, 948, 644]",S6JL.tsv,S0529,S0530
get that,2,430,[208],[430],S6JL.tsv,S0529,S0530
song,1,489,"[208, 490, 633, 636]","[489, 491, 634]",S6JL.tsv,S0529,S0530
they've get,2,644,[208],[644],S6JL.tsv,S0529,S0530
still,1,214,"[214, 237, 316, 714]","[212, 213, 215, 488]",S6JL.tsv,S0529,S0530
still a paedo,3,215,[214],[215],S6JL.tsv,S0529,S0530
he's,1,440,"[214, 429, 443]",[440],S6JL.tsv,S0529,S0530
still a,2,488,[214],[488],S6JL.tsv,S0529,S0530
much,1,422,"[219, 413, 445, 511, 697, 699, 844]","[422, 558, 749, 889, 924, 953]",S6JL.tsv,S0529,S0530
you think,2,448,"[219, 348]","[448, 452, 863]",S6JL.tsv,S0529,S0530
do you think,3,625,"[219, 348]","[625, 974]",S6JL.tsv,S0529,S0530
better than,2,390,"[223, 511]",[390],S6JL.tsv,S0529,S0530
ever,1,458,"[223, 409]","[458, 781]",S6JL.tsv,S0529,S0530
i like,2,225,"[225, 384]","[23, 450, 747, 761, 880, 765]",S6JL.tsv,S0529,S0530
i like it,3,765,[225],[765],S6JL.tsv,S0529,S0530
i'll,1,229,"[229, 659, 770]","[8, 165, 166, 21]",S6JL.tsv,S0529,S0530
i go,2,229,"[229, 397, 617]","[10, 15, 43]",S6JL.tsv,S0529,S0530
so i'll be,3,229,[229],[21],S6JL.tsv,S0529,S0530
worry about,2,229,[229],"[91, 389]",S6JL.tsv,S0529,S0530
home,1,389,"[229, 263, 283, 285, 395, 445]","[389, 486]",S6JL.tsv,S0529,S0530
be better than,3,390,"[229, 445]",[390],S6JL.tsv,S0529,S0530
i get that,3,430,"[229, 860]",[430],S6JL.tsv,S0529,S0530
be better,2,454,"[229, 445]",[454],S6JL.tsv,S0529,S0530
go home,2,486,"[229, 445]",[486],S6JL.tsv,S0529,S0530
me cos,2,606,[229],[606],S6JL.tsv,S0529,S0530
to do,2,233,"[233, 257, 263, 271, 295, 297, 373, 437, 699, 714, 776, 923]","[21, 154, 479, 483, 545, 893, 790]",S6JL.tsv,S0529,S0530
do this,2,233,"[233, 447]","[43, 790]",S6JL.tsv,S0529,S0530
christmas,1,233,"[233, 235, 241]","[218, 260, 268]",S6JL.tsv,S0529,S0530
the problem,2,387,"[233, 980]","[387, 389]",S6JL.tsv,S0529,S0530
the problem be,3,389,[233],[389],S6JL.tsv,S0529,S0530
such a,2,560,"[233, 305, 437, 830]",[560],S6JL.tsv,S0529,S0530
weeks,1,735,"[233, 235, 269, 271]",[735],S6JL.tsv,S0529,S0530
problem,1,767,"[233, 870, 980]",[767],S6JL.tsv,S0529,S0530
to do this,3,790,[233],[790],S6JL.tsv,S0529,S0530
know the,2,235,[235],"[57, 966]",S6JL.tsv,S0529,S0530
in like you,3,235,[235],[64],S6JL.tsv,S0529,S0530
long,1,235,[235],[78],S6JL.tsv,S0529,S0530
pay for it,3,235,"[235, 237, 445]",[117],S6JL.tsv,S0529,S0530
pay for,2,235,"[235, 237, 445]",[121],S6JL.tsv,S0529,S0530
you know,2,235,"[235, 277, 287, 308, 336, 338, 369, 376, 393, 395, 397, 417, 433, 435, 439, 443, 445, 455, 461, 619, 683, 754, 772, 778, 798, 872, 908, 914, 925, 927, 943, 959, 963, 969, 980]","[177, 278, 321, 375, 389, 454, 476, 483, 486, 545, 582, 765, 940, 745, 966]",S6JL.tsv,S0529,S0530
it in,2,235,[235],[180],S6JL.tsv,S0529,S0530
i can,2,235,"[235, 255, 716]","[198, 454, 488, 656, 700, 859]",S6JL.tsv,S0529,S0530
stay for,2,235,"[235, 301]",[230],S6JL.tsv,S0529,S0530
stay till,2,292,[235],[292],S6JL.tsv,S0529,S0530
you want to,3,294,[235],"[294, 454, 562]",S6JL.tsv,S0529,S0530
like you,2,321,"[235, 283, 287, 308, 338, 417, 433, 770, 943]","[321, 454, 458, 486, 618, 735, 962, 964, 745]",S6JL.tsv,S0529,S0530
whether,1,389,"[235, 868, 900]",[389],S6JL.tsv,S0529,S0530
first,1,450,"[235, 239, 265, 409, 475, 652, 654, 894]","[450, 729, 692, 735]",S6JL.tsv,S0529,S0530
as you,2,452,[235],[452],S6JL.tsv,S0529,S0530
do it,2,454,"[235, 257, 283, 291, 295, 397, 437, 447, 714, 770, 776, 838, 927, 935, 957]","[454, 458, 575, 767, 769, 773, 974]",S6JL.tsv,S0529,S0530
course,1,485,[235],[485],S6JL.tsv,S0529,S0530
they say,2,590,[235],"[590, 966]",S6JL.tsv,S0529,S0530
in like,2,649,"[235, 265, 409, 492]",[649],S6JL.tsv,S0529,S0530
the first,2,692,"[235, 265, 409]","[692, 735]",S6JL.tsv,S0529,S0530
like you know,3,745,"[235, 287, 417, 433, 943]",[745],S6JL.tsv,S0529,S0530
you know the,3,966,[235],[966],S6JL.tsv,S0529,S0530
like at,2,237,"[237, 816]",[15],S6JL.tsv,S0529,S0530
term,1,237,"[237, 896]","[19, 485]",S6JL.tsv,S0529,S0530
have money,2,237,[237],[95],S6JL.tsv,S0529,S0530
i'd,1,237,"[237, 295, 297, 445, 675]","[146, 272, 292, 313, 684, 741, 749]",S6JL.tsv,S0529,S0530
i mean the,3,237,"[237, 838]",[198],S6JL.tsv,S0529,S0530
mean the,2,237,"[237, 838]",[220],S6JL.tsv,S0529,S0530
the next,2,246,"[237, 241]",[246],S6JL.tsv,S0529,S0530
next,1,282,"[237, 241, 245, 373, 730]","[282, 350, 363, 485]",S6JL.tsv,S0529,S0530
it but,2,387,"[237, 437]","[387, 765]",S6JL.tsv,S0529,S0530
and like,2,454,"[237, 415, 431, 770, 908]",[454],S6JL.tsv,S0529,S0530
next term,2,485,[237],[485],S6JL.tsv,S0529,S0530
already,1,491,"[237, 239, 395, 659, 673, 679, 726]",[491],S6JL.tsv,S0529,S0530
and that,2,239,"[239, 445]","[15, 454, 644]",S6JL.tsv,S0529,S0530
isn't it,2,239,"[239, 738, 786, 951, 975]","[64, 560]",S6JL.tsv,S0529,S0530
we've,1,239,"[239, 417, 429, 431, 846, 848]","[220, 309]",S6JL.tsv,S0529,S0530
it cos,2,781,[239],[781],S6JL.tsv,S0529,S0530
could just,2,241,"[241, 908]",[104],S6JL.tsv,S0529,S0530
technically,1,242,[241],[242],S6JL.tsv,S0529,S0530
and get,2,278,[243],[278],S6JL.tsv,S0529,S0530
week,1,245,"[245, 251, 265, 368]","[6, 19, 692]",S6JL.tsv,S0529,S0530
i've get,2,245,[245],"[17, 359]",S6JL.tsv,S0529,S0530
one,1,245,"[245, 247, 249, 251, 275, 336, 338, 384, 429, 542, 557, 673, 838, 852, 955, 965]","[146, 190, 198, 207, 244, 246, 252, 479, 534, 672, 722, 901]",S6JL.tsv,S0529,S0530
another,1,272,[245],"[272, 494]",S6JL.tsv,S0529,S0530
english,1,249,"[249, 251, 289, 433]","[15, 252]",S6JL.tsv,S0529,S0530
english one,2,252,[249],[252],S6JL.tsv,S0529,S0530
and the,2,251,"[251, 933]","[127, 194, 450, 452, 244]",S6JL.tsv,S0529,S0530
and the other,3,251,[251],[244],S6JL.tsv,S0529,S0530
the other,2,251,"[251, 253, 340, 844]","[246, 614, 252]",S6JL.tsv,S0529,S0530
the other english one,4,252,[251],[252],S6JL.tsv,S0529,S0530
sure,1,272,[253],"[272, 488]",S6JL.tsv,S0529,S0530
for the,2,735,"[253, 257, 301]",[735],S6JL.tsv,S0529,S0530
i'm not,2,739,"[253, 277, 908]","[739, 741, 761]",S6JL.tsv,S0529,S0530
sure i,2,761,[253],[761],S6JL.tsv,S0529,S0530
minor,1,813,[253],[813],S6JL.tsv,S0529,S0530
or something,2,857,"[253, 336, 492, 601, 836]",[857],S6JL.tsv,S0529,S0530
think of,2,255,[255],[165],S6JL.tsv,S0529,S0530
